# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:44:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7banreoo.json
# init = 2 (Default)
# random
#   seed = 71097
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec/reg-20250323134431_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36004.7,1,0.633141,2,3,0,36006.2,-0.0173288,0.0516543,1.00423,-33588.7
-36008.1,0.525702,0.633141,1,3,0,36008.9,-0.0118099,0.0525424,1.00807,-33590.5
-36005.2,1,0.633141,2,3,0,36008.7,-0.0230192,0.0521541,1.00138,-33588.8
-36006.9,0.840688,0.633141,3,7,0,36007.7,-0.0226065,0.0464438,1.00146,-33588.6
-36006.1,0.55706,0.633141,2,3,0,36014.4,-0.0177878,0.0597414,0.998197,-33587.9
-36005.9,1,0.633141,1,1,0,36006.4,-0.0171136,0.0589016,0.998088,-33587.5
-36005,1,0.633141,2,7,0,36006,-0.0154233,0.052182,1.00487,-33588.8
-36005.4,0.728525,0.633141,2,3,0,36007,-0.0130514,0.0519501,0.99885,-33585.9
-36004.8,0.872767,0.633141,2,3,0,36006.9,-0.0156838,0.0546314,0.998805,-33586.6
-36005.6,0.798899,0.633141,2,3,0,36007.1,-0.0151628,0.0585742,0.998885,-33587.4
-36004.8,0.966446,0.633141,2,3,0,36006.6,-0.0166889,0.0514929,1.00451,-33588.7
-36004.4,1,0.633141,2,7,0,36004.9,-0.0154142,0.0546044,1.00013,-33587
-36004.6,0.977319,0.633141,2,3,0,36004.8,-0.0208828,0.0553806,1.0025,-33589.1
-36004.9,0.950896,0.633141,1,1,0,36004.9,-0.0215776,0.0564132,1.00212,-33589.4
-36005,0.974714,0.633141,2,3,0,36005.6,-0.0129495,0.0555168,1.0003,-33586.9
-36004.9,0.915503,0.633141,2,3,0,36006.3,-0.0218279,0.0553537,1.00314,-33589.7
-36005.9,0.841288,0.633141,2,3,0,36006.6,-0.0193145,0.0542748,1.00667,-33590.8
-36005.9,0.9994,0.633141,2,3,0,36007.4,-0.0232845,0.0571277,1.00362,-33590.7
-36004.8,1,0.633141,2,3,0,36006,-0.021744,0.0538554,1.00267,-33589.2
-36005.5,0.936039,0.633141,2,3,0,36005.8,-0.0232914,0.0517709,1.00042,-33588.5
-36004.3,1,0.633141,2,3,0,36005.5,-0.017485,0.0514232,1.00235,-33587.8
-36005.7,0.812488,0.633141,2,3,0,36006.1,-0.0212482,0.0490622,1.00397,-33589.3
-36006.2,0.624456,0.633141,3,7,0,36009.9,-0.0193214,0.0472787,1.00423,-33588.9
-36005.3,0.99054,0.633141,2,7,0,36007,-0.0225929,0.0531752,0.999643,-33588.2
-36005,0.992085,0.633141,2,7,0,36005.9,-0.0190205,0.0578587,1.00362,-33589.7
-36004.4,0.968944,0.633141,2,3,0,36005.4,-0.0155581,0.0558291,1.00269,-33588.2
-36004.4,0.988904,0.633141,2,3,0,36004.6,-0.0195304,0.0524859,1.00027,-33587.5
-36005.6,0.816629,0.633141,2,3,0,36005.9,-0.0189312,0.0547172,0.997121,-33586.8
-36008.8,0.458069,0.633141,1,1,0,36008.8,-0.0203196,0.055461,0.993927,-33586.9
-36008.3,1,0.633141,2,3,0,36010.4,-0.0159988,0.0609612,1.0075,-33592.3
-36007.4,1,0.633141,2,3,0,36008.8,-0.0144754,0.061901,1.00485,-33590.8
-36007.4,0.981377,0.633141,3,7,0,36008.3,-0.0121077,0.0617318,1.00287,-33589.5
-36005.6,0.983877,0.633141,2,3,0,36008.3,-0.0152569,0.0567302,1.00555,-33589.9
-36005.4,0.81535,0.633141,2,3,0,36008.1,-0.0174959,0.0570658,1.00537,-33590.2
-36005.3,0.808718,0.633141,2,7,0,36007.6,-0.0117488,0.0540385,1.00081,-33586.8
-36004.3,1,0.633141,2,3,0,36005.3,-0.0150511,0.0525571,1.00167,-33587.2
-36006.4,0.762401,0.633141,2,3,0,36006.7,-0.0177897,0.0461738,1.00347,-33588.2
-36005,1,0.633141,2,3,0,36006.5,-0.0178091,0.0582645,0.999914,-33588
-36006.1,0.854083,0.633141,2,3,0,36007.1,-0.0202309,0.047225,1.00346,-33588.8
-36004.5,1,0.633141,2,3,0,36006.2,-0.0171174,0.0515798,0.999538,-33586.7
-36004.4,0.868897,0.633141,2,3,0,36005.9,-0.0160306,0.0537778,1.00378,-33588.5
-36004.7,0.958401,0.633141,2,3,0,36004.8,-0.0201903,0.0547442,0.999261,-33587.6
-36004.7,0.959171,0.633141,3,7,0,36005.6,-0.0159997,0.0557319,1.00414,-33589
-36004.7,0.992524,0.633141,2,7,0,36005.1,-0.0187029,0.0567976,1.00386,-33589.5
-36005.1,0.982477,0.633141,2,3,0,36005.1,-0.0167515,0.0495233,0.999496,-33586.4
-36005,0.978953,0.633141,2,3,0,36005.6,-0.017888,0.0580871,1.00381,-33589.6
-36004.8,0.970528,0.633141,3,7,0,36006,-0.0149915,0.0499969,1.00086,-33586.7
-36004.1,0.891083,0.633141,2,3,0,36006.1,-0.0183445,0.0536965,1.00256,-33588.3
-36004.1,0.518824,0.633141,1,3,0,36007.1,-0.0183445,0.0536965,1.00256,-33588.3
-36004.5,0.967654,0.633141,2,3,0,36004.5,-0.0164095,0.0523284,0.999607,-33586.6
-36004.3,0.959455,0.633141,2,7,0,36005,-0.0195466,0.0547015,1.00081,-33588
-36004.4,0.903036,0.633141,2,7,0,36005.2,-0.0149677,0.0560274,1.00192,-33587.8
-36004.4,0.816083,0.633141,2,3,0,36005.9,-0.0191,0.0513604,1.00155,-33587.8
-36004.5,0.960168,0.633141,2,3,0,36004.8,-0.0148011,0.0550011,1.00326,-33588.2
-36006.3,0.671805,0.633141,2,3,0,36007.3,-0.013798,0.0597128,0.998924,-33587.5
-36006.4,0.984007,0.633141,2,3,0,36006.9,-0.0134793,0.058818,0.998138,-33587
-36004.9,0.932626,0.633141,3,7,0,36007.8,-0.0213968,0.0560881,1.00283,-33589.6
-36007.8,0.71397,0.633141,2,3,0,36008.7,-0.0208238,0.0443078,1.00303,-33588.9
-36005.7,0.962223,0.633141,2,7,0,36008.8,-0.0149902,0.0534308,0.997249,-33585.9
-36005.4,1,0.633141,2,3,0,36006,-0.0183435,0.0522921,1.00593,-33589.9
-36005.3,0.989458,0.633141,2,3,0,36006.2,-0.022275,0.0559929,0.999686,-33588.6
-36006.2,0.926426,0.633141,3,7,0,36006.8,-0.0107637,0.0511951,1.00374,-33587.7
-36004.4,1,0.633141,2,3,0,36006.3,-0.0157389,0.0517779,1.00026,-33586.7
-36004.8,0.958572,0.633141,2,7,0,36005,-0.0212316,0.0526449,1.00354,-33589.3
-36005.2,0.979501,0.633141,2,3,0,36005.7,-0.0141019,0.0577457,0.999806,-33587.3
-36008.2,0.761269,0.633141,2,3,0,36008.6,-0.0257159,0.0494656,1.00548,-33591.6
-36007.2,1,0.633141,2,3,0,36008.6,-0.0227704,0.0484804,1.00573,-33590.7
-36005.7,1,0.633141,2,3,0,36008,-0.0187253,0.0494434,0.998133,-33586.4
-36004.9,0.965069,0.633141,2,3,0,36006.2,-0.0167604,0.0587465,1.00244,-33588.9
-36004.9,0.833519,0.633141,3,7,0,36007,-0.0166394,0.0585765,1.002,-33588.7
-36004.2,0.976131,0.633141,2,3,0,36005.2,-0.018433,0.0551813,1.00051,-33587.7
-36004.6,0.84792,0.633141,2,3,0,36005.7,-0.0147038,0.0559143,1.00289,-33588.2
-36004.5,0.997506,0.633141,3,7,0,36004.8,-0.018337,0.0561661,0.999978,-33587.7
-36005.8,0.758232,0.633141,2,3,0,36006,-0.0174173,0.0540528,1.00663,-33590.4
-36004.1,0.996108,0.633141,1,3,0,36005.8,-0.0181232,0.0531961,1.00168,-33587.8
-36004.3,0.840394,0.633141,2,3,0,36005.5,-0.0201094,0.0530998,1.00169,-33588.2
-36007.5,0.715285,0.633141,2,3,0,36007.6,-0.0101531,0.0599521,1.00356,-33589.2
-36006.4,0.943119,0.633141,3,7,0,36009.1,-0.0159024,0.0614191,1.00367,-33590.2
-36006,1,0.633141,2,3,0,36006.9,-0.0162104,0.0591574,1.00526,-33590.4
-36006.1,0.967134,0.633141,2,7,0,36007.4,-0.0188995,0.0465586,1.00089,-33587.3
-36005.3,0.778057,0.633141,2,7,0,36008.7,-0.0131478,0.0524586,1.00448,-33588.3
-36004.3,1,0.633141,2,3,0,36005.4,-0.0193336,0.0515965,1.00133,-33587.8
-36006.2,0.646825,0.633141,2,3,0,36006.8,-0.0141193,0.0520795,1.00656,-33589.6
-36006,0.909546,0.633141,2,3,0,36008,-0.0108477,0.0504907,1.00106,-33586.4
-36006.7,0.836606,0.633141,2,3,0,36007.9,-0.0249859,0.0551805,1.00461,-33591.5
-36005,1,0.633141,2,3,0,36007,-0.0163913,0.0581924,0.999923,-33587.8
-36005.2,0.850544,0.633141,2,3,0,36006.9,-0.0214566,0.05056,1.00341,-33589.1
-36006.2,0.851049,0.633141,2,3,0,36007.4,-0.0218864,0.0476207,1.00084,-33588.1
-36005.3,0.982098,0.633141,2,3,0,36007.1,-0.0155307,0.0501045,1.00457,-33588.5
-36004.7,1,0.633141,3,7,0,36005.5,-0.0182808,0.0580226,1.00108,-33588.5
-36004.5,0.955006,0.633141,2,7,0,36005.3,-0.0154311,0.0540381,0.99951,-33586.7
-36004.5,0.275243,0.633141,1,3,0,36010.3,-0.0154311,0.0540381,0.99951,-33586.7
-36005.4,0.923158,0.633141,2,3,0,36005.6,-0.014622,0.0581514,1.00398,-33589.2
-36005.3,0.965718,0.633141,3,7,0,36006.5,-0.0195541,0.0483193,1.00118,-33587.6
-36005.1,1,0.633141,2,3,0,36005.6,-0.0202993,0.0496325,1.00325,-33588.7
-36005.9,0.883233,0.633141,2,3,0,36007.1,-0.0246217,0.0544165,1.00116,-33589.6
-36010.1,0.519222,0.633141,2,3,0,36011.2,-0.0269211,0.057035,1.00766,-33594.4
-36013.8,0.646161,0.633141,2,3,0,36016.6,-0.00321473,0.052771,0.995952,-33585.7
-36011.6,1,0.633141,2,7,0,36014.3,-0.0295431,0.0528715,1.00745,-33594.7
-36007.5,0.949431,0.633141,2,7,0,36013.5,-0.0219362,0.0476569,0.997328,-33587.1
-36005.7,0.816466,0.633141,2,3,0,36010.2,-0.0228325,0.0508791,0.999517,-33588
-36004.3,0.992666,0.633141,2,7,0,36005.8,-0.016779,0.0565064,1.0013,-33587.9
-36004.3,0.679157,0.633141,2,3,0,36006.7,-0.016779,0.0565064,1.0013,-33587.9
-36004.2,0.686769,0.633141,2,3,0,36007.3,-0.0194431,0.0549684,1.00202,-33588.5
-36005.3,0.853407,0.633141,2,3,0,36005.8,-0.0186694,0.0595708,1.00234,-33589.5
-36006.7,0.771299,0.633141,1,1,0,36006.7,-0.0196409,0.0617766,1.00367,-33591
-36004.9,1,0.633141,2,3,0,36007,-0.0139117,0.0547055,0.999222,-33586.5
-36005.1,0.782808,0.633141,2,3,0,36007.9,-0.0177421,0.0579473,1.00421,-33589.8
-36005.4,0.95602,0.633141,2,3,0,36006.2,-0.0174051,0.0595238,1.00007,-33588.3
-36005.3,0.98952,0.633141,3,7,0,36006.1,-0.019116,0.0487683,1.00344,-33588.5
-36006.1,0.758732,0.633141,2,3,0,36008.2,-0.0157607,0.0500671,1.00615,-33589.4
-36005.3,0.892901,0.633141,3,7,0,36008.5,-0.018584,0.0556491,0.997681,-33587
-36005.2,0.97473,0.633141,2,3,0,36006.1,-0.0182282,0.0535712,1.00566,-33589.9
-36004.8,0.973367,0.633141,2,7,0,36006.1,-0.0205556,0.0570333,1.00225,-33589.3
-36005.3,0.948184,0.633141,2,3,0,36005.6,-0.0125377,0.050602,1.00108,-33586.5
-36005.2,0.761637,0.633141,2,7,0,36007.9,-0.0230125,0.0533781,1.00243,-33589.4
-36006.7,0.69804,0.633141,2,3,0,36009.2,-0.0115186,0.0601489,1.00107,-33588.2
-36007.5,0.942701,0.633141,3,7,0,36008,-0.0224933,0.0475082,1.00566,-33590.6
-36006.5,1,0.633141,3,7,0,36008.4,-0.0195828,0.0580439,1.00656,-33591.6
-36004.4,0.94037,0.633141,1,3,0,36007.3,-0.015493,0.0530436,1.00333,-33588.1
-36005.1,0.884835,0.633141,2,3,0,36005.3,-0.014907,0.0529709,0.998321,-33586.1
-36012,0.552827,0.633141,2,3,0,36012.1,-0.0283565,0.0526163,1.00896,-33595.2
-36008.2,0.986196,0.633141,2,7,0,36014.3,-0.0157598,0.0437635,0.999443,-33586.4
-36009.4,0.939462,0.633141,3,7,0,36010.8,-0.0167333,0.0430145,0.997798,-33586.2
-36005.9,1,0.633141,2,3,0,36010.5,-0.0236588,0.0504741,1.00296,-33589.6
-36004.4,1,0.633141,2,3,0,36005.9,-0.0149586,0.0519162,1.00096,-33586.8
-36005.4,0.826335,0.633141,2,3,0,36006.3,-0.0122717,0.0569736,1.00091,-33587.4
-36004.6,0.973487,0.633141,2,3,0,36005.9,-0.0160529,0.0574798,1.00204,-33588.3
-36004.1,0.935724,0.633141,2,3,0,36005.3,-0.0191912,0.0536748,1.00135,-33588
-36004.8,0.786354,0.633141,3,7,0,36006.1,-0.013123,0.0544674,1.00268,-33587.7
-36007.2,0.775246,0.633141,2,3,0,36007.7,-0.0244745,0.0478469,1.00305,-33589.8
-36005.5,1,0.633141,2,3,0,36007.9,-0.0137477,0.0588283,1.00037,-33587.7
-36006.7,0.705436,0.633141,2,7,0,36009,-0.0206683,0.0603591,1.00502,-33591.5
-36006.1,0.880659,0.633141,2,3,0,36008.8,-0.012703,0.0505202,0.998313,-33585.7
-36005.3,0.992234,0.633141,2,3,0,36007,-0.0135561,0.0509654,1.00415,-33588.1
-36004.2,1,0.633141,2,3,0,36005.4,-0.0188807,0.054987,1.0025,-33588.6
-36004.4,0.875578,0.633141,1,3,0,36005.2,-0.0149839,0.052729,1.00027,-33586.7
-36004.8,0.814762,0.633141,2,7,0,36006,-0.0180821,0.054402,1.00492,-33589.5
-36005.1,0.984873,0.633141,3,7,0,36005.7,-0.0167557,0.0566026,0.998455,-33587
-36005.2,1,0.633141,2,3,0,36005.8,-0.0186423,0.0591398,1.00023,-33588.5
-36004.9,0.938692,0.633141,2,7,0,36006.3,-0.0153149,0.0510297,0.999132,-33586.2
-36005.2,0.986763,0.633141,2,3,0,36005.3,-0.0210016,0.0563941,1.00421,-33590.2
-36005.1,0.77522,0.633141,2,3,0,36008.1,-0.0136283,0.05097,1.00356,-33587.8
-36004.3,0.912143,0.633141,2,3,0,36006.4,-0.0177033,0.0546126,0.99984,-33587.2
-36005.6,0.690134,0.633141,2,3,0,36007.7,-0.0199568,0.0483842,1.00361,-33588.8
-36004.5,0.990849,0.633141,2,3,0,36006.1,-0.0157725,0.0558709,0.999791,-33587.1
-36005.3,0.923388,0.633141,2,7,0,36005.6,-0.023392,0.0542816,1.00224,-33589.6
-36004.3,0.910758,0.633141,2,3,0,36006.6,-0.0153736,0.0526877,1.00118,-33587.1
-36004.4,0.899493,0.633141,1,3,0,36005.2,-0.0185324,0.0563206,1.00265,-33588.8
-36004.4,0.748788,0.633141,1,3,0,36005.9,-0.0185324,0.0563206,1.00265,-33588.8
-36004.6,0.976906,0.633141,2,7,0,36004.8,-0.0182411,0.050258,1.00061,-33587.1
-36004.3,0.777775,0.633141,3,7,0,36007,-0.0190442,0.052231,1.00278,-33588.4
-36004.2,0.937257,0.633141,2,3,0,36005,-0.0179843,0.056232,1.00153,-33588.2
-36005.2,0.84045,0.633141,2,3,0,36005.5,-0.0140103,0.0568893,0.999374,-33587
-36007.1,0.840365,0.633141,2,7,0,36007.5,-0.0237613,0.0480276,1.00424,-33590.2
-36008.4,0.733361,0.633141,2,3,0,36012.1,-0.028111,0.051166,1.00235,-33591.1
-36008.1,1,0.633141,3,7,0,36009,-0.028102,0.053245,1.00132,-33590.9
-36006.5,0.971052,0.633141,2,7,0,36009.4,-0.012847,0.0606768,1.00192,-33588.8
-36006.8,0.959065,0.633141,3,7,0,36007.4,-0.0140018,0.0611711,0.999314,-33588.1
-36006.2,0.987054,0.633141,2,7,0,36007.1,-0.0202475,0.0473626,1.00401,-33589
-36005.4,0.937244,0.633141,2,3,0,36007.6,-0.0125288,0.0512911,1.00355,-33587.7
-36004.7,0.506162,0.633141,2,3,0,36012.9,-0.014534,0.0558166,1.0001,-33587
-36004.7,0.842826,0.633141,1,3,0,36006.1,-0.017171,0.0530497,1.00471,-33589.1
-36004.9,0.955349,0.633141,3,7,0,36005.5,-0.0196083,0.0541792,0.998613,-33587.2
-36004.7,1,0.633141,1,1,0,36004.9,-0.0197319,0.0539887,0.999202,-33587.4
-36004.5,0.883634,0.633141,2,7,0,36005.8,-0.0167129,0.0572122,1.00272,-33588.7
-36004.9,0.88248,0.633141,2,3,0,36005.9,-0.0210785,0.0506019,1.00069,-33587.9
-36005.6,0.913706,0.633141,2,3,0,36006.1,-0.0134683,0.0583075,1.0036,-33589
-36006.2,0.779541,0.633141,2,7,0,36008.2,-0.0153811,0.0524622,1.00692,-33590
-36007.5,0.851957,0.633141,2,3,0,36009.8,-0.0165397,0.0603535,0.996554,-33587.5
-36004.2,1,0.633141,2,3,0,36007.6,-0.0172401,0.0518524,1.00115,-33587.3
-36004.2,0.431415,0.633141,1,3,0,36007.7,-0.0172401,0.0518524,1.00115,-33587.3
-36004.4,0.956036,0.633141,2,3,0,36004.6,-0.0186067,0.0566164,1.00223,-33588.7
-36004.8,0.932824,0.633141,2,3,0,36005.2,-0.016032,0.0580185,1.00264,-33588.7
-36004.8,0.502204,0.633141,2,3,0,36008,-0.016032,0.0580185,1.00264,-33588.7
-36007,0.809583,0.633141,2,3,0,36007.4,-0.0165433,0.0450078,1.00012,-33586.7
-36007.2,0.988055,0.633141,1,1,0,36007.7,-0.0164176,0.0446638,1.00065,-33586.9
-36006.8,0.985685,0.633141,3,7,0,36008.3,-0.0164384,0.0623101,1.00324,-33590.3
-36005.5,0.970357,0.633141,2,3,0,36007.9,-0.0205781,0.0579196,0.999098,-33588.3
-36005.2,0.947515,0.633141,2,3,0,36006.6,-0.023097,0.0535419,1.00197,-33589.3
-36004.2,1,0.633141,2,3,0,36005.2,-0.0181235,0.0544042,1.00287,-33588.5
-36005.4,0.877609,0.633141,2,3,0,36005.5,-0.0221705,0.0514323,0.999288,-33587.8
-36007,0.754688,0.633141,2,3,0,36008.4,-0.0164353,0.0500941,0.995904,-33585.6
-36005.3,1,0.633141,2,3,0,36007.2,-0.0216953,0.0524545,1.00457,-33590
-36005.4,0.993532,0.633141,2,3,0,36006.4,-0.0215407,0.0572664,0.999594,-33588.6
-36005.4,0.862939,0.633141,2,3,0,36007.2,-0.0133306,0.0506833,1.0039,-33587.9
-36005.3,0.986586,0.633141,2,3,0,36006,-0.0142146,0.0533095,1.00525,-33589
-36004.3,1,0.633141,2,3,0,36005.6,-0.0176425,0.0514566,1.0025,-33587.9
-36004.2,0.838888,0.633141,2,3,0,36005.5,-0.0174115,0.0557073,1.00096,-33587.8
-36004.8,0.834214,0.633141,2,3,0,36005.8,-0.0155249,0.0496072,1.00237,-33587.3
-36005.9,0.889825,0.633141,2,3,0,36006.6,-0.0119724,0.0585079,1.00088,-33587.7
-36006.9,0.834367,0.633141,1,1,0,36007.1,-0.0119464,0.0603977,0.999828,-33587.8
-36006.1,0.920517,0.633141,2,3,0,36008.5,-0.0233773,0.0500404,1.00367,-33589.8
-36007.5,0.805161,0.633141,3,7,0,36009.6,-0.0121095,0.0486202,1.00617,-33589
-36004.2,1,0.633141,2,3,0,36007.5,-0.017033,0.0520674,1.00275,-33587.9
-36004.2,0.427804,0.633141,1,3,0,36008,-0.017033,0.0520674,1.00275,-33587.9
-36007.4,0.514315,0.633141,1,3,0,36008.8,-0.0251271,0.0511831,1.00539,-33591.4
-36004.6,0.811712,0.633141,2,3,0,36010.8,-0.0138716,0.0522809,1.00106,-33586.8
-36005.2,0.923263,0.633141,2,3,0,36005.7,-0.0215095,0.0569934,0.99981,-33588.6
-36009.5,0.363208,0.633141,2,3,0,36011.3,-0.0151738,0.0580065,0.993688,-33586.4
-36009.8,0.966951,0.633141,2,3,0,36011.6,-0.0132156,0.0522617,1.01015,-33592.1
-36005.7,0.674947,0.633141,2,3,0,36012.4,-0.014049,0.048637,0.99969,-33586.1
-36005.1,0.998404,0.633141,2,3,0,36006,-0.0210239,0.0568038,1.00371,-33590
-36004.4,1,0.633141,2,3,0,36005.2,-0.0166558,0.0555899,0.999683,-33587.2
-36005.3,0.796662,0.633141,2,3,0,36006.2,-0.0213438,0.051545,0.998974,-33587.5
-36006.4,0.774067,0.633141,2,3,0,36008.2,-0.0181045,0.0610925,0.999026,-33588.6
-36004.3,1,0.633141,2,7,0,36006.1,-0.0169593,0.0519316,1.00308,-33588.1
-36004.3,0.99906,0.633141,2,3,0,36004.5,-0.0187446,0.0546498,1.00025,-33587.6
-36006.3,0.816807,0.633141,2,7,0,36006.3,-0.0111472,0.0503882,1.004,-33587.8
-36008.2,0.889588,0.633141,2,3,0,36008.9,-0.0132266,0.0466283,1.00646,-33589.3
-36005.5,0.996186,0.633141,2,3,0,36009.4,-0.0235498,0.0528915,1.00272,-33589.7
-36008,0.56518,0.633141,2,3,0,36011.3,-0.0182649,0.0553643,0.994388,-33586.4
-36006.1,1,0.633141,2,3,0,36008,-0.0157829,0.0567276,0.996835,-33586.5
-36005.1,1,0.633141,2,3,0,36006.5,-0.0176049,0.0588949,1.00044,-33588.3
-36005.3,0.832228,0.633141,2,7,0,36006.8,-0.021694,0.0559399,1.00433,-33590.4
-36004.3,0.993624,0.633141,2,3,0,36005.6,-0.0149791,0.0532209,1.0025,-33587.6
-36004.2,0.944205,0.633141,1,3,0,36004.9,-0.0190922,0.0531833,1.00098,-33587.7
-36004.1,0.80473,0.633141,2,3,0,36005.8,-0.0184453,0.05391,1.00234,-33588.2
-36004.1,0.967128,0.633141,2,3,0,36004.4,-0.0174681,0.0541199,1.00104,-33587.5
# 
#  Elapsed Time: 37.429 seconds (Warm-up)
#                36.209 seconds (Sampling)
#                73.638 seconds (Total)
# 
