# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:44:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7banreoo.json
# init = 2 (Default)
# random
#   seed = 71097
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec/reg-20250323134431_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36005.5,0.790861,0.61718,2,3,0,36006.2,-0.0187872,0.0564729,1.00572,-33590.5
-36004.2,1,0.61718,2,3,0,36005.4,-0.0157185,0.0536797,1.00103,-33587.2
-36005.2,0.793878,0.61718,2,3,0,36006.4,-0.0213311,0.049742,1.00194,-33588.4
-36009.4,0.559719,0.61718,2,3,0,36010.7,-0.0119751,0.0448809,1.00625,-33589.1
-36007.6,0.994659,0.61718,3,7,0,36011.2,-0.0164045,0.0502573,1.00828,-33590.9
-36007.5,1,0.61718,2,3,0,36008.2,-0.0204559,0.0577221,0.995682,-33587.5
-36008.9,0.912427,0.61718,2,3,0,36009.3,-0.0204889,0.0584673,0.994444,-33587.6
-36011,0.925004,0.61718,2,3,0,36013,-0.020537,0.0649739,0.996155,-33590
-36004.9,0.998525,0.61718,2,3,0,36011.5,-0.0144141,0.057399,1.00049,-33587.5
-36004.1,1,0.61718,2,3,0,36004.9,-0.0175565,0.0553935,1.00199,-33588.2
-36005.3,0.875046,0.61718,3,7,0,36005.6,-0.0207193,0.0492003,1.00292,-33588.6
-36005.3,0.999462,0.61718,3,7,0,36005.4,-0.0142189,0.0583358,1.00015,-33587.6
-36004.9,1,0.61718,2,7,0,36005.8,-0.0215108,0.0523151,1.00338,-33589.3
-36004.5,1,0.61718,1,1,0,36004.9,-0.0206622,0.0531971,1.00294,-33589
-36005.1,0.842522,0.61718,2,3,0,36006.2,-0.0122506,0.055298,1.00139,-33587.2
-36004.6,0.973343,0.61718,2,3,0,36005.6,-0.013615,0.0526149,1.00116,-33586.8
-36005.4,0.888725,0.61718,2,7,0,36005.9,-0.0188698,0.0547694,1.00586,-33590.3
-36006.8,0.88348,0.61718,2,3,0,36008,-0.0108198,0.0516811,0.997874,-33585.5
-36004.6,1,0.61718,2,3,0,36006.7,-0.0160598,0.0563584,1.00373,-33588.9
-36004.3,1,0.61718,2,3,0,36004.8,-0.0193628,0.0522043,1.00226,-33588.2
-36004.6,0.829004,0.61718,1,3,0,36006.1,-0.0148182,0.0566385,1.00221,-33588.1
-36005.4,0.914596,0.61718,2,3,0,36005.9,-0.0114458,0.0534824,1.00081,-33586.7
-36004.5,0.999666,0.61718,3,7,0,36005.5,-0.0206564,0.0542993,1.0029,-33589.1
-36004.5,0.981972,0.61718,2,3,0,36004.9,-0.0142147,0.0524156,1.00082,-33586.8
-36005.2,0.746841,0.61718,2,3,0,36007.1,-0.0159992,0.0582757,1.00416,-33589.5
-36004.6,0.857768,0.61718,3,7,0,36007.2,-0.0189764,0.05066,1.00032,-33587.2
-36004.2,0.992473,0.61718,2,3,0,36004.8,-0.0196514,0.0538745,1.001,-33588
-36004.7,0.889134,0.61718,2,7,0,36005.5,-0.0172299,0.0579281,1.00232,-33588.8
-36005.4,0.932455,0.61718,2,3,0,36005.8,-0.0206922,0.0485641,1.00121,-33587.9
-36005.4,0.989179,0.61718,3,7,0,36006,-0.0142522,0.0587082,1.00034,-33587.7
-36004.4,0.985748,0.61718,3,7,0,36005.9,-0.0189334,0.0522787,1.00348,-33588.7
-36005.1,0.776605,0.61718,2,3,0,36006.7,-0.0182707,0.0572777,0.998832,-33587.6
-36004.7,0.782033,0.61718,1,3,0,36007.5,-0.0196174,0.0511654,1.00353,-33588.8
-36005.2,0.956739,0.61718,2,7,0,36005.8,-0.0162933,0.0487884,1.00319,-33587.8
-36009.3,0.686517,0.61718,2,3,0,36010,-0.0125637,0.0628422,0.997046,-33588
-36004.7,1,0.61718,3,7,0,36009.3,-0.0215962,0.0526299,1.00119,-33588.4
-36005,0.862024,0.61718,2,3,0,36006.2,-0.0130069,0.0550968,1.00322,-33588
-36008.4,0.718888,0.61718,2,3,0,36009.1,-0.0157986,0.0435567,0.999039,-33586.3
-36008.1,0.819739,0.61718,2,3,0,36013.2,-0.0228518,0.0465277,1.00558,-33590.7
-36006.6,1,0.61718,2,3,0,36009.2,-0.0202041,0.05154,1.00707,-33591
-36004.6,0.927609,0.61718,2,3,0,36007.5,-0.0171585,0.0554655,1.00411,-33589.1
-36004.3,0.999546,0.61718,2,7,0,36004.7,-0.0198973,0.0532507,1.00118,-33588
-36004.7,0.755446,0.61718,3,7,0,36007.1,-0.0209803,0.0516484,1.0027,-33588.8
-36007.2,0.786332,0.61718,2,3,0,36007.8,-0.0258795,0.0573064,0.999883,-33590.2
-36005.4,1,0.61718,2,3,0,36008,-0.0125222,0.05325,1.00417,-33588.2
-36005.5,0.988975,0.61718,2,7,0,36006.2,-0.0120694,0.0505408,1.00164,-33586.7
-36004.6,0.985547,0.61718,2,3,0,36006.1,-0.0186083,0.0578333,1.00166,-33588.7
-36005.3,0.929821,0.61718,2,3,0,36005.6,-0.0183412,0.0586426,1.00425,-33590.1
-36007,0.90587,0.61718,2,3,0,36007.1,-0.0181371,0.0599711,1.00648,-33591.7
-36006.3,0.954261,0.61718,2,3,0,36007.9,-0.0182355,0.0520023,0.996203,-33586.1
-36007.1,0.774321,0.61718,2,3,0,36010.7,-0.022124,0.0603233,0.998299,-33589.2
-36007.3,0.974627,0.61718,3,7,0,36009.8,-0.0229051,0.0474244,0.998516,-33587.6
-36005.4,1,0.61718,2,3,0,36007.9,-0.0214076,0.0567565,1.00441,-33590.5
-36004.6,0.994204,0.61718,2,7,0,36005.5,-0.0173545,0.0521844,0.999143,-33586.6
-36004.6,1,0.61718,3,7,0,36004.8,-0.0198329,0.0549989,0.999576,-33587.7
-36004.5,0.957986,0.61718,2,7,0,36005.2,-0.0189709,0.0571997,1.00226,-33588.9
-36004.1,0.919995,0.61718,2,3,0,36005.5,-0.0184972,0.0541799,1.00112,-33587.8
-36005.2,0.722278,0.61718,1,3,0,36006.5,-0.0132726,0.0532206,1.00448,-33588.4
-36004.1,1,0.61718,2,7,0,36005,-0.0180788,0.0542742,1.00074,-33587.6
-36004.1,0.997072,0.61718,2,3,0,36004.2,-0.0176296,0.0530099,1.00264,-33588.1
-36004.6,0.951176,0.61718,2,3,0,36004.7,-0.0170109,0.0501036,1.00228,-33587.6
-36005,0.771598,0.61718,3,7,0,36007.4,-0.0185852,0.0580162,0.99951,-33588
-36004.8,1,0.61718,3,7,0,36005.1,-0.0195876,0.0574576,1.00013,-33588.3
-36005.3,0.768834,0.61718,3,7,0,36008.1,-0.0147746,0.0491178,1.00323,-33587.6
-36004.3,1,0.61718,2,7,0,36005.3,-0.0197437,0.0528904,1.00144,-33588
-36004.1,0.99371,0.61718,2,3,0,36004.4,-0.0161103,0.0531487,1.00186,-33587.5
-36004.5,0.950055,0.61718,2,3,0,36004.6,-0.0185282,0.0529048,0.999266,-33587
-36004.9,0.770049,0.61718,1,3,0,36006.9,-0.0150815,0.0545653,1.00476,-33589
-36004.3,0.946939,0.61718,2,3,0,36005.8,-0.0171715,0.0512254,1.00126,-33587.2
-36004.1,0.961302,0.61718,3,7,0,36004.7,-0.0166057,0.0536049,1.00208,-33587.7
-36005,0.807892,0.61718,1,3,0,36005.4,-0.0181797,0.0517127,1.00509,-33589.3
-36005.3,0.918017,0.61718,2,3,0,36006.7,-0.0168331,0.0586261,1.00422,-33589.8
-36004.5,1,0.61718,2,3,0,36005.2,-0.0177463,0.0572803,1.00251,-33588.8
-36004.4,0.990591,0.61718,3,7,0,36004.8,-0.0171747,0.0555782,1.00342,-33588.8
-36004.8,0.945448,0.61718,2,3,0,36005.2,-0.0136321,0.0557269,1.0027,-33588
-36007.1,0.766302,0.61718,2,3,0,36007.8,-0.0157672,0.057642,0.995901,-33586.6
-36004.2,1,0.61718,2,3,0,36006.9,-0.0196381,0.0549916,1.00176,-33588.4
-36004.6,0.853537,0.61718,1,3,0,36005.8,-0.0138843,0.0552959,1.0014,-33587.4
-36004.2,0.884599,0.61718,1,3,0,36005.8,-0.0192945,0.0527574,1.00166,-33588
-36006.5,0.555119,0.61718,2,3,0,36009.5,-0.0100489,0.057048,1.00054,-33587.2
-36006.8,0.736724,0.61718,3,7,0,36011.4,-0.0258652,0.0512919,1.00202,-33590
-36005.7,1,0.61718,2,7,0,36007.5,-0.0108647,0.0524818,1.00125,-33586.7
-36006.1,0.734787,0.61718,3,7,0,36009.3,-0.0238064,0.0541485,0.998787,-33588.5
-36005.5,0.952714,0.61718,2,3,0,36007.6,-0.0136621,0.0497074,1.00398,-33587.9
-36005.3,0.961391,0.61718,2,3,0,36006.2,-0.0178954,0.0575996,0.998505,-33587.5
-36006.2,0.95022,0.61718,3,7,0,36007,-0.0229209,0.0578856,1.00434,-33591.2
-36005.9,0.991982,0.61718,3,7,0,36006.7,-0.0120951,0.0504372,0.999141,-33585.8
-36005.4,0.994015,0.61718,3,7,0,36006.1,-0.0220317,0.0569733,1.00378,-33590.4
-36004.5,0.997838,0.61718,2,3,0,36005.7,-0.0189028,0.05713,1.0014,-33588.5
-36005.3,0.781591,0.61718,2,7,0,36006.4,-0.0200108,0.0538663,1.00557,-33590.3
-36007.1,0.870511,0.61718,2,3,0,36007.5,-0.0209686,0.0518159,0.995856,-33586.7
-36006.1,1,0.61718,2,3,0,36008.2,-0.0145116,0.0602845,1.00374,-33589.7
-36004.9,0.955307,0.61718,2,3,0,36006.9,-0.020579,0.0504576,1.00046,-33587.6
-36005.7,0.872734,0.61718,2,3,0,36006.4,-0.0189202,0.051806,0.997159,-33586.4
-36006.1,0.959054,0.61718,2,7,0,36007,-0.013902,0.0490343,1.00503,-33588.5
-36005.4,0.992647,0.61718,3,7,0,36007.3,-0.0114271,0.0526487,1.00156,-33586.9
-36004.6,1,0.61718,2,3,0,36005.5,-0.0211406,0.0554043,1.00217,-33589.1
-36004.1,1,0.61718,2,3,0,36004.6,-0.0178484,0.0547879,1.00063,-33587.6
-36005.6,0.812529,0.61718,2,3,0,36005.6,-0.0137647,0.0529228,1.00549,-33589
-36008.2,0.34401,0.61718,2,3,0,36012.9,-0.0118845,0.0573036,0.995697,-33586.1
-36007.2,1,0.61718,2,3,0,36008.8,-0.0152549,0.0573285,0.995715,-33586.4
-36005,1,0.61718,2,3,0,36007.1,-0.0155772,0.0504704,1.00403,-33588.2
-36004.7,0.852594,0.61718,3,7,0,36006.8,-0.0169626,0.0536624,0.998558,-33586.6
-36006,0.909996,0.61718,2,3,0,36006.3,-0.0122368,0.0580219,1.00395,-33589
-36005.4,1,0.61718,2,3,0,36006,-0.0127948,0.0573463,1.00338,-33588.6
-36005.4,0.806459,0.61718,3,7,0,36008.6,-0.0214928,0.0512321,0.999032,-33587.5
-36005.8,0.941379,0.61718,1,1,0,36006,-0.0226066,0.0504673,0.999322,-33587.9
-36004.6,0.956819,0.61718,2,3,0,36006.5,-0.0169727,0.0521641,0.999212,-33586.6
-36005.8,0.862085,0.61718,3,7,0,36006.6,-0.0227869,0.0576351,1.00339,-33590.6
-36006.3,0.967769,0.61718,2,3,0,36006.6,-0.022256,0.0594391,1.00398,-33591.2
-36004.6,0.926924,0.61718,2,3,0,36007.8,-0.0206482,0.0520779,1.00299,-33588.8
-36007,0.799441,0.61718,2,3,0,36007.4,-0.0219126,0.0605487,0.99879,-33589.3
-36004.6,0.967362,0.61718,2,7,0,36007.9,-0.0214993,0.0536837,1.00107,-33588.4
-36006.9,0.766551,0.61718,3,7,0,36007.4,-0.0124052,0.0587004,1.00572,-33590.1
-36006.5,0.996879,0.61718,3,7,0,36007.8,-0.0194847,0.0588086,1.00623,-33591.5
-36007.2,0.991416,0.61718,3,7,0,36008.2,-0.0121649,0.047799,1.00508,-33588.3
-36005.5,1,0.61718,2,3,0,36007,-0.0144277,0.049821,1.00449,-33588.3
-36006.1,0.861871,0.61718,2,3,0,36008,-0.0230866,0.0539474,0.99814,-33588
-36008.4,0.765792,0.61718,2,7,0,36010.6,-0.0171265,0.0563457,0.994108,-33586.3
-36004.4,1,0.61718,2,3,0,36008.3,-0.0192478,0.0510964,1.00186,-33587.9
-36005.1,0.797621,0.61718,2,7,0,36006.1,-0.0173984,0.0536436,0.997842,-33586.5
-36004.8,0.75464,0.61718,3,7,0,36009,-0.0181789,0.0552664,1.00482,-33589.6
-36004.1,0.982113,0.61718,1,3,0,36005,-0.0173065,0.0529974,1.00233,-33587.9
-36004.4,0.972701,0.61718,2,3,0,36004.4,-0.0190324,0.0512489,1.00148,-33587.7
-36004.6,0.977197,0.61718,2,3,0,36004.8,-0.0165887,0.0579031,1.00165,-33588.4
-36004.9,0.939882,0.61718,2,7,0,36005.6,-0.0158048,0.0526871,0.998396,-33586.2
-36004.7,0.934298,0.61718,3,7,0,36006.2,-0.0149573,0.0504662,1.00167,-33587
-36004.8,0.85334,0.61718,2,3,0,36006.4,-0.0145354,0.0565607,1.00325,-33588.5
-36005,0.887697,0.61718,2,3,0,36005.8,-0.0141528,0.0563922,0.99937,-33586.9
-36004.4,1,0.61718,2,3,0,36005.2,-0.0142647,0.0547213,1.00193,-33587.5
-36004.5,0.922369,0.61718,3,7,0,36005.3,-0.014354,0.05323,1.00051,-33586.8
-36006.9,0.69393,0.61718,2,3,0,36007.7,-0.0142317,0.0471551,0.998093,-33585.7
-36006.4,1,0.61718,3,7,0,36008.5,-0.0128803,0.0584219,0.99822,-33586.9
-36006.2,0.666028,0.61718,2,3,0,36011.9,-0.0137249,0.0527236,1.00639,-33589.5
-36006.3,0.948149,0.61718,2,3,0,36008.4,-0.0157484,0.0573246,0.996718,-33586.6
-36005.1,1,0.61718,2,3,0,36006.7,-0.0192569,0.0491494,1.00318,-33588.4
-36005.1,0.994786,0.61718,3,7,0,36006,-0.0225246,0.0520614,1.00251,-33589.2
-36006.1,0.880419,0.61718,2,3,0,36007.1,-0.019421,0.0466041,1.00229,-33588
-36006.3,0.881976,0.61718,2,3,0,36008.2,-0.0175559,0.0459617,1.00122,-33587.2
-36006.3,0.722271,0.61718,2,3,0,36009.3,-0.0175559,0.0459617,1.00122,-33587.2
-36005.2,0.932654,0.61718,2,3,0,36007.8,-0.0172548,0.0594347,1.00101,-33588.6
-36006,0.905188,0.61718,3,7,0,36006.8,-0.0199085,0.0471771,1.0031,-33588.5
-36007.9,0.575669,0.61718,2,3,0,36010.4,-0.0169554,0.0555166,1.00895,-33592.1
-36005.6,0.995849,0.61718,2,7,0,36008.1,-0.0175476,0.0585935,0.998474,-33587.6
-36005.6,0.878315,0.61718,3,7,0,36008.3,-0.0223787,0.053719,1.00481,-33590.5
-36005.3,0.953494,0.61718,2,7,0,36007,-0.0146347,0.0578584,1.00406,-33589.2
-36006.3,0.597196,0.61718,2,3,0,36010.6,-0.0231443,0.0538592,0.997794,-33588
-36005.1,0.926884,0.61718,2,3,0,36007.2,-0.0223129,0.052312,1.00304,-33589.4
-36005.2,0.898448,0.61718,2,3,0,36006.4,-0.0173045,0.0565412,1.00523,-33590
-36005.4,0.902435,0.61718,2,3,0,36007.2,-0.0161143,0.0563813,0.997891,-33586.7
-36005.3,0.991477,0.61718,2,3,0,36006.2,-0.0157836,0.0503974,1.005,-33588.8
-36005.7,0.949718,0.61718,2,3,0,36006.8,-0.0167401,0.0606604,1.00157,-33589.1
-36004.2,1,0.61718,2,3,0,36005.7,-0.0178689,0.0550159,1.00306,-33588.6
-36006.1,0.635043,0.61718,2,3,0,36008.6,-0.0111123,0.0573913,1.00012,-33587.1
-36005.2,0.933214,0.61718,2,3,0,36007.3,-0.0150353,0.0524128,0.998263,-33586
-36004.4,1,0.61718,2,3,0,36005.4,-0.0192552,0.0511266,1.00185,-33587.9
-36006.2,0.825786,0.61718,2,3,0,36006.6,-0.0118616,0.04921,1.00365,-33587.6
-36006.1,0.937139,0.61718,2,7,0,36007.8,-0.0161792,0.0509512,0.996856,-33585.8
-36005.5,0.867136,0.61718,2,3,0,36008.2,-0.0112664,0.0525561,1.00182,-33586.9
-36006.5,0.823969,0.61718,2,3,0,36008,-0.0120569,0.0495251,0.998399,-33585.6
-36006.3,0.996662,0.61718,3,7,0,36007.9,-0.0234396,0.0533186,0.997926,-33588
-36005.3,0.975124,0.61718,3,7,0,36007.3,-0.0114771,0.0547618,1.00157,-33587.2
-36004.9,0.998004,0.61718,3,7,0,36006,-0.0218922,0.0560085,1.00203,-33589.3
-36005.8,0.897681,0.61718,2,3,0,36006.4,-0.0105945,0.0549223,1.00114,-33587
-36004.4,0.986957,0.61718,2,3,0,36006,-0.0147714,0.0555389,1.00087,-33587.3
-36005.7,0.815809,0.61718,2,3,0,36006.6,-0.0239462,0.0539665,1.00308,-33590.1
-36005.8,0.923217,0.61718,3,7,0,36007.4,-0.0145723,0.0489855,0.998704,-33585.9
-36006.2,0.744099,0.61718,2,3,0,36009.4,-0.0217101,0.0555214,1.0062,-33591.4
-36006.8,0.90653,0.61718,1,1,0,36007.2,-0.0227596,0.0567829,1.00629,-33592
-36005.3,1,0.61718,2,3,0,36007.3,-0.0216689,0.0558075,0.999158,-33588.2
-36005.2,0.973972,0.61718,3,7,0,36006.4,-0.0137287,0.0516701,1.00438,-33588.3
-36006.4,0.83488,0.61718,3,7,0,36008,-0.0101197,0.0503673,1.00242,-33587
-36004.9,1,0.61718,3,7,0,36006.5,-0.0204144,0.0575258,1.00226,-33589.3
-36004.9,0.992785,0.61718,2,7,0,36005.3,-0.0185245,0.0572778,1.00396,-33589.7
-36004.5,0.940942,0.61718,2,3,0,36005.9,-0.0154529,0.054759,0.999723,-33586.8
-36005.1,0.921677,0.61718,2,3,0,36005.6,-0.014558,0.0498779,1.00017,-33586.4
-36005.6,0.957457,0.61718,2,3,0,36006.4,-0.0179562,0.0472696,1.00107,-33587.2
-36004.7,0.984857,0.61718,2,7,0,36006.1,-0.0148812,0.0532297,0.999399,-33586.4
-36004.3,0.768985,0.61718,2,3,0,36007,-0.0179655,0.0516403,1.00277,-33588.1
-36004.8,0.957097,0.61718,2,3,0,36004.9,-0.0168282,0.0510481,1.00428,-33588.6
-36004.8,0.769874,0.61718,1,3,0,36007.6,-0.0199843,0.0566625,0.99964,-33588.1
-36007.5,0.708524,0.61718,2,3,0,36008.9,-0.00883453,0.0511746,1.00435,-33588
-36004.5,1,0.61718,2,3,0,36007.7,-0.0167664,0.0562767,1.00349,-33588.9
-36004.7,0.951244,0.61718,1,1,0,36004.8,-0.0166882,0.0564791,1.00415,-33589.2
-36005,0.964195,0.61718,2,7,0,36005.8,-0.0214488,0.053151,0.999506,-33587.8
-36004.8,1,0.61718,2,3,0,36005.1,-0.0200046,0.0527556,0.999106,-33587.3
-36004.4,1,0.61718,2,3,0,36004.9,-0.0147022,0.0547969,1.00258,-33587.9
-36004.3,0.874178,0.61718,2,3,0,36005.6,-0.0179649,0.0533438,0.999902,-33587.1
-36005,0.933047,0.61718,2,3,0,36005.2,-0.0126965,0.0559788,1.00224,-33587.7
-36006.4,0.835729,0.61718,2,3,0,36007.4,-0.0189377,0.0615079,1.00346,-33590.6
-36004.8,1,0.61718,2,3,0,36006.8,-0.0200535,0.0551377,0.999012,-33587.6
-36005.1,0.928685,0.61718,3,7,0,36006.3,-0.0193617,0.051029,1.00466,-33589.3
-36004.5,0.992219,0.61718,3,7,0,36005.8,-0.0199324,0.0557965,1.00055,-33588.2
-36007.4,0.776715,0.61718,3,7,0,36007.7,-0.0258867,0.0498801,1.00355,-33590.7
-36008.3,0.864333,0.61718,1,1,0,36008.6,-0.0271508,0.0493354,1.00347,-33591.1
-36004.3,1,0.61718,3,7,0,36008,-0.0193413,0.0520543,1.00064,-33587.5
-36004.1,1,0.61718,3,7,0,36004.3,-0.0163974,0.0542199,1.00122,-33587.4
-36004.7,0.834511,0.61718,1,3,0,36005.6,-0.0185059,0.0500277,1.00311,-33588.2
-36004.7,0.969359,0.61718,2,3,0,36005.4,-0.0206299,0.0544285,1.00355,-33589.4
-36004.9,0.984429,0.61718,3,7,0,36005.1,-0.0202005,0.057038,1.00332,-33589.7
-36004.9,0.936406,0.61718,3,7,0,36006.1,-0.0151794,0.0510796,0.999205,-33586.2
-36005.7,0.909186,0.61718,2,3,0,36006.4,-0.0220718,0.0589652,1.00214,-33590.1
-36004.3,1,0.61718,2,3,0,36005.8,-0.0175523,0.0562738,1.00258,-33588.6
-36005,0.882938,0.61718,2,3,0,36005.7,-0.013669,0.0505399,1.00114,-33586.7
-36005.1,0.995713,0.61718,3,7,0,36005.3,-0.0210867,0.0574343,1.0031,-33589.9
-36005.5,0.982811,0.61718,3,7,0,36005.8,-0.0224202,0.0561958,1.00394,-33590.4
-36004.6,0.952183,0.61718,2,3,0,36006.4,-0.017419,0.0510815,0.999822,-33586.8
-36004.6,0.664203,0.61718,1,3,0,36008.5,-0.017419,0.0510815,0.999822,-33586.8
-36004.4,0.987796,0.61718,2,3,0,36004.9,-0.0188354,0.0562481,1.00307,-33589.1
-36004.4,1,0.61718,2,3,0,36004.6,-0.0180294,0.0568372,1.00266,-33588.8
-36005,0.941513,0.61718,2,3,0,36005.2,-0.0168988,0.0513617,0.998485,-33586.3
-36005.9,0.930535,0.61718,2,3,0,36006.6,-0.0155205,0.0472093,1.00007,-33586.4
-36005.3,0.92303,0.61718,2,3,0,36007.7,-0.0161991,0.0597283,1.00228,-33589
-36004.6,1,0.61718,2,3,0,36005.7,-0.0142736,0.0515864,1.00243,-33587.3
-36004.6,0.742075,0.61718,3,7,0,36007.9,-0.0141169,0.0528035,1.00052,-33586.7
-36005.6,0.909991,0.61718,3,7,0,36006.1,-0.0151494,0.0600925,1.00176,-33588.8
-36004.9,0.826322,0.61718,2,3,0,36007.7,-0.0185767,0.0495181,1.00032,-33587.1
-36005.4,0.959587,0.61718,3,7,0,36006,-0.0198977,0.0585148,0.99931,-33588.4
-36005,0.801917,0.61718,3,7,0,36008.7,-0.0209259,0.0543684,1.00432,-33589.9
# 
#  Elapsed Time: 36.705 seconds (Warm-up)
#                38.001 seconds (Sampling)
#                74.706 seconds (Total)
# 
