# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:59:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/s1awl8o9.json
# init = 2 (Default)
# random
#   seed = 84318
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SBERT.nondens/multireg-20240928155907_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.528012
# Diagonal elements of inverse mass matrix:
# 2.48492e-05, 2.37453e-05, 2.16996e-05, 2.32606e-05, 1.6564e-05
-34899.5,0.752428,0.528012,2,3,0,34900.9,-0.00225239,0.0734663,0.123646,0.12006,0.98472,0.059066,0.102067,0.12105,-100623
-34898.4,0.973899,0.528012,3,7,0,34902.3,-0.00406912,0.0637933,0.136537,0.117088,0.98893,0.0484623,0.114321,0.118054,-100622
-34897.8,0.971145,0.528012,2,3,0,34900,-0.00661883,0.0695114,0.13843,0.11662,0.987444,0.0543376,0.116124,0.117582,-100621
-34897.5,0.983143,0.528012,3,7,0,34899.6,0.00304978,0.0676195,0.129736,0.115475,0.990317,0.0529898,0.108187,0.116428,-100621
-34896,1,0.528012,3,7,0,34897.9,-0.00552117,0.0714956,0.133328,0.116039,0.987334,0.05676,0.111457,0.116996,-100619
-34896.9,0.872521,0.528012,2,3,0,34897.7,-0.00628013,0.0693845,0.134014,0.115885,0.990444,0.0545338,0.112108,0.116842,-100620
-34896.3,0.918674,0.528012,3,7,0,34898.6,0.00144986,0.0731379,0.131565,0.118467,0.986399,0.0583757,0.10957,0.119445,-100620
-34895.7,0.991247,0.528012,2,3,0,34896.6,-0.000594157,0.0727352,0.130352,0.117372,0.987792,0.0581205,0.10856,0.11834,-100619
-34895.8,0.966206,0.528012,3,7,0,34896.4,-0.00251609,0.0703633,0.133278,0.116446,0.989834,0.0555509,0.111368,0.117407,-100619
-34896.8,0.909482,0.528012,2,3,0,34897.1,-0.00166475,0.069495,0.131702,0.115232,0.991873,0.0548428,0.110034,0.116182,-100620
-34896.3,0.869715,0.528012,2,3,0,34898.9,-0.00166884,0.0740285,0.135011,0.119525,0.98802,0.0590065,0.112653,0.120511,-100620
-34896.5,0.902857,0.528012,3,7,0,34898.3,-0.00320809,0.0699715,0.13077,0.114251,0.985187,0.0554762,0.109272,0.115194,-100620
-34899.3,0.784277,0.528012,2,3,0,34900.4,0.00687843,0.0755228,0.128845,0.117222,0.987646,0.0611255,0.10718,0.118189,-100623
-34898.2,0.868197,0.528012,3,7,0,34903.4,-0.00952994,0.0685765,0.13406,0.11878,0.987365,0.0534511,0.11185,0.11976,-100622
-34898.7,0.895521,0.528012,3,7,0,34901.5,-0.00215184,0.077612,0.130722,0.111394,0.985083,0.0636671,0.109526,0.112313,-100622
-34900,0.898366,0.528012,3,7,0,34902.7,-0.00183351,0.0651253,0.137137,0.123936,0.990393,0.0492473,0.114164,0.124958,-100623
-34896.2,1,0.528012,2,7,0,34900,-0.00145536,0.0725927,0.13503,0.119433,0.986379,0.0575186,0.11268,0.120418,-100620
-34896.6,0.911629,0.528012,3,7,0,34898.4,-0.00329212,0.0689301,0.130485,0.112401,0.988093,0.0545622,0.109201,0.113328,-100620
-34896.4,0.987197,0.528012,2,7,0,34897.3,-0.00564638,0.0708028,0.13359,0.114624,0.986714,0.0561397,0.111847,0.11557,-100620
-34896.3,0.902868,0.528012,2,3,0,34898.2,-0.00597212,0.071154,0.131605,0.118715,0.989205,0.056288,0.109581,0.119695,-100620
-34899,0.798803,0.528012,2,3,0,34899.6,-0.00783686,0.0722469,0.128081,0.120812,0.99169,0.057466,0.106098,0.121808,-100622
-34899.7,0.91607,0.528012,3,7,0,34902.7,0.00125276,0.0681052,0.125074,0.113537,0.983874,0.0539377,0.104069,0.114474,-100623
-34898.6,0.978674,0.528012,3,7,0,34902,-0.00249673,0.0699195,0.133691,0.121418,0.982541,0.0546537,0.111233,0.12242,-100622
-34899.5,0.985492,0.528012,3,7,0,34901.2,-0.00356565,0.0744333,0.137108,0.111822,0.983131,0.0599364,0.115398,0.112744,-100623
-34900.6,0.873771,0.528012,2,3,0,34903.5,0.00175899,0.075194,0.137289,0.107918,0.986441,0.0610393,0.115972,0.108808,-100624
-34901.7,0.949355,0.528012,2,3,0,34903,0.000257593,0.0723921,0.13912,0.107209,0.98457,0.0580706,0.117743,0.108094,-100625
-34898.6,0.979517,0.528012,3,7,0,34904.5,-0.00277789,0.0709054,0.135989,0.125128,0.988856,0.0552345,0.112975,0.126161,-100622
-34899.3,0.964932,0.528012,3,7,0,34901.7,-0.00636836,0.0686655,0.140529,0.117168,0.985832,0.0532849,0.118011,0.118134,-100623
-34898.3,0.994102,0.528012,3,7,0,34901.5,-0.00564523,0.0743322,0.135329,0.110692,0.986179,0.0600323,0.113867,0.111605,-100622
-34897.1,0.94508,0.528012,3,7,0,34900.7,0.00293659,0.071149,0.131833,0.113166,0.989922,0.0567268,0.11037,0.1141,-100620
-34897.4,0.889951,0.528012,3,7,0,34899.9,-0.00633406,0.076249,0.131495,0.114359,0.988571,0.061957,0.109933,0.115302,-100621
-34897.9,0.97694,0.528012,2,3,0,34898.5,-0.00708845,0.0775268,0.131917,0.116817,0.987369,0.0630586,0.110068,0.117781,-100621
-34898.6,0.891245,0.528012,2,3,0,34900.2,-0.00638744,0.0786214,0.129504,0.11537,0.987216,0.0644634,0.107983,0.116322,-100622
-34896.4,1,0.528012,3,7,0,34898.6,0.00113714,0.0682811,0.133904,0.116143,0.989491,0.0533708,0.111979,0.117101,-100620
-34896.5,0.900043,0.528012,3,7,0,34898.5,-0.00321564,0.0692586,0.135305,0.119455,0.989891,0.05403,0.112933,0.120441,-100620
-34899.6,0.559426,0.528012,3,7,0,34906.1,0.00166451,0.0726079,0.125898,0.113306,0.992878,0.0585933,0.104857,0.114241,-100623
-34900,0.983687,0.528012,3,7,0,34902.6,0.000766949,0.0739577,0.141569,0.121598,0.988086,0.0583644,0.118514,0.122602,-100623
-34903,0.872912,0.528012,2,3,0,34903.6,0.00429129,0.0728727,0.143713,0.12244,0.989371,0.0570358,0.120412,0.12345,-100626
-34898.2,1,0.528012,2,3,0,34904.8,-0.00104163,0.067773,0.13662,0.111454,0.985443,0.0530642,0.114984,0.112374,-100622
-34900.2,0.825373,0.528012,2,3,0,34902.1,0.00293526,0.0665728,0.133273,0.107859,0.987262,0.0523145,0.112258,0.108749,-100624
-34897.2,1,0.528012,2,3,0,34900.9,0.00218327,0.0712477,0.134941,0.113179,0.990217,0.0566402,0.113248,0.114113,-100621
-34897.6,0.982872,0.528012,3,7,0,34898.2,-0.00663336,0.0729923,0.129751,0.12066,0.985496,0.0581531,0.107661,0.121655,-100621
-34896.7,1,0.528012,3,7,0,34898.4,0.000937752,0.0698518,0.130502,0.11239,0.987961,0.0555213,0.109218,0.113318,-100620
-34896.2,0.961457,0.528012,3,7,0,34897.7,-0.00221229,0.0725044,0.136182,0.116154,0.986895,0.0576274,0.114089,0.117112,-100620
-34897.3,0.695327,0.528012,3,7,0,34902.6,0.000275455,0.0704541,0.128256,0.122354,0.98823,0.0554622,0.1061,0.123364,-100621
-34899.5,0.844393,0.528012,2,7,0,34901.2,0.00263788,0.0691218,0.1371,0.109134,0.989045,0.0546304,0.115671,0.110034,-100623
-34899.1,0.963461,0.528012,3,7,0,34902.9,-0.00709652,0.0738646,0.126106,0.12202,0.987764,0.0591697,0.104142,0.123026,-100622
-34897.7,1,0.528012,3,7,0,34899.8,-0.00301205,0.0728288,0.127261,0.122283,0.989041,0.058,0.105185,0.123292,-100621
-34896.5,0.98269,0.528012,3,7,0,34899,-0.00383746,0.0754621,0.133799,0.11618,0.986678,0.0608482,0.111878,0.117138,-100620
-34901.8,0.628332,0.528012,2,3,0,34902.8,0.00529457,0.0742613,0.139381,0.123499,0.985038,0.0586561,0.116288,0.124518,-100625
-34901.8,1,0.528012,3,7,0,34904.4,-0.00713109,0.0683976,0.12463,0.108237,0.986526,0.0547063,0.10421,0.10913,-100625
-34899.6,0.982691,0.528012,3,7,0,34904.3,-0.00504553,0.0687118,0.13066,0.108833,0.984159,0.0546188,0.109735,0.109731,-100623
-34898,0.994034,0.528012,2,3,0,34900.8,-0.00334829,0.0678345,0.130476,0.109702,0.988638,0.0536451,0.109473,0.110608,-100621
-34896.5,0.999499,0.528012,3,7,0,34898.7,0.00122444,0.0756758,0.132789,0.117605,0.987943,0.061014,0.110794,0.118576,-100620
-34898.1,0.874851,0.528012,2,7,0,34899.4,-0.00210137,0.0684888,0.126072,0.112565,0.985932,0.0543567,0.105095,0.113494,-100622
-34898.4,0.688394,0.528012,3,7,0,34904,-0.00202309,0.0729849,0.138879,0.118959,0.991735,0.0577327,0.116296,0.11994,-100622
-34897.1,0.999784,0.528012,3,7,0,34899.4,-0.00321708,0.069081,0.133692,0.115326,0.983866,0.0542836,0.111869,0.116277,-100621
-34896.2,0.982659,0.528012,3,7,0,34898.7,0.00055842,0.0716929,0.129766,0.117069,0.989852,0.0570962,0.108049,0.118035,-100620
-34897.5,0.858141,0.528012,3,7,0,34898.8,-0.00690832,0.0750552,0.130679,0.116331,0.985298,0.0606012,0.108972,0.117291,-100621
-34897.4,1,0.528012,3,7,0,34898.6,0.00302704,0.0686912,0.135343,0.116813,0.990418,0.0536551,0.113243,0.117777,-100621
-34900.5,0.858707,0.528012,3,7,0,34901.8,0.00536509,0.0701184,0.136794,0.124726,0.988136,0.0543998,0.113763,0.125755,-100624
-34900.3,0.914971,0.528012,3,7,0,34904.9,-0.00844923,0.0711376,0.12995,0.110483,0.992709,0.0570504,0.108905,0.111394,-100624
-34899.1,1,0.528012,3,7,0,34902,0.00526175,0.069393,0.134949,0.122829,0.988607,0.053913,0.112252,0.123842,-100622
-34898.4,0.950757,0.528012,2,3,0,34901,0.000184756,0.0656157,0.134511,0.122872,0.987183,0.0500046,0.111841,0.123885,-100622
-34899,0.964532,0.528012,3,7,0,34900.9,0.00347669,0.0786135,0.132739,0.113006,0.987563,0.0644542,0.111227,0.113938,-100622
-34897.5,0.991991,0.528012,3,7,0,34900.4,0.00142702,0.0739903,0.136913,0.113225,0.988829,0.0593714,0.115071,0.114159,-100621
-34898.2,0.829397,0.528012,3,7,0,34901.7,-0.00341902,0.0647489,0.136847,0.117483,0.989858,0.0494056,0.114566,0.118452,-100622
-34898.2,0.998953,0.528012,3,7,0,34898.6,-0.000581342,0.0779285,0.127933,0.116749,0.985781,0.0637236,0.106384,0.117713,-100622
-34896.6,0.943156,0.528012,2,3,0,34900.1,-0.0051596,0.0712307,0.128853,0.115573,0.989943,0.0567938,0.107358,0.116527,-100620
-34897.8,0.94477,0.528012,2,7,0,34898.1,0.00334318,0.0687893,0.136273,0.116329,0.985365,0.0537409,0.114155,0.117289,-100621
-34897.6,0.980126,0.528012,2,7,0,34899.4,-0.00333337,0.0703933,0.138344,0.117698,0.991063,0.0551718,0.115931,0.118669,-100621
-34896.9,0.974078,0.528012,3,7,0,34899.2,-0.000417703,0.0731335,0.130671,0.120735,0.990943,0.0582383,0.108506,0.121731,-100620
-34897,0.980679,0.528012,2,3,0,34898,-7.09656e-06,0.0730514,0.132997,0.122671,0.987583,0.0578521,0.110459,0.123684,-100620
-34898,0.919807,0.528012,3,7,0,34899.5,0.000312991,0.0754205,0.128924,0.110907,0.988815,0.0615353,0.10791,0.111822,-100621
-34897.7,0.953618,0.528012,2,7,0,34899.9,-0.00207433,0.0684843,0.129879,0.11406,0.992494,0.0539981,0.108467,0.115001,-100621
-34896.8,0.990896,0.528012,2,7,0,34898.5,-0.0014439,0.0670472,0.128359,0.115509,0.986968,0.0524748,0.106907,0.116462,-100620
-34897.3,0.928677,0.528012,3,7,0,34899,-0.000546967,0.0698372,0.135937,0.122577,0.988045,0.0543362,0.113193,0.123589,-100621
-34896.6,0.818257,0.528012,2,3,0,34900.4,-0.00275827,0.073743,0.133113,0.121568,0.989134,0.0586559,0.110682,0.122571,-100620
-34896.8,0.951373,0.528012,2,7,0,34898.1,-0.00194381,0.0706448,0.135763,0.112034,0.988076,0.0560573,0.11413,0.112959,-100620
-34898.9,0.610492,0.528012,2,3,0,34903.7,-0.00202347,0.0742079,0.141267,0.118951,0.988366,0.0588616,0.11851,0.119933,-100622
-34900.3,0.879101,0.528012,3,7,0,34902.7,-0.00282892,0.0704873,0.122179,0.112363,0.986055,0.0566893,0.101509,0.11329,-100624
-34897.8,0.850855,0.528012,2,3,0,34904.6,-0.00504182,0.074986,0.129868,0.112424,0.985319,0.0609007,0.108627,0.113351,-100621
-34896.2,0.888038,0.528012,3,7,0,34901,0.000226797,0.0696542,0.13233,0.120081,0.989084,0.0545703,0.110111,0.121072,-100620
-34896,0.999431,0.528012,3,7,0,34896.5,-0.00396747,0.0727771,0.132917,0.116482,0.986111,0.058082,0.11103,0.117444,-100619
-34896.5,0.942532,0.528012,2,3,0,34897.1,0.000368537,0.0744029,0.131922,0.114741,0.990244,0.0599782,0.110289,0.115688,-100620
-34896.8,0.934589,0.528012,3,7,0,34898,-0.00416861,0.072921,0.131766,0.116654,0.984155,0.0582873,0.109946,0.117617,-100620
-34896.1,1,0.528012,3,7,0,34897.4,0.00063321,0.0688049,0.131936,0.116527,0.989517,0.0540035,0.110116,0.117489,-100619
-34897.7,0.900098,0.528012,2,3,0,34898.1,0.00147305,0.0660377,0.133415,0.120806,0.986615,0.0506807,0.111041,0.121802,-100621
-34896.2,0.991411,0.528012,2,3,0,34898.3,0.000811262,0.0690854,0.130776,0.118665,0.986851,0.0541893,0.108819,0.119644,-100620
-34897.2,0.894649,0.528012,2,3,0,34898,-0.00266161,0.0768157,0.132888,0.11539,0.990578,0.0623773,0.111116,0.116342,-100621
-34896.8,0.934982,0.528012,3,7,0,34899.6,-0.00218056,0.0687359,0.132282,0.119706,0.984695,0.0536484,0.110105,0.120694,-100620
-34897.4,0.951624,0.528012,2,7,0,34898.9,-0.00434214,0.0680471,0.136579,0.118528,0.985392,0.0527684,0.11421,0.119506,-100621
-34897.8,0.938668,0.528012,3,7,0,34899.8,-0.00564533,0.0758872,0.128924,0.120069,0.989947,0.061265,0.106956,0.12106,-100621
-34896.9,1,0.528012,2,3,0,34898.2,-0.00560337,0.073744,0.12876,0.117654,0.989864,0.0592436,0.107056,0.118625,-100620
-34899.8,0.776918,0.528012,2,3,0,34900.6,-0.0055587,0.075934,0.127659,0.116585,0.982491,0.0616779,0.106147,0.117547,-100623
-34897.8,1,0.528012,3,7,0,34900,-0.000641215,0.0687032,0.134271,0.113954,0.992679,0.0539685,0.112547,0.114894,-100621
-34897.7,0.94279,0.528012,3,7,0,34899.8,-0.00315199,0.0739525,0.132015,0.11774,0.982921,0.0592563,0.110063,0.118711,-100621
-34897.4,0.983829,0.528012,3,7,0,34899.5,0.0019488,0.0734927,0.130906,0.116806,0.984055,0.058922,0.109132,0.117769,-100621
-34899.4,0.878161,0.528012,2,3,0,34899.7,-0.0060009,0.068693,0.134654,0.114653,0.994042,0.053877,0.112829,0.115599,-100623
-34898.3,0.981659,0.528012,3,7,0,34902.5,0.000549684,0.0741955,0.132059,0.119783,0.982833,0.059338,0.109891,0.120771,-100622
-34896.5,0.941917,0.528012,2,3,0,34899.7,-0.00580115,0.0692796,0.131189,0.115295,0.989504,0.0546445,0.109552,0.116246,-100620
-34896.4,0.972417,0.528012,3,7,0,34897.4,0.00109111,0.0729853,0.133176,0.119222,0.986183,0.0580569,0.110984,0.120206,-100620
-34897.9,0.905342,0.528012,3,7,0,34898.8,0.00180598,0.0646897,0.135131,0.116174,0.987842,0.0495559,0.113113,0.117132,-100621
-34898.2,0.995584,0.528012,3,7,0,34898.9,-0.00456713,0.0785723,0.128684,0.118079,0.988151,0.0642385,0.106941,0.119053,-100622
-34898.2,0.986886,0.528012,3,7,0,34899.7,0.00418499,0.0668692,0.135565,0.119368,0.987869,0.0515345,0.113182,0.120353,-100622
-34901.2,0.803276,0.528012,2,7,0,34903.2,-0.0131818,0.0723031,0.130094,0.114016,0.985277,0.0579633,0.108671,0.114957,-100625
-34897.6,0.928963,0.528012,2,3,0,34904.7,-0.0076268,0.0675811,0.134652,0.117305,0.986432,0.052501,0.112551,0.118273,-100621
-34901.2,0.593446,0.528012,2,3,0,34905.3,0.0021052,0.0682026,0.136829,0.126917,0.990189,0.0522228,0.113568,0.127964,-100625
-34899.8,0.980856,0.528012,3,7,0,34904.9,0.00310298,0.0706412,0.127884,0.108232,0.98777,0.0568446,0.107225,0.109125,-100623
-34899.6,0.825435,0.528012,3,7,0,34905.7,-0.00479527,0.0749884,0.135388,0.12583,0.988623,0.0594625,0.112346,0.126868,-100623
-34898.4,0.945517,0.528012,3,7,0,34903.2,0.0021328,0.0770271,0.135279,0.112444,0.989155,0.0626955,0.113639,0.113372,-100622
-34899.7,0.776726,0.528012,3,7,0,34903.3,-0.0064446,0.065162,0.130065,0.118364,0.99307,0.0501737,0.108191,0.11934,-100623
-34899.5,0.996566,0.528012,3,7,0,34902,-0.00117142,0.0742652,0.140337,0.117829,0.983927,0.0590702,0.117765,0.118801,-100623
-34898.8,0.968824,0.528012,3,7,0,34901.3,-0.00144319,0.068636,0.124319,0.115613,0.991149,0.0543647,0.103154,0.116567,-100622
-34898.6,0.959113,0.528012,2,3,0,34900.8,-0.00255368,0.0656602,0.126274,0.112699,0.987112,0.0513894,0.105268,0.113629,-100622
-34899,0.722563,0.528012,3,7,0,34905.5,0.00327866,0.0772812,0.137177,0.117019,0.990383,0.0624675,0.114921,0.117984,-100622
-34899.6,0.985672,0.528012,3,7,0,34901.2,-0.00824582,0.0654493,0.127946,0.117571,0.985048,0.0506666,0.10631,0.118541,-100623
-34899.2,0.99757,0.528012,3,7,0,34901.4,0.0072333,0.0729281,0.132945,0.119131,0.990272,0.0580189,0.11078,0.120114,-100623
-34898.8,0.998061,0.528012,3,7,0,34900.8,-0.0108183,0.0711807,0.130707,0.116529,0.98591,0.0565506,0.108977,0.11749,-100622
-34898.1,0.99784,0.528012,2,7,0,34899.6,-0.0098312,0.0703323,0.132651,0.118972,0.987055,0.0553483,0.110524,0.119953,-100621
-34897.7,1,0.528012,3,7,0,34899.1,-0.00866378,0.0687549,0.131826,0.1181,0.98987,0.0538284,0.10985,0.119074,-100621
-34896.6,0.932072,0.528012,2,3,0,34899.6,0.00129178,0.0683872,0.128727,0.117491,0.988415,0.0536837,0.107042,0.11846,-100620
-34900,0.612983,0.528012,2,3,0,34903,0.00725065,0.0659746,0.132544,0.11343,0.988333,0.0512764,0.111001,0.114366,-100623
-34900,0.999699,0.528012,3,7,0,34902.2,-0.00902017,0.0770477,0.131501,0.122509,0.989904,0.0621154,0.10909,0.12352,-100623
-34899.4,1,0.528012,2,3,0,34900.4,-0.00835223,0.0773482,0.133154,0.121572,0.989617,0.0624053,0.110719,0.122575,-100623
-34899.3,0.895824,0.528012,3,7,0,34903.8,0.00462103,0.0671012,0.132516,0.110208,0.98756,0.0527165,0.111311,0.111118,-100623
-34897.7,0.988412,0.528012,2,3,0,34900.6,-0.00216924,0.0657988,0.132488,0.112647,0.990443,0.0511615,0.111031,0.113576,-100621
-34899.6,0.858445,0.528012,3,7,0,34901.2,-0.00233678,0.0713701,0.12871,0.120742,0.994572,0.0565211,0.106688,0.121739,-100623
-34899,0.980144,0.528012,2,7,0,34901.9,-0.00749869,0.0725152,0.127543,0.122041,0.985493,0.0576765,0.105471,0.123047,-100622
-34896.8,0.965962,0.528012,2,7,0,34900.5,-0.00274651,0.0709596,0.128049,0.117789,0.985003,0.0563775,0.106383,0.118761,-100620
-34896.1,0.982691,0.528012,2,3,0,34897.6,-0.00183984,0.0680585,0.132518,0.117817,0.989705,0.053085,0.110521,0.118789,-100619
-34897.5,0.865974,0.528012,3,7,0,34899.1,0.00101391,0.0683977,0.13796,0.117134,0.98624,0.0531646,0.115635,0.1181,-100621
-34897.5,0.97582,0.528012,2,7,0,34898.9,-0.000434179,0.0705613,0.136572,0.113178,0.991148,0.055827,0.11476,0.114112,-100621
-34897.1,0.968208,0.528012,3,7,0,34899,-0.00417698,0.0665178,0.131726,0.117973,0.990852,0.0515165,0.109771,0.118947,-100621
-34896,0.991667,0.528012,2,7,0,34897.7,-0.00295445,0.0734921,0.13285,0.115625,0.98985,0.058901,0.111057,0.116579,-100619
-34895.8,0.930631,0.528012,3,7,0,34897.6,-0.000596284,0.0702002,0.13042,0.117833,0.988964,0.0554398,0.108575,0.118806,-100619
-34896.5,0.904356,0.528012,2,3,0,34897.1,-0.000789971,0.07025,0.13081,0.112639,0.986246,0.0558966,0.109477,0.113569,-100620
-34896.7,0.946527,0.528012,3,7,0,34898,0.00126477,0.0676386,0.132897,0.119433,0.989058,0.0524917,0.110704,0.120418,-100620
-34895.9,0.914756,0.528012,2,7,0,34898.6,-0.0023365,0.0720321,0.131448,0.117493,0.990185,0.0573123,0.109563,0.118463,-100619
-34897.4,0.836586,0.528012,2,7,0,34899.4,-0.00133213,0.0735993,0.126852,0.113512,0.98983,0.0595503,0.10572,0.114449,-100621
-34900.4,0.651496,0.528012,2,3,0,34902.6,-0.00291861,0.0756507,0.128451,0.115978,0.995099,0.0613852,0.106944,0.116935,-100624
-34898.8,0.992371,0.528012,3,7,0,34901.2,-0.00137846,0.0723826,0.128086,0.118122,0.993953,0.0578288,0.106383,0.119096,-100622
-34897.9,1,0.528012,3,7,0,34898.9,-0.000693002,0.0699246,0.132105,0.116422,0.993689,0.0551673,0.110284,0.117383,-100621
-34896.7,1,0.528012,3,7,0,34898.6,-0.00392181,0.0752557,0.134182,0.114781,0.989784,0.0607255,0.112378,0.115728,-100620
-34898.1,0.884139,0.528012,2,3,0,34899.1,-0.00108975,0.0682047,0.134344,0.111137,0.984475,0.0536776,0.112908,0.112054,-100622
-34900.6,0.885347,0.528012,3,7,0,34901.7,0.00148421,0.0639329,0.13566,0.112275,0.983491,0.0490579,0.114009,0.113201,-100624
-34902.5,0.949527,0.528012,2,3,0,34904.3,-0.00106258,0.0600223,0.137114,0.111253,0.986064,0.0449839,0.115463,0.112171,-100626
-34897.8,0.977291,0.528012,3,7,0,34905.4,-0.00335484,0.0752052,0.13103,0.112307,0.991473,0.061068,0.109716,0.113234,-100621
-34898.3,0.984064,0.528012,3,7,0,34899.6,-0.0058742,0.0732478,0.133063,0.110118,0.990342,0.0590882,0.111828,0.111027,-100622
-34900.7,0.849349,0.528012,2,7,0,34902.6,-0.00583235,0.0724583,0.140298,0.109854,0.985426,0.0578499,0.118558,0.110761,-100624
-34899,0.975961,0.528012,2,3,0,34903,0.00104283,0.0739182,0.13433,0.108152,0.988129,0.0598714,0.113207,0.109044,-100622
-34900.9,0.748565,0.528012,3,7,0,34905.5,-0.00549235,0.0798667,0.129346,0.122936,0.98527,0.0651449,0.107049,0.12395,-100624
-34903.5,0.858488,0.528012,3,7,0,34907.9,0.0075595,0.0697237,0.141924,0.116245,0.992159,0.0543778,0.1194,0.117204,-100627
-34899.7,0.981189,0.528012,3,7,0,34905.7,0.00530104,0.0668307,0.135952,0.118983,0.991558,0.0515027,0.113582,0.119965,-100623
-34901.6,0.93117,0.528012,3,7,0,34903.2,-0.00780275,0.0711681,0.123897,0.112965,0.983222,0.0572442,0.103038,0.113897,-100625
-34900.1,1,0.528012,3,7,0,34903.4,0.00557678,0.0701246,0.139679,0.120534,0.987535,0.0545773,0.116873,0.121529,-100623
-34897.5,0.968544,0.528012,2,3,0,34901,0.00338771,0.0734026,0.136398,0.119139,0.987058,0.058303,0.113978,0.120122,-100621
-34898.6,0.900538,0.528012,2,3,0,34900.1,0.00438593,0.074008,0.136,0.112022,0.988909,0.0595444,0.114351,0.112946,-100622
-34900.8,0.921142,0.528012,3,7,0,34902.5,0.00713821,0.0759011,0.125687,0.117114,0.988806,0.0617195,0.104265,0.11808,-100624
-34902.9,0.807216,0.528012,3,7,0,34908.5,0.00192991,0.0792855,0.126538,0.107556,0.986424,0.0659791,0.106048,0.108444,-100626
-34900.9,0.949699,0.528012,3,7,0,34907.4,-0.00372721,0.0682344,0.137608,0.127161,0.988251,0.0521887,0.114264,0.12821,-100624
-34896.5,1,0.528012,2,3,0,34900.8,-0.00161651,0.0740283,0.128815,0.113762,0.987407,0.0598573,0.107512,0.114701,-100620
-34896.8,0.716636,0.528012,2,3,0,34901.4,-0.00136108,0.0734075,0.13126,0.121889,0.989518,0.0583924,0.108932,0.122895,-100620
-34899.8,0.828194,0.528012,2,3,0,34900.5,-0.00473363,0.0632901,0.13574,0.110966,0.987597,0.0484921,0.114219,0.111882,-100623
-34898.6,0.996763,0.528012,3,7,0,34901.1,-0.000186592,0.0774869,0.127568,0.12156,0.989057,0.0628891,0.105545,0.122563,-100622
-34898.4,0.99979,0.528012,3,7,0,34900.1,-0.00226484,0.064958,0.136842,0.112736,0.987464,0.0500152,0.115056,0.113666,-100622
-34898.2,0.835785,0.528012,3,7,0,34902.7,-0.00398726,0.0765907,0.128071,0.117873,0.984594,0.0622301,0.106394,0.118846,-100622
-34896.8,0.957542,0.528012,2,3,0,34899.3,-0.00588478,0.0722389,0.1313,0.117606,0.984904,0.0575272,0.109414,0.118576,-100620
-34897.2,0.68867,0.528012,2,3,0,34901.9,-0.0052517,0.0725106,0.13585,0.114414,0.990899,0.0577976,0.113963,0.115358,-100621
-34897,0.98316,0.528012,3,7,0,34898.6,-0.000114008,0.0733584,0.130459,0.122399,0.98697,0.0583478,0.108136,0.123409,-100620
-34896.7,1,0.528012,2,3,0,34897.3,0.000656471,0.0740905,0.130478,0.121092,0.988051,0.0592165,0.10829,0.122091,-100620
-34897.3,0.769303,0.528012,3,7,0,34900.9,-0.00480559,0.0709735,0.135465,0.111466,0.987178,0.0564643,0.113913,0.112386,-100621
-34898.8,0.89375,0.528012,2,3,0,34899.9,-0.00640328,0.0748797,0.137713,0.111504,0.988393,0.0603907,0.115991,0.112424,-100622
-34898.3,0.848285,0.528012,3,7,0,34902.9,-0.000129631,0.0701511,0.133377,0.114701,0.993841,0.0554679,0.111642,0.115647,-100622
-34900.5,0.967075,0.528012,3,7,0,34901.6,-0.00297569,0.0680632,0.124336,0.118253,0.98255,0.0535496,0.102894,0.119228,-100624
-34899.9,1,0.528012,3,7,0,34900.8,-0.00057801,0.0747218,0.138708,0.114767,0.993605,0.0598968,0.116574,0.115714,-100623
-34899.5,0.947164,0.528012,3,7,0,34902.8,0.00587272,0.0709351,0.128268,0.115235,0.992021,0.0565495,0.106852,0.116186,-100623
-34896.7,1,0.528012,2,3,0,34899.7,0.00305459,0.0703103,0.131194,0.116728,0.989824,0.0555988,0.109408,0.117691,-100620
