# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:26:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/zo725eny.json
# init = 2 (Default)
# random
#   seed = 70396
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_GPT2/reg-20250511152659_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
# Adaptation terminated
# Step size = 0.558399
# Diagonal elements of inverse mass matrix:
# 2.31402e-05, 2.2366e-05, 1.59542e-05
-35901,0.949422,0.558399,2,3,0,35901.6,-0.0174672,0.143555,0.995816,-33888.9
-35900.1,1,0.558399,2,3,0,35901.9,-0.0134354,0.142094,0.995267,-33888.4
-35899,0.614566,0.558399,2,3,0,35906.3,-0.00876891,0.135292,0.996959,-33888.4
-35898.3,0.965512,0.558399,3,7,0,35900.1,-0.0148989,0.13755,1.00031,-33889
-35898.3,1,0.558399,2,3,0,35898.4,-0.0155286,0.137731,0.999948,-33888.9
-35898.6,0.937469,0.558399,2,3,0,35899.3,-0.0130854,0.136318,0.994962,-33887.8
-35899.5,0.864576,0.558399,2,3,0,35900.5,-0.0112229,0.137734,0.994217,-33887.9
-35898.6,0.974678,0.558399,2,7,0,35900.3,-0.0170553,0.137205,0.995723,-33888
-35898.5,1,0.558399,3,7,0,35898.9,-0.0125789,0.132711,1.00032,-33889
-35899.3,0.855545,0.558399,3,7,0,35900.9,-0.0144366,0.141683,0.998238,-33888.8
-35899.8,0.972404,0.558399,3,7,0,35900.7,-0.0122268,0.129415,0.994943,-33888.2
-35898.6,1,0.558399,3,7,0,35899.8,-0.0165436,0.139336,0.998347,-33888.6
-35901.5,0.739126,0.558399,2,3,0,35902,-0.0197022,0.140737,0.993399,-33888.5
-35901.2,1,0.558399,2,3,0,35902.2,-0.0213195,0.139245,0.994094,-33888.5
-35902.8,0.796599,0.558399,3,7,0,35905.9,-0.0200581,0.14391,0.99414,-33889.1
-35900.6,0.899143,0.558399,2,3,0,35905.6,-0.0112268,0.12712,0.99954,-33889.5
-35899.7,1,0.558399,1,1,0,35900.6,-0.012752,0.128276,0.999306,-33889.1
-35899.7,0.992267,0.558399,3,7,0,35901.2,-0.015029,0.142136,0.996546,-33888.6
-35898.8,1,0.558399,2,3,0,35900,-0.0167932,0.139294,0.996329,-33888.2
-35900.3,0.882874,0.558399,2,3,0,35901,-0.0137952,0.143513,0.998356,-33889.2
-35899.4,0.987421,0.558399,3,7,0,35901.4,-0.0135152,0.139053,0.994376,-33887.9
-35899.8,0.918462,0.558399,2,3,0,35901.6,-0.0170398,0.138909,1.00235,-33889.9
-35899.9,0.99034,0.558399,2,7,0,35900.6,-0.0174608,0.141127,1.00071,-33889.6
-35900.8,0.971311,0.558399,2,3,0,35901.2,-0.0194652,0.14265,0.998942,-33889.5
-35899.2,1,0.558399,3,7,0,35901.4,-0.0171143,0.129578,0.999263,-33889
-35898.3,0.997587,0.558399,2,3,0,35899.6,-0.0146183,0.138953,0.998235,-33888.5
-35899.7,0.868193,0.558399,2,3,0,35900,-0.0157256,0.140422,1.00147,-33889.7
-35898.5,0.987537,0.558399,3,7,0,35900.3,-0.0185144,0.134869,0.999651,-33888.9
-35898,0.992559,0.558399,2,3,0,35898.9,-0.0139842,0.133012,0.996788,-33888
-35898.6,0.951726,0.558399,2,3,0,35898.9,-0.0113167,0.131725,0.997161,-33888.3
-35898.5,0.861074,0.558399,2,3,0,35900.7,-0.0101237,0.135593,0.99889,-33888.7
-35901.1,0.815272,0.558399,2,3,0,35901.6,-0.00722396,0.140691,0.99604,-33888.9
-35898.4,1,0.558399,2,3,0,35901.1,-0.0104099,0.135957,0.998066,-33888.4
-35901.5,0.506971,0.558399,2,3,0,35904.8,-0.0118588,0.129909,0.992273,-33888.1
-35900.1,1,0.558399,2,3,0,35901.6,-0.0120853,0.129023,0.994857,-33888.2
-35898.1,0.860384,0.558399,2,3,0,35901.9,-0.0131145,0.133805,0.999613,-33888.7
-35899.5,0.908016,0.558399,2,7,0,35899.8,-0.00836428,0.138463,0.99842,-33888.9
-35898.6,0.974102,0.558399,2,3,0,35900.3,-0.016649,0.133609,1.00088,-33889.2
-35899.7,0.935152,0.558399,2,3,0,35900.2,-0.0186052,0.129154,0.997209,-33888.7
-35899.9,0.996286,0.558399,3,7,0,35900,-0.0101751,0.141378,0.998871,-33889.1
-35898.8,0.949831,0.558399,3,7,0,35901.4,-0.0101304,0.136161,1.00018,-33889.1
-35899.3,0.965832,0.558399,3,7,0,35900.1,-0.0115739,0.13956,1.00083,-33889.4
-35899.1,1,0.558399,3,7,0,35900.4,-0.0119463,0.130973,0.995473,-33888.1
-35899.9,0.935786,0.558399,3,7,0,35900.4,-0.0122541,0.132818,0.993106,-33887.8
-35899.1,0.974923,0.558399,3,7,0,35901,-0.0169654,0.136113,1.00187,-33889.6
-35899.3,0.980463,0.558399,3,7,0,35899.4,-0.0124145,0.134175,0.993795,-33887.7
-35898.5,0.998178,0.558399,2,7,0,35899.6,-0.0106643,0.135839,0.999587,-33888.8
-35898.3,0.980582,0.558399,2,3,0,35898.9,-0.0149223,0.134366,0.995419,-33887.8
-35899.6,0.63665,0.558399,2,3,0,35902.9,-0.0100574,0.131647,1.00113,-33889.5
-35898.2,1,0.558399,2,3,0,35899.9,-0.0134751,0.133965,1.00033,-33888.9
-35899.1,0.932201,0.558399,2,7,0,35899.6,-0.0192322,0.13227,0.999872,-33889.1
-35898.1,1,0.558399,2,3,0,35899.2,-0.0146448,0.134896,0.995855,-33887.8
-35898.5,0.982121,0.558399,3,7,0,35898.7,-0.0153217,0.13851,1.0002,-33889
-35899.1,0.928784,0.558399,3,7,0,35900,-0.01675,0.131834,0.994856,-33887.9
-35898.4,0.938098,0.558399,2,3,0,35900.5,-0.0126571,0.131508,0.998388,-33888.5
-35899.2,0.916549,0.558399,2,3,0,35899.6,-0.0127961,0.130802,0.995163,-33888
-35899.1,0.994211,0.558399,2,3,0,35900,-0.0153317,0.12945,0.999341,-33888.9
-35899.5,0.970803,0.558399,3,7,0,35900.2,-0.00941365,0.139156,0.999897,-33889.2
-35898.9,0.994993,0.558399,2,7,0,35900.3,-0.00932318,0.134279,0.996666,-33888.3
-35899.1,0.913813,0.558399,3,7,0,35900.8,-0.0196161,0.134469,1.00049,-33889.3
-35898.8,1,0.558399,1,1,0,35899.1,-0.0189585,0.134259,1.00007,-33889.1
-35898.8,0.917326,0.558399,3,7,0,35900,-0.0118605,0.136822,1.00124,-33889.3
-35899.4,0.933099,0.558399,2,3,0,35900.2,-0.0176007,0.139338,0.995024,-33888.1
-35897.9,1,0.558399,2,3,0,35899.4,-0.0153791,0.134818,0.996818,-33888
-35899.2,0.840611,0.558399,2,3,0,35900.1,-0.0204215,0.135339,0.996527,-33888.4
-35898.3,1,0.558399,2,3,0,35899.4,-0.0166492,0.137738,0.999105,-33888.7
-35900.6,0.696548,0.558399,2,3,0,35901.8,-0.0137579,0.140127,1.0033,-33890.4
-35901.1,0.972935,0.558399,3,7,0,35902.4,-0.0164288,0.129437,0.992771,-33888.1
-35897.9,0.875971,0.558399,2,3,0,35903,-0.0152872,0.133672,0.99887,-33888.5
-35897.8,0.969409,0.558399,1,3,0,35898.3,-0.0131863,0.135512,0.99828,-33888.3
-35900,0.814961,0.558399,2,3,0,35900,-0.00814747,0.136408,0.994949,-33888.2
-35898.7,0.951741,0.558399,2,3,0,35900.8,-0.0121357,0.137067,0.995153,-33887.9
-35897.9,0.890526,0.558399,1,3,0,35900.2,-0.0155369,0.134321,0.998822,-33888.4
-35898.7,0.77218,0.558399,1,3,0,35900.2,-0.0112623,0.134515,0.995249,-33887.9
-35900.3,0.877379,0.558399,3,7,0,35901.3,-0.0113844,0.142091,0.995694,-33888.6
-35900,1,0.558399,2,3,0,35900.5,-0.0118334,0.1416,0.99555,-33888.4
-35898.1,1,0.558399,2,3,0,35899.9,-0.0144568,0.137501,0.999289,-33888.6
-35903.2,0.625337,0.558399,2,3,0,35903.4,-0.0239704,0.133186,0.992785,-33888.9
-35899.5,0.923059,0.558399,2,7,0,35904.8,-0.013588,0.133589,0.993367,-33887.7
-35899.4,1,0.558399,2,7,0,35899.7,-0.015942,0.13808,1.00223,-33889.8
-35897.8,1,0.558399,2,3,0,35899.2,-0.0154682,0.134078,0.997783,-33888.2
-35898.2,0.918328,0.558399,2,3,0,35898.5,-0.0163764,0.135194,1.0001,-33888.9
-35899,0.915053,0.558399,2,3,0,35899.5,-0.0195133,0.136834,1.00005,-33889.2
-35900.1,0.912561,0.558399,3,7,0,35901.4,-0.00687198,0.135577,0.99969,-33889.3
-35899.6,0.721058,0.558399,2,3,0,35905.6,-0.0158218,0.131671,1.00247,-33889.9
-35899.1,0.801609,0.558399,2,3,0,35902.6,-0.0113766,0.129975,0.997071,-33888.4
-35898.6,0.944378,0.558399,3,7,0,35900.8,-0.0124307,0.132419,1.00059,-33889.1
-35898.8,0.987095,0.558399,3,7,0,35899.2,-0.0158056,0.134945,1.00166,-33889.4
-35898.6,0.964085,0.558399,2,3,0,35899.8,-0.0108481,0.136869,0.996451,-33888.1
-35898.1,0.999851,0.558399,3,7,0,35898.6,-0.0172624,0.134993,0.999194,-33888.6
-35897.8,0.981046,0.558399,3,7,0,35898.4,-0.014484,0.135372,0.998006,-33888.2
-35898.1,0.967488,0.558399,2,3,0,35898.1,-0.0160776,0.137527,0.997093,-33888.2
-35898.6,0.959131,0.558399,2,3,0,35898.9,-0.00992313,0.134376,0.999266,-33888.8
-35900.3,0.859732,0.558399,2,3,0,35901.1,-0.0169138,0.12831,0.995016,-33888.4
-35900.5,0.939335,0.558399,2,7,0,35902.2,-0.0160102,0.132084,0.992382,-33887.8
-35901.5,0.959911,0.558399,2,3,0,35902.6,-0.013173,0.128953,0.992426,-33888.2
-35899.6,1,0.558399,2,3,0,35902.4,-0.0171417,0.134241,1.00271,-33889.9
-35900.1,0.941057,0.558399,2,3,0,35901.2,-0.0183485,0.131108,0.994006,-33888.1
-35900.4,0.962217,0.558399,2,7,0,35901.8,-0.0185883,0.130688,1.00241,-33890.1
-35900.5,0.990109,0.558399,3,7,0,35900.9,-0.0106945,0.138909,0.993232,-33888
-35903.5,0.769121,0.558399,2,3,0,35905.9,-0.0131601,0.147119,0.99574,-33889.7
-35902.8,0.982174,0.558399,3,7,0,35906.8,-0.0174176,0.123662,0.998619,-33890
-35899.4,0.935279,0.558399,2,3,0,35904.3,-0.0116243,0.139102,0.994748,-33888
-35898.1,0.918823,0.558399,2,3,0,35900.8,-0.0172578,0.134038,0.998581,-33888.5
-35898,0.98228,0.558399,3,7,0,35898.4,-0.0140942,0.136708,0.996641,-33888
-35900.3,0.77485,0.558399,2,3,0,35900.8,-0.0152748,0.130708,0.993009,-33887.9
-35901,0.959739,0.558399,3,7,0,35902.6,-0.0125274,0.139248,1.00395,-33890.7
-35899.4,0.989,0.558399,3,7,0,35902,-0.013197,0.131134,0.994318,-33887.9
-35897.8,1,0.558399,2,3,0,35899.2,-0.0131459,0.13479,0.998411,-33888.3
-35897.9,0.978195,0.558399,3,7,0,35898.2,-0.0158188,0.134724,0.99741,-33888.1
-35898.5,0.948131,0.558399,3,7,0,35898.6,-0.0182169,0.13726,0.996792,-33888.2
-35897.8,0.984373,0.558399,2,3,0,35898.8,-0.0136443,0.134086,0.998235,-33888.3
-35898.3,0.880055,0.558399,1,3,0,35899.1,-0.0171234,0.13614,0.999788,-33888.8
-35897.9,1,0.558399,2,3,0,35898.4,-0.0123855,0.135552,0.997861,-33888.2
-35898.2,0.877118,0.558399,2,3,0,35899.2,-0.0130466,0.134192,1.00009,-33888.8
-35899.6,0.882715,0.558399,2,3,0,35899.9,-0.0206988,0.134986,0.995492,-33888.3
-35903.2,0.852336,0.558399,3,7,0,35903.5,-0.00250885,0.135343,0.999935,-33890.4
-35902.6,1,0.558399,3,7,0,35905.4,-0.0250453,0.131301,1.00016,-33890.4
-35900.8,0.943129,0.558399,3,7,0,35905.6,-0.019237,0.142215,1.00046,-33889.9
-35899.5,0.975164,0.558399,3,7,0,35902.7,-0.00894323,0.136992,0.995514,-33888.2
-35899.9,0.972809,0.558399,2,3,0,35900.2,-0.00894994,0.136343,0.994373,-33888.1
-35899.5,0.982212,0.558399,3,7,0,35901.3,-0.00808455,0.137373,0.998769,-33888.9
-35899.6,0.797056,0.558399,3,7,0,35903.4,-0.0208477,0.135024,0.99574,-33888.4
-35899.5,0.979796,0.558399,2,3,0,35900.8,-0.0202613,0.137304,1.00048,-33889.4
-35898.6,0.961839,0.558399,3,7,0,35900.8,-0.0116956,0.134044,1.00083,-33889.1
-35898.2,0.982991,0.558399,2,3,0,35899,-0.0113039,0.134347,0.999044,-33888.6
-35898.7,0.895701,0.558399,3,7,0,35899.8,-0.0157526,0.139872,0.998883,-33888.8
-35899.7,0.931088,0.558399,3,7,0,35900.3,-0.0130664,0.128086,0.998941,-33889
-35899.9,0.983711,0.558399,2,7,0,35900.4,-0.0126277,0.128022,0.996657,-33888.6
-35899.3,1,0.558399,1,1,0,35899.9,-0.0131967,0.128939,0.996762,-33888.4
-35897.8,0.86155,0.558399,1,3,0,35901.4,-0.0152538,0.135839,0.997388,-33888.1
-35898.9,0.796988,0.558399,2,3,0,35900.1,-0.0125141,0.140202,0.997119,-33888.4
-35899.4,0.966042,0.558399,3,7,0,35899.9,-0.0166138,0.128897,0.999036,-33889
-35899.4,0.999016,0.558399,3,7,0,35900.6,-0.0157158,0.141806,0.998097,-33888.8
-35898.1,1,0.558399,2,3,0,35899.6,-0.0177673,0.13553,0.997907,-33888.4
-35899.7,0.831038,0.558399,2,3,0,35900.3,-0.0209443,0.133355,1.00027,-33889.4
-35899.3,1,0.558399,1,1,0,35899.8,-0.0204841,0.133693,0.999808,-33889.2
-35900.2,0.888982,0.558399,1,1,0,35900.2,-0.0218434,0.133365,1.00038,-33889.6
-35899.3,0.963485,0.558399,2,7,0,35901.9,-0.0161554,0.13281,1.00217,-33889.7
-35898.4,1,0.558399,2,3,0,35899.6,-0.0184894,0.133922,0.99802,-33888.5
-35898.4,0.986811,0.558399,3,7,0,35899,-0.0109592,0.133103,0.998995,-33888.6
-35899.3,0.910193,0.558399,2,3,0,35899.7,-0.0118768,0.13212,1.00168,-33889.5
-35898.2,0.909502,0.558399,2,7,0,35900.5,-0.0147193,0.132045,0.997106,-33888.1
-35899,0.693036,0.558399,2,3,0,35901.7,-0.011092,0.138348,0.99558,-33888.1
-35900,0.939956,0.558399,2,3,0,35900.5,-0.0133525,0.140558,0.994094,-33888.1
-35899.9,0.70835,0.558399,2,7,0,35905.7,-0.00795231,0.131136,0.998136,-33888.9
-35900.3,0.93915,0.558399,3,7,0,35902.4,-0.0112822,0.142169,1.00044,-33889.7
-35898.4,0.996696,0.558399,2,3,0,35900.7,-0.0120838,0.135895,1.00032,-33888.9
-35898,1,0.558399,2,3,0,35898.5,-0.0122883,0.136169,0.997677,-33888.2
-35898.7,0.943135,0.558399,2,3,0,35898.8,-0.012801,0.139242,0.999589,-33888.9
-35898.5,0.900968,0.558399,3,7,0,35900.5,-0.0150493,0.13071,0.997583,-33888.3
-35898.2,0.994282,0.558399,2,3,0,35898.8,-0.0142045,0.132509,0.999728,-33888.7
-35897.9,1,0.558399,2,3,0,35898.3,-0.0157592,0.133943,0.997199,-33888.1
-35899.4,0.761528,0.558399,2,3,0,35900.7,-0.0115542,0.130449,1.00088,-33889.4
-35899.3,0.99458,0.558399,3,7,0,35899.8,-0.011052,0.131049,1.00073,-33889.3
-35899.1,1,0.558399,3,7,0,35899.3,-0.0177468,0.138858,0.995668,-33888.2
-35899,0.954909,0.558399,3,7,0,35900.5,-0.0120274,0.130205,0.999627,-33889
-35901,0.69296,0.558399,2,3,0,35902.7,-0.0125424,0.127464,0.994343,-33888.4
-35899.9,0.9901,0.558399,3,7,0,35901.5,-0.0150868,0.129088,0.994685,-33888.2
-35898,1,0.558399,2,3,0,35900,-0.0157961,0.136755,0.997245,-33888.1
-35898.5,0.93727,0.558399,2,3,0,35898.9,-0.0149363,0.130496,0.99805,-33888.5
-35898.1,0.999328,0.558399,2,7,0,35898.8,-0.012016,0.137001,0.998384,-33888.4
-35898.5,0.877464,0.558399,3,7,0,35900.2,-0.018387,0.132786,0.997352,-33888.3
-35898.8,0.983293,0.558399,3,7,0,35899.1,-0.0194686,0.133442,0.997211,-33888.4
-35898.9,0.965281,0.558399,3,7,0,35899.9,-0.0127723,0.13135,0.9954,-33888
-35898.8,0.994272,0.558399,2,7,0,35899.3,-0.0124907,0.130302,0.997238,-33888.4
-35898,0.976566,0.558399,3,7,0,35899.4,-0.0123423,0.1334,0.997846,-33888.3
-35899.3,0.857127,0.558399,2,3,0,35899.9,-0.0208211,0.134704,0.999519,-33889.1
-35898,0.963109,0.558399,2,3,0,35900,-0.0123583,0.134504,0.998517,-33888.4
-35899.5,0.811674,0.558399,2,3,0,35899.7,-0.0145427,0.134685,1.00291,-33889.9
-35898.9,0.986559,0.558399,3,7,0,35900.2,-0.0136834,0.135482,0.994198,-33887.7
-35898.1,0.995946,0.558399,2,7,0,35898.9,-0.0143898,0.132958,0.999518,-33888.7
-35898.6,0.954519,0.558399,2,3,0,35898.7,-0.0156044,0.138711,0.995796,-33888
-35898.5,0.767386,0.558399,1,3,0,35901.4,-0.0144794,0.135208,1.00126,-33889.2
-35898.9,0.975838,0.558399,3,7,0,35899.4,-0.0108719,0.133314,1.00089,-33889.2
-35897.9,0.893921,0.558399,2,7,0,35900.3,-0.0138964,0.135455,0.996761,-33888
-35900.4,0.706786,0.558399,2,3,0,35901.5,-0.00875984,0.136972,0.993892,-33888.1
-35900.2,0.976315,0.558399,2,7,0,35902,-0.0134549,0.137926,0.992646,-33887.8
-35900.1,1,0.558399,2,3,0,35900.8,-0.0153331,0.138765,0.993042,-33887.9
-35903.8,0.731759,0.558399,2,3,0,35906.1,-0.00980109,0.135061,0.989635,-33888.3
-35899.9,1,0.558399,2,3,0,35904.6,-0.0198125,0.132397,1.00165,-33889.8
-35898.1,0.933185,0.558399,2,3,0,35901.1,-0.01355,0.133109,0.996642,-33888
-35898.2,0.97636,0.558399,3,7,0,35898.7,-0.0117032,0.135386,0.999593,-33888.7
-35899.2,0.910295,0.558399,2,3,0,35899.7,-0.0207856,0.1354,0.997878,-33888.7
-35900.5,0.82275,0.558399,2,3,0,35901.6,-0.0184637,0.134213,1.00351,-33890.4
-35900.2,0.934244,0.558399,2,3,0,35902.5,-0.0222384,0.133655,0.999669,-33889.4
-35899.2,0.956761,0.558399,2,3,0,35901.3,-0.0165921,0.135094,1.00221,-33889.7
-35899.2,0.966654,0.558399,2,7,0,35901,-0.0120399,0.132028,1.00159,-33889.5
-35898.6,1,0.558399,2,3,0,35899.3,-0.0170421,0.135483,0.995296,-33887.9
-35900.5,0.846619,0.558399,2,3,0,35901.1,-0.0223927,0.138719,0.997435,-33889.1
-35899.4,0.95071,0.558399,2,3,0,35901.5,-0.0207238,0.137136,0.997136,-33888.6
-35902.4,0.682857,0.558399,2,3,0,35904.4,-0.00575963,0.131288,1.00248,-33890.7
-35901.3,1,0.558399,2,3,0,35903.1,-0.00628014,0.134732,1.00202,-33890.3
-35898.2,1,0.558399,2,3,0,35901.3,-0.0125293,0.137867,0.998778,-33888.6
-35898,0.992214,0.558399,3,7,0,35898.5,-0.0154877,0.133709,0.996517,-33888
-35898.4,0.957664,0.558399,3,7,0,35898.8,-0.0168867,0.134953,1.00041,-33889
-35897.8,0.983153,0.558399,3,7,0,35898.8,-0.0145454,0.134491,0.997861,-33888.2
-35899.1,0.801019,0.558399,2,3,0,35899.9,-0.0152531,0.140376,1.00013,-33889.2
-35898.8,0.946201,0.558399,2,7,0,35900.7,-0.0193397,0.134373,0.99636,-33888.2
-35900.1,0.89469,0.558399,2,3,0,35901,-0.0205445,0.140443,0.997615,-33889
-35898.1,0.981882,0.558399,3,7,0,35900.8,-0.0168814,0.135907,0.999403,-33888.7
-35898.4,0.948366,0.558399,2,3,0,35898.8,-0.0160227,0.133611,1.0007,-33889.1
-35899,0.915501,0.558399,2,3,0,35899.9,-0.0160069,0.131686,0.994797,-33887.9
-35899.1,0.769878,0.558399,2,3,0,35902.1,-0.0183627,0.132978,1.00098,-33889.3
-35899,0.990577,0.558399,3,7,0,35900.1,-0.0100557,0.136172,0.995483,-33888
-35899.1,0.912835,0.558399,3,7,0,35900.8,-0.0196836,0.132661,0.999786,-33889.1
-35899,0.870456,0.558399,2,7,0,35901.5,-0.0091736,0.13342,0.999291,-33888.9
-35899.2,0.948702,0.558399,3,7,0,35900.4,-0.0193049,0.137829,0.995879,-33888.3
-35898.4,0.98389,0.558399,3,7,0,35899.8,-0.0108054,0.136553,0.998902,-33888.6
-35898.8,0.939242,0.558399,2,3,0,35899.3,-0.0104708,0.134557,1.00042,-33889.1
-35898.6,0.992019,0.558399,2,7,0,35899.4,-0.0131314,0.136379,1.00113,-33889.2
-35899.5,0.925787,0.558399,2,3,0,35900.3,-0.0128206,0.128359,0.997404,-33888.6
-35899.6,0.99148,0.558399,3,7,0,35901,-0.0207386,0.138521,0.998002,-33888.9
-35898.9,0.830709,0.558399,2,7,0,35902.9,-0.0132807,0.138729,1.00102,-33889.3
-35900.1,0.875586,0.558399,3,7,0,35901.6,-0.00710111,0.13199,0.997365,-33888.8
-35898,1,0.558399,2,3,0,35900,-0.0120883,0.135944,0.998105,-33888.3
-35900.2,0.838849,0.558399,2,3,0,35900.4,-0.00725044,0.131271,0.997774,-33888.9
-35898.2,0.87913,0.558399,2,7,0,35902.9,-0.0152535,0.133339,0.99616,-33887.9
-35898.6,0.917681,0.558399,2,3,0,35899.3,-0.0149382,0.13171,1.00061,-33889.1
-35898.5,0.992091,0.558399,2,7,0,35899.4,-0.0176657,0.135147,0.995628,-33888
-35900.1,0.851624,0.558399,2,7,0,35901.5,-0.0166984,0.129396,0.994481,-33888.2
-35901.4,0.816016,0.558399,1,1,0,35901.5,-0.0183424,0.128271,0.993643,-33888.4
-35900.6,0.977622,0.558399,2,7,0,35903.1,-0.020045,0.130651,1.00186,-33890.1
-35899.7,0.991801,0.558399,3,7,0,35901,-0.0171022,0.130237,1.00158,-33889.7
-35899,0.91596,0.558399,3,7,0,35902.3,-0.0134167,0.140013,0.995949,-33888.2
-35899.2,0.982909,0.558399,3,7,0,35900.2,-0.0183287,0.131192,1.00045,-33889.3
-35898.2,1,0.558399,2,3,0,35899.3,-0.0140291,0.132926,0.996358,-33888
-35898,1,0.558399,2,3,0,35898.2,-0.0149189,0.13261,0.99739,-33888.2
-35899.6,0.728942,0.558399,2,3,0,35901.5,-0.0153174,0.128253,0.999113,-33889
-35898.4,0.997131,0.558399,2,7,0,35899.9,-0.0117402,0.131819,0.998559,-33888.5
-35900.8,0.81283,0.558399,3,7,0,35901,-0.0170569,0.139445,0.992744,-33888
-35898.3,1,0.558399,2,3,0,35901.1,-0.0133343,0.131943,0.996894,-33888.1
-35897.9,1,0.558399,3,7,0,35898.4,-0.0132955,0.135229,0.996723,-33888
-35898.3,0.96874,0.558399,2,3,0,35898.4,-0.0143153,0.133863,0.995553,-33887.8
-35898,0.948342,0.558399,2,3,0,35899.1,-0.0120066,0.135168,0.998481,-33888.4
-35898.4,0.838328,0.558399,2,3,0,35899.6,-0.0171059,0.135894,1.00022,-33888.9
-35900.8,0.824664,0.558399,2,7,0,35901.5,-0.00936262,0.141834,1.00064,-33889.9
-35898.9,1,0.558399,2,3,0,35901.4,-0.0167351,0.140031,0.998882,-33888.8
-35898,0.925649,0.558399,2,3,0,35900,-0.016527,0.135835,0.99677,-33888.1
-35898,0.891708,0.558399,3,7,0,35899.3,-0.0157854,0.136975,0.997531,-33888.2
-35898.7,0.923863,0.558399,2,3,0,35898.9,-0.0170896,0.136086,1.00119,-33889.3
-35900.1,0.846414,0.558399,3,7,0,35902,-0.0109935,0.142076,0.996622,-33888.7
-35902.9,0.822923,0.558399,2,7,0,35904.6,-0.0250034,0.131128,1.00101,-33890.7
-35899.5,0.974611,0.558399,2,7,0,35904.2,-0.0167729,0.138928,1.00182,-33889.7
-35899.3,0.971303,0.558399,3,7,0,35901.3,-0.0210047,0.135394,0.998602,-33888.9
-35899.9,0.961321,0.558399,3,7,0,35901.1,-0.0100599,0.129318,0.996614,-33888.5
-35899.2,0.946237,0.558399,3,7,0,35901.6,-0.0176508,0.140509,0.998485,-33888.9
-35898,0.975533,0.558399,2,3,0,35899.8,-0.0121277,0.135592,0.99844,-33888.4
-35898.6,0.947085,0.558399,2,3,0,35898.8,-0.00976316,0.134798,0.997678,-33888.4
-35897.9,0.865158,0.558399,3,7,0,35900.8,-0.014226,0.136018,0.996995,-33888
-35898.6,0.936639,0.558399,2,3,0,35898.6,-0.0154044,0.138322,1.00049,-33889.1
-35898.7,0.903272,0.558399,2,3,0,35900.3,-0.0160969,0.138909,0.995903,-33888.1
-35898.6,0.972375,0.558399,3,7,0,35899.5,-0.0138707,0.130364,0.998506,-33888.6
-35898.3,0.993832,0.558399,2,3,0,35898.9,-0.0155506,0.131912,0.996922,-33888.1
-35901.2,0.801749,0.558399,2,3,0,35901.5,-0.0223983,0.129324,0.998233,-33889.4
-35902.2,0.84596,0.558399,2,7,0,35904.6,-0.0217169,0.131638,1.00361,-33891
-35898.5,1,0.558399,2,3,0,35902.6,-0.0168321,0.134349,1.00067,-33889.1
-35899.2,0.920806,0.558399,2,3,0,35899.9,-0.0133049,0.13032,1.00075,-33889.3
-35899.8,0.972239,0.558399,2,3,0,35900.4,-0.0166066,0.129345,1.00114,-33889.6
-35898.7,0.99475,0.558399,3,7,0,35900.6,-0.0111275,0.134449,0.995329,-33887.9
-35901.5,0.767044,0.558399,2,3,0,35902.2,-0.0218574,0.133475,1.00294,-33890.6
-35899.3,0.994582,0.558399,2,3,0,35902.5,-0.018705,0.139885,0.999241,-33889.1
-35900,0.912311,0.558399,3,7,0,35901.1,-0.0105025,0.129467,0.995495,-33888.3
-35899.5,0.992134,0.558399,3,7,0,35901.6,-0.0193362,0.139244,1.00004,-33889.3
-35898.3,1,0.558399,2,3,0,35899.7,-0.0183254,0.134618,0.998388,-33888.5
-35899.5,0.808992,0.558399,2,3,0,35900.3,-0.0179045,0.136638,1.00214,-33889.8
-35898.8,0.871226,0.558399,2,3,0,35902.2,-0.0114716,0.133096,1.00086,-33889.2
-35898.8,0.886155,0.558399,3,7,0,35901.2,-0.0150021,0.140285,0.999235,-33888.9
-35898.1,0.847244,0.558399,2,3,0,35900.7,-0.0157254,0.133469,0.999772,-33888.7
