# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:21:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/otxf_a0d.json
# init = 2 (Default)
# random
#   seed = 69465
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SciBERT_j/hreg-20240928162103_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.528767
# Diagonal elements of inverse mass matrix:
# 2.20076e-05, 1.68736e-05, 0.000115828, 0.000111424, 0.000178022, 0.00014626, 0.000115321, 0.000279731, 0.000140833, 0.000176877, 0.000114483, 0.000866592, 0.0930591
-34838.6,0.9261,0.528767,3,7,0,34848.9,-0.010625,0.993322,0.0517924,0.0537573,0.0585682,0.0266288,0.0476224,-0.00842028,0.217106,-0.0173533,0.10761,0.154085,0.0933204,-99927.2
-34837.7,0.590523,0.528767,3,7,0,34848.1,-0.0142129,0.991438,0.0468223,0.0563313,0.0481273,0.0526209,0.0384983,-0.0127342,0.217776,0.00265253,0.0928169,-0.0296019,0.139662,-99927.1
-34841.4,0.832997,0.528767,3,7,0,34845.7,-0.0161014,0.992446,0.0440567,0.05945,0.0201409,0.0566884,0.0483278,-0.039223,0.218875,-0.0247215,0.10385,-0.00658558,0.196601,-99929.8
-34840,0.995616,0.528767,3,7,0,34844.1,-0.00771252,0.993878,0.0637056,0.0512779,0.0598369,0.0388618,0.046598,0.0308901,0.19892,-0.0041542,0.102136,0.0829966,0.0347912,-99931.2
-34840.5,0.990786,0.528767,3,7,0,34851.2,-0.0163009,0.991184,0.0466887,0.0712964,0.0307078,0.0782419,0.04657,-0.011221,0.196445,-0.00974881,0.0804652,0.0394321,0.0861984,-99934.3
-34837.9,1,0.528767,3,7,0,34843.4,-0.00671175,0.993172,0.0526631,0.0446702,0.0524057,0.0208038,0.0449385,-0.0100385,0.22659,-0.0174988,0.107464,0.0997979,0.0750557,-99929.9
-34835.4,1,0.528767,3,7,0,34842.5,-0.0144075,0.991261,0.0476088,0.0715802,0.031595,0.0369529,0.0571788,-0.0252368,0.206354,-0.0140053,0.103103,0.0226834,0.0662985,-99928.1
-34831,0.982172,0.528767,2,7,0,34836.6,-0.0124435,0.990172,0.0522476,0.0544788,0.0370283,0.0466416,0.0476455,-0.0066174,0.208555,-0.0144853,0.11118,0.0504058,0.062336,-99925
-34832.5,0.88452,0.528767,3,7,0,34835.7,-0.0148143,0.990413,0.0453256,0.0476804,0.0393962,0.0446111,0.0554276,0.00320117,0.21269,-0.0173982,0.0989805,0.045155,0.0737103,-99926.4
-34838.3,0.722487,0.528767,3,7,0,34841.7,-0.00967573,0.994914,0.0770633,0.0326387,0.0419301,0.0639111,0.0374978,0.00654283,0.209175,-0.00432961,0.114296,0.0566045,0.060934,-99932.5
-34834,0.988446,0.528767,3,7,0,34842.5,-0.0128454,0.991347,0.0597481,0.0517019,0.0359358,0.0455584,0.0587884,-0.0268413,0.21243,-0.000878053,0.0943158,0.0795115,0.0655574,-99927.6
-34836.3,0.921845,0.528767,3,7,0,34839.7,-0.0103866,0.992799,0.0740248,0.0650296,0.0338086,0.0435819,0.0293225,-0.00547266,0.215495,-0.0194262,0.0869605,0.070322,0.0943122,-99929.5
-34836.8,0.890119,0.528767,3,7,0,34844.5,-0.0143393,0.993401,0.0320067,0.0581488,0.0455559,0.0482912,0.0574905,-0.00618431,0.200022,-0.00658146,0.125759,0.0454841,0.0835156,-99930.5
-34840.4,0.85903,0.528767,3,7,0,34847.2,-0.0129391,0.989821,0.066435,0.066997,0.0357458,0.0199117,0.0626709,-0.00910166,0.193528,-0.0290598,0.0991411,0.0696991,0.0433805,-99932.4
-34841,0.975767,0.528767,3,7,0,34846.8,-0.0104519,0.995351,0.0546669,0.0395899,0.0441007,0.0787215,0.034578,-0.0119356,0.217132,0.0113262,0.0946488,0.0496924,0.109519,-99933.6
-34843.9,0.665738,0.528767,3,7,0,34858,-0.0107774,0.99496,0.0507456,0.0464373,0.038886,0.00764906,0.0442298,-0.00070818,0.197988,0.0178867,0.0930434,0.0693009,0.0372974,-99935.6
-34841.7,0.749855,0.528767,3,7,0,34853.4,-0.0139314,0.99412,0.0491417,0.0427792,0.032943,0.0096519,0.0452558,-0.010692,0.208129,0.02147,0.0856134,0.0551324,0.0696192,-99936.2
-34839.3,0.963959,0.528767,3,7,0,34849.9,-0.00606915,0.989626,0.0351852,0.082897,0.0313631,0.0563502,0.0521225,-0.0224859,0.211902,-0.0245721,0.101824,0.081232,0.0830387,-99932.4
-34834.3,0.966061,0.528767,3,7,0,34844.6,-0.0107549,0.990507,0.0466092,0.0590511,0.0441061,0.0381711,0.0524627,0.00171543,0.215387,-0.0204022,0.0925491,0.062258,0.0432282,-99926.3
-34836.3,0.904907,0.528767,3,7,0,34840.5,-0.013413,0.993247,0.0545787,0.0414254,0.0373913,0.0492713,0.0373126,-0.0160081,0.19941,-0.00643627,0.117264,0.0480029,0.14462,-99927.4
-34835.2,0.895598,0.528767,3,7,0,34841.2,-0.0138064,0.994711,0.0444813,0.0534214,0.0379361,0.0357848,0.0484288,0.0127486,0.214805,-0.0157845,0.0992023,0.045928,0.131133,-99926.9
-34841.7,0.463963,0.528767,3,7,0,34849.1,-0.00983505,0.995649,0.0468706,0.0534838,0.0246213,0.0492282,0.0292069,-0.0539735,0.21386,0.00583746,0.103667,0.0327401,0.121028,-99933.5
-34844.1,0.952587,0.528767,3,7,0,34849.3,-0.0216671,0.993043,0.0605776,0.0565088,0.0564859,0.0370389,0.0602279,0.0343777,0.191808,-0.0348162,0.101563,0.100165,0.0540129,-99936.7
-34835.9,1,0.528767,2,3,0,34847.7,-0.0146913,0.989233,0.0681269,0.0578907,0.0517977,0.0379465,0.0577822,-0.00143441,0.206293,-0.0155934,0.108027,0.0207874,0.0610201,-99928
-34839.1,0.965517,0.528767,3,7,0,34843.8,-0.00969607,0.991101,0.0827164,0.0427511,0.0498673,0.0462436,0.0505643,0.0123323,0.222287,-0.00722603,0.111024,0.026541,0.0943175,-99931.5
-34835.2,0.998676,0.528767,3,7,0,34843.9,-0.0116634,0.991117,0.0579971,0.0736584,0.0542045,0.0491134,0.0437904,-0.0328944,0.193306,-0.0132854,0.0999438,0.0489005,0.0688043,-99929.4
-34837.4,0.837789,0.528767,3,7,0,34843.1,-0.0148178,0.9932,0.0582834,0.0446802,0.029178,0.0480681,0.0333197,0.0099601,0.216717,-0.032307,0.106367,-0.00584333,0.133533,-99927.8
-34834.5,0.93779,0.528767,3,7,0,34840.5,-0.00865332,0.99282,0.0465766,0.0685867,0.0508551,0.0457298,0.0581297,-0.0231982,0.201479,0.00270805,0.100181,0.0531583,0.0676769,-99928.9
-34838.2,0.804532,0.528767,3,7,0,34842.6,-0.0147934,0.991817,0.0338169,0.0555895,0.03242,0.0451328,0.0264884,0.0194283,0.213264,-0.0400135,0.114375,0.0606917,0.0677253,-99931.7
-34837.6,1,0.528767,3,7,0,34841.2,-0.00975095,0.99123,0.0359938,0.0576327,0.0377002,0.0432506,0.0281377,0.0217876,0.213702,-0.0360138,0.1176,0.0522692,0.0596414,-99931
-34841.7,0.563374,0.528767,3,7,0,34847.8,-0.0163032,0.993802,0.0540992,0.042447,0.0354607,0.0450305,0.0622784,-0.0262038,0.196652,-2.46064e-05,0.0909044,0.115339,0.184877,-99930.7
-34841.1,0.918166,0.528767,3,7,0,34850.6,-0.0131981,0.989098,0.0800294,0.059219,0.051735,0.0372224,0.0470502,-0.0261845,0.230791,-0.00171618,0.11973,0.101523,0.0908442,-99933.3
-34838.3,1,0.528767,3,7,0,34845.2,-0.0131618,0.992701,0.0746878,0.053456,0.0568364,0.0547345,0.0522822,-0.0220891,0.206806,-0.0108061,0.125453,0.0769915,0.119397,-99930.4
-34835.1,0.964521,0.528767,3,7,0,34843.2,-0.00553656,0.990701,0.0567185,0.063069,0.0323205,0.0516529,0.0447936,0.00174612,0.192584,0.00344545,0.0971133,0.0620664,0.04322,-99929.6
-34836.5,0.883375,0.528767,3,7,0,34841.7,-0.00908705,0.994971,0.0433249,0.0513666,0.0555634,0.0607107,0.0425848,0.0135635,0.196004,0.015316,0.10523,0.0650027,0.0600575,-99931.9
-34833.6,0.839206,0.528767,2,7,0,34845.9,-0.012756,0.995865,0.0423576,0.0494858,0.0407001,0.055771,0.0518871,0.0021334,0.203994,-0.00156389,0.0977567,0.0592464,0.0810515,-99927.9
-34834.6,0.780099,0.528767,3,7,0,34841.9,-0.0145336,0.995471,0.046959,0.0507124,0.046539,0.0432127,0.0624901,0.0161173,0.2082,-0.0114763,0.102022,0.0425863,0.0642124,-99928.7
-34837.4,0.826456,0.528767,3,7,0,34841.7,-0.0171492,0.998419,0.0528525,0.0534369,0.0417698,0.0395723,0.0562752,0.0136308,0.203375,-0.00437341,0.106579,0.022791,0.0775844,-99930.7
-34837.4,0.968654,0.528767,3,7,0,34843.6,-0.00625508,0.997193,0.0644735,0.0598208,0.0442227,0.055761,0.0308277,-0.0125094,0.20881,-0.0124001,0.0896261,0.0909477,0.0953155,-99930.2
-34840.2,0.926594,0.528767,3,7,0,34846.7,-0.00817739,0.993718,0.0620312,0.035501,0.027896,0.0492851,0.0280475,0.0155412,0.228635,-0.0184626,0.0989064,0.104996,0.0671143,-99931.6
-34836.2,0.968581,0.528767,3,7,0,34844.3,-0.00813304,0.993732,0.055526,0.0650789,0.0490358,0.0395693,0.0585675,-0.0201811,0.200899,-0.00652299,0.0987288,0.00603438,0.105644,-99928
-34835.8,0.944703,0.528767,3,7,0,34843.2,-0.0105119,0.993753,0.051476,0.0451386,0.0141805,0.0514307,0.0497121,0.0211097,0.218142,-0.024474,0.106764,0.0608913,0.0658706,-99929.6
-34837.9,0.894456,0.528767,3,7,0,34839.9,-0.0141002,0.989187,0.0552733,0.0620799,0.0704272,0.0416408,0.0395397,-0.0267099,0.192001,-0.00153382,0.0976878,0.0705562,0.0922457,-99931.5
-34834.5,0.952724,0.528767,3,7,0,34840.9,-0.0112603,0.99554,0.0503115,0.0444008,0.0262642,0.0446888,0.0512361,0.0160616,0.209605,-0.0167036,0.109288,0.0546048,0.0485295,-99927.9
-34837.1,0.936091,0.528767,3,7,0,34840.4,-0.0125894,0.989811,0.0561372,0.0411524,0.0564478,0.0401092,0.0489736,-0.0242735,0.207436,0.019153,0.111834,0.0561086,0.0834276,-99930.9
-34839,0.807796,0.528767,3,7,0,34846.1,-0.018729,0.994429,0.0549232,0.046539,0.0639797,0.0608579,0.0344899,0.00667026,0.192056,-0.0104329,0.110504,0.0194005,0.0712346,-99932.2
-34836.9,0.9753,0.528767,3,7,0,34845,-0.00461217,0.989191,0.0575002,0.0659675,0.0308773,0.0338314,0.0556957,-0.0100733,0.22325,-0.0129293,0.0945296,0.0847566,0.0730349,-99930
-34838.5,0.978986,0.528767,3,7,0,34841.8,-0.0202696,0.992079,0.0484345,0.0388496,0.0530923,0.0622578,0.036218,0.00150687,0.18995,-0.0136581,0.113188,0.0327526,0.0658769,-99932.6
-34836.2,0.997736,0.528767,3,7,0,34844.2,-0.00630021,0.992601,0.0450713,0.0548358,0.0183912,0.0460984,0.0532513,-0.00168982,0.220479,-0.00635668,0.0859811,0.0742165,0.0631638,-99929.8
-34835.7,0.960698,0.528767,3,7,0,34840.6,-0.00979901,0.994045,0.0478231,0.0591231,0.0148054,0.0471092,0.0577536,-0.00613789,0.212206,-0.0123703,0.0940198,0.0882436,0.0586519,-99928.4
-34837.2,0.804066,0.528767,3,7,0,34844.8,-0.0177746,0.995562,0.0417045,0.0512346,0.0553017,0.0390423,0.0483061,0.0166435,0.211401,-0.0242675,0.116441,0.0622663,0.104535,-99930.1
-34836,0.98188,0.528767,3,7,0,34843,-0.0152084,0.994237,0.0457219,0.0461379,0.0504424,0.0348493,0.0368731,0.0122308,0.211079,-0.024161,0.114203,0.100247,0.102876,-99928.2
-34837.7,0.853114,0.528767,3,7,0,34843.7,-0.0177984,0.989962,0.0536666,0.0418778,0.031734,0.0492824,0.0559794,-0.00775136,0.212846,0.00480435,0.0999909,0.122451,0.0814772,-99929
-34836.4,0.976978,0.528767,3,7,0,34841.4,-0.0162655,0.986687,0.0555657,0.0529149,0.0313077,0.0528156,0.0526505,-0.00335285,0.211593,0.00423012,0.101836,0.103441,0.0820659,-99929.3
-34836.2,0.915354,0.528767,3,7,0,34842.5,-0.00693732,0.993587,0.0506162,0.0574217,0.0549841,0.040192,0.0329652,0.0048715,0.195996,-0.0325823,0.103725,0.0132313,0.0930476,-99928.8
-34837,0.918791,0.528767,3,7,0,34840.9,-0.0188405,0.990029,0.0659526,0.0445781,0.0288018,0.045523,0.0549338,-0.0254071,0.224456,-0.00640429,0.103835,0.0603428,0.0767576,-99930.4
-34835.1,0.965089,0.528767,3,7,0,34842,-0.00952474,0.98967,0.0444574,0.0650404,0.0505333,0.0525205,0.0324103,0.0174992,0.196435,-0.0217,0.100632,0.0773157,0.0563344,-99929.4
-34837.1,0.788644,0.528767,3,7,0,34845.1,-0.0130497,0.994042,0.0719118,0.0619015,0.0637788,0.0485569,0.0509673,-0.00214113,0.221781,0.00906058,0.111745,0.0770165,0.0850836,-99930.9
-34832.6,0.971203,0.528767,3,7,0,34841.1,-0.00958471,0.991122,0.0459257,0.0493598,0.0420521,0.0478181,0.0415248,-0.022306,0.202446,-0.0269282,0.104116,0.0440092,0.0879001,-99926.1
-34833.3,0.876177,0.528767,3,7,0,34837.5,-0.0131856,0.99253,0.0527155,0.0470327,0.044841,0.0410523,0.0381092,0.0189255,0.209338,-0.029983,0.0958274,0.056228,0.0550833,-99927.3
-34833,0.914066,0.528767,3,7,0,34836.4,-0.0172878,0.993533,0.0552778,0.0526644,0.0466427,0.0453678,0.0403273,-0.00649074,0.198687,-0.0227548,0.108538,0.0371982,0.0572906,-99926.6
-34833.2,0.920363,0.528767,3,7,0,34838.2,-0.00836433,0.990604,0.0515059,0.0659585,0.0441838,0.0481068,0.0462211,0.00769909,0.197629,-0.0158764,0.0893082,0.0785672,0.0631818,-99927.7
-34833.7,0.749605,0.528767,2,3,0,34838.9,-0.011207,0.989493,0.0518414,0.0587515,0.0516167,0.0544782,0.041578,-0.00388658,0.199047,-0.0127708,0.0939273,0.0629689,0.0413693,-99926.7
-34839.4,0.672052,0.528767,3,7,0,34844.9,-0.0142895,0.994884,0.0840476,0.0671751,0.0229587,0.0388402,0.0453868,0.018118,0.210432,-0.00602415,0.104516,0.0665854,0.0952812,-99932.9
-34839.1,0.962631,0.528767,3,7,0,34847,-0.00719824,0.991005,0.0565873,0.0419555,0.0654954,0.0541641,0.0402209,0.000392942,0.188694,-0.0335357,0.0860739,0.0686462,0.0459246,-99932.7
-34839,0.859626,0.528767,3,7,0,34847.7,-0.00788651,0.99073,0.0459606,0.0373606,0.0698531,0.0482901,0.0527816,0.000471931,0.195153,-0.030299,0.096461,0.0906984,0.0540355,-99931.6
-34837,1,0.528767,3,7,0,34843.7,-0.0142082,0.987618,0.0501758,0.0563592,0.0729143,0.0492761,0.0540534,0.00305453,0.212126,-0.0343973,0.10094,0.0558717,0.0662349,-99930.9
-34838,0.941521,0.528767,3,7,0,34844.5,-0.00592508,0.993295,0.0557386,0.0551125,0.00803939,0.0493856,0.0399463,0.000404059,0.212454,0.00832106,0.105451,0.0223307,0.0803966,-99931
-34839.7,0.822504,0.528767,3,7,0,34850.2,-0.0171434,0.991364,0.0520512,0.0611036,0.0768259,0.0500969,0.0458344,-0.01536,0.205607,-0.041309,0.0928419,0.061094,0.115732,-99932
-34833.5,0.966888,0.528767,3,7,0,34845.1,-0.0084717,0.992987,0.0558189,0.055601,0.0193122,0.0410858,0.0437336,0.00379589,0.208648,-0.00764288,0.109833,0.0331901,0.0620203,-99927
-34836.1,0.677383,0.528767,3,7,0,34841,-0.0177486,0.989692,0.055877,0.0569188,0.0626224,0.0519311,0.0477838,-0.0121823,0.215644,-0.0186603,0.0984968,0.0608422,0.124736,-99928
-34838.3,0.777473,0.528767,3,7,0,34846.4,-0.0139136,0.986569,0.0538261,0.0531247,0.072277,0.0581127,0.0502559,0.00596566,0.208737,-0.0121423,0.0905273,0.0734161,0.0949479,-99931.8
-34835.3,0.86071,0.528767,3,7,0,34845.2,-0.00720306,0.996262,0.057535,0.0450498,0.0266154,0.0454333,0.0377414,-0.020209,0.214425,-0.027324,0.0993337,0.0337479,0.0673449,-99928.4
-34834.6,0.955657,0.528767,3,7,0,34839.2,-0.010255,0.996479,0.0482239,0.0652311,0.0552092,0.0440316,0.0512708,0.000452363,0.206155,-0.00199765,0.106761,0.0919548,0.0558099,-99928
-34835,0.850063,0.528767,3,7,0,34841.6,-0.00825287,0.990954,0.0602074,0.0454307,0.0329728,0.0496266,0.0415568,-0.0159593,0.200282,-0.0269971,0.0995143,0.000461175,0.100794,-99926.8
-34836.7,0.780486,0.528767,3,7,0,34843.3,-0.00974356,0.99117,0.0541698,0.0647491,0.0482865,0.0273022,0.0459974,0.0289556,0.224642,-0.00550081,0.0998255,0.0715081,0.0797379,-99930.6
-34834.2,0.83873,0.528767,3,7,0,34844.7,-0.0134707,0.992176,0.0559551,0.0475053,0.0275129,0.050276,0.0370931,-0.0282398,0.202082,-0.0276667,0.0918999,0.0504282,0.0844993,-99927.8
-34834.1,0.90536,0.528767,3,7,0,34840.8,-0.00758581,0.992071,0.0705333,0.0575774,0.0577807,0.0385437,0.0376688,0.00327154,0.205334,-0.00478435,0.105231,0.0737132,0.0740974,-99928.5
-34835.9,0.709109,0.528767,3,7,0,34846.1,-0.0150565,0.991062,0.0344093,0.0369184,0.035125,0.0548807,0.051346,-0.0114096,0.214073,-0.026004,0.108431,0.06848,0.094166,-99928.9
-34832.9,0.950824,0.528767,3,7,0,34839.8,-0.0100223,0.990982,0.0507069,0.0523623,0.0319663,0.0441185,0.0498253,-0.0225976,0.209326,-0.00433996,0.109893,0.0830403,0.0623203,-99926
-34834.5,0.967463,0.528767,3,7,0,34836,-0.0126541,0.993868,0.0639104,0.0491431,0.0435101,0.0460198,0.0323677,0.0204255,0.206617,-0.0231221,0.0947161,0.0327951,0.0760551,-99928.2
-34835.4,0.964963,0.528767,3,7,0,34838.7,-0.00828959,0.990176,0.0537476,0.0425073,0.0473417,0.043647,0.0374714,0.0136546,0.198453,-0.0243159,0.0849519,0.0548174,0.0465522,-99929.5
-34834.2,0.801358,0.528767,3,7,0,34841.6,-0.00737199,0.9912,0.0485876,0.0527025,0.0451229,0.0291575,0.0443014,0.0134101,0.203513,-0.0189279,0.0994093,0.053575,0.0947853,-99927.7
-34841.2,0.560734,0.528767,2,7,0,34845.3,-0.0113114,0.994433,0.047453,0.0419057,0.0273155,0.050706,0.0235476,-0.0265696,0.207541,-0.00926496,0.100546,0.141979,0.182858,-99929.5
-34835.6,0.943435,0.528767,3,7,0,34847.5,-0.0110295,0.990745,0.056182,0.0432109,0.0458957,0.0376328,0.0566323,0.0158501,0.203305,-0.00778851,0.116256,0.0324613,0.101174,-99928.5
-34835.8,0.789085,0.528767,3,7,0,34844.1,-0.0121489,0.994638,0.0387704,0.0612374,0.0483386,0.0506394,0.0506482,-0.0285424,0.212735,-0.00301941,0.0913246,0.086129,0.0579387,-99928.5
-34836.2,0.906237,0.528767,3,7,0,34841,-0.012264,0.992391,0.0689961,0.0430451,0.0298504,0.0437445,0.0384314,0.0209006,0.200936,-0.0162857,0.104921,0.013426,0.0903419,-99928.8
-34833.6,0.978353,0.528767,3,7,0,34840.2,-0.0107737,0.993379,0.0445529,0.0699287,0.0480425,0.0385369,0.0410145,-0.0215693,0.206087,-0.00293782,0.109226,0.0711815,0.0579018,-99927.3
-34834.8,0.870891,0.528767,3,7,0,34839.7,-0.013226,0.992976,0.0653004,0.0408508,0.0319182,0.0532969,0.0551207,0.0101177,0.202945,-0.0263259,0.0975161,0.0343236,0.0860911,-99928.3
-34834.6,0.966057,0.528767,3,7,0,34839.7,-0.0115463,0.991081,0.0531417,0.0759844,0.0483607,0.049896,0.0377019,-0.0048603,0.21409,-0.029127,0.111295,0.0847929,0.0588811,-99927.4
-34834.6,0.969428,0.528767,3,7,0,34839.4,-0.0114562,0.99423,0.0533829,0.056217,0.0315314,0.0432798,0.0362946,0.0122668,0.186245,-0.00896337,0.0984382,0.0347961,0.05485,-99929.2
-34833.6,0.505902,0.528767,3,7,0,34842.1,-0.0128961,0.989461,0.044873,0.0438974,0.0378729,0.0508966,0.0462305,0.0067616,0.212479,-0.0142708,0.117357,0.0836997,0.0812279,-99927.1
-34836.4,0.864009,0.528767,3,7,0,34839.2,-0.0148288,0.994542,0.0367653,0.0452481,0.0312271,0.0565468,0.0587867,-0.014379,0.222761,-0.00735268,0.105979,0.0724623,0.0585953,-99929.5
-34838.7,0.640178,0.528767,3,7,0,34847.1,-0.00929355,0.993474,0.0670368,0.0672688,0.0465457,0.0368785,0.0325471,0.0140683,0.188482,-0.0123254,0.0972398,0.00695729,0.102866,-99930.9
-34842.8,0.844797,0.528767,3,7,0,34849.7,-0.0204499,0.988918,0.0481809,0.0480551,0.0464516,0.0262654,0.0517316,-0.00418111,0.187391,-0.025212,0.0859213,-0.0111024,0.114073,-99934.2
-34832.2,0.947658,0.528767,3,7,0,34844.7,-0.0156843,0.993393,0.0452289,0.0448279,0.038177,0.0420727,0.047869,-0.001704,0.206361,-0.0100932,0.104263,0.0488377,0.0802464,-99926.2
-34833,0.877302,0.528767,3,7,0,34835.8,-0.0135147,0.989297,0.0462631,0.0598598,0.0391116,0.0461363,0.0415633,-0.00768918,0.195628,-0.00357888,0.114752,0.0682969,0.0730799,-99927.4
-34836.8,0.636072,0.528767,3,7,0,34843.8,-0.0119183,0.988953,0.053988,0.0666414,0.0402409,0.0420505,0.0527087,-0.00888139,0.225068,-0.023714,0.0953033,0.00376934,0.134536,-99927.4
-34833.1,0.821695,0.528767,3,7,0,34845.7,-0.0118219,0.993959,0.0467304,0.0427567,0.0361033,0.0524051,0.0412778,-0.0132642,0.200873,-0.00944276,0.111024,0.0644481,0.0496034,-99926.6
-34834.3,0.822965,0.528767,3,7,0,34838.2,-0.0113576,0.993737,0.0612145,0.0671284,0.0464172,0.0392349,0.0478999,0.00149071,0.211167,-0.00980628,0.0887689,0.055008,0.112297,-99927
-34835.9,0.939243,0.528767,3,7,0,34840.3,-0.0142407,0.990416,0.0484662,0.0488333,0.0305348,0.0509522,0.0494664,-0.0165194,0.199584,-0.0371923,0.112958,0.0204077,0.117357,-99927.7
-34832.8,0.853423,0.528767,3,7,0,34843.3,-0.00911937,0.993569,0.0590347,0.0578989,0.0400084,0.0388997,0.0401569,0.00617838,0.216555,-0.00342447,0.105176,0.0760281,0.0528343,-99926.2
-34834.5,0.925669,0.528767,3,7,0,34837.4,-0.0147751,0.988791,0.0404964,0.0501049,0.0435406,0.0552561,0.0481683,-0.0150305,0.196078,-0.0243072,0.103615,0.0422969,0.0887948,-99928
-34834.6,0.960327,0.528767,3,7,0,34839.4,-0.00992676,0.995521,0.0531584,0.0597034,0.0234608,0.0508409,0.0375622,-0.00145906,0.209578,-0.00642008,0.0876506,0.0608792,0.0477556,-99928.1
-34838.9,0.652956,0.528767,3,7,0,34845.2,-0.0141392,0.989975,0.0446422,0.0643185,0.0721122,0.0558235,0.0441501,0.011354,0.218644,-0.0202923,0.116687,0.0872569,0.123819,-99930.7
-34836.3,0.977234,0.528767,3,7,0,34843.2,-0.00828617,0.994004,0.0640959,0.0601025,0.031751,0.0342556,0.0446398,-0.0365616,0.202497,-0.0071017,0.0878048,0.0656375,0.0566361,-99929.8
-34837,0.949062,0.528767,3,7,0,34843.6,-0.0147793,0.99093,0.0413276,0.0763166,0.0560299,0.0369624,0.0536092,0.0206767,0.21291,-0.006138,0.107313,0.0509093,0.0838497,-99930.8
-34841.9,0.767072,0.528767,3,7,0,34846.8,-0.0171023,0.986951,0.0388772,0.079816,0.0665689,0.0362045,0.0518669,0.0128695,0.209694,-0.00189445,0.0979259,0.0316912,0.0629906,-99935.3
-34834.6,0.825821,0.528767,3,7,0,34848.6,-0.0112401,0.993619,0.0535424,0.0614021,0.0382815,0.0591483,0.0443249,-0.00674522,0.218436,-0.015252,0.103251,0.0109983,0.129795,-99925.6
-34834.5,0.86953,0.528767,3,7,0,34839.7,-0.00848482,0.989091,0.0506773,0.0494387,0.0503103,0.0332865,0.0494742,0.00204362,0.202796,-0.0133337,0.102997,0.0678814,0.0426438,-99927.1
-34833.7,1,0.528767,3,7,0,34836.4,-0.0140892,0.994776,0.0584559,0.062436,0.0280663,0.0528692,0.0447683,-0.00590952,0.204,-0.010088,0.0939373,0.0368136,0.0995168,-99926.8
-34837.3,0.872868,0.528767,3,7,0,34840.9,-0.00915544,0.990019,0.0410643,0.035417,0.0636371,0.0490618,0.0620467,0.000518546,0.208402,-0.0183179,0.107243,0.0693197,0.0511227,-99930.7
-34835.6,1,0.528767,3,7,0,34841,-0.0145168,0.994408,0.0563663,0.0686958,0.0320679,0.051642,0.0324021,-0.0114877,0.192606,-0.00606489,0.0864205,0.0389765,0.0713956,-99930
-34840.3,0.738384,0.528767,3,7,0,34845.2,-0.00422618,0.987453,0.0571608,0.0483361,0.0570263,0.0394082,0.044093,-0.0374169,0.221409,0.00923483,0.0946596,0.0629564,0.0789385,-99933.8
-34836.1,0.967565,0.528767,3,7,0,34845.8,-0.0149638,0.994084,0.060296,0.0574477,0.0350762,0.0441262,0.0396376,0.00218863,0.216421,-0.00184071,0.084874,0.0805415,0.12709,-99927.9
-34839.5,0.950677,0.528767,3,7,0,34843.1,-0.00904673,0.990826,0.0390378,0.0701,0.03887,0.0354793,0.0500515,-0.0378552,0.219711,-0.0144689,0.0946059,0.0177732,0.0546366,-99929.9
-34836.6,1,0.528767,3,7,0,34843.8,-0.00959872,0.990874,0.0475179,0.0742237,0.0247851,0.0383683,0.0555637,-0.0334143,0.212214,-0.0130913,0.101507,0.0335548,0.0621747,-99929.4
-34838.6,0.625866,0.528767,3,7,0,34849.5,-0.00978553,0.992336,0.0604151,0.0360076,0.0480675,0.0571471,0.0350903,0.0255906,0.220384,-0.0207792,0.105669,0.0395543,0.1296,-99930.2
-34836.8,0.997707,0.528767,3,7,0,34840.9,-0.0131591,0.989207,0.0437859,0.0698951,0.0390024,0.0359043,0.0547881,-0.0314828,0.195164,-0.0107625,0.104564,0.0552764,0.046499,-99929.7
