# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:28:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/x59bjwdw.json
# init = 2 (Default)
# random
#   seed = 78631
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SBERT/reg-20250511152815_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35987.1,0.968372,0.546048,2,3,0,35988.2,-0.00572207,0.0711297,1.00313,-33968.6
-35986.1,0.985636,0.546048,3,7,0,35987.9,0.00115225,0.0744691,1.00484,-33970.7
-35986.1,0.900452,0.546048,2,3,0,35987.3,0.0027226,0.0733631,1.00352,-33970
-35986.2,0.979097,0.546048,2,3,0,35986.4,0.00240197,0.0744827,1.00173,-33970.4
-35988.5,0.707978,0.546048,3,7,0,35990.4,0.00116065,0.0778329,1.00822,-33973.7
-35989.2,0.937921,0.546048,3,7,0,35992.2,-0.00814897,0.0741625,0.999738,-33970.3
-35986.6,0.996542,0.546048,3,7,0,35989.7,0.000925763,0.0774606,1.00247,-33972.2
-35986.4,1,0.546048,3,7,0,35986.8,0.00138122,0.0764577,1.0042,-33971.8
-35987.4,0.914499,0.546048,2,3,0,35987.7,0.0041691,0.0768181,1.00057,-33972.1
-35987.9,0.965377,0.546048,2,7,0,35989.1,-0.00181436,0.0804767,1.00375,-33974.3
-35986.5,0.972483,0.546048,2,3,0,35989,-0.00239248,0.0693851,1.0043,-33967.9
-35986,0.987101,0.546048,2,3,0,35986.9,-0.000336923,0.0723121,1.00176,-33969
-35986.6,0.94371,0.546048,2,3,0,35986.8,0.00144955,0.0767034,1.00159,-33971.7
-35987.5,0.894222,0.546048,3,7,0,35988.6,-0.00550891,0.068793,1.00299,-33967.5
-35986.8,1,0.546048,2,3,0,35987.9,-0.00283487,0.0693503,1.00103,-33967.5
-35986.2,0.995775,0.546048,2,7,0,35987.2,-0.00166157,0.0751796,1.0022,-33970.6
-35985.9,0.99088,0.546048,3,7,0,35986.4,-0.000151819,0.0742861,1.00313,-33970.2
-35986.8,0.924105,0.546048,2,3,0,35986.8,0.00318849,0.0772233,1.00385,-33972.5
-35987.6,0.850258,0.546048,2,7,0,35989.1,-0.00231301,0.068183,0.999735,-33967
-35986.6,0.97507,0.546048,2,3,0,35988.6,0.000364931,0.0700266,1.006,-33968.6
-35987.6,0.904145,0.546048,2,3,0,35988.1,0.00500647,0.0732826,0.999576,-33970.2
-35987.4,0.989181,0.546048,3,7,0,35988.6,0.00200435,0.0775122,1.00643,-33973.1
-35988.1,0.872243,0.546048,3,7,0,35990.3,-0.00705352,0.0729142,1.0057,-33970.1
-35987.9,0.951979,0.546048,2,3,0,35989.6,-0.00695666,0.0697204,1.003,-33968
-35985.8,0.999458,0.546048,2,5,0,35987.7,0.000659488,0.0722745,1.00369,-33969.3
-35986,0.98387,0.546048,3,7,0,35986.1,0.00237875,0.0727444,1.00411,-33969.7
-35986.1,0.898586,0.546048,2,3,0,35987.1,0.000203331,0.074898,1.00438,-33970.8
-35987,0.698752,0.546048,1,3,0,35989.9,0.00103349,0.068653,1.00017,-33967.4
-35986.5,0.971391,0.546048,2,3,0,35987.6,-0.00156982,0.0698557,1.00125,-33967.8
-35986.5,0.996706,0.546048,3,7,0,35986.9,0.00277218,0.0752384,1.00512,-33971.4
-35986.5,0.977247,0.546048,2,7,0,35987.2,-0.00231551,0.0690805,1.00322,-33967.6
-35986.2,0.99668,0.546048,3,7,0,35986.8,3.476e-05,0.0759636,1.00402,-33971.4
-35987,0.783383,0.546048,2,3,0,35989,0.00370963,0.0775517,1.00399,-33972.8
-35986.8,0.990855,0.546048,2,3,0,35987.7,0.00324518,0.0738611,1.00036,-33970.2
-35987.2,0.98422,0.546048,3,7,0,35987.3,0.00364788,0.0762513,1.00035,-33971.7
-35987.9,0.886584,0.546048,2,3,0,35989.2,0.000581625,0.0699456,1.00833,-33969.4
-35986.1,1,0.546048,2,3,0,35987.9,-0.00158686,0.0707177,1.00393,-33968.4
-35990,0.533517,0.546048,2,3,0,35992.5,-0.00487847,0.0665174,0.99788,-33966.6
-35989.4,0.986281,0.546048,2,7,0,35991.7,0.00212077,0.0723943,1.01017,-33971.4
-35988.3,1,0.546048,2,3,0,35989.2,-0.000766654,0.074133,0.997455,-33970.2
-35986.9,0.999592,0.546048,2,7,0,35988.8,-0.00333124,0.0766808,1.00463,-33971.8
-35986.4,0.990588,0.546048,2,3,0,35987.3,0.00142947,0.0743292,1.00072,-33970.2
-35986.2,0.999945,0.546048,2,7,0,35986.6,-0.000431024,0.0747248,1.00133,-33970.3
-35986.1,0.932633,0.546048,3,7,0,35987.1,-0.000698818,0.0717792,1.0013,-33968.7
-35986.9,0.89923,0.546048,2,7,0,35988,0.00102753,0.0671315,1.00264,-33966.9
-35987.3,0.678733,0.546048,2,3,0,35990.9,0.0014854,0.072042,1.00763,-33970.2
-35989.3,0.852082,0.546048,2,3,0,35990.3,-0.00345903,0.0640305,1.0004,-33965.7
-35988,0.98131,0.546048,2,7,0,35990.5,-0.000629536,0.067274,1.00732,-33967.9
-35986.8,0.996958,0.546048,3,7,0,35988.8,0.00356285,0.0767036,1.00189,-33972
-35987.4,0.841319,0.546048,3,7,0,35989.7,-0.00489714,0.0681249,1.00351,-33967.3
-35987.9,0.941204,0.546048,2,3,0,35989,-5.14035e-05,0.0648478,1.00212,-33966
-35990.3,0.810542,0.546048,2,3,0,35991.9,0.00598381,0.0637329,1.00015,-33966.5
-35989.2,1,0.546048,3,7,0,35991.5,-0.00597887,0.0800386,1.00505,-33974.3
-35987.6,0.991408,0.546048,3,7,0,35990.8,0.00575892,0.0751793,1.0059,-33972
-35987.6,0.978517,0.546048,2,3,0,35988.8,0.00409883,0.0786443,1.00222,-33973.4
-35990.3,0.737535,0.546048,2,7,0,35993.4,0.010998,0.0735516,1.00104,-33971.8
-35989,1,0.546048,2,3,0,35990.3,0.00947615,0.0741019,1.00243,-33971.8
-35987.1,1,0.546048,2,3,0,35989,0.00593971,0.0746763,1.00397,-33971.4
-35988,0.888599,0.546048,1,1,0,35988,0.0072558,0.0754441,1.00494,-33972.3
-35986.6,0.887472,0.546048,3,7,0,35990.9,-0.00137704,0.068715,1.0018,-33967.3
-35986,1,0.546048,2,3,0,35986.7,0.00186027,0.0713311,1.00237,-33968.7
-35986.1,0.891215,0.546048,1,3,0,35987.4,-0.00172117,0.0748669,1.00328,-33970.5
-35986.4,0.915965,0.546048,3,7,0,35987.5,-0.00368375,0.0722366,1.00391,-33969.1
-35986.9,0.79407,0.546048,2,3,0,35988.6,-0.00135967,0.0744876,0.999645,-33970.1
-35986.3,1,0.546048,2,3,0,35987,0.00186273,0.0716059,1.00545,-33969.4
-35987.2,0.912171,0.546048,2,3,0,35987.6,0.00465596,0.0697798,1.0055,-33968.9
-35985.9,1,0.546048,2,3,0,35987.1,-0.000562761,0.0708612,1.00303,-33968.4
-35987.6,0.727249,0.546048,2,3,0,35988.6,-0.00312454,0.0722203,0.998833,-33968.9
-35986.7,1,0.546048,2,3,0,35987.6,-0.00110215,0.0725399,0.999893,-33969.1
-35987.1,0.923229,0.546048,3,7,0,35988.2,0.000898812,0.0714593,1.00739,-33969.8
-35988.7,0.681067,0.546048,2,3,0,35992.4,0.00886709,0.0701313,1.0041,-33969.8
-35987.7,0.95491,0.546048,3,7,0,35991,0.00333456,0.0788741,1.00539,-33973.9
-35987.8,0.9947,0.546048,3,7,0,35989,0.00636545,0.0755562,1.00546,-33972.3
-35989.1,0.929796,0.546048,3,7,0,35990.8,-0.00268141,0.0820946,1.00444,-33975.7
-35986.4,0.979401,0.546048,2,3,0,35989.5,-9.84089e-05,0.0699443,1.00109,-33967.9
-35986.3,0.996668,0.546048,3,7,0,35986.7,0.00111822,0.0748129,1.00532,-33971
-35988.5,0.790012,0.546048,2,3,0,35989.2,-0.00528115,0.0712042,1.00789,-33969.7
-35989,0.968468,0.546048,2,3,0,35989.5,-0.00527262,0.0729998,1.00875,-33970.9
-35986.7,1,0.546048,2,3,0,35989.1,-0.00433557,0.0733784,1.00187,-33969.5
-35986.5,0.995691,0.546048,3,7,0,35987.1,0.00272194,0.0708366,1.00557,-33969.1
-35986.1,0.871147,0.546048,1,3,0,35988.3,-0.00262428,0.0727908,1.00337,-33969.3
-35988.6,0.71305,0.546048,2,3,0,35990,0.00336285,0.064663,1.00116,-33966.3
-35986.9,0.995191,0.546048,2,3,0,35989.1,0.00101696,0.0716361,1.00703,-33969.7
-35987.3,0.984959,0.546048,3,7,0,35987.7,-0.00100751,0.0748938,0.999028,-33970.4
-35986.4,0.719675,0.546048,2,3,0,35991.1,-0.00198072,0.0763325,1.00346,-33971.4
-35987,0.793235,0.546048,3,7,0,35989,0.0020024,0.0676784,1.00126,-33967.1
-35988.5,0.64296,0.546048,2,3,0,35992.8,-0.0063771,0.0675567,1.0052,-33967.5
-35987.3,0.989006,0.546048,2,7,0,35989,0.00516503,0.0771787,1.00304,-33972.7
-35986.2,0.99218,0.546048,2,3,0,35987.5,0.00288369,0.074587,1.00418,-33970.8
-35987.5,0.845936,0.546048,2,3,0,35988.3,0.00685656,0.0732823,1.00203,-33970.6
-35991.8,0.717677,0.546048,2,3,0,35992.7,0.0128261,0.0752798,1.00469,-33973.9
-35986.1,1,0.546048,3,7,0,35991.2,0.00152575,0.0745171,1.00178,-33970.4
-35986.1,0.982763,0.546048,2,7,0,35986.4,0.00236834,0.074255,1.00376,-33970.5
-35986.2,0.88922,0.546048,2,3,0,35987.4,0.00279883,0.0748901,1.00387,-33971
-35986.2,0.931966,0.546048,3,7,0,35987.5,-0.00103427,0.0700391,1.00227,-33967.9
-35987.1,0.938853,0.546048,3,7,0,35987.3,-0.00513607,0.0721248,1.00505,-33969.4
-35987.8,0.974205,0.546048,2,3,0,35987.9,-0.00680302,0.0707658,1.00438,-33968.7
-35986.1,0.946882,0.546048,2,3,0,35988.8,0.00238318,0.0726572,1.00445,-33969.8
-35986.9,0.899457,0.546048,2,3,0,35987.5,-0.000246605,0.0676621,1.0012,-33966.9
-35987,0.998161,0.546048,3,7,0,35987.6,-0.000205972,0.0781218,1.00521,-33973
-35988.6,0.855177,0.546048,2,3,0,35989.4,-0.000227106,0.0747319,0.997186,-33970.6
-35988.1,0.991165,0.546048,2,7,0,35989.7,-0.00383905,0.0724097,0.998352,-33969.1
-35987.7,0.996024,0.546048,2,7,0,35988.3,0.00196355,0.0708959,1.00814,-33969.8
-35987.4,0.941796,0.546048,2,3,0,35989.3,0.00526979,0.0749438,1.00592,-33971.8
-35991.4,0.768887,0.546048,3,7,0,35993,-0.00861574,0.07985,0.999309,-33974.1
-35988.6,1,0.546048,2,7,0,35991.8,0.00318068,0.065277,1.00627,-33967.2
-35987.2,1,0.546048,2,7,0,35989.2,0.00306408,0.0683945,1.00063,-33967.5
-35987.6,0.752706,0.546048,3,7,0,35991.6,-0.00324555,0.0743457,1.00754,-33971.2
-35987.4,0.99642,0.546048,3,7,0,35988.7,-0.00268251,0.0775777,1.00043,-33972
-35986.6,1,0.546048,2,3,0,35987.4,-0.000943709,0.0760978,1.00104,-33971.1
-35988.4,0.902528,0.546048,2,3,0,35988.7,0.00091695,0.0641053,1.00453,-33966.3
-35987.3,0.843707,0.546048,2,3,0,35991.2,0.00307501,0.071082,1.00714,-33969.7
-35986.6,0.982781,0.546048,3,7,0,35988.3,-0.00178273,0.0730986,1.00017,-33969.3
-35987.2,0.938625,0.546048,2,7,0,35988.4,-0.00441829,0.069078,1.00156,-33967.5
-35988.1,0.930993,0.546048,3,7,0,35989.4,-0.00623278,0.0773636,1.00188,-33972.1
-35986.8,0.992282,0.546048,3,7,0,35988.8,-0.00349469,0.0716417,1.00074,-33968.6
-35987.3,0.864656,0.546048,3,7,0,35988.8,0.00361357,0.0722659,1.00702,-33970.4
-35987.5,0.968655,0.546048,3,7,0,35988.7,-0.00511181,0.0765526,1.00139,-33971.4
-35986.6,1,0.546048,3,7,0,35988,0.00288779,0.0736409,1.00585,-33970.7
-35986,0.935544,0.546048,3,7,0,35987.7,-0.000582317,0.0737421,1.00434,-33970.1
-35986.8,0.895941,0.546048,2,3,0,35987,0.000374241,0.0746989,1.00671,-33971.2
-35986,0.940575,0.546048,2,3,0,35987.5,0.00210492,0.073325,1.00299,-33969.9
-35987.4,0.864956,0.546048,2,3,0,35987.6,-0.00236626,0.0690269,1.00676,-33968.3
-35986,0.992311,0.546048,2,3,0,35987.6,-0.00106691,0.072198,1.00454,-33969.3
-35986.8,0.84029,0.546048,2,3,0,35988,-0.00506737,0.0719809,1.00289,-33968.9
-35986.8,0.96203,0.546048,3,7,0,35988,0.00286695,0.0773166,1.00206,-33972.3
-35986.4,0.997525,0.546048,2,7,0,35987.2,-4.88257e-05,0.0749557,1.00569,-33971.1
-35986.9,0.957233,0.546048,2,7,0,35987.6,0.00121917,0.0671999,1.00406,-33967.2
-35986,0.995997,0.546048,2,7,0,35987,0.00045761,0.0738285,1.00468,-33970.2
-35989.1,0.775235,0.546048,2,3,0,35989.3,-0.00352136,0.0810454,1.00605,-33975.2
-35988.2,0.947484,0.546048,3,7,0,35992.2,0.00524244,0.0663342,1.00196,-33967.2
-35987,0.991192,0.546048,2,7,0,35988.7,0.00324211,0.0699431,1.0061,-33968.9
-35988.1,0.880456,0.546048,2,3,0,35989.3,0.00578396,0.066776,1.00291,-33967.5
-35986.1,1,0.546048,3,7,0,35988,0.00190221,0.0705038,1.00421,-33968.6
-35986.4,0.973823,0.546048,2,7,0,35986.8,-0.00353842,0.072347,1.00429,-33969.3
-35987.6,0.896705,0.546048,2,3,0,35988.2,0.0052842,0.0680228,1.00446,-33968.1
-35987.2,1,0.546048,2,3,0,35987.8,0.00575802,0.0701254,1.00436,-33969.1
-35988.4,0.880017,0.546048,3,7,0,35990.2,0.000738289,0.0809488,1.00106,-33974.6
-35987.2,0.995799,0.546048,3,7,0,35989.2,-0.00286008,0.0776307,1.00142,-33972.1
-35986.9,0.97587,0.546048,3,7,0,35988,0.00213765,0.068258,1.00528,-33967.9
-35986.4,0.940416,0.546048,3,7,0,35988.4,0.00266549,0.0704584,1.00131,-33968.4
-35987.5,0.90673,0.546048,2,3,0,35987.9,-0.000835357,0.0776724,1.00663,-33973
-35988.6,0.834804,0.546048,3,7,0,35990.1,5.81654e-05,0.0787305,1.00794,-33974.2
-35990.1,0.928252,0.546048,2,3,0,35990.2,0.000760098,0.0799451,1.00931,-33975.6
-35989.1,1,0.546048,1,1,0,35990.2,-0.000112706,0.0796098,1.00822,-33974.9
-35986.3,0.994281,0.546048,2,3,0,35989.4,-0.00118613,0.07545,1.00498,-33971.2
-35987.6,0.895659,0.546048,2,3,0,35988,-0.00510719,0.0767131,1.00503,-33972
-35987.9,0.99324,0.546048,3,7,0,35988.5,0.00633906,0.0694828,1.00091,-33968.6
-35987.1,0.974651,0.546048,2,3,0,35989,-0.000720084,0.0679634,1.0005,-33967
-35987.4,0.980607,0.546048,3,7,0,35988.6,0.00246629,0.0774123,1.00644,-33973
-35986.9,0.98473,0.546048,2,7,0,35988.4,-0.000982826,0.0749305,0.999614,-33970.4
-35986.2,0.94426,0.546048,2,7,0,35988,0.00170281,0.075849,1.00338,-33971.3
-35988.6,0.827341,0.546048,2,3,0,35988.9,0.00886747,0.0741193,1.00433,-33971.8
-35986.6,1,0.546048,2,3,0,35989.1,-0.000568321,0.0767577,1.00138,-33971.6
-35988.9,0.722193,0.546048,2,3,0,35989.9,0.00287189,0.0738408,0.996973,-33970.4
-35988.4,1,0.546048,1,1,0,35989.2,0.00214838,0.0747929,0.997518,-33970.8
-35986.8,1,0.546048,2,3,0,35988.2,0.000703093,0.0739018,0.99951,-33969.9
-35987.2,0.977871,0.546048,2,3,0,35987.3,0.000685689,0.0730291,1.00766,-33970.6
-35988.1,0.981331,0.546048,3,7,0,35988.4,-0.00441828,0.0710497,0.998739,-33968.4
-35989.8,0.852392,0.546048,3,7,0,35992.3,-0.000426174,0.0629092,0.999779,-33965.5
-35987.4,1,0.546048,2,3,0,35989.7,0.00044911,0.0657085,1.0025,-33966.4
-35987.9,0.913876,0.546048,2,7,0,35989.7,0.00503771,0.0773123,1.00033,-33972.6
-35987.8,1,0.546048,2,7,0,35988.5,0.00622747,0.0773932,1.00256,-33973
-35986.8,1,0.546048,2,7,0,35987.8,-0.004376,0.070233,1.00417,-33968.2
-35986.4,0.995888,0.546048,3,7,0,35987.3,0.00129434,0.0704999,1.00541,-33968.8
-35986,0.906702,0.546048,1,3,0,35987.5,-0.00175217,0.0733841,1.00279,-33969.6
-35987.1,0.762744,0.546048,2,3,0,35988.1,-0.00106146,0.0735597,1.00728,-33970.7
-35987.2,0.986468,0.546048,2,7,0,35988.5,-0.00247241,0.0691793,1.00634,-33968.3
-35986.8,0.998903,0.546048,3,7,0,35987.4,0.000556937,0.0745918,1.00666,-33971.2
-35986.7,1,0.546048,3,7,0,35987.4,-2.4313e-05,0.0778334,1.00263,-33972.4
-35987.7,0.91515,0.546048,2,3,0,35988.4,-0.00603958,0.0759484,1.00176,-33971.1
-35987.3,0.966817,0.546048,3,7,0,35989,0.00635624,0.0706707,1.00324,-33969.3
-35986,0.993291,0.546048,2,3,0,35987.5,-0.00140321,0.0748252,1.00312,-33970.5
-35987.1,0.782925,0.546048,2,3,0,35988.8,-0.00352834,0.0776418,1.00392,-33972.3
-35986.3,1,0.546048,2,7,0,35987.2,0.00127094,0.0697746,1.00184,-33967.9
-35986,0.992715,0.546048,2,3,0,35986.4,-0.000246931,0.0718306,1.00178,-33968.8
-35987,0.806022,0.546048,2,3,0,35988.3,-0.000782116,0.07863,1.00243,-33972.9
-35986.5,0.990433,0.546048,2,7,0,35987.7,0.0036998,0.0717796,1.0015,-33969.2
-35986.9,0.962728,0.546048,3,7,0,35987.2,0.00257284,0.0723229,0.999608,-33969.3
-35986.3,0.977441,0.546048,2,3,0,35987.4,0.00331777,0.0735772,1.00172,-33970.1
-35986.9,0.95691,0.546048,2,3,0,35987.3,-0.00296116,0.0767963,1.00487,-33971.9
-35986.4,0.993095,0.546048,2,3,0,35987.2,-0.00320696,0.0746435,1.00271,-33970.3
-35987.4,0.933098,0.546048,3,7,0,35987.9,0.00588071,0.0763278,1.00265,-33972.2
-35987.1,0.874467,0.546048,3,7,0,35990.5,-0.00349208,0.0676418,1.00364,-33967.1
-35986.5,0.896991,0.546048,3,7,0,35989.4,-0.000790141,0.0772537,1.00268,-33972
-35986.3,0.984127,0.546048,2,3,0,35986.9,-0.000457625,0.0717374,1.00559,-33969.3
-35987.1,0.742655,0.546048,3,7,0,35989.3,0.00122169,0.0724739,0.998943,-33969.2
-35986.4,0.831074,0.546048,3,7,0,35991.1,-0.000334948,0.0683285,1.00328,-33967.3
-35986.6,0.865617,0.546048,3,7,0,35988.2,0.00178986,0.0767296,1.00184,-33971.8
-35988.4,0.858952,0.546048,3,7,0,35989.3,-0.00677922,0.067696,1.00298,-33967.2
-35987.1,1,0.546048,2,3,0,35988.4,-0.00517373,0.0702791,1.00407,-33968.3
-35986.7,0.98278,0.546048,3,7,0,35987.9,0.00446798,0.0755889,1.00265,-33971.5
-35986.1,0.974705,0.546048,3,7,0,35987.4,0.00109584,0.075424,1.00331,-33971
-35986.2,0.984307,0.546048,3,7,0,35986.4,-0.00154665,0.0707101,1.00467,-33968.5
-35988.4,0.664201,0.546048,2,3,0,35990.9,-0.00710811,0.0683374,1.00243,-33967.4
-35987.3,0.985108,0.546048,2,3,0,35989.4,0.000329952,0.0707886,1.00756,-33969.4
-35987.3,0.96509,0.546048,2,7,0,35988.8,-0.00499642,0.0721761,1.0005,-33968.9
-35987.1,1,0.546048,2,7,0,35987.8,-0.00578324,0.0732302,1.00256,-33969.6
-35986.1,0.928493,0.546048,2,3,0,35988.2,0.00110758,0.0705666,1.00194,-33968.3
-35986,0.996833,0.546048,3,7,0,35986.3,-0.00139655,0.0740221,1.003,-33970
-35986.3,0.89372,0.546048,2,3,0,35987.3,0.00302245,0.0746894,1.00391,-33970.9
-35987.1,0.693683,0.546048,2,3,0,35990.6,-0.00327219,0.0696567,1.00614,-33968.4
-35987.9,0.965386,0.546048,2,3,0,35988,-0.00305288,0.0681143,1.007,-33968
-35987.5,1,0.546048,3,7,0,35988.5,0.00236197,0.0769951,0.999509,-33972
-35987.4,0.948402,0.546048,2,3,0,35988.7,-0.00403895,0.0726246,1.00685,-33970
-35989,0.778153,0.546048,3,7,0,35991.9,0.00613865,0.0716431,0.998083,-33969.7
-35987.7,0.98915,0.546048,3,7,0,35990.1,0.00662489,0.0695459,1.00431,-33969
-35988.3,0.960443,0.546048,3,7,0,35989.7,-0.00603157,0.0778811,1.00126,-33972.4
-35986.2,0.970385,0.546048,3,7,0,35989.2,0.000915417,0.0695616,1.0031,-33967.9
-35986.3,0.966213,0.546048,3,7,0,35986.7,0.00126599,0.0759605,1.00457,-33971.5
-35988.3,0.793094,0.546048,3,7,0,35989.3,0.00124606,0.066019,0.999464,-33966.5
-35987.7,0.948248,0.546048,2,7,0,35990.5,0.000681446,0.077835,0.999423,-33972.4
-35988.9,0.938782,0.546048,3,7,0,35990.5,-0.00122466,0.065444,1.00752,-33967.3
# 
#  Elapsed Time: 33.954 seconds (Warm-up)
#                36.209 seconds (Sampling)
#                70.163 seconds (Total)
# 
