# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18999.3,0.697503,0.498711,3,7,0,19008,-0.00537923,0.98318,0.113653,-0.0261188,0.279225,0.101245,0.310105,0.137625,0.00576263,0.091859,0.249908,0.162052,-0.0570652,0.081779,0.0711837,-0.0192202,0.167693,0.10212,0.12875,0.173501,0.118407,0.0930049,0.220174,0.110066,-19212.3
-19001.8,0.86027,0.498711,3,7,0,19015,-0.0141198,0.980408,0.122964,-0.0158643,0.22426,0.0980635,0.309597,0.156745,0.0161195,0.0766085,0.240196,0.140239,-0.0462633,0.086879,0.0702042,-0.00752935,0.144379,0.0999422,0.0956776,0.200749,0.188681,0.0803418,0.126515,0.147179,-19200.8
-18994.2,0.864111,0.498711,3,7,0,19010.8,-0.00580212,0.977998,0.131324,-0.0324481,0.262806,0.0958075,0.312338,0.152687,-0.00115215,0.0900302,0.226013,0.130453,-0.0504018,0.0834219,0.0700733,0.00208566,0.151245,0.122948,0.12928,0.168191,0.0557351,0.0471573,0.137794,0.128195,-19210.2
-18998.5,0.827649,0.498711,3,7,0,19005.6,-0.0135834,0.972478,0.115933,-0.0552032,0.236353,0.127333,0.329601,0.154994,0.0138277,0.07842,0.234835,0.150681,-0.03166,0.0829687,0.0586418,0.00505276,0.185151,0.12097,0.123993,0.175625,0.182105,0.0155209,0.116391,0.130905,-19237.1
-19004.2,0.688813,0.498711,3,7,0,19016,-0.00473717,0.978138,0.117557,-0.0382766,0.300113,0.116239,0.325512,0.161744,0.0110154,0.0825394,0.218875,0.106783,-0.0181973,0.102818,0.0383173,-0.0190238,0.126415,0.123343,0.154347,0.184564,0.115245,0.0678714,0.20185,0.082962,-19217.3
-18994.8,0.983595,0.498711,3,7,0,19013.9,-0.0112122,0.973491,0.0923484,-0.0289509,0.240056,0.106662,0.332804,0.133787,0.0118648,0.107414,0.248483,0.149345,-0.0257966,0.0781223,0.0548919,0.00565472,0.156738,0.101057,0.124837,0.159437,0.0671199,0.086905,0.118822,0.0681803,-19208.8
-18994.7,0.910837,0.498711,3,7,0,19003.8,-0.00586536,0.980451,0.132065,-0.0146348,0.270574,0.100121,0.316326,0.146117,0.0304806,0.0885997,0.257846,0.146792,-0.0480113,0.0934536,0.067456,-0.00361182,0.167407,0.119165,0.139855,0.170059,0.208556,0.0945754,0.149531,0.0708343,-19225.3
-18995.7,0.715136,0.498711,3,7,0,19012.8,-0.00688473,0.97219,0.0974582,-0.0637846,0.245273,0.111342,0.319789,0.140074,-0.00964151,0.09408,0.203866,0.136242,-0.0209493,0.0819562,0.0516978,0.00634364,0.154446,0.119828,0.136952,0.183415,0.0984031,0.0627079,0.125791,0.13375,-19209
-18996.9,0.913893,0.498711,3,7,0,19004.4,-0.00826386,0.973026,0.100783,-0.066497,0.23057,0.109878,0.324688,0.148075,0.00812218,0.0947356,0.211291,0.125652,-0.0184989,0.07094,0.0520072,0.0104705,0.146947,0.119674,0.131287,0.183439,0.104784,0.0592345,0.100582,0.124054,-19207.3
-19001.1,0.778107,0.498711,3,7,0,19010,-0.0219402,0.975749,0.102749,-0.0615763,0.256704,0.107605,0.304269,0.149817,0.0299547,0.0901526,0.210146,0.145298,-0.0231947,0.0801347,0.038772,-0.00707737,0.183641,0.112024,0.134371,0.175872,0.142607,0.0403392,0.100584,0.110673,-19205.2
-18998.7,0.997229,0.498711,3,7,0,19010.7,0.0051669,0.974584,0.13256,-0.0235797,0.253942,0.0959856,0.336415,0.141401,-0.0170375,0.102446,0.260785,0.131976,-0.0483783,0.0921992,0.0900958,0.00109824,0.134588,0.119897,0.13372,0.177985,0.129252,0.0947172,0.142287,0.0636271,-19238.5
-19000.5,0.844982,0.498711,3,7,0,19018.1,-0.00748609,0.978095,0.107566,-0.0565466,0.255728,0.123858,0.299488,0.153023,0.053868,0.0757576,0.228123,0.148499,-0.0166237,0.0807394,0.0564586,-0.00457305,0.182353,0.12525,0.128771,0.179006,0.0318355,0.102434,0.197929,0.0670138,-19211.5
-19001.9,0.782697,0.498711,3,7,0,19016.8,-0.008749,0.971264,0.110381,-0.0665766,0.216994,0.0883132,0.3451,0.153069,-0.00103542,0.103254,0.247653,0.134225,-0.021349,0.120129,0.0591594,0.0129099,0.139552,0.138256,0.153546,0.1602,0.205253,0.0975072,0.189679,0.103661,-19238.4
-18999,0.933174,0.498711,3,7,0,19016.8,-0.0114295,0.974934,0.114783,-0.019198,0.222528,0.0916471,0.331003,0.143352,0.012239,0.0723806,0.231096,0.112828,-0.0509113,0.0963608,0.0432184,-0.0035483,0.162875,0.135951,0.146354,0.16111,0.218627,0.0777715,0.170846,0.075438,-19206.2
-18998.7,0.973902,0.498711,3,7,0,19010.9,-0.00626537,0.974919,0.121259,-0.0394637,0.263269,0.12372,0.31224,0.142712,0.0139336,0.139272,0.246476,0.144799,-0.0302599,0.0702109,0.0599077,0.0155407,0.144717,0.0790936,0.114277,0.158071,0.195134,0.0867456,0.144411,0.0547018,-19209.8
-18998.6,0.895205,0.498711,3,7,0,19009.8,-0.00982031,0.975953,0.113805,-0.0378291,0.252642,0.0818472,0.335814,0.167495,0.0141701,0.0640024,0.218653,0.128855,-0.0416258,0.0999643,0.0531376,-0.0162591,0.154517,0.151283,0.143336,0.186144,0.0946353,0.0892611,0.112629,0.123799,-19229.3
-18992.1,0.98926,0.498711,3,7,0,19004.1,-0.0136275,0.974355,0.110761,-0.0462811,0.265266,0.107806,0.322733,0.133024,0.0162949,0.102522,0.231617,0.126897,-0.0355746,0.0886387,0.0772414,0.0157718,0.178575,0.110826,0.135542,0.191231,0.152764,0.117013,0.136194,0.0676117,-19230.1
-18992.6,0.790547,0.498711,3,7,0,19001.7,-0.0143665,0.974901,0.11108,-0.0487788,0.261286,0.106753,0.319744,0.137787,0.0208884,0.103262,0.226991,0.117638,-0.0460834,0.10138,0.0810034,0.0127579,0.168784,0.113221,0.14047,0.169656,0.155548,0.101724,0.130501,0.0805888,-19219.8
-18994.5,0.856052,0.498711,3,7,0,19004.7,-0.00521446,0.975078,0.122482,-0.0340664,0.253225,0.0922605,0.323712,0.149271,-0.00408234,0.0840231,0.219521,0.158705,-0.0206721,0.0650284,0.055692,-0.0240658,0.148105,0.118382,0.123253,0.192644,0.140942,0.107584,0.140854,0.0979753,-19215.2
-19012,0.54138,0.498711,3,7,0,19019.3,-0.00234375,0.976666,0.0914061,-0.0839463,0.238183,0.0950586,0.356615,0.150654,0.007788,0.116585,0.265385,0.143469,0.0074263,0.111317,0.0498013,0.0151898,0.177463,0.114709,0.10257,0.178502,0.203688,0.144157,0.182189,0.0756863,-19250.7
-19000.8,1,0.498711,3,7,0,19021.6,-0.0120727,0.979745,0.114301,-0.0534712,0.239427,0.112473,0.33628,0.162486,0.007332,0.0919872,0.255531,0.136559,-0.000474451,0.0886352,0.0673156,-0.00235145,0.161686,0.11334,0.124089,0.188406,0.25073,0.141631,0.271178,0.0695328,-19231.5
-19001.1,0.865619,0.498711,3,7,0,19014.6,-0.0105553,0.977428,0.109946,-0.0596596,0.259942,0.115191,0.325497,0.156956,-0.00581282,0.097705,0.257362,0.145082,-0.00871606,0.0821857,0.0736711,0.00937755,0.175854,0.126976,0.125771,0.183842,0.255342,0.16027,0.276006,0.0676962,-19240.7
-19003,0.575643,0.498711,3,7,0,19016.5,-0.00866191,0.97758,0.103408,-0.0710014,0.2583,0.117543,0.329549,0.152014,-0.00850744,0.0804233,0.257572,0.146673,0.00429058,0.0743479,0.0775388,0.00390997,0.163491,0.131161,0.1303,0.172688,0.280862,0.142587,0.245262,0.103621,-19233.8
-18998.1,0.954661,0.498711,3,7,0,19012,-0.00110456,0.97701,0.111239,-0.0702138,0.250639,0.109341,0.314854,0.145862,0.00507465,0.0735781,0.25979,0.153536,-0.0236458,0.0903486,0.0748702,0.00460753,0.14122,0.100205,0.135978,0.177177,0.198761,0.100736,0.286332,0.0794113,-19218.8
-19002.9,0.933266,0.498711,3,7,0,19010.2,-0.010131,0.971821,0.102686,-0.0636216,0.235735,0.126311,0.327571,0.160347,0.0163651,0.0747515,0.227687,0.140041,-0.0337264,0.132178,0.0801238,0.00775811,0.16229,0.111735,0.133554,0.167883,0.304658,0.0865867,0.273636,0.0533533,-19232.3
-19002.4,0.83453,0.498711,3,7,0,19017.5,-0.0116379,0.969937,0.0991003,-0.05652,0.234138,0.115851,0.323805,0.156003,0.022902,0.0867871,0.23537,0.120267,-0.029195,0.117485,0.0789218,0.0182381,0.163848,0.10203,0.131298,0.181826,0.300371,0.0887257,0.20919,0.0487145,-19227
-18995,0.965434,0.498711,3,7,0,19010.3,-0.00624221,0.980206,0.111055,-0.0664468,0.267413,0.105827,0.319109,0.138483,0.0146852,0.118577,0.248149,0.117467,-0.035667,0.0767473,0.056875,0.00203844,0.153276,0.111016,0.142238,0.150056,0.16278,0.0954658,0.17211,0.0630276,-19205.7
-18997.7,0.774726,0.498711,3,7,0,19008,-0.00844709,0.966513,0.118435,-0.0166442,0.242274,0.100337,0.320279,0.145354,0.0124578,0.0751047,0.216243,0.162167,-0.0306706,0.097076,0.0710832,-0.00130715,0.167515,0.126302,0.120143,0.20222,0.0864874,0.101215,0.103062,0.0955846,-19236.1
-18999.3,0.928828,0.498711,3,7,0,19010.1,-0.0159154,0.977475,0.107688,-0.027574,0.247528,0.112386,0.314574,0.162565,-0.00958349,0.0815135,0.207779,0.169417,-0.0323241,0.077743,0.049451,0.0111737,0.154299,0.137268,0.126482,0.186508,0.147669,0.106334,0.072184,0.0715064,-19217.7
-19000.8,1,0.498711,3,7,0,19007.5,0.000133449,0.974208,0.123947,-0.0504272,0.243751,0.0907662,0.319344,0.122189,0.0153355,0.111152,0.249406,0.111524,-0.0300231,0.112639,0.0835671,-0.00501371,0.174403,0.109812,0.149962,0.173009,0.102751,0.162175,0.20375,0.128987,-19221.1
-19001.3,0.974399,0.498711,3,7,0,19007.8,-0.0148567,0.97805,0.103624,-0.030799,0.266605,0.106432,0.318436,0.166148,-0.00460934,0.0744876,0.216725,0.170806,-0.0431667,0.057528,0.0568957,0.00117259,0.145626,0.125372,0.122214,0.182562,0.0524636,0.0558986,0.151015,0.0559007,-19216.1
-19002.7,0.993856,0.498711,3,7,0,19012.1,-0.00901039,0.974141,0.131023,-0.0492914,0.248323,0.0990044,0.325614,0.119467,0.021351,0.108568,0.262189,0.10661,-0.0257821,0.127225,0.07443,0.00621488,0.179489,0.107975,0.148258,0.16407,0.192981,0.162097,0.119316,0.137072,-19229.7
-19002.2,0.950533,0.498711,3,7,0,19014.6,-0.00410834,0.981265,0.0958582,-0.0403595,0.261824,0.105614,0.328425,0.167834,-0.00590672,0.0969659,0.20307,0.157347,-0.0475739,0.0332601,0.0585869,0.00402754,0.129504,0.113063,0.13745,0.177565,0.100869,0.113255,0.122086,0.107824,-19206.1
-18999.6,0.932837,0.498711,3,7,0,19016.5,-0.00296803,0.977645,0.130799,-0.0330818,0.242224,0.0901605,0.301651,0.155592,0.0288562,0.0795601,0.191491,0.122732,-0.0235219,0.0995894,0.083609,-0.000571961,0.127091,0.113096,0.111734,0.183873,0.111318,0.0973374,0.110706,0.0493146,-19188.1
-19000.3,0.879412,0.498711,3,7,0,19015.6,-0.011862,0.974059,0.109605,-0.0614279,0.253128,0.101312,0.317419,0.106499,-0.0133424,0.11049,0.242719,0.139548,-0.00568174,0.100579,0.0755831,0.00947788,0.188659,0.135606,0.167238,0.155652,0.131795,0.10421,0.116945,0.0764406,-19226.4
-19000.6,0.839819,0.498711,3,7,0,19012.8,-0.00944269,0.975142,0.120477,-0.0231078,0.246483,0.100524,0.328792,0.179923,0.0273061,0.0735767,0.220864,0.14209,-0.0579692,0.0692648,0.0606357,-0.0137391,0.136342,0.0968469,0.0977062,0.197048,0.155835,0.114286,0.13119,0.0790477,-19216.9
-18999.2,0.97746,0.498711,3,7,0,19012.1,-0.00845568,0.974829,0.112742,-0.0533027,0.259306,0.103791,0.299798,0.111998,-0.00921989,0.112282,0.229446,0.135137,-0.0148945,0.097531,0.0693766,0.0280339,0.177908,0.134537,0.165629,0.156182,0.119647,0.0877499,0.105105,0.0971637,-19212.4
-18997.3,0.887123,0.498711,3,7,0,19011.8,0.00204983,0.971894,0.111282,-0.0251465,0.26769,0.120595,0.322666,0.128137,-0.0101021,0.0848828,0.236421,0.145291,-0.0305948,0.0736629,0.0708058,0.0257034,0.166776,0.113677,0.130862,0.175701,0.134463,0.0425663,0.102088,0.0899476,-19226.2
-18996.5,0.965783,0.498711,3,7,0,19006.8,-0.0108078,0.974872,0.123802,-0.0555038,0.262829,0.0912594,0.294386,0.157885,0.0241264,0.0714078,0.199681,0.126872,-0.0214239,0.0956093,0.0716672,0.00779068,0.159179,0.131931,0.138453,0.205285,0.14093,0.0654875,0.118334,0.0867931,-19213.8
-19001.8,0.722372,0.498711,3,7,0,19012.5,-0.0180041,0.975416,0.107157,-0.0162625,0.25262,0.115347,0.334575,0.134719,0.00562606,0.106434,0.27452,0.147072,-0.0386488,0.0819738,0.0631123,-0.0190324,0.169629,0.0970924,0.0988822,0.149956,0.128731,0.137192,0.157479,0.0991631,-19217.2
-18995.4,1,0.498711,3,7,0,19008.3,0.000652898,0.977097,0.101757,-0.0471677,0.260074,0.0854098,0.32783,0.133966,0.0147853,0.0824153,0.229705,0.144148,-0.0529101,0.104113,0.0509861,0.00934988,0.157177,0.116263,0.158015,0.166217,0.13819,0.113446,0.124701,0.110009,-19215.8
-18995.7,0.847408,0.498711,3,7,0,19006.7,-0.00652784,0.971552,0.112663,-0.0471654,0.275503,0.108125,0.295604,0.152717,0.0384526,0.0653842,0.234596,0.141834,-0.0418646,0.0942991,0.0656428,0.0132125,0.156764,0.138931,0.145087,0.173703,0.202625,0.0992252,0.120817,0.0800186,-19221.3
-18998.6,0.774114,0.498711,3,7,0,19009.8,-0.00446235,0.972239,0.124349,-0.0453654,0.225301,0.0916464,0.327252,0.13461,-0.000841414,0.112938,0.212921,0.147027,-0.0310672,0.0720919,0.0672475,-0.0222938,0.159056,0.101301,0.113875,0.149985,0.086687,0.0945022,0.222481,0.0689844,-19200
-18997.3,0.751271,0.498711,3,7,0,19015.9,-0.00516797,0.97471,0.125661,-0.0312123,0.220754,0.086817,0.328192,0.138227,-0.0113156,0.0912504,0.22073,0.13745,-0.0268698,0.0917413,0.0820123,-0.0148891,0.165642,0.0966098,0.102982,0.167529,0.0942982,0.119452,0.185413,0.0623339,-19202.7
-18997.2,0.971794,0.498711,3,7,0,19006,-0.00862773,0.980614,0.107555,-0.0504132,0.293641,0.113429,0.317669,0.147176,0.0339821,0.101478,0.249538,0.141287,-0.0404657,0.0858192,0.0573239,0.00913153,0.157037,0.138539,0.169577,0.184033,0.11371,0.0657298,0.123969,0.0885321,-19237.9
-18998.3,0.960648,0.498711,3,7,0,19007.1,-0.00941041,0.973502,0.118771,-0.0520638,0.248577,0.0987128,0.311486,0.131156,-0.0176785,0.0828071,0.208611,0.119212,-0.0417032,0.0698653,0.0464119,0.0216902,0.188276,0.117478,0.133568,0.165599,0.127274,0.0443385,0.114749,0.0905239,-19203.9
-18997.4,0.932556,0.498711,3,7,0,19009.9,-0.00624109,0.976999,0.115558,-0.0356884,0.263838,0.107032,0.332607,0.155422,0.0340875,0.104134,0.268203,0.157903,-0.0236827,0.0992874,0.0823422,-0.0108922,0.131932,0.119413,0.128667,0.16175,0.0984536,0.129449,0.17314,0.0655837,-19233.3
-18993.3,0.980351,0.498711,3,7,0,19007,-0.00887906,0.97371,0.120429,-0.0498764,0.243704,0.0824658,0.32487,0.131312,0.00118814,0.0920328,0.228167,0.123638,-0.0446965,0.072425,0.0715842,-0.000564688,0.186434,0.108043,0.133064,0.168457,0.151554,0.0650327,0.115639,0.0969607,-19213.7
-18994.4,0.859532,0.498711,3,7,0,19005,-0.00710664,0.97391,0.123832,-0.0539874,0.237541,0.0968449,0.321905,0.129496,0.000371099,0.0874953,0.247367,0.123969,-0.0352468,0.0734297,0.0616777,-0.00342244,0.180543,0.0998363,0.124635,0.164375,0.171655,0.0459229,0.115936,0.114883,-19209.3
-18996.5,0.705317,0.498711,3,7,0,19011.7,-0.00500265,0.974863,0.113395,-0.0372655,0.266021,0.0914375,0.317049,0.133285,-0.00145133,0.0991849,0.255521,0.133434,-0.03742,0.0815122,0.0519942,0.00574094,0.180134,0.0854474,0.111572,0.168655,0.160703,0.033247,0.10188,0.120993,-19209.7
-19000.1,0.839743,0.498711,3,7,0,19006.1,-0.00819892,0.976647,0.107304,-0.0370485,0.257471,0.0928489,0.314656,0.132631,0.00982722,0.0928773,0.263796,0.138142,-0.0379375,0.0870204,0.0505724,0.00234317,0.184095,0.0852397,0.099072,0.174244,0.194173,0.0229202,0.0978449,0.090578,-19207.2
-19001.8,0.802804,0.498711,3,7,0,19010.4,-0.0128784,0.966468,0.122758,-0.0519077,0.247827,0.107302,0.331139,0.159351,-0.0136299,0.0840951,0.203734,0.146848,-0.0353755,0.0806902,0.0822648,-0.000720232,0.145834,0.137651,0.155895,0.180765,0.0476638,0.151848,0.16081,0.0676382,-19243.5
-18996.2,1,0.498711,3,7,0,19006.2,-0.00759303,0.98483,0.110755,-0.0234325,0.265486,0.102457,0.316045,0.137375,0.0247639,0.0903859,0.247145,0.131294,-0.042018,0.108833,0.0530129,0.0040594,0.148771,0.114206,0.132662,0.182446,0.16902,0.0533148,0.121993,0.108274,-19205.6
-19000.8,0.977747,0.498711,3,7,0,19007.1,-0.00771688,0.96823,0.117694,-0.0513889,0.256959,0.103466,0.29212,0.119198,-0.0191372,0.0765779,0.221523,0.135554,-0.0317924,0.0583511,0.0591354,0.0109216,0.179515,0.127743,0.147175,0.163826,0.108786,0.0368231,0.157823,0.129551,-19202.9
-19004.9,0.894391,0.498711,3,7,0,19017.9,-0.0113428,0.977282,0.128627,-0.0528934,0.283584,0.124259,0.290759,0.116989,-0.0187422,0.0631703,0.241549,0.164874,-0.0187885,0.0716113,0.0517414,0.00205488,0.171799,0.134392,0.139373,0.173258,0.0429591,0.116715,0.135738,0.118611,-19215.7
-18996.9,0.98754,0.498711,3,7,0,19013.2,-0.00659213,0.972798,0.115971,-0.0407363,0.252737,0.087085,0.306937,0.134508,-0.000855844,0.118807,0.242603,0.138622,-0.0375031,0.129696,0.0615428,0.0231324,0.138956,0.120145,0.140803,0.152038,0.125225,0.115075,0.166524,0.0854492,-19211.3
-19002.2,0.866616,0.498711,3,7,0,19011.4,-0.0128497,0.975395,0.117525,-0.0409192,0.270072,0.111299,0.322844,0.16045,0.0167194,0.0505021,0.206154,0.143192,-0.0316463,0.0638251,0.067068,-0.027148,0.184593,0.101307,0.107933,0.177327,0.055071,0.0832387,0.20181,0.0822874,-19213.7
-19001.2,1,0.498711,3,7,0,19008.6,-0.0109787,0.975984,0.112404,-0.0424394,0.271974,0.104633,0.331179,0.163162,0.016999,0.0475557,0.20714,0.140124,-0.0277384,0.0760622,0.0651368,-0.0219748,0.177432,0.104067,0.0960685,0.169872,0.0528737,0.102626,0.172761,0.0768153,-19212.7
-18997.7,0.997855,0.498711,3,7,0,19010.6,-0.00378312,0.970979,0.113384,-0.0342305,0.263877,0.0807657,0.338444,0.162377,0.00503088,0.112401,0.248798,0.14868,-0.0191207,0.0753279,0.0528832,-0.0178821,0.173991,0.111335,0.141648,0.183706,0.130816,0.0355236,0.110018,0.0925652,-19242.6
-18996.9,0.731829,0.498711,3,7,0,19009.9,-0.00799611,0.980267,0.116137,-0.056133,0.25025,0.119569,0.308222,0.130266,0.00548126,0.0841492,0.224053,0.134451,-0.0487049,0.0995278,0.0828715,0.00537213,0.144649,0.121612,0.127025,0.162958,0.200317,0.137865,0.17047,0.101262,-19201.2
-19001.1,0.944316,0.498711,3,7,0,19009.1,-0.00948796,0.971014,0.136897,-0.0321551,0.225627,0.097865,0.324226,0.145203,0.019191,0.116087,0.204136,0.140754,-0.0182252,0.10287,0.0703713,0.00503555,0.196858,0.11762,0.131299,0.209213,0.227393,0.112539,0.167815,0.0857504,-19242.9
-18996.3,0.983477,0.498711,3,7,0,19009.9,-0.00766316,0.976514,0.120148,-0.0486097,0.267126,0.104263,0.326291,0.13152,0.0288054,0.095898,0.207246,0.139065,-0.03306,0.0906066,0.0817113,0.0183767,0.200453,0.121286,0.130585,0.194027,0.12277,0.100955,0.148132,0.0588123,-19238.9
-18995.5,0.772931,0.498711,3,7,0,19009.1,-0.00760524,0.975997,0.109511,-0.025677,0.251508,0.104726,0.322439,0.166497,0.000746723,0.0911413,0.220414,0.139341,-0.00257255,0.069087,0.082728,-0.0037571,0.137019,0.109006,0.150088,0.17352,0.116892,0.100809,0.105023,0.0837885,-19208.5
-18993.7,0.944559,0.498711,3,7,0,19002.6,-0.00743975,0.97382,0.132427,-0.0476287,0.251741,0.0911395,0.320443,0.133076,0.00935259,0.0987994,0.243776,0.149477,-0.0354876,0.122134,0.0576048,0.00178876,0.17834,0.116934,0.112311,0.173868,0.137481,0.0994671,0.135196,0.0546937,-19231.1
-18995.9,0.793183,0.498711,3,7,0,19005.1,-0.00168864,0.975367,0.122655,-0.0348208,0.242944,0.107675,0.321393,0.175893,-0.00865891,0.0998391,0.235464,0.124801,-0.0308005,0.0676492,0.0839586,-0.00234335,0.171469,0.107667,0.161988,0.171181,0.143976,0.0940259,0.0964325,0.0987111,-19225.9
-18996,0.796673,0.498711,3,7,0,19010.2,-0.0137718,0.976448,0.110302,-0.041497,0.254949,0.0957821,0.32292,0.114335,0.0206165,0.0830615,0.22844,0.156336,-0.0420722,0.103984,0.0494413,-0.000338643,0.147533,0.126806,0.100908,0.171749,0.129526,0.08687,0.165683,0.0789803,-19206.9
-18996.5,0.774812,0.498711,3,7,0,19009.8,-0.015161,0.970812,0.119702,-0.0425621,0.254999,0.0895543,0.321852,0.117304,0.0220201,0.0860823,0.221811,0.138529,-0.0471102,0.106551,0.049791,0.00095393,0.143255,0.126132,0.125181,0.181866,0.130336,0.0793677,0.183131,0.0948042,-19215.2
-18996.6,0.811032,0.498711,3,7,0,19010.7,-0.00488783,0.980307,0.112686,-0.0381614,0.274049,0.114998,0.327589,0.174495,-0.00466343,0.109125,0.252384,0.141958,-0.0242242,0.0754044,0.0849633,0.0065831,0.177812,0.110548,0.148699,0.158424,0.157158,0.11921,0.100651,0.0835064,-19236.4
-19000.3,0.904364,0.498711,3,7,0,19008.7,-0.00514412,0.980435,0.10932,-0.0501601,0.271197,0.117567,0.340982,0.174681,-0.0106687,0.0975926,0.249286,0.140001,-0.0089619,0.0768786,0.0838804,0.0112879,0.174339,0.114689,0.15912,0.146919,0.144157,0.105302,0.113332,0.08671,-19240.4
-18995.4,0.955287,0.498711,3,7,0,19011.3,-0.00306882,0.968727,0.120571,-0.0394257,0.25163,0.0900104,0.319669,0.127433,0.00320923,0.0760872,0.242796,0.132784,-0.0430701,0.107876,0.0470299,-0.00278254,0.15234,0.13399,0.131934,0.173773,0.114577,0.0810776,0.157788,0.0584019,-19220.5
-18996.6,0.918561,0.498711,3,7,0,19004.7,-0.0122956,0.975795,0.122464,-0.0333613,0.269331,0.0731874,0.315268,0.140802,-0.0176838,0.0888186,0.231886,0.121978,-0.0385637,0.0913066,0.0582884,0.00689419,0.145382,0.121546,0.135309,0.162625,0.121972,0.0489968,0.145235,0.133147,-19203.8
-18998.1,0.973969,0.498711,3,7,0,19005.5,-0.00379161,0.978396,0.112296,-0.0149745,0.235911,0.0975892,0.314843,0.136922,0.029287,0.112535,0.233601,0.129866,-0.0325801,0.0777854,0.065127,-0.0229954,0.154452,0.124377,0.127398,0.170292,0.20304,0.0215168,0.100842,0.11027,-19195.1
-18997.3,0.988105,0.498711,3,7,0,19005.3,-0.0111945,0.972628,0.114838,-0.0677031,0.301674,0.104992,0.328878,0.153331,-0.0174107,0.0738647,0.22689,0.146793,-0.0431951,0.0737555,0.0737943,0.0169853,0.160119,0.116001,0.140757,0.182453,0.0590647,0.0991472,0.170687,0.0925583,-19247.1
-18992.8,0.939887,0.498711,3,7,0,19005.3,-0.0109558,0.976152,0.111815,-0.0170646,0.219677,0.0997069,0.319337,0.13756,0.0273022,0.111279,0.243248,0.136326,-0.0221606,0.105767,0.0571604,-0.00363288,0.158463,0.116468,0.133108,0.163131,0.161083,0.0759976,0.103831,0.0683017,-19202
-18994.5,0.848144,0.498711,3,7,0,19003.7,-0.00237709,0.972468,0.111721,-0.0354211,0.239804,0.0907959,0.332223,0.132102,-0.00651375,0.0775629,0.21954,0.141563,-0.0564527,0.102122,0.050304,0.000407991,0.167421,0.105977,0.145163,0.191682,0.128393,0.115624,0.162796,0.0808472,-19222.5
-18996.3,0.803738,0.498711,3,7,0,19006,-0.00970094,0.975087,0.0964028,-0.0284123,0.23748,0.100598,0.335267,0.155894,0.0322935,0.110238,0.214577,0.145236,-0.0657332,0.10609,0.0708207,0.00167165,0.161399,0.10959,0.145253,0.165098,0.119222,0.0997159,0.105115,0.107156,-19221.8
-18999.7,0.913383,0.498711,3,7,0,19006.9,-0.00814392,0.977187,0.121759,-0.044653,0.264206,0.0934845,0.302417,0.152063,0.00112121,0.0973461,0.227322,0.164163,-0.0623863,0.107657,0.0655777,-0.0112907,0.159596,0.0882766,0.130626,0.210565,0.113634,0.129892,0.137,0.114013,-19225.8
-18997.8,0.95896,0.498711,3,7,0,19009.7,-0.0135178,0.982662,0.116241,-0.053423,0.258018,0.0860643,0.336208,0.14318,0.0257148,0.12515,0.211119,0.138899,-0.0267904,0.0895293,0.0764819,0.00991021,0.155197,0.10818,0.145728,0.205504,0.115674,0.127189,0.162062,0.0812259,-19230.6
-18998.7,0.923741,0.498711,3,7,0,19010.7,-0.0136287,0.980925,0.109204,-0.0507237,0.260527,0.09398,0.327345,0.148785,0.0192932,0.125256,0.199948,0.135903,-0.0232058,0.107544,0.0959159,0.00221028,0.148007,0.104352,0.139397,0.201167,0.0788867,0.125035,0.145595,0.080567,-19223.6
