# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18998.4,0.940229,0.450444,3,7,0,19007.5,-0.00897591,0.978819,0.122327,-0.0391274,0.220788,0.103194,0.311635,0.149511,0.0200249,0.0912239,0.221679,0.124949,-0.0326199,0.0639453,0.0761449,0.0226778,0.18016,0.109235,0.107397,0.1752,0.197351,0.0412976,0.128725,0.0756146,-19201.3
-18995.7,0.999652,0.450444,3,7,0,19006.3,-0.00576098,0.973202,0.121732,-0.0421306,0.268218,0.118446,0.311013,0.158883,0.0119934,0.0915348,0.209236,0.143738,-0.0280613,0.0970697,0.0536193,-0.00598318,0.151698,0.125854,0.126915,0.170336,0.0868177,0.111066,0.0835973,0.120197,-19215.4
-18996.1,0.9549,0.450444,3,7,0,19008.1,-0.00728188,0.977866,0.116764,-0.0609916,0.241112,0.0833055,0.323287,0.139367,0.0258181,0.0997304,0.238189,0.143109,-0.0253471,0.0814888,0.0826263,0.0151598,0.151459,0.116457,0.124675,0.183216,0.188151,0.157422,0.197771,0.103403,-19219.1
-18998.4,0.851212,0.450444,3,7,0,19008,-0.00913629,0.973161,0.119576,-0.0368461,0.282789,0.102373,0.333747,0.146258,-0.00657387,0.0918541,0.254201,0.126422,-0.0278481,0.097437,0.0796059,-0.0251921,0.178466,0.13554,0.126295,0.149728,0.215834,0.0370716,0.146987,0.0818554,-19236.1
-19000,0.825689,0.450444,3,7,0,19014.2,-0.00634429,0.981821,0.119311,-0.0303891,0.275518,0.0926835,0.356922,0.145846,0.00454153,0.12225,0.23243,0.140042,-0.0208704,0.0708072,0.0853422,-0.0242156,0.168555,0.118162,0.137488,0.169987,0.173112,0.143317,0.193046,0.0714053,-19238.1
-19004.4,0.770041,0.450444,3,7,0,19012.8,-0.0077009,0.969201,0.110689,-0.0643445,0.249978,0.098235,0.296721,0.142965,0.0193783,0.0535272,0.247064,0.143412,-0.0363911,0.0925204,0.0330898,0.0118116,0.146237,0.128706,0.153199,0.172354,0.113409,-0.0107295,0.0873922,0.142649,-19210.7
-19001.6,0.954926,0.450444,3,7,0,19012.2,-0.0105005,0.980705,0.121833,-0.0176982,0.26594,0.107227,0.344336,0.142952,-0.00272531,0.135846,0.214865,0.133593,-0.0358561,0.0920617,0.103451,-0.0133178,0.170318,0.106531,0.116482,0.188162,0.144602,0.134896,0.181285,0.0806179,-19236.5
-18995,0.974623,0.450444,3,7,0,19012.1,-0.0116195,0.976542,0.102319,-0.0480584,0.252786,0.0998754,0.341598,0.141696,0.0208086,0.0823264,0.205247,0.142982,-0.0451286,0.0849791,0.0921643,-0.00602206,0.162508,0.104926,0.128385,0.196859,0.129486,0.0915052,0.193606,0.0868031,-19227.1
-19009.8,0.687289,0.450444,3,7,0,19018.1,-0.0182269,0.972184,0.125272,-0.0863398,0.259743,0.117349,0.296848,0.126477,0.00322203,0.0861483,0.189767,0.157057,-0.0385291,0.111517,0.069995,0.0135922,0.170552,0.134693,0.184346,0.180131,0.0734998,0.113134,0.224009,0.0798646,-19233.6
-19000.6,0.995172,0.450444,3,7,0,19017.3,0.00271336,0.97895,0.115054,-0.0280384,0.241507,0.0837044,0.325836,0.170079,0.00776222,0.0939753,0.255164,0.12758,-0.0268216,0.0670356,0.078533,-0.00086182,0.130278,0.105293,0.0992611,0.191317,0.133481,0.0838946,0.0868258,0.0738003,-19211.4
-18998.4,0.883897,0.450444,3,7,0,19012.3,-0.00334035,0.978322,0.127173,-0.0196304,0.269184,0.105975,0.333625,0.164851,0.0179183,0.0761653,0.243919,0.12963,-0.0333945,0.0884954,0.0901972,0.000577482,0.153826,0.12026,0.108895,0.175011,0.137238,0.0772879,0.0690953,0.0911547,-19230.6
-19001.5,0.964979,0.450444,3,7,0,19013,-0.00657938,0.970743,0.105449,-0.0610272,0.238412,0.0930594,0.311819,0.123139,-0.000236078,0.11276,0.249603,0.148731,-0.0283768,0.0765437,0.0430315,-0.00397949,0.16174,0.115421,0.155226,0.174855,0.156927,0.115281,0.370777,0.0602704,-19213.8
-19001.3,0.929172,0.450444,3,7,0,19015.4,-0.00845878,0.980444,0.113812,-0.0227156,0.261789,0.129122,0.309402,0.14383,-0.00171098,0.081103,0.213345,0.141097,-0.0298313,0.121264,0.0850051,0.0275346,0.144132,0.110304,0.130804,0.173747,0.119505,0.109093,0.0688956,0.0843598,-19209.1
-18997.1,0.913997,0.450444,3,7,0,19014.4,-0.0162364,0.97566,0.114802,-0.0212896,0.261238,0.0988258,0.29082,0.151625,-0.0254786,0.0683229,0.218196,0.142011,-0.0494094,0.0881538,0.0645021,0.00844806,0.149523,0.129009,0.116904,0.19052,0.164393,0.0975387,0.102781,0.0838977,-19201.7
-18996.7,0.913765,0.450444,3,7,0,19007.8,-0.0149767,0.972967,0.111024,-0.0214757,0.258968,0.107039,0.30483,0.156123,-0.0347465,0.0739661,0.217776,0.135179,-0.0490564,0.10487,0.065908,0.0110886,0.152147,0.130504,0.119531,0.189234,0.125273,0.117446,0.104361,0.0689006,-19215.5
-19000.8,0.773377,0.450444,3,7,0,19010.9,-0.00205838,0.981929,0.132921,-0.0366648,0.243082,0.118298,0.326652,0.151307,0.0271081,0.122211,0.248997,0.154506,-0.0232021,0.101489,0.045693,0.0241984,0.169715,0.132585,0.140721,0.156356,0.157072,0.0587202,0.115075,0.092487,-19234.7
-19002,0.944447,0.450444,3,7,0,19014.5,-0.00737478,0.971222,0.130697,-0.0336058,0.218281,0.107416,0.318732,0.149265,0.00491772,0.122982,0.278253,0.158709,-0.04253,0.113039,0.0780909,-0.00255559,0.198922,0.106947,0.139788,0.15399,0.142443,0.100864,0.111374,0.0624813,-19246.2
-19000.7,0.911455,0.450444,3,7,0,19015.8,-0.0121763,0.975869,0.120969,-0.0315274,0.202065,0.0882315,0.310631,0.144825,0.0250442,0.0852271,0.224163,0.166533,-0.0307756,0.0976687,0.0712596,-0.00323647,0.163739,0.0985724,0.157625,0.183482,0.0791823,0.11361,0.179773,0.150828,-19208
-18995.2,0.967452,0.450444,3,7,0,19012.5,-0.00705824,0.975242,0.102395,-0.0421034,0.286246,0.0954533,0.328081,0.154323,0.00641233,0.101169,0.214105,0.131282,-0.043012,0.108589,0.0822435,0.00411838,0.15965,0.135953,0.129524,0.188025,0.164482,0.052506,0.095447,0.083964,-19235.9
-18998.4,0.90879,0.450444,3,7,0,19009.5,-0.00765113,0.975898,0.115994,-0.0220961,0.209273,0.103743,0.32531,0.147461,0.0223165,0.0734634,0.222718,0.149298,-0.0407701,0.089555,0.0367793,-0.0185235,0.164825,0.125597,0.134172,0.187843,0.0996823,0.0835642,0.136764,0.156999,-19209.6
-18996,0.949875,0.450444,3,7,0,19007.9,-0.00158017,0.975061,0.116988,-0.0368189,0.253632,0.0732441,0.339123,0.132161,0.0073717,0.0964659,0.247059,0.145285,-0.0353682,0.0904969,0.0705056,-0.00447327,0.179226,0.116449,0.15462,0.189546,0.17652,0.134323,0.098949,0.114977,-19239.9
-18994.8,0.814398,0.450444,3,7,0,19009.1,-0.00168546,0.977891,0.115246,-0.0429441,0.262498,0.0765295,0.336274,0.121814,0.0189229,0.0864137,0.248356,0.14635,-0.0247096,0.0803383,0.0802101,-0.000802628,0.170111,0.118495,0.140654,0.178184,0.129408,0.120119,0.101244,0.113583,-19227.5
-18993.8,0.961367,0.450444,3,7,0,19002.8,-0.0141486,0.97509,0.113497,-0.0402229,0.247622,0.130544,0.301357,0.163349,-0.00153316,0.0912994,0.223558,0.145829,-0.0430243,0.0996214,0.0518274,0.00840523,0.152865,0.122961,0.147401,0.174073,0.137292,0.0902101,0.138633,0.0859515,-19214.4
-18996.5,0.832132,0.450444,3,7,0,19005.9,0.000210159,0.973128,0.122489,-0.0492657,0.212767,0.114915,0.316592,0.157929,0.0245804,0.102795,0.242413,0.142181,-0.049666,0.0825364,0.0490997,-4.25225e-05,0.14345,0.122804,0.158383,0.181828,0.116736,0.107757,0.106543,0.0948751,-19223.2
-18995.4,0.930434,0.450444,3,7,0,19006.9,0.00034949,0.975883,0.112639,-0.0293708,0.239221,0.113309,0.335018,0.170686,0.0167817,0.0820261,0.223603,0.14092,-0.0156813,0.0947463,0.0553124,0.00267088,0.160618,0.13211,0.158368,0.172954,0.119913,0.100784,0.145743,0.085306,-19229.3
-18996.5,0.918932,0.450444,3,7,0,19007.2,-0.00423896,0.976879,0.135004,-0.0333231,0.235234,0.095456,0.329256,0.156999,-0.00467254,0.115333,0.20636,0.147351,-0.0277606,0.0983982,0.0710295,-0.00283862,0.169821,0.130471,0.162025,0.170105,0.17551,0.0985663,0.164395,0.0576812,-19231.2
-18997.3,0.990093,0.450444,3,7,0,19004,-0.00569648,0.97344,0.106502,-0.0312419,0.252106,0.116546,0.318199,0.131559,0.0216565,0.0868528,0.232254,0.139757,-0.0296987,0.107194,0.0534999,-0.000971812,0.152701,0.0938023,0.103009,0.192831,0.253217,0.101706,0.183082,0.0981302,-19208.2
-19001.2,0.854915,0.450444,3,7,0,19009.8,-0.00717161,0.977366,0.122562,-0.039918,0.256715,0.0945744,0.33596,0.167591,-0.0230931,0.123693,0.24593,0.147985,-0.0587159,0.0985115,0.068688,-0.0132389,0.178463,0.140361,0.128086,0.172306,0.0681699,0.173943,0.177588,0.126934,-19251.7
-18997.5,0.984812,0.450444,3,7,0,19009.4,-0.00832961,0.97491,0.108837,-0.04356,0.262085,0.112713,0.305206,0.121328,0.0280323,0.0682105,0.224749,0.131791,-0.0113972,0.0722965,0.0600899,0.0125701,0.144273,0.100314,0.144959,0.180144,0.186777,0.0612086,0.0939382,0.0616195,-19192.4
-18997.5,0.990789,0.450444,3,7,0,19007.5,-0.00477614,0.975976,0.125976,-0.0617805,0.239773,0.0958153,0.338756,0.167027,-0.00617361,0.0994543,0.252852,0.144209,-0.0406383,0.111163,0.0844685,-0.00172965,0.177436,0.131064,0.137032,0.154878,0.0596269,0.0735801,0.180007,0.0884457,-19249.7
-19004.9,0.80919,0.450444,3,7,0,19014.2,-0.00448553,0.984051,0.123298,-0.0608753,0.262488,0.0947411,0.325287,0.157325,0.0112404,0.0911064,0.265856,0.125971,-0.0551915,0.115101,0.0614578,-0.00470273,0.156731,0.105763,0.130989,0.156086,-0.0528073,0.0374133,0.189397,0.0866,-19220.3
-18998.3,0.894924,0.450444,3,7,0,19018.2,-0.00262211,0.979206,0.120583,-0.0556836,0.246192,0.0866839,0.328649,0.161534,0.0142398,0.0869826,0.256715,0.127811,-0.0410221,0.0918501,0.0621719,-0.0115873,0.158041,0.0988572,0.14019,0.16193,-0.0160289,0.0504026,0.19073,0.0722952,-19215.6
-18996.6,0.768269,0.450444,3,15,0,19012.9,-0.012791,0.974243,0.113637,-0.0309406,0.256272,0.117914,0.326838,0.133986,0.0134638,0.109412,0.219643,0.157491,-0.0233818,0.0909144,0.0655715,0.00159695,0.160262,0.125468,0.121327,0.182439,0.256913,0.151793,0.13923,0.0852519,-19226.5
-18997.1,0.719306,0.450444,3,7,0,19011.2,-0.0101564,0.972592,0.112213,-0.0306397,0.275531,0.122853,0.322093,0.134595,0.00975152,0.117919,0.237553,0.149944,-0.0363568,0.0984163,0.0663779,-0.000772876,0.152058,0.13248,0.126096,0.2005,0.254205,0.131923,0.143752,0.0928561,-19241.8
-18996.8,0.956524,0.450444,3,7,0,19007.9,-0.00618614,0.979574,0.117907,-0.0496295,0.242883,0.085743,0.322662,0.151123,-0.0010272,0.0861538,0.225985,0.132873,-0.0321793,0.0715336,0.0633792,0.0017341,0.1773,0.0889971,0.12986,0.15183,0.0356766,0.0690275,0.122887,0.0742164,-19197.8
-19002.6,0.695616,0.450444,3,7,0,19015.7,-0.00678199,0.978831,0.113992,-0.0299715,0.256261,0.095819,0.327868,0.141598,-0.000794967,0.112194,0.192444,0.132576,-0.0384246,0.100693,0.0544834,0.0108156,0.18259,0.123588,0.0992904,0.147075,0.0886783,0.0415801,0.125891,0.0575961,-19204
-19001.7,0.993495,0.450444,3,7,0,19017,-0.00489297,0.980475,0.100389,-0.0224874,0.237812,0.0948744,0.320922,0.138951,0.000855335,0.0896087,0.184834,0.157558,-0.0521674,0.0773571,0.0359385,-0.00381321,0.146619,0.117633,0.132859,0.184412,0.0849281,0.13457,0.120773,0.0688039,-19190.8
-18999.6,1,0.450444,3,7,0,19012.3,0.00438171,0.974727,0.100145,-0.0290482,0.269875,0.0924642,0.313412,0.124579,0.0160728,0.0907758,0.211704,0.153985,-0.0340582,0.0796141,0.0356955,-0.0116611,0.159589,0.112577,0.159744,0.185781,0.115227,0.133244,0.131443,0.092596,-19204.2
-18998.5,0.962704,0.450444,3,7,0,19013.2,0.00224452,0.97476,0.0992361,-0.0256699,0.271485,0.0923032,0.30765,0.134063,0.00640436,0.0987703,0.211226,0.149932,-0.0501366,0.0879555,0.0403118,-0.00977497,0.174338,0.105747,0.163659,0.1747,0.0954997,0.10136,0.1123,0.0799279,-19204.3
-18999.7,0.926226,0.450444,3,7,0,19011.9,-0.0161105,0.978362,0.138923,-0.0433456,0.243172,0.110218,0.310401,0.15123,0.0255905,0.0982643,0.235649,0.127884,-0.0262068,0.0803069,0.0964006,0.0285449,0.151069,0.129558,0.105016,0.190458,0.154839,0.102242,0.137436,0.0828295,-19226.1
-18999.3,0.960859,0.450444,3,7,0,19012.1,-0.00573603,0.977555,0.119434,-0.041539,0.242964,0.124754,0.30595,0.134367,0.0213628,0.120451,0.266294,0.159005,-0.0278034,0.101483,0.0633348,0.000895317,0.141063,0.112516,0.123532,0.195113,0.162669,0.0599488,0.180105,0.078869,-19224.3
-18995.1,0.965177,0.450444,3,7,0,19008.6,-0.00794388,0.973506,0.11772,-0.0485304,0.25797,0.119386,0.306127,0.134501,0.0144121,0.125724,0.260851,0.157306,-0.0317982,0.105257,0.0723256,0.00116506,0.144668,0.105453,0.122116,0.181269,0.13625,0.0824934,0.150392,0.0704273,-19226.7
-18995.3,0.864046,0.450444,3,7,0,19007.5,-0.009762,0.97944,0.119017,-0.0244515,0.235896,0.0863257,0.334152,0.149232,0.00169772,0.0846104,0.209072,0.122367,-0.0389564,0.0816544,0.058281,0.00194923,0.174488,0.13596,0.12814,0.16765,0.13656,0.108166,0.0864229,0.0849716,-19209.2
-19000.4,0.794057,0.450444,3,7,0,19008.7,-0.00632163,0.977984,0.112408,-0.00585791,0.248239,0.113466,0.31508,0.124973,-0.0135802,0.0837213,0.235762,0.118389,-0.0409793,0.0726808,0.0546686,-0.0308095,0.159813,0.128584,0.149768,0.186766,0.0928254,0.052907,0.108811,0.108442,-19200.1
-18998.9,1,0.450444,3,7,0,19008.8,-0.00380409,0.97519,0.121432,-0.0757539,0.261611,0.09326,0.326967,0.163506,0.0292279,0.107926,0.239069,0.161414,-0.028487,0.107633,0.084794,0.0274679,0.159397,0.107302,0.122231,0.162655,0.147956,0.111381,0.159746,0.0563293,-19244.8
-18992.5,0.885769,0.450444,3,7,0,19007.4,-0.0037223,0.977853,0.121385,-0.043194,0.248001,0.114637,0.306522,0.143007,-0.0066178,0.0879104,0.218952,0.145742,-0.0155468,0.110604,0.0601014,0.0106981,0.152855,0.115019,0.148861,0.182875,0.123791,0.0818211,0.104262,0.0980512,-19210.5
-18992.3,0.959287,0.450444,3,7,0,18999.5,-0.0158064,0.974226,0.108916,-0.0384902,0.27049,0.0940057,0.339703,0.14418,0.0214711,0.102459,0.240999,0.135745,-0.0463347,0.0723497,0.0762752,-0.0131577,0.164364,0.117888,0.12213,0.160516,0.152761,0.0662782,0.13703,0.0825922,-19226.7
-18998.1,0.789125,0.450444,3,7,0,19003.2,-0.000885764,0.974153,0.10741,-0.0416596,0.241273,0.106968,0.314291,0.156107,0.00871189,0.115182,0.247472,0.130114,-0.0431352,0.0846197,0.046998,-0.00664664,0.170618,0.106874,0.170902,0.140171,0.174531,0.114118,0.171339,0.0887814,-19208.4
-18999.3,0.764634,0.450444,3,7,0,19012.2,-0.0129762,0.981061,0.114829,-0.0609085,0.231268,0.115637,0.331579,0.15508,0.00409445,0.0975036,0.259074,0.145349,-0.0444466,0.0537692,0.069326,0.00502039,0.18464,0.110257,0.145543,0.161701,0.189212,0.128401,0.141623,0.105141,-19229.1
-18998.3,0.996029,0.450444,3,7,0,19006.9,-0.0031577,0.969934,0.127328,-0.0420666,0.26617,0.0818778,0.320264,0.13592,0.024245,0.105326,0.220075,0.135557,-0.0123335,0.107408,0.0632854,-0.00493978,0.135983,0.132857,0.103096,0.17629,0.108605,0.0706799,0.114378,0.052111,-19218.1
-18996.7,0.990518,0.450444,3,7,0,19005.9,-0.0022629,0.973431,0.128284,-0.04438,0.246056,0.0859562,0.32351,0.14157,0.0174457,0.107228,0.228311,0.139653,-0.0204331,0.105044,0.0554142,-0.00106378,0.136364,0.133393,0.10435,0.179597,0.0925198,0.0617836,0.102151,0.0540522,-19218
-18995.3,1,0.450444,3,7,0,19004.2,-0.00700708,0.980569,0.109827,-0.0433756,0.263203,0.0833833,0.318994,0.133704,0.0130439,0.0926262,0.251303,0.138866,-0.0271309,0.0826992,0.0444766,-0.00468087,0.164482,0.143019,0.114008,0.1679,0.111145,0.125323,0.131283,0.0709242,-19208.9
-18994.1,0.920184,0.450444,3,7,0,19007.5,-0.0117411,0.975554,0.12136,-0.0371225,0.249718,0.115795,0.31424,0.153114,-8.56358e-05,0.099656,0.209792,0.142526,-0.0312145,0.0932695,0.0856063,0.0034588,0.149702,0.0888811,0.153197,0.174035,0.134189,0.112927,0.134391,0.0933792,-19211.6
-18995.9,0.788806,0.450444,3,7,0,19009.8,-0.00510166,0.974458,0.104858,-0.0314218,0.259303,0.0991738,0.329926,0.1408,0.0265248,0.0785195,0.259936,0.145751,-0.0453782,0.082338,0.0419887,-0.00709741,0.164828,0.150156,0.123701,0.177316,0.1429,0.0883416,0.102941,0.100241,-19230.9
-18996.4,0.845924,0.450444,3,7,0,19006.7,-0.0100321,0.976543,0.11733,-0.042311,0.26191,0.105315,0.29245,0.142635,-0.0135047,0.105026,0.224431,0.146887,-0.0277792,0.0983499,0.0966997,0.0238721,0.165337,0.0910451,0.145425,0.162379,0.117569,0.0928278,0.142542,0.0610529,-19206.2
-19001.3,0.799789,0.450444,3,7,0,19012.4,-0.00483404,0.970858,0.124226,-0.0642534,0.214297,0.111801,0.335985,0.122413,0.00673554,0.0841771,0.230637,0.130345,-0.00700248,0.116639,0.0412873,-0.00150143,0.175971,0.104542,0.142539,0.183186,0.18847,0.114829,0.101694,0.0590332,-19225.8
-18994.6,0.99487,0.450444,3,7,0,19008.3,-0.00804478,0.97557,0.130879,-0.0403228,0.250706,0.11568,0.348444,0.150308,0.0124725,0.105123,0.214486,0.120668,-0.0354552,0.0953787,0.0703784,-0.0100445,0.160131,0.102042,0.114971,0.176399,0.106109,0.0564963,0.117112,0.0968102,-19229.2
-18998.9,0.83476,0.450444,3,7,0,19006.2,-0.00200751,0.977135,0.119604,-0.0426103,0.253831,0.118024,0.306879,0.154477,0.0181053,0.0962602,0.216923,0.14354,-0.0385778,0.108063,0.0403089,-0.00136524,0.199529,0.114692,0.112759,0.180363,0.145826,0.149304,0.143137,0.0796803,-19219.1
-18998.4,0.729493,0.450444,3,7,0,19017.5,-0.0165974,0.973803,0.133232,-0.0319009,0.263819,0.105881,0.304698,0.135962,0.00411279,0.0879618,0.251749,0.156274,-0.0562001,0.0882225,0.0508568,0.0185932,0.172495,0.109467,0.163771,0.180667,0.133867,0.133052,0.0903865,0.108275,-19232.9
-19002.5,0.754808,0.450444,3,15,0,19010.7,0.00197328,0.977107,0.099826,-0.0531027,0.250983,0.106152,0.329053,0.151064,0.00424918,0.102524,0.211601,0.117914,-0.0138833,0.088842,0.071886,-0.00834979,0.147264,0.130102,0.0993309,0.173144,0.253577,0.0781717,0.354748,0.0574138,-19205.3
-19001,0.758613,0.450444,3,7,0,19023.2,-0.0170483,0.975639,0.125152,-0.0279992,0.255504,0.101314,0.303738,0.143279,0.0125438,0.0938208,0.240212,0.165825,-0.0478509,0.0880395,0.0539553,0.0222,0.162243,0.108122,0.156849,0.18589,0.115838,0.0491136,0.0819961,0.201376,-19225.3
-19001.4,0.944435,0.450444,3,7,0,19010.4,-0.00480799,0.979747,0.106293,-0.0328933,0.225866,0.114379,0.29445,0.134102,-0.0205547,0.0725581,0.218604,0.14751,-0.0475104,0.0976463,0.0811956,0.0134293,0.161472,0.134991,0.160031,0.182405,0.165763,0.0500186,0.135109,0.182888,-19201.9
-19000.9,0.910218,0.450444,3,7,0,19017.4,-0.0112638,0.971895,0.128341,-0.0493538,0.274401,0.090429,0.350836,0.153717,0.0392252,0.119738,0.233006,0.134963,-0.0338626,0.0762238,0.0577579,-0.0212545,0.161316,0.104097,0.115793,0.182743,0.133107,0.163729,0.180796,0.0805089,-19245.1
-19002.4,0.981315,0.450444,3,7,0,19015.6,-0.0163505,0.9705,0.119344,-0.0479752,0.281363,0.0816487,0.340971,0.166999,0.0429994,0.118815,0.231292,0.132276,-0.0362795,0.0753244,0.0618914,-0.0230886,0.150445,0.109703,0.114922,0.195593,0.0975078,0.145251,0.155237,0.0868826,-19244.5
-19003,0.980524,0.450444,3,7,0,19012.4,-0.0159982,0.96934,0.116191,-0.0426732,0.27393,0.0814226,0.352735,0.178279,0.0183148,0.108701,0.216087,0.142213,-0.0427645,0.0803006,0.070778,-0.0120683,0.150771,0.0927682,0.0986926,0.202006,0.100746,0.0824702,0.158917,0.0728391,-19251.3
-18998.4,0.965236,0.450444,3,7,0,19017.8,-0.0127522,0.969805,0.125226,-0.0277969,0.242304,0.0949459,0.321221,0.156309,0.051401,0.102402,0.227132,0.164,-0.0257101,0.0917638,0.0536439,-0.0105557,0.168044,0.104114,0.113001,0.170711,0.100154,0.0845493,0.145479,0.0870941,-19223.6
-19001.8,0.912666,0.450444,3,7,0,19012.9,-0.00479454,0.981353,0.10269,-0.0734373,0.300678,0.102419,0.330838,0.141015,-0.02373,0.112352,0.241301,0.123451,-0.0207081,0.0750771,0.0984901,-0.00215415,0.14786,0.119847,0.13386,0.173041,0.158406,0.0597266,0.117652,0.065296,-19229.6
-19005.8,0.906169,0.450444,3,7,0,19015.1,-0.0135606,0.972496,0.127474,-0.00500137,0.213066,0.106939,0.308694,0.151494,0.0429014,0.0783747,0.22962,0.154049,-0.033982,0.101935,0.041107,0.0117227,0.170949,0.115583,0.135089,0.172832,0.0896453,0.0428622,0.152161,0.208389,-19211.3
-19000.2,0.955868,0.450444,3,7,0,19020.3,-0.00953363,0.979071,0.12656,-0.052956,0.261936,0.0808374,0.306219,0.130458,-0.0201484,0.0919544,0.2276,0.138149,-0.0290438,0.0768038,0.0713614,-0.00553101,0.178675,0.110557,0.0717624,0.185383,0.130187,0.070067,0.0865548,0.0795217,-19203.8
-18992.8,0.997479,0.450444,3,7,0,19005.2,-0.0154003,0.975191,0.127566,-0.0557327,0.250463,0.107288,0.317205,0.142573,-0.00424562,0.0942296,0.216735,0.134498,-0.0193051,0.0914209,0.0761901,-0.00488821,0.1656,0.113442,0.101474,0.180707,0.115851,0.0942042,0.115,0.0849845,-19215
-18994.8,0.880701,0.450444,3,7,0,19003.1,-0.00326175,0.975811,0.0881278,-0.0455268,0.250496,0.098978,0.323342,0.160392,0.00980876,0.11707,0.232455,0.143392,-0.0366904,0.0957886,0.0702496,0.0129361,0.162711,0.13353,0.160447,0.179387,0.156154,0.108002,0.123534,0.0577471,-19230.7
-18992.6,0.970456,0.450444,3,7,0,19000.2,-0.0106904,0.976131,0.120928,-0.0233545,0.275837,0.104585,0.317224,0.129373,0.00310946,0.109664,0.237347,0.138801,-0.0331692,0.0979194,0.0649608,0.00672167,0.148736,0.106179,0.119312,0.158284,0.118939,0.0750455,0.13119,0.106669,-19208.1
-19000,0.780094,0.450444,3,7,0,19006.4,-0.00616747,0.979997,0.11728,-0.049577,0.287621,0.0777207,0.311825,0.140699,0.0121918,0.0871638,0.246627,0.152791,-0.0349977,0.0770388,0.104971,-0.0132404,0.13407,0.121521,0.144892,0.175248,0.205881,0.0731922,0.165694,0.106198,-19219.2
-19002.2,0.857568,0.450444,3,7,0,19016.3,0.000807436,0.975261,0.117296,-0.0392371,0.303694,0.0842227,0.310467,0.154583,0.00227343,0.123622,0.207311,0.145727,-0.0330784,0.105632,0.0891243,-0.0102664,0.142519,0.136879,0.149725,0.183611,0.118647,0.0414195,0.11986,0.102759,-19233.3
-18998.9,0.965489,0.450444,3,7,0,19012.8,-0.00972831,0.976156,0.105722,0.00641085,0.237941,0.0938871,0.327252,0.148244,0.0102662,0.0757545,0.221318,0.141392,-0.0241286,0.0884732,0.0736257,0.00903883,0.167657,0.118932,0.111743,0.184025,0.196123,0.133745,0.156047,0.0701364,-19210.2
-18996.8,0.936445,0.450444,3,7,0,19011.8,-0.0019546,0.97507,0.118316,-0.0635424,0.280204,0.122855,0.318334,0.158621,0.0228345,0.09036,0.225681,0.141419,-0.0519112,0.0944018,0.063288,0.00106674,0.146071,0.103381,0.140017,0.171429,0.0887673,0.0498215,0.0987738,0.0804812,-19226.8
-18994.2,0.97959,0.450444,3,7,0,19003.3,-0.0116006,0.97605,0.115123,-0.0184688,0.259214,0.0969687,0.327953,0.148079,-0.0122869,0.107639,0.211831,0.140718,-0.0303814,0.0915587,0.0788963,0.00921501,0.172669,0.122247,0.130239,0.186152,0.124249,0.136853,0.185127,0.0662685,-19227.3
-18994.2,0.925095,0.450444,3,7,0,19006.2,-0.00265613,0.973244,0.113134,-0.0594285,0.256909,0.0970641,0.308359,0.131205,0.0254999,0.0854196,0.252441,0.149587,-0.0437545,0.0736105,0.0600586,-0.011122,0.162047,0.112573,0.134188,0.167093,0.158327,0.0358831,0.116385,0.110809,-19211.3
-19000.5,0.830492,0.450444,3,7,0,19007.8,-0.0019634,0.974441,0.118629,-0.0566166,0.256852,0.099332,0.312311,0.147158,0.00429409,0.0928215,0.249723,0.145985,-0.0280781,0.0644906,0.0374684,-0.0103137,0.146872,0.0879388,0.101323,0.146938,0.176201,0.0144062,0.118777,0.0950346,-19193.5
