# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:42:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/3ory_3us.json
# init = 2 (Default)
# random
#   seed = 55182
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-nonsems/hreg-20250511154241_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19003,0.666422,0.577794,3,7,0,19012.4,0.00278268,0.979244,0.103193,-0.0541802,0.253942,0.0915496,0.327607,0.13227,0.00600702,0.094532,0.20881,0.123332,-0.0219332,0.079368,0.069492,-0.00481688,0.204712,0.118228,0.130652,0.176451,0.069624,0.0380956,0.188325,0.144631,-19212.8
-18999.9,0.946646,0.577794,3,7,0,19012.9,-0.00314878,0.967627,0.121961,-0.040707,0.25675,0.10734,0.318158,0.133559,0.0202126,0.077063,0.259763,0.130291,-0.0408236,0.0620682,0.0750447,-0.00237708,0.184721,0.139424,0.126136,0.175364,0.0542679,0.0750398,0.149569,0.123935,-19237.2
-19003.7,0.904212,0.577794,3,7,0,19015,-0.00964757,0.978292,0.0866512,-0.0355525,0.243906,0.111667,0.309718,0.147117,0.0432567,0.115182,0.223259,0.148296,-0.0213072,0.114418,0.0455885,-0.0113503,0.154558,0.106854,0.143375,0.194581,0.19271,0.00943775,0.124925,0.191606,-19204.8
-19001.5,0.537842,0.577794,3,7,0,19016.6,-0.00249687,0.975248,0.139284,-0.0667807,0.254455,0.098429,0.322656,0.163869,0.00582112,0.11446,0.239308,0.165316,-0.0348545,0.0718726,0.0835375,0.0139105,0.146792,0.124813,0.119484,0.179933,0.103081,0.115809,0.0907365,0.0469657,-19246.9
-19003.9,0.961761,0.577794,3,7,0,19014.1,-0.014296,0.980512,0.0940121,-0.0169763,0.257252,0.103837,0.320352,0.126529,0.0128979,0.0858133,0.227144,0.104871,-0.032992,0.103901,0.0455037,-0.0139936,0.167515,0.107729,0.137107,0.15854,0.213965,0.0960403,0.181967,0.119657,-19183.7
-19001.2,1,0.577794,3,7,0,19013.9,-0.00543705,0.971405,0.0995755,-0.0078783,0.282334,0.118912,0.322372,0.137483,0.0210801,0.0900808,0.228816,0.140235,-0.0308278,0.112464,0.0379685,0.00315281,0.160539,0.115628,0.149747,0.181545,0.239639,0.144142,0.174336,0.114929,-19223.9
-19000.1,0.782726,0.577794,3,7,0,19014.9,-0.0109798,0.975495,0.130641,-0.0792125,0.237165,0.08417,0.315691,0.152616,-0.00985034,0.0927865,0.232915,0.143634,-0.0368949,0.0561806,0.0928453,-0.0128999,0.155675,0.119631,0.124599,0.166212,0.116631,0.0306285,0.148126,0.085236,-19217.7
-18997.1,0.977084,0.577794,3,7,0,19009.7,-0.000630276,0.97065,0.121942,-0.0314529,0.271443,0.0879215,0.328649,0.155496,-0.00183329,0.0655813,0.246553,0.145819,-0.048176,0.0892295,0.055174,0.0246821,0.166028,0.109349,0.125537,0.161561,0.152582,0.0751753,0.133398,0.100739,-19233.2
-18993.7,0.934343,0.577794,3,7,0,19008,-0.0144144,0.97733,0.101655,-0.0355219,0.248927,0.105532,0.338827,0.14854,0.00362008,0.108935,0.212172,0.121327,-0.0314146,0.0746433,0.0652216,0.00612132,0.166595,0.11305,0.126791,0.196207,0.129544,0.0785375,0.145125,0.0718164,-19220.8
-18991.8,0.728183,0.577794,3,7,0,19007,-0.00386397,0.974815,0.130755,-0.0515445,0.269462,0.0979222,0.306775,0.14283,0.0189665,0.085928,0.255004,0.152302,-0.0283645,0.0937308,0.0700268,0.000259845,0.153396,0.111329,0.130554,0.153375,0.116354,0.111282,0.124111,0.0797808,-19216.2
-18995.1,0.781144,0.577794,3,7,0,19003.6,-0.0103684,0.973826,0.0893236,-0.0315034,0.245602,0.100417,0.331539,0.146045,-0.00142518,0.105016,0.209564,0.124036,-0.0370335,0.0835056,0.051203,-0.00758726,0.16534,0.12373,0.14222,0.206563,0.111938,0.0842828,0.124943,0.0961948,-19218.8
-18997.3,0.781938,0.577794,3,7,0,19007,-0.00945919,0.977274,0.137252,-0.0494005,0.266767,0.117747,0.331755,0.143617,-0.00908173,0.0658805,0.252517,0.167271,-0.0287519,0.0886009,0.061948,-0.0140566,0.144951,0.112231,0.132156,0.150173,0.159223,0.0885787,0.123831,0.0881127,-19228.7
-18996.4,0.989855,0.577794,3,7,0,19006.9,-0.00705411,0.974138,0.0947425,-0.0375769,0.237703,0.0876716,0.321472,0.14454,0.0217034,0.114567,0.211417,0.113277,-0.0406708,0.0946025,0.0695864,-0.0034944,0.175979,0.132015,0.145449,0.200241,0.118927,0.111376,0.129162,0.0709013,-19218.1
-18997.7,0.754503,0.577794,3,7,0,19010.1,-0.00922447,0.975054,0.105761,-0.0359294,0.231661,0.0790343,0.318562,0.137508,0.0173869,0.105354,0.223522,0.114477,-0.0334142,0.0983519,0.0802545,0.00206788,0.150966,0.131771,0.154684,0.189632,0.0949705,0.130413,0.150214,0.052119,-19210
-18996.4,1,0.577794,3,7,0,19005.3,-0.00746841,0.975333,0.122944,-0.0463656,0.245508,0.0840464,0.306494,0.155414,0.0168894,0.110873,0.247153,0.17376,-0.0393041,0.0889834,0.0647386,0.0121513,0.169406,0.127092,0.138355,0.183055,0.160887,0.07563,0.0866335,0.104378,-19234.8
-18998.6,0.889654,0.577794,3,7,0,19002.8,-0.0109041,0.978185,0.103414,-0.034671,0.25961,0.12129,0.326152,0.135934,-0.00358858,0.0821399,0.226499,0.104028,-0.0275954,0.0803619,0.0727866,-0.0183033,0.150996,0.106848,0.134334,0.171808,0.06935,0.0922073,0.20112,0.0546947,-19197.3
-18999.7,0.777224,0.577794,3,7,0,19010.5,-0.00295896,0.975084,0.127987,-0.0485293,0.252661,0.0896059,0.317554,0.153807,0.0113856,0.0993618,0.263916,0.172157,-0.0427728,0.0914668,0.0540024,0.0192622,0.169085,0.134811,0.139238,0.160682,0.154545,0.0588639,0.101956,0.147523,-19242.4
-18997.7,0.906847,0.577794,3,7,0,19009.8,-0.0104633,0.976179,0.111165,-0.0343353,0.259045,0.0897971,0.318163,0.153005,0.00489564,0.0927049,0.227157,0.140151,-0.0309079,0.0867702,0.0658808,0.0190783,0.183898,0.10002,0.155455,0.153709,0.150795,0.121942,0.148129,0.186567,-19213.3
-18994.1,0.883373,0.577794,3,7,0,19006.1,-0.00845804,0.974901,0.110856,-0.0408206,0.256826,0.11527,0.331681,0.135092,-0.0024116,0.0952967,0.247106,0.141248,-0.041619,0.072623,0.064328,-0.0185035,0.143778,0.132931,0.102098,0.194971,0.111149,0.093936,0.113615,0.091823,-19227
-18994.3,0.88779,0.577794,3,7,0,19004.1,-0.00622444,0.974362,0.120032,-0.0392915,0.260942,0.0950849,0.307858,0.156015,0.0161691,0.0779806,0.204504,0.139836,-0.0275434,0.0957905,0.0636301,0.0133817,0.177404,0.109488,0.177724,0.176288,0.16988,0.104882,0.142766,0.0750903,-19217.5
-18995.3,0.827643,0.577794,3,7,0,19004,-0.00629817,0.972615,0.123977,-0.0412007,0.267308,0.103955,0.317436,0.158691,0.0268701,0.0852182,0.216434,0.149038,-0.0286661,0.0976418,0.0683967,0.0146312,0.170077,0.115915,0.1875,0.186664,0.160765,0.0822826,0.105026,0.0934891,-19241.4
-18992.9,0.634723,0.577794,3,7,0,19013,-0.0105513,0.977422,0.105029,-0.0394867,0.241566,0.096629,0.323901,0.139021,-0.00609885,0.072626,0.248308,0.138447,-0.0331253,0.0855069,0.0715794,-0.0138499,0.147857,0.124608,0.104444,0.16679,0.108201,0.108041,0.154503,0.0846923,-19202.5
-18996.9,0.700054,0.577794,3,7,0,19008.3,-0.00462738,0.977774,0.125997,-0.0551009,0.271439,0.10274,0.30728,0.146704,0.0237193,0.108936,0.210636,0.142771,-0.0340303,0.0838164,0.0655994,0.0195298,0.176356,0.111022,0.174935,0.195678,0.212834,0.121543,0.137049,0.0961246,-19230.9
-19001.5,0.80453,0.577794,3,7,0,19011,-0.00785876,0.974688,0.107632,-0.0764348,0.283002,0.131491,0.32509,0.168807,0.0103166,0.071709,0.237112,0.138843,-0.0394366,0.0417987,0.0577135,0.00899048,0.14764,0.116265,0.136017,0.180469,0.220849,0.0937401,0.208324,0.0696249,-19234
-19000.7,0.951044,0.577794,3,7,0,19011.1,-0.0070918,0.972606,0.125186,-0.00169678,0.243389,0.0724846,0.321143,0.124211,0.0112174,0.129334,0.227888,0.13404,-0.0275074,0.121171,0.0741598,-0.008125,0.163505,0.107418,0.116489,0.168922,0.137105,0.121649,0.108652,0.104686,-19210.4
-19000.1,0.9858,0.577794,3,7,0,19010.7,-0.00779943,0.975254,0.109088,-0.0810432,0.268701,0.128569,0.308439,0.159905,0.0220893,0.0541026,0.23885,0.134222,-0.0340016,0.0509364,0.0600904,0.015906,0.153157,0.11611,0.148316,0.168898,0.156018,0.0975759,0.125716,0.0586212,-19217.6
-18997.8,0.888064,0.577794,3,7,0,19012.3,-0.00735676,0.975704,0.119218,-0.0123357,0.291236,0.0792685,0.318783,0.132784,0.0162359,0.119535,0.221615,0.148705,-0.0291215,0.0885466,0.0783561,-0.00647571,0.159978,0.133712,0.0935864,0.188641,0.13012,0.0799729,0.130877,0.088841,-19224.3
-18998.2,0.918003,0.577794,3,7,0,19009.4,-0.0116783,0.978052,0.123906,-0.0640603,0.24404,0.130219,0.306732,0.136738,0.0257845,0.0806421,0.249353,0.133732,-0.0203776,0.0930838,0.0641412,-0.000935049,0.15214,0.106461,0.16364,0.16767,0.164794,0.160833,0.11326,0.100522,-19210.3
-18996.1,0.95557,0.577794,3,7,0,19007.2,-0.00761492,0.97656,0.128552,-0.0526503,0.236955,0.126076,0.30581,0.129929,0.0106895,0.0941441,0.248784,0.1354,-0.0154571,0.108079,0.0728622,-0.00761066,0.157797,0.113668,0.14746,0.172183,0.124457,0.155463,0.0984194,0.0876941,-19212.8
-18996.3,0.829667,0.577794,3,7,0,19005.6,-0.00774408,0.974743,0.111483,-0.0365257,0.262751,0.0607482,0.32635,0.148703,0.0077306,0.100307,0.23067,0.129193,-0.048897,0.0775191,0.0645658,0.0112441,0.173569,0.120376,0.12615,0.168257,0.135215,0.054253,0.161337,0.0759453,-19217.9
-19002.7,0.662539,0.577794,3,7,0,19010,-0.0122424,0.98169,0.12972,-0.0292098,0.2578,0.0721539,0.312715,0.146058,0.011654,0.0805147,0.233653,0.115583,-0.0448687,0.0688957,0.0599472,0.0222674,0.165901,0.128708,0.117585,0.181252,0.162943,0.0419985,0.233651,0.0704045,-19206.1
-18999.6,1,0.577794,3,7,0,19013.5,-0.0122346,0.971416,0.0992915,-0.0500642,0.250765,0.118258,0.313777,0.157184,0.0468596,0.0916055,0.244925,0.124607,-0.0423313,0.0978223,0.0713108,0.00664012,0.152133,0.140591,0.111431,0.150809,0.0998465,0.0895938,0.130895,0.115583,-19216.2
-19007.1,0.647977,0.577794,3,7,0,19018.2,-0.0124343,0.976321,0.102717,-0.0437036,0.226659,0.103056,0.294175,0.15354,0.0289805,0.100641,0.226504,0.107846,-0.0397907,0.0631872,0.0796343,0.0177447,0.131855,0.105643,0.115585,0.131158,0.235328,0.0839877,0.150051,0.0940856,-19166.4
-18998.1,1,0.577794,3,7,0,19014.3,-0.0059118,0.979945,0.117237,-0.0495396,0.240298,0.107717,0.284265,0.1531,0.0131741,0.101141,0.217696,0.137562,-0.0303258,0.0649668,0.0628061,0.021789,0.152381,0.111745,0.152529,0.155815,0.154952,0.0885047,0.216521,0.0862464,-19183.6
-18993.3,0.967061,0.577794,3,7,0,19004.6,-0.00945732,0.978256,0.107413,-0.0291353,0.261827,0.101852,0.34162,0.136103,0.00601064,0.0937058,0.244394,0.140286,-0.0295534,0.106819,0.0758929,-0.0292428,0.159909,0.123009,0.121886,0.187388,0.161611,0.107792,0.117584,0.0664554,-19229.8
-18997.4,0.705589,0.577794,3,7,0,19004.8,-0.00609315,0.97948,0.11852,-0.0670209,0.265581,0.10098,0.324468,0.153418,-5.71036e-05,0.123554,0.215177,0.13696,-0.0233051,0.051614,0.0752109,0.00736594,0.157641,0.140665,0.160263,0.175255,0.132127,0.122701,0.107932,0.0938717,-19229.6
-18994.1,0.938665,0.577794,3,7,0,19006.8,-0.00864158,0.971722,0.0973591,-0.0466811,0.270131,0.104113,0.318926,0.126894,0.00277726,0.0790329,0.242133,0.158367,-0.0235741,0.102448,0.0646991,-0.000686539,0.16816,0.104925,0.120701,0.183894,0.109684,0.101357,0.185225,0.0806389,-19222.4
-18991.6,1,0.577794,3,7,0,18998.4,-0.00437801,0.973221,0.116061,-0.043516,0.26787,0.0970454,0.328056,0.133094,0.00903731,0.0767709,0.23457,0.147845,-0.023714,0.0795162,0.0717171,-0.00470717,0.14928,0.128122,0.132093,0.183288,0.149411,0.117775,0.164417,0.108392,-19225.5
-18998,0.553912,0.577794,3,7,0,19008.3,-0.00586974,0.977825,0.125589,-0.0427241,0.274651,0.0903988,0.31727,0.161083,0.0179722,0.103433,0.227524,0.140138,-0.0411316,0.0653239,0.0692084,-0.00340594,0.188786,0.11315,0.149913,0.193635,-0.0248588,0.0987539,0.201487,0.0780339,-19234.8
-18997.6,0.972638,0.577794,3,7,0,19005.1,-0.0108815,0.975844,0.104828,-0.0411033,0.239933,0.109612,0.310503,0.127286,-0.0015427,0.0838498,0.244758,0.143847,-0.022713,0.110558,0.0696248,0.0146829,0.132394,0.124079,0.122666,0.157209,0.231345,0.0781868,0.107228,0.0731262,-19198.3
-18996.5,1,0.577794,3,7,0,19005.2,-0.0100569,0.977932,0.110824,-0.0469409,0.263243,0.100712,0.302886,0.140411,-0.00640572,0.111677,0.234004,0.140913,-0.0430956,0.0916458,0.0534714,-0.00668639,0.196316,0.097166,0.123487,0.158837,0.0951605,0.0965598,0.170939,0.0618395,-19204.4
-18997.7,0.650858,0.577794,3,7,0,19014.6,-0.00149034,0.973963,0.118437,-0.0111518,0.257543,0.084867,0.311928,0.151653,0.0199044,0.0762068,0.227127,0.152223,-0.0353807,0.0880069,0.0699753,0.0233199,0.136557,0.109451,0.142819,0.203716,0.129421,0.0932128,0.0847301,0.102925,-19220
-18999.3,0.778579,0.577794,3,7,0,19008.7,-0.0116498,0.972942,0.104361,-0.0142965,0.257882,0.0911032,0.295402,0.146728,0.00605282,0.0922617,0.232221,0.164175,-0.0554515,0.0973091,0.0533073,0.0242634,0.165844,0.126235,0.116613,0.207451,0.111667,0.0917431,0.0864693,0.0815498,-19223
-19003,0.653985,0.577794,3,7,0,19009.1,-0.00355599,0.979414,0.127089,-0.0679245,0.247348,0.107262,0.344074,0.141098,0.00155769,0.0931115,0.239753,0.11807,-0.0142322,0.0815037,0.0829262,-0.0210676,0.156352,0.108154,0.159388,0.143102,0.213439,0.138716,0.240356,0.10828,-19218.6
-18999.4,1,0.577794,3,7,0,19011.9,-0.0121817,0.97242,0.118373,-0.0159358,0.272053,0.0770635,0.321378,0.151524,0.0217008,0.0850548,0.232741,0.165794,-0.0458132,0.0823909,0.0598091,0.00549524,0.166066,0.121774,0.12395,0.193078,0.0997137,0.0726811,0.0861596,0.056094,-19235.2
-18998.3,0.78215,0.577794,3,7,0,19010.3,-0.0085861,0.974459,0.108854,-0.0109767,0.271164,0.0960828,0.294529,0.131884,0.0245788,0.0794779,0.201558,0.161003,-0.0483964,0.0835291,0.0663595,-0.00645742,0.180696,0.107392,0.137695,0.178389,0.0857991,0.116911,0.116127,0.0764521,-19199.5
-19002.5,0.777463,0.577794,3,7,0,19016.9,-0.0052461,0.981261,0.129031,-0.076157,0.244221,0.108561,0.342129,0.160999,-0.00319423,0.108342,0.272649,0.115018,-0.0218581,0.0871592,0.0744898,-0.00212959,0.140208,0.12507,0.118692,0.162282,0.127289,0.0977144,0.203162,0.106479,-19234.4
-19001.8,1,0.577794,3,7,0,19010.6,-0.00819386,0.969112,0.101343,-0.00477953,0.259776,0.0881369,0.298929,0.133536,0.0171366,0.088427,0.183744,0.162184,-0.0417587,0.0922658,0.0645107,0.00487719,0.174897,0.113182,0.14079,0.186347,0.154085,0.0935416,0.077793,0.064944,-19204.1
-18999.9,0.98734,0.577794,3,7,0,19011.2,-0.0102458,0.975942,0.118688,-0.0109228,0.252394,0.100979,0.298313,0.111916,0.016178,0.0810702,0.212143,0.148688,-0.0483106,0.0710122,0.0632898,0.019093,0.184755,0.112304,0.159562,0.190397,0.0847666,0.0918645,0.0798475,0.0951903,-19205
-18994.1,0.954618,0.577794,3,7,0,19006.6,-0.00784118,0.973213,0.103289,-0.0382855,0.245429,0.0944911,0.288949,0.152664,0.00187599,0.0818763,0.214518,0.146385,-0.0376014,0.0895883,0.0627258,0.00552021,0.164031,0.122401,0.155909,0.16278,0.177496,0.112324,0.132058,0.060018,-19194.2
-18995.3,0.958902,0.577794,3,7,0,19002.5,-0.00306088,0.975049,0.093891,-0.0486389,0.237727,0.107609,0.333408,0.138625,0.0103597,0.0981156,0.24992,0.126039,-0.0388648,0.0561853,0.0596769,-0.0157209,0.153859,0.121549,0.11614,0.18394,0.0998334,0.104762,0.119058,0.085305,-19212.4
-18999.4,0.769875,0.577794,3,7,0,19009.3,-0.0067393,0.976282,0.103924,-0.0296422,0.269182,0.104816,0.318811,0.12596,-0.0142256,0.118977,0.217954,0.131968,-0.0360984,0.112446,0.0758013,0.00734882,0.200368,0.0952127,0.134901,0.206392,0.132802,0.0884012,0.115103,0.065146,-19230.5
-18998.9,0.747825,0.577794,3,7,0,19010.7,-0.00955847,0.976124,0.124449,-0.0486576,0.230583,0.0983164,0.324527,0.15834,0.0388702,0.0810396,0.242389,0.153825,-0.0300344,0.0706049,0.0561573,-0.00496856,0.121335,0.12867,0.127231,0.155903,0.159356,0.131045,0.110816,0.128076,-19208.9
-18997.6,1,0.577794,3,7,0,19008,-0.00399255,0.975488,0.116518,-0.0308933,0.227065,0.0827803,0.327231,0.156167,0.0305386,0.0965408,0.237195,0.148832,-0.0377812,0.100134,0.0561348,0.00677102,0.147516,0.115385,0.156909,0.193765,0.120256,0.179901,0.0848566,0.126588,-19226.2
-18996.1,0.889613,0.577794,3,7,0,19006,-0.0112911,0.974798,0.113371,-0.0482424,0.271265,0.120399,0.319068,0.129227,-0.00839431,0.0950099,0.240866,0.132772,-0.0361056,0.090358,0.0783863,-0.0067713,0.176149,0.120714,0.1134,0.150105,0.116905,0.0453256,0.177274,0.0635714,-19216.5
-18996,0.988347,0.577794,3,7,0,19003.9,-0.00687134,0.97491,0.115873,-0.0399446,0.253276,0.095562,0.318567,0.134818,0.00556405,0.124977,0.248026,0.134048,-0.0207163,0.111857,0.0660714,-0.00334881,0.169403,0.13646,0.169093,0.170303,0.103835,0.154722,0.135046,0.104475,-19230.6
-18996.8,0.938143,0.577794,3,7,0,19005,-0.0102788,0.978035,0.12241,-0.0146099,0.229018,0.0908395,0.33156,0.144976,-0.032766,0.0957928,0.222118,0.145228,-0.0333291,0.0942941,0.0913608,-0.0130444,0.158782,0.123536,0.123835,0.189121,0.166478,0.114164,0.0920296,0.0855798,-19221.6
-18992.1,0.739881,0.577794,3,7,0,19006,-0.00383114,0.971707,0.122467,-0.0559344,0.270838,0.103267,0.313118,0.142716,0.0256549,0.0893783,0.222949,0.137371,-0.0371128,0.0938767,0.0489108,0.00984141,0.162697,0.11222,0.139592,0.176516,0.0743216,0.0896166,0.161253,0.0650346,-19221.5
-18997.2,0.444681,0.577794,3,7,0,19011.5,-0.0142473,0.979166,0.106218,-0.0239532,0.245477,0.0942359,0.324954,0.149321,-0.00654751,0.089903,0.231622,0.152981,-0.0358284,0.0786813,0.0879459,-0.00607161,0.159491,0.11751,0.137567,0.20723,0.205789,0.0804511,0.127721,0.140854,-19225.7
-19001.6,0.886137,0.577794,3,7,0,19013.5,-0.00467019,0.981166,0.119532,-0.0431867,0.227377,0.121651,0.328259,0.145059,-0.00871866,0.0930215,0.250554,0.123722,-0.0130417,0.103293,0.0477138,0.00345106,0.181185,0.0934547,0.115906,0.160745,0.235506,0.0888379,0.227695,0.0479132,-19207.7
-19003.2,0.883777,0.577794,3,7,0,19015.7,-0.0111798,0.970127,0.0879107,-0.0190624,0.2667,0.11135,0.305549,0.152117,0.0386933,0.0672208,0.240022,0.156635,-0.0331183,0.0909186,0.0594359,0.0309535,0.173031,0.123118,0.138406,0.167129,0.259601,0.106841,0.190198,0.0802367,-19220.4
-19006.3,0.814618,0.577794,3,7,0,19018.5,-0.00501689,0.979413,0.143996,-0.0657028,0.242195,0.0868415,0.326714,0.153227,-0.0326364,0.113156,0.222744,0.120783,-0.0218331,0.0909673,0.0816907,-0.0206127,0.133837,0.116076,0.136337,0.179242,0.0443517,0.0393042,0.104084,0.119479,-19218.9
-19001,0.935239,0.577794,3,7,0,19019,-0.00943727,0.971409,0.0964173,-0.0143551,0.265525,0.0937238,0.337309,0.146672,0.0182526,0.0893005,0.232144,0.145241,-0.0431688,0.0563648,0.0573221,-0.000242303,0.156326,0.125277,0.136048,0.172597,0.27769,0.00847116,0.217009,0.125788,-19222.3
-18998.5,0.878016,0.577794,3,7,0,19011.8,-0.00692502,0.974949,0.124592,-0.0479636,0.233539,0.0976164,0.3251,0.148941,0.0146565,0.107556,0.219477,0.13552,-0.0238449,0.114586,0.0624724,-0.00823895,0.157193,0.120923,0.138133,0.168895,0.0694187,0.196639,0.08473,0.141454,-19217.2
-18999.7,0.906955,0.577794,3,7,0,19011.2,-0.0117615,0.983732,0.116237,-0.056751,0.246954,0.0954583,0.315717,0.11298,0.0188746,0.103917,0.208165,0.139845,-0.0365972,0.103477,0.0758785,-0.00127505,0.163797,0.105138,0.128336,0.208467,0.110032,0.0989452,0.242286,0.0729312,-19208.3
-18995.1,1,0.577794,3,7,0,19004.7,-0.00287735,0.967217,0.122696,-0.0341015,0.259402,0.0992431,0.314304,0.157835,-0.011557,0.0861512,0.236678,0.130568,-0.0245002,0.0917366,0.0610122,0.0102249,0.151028,0.109893,0.151234,0.166642,0.164481,0.106087,0.0843102,0.0829933,-19221.9
-18999.1,0.906785,0.577794,3,7,0,19007.9,-0.00744552,0.975397,0.107226,-0.0379834,0.284515,0.111436,0.343941,0.170602,-0.00156726,0.0812779,0.229893,0.12512,-0.0169616,0.0709792,0.0469728,0.00326799,0.181291,0.122274,0.135744,0.188583,0.117035,0.0746563,0.139286,0.0495555,-19243
-18999.3,1,0.577794,3,7,0,19008.6,-0.00772651,0.977292,0.123502,-0.0499632,0.245695,0.091046,0.29792,0.121821,0.0113318,0.111304,0.24622,0.155681,-0.0481173,0.087515,0.0912964,0.00111416,0.136655,0.124164,0.132713,0.148951,0.163072,0.12016,0.118066,0.140598,-19201
-18998.6,0.982123,0.577794,3,7,0,19007.4,-0.00741356,0.973089,0.104425,-0.0371383,0.272563,0.114493,0.337124,0.173004,0.00176409,0.0812282,0.221443,0.13421,-0.0174525,0.0827992,0.0446967,0.0020659,0.184081,0.109368,0.132732,0.200336,0.108619,0.0727386,0.129501,0.0564012,-19241.4
-18999.3,0.830038,0.577794,3,7,0,19012.9,-0.0117426,0.977962,0.120864,-0.0491988,0.266391,0.0923002,0.307399,0.123095,0.0197895,0.110571,0.259762,0.147859,-0.0615044,0.11916,0.0976142,0.00375326,0.147035,0.126003,0.141882,0.161495,0.118886,0.077615,0.110544,0.0987814,-19225.9
-19000.5,0.873811,0.577794,3,7,0,19011.8,-0.00813206,0.975336,0.116835,-0.0372664,0.216589,0.120216,0.313232,0.143719,-0.0219442,0.0548496,0.198721,0.121524,-0.0222545,0.0599743,0.0685329,-0.00724615,0.146168,0.110029,0.154476,0.175512,0.142987,0.0956407,0.13961,0.0620251,-19186.7
-18999.5,0.812832,0.577794,3,7,0,19015.8,-0.0126156,0.979262,0.124881,-0.0751693,0.238275,0.113967,0.335587,0.139847,0.0151175,0.083099,0.258667,0.146045,-0.0398525,0.0746242,0.0528771,0.00489096,0.157429,0.115552,0.116899,0.171429,0.217456,0.078758,0.0987872,0.0593455,-19228.7
-18993.9,0.939833,0.577794,3,7,0,19008.2,-0.00830647,0.974801,0.114355,-0.0678567,0.236731,0.0981693,0.326162,0.146419,0.0149448,0.0941326,0.245749,0.145872,-0.0406611,0.0834886,0.0493463,-0.00660539,0.158415,0.12645,0.117711,0.173234,0.194857,0.089432,0.0927012,0.0710334,-19222
-19002.3,0.611163,0.577794,3,7,0,19013.8,-0.00868507,0.976692,0.113343,-0.0165086,0.25212,0.124297,0.314446,0.141382,0.00266818,0.12469,0.212733,0.146136,-0.0157737,0.0911092,0.0612044,0.00648572,0.124859,0.11291,0.169111,0.192611,0.0819897,0.0658616,0.175603,0.109714,-19213.5
-18997.3,0.907391,0.577794,3,7,0,19014.7,-0.0112649,0.974425,0.120825,-0.0563389,0.233542,0.0785499,0.321202,0.166111,0.0076063,0.112123,0.233217,0.128766,-0.0599015,0.0982913,0.063705,0.000215429,0.182886,0.122909,0.12845,0.177805,0.151998,0.128357,0.0975321,0.107347,-19231.3
-19001.6,0.528255,0.577794,3,7,0,19012.1,-0.00526335,0.976738,0.108941,-0.0310954,0.286014,0.12019,0.333573,0.121117,0.0125337,0.0939295,0.203774,0.143093,-0.0125654,0.0771009,0.0700846,-0.010213,0.138902,0.104315,0.151651,0.191465,0.0807475,0.0402739,0.234084,0.0793002,-19216.1
-18998.5,1,0.577794,3,7,0,19010.5,-0.0139578,0.979651,0.121149,-0.0130542,0.248362,0.113904,0.313843,0.135786,0.0363564,0.0936771,0.222583,0.140742,-0.0463739,0.0769406,0.0730206,-0.000871121,0.150604,0.104737,0.125695,0.187737,0.0671761,0.0309392,0.180784,0.110661,-19203.7
-19000.8,0.719015,0.577794,3,7,0,19012.4,-0.00785774,0.969989,0.117563,-0.0686518,0.243892,0.0846215,0.351023,0.132828,0.0426929,0.122233,0.21785,0.149414,-0.0401244,0.0996693,0.0671006,0.0131267,0.160686,0.102549,0.145197,0.181822,0.121674,0.0583754,0.127387,0.0891294,-19248.9
-18999.5,0.957926,0.577794,3,7,0,19012.3,-0.00453936,0.981174,0.112961,-0.0215736,0.261067,0.103858,0.329653,0.143964,-0.0159362,0.077903,0.235841,0.139434,-0.017223,0.0892365,0.0799556,-0.0313211,0.152688,0.143638,0.110766,0.173895,0.171417,0.121994,0.129877,0.0595632,-19214.3
