lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.417392
# Diagonal elements of inverse mass matrix:
# 3.14936e-05, 2.14643e-05, 0.000139569, 0.00014548, 0.000206282, 0.000193319, 0.000382487, 0.000332782, 0.000193886, 0.000212002, 0.000257194, 0.000151695, 0.000231636, 0.000216905, 0.000599461, 0.000201965, 0.000305037, 0.000339752, 0.000355037, 0.000245653, 0.0022713, 0.001155, 0.0881786, 0.101323
-18875.3,0.897737,0.417392,3,7,0,18886.3,-0.00996664,0.969588,0.106334,-0.0174757,0.227713,0.106099,0.32586,0.13534,0.052705,0.0671373,0.27513,0.173676,-0.0161626,0.11379,0.0539255,0.0130741,0.160581,0.117475,0.138024,0.165011,0.0943512,0.0965272,0.229212,0.0611385,-19405.6
-18877.9,0.823781,0.417392,3,7,0,18887.9,-0.00677569,0.974449,0.0989129,-0.0319159,0.233992,0.0871163,0.318808,0.161703,0.00548451,0.0584799,0.215982,0.164616,-0.0412236,0.128193,0.0708404,0.0128908,0.145425,0.11246,0.103079,0.157179,0.17504,0.113572,0.0905008,0.0745842,-19364.6
-18876.4,1,0.417392,3,7,0,18887,-0.00589845,0.977094,0.106061,-0.0219983,0.257553,0.0999819,0.3212,0.163498,0.0290513,0.0607051,0.250526,0.164285,-0.0463362,0.110743,0.0791123,0.0154937,0.14136,0.0974199,0.0960263,0.158206,0.150429,0.151564,0.121839,0.0796854,-19377.4
-18879.5,0.951977,0.417392,3,7,0,18889.6,-0.00927939,0.976613,0.143728,-0.0151362,0.235136,0.120394,0.338894,0.139994,0.0374118,0.0689411,0.247859,0.167391,-0.0485991,0.128548,0.062934,0.0137205,0.154894,0.119105,0.106906,0.183559,0.234645,0.105348,0.183609,0.0951865,-19409.8
-18881.8,0.951949,0.417392,4,15,0,18893.4,-0.010702,0.971421,0.110263,-0.040145,0.216368,0.0984384,0.299236,0.161471,0.0636869,0.0769781,0.250772,0.191144,-0.0565264,0.112933,0.0790649,0.011623,0.136836,0.130094,0.117741,0.192606,0.0914264,0.135203,0.0811926,0.147411,-19404.6
-18879.5,0.896465,0.417392,3,7,0,18900.1,-0.00423551,0.974922,0.114599,-0.0057123,0.255101,0.10387,0.349403,0.141498,0.0220277,0.0474836,0.250743,0.164097,-0.0382096,0.0905264,0.0670816,-0.00295762,0.175414,0.0874153,0.142775,0.125712,0.213239,0.0646846,0.172449,0.0721328,-19384.9
-18874,1,0.417392,3,7,0,18885.2,-0.0114682,0.970615,0.124228,-0.0426863,0.222696,0.120714,0.316995,0.163138,0.0540816,0.0712964,0.280429,0.172656,-0.0375031,0.0835846,0.0630629,0.00517434,0.131741,0.122913,0.145547,0.174174,0.142146,0.121962,0.108485,0.0825989,-19411.7
-18877,0.869381,0.417392,3,7,0,18886.5,0.000575846,0.969439,0.126755,-0.0331091,0.224649,0.0930105,0.299446,0.135674,0.00708674,0.0871139,0.240438,0.163576,-0.0436351,0.0949213,0.0804509,0.0223174,0.15957,0.133362,0.122458,0.148446,0.161656,0.119552,0.0845964,0.0895002,-19382
-18883.3,0.698058,0.417392,3,7,0,18897.8,-0.0165565,0.973774,0.133171,-0.0240455,0.241221,0.12854,0.320115,0.168502,0.0722632,0.0833146,0.250525,0.168325,-0.0480933,0.143888,0.0631357,0.00701217,0.122853,0.0872195,0.127974,0.174205,0.15321,0.0758589,0.120792,0.0542639,-19405.2
-18881.3,0.926916,0.417392,3,15,0,18898.8,-0.0118357,0.975291,0.121887,0.00372008,0.256903,0.115434,0.328773,0.147562,0.0646943,0.0837692,0.276422,0.147979,-0.0472318,0.0933759,0.0765567,-0.0119486,0.130026,0.0993915,0.174598,0.164097,0.208349,0.0740617,0.172317,0.0931013,-19403.1
-18878.4,0.974772,0.417392,3,15,0,18891.4,-0.00466093,0.970969,0.108746,-0.0555381,0.22235,0.0930575,0.344097,0.16416,0.0251288,0.0325288,0.238934,0.178286,-0.0343179,0.117634,0.0689951,0.00552924,0.173181,0.143293,0.117532,0.148324,0.0850921,0.105171,0.126293,0.0815113,-19402.1
-18878.3,0.988426,0.417392,3,15,0,18886.2,-0.0121111,0.975139,0.129239,-0.00893909,0.26331,0.112975,0.301585,0.13617,0.0404033,0.0811675,0.267882,0.154738,-0.0324618,0.0769975,0.0724354,0.016751,0.12073,0.10832,0.156285,0.168198,0.161524,0.12789,0.146532,0.077645,-19388.6
-18882.1,0.90029,0.417392,3,7,0,18893.4,-0.0139627,0.975031,0.111809,-0.0153684,0.268152,0.107035,0.35297,0.145474,0.0249056,0.0691286,0.234851,0.163227,-0.0635235,0.0751995,0.06022,0.015192,0.129041,0.117774,0.139966,0.121388,0.103951,0.0672558,0.181088,0.052482,-19386.4
-18874.9,0.989813,0.417392,3,7,0,18886.2,-0.00641742,0.970197,0.128916,-0.0277217,0.244899,0.101108,0.32508,0.173612,0.0297221,0.0709675,0.290157,0.172772,-0.0209652,0.101679,0.0818588,-0.0118876,0.15216,0.115602,0.133857,0.162209,0.180398,0.115729,0.106191,0.10917,-19419.2
-18879.1,0.851544,0.417392,3,7,0,18887.8,-0.00705751,0.970315,0.110721,-0.0372065,0.235651,0.0718273,0.329083,0.174447,0.012069,0.082161,0.263495,0.165069,-0.0113666,0.0943813,0.0631615,-0.0060217,0.158846,0.11513,0.138042,0.172754,0.179427,0.128995,0.0949887,0.108333,-19401.3
-18880.8,0.915203,0.417392,3,7,0,18887,-0.0105471,0.978139,0.12145,-0.023941,0.249179,0.130489,0.324049,0.125051,0.0563767,0.046656,0.25084,0.164874,-0.0631052,0.101818,0.0843865,0.0179011,0.139718,0.124643,0.133859,0.147664,0.0165389,0.101358,0.236317,0.0589273,-19389.2
-18881.6,0.961364,0.417392,3,15,0,18892.5,-0.00499129,0.968055,0.108823,-0.0394928,0.22282,0.0808078,0.329873,0.163965,0.00757352,0.117909,0.275212,0.164712,-0.0134448,0.104324,0.0638115,-0.00116165,0.167633,0.125949,0.106618,0.152721,0.0593686,0.0878102,0.166636,0.0913597,-19407.3
-18879.2,0.976739,0.417392,3,7,0,18893.9,-0.00615172,0.973797,0.10762,-0.0284776,0.292714,0.0932318,0.32312,0.166348,0.020066,0.0676453,0.270948,0.163087,-0.0509334,0.116012,0.0658734,0.00848489,0.133899,0.105868,0.11353,0.148872,0.0801689,0.131997,0.182771,0.117852,-19396.8
-18879.4,0.98008,0.417392,3,15,0,18888.7,-0.00485756,0.972471,0.102786,-0.0248624,0.266826,0.0948484,0.347984,0.154033,-0.0113016,0.0797885,0.257767,0.16719,-0.0558726,0.112229,0.0628478,-0.0075917,0.127839,0.107132,0.120856,0.160497,0.0968586,0.156146,0.143484,0.106401,-19400.5
-18877.9,0.972984,0.417392,3,15,0,18890.8,-0.0100505,0.973611,0.112974,-0.0384639,0.230844,0.13906,0.306554,0.136227,0.0669626,0.0737509,0.23727,0.150334,-0.0117638,0.0997465,0.0621255,0.00709518,0.161348,0.117201,0.152123,0.160465,0.168824,0.0621739,0.0966904,0.0701647,-19384.6
-18876.4,0.901328,0.417392,3,7,0,18887.4,-0.00861387,0.971714,0.119232,-0.0259651,0.235226,0.075275,0.347105,0.160319,0.0212328,0.0790132,0.27637,0.179388,-0.0601315,0.100858,0.0780754,0.00954766,0.144103,0.121398,0.112701,0.148099,0.118459,0.155013,0.137854,0.101613,-19408.4
-18873.4,0.879758,0.417392,3,7,0,18890.6,-0.00567338,0.973641,0.12363,-0.0135841,0.238663,0.12451,0.29974,0.151393,0.0619235,0.0671102,0.242522,0.168117,-0.0227946,0.104377,0.0746103,0.00489537,0.14039,0.118544,0.139262,0.156702,0.141928,0.0573752,0.103308,0.0797733,-19383.4
-18875.9,0.866475,0.417392,3,7,0,18885.7,-0.00855825,0.976299,0.123144,-0.0384754,0.217967,0.12865,0.30437,0.170961,0.038178,0.0675339,0.250955,0.16206,-0.0355208,0.10304,0.0481457,-0.000194212,0.155518,0.104044,0.160439,0.156056,0.127619,0.0838586,0.0920472,0.0967283,-19383.4
-18875.1,0.725822,0.417392,3,7,0,18896.7,-0.00611223,0.974058,0.112707,-0.0330829,0.253346,0.117018,0.308088,0.170351,0.0304186,0.0627082,0.232124,0.159702,-0.0351925,0.102826,0.0443839,0.00781134,0.152487,0.104206,0.159663,0.164982,0.150026,0.0805965,0.0991182,0.114109,-19384.8
-18877.9,0.933799,0.417392,3,7,0,18884.9,-0.00494698,0.976858,0.12113,-0.0205955,0.28114,0.1125,0.319533,0.156691,0.0321982,0.0575984,0.216964,0.172535,-0.0306267,0.0959969,0.0429585,-0.00311399,0.151195,0.112159,0.1429,0.154546,0.115615,0.0832078,0.08362,0.0888212,-19383.3
-18875.4,1,0.417392,3,7,0,18884.7,-0.00433125,0.975334,0.122721,-0.030498,0.254693,0.114446,0.327721,0.138761,0.0422466,0.0548847,0.239032,0.168743,-0.0367601,0.0894128,0.0602643,0.000472971,0.157915,0.0921237,0.134453,0.189594,0.120949,0.104417,0.1454,0.0526473,-19393.6
-18877.4,0.873258,0.417392,3,15,0,18887.7,-0.0124786,0.971584,0.109795,-0.0309864,0.250709,0.092833,0.321385,0.159389,0.0350292,0.069024,0.282871,0.161663,-0.0317083,0.0929973,0.0862558,0.0137194,0.144501,0.144633,0.160984,0.114566,0.195285,0.109192,0.141097,0.138023,-19400.7
-18878.9,0.793447,0.417392,3,15,0,18897.3,-0.0040342,0.97545,0.128773,-0.0289635,0.243809,0.100843,0.351543,0.146793,0.041242,0.0565423,0.245009,0.176932,-0.0368588,0.107404,0.0730465,-0.0121409,0.141506,0.105181,0.126212,0.193699,0.166626,0.0725529,0.304344,0.0661129,-19407
-18877.3,0.97661,0.417392,3,7,0,18887.4,-0.0123297,0.973379,0.103349,-0.033339,0.228676,0.107851,0.306748,0.153656,0.0394817,0.0783264,0.247078,0.157061,-0.0356677,0.0985963,0.0757278,0.0269665,0.161162,0.137468,0.148405,0.129419,0.103919,0.125355,0.0668159,0.0868698,-19382.4
-18883,0.610639,0.417392,3,7,0,18898.6,-0.00809805,0.974117,0.0997757,-0.0323411,0.253207,0.10353,0.308816,0.149189,0.0218952,0.0886972,0.238189,0.157374,-0.03775,0.10479,0.0856418,0.0271124,0.152717,0.137727,0.134129,0.129489,0.129963,0.1091,0.0546874,0.11351,-19382
-18881.3,1,0.417392,3,7,0,18888,-0.00921088,0.97068,0.126635,-0.0233755,0.218751,0.1107,0.323877,0.14126,0.07573,0.0497727,0.284406,0.170585,-0.0343249,0.10939,0.0610926,0.0104881,0.148776,0.0888002,0.136934,0.168365,0.160993,0.0820359,0.290985,0.0460549,-19399.1
-18873,0.986014,0.417392,3,7,0,18889.1,-0.00690525,0.973954,0.113967,-0.0392598,0.226143,0.100845,0.343043,0.1546,0.0126386,0.0675449,0.248164,0.167477,-0.0286757,0.110329,0.0899224,-0.00443996,0.150889,0.127603,0.128417,0.164231,0.139417,0.135953,0.108981,0.15238,-19399.9
-18876.8,0.921646,0.417392,3,7,0,18881,-0.00964088,0.972917,0.12529,-0.0126863,0.242472,0.0947636,0.322608,0.147397,0.060293,0.0605188,0.235572,0.159062,-0.0489832,0.0957963,0.0524024,-0.00270454,0.151437,0.142152,0.145596,0.194646,0.106093,0.148403,0.115731,0.0805446,-19400.6
-18874.8,0.929625,0.417392,3,7,0,18888.1,-0.0119465,0.972118,0.114409,-0.0308724,0.230052,0.114963,0.306868,0.157636,0.0156079,0.0714733,0.246102,0.163064,-0.021337,0.119576,0.0645651,0.013948,0.150511,0.121741,0.143829,0.122119,0.163822,0.0527654,0.103325,0.080523,-19378.4
-18880.1,0.949281,0.417392,4,15,0,18886.7,-0.013533,0.971585,0.127127,-0.0592044,0.205424,0.0998202,0.317738,0.162425,0.0241568,0.053879,0.231198,0.166401,-0.0214207,0.149121,0.0687386,0.00485742,0.149636,0.117418,0.14993,0.143237,0.163851,0.0513694,0.126505,0.106892,-19383.5
-18878.4,0.980214,0.417392,3,7,0,18889.7,-0.00206564,0.973764,0.108021,0.00670749,0.249795,0.107375,0.330384,0.148242,0.0567732,0.0859506,0.300338,0.162705,-0.0517254,0.0805699,0.0783084,0.00985249,0.138425,0.113764,0.117584,0.154666,0.132954,0.123963,0.121938,0.0575267,-19404.8
-18877.6,1,0.417392,3,7,0,18887.8,-0.00855503,0.971973,0.122334,-0.0424183,0.25099,0.0996648,0.323793,0.14151,0.00347019,0.0765185,0.22829,0.186729,-0.0377136,0.0887047,0.0650572,0.0186804,0.174567,0.116704,0.153612,0.138261,0.140802,0.04619,0.117853,0.114102,-19399.6
-18879.7,0.916695,0.417392,3,7,0,18888.8,-0.00910774,0.975126,0.108078,-0.00900821,0.240551,0.107468,0.338383,0.161225,0.0667557,0.0590429,0.277224,0.14833,-0.0453299,0.100426,0.0728001,-0.0198086,0.115463,0.123433,0.111204,0.175658,0.120398,0.117379,0.134085,0.0603655,-19392
-18873.7,0.99846,0.417392,3,7,0,18888.8,-0.00240059,0.975163,0.110548,-0.0137537,0.235526,0.109778,0.317108,0.161761,0.00994687,0.049234,0.248135,0.1571,-0.0338352,0.0948868,0.0747432,-0.0124235,0.1424,0.114429,0.115538,0.168738,0.12216,0.080807,0.145655,0.0648136,-19374.6
-18874.2,0.949182,0.417392,3,7,0,18880.8,-0.009368,0.965845,0.123743,-0.0335183,0.240811,0.109891,0.352481,0.157695,0.0158161,0.0570735,0.241206,0.169255,-0.0282499,0.102171,0.0765654,-0.0081627,0.154293,0.101721,0.133661,0.168428,0.16222,0.106507,0.107601,0.0953405,-19414.8
-18874.7,0.891675,0.417392,3,7,0,18887,-0.00699864,0.979807,0.12064,-0.0286281,0.262571,0.0947956,0.309588,0.141297,0.0419659,0.0843861,0.254358,0.164261,-0.044241,0.0801832,0.0708453,0.0152133,0.137681,0.144536,0.124347,0.153332,0.104915,0.0741339,0.158653,0.066599,-19382.7
-18877.7,0.854134,0.417392,3,7,0,18887.8,-0.00872024,0.968144,0.119043,-0.0404404,0.276431,0.0917481,0.319757,0.151505,0.013986,0.076708,0.249756,0.166439,-0.0463649,0.0849893,0.0720937,-0.00527501,0.153626,0.143383,0.102536,0.149335,0.0764114,0.0884352,0.212105,0.0557124,-19403.3
-18874.7,0.97795,0.417392,4,15,0,18886.5,-0.0130872,0.967848,0.111304,-0.0478394,0.241988,0.0911348,0.298944,0.15502,0.0392995,0.0866722,0.25237,0.169129,-0.043943,0.129344,0.0649072,0.0188098,0.143837,0.128995,0.144934,0.16604,0.163758,0.106012,0.13254,0.0619769,-19403.1
-18879.1,0.748208,0.417392,3,7,0,18891.7,-0.0091219,0.97165,0.112601,-0.0421726,0.222386,0.0916933,0.289314,0.155939,0.0497985,0.097023,0.289162,0.151514,-0.0228578,0.101548,0.0757471,0.00852169,0.159888,0.117113,0.146459,0.174285,0.0978273,0.116961,0.0991364,0.106836,-19396.4
-18875.3,1,0.417392,3,15,0,18887.4,0.00217642,0.971345,0.123519,-0.0313009,0.246472,0.104415,0.311646,0.15455,0.0350158,0.092176,0.270398,0.147115,-0.0311663,0.0815077,0.0750192,0.0175759,0.146814,0.144824,0.118549,0.146542,0.117141,0.114328,0.14361,0.0626845,-19394.6
-18879.7,0.799313,0.417392,3,7,0,18889.5,-0.0186395,0.97528,0.130405,-0.0172574,0.235678,0.118795,0.325347,0.139683,0.0354523,0.0461529,0.227872,0.163979,-0.0368237,0.0981844,0.0524364,-0.001188,0.140471,0.0881146,0.16014,0.185686,0.142067,0.0796536,0.112498,0.111225,-19384.9
-18884.7,0.881832,0.417392,3,7,0,18897.4,0.00164008,0.970255,0.0986997,-0.0459747,0.246189,0.113026,0.335015,0.175391,0.011736,0.0754149,0.238209,0.161963,-0.0301927,0.0739766,0.0817594,-0.00859381,0.145507,0.153943,0.167947,0.177151,0.139815,0.0144795,0.122804,0.131192,-19419.2
-18882.9,0.93518,0.417392,3,7,0,18900.5,-0.0162067,0.975223,0.126019,-0.0327589,0.261408,0.11417,0.352695,0.135425,0.0367173,0.063567,0.275998,0.191122,-0.0457075,0.134892,0.0603676,0.0154641,0.16957,0.0973028,0.125664,0.144974,0.0934601,0.0700841,0.179371,0.12149,-19427
-18882.4,0.917346,0.417392,3,7,0,18898.5,-0.0146746,0.972106,0.121003,-0.0399574,0.245936,0.121828,0.35191,0.138424,0.0528558,0.0592467,0.258586,0.19206,-0.0345586,0.125869,0.0540445,0.0183895,0.178189,0.105641,0.123235,0.134456,0.118631,0.0670004,0.185527,0.12459,-19420.9
-18879,0.995291,0.417392,3,15,0,18889.2,-0.0068152,0.968556,0.114997,-0.0379625,0.228895,0.121199,0.330241,0.158609,0.0504658,0.0525906,0.267197,0.182664,-0.0293301,0.134026,0.0548307,0.0183415,0.17809,0.118512,0.141478,0.131154,0.13861,0.0733027,0.179269,0.125424,-19416.4
-18875.6,0.999379,0.417392,3,7,0,18887.7,-0.00547458,0.977718,0.11501,-0.0490164,0.233205,0.115277,0.322526,0.157192,0.0555034,0.0832038,0.256016,0.158333,-0.0224818,0.107257,0.0887956,0.0237078,0.138246,0.110885,0.13907,0.181611,0.0984468,0.131146,0.121818,0.0869619,-19398.2
-18873.7,0.99837,0.417392,3,7,0,18881,-0.00884538,0.97115,0.115833,-0.0129033,0.245958,0.0858241,0.331365,0.143272,0.0203072,0.0515153,0.268966,0.174054,-0.0488016,0.0892497,0.059417,-0.00939485,0.160858,0.129041,0.129097,0.124569,0.160642,0.0757373,0.140161,0.0662426,-19389
-18874.7,0.846428,0.417392,3,7,0,18882.5,-0.0100453,0.972522,0.123002,-0.0151923,0.240037,0.118854,0.319556,0.143615,0.0631045,0.0730683,0.278391,0.177316,-0.0413105,0.110391,0.0770856,-0.0144058,0.145021,0.109909,0.136921,0.168895,0.100861,0.137678,0.131069,0.099711,-19410.4
-18874.7,0.903738,0.417392,3,7,0,18886.9,-0.00546477,0.97618,0.106827,-0.0438193,0.238544,0.0928648,0.346681,0.154747,0.0182006,0.0677995,0.251495,0.157987,-0.0348768,0.0863534,0.063882,0.013573,0.151012,0.126692,0.122581,0.126426,0.201511,0.0595225,0.132402,0.0783912,-19378.9
-18875.3,0.828134,0.417392,3,7,0,18891.3,-0.00654214,0.975194,0.104469,-0.030497,0.247243,0.0807098,0.339147,0.147702,0.00804597,0.0673437,0.258135,0.150081,-0.0331028,0.111566,0.0724915,0.00884958,0.152885,0.128692,0.113969,0.12822,0.204619,0.0614144,0.144673,0.0682486,-19376.7
-18879.1,0.741535,0.417392,3,7,0,18895.8,-0.0100741,0.971236,0.134912,-0.0329476,0.23459,0.115686,0.292791,0.14557,0.0572635,0.066667,0.245829,0.147904,-0.0367606,0.0955138,0.0741455,0.0230352,0.147928,0.136174,0.161559,0.195131,0.106134,0.155505,0.124023,0.0966897,-19402.1
-18874,1,0.417392,3,15,0,18885.9,-0.0122702,0.971848,0.114792,-0.0334583,0.224766,0.0939651,0.313983,0.164126,-0.00152655,0.0611874,0.264627,0.173145,-0.0448251,0.0884792,0.0763716,0.0152666,0.158292,0.143245,0.120732,0.134041,0.156576,0.0703074,0.101449,0.0774426,-19391.1
-18873.3,1,0.417392,3,7,0,18878.8,-0.0103799,0.972987,0.117947,-0.033888,0.226723,0.0987422,0.316418,0.164127,0.0264017,0.0549392,0.272635,0.185518,-0.0456639,0.0938977,0.0751136,0.0233284,0.163787,0.147121,0.121541,0.153749,0.145236,0.0982075,0.129915,0.0841992,-19409.5
-18874.8,0.821479,0.417392,3,15,0,18886.1,-0.00868565,0.971666,0.108486,-0.0195466,0.240604,0.104562,0.327102,0.155846,0.0786125,0.093022,0.238437,0.158837,-0.0316629,0.110686,0.053372,0.00125712,0.143931,0.0906531,0.152351,0.155966,0.158762,0.0761032,0.0978484,0.0870616,-19385.6
-18877.8,0.878142,0.417392,3,7,0,18886.7,0.000821574,0.970171,0.111491,-0.0144356,0.21224,0.115357,0.317637,0.156956,0.0672911,0.0652917,0.251174,0.156043,-0.0178652,0.0908278,0.0691786,0.000238189,0.14934,0.107049,0.15852,0.133052,0.11879,0.0834509,0.0834712,0.0471555,-19375.2
-18878.6,0.964217,0.417392,3,15,0,18890.6,-0.0173891,0.973505,0.10803,-0.0375104,0.243676,0.089827,0.32761,0.131998,0.00718783,0.0948595,0.244954,0.183496,-0.0421275,0.110354,0.0825886,0.0267337,0.171312,0.137798,0.145123,0.172861,0.160784,0.134221,0.135842,0.111529,-19420
-18874.8,0.999306,0.417392,3,7,0,18885.8,-0.0134414,0.972515,0.11162,-0.027239,0.240936,0.116818,0.331645,0.146745,0.0223967,0.0783679,0.252234,0.179632,-0.0332213,0.0939296,0.0767257,0.0304134,0.179198,0.139681,0.139583,0.14946,0.178363,0.125137,0.128793,0.084321,-19419.8
-18879.3,0.885368,0.417392,3,7,0,18887.4,-0.00435118,0.970374,0.115976,-0.0261367,0.270582,0.0911232,0.306183,0.125379,0.0587453,0.0544331,0.275992,0.186253,-0.0298736,0.0735609,0.0734475,-0.00678546,0.171333,0.139217,0.135106,0.143379,0.214015,0.0861852,0.146758,0.0636024,-19404.1
-18880.8,0.904534,0.417392,4,15,0,18892,-0.00930801,0.971411,0.116106,-0.0304355,0.202291,0.114397,0.329097,0.181883,0.031624,0.0885028,0.230861,0.143623,-0.0381153,0.125679,0.0695645,0.0123014,0.133745,0.111365,0.142916,0.164776,0.0509278,0.0640179,0.224081,0.102746,-19387.2
-18877.6,0.988038,0.417392,3,15,0,18890.3,-0.0122358,0.974677,0.125036,-0.0445967,0.27538,0.0964918,0.340204,0.127982,0.0207261,0.055467,0.271372,0.16834,-0.0290724,0.0843301,0.07137,0.00866272,0.160855,0.131229,0.119141,0.136605,0.0382897,0.133882,0.164969,0.061885,-19402.6
-18873.1,0.88699,0.417392,3,7,0,18888.7,-0.000947119,0.972147,0.106071,-0.0247309,0.224994,0.111316,0.321047,0.159609,0.0348855,0.055355,0.259874,0.164035,-0.0452072,0.105602,0.073423,0.00131985,0.146112,0.118962,0.164302,0.160959,0.171192,0.0602201,0.158127,0.121408,-19394.5
-18872,0.87357,0.417392,3,7,0,18885.6,-0.0148785,0.973363,0.12568,-0.0353052,0.253442,0.0929417,0.340364,0.144775,0.0468754,0.0712423,0.285916,0.170943,-0.0253111,0.0977475,0.0749086,0.00354631,0.154295,0.120831,0.11807,0.129098,0.125151,0.0929344,0.12964,0.0533223,-19403.7
-18871.8,0.94148,0.417392,3,7,0,18877.3,-0.0043304,0.97284,0.123457,-0.0262013,0.246634,0.105448,0.30585,0.153269,0.0324455,0.076681,0.273915,0.155199,-0.0474351,0.0891073,0.0708731,0.00667123,0.160544,0.120864,0.119632,0.133239,0.111148,0.104591,0.173871,0.0761373,-19384.6
-18879.8,0.803349,0.417392,3,7,0,18884.4,-0.0132078,0.974225,0.107065,-0.0243829,0.231803,0.0933399,0.341007,0.15276,0.0379169,0.081954,0.26695,0.19082,-0.0103242,0.124878,0.0758267,0.0293162,0.132021,0.145113,0.113377,0.175616,0.172733,0.116358,0.114842,0.0670572,-19420.7
-18877.9,0.934303,0.417392,3,7,0,18890.8,-0.0112169,0.969551,0.0986635,-0.0296617,0.27196,0.102674,0.309491,0.172711,0.0387009,0.0635654,0.244853,0.163568,-0.061528,0.0935932,0.0728331,0.00620119,0.125387,0.113231,0.123549,0.153717,0.11173,0.0443247,0.173157,0.102549,-19387.3
-18883.7,0.85617,0.417392,3,7,0,18894.7,-0.00125208,0.975249,0.116197,-0.0240259,0.285455,0.109763,0.352652,0.162893,0.0207616,0.068883,0.211856,0.175008,-0.0136163,0.0966566,0.0963228,0.0150152,0.137671,0.116858,0.12442,0.17969,0.0201428,0.105219,0.184124,0.0674365,-19413.1
-18885.3,0.885768,0.417392,3,7,0,18899.4,-0.0192227,0.97153,0.100218,-0.0395915,0.185711,0.0871857,0.336835,0.166148,0.0602762,0.0478092,0.254243,0.153308,-0.0450619,0.0586338,0.0637095,-0.00209958,0.149087,0.114779,0.151623,0.141693,0.028189,0.0840331,0.189071,0.0642288,-19370.8
-18876.7,0.844651,0.417392,3,7,0,18898.7,-0.00311156,0.980158,0.107835,-0.0379502,0.235525,0.102135,0.318072,0.165777,0.0325146,0.0755987,0.268415,0.166935,-0.00825663,0.106409,0.0791989,0.0228334,0.161542,0.120953,0.149641,0.141842,0.139983,0.147902,0.126677,0.108992,-19389.7
-18878.6,0.95316,0.417392,3,7,0,18888,-9.43174e-05,0.971631,0.117846,-0.0419983,0.241745,0.0982819,0.331416,0.155657,0.00597673,0.0656178,0.270324,0.169317,-0.0295268,0.0886033,0.0385693,0.0151042,0.15237,0.111871,0.154388,0.148179,0.214073,0.0449174,0.124002,0.0646567,-19397.8
-18879.8,1,0.417392,3,7,0,18887.4,-0.0119531,0.975615,0.122864,-0.0196029,0.242088,0.108619,0.326804,0.142264,0.0958309,0.0737297,0.246006,0.148886,-0.0286323,0.108537,0.102702,-0.0162299,0.138581,0.109652,0.137964,0.169828,0.101088,0.139342,0.125601,0.109416,-19389.3
-18880,0.983699,0.417392,3,7,0,18887.7,-0.00440781,0.970277,0.0945661,-0.0311332,0.226441,0.0950558,0.322698,0.174332,-0.00029826,0.0795865,0.258199,0.169341,-0.0435823,0.098071,0.0492401,0.0267605,0.157706,0.141529,0.133762,0.150919,0.176829,0.0719483,0.095771,0.0524481,-19400.2
-18872.5,0.819476,0.417392,3,7,0,18892.3,-0.00736453,0.971787,0.119342,-0.0237405,0.231742,0.09611,0.325726,0.154842,0.0161905,0.088503,0.250976,0.171829,-0.0363896,0.0897107,0.0728194,0.00473134,0.168761,0.130035,0.170979,0.144638,0.140858,0.123531,0.125237,0.0925789,-19405.4
-18875.6,0.895084,0.417392,3,15,0,18881.1,-0.0076571,0.974807,0.118746,-0.0287955,0.259203,0.102442,0.335072,0.145395,0.0470453,0.0406418,0.263159,0.17485,-0.0272476,0.109625,0.0803385,0.00475207,0.142225,0.127667,0.10881,0.159155,0.284619,0.120441,0.223967,0.0838715,-19399.1
-18882,0.82856,0.417392,3,7,0,18890.5,-0.00261559,0.971051,0.117413,-0.0414947,0.250953,0.105496,0.345987,0.165194,0.0400019,0.0684501,0.305579,0.159571,-0.0612351,0.143668,0.0811099,0.0116986,0.126385,0.132653,0.113563,0.143381,0.215043,0.0909322,0.146909,0.0545579,-19426.1
-18880,0.977145,0.417392,3,7,0,18892.2,-0.0126955,0.973493,0.120997,-0.020232,0.219075,0.0937165,0.318915,0.155837,0.0598661,0.086146,0.20995,0.172677,-0.00877495,0.0821478,0.0604013,0.00523752,0.15369,0.0978619,0.155438,0.177773,0.106505,0.118991,0.144481,0.100714,-19379.2
-18883.9,0.926317,0.417392,3,7,0,18894.8,-0.00787979,0.969025,0.103916,-0.0377979,0.249695,0.122974,0.332819,0.148219,0.0608737,0.067653,0.268889,0.164734,-0.0483218,0.134709,0.0628963,0.0286818,0.182848,0.100225,0.151536,0.184488,0.174818,0.094272,0.0717725,0.0762775,-19435.8
