# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18877.1,0.922099,0.534114,3,7,0,18886.4,-0.0131808,0.972088,0.132421,-0.0372014,0.239402,0.0920236,0.3378,0.149619,0.0692129,0.107089,0.227755,0.159274,-0.030213,0.0719337,0.0618084,-0.00895361,0.14931,0.126873,0.140902,0.178763,0.138552,0.0905616,0.149334,0.0732346,-19402.2
-18880.5,0.938646,0.534114,3,7,0,18888,-0.00438669,0.974129,0.0900829,-0.051444,0.264873,0.128324,0.335393,0.165759,0.0123855,0.0293978,0.277167,0.181383,-0.0408021,0.103769,0.0811876,0.00756285,0.136264,0.123759,0.125845,0.131629,0.18794,0.0949746,0.129661,0.0678919,-19405.5
-18875,0.906022,0.534114,3,7,0,18890.9,-0.00582711,0.969652,0.105161,-0.0347677,0.261117,0.0990708,0.334627,0.157315,0.0632684,0.0751995,0.263188,0.17432,-0.0273053,0.107597,0.0597792,0.00821007,0.155967,0.134238,0.144945,0.159355,0.257899,0.125618,0.209979,0.0655116,-19419.3
-18873.8,0.755925,0.534114,3,7,0,18884.9,-0.0158207,0.977291,0.128254,-0.0287198,0.212632,0.097212,0.326067,0.15105,0.00225902,0.0637487,0.257941,0.164533,-0.0417103,0.0871274,0.0716243,0.00544492,0.126505,0.123117,0.154728,0.155756,0.134426,0.0752316,0.117247,0.0810801,-19380.7
-18876.4,0.641675,0.534114,3,7,0,18887.5,-0.00533222,0.971237,0.107637,-0.0411832,0.273491,0.110911,0.331012,0.161528,0.0761547,0.0560357,0.275221,0.165256,-0.0235404,0.073189,0.064821,0.000189026,0.15911,0.112379,0.106054,0.135938,0.148442,0.134604,0.116144,0.08638,-19398.2
-18878.9,0.813799,0.534114,3,7,0,18889,-0.00206926,0.97542,0.126706,-0.050269,0.243961,0.13126,0.345678,0.163916,0.0654589,0.0720616,0.266291,0.151283,-0.0536864,0.109658,0.0758999,0.00424184,0.167634,0.110967,0.115745,0.140109,0.182486,0.0956495,0.128498,0.124897,-19408.7
-18875.2,0.957921,0.534114,3,7,0,18886.9,-0.0137988,0.972731,0.117586,-0.0164421,0.244651,0.101326,0.325908,0.128807,0.0382199,0.0531991,0.25043,0.167491,-0.0179682,0.0771737,0.0693391,-0.00249698,0.131535,0.119229,0.173956,0.170648,0.108074,0.097626,0.109336,0.057333,-19391
-18877.1,0.862563,0.534114,3,7,0,18887,-0.00159828,0.971961,0.118796,-0.0441361,0.235255,0.103924,0.319387,0.169107,0.0232112,0.0709467,0.260615,0.146855,-0.0523023,0.122319,0.0818926,0.0179977,0.171865,0.123706,0.103943,0.142061,0.106051,0.0980579,0.199078,0.0785169,-19394.2
-18886.2,0.866769,0.534114,3,7,0,18895.1,-0.0136916,0.974826,0.150413,-0.0114881,0.253413,0.099666,0.34969,0.172713,0.0435187,0.0828843,0.274905,0.163502,-0.0414556,0.102909,0.0895998,-0.0217853,0.165185,0.123385,0.160729,0.159582,0.224387,0.133726,0.0792373,0.073801,-19435.3
-18879.7,1,0.534114,3,7,0,18896.4,-0.00608727,0.98087,0.121996,-0.00053075,0.237514,0.103744,0.338869,0.167513,0.0411715,0.0769801,0.277498,0.18864,-0.0239349,0.122797,0.0666843,-0.00540684,0.170514,0.138708,0.144656,0.148711,0.129708,0.135,0.119538,0.101896,-19419.4
-18879.1,1,0.534114,3,7,0,18888.5,-0.00968187,0.978056,0.120815,-0.0442038,0.254103,0.11009,0.30431,0.129408,0.0350928,0.0504839,0.241293,0.134021,-0.0378927,0.0984442,0.0715102,0.00829657,0.129723,0.0914433,0.127877,0.153927,0.088156,0.0937018,0.14116,0.0844408,-19350.7
-18871.5,0.975925,0.534114,3,7,0,18885.6,-0.00907777,0.974036,0.114653,-0.0186256,0.231634,0.103395,0.330054,0.155707,0.0233766,0.0670776,0.271067,0.186959,-0.0447724,0.0998686,0.0756773,-0.0104718,0.16382,0.134357,0.136468,0.142843,0.137339,0.113077,0.112498,0.109174,-19407.7
-18873.5,0.881642,0.534114,3,7,0,18878.4,-0.00211048,0.9698,0.111918,-0.0209127,0.254368,0.116025,0.32604,0.150234,0.00241589,0.072642,0.270683,0.185541,-0.0326113,0.0988029,0.0789294,-0.00718404,0.157103,0.116948,0.150397,0.154628,0.15205,0.09987,0.0919024,0.0671021,-19418.7
-18875.8,0.853871,0.534114,3,7,0,18884.4,-0.00683443,0.971474,0.114277,-0.041633,0.209165,0.0749748,0.32463,0.16574,0.0430611,0.0564625,0.268379,0.151272,-0.0498176,0.0917539,0.0686151,0.0130733,0.144613,0.118953,0.126148,0.179603,0.149295,0.0927718,0.151388,0.0587846,-19386.3
-18879.1,0.905367,0.534114,3,7,0,18885,-0.00985045,0.974226,0.120514,-0.0324036,0.264465,0.134392,0.34082,0.136988,0.030091,0.0909413,0.239397,0.187564,-0.0243414,0.123831,0.0626045,-0.0107594,0.165305,0.132474,0.147662,0.139872,0.150502,0.111601,0.100399,0.102827,-19423.4
-18880.7,0.696696,0.534114,3,7,0,18896.2,-0.00769066,0.97291,0.115567,-0.0397115,0.252666,0.0844234,0.342388,0.155695,0.0428936,0.0569359,0.258416,0.172877,-0.062801,0.0772644,0.0779822,-0.0127643,0.140344,0.103565,0.0894452,0.196321,0.137165,0.0972044,0.162715,0.0884015,-19402.5
-18881,0.853618,0.534114,3,7,0,18894.9,0.00347782,0.97074,0.122182,-0.0167213,0.238906,0.101164,0.324597,0.154424,0.0168567,0.0547343,0.22881,0.162302,-0.0528527,0.0854511,0.11194,0.00648319,0.139834,0.135022,0.121158,0.171729,0.138,0.0506626,0.169018,0.105661,-19394.6
-18879.9,0.997443,0.534114,3,7,0,18889.6,-0.0187948,0.976836,0.109659,-0.0423458,0.236117,0.108814,0.337794,0.142763,0.0766153,0.0699913,0.287734,0.170493,-0.0288427,0.115293,0.0320861,0.00613688,0.159574,0.119918,0.144559,0.136138,0.124936,0.123813,0.0980394,0.0646527,-19402.3
-18876.2,0.629756,0.534114,3,7,0,18894.6,-0.013462,0.975247,0.106475,-0.0416429,0.243749,0.115839,0.331644,0.143382,0.0737581,0.0876189,0.272478,0.177844,-0.0243627,0.111405,0.0446232,0.0296073,0.151856,0.120946,0.150041,0.147273,0.174952,0.089071,0.116227,0.069901,-19410.4
-18879.6,0.901333,0.534114,3,7,0,18884,-0.00456715,0.968789,0.127162,-0.0136304,0.226456,0.0933383,0.320375,0.155011,0.00484051,0.0420888,0.257481,0.154706,-0.0511077,0.0808321,0.0996083,-0.0240351,0.148049,0.119517,0.118202,0.175301,0.128047,0.0902777,0.125597,0.0990769,-19390.2
-18879.7,0.96652,0.534114,3,7,0,18889.8,-0.00679388,0.969468,0.139436,-0.0037526,0.236645,0.100932,0.30937,0.18207,0.0214567,0.0569733,0.255943,0.151973,-0.0657235,0.0940986,0.0736668,-0.0043845,0.150387,0.113897,0.107476,0.164227,0.10169,0.0995912,0.124458,0.0768954,-19391.6
-18878.2,0.734164,0.534114,3,7,0,18901,-0.0122715,0.969772,0.102693,-0.0584444,0.243721,0.105597,0.33021,0.120603,0.0598695,0.0692218,0.277948,0.179632,-0.0128841,0.108182,0.0712319,0.0104768,0.147343,0.115656,0.152676,0.15971,0.0863843,0.133293,0.121794,0.0554935,-19412.4
-18878.7,0.821706,0.534114,3,7,0,18890.9,-0.00365747,0.975886,0.123412,-0.0030715,0.248212,0.0994123,0.323412,0.171294,0.0132092,0.0737092,0.238652,0.157146,-0.056688,0.0874644,0.0817339,-0.0014852,0.149766,0.125266,0.102347,0.140222,0.208886,0.0873439,0.130538,0.128055,-19378.3
-18876.6,0.928168,0.534114,3,7,0,18887.2,-0.00401483,0.976954,0.127113,-0.0106782,0.231755,0.105242,0.320311,0.163176,-0.000144599,0.0680929,0.231142,0.164168,-0.0519693,0.103862,0.0675674,-0.000826047,0.140565,0.115406,0.143929,0.145802,0.160154,0.112866,0.0791422,0.119646,-19374.7
-18879.2,0.934254,0.534114,3,7,0,18888.4,-0.00758913,0.971159,0.111082,-0.0322295,0.266914,0.112862,0.340175,0.1462,0.0872288,0.062535,0.288342,0.159517,-0.0393688,0.112161,0.0786422,0.0061639,0.158394,0.116243,0.1525,0.16056,0.133788,0.0746734,0.167102,0.201311,-19426.6
-18877.9,0.796038,0.534114,3,7,0,18892.6,-0.0115953,0.973399,0.112997,-0.0442438,0.216686,0.0835422,0.332923,0.174026,-0.0140154,0.0711517,0.250701,0.168099,-0.023394,0.113478,0.0735639,-0.000942826,0.139719,0.136701,0.123825,0.128462,0.0900035,0.0998061,0.126901,0.0470746,-19382.2
-18880.7,0.466262,0.534114,3,7,0,18897.7,-0.014318,0.96858,0.116451,-0.0597295,0.268564,0.0898146,0.327127,0.125268,0.0495462,0.0654172,0.236468,0.151756,-0.0497135,0.0933152,0.0938486,-0.0119733,0.162725,0.10277,0.145058,0.13281,0.1481,0.0811462,0.132246,0.0839428,-19387.6
-18884.4,0.877078,0.534114,3,7,0,18894.8,-0.00698463,0.980087,0.113864,-0.018182,0.244107,0.0748703,0.342954,0.156148,0.0298385,0.0628076,0.234472,0.175157,-0.0118419,0.0930207,0.0840552,-0.0026742,0.144252,0.138548,0.169036,0.210054,0.194103,0.0790564,0.173787,0.0857842,-19409.6
-18879.3,1,0.534114,3,7,0,18889.8,-0.00780052,0.965896,0.112691,-0.043246,0.223602,0.120696,0.330098,0.145427,0.0456339,0.0558583,0.260424,0.163548,-0.0460102,0.127328,0.0560139,0.00889871,0.167692,0.11286,0.127001,0.117185,0.103449,0.131073,0.0896393,0.0645593,-19395.9
-18879.5,0.805082,0.534114,3,7,0,18893.2,-0.00959951,0.97338,0.136144,-0.026194,0.233477,0.119625,0.305242,0.166611,0.0616157,0.0773851,0.305031,0.158331,-0.0285192,0.113265,0.063586,-0.000292664,0.171512,0.125905,0.128557,0.173726,0.191334,0.103301,0.10181,0.0718865,-19422.3
-18883.8,0.850341,0.534114,3,7,0,18892.5,-0.00639538,0.974143,0.093534,-0.0335237,0.246438,0.0916015,0.356267,0.121258,0.0197445,0.0517074,0.212198,0.176638,-0.0403586,0.090681,0.077908,0.00702951,0.127268,0.112232,0.149403,0.126338,0.0684263,0.0995859,0.170884,0.0722063,-19370
-18882.6,0.928647,0.534114,3,7,0,18896.5,-0.00982679,0.971268,0.136416,-0.0415294,0.234854,0.123682,0.301958,0.161289,0.0227335,0.0696354,0.281587,0.148754,-0.0306209,0.0859727,0.0847068,0.005879,0.172977,0.133964,0.121218,0.181138,0.012587,0.105088,0.20084,0.0946959,-19416.3
-18876.6,0.963977,0.534114,3,7,0,18891.7,-0.00567156,0.974032,0.10408,-0.0346269,0.24215,0.094622,0.315763,0.131775,0.0280414,0.064342,0.217546,0.177219,-0.0292383,0.0891569,0.06085,0.0202726,0.145684,0.103372,0.142756,0.145415,0.188017,0.0930151,0.0912058,0.0544875,-19364
-18876.1,0.949694,0.534114,3,7,0,18888.3,-0.00366866,0.975019,0.0983301,-0.0238362,0.262958,0.0975593,0.312553,0.138956,0.0446536,0.0630887,0.220052,0.172368,-0.0292341,0.08606,0.0505597,0.0299957,0.154887,0.109487,0.134034,0.167571,0.161657,0.10329,0.0889691,0.0630363,-19374.7
-18875.5,0.879383,0.534114,3,7,0,18886.8,-0.0138203,0.9712,0.127423,-0.0504358,0.20849,0.132042,0.315436,0.149397,0.0294474,0.0521135,0.271199,0.175624,-0.0293772,0.0927676,0.0788943,0.00803531,0.139548,0.125256,0.152356,0.145381,0.0925876,0.09298,0.13901,0.0674926,-19400.9
-18879.4,0.847961,0.534114,3,7,0,18886.3,-0.00347203,0.98052,0.105621,-0.0037921,0.270457,0.0730313,0.339665,0.153648,0.0362429,0.0783371,0.254245,0.155199,-0.0391675,0.109904,0.0676042,0.00510056,0.161298,0.10567,0.113362,0.171674,0.157007,0.0759815,0.104624,0.0936558,-19387.5
-18878.2,0.991588,0.534114,3,7,0,18885.1,-0.0109625,0.966608,0.124767,-0.055328,0.213158,0.133676,0.306042,0.145747,0.0329674,0.0594963,0.270771,0.173101,-0.031729,0.0968191,0.0787353,0.00520141,0.136832,0.130477,0.159608,0.152907,0.103616,0.12,0.112656,0.0612444,-19409.1
-18880.5,0.761784,0.534114,3,7,0,18890.9,-8.79392e-05,0.978322,0.102499,-0.0259312,0.274826,0.0846696,0.33902,0.149009,0.0229563,0.0624769,0.250549,0.170163,-0.0363261,0.0762289,0.0540234,-0.00503274,0.162726,0.108221,0.144844,0.149719,0.146244,0.0456311,0.277835,0.086867,-19385.5
-18877.7,0.994754,0.534114,3,7,0,18888.5,-0.0110875,0.967061,0.136548,-0.0355505,0.240295,0.1043,0.329135,0.164881,0.0588338,0.0552795,0.248231,0.167307,-0.0304567,0.110212,0.0853398,0.00256079,0.13487,0.138292,0.133049,0.180022,0.162083,0.150991,0.0778289,0.0781669,-19419.4
-18876.2,0.925156,0.534114,3,7,0,18887,-0.00627779,0.970798,0.112501,-0.0214614,0.241523,0.0870969,0.345195,0.160987,0.0183443,0.0522492,0.224061,0.155824,-0.0284916,0.0752085,0.0825035,0.00320506,0.133823,0.119776,0.129818,0.169511,0.106206,0.0490089,0.187945,0.0887522,-19383.2
-18872.9,0.976518,0.534114,3,7,0,18883.1,-0.00988505,0.975108,0.119569,-0.0361662,0.241942,0.11024,0.309643,0.146597,0.065905,0.086794,0.278382,0.17203,-0.0516429,0.122074,0.0683396,0.00709116,0.156741,0.115397,0.133932,0.141614,0.182907,0.117716,0.0887856,0.0750642,-19399.2
-18878.1,0.597723,0.534114,3,7,0,18889,-0.00593236,0.97426,0.13456,-0.0212884,0.231356,0.0878582,0.334635,0.168816,0.0586478,0.0753817,0.256136,0.16219,-0.00998931,0.0900173,0.0815935,0.0301574,0.141786,0.116429,0.136959,0.153872,0.205258,0.144379,0.159698,0.0912076,-19395.1
-18878.3,0.913711,0.534114,3,7,0,18889.8,-0.0123803,0.969633,0.120958,-0.0244802,0.24223,0.117045,0.329005,0.168035,0.0378111,0.0896958,0.288027,0.155609,-0.0169955,0.127099,0.0775665,-0.00690437,0.147863,0.120557,0.106315,0.128332,0.197112,0.142155,0.130856,0.0964509,-19407.7
-18878.4,0.898017,0.534114,3,7,0,18888.4,-0.0064601,0.974835,0.110236,-0.0578809,0.229145,0.0795395,0.316635,0.152604,0.0214521,0.0544546,0.237528,0.176433,-0.0414358,0.0848911,0.07804,0.011409,0.141624,0.114439,0.149025,0.177082,0.0598327,0.059485,0.163447,0.0550895,-19381.5
-18875.2,0.870237,0.534114,3,7,0,18889.1,-0.00631211,0.976412,0.113684,-0.0535106,0.234744,0.0909915,0.314218,0.13552,0.0227448,0.0694252,0.232282,0.177356,-0.0389384,0.0685765,0.0679101,0.0217917,0.140236,0.120792,0.152328,0.163054,0.0773406,0.0870531,0.140685,0.0722429,-19376.3
-18878.4,0.621275,0.534114,3,7,0,18890.3,-0.00931708,0.976018,0.105581,-0.0328857,0.273152,0.0946361,0.320399,0.180793,0.0236609,0.0636299,0.26321,0.145131,-0.0313115,0.100073,0.071595,0.0176516,0.128974,0.136676,0.125239,0.177674,0.0764658,0.10334,0.106099,0.0795621,-19397.8
-18878.9,0.735056,0.534114,3,7,0,18896.5,-0.008393,0.970214,0.132239,-0.0302456,0.202762,0.100171,0.333464,0.122878,0.0377343,0.0571661,0.263222,0.189105,-0.04168,0.0955686,0.0688824,-0.00629776,0.16962,0.0986099,0.136037,0.147649,0.227362,0.102723,0.161373,0.0618291,-19395.5
-18871.6,1,0.534114,3,7,0,18882.8,-0.00571246,0.976283,0.107848,-0.0256088,0.262847,0.108673,0.342573,0.159846,0.0440753,0.0862821,0.257174,0.158816,-0.0330772,0.0949279,0.0767989,0.0211548,0.158396,0.105416,0.129013,0.15586,0.141797,0.0953565,0.111368,0.0736789,-19403
-18874,0.701861,0.534114,3,7,0,18882.6,-0.0106695,0.968966,0.12638,-0.0408779,0.207862,0.098824,0.309827,0.140042,0.0261097,0.0542008,0.232418,0.174243,-0.0368851,0.10498,0.0653245,-0.00651681,0.140893,0.135501,0.130592,0.156981,0.132544,0.111207,0.131714,0.0846801,-19378.7
-18886.8,0.46817,0.534114,3,7,0,18897.2,-0.00636031,0.969683,0.125384,-0.0689289,0.262992,0.0914577,0.325834,0.146093,0.0687322,0.0821259,0.278891,0.171766,-0.0618252,0.0835702,0.0788375,-0.0154296,0.116153,0.141746,0.12438,0.164809,0.0548908,0.105314,0.120041,0.0676911,-19417.5
-18885.3,0.964201,0.534114,3,7,0,18900.8,-0.0117894,0.977541,0.126678,-0.0181104,0.240358,0.0814871,0.330031,0.153364,0.0222165,0.0700697,0.277972,0.20065,-0.0141432,0.0591674,0.079766,0.0212972,0.150999,0.101322,0.124602,0.114164,0.162088,0.0518172,0.142865,0.0989074,-19387.6
-18881.2,0.948615,0.534114,3,7,0,18900.4,-0.00197334,0.970892,0.115712,-0.0436056,0.234638,0.119068,0.319681,0.145588,0.0448654,0.0651885,0.241726,0.135099,-0.0571564,0.132824,0.0640134,0.010725,0.147009,0.127702,0.143901,0.191737,0.113716,0.170026,0.091069,0.093889,-19400.9
-18882.9,0.994849,0.534114,3,7,0,18892.2,-0.0162741,0.975692,0.119397,0.00249701,0.228206,0.112666,0.350993,0.152298,0.0344604,0.0793771,0.279091,0.180609,-0.0292031,0.0807451,0.079913,-0.00393728,0.13659,0.119218,0.130902,0.12401,0.197052,0.150966,0.151972,0.187442,-19401.5
-18877.8,0.838706,0.534114,3,7,0,18900.4,-0.00729368,0.975137,0.112388,-0.0532379,0.243315,0.105676,0.299195,0.14879,0.0418685,0.0423615,0.23026,0.150407,-0.044166,0.118582,0.0744904,0.0284347,0.168231,0.115958,0.130671,0.184327,0.169158,0.0875059,0.134419,0.0540963,-19382.1
-18876.3,1,0.534114,3,7,0,18884.9,-0.00764352,0.973047,0.113075,-0.0064725,0.245968,0.0933587,0.35047,0.162466,0.0242745,0.0693891,0.291699,0.19008,-0.0376515,0.0943739,0.0710635,-0.0223811,0.153905,0.111398,0.132408,0.135209,0.135329,0.0785268,0.094036,0.0742028,-19414
-18879.2,0.865346,0.534114,3,7,0,18885.4,-0.00945926,0.972271,0.121476,-0.0533803,0.230316,0.109385,0.29174,0.139109,0.0543103,0.0744199,0.244261,0.138015,-0.026515,0.100289,0.0749775,0.0330377,0.143844,0.123985,0.141086,0.183576,0.118997,0.111459,0.194619,0.0904289,-19381.5
-18880.2,0.956163,0.534114,3,7,0,18890.3,-0.0109722,0.972393,0.111571,-0.0109692,0.244489,0.0925939,0.364102,0.162981,0.0165653,0.0558318,0.277588,0.190687,-0.0383175,0.0959913,0.0713247,-0.0177386,0.158284,0.117379,0.129005,0.115275,0.0477064,0.0780974,0.149236,0.0674462,-19410.7
-18878.4,0.625354,0.534114,3,7,0,18892.5,-0.00731486,0.973686,0.118279,-0.0377526,0.226965,0.102771,0.304418,0.152522,0.0472704,0.0586583,0.253615,0.158391,-0.0420508,0.123555,0.100244,0.0211543,0.137911,0.122528,0.123838,0.171675,0.322691,0.101217,0.237485,0.0863006,-19387
-18873.2,0.83112,0.534114,3,7,0,18886.1,-0.0145363,0.973765,0.118449,-0.0200014,0.245365,0.0959186,0.320785,0.169795,0.0469205,0.0860343,0.260594,0.176548,-0.0404632,0.0890879,0.0482352,0.00194435,0.142573,0.121502,0.141903,0.138803,0.157663,0.118964,0.138563,0.087189,-19393.3
-18875.4,0.945365,0.534114,3,7,0,18880.7,-0.0172485,0.975289,0.124735,-0.0214944,0.243466,0.0969667,0.303939,0.171561,0.0535782,0.0882632,0.265154,0.172629,-0.0410076,0.0833444,0.0486129,0.00577736,0.151699,0.116033,0.148523,0.138711,0.14455,0.0987591,0.130991,0.0789355,-19389
-18877.7,0.871396,0.534114,3,7,0,18888.1,-0.0185054,0.973816,0.109917,-0.0284752,0.21172,0.0778746,0.331654,0.135477,0.0641059,0.0860914,0.286423,0.165464,-0.0204899,0.0980156,0.0668902,0.00238532,0.154259,0.132163,0.157478,0.138083,0.147945,0.0901796,0.0880013,0.0631529,-19394.5
-18879.8,0.946352,0.534114,3,7,0,18889.3,-0.0173913,0.974666,0.115077,-0.0232601,0.220245,0.0695364,0.336821,0.13798,0.0788311,0.0720534,0.291028,0.163979,-0.0231591,0.0964014,0.059754,-2.12405e-05,0.159915,0.111228,0.138642,0.137487,0.149975,0.073554,0.0895963,0.051193,-19386.8
-18882,0.820183,0.534114,3,7,0,18894.2,0.00242321,0.969716,0.112612,-0.032564,0.240944,0.110471,0.314153,0.167469,0.00580195,0.0733213,0.250548,0.14376,-0.0410836,0.131327,0.101456,0.00422063,0.131326,0.110295,0.111758,0.146977,0.135335,0.0863527,0.153156,0.129115,-19383.8
-18882,0.988564,0.534114,3,7,0,18895.8,-0.0183369,0.976917,0.124794,-0.0188021,0.243879,0.0959753,0.349491,0.132904,0.0788781,0.0661573,0.267106,0.189571,-0.0301376,0.0747889,0.0511204,-0.00187321,0.160375,0.134242,0.162301,0.166973,0.117016,0.106393,0.150882,0.0568582,-19420.2
-18880.8,0.999211,0.534114,3,7,0,18889.2,0.000466322,0.968926,0.10244,-0.0420904,0.242673,0.109825,0.319232,0.157522,0.0112841,0.055686,0.240244,0.170641,-0.0366763,0.110203,0.108813,0.00251482,0.137448,0.0993703,0.107876,0.159955,0.174492,0.0984049,0.142212,0.123567,-19388.2
-18880,0.960084,0.534114,3,7,0,18891.6,-0.0190716,0.973255,0.122354,-0.03655,0.252543,0.111718,0.33032,0.156061,0.0694628,0.0472114,0.276216,0.16357,-0.0331375,0.114321,0.0687888,0.00733661,0.17306,0.153102,0.121596,0.158812,0.130433,0.161628,0.108676,0.0787099,-19423.6
-18883.5,0.928288,0.534114,3,7,0,18893.8,0.00253332,0.973429,0.128462,-0.0440979,0.235655,0.0746605,0.347276,0.127736,0.0233104,0.0833131,0.251264,0.17114,-0.0213407,0.110171,0.0811996,-0.00820583,0.137321,0.0884622,0.167996,0.162711,0.189296,0.0829448,0.159708,0.114927,-19394.2
-18886.9,0.934402,0.534114,3,7,0,18899.7,-0.0135172,0.973604,0.0930121,0.000890227,0.228484,0.142045,0.326851,0.134867,0.0525672,0.0314178,0.290289,0.185142,-0.0541,0.0812998,0.0663004,0.000609288,0.171289,0.13237,0.11516,0.132423,0.0850578,0.124178,0.145836,0.0829137,-19405
-18878.7,0.909696,0.534114,3,7,0,18900.1,-0.0105763,0.975734,0.127322,-0.0342417,0.239681,0.0953522,0.30662,0.166897,0.0610321,0.088941,0.290955,0.150901,-0.0356124,0.120097,0.081287,0.0402427,0.159401,0.132329,0.15822,0.159178,0.204006,0.108162,0.114926,0.0610297,-19414.7
-18872.3,1,0.534114,3,7,0,18883.1,-0.0104149,0.976878,0.113595,-0.0395484,0.226627,0.0889222,0.319571,0.15592,0.0541031,0.0586596,0.286082,0.156238,-0.0319055,0.102204,0.0821536,0.0206794,0.156707,0.124127,0.153833,0.162808,0.117391,0.0810331,0.118489,0.0720146,-19396.4
-18871.5,0.718911,0.534114,3,7,0,18888.4,-0.00870901,0.974483,0.107873,-0.0229996,0.232417,0.083129,0.310899,0.146171,0.0521732,0.0502604,0.260428,0.161574,-0.0260976,0.115586,0.082596,0.0191229,0.13901,0.122474,0.134962,0.169847,0.1321,0.110269,0.103223,0.0538951,-19379.9
-18871.7,0.707463,0.534114,3,7,0,18882.8,-0.00690778,0.971902,0.125389,-0.0409027,0.240391,0.123962,0.326973,0.148511,0.0392857,0.0756185,0.249046,0.166603,-0.0430649,0.0929815,0.0658168,0.0020182,0.17079,0.113602,0.149466,0.143177,0.136967,0.09512,0.153831,0.0966972,-19402.7
-18872.1,0.713864,0.534114,3,7,0,18884.3,-0.00845619,0.976385,0.102803,-0.0204009,0.256037,0.0846471,0.318293,0.148815,0.0245494,0.051914,0.27521,0.169982,-0.0286504,0.112177,0.0779002,0.0146637,0.14373,0.13357,0.130055,0.161205,0.133753,0.11922,0.110945,0.0616688,-19392.8
-18874.8,0.802166,0.534114,3,7,0,18881,-0.00798866,0.969163,0.128146,-0.0403841,0.221199,0.11766,0.338335,0.152336,0.0562251,0.0813319,0.236257,0.163379,-0.0462433,0.0874715,0.0661381,-0.00345605,0.162818,0.119325,0.146401,0.141218,0.180644,0.0613411,0.150227,0.108129,-19400.3
-18875,0.820243,0.534114,3,7,0,18892.5,-0.0126877,0.971406,0.106476,-0.0136666,0.259064,0.0907782,0.309876,0.147916,0.0177364,0.0586048,0.262958,0.170561,-0.0242661,0.112947,0.0834781,0.0229971,0.140527,0.11176,0.135797,0.175987,0.115342,0.0932499,0.0908908,0.0989445,-19398.2
-18880.1,0.634856,0.534114,3,7,0,18893.6,-0.00858025,0.976677,0.107995,-0.0594252,0.211306,0.0727509,0.338608,0.145921,0.0607836,0.0812546,0.264013,0.158963,-0.0491605,0.0954314,0.068758,0.00437796,0.130498,0.122828,0.120853,0.123417,0.168683,0.101622,0.179014,0.0555372,-19366.6
-18873.7,0.757013,0.534114,3,7,0,18895.3,-0.00366386,0.973391,0.104067,-0.0354614,0.215137,0.0824589,0.337753,0.155486,0.0623396,0.0590967,0.26597,0.166796,-0.0385709,0.111756,0.0707052,0.0090189,0.129964,0.106794,0.139575,0.131783,0.129391,0.104161,0.155541,0.0576186,-19374.5
-18881,0.67595,0.534114,3,7,0,18887.3,-0.00725633,0.966012,0.0937764,-0.0261769,0.202215,0.0935473,0.333005,0.145335,0.0604946,0.0594506,0.264092,0.144633,-0.0287753,0.106431,0.0801916,0.000230663,0.166614,0.126907,0.141613,0.11488,0.151475,0.100994,0.198526,0.059022,-19379.7
-18880.2,0.916258,0.534114,3,7,0,18895.8,-0.00928002,0.969306,0.114213,-0.030406,0.24938,0.0805804,0.364638,0.16565,0.0340358,0.0736173,0.272882,0.161474,-0.0245325,0.111917,0.0435968,0.00995869,0.147162,0.117236,0.131665,0.123377,0.0709194,0.11252,0.17973,0.0585264,-19405.8
