# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:22:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/i9j302zr.json
# init = 2 (Default)
# random
#   seed = 21934
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-nonsems/hreg-20250511182243_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18873.4,0.947641,0.486826,3,7,0,18885,-0.00305629,0.973871,0.120622,-0.0486911,0.252483,0.111234,0.32468,0.159058,0.0860617,0.0619327,0.264329,0.164459,-0.0491686,0.112126,0.0704902,0.0147075,0.139907,0.121921,0.150404,0.14685,0.124575,0.0776128,0.101878,0.0706305,-19402.6
-18872.1,0.99641,0.486826,3,7,0,18878.5,-0.00791105,0.972619,0.110898,-0.00988647,0.218927,0.0970028,0.324536,0.139823,-0.00306192,0.0734216,0.252549,0.168515,-0.0264733,0.0949666,0.0722755,-0.00344127,0.160913,0.118661,0.125383,0.161681,0.123495,0.111103,0.143606,0.06674,-19384.9
-18880.6,0.713063,0.486826,3,7,0,18886.5,-0.00662109,0.975161,0.108861,-0.0158559,0.227311,0.0885767,0.342621,0.156467,0.0114784,0.0525913,0.298432,0.176336,-0.0117273,0.0970052,0.0557406,-0.0130879,0.171406,0.121087,0.132276,0.170095,0.124337,0.0857248,0.218645,0.0733646,-19410.9
-18873.2,0.963677,0.486826,3,7,0,18888.4,-0.00565285,0.971445,0.111907,-0.0286962,0.255439,0.0884075,0.34376,0.152936,0.048571,0.0749622,0.262159,0.160749,-0.0407794,0.102717,0.0822054,0.0183809,0.157419,0.12455,0.136508,0.139284,0.218083,0.134555,0.111773,0.0835869,-19405.2
-18875.9,0.904622,0.486826,3,7,0,18883.7,-0.00476465,0.972072,0.128374,-0.0414484,0.261985,0.108547,0.343717,0.154393,0.0641457,0.072229,0.255173,0.156712,-0.0343905,0.0936481,0.0873941,0.0055054,0.16275,0.149182,0.144335,0.179319,0.168536,0.139989,0.14462,0.0888324,-19432.3
-18878.8,0.905548,0.486826,3,7,0,18884.6,-0.0141903,0.973903,0.112369,-0.02922,0.214411,0.0834626,0.321255,0.156238,0.0123568,0.0529419,0.221732,0.163269,-0.0402804,0.105339,0.0578296,-0.0041776,0.152619,0.10317,0.118327,0.155463,0.0681751,0.0233477,0.119125,0.0912307,-19358.9
-18885.9,0.829829,0.486826,3,7,0,18895.6,-0.00523785,0.972761,0.106481,-0.0397037,0.262201,0.130248,0.333083,0.137302,0.0531697,0.0769217,0.25444,0.160741,-0.030686,0.104952,0.0897405,-0.00159449,0.113877,0.15436,0.117769,0.146803,0.191932,0.0163862,0.0999342,0.182981,-19403.7
-18877.6,0.997304,0.486826,3,7,0,18893.9,-0.0115109,0.971596,0.108118,-0.0403656,0.21118,0.098472,0.343331,0.142939,0.0272635,0.0839713,0.254593,0.157863,-0.0631427,0.0936678,0.0628281,0.0182293,0.170984,0.127578,0.12604,0.149329,0.0984548,0.0267196,0.116234,0.0974487,-19398.2
-18876.5,0.985022,0.486826,3,7,0,18885.6,-0.00442932,0.973701,0.115005,-0.0125987,0.257152,0.11073,0.322651,0.152606,0.0565917,0.0528295,0.264089,0.184237,-0.0236558,0.112225,0.0659876,-0.016116,0.138473,0.112296,0.120242,0.157306,0.222287,0.0827955,0.161004,0.113841,-19395.8
-18879.5,0.946312,0.486826,3,7,0,18887.7,-0.00885193,0.976586,0.0979743,-0.0270255,0.2271,0.112143,0.34027,0.127231,0.0226348,0.0762951,0.275897,0.166792,-0.0576137,0.115479,0.0937548,-0.00563548,0.165007,0.121088,0.119615,0.137053,0.271323,0.0890566,0.166951,0.0581686,-19396.4
-18877.1,0.92809,0.486826,3,7,0,18889.7,-0.00908826,0.97151,0.106182,-0.0371828,0.203895,0.0826959,0.333124,0.142043,0.0242088,0.0767144,0.276926,0.162546,-0.051607,0.106331,0.0569551,-0.0184266,0.146124,0.133684,0.128351,0.144859,0.224015,0.111336,0.160983,0.0748867,-19385.4
-18881.6,0.82129,0.486826,3,7,0,18890.6,-0.00272119,0.976037,0.124262,-0.0490405,0.220161,0.0989203,0.346075,0.142847,0.0245596,0.0646108,0.285013,0.189081,-0.0194822,0.108251,0.0827984,0.0057844,0.187449,0.109525,0.181771,0.133216,0.122501,0.093605,0.153049,0.0977623,-19421.2
-18886.9,0.909868,0.486826,3,7,0,18899.3,-0.00776061,0.974202,0.118222,-0.0313682,0.238014,0.107892,0.354317,0.163774,-0.00654513,0.0647242,0.253848,0.168284,-0.0265633,0.139373,0.0825093,-0.0103571,0.191255,0.0947483,0.183933,0.161016,0.0456553,0.132222,0.115846,0.0916915,-19428.1
-18883.2,1,0.486826,3,7,0,18897.3,-0.00880531,0.973105,0.11182,-0.0165063,0.219864,0.0977411,0.351071,0.158237,-0.00320467,0.0381544,0.255508,0.161571,-0.0258059,0.133251,0.0552921,-0.0122504,0.171781,0.119527,0.193608,0.182987,0.0747463,0.0908914,0.140963,0.0751064,-19417.4
-18881.5,0.811029,0.486826,3,7,0,18900,-0.0112504,0.9748,0.10181,-0.0269477,0.221696,0.103975,0.351669,0.161895,0.0178839,0.0796309,0.253735,0.168427,-0.040044,0.103352,0.0669628,0.0143782,0.122231,0.117764,0.137363,0.179494,0.183987,0.149458,0.0745632,0.157042,-19402.3
-18881.6,1,0.486826,3,7,0,18893.1,-0.00911891,0.973205,0.114845,-0.0440981,0.198985,0.0939065,0.355895,0.175225,0.0157879,0.0753186,0.246454,0.166224,-0.0489805,0.100241,0.0692069,0.0116615,0.163406,0.124924,0.130249,0.181981,0.0920521,0.167924,0.116855,0.189743,-19412.2
-18880.8,0.80163,0.486826,3,7,0,18895,-0.0133796,0.974969,0.114139,-0.0113792,0.222383,0.0863031,0.357025,0.157875,0.0383251,0.0609935,0.277453,0.16501,-0.0227256,0.0976502,0.0799423,0.00722601,0.152868,0.112638,0.12835,0.162156,0.134718,0.159742,0.23611,0.179498,-19403.2
-18890.2,0.872522,0.486826,3,7,0,18898.7,-0.00258257,0.971685,0.127574,-0.0415372,0.246794,0.119848,0.324697,0.133857,0.0309876,0.0530458,0.243681,0.164995,-0.0756036,0.112129,0.0641186,-0.0250528,0.169684,0.129896,0.174948,0.146684,0.128549,0.204381,0.080232,0.331156,-19407.6
-18881.3,1,0.486826,3,7,0,18899.1,-0.0126375,0.972284,0.117352,-0.018789,0.22983,0.104567,0.318513,0.128698,0.0712955,0.0509845,0.254011,0.177011,-0.0257822,0.110913,0.0813737,0.00271401,0.13859,0.112028,0.156025,0.120831,0.109852,0.183576,0.148462,0.198189,-19377.5
-18879.5,0.903476,0.486826,3,7,0,18892.1,-0.00214886,0.975522,0.108591,-0.0303043,0.237957,0.107527,0.328442,0.164611,0.00187625,0.0697418,0.293226,0.176525,-0.0513012,0.103835,0.078072,0.00941277,0.144519,0.118801,0.148766,0.177599,0.0069882,0.0954391,0.19271,0.0551007,-19419.6
-18879.9,0.872696,0.486826,3,7,0,18892.5,-0.0108003,0.974984,0.11268,-0.0226255,0.253901,0.0945391,0.326278,0.172817,0.0274406,0.0666207,0.279403,0.184138,-0.0410885,0.0819091,0.0761084,-0.00208378,0.146189,0.100654,0.125821,0.131951,-0.00148341,0.10413,0.119687,0.0648543,-19393.4
-18878.3,1,0.486826,3,7,0,18887.7,-0.00503492,0.971452,0.123532,-0.0261185,0.229753,0.101619,0.314595,0.123135,0.0329874,0.0646391,0.244739,0.146799,-0.0430445,0.106423,0.0756615,0.0279879,0.152991,0.144672,0.136044,0.17492,0.261139,0.0798424,0.220445,0.0917415,-19391.5
-18878,0.866252,0.486826,3,7,0,18889.8,-0.00516496,0.971455,0.133031,-0.0278351,0.233713,0.0994171,0.30839,0.130484,0.0291323,0.0512515,0.257589,0.149934,-0.0394761,0.0789426,0.0784932,0.0223386,0.158098,0.143546,0.137072,0.176665,0.262598,0.083981,0.173363,0.076007,-19393.6
-18875.7,0.786743,0.486826,3,7,0,18891.2,-0.00649692,0.972558,0.130219,-0.0307218,0.245262,0.104007,0.329233,0.167915,0.0608398,0.0643436,0.259619,0.156788,-0.0351443,0.133052,0.0541168,0.00497589,0.16683,0.115067,0.125915,0.164139,0.115691,0.0371373,0.113026,0.130445,-19406.4
-18873.8,0.904134,0.486826,3,7,0,18884.4,-0.0114458,0.972628,0.127051,-0.023406,0.234231,0.0955147,0.299155,0.143878,0.000607524,0.0869845,0.268928,0.169219,-0.0512896,0.0898319,0.064491,0.0248926,0.143513,0.122921,0.127524,0.152557,0.191026,0.0817457,0.125669,0.0719475,-19387.4
-18883.8,0.651567,0.486826,3,7,0,18894.5,-0.00617244,0.973814,0.102728,-0.0395665,0.260123,0.116149,0.347907,0.147755,0.0962331,0.0505606,0.213867,0.171479,-0.0137732,0.0955912,0.0777675,-0.0199854,0.16598,0.126359,0.169653,0.186159,0.0892936,0.124886,0.102383,0.0989743,-19414.5
-18880.5,1,0.486826,3,7,0,18895.4,-0.00985554,0.971279,0.121798,-0.030848,0.234333,0.101073,0.305864,0.163461,-0.0193574,0.0536643,0.295541,0.16729,-0.0492669,0.0955319,0.0727765,0.0325844,0.126554,0.105406,0.123317,0.129652,0.14984,0.0601104,0.202413,0.0650949,-19385
-18881.8,0.959335,0.486826,3,7,0,18886.7,-0.00337138,0.969028,0.107787,-0.0293961,0.23849,0.103857,0.341823,0.132313,0.0980341,0.0835152,0.21596,0.170086,-0.0206047,0.0998386,0.0734448,-0.0219253,0.171742,0.136259,0.153026,0.164464,0.166317,0.116269,0.0831236,0.0771932,-19407.4
-18875.4,0.985246,0.486826,3,7,0,18890.2,-0.00414879,0.979223,0.120995,-0.0367786,0.236378,0.122642,0.323107,0.141468,0.0432531,0.0703634,0.282993,0.167686,-0.0334823,0.122052,0.0533416,0.00404462,0.140232,0.118614,0.143887,0.160145,0.113096,0.153992,0.11557,0.103289,-19397.8
-18877.6,0.846787,0.486826,3,7,0,18887.2,-0.00823939,0.970684,0.123643,-0.0458501,0.260595,0.119644,0.309397,0.154272,0.0652193,0.0742666,0.269786,0.172164,-0.0362942,0.103856,0.0529837,-0.00619116,0.132067,0.13289,0.126516,0.161981,0.0282709,0.113557,0.160014,0.0811258,-19407.8
-18876.8,0.900737,0.486826,3,7,0,18891,-0.00843783,0.975298,0.114427,-0.0178811,0.221487,0.0892159,0.340786,0.158465,0.00796959,0.0674509,0.248977,0.153392,-0.0413007,0.0964847,0.09088,0.00771695,0.180269,0.102269,0.153745,0.145751,0.181045,0.0670256,0.162073,0.0737671,-19389.2
-18879.4,0.893746,0.486826,3,7,0,18892.4,-0.00774167,0.971831,0.110429,-0.0203651,0.222737,0.0984791,0.332121,0.164175,0.0243335,0.0600344,0.242577,0.148996,-0.0398174,0.101169,0.0844523,-0.00163416,0.184495,0.110398,0.176358,0.143038,0.205529,0.042573,0.164623,0.0991566,-19393.3
-18881.2,0.790122,0.486826,3,7,0,18898.3,-0.00418479,0.964843,0.115734,0.0095855,0.255891,0.112676,0.326361,0.13235,0.0342251,0.0656049,0.253861,0.168297,-0.0407474,0.0672766,0.0741506,-0.0113159,0.163482,0.0942129,0.148526,0.141266,0.170379,0.123787,0.126545,0.0781068,-19398.8
-18878.7,0.999766,0.486826,3,7,0,18891,-0.0149741,0.980728,0.12007,-0.047068,0.214468,0.0907775,0.332491,0.141879,0.0177307,0.0781103,0.257606,0.159793,-0.0211447,0.129505,0.0916772,0.00225022,0.164597,0.134027,0.147951,0.173656,0.137927,0.0610397,0.10713,0.0977557,-19399.8
-18877.3,1,0.486826,3,7,0,18884.8,-0.00109307,0.964961,0.109809,-0.0215686,0.252968,0.117266,0.327669,0.152994,0.0404316,0.0482635,0.246523,0.166653,-0.0377616,0.0761208,0.051943,0.00500494,0.138499,0.114459,0.117749,0.152829,0.118753,0.128748,0.149063,0.062004,-19392
-18877.6,1,0.486826,3,7,0,18886.7,-0.0136529,0.973979,0.115969,-0.0290996,0.261506,0.115016,0.312706,0.159076,0.0571607,0.0438429,0.226814,0.168717,-0.0244172,0.0766344,0.0821308,0.000645971,0.138826,0.107005,0.155992,0.18667,0.166847,0.0810484,0.0760367,0.0910062,-19391.9
-18877.5,0.987384,0.486826,3,7,0,18888.6,-0.0044887,0.971854,0.112764,-0.0288477,0.224136,0.0858958,0.349729,0.139304,0.0104757,0.0769285,0.276723,0.167249,-0.0533241,0.120357,0.0694963,0.0124948,0.164027,0.138772,0.133555,0.130905,0.0721933,0.130065,0.230776,0.0792589,-19407.2
-18882.5,0.765757,0.486826,3,7,0,18895.7,-0.00463482,0.973456,0.11521,0.0119813,0.282059,0.0953198,0.312535,0.144249,0.0279225,0.0772579,0.262142,0.17341,-0.0461405,0.0659724,0.067218,-0.000816894,0.173082,0.123225,0.149034,0.173143,0.123244,0.106853,0.230213,0.123333,-19411.7
-18877.8,0.984874,0.486826,3,7,0,18891.2,-0.00570348,0.974352,0.124503,-0.0064529,0.263394,0.107094,0.335435,0.156809,0.0388599,0.0368493,0.269474,0.158019,-0.0351173,0.111257,0.0777351,-0.00337337,0.169338,0.1291,0.145911,0.137293,0.0530502,0.0963426,0.279259,0.0963968,-19405.2
-18876.6,0.847743,0.486826,3,7,0,18892,-0.0099242,0.978733,0.103727,-0.0491673,0.221157,0.0954318,0.318859,0.14294,0.0467971,0.092591,0.258184,0.158621,-0.0314584,0.101856,0.0654352,0.0167369,0.132725,0.118009,0.123027,0.176414,0.171491,0.0460541,0.161623,0.0894443,-19377.8
-18881.4,0.74908,0.486826,3,7,0,18894,-0.00585784,0.970037,0.118836,-0.0124799,0.27497,0.0880821,0.346122,0.149012,0.0689261,0.0870241,0.249057,0.136321,-0.0584786,0.100968,0.0974078,-0.00767991,0.175307,0.102446,0.146191,0.153627,0.208254,0.109345,0.134981,0.0767404,-19410.8
-18882.2,0.976636,0.486826,3,7,0,18888.3,-0.010441,0.978123,0.114537,-0.0475682,0.206808,0.119757,0.325352,0.151952,0.00787148,0.0480044,0.278773,0.191891,-0.0194511,0.0946194,0.0433256,0.0146937,0.120536,0.135858,0.119902,0.14881,0.091379,0.084946,0.103682,0.0890127,-19388
-18878.1,0.956412,0.486826,3,7,0,18893.3,0.00492335,0.976791,0.112014,-0.0303065,0.224425,0.116688,0.333937,0.151783,0.00394,0.0613598,0.258902,0.180168,-0.0271433,0.103768,0.0718638,0.000778438,0.162443,0.123412,0.183676,0.139419,0.14663,0.1135,0.132848,0.0911623,-19402.1
-18875.2,1,0.486826,3,7,0,18886.7,-0.0170779,0.970385,0.133286,-0.0243383,0.239572,0.0961276,0.333808,0.15615,0.0514134,0.0507222,0.251152,0.147301,-0.0381135,0.119904,0.0615106,-0.00252101,0.149312,0.129498,0.105666,0.152535,0.116811,0.0654599,0.106117,0.0691021,-19390.9
-18878.9,0.957745,0.486826,3,7,0,18885.1,0.00262358,0.974185,0.0986174,-0.0331426,0.237309,0.109113,0.311419,0.14421,0.0301016,0.0800707,0.240505,0.184744,-0.0357106,0.0815549,0.0841119,0.0280104,0.151334,0.109829,0.174416,0.180413,0.156508,0.134908,0.107868,0.0924945,-19401.6
-18876.4,0.966221,0.486826,3,7,0,18890.2,-0.00852573,0.975072,0.105012,-0.0377466,0.249033,0.0833538,0.329165,0.169481,0.0612538,0.0684678,0.252795,0.166081,-0.0545055,0.082287,0.0854639,0.0134633,0.147397,0.107334,0.179372,0.151315,0.166891,0.103613,0.111112,0.12121,-19395.5
-18880.9,0.791964,0.486826,3,7,0,18891.8,-4.675e-05,0.974514,0.13002,-0.0357577,0.267902,0.112035,0.293425,0.152228,0.0360431,0.0728531,0.271674,0.164019,-0.0150315,0.0919741,0.0648287,0.0269863,0.160646,0.0942026,0.141817,0.149341,0.0407608,0.104051,0.124106,0.103091,-19390.2
-18881.9,0.976332,0.486826,3,7,0,18893.1,-0.0202575,0.970093,0.103467,-0.0256102,0.210343,0.0890734,0.353817,0.145848,0.0309664,0.0556321,0.237903,0.166114,-0.0450933,0.11477,0.0898307,0.00113489,0.142148,0.151487,0.130965,0.175947,0.23272,0.0655503,0.1474,0.0770565,-19408.6
-18880.8,0.959762,0.486826,3,7,0,18892.6,-0.00705695,0.972767,0.115458,-0.00641376,0.223686,0.0972921,0.352118,0.120863,0.0479088,0.0374597,0.245373,0.16816,-0.0354509,0.0992492,0.0797545,0.00520238,0.129396,0.14731,0.126972,0.161898,0.224475,0.0596553,0.157753,0.0633229,-19391.4
-18880.5,0.984925,0.486826,3,7,0,18893.3,-0.00975867,0.973136,0.0885947,-0.040632,0.263972,0.0923733,0.339388,0.140525,-0.0283681,0.056997,0.252121,0.167666,-0.0267882,0.0904748,0.0630286,-0.0174673,0.16576,0.139767,0.154212,0.152433,0.106319,0.113884,0.179883,0.0882573,-19400.8
-18873.1,1,0.486826,3,7,0,18885.5,-0.00832409,0.970145,0.11227,-0.0317857,0.239563,0.113841,0.350617,0.145554,0.0152153,0.0597483,0.250739,0.16381,-0.0267738,0.0922591,0.0778389,0.00587044,0.17946,0.129867,0.137446,0.146578,0.161108,0.103405,0.0965282,0.0907044,-19412.3
-18876.6,0.853426,0.486826,3,7,0,18883.9,-0.018057,0.972633,0.112911,-0.0245747,0.253269,0.115125,0.31096,0.156974,0.0701911,0.0577546,0.279606,0.164614,-0.0204656,0.111563,0.0843454,-0.00377764,0.148999,0.122797,0.173108,0.143697,0.126721,0.0957742,0.100141,0.0551255,-19407.6
-18876.6,0.945976,0.486826,3,7,0,18887.2,-0.0109448,0.970062,0.107191,-0.0467628,0.251631,0.103474,0.357754,0.152157,0.0473205,0.0736257,0.2362,0.175467,-0.0422761,0.0817931,0.0590597,0.0159537,0.154588,0.145956,0.135209,0.171747,0.199895,0.108111,0.151522,0.0926871,-19424.6
-18886.4,0.76646,0.486826,3,7,0,18892.9,-0.00488912,0.974603,0.114949,-0.026786,0.268291,0.0889397,0.268291,0.125389,0.0264307,0.0397638,0.241878,0.176475,-0.0279461,0.12769,0.091125,0.0107177,0.149491,0.102597,0.129581,0.165912,0.0337993,0.130554,0.117923,0.0838548,-19367.6
-18880.5,1,0.486826,3,7,0,18898.3,-0.00435963,0.972885,0.100716,-0.0346691,0.262225,0.10761,0.358331,0.174178,0.053478,0.0759618,0.248667,0.144332,-0.0264805,0.0854084,0.0960533,0.0230569,0.145424,0.134479,0.149965,0.153802,0.22587,0.0948742,0.122531,0.05888,-19415.8
-18878.2,1,0.486826,3,7,0,18891.7,-0.00330845,0.97727,0.100177,-0.0548196,0.242333,0.0940862,0.344681,0.150983,0.054246,0.034916,0.257619,0.179795,-0.0278249,0.0953118,0.10051,-0.011645,0.163753,0.116512,0.138098,0.167502,0.0810554,0.130907,0.142859,0.078621,-19401.7
-18885.7,0.681446,0.486826,3,7,0,18896.7,-0.0107808,0.974658,0.129724,-0.0228086,0.278591,0.0918233,0.342919,0.161874,0.0395501,0.114105,0.247528,0.173077,-0.0148004,0.116132,0.0627298,-0.00976862,0.175972,0.0819458,0.123055,0.157805,0.0763679,0.0977143,0.187145,0.0625913,-19415.1
-18882.2,0.89338,0.486826,3,7,0,18901.3,0.00266505,0.98041,0.113865,-0.0508649,0.234776,0.102284,0.306361,0.139491,0.0628984,0.0462313,0.259196,0.184614,-0.0457419,0.0926122,0.0848073,0.0116805,0.158317,0.0768697,0.133628,0.141745,0.121898,0.065519,0.121718,0.0785409,-19368
-18881.1,0.936001,0.486826,3,7,0,18894.5,-0.0129652,0.965346,0.102225,-0.0188393,0.265336,0.0958646,0.343921,0.170489,0.0728962,0.084034,0.257644,0.172868,-0.0427519,0.0862288,0.0756167,0.021779,0.14221,0.12099,0.138173,0.193093,0.165162,0.105296,0.0802435,0.082057,-19439.2
-18876.3,0.993587,0.486826,3,7,0,18894.9,-0.00893169,0.97084,0.101042,-0.00832143,0.222621,0.0848256,0.345318,0.151662,0.0155806,0.0871487,0.274443,0.154421,-0.047345,0.110426,0.0767707,0.0082073,0.151406,0.127618,0.109564,0.165334,0.130626,0.13393,0.122862,0.115228,-19402.8
-18877.3,0.899082,0.486826,3,7,0,18887.9,-0.00640565,0.975921,0.135316,-0.0477411,0.24596,0.119333,0.308595,0.136884,0.0757401,0.0401777,0.232607,0.167912,-0.0174462,0.0943927,0.0770292,0.00628444,0.154854,0.106164,0.165667,0.153665,0.142159,0.0832194,0.123946,0.065586,-19381.9
-18878.4,0.991431,0.486826,3,7,0,18885.8,-0.0112451,0.971881,0.12912,-0.0566191,0.239285,0.0942687,0.317611,0.144647,0.0950005,0.0472381,0.234695,0.173914,-0.0386293,0.0902594,0.0887445,0.00666746,0.162507,0.0952486,0.166775,0.160311,0.13074,0.0853925,0.110506,0.0926858,-19393.1
-18877.4,0.946058,0.486826,3,7,0,18891,-0.00415674,0.973177,0.103504,-3.41845e-05,0.241566,0.108697,0.304919,0.139855,0.0388257,0.0471027,0.24075,0.159262,-0.0322668,0.132049,0.0743087,0.0208616,0.144144,0.121803,0.14881,0.181411,0.118451,0.108417,0.0969478,0.129432,-19386.5
-18874.6,0.971093,0.486826,3,7,0,18884.9,-0.0126363,0.972659,0.125332,-0.053486,0.211991,0.100211,0.329329,0.158257,0.0430105,0.0776443,0.265971,0.178769,-0.0441514,0.0903645,0.0637939,0.00257212,0.153966,0.110361,0.134333,0.13469,0.131097,0.0784787,0.182895,0.0555573,-19393.1
-18882,0.726982,0.486826,3,7,0,18893.7,-0.00438487,0.973645,0.11639,-0.0170363,0.280184,0.117622,0.352702,0.149872,0.0349095,0.0736192,0.273401,0.148384,-0.0367218,0.0953801,0.0940214,-0.0154442,0.123664,0.137847,0.129409,0.160042,0.250368,0.0793687,0.136318,0.134947,-19418.1
-18876.3,1,0.486826,3,7,0,18891.3,-0.00305366,0.972423,0.112597,-0.0444711,0.27255,0.114657,0.322986,0.154011,0.0429018,0.0722588,0.284311,0.147747,-0.0414013,0.108035,0.0747441,0.00958911,0.126593,0.133441,0.111305,0.148243,0.16408,0.126278,0.135382,0.106852,-19402
-18876.8,0.949087,0.486826,3,7,0,18885.6,-0.0152784,0.974482,0.134255,-0.0192639,0.250937,0.0879919,0.344343,0.16233,0.050438,0.0910038,0.262491,0.166264,-0.0358055,0.0700236,0.05262,-0.00711137,0.145901,0.103124,0.134155,0.133244,0.148837,0.074013,0.103977,0.0570371,-19392.5
-18876.4,0.634776,0.486826,3,7,0,18893.1,-0.0169844,0.973941,0.136263,-0.0332393,0.26065,0.099396,0.339964,0.160698,0.037539,0.0854775,0.261851,0.160961,-0.0421247,0.0951042,0.0668137,0.00172725,0.135272,0.104291,0.111738,0.138455,0.151711,0.0557161,0.092571,0.052839,-19395.5
-18877.3,0.983609,0.486826,3,7,0,18884.8,0.000224801,0.970788,0.121601,-0.0289236,0.224493,0.122978,0.331028,0.12531,0.041151,0.0466689,0.242617,0.15728,-0.0479466,0.0995589,0.0727703,-0.0042783,0.17554,0.11826,0.152661,0.175621,0.131777,0.126095,0.140472,0.143852,-19401.2
-18878.9,0.84059,0.486826,3,7,0,18892.9,-0.0160673,0.975871,0.116319,-0.0385244,0.252848,0.0778298,0.314502,0.171487,0.00262403,0.0721725,0.24495,0.185309,-0.0200247,0.102214,0.0769017,0.0204578,0.140146,0.108527,0.154047,0.162174,0.0916456,0.147735,0.126451,0.0978697,-19394.3
-18875.9,0.979057,0.486826,3,7,0,18888.5,-0.00743018,0.96814,0.103877,-0.0342691,0.284075,0.105298,0.343069,0.14979,0.0310997,0.0560662,0.264035,0.160728,-0.0245606,0.11268,0.0549515,-0.00724273,0.139734,0.14209,0.133697,0.143974,0.10314,0.108537,0.131898,0.076266,-19413.1
-18880.3,0.76589,0.486826,3,7,0,18889,-0.0115186,0.982333,0.118049,-0.0367649,0.220608,0.105382,0.322271,0.156332,0.0709331,0.0554431,0.255942,0.152266,-0.0424743,0.0945619,0.0800555,-0.013132,0.118848,0.126594,0.131265,0.19249,0.166058,0.0801507,0.0994904,0.0719015,-19378.8
-18884.3,0.795133,0.486826,3,7,0,18896.1,-0.0198408,0.980155,0.111227,-0.0431059,0.212972,0.105363,0.318576,0.165465,0.0509079,0.0348897,0.271509,0.149273,-0.0528115,0.102266,0.0688982,-0.00230787,0.121812,0.110655,0.132227,0.157578,0.243744,0.0659733,0.111813,0.0873774,-19366.9
-18882,1,0.486826,3,7,0,18893.8,-0.0203135,0.980593,0.113954,-0.0451488,0.240495,0.119505,0.33059,0.162596,0.0338184,0.0587811,0.27935,0.154792,-0.0660693,0.100223,0.0719881,-0.000563616,0.113726,0.114803,0.160326,0.151029,0.170087,0.0828119,0.16384,0.0719335,-19393.3
-18877.8,1,0.486826,3,7,0,18890.6,-0.00189177,0.967101,0.110848,-0.0216956,0.255925,0.0851905,0.328017,0.167886,0.0308189,0.0592633,0.254508,0.188932,-0.034312,0.0825067,0.0857979,0.000810801,0.170113,0.127669,0.125128,0.120345,0.151605,0.100615,0.139512,0.081163,-19404.7
-18874.7,0.922091,0.486826,3,7,0,18889.9,-0.0133029,0.979004,0.127475,-0.0319251,0.243149,0.112927,0.316994,0.138114,0.0487629,0.0716154,0.283416,0.156275,-0.0412624,0.111894,0.0641705,0.0285425,0.145494,0.110729,0.135515,0.170339,0.102097,0.0886745,0.13408,0.0700875,-19397.7
-18879.9,0.906945,0.486826,3,7,0,18885.7,-0.00554777,0.967069,0.126661,-0.0357561,0.204768,0.110617,0.281643,0.142078,0.0602009,0.050167,0.253519,0.160842,-0.0213333,0.117534,0.0707169,0.0164924,0.142172,0.124717,0.145874,0.164475,0.0951761,0.0884538,0.215399,0.0678085,-19379.5
-18881.5,0.928142,0.486826,3,7,0,18895.4,-0.0067728,0.970587,0.0994685,-0.0176996,0.263445,0.0969893,0.365493,0.16076,0.0162069,0.0660619,0.272247,0.174381,-0.0479152,0.0652723,0.0771345,-0.0163059,0.156954,0.123953,0.115045,0.14249,-0.0303952,0.0986057,0.275854,0.0686847,-19415.8
-18880.4,0.736357,0.486826,3,7,0,18898.7,-0.00312624,0.970385,0.127844,-0.0480444,0.21163,0.120378,0.295799,0.151737,0.0597907,0.0532352,0.239769,0.147017,-0.0204784,0.123721,0.0745779,0.0239085,0.150306,0.122641,0.144232,0.156576,0.154621,0.0723712,0.0995041,0.161276,-19378.6
