# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/y11jvzf9.json
# init = 2 (Default)
# random
#   seed = 7653
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT.nondens/multireg-20250323135232_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.563058
# Diagonal elements of inverse mass matrix:
# 2.52125e-05, 2.33014e-05, 2.32335e-05, 2.332e-05, 1.6695e-05
-33974.4,0.932865,0.563058,2,7,0,33975.7,-0.00683126,0.0379678,0.170991,0.125825,0.982522,0.0225276,0.172147,0.128801,-32708.5
-33975.3,0.896143,0.563058,3,7,0,33976.8,-0.0129359,0.0346121,0.173576,0.133415,0.982897,0.0181881,0.173764,0.136571,-32709.5
-33973.6,0.857257,0.563058,2,3,0,33978,-0.00932983,0.0387587,0.17303,0.12742,0.980733,0.0231162,0.174183,0.130434,-32709.1
-33975.4,0.660753,0.563058,2,3,0,33978,-0.0152675,0.0335677,0.166511,0.130593,0.977226,0.0174373,0.16624,0.133682,-32704.8
-33978.8,0.741112,0.563058,2,3,0,33980.5,-0.00573581,0.036782,0.160273,0.127151,0.985209,0.0209864,0.159761,0.130158,-32704.6
-33979.9,0.930877,0.563058,2,7,0,33983,-0.00616437,0.0373423,0.156312,0.12849,0.979767,0.0212807,0.155037,0.131529,-32701.1
-33981.3,0.948123,0.563058,3,7,0,33984.4,-0.0136738,0.0412396,0.181633,0.135953,0.983367,0.0244999,0.182463,0.139168,-32716.9
-33974.7,1,0.563058,2,3,0,33981.7,-0.00974646,0.0416485,0.174722,0.132021,0.981304,0.0253414,0.175305,0.135144,-32710.4
-33975,0.769556,0.563058,3,7,0,33978,-0.010318,0.0354548,0.164519,0.131383,0.976649,0.0191511,0.163844,0.134491,-32702.7
-33974.2,0.989361,0.563058,3,7,0,33975.8,-0.00903402,0.0372789,0.166568,0.130092,0.976595,0.0211675,0.166392,0.133169,-32703.8
-33975.9,0.850867,0.563058,2,3,0,33976.7,-0.00609453,0.0359977,0.171985,0.128908,0.98522,0.0201656,0.17274,0.131957,-32709.4
-33973.9,0.820884,0.563058,2,3,0,33979.9,-0.0105709,0.0397085,0.166054,0.125545,0.981206,0.0241983,0.166596,0.128514,-32706.4
-33975.9,0.674451,0.563058,2,3,0,33977.6,-0.00892753,0.0403013,0.169355,0.126474,0.986056,0.0247077,0.170179,0.129465,-32709.9
-33974.9,0.966675,0.563058,2,7,0,33977.6,-0.0118683,0.0449243,0.165812,0.129711,0.981045,0.0287448,0.1656,0.13278,-32707.1
-33973.4,1,0.563058,3,7,0,33975.2,-0.0108324,0.0403117,0.168527,0.132867,0.981052,0.0237973,0.168132,0.13601,-32706.5
-33973.5,0.723212,0.563058,3,7,0,33977.7,-0.0106062,0.0373363,0.17029,0.125484,0.980489,0.0219414,0.17141,0.128453,-32707.8
-33974.1,0.926446,0.563058,3,7,0,33974.9,-0.00863764,0.0423225,0.167342,0.132413,0.981057,0.0258233,0.166868,0.135545,-32706.1
-33973.2,0.999242,0.563058,3,7,0,33974.3,-0.010712,0.0380735,0.167,0.127214,0.980161,0.0223662,0.16738,0.130223,-32705.8
-33974.2,0.916437,0.563058,3,7,0,33974.6,-0.0105016,0.0433748,0.168885,0.126589,0.978646,0.027713,0.169626,0.129583,-32707.7
-33974.8,0.907275,0.563058,3,7,0,33976.6,-0.00784018,0.0362138,0.165165,0.134184,0.981416,0.0195133,0.164092,0.137358,-32703.8
-33974.3,1,0.563058,2,3,0,33975,-0.0095271,0.0353078,0.16544,0.133382,0.980497,0.0187386,0.164542,0.136537,-32703.7
-33974.6,0.970083,0.563058,3,7,0,33975.3,-0.0120578,0.0417742,0.173219,0.125185,0.979257,0.0264088,0.174784,0.128146,-32710.5
-33973.3,1,0.563058,2,3,0,33974.8,-0.00779961,0.037984,0.169452,0.129814,0.981705,0.0219515,0.169711,0.132885,-32706.6
-33973.9,0.951658,0.563058,2,7,0,33974.4,-0.00920995,0.0385412,0.164282,0.12894,0.981164,0.0225358,0.163999,0.13199,-32704.4
-33973.9,0.886773,0.563058,3,7,0,33976.2,-0.0101898,0.04364,0.169515,0.12948,0.979799,0.0275753,0.169839,0.132543,-32707.8
-33973.9,0.860316,0.563058,3,7,0,33976.3,-0.00728514,0.0376102,0.173475,0.129619,0.979852,0.0216799,0.174307,0.132685,-32708.2
-33973.6,0.888029,0.563058,2,3,0,33975.9,-0.00880455,0.0362051,0.168084,0.132561,0.97944,0.019785,0.167683,0.135696,-32704.7
-33975.4,0.843496,0.563058,2,3,0,33976.2,-0.0113459,0.0388102,0.175651,0.124233,0.980865,0.0236639,0.177707,0.127171,-32712
-33979.7,0.6761,0.563058,2,3,0,33981.7,-0.0186297,0.0360194,0.173154,0.119635,0.982299,0.0215218,0.175672,0.122464,-32714.1
-33976.2,0.967912,0.563058,2,7,0,33981.7,-0.0100773,0.032456,0.169557,0.122173,0.978852,0.0175876,0.171152,0.125062,-32707.4
-33974.5,1,0.563058,3,7,0,33977.4,-0.0112889,0.0415351,0.173366,0.132524,0.982467,0.0251352,0.173681,0.135658,-32710.2
-33975.5,0.890508,0.563058,3,7,0,33976.9,-0.00828883,0.0320373,0.168802,0.128112,0.976801,0.0163198,0.169269,0.131142,-32704.7
-33974,1,0.563058,3,7,0,33976.2,-0.0121333,0.0399185,0.169716,0.124272,0.981036,0.0246487,0.17097,0.127211,-32708.8
-33975.3,0.875474,0.563058,3,7,0,33976.7,-0.0081178,0.0451763,0.168784,0.126901,0.982202,0.0294428,0.169458,0.129903,-32709
-33975.3,0.62295,0.563058,2,3,0,33981.8,-0.0081178,0.0451763,0.168784,0.126901,0.982202,0.0294428,0.169458,0.129903,-32709
-33973.5,1,0.563058,3,7,0,33975.5,-0.00828905,0.0367492,0.16952,0.132452,0.981254,0.0203615,0.169331,0.135585,-32706
-33974.5,0.89045,0.563058,3,7,0,33975.5,-0.0160361,0.0372757,0.167772,0.127828,0.977671,0.0215059,0.168149,0.130852,-32706.6
-33975.4,0.89817,0.563058,2,3,0,33976.5,-0.0067475,0.041375,0.168474,0.13163,0.984656,0.0250199,0.168287,0.134743,-32707.9
-33977.4,0.759929,0.563058,3,7,0,33980.6,-0.00949755,0.0341615,0.167223,0.130615,0.973258,0.0180317,0.167044,0.133704,-32703.6
-33976.8,0.983491,0.563058,3,7,0,33980.1,-0.0121841,0.0416901,0.171252,0.127508,0.986956,0.0259627,0.172151,0.130524,-32712.2
-33975,0.7683,0.563058,3,7,0,33981,-0.0123848,0.0396947,0.167768,0.134822,0.983831,0.0228989,0.166933,0.138011,-32707.3
-33973.9,0.612704,0.563058,3,7,0,33981.6,-0.00921289,0.0364652,0.170033,0.124747,0.97983,0.0211828,0.171247,0.127698,-32707.3
-33973.7,0.990111,0.563058,3,7,0,33974.7,-0.0130609,0.0377324,0.173345,0.128905,0.979858,0.0218994,0.174284,0.131954,-32709.3
-33974.1,0.982408,0.563058,3,7,0,33974.4,-0.00696594,0.0386656,0.165751,0.131796,0.980984,0.0222788,0.16517,0.134913,-32704.3
-33976.4,0.805867,0.563058,2,3,0,33977.5,-0.0120826,0.0287787,0.168013,0.127578,0.980789,0.0131697,0.168465,0.130596,-32706
-33975.3,0.90575,0.563058,2,3,0,33978.7,-0.00662569,0.0444244,0.170885,0.130998,0.982186,0.0281568,0.17113,0.134097,-32709
-33973.6,0.9518,0.563058,2,3,0,33976.4,-0.0084971,0.0416398,0.167622,0.128468,0.979296,0.0257145,0.167868,0.131507,-32706
-33974,0.829465,0.563058,3,7,0,33976.6,-0.00897553,0.0363376,0.171969,0.125798,0.981643,0.0209413,0.17326,0.128773,-32708.7
-33976,0.885397,0.563058,2,3,0,33976.1,-0.0125775,0.0397556,0.164555,0.136804,0.97871,0.0226226,0.162946,0.14004,-32704.1
-33974.3,1,0.563058,2,3,0,33976.9,-0.011753,0.0345586,0.164525,0.130227,0.981195,0.0184318,0.164051,0.133307,-32704.2
-33976,0.852283,0.563058,2,3,0,33977.1,-0.00750493,0.036147,0.161258,0.129086,0.982013,0.020103,0.160543,0.132139,-32703
-33976.7,0.945938,0.563058,3,7,0,33979,-0.0121949,0.0439288,0.176005,0.133208,0.982842,0.0274432,0.176555,0.136358,-32712.9
-33976.4,0.984123,0.563058,3,7,0,33979.3,-0.00871111,0.0327244,0.170294,0.130625,0.985679,0.0166664,0.170525,0.133715,-32708.4
-33974.3,0.983853,0.563058,3,7,0,33977.6,-0.00900299,0.0404652,0.167492,0.128698,0.976472,0.0245219,0.16768,0.131742,-32705.1
-33975.5,0.90063,0.563058,2,7,0,33977.2,-0.00812701,0.0392649,0.167427,0.122761,0.97745,0.0241793,0.168635,0.125665,-32706.4
-33974.3,0.983328,0.563058,3,7,0,33976.3,-0.0146991,0.0376602,0.171652,0.128994,0.983234,0.0217865,0.172348,0.132045,-32709.9
-33973.4,0.882663,0.563058,3,7,0,33976.9,-0.00928423,0.0361914,0.17217,0.129683,0.979615,0.0202498,0.172815,0.132751,-32707.4
-33973.4,0.996591,0.563058,3,7,0,33973.7,-0.0123328,0.0406091,0.166292,0.129192,0.980565,0.024573,0.166234,0.132248,-32706
-33974.6,0.890339,0.563058,2,3,0,33975.1,-0.014003,0.0414622,0.166497,0.124809,0.981114,0.026039,0.167225,0.127761,-32707.9
-33975.5,0.93273,0.563058,3,7,0,33977,-0.0103271,0.0369794,0.175548,0.133772,0.977626,0.020505,0.175939,0.136936,-32709
-33976.2,0.973217,0.563058,3,7,0,33977.6,-0.0103157,0.0423817,0.161459,0.126563,0.978356,0.02661,0.161208,0.129557,-32704.1
-33973.4,1,0.563058,2,3,0,33976.3,-0.0100272,0.0412754,0.169264,0.12692,0.98014,0.0256031,0.169998,0.129922,-32707.5
-33974.7,0.668862,0.563058,3,7,0,33979,-0.00819419,0.0373309,0.174733,0.127565,0.982414,0.0217175,0.176089,0.130582,-32710.4
-33974.5,0.862065,0.563058,3,7,0,33977.4,-0.00583768,0.0393682,0.169053,0.127605,0.977425,0.0236223,0.16964,0.130623,-32705.7
-33973.8,0.970069,0.563058,2,3,0,33975.1,-0.014106,0.0365607,0.168565,0.1314,0.982361,0.0203083,0.16843,0.134509,-32707.1
-33976.1,0.814211,0.563058,2,3,0,33976.9,-0.0152049,0.0444377,0.164313,0.132517,0.980133,0.0278416,0.163414,0.135652,-32706.5
-33975.2,0.950988,0.563058,2,7,0,33978.2,-0.0121532,0.0351572,0.174848,0.131948,0.98301,0.0189554,0.175461,0.135069,-32710.4
-33977.4,0.668689,0.563058,3,7,0,33981.5,-0.0103974,0.0375209,0.159027,0.133763,0.980102,0.0207559,0.157203,0.136926,-32701.7
-33977.4,0.990822,0.563058,3,7,0,33980.5,-0.011293,0.0399381,0.179634,0.125617,0.980601,0.0246479,0.181985,0.128588,-32714.7
-33976.8,0.927372,0.563058,2,3,0,33980.5,-0.00473635,0.0413439,0.17326,0.122923,0.981738,0.026306,0.175222,0.125831,-32711
-33976.4,0.987024,0.563058,3,7,0,33978,-0.00534457,0.0418282,0.172016,0.125289,0.98432,0.0264266,0.173402,0.128253,-32710.8
-33975.7,1,0.563058,3,7,0,33978.1,-0.00842379,0.0373083,0.161456,0.130823,0.982458,0.0210049,0.160468,0.133917,-32703.3
-33974.1,0.962092,0.563058,2,3,0,33977.1,-0.0121988,0.0362337,0.173448,0.126001,0.979995,0.0208356,0.174903,0.128981,-32709.6
-33974.9,0.928728,0.563058,3,7,0,33976,-0.0142982,0.043857,0.167154,0.128722,0.978064,0.0278561,0.167293,0.131767,-32707.3
-33973.7,0.87249,0.563058,2,3,0,33977,-0.00817013,0.0345532,0.170319,0.129407,0.979603,0.0186423,0.170765,0.132468,-32706
-33974.4,0.811336,0.563058,3,7,0,33976.7,-0.0103332,0.0385001,0.164941,0.127543,0.983456,0.0227046,0.164988,0.13056,-32706.1
-33973.6,0.910936,0.563058,3,7,0,33976.3,-0.0113381,0.0385003,0.17309,0.131589,0.979212,0.0222714,0.173529,0.134701,-32708.3
-33974.4,0.782175,0.563058,3,7,0,33977.3,-0.0102425,0.0346999,0.170624,0.134094,0.982115,0.0181276,0.170298,0.137266,-32706.9
-33974,0.886512,0.563058,3,7,0,33977.2,-0.0113338,0.0422987,0.168132,0.12579,0.979317,0.0267525,0.16891,0.128766,-32707.5
-33975.4,0.782682,0.563058,2,3,0,33977.4,-0.00769849,0.0317837,0.165642,0.128082,0.981669,0.0160197,0.16569,0.131112,-32704.4
-33976.4,0.7868,0.563058,3,7,0,33980.4,-0.018736,0.0403662,0.173478,0.126454,0.981698,0.0248453,0.174858,0.129445,-32712.7
-33976.9,0.986431,0.563058,3,7,0,33979.8,-0.0124122,0.030682,0.170904,0.136265,0.980266,0.0138641,0.170241,0.139488,-32706.6
-33976.6,1,0.563058,3,7,0,33979,-0.0125786,0.0288212,0.168058,0.131591,0.978848,0.0126435,0.167822,0.134704,-32705
-33977,0.991471,0.563058,3,7,0,33978.1,-0.0089395,0.0480326,0.171014,0.126924,0.982336,0.0322935,0.171982,0.129926,-32711.4
-33975.2,0.902856,0.563058,2,3,0,33980.6,-0.00610656,0.041067,0.174312,0.131035,0.982338,0.024901,0.175011,0.134134,-32710.1
-33974.6,0.776301,0.563058,2,3,0,33979.6,-0.0118089,0.0356436,0.172075,0.126189,0.98367,0.0202035,0.173313,0.129174,-32709.9
-33974.6,0.880877,0.563058,2,7,0,33977.6,-0.0118089,0.0356436,0.172075,0.126189,0.98367,0.0202035,0.173313,0.129174,-32709.9
-33975,0.994713,0.563058,2,3,0,33975.6,-0.0120831,0.0331138,0.171863,0.125584,0.982285,0.017792,0.173177,0.128554,-32709.2
-33974.2,0.71442,0.563058,2,3,0,33979.7,-0.0142342,0.0379106,0.172986,0.127444,0.978338,0.022276,0.174129,0.130458,-32709.3
-33978.1,0.55487,0.563058,2,3,0,33981.1,-0.00304408,0.0327378,0.170465,0.133404,0.984517,0.0162885,0.170238,0.13656,-32707.2
-33976.6,1,0.563058,3,7,0,33980.5,-0.0163728,0.0367503,0.172506,0.125497,0.975738,0.0214,0.173922,0.128465,-32709.5
-33975.7,0.980814,0.563058,3,7,0,33978.9,-0.00533099,0.0395674,0.165626,0.133972,0.98295,0.0228571,0.164651,0.137141,-32705
-33978,0.766723,0.563058,2,3,0,33980.5,0.000837399,0.0404534,0.168958,0.13003,0.98049,0.0243466,0.169112,0.133106,-32706.4
-33974.3,1,0.563058,2,3,0,33978.7,-0.00830909,0.0419597,0.172254,0.132875,0.979559,0.0254848,0.172358,0.136018,-32708.1
-33975.5,0.872151,0.563058,2,3,0,33976.7,-0.0139364,0.0440027,0.17205,0.134038,0.979255,0.0273302,0.171926,0.137208,-32709.5
-33977.8,0.844643,0.563058,3,7,0,33979.9,-0.0184257,0.039395,0.162345,0.123885,0.980458,0.0240607,0.162676,0.126816,-32707.1
-33976.3,0.990731,0.563058,3,7,0,33979.9,-0.0143435,0.0359682,0.164899,0.123756,0.983837,0.0207452,0.165595,0.126683,-32707.7
-33974.5,0.96246,0.563058,2,3,0,33977.8,-0.0163575,0.0377535,0.165654,0.127925,0.979851,0.0219268,0.16573,0.130951,-32706.3
-33973.8,1,0.563058,3,7,0,33975.1,-0.00579027,0.0383604,0.169241,0.129362,0.979754,0.022383,0.16955,0.132422,-32705.8
-33975.2,0.660457,0.563058,2,3,0,33978.2,-0.010467,0.0371974,0.173186,0.125198,0.976398,0.0218949,0.174744,0.128159,-32708.7
-33974.5,1,0.563058,3,7,0,33976.5,-0.0168715,0.0374394,0.16904,0.126857,0.981368,0.0218269,0.169756,0.129857,-32708.7
-33976.5,0.840389,0.563058,2,3,0,33977.9,-0.00690302,0.0345576,0.174376,0.123544,0.978012,0.0195477,0.176381,0.126466,-32709.3
-33976.4,0.898163,0.563058,3,7,0,33980,-0.0149044,0.0420134,0.163447,0.135209,0.979715,0.0250553,0.161966,0.138407,-32705
-33975.7,1,0.563058,2,3,0,33976.7,-0.013942,0.042881,0.165324,0.135181,0.979852,0.0259468,0.1641,0.138378,-32705.8
-33977.2,0.822645,0.563058,3,7,0,33980.5,-0.0109185,0.028678,0.169995,0.125155,0.978482,0.0134482,0.171133,0.128115,-32706.8
-33974.3,0.921816,0.563058,2,3,0,33979.5,-0.00929745,0.0442086,0.168149,0.127522,0.979918,0.0283899,0.16863,0.130539,-32707.5
-33974.2,0.994093,0.563058,3,7,0,33975.6,-0.0112306,0.0377198,0.17055,0.124094,0.97836,0.022521,0.171946,0.127029,-32708
-33973.2,0.994596,0.563058,2,3,0,33974.5,-0.00889275,0.0378974,0.169769,0.127086,0.979335,0.0222584,0.170543,0.130092,-32706.6
-33973.2,0.405936,0.563058,2,3,0,33982.2,-0.00889275,0.0378974,0.169769,0.127086,0.979335,0.0222584,0.170543,0.130092,-32706.6
-33975.3,0.567703,0.563058,1,3,0,33979.1,-0.0110648,0.0394299,0.165238,0.134505,0.976686,0.0226393,0.164119,0.137686,-32703.6
-33975.2,0.998965,0.563058,3,7,0,33976.8,-0.00648629,0.036729,0.172139,0.127384,0.984327,0.0211051,0.173179,0.130397,-32709.4
-33974.6,0.903672,0.563058,2,3,0,33977.2,-0.00968613,0.0368409,0.167339,0.130122,0.984754,0.0207447,0.16726,0.1332,-32707
-33976.4,0.850732,0.563058,2,7,0,33978.1,-0.0146348,0.0346444,0.170853,0.130883,0.985949,0.0185321,0.171114,0.133979,-32710.1
-33975.8,0.955952,0.563058,3,7,0,33979.9,-0.0123012,0.0350534,0.166238,0.124691,0.984597,0.0197337,0.166952,0.127641,-32707.8
-33975.2,0.975939,0.563058,3,7,0,33977.9,-0.00522504,0.0335349,0.172173,0.128614,0.981248,0.0177828,0.173004,0.131657,-32707.4
-33973.4,0.954529,0.563058,2,3,0,33976.4,-0.0113821,0.0389382,0.165815,0.128441,0.97904,0.0230242,0.165824,0.13148,-32705
-33974.1,0.938429,0.563058,2,3,0,33974.5,-0.0100294,0.0407802,0.172836,0.132568,0.982059,0.0243756,0.173072,0.135704,-32709.3
-33974.1,1,0.563058,3,7,0,33974.6,-0.0105907,0.0345635,0.16535,0.127278,0.980697,0.0188687,0.165497,0.130289,-32704.7
-33974,0.979019,0.563058,2,7,0,33975.1,-0.00865537,0.0385244,0.16553,0.131184,0.977971,0.0222225,0.165025,0.134287,-32703.6
-33973.9,0.970715,0.563058,2,3,0,33975,-0.0144444,0.0386402,0.166529,0.130438,0.978342,0.0224596,0.166288,0.133524,-32705.4
-33974.2,0.916854,0.563058,2,3,0,33975.3,-0.0143137,0.0392049,0.170368,0.126604,0.977407,0.0236259,0.171305,0.129598,-32708
-33979.8,0.652292,0.563058,3,7,0,33981.4,-0.00028657,0.0323247,0.168595,0.133296,0.984101,0.0158645,0.168136,0.136449,-32706.1
-33974.7,1,0.563058,2,3,0,33980.7,-0.00942607,0.0447269,0.167715,0.129029,0.978401,0.0286797,0.167877,0.132081,-32706.8
-33974.5,0.917914,0.563058,2,3,0,33976.3,-0.00883832,0.04171,0.167612,0.128083,0.976715,0.0258382,0.167924,0.131113,-32705.6
-33973.6,1,0.563058,2,3,0,33974.6,-0.00978216,0.0402615,0.167443,0.130282,0.977809,0.0240957,0.167351,0.133363,-32705.1
-33974.1,0.818507,0.563058,2,3,0,33976.2,-0.012255,0.0424375,0.17106,0.132418,0.981536,0.0260001,0.171084,0.13555,-32708.9
-33975.9,0.834335,0.563058,2,3,0,33977.1,-0.0178188,0.0340579,0.167277,0.130014,0.977582,0.0180156,0.16721,0.13309,-32706.1
-33973.9,0.972136,0.563058,3,7,0,33977.1,-0.00884598,0.0425718,0.168976,0.127361,0.979159,0.0268135,0.169595,0.130374,-32707.2
-33975.1,0.933407,0.563058,3,7,0,33975.5,-0.00724562,0.0430791,0.166988,0.125171,0.979185,0.0275898,0.16772,0.128132,-32706.7
-33974.9,0.810424,0.563058,3,7,0,33979.3,-0.014117,0.0336377,0.172749,0.132972,0.980338,0.0172761,0.172903,0.136118,-32708.3
-33978.4,0.755382,0.563058,3,7,0,33980.8,-0.00642796,0.0492591,0.168588,0.12646,0.981608,0.0335266,0.169311,0.129451,-32710.2
-33976.3,0.824649,0.563058,2,3,0,33983.9,-0.0132166,0.0432807,0.162012,0.125738,0.980389,0.0276227,0.161979,0.128712,-32705.9
-33978.5,0.829118,0.563058,3,7,0,33981.7,-0.00997467,0.0482695,0.167005,0.122674,0.978812,0.0330606,0.168172,0.125576,-32709.6
-33981.7,0.883202,0.563058,3,7,0,33983.6,-0.0110514,0.0248534,0.167802,0.134126,0.984591,0.00836844,0.167093,0.137299,-32706.9
-33975.5,1,0.563058,2,3,0,33982.7,-0.01333,0.0357231,0.16451,0.135235,0.978878,0.0188693,0.163167,0.138434,-32703.6
-33976.6,0.898842,0.563058,3,7,0,33978.8,-0.0142789,0.0428169,0.174423,0.13461,0.977468,0.0261209,0.174518,0.137794,-32710.3
-33977.4,0.830774,0.563058,2,7,0,33980.4,-0.0147718,0.04252,0.176895,0.132796,0.983526,0.026128,0.177636,0.135937,-32714.1
-33974.7,1,0.563058,3,7,0,33978.3,-0.00657094,0.0363791,0.17279,0.132201,0.978083,0.0200885,0.173083,0.135328,-32706.8
-33973.3,0.959616,0.563058,2,3,0,33975.5,-0.0122506,0.0410297,0.167798,0.13006,0.981114,0.0248905,0.167792,0.133136,-32706.9
-33976.8,0.585836,0.563058,2,3,0,33979.3,-0.0117318,0.0437004,0.16703,0.138107,0.980023,0.026369,0.165528,0.141374,-32706.4
-33977.7,0.690137,0.563058,3,7,0,33983.6,-0.0102551,0.0332674,0.170761,0.120604,0.984016,0.0186305,0.172789,0.123457,-32710.5
-33976.5,0.924331,0.563058,3,7,0,33981.6,-0.0116129,0.0421878,0.172852,0.131664,0.97446,0.0258916,0.173247,0.134778,-32708.4
-33978.2,0.924623,0.563058,2,7,0,33980.9,-0.00898028,0.0383842,0.180067,0.13302,0.982881,0.0220741,0.181195,0.136166,-32714
-33974,1,0.563058,3,7,0,33978.5,-0.00769559,0.041945,0.169721,0.132434,0.979688,0.0254892,0.169562,0.135566,-32706.7
-33974.1,0.9732,0.563058,3,7,0,33975,-0.0111971,0.0437165,0.170213,0.130904,0.981258,0.0274608,0.170385,0.134,-32708.7
-33974.3,0.938838,0.563058,3,7,0,33975.7,-0.0138894,0.0343146,0.166768,0.130641,0.978117,0.0181711,0.166523,0.133731,-32704.7
-33974.4,0.867238,0.563058,3,7,0,33977.2,-0.00766105,0.0427381,0.171587,0.128278,0.982091,0.0268923,0.172397,0.131312,-32709.3
-33975.4,0.828253,0.563058,2,3,0,33977.5,-0.0136621,0.0364855,0.165785,0.124194,0.977185,0.0212083,0.166525,0.127131,-32705.6
-33973.8,1,0.563058,2,3,0,33975.9,-0.0143887,0.0381753,0.166759,0.131937,0.981317,0.0217928,0.166289,0.135058,-32706.1
-33974.6,0.772376,0.563058,2,3,0,33977.1,-0.0135635,0.0342996,0.169408,0.124821,0.979103,0.0190268,0.170525,0.127773,-32707.4
-33977.7,0.759506,0.563058,3,7,0,33979.4,-0.0122296,0.0360445,0.179181,0.127389,0.976941,0.0205509,0.181165,0.130402,-32712.6
-33973.9,1,0.563058,3,7,0,33977.9,-0.0108807,0.0398397,0.171282,0.131126,0.97713,0.0236262,0.171559,0.134227,-32707
-33973.9,0.978342,0.563058,2,7,0,33974.7,-0.012988,0.0375047,0.172177,0.126304,0.981982,0.0220236,0.173409,0.129291,-32709.8
-33973.9,0.60371,0.563058,2,3,0,33977.8,-0.012988,0.0375047,0.172177,0.126304,0.981982,0.0220236,0.173409,0.129291,-32709.8
-33975.7,0.824039,0.563058,3,7,0,33977.1,-0.00998146,0.0376663,0.163206,0.130049,0.975783,0.0214976,0.162586,0.133125,-32702.5
-33976.1,0.958169,0.563058,3,7,0,33978.5,-0.0116198,0.0394365,0.175184,0.129603,0.985389,0.0235119,0.176248,0.132668,-32712.7
-33975.6,0.999766,0.563058,3,7,0,33977.6,-0.0157233,0.0390856,0.175125,0.131329,0.982656,0.0229202,0.175882,0.134436,-32712
-33976.1,0.925202,0.563058,3,7,0,33978.6,-0.0139787,0.0392009,0.177158,0.127675,0.97795,0.0235869,0.17882,0.130695,-32712.1
-33973.5,0.940354,0.563058,2,3,0,33977.1,-0.0133653,0.0391397,0.172079,0.130259,0.981247,0.0230728,0.172613,0.13334,-32709.1
-33973.5,0.740689,0.563058,2,3,0,33976.6,-0.0133653,0.0391397,0.172079,0.130259,0.981247,0.0230728,0.172613,0.13334,-32709.1
-33974.3,0.820871,0.563058,2,3,0,33976,-0.0115394,0.0393201,0.171435,0.124383,0.982215,0.0240727,0.1729,0.127325,-32709.9
-33974.5,0.841007,0.563058,2,7,0,33977.4,-0.00736826,0.0340088,0.167727,0.126877,0.978637,0.0184198,0.168262,0.129878,-32704.8
-33974,0.994882,0.563058,3,7,0,33975.5,-0.0100463,0.0410179,0.169972,0.124638,0.979314,0.0256849,0.171197,0.127586,-32708.2
-33974.1,0.975381,0.563058,3,7,0,33975.2,-0.0104762,0.0431757,0.165957,0.12897,0.979433,0.0271288,0.165893,0.132021,-32705.9
-33973.7,0.999488,0.563058,3,7,0,33974.9,-0.0096857,0.039395,0.171261,0.133666,0.980713,0.0228274,0.171095,0.136828,-32707.4
-33974.5,0.913717,0.563058,3,7,0,33975.2,-0.0107671,0.0421144,0.172185,0.132366,0.982931,0.0257082,0.172369,0.135497,-32709.7
-33976.4,0.723239,0.563058,3,7,0,33980.3,-0.0104255,0.036898,0.15951,0.129161,0.981074,0.0208025,0.158548,0.132216,-32702.6
-33976.4,0.516211,0.563058,2,3,0,33986.5,-0.0139607,0.036444,0.167701,0.121621,0.977071,0.021565,0.169143,0.124497,-32707.4
-33976.9,0.97382,0.563058,3,7,0,33977.8,-0.00771376,0.0397375,0.1706,0.137263,0.984571,0.0226436,0.169723,0.14051,-32708.4
-33973.7,0.80725,0.563058,2,3,0,33980.5,-0.0114302,0.0343649,0.169508,0.126445,0.979763,0.0188626,0.170357,0.129436,-32706.7
-33974.8,0.920418,0.563058,2,3,0,33975.3,-0.0124502,0.0350276,0.170821,0.123393,0.981054,0.0199712,0.172375,0.126312,-32709
-33975.9,0.918463,0.563058,3,7,0,33977.1,-0.00899744,0.0418454,0.171343,0.135709,0.98377,0.0249547,0.170835,0.138919,-32709.1
-33974.7,1,0.563058,1,1,0,33975.8,-0.00920373,0.0404056,0.170386,0.134555,0.983134,0.0236825,0.169949,0.137738,-32708
