# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18876.3,0.823183,0.480637,3,7,0,18887.6,-0.0032107,0.974334,0.123647,-0.0237575,0.253014,0.0971173,0.30128,0.145519,0.0228825,0.0614407,0.263871,0.151708,-0.0363155,0.106356,0.0876208,0.00947598,0.147346,0.0924824,0.122009,0.162914,0.197392,0.0695036,0.0978113,0.106066,-19375.7
-18874.5,0.998611,0.480637,3,7,0,18883.1,-0.0126719,0.968983,0.119574,-0.0289397,0.237758,0.10968,0.30308,0.157598,0.0212391,0.0644904,0.253647,0.17529,-0.0326351,0.0879912,0.0867732,0.0221076,0.140385,0.129071,0.152783,0.13987,0.143463,0.137474,0.18495,0.073966,-19395.7
-18879.1,0.81988,0.480637,3,7,0,18885.8,-0.00361566,0.976447,0.113563,-0.0350965,0.256836,0.081464,0.341328,0.177163,0.0472268,0.0836648,0.26386,0.161905,-0.0533062,0.101861,0.0780018,0.0176348,0.130846,0.106963,0.134841,0.182416,0.115375,0.0824393,0.0811585,0.065188,-19407.5
-18880.5,0.999889,0.480637,3,7,0,18889.5,-0.0133747,0.969533,0.112033,-0.0191871,0.24995,0.0982407,0.324759,0.161722,0.0286299,0.0714589,0.251154,0.199085,-0.0235374,0.0942886,0.0773484,-0.00515825,0.14174,0.144039,0.130922,0.119447,0.171777,0.0869253,0.208285,0.107241,-19404.4
-18874.8,0.985797,0.480637,3,7,0,18887.2,-0.0129054,0.972566,0.102357,-0.046634,0.232587,0.0976059,0.324531,0.138555,0.011348,0.0690689,0.277012,0.147358,-0.0264406,0.0996652,0.0901265,0.00563198,0.153428,0.126112,0.138655,0.147265,0.248411,0.102951,0.169913,0.0660772,-19389.7
-18876.7,0.852831,0.480637,3,7,0,18885.5,-0.0141281,0.977485,0.102885,-0.0373544,0.202789,0.0966591,0.333664,0.139808,0.0526847,0.064775,0.27415,0.14895,-0.0400676,0.10778,0.101494,0.000647094,0.154691,0.127572,0.162054,0.143,0.15677,0.078172,0.114311,0.0634933,-19386.4
-18873.8,0.874144,0.480637,3,7,0,18889.8,-0.00786424,0.975758,0.126808,-0.0272001,0.271887,0.112706,0.320185,0.161969,0.0271952,0.0756457,0.24333,0.181722,-0.0392632,0.0935711,0.0456408,0.0158261,0.148372,0.112679,0.127922,0.167406,0.172544,0.0818497,0.142525,0.0866659,-19403
-18874.6,0.885712,0.480637,3,7,0,18882.7,-0.00808216,0.971895,0.103,-0.0345691,0.216918,0.0939266,0.327459,0.131754,0.0484211,0.0505818,0.258593,0.151462,-0.0289501,0.0981568,0.100557,-0.00894415,0.155656,0.126175,0.146007,0.130343,0.113555,0.108301,0.112516,0.0613797,-19374.5
-18872.9,0.950488,0.480637,3,7,0,18882.1,-0.0116848,0.974024,0.112446,-0.0271199,0.233455,0.101487,0.337774,0.167266,0.0137437,0.0705427,0.260895,0.160243,-0.0305357,0.0866852,0.0491919,0.00267557,0.141954,0.129941,0.139131,0.182249,0.117824,0.0798824,0.142463,0.0775906,-19402.9
-18877.9,0.761009,0.480637,3,7,0,18886.8,-0.00651977,0.974751,0.123861,-0.0289884,0.241632,0.108942,0.325594,0.134399,0.0601841,0.0734693,0.256326,0.169662,-0.0486168,0.103071,0.0935446,0.0109217,0.158207,0.105032,0.14737,0.121815,0.0388373,0.123109,0.193357,0.124111,-19389
-18874,0.934035,0.480637,3,7,0,18886.2,-0.00856688,0.972655,0.120994,-0.0230875,0.257814,0.0869068,0.309255,0.158109,0.0541309,0.0729304,0.273144,0.144184,-0.0435791,0.11875,0.0726176,-0.00903784,0.159181,0.132293,0.125591,0.164485,0.162825,0.0871748,0.115511,0.0673988,-19397.2
-18877.7,0.870046,0.480637,3,7,0,18885.5,-0.000180519,0.972453,0.125904,-0.0406371,0.229088,0.110506,0.317254,0.163798,0.0671066,0.0585345,0.272899,0.160707,-0.0516609,0.0682592,0.0604704,0.00418778,0.168907,0.098297,0.127201,0.127283,0.201178,0.0802492,0.140599,0.0673242,-19381.9
-18875,1,0.480637,3,7,0,18884.1,-0.01671,0.973204,0.118575,-0.015451,0.246922,0.102021,0.326564,0.152443,0.0418188,0.0693609,0.253826,0.157398,-0.0239286,0.131077,0.0803434,0.0141237,0.11914,0.118419,0.136828,0.169094,0.0931427,0.093813,0.100235,0.0715138,-19396.3
-18876.9,0.988663,0.480637,3,7,0,18882.7,-0.00379812,0.97335,0.125299,-0.0434124,0.207953,0.0989473,0.351304,0.139542,0.0326558,0.0637638,0.227773,0.157559,-0.0494229,0.0895202,0.0707252,-0.0258742,0.159716,0.134112,0.141681,0.155688,0.188773,0.103906,0.133746,0.0744778,-19387.4
-18877.4,0.848039,0.480637,3,7,0,18889.1,-0.0129317,0.972859,0.102399,-0.0137881,0.253609,0.105228,0.316438,0.149936,0.0618384,0.0682607,0.285317,0.162188,-0.0299792,0.119122,0.0660384,0.0293675,0.127899,0.113571,0.134509,0.159139,0.195221,0.0734653,0.216855,0.084785,-19398.4
-18878.8,0.911871,0.480637,3,7,0,18891.2,-0.00491448,0.976609,0.130945,-0.0517413,0.212614,0.104727,0.343191,0.152006,0.0312014,0.0660126,0.223592,0.167301,-0.0307669,0.0950874,0.0725794,-0.0162747,0.172817,0.116922,0.135622,0.140994,0.106151,0.0879465,0.0782112,0.0915374,-19382.4
-18875.4,0.945238,0.480637,3,7,0,18890.2,-0.00936055,0.975519,0.106768,-0.0113671,0.25632,0.102884,0.308844,0.143757,0.0384139,0.064777,0.284422,0.166507,-0.0424148,0.0895555,0.0745082,0.0264739,0.125427,0.120863,0.129574,0.156005,0.194568,0.129816,0.190012,0.0740315,-19388.3
-18882.1,0.826507,0.480637,3,7,0,18892.3,-0.00160571,0.970072,0.11645,-0.0514111,0.244497,0.0855893,0.303925,0.161905,0.0609096,0.0975112,0.235477,0.176594,-0.0586801,0.113819,0.0659153,0.0219157,0.150996,0.108438,0.11758,0.157796,0.107875,0.0600983,0.0693966,0.0660694,-19391.2
-18878.8,1,0.480637,3,7,0,18893.5,-0.00611419,0.970193,0.115989,-0.051621,0.24374,0.0842887,0.31014,0.156594,0.0442167,0.0897021,0.244663,0.186769,-0.0573408,0.131629,0.0634092,0.0182281,0.145035,0.102278,0.125062,0.164942,0.143602,0.0844353,0.0925594,0.055314,-19399.8
-18882.2,0.893876,0.480637,3,7,0,18894.7,0.00374508,0.973181,0.0851288,-0.043655,0.241232,0.0904916,0.32826,0.131225,0.0464291,0.094283,0.269787,0.18179,-0.0193382,0.0857138,0.0900542,0.0218637,0.14239,0.0967962,0.107178,0.139711,0.127227,0.108361,0.102458,0.0694186,-19383.1
-18876.9,0.867086,0.480637,3,7,0,18893.3,-0.0179258,0.971434,0.128759,-0.0241601,0.214138,0.109784,0.33604,0.155793,0.0548517,0.0752455,0.263352,0.152633,-0.0313726,0.101186,0.0683086,-0.0116705,0.162125,0.148475,0.145795,0.166428,0.157907,0.0901845,0.179178,0.0633371,-19414.1
-18879.9,0.91619,0.480637,3,7,0,18886.4,0.00240271,0.975741,0.104854,-0.0362112,0.259808,0.0933468,0.326737,0.139972,0.0196969,0.0540789,0.238876,0.183937,-0.0418654,0.0993127,0.0898792,0.0169817,0.126652,0.0945129,0.142337,0.156443,0.105748,0.0916171,0.0911681,0.118826,-19381.5
-18883.1,0.901529,0.480637,3,7,0,18889.6,-0.0159906,0.978876,0.125587,-0.0253761,0.221423,0.112783,0.321665,0.163141,0.0583439,0.082309,0.286948,0.14434,-0.0337693,0.101312,0.0559756,-0.0139321,0.17584,0.14711,0.137569,0.159008,0.177426,0.0933863,0.138141,0.0476155,-19405.4
-18878.6,1,0.480637,3,7,0,18892.4,-0.00751522,0.97116,0.129372,-0.0486224,0.268672,0.102403,0.344378,0.155233,0.0296129,0.0899035,0.224515,0.158387,-0.0184495,0.110951,0.0697073,0.0322532,0.141213,0.138754,0.141507,0.165386,0.165283,0.116027,0.161452,0.0771733,-19417.7
-18878.4,0.993328,0.480637,3,7,0,18890.2,-0.00961651,0.971899,0.105053,-0.0276584,0.220336,0.115966,0.304469,0.120713,0.0468137,0.0953746,0.259929,0.173874,-0.0546366,0.0897883,0.0781298,-0.00251608,0.180383,0.116525,0.112069,0.168708,0.191807,0.100005,0.11964,0.0693734,-19396
-18877,1,0.480637,3,7,0,18883.9,-0.00629908,0.969805,0.127135,-0.0330075,0.25135,0.101526,0.338318,0.177947,0.0265347,0.0350538,0.252422,0.155936,-0.0208193,0.103731,0.0714675,-0.000742186,0.117093,0.123207,0.154242,0.136541,0.0764028,0.100293,0.123582,0.0702606,-19391.8
-18877.7,0.890272,0.480637,3,7,0,18888.2,-0.0115672,0.976136,0.113413,-0.0324318,0.24546,0.0915196,0.329202,0.133886,0.0221201,0.106408,0.265102,0.163632,-0.0451846,0.0893854,0.0845441,0.00710686,0.175429,0.133735,0.126093,0.174212,0.264919,0.102949,0.197559,0.0744075,-19411.7
-18871.3,0.996269,0.480637,3,7,0,18881.8,-0.00817856,0.970213,0.118729,-0.018132,0.241387,0.11654,0.340679,0.154233,0.0343514,0.0591213,0.249332,0.186637,-0.0385263,0.0933982,0.0676432,-0.00369472,0.142403,0.125905,0.137881,0.150805,0.134999,0.086039,0.117005,0.116247,-19408.9
-18871.8,0.672044,0.480637,3,7,0,18889.6,-0.00778929,0.971252,0.111613,-0.0167762,0.243783,0.0907967,0.327555,0.152975,0.0567664,0.0543582,0.22863,0.176001,-0.0395205,0.103112,0.0698054,0.00966467,0.138817,0.126672,0.137347,0.161569,0.142248,0.0842631,0.107776,0.125487,-19388.5
-18876.7,0.657855,0.480637,3,7,0,18887.3,-0.00632326,0.975256,0.124948,-0.0460439,0.233542,0.108072,0.317255,0.145111,0.0401646,0.0914618,0.301673,0.173384,-0.0344137,0.109321,0.0849366,0.00984834,0.149676,0.0993672,0.119728,0.133266,0.0789897,0.0975007,0.159653,0.044996,-19398.6
-18876.9,0.899576,0.480637,3,7,0,18888.2,-0.00596294,0.975851,0.132439,-0.0444352,0.248537,0.111518,0.316761,0.148599,0.0522754,0.0876311,0.280083,0.178294,-0.0249963,0.101456,0.0955791,0.00984675,0.141686,0.100383,0.13104,0.134225,0.0710005,0.0873982,0.127318,0.0489001,-19399
-18880.8,0.852556,0.480637,3,7,0,18890.4,-0.00788362,0.970249,0.10375,-0.0162295,0.235994,0.0958653,0.344457,0.151407,0.0300534,0.0376724,0.247184,0.15116,-0.0548045,0.0911627,0.043502,-0.010007,0.159767,0.131827,0.14913,0.155561,0.234189,0.0667158,0.151655,0.177698,-19390
-18879.8,0.952164,0.480637,3,7,0,18889.4,-0.00844819,0.976143,0.12599,-0.0321829,0.226474,0.111369,0.315388,0.160591,0.0753772,0.0905016,0.261578,0.182672,-0.0210616,0.119385,0.0982335,0.0196467,0.141932,0.0985212,0.120087,0.16404,0.195968,0.101226,0.201542,0.0461457,-19401.2
-18875.8,0.94642,0.480637,3,7,0,18890.9,-0.00718688,0.970329,0.113857,-0.0373549,0.255345,0.0941277,0.307241,0.137188,0.00680757,0.0473769,0.258011,0.142539,-0.0391407,0.0847028,0.0617601,0.0120801,0.166618,0.123241,0.138861,0.137274,0.0847764,0.0948697,0.101823,0.102295,-19374.5
-18873.1,1,0.480637,3,7,0,18881.2,-0.00192321,0.975821,0.119644,-0.0431612,0.251857,0.118925,0.338634,0.130866,0.0225365,0.0678756,0.240385,0.173957,-0.0362448,0.0886164,0.0624412,0.00318839,0.162737,0.128054,0.137302,0.158352,0.171191,0.0784006,0.118706,0.0593696,-19400.9
-18886.3,0.441516,0.480637,3,7,0,18893.8,-0.00585039,0.967382,0.0992752,-0.0425052,0.221857,0.109303,0.323999,0.159631,0.0306579,0.0959439,0.239665,0.187293,-0.0475041,0.101349,0.0663239,0.00984141,0.125007,0.1247,0.080874,0.180506,0.0110481,0.126618,0.142486,0.147112,-19401.8
-18883.5,0.967636,0.480637,3,7,0,18901.2,-0.0103992,0.981292,0.121792,-0.0572224,0.256901,0.0997944,0.309313,0.139758,0.0710082,0.0779725,0.274039,0.177934,-0.019075,0.0994205,0.0555409,0.0193413,0.147642,0.133489,0.18706,0.135549,0.18745,0.0751363,0.156785,0.0634198,-19398.2
-18877.7,0.926859,0.480637,3,7,0,18899.7,-0.00675613,0.977855,0.115669,0.00133137,0.241075,0.0981893,0.352337,0.157392,0.0117427,0.0637524,0.240609,0.155145,-0.0485702,0.113887,0.086617,-0.00986017,0.149872,0.114133,0.107202,0.162613,0.198123,0.0975263,0.163407,0.107867,-19388.1
-18879.1,0.827364,0.480637,3,7,0,18895.6,-0.0111038,0.970032,0.12348,-0.0634365,0.232157,0.112926,0.30826,0.148899,0.0725024,0.0660105,0.29155,0.165538,-0.0154235,0.092542,0.0466645,0.017902,0.144412,0.12346,0.167002,0.144478,0.108978,0.10444,0.0978458,0.0601979,-19404.7
-18874.6,0.982411,0.480637,3,7,0,18888.3,-0.0128998,0.970622,0.125024,-0.0302578,0.261577,0.100134,0.305862,0.15222,0.056398,0.0431212,0.256015,0.165208,-0.0272865,0.120204,0.0599288,0.0193827,0.1553,0.119415,0.144076,0.147135,0.160537,0.0977008,0.0862925,0.0461454,-19393.6
-18878.2,0.656311,0.480637,3,7,0,18889.5,-0.010511,0.976171,0.104244,-0.0272974,0.251644,0.102917,0.328341,0.146067,0.0231616,0.0754894,0.253722,0.156578,-0.0196833,0.0985319,0.0860401,-0.00370183,0.148481,0.150419,0.116132,0.114874,0.173242,0.0925533,0.213359,0.0600984,-19380.1
-18876.9,0.958234,0.480637,3,7,0,18889.1,-0.00646639,0.974076,0.107678,-0.0213051,0.270478,0.105373,0.337828,0.140858,0.0389716,0.0930481,0.240641,0.170056,-0.0220619,0.120288,0.0884997,-0.00067337,0.162633,0.133783,0.149012,0.158001,0.201052,0.0966386,0.142275,0.0468553,-19416.4
-18880.5,0.762676,0.480637,3,7,0,18889.8,-0.00900323,0.975742,0.119261,-0.0448968,0.196669,0.0906099,0.347813,0.139922,0.0227982,0.0716974,0.257967,0.140744,-0.0214115,0.110905,0.07492,-0.0110532,0.159994,0.149274,0.143068,0.179761,0.154003,0.146054,0.142913,0.124679,-19397.7
-18882.6,0.956002,0.480637,3,7,0,18891.3,-0.00763031,0.978129,0.125489,-0.0360405,0.198725,0.091139,0.341076,0.141449,0.0238768,0.0631164,0.253203,0.143131,-0.0106247,0.12091,0.0715712,-0.00267222,0.16407,0.160703,0.138677,0.181868,0.165623,0.136773,0.116183,0.111266,-19396.7
-18883.8,0.91137,0.480637,3,7,0,18897.7,-0.0139881,0.969958,0.129403,-0.0168423,0.206239,0.104208,0.303667,0.1369,0.0842327,0.0549057,0.229425,0.166329,-0.0481854,0.145736,0.0649877,0.0180384,0.136859,0.115696,0.130776,0.175288,0.0467235,0.154828,0.161033,0.122287,-19381.8
-18878.9,0.805322,0.480637,3,7,0,18904.1,-0.000594229,0.97653,0.109329,-0.0380412,0.245078,0.112836,0.338186,0.162833,-0.00980997,0.0600488,0.298071,0.159903,-0.016854,0.0855177,0.0556517,0.00357309,0.151916,0.134804,0.157399,0.120426,0.13418,0.118749,0.151243,0.0853203,-19400.3
-18875.9,1,0.480637,3,7,0,18888.3,-0.00289222,0.972749,0.107817,-0.033883,0.23541,0.0984756,0.340505,0.16972,0.0130961,0.0737338,0.245665,0.19762,-0.0366301,0.107001,0.0915411,-0.00592034,0.141194,0.137015,0.120187,0.160175,0.102846,0.116567,0.153727,0.0921733,-19413.4
-18888.7,0.657186,0.480637,3,7,0,18896.4,0.00120971,0.966146,0.0891086,-0.0413182,0.217643,0.0947148,0.303506,0.15806,-0.0293818,0.0928299,0.230845,0.183966,-0.0323304,0.120531,0.0935514,-0.00678223,0.127659,0.127532,0.116871,0.174524,0.170706,0.116536,0.142991,0.076227,-19391.9
-18883.6,1,0.480637,3,7,0,18901.6,-0.00623276,0.97886,0.108763,-0.028393,0.249964,0.135964,0.334457,0.152022,0.0174303,0.102011,0.242057,0.186187,-0.0333316,0.0898606,0.0884859,0.0101373,0.128388,0.145019,0.122332,0.140032,0.0839564,0.122402,0.0875088,0.0764327,-19405.7
-18882,1,0.480637,3,7,0,18888.8,-0.00993383,0.973778,0.119283,-0.0284407,0.232318,0.0698605,0.317323,0.14914,0.0625789,0.0315858,0.280112,0.151273,-0.0407189,0.107874,0.0594841,0.00425883,0.170695,0.0979253,0.154341,0.167106,0.230113,0.0561532,0.222358,0.0810827,-19383.7
-18881.1,1,0.480637,3,7,0,18893.3,-0.00977959,0.973455,0.113849,-0.0302776,0.198979,0.0901689,0.294072,0.148405,0.0310084,0.0368535,0.285884,0.166865,-0.0485617,0.11094,0.0738839,-0.00109168,0.156746,0.116974,0.169317,0.144262,0.191978,0.0828119,0.281198,0.103121,-19377
-18885.3,0.838929,0.480637,3,7,0,18900.4,-0.00422542,0.971369,0.120876,-0.0373606,0.290815,0.0965926,0.341581,0.164292,0.0728141,0.0695421,0.240421,0.160997,-0.0300238,0.108241,0.0896646,0.0275864,0.149512,0.100777,0.128523,0.159981,0.377296,0.135321,0.217113,0.0682041,-19413.2
-18881.3,0.984681,0.480637,3,7,0,18894.4,-0.0105502,0.976979,0.116214,-0.017734,0.250115,0.117433,0.32287,0.144829,0.072181,0.0564689,0.236381,0.183389,-0.0501975,0.0870089,0.068372,-0.00203234,0.174051,0.0984556,0.139162,0.173675,0.236938,0.07042,0.302306,0.0647043,-19397.6
-18882.9,0.90675,0.480637,3,7,0,18897.6,-0.00606482,0.969087,0.116302,-0.0435507,0.226395,0.0916853,0.359667,0.161056,0.0471623,0.0574582,0.267082,0.15879,-0.028429,0.108128,0.0510063,-0.00342306,0.136914,0.124436,0.15486,0.149259,0.263945,0.133069,0.465946,0.121613,-19405.3
-18876.2,0.845527,0.480637,3,7,0,18894.6,-0.00567485,0.975602,0.102913,-0.0383929,0.242866,0.0902497,0.319131,0.137865,0.0565302,0.0418127,0.241645,0.157663,-0.0479348,0.129385,0.0805243,-0.00614229,0.177906,0.130519,0.122151,0.156038,0.138291,0.0908679,0.132583,0.0623378,-19381.6
-18878,0.918554,0.480637,3,7,0,18887.3,-0.00575227,0.9711,0.113968,-0.0661503,0.239215,0.101773,0.330306,0.132995,0.037136,0.0677069,0.256654,0.185471,-0.0298353,0.0828,0.0845434,0.0198564,0.146482,0.11407,0.159519,0.144678,0.0199647,0.11143,0.144916,0.0627161,-19403.4
-18878.6,0.804577,0.480637,3,7,0,18891.7,-0.0114631,0.975867,0.109678,-0.01519,0.240017,0.10283,0.309346,0.158964,0.00644806,0.074456,0.247942,0.156626,-0.0085221,0.109192,0.0565871,0.00269874,0.166573,0.123646,0.102391,0.172509,0.221937,0.074981,0.151353,0.0743184,-19381.9
-18874.1,1,0.480637,3,7,0,18884.5,-0.000285575,0.974585,0.115676,-0.0298192,0.25024,0.0941871,0.334327,0.144773,0.0449403,0.089495,0.222726,0.1635,-0.0310046,0.0863891,0.0559712,0.00762093,0.141312,0.116344,0.116686,0.155562,0.157633,0.111609,0.149692,0.0592648,-19376.3
-18872.9,0.835523,0.480637,3,7,0,18885.2,-0.00930487,0.971809,0.114008,-0.0354068,0.231353,0.108359,0.309006,0.154893,0.0325398,0.0453685,0.270998,0.162948,-0.0440123,0.115877,0.0889521,-0.00310319,0.154432,0.124753,0.151303,0.125568,0.13911,0.0992398,0.10944,0.109417,-19387.6
-18875.3,0.861607,0.480637,3,7,0,18882.6,-0.00682162,0.974238,0.111198,-0.0350132,0.239825,0.103691,0.302772,0.152725,0.0200706,0.0481312,0.296967,0.157416,-0.0422097,0.116747,0.0897204,-0.003067,0.156789,0.119734,0.148139,0.120535,0.111552,0.106013,0.11656,0.0950921,-19385.8
-18876,0.987039,0.480637,3,7,0,18883.9,-0.00711764,0.973941,0.111255,-0.0450054,0.249164,0.0976343,0.320329,0.130447,0.0241801,0.0477855,0.270196,0.151377,-0.0501703,0.119962,0.100881,0.00709181,0.136041,0.101944,0.152901,0.139677,0.155125,0.113563,0.118315,0.0838126,-19381.3
-18890.6,0.591105,0.480637,3,7,0,18901,-0.0111578,0.966173,0.115677,-0.0433614,0.234386,0.0947839,0.353101,0.182208,0.0820254,0.032329,0.24586,0.144916,-0.0441162,0.0820756,0.0715427,-0.00660716,0.164125,0.115851,0.0830758,0.140378,0.116352,0.120834,0.146174,0.183569,-19391.4
-18889.6,0.965211,0.480637,3,7,0,18906.6,-0.00953424,0.972455,0.113708,-0.00287196,0.251619,0.115813,0.301194,0.119622,-0.00727842,0.106836,0.271802,0.178593,-0.020253,0.120008,0.0731313,0.0258389,0.127156,0.117476,0.183553,0.161066,0.114335,0.171609,0.123095,0.0788136,-19411.6
-18879.3,1,0.480637,3,7,0,18901.4,-0.00560134,0.974559,0.107591,-0.0139674,0.245566,0.0761388,0.350895,0.161463,0.0709161,0.0265982,0.272303,0.160986,-0.0480618,0.119259,0.0918784,-0.00124482,0.147686,0.11944,0.135273,0.134408,0.191955,0.0644316,0.116863,0.105618,-19392.1
-18881.2,0.969335,0.480637,3,7,0,18890,-0.00392295,0.96855,0.128289,-0.0128264,0.258354,0.0842123,0.340347,0.150517,0.0666948,0.0429968,0.29902,0.169833,-0.0377235,0.120568,0.0780089,-0.0190422,0.141102,0.126474,0.126836,0.13454,0.128665,0.0485384,0.0982911,0.138852,-19412.5
-18881.8,0.866284,0.480637,3,7,0,18898.9,-0.0141143,0.97607,0.0962003,-0.0245306,0.205846,0.115739,0.337791,0.137479,-0.0124943,0.0736964,0.23438,0.166797,-0.0536853,0.0909733,0.087041,0.00855616,0.171289,0.137395,0.154232,0.155951,0.13921,0.131805,0.176555,0.0602119,-19396
-18877.9,0.975711,0.480637,3,7,0,18894,-0.0169347,0.974443,0.114642,-0.0454196,0.24447,0.113172,0.339564,0.152317,0.0380664,0.110618,0.276539,0.156389,-0.0270624,0.120979,0.0508062,0.0075952,0.151345,0.129063,0.1467,0.167207,0.171025,0.0816838,0.089783,0.0698915,-19423.2
-18875.2,1,0.480637,3,7,0,18885.9,-0.00744557,0.969888,0.107571,-0.0373769,0.22123,0.0937591,0.324882,0.129867,0.0227004,0.0539955,0.248291,0.19246,-0.0510558,0.0845231,0.0661352,-0.00661204,0.154124,0.112478,0.134653,0.150166,0.109412,0.099859,0.178867,0.0950266,-19386
-18874.3,0.802819,0.480637,3,7,0,18894.2,-0.00962093,0.971621,0.121048,-0.0257527,0.245457,0.110789,0.333041,0.165967,0.0619734,0.0864134,0.270252,0.14274,-0.0191739,0.119377,0.0887789,0.0101025,0.142208,0.120363,0.135445,0.153645,0.107528,0.0841211,0.172608,0.0607671,-19407.6
-18879.3,0.930866,0.480637,3,7,0,18885.4,-0.0103286,0.975598,0.129702,-0.0539797,0.254342,0.0816906,0.330136,0.148524,0.0116435,0.0863513,0.277662,0.175001,-0.0122681,0.116681,0.101068,0.013123,0.136987,0.130045,0.129105,0.152617,0.105788,0.123282,0.190223,0.0492221,-19411.5
-18876.8,0.899029,0.480637,3,7,0,18891.3,-0.00756544,0.973008,0.118273,-0.0493575,0.268111,0.106267,0.326864,0.134529,0.0292249,0.0953689,0.257732,0.171828,0.00126568,0.108827,0.0783519,0.00984641,0.165777,0.123911,0.13387,0.175725,0.110706,0.10031,0.112398,0.0847108,-19420.8
-18877.3,0.951495,0.480637,3,7,0,18887.9,-0.00990106,0.975643,0.10968,-0.0432451,0.241186,0.0988232,0.325367,0.103416,0.031193,0.0543551,0.266472,0.158587,-0.0350756,0.123226,0.086552,0.029854,0.141974,0.118388,0.128095,0.137272,0.137052,0.0798519,0.116691,0.0707598,-19378.3
-18877.7,0.889807,0.480637,3,7,0,18888.4,-0.00247906,0.970328,0.119758,-0.0415742,0.25101,0.0913483,0.326758,0.131589,0.0478217,0.0160239,0.250653,0.165945,-0.045175,0.120176,0.0752211,0.00978354,0.141099,0.130063,0.146434,0.131719,0.122433,0.0970865,0.0933595,0.0953396,-19384
-18878.6,0.93435,0.480637,3,7,0,18886.6,-0.014413,0.976424,0.119275,-0.0237316,0.23422,0.102447,0.329341,0.184586,0.0306836,0.0983922,0.261089,0.171403,-0.0424593,0.0600334,0.0754569,0.0114961,0.159646,0.11753,0.138786,0.182664,0.156451,0.0966518,0.139872,0.0582919,-19415.2
-18879.3,0.893827,0.480637,3,7,0,18893.3,-0.0131768,0.971238,0.108576,-0.0281666,0.249297,0.125378,0.315015,0.168657,0.046587,0.0634019,0.232107,0.167711,-0.0646597,0.0887802,0.0760176,0.0133351,0.130359,0.126422,0.132395,0.127012,0.138455,0.0699584,0.0790048,0.118404,-19385.3
-18875.8,0.949293,0.480637,3,7,0,18888.2,-0.00265222,0.973688,0.128857,-0.0333213,0.237281,0.0904338,0.344016,0.147047,0.0301949,0.0641905,0.286051,0.169456,-0.0285449,0.0957846,0.0704123,-0.005113,0.171415,0.121,0.138534,0.177164,0.155975,0.124466,0.222872,0.0687655,-19419.7
-18884.2,0.811403,0.480637,3,7,0,18893.7,0.00725017,0.977473,0.100276,-0.0431964,0.242735,0.102924,0.36127,0.146674,0.0338831,0.0413877,0.271592,0.172281,-0.0243259,0.117533,0.0707954,-0.0121833,0.16164,0.11234,0.152235,0.14603,0.112114,0.104337,0.383582,0.0715043,-19403
-18880.1,0.979888,0.480637,3,7,0,18893.6,-0.0195859,0.968285,0.114965,-0.0167513,0.261648,0.0921289,0.323719,0.163102,0.0363511,0.0995566,0.24833,0.165895,-0.0635786,0.0717938,0.0691772,0.000812942,0.153724,0.134601,0.127749,0.181825,0.171126,0.0935923,0.125917,0.133634,-19420.6
-18873.7,0.995154,0.480637,3,7,0,18886,0.00280227,0.976248,0.106455,-0.030083,0.256282,0.111222,0.322135,0.136841,0.0284566,0.0842593,0.248329,0.174367,-0.0349148,0.100753,0.0617424,0.00974039,0.167839,0.11957,0.146673,0.160634,0.124059,0.132446,0.10365,0.0814152,-19398.9
