# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18873.7,0.87534,0.435439,3,7,0,18886.6,-0.00896882,0.97477,0.122319,-0.0490954,0.239629,0.132969,0.332117,0.150539,0.00141259,0.082074,0.259417,0.175064,-0.0244915,0.0934744,0.0584313,0.0092392,0.14793,0.123984,0.133709,0.15816,0.126421,0.0735039,0.145119,0.070745,-19409.1
-18879.9,0.758479,0.435439,3,7,0,18888.8,-0.0117114,0.976805,0.114196,-0.0256539,0.224017,0.0955981,0.300362,0.155833,0.0413387,0.0999996,0.270762,0.1638,-0.0430234,0.0919242,0.0608373,0.000662888,0.15077,0.129975,0.104849,0.144961,0.0303966,0.0501469,0.28263,0.0999595,-19375.5
-18881,0.900128,0.435439,3,7,0,18890.5,0.00388713,0.973682,0.121287,-0.0272401,0.266404,0.124955,0.334517,0.143546,0.0175947,0.0270045,0.273743,0.168179,-0.0313094,0.103038,0.0699562,0.0194841,0.145598,0.0951402,0.149197,0.132386,0.0877896,0.068868,0.168976,0.104469,-19396.7
-18879.6,0.978071,0.435439,3,7,0,18892.2,-0.0145454,0.979715,0.10567,-0.0368501,0.26173,0.0991089,0.314252,0.150307,0.0596885,0.0584825,0.277702,0.161599,-0.0503402,0.0658609,0.0573107,-0.00469761,0.143784,0.125763,0.158255,0.165673,0.140006,0.118822,0.143304,0.0532725,-19390.2
-18877.9,0.977755,0.435439,3,7,0,18892.4,-0.00694665,0.967729,0.123072,-0.0222222,0.221306,0.109401,0.33827,0.156932,0.0109967,0.0625977,0.252334,0.173778,-0.027559,0.123896,0.0883587,0.000121544,0.151751,0.114278,0.107604,0.148997,0.167215,0.0169415,0.114492,0.160341,-19403.1
-18875.6,0.942234,0.435439,3,15,0,18886.8,-0.00424877,0.975903,0.128044,-0.0502638,0.257176,0.0888043,0.342286,0.161477,0.0435505,0.0891024,0.262292,0.158625,-0.0354115,0.0966353,0.0487758,0.00327752,0.151515,0.123049,0.123177,0.130559,0.124706,0.0688974,0.170238,0.0643454,-19393.1
-18874.2,0.958152,0.435439,3,7,0,18885.4,-0.0122764,0.970389,0.104585,-0.00804043,0.226974,0.112739,0.310328,0.167098,0.0323777,0.062764,0.278831,0.152981,-0.0289494,0.104316,0.0902491,0.013479,0.144698,0.103553,0.140202,0.15587,0.154805,0.107376,0.0938005,0.0730681,-19392.2
-18874.7,0.859092,0.435439,3,7,0,18884.6,-0.0176702,0.971561,0.109794,-0.0176153,0.237222,0.0916765,0.314382,0.153759,0.0624446,0.0611599,0.28683,0.162655,-0.0351753,0.115347,0.0732686,-0.0158312,0.144432,0.117399,0.150543,0.151379,0.119311,0.104009,0.112948,0.0612321,-19395.7
-18875.6,0.947419,0.435439,3,15,0,18885.1,-0.0133575,0.970351,0.105008,-0.0154211,0.238158,0.0992521,0.307007,0.151128,0.0696864,0.0577929,0.277744,0.160967,-0.0339382,0.110697,0.0664779,-0.0204894,0.140736,0.106457,0.139801,0.16138,0.121976,0.090982,0.101249,0.062568,-19386.3
-18878.4,0.731868,0.435439,3,7,0,18893,-0.00423144,0.975056,0.124186,-0.0428931,0.228818,0.107218,0.332663,0.151845,0.0204004,0.0711668,0.217434,0.156559,-0.0370691,0.090008,0.0748709,0.0388637,0.145191,0.137949,0.136507,0.160131,0.209591,0.119974,0.146423,0.103943,-19388
-18884.2,0.773903,0.435439,3,7,0,18897.3,-0.0160594,0.973197,0.11816,-0.0374627,0.213976,0.0997503,0.290248,0.186879,0.056315,0.0725876,0.265824,0.151684,-0.0434242,0.0813333,0.0768017,0.0117173,0.157806,0.0975402,0.164477,0.179974,0.0814972,0.12427,0.0861168,0.076242,-19390.4
-18885.7,0.982828,0.435439,3,7,0,18901.6,-0.00376556,0.972087,0.105569,-0.0212818,0.287898,0.10309,0.32751,0.122744,0.0558231,0.0611578,0.282545,0.180072,-0.0158222,0.105391,0.0717915,0.0213638,0.153909,0.146398,0.125031,0.11181,0.194744,0.109373,0.210212,0.12934,-19408.4
-18881,0.949378,0.435439,3,7,0,18898.7,-0.00521788,0.97312,0.116917,-0.0433666,0.202396,0.123283,0.311845,0.169092,-0.0024894,0.0479668,0.255275,0.156595,-0.0459695,0.0740463,0.0702743,-0.000480281,0.156993,0.0976061,0.148091,0.164445,0.110275,0.072231,0.0838703,0.0563016,-19380
-18874.4,1,0.435439,3,7,0,18887.8,-0.0080541,0.975311,0.143139,-0.0218733,0.235124,0.114055,0.323088,0.14546,0.0390772,0.0611306,0.240142,0.164385,-0.0475452,0.107499,0.0592007,0.0158491,0.140764,0.128796,0.139304,0.151594,0.111456,0.0900382,0.180726,0.104367,-19388.9
-18878.4,0.913527,0.435439,3,7,0,18885.7,-0.00722705,0.969444,0.0973392,-0.054896,0.245253,0.0987932,0.340316,0.162804,0.0283304,0.0775072,0.253164,0.16832,-0.0155499,0.0632829,0.0880495,-0.00783675,0.139721,0.109546,0.13786,0.166215,0.178822,0.0944608,0.0925499,0.0505468,-19401.6
-18882.1,0.85273,0.435439,3,7,0,18893.3,-0.00120836,0.973039,0.117132,-0.0568885,0.267035,0.0954409,0.336644,0.136887,0.0307131,0.0500065,0.254831,0.156928,-0.0198555,0.0529469,0.0561602,-0.00897325,0.143113,0.0972654,0.134132,0.167469,0.0466325,0.0567999,0.129173,0.111117,-19382.7
-18882.8,0.995929,0.435439,3,7,0,18891.6,-0.00362299,0.97094,0.110137,-0.0508369,0.282963,0.0942784,0.319843,0.141313,0.0395495,0.0729686,0.240719,0.153554,-0.0112069,0.0710137,0.0488673,-0.00741126,0.134566,0.113861,0.161128,0.167961,0.0819995,0.0260371,0.14598,0.088606,-19387.4
-18879.5,0.986979,0.435439,3,7,0,18894.7,-0.0123773,0.974987,0.112068,-0.000770194,0.213221,0.117389,0.32836,0.157874,0.0328509,0.0559178,0.261176,0.175765,-0.0753693,0.0891117,0.0938148,0.0160822,0.169711,0.126973,0.124783,0.15362,0.16983,0.103185,0.132733,0.114259,-19405.1
-18882.5,0.973259,0.435439,3,7,0,18894,-0.00260452,0.9709,0.102857,-0.0456673,0.24408,0.115437,0.336716,0.159411,0.0507686,0.086755,0.262534,0.159338,-0.0170836,0.169511,0.0453453,-0.0123558,0.14594,0.113403,0.144467,0.146368,0.14616,0.0850726,0.105896,0.0944812,-19408.3
-18880.1,1,0.435439,3,7,0,18892.9,-0.0114663,0.975045,0.129375,-0.0150606,0.234363,0.0842426,0.315905,0.13855,0.0350676,0.042408,0.269678,0.173974,-0.0589525,0.051761,0.102369,0.0244294,0.156011,0.128522,0.127207,0.153794,0.132859,0.103749,0.127159,0.0562329,-19390.5
-18888,0.842756,0.435439,3,7,0,18898.7,0.00237967,0.970437,0.132377,0.0183836,0.235712,0.0857325,0.281088,0.141352,-0.00473592,0.0584382,0.254388,0.160404,-0.0383215,0.0916616,0.102712,0.00563171,0.180682,0.127368,0.131562,0.154161,0.118128,0.100113,0.100931,0.0738885,-19384
-18885.7,0.986532,0.435439,3,7,0,18899.8,0.00401675,0.974355,0.120901,0.00866278,0.233723,0.0989179,0.308413,0.143805,0.00296196,0.0335037,0.256477,0.159566,-0.0374765,0.113735,0.113693,0.0138131,0.167451,0.108114,0.114517,0.153902,0.105817,0.0606855,0.0947895,0.0827445,-19380.2
-18876.3,1,0.435439,3,7,0,18893.1,-0.00259711,0.973281,0.133746,-0.00987824,0.227461,0.0878295,0.307313,0.13926,0.0408653,0.0911669,0.249131,0.170521,-0.0415022,0.120456,0.0908026,0.0314127,0.161625,0.141077,0.131105,0.152821,0.160137,0.105483,0.0896268,0.0723208,-19398.5
-18877.6,0.948744,0.435439,3,7,0,18887.8,-0.00920949,0.973808,0.101046,-0.0184483,0.204228,0.0982876,0.31911,0.161377,0.0800316,0.0636045,0.237953,0.162534,-0.0345921,0.137482,0.0962118,0.023032,0.140296,0.0998654,0.144508,0.16763,0.114189,0.0816424,0.0975133,0.063548,-19381
-18874.8,0.998716,0.435439,3,7,0,18886.1,-0.00403523,0.970093,0.120787,-0.0407039,0.232116,0.0798165,0.305524,0.138227,-0.00255609,0.0791712,0.249656,0.154351,-0.0395922,0.0911959,0.0723217,0.0124736,0.136577,0.115029,0.120576,0.167077,0.135267,0.1171,0.107111,0.06285,-19372.7
-18874.6,0.948228,0.435439,3,7,0,18884.1,-0.00402964,0.967676,0.113019,-0.0246731,0.250349,0.0845573,0.32751,0.137969,0.0289761,0.0664395,0.265511,0.156142,-0.0333796,0.0814052,0.100039,0.0172135,0.143472,0.102938,0.125756,0.165088,0.140706,0.0734048,0.0997125,0.0601959,-19394.4
-18873.6,0.873405,0.435439,3,7,0,18885.6,-0.00648236,0.970985,0.117645,-0.0254459,0.261422,0.0923697,0.329716,0.149964,0.0379083,0.0773342,0.260136,0.155345,-0.0274971,0.0766565,0.104701,0.0106923,0.156059,0.107268,0.124825,0.165158,0.163065,0.0812605,0.087152,0.0642979,-19401.7
-18874.7,0.925361,0.435439,3,7,0,18882.4,-0.0103388,0.972937,0.108927,-0.018692,0.283541,0.090009,0.297992,0.146986,0.0221269,0.0674395,0.23715,0.159509,-0.0436403,0.0987052,0.06004,0.0150644,0.140139,0.116335,0.127335,0.144596,0.127163,0.0929072,0.143194,0.0643799,-19371.4
-18878.1,0.918845,0.435439,3,7,0,18886.5,-0.00536114,0.975622,0.120439,-0.0272065,0.223523,0.122858,0.349929,0.134774,0.0591728,0.0800237,0.254297,0.176565,-0.0371592,0.0917859,0.0920626,0.00438208,0.129528,0.124187,0.0942242,0.139165,0.16865,0.0709232,0.0837732,0.065063,-19392.5
-18882.2,0.696493,0.435439,3,7,0,18896.8,-0.00458119,0.971507,0.12924,-0.0160836,0.228734,0.0882372,0.292357,0.183075,0.0633076,0.0290092,0.259619,0.163633,-0.0613253,0.073286,0.0656432,-0.00341477,0.139786,0.129795,0.145992,0.146513,0.108649,0.064051,0.12095,0.0934286,-19374.8
-18878.8,1,0.435439,3,7,0,18892.5,-0.00968545,0.977667,0.103547,-0.0572559,0.239792,0.109225,0.323784,0.156011,0.0245329,0.0663949,0.232072,0.159691,-0.0385894,0.114843,0.0795721,0.0381534,0.14474,0.103103,0.151889,0.191037,0.171104,0.113698,0.110822,0.0806181,-19395.3
-18875,0.86177,0.435439,3,7,0,18892.2,-0.00900781,0.969053,0.126542,-0.0283421,0.227905,0.0999774,0.322635,0.134597,0.081745,0.0856802,0.26731,0.171567,-0.0390602,0.0749392,0.0745529,-0.0133978,0.15826,0.128493,0.143968,0.13679,0.109213,0.0898115,0.123265,0.0705652,-19399.2
-18882.7,0.676464,0.435439,3,7,0,18892.7,-0.00681202,0.977224,0.115358,-0.0262721,0.266877,0.102565,0.322512,0.16866,-0.0128197,0.0425964,0.259133,0.150678,-0.031836,0.113761,0.069266,0.036308,0.130221,0.109298,0.132542,0.163511,0.277591,0.0960532,0.309334,0.0636646,-19387.1
-18879.3,0.954646,0.435439,3,7,0,18893.1,-0.0084148,0.96645,0.113899,-0.0350694,0.221997,0.0844553,0.317695,0.137478,0.0441512,0.0805107,0.275057,0.183328,-0.0476983,0.0990784,0.0765311,-0.0130506,0.161948,0.129478,0.144765,0.135718,0.266522,0.0955578,0.262336,0.0829835,-19404
-18884.3,0.854898,0.435439,3,7,0,18895.5,-0.00791384,0.980943,0.106447,-0.0539083,0.260961,0.124096,0.329068,0.145306,0.0519516,0.06672,0.288593,0.16598,-0.00531941,0.11712,0.0733777,0.0245373,0.157478,0.0987889,0.113477,0.142123,0.301754,0.112557,0.193768,0.0638129,-19397.3
-18882.9,0.820001,0.435439,3,7,0,18901.1,-0.00126847,0.977445,0.110299,-0.0384476,0.251625,0.122969,0.32338,0.156129,0.0382272,0.0756602,0.280879,0.160865,-0.00380462,0.119486,0.0717132,0.0237514,0.148419,0.105597,0.107861,0.127516,0.329371,0.096933,0.181414,0.0648574,-19387.9
-18881.6,0.989671,0.435439,3,7,0,18894.1,-0.00911189,0.969802,0.118268,-0.0341809,0.262463,0.0882321,0.347189,0.122755,0.0285519,0.065698,0.272459,0.165816,-0.0316884,0.0967651,0.0623075,-0.0287192,0.146108,0.109104,0.13022,0.139466,0.317649,0.101254,0.367411,0.0653978,-19395.7
-18875.7,0.993108,0.435439,3,7,0,18893,-0.0116976,0.973512,0.115873,-0.0126677,0.212904,0.104981,0.332818,0.15066,0.0767228,0.0728974,0.265374,0.172563,-0.0266725,0.100995,0.0686962,0.0298903,0.160351,0.10538,0.0993967,0.151657,0.161054,0.0838039,0.0835023,0.065967,-19391.5
-18879.4,0.864354,0.435439,3,7,0,18889.3,-0.00354467,0.977315,0.119469,-0.0416126,0.234934,0.0840475,0.329291,0.161529,0.0588374,0.0413934,0.260666,0.170534,-0.0367584,0.121316,0.0598713,-0.0115005,0.156936,0.124793,0.194471,0.180972,0.145356,0.106773,0.145404,0.0861692,-19407.3
-18878.9,0.994851,0.435439,3,15,0,18891.8,-0.0118844,0.976068,0.104845,-0.0423828,0.275563,0.0789537,0.325121,0.135109,0.030919,0.0613367,0.223271,0.174934,-0.0279996,0.102302,0.0897679,0.00733443,0.165433,0.135386,0.134681,0.180255,0.055539,0.127249,0.129434,0.0574932,-19399.6
-18880,0.844836,0.435439,3,15,0,18895.3,-0.00353145,0.969186,0.130443,-0.0174022,0.222151,0.124394,0.321336,0.170303,0.0515713,0.0622541,0.288898,0.154434,-0.0375372,0.0765683,0.060053,0.0120448,0.128895,0.100713,0.154052,0.128559,0.236586,0.0737093,0.14784,0.0941807,-19391.4
-18882.9,0.732689,0.435439,3,7,0,18899,-0.0110169,0.973363,0.103501,-0.048656,0.23427,0.0959579,0.357225,0.187629,0.0419777,0.0658249,0.260085,0.169122,-0.0117498,0.102676,0.0853028,-0.00427986,0.179423,0.104828,0.12703,0.151265,0.137422,0.067029,0.273803,0.0733184,-19413.4
-18879.7,0.989103,0.435439,3,7,0,18893.9,-0.00460372,0.968225,0.127713,-0.00973433,0.245854,0.108631,0.298179,0.116989,0.0269859,0.0727506,0.251008,0.160525,-0.0563364,0.102525,0.0611141,0.00429251,0.127737,0.13783,0.15129,0.152802,0.129732,0.137781,0.0868259,0.0884489,-19386.7
-18875.3,0.980794,0.435439,3,7,0,18888.4,-0.0150906,0.975376,0.113582,-0.0397611,0.236203,0.118675,0.308973,0.140857,0.0432845,0.0406653,0.261176,0.186071,-0.0484138,0.115864,0.0659039,0.0217794,0.140621,0.11564,0.123956,0.132865,0.131096,0.075553,0.141951,0.0748151,-19382.7
-18879.8,0.836927,0.435439,3,15,0,18888.9,-0.0127084,0.976509,0.124121,-0.0052429,0.256655,0.10833,0.309196,0.150214,0.0107528,0.0569143,0.266986,0.178329,-0.0578063,0.12278,0.0547948,0.0182183,0.164844,0.123401,0.151521,0.172273,0.142068,0.0494419,0.192206,0.083095,-19412.2
-18876.5,0.959591,0.435439,3,7,0,18894.5,-0.0103489,0.975956,0.128324,-0.0129272,0.262978,0.0952645,0.315488,0.14337,0.0190649,0.0474413,0.254875,0.175342,-0.0509096,0.114876,0.0582496,0.0218147,0.167354,0.120806,0.146198,0.156633,0.175151,0.0736148,0.199245,0.064404,-19399.3
-18876.2,0.965905,0.435439,3,7,0,18884.9,-0.00782022,0.977149,0.127908,-0.0150459,0.252318,0.0941849,0.315274,0.147201,0.0297848,0.0603137,0.254692,0.176757,-0.0575253,0.120944,0.0615179,0.0255086,0.158048,0.129072,0.13607,0.158314,0.16326,0.0741165,0.174174,0.0559023,-19398.3
-18875,0.969735,0.435439,3,7,0,18886.9,-0.0072687,0.976637,0.126193,-0.00970815,0.240403,0.0993206,0.326426,0.141969,0.0278139,0.0794142,0.251961,0.177947,-0.0598848,0.115466,0.0640654,0.023076,0.155329,0.12101,0.142432,0.141354,0.171805,0.0771639,0.142863,0.0554817,-19395.8
-18875.8,0.688539,0.435439,3,7,0,18889,-0.00259121,0.972258,0.122831,-0.0308962,0.230828,0.0983333,0.347562,0.162511,0.0542229,0.0952897,0.256805,0.173767,-0.0279952,0.0865486,0.078343,-0.0225823,0.142892,0.126101,0.116408,0.139445,0.156573,0.106329,0.189876,0.06101,-19399.7
-18875.4,0.907872,0.435439,3,7,0,18887.9,-0.0131384,0.97444,0.112867,-0.0215324,0.242729,0.110539,0.308985,0.134587,0.0335699,0.0419955,0.255172,0.161225,-0.0445514,0.126028,0.0744648,0.0251907,0.166194,0.116713,0.156293,0.178891,0.125731,0.110972,0.077711,0.0943593,-19399.1
-18876.1,0.702986,0.435439,3,7,0,18889.4,-0.00579343,0.975223,0.10927,-0.0161325,0.232521,0.111859,0.308101,0.147037,0.0157533,0.0477831,0.275241,0.160674,-0.0589016,0.114228,0.0617758,0.000363201,0.154634,0.111187,0.113067,0.164367,0.200689,0.0923875,0.0963099,0.0666553,-19382
-18877.7,0.908886,0.435439,3,7,0,18889,-0.0079102,0.971819,0.112291,-0.0197739,0.237304,0.111835,0.306082,0.152935,0.0291736,0.0668901,0.273681,0.163241,-0.0648866,0.114398,0.0534461,-0.0025776,0.155285,0.113199,0.100224,0.181127,0.179918,0.0860835,0.101136,0.0609044,-19396.7
-18877,0.949935,0.435439,3,7,0,18887.5,-0.0119112,0.968936,0.10833,-0.0293144,0.241798,0.0970076,0.345689,0.155406,0.0654234,0.0610167,0.256692,0.157039,-0.0185527,0.06441,0.0735634,0.0160576,0.135622,0.145713,0.145386,0.130125,0.116317,0.0943972,0.113429,0.0732318,-19397
-18877.6,0.934462,0.435439,3,7,0,18889.2,-0.000626558,0.977205,0.123388,-0.0253335,0.244869,0.10593,0.31079,0.143452,0.0206023,0.0637714,0.256224,0.172662,-0.0462582,0.143135,0.0713454,0.00475697,0.161322,0.0966007,0.120664,0.169598,0.181482,0.06719,0.147672,0.111878,-19390.5
-18880.9,0.941117,0.435439,3,7,0,18890.6,-0.00753103,0.968138,0.13806,-0.0210843,0.255416,0.0996659,0.326225,0.16578,0.0278529,0.0441641,0.249305,0.166307,-0.0269744,0.0920394,0.0390596,0.0113522,0.156269,0.135229,0.122697,0.16018,0.216696,0.0409647,0.192398,0.130483,-19404.8
-18877.3,0.987375,0.435439,3,7,0,18891.1,-0.0101701,0.977573,0.0960998,-0.0390756,0.223482,0.110539,0.333095,0.133415,0.0573199,0.0895242,0.272364,0.1597,-0.0428469,0.107913,0.0996407,0.00850812,0.138292,0.106681,0.146827,0.155845,0.0978909,0.11612,0.0962362,0.0590605,-19392
-18877.5,1,0.435439,3,7,0,18887.3,-0.00943788,0.970493,0.116866,-0.0118971,0.242921,0.0871912,0.316693,0.159295,-0.00136027,0.030449,0.257193,0.164638,-0.0449768,0.073448,0.0511682,0.00709217,0.158183,0.129356,0.144299,0.13925,0.160382,0.0782448,0.168021,0.106979,-19381
-18877.5,0.863382,0.435439,3,7,0,18890.5,-0.00658237,0.976962,0.113512,-0.0229625,0.236514,0.106345,0.331961,0.131633,-0.011777,0.0528304,0.25301,0.183736,-0.0309268,0.0756745,0.0804049,0.00325827,0.141336,0.131448,0.153846,0.146283,0.212129,0.0618351,0.19702,0.0920635,-19388.8
-18878.3,0.943443,0.435439,3,7,0,18889.5,-0.00968681,0.968137,0.109937,-0.0213365,0.249996,0.0930922,0.339118,0.173321,0.0847349,0.0676854,0.259068,0.167409,-0.0522618,0.138859,0.085258,-0.00467241,0.144101,0.0985444,0.115074,0.15701,0.179441,0.121826,0.126235,0.0686761,-19409.5
-18874.1,0.9668,0.435439,3,7,0,18887.6,-0.0142849,0.971602,0.116434,-0.03377,0.222468,0.0963842,0.338998,0.131276,0.0792197,0.0702474,0.233421,0.170059,-0.0300514,0.118509,0.077295,-0.00091368,0.155843,0.103579,0.113261,0.157462,0.165498,0.118739,0.103453,0.0721212,-19385.4
-18875,0.778366,0.435439,3,7,0,18887.7,-0.00294376,0.973404,0.113062,-0.0396655,0.261603,0.0786426,0.326699,0.148555,0.0110959,0.0681807,0.239094,0.155653,-0.0295008,0.0953318,0.0802451,0.00529645,0.157875,0.129897,0.154,0.166162,0.0447111,0.0804848,0.20277,0.0687372,-19393.4
-18872.2,0.894453,0.435439,3,15,0,18884.7,-0.0112339,0.972133,0.127707,-0.0135399,0.235558,0.110437,0.325846,0.147763,0.0541239,0.0630296,0.286084,0.161352,-0.0477324,0.113637,0.0837015,0.00770238,0.162291,0.137531,0.130826,0.135131,0.14942,0.123558,0.115712,0.0820795,-19409.5
-18873.2,0.851081,0.435439,3,7,0,18883.9,-0.00462836,0.974449,0.0962929,-0.0428712,0.240119,0.100975,0.318224,0.151549,0.0337829,0.0698291,0.252452,0.166622,-0.0208169,0.0875251,0.0570818,0.01097,0.140802,0.0972379,0.140056,0.146193,0.181399,0.0792691,0.151549,0.0715088,-19370.2
-18875,0.977524,0.435439,3,7,0,18881.5,-0.0111177,0.971676,0.123566,-0.0304725,0.25061,0.110472,0.332469,0.131635,0.0322713,0.068675,0.236824,0.167793,-0.0339146,0.0926223,0.0865257,-0.000567998,0.16694,0.155372,0.130652,0.178531,0.0966886,0.109289,0.0953277,0.0757525,-19417.7
-18873.7,0.9709,0.435439,3,15,0,18882.6,-0.0133851,0.97668,0.108488,-0.0288959,0.228782,0.109959,0.289981,0.152775,0.00898177,0.0593351,0.261658,0.167358,-0.0477485,0.0963541,0.0624737,0.0198834,0.147625,0.113871,0.149249,0.135874,0.14853,0.104967,0.130481,0.0686899,-19368.3
-18875.1,0.92364,0.435439,3,7,0,18883.3,-0.0106636,0.976297,0.109983,-0.0259127,0.23624,0.111435,0.282654,0.160598,0.0124326,0.0508626,0.27705,0.174455,-0.0410988,0.105925,0.0678013,0.0213617,0.14833,0.106296,0.155402,0.13555,0.12776,0.107775,0.11543,0.0767479,-19376.2
-18873.2,0.929086,0.435439,3,7,0,18884.8,-0.00671857,0.972475,0.121166,-0.0308739,0.242221,0.090657,0.354871,0.140512,0.0686076,0.0803221,0.237222,0.156333,-0.0318716,0.110437,0.0758665,-0.00777972,0.15099,0.137626,0.115542,0.174807,0.143093,0.10361,0.123219,0.0675395,-19404.9
-18882.2,0.706772,0.435439,4,15,0,18891.2,-0.00106151,0.974523,0.1237,-0.0273751,0.259494,0.0881078,0.351481,0.16066,0.0558492,0.0593079,0.245829,0.133145,-0.0254854,0.0683334,0.0673551,-0.0053313,0.138551,0.109643,0.163451,0.154052,0.235453,0.0457239,0.240488,0.089551,-19383.6
-18880.9,0.796648,0.435439,3,7,0,18896.2,-0.00936943,0.969371,0.117475,-0.06811,0.261715,0.125169,0.322489,0.143198,0.0341676,0.0523575,0.269663,0.177233,-0.0458665,0.114431,0.0773362,0.003608,0.136823,0.116002,0.104213,0.153204,0.202939,0.126944,0.182398,0.0565255,-19410.4
-18883.6,0.994959,0.435439,3,7,0,18894.2,-0.00826977,0.972663,0.112134,-0.0735988,0.253634,0.118741,0.342046,0.130965,0.0281397,0.0430294,0.25071,0.172736,-0.0165756,0.116497,0.0525069,0.0163247,0.152576,0.103993,0.0933893,0.14408,0.216749,0.0933428,0.202427,0.0681925,-19391.5
-18878.9,0.992706,0.435439,3,7,0,18891.2,-0.00733023,0.973676,0.109737,-0.0503923,0.258613,0.120127,0.336115,0.139243,0.0113448,0.0654925,0.24779,0.165937,-0.0221438,0.10627,0.0468273,0.024493,0.160967,0.106016,0.100856,0.130341,0.181174,0.111241,0.115556,0.0756454,-19386.2
-18877.5,0.908045,0.435439,3,7,0,18890,-0.00814967,0.97468,0.113331,-0.0534989,0.243103,0.116567,0.338988,0.1429,0.0139818,0.0563321,0.257707,0.164007,-0.0337193,0.101009,0.0480764,0.017712,0.151438,0.116135,0.111842,0.13074,0.196628,0.119745,0.093999,0.0627514,-19384.5
-18881.2,0.947924,0.435439,3,7,0,18896.1,-0.0092679,0.976454,0.102711,-0.0405947,0.274771,0.098348,0.344607,0.150376,0.0332913,0.0449043,0.227308,0.173807,-0.0374323,0.0622054,0.0752323,0.014249,0.163693,0.112778,0.109006,0.126697,0.125355,0.071491,0.114417,0.0485666,-19379.8
-18880.5,0.959211,0.435439,3,7,0,18893,-0.00853815,0.971014,0.128489,-0.021325,0.206462,0.10655,0.316496,0.144458,0.0354673,0.0993138,0.28605,0.158532,-0.0406071,0.141438,0.0644404,0.00631119,0.138455,0.131758,0.166956,0.173656,0.1497,0.141831,0.125145,0.139199,-19416.9
-18878.3,0.934444,0.435439,3,7,0,18893.6,-0.00998639,0.974489,0.103083,-0.0264486,0.215322,0.0965858,0.31246,0.177438,0.00294367,0.0318696,0.238604,0.175761,-0.0192223,0.0986669,0.0623706,0.00941343,0.158351,0.121889,0.156268,0.158126,0.0899768,0.0915662,0.0827063,0.0695605,-19378.6
-18882.1,0.742264,0.435439,3,7,0,18896.6,-0.00903744,0.975873,0.107135,-0.0395234,0.210434,0.120391,0.299296,0.168033,-0.00848117,0.0722191,0.243667,0.181747,-0.0344002,0.0861796,0.0882732,0.0243884,0.163664,0.118458,0.154404,0.138362,0.167209,0.158263,0.11171,0.0682718,-19385.4
-18879.8,0.982329,0.435439,3,7,0,18894.9,-0.00769275,0.970625,0.122295,-0.0269712,0.26799,0.0827123,0.343137,0.127798,0.0825149,0.0605761,0.270927,0.162704,-0.0330172,0.12111,0.0602101,-0.000803861,0.137148,0.122293,0.114277,0.171222,0.0954846,0.0491158,0.144751,0.116018,-19406.9
-18879.3,0.9786,0.435439,3,7,0,18890.5,-0.0044654,0.976313,0.114512,-0.0331481,0.20628,0.127418,0.321226,0.179312,0.00209881,0.0749926,0.246138,0.16526,-0.037077,0.0900543,0.082564,0.0291763,0.161627,0.119188,0.155298,0.129907,0.153031,0.104132,0.105601,0.0589947,-19390
-18884.4,0.87099,0.435439,3,7,0,18892,-0.0125896,0.970217,0.114569,-0.0120646,0.256004,0.0975138,0.335822,0.118595,0.0684664,0.0544238,0.286119,0.166754,-0.0339753,0.121542,0.0726719,-0.0132438,0.118275,0.131726,0.11836,0.174371,0.117553,0.163529,0.136618,0.146182,-19408.9
