# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:22:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qdf_y3kz.json
# init = 2 (Default)
# random
#   seed = 37
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511202209_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18872.8,0.967249,0.452938,3,7,0,18885,-0.010288,0.975524,0.116494,-0.0160674,0.239433,0.111302,0.320038,0.139596,0.0541748,0.0745708,0.258007,0.157416,-0.0455295,0.111401,0.0910556,0.0322835,0.137623,0.117878,0.144131,0.147813,0.122645,0.115689,0.118531,0.0550884,-19390
-18883.3,0.710843,0.452938,3,7,0,18889.7,-0.0112237,0.971683,0.11098,0.0155654,0.228904,0.102047,0.310645,0.11826,0.0467152,0.0422548,0.261866,0.182458,-0.0213007,0.106625,0.0622889,-0.00151514,0.161689,0.105127,0.168753,0.149597,0.161851,0.076581,0.0742918,0.0659781,-19386.3
-18880.4,0.811333,0.452938,3,7,0,18897,-0.00519784,0.972926,0.112952,-0.0188311,0.250145,0.108744,0.338182,0.136497,0.0156601,0.0430689,0.28779,0.159568,-0.00602915,0.0696632,0.0417762,-0.00256278,0.146789,0.134277,0.160335,0.134108,0.0695709,0.111003,0.175157,0.0663922,-19394.4
-18880.4,0.909413,0.452938,3,7,0,18893.8,-0.00939595,0.969092,0.109117,-0.041642,0.265364,0.109991,0.335271,0.159639,0.0509505,0.0418439,0.270373,0.13514,-0.0153749,0.089104,0.0472579,0.00271228,0.159895,0.152035,0.134532,0.137471,0.0983141,0.0863198,0.138308,0.0787491,-19402
-18879.7,1,0.452938,3,7,0,18889.5,-0.00769896,0.969192,0.123373,-0.0197708,0.211441,0.0923619,0.331595,0.137889,0.0279761,0.093249,0.263696,0.193622,-0.0491617,0.110202,0.094195,0.0190773,0.136785,0.0866876,0.131942,0.172398,0.148958,0.0958988,0.133542,0.0719595,-19410.5
-18878.3,0.868708,0.452938,3,7,0,18894.6,-0.00413521,0.969503,0.125804,-0.0223025,0.214644,0.107486,0.331805,0.138211,0.0514557,0.0993954,0.258888,0.184663,-0.0381082,0.0961517,0.10201,0.0211649,0.131852,0.0984825,0.137617,0.165738,0.163228,0.105445,0.130472,0.0873825,-19410.2
-18878.4,0.994954,0.452938,3,7,0,18890.2,-0.00961101,0.977176,0.107141,-0.0328262,0.247835,0.0816115,0.355712,0.156815,0.00803072,0.0704024,0.267893,0.166155,-0.0307008,0.117406,0.0631734,-0.0244487,0.157944,0.11348,0.141139,0.12544,0.123962,0.0415679,0.109803,0.0861741,-19391.4
-18878.1,0.990228,0.452938,3,7,0,18887.5,-0.0044637,0.972691,0.119343,-0.0514331,0.252674,0.108601,0.334871,0.16488,0.0174072,0.0476533,0.273404,0.173716,-0.0527138,0.101287,0.0800567,-0.0285658,0.141805,0.104954,0.123001,0.155701,0.0790549,0.0748619,0.178022,0.105994,-19403.9
-18883.9,0.921241,0.452938,3,7,0,18891.5,-0.0132573,0.974176,0.138865,-0.0219323,0.203049,0.0904725,0.33649,0.132958,0.0356875,0.0869551,0.251582,0.146171,-0.0135037,0.131009,0.0690672,0.0145529,0.133064,0.123104,0.153247,0.144587,0.101972,0.0519112,0.243792,0.100622,-19382.1
-18880.1,0.976546,0.452938,3,7,0,18893,-0.00100498,0.971108,0.1022,-0.0300505,0.267843,0.104901,0.315615,0.121234,0.0263237,0.0287973,0.286643,0.178481,-0.0579776,0.100036,0.0710766,0.00843387,0.158965,0.109189,0.111626,0.145831,0.163047,0.0718965,0.0953641,0.0871729,-19394.5
-18882.8,0.873402,0.452938,3,7,0,18896.5,-0.0193045,0.9688,0.104701,-0.0313836,0.2731,0.124501,0.322471,0.127962,0.0523924,0.0454001,0.26635,0.135919,-0.0389937,0.109698,0.0658087,0.0218392,0.128079,0.123753,0.14764,0.150348,0.153506,0.0624535,0.169224,0.0603888,-19397.2
-18884.3,0.93931,0.452938,3,7,0,18898.7,-0.00773369,0.977682,0.127704,-0.0355208,0.20383,0.0809753,0.331986,0.173854,0.0253033,0.086318,0.226574,0.197808,-0.0364958,0.0906542,0.082228,-0.0104224,0.182174,0.119297,0.125844,0.145736,0.197799,0.109002,0.111707,0.0977511,-19393.2
-18878.7,1,0.452938,3,7,0,18895,-0.00210574,0.974755,0.116195,-0.0320748,0.242875,0.0760941,0.331411,0.167274,0.0036012,0.0691033,0.287821,0.154626,-0.0255309,0.10412,0.0914379,0.00156025,0.156085,0.137833,0.135046,0.152079,0.136566,0.0337205,0.18274,0.123935,-19403.5
-18878.8,0.927363,0.452938,3,7,0,18891,-0.015412,0.969953,0.118639,-0.0178688,0.212021,0.111825,0.327063,0.154112,0.0485368,0.0627508,0.284179,0.148427,-0.0562456,0.0835555,0.0579836,0.0179833,0.123055,0.119821,0.117924,0.130101,0.145809,0.0808056,0.077637,0.0964061,-19380.5
-18881.5,0.710072,0.452938,3,7,0,18893,0.00159494,0.974636,0.114287,-0.0421897,0.274079,0.0948091,0.325209,0.15817,0.0098897,0.0707786,0.262558,0.182637,-0.0198264,0.107554,0.0845302,-0.00691948,0.165046,0.126073,0.155057,0.154961,0.127986,0.105621,0.356081,0.0528694,-19416.2
-18879.2,0.966082,0.452938,3,7,0,18889.9,-0.000418476,0.970198,0.114676,-0.0391146,0.268411,0.0993542,0.326798,0.155618,0.00706068,0.0702371,0.274593,0.184974,-0.0227772,0.0963998,0.0870927,0.00325275,0.152272,0.128867,0.156385,0.148337,0.111965,0.120819,0.310405,0.0508894,-19422.6
-18874.6,0.91109,0.452938,3,7,0,18888.8,-0.00813665,0.976584,0.11644,-0.0409119,0.234898,0.098705,0.323994,0.145886,0.0171563,0.0541872,0.271008,0.172351,-0.0145111,0.110675,0.0640057,0.00323424,0.128037,0.132828,0.139738,0.130416,0.170489,0.112477,0.207463,0.0783645,-19379.8
-18873,0.75188,0.452938,3,7,0,18890.9,-0.0117097,0.973964,0.124625,-0.0355692,0.226308,0.10242,0.324808,0.142988,0.0353316,0.0549716,0.25429,0.166197,-0.0266945,0.0959073,0.0526693,0.0155627,0.130236,0.133724,0.147792,0.139577,0.162512,0.123963,0.166256,0.0838667,-19380.1
-18873,0.731777,0.452938,3,7,0,18889.7,-0.0117097,0.973964,0.124625,-0.0355692,0.226308,0.10242,0.324808,0.142988,0.0353316,0.0549716,0.25429,0.166197,-0.0266945,0.0959073,0.0526693,0.0155627,0.130236,0.133724,0.147792,0.139577,0.162512,0.123963,0.166256,0.0838667,-19380.1
-18876.4,0.924723,0.452938,3,7,0,18882.8,-0.0153399,0.973708,0.135158,-0.0330985,0.263311,0.113773,0.356121,0.150315,0.0301669,0.0616575,0.269254,0.174674,-0.0526685,0.0790794,0.0721719,0.00320002,0.153415,0.145564,0.14578,0.156524,0.174817,0.13065,0.134054,0.0886664,-19434.6
-18878.9,0.855501,0.452938,3,7,0,18891.9,-0.00152654,0.971243,0.104276,-0.0256927,0.226358,0.0848394,0.316154,0.145771,0.0587308,0.0719632,0.267692,0.141464,-0.0229413,0.112351,0.0770899,-0.00749233,0.147402,0.0887298,0.117838,0.123182,0.111758,0.0686842,0.158229,0.0634531,-19355.7
-18875.6,0.995957,0.452938,3,7,0,18888.7,-0.00938155,0.971778,0.125444,-0.0256846,0.24685,0.114301,0.332858,0.154688,0.0499865,0.0458824,0.27809,0.178543,-0.0292117,0.126401,0.0659414,0.0127053,0.154753,0.145475,0.149227,0.142737,0.180909,0.106699,0.0788447,0.0793556,-19422.9
-18874.8,0.836244,0.452938,3,7,0,18887,-0.00443872,0.966079,0.10143,-0.0413621,0.244414,0.116025,0.329757,0.14583,0.0400443,0.0757505,0.273322,0.171104,-0.0416075,0.108442,0.0756677,-0.00386867,0.175671,0.140435,0.147796,0.149426,0.107223,0.0890557,0.134721,0.0791946,-19428.6
-18873.6,0.948389,0.452938,3,7,0,18883.6,-0.00652761,0.969328,0.10821,-0.0476217,0.246228,0.11153,0.315017,0.143173,0.0322543,0.0707001,0.269581,0.182715,-0.0378262,0.103276,0.0695304,-0.00527285,0.169682,0.139432,0.145646,0.147929,0.0741505,0.100813,0.130235,0.0791077,-19415.6
-18876.7,0.653194,0.452938,3,7,0,18890.6,-0.00460933,0.965037,0.107489,-0.058626,0.247664,0.100372,0.319661,0.148896,0.037563,0.0625501,0.263064,0.173279,-0.0356087,0.0915756,0.063589,0.00752465,0.159356,0.1491,0.137088,0.161279,0.0612127,0.099623,0.122701,0.0789782,-19418
-18878.6,0.995981,0.452938,3,7,0,18885.4,-0.0110041,0.97967,0.118916,-0.0203231,0.24778,0.11588,0.327726,0.159765,0.0336548,0.0493982,0.25302,0.174033,-0.0323481,0.0995147,0.0722676,0.011291,0.127321,0.0984074,0.182308,0.164332,0.210432,0.141175,0.111992,0.0934922,-19393.4
-18874.9,0.950812,0.452938,3,7,0,18889.3,-0.00704996,0.966682,0.101106,-0.0403888,0.240029,0.0933466,0.33337,0.144272,0.038006,0.0618259,0.263518,0.172899,-0.0341875,0.111149,0.0680913,0.00357016,0.159707,0.14633,0.109725,0.154011,0.0755552,0.0725121,0.15828,0.0687522,-19409.2
-18874.7,1,0.452938,3,7,0,18881.7,-0.0122291,0.977108,0.114224,-0.0114003,0.242571,0.109437,0.334642,0.148126,0.0476559,0.0769597,0.26018,0.174438,-0.0414599,0.100597,0.0731693,0.0106506,0.174534,0.116007,0.166893,0.140801,0.191022,0.138207,0.0941557,0.0776837,-19406.7
-18883.4,0.863113,0.452938,3,7,0,18896.5,0.00483514,0.972177,0.124556,-0.00769028,0.241356,0.0993123,0.310723,0.156615,0.0553584,0.0824773,0.272897,0.152281,-0.0181331,0.110389,0.0755929,0.00995865,0.107871,0.0967236,0.0900708,0.128363,0.125358,0.0822401,0.107723,0.0532607,-19363.8
-18879.7,0.860106,0.452938,3,7,0,18898.4,-0.0166368,0.977006,0.125704,-0.0267298,0.209684,0.112849,0.349,0.167114,0.0548311,0.0476425,0.235949,0.159868,-0.0160132,0.103594,0.0536625,-0.0196181,0.13281,0.128558,0.148006,0.159477,0.193411,0.0596134,0.13714,0.0771387,-19385.3
-18878.5,0.947615,0.452938,3,7,0,18892.2,-0.0055587,0.971533,0.106517,-0.0366547,0.268284,0.0919285,0.301814,0.137015,0.0202364,0.0870518,0.278708,0.173228,-0.0579171,0.0884621,0.0889338,0.0259631,0.176744,0.118832,0.116859,0.155687,0.0909822,0.130224,0.112333,0.0689606,-19408.2
-18883.2,0.733274,0.452938,3,7,0,18893.5,-0.0120083,0.97514,0.131492,-0.0296744,0.239859,0.121388,0.333385,0.180796,0.0290058,0.0561099,0.240755,0.152611,-0.0164068,0.0976066,0.05612,-0.00886148,0.114344,0.141996,0.157429,0.145637,0.192861,0.0272802,0.149127,0.127189,-19390.3
-18879,0.949493,0.452938,3,7,0,18895.7,-0.0109608,0.972211,0.130229,-0.02809,0.195611,0.109131,0.32711,0.148716,0.0390495,0.0759654,0.274934,0.16218,-0.05252,0.069017,0.0927571,-0.00652107,0.151698,0.136398,0.105006,0.135538,0.0961079,0.0689197,0.0941407,0.0853546,-19389.7
-18892.4,0.664745,0.452938,3,7,0,18903.9,-0.00737224,0.97314,0.083088,-0.0344174,0.25949,0.0945912,0.313149,0.205391,0.0101652,0.0607962,0.23659,0.154309,-0.0351192,0.105588,0.0739047,0.0239531,0.150089,0.10941,0.131672,0.181529,0.106728,0.145827,0.247808,0.231006,-19393
-18876.5,0.994468,0.452938,3,7,0,18901.7,-0.00629479,0.971636,0.123857,-0.0146204,0.245894,0.102351,0.327408,0.130206,0.073028,0.0395796,0.248536,0.165592,-0.0196443,0.102557,0.0511739,0.00478454,0.153236,0.129587,0.153196,0.185621,0.144385,0.0879813,0.162501,0.085834,-19401.6
-18875.8,0.958806,0.452938,3,7,0,18886.8,-0.011086,0.974087,0.0997404,-0.048551,0.23568,0.100253,0.347899,0.169254,0.0235901,0.0787255,0.248012,0.167845,-0.044652,0.08995,0.0891837,-0.0143116,0.143876,0.113596,0.128846,0.160535,0.124926,0.108851,0.241723,0.0729402,-19399
-18875.2,0.940486,0.452938,3,7,0,18884,-0.00359105,0.969135,0.10726,-0.0485146,0.256098,0.111715,0.349988,0.152728,0.0604198,0.0770494,0.256906,0.173089,-0.0408766,0.112988,0.0486334,0.0104452,0.150091,0.130854,0.120551,0.158308,0.179018,0.125344,0.117687,0.0963463,-19420.7
-18885.3,0.716944,0.452938,3,7,0,18894.9,-0.0140026,0.977528,0.102989,-0.0382563,0.234007,0.100058,0.366843,0.158848,0.0554639,0.0499385,0.281659,0.176118,-0.0247356,0.0531884,0.0999038,-0.0177777,0.167828,0.129773,0.16556,0.174335,0.171892,0.102898,0.179067,0.101431,-19429.4
-18878.3,1,0.452938,3,7,0,18893.3,-0.00652627,0.967591,0.117452,-0.0389858,0.268207,0.0783166,0.311397,0.156698,0.0204836,0.0678492,0.240726,0.16896,-0.0238931,0.0979628,0.0598324,0.0205294,0.135007,0.119413,0.114777,0.144124,0.179876,0.145791,0.121278,0.10889,-19382.3
-18886.8,0.854454,0.452938,3,7,0,18894.4,-0.0142306,0.977858,0.108496,-0.0178075,0.224303,0.118352,0.344205,0.129125,0.0472404,0.0696545,0.244668,0.167224,-0.0212546,0.0792714,0.0906899,-0.00753754,0.159036,0.155714,0.18147,0.173688,0.107698,0.0801162,0.159785,0.0478003,-19413.8
-18882.8,1,0.452938,3,7,0,18897.6,-0.00475411,0.967563,0.128481,-0.0283838,0.250036,0.101319,0.334388,0.164742,0.00549963,0.0570087,0.258515,0.136271,-0.0540007,0.10603,0.0629018,-0.0223746,0.126928,0.120171,0.0988631,0.140629,0.145292,0.125888,0.0989531,0.12553,-19382.8
-18874.5,0.989849,0.452938,3,7,0,18887.6,-0.0105413,0.976944,0.118123,-0.0137173,0.224164,0.103533,0.336324,0.152717,0.0460144,0.0641277,0.240522,0.168992,-0.0485842,0.0866904,0.0814661,0.0102021,0.161237,0.100546,0.16774,0.158356,0.134816,0.0561857,0.12385,0.0685756,-19391.3
-18877.2,0.846595,0.452938,3,7,0,18888.2,-0.0105792,0.975248,0.108647,-0.00726273,0.228722,0.108601,0.357577,0.151664,0.0446252,0.0563412,0.262032,0.184718,-0.0413784,0.0663012,0.056311,0.000304375,0.1595,0.13546,0.139218,0.145057,0.0866972,0.0634225,0.117559,0.0740256,-19406.9
-18874.8,0.899136,0.452938,3,7,0,18887.6,-0.00768925,0.971193,0.12093,-0.0186674,0.234025,0.120318,0.314951,0.140481,0.0339712,0.0723073,0.2516,0.174783,-0.0394885,0.13873,0.0918654,-0.00288799,0.17005,0.10608,0.138906,0.164487,0.179025,0.117417,0.101064,0.0872644,-19409
-18876.2,0.988917,0.452938,3,7,0,18882.9,-0.0102497,0.974808,0.09458,-0.0262316,0.247241,0.0823543,0.328295,0.163221,0.0626372,0.0734715,0.261997,0.169259,-0.0370765,0.0663399,0.0572844,0.0242599,0.130529,0.137843,0.139241,0.147253,0.136271,0.089489,0.124137,0.0621258,-19386.7
-18874.6,0.973062,0.452938,3,7,0,18884.5,-0.0120749,0.969364,0.112538,-0.0243281,0.228995,0.118506,0.311338,0.139775,0.0230483,0.0676223,0.272974,0.149403,-0.0368096,0.0835831,0.0981731,0.000340509,0.147492,0.107267,0.158024,0.146083,0.156328,0.0924005,0.130552,0.073154,-19390.2
-18875.2,0.973262,0.452938,3,7,0,18882.7,-0.00476695,0.976209,0.130366,-0.0227222,0.237499,0.0982257,0.328235,0.153229,0.0344992,0.0594319,0.249108,0.167554,-0.0519709,0.109737,0.0503327,0.0241895,0.152734,0.146703,0.10865,0.146748,0.120575,0.0995165,0.0949248,0.0669015,-19390.6
-18874.9,0.999208,0.452938,3,7,0,18882.9,-0.00913821,0.971921,0.126374,-0.00960018,0.261865,0.117844,0.318732,0.15845,0.0307491,0.057335,0.256257,0.152139,-0.0599128,0.0856684,0.0807033,-0.00798752,0.158503,0.133527,0.120559,0.154517,0.128052,0.102017,0.169315,0.0727294,-19400.9
-18872.5,0.897829,0.452938,3,7,0,18884.7,-0.00589478,0.974062,0.116837,-0.0334984,0.252964,0.113075,0.328763,0.128586,0.0327577,0.0601115,0.247806,0.166495,-0.0265861,0.0792872,0.055221,0.0154113,0.144336,0.115556,0.158825,0.163852,0.153919,0.0896442,0.0902117,0.0949581,-19391.6
-18875.3,0.791557,0.452938,3,7,0,18883.3,-0.00486857,0.975582,0.119253,-0.0218683,0.269095,0.0997587,0.320231,0.151963,0.0683168,0.06705,0.240711,0.18232,-0.0397606,0.116785,0.0780666,0.0119211,0.149954,0.0991991,0.117447,0.129684,0.129616,0.0897758,0.0969027,0.0876891,-19384.2
-18877.9,0.93065,0.452938,3,7,0,18885.2,-0.016803,0.970335,0.126168,-0.0491125,0.22519,0.119205,0.340667,0.166512,0.0504164,0.0909083,0.292416,0.165443,-0.0392768,0.0742059,0.074381,-0.0176543,0.147945,0.111665,0.14624,0.152089,0.184099,0.0910189,0.137941,0.0787349,-19422.5
-18874.3,0.984306,0.452938,3,7,0,18888.1,-0.0014898,0.974616,0.116293,-0.0106532,0.254638,0.123489,0.313015,0.166834,0.0247069,0.0614846,0.270561,0.169434,-0.0277322,0.113606,0.0618162,0.0148721,0.150007,0.129393,0.14718,0.12468,0.132043,0.0933571,0.0975507,0.0652876,-19396.9
-18875.6,0.740825,0.452938,3,7,0,18884.2,-0.0110526,0.983524,0.116172,-0.0291417,0.255936,0.0999661,0.325314,0.171697,0.0229469,0.0506179,0.257258,0.166348,-0.0369633,0.108826,0.0743358,0.0117566,0.153596,0.124614,0.137135,0.137983,0.191879,0.107392,0.106567,0.0670459,-19383.9
-18883.7,0.83311,0.452938,3,7,0,18890.6,-0.000532024,0.96473,0.105305,-0.0217682,0.248667,0.104033,0.320047,0.172517,0.0523033,0.0628238,0.243185,0.163216,-0.0540948,0.0441418,0.0641849,0.0131481,0.143376,0.0958235,0.148542,0.152673,0.0405986,0.091183,0.163173,0.0989019,-19390.3
-18879.8,0.995228,0.452938,3,7,0,18893.5,-0.0171211,0.981817,0.139877,-0.0444621,0.251303,0.0961139,0.324597,0.145695,0.0444716,0.0840991,0.255611,0.16558,-0.0127358,0.121886,0.0765614,9.13736e-05,0.153099,0.131637,0.113332,0.173629,0.163428,0.0932827,0.15825,0.0610435,-19400.4
-18877.5,0.945933,0.452938,3,7,0,18891.4,-0.0143437,0.971991,0.123912,-0.0498834,0.243489,0.116006,0.35616,0.15597,0.056617,0.076876,0.256686,0.158839,-0.00651023,0.0933023,0.067985,0.0134353,0.1589,0.113308,0.133007,0.189071,0.156362,0.0861681,0.124211,0.0718767,-19426.8
-18878.3,0.982799,0.452938,3,7,0,18885.2,-0.0107719,0.972269,0.127037,-0.0420149,0.240567,0.113539,0.353512,0.156812,0.0503765,0.0791904,0.266003,0.156441,-0.0105898,0.0908524,0.0718312,0.0285343,0.155801,0.115529,0.130964,0.190456,0.163968,0.0794423,0.123556,0.0644109,-19428.2
-18878.3,0.923176,0.452938,3,7,0,18892.5,-0.0018304,0.979296,0.107426,-0.014208,0.237195,0.0943808,0.306299,0.139702,0.0319947,0.058008,0.254403,0.176955,-0.0569957,0.109534,0.0807819,-0.00487707,0.151786,0.125717,0.146308,0.119851,0.193972,0.0752075,0.146426,0.0690037,-19367.9
-18882.5,0.866697,0.452938,3,7,0,18891.1,-0.0118894,0.966555,0.126941,-0.0413251,0.221687,0.115785,0.358389,0.172715,0.0301701,0.0722849,0.260289,0.14205,-0.0209325,0.0865429,0.0660388,0.0193682,0.151541,0.125333,0.124677,0.184197,0.0696604,0.122542,0.11438,0.0810164,-19426.1
-18878.5,0.981931,0.452938,3,7,0,18894.2,-0.00532843,0.970133,0.125626,-0.0434755,0.224399,0.115734,0.366552,0.166013,0.0298236,0.0720624,0.248796,0.141754,-0.0252511,0.0941581,0.0793399,0.0105599,0.152103,0.131646,0.139231,0.172772,0.0614766,0.100118,0.125839,0.0822339,-19420.2
-18875.8,0.866609,0.452938,3,7,0,18890,-0.00253865,0.970776,0.127467,-0.0454934,0.242328,0.112181,0.352233,0.168745,0.0311754,0.0743576,0.248448,0.146676,-0.0254638,0.0940831,0.0719412,0.00621147,0.14608,0.145549,0.143946,0.169614,0.0911747,0.106349,0.172117,0.0645167,-19419.1
-18875.8,0.964041,0.452938,3,7,0,18885.5,-0.0134001,0.973618,0.109776,-0.00458563,0.230535,0.0924879,0.307242,0.142908,0.0561601,0.0480251,0.263248,0.184588,-0.0556176,0.109074,0.0756425,-0.00366926,0.149899,0.0964168,0.15052,0.143866,0.141535,0.0850428,0.124455,0.0998226,-19379.9
-18880,0.781072,0.452938,3,7,0,18891.8,0.00229501,0.975328,0.121866,-0.0579912,0.245696,0.117127,0.329022,0.160744,0.024191,0.0808357,0.267236,0.146973,-0.0190472,0.0941251,0.0771703,-0.00286238,0.147957,0.152073,0.115491,0.176129,0.141309,0.106092,0.117322,0.0506473,-19410
-18880.8,0.725354,0.452938,3,7,0,18896.1,-0.00646196,0.970922,0.103815,-0.0107942,0.241019,0.108943,0.332661,0.137233,0.0015407,0.0585913,0.260731,0.156356,-0.0240952,0.13113,0.0472546,-0.0072443,0.170944,0.105035,0.133592,0.135677,0.264673,0.102168,0.164183,0.0895376,-19386.3
-18883.1,0.778921,0.452938,3,7,0,18897.2,-0.00694968,0.971358,0.102727,-0.0139654,0.242152,0.107678,0.329397,0.146607,0.0213215,0.0619064,0.274607,0.160069,-0.0226374,0.125752,0.0392195,-0.00975995,0.170492,0.103035,0.1104,0.139117,0.261034,0.114526,0.108891,0.0751282,-19387.3
-18884.7,0.972097,0.452938,3,7,0,18899.5,-0.00428543,0.974623,0.124983,-0.0398193,0.252918,0.10506,0.331348,0.163302,0.0434624,0.0803297,0.243584,0.162597,-0.0440637,0.0859181,0.121192,0.0123743,0.12591,0.137469,0.175119,0.166938,-0.00608282,0.0937856,0.187231,0.0740482,-19416.7
-18880.2,1,0.452938,3,7,0,18895.9,-0.00395061,0.971574,0.101232,-0.0402132,0.243079,0.0709346,0.323881,0.1393,0.0248053,0.050417,0.25809,0.171827,-0.0672617,0.113714,0.0514288,-0.00755551,0.154764,0.125005,0.126895,0.165044,0.218099,0.109923,0.131154,0.0790436,-19388
-18878.9,0.96553,0.452938,3,7,0,18892.4,-0.00475656,0.973957,0.132105,-0.0256716,0.228858,0.123509,0.317863,0.15795,0.043909,0.0812535,0.259173,0.161773,-0.0039234,0.0837919,0.0755332,0.0179565,0.142344,0.115319,0.144108,0.155902,0.215365,0.0966885,0.313409,0.0537706,-19394.7
-18874.1,0.967806,0.452938,3,7,0,18886.6,-0.00669461,0.972097,0.108022,-0.0291088,0.241804,0.0754641,0.332746,0.146779,0.0230655,0.0451645,0.276504,0.189365,-0.0379887,0.0890359,0.0644808,0.00493613,0.168389,0.115861,0.141728,0.160864,0.117679,0.113199,0.118032,0.0919362,-19405
-18874.8,0.890967,0.452938,3,7,0,18882.9,-0.00932851,0.972497,0.120885,-0.0373668,0.249845,0.126751,0.330006,0.142374,0.0349824,0.0953279,0.246831,0.146868,-0.0235517,0.106394,0.0832636,0.00180627,0.137821,0.127985,0.120256,0.145305,0.148942,0.0863313,0.194976,0.0539724,-19394.6
-18876.1,0.878414,0.452938,3,7,0,18885.8,0.000154334,0.976551,0.116827,-0.02022,0.271212,0.0999595,0.315452,0.150326,0.0338848,0.060188,0.263597,0.162369,-0.0543328,0.0622273,0.0614642,-0.00244416,0.133386,0.118639,0.143764,0.17445,0.153339,0.0868381,0.0971889,0.102545,-19389
-18878.6,0.635108,0.452938,3,7,0,18892.8,0.004049,0.968444,0.122655,-0.0196676,0.232854,0.125984,0.305185,0.158017,0.0274596,0.0857366,0.240447,0.166652,-0.023441,0.0912387,0.0609928,0.028416,0.171876,0.112756,0.127329,0.155456,0.172897,0.10373,0.120548,0.0519027,-19397.6
-18879.9,0.878422,0.452938,3,7,0,18893.1,-0.0227122,0.978068,0.11122,-0.0314502,0.24261,0.0809462,0.334665,0.142566,0.0454085,0.0497782,0.277877,0.155397,-0.0510277,0.112702,0.0861896,0.0025206,0.119918,0.124534,0.135812,0.153686,0.158629,0.0816389,0.181778,0.0885265,-19385.8
-18878.4,1,0.452938,3,7,0,18886.2,0.00527331,0.96803,0.121442,-0.0166505,0.213692,0.110496,0.324536,0.150695,0.0399738,0.0709316,0.253984,0.177223,-0.0467182,0.101023,0.0732614,-0.00449604,0.180681,0.127791,0.133599,0.138251,0.126261,0.11917,0.0778768,0.0781883,-19404.1
-18876.9,0.809833,0.452938,3,7,0,18890,-0.0167882,0.97601,0.120678,-0.0290813,0.246872,0.0971953,0.304965,0.163914,-0.000217244,0.071815,0.269855,0.161242,-0.0179131,0.115477,0.0725375,0.00237326,0.120715,0.135315,0.150585,0.156149,0.173068,0.103654,0.164698,0.0767722,-19390.1
-18876.6,0.946555,0.452938,3,7,0,18888.3,-0.00406128,0.973024,0.112032,-0.040464,0.216275,0.0742813,0.327479,0.173301,0.0361276,0.0934542,0.26313,0.175708,-0.058709,0.116927,0.0799552,0.0188564,0.153311,0.116984,0.12095,0.147398,0.130091,0.0971014,0.0949391,0.0571921,-19397
-18876,0.922014,0.452938,3,7,0,18887.2,-0.0127856,0.973346,0.12814,-0.0294609,0.242193,0.117683,0.329656,0.132281,0.0251093,0.0432638,0.283994,0.163467,-0.019632,0.109533,0.0739911,-0.00644784,0.143732,0.133742,0.168738,0.136945,0.164385,0.10746,0.171985,0.103495,-19404.4
-18876.3,0.987647,0.452938,3,7,0,18883.8,-0.0131682,0.971409,0.124842,-0.0337964,0.232378,0.124447,0.323426,0.138594,0.0217127,0.0512299,0.282958,0.163909,-0.0226254,0.1021,0.0728576,-0.0125985,0.151182,0.12826,0.156719,0.136819,0.151785,0.104422,0.191778,0.124441,-19402.4
-18879.7,0.853631,0.452938,3,7,0,18889.3,-0.00940173,0.968107,0.10058,-0.0225579,0.241985,0.115936,0.331263,0.134149,0.0430406,0.0709165,0.260862,0.1782,-0.0331005,0.0788669,0.054254,0.0167229,0.182554,0.107308,0.161987,0.179583,0.0703117,0.131511,0.123036,0.113157,-19422.8
