lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.528801
# Diagonal elements of inverse mass matrix:
# 3.04423e-05, 2.37887e-05, 0.000136695, 0.000166389, 0.000221866, 0.000181363, 0.000377016, 0.000318203, 0.000213011, 0.000185326, 0.000259672, 0.000150168, 0.00020542, 0.000227116, 0.00052643, 0.000230026, 0.000276288, 0.000343751, 0.000352262, 0.000219373, 0.00202359, 0.000801455, 0.0765079, 0.0816748
-18879,0.692292,0.528801,3,7,0,18894.2,0.000268584,0.971007,0.119212,-0.0244524,0.242814,0.09147,0.340679,0.171226,0.0143578,0.0958719,0.23539,0.162924,-0.0532993,0.0868572,0.0534344,-0.0025418,0.149953,0.13266,0.137765,0.169058,0.129316,0.110969,0.25939,0.0882578,-19405.7
-18876.3,0.90824,0.528801,3,7,0,18888.2,-0.00837156,0.980809,0.13202,-0.0320794,0.251979,0.093547,0.332,0.161965,0.0534632,0.0475584,0.266087,0.151737,-0.029494,0.0758935,0.0848706,-0.00447596,0.151873,0.113591,0.134388,0.166698,0.0704344,0.113033,0.121507,0.0658851,-19387.2
-18874.6,0.927512,0.528801,3,7,0,18887.2,-0.0077768,0.967965,0.0963769,-0.0279793,0.240319,0.103737,0.317084,0.142429,0.0263088,0.0652517,0.239302,0.17781,-0.0447072,0.114549,0.0737352,0.0193163,0.144516,0.127651,0.148297,0.156686,0.189515,0.128111,0.153171,0.128779,-19397.7
-18875.1,0.773344,0.528801,3,7,0,18889,-0.00548221,0.97098,0.101177,-0.0436274,0.238968,0.0948135,0.325202,0.134188,0.0316162,0.0514139,0.26285,0.169944,-0.0418235,0.113127,0.075895,0.0117381,0.15651,0.142074,0.151509,0.162093,0.197267,0.103501,0.135441,0.15118,-19404.5
-18878.9,0.678266,0.528801,3,7,0,18889.9,-0.0100091,0.974543,0.116889,-0.0146153,0.213224,0.100101,0.302973,0.162538,0.0677071,0.057783,0.2748,0.181657,-0.039288,0.0918778,0.0727466,0.0205966,0.156395,0.0950486,0.122752,0.162983,0.181116,0.164298,0.170816,0.088298,-19385.2
-18875.9,0.957832,0.528801,3,7,0,18888.1,-0.00450964,0.972198,0.118899,-0.0413973,0.267704,0.101824,0.349247,0.135969,0.00951646,0.0734441,0.23146,0.153823,-0.0392789,0.112524,0.0852974,-0.00514688,0.14632,0.144645,0.150047,0.164137,0.124456,0.0785624,0.104187,0.0996455,-19411.8
-18876,0.98531,0.528801,3,7,0,18883.3,-0.00997848,0.973168,0.118133,-0.0110734,0.207294,0.108759,0.29795,0.168619,0.0454214,0.0562873,0.274387,0.182464,-0.0346264,0.117105,0.073391,0.0179512,0.165411,0.105683,0.128887,0.138492,0.153749,0.121226,0.11568,0.0546068,-19387
-18876.6,0.845949,0.528801,3,7,0,18886.6,-0.00616211,0.972898,0.119307,-0.031033,0.250604,0.109213,0.354027,0.138686,0.024198,0.095826,0.252997,0.134713,-0.0280731,0.106088,0.0829847,0.010334,0.146016,0.106425,0.149966,0.151707,0.151817,0.0763526,0.0859629,0.0629297,-19400.8
-18877.7,0.744832,0.528801,3,7,0,18890.3,-0.00949959,0.972796,0.113085,-0.0442186,0.216738,0.0908897,0.303173,0.16796,0.0360563,0.0614815,0.270968,0.181565,-0.030529,0.0966611,0.0903873,-0.000725138,0.162968,0.126898,0.0954072,0.13729,0.122565,0.125813,0.178003,0.083776,-19383.9
-18874.8,0.626997,0.528801,3,7,0,18896.6,-0.00561675,0.969079,0.116596,-0.0211157,0.266957,0.106701,0.345805,0.13637,0.0437201,0.0828936,0.259171,0.14157,-0.0347902,0.0954576,0.0763751,0.0191779,0.133832,0.108903,0.151731,0.152361,0.166212,0.0874955,0.0946459,0.0639673,-19404.2
-18876.6,0.781422,0.528801,3,7,0,18885.9,-0.00830335,0.967934,0.11496,-0.048097,0.218023,0.0928804,0.29868,0.162664,0.0195425,0.0501459,0.257103,0.186929,-0.0370072,0.11432,0.0681584,-0.00539703,0.161543,0.119581,0.114877,0.15036,0.135861,0.106991,0.124537,0.0996601,-19388.5
-18889.8,0.52903,0.528801,3,7,0,18900.1,-0.00349276,0.978962,0.127561,0.00361898,0.241848,0.126241,0.364964,0.155001,0.0687167,0.0913772,0.250393,0.170595,-0.0101341,0.099519,0.0954739,0.0219982,0.139863,0.119769,0.188794,0.169369,0.156552,0.117428,0.100163,0.0571789,-19433.8
-18889.3,1,0.528801,3,7,0,18900.5,-0.0129818,0.972963,0.104485,-0.0585972,0.252377,0.0810465,0.27919,0.142973,0.0268616,0.0463462,0.245738,0.158555,-0.0629248,0.0805006,0.0484487,-0.000281171,0.154389,0.114785,0.0750986,0.157037,0.127025,0.0726883,0.125064,0.0943971,-19352
-18879.7,1,0.528801,3,7,0,18901.6,-0.012311,0.974565,0.115259,-0.0650283,0.241989,0.0916771,0.275353,0.144315,0.0328835,0.0619202,0.261015,0.158894,-0.0350857,0.0961655,0.0763482,0.0456305,0.157578,0.119095,0.132829,0.146808,0.101608,0.0924813,0.119478,0.0957862,-19372
-18878.8,0.889599,0.528801,3,7,0,18891.1,-0.0121022,0.972389,0.12106,0.00150997,0.257453,0.125814,0.360638,0.150276,0.0588967,0.0757574,0.244382,0.179321,-0.0334623,0.0966028,0.0582666,-0.0218099,0.14339,0.116591,0.140881,0.149216,0.174622,0.140922,0.111621,0.0810896,-19416.2
-18881.6,0.558752,0.528801,3,7,0,18898.7,-0.0067761,0.969739,0.116062,-0.0447228,0.247556,0.0822235,0.352263,0.133174,0.0313798,0.0783444,0.236135,0.174359,-0.0432757,0.0894195,0.0805538,-0.00143888,0.150738,0.0920449,0.127489,0.179963,0.207579,0.192853,0.163851,0.0987551,-19402.9
-18877.9,0.967292,0.528801,3,7,0,18888.9,-0.00610688,0.976685,0.113998,-0.0215675,0.230482,0.112402,0.317777,0.150141,0.0498253,0.0736543,0.266767,0.175154,-0.021928,0.132437,0.0696359,0.00442824,0.149119,0.145705,0.145761,0.12589,0.115266,0.104981,0.0992215,0.166905,-19394.4
-18876,0.892349,0.528801,3,7,0,18888.3,-0.0120703,0.970559,0.119202,-0.0424597,0.241612,0.107538,0.339357,0.140302,0.0198555,0.0761605,0.26893,0.171531,-0.0504166,0.0934091,0.0727932,0.0060282,0.148859,0.0828006,0.13512,0.14036,0.145362,0.0433832,0.172793,0.0970938,-19398.5
-18877.9,0.791206,0.528801,3,7,0,18891.3,-0.00290218,0.974284,0.107216,-0.0252597,0.244916,0.124953,0.341552,0.169039,0.0650296,0.0544435,0.256666,0.157522,-0.0167031,0.108721,0.070865,0.0127795,0.164561,0.145166,0.134234,0.169033,0.169128,0.141652,0.0922311,0.102897,-19417.3
-18879.9,0.955037,0.528801,3,7,0,18889.9,-0.0115273,0.970773,0.107894,-0.0176494,0.248,0.106317,0.322067,0.137553,0.0263715,0.0622816,0.283678,0.150972,-0.0428696,0.0590597,0.0583355,-0.0213797,0.165511,0.107243,0.125758,0.170569,0.16778,0.105079,0.175689,0.117378,-19393.9
-18880.4,0.968882,0.528801,3,7,0,18887.6,-0.00418638,0.97118,0.125027,-0.0397527,0.237963,0.0950185,0.337087,0.163069,0.0463413,0.0726351,0.245747,0.183467,-0.029687,0.14511,0.0879238,0.0377476,0.13689,0.137975,0.148016,0.14224,0.13031,0.096848,0.0866704,0.0534717,-19418.7
-18881,0.9757,0.528801,3,7,0,18890.1,-0.0147093,0.975464,0.095581,-0.022978,0.234358,0.125037,0.289558,0.145802,0.0206797,0.0690655,0.286424,0.153311,-0.0169394,0.0778043,0.0662396,0.00620653,0.169235,0.108833,0.128093,0.163221,0.158218,0.123927,0.143246,0.0740131,-19382.1
-18880.4,1,0.528801,3,7,0,18891.4,-0.0017572,0.971897,0.136202,-0.0439856,0.260286,0.0809339,0.355198,0.150422,0.0550848,0.0581724,0.21581,0.173325,-0.0483146,0.0974115,0.0796328,0.0148491,0.126054,0.12955,0.127657,0.156574,0.112434,0.075933,0.104967,0.0801964,-19399.7
-18877.7,0.948692,0.528801,3,7,0,18892.3,-0.0104472,0.968893,0.124558,-0.0517453,0.228613,0.0898564,0.311451,0.149504,0.0347717,0.0532737,0.233234,0.18286,-0.0408124,0.102254,0.10353,-0.00379581,0.15753,0.112556,0.144248,0.174465,0.139125,0.0595306,0.0919316,0.119624,-19400
-18875.2,0.86293,0.528801,3,7,0,18888,-0.007893,0.97164,0.124937,-0.00862034,0.253778,0.101081,0.30705,0.155663,0.0413991,0.0899407,0.249323,0.141201,-0.0263552,0.107899,0.0610287,0.0172358,0.146307,0.0972382,0.145132,0.161971,0.149578,0.0659703,0.101129,0.0869495,-19383.3
-18876.9,0.882991,0.528801,3,7,0,18886.6,-0.00790847,0.977093,0.104231,-0.0496545,0.226411,0.108515,0.326066,0.137179,0.0477496,0.0364067,0.262544,0.195212,-0.0524119,0.0864571,0.0727119,0.0138168,0.164493,0.138952,0.126974,0.151434,0.131189,0.117969,0.129303,0.0746349,-19398.4
-18877,0.996036,0.528801,3,7,0,18886,-0.0153056,0.970222,0.124855,-0.0318884,0.237712,0.104363,0.327598,0.170005,-0.00614352,0.0427952,0.241064,0.162281,-0.0443964,0.0909622,0.0709288,-0.00329143,0.161744,0.113292,0.173607,0.14671,0.163157,0.103269,0.17378,0.0947998,-19397.9
-18876.8,0.881562,0.528801,3,7,0,18889.1,-0.00142042,0.974114,0.100013,-0.0273917,0.245802,0.105469,0.338451,0.134791,0.0645036,0.0958376,0.285118,0.175897,-0.0325783,0.107417,0.0651735,0.00558906,0.134268,0.133496,0.0970925,0.152356,0.147608,0.109831,0.104865,0.0974059,-19404.3
-18879.2,0.74872,0.528801,3,7,0,18890.3,-0.0135488,0.971067,0.130742,-0.0239978,0.25067,0.0878171,0.314199,0.167708,0.016234,0.0392164,0.245557,0.154034,-0.0356084,0.102466,0.0744681,-0.00354523,0.166911,0.10878,0.176223,0.152981,0.137515,0.0685249,0.225133,0.0699503,-19392.2
-18876.6,1,0.528801,3,7,0,18887.2,-0.00481412,0.974592,0.103996,-0.0312702,0.23141,0.120675,0.328071,0.135926,0.070746,0.0893695,0.254095,0.179836,-0.0336051,0.0985062,0.0743193,0.0191592,0.138784,0.136507,0.0972589,0.166114,0.11172,0.118896,0.0879635,0.0899006,-19399.7
-18877.6,0.769873,0.528801,3,7,0,18890.7,-0.00550863,0.969814,0.11979,-0.0362887,0.24289,0.121572,0.31828,0.132741,0.0806587,0.0980987,0.250059,0.177704,-0.0435399,0.0979102,0.0797369,0.0265059,0.128326,0.124328,0.114259,0.159957,0.121177,0.104454,0.103943,0.107424,-19405.1
-18878.1,0.798963,0.528801,3,7,0,18893.1,-0.00798604,0.971469,0.114647,-0.0230362,0.245037,0.0810184,0.322319,0.168751,0.00511544,0.0405499,0.239534,0.151902,-0.0298952,0.112068,0.0647987,-0.0129009,0.16786,0.123005,0.144735,0.13284,0.139271,0.112009,0.17177,0.0609128,-19376.2
-18882.9,0.915637,0.528801,3,7,0,18891.7,-0.00863472,0.973784,0.126881,-0.0234835,0.237346,0.110295,0.341073,0.115792,0.0532777,0.0829479,0.248279,0.17692,-0.0426013,0.0883019,0.0788436,0.0133531,0.137636,0.122417,0.106357,0.193655,0.321568,0.0724107,0.269907,0.085238,-19408.6
-18881.6,0.951374,0.528801,3,7,0,18895.9,-0.00963368,0.971526,0.103029,-0.0288269,0.251867,0.0922119,0.309707,0.180463,0.0665904,0.0525773,0.271468,0.17709,-0.0423142,0.113324,0.0649521,0.0116761,0.14211,0.0997555,0.160343,0.124274,0.203678,0.0397757,0.155228,0.178143,-19388.7
-18878.8,0.90772,0.528801,3,7,0,18891.2,-0.00513696,0.975263,0.129116,-0.0324189,0.235684,0.109301,0.32903,0.118889,0.0178814,0.0890548,0.267149,0.144911,-0.0249483,0.0680582,0.0670286,0.00777917,0.147412,0.113723,0.11298,0.176669,0.0790142,0.0716696,0.099395,0.0596624,-19386.3
-18886.1,0.529271,0.528801,3,7,0,18903.3,-0.0106549,0.971961,0.111763,-0.0526367,0.245568,0.104943,0.348481,0.165852,0.0242913,0.0808669,0.268823,0.168815,-0.0668607,0.107028,0.0452147,0.00645187,0.177198,0.116888,0.133455,0.103721,0.154127,0.1113,0.219477,0.142084,-19408.8
-18880.4,1,0.528801,3,7,0,18895.3,-0.0110668,0.975722,0.101702,-0.00761359,0.238401,0.109574,0.306545,0.146252,0.0261268,0.0574219,0.273092,0.178918,-0.0433376,0.0776681,0.0678506,-0.00778699,0.131948,0.119321,0.104407,0.153258,0.117445,0.185233,0.150928,0.134948,-19375.1
-18878.8,0.986015,0.528801,3,7,0,18888.5,-0.0103166,0.968306,0.127402,-0.0166006,0.259949,0.109071,0.3417,0.138873,0.0522468,0.0502199,0.250518,0.15993,-0.0427872,0.0821101,0.0536636,-0.0114014,0.148053,0.112818,0.129506,0.153431,0.162971,0.172178,0.119977,0.229195,-19397.4
-18872.7,0.789404,0.528801,3,7,0,18892.4,-0.00535937,0.977929,0.107266,-0.0347499,0.232726,0.10165,0.316661,0.154733,0.0461753,0.080307,0.243334,0.169767,-0.0423415,0.0935141,0.0866923,0.0187156,0.157698,0.120106,0.150885,0.183508,0.132955,0.0821781,0.113431,0.0611778,-19396.7
-18874.7,0.780988,0.528801,3,7,0,18885.8,-0.0121823,0.97091,0.117372,-0.00458812,0.240632,0.119942,0.349865,0.146986,0.0228978,0.0702258,0.297127,0.167809,-0.0285834,0.1035,0.0710221,-0.00136435,0.151136,0.145479,0.132821,0.144378,0.150021,0.105315,0.117876,0.068041,-19428.2
-18874,0.956811,0.528801,3,7,0,18880.5,-0.0058673,0.975669,0.110757,-0.0502654,0.262454,0.0972029,0.328773,0.137264,0.0415367,0.0582179,0.269253,0.159644,-0.0365865,0.100319,0.0608651,-0.00509497,0.166348,0.0985372,0.152374,0.145169,0.213071,0.0997647,0.148705,0.0699508,-19389
-18876.2,0.917642,0.528801,3,7,0,18883.6,-0.000211731,0.971215,0.116284,-0.0379382,0.256891,0.086411,0.349376,0.141504,0.0335602,0.0268936,0.248625,0.161978,-0.0307262,0.0877786,0.0795364,-0.00885963,0.14492,0.127567,0.157014,0.171556,0.129333,0.123925,0.19543,0.0775461,-19401.2
-18878,0.879109,0.528801,3,7,0,18889.7,-0.00502996,0.974264,0.0989862,-0.0277606,0.261502,0.113174,0.344931,0.142658,0.061712,0.0538711,0.230766,0.171527,-0.0441299,0.0734403,0.0555197,0.00254602,0.15059,0.136992,0.155045,0.164767,0.12879,0.127322,0.0731696,0.0705985,-19401.3
-18882.2,0.765747,0.528801,3,7,0,18896.9,-0.0121173,0.969788,0.134007,-0.0293325,0.228852,0.0913421,0.314535,0.161103,0.00480483,0.0846659,0.268815,0.161162,-0.0305303,0.124806,0.0934736,0.0034847,0.156009,0.0943525,0.1143,0.12497,0.19008,0.055209,0.262102,0.0823702,-19387.3
-18879.1,0.978623,0.528801,3,7,0,18890.9,-0.00910084,0.974559,0.11999,-0.0259445,0.271806,0.104576,0.344229,0.154048,0.0216116,0.087965,0.311835,0.154514,-0.0377259,0.0884266,0.0602781,0.0109685,0.1493,0.137252,0.13464,0.15544,0.18416,0.14481,0.193422,0.0717833,-19429.2
-18879.6,0.972027,0.528801,3,7,0,18887.6,-0.00752658,0.976005,0.107187,-0.0367502,0.207032,0.0866026,0.301464,0.157178,0.0695694,0.0443177,0.223995,0.171493,-0.0292666,0.10051,0.0864091,-0.00324125,0.157444,0.100832,0.126486,0.165174,0.070939,0.058354,0.105699,0.111979,-19356.7
-18882.3,0.933598,0.528801,3,7,0,18892.9,-0.0121106,0.974806,0.124147,-0.0173073,0.274467,0.114432,0.348543,0.144081,0.00835883,0.0861679,0.291165,0.158326,-0.0503465,0.102952,0.0539681,0.000785322,0.144452,0.138891,0.135392,0.150499,0.217662,0.0479939,0.14929,0.224613,-19425.8
-18878.5,0.966724,0.528801,3,7,0,18891.6,-0.00327344,0.970248,0.136217,-0.0252822,0.227345,0.112867,0.302086,0.142912,0.035581,0.0499914,0.276247,0.171257,-0.0553773,0.110962,0.07128,0.0250141,0.165933,0.0972573,0.139182,0.136516,0.206106,0.0475457,0.147703,0.0836949,-19392.4
-18877.2,0.823155,0.528801,3,7,0,18892.9,-0.0136787,0.974899,0.0947136,-0.025291,0.237529,0.100229,0.35576,0.163207,0.040821,0.0803421,0.248711,0.17118,-0.03846,0.1045,0.0600399,-0.0166149,0.144402,0.145703,0.133966,0.167742,0.127148,0.153365,0.151789,0.114312,-19410
-18876,0.857098,0.528801,3,7,0,18889.4,-0.0089669,0.970952,0.109392,-0.0168711,0.221848,0.105451,0.318167,0.134101,0.0263468,0.0899596,0.269147,0.15916,-0.0373344,0.120928,0.0748039,0.0126428,0.16617,0.113974,0.141219,0.132976,0.150088,0.177214,0.0846836,0.126749,-19390.5
-18879.1,0.756216,0.528801,3,7,0,18887.8,-0.00113605,0.973586,0.119821,-0.0217918,0.244146,0.086358,0.317726,0.152627,0.0202662,0.0674023,0.277247,0.174744,-0.0242755,0.123464,0.0606546,0.0056822,0.14089,0.0999259,0.15182,0.123885,0.125476,0.171043,0.120129,0.0772272,-19382.6
-18877.4,0.549872,0.528801,3,7,0,18900.1,-0.0157186,0.973565,0.114801,-0.0312075,0.222582,0.120727,0.334331,0.151444,0.0827165,0.0772218,0.277579,0.15674,-0.0530874,0.093236,0.0820106,0.00695892,0.161047,0.132284,0.145377,0.146764,0.151501,0.035188,0.111575,0.148865,-19411.4
-18879.9,0.783794,0.528801,3,7,0,18893.3,-0.00133407,0.971881,0.122719,-0.0219474,0.237643,0.0901952,0.330983,0.156913,-0.0105965,0.0526904,0.24126,0.181663,-0.0390164,0.129434,0.0501113,-0.0117674,0.139346,0.114664,0.131322,0.160419,0.109026,0.0206616,0.143547,0.122184,-19390.3
-18878.4,0.866352,0.528801,3,7,0,18892.1,-0.0087929,0.973965,0.116273,-0.043242,0.23794,0.127921,0.331143,0.153661,0.0350463,0.0584768,0.27973,0.134705,-0.0122359,0.105756,0.0857287,0.0138679,0.155662,0.13935,0.134294,0.160472,0.167268,0.135263,0.168532,0.0561617,-19407.7
-18874.5,0.980377,0.528801,3,7,0,18886.9,-0.0029509,0.973548,0.11424,-0.0424163,0.238675,0.10741,0.34084,0.176926,0.0223814,0.0543596,0.239754,0.157284,-0.0238016,0.107711,0.0776773,0.0143105,0.139987,0.0998934,0.117974,0.16316,0.170006,0.101955,0.175812,0.0597759,-19388
-18872.3,0.768397,0.528801,3,7,0,18888.4,-0.00377275,0.972932,0.11682,-0.0406427,0.217553,0.101591,0.312079,0.175539,0.0179949,0.0556754,0.244277,0.161381,-0.0362775,0.108627,0.0756031,0.01572,0.148046,0.113991,0.134081,0.150204,0.13457,0.0842435,0.160182,0.0549172,-19377.5
-18873,0.758379,0.528801,3,7,0,18883,-0.011802,0.971926,0.120627,-0.0198984,0.243822,0.10824,0.342299,0.134248,0.0708354,0.0766421,0.276563,0.167397,-0.0297353,0.106967,0.0615296,-0.004984,0.156029,0.121264,0.142409,0.153446,0.134722,0.122282,0.0901893,0.117295,-19412.1
-18874.3,0.625753,0.528801,3,7,0,18887.8,-0.00497698,0.979585,0.115161,-0.0264119,0.237867,0.0962814,0.322991,0.171349,0.0239589,0.0563411,0.250276,0.164706,-0.0555304,0.0874482,0.0903088,0.00149149,0.146243,0.118251,0.138768,0.142224,0.147618,0.0740067,0.168201,0.0619109,-19377.4
-18875.1,0.82419,0.528801,3,7,0,18887.4,-0.0101673,0.969179,0.121078,-0.0387645,0.239751,0.125269,0.345373,0.133336,0.0519433,0.0809171,0.27321,0.169043,-0.0176356,0.109433,0.0636793,0.0203684,0.157083,0.120606,0.128949,0.168596,0.162224,0.0997525,0.14059,0.0970991,-19427.5
-18873.8,0.989726,0.528801,3,7,0,18881.9,-0.00778464,0.975545,0.10969,-0.0245656,0.233021,0.0832874,0.314609,0.16527,0.0296815,0.054434,0.237443,0.156446,-0.0503623,0.0899516,0.085682,0.00315867,0.139178,0.125609,0.139348,0.131974,0.149899,0.0885998,0.10039,0.0952924,-19362.2
-18876.4,0.855794,0.528801,3,7,0,18884.4,-0.0093893,0.968198,0.122021,-0.0368182,0.249835,0.13234,0.334833,0.134753,0.0476051,0.0760968,0.267386,0.173689,-0.0228876,0.117406,0.0660101,0.0159809,0.161893,0.1128,0.127291,0.187522,0.168567,0.0972377,0.140529,0.0723414,-19435
-18872.6,0.963793,0.528801,3,7,0,18882.9,-0.00779265,0.97245,0.1228,-0.0175612,0.236125,0.101215,0.331009,0.16535,0.0098938,0.0519951,0.25697,0.173842,-0.0381223,0.109836,0.0543901,0.000777129,0.135981,0.132777,0.129179,0.146781,0.206304,0.0853952,0.170444,0.0645501,-19393.3
-18880.4,0.718097,0.528801,3,7,0,18886.7,-0.00697107,0.97305,0.116735,-0.0243273,0.203111,0.0948134,0.308757,0.155501,0.0142787,0.0811645,0.276873,0.186577,-0.0406432,0.140733,0.0486118,0.00644121,0.150745,0.119953,0.120348,0.138261,0.204572,0.0664667,0.224438,0.116092,-19388.3
-18880.9,0.979804,0.528801,3,7,0,18890,-0.00877986,0.97113,0.109165,-0.0372008,0.28367,0.114911,0.349991,0.151665,0.0582446,0.0374457,0.260004,0.14325,-0.0351547,0.0468527,0.088075,0.000894416,0.140654,0.119619,0.152753,0.151829,0.118331,0.0967797,0.0901603,0.058846,-19404.8
-18873.6,1,0.528801,3,7,0,18887.5,-0.00508567,0.971077,0.13657,-0.0293632,0.268435,0.109835,0.319697,0.133579,0.0669121,0.059358,0.26212,0.15962,-0.0409727,0.0639758,0.0732476,0.0100817,0.149061,0.109942,0.121351,0.156323,0.144583,0.0798954,0.133022,0.0748708,-19394.2
-18875.8,0.699106,0.528801,3,7,0,18885.9,-0.011551,0.976456,0.138565,-0.023439,0.271319,0.115569,0.308799,0.130566,0.052355,0.0582541,0.252119,0.159948,-0.0473334,0.0742053,0.0782657,0.00872451,0.144448,0.112319,0.127841,0.157801,0.150875,0.109847,0.162888,0.0626117,-19385.2
-18877.6,0.913668,0.528801,3,7,0,18885.9,-0.00700413,0.976277,0.0858586,-0.0257571,0.204066,0.111456,0.323307,0.172022,0.021315,0.0694775,0.27794,0.169605,-0.0261554,0.125696,0.0769304,-0.0107932,0.1419,0.123325,0.139179,0.167138,0.137107,0.0948656,0.0958331,0.0855129,-19394.3
-18875.1,0.854211,0.528801,3,7,0,18889.8,-0.0122914,0.968259,0.140501,-0.031281,0.273538,0.0949337,0.320804,0.128008,0.0479019,0.0607144,0.244388,0.158091,-0.0434739,0.0868203,0.072759,0.0120036,0.163363,0.110339,0.133131,0.149556,0.158936,0.0906009,0.155221,0.0706889,-19397.3
-18872.9,0.957162,0.528801,3,7,0,18883.5,-0.000541986,0.977357,0.110951,-0.0308629,0.232788,0.106195,0.351409,0.161557,0.0209796,0.0827735,0.267298,0.151792,-0.023951,0.0965153,0.0747785,0.00646675,0.145497,0.128748,0.134231,0.163752,0.176925,0.105433,0.118856,0.0693366,-19401.7
-18874.7,0.772653,0.528801,3,7,0,18885.2,-0.0135551,0.980597,0.106258,-0.045443,0.245643,0.0954665,0.312557,0.146641,0.0219471,0.0538179,0.247425,0.178144,-0.0426473,0.109592,0.0644464,0.00901503,0.15669,0.103947,0.154478,0.147429,0.163489,0.0854148,0.119271,0.0698463,-19375.9
-18879.6,0.754442,0.528801,3,7,0,18887.7,-0.00369143,0.961247,0.127397,-0.0120195,0.215395,0.110384,0.33117,0.150913,0.0594345,0.0937063,0.264829,0.157702,-0.037428,0.105667,0.0788587,0.0148759,0.140514,0.133154,0.109816,0.167546,0.114695,0.105505,0.113633,0.0838008,-19420.2
-18882.1,0.982164,0.528801,3,7,0,18889.5,-0.00909151,0.984971,0.115579,-0.0489899,0.229864,0.107934,0.320311,0.154679,0.0241799,0.0654138,0.211337,0.169513,-0.0385265,0.127604,0.0636544,0.0006151,0.139614,0.0938526,0.160807,0.175758,0.13756,0.0890117,0.133143,0.0634647,-19369.7
-18880.6,0.936823,0.528801,3,7,0,18895.4,-0.00551591,0.972297,0.117156,-0.040296,0.227672,0.111951,0.312341,0.167458,0.0209173,0.0700728,0.214862,0.162532,-0.0220369,0.0807057,0.0413856,0.0151169,0.168041,0.112267,0.171605,0.171426,0.190353,0.093616,0.118288,0.123002,-19387
-18876.7,0.920071,0.528801,3,7,0,18895.5,-0.0103084,0.973355,0.114742,-0.0125953,0.255126,0.112557,0.307266,0.124803,0.0601604,0.048324,0.250514,0.173074,-0.0352711,0.108916,0.0908216,0.0228847,0.15856,0.130786,0.140704,0.177169,0.0928578,0.13482,0.0986107,0.0580851,-19403.8
-18876.4,0.988228,0.528801,3,7,0,18884.3,-0.00607209,0.971643,0.119952,-0.0481706,0.221603,0.09164,0.346694,0.168484,0.0132957,0.0763106,0.27548,0.155871,-0.03257,0.090992,0.0607583,-0.00786139,0.138875,0.111295,0.130362,0.121721,0.155097,0.0481413,0.180398,0.0847022,-19385.2
-18882.8,0.884089,0.528801,3,7,0,18889.3,-0.0094245,0.973373,0.113792,-0.00468279,0.268925,0.132796,0.348303,0.155678,0.0271724,0.0610488,0.282775,0.173157,-0.0521777,0.0640736,0.0573323,-0.0236894,0.140011,0.128986,0.146648,0.135716,0.0640033,0.0320247,0.198501,0.0983111,-19417.1
-18879,0.965071,0.528801,3,7,0,18892.5,-0.00408892,0.973619,0.133848,-0.063922,0.256462,0.107338,0.322377,0.138649,0.0320633,0.0464898,0.269629,0.182015,-0.0525354,0.0879462,0.065425,0.0148419,0.150755,0.114311,0.13351,0.13921,0.151449,0.0190343,0.15609,0.109691,-19399.9
-18888.1,0.729331,0.528801,3,7,0,18897.2,-0.0110709,0.973198,0.094605,-0.0312852,0.226764,0.100056,0.32339,0.16299,0.0301263,0.119807,0.244803,0.143509,-0.0175154,0.107155,0.0882942,-0.0104994,0.1576,0.126621,0.159013,0.169467,0.0796386,0.0352605,0.149732,0.248047,-19399.2
-18879.1,0.930115,0.528801,3,7,0,18900.3,-0.012604,0.972067,0.113169,-0.0338302,0.276764,0.11059,0.341362,0.135775,0.0581078,0.0421244,0.263141,0.191978,-0.0336331,0.090415,0.0527791,0.00288966,0.155302,0.108196,0.129989,0.141877,0.191419,0.0202937,0.144275,0.0900591,-19408.4
-18878.8,0.804539,0.528801,3,7,0,18896.7,-0.00678999,0.97456,0.120077,-0.00726764,0.232228,0.0970954,0.325688,0.132671,0.00630756,0.0529136,0.260862,0.148618,-0.0469874,0.0746128,0.0754673,0.00759444,0.179469,0.108297,0.169839,0.164231,0.0561324,0.110228,0.131982,0.109869,-19390.1
-18875.7,0.948318,0.528801,3,7,0,18888.3,-0.00887282,0.971205,0.110104,-0.0443436,0.258378,0.0983816,0.315119,0.16351,0.0590896,0.0752956,0.245163,0.184018,-0.0449839,0.111293,0.0836622,0.01577,0.12955,0.133451,0.106122,0.157092,0.198407,0.0637771,0.127301,0.0884428,-19401.5
