lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.429403
# Diagonal elements of inverse mass matrix:
# 2.2973e-05, 1.58041e-05, 0.000104992, 0.000105893, 0.000122839, 0.00015482, 0.000142252, 0.00012544, 0.000240185, 0.000189033, 0.000185603, 0.000117587, 0.000159804, 0.000138517, 0.000125461, 0.000113573, 0.000106419, 0.000138617, 0.000132104, 0.000115504, 0.000212616, 0.000146625, 0.000114903, 0.000177466, 0.000170178, 0.000147396, 0.000170663, 0.000165956, 0.000140452, 0.00230356, 0.000967388, 0.000437518, 0.0867834, 0.0888984, 0.08006
-33866.5,1,0.429403,3,7,0,33895.9,-0.00733697,0.974482,0.137604,-0.0472494,0.262207,0.113309,0.305861,0.138171,0.0538119,0.10925,0.239598,0.14195,-0.0335579,0.0910993,0.0712029,0.00756386,0.152412,0.112049,0.155985,0.177845,-0.0619291,-0.024507,0.0493507,0.0138664,-0.0267407,0.00114405,-0.0233534,-0.133904,-0.00265041,0.126414,0.100614,-0.0272001,0.100393,0.0622421,0.0624131,-34106.8
-33868,0.878726,0.429403,3,7,0,33877.8,-0.00647171,0.972638,0.138621,-0.0466833,0.261053,0.121592,0.312965,0.157745,0.0518707,0.0905945,0.253679,0.165259,-0.0334224,0.0919498,0.0848665,0.0173869,0.194793,0.153234,0.153786,0.158106,-0.0439603,-0.0169021,0.0123037,0.020583,-0.0253973,-0.0121401,-0.0288171,-0.112582,-0.00680092,0.14624,0.112737,-0.0106368,0.159805,0.0900354,0.0392322,-34152.6
-33879.1,0.697925,0.429403,3,7,0,33889.7,-0.00762912,0.975203,0.143437,-0.0706611,0.263384,0.114262,0.297498,0.146374,0.0365442,0.0813897,0.239484,0.16545,-0.0531307,0.0950917,0.101524,0.00891358,0.15354,0.143862,0.132521,0.180231,-0.0437149,-0.00171047,0.0109414,0.0206564,-0.0112146,0.0016161,-0.0525601,-0.122274,-0.00572693,0.157148,0.0949188,-0.0256002,0.150519,0.0961358,0.0440704,-34117.4
-33888.6,0.830458,0.429403,3,7,0,33906.3,-0.0100905,0.971445,0.127516,-0.021745,0.246631,0.10266,0.324243,0.178307,0.0707159,0.115076,0.254659,0.142921,-0.016653,0.0823233,0.0622499,0.00447516,0.171821,0.129327,0.182869,0.145808,-0.0561699,-0.0320304,0.0766791,0.0183426,-0.0165952,-0.00744658,-0.017737,-0.147674,0.00128915,0.141943,0.11423,-0.0970829,0.108176,0.0584459,0.168405,-34149.6
-33880.7,0.96295,0.429403,3,7,0,33908,-0.00572473,0.978123,0.150737,-0.0780584,0.259572,0.125634,0.298987,0.126131,0.0355475,0.0903932,0.243161,0.160934,-0.0434804,0.103858,0.0924719,0.00453966,0.171409,0.129353,0.141875,0.174139,-0.0476238,-0.00826686,0.00260377,0.0163902,-0.0185025,-0.0056612,-0.0303763,-0.110553,-0.00580647,0.152411,0.105282,0.00502139,0.137758,0.111053,0.03109,-34107.7
-33875.2,0.995672,0.429403,3,7,0,33897.7,-0.00465465,0.975471,0.144699,-0.0797556,0.252737,0.125182,0.305937,0.125503,0.0367275,0.0835327,0.241045,0.157584,-0.0452589,0.10371,0.0915102,0.0113276,0.171385,0.118809,0.138875,0.16016,-0.0444918,-0.0150069,0.0155896,0.0159814,-0.0175833,0.00138154,-0.0335628,-0.0992297,-0.00884919,0.143431,0.110585,-0.0147954,0.131025,0.0984066,0.0326118,-34097.7
-33877.1,0.793071,0.429403,3,7,0,33899.5,-0.00974551,0.971716,0.131758,-0.0215807,0.274719,0.105566,0.307835,0.180272,0.066211,0.117124,0.258454,0.143388,-0.00843343,0.0935462,0.0720834,0.00774585,0.17224,0.141205,0.168585,0.159373,-0.0565789,-0.0235457,0.0518509,0.0118412,-0.0361552,-0.0167184,-0.0203466,-0.125926,-0.000634116,0.157759,0.107931,-0.0161427,0.112066,0.0558075,0.042285,-34150.9
-33880.4,0.941966,0.429403,3,7,0,33895.7,-0.0102056,0.970564,0.139706,-0.021669,0.28892,0.103174,0.315092,0.180782,0.0705182,0.112395,0.261354,0.141752,-0.0117092,0.0890147,0.0816137,0.00680321,0.169269,0.142692,0.169507,0.172027,-0.0561508,-0.0297312,0.0526516,0.0153546,-0.0332713,-0.0185616,-0.0196024,-0.113202,0.00786017,0.16335,0.0977566,-0.0161719,0.1081,0.060289,0.0391869,-34182.3
-33880.5,0.898046,0.429403,3,7,0,33898.7,-0.0065482,0.976568,0.136332,-0.069951,0.236542,0.127596,0.308204,0.129684,0.0363885,0.111272,0.232324,0.162423,-0.041608,0.0958285,0.082001,0.026194,0.164583,0.109495,0.127296,0.16236,-0.049869,-0.0262538,0.0107285,0.00519128,-0.0222076,0.0103348,-0.0232511,-0.119401,-0.0182928,0.113414,0.0942663,-0.0500696,0.12862,0.0957338,0.0475247,-34084.2
-33880.8,1,0.429403,3,7,0,33897.9,-0.00870465,0.972049,0.147385,-0.0450291,0.280992,0.117454,0.275541,0.175694,0.0578661,0.0930102,0.241536,0.142975,0.00574893,0.0943746,0.0703669,0.0189989,0.176048,0.13992,0.161078,0.177486,-0.0474994,-0.0400317,0.0458534,0.030276,-0.0193885,-0.0110319,-0.0303353,-0.119483,0.0144804,0.16513,0.13767,-0.0107937,0.0829084,0.0559923,0.0461583,-34127.5
-33874.7,0.864433,0.429403,3,7,0,33903.3,-0.00858763,0.975299,0.121637,-0.0601989,0.233299,0.0939405,0.328629,0.13557,0.0516225,0.102916,0.236549,0.155834,-0.0505054,0.102495,0.0857355,0.0323628,0.175966,0.120764,0.153272,0.14818,-0.0479533,-0.0159671,0.0463621,0.0213215,-0.0405348,-0.00627985,-0.0151608,-0.134734,-0.00470833,0.108443,0.0797241,-0.0282649,0.146619,0.0827578,0.0614297,-34114.2
-33874.2,0.956633,0.429403,3,7,0,33891.8,-0.00880166,0.971333,0.142573,-0.0620767,0.258718,0.124726,0.309782,0.14002,0.0452976,0.105383,0.247184,0.154477,-0.00369187,0.0912094,0.0851943,0.0115318,0.170778,0.128773,0.166639,0.184552,-0.0447676,-0.0260725,0.0130731,0.0161942,-0.0407951,-0.00932775,-0.0161638,-0.140266,-0.00204189,0.167485,0.0841085,-0.0132242,0.0789117,0.0831364,0.0431839,-34143
-33873.6,0.994159,0.429403,3,7,0,33886.3,-0.00780762,0.97413,0.136102,-0.0336466,0.271935,0.103876,0.309119,0.163161,0.0592476,0.0913014,0.248388,0.147276,-0.0550724,0.0988231,0.0743324,0.0126421,0.170117,0.126636,0.13821,0.143235,-0.0560753,-0.00574865,0.0685056,0.0219019,-0.00698263,0.00275959,-0.0304128,-0.107342,0.00244579,0.107488,0.105362,-0.0238992,0.197306,0.0790484,0.0513925,-34122.6
-33879.6,0.941134,0.429403,3,7,0,33890.3,-0.00355951,0.971687,0.129791,-0.0331232,0.262645,0.118035,0.315541,0.174239,0.0433932,0.0949317,0.25985,0.160325,-0.0532702,0.0966197,0.0753853,0.009225,0.178707,0.139436,0.132386,0.151255,-0.0465153,0.000173939,0.0647091,0.00687904,-0.00914809,-0.00158417,-0.0197477,-0.0942529,0.00150329,0.109784,0.119793,-0.00855011,0.259023,0.058174,0.0503284,-34151.7
-33870.3,0.989129,0.429403,3,7,0,33891.7,-0.01018,0.972847,0.135681,-0.0466224,0.251551,0.110215,0.299624,0.130753,0.0755829,0.104946,0.244674,0.15702,-0.02794,0.0859239,0.0849872,0.013722,0.172421,0.116741,0.14739,0.165751,-0.0489881,-0.0046736,0.0277481,0.00682289,-0.0280222,-0.018047,-0.0283916,-0.133884,0.00682969,0.0885905,0.111614,-0.037214,0.12417,0.111375,0.0471855,-34097.5
-33865.6,1,0.429403,3,7,0,33878.8,-0.00756858,0.973825,0.139773,-0.0537632,0.25785,0.106954,0.301986,0.144993,0.0481773,0.106305,0.254101,0.153611,-0.0355323,0.102507,0.0774017,0.0266532,0.17752,0.14512,0.169697,0.163897,-0.0576626,-0.0162204,0.0300634,0.0293448,-0.0210243,0.0078919,-0.0372909,-0.143078,0.00898344,0.181239,0.108605,-0.0420757,0.127065,0.0761831,0.0629643,-34147.6
-33869.3,0.664797,0.429403,3,7,0,33887.2,-0.00720521,0.973029,0.13263,-0.0515624,0.2632,0.116539,0.298631,0.134376,0.047095,0.0996605,0.258519,0.161362,-0.0345336,0.100075,0.0720145,0.0315389,0.184328,0.134396,0.169334,0.15663,-0.0559041,-0.019056,0.0429761,0.0288843,-0.019314,0.00966462,-0.0368176,-0.143361,0.0120223,0.194318,0.0866868,-0.040312,0.099596,0.0901495,0.0599893,-34146.9
-33872,0.722147,0.429403,3,7,0,33887.1,-0.0100535,0.973104,0.133136,-0.0482542,0.248432,0.105153,0.322269,0.162687,0.0696754,0.0973163,0.230993,0.169879,-0.0287295,0.0743192,0.0817896,0.00341905,0.171068,0.121324,0.150375,0.17223,-0.0633091,-0.0209626,0.0418054,0.00475481,-0.0396051,-0.0207923,-0.0151262,-0.12469,-0.00872983,0.0824386,0.111474,-0.0227653,0.150202,0.10296,0.0566497,-34122.4
-33868.7,0.85681,0.429403,3,7,0,33886.3,-0.00493416,0.975072,0.143502,-0.0540807,0.26597,0.12507,0.299819,0.149697,0.0370538,0.0974513,0.247559,0.139216,-0.0325298,0.108136,0.0768303,0.0224439,0.177492,0.129997,0.167446,0.156293,-0.04114,-0.0253341,0.0376918,0.0347606,-0.00367659,0.00514427,-0.0283714,-0.124652,0.0110079,0.193384,0.0997915,-0.0141909,0.10037,0.0745635,0.0461511,-34130.8
-33877.1,0.606733,0.429403,3,7,0,33896.1,-0.010262,0.972549,0.137706,-0.0514914,0.242204,0.0978618,0.323746,0.135838,0.0701825,0.0753218,0.23979,0.166847,-0.0261847,0.0875667,0.0858186,0.00894585,0.180417,0.1377,0.147254,0.166184,-0.0626963,-0.0201311,0.041814,-0.00665305,-0.0455184,-0.01615,-0.0350142,-0.094329,0.00111103,0.135201,0.115722,-0.0218517,0.188872,0.0707438,0.0376412,-34120.2
-33879.4,0.964224,0.429403,3,7,0,33891.9,-0.00590261,0.97278,0.14069,-0.0502617,0.26726,0.127628,0.295545,0.161593,0.0338384,0.125426,0.247344,0.141512,-0.0373911,0.0958277,0.0783507,0.00691895,0.169628,0.12741,0.165422,0.163301,-0.0429704,-0.0212394,0.0344484,0.0375178,0.0154131,0.00595713,-0.0197046,-0.161634,-0.0104854,0.116834,0.0959043,-0.0134257,0.108262,0.0892777,0.0892636,-34144.2
-33882.2,0.881528,0.429403,3,7,0,33897.4,-0.00232424,0.9803,0.136783,-0.0424802,0.260209,0.127962,0.286666,0.160107,0.0461238,0.116047,0.248855,0.129048,-0.0317811,0.0971525,0.0804038,0.0126151,0.152115,0.126164,0.142435,0.15864,-0.0517573,-0.0308364,0.0470171,0.0350363,0.0111779,0.00407232,-0.0199855,-0.144016,0.00310083,0.163036,0.0685569,-0.0252283,0.121528,0.0829082,0.081901,-34096.7
-33878.9,1,0.429403,3,7,0,33897.8,-0.0152399,0.966615,0.13653,-0.0609405,0.261636,0.100787,0.321455,0.150661,0.0537634,0.0831009,0.222921,0.160504,-0.0284827,0.0915471,0.0705715,-0.0169182,0.179224,0.144927,0.161814,0.178434,-0.0394426,-0.0215219,0.0382948,0.0114663,-0.0138286,-0.0159228,-0.0471051,-0.106182,0.00565223,0.139055,0.1249,0.000746562,0.11617,0.0687494,0.0412604,-34141.1
-33875.2,0.97826,0.429403,3,7,0,33895.8,-0.00769157,0.977386,0.133573,-0.0221135,0.258754,0.0935114,0.313109,0.164514,0.051387,0.114191,0.237252,0.165486,-0.0307815,0.0846493,0.0719851,-0.00753218,0.163304,0.142047,0.156241,0.165156,-0.0567578,-0.0193375,0.0230131,0.020947,-0.00188152,0.00903836,-0.0191909,-0.104263,0.0129144,0.163304,0.0721113,-0.000456236,0.11926,0.0755483,0.0472945,-34117.1
-33873.7,1,0.429403,3,7,0,33889,-0.00734986,0.970968,0.130436,-0.0635879,0.293706,0.124964,0.311186,0.150606,0.0173793,0.0937762,0.246514,0.16377,-0.0454268,0.106006,0.0830016,0.0126838,0.161474,0.134438,0.146981,0.164797,-0.0557934,-0.0154328,0.0228638,0.0298366,-0.0170895,0.005494,-0.0371507,-0.137516,-0.0129486,0.115524,0.121948,-0.0369324,0.102947,0.0853127,0.0567054,-34159.3
-33878.8,0.897146,0.429403,3,7,0,33893.6,-0.0110912,0.972523,0.139101,-0.0343116,0.292456,0.116739,0.324464,0.140145,0.015546,0.0801579,0.260539,0.155782,-0.0495276,0.111305,0.064737,0.00697225,0.171829,0.127763,0.13637,0.16411,-0.0530233,-0.0084346,0.0368689,0.0305466,-0.0174031,0.00355615,-0.0425122,-0.137146,0.00299842,0.0914289,0.127918,-0.0127983,0.156598,0.082208,0.0600173,-34166.1
-33872.4,0.993394,0.429403,3,7,0,33891.3,-0.00985972,0.975847,0.151436,-0.0454476,0.244478,0.0974918,0.309162,0.154228,0.0692004,0.111315,0.240112,0.147927,-0.0386287,0.0987494,0.0788824,0.0131362,0.155426,0.138139,0.174711,0.142469,-0.0526361,-0.0227554,0.0359526,0.0203633,-0.0348506,-0.00285796,-0.0216634,-0.112823,0.00161752,0.181804,0.0898314,0.00505001,0.117894,0.114254,0.0537055,-34104.8
-33871.6,0.975888,0.429403,3,7,0,33884.4,-0.00448843,0.973086,0.123537,-0.0532702,0.27716,0.128381,0.3068,0.148704,0.0339173,0.0845186,0.244484,0.15354,-0.0287478,0.0910737,0.0712446,0.0107112,0.190087,0.127116,0.134453,0.172545,-0.0566455,-0.0156095,0.0305661,0.0059297,-0.014129,-0.0107283,-0.0336298,-0.125315,-0.0170611,0.120181,0.120291,-0.0274265,0.106014,0.0578701,0.0761656,-34122.2
-33877.3,0.87445,0.429403,3,7,0,33890.8,-0.0097953,0.974364,0.152001,-0.0560674,0.227593,0.094428,0.30354,0.161333,0.0672334,0.11114,0.26081,0.146603,-0.0211708,0.0944692,0.0898382,0.0127166,0.154409,0.136645,0.167477,0.145938,-0.0448119,-0.0370972,0.0586389,0.0353081,-0.0303096,-0.00122792,-0.0163523,-0.112981,0.0140961,0.17348,0.0986794,0.0204237,0.137324,0.0888041,0.0544656,-34117.4
-33873.5,1,0.429403,3,7,0,33889.2,-0.00570056,0.970624,0.122559,-0.0347658,0.28393,0.128639,0.304263,0.154399,0.0363977,0.0859814,0.24134,0.151997,-0.0528833,0.0843881,0.0702526,0.0176749,0.179627,0.127562,0.144341,0.174974,-0.0515716,0.00756564,0.0305877,0.00612035,-0.0178209,-0.0086076,-0.034375,-0.134764,-0.0115909,0.167633,0.0918728,-0.0536247,0.108045,0.0660824,0.0527966,-34129.9
-33879.4,0.653862,0.429403,3,7,0,33893.8,-0.00969705,0.967829,0.12328,-0.0283632,0.276623,0.110848,0.30314,0.153469,0.0375883,0.0912935,0.246726,0.156493,-0.051624,0.0898159,0.0685451,0.0120208,0.177036,0.126393,0.149183,0.165585,-0.04914,0.00839599,0.0129992,0.0137748,-0.0213044,0.00675427,-0.0426055,-0.133071,0.00543434,0.0530902,0.0633466,-0.0504715,0.170758,0.0587962,0.0510501,-34124.4
-33878.4,0.960711,0.429403,3,15,0,33894.5,-0.00453563,0.971458,0.150947,-0.0700072,0.237107,0.118752,0.319245,0.150087,0.0563523,0.103136,0.252871,0.1488,-0.023812,0.0954489,0.0936342,0.00692353,0.165503,0.130276,0.162707,0.159591,-0.0558941,-0.0383909,0.0691422,0.0329871,-0.0159969,-0.0128765,-0.0196326,-0.120144,-0.00482674,0.188427,0.113123,0.0224405,0.132611,0.221134,0.0726334,-34153.6
-33879.2,0.81232,0.429403,3,7,0,33901.8,-0.0135948,0.97535,0.128689,-0.0277061,0.275598,0.102543,0.302111,0.16403,0.0670399,0.0840194,0.270926,0.138804,-0.0332545,0.09327,0.0679549,0.00557354,0.170576,0.119381,0.141184,0.145547,-0.0362385,-0.0139577,0.0226668,0.0147172,-0.0178156,0.00558771,-0.0160716,-0.117041,0.00716624,0.198097,0.029685,-0.0439063,0.16014,0.142963,0.0416163,-34097.1
-33874.4,0.847224,0.429403,3,7,0,33898.5,-0.0169445,0.974821,0.130157,-0.0261152,0.267261,0.100987,0.305568,0.153077,0.059584,0.0910737,0.266232,0.144479,-0.0327687,0.0857887,0.0796132,0.0116586,0.164713,0.126238,0.149838,0.141528,-0.0373883,-0.00999451,0.0282599,0.00950075,-0.0159189,0.000762493,-0.0145858,-0.122248,-0.000579653,0.217253,0.0299707,-0.022218,0.144533,0.11133,0.0395455,-34097.5
-33872.1,0.932199,0.429403,3,15,0,33888.4,-0.0136354,0.974203,0.137052,-0.03474,0.267964,0.102873,0.309236,0.152943,0.0566475,0.0842713,0.264026,0.138373,-0.0356996,0.0847433,0.0785587,0.00472286,0.16678,0.130028,0.154661,0.144501,-0.0435783,-0.00802356,0.0196145,0.0136615,-0.0229869,-0.0039892,-0.0154744,-0.113586,0.00426179,0.229889,0.0208607,-0.0160776,0.129845,0.133887,0.0397895,-34099.7
-33871.7,0.777315,0.429403,3,7,0,33889.2,-0.0099162,0.974828,0.127159,-0.0582766,0.260232,0.115477,0.314822,0.137093,0.047728,0.0996727,0.260398,0.165065,-0.0458495,0.104115,0.0716916,0.0103253,0.16836,0.104268,0.170585,0.146377,-0.0469443,-0.0349032,0.0401456,0.0303491,-0.00997447,-0.00366531,-0.00495815,-0.132687,0.00271362,0.162549,0.0878576,-0.0142431,0.14945,0.0667261,0.0516692,-34131.2
-33875.2,0.768371,0.429403,3,7,0,33894.2,-0.00507425,0.974164,0.143344,-0.044461,0.259542,0.131177,0.30414,0.16898,0.0574098,0.100751,0.237797,0.135346,-0.013127,0.0761977,0.0907268,0.0103615,0.182566,0.143931,0.128331,0.181351,-0.0521188,-0.0160442,0.0339675,-0.00332031,-0.0368478,-0.0102598,-0.0357792,-0.102003,-0.00644137,0.125665,0.121263,-0.0216804,0.0991037,0.0712974,0.0355625,-34118
-33874.4,0.946877,0.429403,3,7,0,33892.2,-0.00833511,0.972826,0.139249,-0.0425296,0.261093,0.0932281,0.32829,0.145336,0.0496991,0.101207,0.221412,0.134555,-0.0383912,0.119762,0.108755,0.00950163,0.175178,0.143208,0.162692,0.174995,-0.0467042,-0.0263457,0.041444,0.00595009,-0.0220241,-0.0237708,-0.0372673,-0.114678,-0.00199276,0.16786,0.101485,-0.0300625,0.126622,0.0640173,0.0379306,-34148.3
-33878.1,0.587116,0.429403,3,7,0,33897.2,-0.0144132,0.97258,0.13295,-0.0531855,0.253663,0.111909,0.300504,0.173909,0.034945,0.0918037,0.257898,0.128234,-0.0295339,0.0916447,0.0565663,0.0124149,0.17279,0.143454,0.147566,0.148808,-0.047341,-0.0164648,0.00701332,0.0241008,-0.0103988,-0.0081523,-0.0341796,-0.116808,-0.00904243,0.170036,0.168956,-0.0213879,0.180298,0.132542,0.037938,-34090
-33880.4,0.939135,0.429403,3,7,0,33895.2,-0.00136464,0.974034,0.152088,-0.0435095,0.242664,0.128449,0.298512,0.145467,0.0521904,0.0893233,0.238382,0.16038,-0.0518097,0.112934,0.0883176,0.0233015,0.1691,0.142484,0.168214,0.17811,-0.0346698,-0.016904,0.0695235,0.0203074,-0.0197313,-0.0189494,-0.0423045,-0.10417,0.0147767,0.164925,0.0694372,-0.0207147,0.160254,0.0790152,0.0489631,-34148.4
-33876.8,0.930182,0.429403,3,7,0,33902.1,-0.0134783,0.973346,0.150876,-0.083254,0.250531,0.123745,0.316684,0.153878,0.0481198,0.110297,0.23066,0.135705,-0.0230148,0.0848319,0.0976378,-0.00292586,0.160186,0.132542,0.149631,0.171841,-0.0468988,-0.0164112,0.0242225,-0.00477646,-0.0297135,-0.00787537,-0.0266868,-0.0994254,-0.00321852,0.130672,0.133297,-0.0162166,0.088354,0.0684707,0.0308843,-34113
-33880.8,0.629685,0.429403,3,7,0,33904.1,-0.0154307,0.972972,0.121404,-0.0486952,0.227444,0.10958,0.308667,0.149103,0.0726439,0.0757473,0.229407,0.15132,-0.0128203,0.132193,0.0844348,0.00250017,0.160583,0.140735,0.172191,0.167229,-0.0508474,-0.022633,0.0253195,0.0259327,-0.00683274,-0.00737043,-0.0268463,-0.126436,0.0200311,0.179996,0.11819,-0.0281484,0.117622,0.0649292,0.0316183,-34110.9
-33876.4,0.778793,0.429403,3,7,0,33898.9,-0.00189871,0.973206,0.128359,-0.0472158,0.269487,0.113689,0.309921,0.139348,0.0311649,0.121033,0.259248,0.150738,-0.049196,0.0665585,0.0737774,0.0212543,0.178395,0.112774,0.145961,0.163306,-0.0509477,-0.0151888,0.0512507,0.0111903,-0.0372351,0.00155082,-0.0179274,-0.110174,-0.0203922,0.096867,0.083726,-0.00453635,0.104731,0.0894369,0.0858645,-34119.5
-33878.5,0.948032,0.429403,3,7,0,33892.1,-0.00114126,0.97172,0.125202,-0.0459315,0.271534,0.117712,0.314485,0.137165,0.0354597,0.122174,0.260618,0.152911,-0.0517298,0.0691479,0.0822232,0.0116017,0.18151,0.113753,0.147863,0.176822,-0.0466752,-0.0107752,0.0570618,0.0128703,-0.0354896,-0.000458703,-0.0166537,-0.110395,-0.0149585,0.0850067,0.0729265,0.0125501,0.0974996,0.0898558,0.0686595,-34144.7
-33874.8,0.813419,0.429403,3,7,0,33896.1,-0.0065642,0.974214,0.129508,-0.0340867,0.257223,0.124207,0.326173,0.153609,0.0461778,0.0969612,0.238468,0.151308,-0.0506647,0.10269,0.0870287,0.00130649,0.182126,0.14218,0.17041,0.16349,-0.0576769,-0.00217122,0.0393791,0.0200035,-0.0164557,0.00120842,-0.0213711,-0.126039,-0.00505533,0.23505,0.103298,-0.0354828,0.238807,0.21069,0.0405417,-34156.8
-33880.5,0.819045,0.429403,3,7,0,33893.5,-0.010692,0.976637,0.130997,-0.0439443,0.276242,0.102736,0.317605,0.13063,0.0403459,0.0898578,0.268333,0.142221,-0.0479563,0.082424,0.0991222,0.0179856,0.161393,0.133777,0.170421,0.167698,-0.0554294,-0.0112567,0.0165494,0.00877232,-0.0148665,0.00855094,-0.0111886,-0.126607,-0.012571,0.215034,0.151373,-0.0245925,0.186945,0.238149,0.0455327,-34138.6
-33884.6,0.825177,0.429403,3,7,0,33899.6,-0.0033347,0.966012,0.144896,-0.0381074,0.283945,0.115785,0.323053,0.142263,0.0623996,0.0939362,0.260899,0.14904,-0.0506009,0.101226,0.095204,-0.00175128,0.183829,0.135306,0.143434,0.156052,-0.0447877,-0.0348605,0.0280257,-0.000937009,-0.00971437,0.0231875,-0.0326879,-0.127195,-0.0022454,0.189624,0.176478,-0.0165638,0.140394,0.237485,0.0620658,-34186.9
-33883.9,0.997502,0.429403,4,15,0,33896.1,-0.0143378,0.980667,0.147256,-0.0328008,0.276014,0.121873,0.318772,0.143592,0.0428958,0.106806,0.263237,0.138593,-0.0304014,0.087395,0.105219,-0.0113152,0.184021,0.129755,0.150809,0.155602,-0.0518472,-0.0181935,0.0215759,0.00844188,-0.0126769,0.0265219,-0.0250488,-0.111876,0.00183839,0.125492,0.182044,-0.0359193,0.126231,0.170989,0.0466138,-34140.1
-33874.7,1,0.429403,3,7,0,33897.6,-0.00753374,0.971817,0.135263,-0.045259,0.275198,0.110843,0.325202,0.162337,0.0559742,0.0670593,0.235065,0.149952,-0.0388104,0.0891566,0.0841395,-0.0109328,0.18218,0.155749,0.16981,0.160574,-0.0441217,-0.00907185,0.0248158,0.00975531,-0.0224161,-0.00199364,-0.0399416,-0.119029,0.0157813,0.165446,0.158093,-0.00906313,0.0913716,0.105755,0.0509801,-34149.3
-33873.6,0.93448,0.429403,3,7,0,33890.1,-0.0136183,0.97102,0.141269,-0.0570757,0.240813,0.117847,0.29672,0.137296,0.0464324,0.126747,0.259614,0.157274,-0.0299681,0.0964791,0.0775505,0.0307902,0.163553,0.13019,0.140423,0.165144,-0.0591715,-0.0361291,0.0407744,0.0242905,-0.0210006,-0.00775545,-0.016182,-0.128152,-0.0233173,0.144751,0.106752,-0.0374107,0.187048,0.0961798,0.0476526,-34127.1
-33870.2,0.931267,0.429403,3,7,0,33890.5,-0.00839354,0.972108,0.135247,-0.0486119,0.272459,0.112652,0.328658,0.170097,0.0574209,0.0746798,0.233377,0.145225,-0.0396914,0.0916023,0.0937088,-0.00172363,0.174934,0.127928,0.169164,0.159073,-0.0425676,-0.0146142,0.0319549,0.0173823,-0.0183208,0.00181037,-0.0320255,-0.11134,0.0178958,0.191848,0.123025,-0.0143773,0.104063,0.0642148,0.0392409,-34145.2
-33872.6,0.605511,0.429403,3,7,0,33890,-0.0102473,0.973539,0.158423,-0.0448116,0.227767,0.106225,0.300862,0.154722,0.0532162,0.0892434,0.242962,0.154391,-0.0349314,0.0904054,0.0881076,0.00318444,0.188772,0.14867,0.132437,0.165913,-0.0422188,-0.0285639,0.0437315,-0.000708354,-0.0127822,-0.01263,-0.0271189,-0.115228,-0.0153113,0.0982198,0.0960736,-0.0208881,0.111337,0.0928578,0.0440768,-34110.1
-33876.5,0.959712,0.429403,3,15,0,33888,-0.00733021,0.973487,0.120451,-0.0418807,0.277256,0.119477,0.317895,0.153582,0.0522872,0.104928,0.254099,0.157377,-0.0378421,0.100146,0.0711869,0.0214392,0.146868,0.112876,0.17954,0.169862,-0.0659841,-0.0131682,0.0400087,0.0381002,-0.0315757,0.00192305,-0.0273948,-0.129303,0.00724986,0.186978,0.00643766,-0.0204772,0.106956,0.140151,0.0538439,-34153.3
-33877,0.941429,0.429403,3,15,0,33891.8,-0.00574855,0.976082,0.135588,-0.0530711,0.252988,0.119677,0.313404,0.15083,0.047646,0.0877754,0.257265,0.167103,-0.0383345,0.120538,0.0706798,0.00988807,0.16883,0.142799,0.178541,0.164606,-0.049346,-0.0229047,0.0179302,0.0163202,-0.0254051,0.00846408,-0.0521069,-0.127109,0.00226119,0.131858,0.001301,-0.026634,0.140892,0.209087,0.0797923,-34148.5
-33875.4,0.929623,0.429403,3,15,0,33891.3,-0.00961951,0.970196,0.129258,-0.037197,0.260186,0.0921322,0.31005,0.149625,0.0588915,0.106251,0.22439,0.140771,-0.0416687,0.0752874,0.0868048,0.00158756,0.179683,0.123237,0.148505,0.160566,-0.0552975,-0.0110494,0.0594957,0.0349428,-0.0102646,-0.0048896,-0.0022751,-0.132556,0.0146734,0.110649,0.0850935,-0.02122,0.114952,0.134812,0.049223,-34114.5
-33865.7,0.994263,0.429403,3,7,0,33883.4,-0.0101209,0.976775,0.136683,-0.0582193,0.263421,0.110455,0.307886,0.153403,0.065023,0.102531,0.250827,0.162279,-0.0294085,0.0764245,0.0638907,0.0116534,0.178828,0.120318,0.155622,0.157476,-0.0544568,-0.0209764,0.034103,0.0148997,-0.0290562,-0.00140036,-0.020354,-0.109857,0.00250473,0.201921,0.0867773,-0.00901644,0.111176,0.0646497,0.0427354,-34110.4
-33873.1,0.812486,0.429403,3,7,0,33881.3,-0.00364654,0.971335,0.139753,-0.0515695,0.266097,0.119073,0.30904,0.17624,0.0627578,0.0868249,0.270807,0.143496,-0.02041,0.0828789,0.0991054,0.00243591,0.153958,0.120265,0.165115,0.166895,-0.0557982,-0.00839128,0.0282113,0.0183202,-0.0183198,-0.00460598,-0.0241407,-0.113923,-0.0175138,0.102094,0.0923095,-0.0320043,0.144858,0.0960701,0.04347,-34138
