# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:55:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/c5emv0ew.json
# init = 2 (Default)
# random
#   seed = 86825
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/BOW.nondens/multireg-20240928155556_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.557659
# Diagonal elements of inverse mass matrix:
# 2.47235e-05, 2.15556e-05, 2.21775e-05, 2.08486e-05, 1.65451e-05
-34115.8,0.982989,0.557659,3,7,0,34116.4,-0.0104178,0.0918858,0.169635,0.12605,0.976531,0.0715058,0.185281,0.1282,-100174
-34114.9,0.961942,0.557659,3,7,0,34117.8,-0.0129484,0.0822652,0.174494,0.118919,0.973223,0.0621142,0.192644,0.120947,-100173
-34114.1,0.992631,0.557659,3,7,0,34115.8,-0.0106789,0.0852361,0.177808,0.12374,0.9738,0.06451,0.195812,0.125851,-100172
-34113.4,0.941984,0.557659,2,3,0,34115.2,-0.0137895,0.0828839,0.173614,0.122571,0.975755,0.0625165,0.190858,0.124662,-100171
-34115.5,0.814723,0.557659,2,3,0,34116.1,-0.0056354,0.0824264,0.171343,0.128793,0.97584,0.0617415,0.186864,0.130989,-100173
-34116.9,0.929014,0.557659,3,7,0,34118.4,-0.0194097,0.0869713,0.178337,0.122587,0.977501,0.0662955,0.196686,0.124678,-100175
-34116.6,0.997095,0.557659,3,7,0,34119,-0.00535162,0.0806595,0.167823,0.125,0.974071,0.0604851,0.183245,0.127132,-100174
-34116.5,1,0.557659,3,7,0,34117.5,-0.01984,0.0887904,0.177435,0.125816,0.975418,0.06793,0.194953,0.127962,-100174
-34116.9,0.872119,0.557659,2,3,0,34120,-0.0196369,0.0821702,0.178913,0.121739,0.974935,0.0615253,0.197559,0.123816,-100175
-34115.4,0.951465,0.557659,3,7,0,34120.1,-0.00579411,0.0843749,0.172479,0.129084,0.973344,0.0635934,0.18821,0.131286,-100173
-34115.3,0.915657,0.557659,3,7,0,34118.4,-0.0145543,0.0869205,0.170377,0.121749,0.979011,0.0668184,0.187019,0.123826,-100173
-34116.3,0.890418,0.557659,2,3,0,34118.4,-0.00718127,0.0813163,0.170235,0.124469,0.970325,0.0610259,0.186324,0.126592,-100174
-34114.7,0.807099,0.557659,3,7,0,34120.7,-0.0178786,0.0858971,0.175252,0.124803,0.977056,0.0652552,0.192453,0.126931,-100173
-34116.3,0.877672,0.557659,2,3,0,34117.8,-0.0127943,0.0901459,0.165859,0.122817,0.974378,0.0702512,0.181238,0.124912,-100174
-34118.7,0.773159,0.557659,2,3,0,34121.4,-0.0169508,0.0920188,0.167897,0.130621,0.97158,0.0714095,0.182259,0.132849,-100177
-34117.7,1,0.557659,3,7,0,34119.8,-0.0171868,0.0934661,0.169116,0.127722,0.973423,0.0729932,0.18432,0.129901,-100176
-34115.9,0.923917,0.557659,3,7,0,34121.5,-0.0191506,0.087403,0.170787,0.122036,0.972681,0.0672526,0.187471,0.124117,-100174
-34115.8,1,0.557659,3,7,0,34117,-0.00558763,0.0818784,0.176159,0.128317,0.976416,0.0609202,0.1929,0.130506,-100174
-34117.8,0.895826,0.557659,2,3,0,34119,-0.00490396,0.0849588,0.17984,0.127728,0.978248,0.0638052,0.197557,0.129907,-100176
-34115.3,0.910454,0.557659,2,3,0,34119.5,-0.00921269,0.0831156,0.177479,0.127452,0.978544,0.0621359,0.194695,0.129626,-100173
-34116.7,0.8894,0.557659,2,3,0,34118.4,-0.00362329,0.0861465,0.176765,0.125486,0.973144,0.0653564,0.19419,0.127627,-100175
-34114.3,1,0.557659,2,3,0,34117.7,-0.0158485,0.0842633,0.172064,0.127585,0.977886,0.0636204,0.187985,0.129761,-100172
-34113.7,0.875752,0.557659,3,7,0,34117.1,-0.0144845,0.0836241,0.171194,0.122237,0.973858,0.0634364,0.187934,0.124322,-100172
-34115.9,0.828103,0.557659,2,7,0,34116.6,-0.0194828,0.0800518,0.173407,0.126799,0.972975,0.0593852,0.189794,0.128962,-100174
-34113.6,0.98956,0.557659,2,3,0,34116.3,-0.0158877,0.0822493,0.171706,0.125003,0.974913,0.0618238,0.188037,0.127136,-100171
-34115.3,0.785966,0.557659,2,3,0,34116.6,-0.00605681,0.0818758,0.175365,0.128124,0.973568,0.060983,0.191957,0.130309,-100173
-34114.5,0.791978,0.557659,2,3,0,34119.2,-0.0135856,0.078606,0.173995,0.126535,0.976422,0.0579228,0.19057,0.128693,-100172
-34115.2,0.927985,0.557659,3,7,0,34116.5,-0.00819092,0.0802044,0.171376,0.128003,0.9773,0.0595785,0.187055,0.130186,-100173
-34116.3,0.927546,0.557659,2,7,0,34117.8,-0.0124269,0.0764514,0.173098,0.125717,0.971448,0.0558889,0.189619,0.127861,-100174
-34114.8,0.971592,0.557659,3,7,0,34117.8,-0.0160766,0.0824177,0.17389,0.125547,0.970988,0.0618113,0.190629,0.127689,-100173
-34116.5,0.929065,0.557659,3,7,0,34118,-0.0115951,0.0747674,0.173196,0.125323,0.97502,0.0542296,0.189816,0.127461,-100174
-34117,0.918095,0.557659,3,7,0,34120.1,-0.00877098,0.0926561,0.177948,0.124248,0.976609,0.0718759,0.195887,0.126367,-100175
-34113.7,0.889124,0.557659,2,7,0,34120,-0.0104701,0.0869619,0.171922,0.122567,0.973883,0.0666995,0.18877,0.124658,-100172
-34113.8,0.942216,0.557659,3,7,0,34115.1,-0.0144797,0.0884316,0.174305,0.125128,0.976073,0.0678238,0.191222,0.127263,-100172
-34114.6,0.939756,0.557659,3,7,0,34115.5,-0.0129242,0.0852785,0.172396,0.118924,0.976076,0.065259,0.190052,0.120952,-100172
-34114.3,0.997788,0.557659,3,7,0,34115.4,-0.0120154,0.0828191,0.1737,0.13089,0.974256,0.0618261,0.189372,0.133123,-100172
-34116.6,0.567242,0.557659,2,3,0,34120.2,-0.0192957,0.0808094,0.172004,0.128807,0.978454,0.0600825,0.187677,0.131005,-100174
-34114.8,1,0.557659,2,3,0,34116.7,-0.0175168,0.0819084,0.170467,0.128379,0.975968,0.0613111,0.185862,0.130569,-100173
-34113.1,1,0.557659,2,3,0,34114.7,-0.0113476,0.0846275,0.171407,0.125443,0.974518,0.0641861,0.187584,0.127583,-100171
-34113.4,0.977032,0.557659,3,7,0,34113.5,-0.0149992,0.0848295,0.174855,0.126601,0.974769,0.0640801,0.191619,0.12876,-100171
-34113.3,0.989348,0.557659,3,7,0,34113.7,-0.0139846,0.0834219,0.173801,0.124082,0.973318,0.0629295,0.1908,0.126198,-100171
-34113.9,0.752428,0.557659,3,7,0,34117.5,-0.0163562,0.0828509,0.171003,0.124017,0.975748,0.0625435,0.187358,0.126133,-100172
-34115,0.846944,0.557659,3,7,0,34116.7,-0.00957815,0.0859281,0.174986,0.119666,0.97261,0.0656863,0.193108,0.121707,-100173
-34114.5,0.998744,0.557659,3,7,0,34115.9,-0.0142847,0.0825346,0.175179,0.128478,0.978069,0.0616267,0.19166,0.130669,-100172
-34113.7,0.954299,0.557659,2,3,0,34115.6,-0.0103804,0.0862176,0.170031,0.12567,0.973701,0.0658461,0.185842,0.127813,-100172
-34114.6,0.840668,0.557659,3,7,0,34116.4,-0.0172593,0.0848311,0.175226,0.122805,0.972717,0.0643409,0.192803,0.1249,-100172
-34114.8,0.967541,0.557659,3,7,0,34116.2,-0.0145827,0.0823886,0.177294,0.130118,0.974456,0.0612228,0.193956,0.132337,-100173
-34116.1,0.899359,0.557659,2,7,0,34117.4,-0.00861669,0.0825839,0.173837,0.133252,0.973925,0.0614062,0.189089,0.135525,-100174
-34114.1,1,0.557659,2,3,0,34116.8,-0.0169234,0.0824437,0.17324,0.126783,0.976533,0.0617868,0.18959,0.128945,-100172
-34113.3,0.902032,0.557659,2,3,0,34115.6,-0.0139608,0.0853678,0.170777,0.124017,0.974187,0.0650724,0.187079,0.126132,-100171
-34114.1,0.796882,0.557659,2,3,0,34115.8,-0.0160527,0.0863148,0.174595,0.122386,0.976254,0.0658949,0.192105,0.124473,-100172
-34115.8,0.751138,0.557659,3,7,0,34118.4,-0.0115897,0.0883123,0.173923,0.132995,0.975487,0.0671427,0.189244,0.135264,-100174
-34114.9,0.717138,0.557659,2,3,0,34120.9,-0.00932483,0.0859831,0.167394,0.127108,0.973624,0.0656739,0.182311,0.129276,-100173
-34114.6,0.961547,0.557659,3,7,0,34116.8,-0.0156701,0.0841646,0.178747,0.124947,0.975059,0.0632893,0.19674,0.127079,-100172
-34114.1,0.823795,0.557659,3,7,0,34117.9,-0.0153067,0.0854124,0.170869,0.127378,0.972278,0.0648605,0.186549,0.129551,-100172
-34113.9,0.921008,0.557659,3,7,0,34116.2,-0.0121053,0.0860559,0.17474,0.125161,0.978083,0.0654201,0.191752,0.127296,-100172
-34114.2,0.994438,0.557659,3,7,0,34114.5,-0.0148298,0.0841299,0.170774,0.123361,0.97178,0.0638849,0.187201,0.125465,-100172
-34113.7,0.671042,0.557659,3,7,0,34118.6,-0.0103172,0.0842655,0.174926,0.12891,0.975075,0.06334,0.191264,0.131109,-100172
-34116,0.654556,0.557659,2,3,0,34118.7,-0.0104137,0.0822734,0.16476,0.125122,0.973711,0.0622851,0.17944,0.127256,-100174
-34115.8,0.892017,0.557659,3,7,0,34119.8,-0.0147808,0.0866234,0.180665,0.127149,0.97657,0.0654583,0.198686,0.129318,-100174
-34114.9,0.956143,0.557659,3,7,0,34117.1,-0.0137427,0.087447,0.179093,0.12755,0.974393,0.0663522,0.196669,0.129725,-100173
-34114.5,0.786898,0.557659,2,3,0,34118.2,-0.0116672,0.085505,0.172892,0.128291,0.970979,0.0647551,0.188872,0.130479,-100172
-34115.8,0.89272,0.557659,3,7,0,34117.1,-0.00894447,0.0843931,0.170092,0.123798,0.97999,0.064159,0.186276,0.12591,-100174
-34117.1,0.666065,0.557659,2,3,0,34122.6,-0.0123521,0.082525,0.166662,0.117196,0.974716,0.0630051,0.183305,0.119195,-100175
-34114.9,0.795519,0.557659,2,3,0,34121.4,-0.00863677,0.085947,0.169677,0.129784,0.973977,0.0652917,0.184618,0.131998,-100173
-34115.4,0.979518,0.557659,3,7,0,34116.6,-0.0132098,0.0817831,0.180075,0.123219,0.976271,0.0609536,0.19871,0.125321,-100173
-34114.9,1,0.557659,2,3,0,34115.8,-0.011214,0.0833344,0.179873,0.123328,0.97529,0.0625083,0.19844,0.125432,-100173
-34114.8,0.989967,0.557659,3,7,0,34116,-0.0136108,0.0852882,0.166753,0.12764,0.974028,0.0649811,0.181419,0.129817,-100173
-34116.1,0.751058,0.557659,2,7,0,34118.4,-0.0135113,0.0869384,0.167342,0.125702,0.979666,0.0667364,0.182516,0.127846,-100174
-34114.6,1,0.557659,2,3,0,34117,-0.0128238,0.0860184,0.17186,0.124422,0.97942,0.0656226,0.188339,0.126544,-100173
-34115.3,0.79063,0.557659,3,7,0,34118.7,-0.0155507,0.0869878,0.173565,0.131583,0.973082,0.0659478,0.189073,0.133827,-100173
-34114.3,0.940267,0.557659,3,7,0,34117.1,-0.00947114,0.0829998,0.172487,0.120228,0.974958,0.0628794,0.189916,0.122279,-100172
-34115.3,0.924567,0.557659,3,7,0,34116.7,-0.0116094,0.0905016,0.175942,0.12971,0.974959,0.0694452,0.192365,0.131922,-100173
-34116.3,0.794188,0.557659,3,7,0,34119.9,-0.00621253,0.0821429,0.175005,0.118869,0.97399,0.061963,0.193284,0.120896,-100174
-34118.2,0.855261,0.557659,3,7,0,34120.6,-0.0141128,0.0895823,0.171464,0.132984,0.979911,0.0685702,0.186211,0.135252,-100176
-34115,1,0.557659,3,7,0,34118.7,-0.0158508,0.0831308,0.177614,0.122625,0.977442,0.0625023,0.195786,0.124717,-100173
-34114.4,1,0.557659,3,7,0,34115.6,-0.0147155,0.0868693,0.169883,0.124994,0.977914,0.066557,0.185789,0.127126,-100172
-34117.6,0.698638,0.557659,2,3,0,34119.7,-0.0215976,0.0858894,0.166868,0.123894,0.975834,0.0658537,0.182277,0.126007,-100175
-34115.1,0.952662,0.557659,2,7,0,34119.8,-0.0150789,0.089227,0.16876,0.122688,0.973692,0.0691564,0.184844,0.124781,-100173
-34114.9,0.99856,0.557659,2,3,0,34115.5,-0.015028,0.0879368,0.169432,0.122309,0.972344,0.0678527,0.185746,0.124395,-100173
-34116.9,0.773051,0.557659,3,7,0,34119.1,-0.0159576,0.089007,0.172444,0.130821,0.970308,0.0680938,0.187834,0.133053,-100175
-34114.4,0.935441,0.557659,2,3,0,34119.1,-0.0117984,0.0852672,0.174046,0.128253,0.978718,0.0644462,0.190304,0.130441,-100172
-34114.3,0.991679,0.557659,3,7,0,34115.7,-0.0154289,0.0814933,0.172108,0.122163,0.972746,0.0612544,0.189077,0.124247,-100172
-34115,0.810458,0.557659,2,7,0,34118.1,-0.0104525,0.0828129,0.176549,0.119625,0.976506,0.0624768,0.195045,0.121666,-100173
-34113.1,0.946777,0.557659,2,3,0,34116.1,-0.0120302,0.083609,0.174111,0.124798,0.973557,0.0630431,0.191045,0.126927,-100171
-34113.4,0.761086,0.557659,3,7,0,34116.7,-0.0126505,0.0836193,0.173091,0.125543,0.977229,0.0630632,0.189644,0.127684,-100171
-34113.4,0.781018,0.557659,1,3,0,34116.2,-0.0126505,0.0836193,0.173091,0.125543,0.977229,0.0630632,0.189644,0.127684,-100171
-34116.3,0.622176,0.557659,2,3,0,34118.7,-0.017578,0.0796946,0.177704,0.128568,0.972922,0.0586206,0.194759,0.130761,-100174
-34114.9,0.998374,0.557659,2,7,0,34117.2,-0.0121474,0.0889662,0.170324,0.121436,0.977008,0.0688889,0.187014,0.123508,-100173
-34115,0.951181,0.557659,3,7,0,34116.7,-0.0126008,0.0805666,0.176656,0.130108,0.973639,0.0594443,0.193171,0.132327,-100173
-34115.2,0.996449,0.557659,3,7,0,34115.9,-0.0121398,0.088631,0.170173,0.119665,0.976184,0.0686956,0.187167,0.121706,-100173
-34115.5,0.839013,0.557659,3,7,0,34118.5,-0.00965705,0.080343,0.172588,0.128728,0.978891,0.059585,0.188413,0.130924,-100173
-34115,1,0.557659,3,7,0,34117,-0.0132392,0.0840753,0.166828,0.128384,0.973213,0.0637091,0.181369,0.130574,-100173
-34114.1,0.907492,0.557659,2,3,0,34116.8,-0.0153104,0.0835173,0.171111,0.12863,0.976901,0.0628583,0.186609,0.130824,-100172
-34116.2,0.78101,0.557659,2,3,0,34118,-0.0125287,0.0805759,0.166499,0.13065,0.975202,0.0600653,0.180529,0.132879,-100174
-34117.3,0.851335,0.557659,3,7,0,34120.8,-0.00767096,0.0817923,0.166811,0.118799,0.976354,0.0621441,0.183182,0.120826,-100175
-34114.8,1,0.557659,2,3,0,34118.5,-0.0176085,0.0837031,0.177655,0.126472,0.975298,0.0627846,0.1951,0.12863,-100173
-34114.8,0.986477,0.557659,3,7,0,34116.2,-0.00704473,0.0848721,0.169555,0.123186,0.973943,0.0647176,0.18573,0.125287,-100173
-34114.6,0.885801,0.557659,3,7,0,34117.5,-0.0178132,0.0839742,0.176788,0.125337,0.974167,0.0631958,0.194246,0.127475,-100172
-34115.4,0.907873,0.557659,3,7,0,34117.4,-0.00831888,0.0787165,0.172,0.122975,0.976902,0.0584267,0.188788,0.125072,-100173
-34115.8,0.921036,0.557659,2,7,0,34117.7,-0.0117393,0.081312,0.168456,0.126853,0.970308,0.0609582,0.183672,0.129017,-100174
-34118,0.868493,0.557659,3,7,0,34119.4,-0.0136121,0.0881351,0.173424,0.118266,0.980852,0.0680959,0.191448,0.120283,-100176
-34116.5,0.968365,0.557659,3,7,0,34119.9,-0.0134706,0.0817247,0.171345,0.121166,0.96919,0.0616089,0.188326,0.123233,-100174
-34114.2,1,0.557659,2,3,0,34116.8,-0.0108701,0.0814659,0.173267,0.122209,0.972314,0.0611491,0.1905,0.124294,-100172
-34113.7,0.966643,0.557659,2,3,0,34115.4,-0.0118083,0.0821266,0.17495,0.126593,0.976984,0.0613743,0.191737,0.128753,-100172
-34114.9,0.890371,0.557659,2,3,0,34115.6,-0.0186893,0.0831375,0.170618,0.128128,0.975022,0.062548,0.186096,0.130314,-100173
-34115.3,0.955514,0.557659,3,7,0,34117.3,-0.00868081,0.0892787,0.17581,0.121806,0.972936,0.0688211,0.193716,0.123884,-100173
-34118.5,0.74145,0.557659,2,7,0,34121,-0.017112,0.0813698,0.170739,0.117901,0.969629,0.0615367,0.188203,0.119912,-100176
-34114,0.995165,0.557659,3,7,0,34118.9,-0.0079641,0.0832157,0.172332,0.123646,0.973671,0.0628502,0.189069,0.125755,-100172
-34113.3,0.998108,0.557659,2,3,0,34114.3,-0.0133966,0.0865134,0.17192,0.126811,0.975946,0.0659352,0.187956,0.128974,-100171
-34113.6,0.927189,0.557659,3,7,0,34114.4,-0.0103429,0.0856715,0.174532,0.126258,0.972754,0.0649676,0.191285,0.128412,-100171
-34113.7,0.969404,0.557659,2,7,0,34114.5,-0.0168023,0.0834864,0.172517,0.124562,0.97576,0.0630404,0.189123,0.126687,-100172
-34118.7,0.585408,0.557659,2,3,0,34120.4,-0.00525789,0.0941451,0.172457,0.127589,0.975714,0.073467,0.18847,0.129765,-100177
-34115.4,1,0.557659,3,7,0,34120,-0.010327,0.0786924,0.177995,0.126414,0.97366,0.0577613,0.195531,0.12857,-100173
-34115.8,0.899946,0.557659,3,7,0,34118.7,-0.0137731,0.0796321,0.169285,0.123282,0.970829,0.0594928,0.185379,0.125385,-100174
-34117.3,0.936017,0.557659,2,3,0,34118,-0.0113909,0.0768368,0.17043,0.123379,0.97021,0.0566196,0.186773,0.125483,-100175
-34116.8,0.995711,0.557659,3,7,0,34119.5,-0.0145448,0.0932704,0.172105,0.126578,0.977911,0.0726911,0.188229,0.128737,-100175
-34117,0.96401,0.557659,3,7,0,34119.1,-0.0104653,0.0746006,0.173964,0.124973,0.973432,0.0540398,0.19083,0.127104,-100175
-34113.4,1,0.557659,2,3,0,34117.1,-0.0106717,0.0858419,0.172026,0.126724,0.97347,0.065264,0.188102,0.128886,-100171
-34115,0.674909,0.557659,2,3,0,34117.2,-0.0127095,0.0817391,0.169684,0.124613,0.979061,0.061473,0.185616,0.126739,-100173
-34116.2,0.933043,0.557659,3,7,0,34117.8,-0.0138217,0.0791741,0.179122,0.121504,0.97341,0.0585363,0.197861,0.123577,-100174
-34121.4,0.681341,0.557659,2,3,0,34123.8,-0.00672825,0.0848344,0.161662,0.132701,0.975333,0.0644774,0.174165,0.134964,-100179
-34116.3,1,0.557659,2,3,0,34123.8,-0.0182462,0.0830191,0.168942,0.119039,0.974625,0.0632149,0.185767,0.12107,-100174
-34116.2,0.976431,0.557659,3,7,0,34118.1,-0.00684193,0.0868853,0.176557,0.130961,0.976581,0.0656996,0.192886,0.133195,-100174
-34121.2,0.568667,0.557659,2,3,0,34124.2,-0.00506684,0.0827748,0.17591,0.130624,0.982942,0.0616597,0.192151,0.132853,-100179
-34115.5,1,0.557659,2,3,0,34121.7,-0.0108899,0.0833917,0.174385,0.131751,0.971682,0.06229,0.190053,0.133998,-100173
-34116.9,0.951491,0.557659,3,7,0,34117.2,-0.009807,0.0842903,0.175177,0.133897,0.971712,0.0629769,0.190619,0.136181,-100175
-34114.6,1,0.557659,2,3,0,34117.8,-0.0138467,0.0811141,0.17252,0.127456,0.978604,0.0604546,0.188572,0.12963,-100173
-34119,0.679862,0.557659,2,3,0,34120.3,-0.0131314,0.079702,0.175102,0.124062,0.983037,0.0591311,0.19241,0.126178,-100177
-34116.1,0.978114,0.557659,2,7,0,34121.3,-0.0201636,0.0844438,0.176357,0.128756,0.975087,0.0634377,0.193061,0.130952,-100174
-34115.3,0.985389,0.557659,3,7,0,34118.5,-0.00780197,0.0805576,0.169994,0.121696,0.97382,0.0604902,0.186557,0.123771,-100173
-34115.8,0.952706,0.557659,3,7,0,34118.2,-0.0167307,0.0889291,0.177756,0.128721,0.976159,0.0678314,0.194794,0.130917,-100174
-34118.1,0.851575,0.557659,2,3,0,34120.1,-0.0165699,0.0900467,0.174506,0.134407,0.976384,0.0687327,0.189694,0.1367,-100176
-34118.6,0.976844,0.557659,3,7,0,34121.7,-0.0123356,0.0821272,0.171005,0.114173,0.971914,0.0625542,0.189245,0.116121,-100177
-34113.7,0.959049,0.557659,2,3,0,34119.8,-0.0113058,0.0831975,0.171638,0.127146,0.97732,0.0626156,0.187543,0.129315,-100172
-34113.5,0.996634,0.557659,3,7,0,34114.2,-0.0143145,0.0844041,0.170528,0.122788,0.974471,0.0642173,0.187006,0.124883,-100171
-34114.7,0.793061,0.557659,2,3,0,34116.1,-0.0104826,0.0843175,0.175349,0.130103,0.977706,0.0632758,0.191559,0.132323,-100173
-34114.3,0.93372,0.557659,2,7,0,34116.6,-0.0124043,0.0864988,0.171748,0.127866,0.971385,0.0658531,0.187541,0.130047,-100172
-34114.2,0.956257,0.557659,2,3,0,34115.1,-0.0108979,0.0840108,0.173166,0.12477,0.97877,0.0635072,0.189884,0.126898,-100172
-34114.4,0.946707,0.557659,3,7,0,34115.8,-0.0110693,0.0862977,0.172247,0.127233,0.971109,0.0656672,0.188278,0.129403,-100172
-34115.4,0.929546,0.557659,2,7,0,34116.7,-0.00550674,0.0856398,0.177178,0.124708,0.974937,0.0648815,0.194849,0.126836,-100173
-34120,0.681267,0.557659,2,3,0,34121.8,-0.00446409,0.0930867,0.179725,0.124422,0.976932,0.072179,0.198048,0.126544,-100178
-34117.1,1,0.557659,2,3,0,34120.3,-0.00672934,0.092792,0.17584,0.125416,0.976256,0.07206,0.193062,0.127555,-100175
-34113.6,1,0.557659,2,7,0,34117.1,-0.0149665,0.0871035,0.174593,0.126162,0.973659,0.0664015,0.191379,0.128315,-100172
-34121.4,0.516702,0.557659,2,3,0,34121.8,-0.0179163,0.0864495,0.178001,0.136195,0.979762,0.0647812,0.193666,0.138518,-100179
-34114.8,1,0.557659,2,3,0,34122.5,-0.0128379,0.0889171,0.175821,0.125004,0.978222,0.0682208,0.193117,0.127136,-100173
-34114.7,0.94896,0.557659,3,7,0,34116.4,-0.0134889,0.0884218,0.172535,0.121943,0.977975,0.0681652,0.189647,0.124024,-100173
-34114.7,0.997879,0.557659,3,7,0,34115.3,-0.0114616,0.0797903,0.173602,0.128214,0.972183,0.0590061,0.189763,0.130401,-100173
-34114.8,0.991679,0.557659,3,7,0,34115.5,-0.013289,0.0895708,0.17319,0.121543,0.97718,0.0693008,0.190532,0.123617,-100173
-34113.5,0.910573,0.557659,2,7,0,34116.2,-0.0133132,0.0870474,0.173886,0.124674,0.973131,0.0665018,0.190791,0.1268,-100171
-34116,0.78297,0.557659,2,3,0,34116.7,-0.0194841,0.0797594,0.172833,0.128578,0.974487,0.0589974,0.188744,0.130771,-100174
-34118.7,0.770807,0.557659,3,7,0,34121.3,-0.00595251,0.0791381,0.177471,0.127288,0.980433,0.0581751,0.194717,0.129459,-100177
-34114.3,0.895032,0.557659,2,3,0,34122.6,-0.0138494,0.0845702,0.173622,0.124648,0.978957,0.0640459,0.190471,0.126774,-100172
-34116.5,0.897152,0.557659,3,7,0,34117.1,-0.0125968,0.0802569,0.169205,0.130932,0.978788,0.0595519,0.183815,0.133165,-100174
-34116.9,0.983936,0.557659,3,7,0,34118.8,-0.0120939,0.0881291,0.177862,0.119847,0.97042,0.067687,0.196623,0.121892,-100175
-34117.8,0.809872,0.557659,3,7,0,34123.8,-0.0124524,0.079955,0.170207,0.133222,0.979227,0.0590152,0.184613,0.135495,-100176
-34118.4,0.984483,0.557659,3,7,0,34119.9,-0.0125814,0.0877623,0.175496,0.116623,0.969792,0.0677128,0.19432,0.118612,-100176
-34116.9,0.991713,0.557659,2,7,0,34120,-0.0169932,0.0867531,0.173518,0.116776,0.973116,0.0668202,0.191849,0.118768,-100175
-34114.8,0.822269,0.557659,2,3,0,34120.9,-0.012754,0.0893373,0.168372,0.127182,0.975444,0.0689566,0.183505,0.129351,-100173
-34118.2,0.704437,0.557659,2,3,0,34119.7,-0.0116951,0.0824956,0.16366,0.12597,0.97964,0.0625145,0.177919,0.128119,-100176
-34117.2,1,0.557659,1,1,0,34118.5,-0.0127692,0.0826206,0.164841,0.126792,0.979329,0.0625021,0.17922,0.128955,-100175
-34115.9,1,0.557659,3,7,0,34118.6,-0.0124238,0.0858333,0.180331,0.124285,0.971403,0.064904,0.198822,0.126405,-100174
-34115.2,0.941974,0.557659,2,7,0,34118.6,-0.0130249,0.0882479,0.171845,0.120976,0.978583,0.0681079,0.18898,0.123039,-100173
-34115,0.990137,0.557659,3,7,0,34117.1,-0.011922,0.080019,0.174143,0.128219,0.971424,0.0591994,0.19043,0.130407,-100173
-34115,0.972629,0.557659,2,7,0,34116.8,-0.00992768,0.0843425,0.172536,0.127603,0.970266,0.0636678,0.188565,0.129779,-100173
-34116.4,0.911125,0.557659,2,3,0,34118.1,-0.0111284,0.0929674,0.17712,0.125182,0.976013,0.0721704,0.194687,0.127318,-100174
-34116.4,0.920549,0.557659,2,3,0,34119,-0.0126418,0.0887219,0.181243,0.122265,0.974682,0.0678818,0.200334,0.124351,-100174
-34122,0.656403,0.557659,2,3,0,34124.4,-0.00408767,0.0815983,0.184881,0.120376,0.97366,0.0606723,0.205187,0.12243,-100180
-34121.2,1,0.557659,3,7,0,34124.8,-0.0206977,0.0865004,0.161949,0.130272,0.976545,0.0663045,0.174984,0.132494,-100179
-34113.3,1,0.557659,2,7,0,34120.4,-0.0119951,0.0843272,0.172601,0.128231,0.973883,0.0636015,0.188524,0.130419,-100171
-34113.9,0.729425,0.557659,3,7,0,34117.2,-0.0130223,0.0836079,0.173438,0.121561,0.977134,0.0633264,0.190835,0.123634,-100172
-34118.3,0.665014,0.557659,2,3,0,34119.2,-0.00599127,0.0778834,0.179977,0.124688,0.977211,0.0569545,0.198308,0.126815,-100176
-34114.9,1,0.557659,2,7,0,34119.4,-0.0147099,0.0832418,0.178645,0.123663,0.977323,0.0624697,0.19686,0.125772,-100173
-34116.9,0.775541,0.557659,3,7,0,34119,-0.00595841,0.0860706,0.17077,0.128447,0.979584,0.0654447,0.186223,0.130638,-100175
-34113.9,0.967308,0.557659,2,3,0,34117.5,-0.0142261,0.0848816,0.175671,0.124227,0.972077,0.0642568,0.193081,0.126346,-100172
-34117.7,0.705353,0.557659,2,3,0,34118.8,-0.0199029,0.0911829,0.173254,0.130014,0.973547,0.0702758,0.188989,0.132232,-100176
-34115.1,0.989088,0.557659,2,7,0,34118.9,-0.0113689,0.0870674,0.174004,0.132185,0.974355,0.0659542,0.1895,0.13444,-100173
