# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19034.9,0.872394,0.47675,3,7,0,19042.5,-0.00456962,0.976913,0.129233,-0.0524834,0.227356,0.103565,0.310416,0.151008,0.0886692,0.106957,0.211314,0.145607,-0.033747,0.138375,0.0807046,0.020258,0.146091,0.0821431,0.138513,0.151753,0.122862,0.078256,0.0854387,0.0697693,-19142.1
-19036.8,0.926547,0.47675,3,7,0,19043.7,-0.00352073,0.977175,0.101579,-0.000991404,0.269748,0.131657,0.316903,0.174942,0.0457886,0.0504545,0.227263,0.160726,-0.0219157,0.0767455,0.0615729,-0.0168361,0.119798,0.138834,0.143967,0.176308,0.111489,0.110655,0.162825,0.107678,-19157.5
-19037.4,0.78234,0.47675,3,7,0,19053.6,-0.00298853,0.968649,0.113832,-0.0471683,0.256702,0.110504,0.323469,0.167815,0.055723,0.102301,0.211274,0.17418,-0.0509317,0.119994,0.0565382,0.0047627,0.148752,0.124282,0.141608,0.183147,0.24473,0.0536273,0.130093,0.109043,-19187.4
-19037.5,1,0.47675,3,7,0,19048.9,-0.00770133,0.968556,0.0916134,-0.0199591,0.258737,0.114944,0.33713,0.165407,0.0387032,0.0861704,0.188743,0.171631,-0.0281508,0.133708,0.0512559,-0.009317,0.135024,0.117236,0.132862,0.186915,0.166136,0.0445774,0.14025,0.110261,-19173.3
-19033,0.99629,0.47675,3,7,0,19045.9,-0.00578958,0.97808,0.117374,-0.0318416,0.254184,0.120587,0.318468,0.173267,0.0167783,0.071921,0.234696,0.16597,-0.0314298,0.119959,0.0662267,-0.0164968,0.15704,0.0979695,0.162361,0.150349,0.192291,0.117035,0.193833,0.100377,-19161.6
-19033.1,0.835916,0.47675,3,7,0,19046.5,-0.00372303,0.972906,0.101326,-0.0167231,0.242098,0.105215,0.298096,0.152596,0.0566016,0.0704239,0.252797,0.150079,-0.0613465,0.09991,0.0734167,0.00734127,0.138093,0.107415,0.171692,0.174997,0.115597,0.104327,0.0734098,0.0825977,-19154.3
-19032.5,0.924488,0.47675,3,7,0,19041.3,-0.00666352,0.976325,0.121322,-0.00716648,0.235015,0.132216,0.316005,0.164868,0.0699267,0.0319594,0.211431,0.152947,-0.0337657,0.116245,0.0765063,-0.0048437,0.131109,0.0806512,0.158645,0.16877,0.182407,0.100956,0.158357,0.067795,-19141.3
-19033.5,0.789786,0.47675,3,7,0,19045.1,-0.00482249,0.97829,0.118937,-0.021112,0.262745,0.112065,0.301729,0.172985,0.0580973,0.0885347,0.223251,0.138074,-0.0500224,0.100524,0.0522867,0.0208951,0.116703,0.135115,0.127945,0.160283,0.15512,0.0968321,0.0647184,0.0852553,-19142.5
-19034.2,0.887294,0.47675,3,7,0,19043.1,-0.00270224,0.970291,0.119988,-0.0173687,0.264714,0.126839,0.308746,0.181714,0.0625289,0.0759516,0.233459,0.154833,-0.0672815,0.0919443,0.0490923,0.0178442,0.14025,0.12612,0.133013,0.162635,0.11113,0.101881,0.0943953,0.0782947,-19172.4
-19045.2,0.778958,0.47675,3,7,0,19055.7,-0.00958398,0.982167,0.130403,-0.0219344,0.242434,0.142587,0.311527,0.180521,0.0415033,0.0516457,0.209099,0.135963,-0.0719222,0.121608,0.0480947,0.0119876,0.131165,0.136507,0.154675,0.164772,0.192534,0.102681,0.0865426,0.233137,-19151.3
-19042,1,0.47675,3,15,0,19056.9,-0.00973404,0.979446,0.134478,-0.0371104,0.278557,0.119991,0.311938,0.194586,0.0651611,0.0477758,0.209006,0.125203,-0.0656355,0.117713,0.0535206,-0.00747603,0.140399,0.133009,0.165333,0.159781,0.171211,0.0787866,0.136791,0.14389,-19158.7
-19036.7,0.958161,0.47675,3,7,0,19053.2,-0.0113236,0.980203,0.12055,-0.0310566,0.26744,0.08374,0.331272,0.174255,0.0596925,0.0569396,0.204925,0.141731,-0.0248554,0.0760237,0.0606459,-0.0231173,0.125,0.108083,0.137121,0.15434,0.199757,0.0779687,0.141443,0.122689,-19126.6
-19039.5,0.918451,0.47675,3,7,0,19052,-0.00380604,0.972368,0.109652,-0.0236422,0.286201,0.138749,0.326455,0.208714,0.0679564,0.0810529,0.238509,0.132675,-0.0458965,0.0814008,0.0522093,-0.0138288,0.129334,0.092662,0.183667,0.180946,0.167359,0.0830981,0.133352,0.078739,-19182.6
-19034.3,1,0.47675,3,7,0,19050.3,-0.00965282,0.97902,0.117032,-0.0496527,0.245758,0.107757,0.319151,0.135016,0.0423374,0.0601569,0.202151,0.141018,-0.0476068,0.0909908,0.0932432,-0.00582172,0.154447,0.110609,0.141158,0.148894,0.147393,0.0661056,0.115179,0.0907025,-19129
-19035,0.813882,0.47675,3,7,0,19049.8,0.000659127,0.982288,0.112946,-0.0556648,0.241328,0.111172,0.329736,0.166373,0.0806791,0.0941104,0.199961,0.140063,-0.0387664,0.129906,0.0714902,-0.0187482,0.160124,0.113502,0.144336,0.174167,0.165838,0.115902,0.113679,0.0797348,-19154.2
-19033.6,0.992129,0.47675,3,7,0,19043.3,-0.00357978,0.97802,0.117928,-0.0587443,0.22444,0.118206,0.333722,0.166319,0.0605393,0.0930046,0.197997,0.143016,-0.0403854,0.124398,0.0646321,-0.0222747,0.158533,0.119801,0.142271,0.170788,0.162608,0.117022,0.102018,0.0858164,-19154.3
-19033.7,0.978141,0.47675,3,7,0,19043.1,-0.00887026,0.972882,0.103897,-0.0417304,0.216777,0.132445,0.309692,0.151335,0.0736709,0.0528163,0.225489,0.159802,-0.0307322,0.117654,0.0939467,0.00672034,0.142217,0.119238,0.183832,0.179061,0.0986079,0.0768849,0.114936,0.0684962,-19165.1
-19032,0.98219,0.47675,3,7,0,19040.6,-0.00435103,0.978981,0.115779,-0.00889941,0.24403,0.0901221,0.320158,0.167045,0.0456172,0.0938518,0.222335,0.163573,-0.0379153,0.110451,0.04798,-0.0043473,0.127002,0.102579,0.122409,0.152761,0.173671,0.12963,0.110844,0.0917486,-19136.1
-19036.4,0.938485,0.47675,3,7,0,19042.1,-0.00884899,0.972736,0.120027,-0.0256498,0.218987,0.150202,0.302637,0.159327,0.0848712,0.103954,0.260213,0.135957,-0.0304077,0.109497,0.0939584,0.0111007,0.15626,0.118469,0.142541,0.160436,0.150457,0.0853847,0.10334,0.0613683,-19171.4
-19032.7,0.946635,0.47675,3,7,0,19045.7,-0.0110014,0.976759,0.117595,-0.0210745,0.262579,0.0819363,0.318698,0.174564,0.055427,0.0506457,0.19342,0.166572,-0.0527021,0.111123,0.0708598,-0.00651732,0.136304,0.103897,0.14572,0.177797,0.13764,0.131024,0.095838,0.0948731,-19148.3
-19034,0.901668,0.47675,3,7,0,19043.8,0.00156265,0.976519,0.102474,-0.0030382,0.261685,0.131153,0.325973,0.168461,0.0354084,0.105247,0.241273,0.160644,-0.0458585,0.0929514,0.0890814,-0.0172276,0.133431,0.127417,0.136338,0.154688,0.146942,0.0949086,0.138449,0.0912879,-19172.2
-19032.9,0.9254,0.47675,3,7,0,19045.3,-0.00894582,0.97453,0.134533,-0.0290622,0.248063,0.112135,0.310748,0.155789,0.0759303,0.102453,0.217248,0.130268,-0.0255237,0.128139,0.0732365,0.0028383,0.107349,0.113593,0.162886,0.168908,0.151134,0.0854807,0.203583,0.0782773,-19147.1
-19035.3,0.904581,0.47675,3,7,0,19045.3,-0.00997522,0.974947,0.114996,-0.0235449,0.249807,0.1061,0.34151,0.185462,0.0529459,0.0761135,0.225529,0.154843,-0.0396918,0.088876,0.102102,-0.0232744,0.131114,0.0900379,0.188358,0.157556,0.114491,0.12683,0.114093,0.095951,-19168.7
-19038.5,0.824579,0.47675,3,7,0,19049.6,-0.00576252,0.978553,0.120371,-0.0374946,0.229131,0.123034,0.313312,0.140283,0.0956099,0.0724102,0.244074,0.168796,-0.0152431,0.114985,0.037081,0.0140333,0.130538,0.121357,0.101634,0.145876,0.178198,0.0695914,0.0997752,0.0488498,-19140.8
-19033.9,0.998149,0.47675,3,7,0,19049.3,-0.00588878,0.969978,0.0947856,-0.0208062,0.237293,0.107086,0.318545,0.163572,0.0513559,0.0523331,0.199014,0.144567,-0.045127,0.0993868,0.089331,-0.0167144,0.145685,0.113704,0.15703,0.194796,0.0956848,0.131362,0.100567,0.108146,-19152.3
-19036,0.806272,0.47675,3,7,0,19049.6,-0.0127263,0.978729,0.130712,-0.0385394,0.274676,0.138264,0.301764,0.160992,0.0706458,0.0584734,0.220355,0.157197,-0.0249621,0.0948782,0.0665543,0.0254285,0.142758,0.133687,0.166607,0.16038,0.222294,0.141527,0.155549,0.0804783,-19163.8
-19038.7,0.797925,0.47675,3,7,0,19050.6,-0.0129409,0.975191,0.124826,-0.0304051,0.253866,0.0890118,0.301518,0.162251,0.0704932,0.103413,0.22168,0.148305,-0.00938713,0.10155,0.0371031,0.0139699,0.127104,0.114533,0.14458,0.211421,0.172475,0.114578,0.158586,0.0678534,-19151.8
-19042,0.815761,0.47675,3,7,0,19058.7,0.000303823,0.978419,0.14004,-0.0328357,0.26886,0.143243,0.311518,0.178443,0.112083,0.103496,0.202944,0.159665,-0.036857,0.0549201,0.0979046,-0.000649966,0.133904,0.0952986,0.158659,0.152141,0.160434,0.0670857,0.119694,0.0768247,-19160.7
-19041.9,1,0.47675,3,7,0,19055,-0.00761522,0.981927,0.0939343,-0.0288701,0.225959,0.0946831,0.316255,0.145343,0.0128856,0.0489609,0.227179,0.149881,-0.0330964,0.165191,0.0462736,0.005409,0.13431,0.12128,0.121233,0.169011,0.0620373,0.117325,0.129773,0.0834278,-19133.2
-19036.5,0.969606,0.47675,3,7,0,19054,-0.00904043,0.970402,0.102887,-0.0371765,0.239794,0.135154,0.336186,0.164303,0.0305555,0.0479215,0.202873,0.161179,-0.0246922,0.142209,0.0538512,0.0111535,0.122579,0.125437,0.136101,0.196099,0.0944336,0.119178,0.124,0.082137,-19174.7
-19036.4,0.931477,0.47675,3,7,0,19049,-0.00806015,0.974702,0.124293,-0.0580966,0.238022,0.120269,0.311152,0.176693,0.064276,0.0768927,0.227258,0.152383,-0.0328134,0.131739,0.0905119,0.00922626,0.0961058,0.121541,0.169145,0.185988,0.132875,0.162652,0.10573,0.10805,-19170.2
-19043.8,0.661749,0.47675,3,7,0,19057.2,-0.00788131,0.979213,0.0918996,-0.00428074,0.234858,0.0957846,0.323883,0.1646,0.0662083,0.0911126,0.229815,0.168653,-0.0246729,0.114671,0.0524512,0.0164553,0.192634,0.124841,0.159598,0.156748,0.135773,0.165187,0.117107,0.104523,-19170.6
-19037,0.964946,0.47675,3,7,0,19053.4,-0.00267339,0.971004,0.136636,-0.0469377,0.267283,0.135109,0.30268,0.149834,0.0492241,0.0688869,0.216905,0.141201,-0.0438009,0.0953691,0.0887422,-0.00502554,0.0975952,0.0995526,0.134889,0.177699,0.12609,0.0551428,0.104973,0.0627956,-19145.8
-19037.6,0.896517,0.47675,3,7,0,19050.7,-0.0109979,0.980614,0.0879409,-0.0331796,0.250651,0.113966,0.322025,0.177596,0.0643674,0.072874,0.21462,0.169766,-0.00856343,0.117458,0.0541595,0.0131225,0.156519,0.104693,0.164704,0.160243,0.143305,0.155332,0.185257,0.086403,-19158.2
-19034.4,0.960265,0.47675,3,7,0,19051.8,-0.00626125,0.976504,0.106385,-0.0372943,0.244398,0.102499,0.339785,0.185391,0.0638074,0.079945,0.243632,0.149437,-0.0223616,0.0937348,0.0568784,-0.0074345,0.138687,0.103035,0.148479,0.15075,0.150171,0.083391,0.350182,0.0704003,-19157.4
-19042.4,0.736543,0.47675,3,7,0,19053.1,-0.00562272,0.97757,0.116782,-0.0355927,0.261108,0.135974,0.295217,0.130905,0.0283501,0.101951,0.230885,0.150454,-0.0345115,0.126952,0.0648178,0.0087876,0.105658,0.103662,0.173232,0.156009,0.370708,0.109653,0.203733,0.0669616,-19141.5
-19040,0.96887,0.47675,3,7,0,19055.9,-0.000621139,0.977417,0.111979,-0.0408567,0.270318,0.141367,0.295612,0.136726,0.0418998,0.09809,0.214342,0.142047,-0.034423,0.113572,0.0643665,-0.00420148,0.112583,0.0971127,0.169964,0.148177,0.317747,0.0975484,0.209784,0.0739842,-19131.5
-19035.6,0.995484,0.47675,3,7,0,19050.9,-0.0123354,0.973684,0.120321,-0.0208514,0.250762,0.0926819,0.344791,0.18263,0.0756662,0.081339,0.228394,0.153829,-0.0271733,0.084623,0.0749986,0.0026811,0.163714,0.118704,0.107954,0.165974,0.110853,0.0950268,0.127282,0.0728392,-19173.9
-19039.4,0.927646,0.47675,3,7,0,19046.6,-0.00500386,0.977249,0.112236,-0.0427969,0.236794,0.106222,0.289428,0.137467,0.0500632,0.110023,0.247474,0.148863,-0.0376456,0.122025,0.0533298,-0.00721584,0.0934966,0.094237,0.167037,0.141186,0.175376,0.0743198,0.0881956,0.0641074,-19120.4
-19035.8,1,0.47675,3,7,0,19049,-0.014086,0.972606,0.107092,-0.0429048,0.229821,0.12561,0.334189,0.160105,0.0656503,0.0846262,0.246098,0.151164,-0.0429126,0.151702,0.0772313,0.00798662,0.113595,0.100758,0.163051,0.147321,0.111575,0.0622959,0.152982,0.0921492,-19170.4
-19034.4,0.998608,0.47675,3,7,0,19045.8,0.000110105,0.977117,0.132374,-0.024288,0.236304,0.0973383,0.310063,0.190564,0.0685287,0.0837044,0.215953,0.126853,-0.019961,0.104383,0.0934853,-0.0209035,0.114676,0.0970092,0.147889,0.163344,0.141428,0.0819274,0.0923153,0.0830399,-19133.7
-19039.2,0.669421,0.47675,3,7,0,19052.2,-0.00775993,0.972511,0.0875951,-0.0486415,0.263757,0.121291,0.305623,0.154335,0.0893446,0.086359,0.239791,0.168947,-0.0469287,0.0925746,0.0750273,0.033222,0.124294,0.0764878,0.139692,0.166746,0.15461,0.106275,0.125697,0.123121,-19158.3
-19034.7,0.985824,0.47675,3,7,0,19048.2,-0.000500044,0.980951,0.109904,-0.0446516,0.249004,0.0983242,0.3046,0.182891,0.0181654,0.0947983,0.213778,0.180786,-0.0181843,0.101257,0.0588562,-0.0119782,0.132528,0.104259,0.137116,0.167619,0.154094,0.10376,0.132436,0.0863793,-19143.3
-19039,0.846207,0.47675,3,7,0,19050,-0.0164361,0.973323,0.0942429,-0.0349405,0.28024,0.130708,0.330372,0.133397,0.0710656,0.0888875,0.2134,0.168069,-0.04868,0.116055,0.0603804,0.000267083,0.1637,0.106041,0.137367,0.181082,0.153703,0.101546,0.0854571,0.0523906,-19177.4
-19038.3,0.978219,0.47675,3,7,0,19046.4,0.000108151,0.973102,0.139483,-0.0236538,0.217633,0.106495,0.301556,0.195783,0.0462572,0.0716147,0.235189,0.135332,-0.0321801,0.0932381,0.0815876,0.00578832,0.101601,0.105546,0.156864,0.151956,0.138799,0.0973499,0.181044,0.10907,-19137.5
-19037.3,0.996312,0.47675,3,7,0,19050.6,-0.0145889,0.978988,0.0970575,-0.0341569,0.269549,0.102882,0.321971,0.130184,0.0705512,0.0868472,0.194689,0.154984,-0.0287346,0.114354,0.0657174,-0.00098187,0.153092,0.128281,0.126858,0.189974,0.12368,0.0883013,0.0745135,0.0525984,-19150
-19041.5,0.772544,0.47675,3,7,0,19047.5,0.000555252,0.974362,0.132118,-0.017887,0.2074,0.131824,0.306631,0.193779,0.0536964,0.0803871,0.241836,0.14853,-0.044374,0.111226,0.0714916,-0.000284955,0.113504,0.0887864,0.166276,0.142584,0.145842,0.144148,0.184001,0.1882,-19146.8
-19037.7,0.997574,0.47675,3,7,0,19054.1,-0.0155681,0.976719,0.0975254,-0.052203,0.277335,0.121057,0.319759,0.142437,0.0422705,0.0576122,0.208451,0.150721,-0.0292166,0.114173,0.0396304,0.00447166,0.130583,0.12884,0.15979,0.190993,0.0608463,0.126826,0.136478,0.0797377,-19155.1
-19037.7,0.949105,0.47675,3,7,0,19049,0.00839432,0.974909,0.128643,-0.0205242,0.246292,0.0936589,0.301582,0.178237,0.0700001,0.0879556,0.218938,0.149378,-0.0423622,0.118817,0.107945,0.0136957,0.124273,0.103289,0.176842,0.163318,0.120776,0.100777,0.162095,0.0760913,-19161.1
-19032.1,0.952581,0.47675,3,7,0,19048.9,-0.0137697,0.975963,0.114492,-0.0221971,0.270843,0.0973793,0.326866,0.162562,0.0116365,0.0737235,0.230195,0.138889,-0.0228047,0.103854,0.0822438,-0.00173947,0.127606,0.105579,0.155178,0.173679,0.175697,0.0942162,0.0827145,0.0688998,-19154.2
-19035.9,0.95276,0.47675,3,7,0,19043.7,-0.0060951,0.979146,0.103088,-0.0351581,0.303291,0.11726,0.342662,0.146087,0.0829972,0.0817393,0.202799,0.16162,-0.0364071,0.101206,0.0650787,-0.0176085,0.136363,0.12195,0.161095,0.150072,0.107901,0.0963127,0.158906,0.0944786,-19165.4
-19034.9,0.96848,0.47675,3,7,0,19046.6,-0.00600385,0.9722,0.130298,-0.01738,0.220817,0.111306,0.283022,0.181811,0.0307056,0.0796592,0.231742,0.138323,-0.0309615,0.0939701,0.0791774,0.0157071,0.129655,0.0978835,0.131868,0.197823,0.165504,0.0885841,0.0914164,0.0589269,-19141.5
-19039.1,0.867836,0.47675,3,7,0,19050.6,-0.00435923,0.976835,0.11248,-0.0481749,0.290218,0.134139,0.340854,0.157725,0.0696055,0.034824,0.178761,0.143683,-0.0298791,0.130037,0.0574976,-0.00885505,0.124188,0.128624,0.166286,0.173325,0.105404,0.104979,0.122033,0.0873863,-19164.4
-19031.9,0.988591,0.47675,3,7,0,19048.5,-0.00341212,0.974482,0.108115,-0.0101613,0.260286,0.124828,0.322212,0.162652,0.0871914,0.105323,0.216306,0.157326,-0.0428367,0.0985698,0.0752954,-0.000649743,0.120444,0.0834245,0.121541,0.171667,0.141916,0.0883368,0.157427,0.0483997,-19152.6
-19031.2,0.837473,0.47675,3,7,0,19044.6,-0.00664368,0.979476,0.11901,-0.0382476,0.224073,0.109345,0.317414,0.161599,0.0408278,0.0712719,0.232273,0.145029,-0.0228543,0.115002,0.0619148,0.0113425,0.142507,0.136836,0.163189,0.166243,0.140906,0.0779103,0.102213,0.128251,-19151.5
-19035.4,0.908205,0.47675,3,7,0,19042.2,-0.0082359,0.973011,0.0883334,-0.0261831,0.245709,0.106234,0.308473,0.159941,0.00976697,0.0908078,0.214561,0.158774,-0.0281153,0.0943439,0.0746901,-0.000846892,0.10863,0.123817,0.129004,0.184432,0.0806813,0.0458447,0.130981,0.120071,-19141.3
-19030.3,0.825433,0.47675,3,7,0,19047.8,-0.0109131,0.977252,0.117833,-0.0371608,0.251288,0.14961,0.314955,0.162685,0.0681171,0.0777406,0.214831,0.160788,-0.0447921,0.106601,0.0719891,-0.0164293,0.126446,0.09825,0.134915,0.181298,0.111938,0.0995268,0.141613,0.0864913,-19155.2
-19029.6,0.788294,0.47675,3,7,0,19045.1,-0.00149101,0.974182,0.107786,-0.02694,0.23103,0.0969648,0.31526,0.169569,0.0975326,0.0989523,0.230451,0.163457,-0.0214676,0.103412,0.0636522,0.018848,0.127135,0.0990457,0.148407,0.152051,0.162872,0.0942996,0.104029,0.063982,-19149
-19039.2,0.588225,0.47675,3,7,0,19045.6,-0.0101791,0.979947,0.11256,-0.029192,0.217442,0.0941773,0.307781,0.160068,0.0665125,0.0943158,0.250346,0.135915,-0.0385036,0.0798794,0.0761456,-0.022891,0.120698,0.134363,0.130254,0.164385,0.210464,0.142968,0.137182,0.114921,-19129
-19034.5,0.995595,0.47675,3,7,0,19046.5,-0.00169814,0.970724,0.123748,-0.0276589,0.273906,0.120465,0.33423,0.157419,0.0592253,0.0891825,0.19858,0.170576,-0.0270201,0.123174,0.0683482,0.0126743,0.153476,0.079941,0.146179,0.167681,0.118444,0.100815,0.116315,0.0917751,-19177.7
-19034.3,0.979248,0.47675,3,7,0,19040.4,-0.00357353,0.973429,0.122619,-0.0325939,0.269651,0.122905,0.328847,0.152431,0.0666421,0.0769733,0.181155,0.175612,-0.0257729,0.132072,0.084856,0.00934342,0.149043,0.0879735,0.154432,0.178677,0.158769,0.110521,0.108042,0.0871971,-19174.7
-19031,0.997833,0.47675,3,7,0,19039.5,-0.00514566,0.977925,0.109719,-0.0396414,0.233374,0.106571,0.299033,0.144556,0.0701399,0.069881,0.247439,0.145016,-0.0242552,0.0901749,0.0553964,-0.00173516,0.140329,0.107733,0.134983,0.179288,0.0826954,0.101318,0.126421,0.0636879,-19131.1
-19041.4,0.561211,0.47675,3,7,0,19050.7,0.00367776,0.976355,0.143836,-0.00617012,0.23894,0.117889,0.324292,0.133312,0.0331685,0.076499,0.210549,0.150632,-0.0428361,0.0913196,0.0976357,0.021616,0.138477,0.129582,0.17445,0.143048,0.142068,0.106005,0.123662,0.0959773,-19155.8
-19034.4,1,0.47675,3,7,0,19051.6,-0.0142253,0.975833,0.109009,-0.0453513,0.243819,0.09989,0.287422,0.150375,0.088088,0.0999364,0.21193,0.139337,-0.0293689,0.116245,0.0622087,-0.0073356,0.114361,0.0997799,0.137379,0.176727,0.120768,0.0814306,0.076096,0.0491682,-19120.1
-19032.5,0.8072,0.47675,3,7,0,19047.4,-0.00799137,0.972889,0.0972741,-0.0275414,0.259595,0.0894935,0.339648,0.169814,0.0646501,0.0820678,0.21942,0.141796,-0.0127973,0.117202,0.0694489,-0.00209177,0.123088,0.0900451,0.171655,0.15394,0.155465,0.10145,0.10082,0.0641307,-19152.6
-19037.5,0.725572,0.47675,3,7,0,19047.6,-0.00248668,0.974148,0.0922834,-0.0433352,0.24299,0.0965339,0.297216,0.185025,0.0966375,0.0901496,0.232357,0.152846,-0.0438736,0.123916,0.0685438,-0.00769422,0.121547,0.104875,0.162421,0.150478,0.198822,0.0641259,0.090964,0.0519639,-19146
-19036,0.920946,0.47675,3,7,0,19052.1,-0.0106055,0.977177,0.129633,-0.00472645,0.27392,0.127684,0.32588,0.15181,0.0470068,0.0870091,0.201834,0.152611,-0.0205005,0.0794886,0.0622842,0.0144459,0.13726,0.1217,0.129045,0.188481,0.10614,0.137983,0.136394,0.134303,-19159
-19032.7,0.98817,0.47675,3,7,0,19043.9,-0.0055535,0.973417,0.125272,-0.0419106,0.232823,0.0958707,0.313216,0.156148,0.0828695,0.0894926,0.222507,0.141653,-0.0420126,0.0971857,0.0843855,-0.0118725,0.133208,0.0803134,0.1663,0.158658,0.176433,0.11229,0.0780033,0.0709576,-19136.7
-19033,1,0.47675,3,7,0,19041.5,-0.00359634,0.980757,0.10138,-0.0113709,0.26032,0.134301,0.31599,0.159935,0.0399378,0.080435,0.212411,0.16364,-0.0263948,0.112278,0.0571271,0.0196177,0.142891,0.134238,0.119417,0.170585,0.110479,0.0864103,0.134628,0.0821674,-19157.7
-19038.7,0.802947,0.47675,3,7,0,19048.1,-0.00593379,0.976528,0.125196,-0.0155331,0.214667,0.0859865,0.301193,0.191965,0.0540685,0.102684,0.237978,0.135667,-0.0497499,0.104295,0.0509263,-0.0259394,0.13556,0.11797,0.130788,0.160738,0.164261,0.102059,0.0758086,0.0940466,-19133.5
-19041.3,0.922692,0.47675,3,7,0,19054.9,-0.00723396,0.982636,0.100657,-0.0411997,0.276544,0.14547,0.318724,0.141134,0.06461,0.0486832,0.216467,0.176493,-0.0188134,0.109918,0.089614,0.0100579,0.125859,0.101046,0.173129,0.172761,0.11978,0.151096,0.208596,0.124374,-19163.2
-19037.7,0.985988,0.47675,3,7,0,19054.6,-0.00974523,0.978714,0.0859802,-0.0677759,0.272659,0.117389,0.30322,0.149605,0.0648264,0.0631038,0.20456,0.147298,-0.0320578,0.0978288,0.0918727,0.0206082,0.141653,0.107491,0.161444,0.15765,0.142567,0.118379,0.123791,0.0956931,-19141.2
-19030.8,1,0.47675,3,7,0,19044.8,-0.0123133,0.97891,0.114419,-0.0244423,0.226139,0.126604,0.298685,0.153712,0.0792316,0.0830494,0.207545,0.162355,-0.0293865,0.12563,0.0712218,0.00493438,0.134899,0.111956,0.177272,0.173899,0.100837,0.129522,0.104441,0.114647,-19145.7
-19035.3,0.735838,0.47675,3,7,0,19044.7,-0.000893401,0.9763,0.124245,-0.0377505,0.22813,0.0890981,0.319674,0.182095,0.0573498,0.0841466,0.200779,0.175426,-0.0365917,0.114245,0.0832312,0.0263866,0.126534,0.104957,0.138743,0.184412,0.211795,0.117115,0.125299,0.0586908,-19161.8
-19038.1,0.659672,0.47675,3,7,0,19052,-0.0082326,0.968278,0.106266,-0.0159807,0.261828,0.13163,0.328512,0.141982,0.0382639,0.0776204,0.227715,0.130191,-0.0265833,0.0969108,0.0508472,-0.0130501,0.146714,0.106946,0.16388,0.146381,0.112445,0.0188972,0.0992179,0.159526,-19150.2
-19035.1,0.874473,0.47675,3,7,0,19052.6,-0.00233855,0.983822,0.134919,-0.0419354,0.257006,0.116789,0.306699,0.169186,0.090875,0.0862524,0.205383,0.150297,-0.0394263,0.119181,0.0738144,0.00462342,0.143917,0.0935274,0.113018,0.191052,0.193145,0.0756228,0.139863,0.0697527,-19148.3
-19035.1,0.999157,0.47675,3,7,0,19044.9,0.000778873,0.978212,0.127566,-0.030294,0.229715,0.106656,0.307378,0.182563,0.0840035,0.117993,0.205583,0.151421,-0.0394745,0.115538,0.0952756,0.0042996,0.151342,0.081653,0.137117,0.188185,0.148725,0.104488,0.127387,0.0688922,-19157.4
-19039.6,0.729451,0.47675,3,7,0,19053.3,-0.0055969,0.979531,0.115221,-0.0388263,0.248358,0.123716,0.285233,0.16495,0.0549322,0.139821,0.218663,0.152731,-0.0444294,0.0769306,0.077298,0.00293427,0.136493,0.0833067,0.118815,0.188306,0.195473,0.0572223,0.133077,0.131479,-19137.1
-19034.3,0.995277,0.47675,3,7,0,19048.9,-0.00329762,0.972542,0.119312,-0.00681147,0.248816,0.109343,0.323231,0.166003,0.0933196,0.11202,0.218825,0.144475,-0.0229514,0.13967,0.0685341,0.00659475,0.115789,0.110187,0.11167,0.189039,0.17289,0.109174,0.142877,0.0636274,-19165.4
