# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19034.9,0.760383,0.49249,3,7,0,19047.8,-0.00332347,0.973013,0.117397,-0.0314428,0.251616,0.098163,0.327196,0.177804,0.0474939,0.0491314,0.230752,0.14643,-0.0399571,0.0943994,0.107534,0.00226428,0.11367,0.094433,0.167891,0.1509,0.235182,0.102851,0.161049,0.0623916,-19154.6
-19033.6,0.875552,0.49249,3,7,0,19047.3,-0.0124483,0.978618,0.123331,-0.0240694,0.242164,0.10161,0.3118,0.163757,0.0900517,0.099322,0.200858,0.147757,-0.0411693,0.090965,0.0799195,0.0122411,0.106871,0.113487,0.112256,0.177542,0.129194,0.0768199,0.185811,0.0719278,-19133.3
-19037.1,0.947867,0.49249,3,7,0,19045.1,-0.00102315,0.978905,0.102589,-0.0297933,0.267702,0.131356,0.317374,0.169568,0.0560703,0.0518604,0.20422,0.147027,-0.0401491,0.105944,0.0701775,-0.000606898,0.128652,0.0900959,0.111377,0.191805,0.125334,0.0989751,0.322549,0.0596675,-19143.7
-19038.9,0.912592,0.49249,3,7,0,19046.4,-0.0130356,0.972531,0.127682,-0.0380291,0.219704,0.108906,0.316145,0.17063,0.0599461,0.10709,0.246917,0.162237,-0.0221985,0.116335,0.0560966,0.000517986,0.128803,0.133562,0.181729,0.134675,0.147108,0.0954754,0.0621425,0.0965033,-19165.4
-19039.3,0.759835,0.49249,3,7,0,19052.6,-0.00231983,0.981864,0.101492,-0.0208463,0.281556,0.11131,0.307405,0.157232,0.0731363,0.0581784,0.209279,0.139702,-0.0444925,0.106364,0.0777985,0.003007,0.139363,0.100466,0.11963,0.211909,0.189577,0.0846486,0.251341,0.0598871,-19147
-19034.3,0.763217,0.49249,3,7,0,19054.9,-0.00362492,0.976373,0.11525,-0.0216039,0.261947,0.130221,0.299503,0.161162,0.0688269,0.0979492,0.245107,0.141917,-0.0188737,0.111078,0.0809326,-0.0145039,0.141141,0.123008,0.149549,0.165652,0.200206,0.110077,0.166362,0.0426208,-19160.1
-19038.8,0.637449,0.49249,3,7,0,19049.1,-0.00476865,0.977904,0.102161,-0.0175382,0.257233,0.086527,0.317874,0.151244,0.0591776,0.101848,0.230388,0.128601,-0.00786678,0.10605,0.0744043,-0.00324877,0.143239,0.147438,0.112962,0.167068,0.193352,0.0741331,0.153375,0.0867966,-19145.4
-19033.6,1,0.49249,3,7,0,19047.8,0.0043091,0.975964,0.0998483,-0.0314374,0.224922,0.119678,0.317999,0.150602,0.0639872,0.117276,0.22617,0.145011,-0.0458978,0.0840587,0.0794414,-0.00652461,0.129251,0.0931814,0.121729,0.169558,0.133776,0.0924338,0.0773967,0.0631853,-19136.5
-19038.2,0.480154,0.49249,3,7,0,19051,0.00732987,0.979799,0.0969268,-0.0351572,0.227659,0.105373,0.307856,0.159411,0.0874206,0.111581,0.227434,0.136023,-0.0504926,0.0912212,0.0761281,0.00247792,0.132581,0.0974917,0.126366,0.177485,0.200133,0.0910533,0.081445,0.0681146,-19133.2
-19041.5,0.858674,0.49249,3,7,0,19052.7,-0.0209376,0.975182,0.131795,-0.0318201,0.27273,0.125264,0.30801,0.172073,0.0237745,0.0388899,0.221285,0.170441,-0.0164585,0.120808,0.0655601,0.0083473,0.126431,0.119027,0.170861,0.151462,0.0142369,0.0916451,0.231271,0.0578123,-19164.4
-19036.1,0.98066,0.49249,3,7,0,19047.5,0.00414404,0.974594,0.0966919,-0.0260336,0.215255,0.110233,0.32202,0.154889,0.0854354,0.11025,0.231558,0.139029,-0.0523199,0.102881,0.0777331,-0.00882174,0.139987,0.0976217,0.126782,0.184006,0.179248,0.117891,0.0801433,0.0872443,-19147.7
-19035.7,0.994549,0.49249,3,7,0,19045.6,-0.00148923,0.972437,0.0968926,-0.0215715,0.240179,0.0839346,0.326031,0.151944,0.0743447,0.122026,0.21881,0.147007,-0.0526909,0.114443,0.0997214,-0.0216412,0.134989,0.115627,0.148236,0.180526,0.151354,0.0915855,0.0970874,0.079743,-19161.6
-19041.1,0.888279,0.49249,3,7,0,19052.1,-0.0143825,0.980025,0.127634,-0.00451952,0.260776,0.121992,0.33125,0.191438,0.029954,0.0215188,0.217333,0.128239,-0.0470189,0.078742,0.057186,-0.00888124,0.142169,0.105927,0.180036,0.156963,0.129182,0.0689396,0.113745,0.0934886,-19146.4
-19043.5,0.915532,0.49249,3,7,0,19053.7,0.000911791,0.971159,0.107139,-0.0470009,0.24838,0.110361,0.317577,0.135481,0.100267,0.148718,0.22546,0.16813,-0.0243565,0.111565,0.0721156,-0.00816474,0.106021,0.115052,0.124359,0.182408,0.198767,0.0497722,0.137618,0.112566,-19164.6
-19040.2,0.924207,0.49249,3,7,0,19059.8,6.2641e-06,0.971463,0.104252,-0.0353606,0.251773,0.128791,0.311639,0.135725,0.0864188,0.124211,0.207761,0.174526,-0.0227701,0.10286,0.0646787,0.000936185,0.110292,0.118151,0.10913,0.178435,0.202501,0.0550471,0.0937831,0.128389,-19154.2
-19037.9,0.957901,0.49249,3,7,0,19055.1,-0.00734484,0.97961,0.11248,-0.0383962,0.236008,0.0776194,0.319277,0.179646,0.0849577,0.0614387,0.2454,0.161682,-0.0427759,0.119457,0.0795284,-0.0128222,0.108591,0.109366,0.151662,0.149861,0.149076,0.127354,0.201134,0.0539974,-19145.9
-19034.3,0.976979,0.49249,3,7,0,19046.6,-0.009395,0.969071,0.123106,-0.0150195,0.242967,0.115682,0.307255,0.156299,0.0399417,0.103116,0.216145,0.13306,-0.0175712,0.0950152,0.0827285,0.0125606,0.131832,0.0952696,0.133055,0.182355,0.200003,0.0473381,0.111118,0.0954081,-19145.8
-19041.9,0.792543,0.49249,3,7,0,19052.7,-0.00459578,0.977672,0.108408,-0.0748776,0.229371,0.101305,0.290177,0.16384,0.0557288,0.0951442,0.255101,0.144673,-0.0491864,0.133745,0.0819354,-0.00609756,0.146364,0.101717,0.186706,0.15394,0.10198,0.0994138,0.10737,0.113119,-19153.3
-19034.7,0.659601,0.49249,3,7,0,19059,-0.00899848,0.969963,0.128532,-0.0163093,0.250633,0.136111,0.339966,0.157452,0.0559948,0.0736318,0.221744,0.176043,-0.0192708,0.0927129,0.0709108,0.0127468,0.124633,0.11571,0.119056,0.160938,0.143418,0.0961403,0.151662,0.0831088,-19175.5
-19036.8,0.852513,0.49249,3,7,0,19046.6,-0.00417078,0.981292,0.100156,-0.0319169,0.243998,0.0978552,0.276017,0.174194,0.0510404,0.101324,0.216652,0.135599,-0.0422965,0.115041,0.0794647,-0.00461035,0.138783,0.111763,0.182094,0.175714,0.148085,0.0880386,0.070308,0.0875063,-19132.3
-19037.2,0.80657,0.49249,3,7,0,19050,-0.00529582,0.968436,0.10593,-0.0267939,0.259761,0.0959892,0.307937,0.152258,0.132241,0.0886303,0.218708,0.139922,-0.0279461,0.114109,0.0554519,0.0186254,0.135815,0.122532,0.130945,0.171961,0.164418,0.130812,0.121367,0.0889613,-19155.4
-19039.6,0.938052,0.49249,3,7,0,19049.8,-0.00956388,0.982886,0.124608,-0.0338924,0.233647,0.139574,0.333117,0.174502,-0.015072,0.0667857,0.213059,0.160041,-0.0392869,0.100041,0.0798146,-0.0240526,0.132538,0.0992912,0.167342,0.182245,0.112505,0.0570704,0.101659,0.113086,-19156.6
-19037.3,0.990902,0.49249,3,7,0,19052.5,-0.00437302,0.971151,0.119362,-0.0203585,0.248334,0.103864,0.302653,0.183207,0.0980672,0.0953017,0.214507,0.162691,-0.0447373,0.134855,0.0822243,0.0133971,0.11009,0.131453,0.164027,0.145257,0.187432,0.0899495,0.111463,0.132889,-19167.6
-19037.9,0.962163,0.49249,3,7,0,19048.8,-0.00573506,0.983449,0.113081,-0.0173002,0.206731,0.114187,0.307087,0.169157,0.0515004,0.0970571,0.244361,0.130478,-0.0392926,0.114137,0.0759149,0.0125832,0.137649,0.0936925,0.134236,0.146117,0.0878191,0.0217662,0.0883014,0.0877377,-19126.1
-19037.4,0.998395,0.49249,3,7,0,19050.5,-0.00587579,0.968079,0.125736,-0.0274434,0.290152,0.122632,0.303682,0.155761,0.0911781,0.0645462,0.227734,0.166138,-0.0261935,0.0991935,0.049322,-0.000543019,0.15299,0.116394,0.142014,0.157489,0.220585,0.143443,0.136685,0.0653784,-19170.6
-19036.7,0.984875,0.49249,3,7,0,19050.1,-0.00788417,0.980305,0.102352,-0.0403302,0.195713,0.107113,0.324361,0.166848,0.0281004,0.0960298,0.226314,0.137946,-0.03919,0.128238,0.0878064,0.00310284,0.124769,0.0995951,0.141053,0.188295,0.0763045,0.0657277,0.0979404,0.0995482,-19142.2
-19033.4,0.858608,0.49249,3,7,0,19053.4,-0.0103288,0.981278,0.105826,-0.0249377,0.21783,0.105069,0.334006,0.171062,0.031022,0.0907729,0.217344,0.141445,-0.0307852,0.113987,0.0791339,-0.00541678,0.124003,0.108107,0.147044,0.172771,0.0698377,0.0328919,0.13356,0.100315,-19140.8
-19036.9,0.858154,0.49249,3,7,0,19046,-0.00582244,0.969419,0.120246,-0.0209554,0.232095,0.0919325,0.292969,0.180976,0.0865679,0.0559796,0.204169,0.162875,-0.0424517,0.0857445,0.0882255,-0.00501079,0.12834,0.107063,0.176603,0.174587,0.215185,0.088403,0.103909,0.106336,-19145.8
-19036.1,1,0.49249,3,7,0,19048.6,-0.0105122,0.973838,0.113082,-0.0187627,0.254126,0.124945,0.311756,0.160375,0.0796555,0.110008,0.195615,0.161682,-0.0222888,0.100972,0.0772147,0.0243811,0.131556,0.0860268,0.109108,0.195848,0.122161,0.0482791,0.123981,0.0644224,-19154.8
-19037.7,0.919533,0.49249,3,7,0,19051.6,-0.00878191,0.977933,0.124512,-0.042728,0.224178,0.0904018,0.297289,0.175217,0.087308,0.0724002,0.224145,0.153592,-0.0540035,0.0911375,0.0831754,-0.00364729,0.110302,0.133614,0.14152,0.138987,0.159145,0.116561,0.0769502,0.105191,-19129.2
-19039.7,0.872145,0.49249,3,7,0,19051.2,-0.00291646,0.972497,0.106382,-0.0188827,0.266641,0.144011,0.328988,0.154876,0.0296789,0.0848945,0.220162,0.142925,-0.00821063,0.124398,0.0638206,0.00250645,0.139236,0.0793982,0.143064,0.181768,0.0970735,0.169816,0.205548,0.100259,-19164.4
-19035.1,1,0.49249,3,7,0,19045,-0.0105071,0.979399,0.121631,-0.0415198,0.228601,0.0821357,0.303758,0.163921,0.0769414,0.0663718,0.218588,0.158963,-0.0557809,0.0857642,0.0745088,-0.00395826,0.135121,0.136934,0.151187,0.153639,0.159654,0.0643292,0.12428,0.091219,-19134.6
-19033.9,0.996433,0.49249,3,7,0,19042.8,-0.00512253,0.971722,0.105496,-0.0171271,0.235841,0.150553,0.340036,0.171517,0.0602576,0.0766798,0.221658,0.149583,-0.00824234,0.0981978,0.0481715,-0.00798942,0.126579,0.111156,0.144251,0.178831,0.118363,0.128905,0.0947931,0.0745134,-19165.1
-19038.4,0.804541,0.49249,3,7,0,19049.4,0.00234404,0.975747,0.110183,-0.0151372,0.239781,0.114659,0.313734,0.126039,0.0676385,0.0471178,0.214759,0.147003,-0.00952594,0.119852,0.0474459,0.0265184,0.114085,0.120483,0.169745,0.178597,0.128651,0.104411,0.125668,0.0852464,-19138.5
-19034.4,1,0.49249,3,7,0,19046.4,-0.013823,0.975421,0.117101,-0.0301404,0.268137,0.127126,0.315376,0.192739,0.0436537,0.0833291,0.23459,0.156517,-0.0560954,0.103016,0.0834794,-0.0195693,0.156152,0.107823,0.129169,0.147694,0.154446,0.0792191,0.0991478,0.066983,-19170.6
-19036.8,0.948132,0.49249,3,7,0,19046,0.000849948,0.974116,0.129353,-0.0253864,0.230348,0.118359,0.31193,0.138038,0.04516,0.0955888,0.204355,0.148431,-0.00799421,0.118712,0.0259894,0.0168188,0.135179,0.111539,0.16864,0.166487,0.130352,0.112533,0.105885,0.0774574,-19139
-19039.2,0.969809,0.49249,3,7,0,19048.2,-0.00585813,0.976852,0.12439,-0.0402053,0.195486,0.135852,0.309498,0.143268,0.0439711,0.0784213,0.210111,0.153524,-0.0245133,0.0990567,0.0236495,0.0116504,0.130787,0.14074,0.161614,0.159577,0.14745,0.11743,0.0994169,0.0645568,-19131.2
-19034,1,0.49249,3,7,0,19049.7,-0.0109164,0.97602,0.0976173,-0.0005498,0.247165,0.0972916,0.291515,0.176357,0.0237597,0.0914772,0.227729,0.154975,-0.0509784,0.114202,0.0855077,-0.00351503,0.1347,0.101359,0.164403,0.173985,0.108189,0.0815764,0.106809,0.0993663,-19147.3
-19036.6,0.859554,0.49249,3,7,0,19047.9,-0.00505657,0.974499,0.0986079,0.00707359,0.239891,0.106641,0.2874,0.157289,0.0352141,0.0910695,0.227013,0.166036,-0.0627685,0.129218,0.0884456,-0.000953601,0.136077,0.10062,0.166063,0.182818,0.122567,0.0805167,0.109937,0.101022,-19155.2
-19037.4,0.914277,0.49249,3,7,0,19050.8,-0.00737507,0.976834,0.132519,-0.0622015,0.246519,0.135671,0.320884,0.176996,0.11066,0.0511603,0.214389,0.13636,-0.0141866,0.0951409,0.0542498,0.015172,0.110599,0.115958,0.133883,0.153636,0.147776,0.0783962,0.100093,0.0704975,-19143
-19037.8,0.781837,0.49249,3,7,0,19052.7,0.000408458,0.978922,0.100403,0.00893365,0.253456,0.0968642,0.300918,0.151733,0.0165701,0.116261,0.218447,0.161571,-0.0449907,0.116824,0.0816335,-0.00855405,0.147157,0.102254,0.159547,0.165084,0.166002,0.0886911,0.153295,0.0826354,-19146.4
-19037.3,0.971701,0.49249,3,7,0,19048.6,-0.0130514,0.972701,0.145414,-0.0550109,0.240553,0.112758,0.323891,0.171798,0.0926381,0.0781349,0.227666,0.161348,-0.0322921,0.12562,0.0832914,0.0193663,0.115118,0.0956283,0.133556,0.165965,0.151748,0.127836,0.0807308,0.0756981,-19170
-19038.4,0.84961,0.49249,3,7,0,19049.8,-3.39063e-05,0.980963,0.115596,-0.0308936,0.23671,0.131827,0.320915,0.171627,0.0508723,0.0963545,0.210586,0.140049,-0.0113173,0.149341,0.0781028,-0.0133036,0.133353,0.115967,0.186021,0.155261,0.200067,0.0583329,0.150281,0.0692519,-19157.3
-19035.8,0.976079,0.49249,3,7,0,19050.4,-0.00745629,0.97155,0.106025,-0.0224908,0.24898,0.10221,0.311348,0.163639,0.0479277,0.0698932,0.218578,0.164013,-0.0438269,0.0671547,0.0625099,0.022687,0.136557,0.0919117,0.117948,0.173683,0.137082,0.162367,0.0800139,0.0998951,-19141.6
-19041.6,0.832243,0.49249,3,7,0,19052.5,-0.00606094,0.98055,0.0836918,-0.0198432,0.258637,0.128736,0.30019,0.17135,0.0679559,0.0938685,0.18616,0.141459,-0.0466109,0.149047,0.0692039,-0.00965737,0.121465,0.111573,0.161294,0.191229,0.123084,0.136538,0.13666,0.182364,-19145.5
-19033.9,0.995516,0.49249,3,7,0,19051.7,-0.00728599,0.97087,0.135971,-0.0347711,0.218231,0.10298,0.317252,0.160068,0.054855,0.0661153,0.237851,0.170842,-0.0233663,0.0775839,0.0677264,0.0149115,0.143981,0.111106,0.12956,0.164736,0.130558,0.0803301,0.153207,0.0775567,-19155.3
-19034.8,0.993561,0.49249,3,7,0,19043.3,-0.00461719,0.980274,0.0920738,-0.0136461,0.287474,0.136981,0.300295,0.168488,0.0634138,0.0944491,0.197358,0.15051,-0.0429496,0.120655,0.0686085,-0.00685806,0.109385,0.105972,0.143974,0.172516,0.158457,0.102664,0.081226,0.0753634,-19143.8
-19036.5,0.787192,0.49249,3,7,0,19048.7,-0.00309472,0.974183,0.139204,-0.0428399,0.209039,0.091068,0.326938,0.157055,0.0503093,0.0743464,0.240447,0.150921,-0.0268235,0.0889642,0.0638689,0.012928,0.154819,0.116556,0.142066,0.153985,0.167545,0.105828,0.21973,0.0704543,-19150.1
-19034.8,0.801116,0.49249,3,7,0,19056,-0.0117966,0.974853,0.0898115,-0.0327786,0.285162,0.136252,0.304048,0.168948,0.0545539,0.0788316,0.201872,0.146164,-0.0275866,0.128212,0.0734373,-0.0091151,0.120116,0.0983224,0.145358,0.178441,0.111836,0.100491,0.0798285,0.0871632,-19151
-19038.9,0.921678,0.49249,3,7,0,19047.2,0.00384139,0.975432,0.141205,-0.0361627,0.246626,0.107915,0.317946,0.163792,0.0754797,0.0567968,0.244979,0.162925,-0.0342104,0.0828422,0.0744213,0.0196,0.12852,0.139006,0.186528,0.15653,0.199507,0.11832,0.157302,0.0832412,-19174.1
-19039,0.986733,0.49249,3,7,0,19050.8,-0.0162269,0.975849,0.093191,-0.0179756,0.26304,0.133496,0.313082,0.157285,0.00795455,0.0880066,0.195691,0.132522,-0.0275327,0.112175,0.0499472,-0.0162255,0.123335,0.0850592,0.128746,0.183669,0.119371,0.0636594,0.105401,0.0857715,-19126.8
-19038,0.969981,0.49249,3,7,0,19053.6,-0.0120584,0.973149,0.127649,-0.00302725,0.261462,0.131357,0.302819,0.154587,0.0310938,0.11816,0.208153,0.142278,-0.049412,0.116131,0.0788224,0.00481338,0.115343,0.0897939,0.118589,0.205152,0.171328,0.0924326,0.133338,0.0681973,-19154.5
-19036,0.796126,0.49249,3,7,0,19056.9,-0.000835305,0.978279,0.10642,-0.0519873,0.250021,0.093776,0.329235,0.162072,0.124515,0.07537,0.225294,0.162147,-0.0275087,0.109285,0.0614095,0.000244601,0.139874,0.124664,0.140875,0.138319,0.13523,0.0999927,0.0917305,0.0913375,-19153.8
-19040,0.935474,0.49249,3,7,0,19046.8,-0.0125819,0.97284,0.133648,-0.00984601,0.21033,0.145449,0.296608,0.168458,-0.00737125,0.0719921,0.229429,0.138011,-0.03954,0.122128,0.0670943,0.00776403,0.119042,0.0930897,0.164786,0.182783,0.146773,0.0913825,0.142562,0.0589373,-19145.1
-19041.7,0.973575,0.49249,3,7,0,19051,-0.000718262,0.978402,0.0956319,-0.0369459,0.2793,0.0901606,0.323323,0.154109,0.112581,0.0666085,0.212729,0.173085,-0.0365599,0.0786326,0.0621226,0.000122346,0.159511,0.12415,0.128073,0.153375,0.243878,0.0840167,0.182451,0.11262,-19154.3
-19031.1,0.97923,0.49249,3,7,0,19048.9,-0.00439233,0.973413,0.10113,-0.0402422,0.245012,0.120559,0.314512,0.155262,0.0383665,0.0441863,0.227105,0.154788,-0.034639,0.129264,0.0788819,-0.00822434,0.133738,0.110451,0.134141,0.165182,0.123547,0.0853526,0.203646,0.0560223,-19149.7
-19037,0.779583,0.49249,3,7,0,19044.5,-0.00485397,0.979773,0.133218,-0.0346617,0.239231,0.101436,0.298584,0.181151,0.0726531,0.0624231,0.225399,0.15548,-0.0397475,0.0848011,0.0401594,0.0253418,0.122242,0.0940883,0.188422,0.156035,0.134309,0.10939,0.0853583,0.0983223,-19135.2
-19036.9,0.926487,0.49249,3,7,0,19049.8,-0.0081996,0.968774,0.0921383,-0.0213017,0.240638,0.125598,0.315973,0.164479,0.0735654,0.0864703,0.217808,0.116463,-0.0308401,0.110155,0.0788711,-0.000557928,0.127496,0.127956,0.151126,0.171113,0.131838,0.0336574,0.133112,0.0798617,-19151.6
-19045.1,0.930283,0.49249,3,7,0,19052.2,-0.0038385,0.982427,0.145083,-0.0452265,0.22595,0.107972,0.325757,0.159498,0.0544455,0.0791639,0.23539,0.182295,-0.0375356,0.124368,0.0606,-0.0163663,0.123763,0.0851755,0.140023,0.149934,0.1712,0.000590352,0.0967607,0.256962,-19148
-19042.2,0.956173,0.49249,3,7,0,19058.6,-0.0124484,0.975386,0.102372,-0.00575029,0.267772,0.121396,0.335386,0.181334,0.0751809,0.0939,0.202371,0.152672,-0.0373315,0.104889,0.0405435,-0.0143338,0.146315,0.130018,0.155127,0.165678,0.172619,0.075108,0.116308,0.346911,-19168.3
-19037.9,0.962101,0.49249,3,7,0,19052.3,-0.00190991,0.978151,0.143836,-0.0451943,0.224819,0.120644,0.295374,0.161697,0.0676263,0.0935847,0.217382,0.171077,-0.0363684,0.122845,0.075241,-0.00558138,0.137338,0.0877413,0.148124,0.194914,0.136065,0.0987288,0.0846664,0.166157,-19154.6
-19036.5,0.863869,0.49249,3,7,0,19052.2,-0.0107877,0.973399,0.0900075,-0.00178405,0.247048,0.104681,0.330116,0.162975,0.0659302,0.0522157,0.213797,0.148699,-0.0315247,0.110988,0.068839,0.00383574,0.108831,0.134066,0.163432,0.155241,0.154085,0.0522007,0.148472,0.0667041,-19148.4
-19035.2,0.931738,0.49249,3,7,0,19047.2,-0.00364438,0.976139,0.138337,-0.0578056,0.242568,0.115907,0.300401,0.162822,0.0582686,0.109933,0.217723,0.154612,-0.0349653,0.103398,0.0714932,0.000731359,0.149027,0.0848088,0.12319,0.173067,0.181885,0.146814,0.10329,0.0870874,-19146.2
-19031.4,0.997315,0.49249,3,7,0,19042.4,-0.00726285,0.981004,0.0989965,-0.0300985,0.231063,0.129185,0.330674,0.176602,0.0364923,0.118515,0.221367,0.149997,-0.017907,0.116774,0.075118,-0.00059244,0.135154,0.105143,0.148379,0.165432,0.126524,0.0856936,0.0936298,0.0834229,-19156.4
-19032.2,0.893582,0.49249,3,7,0,19044,-0.00501259,0.974226,0.128139,-0.0177937,0.269391,0.104847,0.295724,0.151983,0.0920468,0.0388852,0.23297,0.152697,-0.0461941,0.0883776,0.0738273,0.00497855,0.1149,0.115738,0.139912,0.166052,0.162359,0.0997467,0.133757,0.0688766,-19140.8
-19035.6,0.827975,0.49249,3,7,0,19044.8,-0.00278696,0.968795,0.10145,-0.0399046,0.233736,0.10291,0.311189,0.196837,0.080214,0.0701389,0.223622,0.161036,-0.0303382,0.0798617,0.0694118,-0.00233005,0.130624,0.094462,0.110527,0.153436,0.109667,0.0702127,0.108112,0.0930806,-19144
-19036.3,0.9288,0.49249,3,7,0,19048.3,-0.0110805,0.980737,0.122186,-0.00962489,0.249928,0.127963,0.308671,0.131289,0.0548442,0.0807572,0.229139,0.136249,-0.0254071,0.127517,0.0668933,0.00609214,0.136669,0.127696,0.165771,0.189503,0.128075,0.119533,0.220139,0.0749783,-19153
-19035.8,0.950868,0.49249,3,7,0,19049.1,-0.00395785,0.983207,0.106456,-0.0435563,0.251281,0.112416,0.327772,0.19191,0.060171,0.097182,0.21968,0.166954,-0.029666,0.0883276,0.0735862,-0.00457704,0.128458,0.0739861,0.144331,0.145718,0.14472,0.0548994,0.0923099,0.0717573,-19144.9
-19032.3,1,0.49249,3,7,0,19044.1,-0.0101852,0.96944,0.114486,-0.0220122,0.231952,0.107765,0.322729,0.180082,0.0700855,0.045159,0.204664,0.164861,-0.0194362,0.113953,0.0754649,-0.0067149,0.116314,0.0952613,0.167228,0.166428,0.140079,0.128644,0.0950287,0.0666079,-19152
-19040,0.685155,0.49249,3,7,0,19050.1,-0.00944616,0.981461,0.114509,-0.0374311,0.241224,0.0975125,0.309446,0.161728,0.0763117,0.112223,0.259943,0.137745,-0.0478099,0.109685,0.0522807,-0.0229043,0.155525,0.143759,0.143447,0.156731,0.160872,0.0916609,0.115524,0.116595,-19154.8
-19037.3,1,0.49249,3,7,0,19046.4,-0.00997745,0.97805,0.117397,-0.029592,0.231469,0.109862,0.309225,0.152173,0.0811597,0.109484,0.252501,0.133818,-0.038427,0.101909,0.0475053,-0.0243205,0.15497,0.139578,0.14015,0.15278,0.153354,0.0988341,0.0996022,0.118013,-19145.6
-19037,0.940062,0.49249,3,7,0,19048.4,-0.00307816,0.970493,0.121579,-0.0519662,0.24295,0.11265,0.316569,0.176795,0.0408653,0.0557709,0.209373,0.17419,-0.0398354,0.12973,0.0879707,0.0258729,0.121272,0.0945536,0.174494,0.168094,0.199273,0.095488,0.159888,0.0868215,-19173.5
-19039.5,0.919968,0.49249,3,7,0,19050.4,-0.00941495,0.979652,0.105312,-0.0120936,0.259186,0.119072,0.319699,0.150624,0.0710413,0.0899791,0.236438,0.131952,-0.0268625,0.0832249,0.0578793,-0.0230969,0.138543,0.12783,0.136013,0.160698,0.0701058,0.146441,0.11387,0.217074,-19138.5
-19038.8,0.862304,0.49249,3,7,0,19054.2,0.00884362,0.973184,0.116177,-0.0152574,0.2382,0.126566,0.317821,0.172723,0.0872502,0.0927251,0.231453,0.153472,-0.0619159,0.123658,0.0548107,0.00763056,0.137758,0.0861969,0.14257,0.170391,0.183455,0.165324,0.143937,0.104948,-19166
-19043,0.892313,0.49249,3,7,0,19055.3,-0.0101659,0.980791,0.113026,-0.0179283,0.304141,0.134471,0.319479,0.175175,0.0587407,0.0369989,0.2042,0.14786,-0.0357543,0.153936,0.0694244,-0.00517799,0.147463,0.116166,0.162925,0.184006,0.0581413,0.130121,0.147464,0.130057,-19179.4
-19041.9,0.980402,0.49249,3,7,0,19057.1,0.0027379,0.971479,0.114196,-0.0305378,0.293216,0.129621,0.340618,0.173265,0.0307757,0.0437468,0.225861,0.180632,-0.0332239,0.134055,0.0610621,0.00271096,0.143256,0.112545,0.179274,0.18442,0.0538393,0.123835,0.146941,0.0831231,-19211.5
-19031.4,0.971274,0.49249,3,7,0,19050.6,0.000522841,0.975272,0.1138,-0.0359206,0.252325,0.120551,0.307735,0.153079,0.0376015,0.0781596,0.219291,0.153804,-0.020826,0.109084,0.0851704,-0.0185529,0.14715,0.0918614,0.154251,0.15436,0.121846,0.116738,0.18356,0.0670409,-19142.8
-19029.8,0.924413,0.49249,3,7,0,19041.3,-0.00931189,0.976377,0.112205,-0.02724,0.245225,0.110358,0.326749,0.172708,0.0733771,0.0723226,0.210493,0.157564,-0.0444946,0.103814,0.0607454,0.0175491,0.118141,0.129503,0.145682,0.18166,0.175311,0.0850962,0.0915542,0.101295,-19160.1
-19034.9,0.837068,0.49249,3,7,0,19044.5,-0.00391652,0.977277,0.107406,-0.0104723,0.239622,0.117986,0.300493,0.170998,0.0950287,0.098607,0.255984,0.166547,-0.027937,0.0937108,0.0654411,-0.0159948,0.138775,0.0968888,0.135505,0.121619,0.125189,0.102625,0.0978799,0.0585727,-19140.4
