# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 06:12:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/yik6w_0v.json
# init = 2 (Default)
# random
#   seed = 17609
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-BOW-SciBERT.h-nondens/hreg-20250421011253_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19035.3,0.903991,0.475266,3,7,0,19045.3,-0.0027313,0.978479,0.109772,-0.00598378,0.236923,0.0921192,0.318366,0.164035,0.0547533,0.0919099,0.205431,0.158183,-0.0597349,0.0821652,0.0375638,-0.0124005,0.144304,0.100419,0.158147,0.169372,0.114029,0.0642335,0.116752,0.0828184,-19133.2
-19036.6,0.910782,0.475266,3,7,0,19047.4,-0.0103668,0.97034,0.117771,-0.0436301,0.281403,0.121157,0.306618,0.171819,0.047654,0.0315519,0.239686,0.159822,-0.0235615,0.124848,0.096954,-0.00274368,0.118576,0.103672,0.139067,0.158846,0.136388,0.140716,0.110176,0.078643,-19168.4
-19036.1,0.958116,0.475266,3,7,0,19045.8,-0.000459774,0.980566,0.109566,-0.0109121,0.202813,0.10523,0.327316,0.179854,0.0591384,0.121686,0.205326,0.143816,-0.0451633,0.0815168,0.0600664,0.003653,0.132443,0.118386,0.142997,0.16772,0.135794,0.0602961,0.115342,0.0727284,-19136.8
-19037,0.9016,0.475266,3,7,0,19050.3,-0.0118428,0.972181,0.12418,-0.0450414,0.298389,0.125469,0.308325,0.151032,0.0764701,0.0511053,0.243519,0.152979,-0.0135627,0.11727,0.081954,-0.00641932,0.128566,0.0946101,0.1379,0.151816,0.144489,0.133413,0.178785,0.0745107,-19162.4
-19036.9,0.947413,0.475266,3,7,0,19050.1,-0.00381574,0.966625,0.112455,-0.0351046,0.271275,0.109642,0.31621,0.14923,0.0574646,0.0744417,0.228693,0.145114,-0.0285933,0.0910215,0.0644006,-0.0157539,0.146685,0.101644,0.15526,0.141335,0.0228832,0.0539971,0.173654,0.0549628,-19150.3
-19035.7,0.977807,0.475266,3,7,0,19046,-0.0066577,0.98589,0.0989412,-0.0234686,0.243298,0.108099,0.313216,0.177957,0.0864297,0.0563419,0.230183,0.137159,-0.0443731,0.105477,0.0767477,0.0132832,0.127175,0.124054,0.146108,0.172663,0.135189,0.135013,0.161333,0.0831825,-19142.1
-19033.4,0.974386,0.475266,3,7,0,19046.2,-0.00414666,0.967642,0.130622,-0.0391851,0.246674,0.122878,0.324182,0.144369,0.047053,0.0948332,0.22685,0.16674,-0.0210123,0.110632,0.0661542,-0.0146035,0.139815,0.0893505,0.149711,0.151306,0.2014,0.0795903,0.113093,0.0655677,-19161.6
-19036,0.856551,0.475266,3,7,0,19048.6,-0.00917222,0.982925,0.102373,-0.0136409,0.241229,0.112968,0.301039,0.170991,0.0600374,0.0662878,0.21157,0.123056,-0.0440723,0.103193,0.0678789,0.0244381,0.131523,0.133331,0.139804,0.179714,0.0771554,0.113304,0.108665,0.0905996,-19131.9
-19038.8,0.78678,0.475266,3,7,0,19054,-0.00394032,0.968348,0.0989813,-0.0464238,0.209625,0.107554,0.320821,0.163307,0.0488868,0.11451,0.245429,0.181285,-0.0399451,0.0884552,0.075432,-0.00820009,0.134028,0.105636,0.142584,0.171982,0.208672,0.0790193,0.143777,0.058409,-19169
-19035.7,0.989075,0.475266,3,7,0,19048.1,-0.00536725,0.98007,0.137469,-0.0178621,0.266497,0.139965,0.333002,0.190733,0.0828633,0.0587399,0.21725,0.13909,-0.0195077,0.117405,0.0600701,-0.00335791,0.125586,0.106579,0.146974,0.170102,0.24273,0.107958,0.165237,0.0849791,-19165.2
-19042.7,0.752318,0.475266,3,7,0,19051.3,-0.00699335,0.979558,0.117072,-0.0376018,0.246898,0.160989,0.323873,0.17022,0.0884442,0.068665,0.234748,0.123977,-0.00918816,0.103555,0.0713724,-0.012336,0.102379,0.101581,0.1215,0.182065,0.249076,0.131479,0.146606,0.0925242,-19147.1
-19030.7,0.965965,0.475266,3,7,0,19050.1,-0.0048471,0.978459,0.119863,-0.0506425,0.27023,0.102551,0.321589,0.139869,0.0756698,0.0935145,0.204104,0.156509,-0.0340443,0.0861062,0.0667933,-0.00430505,0.143825,0.117841,0.128644,0.156902,0.133825,0.0931007,0.133547,0.060457,-19141.7
-19029.1,0.915046,0.475266,3,7,0,19040.3,-0.00723309,0.973572,0.107814,-0.0174306,0.233883,0.117219,0.308608,0.178414,0.0628717,0.0547905,0.2381,0.13559,-0.0234658,0.112483,0.0891229,0.0086823,0.119037,0.108938,0.159052,0.172643,0.166368,0.0964797,0.117908,0.0701812,-19151.2
-19032.6,0.906012,0.475266,3,7,0,19037.8,-0.00295035,0.976763,0.110379,-0.0228322,0.270363,0.11432,0.311824,0.1652,0.0470297,0.0853053,0.245426,0.163905,-0.0548932,0.105315,0.0626627,0.0114186,0.155373,0.0950553,0.150808,0.122731,0.141705,0.102612,0.125172,0.0707804,-19157.6
-19032.2,0.946363,0.475266,3,7,0,19042.5,-0.00178188,0.975854,0.116956,-0.0202003,0.260585,0.120476,0.319524,0.180823,0.0332205,0.0951932,0.244517,0.168103,-0.0515833,0.101251,0.0705446,0.00339064,0.146838,0.0945978,0.161675,0.131704,0.126835,0.102854,0.118378,0.0683242,-19169
-19042.8,0.632386,0.475266,3,7,0,19052.2,-0.00571206,0.978076,0.115986,-0.0238424,0.245005,0.118361,0.317055,0.186048,0.057149,0.0854486,0.250267,0.175924,-0.0506448,0.0525908,0.0821682,0.0168049,0.145035,0.110455,0.180406,0.170939,0.0397303,0.125105,0.101204,0.0844483,-19179.7
-19035.9,1,0.475266,3,7,0,19053.3,-0.00809728,0.973762,0.0996129,-0.00815963,0.22517,0.124036,0.305815,0.188507,0.0494343,0.104424,0.260717,0.152565,-0.0312382,0.0763368,0.0785546,0.00321996,0.130468,0.127755,0.171929,0.15762,0.129564,0.0991045,0.112475,0.0934195,-19165.8
-19027.3,0.996258,0.475266,3,7,0,19039.3,-0.00296368,0.976793,0.12416,-0.0340589,0.263076,0.11607,0.30472,0.154479,0.0572111,0.0739873,0.238648,0.165513,-0.031514,0.118163,0.06215,-0.00214735,0.129496,0.0995622,0.148187,0.167731,0.124499,0.0984901,0.10782,0.0572206,-19154.1
-19027.1,0.830081,0.475266,3,7,0,19037.8,-0.0083137,0.978295,0.100193,-0.0238042,0.221089,0.11378,0.322024,0.164497,0.0658183,0.0814718,0.208402,0.154246,-0.0301323,0.0997685,0.0761913,0.0042227,0.14008,0.117925,0.146904,0.170824,0.157838,0.0958779,0.106949,0.092839,-19143.4
-19028.6,0.722029,0.475266,3,7,0,19042.3,-0.00297333,0.972366,0.120938,-0.0315106,0.263355,0.12526,0.302722,0.159325,0.0403965,0.0590081,0.231682,0.130572,-0.0335081,0.105632,0.0680482,0.00324867,0.122435,0.112747,0.143655,0.162513,0.1452,0.116815,0.144764,0.0753662,-19142.7
-19030.9,0.805206,0.475266,3,7,0,19039.7,-0.0108557,0.979425,0.109045,-0.0174317,0.227347,0.109563,0.317318,0.172185,0.0739034,0.102059,0.215751,0.177563,-0.0379447,0.106994,0.0750679,0.00787062,0.13956,0.105935,0.148929,0.165199,0.113011,0.0516774,0.0974357,0.104936,-19156
-19032.4,0.817451,0.475266,3,7,0,19045.3,-0.0129415,0.981402,0.105334,-0.0198491,0.228847,0.124142,0.314129,0.183292,0.0622151,0.0996616,0.226145,0.170761,-0.0378644,0.10648,0.0574561,0.0167328,0.127274,0.0937041,0.149823,0.169131,0.126492,0.0635094,0.0961819,0.101913,-19152.2
-19033.4,0.900587,0.475266,3,7,0,19043,-0.00864794,0.980032,0.117159,-0.0118933,0.259245,0.102944,0.275997,0.1638,0.0303786,0.0855748,0.221484,0.159716,-0.0467837,0.123693,0.0524401,0.0187696,0.141176,0.111809,0.14945,0.173926,0.124201,0.10209,0.150781,0.0689393,-19139.8
-19032.8,0.925264,0.475266,3,7,0,19046.9,-0.005236,0.971619,0.102809,-0.0268985,0.251392,0.129748,0.29364,0.162831,0.0778095,0.0627172,0.240038,0.171357,-0.0210487,0.0910068,0.0550404,0.029798,0.118477,0.0980275,0.132679,0.16465,0.130737,0.0914207,0.0981656,0.0888661,-19148.7
-19033.8,0.92101,0.475266,3,7,0,19043,-0.00427811,0.974071,0.13499,-0.039117,0.268974,0.125321,0.311807,0.167306,0.0386405,0.0690033,0.222846,0.157972,-0.0399293,0.0712764,0.045003,0.0120824,0.137219,0.0892373,0.143082,0.186729,0.125964,0.110194,0.15597,0.0655313,-19155.6
-19040.2,0.740528,0.475266,3,7,0,19052.7,-0.0184072,0.979277,0.114899,-0.0157075,0.278703,0.103181,0.299209,0.14621,0.075566,0.0988994,0.229938,0.145386,-0.0363541,0.133319,0.0918313,-0.0103295,0.108834,0.0923102,0.177786,0.13975,0.158015,0.0622335,0.0929671,0.0786874,-19140.8
-19032.6,0.941573,0.475266,3,7,0,19049.5,-0.00984713,0.971588,0.131699,-0.0234219,0.228963,0.138155,0.31033,0.178098,0.069757,0.0727289,0.202219,0.148238,-0.0318738,0.092945,0.0540632,0.0284801,0.148396,0.102757,0.131568,0.171041,0.124612,0.10882,0.105497,0.0654461,-19151.7
-19034,0.941566,0.475266,3,7,0,19044.9,-0.0036947,0.979719,0.093272,-0.031149,0.294427,0.100554,0.306102,0.157867,0.0491284,0.0953604,0.231159,0.179636,-0.0259843,0.0952542,0.0772101,-0.00591777,0.116601,0.124172,0.145056,0.167276,0.172153,0.106504,0.116994,0.0758841,-19159.3
-19038.8,0.675012,0.475266,3,7,0,19057,-0.00727285,0.969134,0.139282,-0.0209023,0.203718,0.135596,0.304391,0.170709,0.0805025,0.0745921,0.19677,0.116042,-0.0376376,0.113232,0.0669221,0.0226954,0.142488,0.0930874,0.134551,0.169727,0.163165,0.0752252,0.112813,0.0772247,-19135
-19035.2,0.979014,0.475266,3,7,0,19053.2,-0.00623112,0.983256,0.104416,-0.0135276,0.274611,0.105701,0.280677,0.149144,0.0456534,0.0929049,0.211648,0.154374,-0.026385,0.101075,0.0584821,0.00647214,0.12813,0.125431,0.141315,0.187645,0.164061,0.110727,0.0771161,0.0577288,-19131.1
-19034,1,0.475266,3,7,0,19043.8,0.00471443,0.977934,0.108547,-0.0156409,0.267249,0.101984,0.289139,0.168153,0.0503627,0.0949918,0.221543,0.148553,-0.0201339,0.0895584,0.0468452,0.0205661,0.127375,0.11619,0.13415,0.179964,0.152995,0.10827,0.128179,0.0841091,-19137.7
-19032.7,0.983809,0.475266,3,7,0,19041.3,-0.0183367,0.973928,0.120878,-0.0380902,0.234341,0.131981,0.333049,0.16693,0.0746713,0.0842391,0.212969,0.147563,-0.0468357,0.123192,0.086796,-0.00382751,0.121998,0.096771,0.146923,0.149756,0.130693,0.0865557,0.0977816,0.0565302,-19156.6
-19034.3,0.92405,0.475266,3,7,0,19043.1,-0.011091,0.975066,0.121883,-0.0467084,0.258626,0.122538,0.333037,0.174544,0.0789663,0.0542289,0.197555,0.145,-0.0293683,0.133133,0.0761824,-0.0071821,0.130536,0.0922402,0.163592,0.17365,0.139222,0.0916331,0.0671745,0.0597139,-19161.1
-19032.9,1,0.475266,3,7,0,19043.2,0.000331159,0.975577,0.122942,-0.00746689,0.231808,0.109134,0.304911,0.167365,0.0308939,0.087465,0.220295,0.144099,-0.0286551,0.0779905,0.0758371,0.0110832,0.133076,0.129234,0.136846,0.170686,0.150544,0.104825,0.215002,0.0726331,-19140.9
-19034.9,0.844017,0.475266,3,7,0,19045.6,-0.00479296,0.97836,0.127561,-0.0139059,0.245586,0.115296,0.297476,0.133519,0.0369035,0.0987674,0.232607,0.139068,-0.0323443,0.0769865,0.0807738,0.00735093,0.14248,0.117515,0.155273,0.174381,0.0841041,0.139288,0.169297,0.0701483,-19137.8
-19031.5,0.980294,0.475266,3,7,0,19042.1,-0.00584434,0.973744,0.106965,-0.0372614,0.254977,0.122514,0.327879,0.178167,0.0744794,0.0603797,0.212816,0.168494,-0.0311789,0.122422,0.0564483,0.0104787,0.135907,0.103028,0.135722,0.161269,0.185491,0.0513497,0.0866735,0.0756189,-19164.7
-19033.6,0.989207,0.475266,3,7,0,19040.3,-0.00271771,0.973207,0.101165,-0.0416274,0.236068,0.126273,0.299518,0.158598,0.0965831,0.0588679,0.203986,0.168138,-0.0409524,0.0693816,0.0604784,-0.00430654,0.136602,0.11278,0.151551,0.183873,0.135551,0.0765185,0.131363,0.109247,-19141
-19030.2,0.870971,0.475266,3,7,0,19045.6,-0.00812253,0.97913,0.132733,-0.0135016,0.270079,0.103542,0.326755,0.17254,0.045699,0.082172,0.22993,0.150415,-0.029111,0.11307,0.0896571,0.00748273,0.136044,0.0977539,0.162829,0.15599,0.157479,0.111626,0.121886,0.0561588,-19164.7
-19032.1,0.795441,0.475266,3,7,0,19044.8,-0.00320778,0.97303,0.10869,-0.0464133,0.233111,0.138937,0.318878,0.139234,0.056787,0.0829466,0.207444,0.146029,-0.026091,0.108003,0.0560243,0.000884738,0.134751,0.12749,0.116092,0.174966,0.201318,0.100076,0.153584,0.0732042,-19143.9
-19033.7,0.830953,0.475266,3,7,0,19047.3,-0.00789551,0.978429,0.116519,-0.00216878,0.264093,0.114024,0.285431,0.181221,0.0377266,0.079298,0.221377,0.144911,-0.0464945,0.11559,0.0574211,0.010021,0.145385,0.107072,0.160568,0.169993,0.092304,0.105982,0.0837312,0.10625,-19145.9
-19034.2,1,0.475266,3,7,0,19040.8,-0.0108047,0.975846,0.111341,-0.00876529,0.254347,0.112592,0.283927,0.18818,0.0337889,0.0725984,0.21839,0.144677,-0.0418272,0.113558,0.053312,0.00357607,0.143928,0.105382,0.161418,0.154537,0.088645,0.116198,0.0909411,0.10603,-19137.1
-19031.8,0.915636,0.475266,3,7,0,19044.9,-0.00868198,0.981689,0.118692,-0.0104061,0.250186,0.118696,0.313413,0.179756,0.0611288,0.0685686,0.217696,0.139174,-0.0410996,0.120866,0.0850888,0.0184154,0.152002,0.113732,0.165455,0.171916,0.162257,0.0722972,0.0921723,0.0642251,-19160.7
-19032.5,0.872432,0.475266,3,7,0,19042.1,-0.00707181,0.970461,0.110104,-0.0491965,0.238915,0.11019,0.31121,0.150861,0.0455057,0.0901333,0.219569,0.167524,-0.0196565,0.096236,0.0591998,-0.00964094,0.112968,0.10762,0.125974,0.165925,0.134383,0.144679,0.134499,0.101531,-19138.8
-19030.9,0.856115,0.475266,3,7,0,19045.7,-0.00844836,0.975032,0.120876,-0.00057614,0.257399,0.12811,0.324383,0.175049,0.0904054,0.0785781,0.224372,0.133056,-0.0413075,0.114773,0.0746143,0.00588617,0.15087,0.104129,0.156232,0.170712,0.128506,0.0669019,0.0959405,0.0797677,-19168.9
-19032.3,0.699186,0.475266,3,7,0,19045,-0.00672019,0.975458,0.109485,-0.0205623,0.239556,0.106518,0.332179,0.159458,0.0502721,0.116487,0.219491,0.17034,-0.0530835,0.112825,0.0900333,-0.0139558,0.138671,0.100591,0.14818,0.179263,0.220741,0.11821,0.126931,0.0790707,-19170.3
-19032.6,0.903192,0.475266,3,7,0,19045.8,-0.00384349,0.977904,0.123792,-0.0385108,0.242695,0.124554,0.28906,0.159996,0.0645676,0.044738,0.214086,0.121456,-0.0126098,0.109997,0.0579127,0.0160601,0.132448,0.119911,0.142939,0.161371,0.10976,0.085607,0.125724,0.0585557,-19121.1
-19034.3,0.639648,0.475266,3,7,0,19055.4,-0.00796188,0.973138,0.131261,-0.0198839,0.267818,0.122358,0.304677,0.148214,0.0562526,0.127753,0.232653,0.166384,-0.0488141,0.0774005,0.0618814,-0.00126473,0.151297,0.11505,0.157532,0.163222,0.184638,0.104573,0.0853837,0.0933026,-19168
-19038.3,0.754296,0.475266,3,7,0,19050.1,-0.0133006,0.980915,0.115227,-0.0421379,0.250752,0.126857,0.327059,0.165194,0.0438288,0.0453154,0.206633,0.167295,-0.0144206,0.0909213,0.0693981,0.0205595,0.103006,0.100816,0.142126,0.168043,0.179175,0.0818787,0.260086,0.0775009,-19141.5
-19035.1,0.995083,0.475266,3,7,0,19046.2,-0.00410302,0.971191,0.093535,-0.0145932,0.250702,0.104438,0.301096,0.18505,0.0739678,0.0907541,0.211894,0.15613,-0.0462622,0.0931183,0.0643535,-0.0081564,0.163572,0.128041,0.165908,0.181942,0.168208,0.0904348,0.0857926,0.075408,-19166.6
-19032.4,0.849346,0.475266,3,7,0,19049,0.000789161,0.9769,0.106753,-0.0190732,0.216097,0.12298,0.326113,0.157643,0.0364145,0.0855595,0.226207,0.155914,-0.0441187,0.0889008,0.0880966,-0.0168883,0.129173,0.119001,0.146672,0.166446,0.154517,0.121437,0.0943899,0.0555125,-19147.7
-19033.4,1,0.475266,3,7,0,19039.3,-0.0131028,0.975372,0.126505,-0.0363176,0.287569,0.105795,0.305909,0.167321,0.0633726,0.0624351,0.22646,0.138742,-0.0204251,0.115259,0.0633256,0.0123749,0.140778,0.0912989,0.149385,0.15451,0.116998,0.0465145,0.141336,0.10147,-19148.5
-19043.5,0.848124,0.475266,3,7,0,19052.1,-0.00164837,0.974893,0.128048,-0.0191596,0.209173,0.101687,0.279392,0.145348,0.0177153,0.0998629,0.267821,0.136807,-0.0409395,0.0966859,0.0626899,0.0155758,0.101862,0.109572,0.147059,0.14192,0.154332,0.113549,0.0850448,0.0464574,-19117.3
-19042.9,0.333377,0.475266,3,7,0,19064.8,-0.0159027,0.976886,0.104105,-0.0482693,0.281419,0.125782,0.328276,0.161088,0.0612814,0.068978,0.165245,0.151727,-0.0137683,0.110113,0.083929,0.00666368,0.150447,0.12034,0.154634,0.201217,0.105237,0.020741,0.144167,0.157476,-19168.3
-19032,1,0.475266,3,7,0,19046.7,0.00232442,0.973898,0.115636,-0.0170802,0.209932,0.114035,0.301109,0.165216,0.063462,0.0754318,0.20607,0.150054,-0.039312,0.0920291,0.0548316,-0.0144272,0.114784,0.103489,0.141894,0.181629,0.134686,0.0936388,0.0935047,0.100168,-19122.5
-19035.8,0.908674,0.475266,3,7,0,19043.8,-0.010293,0.978016,0.130684,-0.0577014,0.254173,0.121245,0.310536,0.185794,0.0323266,0.0928694,0.21633,0.155972,-0.0110199,0.113934,0.0573388,0.0167263,0.142015,0.109474,0.136132,0.153111,0.145601,0.0290218,0.106668,0.0869257,-19155.5
-19039.7,0.707151,0.475266,3,7,0,19055.3,-0.00286135,0.974999,0.0959726,-0.00669767,0.23723,0.11296,0.311024,0.143341,0.0886757,0.0583152,0.237342,0.153142,-0.0651532,0.0971032,0.0801751,-0.00933655,0.120575,0.110331,0.184274,0.154464,0.103134,0.0330913,0.154026,0.182097,-19143.3
-19040.6,0.941981,0.475266,3,7,0,19051,-0.00794856,0.976533,0.125658,-0.0463125,0.248394,0.116928,0.328209,0.193832,0.00873702,0.0828836,0.224521,0.157926,-0.0063818,0.138473,0.0635627,0.0019997,0.143193,0.119985,0.12086,0.173756,0.174725,0.00746257,0.0939039,0.109913,-19175.8
-19033.6,0.863897,0.475266,3,7,0,19051.7,-0.0028058,0.975503,0.114103,-0.0376425,0.234058,0.106846,0.317223,0.187564,0.0274781,0.106489,0.224893,0.146466,-0.03761,0.0999367,0.0781271,0.00941389,0.125092,0.109237,0.129813,0.191949,0.145208,0.0387371,0.184503,0.0860804,-19159.1
-19029.3,0.988691,0.475266,3,7,0,19039.4,-0.0136747,0.975223,0.110949,-0.0196732,0.258778,0.129488,0.318255,0.177762,0.0745874,0.107456,0.224553,0.15911,-0.0287888,0.0903317,0.0718115,-0.00456572,0.125893,0.105403,0.128597,0.152962,0.146844,0.109632,0.0765248,0.0718219,-19155.4
-19030.7,0.920373,0.475266,3,7,0,19037.6,-0.00602799,0.9706,0.113787,-0.0371142,0.236496,0.123499,0.318427,0.164656,0.0321048,0.091238,0.207539,0.14371,-0.0387107,0.0824752,0.0571063,-0.0229447,0.140144,0.101746,0.134354,0.174902,0.145446,0.114276,0.101494,0.0971373,-19140.1
-19036.5,0.72823,0.475266,3,7,0,19045.4,-0.00450614,0.977974,0.111136,-0.0408848,0.254609,0.106937,0.3267,0.162907,0.0793084,0.102421,0.17864,0.156813,-0.0240276,0.121918,0.0953199,-0.00031169,0.144919,0.115253,0.124539,0.185214,0.211035,0.14641,0.161786,0.13742,-19159.6
-19030.4,1,0.475266,3,7,0,19043.1,-0.00962764,0.97472,0.114037,-0.052018,0.252899,0.107239,0.326211,0.165363,0.0733733,0.0742819,0.216875,0.124665,-0.0302358,0.0973152,0.0674403,-0.0151251,0.134779,0.115122,0.144397,0.185986,0.155957,0.0790535,0.156103,0.0766435,-19148.1
-19032,0.846619,0.475266,3,7,0,19043,-0.00282071,0.972916,0.117338,-0.00749507,0.240542,0.128077,0.309405,0.172846,0.035478,0.0989071,0.228773,0.174324,-0.0262,0.115357,0.0779631,0.021275,0.121316,0.105748,0.133851,0.146726,0.137223,0.076518,0.0780376,0.0757873,-19161.7
-19032.1,0.975351,0.475266,3,7,0,19041,-0.00347362,0.979533,0.106055,-0.045843,0.237491,0.0925694,0.324491,0.134802,0.0661967,0.0735841,0.229959,0.151159,-0.0422126,0.138518,0.0860795,-0.00197333,0.136485,0.122107,0.156668,0.16724,0.152649,0.114746,0.137252,0.07341,-19152.6
-19031.6,0.846314,0.475266,3,7,0,19042.7,-0.00797459,0.979657,0.134879,-0.0249004,0.258997,0.117594,0.322705,0.154496,0.0210731,0.0641071,0.216759,0.140559,-0.0215671,0.0946411,0.0708897,-0.0061196,0.126312,0.10406,0.141967,0.139235,0.152103,0.10633,0.0867513,0.0572621,-19129.6
-19030.2,1,0.475266,3,7,0,19038.3,-0.0095015,0.978787,0.127576,-0.0319504,0.263562,0.114365,0.323665,0.156761,0.04726,0.0707262,0.209443,0.15501,-0.0495565,0.0770438,0.0766152,-0.0124996,0.110738,0.109832,0.149297,0.153376,0.141897,0.0791552,0.115266,0.0598734,-19137.1
-19030,0.849254,0.475266,3,7,0,19040.4,-0.00295382,0.972496,0.107139,-0.020791,0.234641,0.117241,0.313238,0.172044,0.0648596,0.0835952,0.252355,0.148621,-0.023459,0.127567,0.0568665,0.00373438,0.126834,0.102404,0.157467,0.151111,0.163381,0.0631414,0.113168,0.115604,-19155.9
-19038,0.765428,0.475266,3,7,0,19045.6,-0.0120508,0.975542,0.132958,-0.00658375,0.213231,0.11194,0.324063,0.142311,0.0562973,0.0945255,0.213105,0.14325,-0.028596,0.129131,0.0384381,-0.00718305,0.138289,0.111588,0.137905,0.196164,0.154015,0.116179,0.0767251,0.156599,-19144.9
-19030.3,0.994887,0.475266,3,7,0,19043.9,-0.00614089,0.973823,0.136085,-0.0173249,0.242667,0.136029,0.315553,0.155295,0.0539535,0.0847772,0.220626,0.153737,-0.0493954,0.121198,0.0660817,0.00730883,0.136495,0.0905036,0.145835,0.146877,0.11698,0.104345,0.10253,0.0948129,-19152
-19034.8,0.768141,0.475266,3,7,0,19043.8,-0.00743735,0.971124,0.092596,-0.0362387,0.251846,0.0953273,0.315996,0.170565,0.0738103,0.0719852,0.238835,0.162293,-0.0204085,0.0934758,0.0793906,-0.00788247,0.131187,0.127663,0.160086,0.185688,0.160959,0.176007,0.121242,0.123245,-19169.3
-19035.5,0.970235,0.475266,3,7,0,19043.1,-0.00769049,0.980822,0.140445,-0.0126093,0.257565,0.121663,0.303162,0.135589,0.0497649,0.0690162,0.211884,0.157387,-0.0551538,0.135117,0.0683971,0.00975374,0.153254,0.106429,0.165348,0.163451,0.157718,0.101271,0.117669,0.121368,-19151.3
-19039,0.926453,0.475266,3,7,0,19049.1,-0.0124986,0.974104,0.132174,-0.0331881,0.220149,0.127712,0.330805,0.154592,0.0473586,0.0555561,0.205477,0.178546,-0.0415817,0.139849,0.0608654,0.0113762,0.135817,0.142006,0.148693,0.17037,0.14558,0.147513,0.0896368,0.143793,-19174.9
-19035.2,0.968344,0.475266,3,7,0,19051.8,-0.00524748,0.972835,0.101272,-0.019556,0.283175,0.106253,0.307024,0.174231,0.0700348,0.0933561,0.238907,0.131736,-0.0234229,0.0781026,0.0812795,-0.00733278,0.138832,0.074146,0.141738,0.170559,0.101167,0.0987734,0.143986,0.0769738,-19147.7
-19035.2,0.924466,0.475266,3,7,0,19048.1,-0.0142639,0.979199,0.129129,-0.0441236,0.212753,0.110567,0.301523,0.153346,0.0812994,0.0503455,0.222943,0.142056,-0.0303871,0.128407,0.0786005,0.0121537,0.140792,0.107368,0.130429,0.183095,0.199752,0.086018,0.0896013,0.0642881,-19136
-19037.4,0.796927,0.475266,3,7,0,19049.2,-0.00300884,0.980091,0.111861,-0.0215735,0.24073,0.129383,0.309745,0.17794,0.0594319,0.0534017,0.212964,0.121517,-0.0310677,0.125535,0.039274,0.00799062,0.141036,0.110417,0.173262,0.174656,0.0255926,0.094124,0.132005,0.0603822,-19139.8
-19036.7,0.910709,0.475266,3,7,0,19049.7,-0.0109557,0.971113,0.111675,-0.0237083,0.219487,0.11076,0.308865,0.163615,0.0552869,0.101932,0.231672,0.177403,-0.0468689,0.123108,0.0951506,0.00787667,0.126288,0.10217,0.131797,0.156056,0.256424,0.108974,0.112468,0.0988849,-19160.9
-19036.6,0.998863,0.475266,3,7,0,19046.2,-0.00998096,0.978219,0.0990671,-0.0176761,0.221863,0.141988,0.310248,0.166881,0.0785473,0.0984225,0.231502,0.173148,-0.0477204,0.0962395,0.0824353,0.00465306,0.136158,0.110316,0.125061,0.174354,0.25063,0.0778764,0.225921,0.0637837,-19159.1
-19034.5,0.988472,0.475266,3,7,0,19041.8,-0.0102578,0.976264,0.105674,-0.0169217,0.249517,0.142956,0.319462,0.165485,0.0706229,0.101684,0.208886,0.172124,-0.047776,0.0930054,0.0812175,-0.00209364,0.128687,0.115283,0.14222,0.190026,0.22357,0.0734592,0.232121,0.0777454,-19170.2
-19030.4,0.98102,0.475266,3,7,0,19044.4,-0.0022932,0.973135,0.121123,-0.034542,0.243922,0.0906614,0.309219,0.153549,0.043331,0.0525773,0.218869,0.138373,-0.0180231,0.109954,0.0523731,0.00212821,0.14146,0.105611,0.156852,0.155446,0.114615,0.107543,0.0943594,0.0810103,-19129.6
