lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.493503
# Diagonal elements of inverse mass matrix:
# 3.21717e-05, 2.28865e-05, 0.000159267, 0.000178839, 0.000229997, 0.00017963, 0.000353981, 0.000404175, 0.00020459, 0.00018601, 0.000208207, 0.000191658, 0.000213216, 0.000237463, 0.000364669, 0.000200613, 0.000315578, 0.000376041, 0.000342617, 0.000308373, 0.00269254, 0.00114395, 0.0860117, 0.0967717
-19000.6,0.822952,0.493503,3,7,0,19010.4,-0.00527486,0.971699,0.123297,-0.0583574,0.234943,0.0890309,0.308418,0.133131,-0.00971348,0.0878173,0.193459,0.139915,-0.0250384,0.109721,0.0660114,0.00743093,0.1254,0.0994983,0.144486,0.184217,0.14996,0.0304871,0.115936,0.0932714,-19198.2
-19001.9,0.948505,0.493503,3,7,0,19013.2,-0.0112302,0.973177,0.125378,-0.0513886,0.21919,0.0895706,0.308182,0.133806,0.0016594,0.0827284,0.189776,0.136331,-0.0387953,0.0996564,0.0557287,0.000849235,0.120673,0.096714,0.137802,0.188508,0.193735,0.0515342,0.113124,0.0897833,-19187.7
-19003.1,0.666362,0.493503,3,7,0,19016.4,-0.00591747,0.97754,0.0992618,-0.0590509,0.228539,0.109581,0.317991,0.144668,0.0171519,0.0814347,0.254144,0.178049,-0.047942,0.0927849,0.0666592,0.0092688,0.153283,0.113539,0.118753,0.198662,0.0325627,0.142962,0.240682,0.0787413,-19229.5
-19002.7,0.682625,0.493503,3,7,0,19023.1,-0.0021671,0.977367,0.100353,-0.0585207,0.238499,0.105044,0.308442,0.143684,0.0208941,0.0815931,0.236594,0.161296,-0.0424963,0.112062,0.0809914,0.00837899,0.145498,0.108903,0.103032,0.167607,0.0211691,0.145885,0.251584,0.0606232,-19205.7
-19003.7,0.952033,0.493503,3,7,0,19021.3,-0.0209311,0.97832,0.120954,-0.023707,0.271617,0.098038,0.329408,0.140997,0.0186057,0.0875847,0.224666,0.114233,-0.0321712,0.0536372,0.0504318,-0.0164849,0.187643,0.12183,0.149757,0.174941,0.221205,0.0491102,0.108225,0.118949,-19215.8
-19000.5,0.961027,0.493503,3,7,0,19018.3,0.00474305,0.972425,0.109986,-0.0505893,0.25722,0.102767,0.318556,0.146159,-0.00338513,0.0965586,0.22348,0.172507,-0.0367209,0.105456,0.0937718,0.0119004,0.146544,0.118816,0.120924,0.188545,0.044618,0.115889,0.146456,0.098933,-19237.4
-18997.7,0.87482,0.493503,3,7,0,19014,5.05418e-05,0.973426,0.110885,-0.0618885,0.271843,0.0921359,0.320728,0.14253,-0.00157054,0.0994939,0.221829,0.157498,-0.0357098,0.110869,0.097012,0.0117637,0.139564,0.106878,0.138091,0.198991,0.112475,0.0983257,0.150598,0.0967859,-19238.5
-18997.2,0.901346,0.493503,3,7,0,19010.5,-0.010779,0.979561,0.110825,-0.038773,0.227441,0.109125,0.335578,0.151829,-0.0264785,0.108933,0.223492,0.126153,-0.0119618,0.0942837,0.0749235,-0.00850688,0.160483,0.139509,0.118679,0.157743,0.164694,0.105865,0.109172,0.0529972,-19212.5
-18996.8,0.925466,0.493503,3,7,0,19006.9,-0.00578746,0.973854,0.126603,-0.0327173,0.288031,0.0972578,0.307753,0.141944,0.0383964,0.0855525,0.251644,0.149648,-0.0481811,0.0826659,0.0568441,0.0113642,0.163844,0.0987039,0.14423,0.195792,0.0902041,0.105417,0.13579,0.118582,-19232.4
-18997.8,0.968262,0.493503,3,7,0,19007.3,-0.00697273,0.977041,0.123707,-0.0314363,0.250753,0.106139,0.304183,0.159539,-0.0085425,0.136613,0.207296,0.129632,-0.0540264,0.0787761,0.0705448,0.0111487,0.139508,0.110279,0.106968,0.189741,0.167855,0.113264,0.103219,0.0580534,-19207.2
-18998.4,0.79094,0.493503,3,7,0,19010.2,-0.00830812,0.974871,0.108238,-0.02586,0.277243,0.10592,0.335513,0.1404,0.0290292,0.0977651,0.273988,0.150418,-0.0170307,0.0871094,0.0724262,0.00727318,0.154541,0.107441,0.130171,0.150777,0.225599,0.0745465,0.223026,0.10722,-19229.7
-18999.3,0.819931,0.493503,3,7,0,19012.6,-0.00460005,0.976697,0.0983077,-0.0244468,0.281444,0.0977017,0.340425,0.128832,0.0286109,0.090554,0.252376,0.153355,-0.0274636,0.0996073,0.0791042,0.00772674,0.168205,0.0927557,0.132024,0.154932,0.209308,0.0765892,0.21607,0.0993978,-19225.3
-18998.9,0.750817,0.493503,3,7,0,19018.9,-0.0090897,0.976349,0.121866,-0.0730612,0.251137,0.106164,0.279564,0.168649,-0.0211892,0.102942,0.236182,0.13958,-0.0203233,0.0724007,0.0578764,0.0136861,0.16005,0.137892,0.13107,0.170557,0.0981594,0.107514,0.0971611,0.0667384,-19208.5
-18995.6,0.861468,0.493503,3,7,0,19009.6,-0.00723902,0.975531,0.123387,-0.0575623,0.259697,0.106478,0.33315,0.168354,0.00786253,0.102845,0.224003,0.12073,-0.0179065,0.0735231,0.0531079,0.00661128,0.156501,0.13085,0.134717,0.178153,0.150089,0.118563,0.0784953,0.0858484,-19230.7
-18997.4,0.674475,0.493503,3,7,0,19011,-0.00971846,0.975395,0.113232,-0.0233685,0.251849,0.100801,0.281781,0.127181,0.0160216,0.0866217,0.230241,0.149085,-0.0396298,0.0994152,0.078173,0.0145773,0.147032,0.112366,0.124569,0.171573,0.0997911,0.068291,0.178825,0.12701,-19188.4
-19008.5,0.613097,0.493503,3,7,0,19018.1,-0.0201924,0.97882,0.102317,-0.0309436,0.251767,0.079417,0.329868,0.102314,-0.0277488,0.065102,0.242208,0.14383,-0.0546073,0.0930142,0.0866907,0.00776254,0.128855,0.131047,0.162262,0.19758,0.100199,0.0957026,0.152329,0.0771404,-19220.6
-18999.7,0.978222,0.493503,3,7,0,19018.6,-0.00921635,0.980921,0.0969632,-0.0176037,0.223466,0.101727,0.314894,0.129062,-0.00279512,0.0892648,0.229431,0.143006,-0.0530497,0.120843,0.0834642,0.00631111,0.159257,0.13187,0.148102,0.189949,0.0441497,0.0975151,0.107691,0.103506,-19210.5
-19000.4,0.745567,0.493503,3,7,0,19013.5,-0.00581332,0.971905,0.131319,-0.0567627,0.286236,0.0955877,0.326835,0.152422,0.0165768,0.0876227,0.246319,0.144002,-0.0185436,0.0478286,0.0575177,-0.0100913,0.171348,0.110103,0.126615,0.157233,0.232482,0.0175874,0.232785,0.111399,-19229.5
-18995.1,0.896127,0.493503,3,7,0,19011.7,-0.00774538,0.975274,0.10159,-0.0322071,0.240523,0.109943,0.310362,0.136349,-0.00258474,0.0979286,0.229019,0.133092,-0.0451262,0.128653,0.0782824,0.0188693,0.147869,0.123523,0.149987,0.186448,0.171231,0.116115,0.137177,0.0563041,-19216.5
-18997.6,0.906866,0.493503,3,7,0,19004.5,-0.010253,0.977926,0.135929,-0.0622408,0.230686,0.0824993,0.325487,0.139041,0.00480461,0.0698088,0.227989,0.155563,-0.0150087,0.0817025,0.0596181,0.00139168,0.172145,0.130255,0.122422,0.167956,0.0583073,0.0889462,0.143676,0.087107,-19218.7
-18997.2,0.761975,0.493503,3,7,0,19013.3,-0.00631241,0.974128,0.0935302,-0.0342009,0.253231,0.121707,0.310598,0.148427,0.0309764,0.116728,0.237734,0.132431,-0.0469161,0.103891,0.0644648,0.00249929,0.136509,0.112154,0.138817,0.17768,0.206671,0.138378,0.131017,0.105086,-19210.1
-18994.1,0.8937,0.493503,3,7,0,19005.1,-0.00793031,0.970252,0.10926,-0.0284306,0.273242,0.0963862,0.326032,0.164752,0.0232296,0.0967127,0.234889,0.131154,-0.0500769,0.0935432,0.0638983,0.00583317,0.160164,0.114631,0.123401,0.157061,0.192789,0.120912,0.108844,0.0656715,-19224.9
-18999.2,0.920502,0.493503,3,7,0,19005.6,-0.00676075,0.975568,0.120498,-0.0573436,0.287725,0.0976269,0.325798,0.146521,0.02401,0.0836621,0.263089,0.151939,-0.02111,0.0634155,0.0868057,0.00141398,0.116943,0.126637,0.114904,0.180211,0.149763,0.0813135,0.162383,0.0798568,-19233.5
-18995.7,0.990874,0.493503,3,7,0,19007.1,-0.00312714,0.976648,0.108086,-0.0414237,0.263241,0.0979709,0.319974,0.16979,-0.00734535,0.0990837,0.222296,0.124804,-0.0488065,0.0916881,0.063035,-0.0179261,0.185474,0.101141,0.148548,0.169087,0.165462,0.076683,0.110625,0.0857835,-19217.7
-18998.2,0.670236,0.493503,3,7,0,19012.5,-0.0128248,0.97501,0.119545,-0.0314751,0.264566,0.110926,0.333197,0.113401,0.0184812,0.0975878,0.2536,0.157408,-0.0244965,0.063576,0.0758554,0.00478983,0.146166,0.14391,0.108191,0.177305,0.114011,0.103966,0.132478,0.0839536,-19232.4
-18997.3,0.774871,0.493503,3,7,0,19012.3,-0.0142423,0.977097,0.112915,-0.0391446,0.251952,0.102691,0.331663,0.127551,0.0114062,0.0887487,0.245108,0.149112,-0.0271544,0.0582307,0.0736187,0.00930402,0.147402,0.143443,0.110095,0.154168,0.0976023,0.0705245,0.106732,0.109442,-19214.9
-18998,1,0.493503,3,7,0,19007.7,-0.0061483,0.975125,0.11792,-0.0423412,0.258633,0.079017,0.335374,0.15992,-0.0305448,0.114408,0.201562,0.139546,-0.0247271,0.0800514,0.0924325,-0.0129039,0.14609,0.127412,0.126586,0.182695,0.170845,0.0595046,0.108708,0.0838987,-19227
-18999.2,0.881767,0.493503,3,7,0,19009.5,-0.0103285,0.974833,0.1194,-0.0417237,0.255038,0.11938,0.323041,0.132094,0.0441972,0.0651004,0.254151,0.143636,-0.0373239,0.0908952,0.0543415,0.000215721,0.166098,0.121649,0.155395,0.180758,0.219801,0.148525,0.281207,0.0873141,-19230
-19000,0.833505,0.493503,3,7,0,19012.6,-0.0028624,0.976517,0.110973,-0.0520097,0.258501,0.087152,0.338937,0.156929,-0.0123859,0.133365,0.213818,0.141656,-0.0213399,0.0889876,0.0795056,-0.0150697,0.165334,0.112593,0.113098,0.170632,0.10171,0.042527,0.0778624,0.0875266,-19226.6
-19002.3,0.638463,0.493503,3,7,0,19016.7,-0.00995814,0.974354,0.116846,-0.0280349,0.25218,0.118865,0.30921,0.136843,0.0274733,0.0514925,0.258891,0.135746,-0.0535559,0.0812584,0.0596273,0.00902429,0.15354,0.121611,0.152901,0.186221,0.256007,0.155104,0.276013,0.119162,-19219.3
-19007.4,0.749753,0.493503,3,7,0,19020.1,0.00409995,0.977287,0.111721,-0.0617825,0.279763,0.0756989,0.290043,0.154304,0.00567654,0.0823073,0.244335,0.141483,-0.0661842,0.0976726,0.0627122,-0.0106424,0.146676,0.114532,0.168133,0.162024,0.0541602,0.124033,0.146743,0.147977,-19207.6
-19008.6,0.921902,0.493503,3,7,0,19028.1,-0.0152493,0.976877,0.116382,-0.0387762,0.233629,0.113205,0.337981,0.167234,0.0579536,0.106403,0.210973,0.13078,-0.0196441,0.0637011,0.0834333,0.0185949,0.178909,0.108613,0.142666,0.231022,0.201924,0.12858,0.0977759,0.0750765,-19250.9
-19010.1,0.941469,0.493503,3,7,0,19029.4,-0.00151159,0.975613,0.11226,-0.036045,0.260662,0.0886187,0.306762,0.116923,-0.0417425,0.0922517,0.245671,0.149264,-0.0574262,0.113532,0.0548095,-0.027498,0.140657,0.121629,0.124705,0.124542,0.148262,0.0347518,0.213664,0.10819,-19190.2
-19001.2,1,0.493503,3,7,0,19016.2,-0.0114609,0.974185,0.118807,-0.0500336,0.2412,0.106711,0.331165,0.182798,0.0332368,0.0902041,0.240331,0.124716,-0.0202602,0.0676416,0.0522536,0.0168096,0.163999,0.107415,0.13192,0.213255,0.150809,0.112852,0.0845179,0.0802917,-19242.1
-18999,1,0.493503,3,7,0,19008.2,-0.00573129,0.97618,0.112339,-0.0296398,0.284303,0.0969573,0.302116,0.118223,5.09016e-05,0.10054,0.225105,0.156663,-0.0399027,0.0968278,0.0753981,-0.00950421,0.146439,0.118008,0.13521,0.139224,0.129623,0.047203,0.160048,0.0698942,-19195.3
-19001.6,0.99238,0.493503,3,7,0,19008.3,-0.0069316,0.974849,0.119202,-0.0635725,0.252417,0.0804935,0.328309,0.169925,-0.00598165,0.108169,0.253823,0.11459,-0.0163956,0.0729017,0.0826063,0.0261265,0.153611,0.127957,0.134954,0.194953,0.148018,0.137714,0.101341,0.0657244,-19243
-18996.6,0.986365,0.493503,3,7,0,19010.6,-0.00808495,0.976074,0.120947,-0.0191229,0.224173,0.106908,0.327138,0.143088,0.0133251,0.100697,0.22142,0.162804,-0.0235977,0.07732,0.0858791,-0.00125795,0.169356,0.109289,0.125014,0.175426,0.120461,0.0579613,0.165996,0.0642131,-19218.5
-18997.5,0.932628,0.493503,3,7,0,19004.8,-0.0089398,0.974026,0.112551,-0.0639396,0.267744,0.1042,0.329133,0.142677,0.00511539,0.0887971,0.246603,0.116959,-0.0450565,0.101024,0.0345613,-0.0125462,0.152378,0.12295,0.141465,0.173646,0.144485,0.137569,0.0943556,0.122943,-19223.8
-18996.5,0.774153,0.493503,3,7,0,19011.7,-0.0054363,0.973381,0.112711,-0.014115,0.237624,0.116305,0.331178,0.134771,0.0164467,0.109328,0.21326,0.153862,-0.02985,0.0869655,0.063845,-0.0125759,0.183989,0.0960364,0.126231,0.178284,0.139165,0.0639716,0.143593,0.0663152,-19218.3
-19000.1,0.734502,0.493503,3,7,0,19011.1,-0.00746958,0.974213,0.116227,-0.0726412,0.244664,0.0987155,0.311205,0.145969,0.00573825,0.099404,0.243892,0.156297,-0.0279363,0.0907431,0.0466811,0.0196865,0.141479,0.148449,0.132424,0.18596,0.178217,0.0719537,0.118817,0.158108,-19230.7
-18994.1,0.933627,0.493503,3,7,0,19007.3,-0.00673486,0.976968,0.111323,-0.0378142,0.244347,0.103871,0.326426,0.128855,0.0256573,0.116721,0.235407,0.157606,-0.0181186,0.0641997,0.07132,0.00226035,0.1638,0.125474,0.165928,0.165245,0.132922,0.0838785,0.107475,0.0733645,-19221.1
-18999.3,0.779729,0.493503,3,7,0,19006.6,-0.00472358,0.972838,0.136096,-0.0461145,0.239228,0.0995565,0.309797,0.140567,-0.00980461,0.0743861,0.226995,0.110743,-0.0629301,0.110228,0.0402189,0.0111157,0.163483,0.114302,0.140694,0.191987,0.148324,0.0807546,0.134714,0.10399,-19217.7
-18999.3,0.941666,0.493503,3,7,0,19010.1,-0.0101424,0.973408,0.0908985,-0.0349247,0.279351,0.0985044,0.333547,0.147511,0.0269359,0.115598,0.228965,0.169484,-0.00327907,0.0706989,0.091372,-0.00828709,0.155805,0.117693,0.131282,0.161447,0.159256,0.0923288,0.114858,0.0667326,-19228.8
-18996.7,0.981121,0.493503,3,7,0,19007.8,-0.00644035,0.977748,0.133989,-0.0611389,0.224087,0.105399,0.322715,0.150095,-0.00593676,0.0695506,0.24026,0.12733,-0.0496737,0.1057,0.0376677,-0.00117745,0.146537,0.12006,0.139675,0.185373,0.102183,0.102484,0.150357,0.0747328,-19218.8
-18997.1,0.961967,0.493503,3,7,0,19006.2,-0.014976,0.971818,0.126683,-0.0308948,0.240655,0.0987416,0.308667,0.153827,0.0242639,0.0791932,0.218225,0.125338,-0.0401444,0.128975,0.0854814,-0.00950702,0.172328,0.130038,0.144807,0.182783,0.18359,0.0995452,0.101917,0.0762045,-19225.1
-18997.2,0.996628,0.493503,3,7,0,19006.4,0.00148528,0.978864,0.106641,-0.0479347,0.269882,0.105339,0.333167,0.135833,-0.00803491,0.109866,0.235345,0.153233,-0.0315325,0.0498995,0.0492244,0.00212149,0.147838,0.105567,0.124451,0.156158,0.134097,0.065751,0.203485,0.0749272,-19209.3
-18996.8,0.858418,0.493503,3,7,0,19010.5,-0.00886562,0.971177,0.13125,-0.0473882,0.274152,0.0938489,0.315787,0.148021,-0.00316601,0.0991453,0.247768,0.148151,-0.0378859,0.0712806,0.0905731,0.0150578,0.185568,0.110684,0.114241,0.185766,0.0652052,0.112737,0.135019,0.0924815,-19245.8
-18992.9,0.963489,0.493503,3,7,0,19003.9,-0.00738374,0.974357,0.101946,-0.0315972,0.2613,0.0903438,0.312436,0.146886,0.0117815,0.0877775,0.257698,0.160038,-0.0475407,0.0735199,0.0719702,0.00973037,0.158553,0.119149,0.127981,0.177239,0.139875,0.0970834,0.176157,0.0956058,-19221.2
-18998.9,0.621186,0.493503,3,7,0,19010.5,0.00243782,0.982942,0.124128,-0.0501825,0.246812,0.112487,0.318145,0.133717,0.0240116,0.103416,0.220483,0.126455,-0.0292301,0.0920299,0.0604491,-0.0240827,0.146414,0.12523,0.145292,0.178703,0.113076,0.125951,0.091635,0.0652968,-19203.7
-18999.1,0.887755,0.493503,3,7,0,19012.6,-0.0132326,0.969874,0.119319,-0.0355066,0.208906,0.0965803,0.313831,0.13382,0.014687,0.110938,0.231377,0.134277,-0.0233652,0.0805736,0.0803097,-0.00753779,0.142498,0.129327,0.126551,0.216032,0.137267,0.0812253,0.088435,0.0929619,-19220.6
-18997.7,0.967015,0.493503,3,7,0,19010.1,-0.00297198,0.975554,0.119428,-0.051326,0.304199,0.126144,0.312333,0.146219,-0.00702615,0.0860692,0.264126,0.147666,-0.0392743,0.101848,0.0620083,-0.00824667,0.168328,0.101498,0.149731,0.162091,0.179095,0.0983662,0.167468,0.0649131,-19235.6
-18998.6,0.839267,0.493503,3,7,0,19008.8,-0.011974,0.977323,0.111263,-0.0295609,0.203804,0.0779925,0.319164,0.129336,0.0220813,0.0976007,0.208833,0.136755,-0.0247754,0.0685651,0.0590467,0.0135317,0.155346,0.124116,0.130295,0.176616,0.120162,0.115186,0.087986,0.112396,-19189.3
-18995,1,0.493503,3,7,0,19004.6,-0.00459538,0.972584,0.132809,-0.0227326,0.27397,0.112257,0.304515,0.143744,0.0066294,0.0802389,0.245727,0.146036,-0.047691,0.104806,0.0693906,0.000402143,0.175597,0.106099,0.116096,0.181201,0.146361,0.0771559,0.12532,0.0587752,-19227.8
-18995.7,0.846315,0.493503,3,7,0,19003.2,-0.00160613,0.973542,0.109646,-0.0675772,0.260462,0.112324,0.323741,0.136982,0.00738246,0.121539,0.219015,0.141093,-0.0375273,0.0693793,0.0684869,0.000942779,0.169218,0.111467,0.127433,0.168124,0.101768,0.117755,0.104947,0.137577,-19221.7
-19002.6,0.599141,0.493503,3,7,0,19013.6,0.00634471,0.970736,0.139856,-0.0295372,0.247608,0.108353,0.319941,0.13275,0.00314584,0.0954671,0.23126,0.125892,-0.0422371,0.060939,0.049853,0.00505507,0.153492,0.108496,0.151651,0.164799,0.132244,0.155036,0.173672,0.0805383,-19214.1
-19004.3,0.93684,0.493503,3,7,0,19014.5,-0.0228989,0.976425,0.0886263,-0.0562296,0.270169,0.0889392,0.32624,0.15641,0.00913827,0.0826221,0.234515,0.155013,-0.0286282,0.108157,0.0764014,-0.0128691,0.167517,0.127523,0.121101,0.183142,0.142848,0.00650425,0.0934888,0.163504,-19231.1
-19002.4,0.855328,0.493503,3,7,0,19015.8,0.00928208,0.973235,0.138139,-0.0208965,0.233469,0.117049,0.321411,0.126743,0.00140155,0.107218,0.230571,0.131434,-0.0441102,0.0655489,0.0467011,0.00424257,0.163457,0.114611,0.132243,0.170954,0.100775,0.0809556,0.182754,0.0953117,-19214.3
-19001.6,0.961671,0.493503,3,7,0,19014.6,-0.0164828,0.979383,0.0976283,-0.0590475,0.27334,0.0883762,0.325177,0.168148,-0.00776196,0.0752055,0.234979,0.154367,-0.0121147,0.103066,0.0828909,-0.00360648,0.136724,0.126757,0.136146,0.194072,0.181143,0.0796568,0.0906464,0.0762074,-19231
-18997.8,0.973419,0.493503,3,7,0,19012.8,-0.0103137,0.973108,0.141726,-0.0303712,0.26137,0.107164,0.307955,0.128512,0.0222238,0.101964,0.196062,0.134029,-0.049605,0.0808116,0.0580933,-0.00282317,0.163548,0.114033,0.152707,0.170276,0.0695068,0.11989,0.156318,0.0777259,-19209.1
-18992.5,0.985562,0.493503,3,7,0,19003.9,-0.00681287,0.97712,0.12006,-0.0469482,0.23982,0.0893098,0.316469,0.149943,0.0224606,0.0850155,0.21477,0.145482,-0.0484292,0.0966332,0.0448571,0.00447111,0.158209,0.118501,0.143947,0.183568,0.135579,0.0770774,0.160808,0.0686196,-19212.2
-18995,0.820067,0.493503,3,7,0,19003.3,-0.00754634,0.974742,0.113169,-0.0464364,0.261046,0.117142,0.327772,0.143044,-0.0153318,0.105528,0.255692,0.137728,-0.0300759,0.0561005,0.0889408,-0.00107629,0.17835,0.121877,0.124291,0.172838,0.139187,0.0987196,0.0877571,0.0615921,-19235.1
-18998.4,0.871013,0.493503,3,7,0,19006.8,-0.0124833,0.975366,0.112455,-0.0204588,0.232341,0.0845862,0.30279,0.141111,0.0276453,0.086413,0.205346,0.153713,-0.016499,0.114021,0.078126,0.0110573,0.160301,0.0888603,0.125245,0.17584,0.147311,0.0962551,0.162663,0.0733048,-19192.3
-19001,0.805957,0.493503,3,7,0,19014,-0.00972316,0.981156,0.107297,-0.0593491,0.259095,0.0931912,0.328315,0.14383,0.0231096,0.0762266,0.189053,0.127858,-0.0179503,0.0528679,0.0421397,-0.00751896,0.159935,0.107311,0.158661,0.18736,0.0696939,0.0868737,0.128026,0.0562355,-19198.2
-18999.3,0.921774,0.493503,3,7,0,19014.1,-0.0185761,0.977515,0.121284,-0.0235621,0.246867,0.0983401,0.284012,0.152683,0.0332491,0.101302,0.237316,0.144658,-0.0505779,0.0913624,0.0476673,0.0119237,0.132351,0.112247,0.151467,0.178951,0.137782,0.101596,0.118036,0.113926,-19195.5
-18996.5,1,0.493503,3,7,0,19007.8,-0.000921053,0.972505,0.115064,-0.0341715,0.2636,0.108628,0.304735,0.141487,-0.023075,0.0619017,0.223104,0.122672,-0.0258506,0.0975942,0.0754979,0.0230797,0.171349,0.129759,0.140642,0.172926,0.11427,0.09363,0.119217,0.0486107,-19214.6
-19001.3,0.268175,0.493503,3,7,0,19015.6,-0.00754359,0.975716,0.127672,-0.0550931,0.248841,0.113141,0.305545,0.156827,-0.0152534,0.0861034,0.234656,0.155503,-0.00811081,0.101408,0.0801029,-0.00229515,0.14088,0.142985,0.0801558,0.175845,0.0959396,0.120895,0.11299,0.0839532,-19220
-18997.9,0.84366,0.493503,3,7,0,19015.3,-0.00869963,0.973611,0.12488,-0.038048,0.236626,0.105137,0.319971,0.140022,0.00274095,0.0914486,0.215692,0.136762,-0.0383265,0.0620588,0.0380777,0.0303718,0.174357,0.0959374,0.146105,0.201062,0.175746,0.084129,0.121866,0.0847466,-19220
-18994.2,0.935376,0.493503,3,7,0,19006.9,-0.00857211,0.974197,0.0924567,-0.0540078,0.229632,0.111924,0.318153,0.138915,0.00269982,0.0800023,0.231716,0.127499,-0.0411607,0.0919609,0.0666009,-0.00250035,0.167155,0.102103,0.13881,0.191022,0.181073,0.0993219,0.146316,0.100858,-19208.2
-18994.1,0.905716,0.493503,3,7,0,19004.4,-0.00849405,0.977321,0.13249,-0.0263972,0.264217,0.0873278,0.325663,0.149192,0.0296717,0.0981484,0.222699,0.155462,-0.0156439,0.099154,0.0757794,0.0013005,0.155866,0.135531,0.13248,0.167789,0.115157,0.089123,0.111801,0.0607789,-19227.8
-19001,0.657775,0.493503,3,7,0,19008.3,0.00185076,0.976018,0.109704,-0.0283532,0.273237,0.0819442,0.319364,0.150555,0.0484553,0.0781939,0.228359,0.153417,-0.0158382,0.0873059,0.0537236,-0.0058741,0.148064,0.130238,0.134981,0.181173,0.133347,0.129695,0.0678397,0.0890088,-19216.3
-18999.2,0.83029,0.493503,3,7,0,19013.3,-0.0154571,0.974933,0.116679,-0.0411896,0.2537,0.118366,0.321487,0.133183,-0.013827,0.0906187,0.244595,0.128865,-0.0573155,0.0796271,0.0819801,0.00822061,0.168893,0.104148,0.132366,0.162747,0.13471,0.0643797,0.325476,0.0905498,-19218.9
-18999.6,0.846553,0.493503,3,7,0,19014.4,-0.000833829,0.977235,0.116389,-0.0329344,0.265278,0.0869773,0.325322,0.16495,0.0259348,0.0672781,0.217098,0.15351,-0.0253739,0.102232,0.054877,-0.00916598,0.15967,0.141552,0.166064,0.193488,0.062818,0.143189,0.141671,0.0794641,-19234.6
-18998.8,0.9741,0.493503,3,7,0,19010.5,-0.000179498,0.977963,0.110743,-0.0397827,0.256408,0.08072,0.329836,0.156656,0.0339197,0.068559,0.207212,0.156446,-0.027089,0.0957376,0.0638001,0.00443471,0.159738,0.146486,0.156407,0.189289,0.0989867,0.122812,0.116894,0.0600713,-19231.2
-18997.6,0.976143,0.493503,3,7,0,19008.2,-0.00992195,0.973966,0.111352,-0.0340348,0.237839,0.123711,0.306064,0.162623,-0.000225391,0.11631,0.252997,0.131815,-0.0448076,0.0642284,0.0536543,0.0170955,0.168514,0.100703,0.123088,0.170389,0.210572,0.0789855,0.13641,0.111674,-19212.4
-18995.7,1,0.493503,3,7,0,19004.3,-0.00513927,0.976451,0.120572,-0.0361727,0.264952,0.0776504,0.329498,0.123364,0.0188764,0.0825639,0.215242,0.150226,-0.0393045,0.116744,0.0827534,-0.0166138,0.167312,0.126076,0.150349,0.180273,0.102148,0.13001,0.115501,0.102731,-19226.8
-18993.4,0.922029,0.493503,3,7,0,19005.3,-0.00958664,0.973571,0.129809,-0.0425349,0.280428,0.0950831,0.325587,0.147021,0.0134275,0.07924,0.232197,0.147644,-0.0389124,0.0721656,0.0908376,-0.000677494,0.138621,0.123784,0.141093,0.172005,0.104279,0.0811301,0.122593,0.0540899,-19231.4
-18998.2,0.576915,0.493503,3,7,0,19008,-0.00831552,0.977137,0.123998,-0.0381254,0.276828,0.0891354,0.323139,0.131727,0.0232156,0.0771953,0.219644,0.147181,-0.0345739,0.0849908,0.101783,0.00690997,0.13365,0.131431,0.143384,0.175184,0.142178,0.0659193,0.0945126,0.0518818,-19222.4
-18991.6,1,0.493503,3,7,0,19002.5,-0.0104295,0.977529,0.1239,-0.0382632,0.25636,0.0998086,0.325364,0.153785,0.0139274,0.0856072,0.216655,0.144361,-0.0232897,0.0938627,0.0710031,-0.0176718,0.152252,0.122097,0.157986,0.184429,0.1306,0.137795,0.112379,0.0847818,-19222.3
-19002,0.510081,0.493503,3,7,0,19012.6,-0.0130287,0.975479,0.0868476,-0.0438708,0.261637,0.0886315,0.322963,0.133031,-0.019609,0.0952391,0.181771,0.13888,-0.0458088,0.0629908,0.0801147,0.0127088,0.167266,0.130133,0.151748,0.191722,0.112557,0.0502582,0.130257,0.0694093,-19212.7
-19001.3,0.898789,0.493503,3,7,0,19014.6,-0.00344226,0.977004,0.128027,-0.0163444,0.26496,0.0936086,0.299575,0.135853,0.0591055,0.0731279,0.260984,0.141052,-0.0463944,0.086923,0.0601545,-0.00684535,0.16773,0.0874103,0.134633,0.162287,0.136083,0.14474,0.102634,0.10124,-19200.9
-19001.4,0.578871,0.493503,3,7,0,19025,-0.0104474,0.9767,0.107874,-0.0696025,0.243411,0.109016,0.328563,0.147455,-0.0371607,0.113332,0.186076,0.143061,-0.0318767,0.0829709,0.0745219,-0.00133299,0.157438,0.137852,0.132492,0.179591,0.153995,0.0213617,0.126543,0.109321,-19222.4
