# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:44:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/hy26d6o8.json
# init = 2 (Default)
# random
#   seed = 56219
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511164415_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19004.6,0.883212,0.485129,3,7,0,19014.1,-0.00691824,0.977112,0.12517,-0.0708874,0.265984,0.0949817,0.338967,0.134167,-0.00954561,0.0778103,0.233972,0.108147,-0.0419753,0.0801818,0.0690217,0.0289598,0.147775,0.14661,0.168158,0.183388,0.0495705,0.123132,0.188857,0.0744116,-19242.4
-19007.2,0.854531,0.485129,3,7,0,19019.1,-0.00981106,0.976487,0.097619,-0.0256053,0.248514,0.0942094,0.303206,0.149048,0.00164703,0.0531265,0.231472,0.171666,-0.0352181,0.088463,0.093551,-0.0383205,0.173999,0.100487,0.109078,0.166158,0.165167,0.0689314,0.0934128,0.0713802,-19198.5
-19004.8,0.997718,0.485129,3,7,0,19018.5,-0.00525129,0.976031,0.119058,-0.0566341,0.273993,0.102959,0.343822,0.14568,0.0160116,0.121945,0.234342,0.113567,-0.0412062,0.0845546,0.0582565,0.03198,0.138098,0.143323,0.165795,0.185878,0.105767,0.0947585,0.186726,0.111033,-19251.2
-19003.7,0.988113,0.485129,3,7,0,19016,-0.00784218,0.979135,0.114956,-0.0198593,0.232916,0.0993544,0.296457,0.142816,-0.00228413,0.0685355,0.226635,0.164069,-0.0319609,0.0763982,0.0722646,-0.0304475,0.175146,0.0945437,0.100402,0.152366,0.126996,0.0731802,0.0964902,0.095107,-19179.8
-18993.4,0.99218,0.485129,3,7,0,19008.2,-0.0119613,0.975782,0.100155,-0.0309056,0.240938,0.115131,0.335508,0.146414,0.0204184,0.092203,0.248339,0.124324,-0.0356382,0.102655,0.0723255,0.0150083,0.160526,0.111342,0.134552,0.183538,0.163336,0.101622,0.119965,0.0577619,-19226.8
-18999.7,0.857234,0.485129,3,7,0,19004.2,-0.00208216,0.977444,0.138141,-0.0624748,0.272111,0.0857638,0.301902,0.152374,-0.00601919,0.103689,0.236607,0.155498,-0.0260768,0.0836374,0.0633114,0.00103732,0.13917,0.0911746,0.111392,0.154376,0.205748,0.0814793,0.188758,0.0655975,-19204.1
-18997.3,0.994129,0.485129,3,7,0,19009.7,-0.0117369,0.973773,0.0930021,-0.0379064,0.270875,0.110047,0.344437,0.137621,0.033581,0.101397,0.243394,0.119496,-0.0393114,0.0786088,0.0762733,-0.0023682,0.179363,0.121036,0.14046,0.185777,0.203444,0.0957386,0.189829,0.0788099,-19239.7
-19000.8,0.786325,0.485129,3,7,0,19012.7,0.000819033,0.980268,0.113263,-0.0379884,0.251092,0.114267,0.323486,0.133509,-0.0213538,0.118542,0.22095,0.145665,-0.0202117,0.0787294,0.0463495,-0.0368929,0.171486,0.117986,0.105011,0.174037,0.145825,0.0522558,0.111565,0.0997839,-19204.9
-18998.7,0.794441,0.485129,3,7,0,19014.3,-0.0149022,0.971724,0.116167,-0.0380055,0.253409,0.0914233,0.332163,0.151981,0.0173195,0.0645154,0.244363,0.138211,-0.0467775,0.0848005,0.0857067,0.0176344,0.144128,0.10995,0.160637,0.174934,0.0823989,0.080528,0.279096,0.0846495,-19233.1
-18995.1,1,0.485129,3,7,0,19005.7,1.58433e-05,0.97861,0.111201,-0.0447788,0.238271,0.102579,0.30171,0.143935,0.00777595,0.0953636,0.198354,0.145617,-0.0146966,0.105514,0.0502577,0.00807958,0.158543,0.124591,0.127818,0.175184,0.101159,0.10672,0.0916071,0.0566005,-19193.5
-18998.5,0.804035,0.485129,3,7,0,19007.9,-0.00619694,0.973223,0.149214,-0.0514986,0.241985,0.11116,0.328171,0.157955,0.0186507,0.0791934,0.231786,0.137943,-0.0175336,0.0725916,0.0622067,-0.0128576,0.182701,0.138442,0.159493,0.176864,0.177138,0.102384,0.11314,0.0682611,-19244.9
-19001.9,0.91929,0.485129,3,7,0,19009.3,-0.0101252,0.977413,0.0982478,-0.0228428,0.285184,0.0869457,0.310203,0.12954,-0.00494436,0.115161,0.241141,0.13914,-0.0627008,0.0978771,0.0810686,0.0150117,0.134296,0.0917863,0.119012,0.170327,0.114004,0.134274,0.135092,0.127417,-19203.4
-19004.9,0.732911,0.485129,3,7,0,19020.1,-0.00401494,0.976607,0.121255,-0.0696935,0.222767,0.126963,0.342725,0.144455,0.0357572,0.0892612,0.207828,0.150702,-0.0423272,0.113018,0.0597441,-0.0168989,0.196626,0.0940404,0.173157,0.180921,0.185157,0.0890765,0.129281,0.0913955,-19242.9
-19001.1,0.957978,0.485129,3,7,0,19018.1,-0.0102554,0.974067,0.115408,-0.0503819,0.224133,0.130653,0.335337,0.132854,0.0164923,0.0651012,0.253665,0.155324,-0.0261703,0.0650251,0.0795387,-0.0302536,0.172982,0.0986217,0.147496,0.178072,0.104054,0.0958258,0.113464,0.0702995,-19228.3
-18996.9,0.904708,0.485129,3,7,0,19013.3,-0.00482742,0.97268,0.112945,-0.0292106,0.26249,0.0864876,0.31409,0.136915,0.00507605,0.140651,0.2203,0.152849,-0.04614,0.112037,0.0541109,0.00846267,0.14782,0.117544,0.152795,0.180573,0.171896,0.111084,0.112091,0.0970495,-19224.5
-18999.5,0.850246,0.485129,3,7,0,19009.2,-0.0105944,0.979784,0.118887,-0.0432427,0.237452,0.126372,0.327122,0.15374,-0.0142708,0.0482196,0.223774,0.125888,-0.027595,0.0743577,0.072423,-0.0107232,0.171692,0.105593,0.113059,0.188701,0.0745358,0.0772936,0.129673,0.0645326,-19211.6
-18998.5,0.779876,0.485129,3,7,0,19017.7,-0.00986189,0.978486,0.11396,-0.0363117,0.268174,0.073289,0.307589,0.136887,0.0367828,0.144579,0.232972,0.151581,-0.0445409,0.10396,0.0646808,0.00258205,0.154361,0.114998,0.149071,0.162592,0.157326,0.119372,0.124521,0.0842206,-19213.2
-18998.1,0.987225,0.485129,3,7,0,19008.8,-0.00661217,0.977551,0.117128,-0.0393224,0.266097,0.099334,0.308043,0.125466,0.021718,0.123738,0.235466,0.159647,-0.0361625,0.0990866,0.0530599,-0.0197229,0.151755,0.12285,0.164727,0.198618,0.114728,0.093481,0.0861473,0.0742025,-19224.5
-19004.4,0.60982,0.485129,3,7,0,19015.7,-0.00857634,0.973536,0.101298,-0.0549688,0.239576,0.103549,0.331332,0.141517,-0.00223043,0.0757052,0.233825,0.122047,-0.0246627,0.0869149,0.0754697,0.0229687,0.180584,0.12879,0.0901401,0.151362,0.0473856,0.108279,0.369629,0.0812892,-19214.8
-18999,0.93408,0.485129,3,7,0,19013.9,-0.0037913,0.976428,0.131912,-0.0454914,0.271799,0.0888041,0.302463,0.13706,-0.00158742,0.0940545,0.257874,0.13598,-0.03611,0.079379,0.072213,-0.00359829,0.167081,0.0783428,0.160152,0.185662,0.089631,0.0595323,0.101974,0.102242,-19217.2
-19001.7,0.908742,0.485129,3,7,0,19011.3,-0.0135944,0.982511,0.0995917,-0.039809,0.244487,0.117213,0.342221,0.150426,0.0197918,0.093746,0.222841,0.143911,-0.0309629,0.0970567,0.0551916,0.00799864,0.150375,0.158969,0.108612,0.165682,0.192437,0.122505,0.131846,0.0589677,-19222.8
-18997,0.995119,0.485129,3,7,0,19011.7,-0.00764632,0.973508,0.119124,-0.0232341,0.283127,0.102237,0.297491,0.147471,0.0199091,0.0907806,0.213881,0.139844,-0.0384124,0.105474,0.0812373,0.00664976,0.137144,0.1158,0.113747,0.193366,0.199209,0.0478623,0.139577,0.0752964,-19211.6
-19001.8,0.792504,0.485129,3,7,0,19011.9,-0.00752936,0.976984,0.103403,-0.0522718,0.232978,0.103229,0.3506,0.159971,-0.0052309,0.104973,0.25573,0.13273,-0.0384175,0.0632689,0.0446916,-0.010516,0.170896,0.116647,0.161217,0.155589,0.163027,0.130429,0.309793,0.0850844,-19229.9
-18998.6,0.971222,0.485129,3,7,0,19008.2,-0.00760898,0.975161,0.117986,-0.0450512,0.283455,0.0920129,0.290669,0.124611,0.0147607,0.077839,0.229542,0.149301,-0.0263195,0.104554,0.093572,0.0132138,0.155193,0.114206,0.116065,0.180732,0.118936,0.0623853,0.0746727,0.0695135,-19208.3
-18997.5,1,0.485129,3,7,0,19005.6,-0.00917068,0.973243,0.109293,-0.0366719,0.230241,0.10591,0.356204,0.163443,-0.00390483,0.11152,0.23964,0.132017,-0.0402498,0.0762921,0.0461522,-0.00252752,0.161151,0.11777,0.15138,0.180063,0.161588,0.127663,0.201662,0.0929605,-19241.9
-18995.6,0.965389,0.485129,3,7,0,19008.7,-0.00584469,0.978095,0.110034,-0.0575748,0.273574,0.0940726,0.313907,0.133882,0.0183893,0.0831141,0.211739,0.154054,-0.0237711,0.0690491,0.0627783,0.00476181,0.16221,0.116802,0.111242,0.188546,0.162857,0.0346558,0.164711,0.0775555,-19209.1
-18999.1,0.90866,0.485129,3,7,0,19010.9,-0.00772976,0.973398,0.120135,-0.0387198,0.235955,0.10923,0.319915,0.154606,-0.00626643,0.114029,0.288995,0.127652,-0.0141346,0.10565,0.0777288,0.00685062,0.15893,0.120995,0.147067,0.133284,0.132676,0.128673,0.103073,0.0633407,-19225.6
-18997.9,0.653958,0.485129,3,7,0,19015.4,-0.00983916,0.977971,0.107161,-0.0377734,0.238566,0.0890241,0.324286,0.137385,0.0144755,0.0580356,0.185982,0.148463,-0.0361002,0.0900518,0.0628391,-0.00637409,0.152436,0.117502,0.125744,0.205182,0.125986,0.0378171,0.144242,0.0840934,-19202.9
-18998.7,0.818191,0.485129,3,7,0,19010,-0.012509,0.97322,0.114295,-0.0656341,0.214351,0.108989,0.325574,0.129441,0.00430666,0.0863943,0.191622,0.139594,-0.0380279,0.0837319,0.0778689,0.00450278,0.136791,0.124484,0.12223,0.191401,0.0753305,0.0749277,0.124758,0.0561861,-19209.3
-18997.8,0.971325,0.485129,3,7,0,19009.6,-0.00604768,0.970336,0.104141,-0.0598216,0.239428,0.126103,0.300114,0.141199,0.00536673,0.108353,0.222063,0.129859,-0.0169177,0.0841451,0.0876928,-0.00285447,0.150068,0.132338,0.125722,0.18267,0.165399,0.0910305,0.0918077,0.0577686,-19211.2
-18994.7,0.957644,0.485129,3,7,0,19007.1,-0.010871,0.974101,0.0952564,-0.045258,0.257492,0.106343,0.304641,0.142614,0.0146319,0.112172,0.215709,0.166988,-0.0353393,0.0754052,0.0676933,0.00532486,0.143148,0.114653,0.133957,0.183293,0.179603,0.0926565,0.141534,0.0547857,-19208.3
-18994.7,0.788216,0.485129,3,7,0,19006.1,-0.00503669,0.97771,0.120115,-0.0403137,0.238865,0.11243,0.318623,0.140757,0.0111986,0.101515,0.249351,0.134223,-0.0397983,0.0860228,0.0512575,0.0192938,0.151072,0.101857,0.145576,0.144766,0.0875444,0.0745838,0.0976562,0.0955054,-19203.4
-18997.1,0.873826,0.485129,3,7,0,19008.5,-0.012982,0.97293,0.117912,-0.0423298,0.272299,0.0919838,0.312407,0.152732,0.00720065,0.0826195,0.216547,0.143865,-0.0270966,0.0924003,0.0843674,-0.0194353,0.165644,0.132146,0.12854,0.202385,0.145297,0.112064,0.211599,0.0538827,-19230.4
-18997.7,0.73389,0.485129,3,7,0,19011.2,-0.010381,0.973125,0.130603,-0.0527709,0.272003,0.0882606,0.324108,0.154626,-0.0140136,0.0859038,0.229755,0.131731,-0.0370029,0.117642,0.0528247,-0.00949702,0.176651,0.107638,0.122543,0.164166,0.181922,0.0855484,0.17115,0.0477166,-19227.5
-18994.2,0.92129,0.485129,3,7,0,19008.5,-0.0111468,0.975183,0.124948,-0.0556238,0.25862,0.0899886,0.31326,0.155929,-0.0197935,0.0840103,0.226245,0.135087,-0.0435733,0.0994445,0.0537272,-0.014472,0.17182,0.115234,0.135823,0.170609,0.159265,0.108202,0.111841,0.0574459,-19216.6
-19000.4,0.847805,0.485129,3,7,0,19006.4,-0.00207948,0.973099,0.117476,-0.02736,0.241651,0.112788,0.311167,0.132559,0.0116989,0.11861,0.218117,0.138723,-0.0227054,0.0822701,0.0969919,0.0132005,0.139352,0.10016,0.0920405,0.194735,0.10264,0.056832,0.12726,0.100638,-19208.7
-18994.7,0.978823,0.485129,3,7,0,19010,-0.00145767,0.970874,0.102456,-0.0187551,0.244725,0.101078,0.317715,0.144317,0.0213753,0.0956419,0.200634,0.143256,-0.0242125,0.093843,0.0786284,0.00760918,0.170567,0.127597,0.120366,0.170969,0.135651,0.0874665,0.11253,0.0592177,-19211
-18995,0.933131,0.485129,3,7,0,19003.4,-0.0126207,0.976037,0.131249,-0.0560424,0.265134,0.105451,0.326303,0.148063,-0.00535901,0.0954494,0.267019,0.133774,-0.0462913,0.0842377,0.0522147,-0.0131022,0.147192,0.103746,0.152326,0.168974,0.129167,0.0972483,0.144801,0.111916,-19229.2
-18996.4,0.929434,0.485129,3,7,0,19001.5,-0.00258703,0.974424,0.0945978,-0.0318694,0.25726,0.0955028,0.33192,0.147899,0.0185432,0.0989714,0.210547,0.144622,-0.0175502,0.0896714,0.0758147,0.00172499,0.167667,0.126597,0.10933,0.170735,0.218841,0.0836928,0.167839,0.0485874,-19216
-18993.6,0.997048,0.485129,3,7,0,19001.5,-0.0114526,0.976645,0.130916,-0.0469977,0.251869,0.0990798,0.316605,0.135954,-0.00726572,0.104351,0.260676,0.131517,-0.0439106,0.0856102,0.0594257,-0.00922841,0.157854,0.103264,0.14642,0.174799,0.0946311,0.106778,0.112323,0.111888,-19218.5
-18993.7,0.630044,0.485129,3,7,0,19008.8,-0.00633093,0.974168,0.100536,-0.0347875,0.265044,0.105875,0.322265,0.146652,0.0235567,0.0765077,0.216061,0.14465,-0.0321539,0.0884781,0.0736198,0.00679807,0.163193,0.125888,0.116307,0.171109,0.242475,0.089129,0.19808,0.0608803,-19214.7
-18992.6,0.849012,0.485129,3,7,0,19007.3,-0.0104918,0.975289,0.129415,-0.0417927,0.237605,0.092702,0.317777,0.142328,-0.00375792,0.104289,0.248452,0.133954,-0.037228,0.0849296,0.0684825,-0.00482995,0.154241,0.11123,0.156114,0.1792,0.150781,0.102713,0.176394,0.12014,-19219.2
-18992.9,0.825902,0.485129,3,7,0,19004.8,-0.00604911,0.975341,0.109732,-0.0463949,0.254215,0.105261,0.326516,0.14557,0.0364988,0.071293,0.219042,0.138102,-0.0390821,0.100515,0.0612856,-0.00341342,0.168548,0.110834,0.138359,0.169342,0.105842,0.0471507,0.0884995,0.09267,-19214.9
-19001.3,0.534962,0.485129,3,7,0,19007.7,-0.00128474,0.974543,0.112626,-0.0481346,0.26369,0.116443,0.34558,0.166846,0.0543478,0.0908165,0.229139,0.136749,-0.0549482,0.0589301,0.0621075,0.00132805,0.173312,0.105509,0.138116,0.171269,0.161488,0.0345002,0.0804527,0.0967563,-19240.8
-19003.2,0.943743,0.485129,3,7,0,19015.7,0.0006107,0.972009,0.110946,-0.0240639,0.252285,0.0990158,0.338385,0.162886,0.050875,0.128796,0.200175,0.123401,-0.045183,0.0665029,0.0443877,-0.0103142,0.139912,0.121892,0.133854,0.189252,0.160693,0.0423453,0.136862,0.0859948,-19222.5
-19004.2,0.915552,0.485129,3,7,0,19016.8,-0.015857,0.978617,0.124383,-0.065716,0.266277,0.113253,0.317433,0.128657,-0.0169908,0.0677999,0.285004,0.147617,-0.0193094,0.112439,0.0877189,-0.00493861,0.172035,0.113605,0.138209,0.147761,0.0363381,0.125442,0.18951,0.0779534,-19231.1
-19001.8,0.96955,0.485129,3,7,0,19015.7,0.00375391,0.969044,0.113571,-0.0454622,0.263688,0.117373,0.322396,0.140716,0.00904917,0.0856388,0.251052,0.140257,-0.0363103,0.109421,0.0604596,-0.0192771,0.183067,0.0975885,0.140854,0.144716,0.0766813,0.0793328,0.219125,0.0551691,-19225.5
-18999.6,1,0.485129,3,7,0,19011.2,-0.00137182,0.968714,0.115756,-0.0474338,0.259733,0.11018,0.330575,0.138352,-0.0354616,0.0922172,0.258945,0.134827,-0.0339112,0.0948173,0.0660212,-0.0222143,0.147825,0.0998501,0.151762,0.172988,0.0433843,0.0790349,0.216536,0.0707576,-19232
-18996.6,0.999456,0.485129,3,7,0,19008.3,-0.0148816,0.972485,0.114713,-0.0279198,0.254403,0.0946884,0.297242,0.152907,0.0528801,0.102051,0.222911,0.139544,-0.0329554,0.0890821,0.0705638,0.01704,0.169522,0.133982,0.12893,0.193521,0.20008,0.107272,0.105639,0.0773201,-19220.6
-18997.3,0.722576,0.485129,3,7,0,19007.1,-0.00187856,0.978103,0.114822,-0.0568965,0.293211,0.0953077,0.332919,0.148198,-0.0106365,0.0726563,0.229746,0.148684,-0.0392253,0.0763111,0.0647988,-0.00578811,0.129407,0.103566,0.160962,0.173682,0.0510038,0.0832203,0.154909,0.0673985,-19224
-18995.8,0.86049,0.485129,3,7,0,19007.8,-0.0119453,0.980417,0.106971,-0.024442,0.267851,0.102404,0.315648,0.150264,-0.0182811,0.110468,0.219945,0.130177,-0.0519988,0.0766312,0.0703862,0.00548624,0.150149,0.108035,0.152564,0.175185,0.105006,0.073373,0.190475,0.0599199,-19206.3
-18996.2,0.935072,0.485129,3,7,0,19004.4,-0.00540092,0.968021,0.121126,-0.0632721,0.24859,0.0992204,0.322463,0.137107,0.0288158,0.0745017,0.247655,0.149724,-0.0165187,0.0995055,0.0629961,-0.0142532,0.172417,0.126004,0.122687,0.169261,0.162421,0.102302,0.119666,0.108838,-19232.4
-18996.3,0.944593,0.485129,3,7,0,19005.1,-0.010912,0.982199,0.103749,-0.024816,0.249398,0.107699,0.321921,0.141244,-0.0122731,0.132351,0.225347,0.137636,-0.0565276,0.0811503,0.0779371,0.00871285,0.15609,0.129871,0.144857,0.178416,0.10118,0.0880155,0.125307,0.0737865,-19217.3
-18998.2,0.681993,0.485129,3,7,0,19012.7,-0.0119565,0.97844,0.116563,-0.0600229,0.241552,0.110185,0.336754,0.135094,-0.0062324,0.0872991,0.24034,0.133394,-0.0443428,0.0436835,0.049953,-0.00991362,0.132697,0.123676,0.124872,0.18044,0.210707,0.074013,0.137304,0.0867974,-19212.7
-18996.7,0.932748,0.485129,3,7,0,19008.7,-0.0101255,0.973888,0.134175,-0.0472898,0.270153,0.10067,0.306939,0.132027,0.00872211,0.0832941,0.231124,0.149399,-0.0246955,0.0895944,0.0856609,0.0157956,0.177364,0.115017,0.140985,0.156843,0.0645617,0.0502833,0.118355,0.108107,-19222
-19001.7,0.862847,0.485129,3,7,0,19009.4,-0.0104376,0.975479,0.104437,-0.047424,0.217634,0.0966406,0.335044,0.13689,0.0316296,0.121562,0.250508,0.139547,-0.0511836,0.119145,0.0614676,-0.0252857,0.153528,0.116165,0.126378,0.185973,0.0755688,0.100676,0.337994,0.084198,-19225.3
-18995.5,0.892986,0.485129,3,7,0,19012.5,-0.00435015,0.976402,0.10521,-0.0308515,0.264271,0.116807,0.307689,0.142453,-0.0113251,0.0771079,0.221885,0.153469,-0.0294704,0.0750226,0.0523511,0.0234986,0.173871,0.115981,0.141544,0.16151,0.119721,0.0835334,0.0793311,0.0889216,-19206.5
-18992.6,1,0.485129,3,7,0,19000.5,-0.00918208,0.975828,0.115606,-0.0386829,0.264201,0.102745,0.314467,0.138048,-0.00469474,0.102721,0.225477,0.12593,-0.0266584,0.0680089,0.0702241,0.0262762,0.14897,0.111465,0.122178,0.194851,0.159934,0.0781131,0.151257,0.0650443,-19212.8
-18994.7,0.767847,0.485129,3,7,0,19005.2,-0.00481484,0.974626,0.123471,-0.0313428,0.257383,0.0948146,0.322117,0.150025,-0.000521146,0.0663014,0.221234,0.157105,-0.0507142,0.0949088,0.0693693,-0.0198718,0.162564,0.115553,0.163081,0.175658,0.109574,0.0794427,0.107724,0.131123,-19224.7
-19001.4,0.709958,0.485129,3,7,0,19008.7,-0.0116726,0.969768,0.117072,-0.014619,0.242386,0.0906348,0.333456,0.162466,0.0076861,0.0827258,0.206072,0.145022,-0.0266127,0.0470252,0.0706555,-0.0027755,0.141972,0.0793138,0.138175,0.198425,0.138091,0.0779449,0.111736,0.0898202,-19215.8
-18994.9,0.954398,0.485129,3,7,0,19011.3,-0.00841477,0.978286,0.12574,-0.0513488,0.237942,0.0986406,0.345559,0.134308,0.0227703,0.0956935,0.20984,0.123338,-0.0434672,0.0787903,0.0775057,0.00612822,0.161483,0.0972787,0.132202,0.191629,0.0929143,0.10504,0.137658,0.0822968,-19223.3
-18992.8,0.748295,0.485129,3,7,0,19012.1,-0.0059683,0.971735,0.103984,-0.0342436,0.262045,0.103586,0.302304,0.154918,-0.00635669,0.0979057,0.235637,0.157512,-0.0306701,0.0814055,0.0534471,-0.0139888,0.154916,0.129651,0.12445,0.171738,0.156831,0.0952765,0.141904,0.0799554,-19211
-18993.4,0.907452,0.485129,3,7,0,19001.9,-0.00693893,0.972549,0.126646,-0.0448225,0.23734,0.100751,0.317721,0.140706,0.0268397,0.0850435,0.241785,0.117083,-0.0339901,0.074423,0.0849462,0.00159702,0.165115,0.105241,0.139187,0.188001,0.0742254,0.0938615,0.128649,0.0671757,-19219
-18997.8,0.863938,0.485129,3,7,0,19004,-0.0100618,0.978587,0.109324,-0.0340991,0.237052,0.101503,0.330152,0.130126,-0.0216458,0.120802,0.242672,0.160744,-0.0434462,0.111378,0.0598312,-0.00673466,0.143459,0.142422,0.108466,0.149007,0.169208,0.0842745,0.122941,0.0702098,-19215.6
-19000,0.90975,0.485129,3,7,0,19011.1,-0.00362641,0.973926,0.117485,-0.0772512,0.272908,0.0876791,0.338068,0.145245,0.0447954,0.125353,0.233646,0.133428,-0.00975331,0.0697045,0.0792098,0.0064534,0.171966,0.100234,0.135426,0.196043,0.132549,0.108124,0.146019,0.0612987,-19247.4
-18995.9,0.890196,0.485129,3,7,0,19011.9,-0.0115292,0.974162,0.119815,-0.0234154,0.248416,0.130249,0.312725,0.142015,0.00933121,0.106425,0.238875,0.139061,-0.0285784,0.0687241,0.0521955,-0.0204808,0.148407,0.114742,0.127803,0.141688,0.136842,0.0730764,0.107116,0.0760918,-19196.7
-19000.3,0.819107,0.485129,3,7,0,19010.7,-0.0019651,0.975414,0.114165,-0.0614212,0.252554,0.067971,0.322706,0.146982,0.00943607,0.0921288,0.221252,0.14064,-0.0363504,0.112909,0.0930904,0.0275507,0.172321,0.114741,0.150164,0.207651,0.157136,0.0780535,0.151232,0.0898765,-19243
-18997.6,0.956192,0.485129,3,7,0,19012.6,-0.00839189,0.977685,0.136853,-0.0288946,0.256988,0.107984,0.32898,0.149069,0.0166169,0.0717882,0.201188,0.129981,-0.0207023,0.0793214,0.0659411,-0.0047961,0.146226,0.126862,0.147855,0.194072,0.101648,0.156397,0.102893,0.0713922,-19219.9
-18999.1,0.870948,0.485129,3,7,0,19012.4,-0.00629823,0.971606,0.112979,-0.0390812,0.277226,0.0903267,0.314675,0.165627,0.0346625,0.09479,0.227544,0.154123,-0.0192265,0.0708802,0.098935,-0.0119524,0.162055,0.100574,0.132384,0.190204,0.191059,0.102009,0.122156,0.141425,-19230.8
-18996.5,0.902352,0.485129,3,7,0,19011.9,-0.00946588,0.979927,0.108247,-0.0420572,0.243465,0.108203,0.329857,0.127581,0.0173273,0.0892426,0.252506,0.145104,-0.0437371,0.103325,0.0400936,0.0061363,0.160933,0.14407,0.147135,0.153716,0.108988,0.139702,0.121611,0.0870713,-19218.4
-19000.7,0.777759,0.485129,3,7,0,19013.2,-0.0072727,0.971778,0.0898728,-0.022733,0.22927,0.103958,0.31399,0.148799,0.00440748,0.0801737,0.25581,0.155721,-0.0100731,0.0852953,0.0686082,-0.0128046,0.179332,0.127161,0.105411,0.17796,0.119465,0.0575666,0.138546,0.065235,-19214.1
-19000.5,0.679916,0.485129,3,7,0,19020.1,-0.00804409,0.972041,0.0907125,-0.023425,0.215421,0.0947344,0.331813,0.144082,0.0101509,0.08548,0.23558,0.149031,-0.0129345,0.0601698,0.0779412,-0.0104453,0.157862,0.131429,0.103242,0.152698,0.0952919,0.0640657,0.120308,0.0681735,-19200.7
-19001,0.972619,0.485129,3,7,0,19014.5,-0.00755479,0.979531,0.133696,-0.0573594,0.27658,0.10283,0.301542,0.152302,0.0132303,0.109739,0.209652,0.118124,-0.0477744,0.125037,0.0506471,0.0185044,0.16026,0.10231,0.155145,0.209439,0.149957,0.116476,0.101023,0.0882398,-19226.7
-19003.7,0.816736,0.485129,3,7,0,19014.6,-0.00425557,0.97162,0.0994209,-0.0243332,0.225867,0.0980925,0.342544,0.137116,0.0161075,0.0791258,0.261675,0.162749,-0.0225892,0.0452309,0.0872686,-0.0212416,0.159605,0.130365,0.123601,0.149731,0.0625819,0.0915779,0.18545,0.07562,-19221.3
-19002.7,1,0.485129,3,7,0,19012.2,-0.0162467,0.973307,0.12894,-0.058679,0.26895,0.101469,0.284088,0.152263,0.000648976,0.120683,0.208271,0.113651,-0.040353,0.110589,0.047685,0.0174756,0.150564,0.100953,0.144921,0.199375,0.138573,0.0988053,0.134481,0.11432,-19210.1
-18999.9,0.978307,0.485129,3,7,0,19011.8,-0.00160118,0.971914,0.104526,-0.0196147,0.242018,0.0992692,0.353776,0.138351,0.015122,0.0626633,0.253666,0.163149,-0.031065,0.0702392,0.0844092,-0.0140338,0.164862,0.125232,0.124331,0.148962,0.106159,0.0918637,0.120057,0.0599492,-19232.6
-18996.3,0.971047,0.485129,3,7,0,19009.5,-0.010154,0.978864,0.11461,-0.0558974,0.233912,0.104766,0.319407,0.127837,0.0154734,0.111378,0.209812,0.128786,-0.0480459,0.0935076,0.0655292,0.00602507,0.150302,0.0960215,0.158128,0.20808,0.152106,0.0847892,0.147187,0.0977144,-19212.5
-18995.1,0.96557,0.485129,3,7,0,19006,-0.00698219,0.977314,0.119856,-0.0588947,0.244637,0.114993,0.323054,0.133369,0.00116021,0.111016,0.229786,0.130404,-0.0424564,0.0900484,0.0659671,0.00468404,0.137474,0.0943955,0.145521,0.207476,0.137624,0.079633,0.138741,0.0830641,-19221.8
-18995.9,0.86815,0.485129,3,7,0,19008.8,-0.00755625,0.970823,0.123196,-0.0486489,0.227745,0.0906447,0.329095,0.148543,-0.0141146,0.108043,0.218476,0.142381,-0.0450223,0.0998218,0.0677334,-0.00741621,0.150087,0.138513,0.136865,0.193286,0.115151,0.0344982,0.140597,0.129737,-19235.1
