# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:57:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yu529k5p.json
# init = 2 (Default)
# random
#   seed = 84228
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_BOW/reg-20250511175759_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
# Adaptation terminated
# Step size = 0.534802
# Diagonal elements of inverse mass matrix:
# 2.19672e-05, 2.2098e-05, 1.77243e-05
-35685.4,0.80713,0.534802,2,7,0,35686.1,-0.0165084,0.0932597,0.991593,-33783.3
-35687.1,0.906696,0.534802,3,7,0,35688.8,-0.0128783,0.0855053,0.994654,-33781.9
-35685.9,1,0.534802,3,7,0,35688.8,-0.0239994,0.0889217,0.994565,-33783.5
-35684.2,1,0.534802,2,3,0,35686,-0.0157742,0.0930683,0.998134,-33781.7
-35684.2,0.995674,0.534802,3,7,0,35684.6,-0.0146256,0.0942169,0.996497,-33782
-35685.7,0.879543,0.534802,3,7,0,35686.1,-0.0147497,0.0884199,0.999426,-33781.3
-35683.9,0.993651,0.534802,3,7,0,35685.8,-0.0176772,0.0953745,0.996921,-33782.4
-35684.4,0.928627,0.534802,3,7,0,35685.1,-0.0175167,0.0902037,0.994222,-33782.3
-35683.9,1,0.534802,2,3,0,35684.4,-0.0196775,0.0926829,0.996868,-33782.3
-35684.2,0.811932,0.534802,2,3,0,35685.8,-0.0192365,0.0909799,0.998099,-33782
-35684.6,0.939446,0.534802,3,7,0,35685.2,-0.0146767,0.096648,0.995944,-33782.5
-35685.1,0.895318,0.534802,2,7,0,35686.3,-0.0199514,0.08808,0.99451,-33782.6
-35684.2,0.991862,0.534802,2,3,0,35685.5,-0.0149399,0.0942945,0.996788,-33782
-35685.5,0.870845,0.534802,2,3,0,35685.8,-0.0128773,0.0941775,0.999579,-33781.7
-35684.1,0.989817,0.534802,2,3,0,35685.7,-0.0163756,0.0932397,0.998017,-33781.8
-35685.5,0.754375,0.534802,2,3,0,35687.7,-0.0164846,0.0998821,0.997338,-33783.2
-35685.2,0.750511,0.534802,2,3,0,35690.7,-0.0241546,0.0947278,0.996951,-33783.6
-35685,0.818709,0.534802,3,7,0,35687.4,-0.0128893,0.0924474,0.997965,-33781.5
-35685.4,0.970035,0.534802,3,7,0,35686.7,-0.0182605,0.0996478,0.99474,-33783.8
-35684.5,0.996668,0.534802,3,7,0,35686,-0.0173066,0.0888047,0.996886,-33781.7
-35683.9,0.995622,0.534802,2,3,0,35684.6,-0.017147,0.0913437,0.996699,-33781.9
-35685.1,0.944393,0.534802,3,7,0,35685.1,-0.0142547,0.0886686,0.996643,-33781.5
-35684.6,0.943305,0.534802,2,7,0,35686.6,-0.0139799,0.0960367,0.996572,-33782.2
-35684.5,0.857639,0.534802,3,7,0,35687,-0.0225442,0.0933458,0.997395,-33783
-35686.1,0.868824,0.534802,2,3,0,35686.6,-0.0233067,0.0890917,0.993032,-33783.8
-35684.9,1,0.534802,2,7,0,35686.1,-0.0154351,0.0950472,0.999586,-33781.9
-35683.9,0.996415,0.534802,3,7,0,35685,-0.0191084,0.094581,0.997312,-33782.4
-35688.1,0.766816,0.534802,2,7,0,35688.4,-0.0214824,0.0834516,0.99393,-33783.3
-35686.6,1,0.534802,2,3,0,35688,-0.0203775,0.0847845,0.995652,-33782.6
-35684.1,0.9532,0.534802,2,3,0,35687.8,-0.0153123,0.0917758,0.996736,-33781.7
-35687.8,0.629454,0.534802,2,3,0,35688.2,-0.0181965,0.0887487,0.989535,-33784.1
-35685.3,0.893648,0.534802,2,3,0,35689.4,-0.0162738,0.0907054,0.992217,-33782.8
-35687.8,0.911664,0.534802,3,7,0,35688.4,-0.0206558,0.102067,0.992459,-33785.6
-35687.2,0.951943,0.534802,3,7,0,35690,-0.0247298,0.100486,0.996165,-33785.2
-35684.7,1,0.534802,2,3,0,35687.7,-0.0184907,0.0884044,0.995527,-33782.1
-35684,0.995458,0.534802,2,3,0,35684.8,-0.0186478,0.0910065,0.995156,-33782.3
-35683.9,0.909012,0.534802,2,3,0,35685,-0.0160403,0.0935803,0.995518,-33782.2
-35683.9,0.994145,0.534802,3,7,0,35684.1,-0.0175975,0.0924321,0.995034,-33782.3
-35683.9,0.958539,0.534802,3,7,0,35684.8,-0.0192142,0.0923152,0.997453,-33782.1
-35684.1,0.973129,0.534802,2,3,0,35684.4,-0.0173841,0.0909147,0.994725,-33782.2
-35684.1,0.774219,0.534802,2,3,0,35687.5,-0.0173841,0.0909147,0.994725,-33782.2
-35686.1,0.831756,0.534802,2,3,0,35686.8,-0.0111593,0.0963718,0.998111,-33782.1
-35685.4,0.990545,0.534802,3,7,0,35686.6,-0.0232044,0.0904254,0.993835,-33783.6
-35684.1,1,0.534802,2,3,0,35685.8,-0.0178796,0.0965371,0.996858,-33782.6
-35685.3,0.93282,0.534802,2,3,0,35685.4,-0.0155025,0.0874083,0.995389,-33781.8
-35685.3,0.92863,0.534802,2,7,0,35686.6,-0.0163126,0.0917949,1.00068,-33781.6
-35684.9,0.916611,0.534802,2,3,0,35687.3,-0.0219589,0.0969293,0.994755,-33783.9
-35684.3,1,0.534802,3,7,0,35685.3,-0.0167202,0.0962933,0.994596,-33782.9
-35684.3,0.997069,0.534802,3,7,0,35684.8,-0.020455,0.089976,0.996564,-33782.3
-35684.3,1,0.534802,3,7,0,35684.5,-0.0152733,0.0958237,0.99605,-33782.3
-35687.3,0.822075,0.534802,2,3,0,35687.5,-0.0219405,0.084134,0.996228,-33782.9
-35686.8,1,0.534802,2,3,0,35688.3,-0.0195097,0.0849953,0.998939,-33782
-35685.4,0.994606,0.534802,2,3,0,35687.5,-0.0221808,0.0880875,0.995615,-33782.8
-35684.3,0.966462,0.534802,2,7,0,35686.4,-0.0202187,0.0922041,0.994006,-33783
-35686.9,0.662883,0.534802,2,7,0,35691.2,-0.0189516,0.10123,0.992848,-33784.9
-35684.1,0.988457,0.534802,3,7,0,35687.2,-0.016225,0.0930837,0.994347,-33782.4
-35684.8,0.891963,0.534802,2,3,0,35685.4,-0.0175897,0.0919917,0.992503,-33783
-35684.9,0.987357,0.534802,3,7,0,35685.8,-0.0204621,0.0883597,0.997505,-33782.2
-35685.3,0.894551,0.534802,2,3,0,35686.5,-0.0208515,0.092525,1.00053,-33782.4
-35689.4,0.692972,0.534802,2,3,0,35691.5,-0.0261098,0.100312,0.991699,-33786.8
-35688.3,1,0.534802,3,7,0,35692.5,-0.0289851,0.0943532,0.994437,-33785.7
-35684.8,0.984524,0.534802,2,3,0,35689.3,-0.0153214,0.097778,0.996764,-33782.6
-35684.6,1,0.534802,2,3,0,35685.1,-0.0151343,0.0961514,0.99809,-33782.2
-35685.1,0.938542,0.534802,3,7,0,35686,-0.0221681,0.0916226,0.993292,-33783.5
-35685.1,0.995026,0.534802,3,7,0,35685.7,-0.0223916,0.0950351,0.993349,-33784
-35687.5,0.782647,0.534802,3,7,0,35689.8,-0.0175141,0.0832368,0.9973,-33782
-35684.6,0.859963,0.534802,2,3,0,35690.2,-0.0160628,0.0911289,0.998883,-33781.5
-35684.5,0.951771,0.534802,2,3,0,35685.4,-0.0185381,0.0909322,0.999104,-33781.8
-35687.3,0.856395,0.534802,2,3,0,35687.6,-0.0142393,0.101768,0.993887,-33784.3
-35684.7,1,0.534802,2,3,0,35688.2,-0.020241,0.0937878,0.999552,-33782.4
-35684.9,0.949491,0.534802,3,7,0,35686.7,-0.0232707,0.0948647,0.997566,-33783.3
-35685,0.947586,0.534802,3,7,0,35686,-0.0131659,0.0932485,0.993871,-33782.3
-35684.8,0.932356,0.534802,3,7,0,35686.2,-0.0219549,0.0930292,0.993482,-33783.6
-35684.3,0.968579,0.534802,3,7,0,35685.9,-0.0176598,0.097117,0.997003,-33782.7
-35686.4,0.799364,0.534802,2,3,0,35687,-0.0151163,0.0904555,0.990975,-33783.2
-35684.1,0.930439,0.534802,3,7,0,35688.3,-0.0178604,0.0906301,0.997247,-33781.8
-35684.9,0.939669,0.534802,2,3,0,35685,-0.0169157,0.0877983,0.995785,-33781.9
-35684.5,0.953396,0.534802,3,7,0,35686.1,-0.0182777,0.0976456,0.995304,-33783.2
-35684.5,0.999859,0.534802,1,1,0,35684.6,-0.0182635,0.0976662,0.995327,-33783.2
-35684,0.995719,0.534802,2,3,0,35684.8,-0.0200217,0.0931769,0.997434,-33782.4
-35684.2,0.9719,0.534802,2,3,0,35684.4,-0.0178485,0.0954676,0.994354,-33782.9
-35683.8,0.794556,0.534802,3,7,0,35686.1,-0.0178964,0.0935223,0.995339,-33782.4
-35684.6,0.802568,0.534802,2,3,0,35685.7,-0.0178518,0.0933952,0.999673,-33781.9
-35685,0.974789,0.534802,2,3,0,35685.1,-0.0184265,0.0940423,1.00045,-33782.1
-35684.8,0.992948,0.534802,2,7,0,35685.5,-0.0166495,0.0900956,0.993311,-33782.5
-35684.3,1,0.534802,3,7,0,35685.1,-0.0192422,0.0953185,0.998655,-33782.5
-35683.8,0.961319,0.534802,1,3,0,35685,-0.0168433,0.0931916,0.996557,-33782
-35686.3,0.788341,0.534802,3,7,0,35686.4,-0.0140248,0.0908468,0.99135,-33783
-35684.4,0.982127,0.534802,2,7,0,35687,-0.0210681,0.0955475,0.994919,-33783.4
-35685,0.857473,0.534802,3,7,0,35686.7,-0.020457,0.0965527,0.999327,-33782.9
-35687,0.904704,0.534802,2,7,0,35688,-0.0273029,0.0909191,0.995706,-33784.4
-35686.1,0.94809,0.534802,2,7,0,35688.9,-0.0189463,0.0895845,1.00129,-33781.9
-35685,1,0.534802,2,3,0,35686.8,-0.0138399,0.093354,0.99342,-33782.5
-35683.9,0.997841,0.534802,3,7,0,35685,-0.0189405,0.0941856,0.995239,-33782.7
-35684.8,0.882297,0.534802,2,3,0,35685.4,-0.0169817,0.0968962,0.993471,-33783.3
-35686,0.922235,0.534802,2,3,0,35686.5,-0.0204573,0.0990323,0.999694,-33783.5
-35686.1,0.942691,0.534802,3,7,0,35688,-0.0145312,0.0937845,0.991162,-33783.4
-35684.6,1,0.534802,2,3,0,35686.6,-0.0208797,0.0906604,0.998427,-33782.2
-35684.4,0.991651,0.534802,3,7,0,35685,-0.0154445,0.0964354,0.995288,-33782.6
-35684.6,0.865361,0.534802,3,7,0,35686,-0.021588,0.0900467,0.995472,-33782.7
-35683.9,0.994948,0.534802,2,3,0,35684.8,-0.0189294,0.0954629,0.996613,-33782.6
-35684.3,0.960268,0.534802,2,3,0,35684.4,-0.0201162,0.0943492,0.994143,-33783.2
-35684.3,0.972527,0.534802,3,7,0,35685,-0.014634,0.0930383,0.997824,-33781.7
-35685.8,0.856636,0.534802,2,3,0,35686.5,-0.0232933,0.090815,0.992898,-33783.9
-35684.9,0.990275,0.534802,2,3,0,35686.8,-0.0205442,0.0964043,0.9991,-33782.9
-35684.9,0.915995,0.534802,2,3,0,35686.2,-0.0173713,0.0932608,1.0003,-33781.9
-35683.9,0.978682,0.534802,2,3,0,35685.3,-0.0161954,0.0938391,0.9968,-33782
-35684.4,0.952248,0.534802,3,7,0,35684.8,-0.0194122,0.0975338,0.996263,-33783.2
-35685.9,0.83606,0.534802,2,7,0,35686.6,-0.0212592,0.0922376,0.991351,-33784.1
-35687.2,0.981453,0.534802,3,7,0,35688.8,-0.0206405,0.100828,1.00033,-33784
-35684.7,1,0.534802,3,7,0,35687.3,-0.0161707,0.0971612,0.994238,-33783.1
-35685.7,0.880533,0.534802,3,7,0,35687.1,-0.0133146,0.0881808,0.994577,-33781.9
-35686.2,0.991223,0.534802,3,7,0,35687.2,-0.0214521,0.10018,0.998448,-33784
-35683.9,0.967521,0.534802,2,3,0,35686.7,-0.0163554,0.0923713,0.995852,-33782
-35684.1,0.97962,0.534802,2,3,0,35684.2,-0.0151839,0.0939586,0.995385,-33782.2
-35684.3,0.839201,0.534802,3,7,0,35686,-0.0192497,0.0924336,0.998844,-33782.1
-35684.8,0.851126,0.534802,2,7,0,35687.4,-0.0192813,0.0986898,0.996642,-33783.4
-35685.4,0.925942,0.534802,3,7,0,35686.3,-0.0165475,0.0873136,0.994206,-33782.2
-35686.5,0.836825,0.534802,2,3,0,35687.8,-0.0161471,0.0854496,0.998681,-33781.5
-35684.7,1,0.534802,2,3,0,35686.9,-0.0204914,0.090979,0.993527,-33783
-35684.4,0.84082,0.534802,2,7,0,35687,-0.0174594,0.0975849,0.995991,-33782.9
-35685.3,0.909648,0.534802,3,7,0,35686.1,-0.0141026,0.0900902,0.999094,-33781.3
-35684.9,0.982661,0.534802,3,7,0,35686.3,-0.0206358,0.0958306,0.993089,-33783.8
-35688.7,0.673754,0.534802,2,3,0,35690.1,-0.024065,0.0980478,0.990066,-33786.3
-35684.8,1,0.534802,2,3,0,35688.5,-0.0222574,0.0929754,0.998606,-33782.7
-35686.3,0.722042,0.534802,3,7,0,35689,-0.0222564,0.0953073,0.991382,-33784.7
-35685.7,0.987304,0.534802,3,7,0,35686.8,-0.0194268,0.0950779,0.991383,-33784.1
-35685.5,0.856716,0.534802,3,7,0,35689.9,-0.0151643,0.0944597,1.00063,-33781.8
-35688.7,0.789865,0.534802,3,7,0,35689.4,-0.0220281,0.0870137,0.989934,-33784.7
-35684.9,1,0.534802,2,3,0,35689.2,-0.0149437,0.0956397,0.999247,-33782
-35685,0.954331,0.534802,3,7,0,35686.7,-0.0150865,0.088569,0.994961,-33781.9
-35685.9,0.924732,0.534802,2,3,0,35686.6,-0.0126702,0.0887519,0.998481,-33781.3
-35684.1,0.929541,0.534802,2,3,0,35687.3,-0.0184391,0.0902076,0.995504,-33782.2
-35684.2,0.936281,0.534802,3,7,0,35685.5,-0.0170692,0.0900292,0.99731,-33781.7
-35684.7,0.950196,0.534802,2,7,0,35685.1,-0.0163964,0.0914054,0.993029,-33782.6
-35684.8,0.957224,0.534802,2,3,0,35685.5,-0.0206933,0.0939508,0.999622,-33782.5
-35685.6,0.68347,0.534802,2,7,0,35688.8,-0.0232116,0.0941371,0.99282,-33784.2
-35687.6,0.807236,0.534802,2,3,0,35689.8,-0.0180599,0.102318,0.999963,-33784
-35684.6,0.989025,0.534802,2,3,0,35687.8,-0.0172116,0.0975057,0.998121,-33782.6
-35685.1,0.862513,0.534802,3,7,0,35688,-0.0142626,0.098139,0.99575,-33782.8
-35685.9,0.913598,0.534802,1,1,0,35685.9,-0.0134036,0.0992049,0.9952,-33783.2
-35684.6,0.618108,0.534802,2,3,0,35691.2,-0.0197388,0.0930634,0.99295,-33783.3
-35684.3,1,0.534802,2,3,0,35684.6,-0.0173502,0.0925678,0.999002,-33781.8
-35685.9,0.894233,0.534802,2,3,0,35686.2,-0.0133637,0.0882805,0.993876,-33782
-35685.8,1,0.534802,3,7,0,35687.1,-0.0242512,0.0965223,0.998354,-33783.8
-35687.7,0.793304,0.534802,3,7,0,35689.1,-0.0201745,0.095814,0.989308,-33785.3
-35684.1,0.93299,0.534802,2,3,0,35688.5,-0.0204107,0.0955772,0.995661,-33783.1
-35684.4,0.975239,0.534802,2,3,0,35684.6,-0.0212647,0.096127,0.996626,-33783.2
-35684.7,0.97602,0.534802,3,7,0,35685.1,-0.0153065,0.0893869,0.997402,-33781.5
-35684.6,0.963025,0.534802,2,7,0,35685.7,-0.0184716,0.0980816,0.996505,-33783.1
-35686.7,0.834274,0.534802,2,3,0,35687.1,-0.0148621,0.100487,0.993135,-33784.1
-35687.4,0.76921,0.534802,3,7,0,35693.9,-0.0183156,0.0834265,0.994945,-33782.5
-35684.4,0.904984,0.534802,2,3,0,35689.7,-0.0205801,0.0906872,0.997884,-33782.2
-35684.8,0.96711,0.534802,2,3,0,35685.2,-0.0196538,0.0880885,0.996189,-33782.2
-35685.3,0.665476,0.534802,2,3,0,35689.3,-0.023108,0.0927423,0.993321,-33783.9
-35685.5,0.989425,0.534802,3,7,0,35686.7,-0.016118,0.0992348,0.998523,-33782.9
-35684.1,0.942143,0.534802,2,3,0,35686.7,-0.0192189,0.0960396,0.995128,-33783
-35686.6,0.810595,0.534802,2,3,0,35686.9,-0.0139556,0.10088,0.99464,-33783.8
-35684.6,0.999575,0.534802,2,3,0,35687.4,-0.018716,0.0939507,0.992929,-33783.2
-35684.9,0.983912,0.534802,2,7,0,35685.6,-0.0201266,0.0969497,0.993616,-33783.8
-35687.7,0.815384,0.534802,2,3,0,35688.3,-0.0249735,0.101121,0.997035,-33785.3
-35688.4,0.986672,0.534802,3,7,0,35689.1,-0.0246555,0.102135,0.994429,-33786.1
-35685.3,0.931627,0.534802,2,3,0,35690.3,-0.0183373,0.0868376,0.997204,-33781.9
-35684.1,0.957347,0.534802,2,3,0,35686.1,-0.0188145,0.0908911,0.99489,-33782.4
-35685.4,0.825906,0.534802,2,3,0,35686,-0.0155642,0.0940192,0.99185,-33783.2
-35688,0.870854,0.534802,2,3,0,35688.3,-0.0212357,0.0859244,1.00142,-33782.4
-35686.1,1,0.534802,3,7,0,35689,-0.0133459,0.0994894,0.994854,-33783.3
-35684.9,1,0.534802,2,3,0,35686.4,-0.0166692,0.098153,0.994629,-33783.3
-35684.2,0.999016,0.534802,2,7,0,35685.1,-0.0209943,0.0917742,0.997092,-33782.5
-35684.2,0.983543,0.534802,3,7,0,35684.8,-0.0160693,0.096252,0.99568,-33782.6
-35684.2,0.991495,0.534802,2,3,0,35684.6,-0.0181942,0.0969942,0.99657,-33782.8
-35684.1,0.972712,0.534802,2,7,0,35684.9,-0.0213709,0.0936583,0.996374,-33782.9
-35686.6,0.850504,0.534802,2,7,0,35687.1,-0.0184411,0.0845765,0.997586,-33782
-35686.9,0.995762,0.534802,3,7,0,35687.3,-0.0201182,0.0845296,0.997876,-33782.2
-35684.9,0.984245,0.534802,3,7,0,35687.7,-0.0172763,0.0879349,0.997616,-33781.6
-35684.4,0.987144,0.534802,2,3,0,35685.3,-0.0196434,0.0894836,0.997096,-33782.1
-35684.8,0.853124,0.534802,3,7,0,35686.6,-0.0158932,0.0904351,0.993328,-33782.4
-35684.2,0.972522,0.534802,3,7,0,35685.8,-0.0187843,0.0966766,0.995704,-33783
-35683.9,0.877708,0.534802,1,3,0,35686.1,-0.017479,0.0911955,0.996743,-33781.9
-35684.5,0.911086,0.534802,3,7,0,35685.7,-0.0184625,0.0979741,0.995884,-33783.2
-35685.4,0.876755,0.534802,3,7,0,35686.8,-0.0165163,0.0901649,1.00045,-33781.5
-35685.7,0.878418,0.534802,2,3,0,35687.5,-0.0194328,0.0899438,1.00078,-33781.9
-35686.3,0.994964,0.534802,3,7,0,35686.9,-0.0165118,0.0999629,0.999811,-33783.1
-35683.9,0.986954,0.534802,3,7,0,35686.8,-0.01634,0.092381,0.996882,-33781.8
-35684.3,0.955648,0.534802,3,7,0,35684.8,-0.0184073,0.0894413,0.995367,-33782.1
-35688.8,0.656232,0.534802,3,7,0,35692.8,-0.00891827,0.0858463,0.995875,-33781.8
-35685,0.969688,0.534802,2,3,0,35690,-0.0228897,0.0909425,0.998065,-33782.8
-35685.3,0.754901,0.534802,3,7,0,35689,-0.0235835,0.0964924,0.997309,-33783.7
-35685.6,0.949066,0.534802,2,3,0,35686.5,-0.0218419,0.0994496,0.9964,-33784.1
-35685.2,1,0.534802,3,7,0,35686.5,-0.0236399,0.096179,0.99521,-33784
-35684.7,1,0.534802,1,1,0,35685.2,-0.0226292,0.0955984,0.995577,-33783.6
-35685.2,0.974164,0.534802,2,3,0,35685.5,-0.0241041,0.0938299,0.994737,-33783.9
-35684.7,0.985624,0.534802,3,7,0,35686.5,-0.0185776,0.0887879,0.998163,-33781.8
-35684.1,0.988233,0.534802,3,7,0,35685.2,-0.0206508,0.0949822,0.995499,-33783
-35684.1,0.867278,0.534802,2,3,0,35685.8,-0.0206508,0.0949822,0.995499,-33783
-35684.5,0.937028,0.534802,3,7,0,35685.3,-0.019818,0.0893959,0.997607,-33782
-35684.3,1,0.534802,3,7,0,35684.7,-0.0174467,0.0969964,0.995328,-33782.9
-35685.3,0.909214,0.534802,2,3,0,35685.7,-0.0187622,0.0993493,0.994397,-33783.9
-35685.7,0.919354,0.534802,3,7,0,35687,-0.0140095,0.089922,0.999878,-33781.3
-35684,1,0.534802,2,3,0,35685.9,-0.0189285,0.0923532,0.99791,-33782.1
-35684.6,0.955347,0.534802,3,7,0,35685.1,-0.0214119,0.0969185,0.996879,-33783.3
-35684.2,0.885187,0.534802,2,3,0,35686.2,-0.020171,0.0962286,0.996746,-33783
-35685,0.961606,0.534802,3,7,0,35685.3,-0.0202873,0.0989192,0.996168,-33783.7
-35684.5,0.7149,0.534802,3,7,0,35688.6,-0.0183156,0.0942011,0.99311,-33783.1
-35683.8,1,0.534802,2,3,0,35684.4,-0.0194887,0.0938167,0.996737,-33782.4
-35684.5,0.93033,0.534802,2,3,0,35684.8,-0.015389,0.0895532,0.996654,-33781.6
-35685,0.983215,0.534802,2,3,0,35685.1,-0.0162548,0.087821,0.99665,-33781.7
-35683.9,0.997862,0.534802,2,7,0,35685.1,-0.0199983,0.0933677,0.996429,-33782.5
-35685.1,0.577506,0.534802,2,3,0,35688.7,-0.0206624,0.0930855,1.00022,-33782.4
-35685.6,0.91492,0.534802,3,7,0,35687.4,-0.0172035,0.0946567,0.991394,-33783.7
-35684.5,0.99375,0.534802,2,7,0,35686.2,-0.0227391,0.0927439,0.996123,-33783.1
-35684.6,0.998507,0.534802,3,7,0,35684.8,-0.0133945,0.0947417,0.996549,-33782
-35684.4,0.889549,0.534802,3,7,0,35687.3,-0.0222683,0.0947271,0.996075,-33783.3
-35684,0.985654,0.534802,2,3,0,35684.8,-0.0163648,0.0914008,0.995792,-33781.9
-35684.2,0.85652,0.534802,1,3,0,35686.1,-0.0181374,0.0967929,0.996357,-33782.8
-35687,0.732775,0.534802,2,3,0,35687.7,-0.0194527,0.0892281,0.990278,-33784
-35685,0.949351,0.534802,2,3,0,35688.2,-0.021163,0.0946083,0.999832,-33782.7
-35685.2,0.77209,0.534802,3,7,0,35688.6,-0.0170262,0.0931967,1.00078,-33781.9
-35686.5,0.80589,0.534802,3,7,0,35689.5,-0.0204124,0.0959205,0.990607,-33784.7
-35684.6,1,0.534802,3,7,0,35687.2,-0.0166032,0.0892738,0.99768,-33781.6
-35685,0.940341,0.534802,3,7,0,35685.7,-0.0141815,0.0909705,0.998893,-33781.4
-35688.5,0.811766,0.534802,3,7,0,35689.1,-0.0226976,0.101979,0.992093,-33786.2
-35684.1,1,0.534802,2,7,0,35688.4,-0.0154143,0.094835,0.996347,-33782.1
-35684.2,0.990473,0.534802,3,7,0,35684.4,-0.0176265,0.0961881,0.994864,-33782.9
-35684.4,0.943613,0.534802,2,3,0,35685.2,-0.0149136,0.0949806,0.99805,-33781.9
-35684,0.949238,0.534802,2,3,0,35685.4,-0.0165328,0.0914406,0.996173,-33781.9
-35684.8,0.955188,0.534802,3,7,0,35684.9,-0.0167541,0.0881407,0.995438,-33781.9
-35685.7,0.906872,0.534802,2,7,0,35686.9,-0.0235728,0.0946602,0.99962,-33783.3
-35685.2,1,0.534802,3,7,0,35686.4,-0.0163872,0.0962224,0.992513,-33783.4
-35686.6,0.890916,0.534802,2,7,0,35687.8,-0.0109864,0.0978326,0.994397,-33783
-35687,0.881665,0.534802,2,7,0,35688.7,-0.0110748,0.0979698,0.999296,-33782.4
-35687,0.916721,0.534802,2,3,0,35689.4,-0.0148347,0.101645,0.998673,-33783.5
-35686.7,0.960407,0.534802,3,7,0,35688.8,-0.0136355,0.101179,0.995463,-33783.7
-35686.4,0.984497,0.534802,3,7,0,35688.7,-0.0203996,0.0994308,1.00029,-33783.6
-35685.1,1,0.534802,2,3,0,35686.7,-0.0219017,0.0978283,0.997524,-33783.6
-35688,0.788393,0.534802,2,3,0,35689,-0.0105946,0.0872758,0.992793,-33782.4
-35686.4,1,0.534802,2,3,0,35688.1,-0.0112986,0.0881762,0.99578,-33781.6
-35684.9,0.930182,0.534802,2,7,0,35688.3,-0.0140663,0.0927225,0.999156,-33781.5
-35687.1,0.851849,0.534802,2,3,0,35688.1,-0.0143228,0.102011,0.994911,-33784.1
-35684.6,0.961608,0.534802,2,3,0,35688.7,-0.0151439,0.0923675,0.998922,-33781.6
-35685.2,0.655133,0.534802,2,3,0,35688.7,-0.0181579,0.0905428,0.992248,-33783
-35687,0.857911,0.534802,2,3,0,35687.7,-0.0134732,0.0883421,1.00097,-33781.3
-35686,0.964475,0.534802,2,3,0,35688.1,-0.0159112,0.0909351,0.991194,-33783.2
-35685.5,1,0.534802,2,7,0,35685.9,-0.0196864,0.0946369,1.00096,-33782.4
-35684.3,0.988393,0.534802,2,3,0,35685.9,-0.0200823,0.0962475,0.997573,-33782.9
-35687.8,0.738846,0.534802,2,3,0,35688.2,-0.0267793,0.0907863,0.99236,-33785.1
-35684.7,1,0.534802,2,3,0,35687.8,-0.0212065,0.0904659,0.998341,-33782.3
-35685.3,0.880662,0.534802,3,7,0,35687.1,-0.0123364,0.0959952,0.99546,-33782.4
-35685,0.9344,0.534802,3,7,0,35687.1,-0.015712,0.0884884,0.998033,-33781.5
-35685,1,0.534802,3,7,0,35686,-0.0127923,0.0934304,0.994499,-33782.2
-35684.6,0.986497,0.534802,2,3,0,35685.5,-0.0141952,0.0959832,0.995902,-33782.3
-35684.6,0.965766,0.534802,3,7,0,35685.5,-0.017596,0.0890264,0.997711,-33781.7
-35685.3,0.971195,0.534802,2,7,0,35685.5,-0.0190651,0.0997565,0.995503,-33783.8
-35684.6,0.917778,0.534802,3,7,0,35687.6,-0.016857,0.0975296,0.997659,-33782.6
-35685.3,0.927086,0.534802,2,3,0,35685.8,-0.0155013,0.0962398,1.00006,-33782.1
-35685.5,0.95528,0.534802,3,7,0,35687.5,-0.0214376,0.0924515,0.992074,-33783.8
-35688.8,0.78201,0.534802,2,3,0,35689.5,-0.0210299,0.0886978,0.988883,-33785
-35687,1,0.534802,2,3,0,35688.7,-0.0206949,0.0891867,0.990526,-33784.1
-35688.8,0.928799,0.534802,2,3,0,35690.7,-0.0207725,0.0827605,0.999498,-33782.5
-35684.3,1,0.534802,2,3,0,35688.4,-0.0165579,0.0898452,0.995785,-33781.8
-35683.9,0.98982,0.534802,2,3,0,35684.5,-0.0198404,0.093326,0.995975,-33782.6
-35684.6,0.922829,0.534802,2,3,0,35684.7,-0.0165217,0.0924552,0.999428,-33781.7
-35686.3,0.84089,0.534802,2,3,0,35687.2,-0.0118732,0.090962,0.999892,-33781.3
-35684.6,0.921084,0.534802,3,7,0,35688.8,-0.0139495,0.0955976,0.997107,-33782.1
-35685.4,0.902192,0.534802,2,7,0,35686,-0.0149178,0.0926503,0.99212,-33782.9
