lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.439219
# Diagonal elements of inverse mass matrix:
# 2.25797e-05, 1.6436e-05, 0.000112291, 0.000114832, 0.000105891, 0.00010183, 0.000117183, 0.000125343, 0.000214509, 0.000157557, 0.000162103, 0.000121917, 0.000114586, 0.000130102, 0.000118656, 0.000103552, 9.64384e-05, 0.000126347, 0.000154507, 0.000145415, 9.68931e-05, 0.00010878, 0.000128481, 0.000175777, 0.000155228, 0.000145894, 0.000127866, 0.000132608, 0.000116753, 0.00198222, 0.00111654, 0.000419948, 0.0767053, 0.0857196, 0.0973365
-34212.1,0.850631,0.439219,3,7,0,34223.7,-0.00880896,0.975425,0.125668,-0.0407675,0.258776,0.118516,0.299066,0.133313,0.0329712,0.0893512,0.241711,0.153521,-0.0593886,0.09911,0.0701366,0.00600672,0.1616,0.0562722,0.132539,0.14305,0.0872258,0.113623,0.086345,0.0690507,0.00303948,0.015462,0.0970808,0.00253235,-0.0314727,0.148372,0.0542397,0.0471374,0.0960218,0.116386,0.0622652,-34540.4
-34217.5,0.761467,0.439219,3,7,0,34228.9,-0.00221666,0.976529,0.150212,-0.0340583,0.264122,0.133024,0.27387,0.116484,0.0286805,0.0422349,0.254835,0.144179,-0.0557976,0.0927755,0.0411759,0.00989167,0.152613,0.0550573,0.145129,0.134775,0.0761039,0.124823,0.0489141,0.078352,0.00200928,0.0037388,0.082263,-0.00537927,-0.0106426,0.139969,0.100957,0.0398714,0.218652,0.0520993,0.0527934,-34506.1
-34220.9,0.959286,0.439219,3,7,0,34233.1,-0.00739335,0.977136,0.147312,-0.0198357,0.246337,0.132436,0.286743,0.127756,0.0321543,0.0299637,0.25588,0.161785,-0.0609674,0.0933816,0.0478796,0.00136774,0.158844,0.0586462,0.136845,0.131537,0.0831342,0.118436,0.0556837,0.0858105,0.00277704,0.0117284,0.0712717,0.00286198,-0.0196287,0.166342,0.0783908,0.038595,0.214981,0.0673487,0.0331946,-34516
-34224,0.646514,0.439219,3,7,0,34243.5,-0.00241944,0.977251,0.138227,-0.0103692,0.235394,0.132215,0.291499,0.131724,0.0288964,0.0356255,0.263767,0.161584,-0.053403,0.0926228,0.0533916,0.00107815,0.154691,0.0613682,0.140223,0.134713,0.0823826,0.121819,0.0604051,0.0794065,-0.00243024,0.0128999,0.0750805,0.00667129,-0.0134392,0.169929,0.0987456,0.0647753,0.199284,0.0665625,0.0323242,-34523.9
-34223.7,1,0.439219,3,7,0,34243.9,-0.00147655,0.976527,0.132247,-0.0356678,0.291552,0.123932,0.291358,0.131933,0.0137935,0.0494131,0.247644,0.147973,-0.0520141,0.0853045,0.0526336,0.0127385,0.155424,0.0633809,0.121659,0.136401,0.0921339,0.125873,0.0701185,0.0889221,-0.00454077,0.000750591,0.0866353,-0.0100454,-0.0221631,0.142989,0.0683098,0.0277639,0.0596345,0.0700798,0.0666979,-34532.6
-34227.2,0.940594,0.439219,3,7,0,34242.6,-0.0095815,0.975328,0.132866,-0.0393338,0.219787,0.13108,0.287373,0.114035,0.0321358,0.1003,0.23744,0.162308,-0.0654906,0.11191,0.061992,-0.00370611,0.171557,0.0393247,0.151291,0.140573,0.0750377,0.117735,0.0456529,0.0552802,0.0256791,0.0104292,0.0915828,0.016721,-0.0152591,0.0937028,0.143732,0.0731911,0.402285,0.109839,0.0536718,-34517.1
-34229.6,0.851309,0.439219,3,7,0,34250.4,0.00182771,0.975394,0.133907,-0.0461513,0.261659,0.131414,0.309851,0.125073,0.0149107,0.0748769,0.251198,0.144815,-0.0417613,0.117982,0.0904722,-0.0143493,0.139207,0.0642064,0.116502,0.123569,0.0747056,0.114412,0.0943428,0.0686234,0.0150449,0.025958,0.0771454,-0.0148187,-0.0115933,0.111354,0.118071,0.0362657,0.120047,0.106625,0.0384907,-34534.1
-34224.9,0.992123,0.439219,3,7,0,34253.4,-0.00405192,0.973627,0.13283,-0.0266736,0.251042,0.106574,0.306941,0.110157,0.00572673,0.0842503,0.251304,0.132655,-0.056586,0.110261,0.0823594,-0.000106502,0.135607,0.0469447,0.129761,0.140237,0.0886699,0.131268,0.0712345,0.0492061,0.0182176,0.0311408,0.0928219,-0.00503351,-0.0182594,0.136076,0.110419,0.0605329,0.129317,0.118739,0.0406237,-34525.4
-34219,0.949826,0.439219,3,7,0,34244.8,-0.00584413,0.976776,0.147774,-0.0462516,0.27115,0.148169,0.288022,0.12417,0.0423249,0.0555031,0.231681,0.164648,-0.051826,0.0914988,0.0455858,-0.00723758,0.166473,0.0561928,0.146362,0.135816,0.0692666,0.109227,0.0549438,0.0947682,0.0142304,0.0117439,0.0796634,0.0170334,-0.0238357,0.199253,0.051109,0.0387584,0.137119,0.0646605,0.056329,-34523.1
-34217.2,0.838614,0.439219,3,7,0,34234.1,-0.000926409,0.974148,0.149334,-0.045562,0.264394,0.125708,0.298545,0.126201,0.0196277,0.0642052,0.232687,0.155153,-0.0457118,0.0991162,0.0649572,0.000777558,0.156566,0.0653077,0.125665,0.152085,0.0934731,0.11976,0.0703942,0.0813047,0.0159093,0.00838626,0.073088,-0.0118844,-0.000107524,0.129574,0.123804,0.0437093,0.134962,0.126531,0.0344501,-34540.6
-34221.6,0.828079,0.439219,3,7,0,34235,-0.0107403,0.977211,0.139095,-0.0210935,0.244893,0.118537,0.285087,0.12753,0.0327396,0.105038,0.236358,0.151406,-0.0644561,0.0854445,0.0571085,0.00421906,0.154689,0.057699,0.159681,0.128426,0.0692407,0.103348,0.050922,0.0716946,0.0229396,0.0102448,0.103321,0.00423494,-0.0184612,0.165161,0.0461817,0.0419353,0.0783131,0.11636,0.0675626,-34495.2
-34226,0.670111,0.439219,3,7,0,34249.9,-0.00170671,0.976299,0.128114,-0.0218749,0.255406,0.129571,0.287497,0.123545,0.0370223,0.0841405,0.24509,0.139487,-0.0489433,0.10546,0.0506764,0.0103113,0.153017,0.046173,0.15747,0.129884,0.0637412,0.0961972,0.0342689,0.075019,-0.00128491,-0.00606435,0.0724022,0.00357804,-0.00686267,0.105253,-0.0101012,0.045416,0.120565,0.108412,0.0846187,-34491.5
-34224.3,0.916743,0.439219,3,7,0,34248.5,-0.0108253,0.980226,0.1418,-0.023796,0.245254,0.141631,0.272151,0.131784,0.0296911,0.0992242,0.254393,0.136261,-0.0617991,0.105401,0.0604848,0.0122761,0.167163,0.0517277,0.130608,0.1447,0.0834404,0.112295,0.0421128,0.0643532,-0.0128919,0.00841607,0.0781933,-0.00959641,-0.00376464,0.0763506,0.0165121,0.0248635,0.126593,0.1347,0.0551507,-34513.9
-34225.4,0.926408,0.439219,3,7,0,34240.9,0.000401769,0.971889,0.142104,-0.0329535,0.23294,0.111506,0.300026,0.117256,0.0206445,0.0663397,0.243574,0.154666,-0.0911287,0.0956888,0.0530698,0.00102849,0.145341,0.0677734,0.13947,0.125945,0.0757536,0.133569,0.0589002,0.0716617,0.0164055,0.0214488,0.0922245,-0.0129505,-0.0406568,0.223019,0.0273281,0.0473176,0.144741,0.121784,0.0611702,-34519
-34219.1,0.993331,0.439219,3,7,0,34243,0.00465078,0.974138,0.144493,-0.0374341,0.251265,0.131267,0.286844,0.120244,0.0407926,0.0785359,0.2434,0.145408,-0.0726286,0.0947535,0.0565392,0.00516819,0.149826,0.0639246,0.120297,0.141396,0.0733876,0.133626,0.0507251,0.0870767,0.0135021,0.0218473,0.0945493,-0.00743006,-0.0270735,0.133169,0.0509967,0.0411975,0.125082,0.109834,0.0927701,-34523.9
-34215.5,1,0.439219,3,7,0,34229.5,-0.00445355,0.972532,0.129221,-0.0344262,0.259167,0.129389,0.288622,0.119963,0.037858,0.0637197,0.24191,0.141949,-0.0744456,0.0958589,0.0506894,0.00858607,0.165482,0.0664045,0.133634,0.140876,0.0782228,0.125832,0.0675065,0.0845839,0.021468,0.012924,0.101698,-0.017037,-0.0161953,0.113026,0.0324929,0.0508918,0.105018,0.0879526,0.086096,-34533.6
-34218.4,0.697612,0.439219,3,7,0,34239.1,-0.00725059,0.970643,0.131877,-0.0348181,0.257145,0.117704,0.293804,0.120225,0.0416667,0.0696013,0.248629,0.147154,-0.0749535,0.0948523,0.0480185,0.0152321,0.159654,0.0643588,0.132493,0.149115,0.0833282,0.125704,0.0541208,0.0933995,0.023671,0.0140966,0.0934568,-0.015831,-0.0276164,0.119693,0.0371612,0.0546448,0.121298,0.0879519,0.0632224,-34548.2
-34214.2,0.967889,0.439219,3,7,0,34233.4,-0.00405359,0.975718,0.144843,-0.0473207,0.260673,0.13621,0.282277,0.131874,0.0171585,0.0845082,0.232033,0.155153,-0.0391934,0.0944028,0.0660684,-0.00281058,0.165527,0.0408265,0.154057,0.131444,0.0867287,0.108157,0.0643131,0.048171,-0.0046838,0.00237967,0.0830509,0.00641855,-0.011382,0.122506,0.118277,0.0388229,0.110765,0.0896093,0.0406903,-34511.1
-34222.2,0.625662,0.439219,3,7,0,34239.8,-0.00650312,0.973707,0.136005,-0.0348036,0.228987,0.130203,0.31237,0.132821,0.0313523,0.0573289,0.222179,0.148649,-0.0833528,0.115658,0.0568006,0.000380407,0.153455,0.0495646,0.133759,0.171789,0.0647491,0.1304,0.0476255,0.0592244,-0.00200799,0.00962314,0.0817807,0.0096605,-0.039035,0.143984,0.0868721,0.0400507,0.0974581,0.0896952,0.051626,-34538.7
-34219.7,0.837608,0.439219,3,7,0,34240.6,-0.000952277,0.973384,0.14951,-0.0392673,0.239815,0.117242,0.30842,0.143103,0.0272179,0.0664346,0.245792,0.153468,-0.0554367,0.0903392,0.0359022,0.00177051,0.171349,0.0335911,0.134768,0.160478,0.0722664,0.116058,0.0515385,0.073097,0.00796783,0.00919781,0.0807662,-0.00453568,-0.00551392,0.0842502,0.0801784,0.0393218,0.103366,0.0656874,0.0473332,-34544.1
-34222.4,0.875926,0.439219,3,7,0,34240.1,-0.000439513,0.975261,0.146035,-0.031226,0.26902,0.124981,0.320529,0.131041,0.0231433,0.0803599,0.23978,0.14724,-0.0794084,0.0858917,0.0409736,-0.0143257,0.160802,0.0341381,0.139231,0.153119,0.0798441,0.120802,0.0448881,0.0880112,0.0111968,0.0240447,0.089928,-0.00274471,-0.0121357,0.0528535,0.0529134,0.0168537,0.114322,0.067888,0.0530148,-34554.8
-34219.2,0.964785,0.439219,3,7,0,34237.7,-0.00522049,0.976764,0.133541,-0.0467269,0.253594,0.141719,0.301349,0.113991,0.0282945,0.0679534,0.253307,0.150475,-0.0507465,0.095259,0.0637459,0.00553386,0.160407,0.0555977,0.12513,0.130508,0.0818425,0.101827,0.0752825,0.0602504,0.0253698,-0.000255676,0.102277,0.00723673,-0.0380779,0.275025,0.113596,0.0490658,0.149371,0.0856351,0.0714822,-34524.9
-34224.5,0.870403,0.439219,3,7,0,34245.3,-0.00123288,0.976224,0.124726,-0.050448,0.273133,0.13741,0.301935,0.10822,0.0447428,0.0561515,0.246923,0.156069,-0.0594616,0.0758408,0.0518767,0.0123835,0.161558,0.0348635,0.151392,0.128303,0.0730156,0.0901159,0.0815235,0.0664803,0.0309735,-0.00614207,0.0942159,0.00854715,-0.0272562,0.175474,0.0998787,0.0449573,0.126111,0.11082,0.0359163,-34519.8
-34225.3,0.796839,0.439219,3,7,0,34247.8,-0.00913497,0.976001,0.117173,-0.0422408,0.266599,0.130617,0.306378,0.115371,0.0351131,0.0628836,0.247491,0.156123,-0.0642828,0.0746703,0.0521457,0.0202324,0.176082,0.0153494,0.136577,0.135597,0.0813636,0.097977,0.0577933,0.0786238,0.0197193,-0.00646104,0.0775518,-0.00695486,-0.0114949,0.116822,0.0217101,0.0456674,0.12363,0.108238,0.0598235,-34527.4
-34217.9,0.989619,0.439219,3,7,0,34240.4,-0.00815284,0.972649,0.141962,-0.0442841,0.274817,0.132402,0.279314,0.113465,0.025081,0.0728939,0.245921,0.15374,-0.0554389,0.0836119,0.0555791,0.00864056,0.164397,0.0594919,0.124393,0.145726,0.0703668,0.140863,0.0631211,0.0892145,0.0192907,0.00869473,0.0781652,0.0146973,-0.0328806,0.118933,0.0449099,0.0697911,0.141221,0.114887,0.0454639,-34539.4
-34222.9,0.571258,0.439219,3,7,0,34244.3,-0.003094,0.973628,0.126787,-0.0435903,0.273382,0.128211,0.304532,0.122591,0.020892,0.0722494,0.245059,0.150163,-0.0495665,0.0938912,0.062302,0.00850984,0.178603,0.04549,0.132831,0.139571,0.0750512,0.133742,0.0706397,0.0689659,0.0340105,0.000772469,0.101368,0.0084023,-0.0229901,0.116493,0.0874912,0.0932607,0.0796798,0.17498,0.0448727,-34559.8
-34228.5,0.967633,0.439219,3,7,0,34243.1,-0.006226,0.978328,0.126314,-0.0201182,0.240445,0.13824,0.287799,0.129838,0.0413676,0.0638325,0.244209,0.171145,-0.0828153,0.0982984,0.0456234,-0.0109189,0.142193,0.0533233,0.157275,0.125757,0.0968809,0.118631,0.0552728,0.0796772,-0.00207998,0.0309827,0.0775557,-0.0152378,-0.0168542,0.178155,0.155567,0.00709256,0.20372,0.111201,0.0768013,-34509.7
-34220.9,0.985948,0.439219,3,7,0,34241.9,-0.00325883,0.974404,0.153261,-0.0619785,0.260256,0.145594,0.304148,0.131246,0.0149664,0.0800246,0.26259,0.130703,-0.0402737,0.116268,0.0656867,0.00956889,0.171414,0.0521503,0.139845,0.136803,0.073418,0.127879,0.0562803,0.0665841,0.016171,-0.00194335,0.101559,-0.00066915,-0.0225835,0.174473,0.045474,0.0417611,0.119869,0.0763115,0.0613882,-34580.1
-34219.8,1,0.439219,3,7,0,34235.9,-0.00232147,0.977026,0.130011,-0.0434056,0.257825,0.135806,0.283754,0.117637,0.0163831,0.0769486,0.249937,0.152463,-0.0547094,0.0818276,0.0400539,-0.0134074,0.161049,0.0595274,0.146773,0.11702,0.0801635,0.116739,0.0845947,0.0774309,0.00288822,0.00660618,0.0732624,-0.0187748,0.00296049,0.0946794,0.0752075,0.0865715,0.132334,0.133965,0.0639889,-34497.4
-34220.9,0.863883,0.439219,3,7,0,34239.2,-0.00656271,0.974648,0.139855,-0.0316551,0.256914,0.135717,0.290699,0.130869,0.0251861,0.0831866,0.244457,0.136422,-0.0478202,0.0929624,0.0804933,-0.0105332,0.163029,0.0554157,0.137415,0.132474,0.0649297,0.127912,0.0683134,0.0828944,0.037117,0.00956383,0.0860851,-0.00229419,-0.00758185,0.191739,0.0217151,0.0740615,0.120562,0.0728452,0.0659257,-34525.7
-34223,0.946575,0.439219,3,7,0,34237.4,-0.0031213,0.975543,0.127355,-0.0281594,0.262377,0.128135,0.289839,0.107946,0.0239491,0.0793809,0.239896,0.170735,-0.072875,0.0867414,0.0418823,0.00345279,0.166117,0.0464021,0.143832,0.143326,0.0991689,0.11398,0.0576395,0.0509059,-0.0128769,-0.000972001,0.0906292,0.013272,-0.0352699,0.0867761,0.118052,0.0161449,0.0977006,0.171728,0.0447438,-34525.6
-34219,1,0.439219,3,7,0,34235.9,-0.00790739,0.975647,0.135307,-0.0428881,0.261753,0.14715,0.299451,0.12536,0.0213125,0.0831008,0.241988,0.144075,-0.0589444,0.0882133,0.0646149,-0.000374016,0.165053,0.0537178,0.135076,0.134491,0.0654909,0.114427,0.0800845,0.0905178,0.0272093,0.00836819,0.0814903,-0.00858915,0.0018106,0.180622,0.0600239,0.0718174,0.146628,0.0464323,0.0656253,-34536.8
-34214.6,1,0.439219,3,7,0,34230.3,-0.00763718,0.976755,0.148925,-0.0503531,0.262772,0.128245,0.277479,0.117607,0.0250775,0.0850666,0.246809,0.145812,-0.0585555,0.0943871,0.0654069,0.00110931,0.144274,0.0453607,0.159171,0.138767,0.079935,0.13009,0.0722335,0.0555527,0.00812433,0.00870913,0.0901629,0.0140821,-0.0117004,0.122315,0.09722,0.0751239,0.113557,0.106767,0.0684339,-34520.1
-34217.7,0.884293,0.439219,3,7,0,34230.6,-0.00730489,0.976093,0.142244,-0.0553586,0.253394,0.130494,0.277787,0.119404,0.0301005,0.0834778,0.243806,0.150101,-0.052989,0.101094,0.0653603,0.00840982,0.137949,0.0522953,0.159192,0.128112,0.0807182,0.130767,0.0714247,0.0569017,0.0121404,0.0145745,0.0927244,0.0216933,-0.0116927,0.118229,0.111252,0.0731786,0.135818,0.116821,0.0657545,-34514.9
-34214.4,0.991266,0.439219,3,7,0,34231.7,-0.00290634,0.975458,0.131884,-0.0262748,0.264387,0.127232,0.307177,0.131409,0.0236417,0.0671958,0.246031,0.151904,-0.056,0.094525,0.0622474,-0.00172703,0.185264,0.0480517,0.118326,0.14521,0.0788533,0.0955959,0.0565303,0.071866,0.0050824,0.00618795,0.0791453,-0.0156866,-0.0184744,0.115728,0.079056,0.0500823,0.140067,0.066,0.0488127,-34536.6
-34211.6,0.975509,0.439219,3,7,0,34224.8,-0.00893994,0.976423,0.14691,-0.03245,0.277796,0.130591,0.283371,0.132032,0.0318018,0.0762124,0.236648,0.152129,-0.056586,0.0969976,0.0666027,0.00646024,0.163087,0.0506155,0.137085,0.12565,0.0880186,0.133535,0.0495952,0.0747475,0.00600272,-0.0115876,0.0927991,0.0068003,-0.00802297,0.0984124,0.0910897,0.0460611,0.124127,0.0846461,0.059989,-34529.2
-34215.6,0.818705,0.439219,3,7,0,34226,-0.00514898,0.976102,0.141478,-0.0467298,0.263402,0.121629,0.280282,0.109653,0.0285136,0.0744999,0.244471,0.139139,-0.0565119,0.0863758,0.0523492,0.0190339,0.162634,0.034999,0.139592,0.144101,0.0783054,0.129556,0.0901883,0.0656681,0.00307627,0.0199282,0.0960909,-0.00924961,-0.0228692,0.122884,0.0794522,0.088366,0.108921,0.0592915,0.0901046,-34516.5
-34221.4,0.838502,0.439219,3,7,0,34234,-0.00773076,0.974776,0.162004,-0.0390264,0.243301,0.126253,0.26923,0.105451,0.0297286,0.0727392,0.252764,0.150838,-0.0486257,0.0939154,0.0465833,0.0205875,0.161993,0.0577881,0.149719,0.142662,0.0976745,0.11421,0.0599023,0.077121,-0.0181511,0.0144962,0.102256,-0.016169,-0.0187852,0.116438,0.0929669,0.0560986,0.0774954,0.0884319,0.0477967,-34524.9
-34220.8,0.800458,0.439219,3,7,0,34238.4,-0.00336592,0.97696,0.129286,-0.0374947,0.261087,0.126875,0.294654,0.136167,0.0274815,0.105551,0.243398,0.154277,-0.0493746,0.100826,0.0590707,0.0134429,0.156447,0.0396281,0.143763,0.144121,0.0527038,0.110578,0.0469704,0.0649406,0.00215077,0.00563449,0.0757764,-0.0204732,-0.0216988,0.21392,0.090942,0.0118255,0.214922,0.0598433,0.0690637,-34522.1
-34219.8,0.754002,0.439219,3,7,0,34245.1,-0.010319,0.977171,0.146203,-0.03748,0.247242,0.131908,0.297327,0.111006,0.0237589,0.0404444,0.245891,0.153894,-0.076712,0.0874932,0.0559146,-0.0140328,0.172874,0.0586181,0.1349,0.135061,0.108789,0.12365,0.0753843,0.0753947,0.0172682,0.00542795,0.089883,0.016556,-0.0158332,0.132187,0.0570909,0.0771803,0.093072,0.126591,0.0615327,-34532
-34217.6,0.876327,0.439219,3,7,0,34236,-0.000464397,0.971753,0.127619,-0.030517,0.280732,0.147804,0.296519,0.123007,0.0390568,0.0917494,0.244971,0.160675,-0.0714015,0.0823063,0.0498563,-0.00351426,0.17027,0.04941,0.143758,0.146751,0.0791146,0.123481,0.0493389,0.0684452,-0.00060336,0.0149584,0.0740033,-0.0125651,-0.0100964,0.148374,0.124313,0.0267871,0.117383,0.113743,0.0357389,-34565.3
-34222.1,0.811367,0.439219,3,7,0,34239.3,-0.00423336,0.979801,0.140163,-0.0498809,0.251478,0.136011,0.298538,0.12953,0.0310746,0.0712568,0.236635,0.133289,-0.0390489,0.090552,0.0616272,0.00585697,0.144679,0.0295236,0.112055,0.136717,0.0743603,0.121982,0.051162,0.0643726,0.00635248,-0.00449404,0.0904482,0.0242488,-0.0070326,0.124471,0.0859831,0.0167088,0.091763,0.0697564,0.1058,-34487.2
-34222.7,0.825986,0.439219,3,7,0,34243.7,-0.00407604,0.976352,0.154409,-0.0392332,0.248998,0.131363,0.301385,0.137267,0.0359991,0.0986209,0.238646,0.135156,-0.0640739,0.10248,0.069192,0.02673,0.159043,0.020814,0.133432,0.135966,0.0801694,0.115566,0.0574029,0.0848177,0.00256098,0.0146765,0.0944953,0.0138576,-0.0189206,0.116565,0.0966806,0.0229227,0.109915,0.0615179,0.0916184,-34540.3
-34218.5,0.928299,0.439219,3,7,0,34242.2,-0.00208747,0.977164,0.143787,-0.0387041,0.258056,0.126994,0.302114,0.131229,0.0346142,0.0968908,0.246865,0.143777,-0.0622349,0.0996493,0.0701811,0.0289971,0.162042,0.0255932,0.146254,0.135894,0.0708622,0.112223,0.0581433,0.0781857,-0.00480087,0.00760051,0.090718,0.00824577,-0.0118444,0.148399,0.0819762,0.0170619,0.117222,0.0726156,0.0822196,-34547.9
-34218.1,0.938534,0.439219,3,7,0,34233.8,0.00228208,0.97597,0.137258,-0.0255329,0.23869,0.127402,0.289011,0.123572,0.0235526,0.0823581,0.240517,0.162233,-0.0664248,0.104842,0.0723486,0.00858894,0.172644,0.0320399,0.141726,0.131676,0.0652396,0.117828,0.0564482,0.0805688,-0.00921552,0.00363321,0.102904,-0.00276447,-0.00781434,0.200223,0.064698,0.0202444,0.118143,0.076118,0.052742,-34528
-34221.9,0.756114,0.439219,3,7,0,34240.5,-0.0110124,0.976282,0.131598,-0.0499793,0.263072,0.123746,0.283855,0.132157,0.0251017,0.0741534,0.247341,0.134107,-0.0523594,0.120882,0.0404761,0.012301,0.156624,0.0609003,0.141955,0.138092,0.109613,0.117767,0.0352596,0.0684035,0.0124082,0.0216473,0.0896033,0.00032378,-0.021051,0.0627066,0.11444,0.0799009,0.11206,0.0852902,0.0599853,-34522.5
-34224.3,0.857324,0.439219,3,7,0,34242.4,-0.00325084,0.979152,0.134188,-0.037329,0.235675,0.108054,0.299529,0.118553,0.0299888,0.087246,0.251023,0.13901,-0.0701831,0.0910152,0.0605661,0.0185486,0.149967,0.0636682,0.136799,0.146927,0.0942639,0.112868,0.0566154,0.0945953,-0.00686367,0.0138313,0.0915768,0.0244985,0.00172949,0.11025,0.0892027,0.0888682,0.11247,0.104523,0.0702885,-34524.5
-34216.3,0.99591,0.439219,3,7,0,34234.6,-0.00893393,0.971422,0.142203,-0.0398177,0.25304,0.125369,0.290537,0.140827,0.0195557,0.0486835,0.233573,0.159609,-0.0556578,0.107644,0.0519061,-0.00410233,0.159389,0.0443444,0.134511,0.121029,0.09201,0.117323,0.0562955,0.0628876,0.0112382,0.0144745,0.0813411,0.00912765,-0.0168887,0.0814655,0.110889,0.0599859,0.157377,0.0809223,0.0681769,-34511.4
-34218.9,0.758478,0.439219,3,7,0,34241.9,0.000817845,0.97927,0.152321,-0.0449885,0.271814,0.141099,0.300156,0.124374,0.0216909,0.0904164,0.252513,0.12508,-0.0676068,0.0772047,0.0659503,0.0125244,0.158793,0.0390334,0.15547,0.142182,0.0813635,0.120365,0.0589964,0.0629066,0.00352105,0.00148279,0.102882,0.00251001,-0.0149723,0.155542,0.0423407,0.0701237,0.117086,0.0838209,0.0603931,-34548.5
-34217.4,0.979556,0.439219,3,7,0,34234.9,0.00114715,0.977063,0.145793,-0.0519331,0.269117,0.139258,0.303065,0.125056,0.0120321,0.0874442,0.253063,0.130511,-0.0680452,0.069677,0.0666751,0.00903984,0.154145,0.0375044,0.145907,0.140312,0.0785155,0.118396,0.0617699,0.0536187,0.00565744,0.0130189,0.095081,0.00349575,-0.0191092,0.161274,0.0681691,0.0667321,0.113784,0.0806158,0.0598636,-34540.9
-34214.4,0.92472,0.439219,3,7,0,34230.2,-0.00277035,0.976105,0.150525,-0.041584,0.274928,0.137843,0.305487,0.127352,0.0143567,0.0863636,0.250066,0.138337,-0.0664578,0.0684799,0.0620374,0.00971437,0.15371,0.0393013,0.135484,0.137991,0.0759448,0.115782,0.0603002,0.0526936,0.00157628,0.0177342,0.0946064,-0.00307884,-0.0234469,0.150741,0.0868297,0.0624768,0.099976,0.0736287,0.0482488,-34539.8
-34216.1,0.85718,0.439219,3,7,0,34230.9,-0.00281836,0.975699,0.150378,-0.0461481,0.255831,0.134229,0.295453,0.13215,0.0254112,0.0679583,0.23209,0.147425,-0.0447339,0.107945,0.0661499,-0.000473959,0.178128,0.0471451,0.127276,0.142564,0.0727958,0.122085,0.064841,0.0897654,0.0123215,-0.00131464,0.0822246,-0.0116072,-0.00189751,0.167136,0.0907496,0.0242634,0.123396,0.130595,0.0464555,-34535.7
-34219.5,0.87245,0.439219,3,7,0,34232.8,-0.00256444,0.980858,0.134416,-0.0528165,0.247342,0.130022,0.275246,0.146521,0.0195401,0.0633382,0.236971,0.148786,-0.0592034,0.106196,0.086108,-0.00240939,0.167385,0.0510092,0.121054,0.139204,0.0751258,0.116051,0.0622625,0.0801715,0.0147399,8.36959e-05,0.0806429,0.00332488,-0.0101474,0.178398,0.0849475,0.0293611,0.111188,0.0959871,0.04746,-34500.4
-34217.8,1,0.439219,3,7,0,34232.1,-0.00638284,0.971174,0.130086,-0.0253364,0.240091,0.121028,0.277283,0.134321,0.0182977,0.0802112,0.236145,0.141906,-0.0512156,0.0913004,0.0704065,0.0145904,0.173398,0.0354194,0.124865,0.144049,0.0807854,0.122548,0.0743108,0.0649129,0.0167548,0.0107723,0.0782562,-0.00254109,-0.0132458,0.151128,0.0472859,0.0383888,0.115437,0.0921925,0.0799088,-34506.5
-34215.4,0.976086,0.439219,3,7,0,34229.5,-0.00395722,0.980427,0.138472,-0.0442294,0.264739,0.129649,0.290425,0.127939,0.0361227,0.0932496,0.245504,0.160871,-0.0527477,0.0893938,0.0476574,0.00697935,0.156734,0.0490476,0.143628,0.140981,0.0913798,0.107651,0.0703928,0.0677431,-0.00441812,0.0222331,0.0960109,-0.000334378,-0.0197326,0.133075,0.109156,0.0553091,0.118175,0.0591806,0.0285651,-34525.4
-34220.8,0.924911,0.439219,3,7,0,34233.1,-0.00645512,0.971419,0.144466,-0.0459454,0.259269,0.128594,0.305455,0.120238,0.0188432,0.0700032,0.239736,0.142462,-0.052914,0.08736,0.0750773,0.000987747,0.163112,0.0458288,0.132708,0.122657,0.0783723,0.120922,0.0442968,0.0688936,0.0311931,-0.00422974,0.0697356,0.011248,0.0121537,0.141077,0.0447413,0.0442272,0.117589,0.09777,0.0678386,-34527.1
-34218.2,1,0.439219,3,7,0,34230.3,-0.00495598,0.976727,0.134233,-0.0445983,0.259602,0.131251,0.31146,0.134609,0.0285768,0.0737622,0.24771,0.154663,-0.0527886,0.0867157,0.0741992,-0.00363293,0.176701,0.032217,0.135241,0.123111,0.0813057,0.114616,0.0474517,0.0639406,0.0247716,0.00574875,0.0759414,0.0112157,0.00505585,0.16494,0.0178806,0.0462501,0.135644,0.100298,0.0662741,-34538.1
-34220.2,0.836904,0.439219,3,7,0,34236.4,-0.000384917,0.975722,0.143237,-0.0306965,0.24245,0.118171,0.283067,0.112772,0.0334726,0.0765307,0.24843,0.160093,-0.0510761,0.104764,0.0542583,0.0158987,0.166745,0.0606594,0.145933,0.136903,0.0820864,0.127145,0.0672112,0.0572439,0.000277857,-0.00261345,0.109748,0.0111016,-0.0104799,0.0822927,0.141309,0.065826,0.139523,0.0559627,0.0754101,-34531.1
