# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18903.1,0.938387,0.494799,3,7,0,18916.1,0.00125508,0.97097,0.102958,-0.0328042,0.271145,0.0950446,0.305266,0.20221,-0.000368669,0.0537998,0.226896,0.136875,-0.0203488,0.0814577,0.0851601,-0.0113303,0.147126,0.160202,0.125046,0.16582,0.0822054,0.0655878,0.161032,0.0689045,-19335.7
-18902.4,0.995853,0.494799,3,7,0,18913.4,-0.014205,0.974427,0.128583,-0.044896,0.223515,0.0850769,0.334518,0.193131,0.0288103,0.10366,0.24998,0.139302,-0.0345005,0.0764845,0.0518083,0.00881855,0.137151,0.132074,0.149416,0.134717,0.164171,0.101008,0.105413,0.0842427,-19332.9
-18903.1,0.993573,0.494799,3,7,0,18912.4,-4.28418e-07,0.971317,0.113376,0.00136272,0.253369,0.0998323,0.321955,0.195034,0.0237743,0.0350327,0.239182,0.143937,-0.0457363,0.118874,0.0695745,-0.00674838,0.136827,0.146897,0.107746,0.169175,0.106124,0.0933513,0.136552,0.0865022,-19340
-18901.9,0.961252,0.494799,3,7,0,18909.2,-0.015909,0.973477,0.112318,-0.0596741,0.237863,0.0951235,0.318603,0.205559,0.0306851,0.123768,0.206525,0.151411,-0.0309848,0.0955223,0.0559909,0.0112637,0.161353,0.12807,0.138295,0.167544,0.178436,0.0988888,0.0960947,0.0649897,-19347.1
-18900,1,0.494799,3,7,0,18908.7,0.00530897,0.9721,0.124291,-0.0238185,0.255888,0.101322,0.308038,0.207958,0.0365662,0.0430986,0.247825,0.154795,-0.017488,0.0974072,0.0722224,0.0228606,0.132793,0.121452,0.128774,0.155809,0.103706,0.102306,0.136121,0.0646541,-19342.1
-18905.5,0.728533,0.494799,3,7,0,18916.6,-0.0180149,0.976137,0.101296,-0.0412018,0.227139,0.10371,0.321178,0.20389,-0.00823486,0.119172,0.204872,0.132863,-0.0410903,0.068992,0.0545496,-0.00185676,0.15847,0.117005,0.136328,0.176992,0.129431,0.0979258,0.143714,0.0773778,-19326.1
-18906.2,0.980263,0.494799,3,7,0,18914,0.00325215,0.96865,0.129786,-0.016921,0.281484,0.0977798,0.307085,0.19681,0.0653584,0.0311307,0.224802,0.151502,-0.018342,0.106182,0.0641598,0.020964,0.133927,0.138167,0.121991,0.176398,0.168739,0.0686356,0.0931326,0.0822927,-19350
-18907.1,0.983743,0.494799,3,7,0,18914.6,-0.020428,0.977394,0.0941771,-0.051514,0.215101,0.0989337,0.320688,0.201338,-0.0162889,0.115244,0.237768,0.13882,-0.0340048,0.086369,0.0609784,-0.00354457,0.15389,0.12114,0.137353,0.166887,0.120516,0.108213,0.138031,0.0613722,-19329.2
-18908.5,0.974417,0.494799,3,7,0,18918.5,0.00220445,0.967609,0.133795,-0.0109451,0.304598,0.0923278,0.321778,0.189164,0.0237472,0.0321286,0.216767,0.136061,-0.0200116,0.0674488,0.0836476,0.0131615,0.137272,0.140428,0.160854,0.168379,0.188173,0.0748857,0.131928,0.0804559,-19351.7
-18908.5,0.96786,0.494799,3,7,0,18919.9,-0.018553,0.976069,0.0896788,-0.0510683,0.21047,0.108566,0.303642,0.219169,0.0212024,0.120152,0.241818,0.156398,-0.0396574,0.119619,0.0388945,0.00334096,0.148563,0.121353,0.116995,0.169557,0.107163,0.131361,0.123339,0.104176,-19338.3
-18902.7,0.972544,0.494799,3,7,0,18913.9,0.000338427,0.969301,0.133383,-0.0195063,0.272543,0.0988451,0.320506,0.209458,0.0343231,0.0400895,0.213808,0.13882,-0.00409858,0.0849216,0.0846096,0.0155651,0.14604,0.13207,0.157179,0.162052,0.168689,0.0906139,0.110015,0.0543816,-19353.7
-18902.7,0.897233,0.494799,3,7,0,18912.4,-0.0150749,0.978164,0.10134,-0.0587148,0.236983,0.0957976,0.291181,0.20624,0.0391369,0.0918332,0.251489,0.132244,-0.0341667,0.108262,0.0538469,-0.00148467,0.127235,0.143963,0.119027,0.169932,0.113661,0.103687,0.143689,0.0791642,-19319.9
-18900.4,0.92994,0.494799,3,7,0,18913.1,-0.0123475,0.971878,0.108719,-0.05325,0.25685,0.109722,0.298161,0.212298,0.0461511,0.0719844,0.215219,0.137117,-0.0443174,0.073777,0.049868,0.0130103,0.135402,0.117528,0.103692,0.16217,0.145107,0.105145,0.0765088,0.0655056,-19321.1
-18899.5,0.580764,0.494799,3,7,0,18911.3,-0.00855783,0.971586,0.112735,-0.0512835,0.255288,0.1159,0.314686,0.214301,0.0437951,0.0813692,0.222537,0.137295,-0.0503936,0.0727928,0.05561,0.0125031,0.143715,0.123832,0.100038,0.171662,0.0921384,0.0943463,0.0970191,0.0838244,-19343
-18899.4,0.597633,0.494799,3,7,0,18912.2,-0.00871766,0.974095,0.10453,-0.050121,0.231226,0.106724,0.324122,0.215885,0.047716,0.0882497,0.215635,0.130865,-0.0440299,0.0734518,0.0549357,0.0198882,0.150248,0.12281,0.108249,0.166798,0.116132,0.0885057,0.147856,0.0726667,-19336.5
-18903.9,0.779295,0.494799,3,7,0,18912.8,-0.00583392,0.972407,0.11712,-0.00633252,0.258833,0.104318,0.294418,0.164847,0.0111184,0.0605342,0.23232,0.167892,-0.012523,0.120706,0.0598729,0.00701227,0.144848,0.132562,0.159314,0.171785,0.137152,0.0763874,0.0774116,0.0919017,-19326.6
-18901.8,0.864749,0.494799,3,7,0,18917.1,-0.00757972,0.971334,0.0915583,-0.0250935,0.244979,0.101166,0.320069,0.206191,0.0358686,0.0791243,0.191773,0.124589,-0.0389462,0.123281,0.0521463,0.00936422,0.163283,0.125078,0.135286,0.187856,0.166644,0.142115,0.149096,0.0837816,-19338.5
-18903.9,0.893807,0.494799,3,7,0,18913.6,-0.00287569,0.978005,0.0963398,-0.0257708,0.255532,0.101569,0.310802,0.190794,0.0425415,0.0624163,0.21402,0.152832,-0.0332538,0.113067,0.0627702,0.0179887,0.153188,0.114576,0.164822,0.191199,0.19567,0.177814,0.0928967,0.0883148,-19332.3
-18900.7,0.833179,0.494799,3,7,0,18919.7,-0.0142864,0.977331,0.11653,-0.0423379,0.258815,0.105803,0.316184,0.191356,0.00846607,0.0770161,0.2622,0.137424,-0.0360848,0.0864696,0.065746,-0.0103404,0.131084,0.13916,0.106155,0.168011,0.122494,0.0771051,0.188715,0.0942196,-19330.7
-18901.1,0.841687,0.494799,3,7,0,18915.5,0.000187187,0.966914,0.102826,-0.0181975,0.26406,0.0838753,0.309109,0.18808,0.0343821,0.0681926,0.206746,0.152125,-0.00912656,0.085987,0.0718566,0.0270892,0.166261,0.128933,0.148983,0.156764,0.147402,0.105739,0.129056,0.0625936,-19337.7
-18904.6,0.878621,0.494799,3,7,0,18914.8,-0.00818515,0.969269,0.0901346,-0.0398094,0.243425,0.0854239,0.310377,0.202949,0.0427697,0.0587243,0.245739,0.159604,-0.0225536,0.102119,0.0924073,0.041044,0.148225,0.119053,0.142905,0.170205,0.208516,0.125714,0.122518,0.0473955,-19355.2
-18904.5,1,0.494799,3,7,0,18915.5,-0.00733004,0.974186,0.129103,-0.0197096,0.260402,0.111582,0.319841,0.197389,0.00453303,0.085222,0.216777,0.129015,-0.0383005,0.0834514,0.0339599,-0.0191661,0.134435,0.143192,0.131174,0.157331,0.153098,0.0577537,0.202981,0.147886,-19321.8
-18906.9,0.847902,0.494799,3,7,0,18918.8,-0.0119321,0.969188,0.0968332,-0.00866695,0.265104,0.108841,0.312173,0.200277,0.029986,0.0631163,0.257152,0.154769,-0.0407811,0.0851293,0.081384,0.0207912,0.139745,0.108955,0.144845,0.190482,0.160482,0.179697,0.0852682,0.084668,-19358.2
-18900.7,0.862513,0.494799,3,7,0,18917.2,-0.0106377,0.97525,0.130185,-0.0188257,0.24502,0.0909827,0.298962,0.201441,0.0147278,0.0823084,0.20708,0.135125,-0.0394271,0.0801846,0.0597414,-0.00261845,0.139739,0.134629,0.136736,0.150927,0.130138,0.0297005,0.154014,0.0893716,-19307
-18899.7,0.803038,0.494799,3,7,0,18912,-0.0134144,0.972093,0.1137,-0.029969,0.258193,0.0731885,0.294628,0.209636,0.0450889,0.105049,0.239822,0.158727,-0.0398593,0.0881247,0.0585237,0.0103963,0.146085,0.123885,0.117929,0.166842,0.184805,0.10706,0.134545,0.0575799,-19335.7
-18897.4,0.798975,0.494799,3,7,0,18909.4,-0.0116356,0.968916,0.105932,-0.0378393,0.235147,0.114417,0.321865,0.19408,0.0500416,0.0556603,0.212408,0.13693,-0.0302078,0.101673,0.0637858,-0.000907494,0.128289,0.121786,0.142078,0.157113,0.174643,0.0757853,0.111977,0.080098,-19323.2
-18896.9,0.952602,0.494799,3,7,0,18904.8,-0.00884939,0.971862,0.102855,-0.029722,0.224001,0.112241,0.309273,0.202014,0.0163871,0.0843857,0.228486,0.146987,-0.0313276,0.0870392,0.0621246,0.0120272,0.144052,0.117578,0.144977,0.14525,0.113013,0.122494,0.0832809,0.0748697,-19321.6
-18900.6,0.715051,0.494799,3,7,0,18910.3,-0.00615602,0.976122,0.114129,-0.0451816,0.27059,0.0979806,0.325701,0.194772,0.0399526,0.0543694,0.204263,0.151827,-0.023871,0.115415,0.0494347,0.000273904,0.136029,0.143025,0.139589,0.206961,0.187269,0.084712,0.183349,0.078363,-19349.1
-18898.5,0.88826,0.494799,3,7,0,18912.3,-0.00857486,0.969466,0.0998525,-0.0328385,0.236157,0.0994451,0.318646,0.189774,0.0105196,0.0886033,0.23329,0.143668,-0.0349867,0.0884379,0.067997,0.00321211,0.154052,0.103526,0.136743,0.146496,0.0924292,0.105798,0.0932102,0.0855987,-19323.6
-18897.5,0.90306,0.494799,3,7,0,18908.5,-0.0126147,0.972279,0.107485,-0.0347261,0.226739,0.0951792,0.315577,0.187625,0.02659,0.0841477,0.233941,0.146798,-0.0287899,0.0829073,0.0702048,0.0121324,0.153083,0.104213,0.142419,0.168568,0.0973985,0.101468,0.103826,0.105426,-19326.7
-18898.4,0.837635,0.494799,3,7,0,18909.1,-0.003532,0.968243,0.115953,-0.0229132,0.281263,0.104336,0.311518,0.211957,0.0206324,0.0555957,0.213186,0.14376,-0.0358871,0.104536,0.0553964,0.00257627,0.135896,0.15361,0.131102,0.170415,0.2014,0.121115,0.126184,0.0707323,-19351.2
-18899.8,0.806755,0.494799,3,7,0,18909.8,-0.0109306,0.978424,0.103903,-0.0285216,0.234802,0.10525,0.315622,0.206028,0.0354129,0.0943091,0.213499,0.146235,-0.0202263,0.0806187,0.0673841,0.0136417,0.141137,0.101149,0.133607,0.188302,0.0835718,0.0675974,0.119802,0.0753198,-19325
-18904.8,0.652562,0.494799,3,7,0,18915.7,-0.00320516,0.966906,0.0880449,-0.0583238,0.284011,0.111601,0.344107,0.190094,0.029148,0.106267,0.219091,0.149181,-0.0149383,0.094338,0.0580621,0.00507826,0.161382,0.141539,0.125071,0.191659,0.136154,0.0913701,0.138475,0.0665814,-19380.8
-18905.2,0.979958,0.494799,3,7,0,18915.8,-0.0117119,0.97744,0.128663,-0.020592,0.199266,0.0960014,0.291454,0.209697,0.0206318,0.0492256,0.250274,0.144046,-0.0439076,0.10003,0.0504792,0.00966018,0.123501,0.110169,0.132489,0.135386,0.161566,0.077334,0.122963,0.0866586,-19298.1
-18907.8,0.925847,0.494799,3,7,0,18918.6,-0.0114747,0.977653,0.128927,-0.00896821,0.196471,0.0897198,0.277697,0.210313,0.015754,0.0628668,0.246346,0.145367,-0.0426044,0.11305,0.0442645,0.00260616,0.125932,0.107271,0.14345,0.159657,0.156006,0.0726482,0.126032,0.0763225,-19298.6
-18900.7,1,0.494799,3,7,0,18915.6,-0.00508518,0.968371,0.0976742,-0.0526034,0.254473,0.0996746,0.335222,0.192477,0.0306913,0.0854558,0.20332,0.152593,-0.0338843,0.0998862,0.0721499,0.0202556,0.131936,0.132099,0.124179,0.158491,0.146639,0.0570102,0.176508,0.0945617,-19344.8
-18904,0.954096,0.494799,3,7,0,18911.8,-0.00747891,0.974988,0.129865,-0.0288476,0.248964,0.116906,0.338776,0.202956,0.00852218,0.0726662,0.254471,0.140541,-0.0166371,0.0831736,0.0799804,0.00015777,0.159431,0.133599,0.149622,0.167975,0.205187,0.026336,0.151563,0.143945,-19365.7
-18900.2,0.901857,0.494799,3,7,0,18912.8,-0.00454355,0.971953,0.12603,-0.0257885,0.250395,0.103775,0.328248,0.199807,-0.0104421,0.0464744,0.228772,0.153904,-0.0377527,0.0674567,0.0735865,-0.00471722,0.149642,0.110401,0.134538,0.179332,0.159413,0.0964506,0.111416,0.0954445,-19344.5
-18899.5,0.917685,0.494799,3,7,0,18910,-0.00493904,0.971605,0.118463,-0.0203115,0.261056,0.120354,0.347655,0.208398,0.0377366,0.0785124,0.245904,0.143347,-0.0361643,0.0910853,0.042872,-0.00603728,0.137337,0.147933,0.117485,0.165134,0.111489,0.0810292,0.112109,0.0976728,-19365.1
-18904.2,0.705379,0.494799,3,7,0,18915.3,-0.0124791,0.97028,0.0946846,-0.0510436,0.268985,0.106439,0.30884,0.200176,0.0253986,0.0531162,0.20405,0.156663,-0.00816337,0.0859591,0.100349,0.00885157,0.146566,0.111597,0.156318,0.168601,0.195817,0.116072,0.136944,0.0586104,-19338.6
-18903.3,0.954105,0.494799,3,7,0,18916.3,-0.00319889,0.975923,0.118486,-0.0454349,0.256397,0.0928172,0.351523,0.20606,0.00490841,0.0952618,0.250646,0.133335,-0.0165593,0.0849406,0.0539615,-0.00519211,0.12278,0.14494,0.137798,0.146616,0.224232,0.0738239,0.228559,0.0805433,-19348.2
-18901,0.871962,0.494799,3,7,0,18914.1,-0.0101962,0.968727,0.105864,-0.0212806,0.247214,0.11314,0.286771,0.197415,0.0489007,0.0504538,0.216215,0.153622,-0.035731,0.105009,0.0568663,0.0145177,0.153748,0.11732,0.107168,0.180818,0.10139,0.0988261,0.0809538,0.100423,-19327.2
-18902,0.967299,0.494799,3,7,0,18909.7,-0.00646686,0.97788,0.117683,-0.0423388,0.252231,0.0842725,0.35089,0.203968,-3.92697e-05,0.103546,0.239061,0.136491,-0.0192958,0.0882954,0.0685178,0.00279973,0.131826,0.136853,0.154163,0.161057,0.21339,0.0887844,0.174878,0.0570313,-19350.7
-18900.6,0.99643,0.494799,3,7,0,18909.9,-0.0183337,0.974421,0.10717,-0.0229652,0.24515,0.113944,0.298731,0.193885,0.0508707,0.0488975,0.217276,0.14927,-0.0429814,0.0948338,0.0529007,0.0338798,0.150676,0.128048,0.113135,0.174384,0.132077,0.102475,0.0920669,0.0757117,-19326.3
-18901.7,0.828971,0.494799,3,7,0,18912.8,-0.00607807,0.978978,0.107892,-0.0515956,0.259409,0.0891557,0.328068,0.212494,0.00692909,0.0755265,0.258262,0.140734,-0.0146382,0.0874638,0.0763742,-0.017334,0.135481,0.14183,0.132893,0.174303,0.183426,0.0751681,0.125083,0.106865,-19347
-18908.4,0.771119,0.494799,3,7,0,18917.4,-0.009231,0.965655,0.100144,-0.0175437,0.258549,0.116827,0.302937,0.185624,0.0244979,0.0520003,0.220669,0.130077,-0.0430366,0.112206,0.0294919,0.0253793,0.149069,0.102632,0.153879,0.166817,0.130732,0.111755,0.231287,0.0537217,-19328.2
-18910.4,0.966845,0.494799,3,7,0,18918.9,-0.00783226,0.964476,0.104674,-0.0206687,0.257676,0.106087,0.302278,0.185811,0.002193,0.0483941,0.213233,0.127383,-0.0335354,0.10977,0.0304344,0.0266996,0.147445,0.100759,0.160446,0.15724,0.168948,0.100062,0.263865,0.0519822,-19322.4
-18908,0.995951,0.494799,3,7,0,18924.9,-0.0166732,0.97977,0.123524,-0.041192,0.235323,0.119888,0.279737,0.197545,0.00755281,0.0953324,0.245267,0.147273,-0.0419196,0.122578,0.0646761,0.040141,0.161897,0.112857,0.125343,0.182261,0.116636,0.104257,0.14895,0.076461,-19338.5
-18908.3,0.957164,0.494799,3,7,0,18918.3,0.00570555,0.966104,0.109795,-0.0247743,0.260808,0.0869284,0.345972,0.208685,0.0567556,0.0444088,0.211074,0.156409,-0.0318031,0.0917411,0.0629699,-0.0172341,0.118353,0.141965,0.14615,0.145908,0.168254,0.0969275,0.0990715,0.0662588,-19347.4
-18899.9,1,0.494799,3,7,0,18915.2,-0.00689567,0.973833,0.114018,-0.00794963,0.247635,0.0932571,0.332276,0.199566,-0.0013762,0.089931,0.244689,0.153557,-0.0218332,0.0942752,0.0617599,-0.00270038,0.125137,0.106441,0.153613,0.16233,0.139684,0.0731974,0.1205,0.093277,-19335.8
-18902.1,0.861859,0.494799,3,7,0,18913.6,-0.0136427,0.969812,0.111554,-0.0447688,0.20377,0.0915261,0.321217,0.20901,0.0405249,0.0813913,0.206872,0.154818,-0.0460677,0.123365,0.0645513,0.0068187,0.135654,0.147792,0.105103,0.183604,0.13944,0.113721,0.0989971,0.0570713,-19347.4
-18896.8,1,0.494799,3,7,0,18907.5,-0.00784171,0.973626,0.136991,-0.0260888,0.266223,0.106345,0.323447,0.191937,0.0245909,0.070814,0.23561,0.154603,-0.0268174,0.108866,0.076142,0.00663368,0.137025,0.128436,0.130401,0.178484,0.136447,0.0747534,0.118436,0.0845549,-19353.5
-18897.2,0.838933,0.494799,3,7,0,18907,-0.00713158,0.973805,0.092964,-0.0328482,0.236553,0.0917047,0.307241,0.200037,0.0357086,0.0751138,0.193484,0.148039,-0.0320562,0.0821327,0.0521561,0.00870062,0.15512,0.127886,0.14609,0.181566,0.11756,0.131608,0.107679,0.0773593,-19319.6
-18895.9,0.878362,0.494799,3,7,0,18905,-0.0045221,0.971388,0.122183,-0.0311323,0.249688,0.0979203,0.314828,0.199319,-0.00580864,0.075086,0.223385,0.144427,-0.0283692,0.10447,0.0837525,0.0206783,0.14157,0.1251,0.151648,0.16033,0.151699,0.0998694,0.116424,0.0814096,-19342.1
-18904.3,0.654697,0.494799,3,7,0,18910.8,0.00244213,0.965098,0.117877,-0.0270998,0.286529,0.108709,0.275098,0.21165,0.0315905,0.0571528,0.246996,0.151791,-0.0443759,0.0869441,0.0744276,0.0169689,0.147549,0.12656,0.126008,0.15459,0.177257,0.0894504,0.119013,0.0547391,-19347.1
-18904.1,0.997989,0.494799,3,7,0,18910.9,-0.016137,0.979548,0.100436,-0.0343802,0.230223,0.0902473,0.362036,0.192301,0.0312255,0.09382,0.233688,0.142736,-0.0140826,0.0946121,0.0500361,-0.00483904,0.144823,0.134324,0.126932,0.164442,0.0981602,0.0989593,0.147406,0.0907159,-19339.7
-18898.2,0.990524,0.494799,3,7,0,18911.4,-0.00235643,0.966747,0.106685,-0.0144626,0.260405,0.0935373,0.305392,0.194205,0.019461,0.0700478,0.222564,0.136253,-0.0420533,0.0732131,0.0527314,-0.00987904,0.140325,0.133948,0.138499,0.155857,0.16185,0.0851601,0.122214,0.0602897,-19319.5
-18900.1,0.777627,0.494799,3,7,0,18911.4,-0.00947073,0.976419,0.116673,-0.0462262,0.233901,0.10653,0.313457,0.204135,0.0334763,0.0803666,0.247609,0.152157,-0.0163298,0.107933,0.0683406,0.0260946,0.144158,0.124486,0.117079,0.18114,0.193324,0.156347,0.137329,0.117303,-19349.5
-18900.3,0.877601,0.494799,3,7,0,18912.9,-0.00682796,0.969363,0.0934608,-0.00808153,0.261651,0.103698,0.296038,0.180577,0.0330607,0.0624017,0.218905,0.148226,-0.0292723,0.0714106,0.0705311,0.00736163,0.155565,0.125639,0.154063,0.179737,0.0993447,0.124705,0.09107,0.0984638,-19322.6
-18906.4,0.693644,0.494799,3,7,0,18917.4,-0.0067468,0.974347,0.0951154,-0.028132,0.247201,0.0953788,0.308539,0.187815,0.0194025,0.0660374,0.26044,0.150823,-0.0328579,0.0626696,0.0858684,-0.0095562,0.122974,0.137348,0.13746,0.153778,0.182943,0.109952,0.0674473,0.1025,-19315.7
-18903.7,1,0.494799,3,7,0,18915.1,-0.0113191,0.969866,0.113337,-0.0329199,0.253986,0.0806218,0.32256,0.192599,0.0490654,0.0848672,0.219979,0.151574,-0.0273534,0.13184,0.0473771,0.0287126,0.152146,0.117533,0.157572,0.169289,0.0637365,0.0993696,0.226576,0.0575368,-19351.9
-18902.3,0.874577,0.494799,3,7,0,18916.8,-0.0103156,0.972312,0.115007,-0.0149941,0.256459,0.128807,0.313923,0.211947,0.00353276,0.0959665,0.234479,0.135516,-0.0378015,0.0786239,0.0566859,-0.013362,0.142481,0.148628,0.116434,0.184257,0.0861547,0.115156,0.143747,0.10133,-19349.8
-18907.9,0.809813,0.494799,3,7,0,18915.6,-0.00662507,0.973173,0.0896995,-0.0298246,0.250378,0.0657318,0.314155,0.177995,0.0261215,0.0650582,0.217095,0.170674,-0.0517863,0.127238,0.0702295,0.02967,0.147024,0.122393,0.160206,0.136719,0.15825,0.0968885,0.108211,0.0611048,-19322.2
-18909.3,0.829665,0.494799,3,7,0,18923.2,-0.00935231,0.973355,0.124611,-0.0195629,0.224426,0.133424,0.305575,0.207038,0.0168479,0.085752,0.234842,0.150778,0.000456595,0.0967816,0.0398516,-0.00427873,0.117769,0.157108,0.102976,0.171307,0.116072,0.092652,0.100892,0.151783,-19334.8
-18907.6,0.973919,0.494799,3,7,0,18917.6,-0.0102862,0.973008,0.11194,-0.0529075,0.248327,0.0722292,0.304895,0.190984,0.0253239,0.0586996,0.214619,0.134997,-0.0343328,0.118925,0.0627603,0.0370582,0.15045,0.107414,0.15409,0.170815,0.155877,0.101811,0.139067,0.0337272,-19327.9
-18909.2,1,0.494799,3,7,0,18917.3,-0.00343919,0.97227,0.110146,-0.0149219,0.259437,0.133602,0.32974,0.189117,0.0127755,0.0907662,0.238044,0.156018,-0.0158993,0.0703109,0.0743563,-0.0213008,0.144018,0.156736,0.112493,0.17228,0.170511,0.100707,0.14645,0.201677,-19351.4
-18905.5,0.994531,0.494799,3,7,0,18920.5,0.00274178,0.975239,0.0846848,-0.0129994,0.248171,0.131498,0.326437,0.196976,0.0442481,0.0721023,0.206394,0.159088,-0.0201524,0.0769347,0.0579576,-0.0022842,0.146903,0.141851,0.133959,0.176145,0.137687,0.126998,0.115579,0.127004,-19334.5
-18906.2,0.951626,0.494799,3,7,0,18914.5,-0.0140154,0.968971,0.136664,-0.052692,0.256678,0.0671425,0.294119,0.204003,0.00912597,0.0879656,0.26013,0.128722,-0.0334879,0.108038,0.0661467,0.0263733,0.133849,0.116224,0.119271,0.160832,0.168319,0.0840466,0.113728,0.0427726,-19341.9
-18906.6,0.963601,0.494799,3,7,0,18920.6,-0.000450292,0.975818,0.0841758,-0.0246906,0.231964,0.133097,0.338474,0.189209,0.0317965,0.0688738,0.217947,0.15319,-0.0245439,0.0888327,0.0352287,-0.0101792,0.146107,0.146445,0.119977,0.160936,0.0995688,0.0793593,0.141615,0.128797,-19327.6
-18904.6,0.945846,0.494799,3,7,0,18918.9,-0.00960679,0.972365,0.112239,-0.0190513,0.254771,0.0938567,0.337438,0.178483,-0.00804813,0.0743994,0.247174,0.144629,-0.0449829,0.142955,0.0657023,0.019479,0.1286,0.142833,0.143313,0.174203,0.185013,0.0890382,0.175784,0.0555183,-19356.9
-18907.2,0.924153,0.494799,3,7,0,18918.1,-0.00897439,0.970473,0.103661,-0.0478096,0.236354,0.0966616,0.300651,0.207356,0.0675996,0.052425,0.209695,0.141045,-0.0118496,0.0351881,0.0542173,0.00778519,0.146347,0.119962,0.117155,0.165624,0.181357,0.110072,0.0934831,0.109007,-19312.9
-18907.2,0.934573,0.494799,3,7,0,18921,-0.00574551,0.974844,0.0921539,-0.0574639,0.268483,0.0782501,0.315487,0.210047,0.0109139,0.0967127,0.234047,0.147527,-0.0330309,0.150103,0.0694652,0.0108308,0.145826,0.1364,0.144868,0.19769,0.108101,0.112206,0.192022,0.0571893,-19367
-18899.5,1,0.494799,3,7,0,18914.8,-0.0048619,0.973825,0.10968,-0.0288263,0.237327,0.100746,0.327457,0.22487,0.00758849,0.0752332,0.214106,0.139785,-0.044061,0.110234,0.0666533,-0.021515,0.122058,0.135856,0.123226,0.149744,0.150291,0.0844946,0.128046,0.0917471,-19329.4
-18901.8,0.589535,0.494799,3,7,0,18922.1,-0.0100122,0.972465,0.104952,-0.0518021,0.263158,0.103191,0.312006,0.180024,0.0453474,0.10211,0.205937,0.152573,-0.0134635,0.0808542,0.051364,0.0307874,0.150437,0.126673,0.0981886,0.203914,0.13281,0.10225,0.102323,0.0639956,-19342.2
-18899,0.85337,0.494799,3,7,0,18911.9,-0.00475476,0.970969,0.123607,-0.0425547,0.253449,0.105458,0.315225,0.220167,5.91265e-05,0.0538194,0.231503,0.139138,-0.0267309,0.104648,0.0602484,-0.00945875,0.127762,0.132582,0.155288,0.145765,0.133599,0.0867514,0.195855,0.0665846,-19339.4
-18905.7,0.84305,0.494799,3,7,0,18911.7,-0.00794392,0.975419,0.128751,-0.0346806,0.263051,0.131762,0.302159,0.230067,-0.00477641,0.0645855,0.232046,0.146725,-0.0260603,0.109876,0.0654024,0.0134813,0.143725,0.133204,0.170298,0.176181,0.128189,0.107174,0.240244,0.0514076,-19365.2
-18910.4,0.81229,0.494799,3,7,0,18920.5,-0.00682877,0.972247,0.107182,-0.0333994,0.232695,0.0669454,0.317678,0.173982,0.0110112,0.0762409,0.222461,0.123049,-0.02529,0.0566021,0.0422543,-0.00041974,0.116697,0.122801,0.0944123,0.147416,0.126798,0.0674768,0.0694888,0.0820018,-19282.5
-18907.1,0.918628,0.494799,3,7,0,18926.9,-0.00512717,0.97849,0.109218,-0.0200823,0.252491,0.0923219,0.313383,0.209864,0.0338823,0.0990427,0.16921,0.155074,-0.0240006,0.112381,0.0593288,0.000877213,0.134806,0.158831,0.13966,0.164347,0.11842,0.093587,0.156419,0.0455038,-19323.1
-18899.1,0.895895,0.494799,3,7,0,18916.6,-0.00326508,0.974863,0.117592,-0.0326073,0.26244,0.108137,0.303217,0.219036,0.0532201,0.0797069,0.20552,0.146827,-0.0295185,0.0888112,0.0576666,0.00870957,0.121532,0.131243,0.150753,0.15284,0.139522,0.0980292,0.134035,0.0453675,-19325
