# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18902.6,0.99011,0.445513,3,7,0,18911.2,-0.00616547,0.974985,0.119976,-0.0385992,0.234879,0.1126,0.3019,0.196889,0.0559806,0.117856,0.221027,0.145495,-0.0206037,0.0804369,0.0626557,0.0271567,0.149313,0.12436,0.148263,0.197541,0.167101,0.108481,0.169864,0.0806232,-19344.3
-18898.8,0.945642,0.445513,3,7,0,18913.7,-0.00724457,0.970788,0.111837,-0.0241254,0.264123,0.0998372,0.316861,0.222921,0.0245946,0.0427186,0.239416,0.165431,-0.0307277,0.107972,0.0572068,-0.00162137,0.141839,0.126429,0.101979,0.149827,0.140384,0.0817305,0.1006,0.0733937,-19348.2
-18898.2,0.950116,0.445513,3,7,0,18907.9,-0.00974739,0.97317,0.111542,-0.0201504,0.266512,0.102858,0.311976,0.187296,0.0109805,0.0779279,0.24224,0.160567,-0.0327231,0.0882963,0.0693041,0.000664996,0.124724,0.122283,0.0887283,0.156582,0.141517,0.0719492,0.115883,0.053079,-19322
-18908.5,0.608096,0.445513,3,7,0,18915.8,-0.00458273,0.970465,0.102472,-0.0452992,0.264838,0.100892,0.341295,0.228349,0.0688242,0.0872546,0.255841,0.153736,-0.0396394,0.0564392,0.0725353,0.00812589,0.142985,0.12912,0.158325,0.145448,0.0150346,0.0894494,0.234691,0.0941213,-19374.4
-18907.3,1,0.445513,3,7,0,18919.7,-0.00778305,0.976713,0.133099,-0.0333668,0.239382,0.0918411,0.305788,0.211547,0.0553909,0.0983271,0.222633,0.159513,-0.0332592,0.0969863,0.0743439,-0.00136714,0.131668,0.125413,0.145594,0.149117,-0.000897553,0.092998,0.364907,0.0502761,-19327.4
-18914.1,0.818841,0.445513,3,7,0,18924.3,-0.00483578,0.971376,0.104899,-0.0306244,0.241017,0.0991776,0.291018,0.217809,0.0382893,0.115228,0.22326,0.182325,-0.0193365,0.101382,0.0856356,-0.00313651,0.126146,0.137126,0.130953,0.141575,-0.0290187,0.0657408,0.415153,0.0721573,-19333.5
-18901.6,0.965572,0.445513,3,7,0,18923.8,-0.0125941,0.971988,0.112519,-0.0382761,0.220902,0.0989326,0.310489,0.201501,0.00415932,0.103485,0.240165,0.145504,-0.0172211,0.112109,0.0809082,0.0146281,0.14477,0.132499,0.125154,0.149607,-0.00219857,0.0971422,0.23869,0.0771877,-19336.8
-18901.6,0.819337,0.445513,3,7,0,18916,-0.00336816,0.973719,0.0995274,-0.03539,0.28668,0.102478,0.318527,0.195844,0.0598697,0.0513133,0.211205,0.144061,-0.0393931,0.0740793,0.0388194,-0.000928788,0.140788,0.123474,0.131889,0.189461,0.191279,0.0770537,0.0885123,0.0783693,-19331.1
-18902.9,0.718963,0.445513,3,7,0,18915.7,-0.0148962,0.977815,0.0931843,-0.0312207,0.255412,0.100807,0.331637,0.184743,0.0341201,0.0323409,0.221289,0.14613,-0.0127104,0.0902692,0.0514932,0.0148754,0.132276,0.126409,0.126798,0.188856,0.138045,0.0773854,0.086589,0.0635398,-19326
-18900,0.835372,0.445513,3,7,0,18911.4,-0.00225469,0.967,0.11612,-0.04204,0.240832,0.11199,0.315497,0.188675,0.0165211,0.0701914,0.229315,0.146356,-0.027602,0.0728067,0.0603978,-0.00312465,0.123482,0.132219,0.111535,0.172054,0.051854,0.118001,0.180427,0.068411,-19330.9
-18906.6,0.743408,0.445513,3,7,0,18915,-0.0176907,0.973907,0.126902,-0.0438498,0.300351,0.0755474,0.311001,0.188089,0.0437167,0.0581135,0.219864,0.144996,-0.0414713,0.0921544,0.0632461,-0.00365475,0.157082,0.125531,0.134691,0.158345,0.190119,0.0493852,0.108276,0.157792,-19332.1
-18907.5,0.955155,0.445513,3,7,0,18918.7,0.00330933,0.971595,0.0984749,-0.0071848,0.219125,0.128326,0.319395,0.22142,0.000820169,0.0919567,0.230592,0.140753,-0.0257593,0.0823025,0.0574805,0.0206352,0.127049,0.133125,0.124936,0.182985,0.0755146,0.108409,0.164784,0.0461873,-19348.7
-18911.2,0.914768,0.445513,3,7,0,18924.2,-0.0185855,0.971193,0.105966,-0.0619713,0.301766,0.0690952,0.321042,0.181814,0.0556083,0.0582558,0.23907,0.157576,-0.025809,0.0890005,0.0701168,-0.0110019,0.157897,0.121946,0.128901,0.139817,0.197658,0.0607194,0.106865,0.113101,-19336.9
-18905.9,0.9455,0.445513,3,7,0,18927.7,-0.0053496,0.971702,0.119553,-0.0106972,0.269547,0.0920743,0.326785,0.189483,0.0268411,0.0337942,0.193095,0.163671,-0.00289816,0.0966845,0.0691751,0.0130544,0.155834,0.144761,0.143871,0.152766,0.189201,0.0976397,0.167396,0.0501321,-19339.7
-18903.3,0.944761,0.445513,3,7,0,18915.8,-0.00902784,0.973356,0.109579,-0.0524308,0.247463,0.0998625,0.312119,0.200855,-0.00416476,0.0944061,0.262109,0.121596,-0.0435157,0.115341,0.0596414,0.00812933,0.130877,0.109778,0.143468,0.182557,0.142109,0.119762,0.127522,0.106546,-19343.2
-18900.9,0.941141,0.445513,3,7,0,18915.9,-0.000467302,0.972124,0.101956,-0.000969502,0.239181,0.0945736,0.310742,0.192012,0.0188108,0.0778683,0.203906,0.168449,-0.0252164,0.0985005,0.0820665,0.0123695,0.162918,0.135653,0.131444,0.151133,0.134177,0.10711,0.102736,0.0647438,-19328.9
-18898.3,0.98296,0.445513,3,7,0,18908.1,-0.00115702,0.973191,0.110805,-0.0117012,0.229963,0.0907176,0.31535,0.191112,0.0231698,0.0882627,0.206874,0.17146,-0.0274275,0.105703,0.0787717,0.0113055,0.158511,0.134584,0.126336,0.167368,0.137509,0.103562,0.105411,0.0684012,-19335.7
-18899.1,0.784195,0.445513,3,7,0,18913.4,-0.012999,0.969394,0.0970903,-0.0553488,0.265154,0.108952,0.315465,0.211166,0.0275151,0.0858772,0.233203,0.132591,-0.0284259,0.0904293,0.0443889,0.0021804,0.122493,0.113503,0.121489,0.178514,0.113789,0.083821,0.152677,0.0776834,-19339.6
-18896.9,0.910727,0.445513,3,7,0,18909.4,-0.00358783,0.975777,0.115543,-0.0158884,0.246267,0.103226,0.325042,0.189485,0.0274864,0.0802847,0.216997,0.144891,-0.0117655,0.0964013,0.0567481,0.00283506,0.159386,0.11735,0.112408,0.160571,0.108259,0.0876797,0.142259,0.0531755,-19323.4
-18896.8,0.840661,0.445513,3,7,0,18908.6,-0.00962121,0.967386,0.118783,-0.0413989,0.255546,0.0934529,0.322811,0.208542,0.0150617,0.0674432,0.248652,0.144612,-0.0432941,0.0946063,0.0727948,-0.00150494,0.128137,0.144758,0.147847,0.167064,0.174511,0.0969302,0.111426,0.0874381,-19360.2
-18909.3,0.671721,0.445513,3,7,0,18914.7,-0.0171037,0.968899,0.0930122,-0.0459403,0.253409,0.10446,0.336464,0.216904,0.045063,0.0399904,0.26076,0.137251,-0.0228592,0.0950282,0.0882389,0.0078309,0.125772,0.139544,0.175885,0.174944,0.105519,0.11505,0.208332,0.094945,-19375.4
-18907.4,0.961935,0.445513,4,15,0,18927,-0.00880138,0.974232,0.126773,-0.0110254,0.234905,0.0989233,0.295918,0.173719,0.00284361,0.111266,0.205922,0.145362,-0.0446055,0.101915,0.0510864,0.0144411,0.155259,0.123204,0.0645504,0.16011,0.103087,0.104985,0.127147,0.0790868,-19303.6
-18904.5,0.987845,0.445513,3,7,0,18920.8,-0.011921,0.972223,0.133398,-0.0449576,0.2405,0.0931128,0.284008,0.199025,0.023255,0.0602878,0.239427,0.114984,-0.0337658,0.119961,0.0405263,0.0130738,0.131742,0.112722,0.120904,0.187839,0.101986,0.0678693,0.10347,0.0692832,-19320.3
-18905,0.863085,0.445513,3,7,0,18924.2,-0.00176685,0.969717,0.0915938,-0.0103703,0.250661,0.101375,0.353943,0.207576,0.0497023,0.0758616,0.215658,0.163383,-0.0282422,0.0861983,0.090533,-0.00481828,0.145423,0.133292,0.148113,0.147309,0.111644,0.100412,0.158896,0.0762739,-19357.5
-18903.4,0.974738,0.445513,3,7,0,18915.4,-0.0125571,0.975464,0.124716,-0.0541437,0.251676,0.0902035,0.283023,0.191787,-0.00132977,0.0793609,0.244033,0.151928,-0.0290883,0.12525,0.0414137,0.0241106,0.129223,0.112476,0.129249,0.185924,0.131137,0.103069,0.110539,0.0645312,-19328.1
-18905.7,0.962715,0.445513,3,7,0,18915.3,-0.0141204,0.972003,0.124594,-0.0469341,0.235962,0.112467,0.271108,0.183192,0.0135461,0.0866429,0.247085,0.158497,-0.0161085,0.0988359,0.0498906,0.0225291,0.157206,0.100673,0.146145,0.18124,0.175906,0.0811662,0.105944,0.0634028,-19328.4
-18903,0.969607,0.445513,3,7,0,18916.3,-0.00030655,0.973158,0.0812989,-0.0149851,0.261651,0.0985687,0.335498,0.213168,0.0343333,0.0760354,0.192262,0.145767,-0.0301109,0.0898362,0.0608675,0.00544005,0.144194,0.147187,0.118482,0.16176,0.119552,0.110258,0.163496,0.0936728,-19336.8
-18901.1,0.919657,0.445513,3,7,0,18915.4,-0.00975188,0.97258,0.128004,-0.036039,0.251227,0.11523,0.302319,0.195313,0.0184665,0.075035,0.25025,0.162881,-0.0398974,0.0881749,0.055817,-0.0128413,0.13527,0.0990447,0.146508,0.173563,0.161817,0.0875739,0.0952358,0.074412,-19334.2
-18902.4,0.949093,0.445513,3,7,0,18911.5,0.000431003,0.972106,0.0964581,-0.0349926,0.249651,0.0857376,0.329153,0.209268,0.0292405,0.0688861,0.207773,0.126788,-0.0225138,0.0993794,0.0707513,0.0258078,0.151356,0.165364,0.120673,0.172967,0.119375,0.108907,0.158311,0.0609109,-19351.3
-18899.5,0.961261,0.445513,3,7,0,18911,-0.00540932,0.97247,0.12022,-0.0342059,0.271463,0.100013,0.307259,0.192937,0.0469367,0.123098,0.215185,0.15685,-0.0267341,0.0823334,0.0636002,0.00518348,0.145753,0.100158,0.133551,0.16445,0.151922,0.0885609,0.105311,0.0646527,-19330.2
-18903.9,0.697892,0.445513,3,7,0,18913.7,-0.00940071,0.970906,0.106895,-0.014593,0.226326,0.0915076,0.306391,0.205744,0.0174124,0.0316234,0.230872,0.134974,-0.0300464,0.10465,0.0684453,0.0223986,0.140268,0.155832,0.132975,0.174493,0.101868,0.0869993,0.30201,0.0801041,-19336.7
-18901.4,0.989839,0.445513,3,7,0,18912,-0.00252119,0.976469,0.105415,-0.0306409,0.277661,0.103238,0.30492,0.200061,-0.00292028,0.0954153,0.23321,0.143396,-0.036631,0.0601078,0.0522926,0.0213483,0.133402,0.113462,0.132178,0.170183,0.09843,0.0933368,0.0794169,0.0666167,-19324.2
-18900,1,0.445513,3,7,0,18906.6,-0.0111105,0.970141,0.117486,-0.0366285,0.234103,0.0941598,0.325005,0.203824,0.0490016,0.0580734,0.230922,0.148575,-0.0240725,0.127622,0.0670943,-0.00695566,0.15069,0.143608,0.131693,0.163926,0.246473,0.0879083,0.224371,0.0669097,-19350.9
-18896.8,0.965458,0.445513,3,7,0,18906,-0.00245283,0.975298,0.11726,-0.0261745,0.267932,0.102157,0.331713,0.187009,0.00312688,0.0716144,0.231637,0.139127,-0.0199206,0.0719805,0.0680707,0.00823875,0.133985,0.124794,0.1305,0.166379,0.0705216,0.103357,0.134301,0.0655352,-19331.1
-18899.8,0.713921,0.445513,3,7,0,18913.4,-0.0135515,0.972543,0.10199,-0.0461041,0.240967,0.102892,0.282318,0.202373,0.0405504,0.0608569,0.233003,0.153958,-0.0348326,0.117764,0.0530224,0.0245386,0.163779,0.131839,0.145727,0.163471,0.200311,0.0966814,0.121793,0.0794509,-19334.2
-18901.8,0.885403,0.445513,3,7,0,18910.8,-0.00170144,0.968667,0.0941517,-0.0304555,0.282834,0.106734,0.290906,0.194491,0.0395004,0.0668307,0.215216,0.152126,0.00146652,0.0937497,0.0525544,0.00628563,0.139345,0.143033,0.125889,0.164802,0.130624,0.0995148,0.111703,0.0429985,-19326.7
-18900.7,0.857725,0.445513,3,7,0,18914.5,-0.0065911,0.974309,0.109051,-0.0216682,0.260756,0.101863,0.305813,0.204694,0.0396182,0.069081,0.224985,0.130643,-0.0246223,0.0913921,0.0712008,0.0270299,0.161686,0.086425,0.142802,0.186283,0.160725,0.0921046,0.116965,0.0811571,-19335.6
-18902.1,0.781197,0.445513,3,7,0,18913.8,0.000541346,0.971122,0.108219,-0.0620639,0.255289,0.0919655,0.316735,0.181408,0.0597317,0.0695004,0.213085,0.13924,-0.0127307,0.110938,0.0657457,0.00237197,0.144086,0.140796,0.152854,0.163259,0.219858,0.104788,0.130251,0.0580401,-19332.5
-18910.1,0.816053,0.445513,3,7,0,18919.3,-0.00897735,0.968628,0.0902258,-0.0644628,0.269498,0.091831,0.305551,0.190785,0.0789737,0.0809247,0.228776,0.134896,-0.000205805,0.126862,0.0666188,-0.00440448,0.140548,0.14591,0.132228,0.185089,0.11692,0.0783671,0.0801478,0.0705741,-19346.5
-18908.6,0.69246,0.445513,3,7,0,18926.5,-0.00876335,0.972583,0.085251,-0.0814469,0.249915,0.0981157,0.324277,0.175362,0.0153708,0.0790233,0.238959,0.162791,-0.0204553,0.0845113,0.0862999,0.0107659,0.143016,0.107916,0.13785,0.169618,0.233224,0.106287,0.236086,0.0601884,-19339.7
-18901.8,0.949587,0.445513,3,7,0,18920.6,-0.0122882,0.974589,0.107673,-0.0405507,0.223672,0.112827,0.292854,0.201175,0.0303001,0.0733975,0.243356,0.131372,-0.0133005,0.11549,0.0607414,0.0125039,0.179799,0.145712,0.151301,0.16168,0.192928,0.103838,0.131796,0.0652338,-19338.9
-18903.5,0.819704,0.445513,3,7,0,18916.5,-0.0110526,0.979145,0.125475,-0.0689916,0.24096,0.110737,0.317501,0.205071,0.0168392,0.0730779,0.238785,0.136434,-0.0209585,0.0971718,0.039296,0.0199005,0.153845,0.14312,0.164604,0.180482,0.127224,0.122104,0.101076,0.0842079,-19355.3
-18903.6,0.992912,0.445513,3,7,0,18912.5,-0.00598921,0.966113,0.116202,-0.00245769,0.278558,0.0935482,0.301825,0.196967,0.0298313,0.0641412,0.231018,0.150254,-0.0321863,0.0724843,0.0897372,0.0162456,0.121189,0.112095,0.116216,0.145643,0.177845,0.0802085,0.159334,0.0530728,-19325.5
-18899.8,0.994109,0.445513,3,7,0,18911.5,-0.0116296,0.970809,0.119563,-0.00532023,0.260271,0.0958947,0.31674,0.209368,0.00299428,0.082097,0.216082,0.11505,-0.0257227,0.0880759,0.0672458,0.00553345,0.137907,0.120838,0.10818,0.165303,0.115484,0.0912251,0.0950693,0.0518398,-19326.8
-18904.4,0.653498,0.445513,3,7,0,18916.2,-0.00908204,0.971789,0.119747,-0.0196481,0.225381,0.0725109,0.307027,0.183752,0.0228603,0.0765482,0.21425,0.123803,-0.00878374,0.0722958,0.0472891,-0.00179751,0.140925,0.127246,0.14367,0.140752,0.134724,0.10939,0.121618,0.0477905,-19292
-18907.4,0.927661,0.445513,3,7,0,18919.8,-0.0130464,0.973059,0.112976,-0.0577074,0.259092,0.103085,0.330319,0.205766,-0.00126438,0.0786799,0.259269,0.163275,-0.0452558,0.128113,0.0911854,0.0203957,0.132204,0.132524,0.15548,0.140328,0.0956751,0.0998612,0.135919,0.116109,-19370.8
-18909.3,0.935145,0.445513,3,7,0,18924.7,-0.00163128,0.972004,0.12062,-0.0133375,0.25767,0.122982,0.283951,0.193378,0.0576986,0.0691938,0.219926,0.139506,-0.0249758,0.0458285,0.0253018,0.005848,0.150106,0.115488,0.138116,0.173486,0.209356,0.0974037,0.226336,0.0729299,-19310.9
-18911.9,0.947701,0.445513,3,15,0,18928.2,-0.000474367,0.968814,0.116256,-0.0296779,0.260246,0.0994203,0.341489,0.212841,0.073117,0.0562656,0.255332,0.141111,-0.00867099,0.0651044,0.0739247,-0.00245218,0.129537,0.0986586,0.120247,0.178677,0.345096,0.0625224,0.250876,0.0571389,-19358.5
-18904.9,0.994058,0.445513,3,7,0,18922.8,-0.0138443,0.97733,0.114452,-0.0262853,0.273312,0.0892245,0.335261,0.244148,0.0118001,0.0706147,0.25962,0.129715,-0.0322845,0.0905747,0.0571039,-0.0041541,0.149426,0.133773,0.152337,0.167294,0.248894,0.0843675,0.208996,0.0756513,-19371.5
-18902.9,0.984756,0.445513,3,7,0,18914.5,-0.00209097,0.968988,0.110623,-0.0322924,0.238018,0.109263,0.297902,0.158082,0.0403207,0.0668127,0.199012,0.15747,-0.0350559,0.0877831,0.060527,0.0160088,0.132052,0.127591,0.11889,0.169548,0.0845529,0.0758484,0.0818151,0.098018,-19304.1
-18899.6,1,0.445513,3,7,0,18907.7,-0.01602,0.975755,0.114237,-0.0343432,0.269272,0.0855116,0.310587,0.224584,0.0188206,0.0582812,0.240435,0.142679,-0.037419,0.0993396,0.0544865,0.00544164,0.15111,0.145104,0.15448,0.164633,0.19606,0.0663541,0.149627,0.0889502,-19351.7
-18907.2,0.829934,0.445513,3,7,0,18913.5,0.00334111,0.971073,0.0922258,-0.0455202,0.264625,0.124615,0.302766,0.163364,0.0374863,0.040719,0.240814,0.157225,-0.0256721,0.097374,0.0668106,0.0141179,0.131847,0.111676,0.13017,0.187957,0.107884,0.0929455,0.139776,0.106908,-19327.5
-18902,0.999257,0.445513,3,7,0,18916.6,-0.0124113,0.974466,0.121616,-0.0481756,0.223685,0.12385,0.312128,0.179561,0.0440519,0.0726117,0.240322,0.173225,-0.0372801,0.106963,0.069922,0.00418337,0.121873,0.126475,0.133379,0.158729,0.144349,0.0796583,0.138416,0.0695139,-19330
-18901.1,0.989152,0.445513,3,7,0,18912.5,0.00135832,0.975038,0.115191,-0.0356097,0.255721,0.0879025,0.303612,0.190235,0.0264941,0.0880888,0.24481,0.146309,-0.0202368,0.0494695,0.0744126,0.0138197,0.125677,0.121847,0.126981,0.138004,0.155152,0.0849969,0.152146,0.0836856,-19308
-18900.8,0.90764,0.445513,3,7,0,18912.1,-0.00407417,0.968271,0.106285,-0.0550666,0.276824,0.0926203,0.30269,0.220651,0.0170089,0.089002,0.254942,0.136532,-0.0337446,0.0938737,0.064102,-0.00674734,0.146144,0.134535,0.126283,0.186815,0.100819,0.0919426,0.113054,0.0687772,-19364.7
-18899.8,0.978518,0.445513,3,7,0,18910.9,-0.00614685,0.96561,0.112642,-0.0512636,0.291535,0.10778,0.301568,0.203942,-0.00615201,0.0781552,0.218547,0.138102,-0.0223799,0.0751587,0.0438728,0.00506457,0.133215,0.133586,0.130829,0.174302,0.165551,0.0884402,0.124491,0.0599774,-19344.4
-18902.6,0.782974,0.445513,3,7,0,18914.9,-0.0101322,0.968451,0.109014,-0.0609612,0.281337,0.109502,0.303191,0.209182,-0.0193871,0.0746559,0.221719,0.145104,-0.0235555,0.068327,0.0398877,0.00831833,0.127726,0.141839,0.125625,0.165829,0.128857,0.0861863,0.175884,0.0519049,-19341.6
-18902.6,0.976325,0.445513,3,7,0,18913,-0.00245167,0.975781,0.0978697,-0.031109,0.251633,0.097291,0.337253,0.207609,0.0531171,0.0679811,0.249884,0.145027,-0.0337384,0.0538568,0.0783293,-0.000317944,0.139653,0.115955,0.127921,0.191006,0.151243,0.0712918,0.101059,0.111136,-19348.5
-18902.9,0.971942,0.445513,3,7,0,18913,-0.0136341,0.970253,0.106555,-0.0170714,0.27882,0.101242,0.291799,0.212613,0.0163369,0.119636,0.21922,0.15904,-0.0215288,0.0877633,0.055653,0.00756812,0.148758,0.123173,0.102489,0.17317,0.121854,0.0585528,0.170324,0.085856,-19340.1
-18897.3,0.947698,0.445513,3,7,0,18909,-0.000141155,0.970176,0.0998891,-0.0304364,0.230591,0.109669,0.31341,0.203988,0.021764,0.0751317,0.230114,0.144222,-0.0533196,0.0764608,0.0642865,0.00706453,0.128126,0.132597,0.140741,0.178043,0.149013,0.102109,0.128973,0.0692141,-19335.4
-18902.2,0.867091,0.445513,3,7,0,18906.8,-0.0133188,0.974544,0.113708,-0.0298226,0.286894,0.0907165,0.317922,0.185379,0.0192071,0.0752945,0.219692,0.149327,0.000630449,0.11703,0.0652197,-0.00608844,0.17449,0.133615,0.125689,0.165741,0.13194,0.100604,0.106115,0.102797,-19342.3
-18900.6,1,0.445513,3,7,0,18910.8,-0.014513,0.968493,0.106081,-0.0460728,0.269409,0.0977722,0.313271,0.194524,0.0163492,0.066568,0.241612,0.147507,-0.0282568,0.0917628,0.0562896,0.0208184,0.173298,0.142874,0.148054,0.151966,0.169398,0.111262,0.152999,0.0460738,-19357.3
-18903.5,0.807901,0.445513,3,7,0,18915.8,-0.00267013,0.977742,0.114728,-0.0181164,0.224732,0.0974337,0.308742,0.20388,0.0334837,0.0698803,0.201222,0.141885,-0.0271682,0.0946524,0.0679016,-0.00507093,0.113815,0.118165,0.115041,0.181899,0.177009,0.102489,0.109547,0.168449,-19302.6
-18902.2,0.973553,0.445513,3,7,0,18910.1,-0.0136892,0.968699,0.113939,-0.0277837,0.257621,0.0784193,0.337957,0.204,0.0358531,0.0658093,0.205762,0.151383,-0.0461066,0.116919,0.0538573,0.00317242,0.147706,0.122558,0.143017,0.172951,0.100266,0.0862818,0.11117,0.0460563,-19353.6
-18901.7,0.978156,0.445513,3,7,0,18911.9,-0.00800027,0.970363,0.110426,-0.0247267,0.241713,0.0927886,0.334485,0.194476,0.0114657,0.0784787,0.236645,0.150026,-0.0252861,0.125336,0.0528142,-0.00834542,0.130779,0.112272,0.14536,0.171091,0.0316996,0.108437,0.223939,0.123183,-19341.7
-18900,0.971206,0.445513,3,7,0,18909.4,-0.00692826,0.975927,0.114416,-0.0535701,0.281749,0.113652,0.316718,0.207548,0.0272965,0.0535006,0.214565,0.136628,-0.0210449,0.0785173,0.0575864,-0.0193365,0.152225,0.137537,0.137227,0.19033,0.108108,0.0994983,0.135289,0.0897831,-19343.8
-18901.3,0.995484,0.445513,3,7,0,18906.1,-0.00765667,0.97422,0.112484,-0.0471269,0.285477,0.108006,0.316925,0.212363,0.0251507,0.04543,0.208795,0.136016,-0.0175074,0.0741191,0.0575278,-0.0178768,0.149014,0.134868,0.144393,0.203339,0.115577,0.097749,0.130463,0.0982962,-19348.6
-18908,0.771438,0.445513,3,15,0,18918.2,-0.012221,0.967839,0.113282,-0.0561415,0.275681,0.11217,0.33956,0.2206,0.0602974,0.0635709,0.242598,0.165248,-0.0447404,0.112515,0.06662,0.00350717,0.155207,0.137246,0.17866,0.176285,0.164901,0.110626,0.0891361,0.0671917,-19404.8
-18906,0.999824,0.445513,3,7,0,18921.8,-0.0134854,0.976815,0.112171,-0.0144023,0.215706,0.10102,0.277186,0.190072,0.00262244,0.0666756,0.233289,0.149805,-0.0284276,0.0776183,0.0765317,0.039113,0.167653,0.145101,0.121849,0.159469,0.102772,0.107193,0.15447,0.094633,-19315.2
-18903,0.97394,0.445513,3,7,0,18916.2,0.000401518,0.968553,0.10491,-0.0369627,0.283802,0.0967448,0.318902,0.207864,0.0338156,0.0818435,0.245151,0.141321,-0.0387644,0.111663,0.0396466,-0.00147585,0.126703,0.105899,0.149495,0.171822,0.225791,0.0845364,0.116048,0.0971273,-19349.5
-18905.2,0.965973,0.445513,3,7,0,18915.4,-0.0157619,0.977085,0.121051,-0.0304395,0.220844,0.112341,0.305363,0.194569,0.0256846,0.112485,0.211579,0.136242,-0.0192318,0.084098,0.0668635,0.0118035,0.155398,0.164069,0.0994862,0.175191,0.0775998,0.103558,0.145781,0.0580128,-19329.6
-18905.9,0.978936,0.445513,3,7,0,18917.1,-0.0115292,0.979788,0.126594,-0.0222314,0.250446,0.117644,0.325208,0.201861,0.042124,0.103547,0.20471,0.131675,-0.0185562,0.0893138,0.0540757,0.0159607,0.132663,0.139596,0.0714612,0.178146,0.101338,0.0736631,0.133184,0.0539849,-19329
-18903.1,0.956529,0.445513,3,7,0,18917,-0.00497339,0.967271,0.121619,-0.0274281,0.283197,0.119608,0.306632,0.18246,0.023653,0.0662318,0.214513,0.134957,-0.02267,0.0670019,0.0750425,-0.00630473,0.126014,0.121945,0.104721,0.144633,0.157077,0.103027,0.122771,0.0528051,-19313.3
-18909.4,0.628841,0.445513,3,7,0,18928.5,0.00380432,0.972064,0.128513,-0.0301884,0.317724,0.101932,0.312159,0.200147,0.0317545,0.100375,0.25233,0.143791,-0.0290029,0.0940548,0.0726471,0.00122025,0.117331,0.146575,0.148506,0.128207,0.17632,0.113107,0.126376,0.11163,-19348
-18898.1,0.964999,0.445513,3,7,0,18917.4,-0.0134736,0.972087,0.10961,-0.022643,0.240241,0.0901809,0.324178,0.202342,0.0295191,0.0752695,0.251539,0.155242,-0.0171068,0.0960833,0.0655465,0.0233126,0.120695,0.108349,0.119175,0.168524,0.132948,0.108326,0.10358,0.0698118,-19339.8
-18903.2,0.740276,0.445513,3,7,0,18912.6,-0.00505852,0.969912,0.0886719,-0.0273869,0.275625,0.0891195,0.308393,0.206887,0.00145827,0.0559717,0.211026,0.143724,-0.0373887,0.0683291,0.0686969,0.00645969,0.148071,0.136642,0.12659,0.160155,0.169273,0.171621,0.142335,0.167859,-19327.3
-18910.3,0.710485,0.445513,3,7,0,18918.4,-0.00344183,0.981331,0.105552,-0.00108601,0.272156,0.0919916,0.33911,0.20988,0.0184051,0.0837122,0.221408,0.132916,-0.0275025,0.0618545,0.066086,0.00322371,0.137167,0.154682,0.14343,0.176345,0.0769013,0.103241,0.208543,0.189752,-19340.3
-18904.7,0.998709,0.445513,3,7,0,18919.9,-0.00739567,0.969641,0.116822,-0.0273852,0.289864,0.0885357,0.325451,0.199963,0.0200707,0.0666821,0.227555,0.149488,-0.0397436,0.0895337,0.062338,-0.0277592,0.133981,0.165214,0.112966,0.153109,0.13162,0.133024,0.14952,0.067611,-19344.5
-18903.8,0.991969,0.445513,3,7,0,18915.3,-0.0135262,0.969958,0.109887,-0.059689,0.213449,0.0885664,0.319898,0.193884,0.0178709,0.0928514,0.223554,0.128802,-0.00657035,0.0843326,0.0797517,0.0205121,0.152212,0.121209,0.156153,0.179048,0.107036,0.0702688,0.149764,0.0830785,-19342.4
