# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:43:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/jswgmgt9.json
# init = 2 (Default)
# random
#   seed = 92839
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT/reg-20250323134316_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35606.2,0.99668,0.527528,3,7,0,35607.1,-0.0132368,0.0375788,1.00166,-33189.7
-35607,0.92388,0.527528,2,3,0,35607.2,-0.011059,0.0404856,1.00061,-33189.4
-35608.2,0.889711,0.527528,3,7,0,35609.7,-0.0171166,0.0327974,1.00654,-33192.5
-35608.6,0.858148,0.527528,2,3,0,35610.5,-0.0140537,0.0334207,1.00824,-33192.8
-35607,1,0.527528,2,7,0,35609.2,-0.00843223,0.0369628,1.00305,-33189.5
-35607.2,0.674606,0.527528,1,3,0,35613.1,-0.0168113,0.0423952,1.00346,-33192
-35607,0.972214,0.527528,2,7,0,35608,-0.012799,0.0406136,1.00616,-33192.1
-35607.6,0.947857,0.527528,3,7,0,35608.4,-0.00947303,0.0418506,1.00524,-33191.4
-35608.1,0.976385,0.527528,2,3,0,35608.2,-0.00832531,0.0415583,1.00592,-33191.6
-35608.6,0.978608,0.527528,3,7,0,35609.7,-0.0203511,0.0330868,1.00462,-33192.5
-35606.3,0.889702,0.527528,2,3,0,35610.3,-0.0159152,0.0372959,1.00353,-33191
-35607,0.861633,0.527528,2,3,0,35607.9,-0.0144957,0.0423902,1.00449,-33191.9
-35606.3,0.999695,0.527528,2,3,0,35607.3,-0.0118855,0.0365316,1.00437,-33190.4
-35609.3,0.750265,0.527528,2,3,0,35609.5,-0.0123202,0.0418312,0.997147,-33189.1
-35608.5,0.982565,0.527528,2,7,0,35610.7,-0.0137629,0.044908,1.00611,-33193.2
-35610.8,0.917441,0.527528,3,7,0,35612.6,-0.00414384,0.0439645,1.00146,-33190
-35610.3,1,0.527528,2,3,0,35611.2,-0.00434463,0.0434099,1.00267,-33190.3
-35606.2,1,0.527528,2,3,0,35610,-0.0146005,0.0393403,1.00379,-33191
-35606.4,0.987181,0.527528,2,3,0,35606.4,-0.0142351,0.0404671,1.00414,-33191.3
-35606.2,0.912354,0.527528,3,7,0,35608,-0.0132871,0.0376263,1.00192,-33189.8
-35606.5,0.902157,0.527528,3,7,0,35607.3,-0.0145646,0.0367302,1.0053,-33191.4
-35606.7,0.992935,0.527528,3,7,0,35606.7,-0.0148136,0.0353862,1.00538,-33191.4
-35606.5,0.974191,0.527528,3,7,0,35607.3,-0.0102719,0.0377982,1.00251,-33189.5
-35606.8,0.974216,0.527528,2,3,0,35607,-0.00944556,0.0380386,1.00428,-33190.3
-35606.4,0.990593,0.527528,2,3,0,35607,-0.0112565,0.037116,1.00441,-33190.4
-35606.8,0.971826,0.527528,3,7,0,35607.2,-0.017611,0.0382288,1.00172,-33190.8
-35606.5,0.991391,0.527528,3,7,0,35607.2,-0.0107861,0.0383364,1.00434,-33190.5
-35607.4,0.823553,0.527528,2,3,0,35608.4,-0.00922135,0.0404507,1.0007,-33189.2
-35606.4,0.977942,0.527528,2,3,0,35607.7,-0.0109219,0.0394856,1.00358,-33190.3
-35607.9,0.771711,0.527528,2,3,0,35608.8,-0.0105951,0.0416919,0.999506,-33189.2
-35606.8,0.928298,0.527528,3,7,0,35610,-0.0181261,0.0364027,1.00302,-33191.3
-35606.6,0.902326,0.527528,2,3,0,35608.2,-0.0156658,0.0397525,1.00498,-33191.9
-35606.7,0.908073,0.527528,2,7,0,35607.6,-0.0163184,0.040216,1.00137,-33190.6
-35606.6,0.992433,0.527528,2,7,0,35607.3,-0.0160458,0.0360801,1.00484,-33191.5
-35609.5,0.801146,0.527528,2,3,0,35609.6,-0.0186129,0.0307986,0.999792,-33190.1
-35606.8,1,0.527528,2,3,0,35609.6,-0.0128281,0.0333145,1.00324,-33189.9
-35606.7,0.975912,0.527528,3,7,0,35607.7,-0.0102406,0.0397082,1.00197,-33189.6
-35606.4,0.999868,0.527528,3,7,0,35607,-0.0141391,0.034536,1.00311,-33190.1
-35607.3,0.942507,0.527528,2,5,0,35607.3,-0.0134098,0.0434994,1.00361,-33191.5
-35607,0.983119,0.527528,2,3,0,35607.9,-0.0167312,0.0416484,1.00405,-33192.1
-35607.2,0.96883,0.527528,3,7,0,35607.8,-0.0152952,0.040724,1.00645,-33192.8
-35607.7,0.968384,0.527528,2,7,0,35608.5,-0.0168461,0.0434881,1.00428,-33192.6
-35607,0.959386,0.527528,3,7,0,35609.3,-0.0180977,0.0355854,1.00226,-33190.9
-35608.5,0.846894,0.527528,2,7,0,35610.3,-0.0156616,0.0298946,1.00204,-33190.1
-35607,0.982643,0.527528,3,7,0,35609.6,-0.0155042,0.0404569,1.00608,-33192.6
-35607.7,0.919414,0.527528,3,7,0,35608.8,-0.0144195,0.0414087,0.999149,-33189.8
-35609.7,0.861387,0.527528,2,3,0,35611.2,-0.0238772,0.0383882,1.00326,-33193.7
-35607.2,1,0.527528,2,3,0,35610,-0.0183056,0.0381782,1.00092,-33190.7
-35607.2,0.986755,0.527528,3,7,0,35607.9,-0.00871732,0.0360573,1.00488,-33190.3
-35607.1,0.954226,0.527528,2,7,0,35608.3,-0.0171266,0.0389644,1.00025,-33190.3
-35608.6,0.897103,0.527528,2,3,0,35609.5,-0.0169521,0.0437688,0.999759,-33191.1
-35606.3,1,0.527528,2,3,0,35608.3,-0.0149018,0.0389694,1.00475,-33191.5
-35608.2,0.902929,0.527528,3,7,0,35608.4,-0.013516,0.0454195,1.00372,-33192.1
-35606.6,0.935684,0.527528,2,7,0,35609.9,-0.0161312,0.0397103,1.00484,-33191.9
-35607.3,0.915181,0.527528,2,7,0,35607.9,-0.0141564,0.0366054,1.00723,-33192.4
-35606.3,0.969209,0.527528,3,7,0,35607.9,-0.01382,0.0400886,1.00393,-33191.1
-35606.3,0.800497,0.527528,3,7,0,35608.7,-0.015391,0.0362407,1.00393,-33190.9
-35607.8,0.793346,0.527528,3,7,0,35609.2,-0.0139232,0.04418,1.005,-33192.5
-35607.5,0.972943,0.527528,3,7,0,35609.2,-0.0182805,0.037328,1.0062,-33192.9
-35608,0.909495,0.527528,2,7,0,35609.5,-0.0140374,0.0424989,1.00724,-33193.3
-35606.6,1,0.527528,2,3,0,35608,-0.0147665,0.0401344,1.00526,-33191.9
-35607.9,0.912519,0.527528,3,7,0,35608.1,-0.0139867,0.0326196,0.999652,-33188.9
-35608.3,0.949813,0.527528,1,1,0,35608.5,-0.0147285,0.0317289,0.99961,-33189
-35608,0.95077,0.527528,2,3,0,35609.6,-0.0144358,0.0307116,1.00218,-33189.8
-35607.3,0.995551,0.527528,3,7,0,35608.9,-0.0173294,0.0368981,1.00643,-33192.8
-35609.1,0.881278,0.527528,2,3,0,35609.9,-0.0196088,0.0440014,1.00078,-33192.2
-35607.7,0.98707,0.527528,3,7,0,35610.9,-0.0172743,0.0324793,1.00485,-33191.7
-35607.7,0.976076,0.527528,3,7,0,35608.9,-0.0117797,0.0431465,1.00053,-33190
-35609.8,0.846127,0.527528,2,3,0,35611,-0.00493363,0.0375109,1.00702,-33191.4
-35609.9,0.866952,0.527528,2,7,0,35613.3,-0.0157894,0.0344993,0.996381,-33188.7
-35606.6,1,0.527528,2,3,0,35609.8,-0.0149018,0.0346049,1.00199,-33189.9
-35606.7,0.993116,0.527528,2,3,0,35606.8,-0.0156155,0.0344966,1.00172,-33189.9
-35606.4,0.984806,0.527528,3,7,0,35607.2,-0.0139453,0.0407814,1.00307,-33190.8
-35606.3,0.99018,0.527528,3,7,0,35606.8,-0.0123857,0.0354182,1.00369,-33190.1
-35607.4,0.920282,0.527528,2,7,0,35607.6,-0.0163078,0.0331537,1.00087,-33189.8
-35608.6,0.722654,0.527528,2,3,0,35611.4,-0.0182075,0.0369819,1.00827,-33194.1
-35609.2,0.965194,0.527528,2,7,0,35611.1,-0.0157376,0.0322436,1.00837,-33193.3
-35607.9,1,0.527528,2,7,0,35610,-0.00876836,0.0380781,0.999345,-33188.4
-35607.3,0.993281,0.527528,3,7,0,35609.4,-0.0193309,0.0395402,1.00311,-33192.1
-35607.7,0.990636,0.527528,3,7,0,35607.9,-0.0072808,0.0353863,1.00273,-33189.2
-35610.8,0.789249,0.527528,2,3,0,35611.5,-0.00443961,0.0315719,1.00526,-33190.2
-35611.4,0.988031,0.527528,3,7,0,35611.8,-0.00371738,0.0317011,1.00595,-33190.5
-35609,1,0.527528,2,3,0,35611.6,-0.00504029,0.035287,1.0043,-33189.8
-35606.9,0.998512,0.527528,2,3,0,35609.2,-0.0095968,0.0350768,1.00383,-33189.8
-35607.9,0.830402,0.527528,3,7,0,35610.2,-0.0167741,0.0315852,1.00435,-33191.3
-35606.4,0.998316,0.527528,3,7,0,35608.1,-0.0126057,0.0387392,1.00516,-33191.2
-35608.1,0.781451,0.527528,2,3,0,35609.5,-0.0177419,0.0395544,1.00749,-33193.8
-35607.5,0.914953,0.527528,3,7,0,35611.2,-0.0125842,0.0347291,0.999298,-33188.6
-35609.4,0.860645,0.527528,2,3,0,35610.3,-0.0202351,0.0362484,1.00821,-33194.7
-35606.9,1,0.527528,3,7,0,35609.6,-0.0156727,0.0334822,1.00299,-33190.4
-35606.8,1,0.527528,3,7,0,35607,-0.0112936,0.041495,1.00304,-33190.5
-35606.4,0.983263,0.527528,3,7,0,35607.3,-0.01608,0.0383358,1.00206,-33190.5
-35606.7,0.988252,0.527528,3,7,0,35606.8,-0.0111655,0.0347773,1.00411,-33190.1
-35607,0.929454,0.527528,2,3,0,35607.6,-0.0119536,0.037432,1.00667,-33191.8
-35609.1,0.827232,0.527528,2,3,0,35609.8,-0.012661,0.043182,0.99791,-33189.5
-35607.7,0.963295,0.527528,2,3,0,35610.9,-0.0103803,0.0405325,1.00701,-33192.2
-35607.5,0.761557,0.527528,2,7,0,35610.8,-0.00961625,0.040463,1.0003,-33189.1
-35607.8,0.834182,0.527528,3,7,0,35610.3,-0.0198647,0.0348315,1.00441,-33192.3
-35607.9,0.986108,0.527528,3,7,0,35608.9,-0.00797201,0.0420495,1.00276,-33190.1
-35606.5,0.995227,0.527528,2,3,0,35608.3,-0.0134635,0.0349609,1.00456,-33190.7
-35609,0.817704,0.527528,2,3,0,35609.3,-0.021739,0.0336754,1.0031,-33192.4
-35607.7,0.919164,0.527528,3,7,0,35612,-0.00686495,0.038407,1.00291,-33189.5
-35606.2,1,0.527528,2,7,0,35607.6,-0.012346,0.0371824,1.00214,-33189.6
-35608.6,0.665211,0.527528,1,3,0,35610.8,-0.00546988,0.0366418,1.00438,-33189.9
-35606.9,0.946393,0.527528,3,7,0,35610.4,-0.0143284,0.0330188,1.00343,-33190.3
-35606.5,0.908268,0.527528,2,3,0,35608.5,-0.0170951,0.0376763,1.00284,-33191
-35607,0.951132,0.527528,3,7,0,35607.6,-0.00874865,0.038486,1.00407,-33190.2
-35607.6,0.93214,0.527528,2,3,0,35608.2,-0.00724861,0.0365657,1.00425,-33189.9
-35606.9,0.962532,0.527528,3,7,0,35609.1,-0.017874,0.0401985,1.00389,-33192.1
-35608,0.893727,0.527528,2,3,0,35608.4,-0.0187898,0.039008,1.00683,-33193.7
-35607.8,1,0.527528,2,3,0,35608.3,-0.0192548,0.0375522,1.00624,-33193.3
-35607.3,0.961542,0.527528,2,7,0,35609.2,-0.00884187,0.0407533,1.0018,-33189.6
-35606.9,1,0.527528,2,3,0,35607.5,-0.0112364,0.0409304,1.00131,-33189.7
-35607.3,0.90943,0.527528,2,5,0,35608.2,-0.0164213,0.033638,1.00526,-33191.7
-35606.2,1,0.527528,2,3,0,35607.3,-0.0137896,0.0376075,1.00447,-33190.9
-35606.6,0.95762,0.527528,2,7,0,35606.9,-0.0147095,0.0350689,1.00511,-33191.2
-35606.3,0.960628,0.527528,2,3,0,35607.3,-0.011694,0.0364507,1.00267,-33189.7
-35606.7,0.964933,0.527528,2,3,0,35606.9,-0.0094995,0.0373524,1.00336,-33189.8
-35607.4,0.935305,0.527528,3,7,0,35608.1,-0.015057,0.0323438,1.00485,-33191.1
-35606.8,0.981219,0.527528,2,7,0,35608.3,-0.0110279,0.0401265,1.00515,-33191.2
-35608.1,0.886883,0.527528,2,3,0,35608.8,-0.019652,0.0408663,1.00061,-33191.5
-35607.5,0.939671,0.527528,2,3,0,35609.2,-0.0175667,0.0406882,1.00015,-33190.7
-35607.4,0.910813,0.527528,3,7,0,35608.9,-0.00970671,0.0359141,1.00018,-33188.5
-35607.2,0.948922,0.527528,3,7,0,35609.1,-0.0172085,0.0420351,1.00277,-33191.7
-35607.2,0.906324,0.527528,3,7,0,35609.5,-0.0104712,0.0364303,1.00625,-33191.2
-35608.3,0.92915,0.527528,3,7,0,35608.5,-0.0178276,0.0372785,1.00791,-33193.8
-35606.2,1,0.527528,2,3,0,35608.1,-0.0157927,0.0377059,1.00369,-33191
-35606.3,0.982554,0.527528,3,7,0,35606.6,-0.0117758,0.0377467,1.00453,-33190.6
-35606.6,0.773705,0.527528,2,3,0,35608.8,-0.0148717,0.0351671,1.00517,-33191.3
-35607,0.982505,0.527528,2,3,0,35607.3,-0.0143018,0.0330114,1.00209,-33189.7
-35609.3,0.634642,0.527528,2,3,0,35611.1,-0.0150756,0.0312637,1.00799,-33192.9
-35608.2,0.997014,0.527528,2,3,0,35610.4,-0.0149386,0.0333178,0.998693,-33188.9
-35607.7,1,0.527528,2,3,0,35608.4,-0.0141275,0.034967,0.998801,-33188.8
-35606.2,1,0.527528,2,3,0,35607.5,-0.0142322,0.0389244,1.00407,-33191
-35607.7,0.829316,0.527528,3,7,0,35608.8,-0.00698131,0.037722,1.00429,-33190
-35609.7,0.888116,0.527528,2,5,0,35609.9,-0.0234684,0.0373647,1.00129,-33192.7
-35607.2,0.860317,0.527528,2,3,0,35612.7,-0.0144221,0.0433019,1.003,-33191.4
-35606.1,1,0.527528,2,3,0,35607.2,-0.0138537,0.0365249,1.00373,-33190.5
-35607.5,0.886746,0.527528,3,7,0,35607.9,-0.0183311,0.04011,1.00585,-33193.2
-35606.5,0.833669,0.527528,3,7,0,35611,-0.0105477,0.0383495,1.00184,-33189.4
-35609,0.807797,0.527528,2,3,0,35609.6,-0.0196685,0.0442945,1.00453,-33193.8
-35606.4,0.987164,0.527528,2,3,0,35609.5,-0.0141082,0.036517,1.00125,-33189.6
-35606.5,0.97561,0.527528,2,3,0,35606.7,-0.0151772,0.0382732,1.00547,-33191.8
-35608.1,0.893151,0.527528,2,3,0,35608.5,-0.00895245,0.0324099,1.00153,-33188.7
-35606.9,0.970845,0.527528,2,7,0,35609.3,-0.0141736,0.0337089,1.00148,-33189.5
-35606.7,0.996345,0.527528,2,3,0,35607.3,-0.0121858,0.0339885,1.00424,-33190.3
-35608,0.834898,0.527528,3,7,0,35609.2,-0.0116728,0.0361154,1.00805,-33192.4
-35606.2,0.985427,0.527528,2,3,0,35608.2,-0.0121477,0.0379091,1.00436,-33190.6
-35607,0.807665,0.527528,2,3,0,35608.5,-0.0108385,0.0417369,1.00429,-33191
-35607,0.988842,0.527528,3,7,0,35607.7,-0.0132585,0.0425465,1.00164,-33190.5
-35607.8,0.940283,0.527528,3,7,0,35608.9,-0.0160466,0.0318544,1.00521,-33191.5
-35611.3,0.72391,0.527528,2,3,0,35612,-0.01752,0.0314177,1.01004,-33194.9
-35606.2,1,0.527528,2,3,0,35610.7,-0.0125742,0.0362912,1.00289,-33189.9
-35606.2,0.999102,0.527528,3,7,0,35606.3,-0.0150837,0.0387174,1.0034,-33190.9
-35606.8,0.859585,0.527528,3,7,0,35608.7,-0.00969163,0.0358044,1.00244,-33189.3
-35606.4,0.942263,0.527528,2,3,0,35607.9,-0.0140008,0.0347483,1.00343,-33190.3
-35606.5,0.990739,0.527528,3,7,0,35606.7,-0.0140156,0.0343923,1.00316,-33190.1
-35606.2,0.978529,0.527528,2,7,0,35606.8,-0.0144955,0.0386631,1.00194,-33190.2
-35606.2,0.978066,0.527528,2,3,0,35606.5,-0.0122137,0.0387873,1.00325,-33190.3
-35608.2,0.749788,0.527528,2,7,0,35609.8,-0.00757094,0.0366363,1.00659,-33191.2
-35607.8,1,0.527528,1,1,0,35608.3,-0.00782328,0.036761,1.00572,-33190.7
-35607.1,1,0.527528,2,3,0,35608.2,-0.0103406,0.0385903,1.00624,-33191.4
-35607.9,0.887392,0.527528,2,3,0,35609.3,-0.00641121,0.0377338,1.00328,-33189.6
-35609.8,0.837299,0.527528,3,7,0,35612.2,-0.0174993,0.0471363,1.00433,-33193.9
-35607.3,0.995482,0.527528,2,3,0,35610.4,-0.0172654,0.0403525,1.00595,-33192.9
-35607.4,0.986001,0.527528,3,7,0,35608.3,-0.0111788,0.0336464,1.00045,-33188.6
-35607.7,0.94183,0.527528,3,7,0,35609.5,-0.0187154,0.0406897,1.00566,-33193.3
-35606.1,0.988911,0.527528,3,7,0,35608,-0.0128448,0.0376444,1.00216,-33189.8
-35606.4,0.985488,0.527528,3,7,0,35606.5,-0.0121117,0.039945,1.00392,-33190.7
-35607,0.948243,0.527528,2,3,0,35607.2,-0.00904401,0.0393853,1.00439,-33190.5
-35607.2,0.974749,0.527528,3,7,0,35608.1,-0.0175063,0.0377121,1.00019,-33190.2
-35606.5,0.927034,0.527528,3,7,0,35608.2,-0.0107205,0.0381646,1.00474,-33190.6
-35606.9,0.947962,0.527528,3,7,0,35607.7,-0.0167316,0.0357957,1.00093,-33190
-35607.2,0.861637,0.527528,3,7,0,35609.6,-0.0168799,0.0346148,1.00571,-33192.1
-35607,0.989976,0.527528,3,7,0,35608.2,-0.0150283,0.0372239,0.999551,-33189.4
-35606.4,0.975752,0.527528,3,7,0,35607.9,-0.0164114,0.0361316,1.00368,-33191
-35607.3,0.711201,0.527528,1,3,0,35609.9,-0.0112141,0.0370262,0.999407,-33188.6
-35607,0.965408,0.527528,2,3,0,35608.1,-0.0117858,0.0338242,1.00124,-33189
-35607.3,0.944014,0.527528,1,1,0,35607.4,-0.0117991,0.0337787,1.0003,-33188.7
-35607.2,0.966823,0.527528,2,7,0,35608.7,-0.00890821,0.0392092,1.00518,-33190.8
-35606.4,0.963675,0.527528,2,3,0,35608,-0.016251,0.0392407,1.00322,-33191.2
-35606.6,0.989018,0.527528,2,3,0,35606.6,-0.0171536,0.0389963,1.00244,-33191.1
-35606.2,0.99169,0.527528,3,7,0,35606.9,-0.0119531,0.0392257,1.00277,-33190.1
-35606.3,0.988612,0.527528,3,7,0,35606.6,-0.0155999,0.0395759,1.00271,-33190.8
-35606.9,0.931676,0.527528,2,3,0,35607.3,-0.0142918,0.0333364,1.00464,-33190.8
-35607.2,0.992121,0.527528,3,7,0,35607.7,-0.0169472,0.0420119,1.00215,-33191.4
-35607.1,0.99222,0.527528,3,7,0,35608.2,-0.0122859,0.032691,1.00392,-33190.1
-35607.5,0.93287,0.527528,3,7,0,35608.8,-0.0173583,0.0425356,1.00175,-33191.5
-35607.2,0.956388,0.527528,2,3,0,35608.5,-0.013816,0.0399789,0.999474,-33189.5
-35607.2,0.988832,0.527528,2,7,0,35607.9,-0.0152017,0.04259,1.00479,-33192.2
-35607,0.96251,0.527528,3,7,0,35608.5,-0.014245,0.0328995,1.00229,-33189.8
-35607.1,0.842793,0.527528,2,3,0,35609.4,-0.0116469,0.0329468,1.00378,-33189.9
-35607.7,0.961432,0.527528,2,3,0,35607.9,-0.0125136,0.0319008,1.00548,-33190.9
-35607.1,0.996583,0.527528,3,7,0,35608.7,-0.0180297,0.0374741,1.00096,-33190.6
-35606.3,0.996396,0.527528,2,7,0,35607.3,-0.0135646,0.0398195,1.00198,-33190.2
-35607,0.727529,0.527528,2,3,0,35609.4,-0.0171573,0.040003,1.00106,-33190.7
-35607.7,0.900653,0.527528,2,3,0,35608.7,-0.00864015,0.0379898,1.00649,-33191.3
-35607.1,0.998587,0.527528,3,7,0,35608.6,-0.0137054,0.0325659,1.00233,-33189.7
-35606.3,1,0.527528,3,7,0,35607.1,-0.0136021,0.0354207,1.00269,-33189.9
-35606.2,0.994679,0.527528,3,7,0,35606.5,-0.0129552,0.0395962,1.00346,-33190.6
-35609,0.759963,0.527528,2,3,0,35609.1,-0.017893,0.0403665,0.997777,-33190.2
-35608.8,1,0.527528,2,3,0,35609.4,-0.0169027,0.0399922,0.997626,-33189.8
-35607.4,0.954051,0.527528,2,3,0,35610,-0.00881676,0.0384415,1.00578,-33191
-35606.4,0.99781,0.527528,2,3,0,35607.5,-0.0111603,0.0396214,1.00395,-33190.5
-35607.9,0.840333,0.527528,3,7,0,35609.4,-0.00768424,0.0376316,1.00608,-33191
-35606.6,0.993372,0.527528,3,7,0,35608.5,-0.0145924,0.0414858,1.00355,-33191.3
-35607.1,0.930341,0.527528,2,7,0,35607.7,-0.0161282,0.0400761,1.00609,-33192.7
-35607.1,0.996035,0.527528,2,7,0,35607.5,-0.0157484,0.0418973,1.00513,-33192.4
-35609.3,0.723474,0.527528,2,3,0,35610.5,-0.013251,0.0386228,1.00991,-33194.3
-35609.1,1,0.527528,2,7,0,35609.5,-0.0154378,0.0357703,0.996925,-33188.8
-35607.7,0.968323,0.527528,2,7,0,35610.4,-0.0203012,0.0369634,1.00186,-33191.6
-35606.4,0.946321,0.527528,2,3,0,35608.8,-0.013469,0.040583,1.00264,-33190.5
-35609.5,0.836667,0.527528,3,7,0,35609.7,-0.0154985,0.0282746,1.00418,-33191
-35606.6,0.961186,0.527528,2,3,0,35610.2,-0.0149152,0.0341644,1.00329,-33190.4
-35607.2,0.96237,0.527528,3,7,0,35607.4,-0.0115518,0.0418254,1.00092,-33189.8
-35607.2,0.849501,0.527528,3,7,0,35609.8,-0.0134675,0.0342301,1.00014,-33188.9
-35608.4,0.936301,0.527528,2,3,0,35608.7,-0.0154846,0.0317033,0.999614,-33189.2
-35606.5,1,0.527528,3,7,0,35608.3,-0.012967,0.0346891,1.00435,-33190.5
-35607.9,0.83126,0.527528,2,3,0,35608.3,-0.0126203,0.0363176,1.00804,-33192.6
# 
#  Elapsed Time: 37.234 seconds (Warm-up)
#                36.723 seconds (Sampling)
#                73.957 seconds (Total)
# 
