lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.427825
# Diagonal elements of inverse mass matrix:
# 2.21067e-05, 1.75996e-05, 0.000109911, 0.000120192, 0.000108142, 0.000120789, 0.000137853, 0.000132384, 0.000165857, 0.000167702, 0.000176114, 0.000110512, 0.000107828, 0.00018178, 0.000102912, 0.00013942, 0.000111133, 0.000143871, 0.000147005, 0.000128601, 0.000135392, 0.000126143, 0.000128689, 0.00016083, 0.000141699, 0.000146453, 0.000123843, 0.000135173, 0.000144524, 0.0025297, 0.00104218, 0.000324212, 0.0794121, 0.074679, 0.0861556
-33957.2,0.553661,0.427825,3,7,0,33974.7,0.00924356,0.976374,0.100342,-0.0446622,0.240595,0.105614,0.291939,0.144194,0.0226646,0.0173085,0.257402,0.13277,-0.0746601,0.0918532,0.0688149,0.0188142,0.152498,0.0649657,0.138806,0.122971,-0.0287344,0.0601948,0.0678346,0.0147022,0.00666673,-0.00534728,-0.0504335,0.0218632,-0.0222774,0.0736491,0.143909,-0.0152464,0.149113,0.163046,0.0511472,-34844.8
-33953.4,1,0.427825,3,7,0,33971.8,0.000923097,0.974763,0.125909,-0.0662672,0.255076,0.1455,0.296133,0.159033,0.0298389,0.0492999,0.273308,0.156397,-0.0370359,0.100674,0.0750684,-0.00476408,0.169665,0.0854086,0.125114,0.133961,-0.0121549,0.0384398,0.0599993,0.00568453,0.0198944,0.0173291,-0.0749875,-0.0137705,-0.0353388,0.196684,0.0386303,-0.0025962,0.108844,0.0567901,0.0441705,-34936.9
-33947.6,0.926087,0.427825,3,7,0,33970.5,0.00936043,0.980305,0.112346,-0.0662007,0.22795,0.141693,0.286031,0.148139,0.0261823,0.0432957,0.278399,0.148289,-0.0601538,0.0982957,0.0819168,0.00414242,0.171061,0.0825962,0.125917,0.118252,-0.0246453,0.0409766,0.0713877,0.0274128,0.0194483,0.0100209,-0.085566,-0.0102946,-0.0306887,0.145617,0.100391,0.0123144,0.104435,0.0801459,0.0405636,-34881.1
-33947.9,0.664439,0.427825,3,7,0,33971.4,0.00772181,0.981067,0.109871,-0.0655975,0.231997,0.130424,0.286428,0.147191,0.0279206,0.0311245,0.280586,0.144316,-0.0569002,0.102104,0.0775239,-0.00555648,0.176303,0.0802455,0.120333,0.130022,-0.0265009,0.034771,0.0717576,0.00785057,0.0227475,0.012617,-0.0864421,-0.0130146,-0.0252521,0.169211,0.0860991,0.00663342,0.100156,0.0627808,0.0474161,-34881.3
-33950.3,0.841402,0.427825,3,7,0,33964.5,0.000864348,0.973959,0.112235,-0.0474809,0.270135,0.113949,0.299898,0.147766,0.0371927,0.049966,0.271047,0.156045,-0.0464379,0.0824134,0.0623819,0.00780219,0.159105,0.0773028,0.143405,0.115666,-0.0203149,0.0639273,0.0643459,0.0075314,0.027838,-0.00119792,-0.0481724,0.00363776,-0.0435605,0.100549,0.100543,0.0117865,0.136816,0.0799132,0.0467715,-34910.7
-33950.6,0.882578,0.427825,3,7,0,33968.5,0.00650058,0.979691,0.11888,-0.043012,0.241426,0.122427,0.291441,0.131441,0.03269,0.0538596,0.287876,0.128327,-0.0562227,0.10453,0.0796798,0.0119779,0.172583,0.0792077,0.124719,0.111588,-0.0137034,0.0334991,0.045318,0.0119534,0.0154216,0.0194845,-0.0765533,-0.000107098,-0.031882,0.182748,0.0743505,-0.00669046,0.0932515,0.0599529,0.0281809,-34876
-33955.8,0.861468,0.427825,3,7,0,33968,0.00314941,0.974159,0.104955,-0.0750262,0.256978,0.119663,0.289701,0.17177,0.0147829,0.012541,0.26594,0.150408,-0.0498662,0.0858964,0.0684733,0.00429618,0.151095,0.0794464,0.132761,0.135731,-0.0297508,0.0726589,0.0921545,0.00703215,0.0212083,-0.0150628,-0.0576433,0.00113199,-0.0300804,0.0875406,0.110747,0.0286267,0.217712,0.0958485,0.0830931,-34904.1
-33957.5,0.981239,0.427825,3,7,0,33968.7,0.00485262,0.972781,0.106802,-0.0758109,0.253152,0.116149,0.289452,0.171753,0.0126454,0.00798551,0.256981,0.14711,-0.0500421,0.0868141,0.0746719,-0.00176188,0.156417,0.0801182,0.136108,0.127714,-0.0305965,0.0696814,0.0886833,0.00111058,0.028414,-0.0110472,-0.0510065,0.00344595,-0.028341,0.0721771,0.0949958,0.0288545,0.220657,0.0965227,0.0901203,-34895.2
-33951.3,0.962948,0.427825,3,15,0,33976.7,0.00375833,0.977378,0.120209,-0.0527339,0.252299,0.131423,0.294554,0.132352,0.0292319,0.0593407,0.287898,0.143254,-0.0445761,0.0850411,0.0681238,0.0195948,0.176243,0.0730789,0.125922,0.112127,-0.0190757,0.0234947,0.0565925,0.0177421,0.00313726,0.0109391,-0.0832248,-0.00472324,-0.032089,0.125443,0.089352,-0.0138604,0.126898,0.0515818,0.0300774,-34895.3
-33949.7,0.931542,0.427825,3,7,0,33965.5,0.00491241,0.974885,0.121006,-0.0535844,0.241745,0.12837,0.292601,0.137856,0.0392265,0.0583862,0.291421,0.14303,-0.0421812,0.0819801,0.0644519,0.0174146,0.17343,0.0716585,0.127727,0.117066,-0.0241331,0.0246484,0.0504267,0.0127687,0.00932193,0.0126745,-0.0727076,-0.00611367,-0.0323444,0.144788,0.0938716,-0.00286167,0.0991466,0.0537816,0.0322227,-34894.2
-33951.1,0.967287,0.427825,3,7,0,33962.8,0.00621203,0.976823,0.108134,-0.0474582,0.239753,0.135277,0.304321,0.128267,0.0282304,0.0481765,0.284041,0.13812,-0.0381879,0.0950293,0.0627977,0.0153636,0.184567,0.0741639,0.126328,0.117062,-0.0265063,0.0359788,0.0510226,0.0286323,0.00692704,0.00713727,-0.0476699,0.000702952,-0.0280423,0.166171,0.0826459,0.00072225,0.123308,0.0533945,0.0336507,-34890
-33949.3,0.891115,0.427825,3,7,0,33967.9,0.00444074,0.977198,0.11133,-0.0495839,0.236366,0.125988,0.28866,0.150347,0.0298382,0.041597,0.274697,0.137658,-0.0321447,0.100222,0.0620937,0.0194676,0.171486,0.0779457,0.119802,0.122306,-0.02717,0.0561041,0.0498181,0.0198803,-0.000210092,0.0170538,-0.0787775,-0.00724309,-0.015911,0.219959,0.078377,0.00214139,0.136688,0.0686472,0.045743,-34870.1
-33951.2,0.879639,0.427825,3,7,0,33963.7,0.00597713,0.978265,0.113604,-0.0626199,0.252191,0.120688,0.284092,0.149614,0.0172475,0.0280352,0.25904,0.149046,-0.083349,0.100139,0.0744686,0.00859381,0.164154,0.0759804,0.1376,0.13029,-0.00881786,0.051347,0.0849924,-6.09489e-05,0.0260934,-0.0190026,-0.0555083,0.0110837,-0.0463857,0.0218056,0.0979279,0.00110461,0.158635,0.0927792,0.0366747,-34884.6
-33949.5,0.914141,0.427825,3,7,0,33972.9,0.00323623,0.978431,0.111444,-0.0558083,0.239846,0.122346,0.304519,0.150531,0.0326014,0.0407221,0.27126,0.130468,-0.0355513,0.0962315,0.0753227,0.0122513,0.171376,0.0802088,0.122779,0.131179,-0.0261727,0.0493194,0.05301,0.019793,0.0238502,0.0206708,-0.0845711,-0.0106035,-0.0278866,0.139165,0.111331,0.0118476,0.154636,0.107224,0.0722127,-34892.7
-33951,0.994409,0.427825,3,7,0,33963.4,0.00181725,0.97556,0.110628,-0.038986,0.240597,0.125494,0.297092,0.150129,0.0148258,0.0435839,0.274781,0.124742,-0.0593846,0.101618,0.0787057,-0.00981439,0.167309,0.0820078,0.116021,0.13863,-0.0189908,0.065151,0.0665787,0.00677997,0.0224597,-0.0128012,-0.0946379,0.00266304,-0.0473552,0.158736,0.123363,-0.00719623,0.144706,0.0654267,0.0724832,-34890
-33958.4,0.890635,0.427825,3,7,0,33977.1,0.000786345,0.97505,0.114595,-0.0710495,0.209034,0.116142,0.283408,0.160503,0.0224982,0.0325411,0.271214,0.136305,-0.0422729,0.102704,0.07849,0.0148801,0.180183,0.072701,0.153474,0.131032,-0.033665,0.0373906,0.0746844,0.0384166,0.0131403,-0.000945129,-0.0812164,0.000994099,-0.0270074,0.0943287,0.0907729,0.0345652,0.0891098,0.0759467,0.0350529,-34882.7
-33953.8,1,0.427825,3,7,0,33970.8,0.00942155,0.977467,0.112542,-0.04684,0.262881,0.118924,0.284725,0.139566,0.0144321,0.0293421,0.279093,0.128102,-0.05737,0.0976409,0.0627732,-0.00576624,0.159445,0.0859179,0.107487,0.122693,-0.013995,0.0648214,0.0710517,-0.0118679,0.0375123,-0.00379887,-0.0623536,0.0114036,-0.0527859,0.166854,0.0725818,-0.0470983,0.162183,0.0678496,0.083344,-34870
-33950.9,0.881239,0.427825,3,15,0,33970.6,0.00882748,0.977386,0.113446,-0.0621768,0.241483,0.105894,0.289403,0.158237,0.030128,0.035878,0.277757,0.140724,-0.0671197,0.087048,0.0959019,0.00919704,0.1827,0.0665465,0.13043,0.133668,-0.029009,0.0423656,0.0722909,0.0256209,0.0309341,-0.0227264,-0.0721744,-0.0164599,-0.0425094,0.158099,0.0723842,-0.00754516,0.143711,0.0596229,0.0585219,-34898.3
-33954.1,0.842817,0.427825,3,7,0,33967.8,0.00146051,0.975069,0.110889,-0.0509492,0.240896,0.138065,0.297667,0.144648,0.0196834,0.0390804,0.26125,0.159969,-0.0358572,0.108041,0.0601768,-0.0115237,0.146861,0.096631,0.118044,0.111979,-0.0198856,0.0577171,0.0716034,0.0096891,0.0226107,0.000900192,-0.0800203,0.0184455,-0.0201481,0.0863885,0.11461,0.0138062,0.113267,0.095202,0.0652634,-34879.6
-33952.9,0.923248,0.427825,3,7,0,33974.2,0.00884553,0.978124,0.117422,-0.0677325,0.252411,0.116161,0.272641,0.163862,0.029507,0.0119755,0.272741,0.115008,-0.0649947,0.0926218,0.070023,0.0372856,0.184021,0.0802304,0.123904,0.118285,-0.00874321,0.0398942,0.0543482,0.0183452,0.00945287,0.0031762,-0.070504,-0.000732657,-0.0226629,0.170089,0.0691715,0.0163421,0.140623,0.0647281,0.0380328,-34868.6
-33949.2,0.800538,0.427825,3,7,0,33972.9,-0.000573838,0.976257,0.106061,-0.0571967,0.233972,0.120169,0.297566,0.142094,0.0370901,0.0518439,0.280203,0.159907,-0.0434708,0.113512,0.0750251,0.00387551,0.165608,0.0705253,0.142142,0.107387,-0.0214472,0.0544187,0.0836132,0.00666884,0.00505122,0.00605889,-0.0642816,0.00515231,-0.0321324,0.109081,0.116883,-0.00903026,0.11629,0.100345,0.0488572,-34896.7
-33956.2,0.701826,0.427825,3,7,0,33971,0.000141792,0.97178,0.104334,-0.0636767,0.241207,0.126283,0.301947,0.16025,0.0577052,0.0416843,0.264262,0.139019,-0.0378295,0.0969587,0.0835354,0.00492675,0.156359,0.0782144,0.135188,0.106018,-0.037402,0.065652,0.0720388,0.0122475,0.00665494,0.0136936,-0.059928,-0.00942131,-0.0233938,0.152966,0.0888131,5.63936e-05,0.130067,0.112418,0.0594363,-34893.4
-33951.3,1,0.427825,3,7,0,33968.3,0.0114458,0.980764,0.115605,-0.0618105,0.249389,0.114849,0.274194,0.165652,0.00690991,0.029731,0.261889,0.142956,-0.0625341,0.106302,0.0689537,0.0115091,0.149556,0.0891398,0.139963,0.132974,-0.0159315,0.0381475,0.0799617,0.015748,0.0276259,-0.000704228,-0.0800614,-0.00174162,-0.0236743,0.116,0.123721,-0.000853864,0.0842384,0.0704935,0.034966,-34873.3
-33957.6,0.688432,0.427825,3,7,0,33973.5,0.00634459,0.98049,0.0975367,-0.0592857,0.227908,0.125011,0.276675,0.153798,0.00957438,0.0246678,0.26403,0.138364,-0.0663507,0.0879363,0.0751141,0.00906644,0.161001,0.0785246,0.141947,0.138625,-0.0146151,0.0387399,0.0938793,-0.000870586,0.0270755,-0.00360531,-0.0684054,0.00274732,-0.0324647,0.119777,0.168459,-0.012682,0.0718573,0.0876593,0.0333091,-34853.6
-33954.5,0.950963,0.427825,3,7,0,33977.6,0.00652325,0.973211,0.116311,-0.0407889,0.248155,0.121094,0.297908,0.150951,0.0323414,0.00734499,0.267484,0.142579,-0.0483772,0.0956611,0.0688098,0.00436943,0.158221,0.0749078,0.13181,0.116728,-0.0170443,0.0372702,0.0361054,0.00856285,0.027045,-0.0116785,-0.0869764,-0.0103691,-0.0214322,0.161387,0.026009,-0.0207724,0.132697,0.0776217,0.061293,-34879.9
-33953.5,1,0.427825,3,7,0,33966.4,0.00221058,0.976413,0.110863,-0.0759783,0.248539,0.128893,0.290831,0.15307,0.0140474,0.0598342,0.2855,0.147488,-0.0621491,0.111557,0.0747753,0.0103398,0.1707,0.080395,0.131991,0.135732,-0.0355374,0.0647926,0.0851991,0.00838258,0.00967712,0.0143046,-0.054201,0.00074477,-0.0584136,0.117084,0.151419,-0.0103382,0.129997,0.0894172,0.0473786,-34932.7
-33956.3,0.719731,0.427825,3,7,0,33973.2,0.00784482,0.977994,0.106868,-0.0454152,0.248347,0.109078,0.287248,0.155449,0.0223899,0.0138183,0.285597,0.136544,-0.0850138,0.0860117,0.0708325,0.0218247,0.181371,0.06971,0.143215,0.11599,-0.0215547,0.0429185,0.0665789,0.00710336,0.0192193,-0.00504077,-0.0899739,0.00280204,-0.0210246,0.103,0.0360266,0.0320631,0.12167,0.0963601,0.083674,-34893.2
-33951.5,0.881014,0.427825,3,7,0,33971.9,-0.000742063,0.974023,0.121152,-0.058306,0.256031,0.119438,0.280185,0.153488,0.0144384,0.0451265,0.279121,0.142587,-0.0663892,0.0879045,0.0746308,-0.00018605,0.175727,0.0920965,0.128895,0.116411,-0.020495,0.0720814,0.0743912,-0.00934496,0.0299051,0.00356596,-0.0650299,-0.023325,-0.0191386,0.16321,0.0212184,0.0044415,0.141079,0.119629,0.0571495,-34910.2
-33955.2,0.807253,0.427825,3,7,0,33969.9,0.0116642,0.978828,0.0931626,-0.0617159,0.249447,0.128101,0.286211,0.15423,0.0263429,0.0401409,0.268464,0.145305,-0.0317106,0.0884573,0.0818051,0.00049462,0.153619,0.0745422,0.151719,0.141703,-0.0157438,0.0367935,0.0794497,0.010657,0.0164986,-0.00530109,-0.0758556,0.00416941,-0.0411982,0.0633421,0.022835,0.00391444,0.230925,0.105109,0.0340088,-34881.5
-33955.8,0.910495,0.427825,3,7,0,33973.5,0.00232473,0.975821,0.120218,-0.0498286,0.270918,0.128939,0.286487,0.140492,0.0246768,0.0433068,0.280549,0.124537,-0.0708749,0.105857,0.0606211,0.0152383,0.157863,0.0818789,0.119456,0.139354,-0.0164009,0.0489614,0.0669355,0.0100297,0.0237254,0.0314098,-0.0523838,-0.0203249,-0.0343182,0.0918259,0.107708,0.00609132,0.210019,0.125806,0.0459768,-34916.6
-33961.1,0.943685,0.427825,3,7,0,33975,0.00708811,0.978205,0.103978,-0.0618311,0.240545,0.126501,0.274888,0.15139,0.0180646,0.042534,0.250575,0.142182,-0.0401149,0.0824977,0.0645011,0.00880647,0.153457,0.0575931,0.117368,0.121178,-0.0087135,0.0509293,0.04729,-0.0149055,0.00824414,0.00892596,-0.0708017,0.00363632,-0.0261584,0.148292,0.0747826,-0.0252882,0.0682084,0.184442,0.0572469,-34814.8
-33960.6,0.679251,0.427825,3,7,0,33986.3,0.00340241,0.969568,0.11021,-0.0681464,0.249336,0.119725,0.27997,0.123235,0.00535898,0.0356381,0.271281,0.136922,-0.0232971,0.0952349,0.059693,0.0214907,0.181581,0.0746201,0.105892,0.120806,-0.0308386,0.0529176,0.0437402,0.00374819,0.0125894,0.0197802,-0.0700986,0.00934577,-0.0358557,0.0966915,0.122061,-0.0120291,0.114052,0.0924804,0.0579221,-34873.4
-33952,1,0.427825,3,7,0,33972.6,0.00534492,0.982558,0.105665,-0.059944,0.263462,0.119106,0.276944,0.158427,0.019978,0.0335897,0.268507,0.141001,-0.0540619,0.0905109,0.102208,0.00470079,0.148926,0.0964663,0.132316,0.125338,-0.02535,0.0433455,0.0579798,0.00552677,0.0196542,0.00559462,-0.0683018,0.00915044,-0.034405,0.158175,0.0599621,-0.00822955,0.114736,0.0440303,0.0451129,-34865.5
-33944,0.992551,0.427825,3,7,0,33962.8,0.00499713,0.978158,0.117281,-0.0576914,0.249521,0.127487,0.283924,0.158703,0.0192194,0.0478349,0.281466,0.141928,-0.0539284,0.0912317,0.0977023,0.0157493,0.1616,0.0801237,0.125855,0.11713,-0.0204775,0.0333486,0.0715194,0.00494151,0.0209213,0.00407954,-0.07162,0.0113025,-0.0255013,0.11383,0.0904826,0.00267928,0.181173,0.0793826,0.037506,-34893.8
-33945.1,0.877258,0.427825,3,7,0,33955.6,0.00180716,0.975781,0.110224,-0.0742756,0.250459,0.117677,0.278529,0.160792,0.0293165,0.0468763,0.271652,0.153977,-0.0661764,0.0978863,0.0857691,0.00316141,0.147374,0.0713852,0.112122,0.123278,-0.0184914,0.0577835,0.0584577,0.0122761,0.0227096,0.00193128,-0.0673868,0.0074996,-0.0452165,0.1377,0.0556407,0.00876192,0.13601,0.071196,0.0432469,-34875.7
-33952,0.723965,0.427825,3,7,0,33962.1,0.00580575,0.976843,0.118036,-0.0405266,0.246846,0.127201,0.303346,0.140135,0.0202154,0.0275538,0.262803,0.128892,-0.0414219,0.092915,0.0598262,0.0240741,0.186159,0.0868934,0.14722,0.110931,-0.0186795,0.0481656,0.0740892,0.00978654,0.0259884,0.00264955,-0.0617412,-0.00369607,-0.0332312,0.0881964,0.112253,-0.0115599,0.147013,0.0798627,0.0556594,-34893.2
-33960,0.85037,0.427825,3,7,0,33977.8,0.00341503,0.977226,0.106773,-0.0659801,0.262724,0.109412,0.279964,0.137203,0.0216303,0.0486212,0.298172,0.152735,-0.076721,0.101087,0.0798991,-0.0105629,0.144773,0.0559737,0.119198,0.1182,-0.0330007,0.0544719,0.0302317,0.0110074,0.0115616,0.00544461,-0.0532633,0.00558808,-0.0239571,0.168417,0.0495657,0.000639216,0.0988833,0.0749467,0.0244053,-34879
-33953.8,0.859026,0.427825,3,7,0,33982.1,0.00604111,0.975907,0.120703,-0.048181,0.249268,0.124226,0.310856,0.161659,0.0187647,0.0310478,0.280097,0.117607,-0.0677786,0.128969,0.0761226,0.00985236,0.161683,0.0667139,0.109815,0.117046,0.00347121,0.0383706,0.0769968,0.00825457,0.0222801,0.0214035,-0.0700555,-0.00372527,-0.0349136,0.104778,0.0777407,0.00443873,0.133271,0.0764125,0.0419692,-34922.2
-33959.5,0.823735,0.427825,3,7,0,33974.9,0.00566653,0.977412,0.125666,-0.0391705,0.227996,0.127377,0.303927,0.148711,0.0114724,0.0239564,0.26683,0.137965,-0.0699233,0.0717502,0.0646329,0.00082328,0.157175,0.070355,0.12771,0.123459,0.000175307,0.0340577,0.0671941,0.0142106,0.00455333,0.0292549,-0.057186,0.00686632,-0.0437089,0.0629896,0.0992981,-0.0228247,0.122248,0.0733258,0.0583796,-34863.7
-33957.7,0.985514,0.427825,3,7,0,33972.6,0.00267797,0.973345,0.104332,-0.0748167,0.274547,0.113861,0.270931,0.153415,0.0401725,0.0462406,0.274689,0.144955,-0.0445149,0.11441,0.0865729,0.00743452,0.172962,0.088568,0.127498,0.123504,-0.0378165,0.0776189,0.0688311,0.0126968,0.0321058,-0.0216466,-0.0696725,-0.00344199,-0.0228859,0.188093,0.0758064,0.0230108,0.156294,0.0862389,0.0440691,-34919
-33952.3,1,0.427825,3,7,0,33971.3,0.00788613,0.980297,0.116304,-0.0567596,0.223226,0.126764,0.295541,0.158284,0.0401155,0.0317415,0.268201,0.126676,-0.0597113,0.0804845,0.0628367,0.0092029,0.160497,0.0606239,0.150571,0.135251,-0.0171323,0.0456963,0.0746218,-0.00869215,0.0189092,0.00704213,-0.0661053,-0.0119525,-0.0405805,0.207451,0.0551112,0.000670998,0.167809,0.0756506,0.0611321,-34862.5
-33948.2,0.879736,0.427825,3,7,0,33971.7,-0.000503801,0.974692,0.113163,-0.0561625,0.262637,0.123074,0.292806,0.145251,0.00470041,0.0322168,0.286583,0.145677,-0.0538961,0.118288,0.0771003,0.0164288,0.168151,0.0927884,0.123184,0.111752,-0.0139228,0.063384,0.0661321,0.0313442,0.00386934,-0.00259049,-0.066593,0.0126728,-0.0294426,0.0993445,0.107648,0.000533314,0.115239,0.0714818,0.0439111,-34923
-33950.2,0.932985,0.427825,3,7,0,33960.5,0.0103006,0.978278,0.108497,-0.0583017,0.222482,0.125737,0.289204,0.15164,0.0360985,0.0289157,0.258639,0.137818,-0.0652631,0.100195,0.0716237,-0.00589396,0.175645,0.0730754,0.129443,0.136282,-0.0300145,0.0466481,0.0591614,-0.013092,0.0364589,-0.0147209,-0.0768098,-0.00100248,-0.0391343,0.189496,0.0805092,-0.000302223,0.175025,0.0938339,0.0437059,-34858.2
-33944.6,0.968485,0.427825,3,7,0,33960.9,0.0044005,0.978845,0.119924,-0.0549747,0.244562,0.12356,0.282814,0.151822,0.0331957,0.0419112,0.279839,0.128803,-0.060338,0.0916525,0.0832818,0.00668704,0.166877,0.0891018,0.113582,0.140975,-0.00906833,0.0369533,0.0738988,0.0040821,0.0237432,-0.00491889,-0.072179,-0.0017136,-0.0439575,0.106896,0.092632,0.0132124,0.12733,0.0575345,0.0377275,-34883.4
-33946.7,0.770433,0.427825,3,7,0,33960.6,0.00553799,0.977654,0.124577,-0.0550843,0.257811,0.120192,0.284731,0.149182,0.02824,0.0305958,0.279675,0.135396,-0.0695997,0.103727,0.0846724,0.00570059,0.169087,0.0855326,0.113678,0.140225,-0.0098302,0.0310456,0.0650956,0.000288943,0.0246744,-0.00410724,-0.0773506,-0.00478763,-0.041828,0.123339,0.0954843,0.0139652,0.129826,0.0602112,0.0365193,-34904.3
-33952,0.690961,0.427825,3,7,0,33966.7,0.00646655,0.973177,0.127072,-0.0498725,0.2659,0.125467,0.284332,0.14819,0.0229029,0.0174642,0.291607,0.144981,-0.0687275,0.110549,0.091603,0.00687501,0.181833,0.0775523,0.125942,0.132461,-0.0228292,0.0476491,0.077782,0.00905488,0.027534,0.0117668,-0.0632444,0.0254301,-0.02871,0.135481,0.0935461,-0.00763812,0.123003,0.0681627,0.0443874,-34955.2
-33951.7,0.98431,0.427825,3,7,0,33967.2,0.00731524,0.97866,0.122776,-0.0581943,0.242777,0.122125,0.280399,0.1477,0.0131097,0.0124736,0.26966,0.145529,-0.0487101,0.0972476,0.0552243,0.00901239,0.165332,0.0815879,0.141333,0.127761,-0.0380096,0.0501497,0.0550121,0.00852258,0.0318517,-0.00699829,-0.0870872,0.0292413,-0.0364429,0.139698,0.087305,-0.0123537,0.0971805,0.0960561,0.0736729,-34869.4
-33964.8,0.655961,0.427825,3,7,0,33979.3,0.0130588,0.97311,0.133257,-0.0606276,0.242224,0.108008,0.287713,0.134641,0.00259853,0.0159198,0.27819,0.138119,-0.0441389,0.07771,0.0631813,-0.00106924,0.164424,0.0940152,0.136726,0.120099,-0.0272004,0.0592122,0.0700635,0.00598895,0.0193092,-0.00512984,-0.103111,0.0281709,-0.0144365,0.112081,0.0889713,-0.0142442,0.0936685,0.141962,0.0434294,-34889.7
-33957.7,1,0.427825,3,7,0,33978.4,-0.00369704,0.98075,0.097964,-0.0602968,0.254634,0.143226,0.307779,0.157994,0.0459374,0.0477635,0.259091,0.148597,-0.0533358,0.112724,0.0826153,0.00841017,0.151177,0.0791915,0.115046,0.132078,-0.0238275,0.031281,0.0717324,0.0107537,0.0154294,0.000392042,-0.0616839,-0.0142728,-0.0456013,0.157342,0.0907068,0.0122484,0.155068,0.0499321,0.0592775,-34897.3
-33953.1,1,0.427825,3,7,0,33971.2,0.0100419,0.971963,0.126097,-0.0580474,0.268585,0.117176,0.303642,0.148068,0.0235869,0.0246006,0.268401,0.145629,-0.0432322,0.0922753,0.0791965,0.000643868,0.171505,0.0577001,0.156077,0.133549,-0.0222224,0.0596641,0.078936,0.022941,0.0149441,0.0213657,-0.0709887,0.00389874,-0.0237407,0.13502,0.0875121,-0.0172095,0.139032,0.083169,0.0546804,-34950.3
-33958.9,0.939934,0.427825,3,7,0,33973.7,-0.00148696,0.979961,0.11817,-0.0701746,0.257191,0.109585,0.268605,0.158835,0.0252814,0.0245559,0.244538,0.117742,-0.0532651,0.0755288,0.0745224,0.021557,0.162958,0.0753481,0.138712,0.162198,-0.0123382,0.0450607,0.0735097,0.0112339,0.0183952,-0.0102454,-0.0539656,-0.00597277,-0.0428709,0.139083,0.106449,0.0264726,0.0980257,0.0718583,0.0330344,-34849.8
-33960.5,0.985296,0.427825,4,15,0,33976.9,-0.00145322,0.979675,0.0983315,-0.0612798,0.233262,0.106762,0.308831,0.167766,0.0191119,0.0394161,0.286296,0.159724,-0.0499519,0.106449,0.0639211,-0.00846951,0.162447,0.0798947,0.133838,0.0963714,-0.041963,0.0282092,0.0680332,0.0131711,0.0248433,0.021316,-0.0860857,0.00403011,-0.0198976,0.107058,0.090208,-0.0314165,0.112707,0.0797466,0.0742081,-34894.9
-33956.9,1,0.427825,3,7,0,33974.2,0.0110947,0.97572,0.127825,-0.0593605,0.257755,0.129653,0.274381,0.140732,0.0174517,0.0269427,0.256108,0.124143,-0.05538,0.0945662,0.0934564,0.0148716,0.163079,0.0885588,0.131213,0.157599,0.00545663,0.0691873,0.0639098,0.012308,0.031011,-0.0111484,-0.0619565,-0.00212565,-0.0449899,0.148218,0.0742988,0.0272332,0.147822,0.0884842,0.0356888,-34895.4
-33962,0.895159,0.427825,3,7,0,33976,-0.00352309,0.97444,0.101434,-0.0607434,0.242953,0.110897,0.306849,0.158421,0.0257277,0.0414581,0.278808,0.161514,-0.0597328,0.0942965,0.0589282,0.0104465,0.170586,0.0645557,0.125724,0.0906904,-0.0478318,0.0340291,0.0676397,0.0119115,0.00916117,0.0129196,-0.0852464,0.00209842,-0.0281884,0.124434,0.131151,-0.0327595,0.099688,0.0829193,0.0586649,-34895.3
-33953.3,0.996317,0.427825,3,7,0,33975.6,0.00738089,0.978128,0.122383,-0.0577435,0.254789,0.132986,0.274276,0.144067,0.0243558,0.0300158,0.268085,0.118926,-0.0443013,0.098993,0.0883164,0.00414679,0.156658,0.0814843,0.130868,0.149033,9.56358e-05,0.070854,0.068674,0.00882026,0.0258335,-0.0120269,-0.0617264,-0.000897556,-0.039761,0.127966,0.0909815,0.026616,0.163549,0.102204,0.0338541,-34879
-33955.1,0.986956,0.427825,3,7,0,33970.8,0.00222327,0.974776,0.108683,-0.0622892,0.236365,0.130897,0.289297,0.138737,0.0105138,0.0216996,0.246511,0.15168,-0.0437294,0.080739,0.0743476,0.0103665,0.197857,0.0823834,0.127485,0.1196,-0.00720967,0.03049,0.0658019,0.0138076,0.0202086,-0.015187,-0.0684014,0.00232678,-0.0277015,0.191913,0.110126,-0.0201347,0.11486,0.111684,0.0448235,-34866.9
-33950.1,0.945107,0.427825,3,7,0,33968.5,0.00507914,0.977852,0.119558,-0.0601188,0.25722,0.111196,0.288721,0.142853,0.0191859,0.0246947,0.276012,0.13381,-0.031799,0.0833396,0.0681873,0.00134508,0.162544,0.0914514,0.11509,0.144859,-0.0358265,0.050955,0.0766942,0.0235671,0.0271039,0.00422508,-0.05945,0.00274113,-0.0295869,0.0842839,0.118869,0.0069986,0.124356,0.100559,0.0363434,-34885.6
