lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.497661
# Diagonal elements of inverse mass matrix:
# 2.15622e-05, 1.75635e-05, 9.60236e-05, 0.000119911, 0.000140364, 0.000106551, 0.000135788, 0.000149582, 0.000136561, 0.000158885, 0.000158978, 0.00011636, 0.000127439, 0.000171878, 0.000119621, 0.000113185, 0.00012399, 0.000109085, 0.000142629, 0.000151345, 0.00014242, 0.000128297, 0.000122046, 0.000173288, 0.000166096, 0.000154719, 0.000138963, 0.000145613, 0.000142057, 0.00251489, 0.000839562, 0.000248319, 0.0960328, 0.0772037, 0.0902283
-33952.7,1,0.497661,3,7,0,33971.3,0.00714936,0.974768,0.0964772,-0.0581086,0.243668,0.123263,0.301624,0.15211,0.0294421,0.0341422,0.262697,0.124706,-0.0282316,0.0994202,0.0654018,-0.0127284,0.171249,0.0699758,0.123024,0.129871,0.00202,0.0458605,0.0459162,0.00738935,0.0222407,0.00858574,-0.0672938,0.00227512,-0.03105,0.215063,0.0736486,0.0322227,0.123468,0.0632062,0.0521893,-34871.2
-33955.9,0.882066,0.497661,3,7,0,33970.8,0.00118391,0.980501,0.112566,-0.0690471,0.247049,0.12279,0.284625,0.145872,0.0276201,0.0303047,0.258666,0.143893,-0.0348015,0.100089,0.073535,0.0194092,0.179145,0.0904353,0.104324,0.119606,-0.0198464,0.0321092,0.0624589,-0.00835087,0.0276951,0.0199084,-0.0661646,0.0359063,-0.0332919,0.0816865,0.0852972,0.0293547,0.124852,0.0734505,0.0508844,-34863.7
-33947,0.967082,0.497661,3,7,0,33966.5,0.00978359,0.979319,0.115199,-0.055546,0.25219,0.116082,0.299424,0.156532,0.024476,0.0373801,0.278531,0.137026,-0.0792172,0.0970683,0.0695931,0.00787921,0.172653,0.0769559,0.144105,0.116895,-0.0172388,0.0624772,0.0647973,0.0137223,0.0229448,0.00234983,-0.0664118,-0.020852,-0.0435014,0.171883,0.0809403,-0.0147657,0.0979228,0.0615826,0.0556288,-34904.9
-33948.9,0.790565,0.497661,3,7,0,33963.5,0.00101238,0.973829,0.112743,-0.0585754,0.241655,0.133532,0.293134,0.156949,0.0153646,0.0374913,0.275733,0.131065,-0.0531295,0.0913239,0.0631374,-0.0132693,0.164996,0.0725928,0.105213,0.126384,-0.0248883,0.0663379,0.0683336,0.00373789,0.0291866,0.000696123,-0.0654351,0.00121288,-0.0294912,0.1682,0.082644,0.0339855,0.227117,0.0974912,0.048175,-34881.9
-33955.2,0.546834,0.497661,3,7,0,33972,-0.00179433,0.970818,0.116486,-0.0589933,0.251335,0.134361,0.302337,0.156474,0.0177742,0.0432908,0.259993,0.133682,-0.0507561,0.0906592,0.0600224,-0.00934795,0.168499,0.0614188,0.0976832,0.133126,-0.0286243,0.0513941,0.0702723,-0.00411071,0.0285247,0.00868083,-0.0758336,0.00465116,-0.0266253,0.164706,0.0974879,0.0307891,0.217394,0.0865073,0.0582691,-34900.3
-33955.2,0.996562,0.497661,3,7,0,33969.3,0.0159569,0.970625,0.112432,-0.0543332,0.244967,0.107995,0.270505,0.141432,0.0177738,0.0172206,0.287037,0.1405,-0.051643,0.0979538,0.0891638,0.0249095,0.160829,0.0783956,0.154357,0.115032,-0.0160141,0.0499923,0.0560469,0.0112523,0.01595,-0.00382525,-0.0629467,-0.00836878,-0.0353375,0.13569,0.09643,-0.0153323,0.0803351,0.0718221,0.0434456,-34889.3
-33957.8,0.985034,0.497661,3,7,0,33971.9,-0.0011617,0.981044,0.105361,-0.0609975,0.240918,0.109905,0.2722,0.144383,0.0454474,0.0442903,0.259283,0.130363,-0.0602464,0.111151,0.0951941,0.0131232,0.180886,0.066777,0.151979,0.12788,-0.0352788,0.0482819,0.0515877,0.0253499,0.0172376,-0.0155809,-0.0726372,0.0126913,-0.0206739,0.119939,0.116878,-0.0241225,0.158474,0.0774476,0.0488261,-34854.6
-33954.2,0.96927,0.497661,3,7,0,33975.8,0.0101933,0.973164,0.115091,-0.0539342,0.244148,0.117521,0.282318,0.148774,0.00965784,0.0200545,0.266197,0.151146,-0.0575056,0.0756398,0.0880937,-0.00700402,0.181813,0.0853231,0.126791,0.12115,-0.00609328,0.0601904,0.0854144,0.00871542,0.0294981,0.0197638,-0.0652664,0.0229899,-0.026592,0.237289,0.0925375,0.0196916,0.193436,0.0749546,0.0357937,-34895.5
-33953.8,0.901869,0.497661,3,7,0,33969.9,-0.00082624,0.978753,0.11951,-0.0614277,0.255704,0.121887,0.29357,0.152804,0.029398,0.0409312,0.270423,0.129399,-0.0548213,0.12121,0.0641811,0.00490249,0.155462,0.0791173,0.144485,0.127172,-0.0329787,0.0422602,0.0455318,0.0132951,0.0179131,-0.0236105,-0.0837696,-0.0213783,-0.0368497,0.0807679,0.0726969,-0.0176934,0.121566,0.0932588,0.0774613,-34888.4
-33960.2,0.792744,0.497661,3,7,0,33977.9,0.0108993,0.974765,0.123116,-0.0838761,0.254415,0.142803,0.287882,0.159736,0.00740761,0.0281021,0.295314,0.134202,-0.030198,0.0962915,0.0725871,-0.00547669,0.160586,0.0846621,0.126674,0.110842,-0.00800798,0.0588564,0.0635184,-0.00574165,0.0299224,0.0150352,-0.0720434,0.028591,-0.0422971,0.0556821,0.0908144,0.012798,0.252569,0.045472,0.0334036,-34920.5
-33961.9,0.906291,0.497661,3,7,0,33972.1,0.000528246,0.974025,0.104607,-0.0340579,0.250588,0.103465,0.291577,0.135202,0.0404021,0.0435849,0.254074,0.149273,-0.0764893,0.0953578,0.075829,0.0176453,0.176373,0.0688607,0.131911,0.140932,-0.0295687,0.0426916,0.0628894,0.0294611,0.00879384,-0.0172144,-0.0644442,-0.0287964,-0.0187176,0.139599,0.0680304,-0.00525045,0.0915293,0.167056,0.0702701,-34885.4
-33965.3,0.735305,0.497661,3,7,0,33988.8,-0.00179847,0.980201,0.11108,-0.0691359,0.238883,0.124257,0.285262,0.139959,0.0531392,0.0184776,0.265679,0.141502,-0.0363778,0.089326,0.0607581,0.0170014,0.170976,0.0901598,0.137208,0.1287,-0.00556013,0.062834,0.0573507,0.0216697,0.0281641,-0.0369458,-0.0648379,-0.0100013,-0.0371663,0.15826,0.0533592,0.0398608,0.148592,0.129395,0.0385192,-34860.5
-33957.7,1,0.497661,3,7,0,33984.5,0.00161995,0.979595,0.110857,-0.0752691,0.242542,0.1231,0.285397,0.145487,0.0448126,0.0232658,0.25568,0.146146,-0.0426814,0.0818648,0.0483358,0.0123382,0.165424,0.0931682,0.135355,0.1313,-0.0077232,0.0656717,0.0687861,0.0309048,0.0303249,-0.0197865,-0.0610005,-0.00387772,-0.0458465,0.111467,0.0484999,0.0209633,0.115169,0.124837,0.043315,-34858.6
-33957.7,0.748716,0.497661,3,7,0,33981.9,0.00926328,0.979074,0.105571,-0.0586394,0.224194,0.121411,0.277496,0.140992,0.0241813,0.0393713,0.279774,0.145486,-0.0676469,0.0832734,0.057203,0.0116863,0.161447,0.0923601,0.140515,0.121181,-0.0291089,0.0344329,0.0788591,0.0034808,0.0162754,-0.0201934,-0.0847575,0.0169991,-0.0382215,0.121425,0.021447,0.00939413,0.115581,0.15801,0.0317856,-34849.4
-33953.5,0.94567,0.497661,3,7,0,33976.3,0.000518437,0.974372,0.116549,-0.0617351,0.24987,0.106884,0.297553,0.147487,0.0172301,0.0284541,0.265272,0.141067,-0.0424906,0.111369,0.0925082,0.00111158,0.174396,0.0711066,0.123687,0.126936,-0.00813066,0.0684143,0.0603818,0.0266745,0.0324669,0.0234263,-0.0591872,-0.0083601,-0.0280204,0.126499,0.158611,0.0037941,0.120957,0.10498,0.0763265,-34911.1
-33947.7,0.836153,0.497661,3,7,0,33972.7,0.00965999,0.979091,0.108534,-0.0630343,0.229533,0.120066,0.283024,0.160093,0.0283321,0.0265585,0.260818,0.137536,-0.0528111,0.0914292,0.0762313,0.0107909,0.172256,0.0855225,0.156648,0.127841,-0.0223497,0.0455438,0.0794062,0.00103864,0.0159375,-0.00888448,-0.0693641,-0.000119505,-0.0327511,0.0780745,0.0588011,0.017267,0.149146,0.0571024,0.0430571,-34865.3
-33944.2,0.995295,0.497661,3,7,0,33957.5,0.00813866,0.978033,0.107443,-0.0496446,0.244083,0.109867,0.277276,0.144366,0.0193088,0.0425423,0.267137,0.138729,-0.0592712,0.110084,0.0749402,0.0148022,0.170441,0.0744581,0.136511,0.13966,-0.0273387,0.0395231,0.0695152,0.00543659,0.020982,-0.0127577,-0.0697499,0.00296917,-0.0222145,0.109237,0.080173,-0.0104445,0.142385,0.0646169,0.0424245,-34872.4
-33947.8,0.655398,0.497661,3,7,0,33962.5,0.00215292,0.976918,0.118387,-0.0548086,0.244175,0.127342,0.294318,0.162481,0.0232515,0.0268858,0.284819,0.143549,-0.0631929,0.0913417,0.0750234,0.011182,0.152901,0.0832505,0.127473,0.104345,-0.00716165,0.0683536,0.0546697,0.0164853,0.00337662,0.0196489,-0.0613895,0.000865662,-0.0443753,0.154415,0.0780391,0.0191119,0.103997,0.0973032,0.049772,-34886.2
-33947.8,0.87165,0.497661,3,7,0,33960.8,0.00456125,0.974493,0.108176,-0.0701299,0.260629,0.109426,0.290897,0.151192,0.0415788,0.0268525,0.276397,0.148265,-0.0701531,0.111781,0.0840159,0.00558907,0.157966,0.0689871,0.113031,0.125498,-0.0225824,0.0572502,0.072894,0.0141812,0.0267535,0.00831353,-0.0630248,-0.00550254,-0.0361762,0.135353,0.0735186,0.00561103,0.119046,0.0453642,0.0350189,-34909.3
-33951.3,0.87477,0.497661,3,7,0,33961.1,0.0034853,0.975763,0.116906,-0.0739446,0.257012,0.105467,0.295072,0.154296,0.0522575,0.043001,0.264244,0.150556,-0.0579463,0.115767,0.0844836,0.0068067,0.160152,0.0763117,0.106695,0.134309,-0.0112985,0.0477985,0.0773588,0.0147466,0.0329824,0.00951517,-0.0738269,0.00326887,-0.0339481,0.185363,0.0838229,-0.00722164,0.108541,0.0918987,0.0365974,-34916
-33950.1,0.946037,0.497661,3,7,0,33965.6,0.000664366,0.977495,0.113166,-0.0442915,0.234484,0.126974,0.291943,0.152027,0.0200094,0.0430191,0.269849,0.13838,-0.051284,0.0790909,0.0750442,-0.0182016,0.161237,0.0683864,0.127594,0.119959,-0.0194494,0.052911,0.0599792,0.00628985,0.0247886,-0.0159592,-0.063052,-0.00244035,-0.0231358,0.0699101,0.0887391,0.00147636,0.135697,0.136184,0.0620936,-34851.2
-33952.9,0.754263,0.497661,3,7,0,33972.6,0.00299396,0.977716,0.106231,-0.0653955,0.260405,0.112346,0.297559,0.145751,0.0149402,0.0313734,0.268688,0.156303,-0.0488476,0.0797415,0.0934687,0.00225637,0.173949,0.0707221,0.117542,0.136541,-0.00851061,0.0513137,0.0656138,0.0118789,0.0150345,-0.00282506,-0.0525934,0.0175977,-0.0284307,0.11759,0.0232829,0.0300498,0.0950981,0.0656749,0.0639754,-34899.9
-33952.5,0.900601,0.497661,3,7,0,33970.3,0.00533383,0.980087,0.105938,-0.0696017,0.26329,0.111858,0.306374,0.139976,0.00860411,0.0394681,0.273622,0.146369,-0.0557252,0.0724128,0.088997,0.00518063,0.172064,0.0751229,0.10993,0.130253,-0.000222097,0.0446741,0.0683666,0.00706236,0.0166882,-0.00731296,-0.0509063,0.0160076,-0.0299368,0.0745626,0.0563188,0.0243847,0.125586,0.073017,0.0547799,-34896.9
-33951,0.993981,0.497661,3,7,0,33964.7,0.00398957,0.979868,0.114648,-0.0718112,0.254107,0.101737,0.299535,0.146697,0.00952096,0.0375992,0.283996,0.148564,-0.0511844,0.0732401,0.0845329,0.0094497,0.173219,0.0773348,0.110966,0.123101,-0.00844659,0.0498123,0.0676427,0.00821692,0.0159361,-0.0108102,-0.0504901,0.0150803,-0.026973,0.0539636,0.0543775,0.0216878,0.122745,0.0774821,0.0427009,-34891.2
-33951.1,0.738378,0.497661,3,7,0,33968,0.000115902,0.973448,0.106345,-0.0695466,0.237115,0.10842,0.293275,0.148624,0.0358454,0.0390708,0.269107,0.141427,-0.0627975,0.0931384,0.0880124,0.0189095,0.163567,0.0793707,0.128133,0.120149,-0.0129484,0.0293131,0.060918,-0.00641819,0.0123172,0.0142329,-0.0783645,0.0118477,-0.0288611,0.0913585,0.127529,-0.0123926,0.163626,0.0637123,0.0469422,-34886.8
-33954.6,0.897618,0.497661,3,7,0,33966.3,0.00865188,0.974496,0.122301,-0.0461205,0.249643,0.133198,0.287474,0.153904,0.00983613,0.0402847,0.277005,0.139432,-0.0415719,0.108157,0.0619615,-0.00352649,0.168058,0.0767419,0.134952,0.127074,-0.0213456,0.08438,0.0708801,0.0329597,0.0317523,-0.0110246,-0.0617374,-0.00637855,-0.0364998,0.151986,0.0227197,0.0241131,0.107401,0.11671,0.0458959,-34908.8
-33955.7,0.897082,0.497661,3,7,0,33971.9,0.00488289,0.977165,0.100829,-0.0789652,0.243121,0.0968803,0.306512,0.162488,0.023355,0.0380976,0.283856,0.142889,-0.0738073,0.105853,0.0943569,0.0163893,0.169425,0.0774008,0.110716,0.11065,-0.0103017,0.0595989,0.0547743,0.0118298,0.0126982,0.00642694,-0.0776857,-0.00664677,-0.0195094,0.106454,0.0304242,0.0163019,0.168612,0.0838849,0.0635301,-34911.3
-33956.9,0.95876,0.497661,3,7,0,33975.4,0.00361348,0.977258,0.115016,-0.0840638,0.242959,0.109186,0.289931,0.163876,0.0434119,0.0337495,0.290405,0.124875,-0.0444406,0.127049,0.0770272,-0.000627795,0.159442,0.0571992,0.118273,0.130153,-0.0177305,0.0556171,0.0517891,-0.00616258,0.0277244,0.00513521,-0.0568527,0.0270805,-0.0360889,0.0851799,0.117462,0.0143104,0.174511,0.0594409,0.0349632,-34897.9
-33957.1,0.648464,0.497661,3,7,0,33982.4,0.00589723,0.970166,0.120333,-0.0266748,0.244542,0.12303,0.28012,0.14425,0.011324,0.0388861,0.263979,0.14508,-0.0749366,0.0841066,0.0636711,0.0103083,0.166523,0.0835088,0.134244,0.118803,-0.012821,0.0529569,0.0710579,0.0347184,0.013582,-0.00118224,-0.0646813,-0.0221502,-0.0349747,0.0736616,0.0224889,-0.00540196,0.170379,0.103381,0.047994,-34880.1
-33959.8,0.661785,0.497661,3,7,0,33982.6,0.00890121,0.977874,0.111602,-0.0625573,0.272108,0.144969,0.292582,0.145697,0.0298254,0.0432718,0.285508,0.117179,-0.0474739,0.0745404,0.073545,0.00266276,0.157996,0.0881664,0.135338,0.109552,-0.0144971,0.0767335,0.0435681,-0.0015974,0.0502965,-0.00741046,-0.0762917,-0.00795088,-0.0263483,0.11895,0.0465752,0.00158039,0.10528,0.0800138,0.0531098,-34902.5
-33957.9,0.967934,0.497661,3,7,0,33980.4,0.00504985,0.974425,0.13044,-0.0576669,0.252341,0.122157,0.276801,0.156751,0.0179862,0.0407562,0.270077,0.147268,-0.0468915,0.105925,0.0663235,-0.00590303,0.188255,0.0712454,0.134403,0.111421,-0.0261832,0.0518807,0.0601754,0.00938229,0.0100266,-0.0379267,-0.052389,0.00931232,-0.0332365,0.14999,0.114666,-0.00196664,0.155787,0.0490783,0.0277858,-34882.5
-33950.3,0.606997,0.497661,3,7,0,33978.9,0.00906191,0.97742,0.127752,-0.0571167,0.246513,0.130134,0.280013,0.151006,0.0159286,0.0520048,0.267361,0.142507,-0.053248,0.106204,0.0801734,0.00250114,0.179336,0.0697889,0.13974,0.108715,-0.0271548,0.0450995,0.0674162,0.00571609,0.0205115,-0.0257767,-0.0553195,-0.00274608,-0.0358697,0.101762,0.0728407,-0.00503876,0.17204,0.0637711,0.0271259,-34876.5
-33950.3,0.842534,0.497661,3,7,0,33965.1,-3.41648e-05,0.976172,0.102017,-0.0641475,0.243289,0.117416,0.285935,0.14721,0.0131073,0.00624792,0.270613,0.142595,-0.0464737,0.0784671,0.0672737,0.013513,0.154435,0.0795243,0.123467,0.146466,-0.00939067,0.0418476,0.0589405,0.0201845,0.0153424,0.0198217,-0.0701197,-0.013569,-0.0309434,0.123269,0.0882213,0.00340181,0.123228,0.0865456,0.0513686,-34870.9
-33957.5,0.689633,0.497661,3,7,0,33977.9,0.00529231,0.975745,0.103787,-0.0600172,0.252912,0.121726,0.281512,0.141302,-0.000507267,-0.00631505,0.271358,0.142128,-0.0496466,0.0886651,0.066294,0.0233063,0.150651,0.0854495,0.122062,0.138748,0.00110655,0.053998,0.0619438,0.025853,0.0173859,0.0182847,-0.070535,-0.0178529,-0.0392742,0.12383,0.0861981,-0.00806736,0.148845,0.103418,0.0327464,-34876.8
-33955.4,1,0.497661,3,7,0,33971.5,0.00404478,0.97665,0.122537,-0.0544679,0.243528,0.12049,0.30001,0.161064,0.0463389,0.0731718,0.27838,0.143544,-0.0598375,0.11126,0.0844598,-0.00872117,0.187487,0.0706871,0.138147,0.108769,-0.0357202,0.0544007,0.0685048,-0.00441502,0.0274116,-0.0097988,-0.0695866,0.0175186,-0.0253179,0.143521,0.098366,0.0131757,0.12069,0.0672246,0.0677043,-34923.1
-33958.8,0.787418,0.497661,3,7,0,33974.8,0.00230293,0.979425,0.123922,-0.0594428,0.240029,0.126679,0.298684,0.154237,0.0551995,0.0641862,0.263525,0.147343,-0.0675302,0.111024,0.0891995,-0.000622922,0.18359,0.0649356,0.134737,0.103937,-0.0291289,0.0418827,0.0720187,-0.000514427,0.0267243,-0.0153386,-0.0683314,0.0173775,-0.0349001,0.126105,0.0940534,0.0217893,0.111498,0.0638241,0.0814124,-34896
-33954.8,0.90972,0.497661,3,7,0,33971.8,0.00730896,0.978462,0.10288,-0.0617872,0.249157,0.110645,0.279383,0.149885,-7.45021e-05,0.00891993,0.272471,0.126559,-0.0417584,0.0918339,0.0576787,0.00541657,0.153633,0.0887756,0.120056,0.141751,-0.00357129,0.056974,0.052664,0.0213817,0.0203736,0.0141224,-0.0632206,-0.0175675,-0.0252152,0.171638,0.0762046,0.0066276,0.157292,0.0857181,0.0304612,-34855.1
-33955.4,0.976106,0.497661,3,7,0,33970.9,0.00188515,0.975165,0.137228,-0.0793194,0.259107,0.126744,0.302476,0.150755,0.0345892,0.0553013,0.268692,0.140924,-0.0558759,0.0962974,0.0764666,0.00488927,0.177782,0.0644694,0.121777,0.117344,-0.030456,0.041092,0.0791154,-0.0189858,0.0201791,0.0155819,-0.0764436,0.0177141,-0.0431433,0.140224,0.0776195,0.00359318,0.151911,0.0688284,0.0636745,-34928.4
-33949.6,0.989306,0.497661,3,7,0,33966.8,0.00822428,0.97732,0.12026,-0.0702688,0.245163,0.111606,0.290157,0.152889,0.0162238,0.0369725,0.270913,0.136292,-0.0335232,0.075787,0.0807943,0.00280075,0.168197,0.0774623,0.122452,0.12894,-0.0423078,0.0648094,0.078698,0.00938354,0.0189207,0.00225508,-0.0759402,0.00374052,-0.0281671,0.141213,0.101728,-0.0254782,0.110897,0.120031,0.0637747,-34878.3
-33951.7,0.483417,0.497661,3,7,0,33971.8,0.00304489,0.981513,0.114506,-0.0667962,0.254378,0.116382,0.293122,0.157132,0.0148245,0.0301298,0.271301,0.132077,-0.0339181,0.0771122,0.0684308,-8.57324e-05,0.165256,0.0852075,0.121419,0.125571,-0.0331408,0.0683825,0.0780858,-0.00537406,0.015565,-0.00289377,-0.0698343,-0.00621498,-0.0349379,0.201126,0.0932042,-0.0246189,0.137735,0.115221,0.0637896,-34866.7
-33952.7,0.988634,0.497661,3,7,0,33967,0.00913356,0.971911,0.103539,-0.0578827,0.258615,0.138157,0.287985,0.148161,0.033989,0.0325682,0.283405,0.146343,-0.0684308,0.0843851,0.0561138,0.0144133,0.171095,0.0841904,0.143617,0.114824,0.00193982,0.0373237,0.0675676,0.0118754,0.0161118,-0.0114722,-0.0830795,-0.00121995,-0.0309826,0.0788615,0.0625063,0.0157774,0.133863,0.0583897,0.0423684,-34917.6
-33954.8,0.980834,0.497661,3,7,0,33969.8,6.69321e-05,0.98044,0.130392,-0.0615828,0.25808,0.110526,0.299665,0.146621,0.018188,0.037793,0.256334,0.133119,-0.0319169,0.105339,0.0853557,-0.0135276,0.155688,0.0761948,0.120302,0.136457,-0.0399024,0.0634973,0.0502713,0.00323476,0.0270594,0.0174947,-0.0597084,0.00155914,-0.0347262,0.177179,0.0949423,-0.00996784,0.13247,0.105174,0.0445782,-34877.5
-33949.8,0.9812,0.497661,3,7,0,33971.2,0.00957033,0.974035,0.103919,-0.0680674,0.246622,0.132921,0.275008,0.159741,0.0309887,0.0341056,0.271017,0.145864,-0.0588011,0.0884374,0.070232,0.0288941,0.170482,0.0773429,0.135308,0.123707,-0.000819062,0.026605,0.0736266,0.0124027,0.00518855,-0.0137175,-0.0789162,-2.08802e-05,-0.0325208,0.136667,0.0823877,0.00428159,0.147959,0.0883743,0.0391291,-34887
-33946.5,0.72091,0.497661,3,7,0,33966.8,0.00745313,0.977785,0.109925,-0.065565,0.252493,0.129966,0.274952,0.162354,0.0340781,0.0221013,0.278788,0.145518,-0.0426779,0.0873046,0.0698267,0.0264427,0.159528,0.0763524,0.132715,0.126365,-0.00735577,0.0329494,0.0690423,0.00864454,0.0158706,-0.00233431,-0.0807548,0.00293847,-0.0249961,0.133938,0.0752594,-0.00888997,0.122543,0.0893295,0.0311179,-34882.7
-33947.3,0.710371,0.497661,3,7,0,33965.2,0.00255209,0.977199,0.120643,-0.0530911,0.245224,0.117348,0.295401,0.135907,0.00912357,0.0518865,0.253778,0.129246,-0.0536901,0.103875,0.0797462,-0.00237214,0.177725,0.0780964,0.120432,0.135441,-0.0245321,0.0582736,0.0749966,0.0150403,0.0226696,-0.00118844,-0.0551923,-0.00733245,-0.036499,0.122746,0.0929251,0.0272664,0.114976,0.0586335,0.0782929,-34877.1
-33949.1,0.610533,0.497661,3,7,0,33967,0.00696042,0.973231,0.113732,-0.0606744,0.243319,0.123053,0.284637,0.146496,0.0480174,0.0251536,0.282597,0.136856,-0.0595958,0.0971468,0.0680279,0.0179678,0.165892,0.0753521,0.135118,0.119403,-0.00675315,0.0435027,0.0589026,0.00795544,0.014756,-0.00578522,-0.0844643,0.00851036,-0.0302179,0.146269,0.103154,-0.0180439,0.166682,0.146666,0.0343543,-34891
-33954.7,0.807902,0.497661,3,7,0,33965.7,0.0022576,0.979719,0.0955096,-0.0674764,0.242536,0.1295,0.298768,0.136485,0.00929582,0.0418624,0.267035,0.153831,-0.0581166,0.0851277,0.0718557,0.0105057,0.155664,0.0837156,0.137063,0.127527,-0.0426367,0.0654948,0.0729652,0.00045931,0.00790918,0.00355256,-0.0555476,0.00638382,-0.0425088,0.136522,0.0487661,0.00208921,0.103102,0.0535283,0.0857514,-34874.6
-33952.8,1,0.497661,3,7,0,33968.5,0.00836789,0.973346,0.12288,-0.0497013,0.272193,0.138193,0.290036,0.144302,0.0278001,0.0158029,0.271981,0.144476,-0.0405551,0.103687,0.057779,0.0091435,0.16663,0.0677461,0.125214,0.124638,-0.00799224,0.0463675,0.0608684,0.020356,0.0241615,-0.00137834,-0.0904152,6.34098e-05,-0.0211366,0.170336,0.132312,0.00204063,0.187129,0.091193,0.0437185,-34916.7
-33956.6,0.797391,0.497661,3,7,0,33973.7,0.000747173,0.978882,0.109738,-0.0592233,0.231653,0.101007,0.301115,0.166213,0.0168824,0.0579992,0.27473,0.14035,-0.0696581,0.0896954,0.0871041,-0.00528664,0.151349,0.0920777,0.129133,0.122843,-0.0317021,0.0537163,0.0757153,0.0123309,0.0287011,0.0183343,-0.0529861,-0.000470566,-0.0498008,0.118349,0.0135533,0.0183613,0.0938967,0.0817991,0.0540658,-34884.1
-33966.2,0.400482,0.497661,3,7,0,33985,0.00327379,0.975004,0.112371,-0.0630456,0.21982,0.103451,0.296283,0.167968,0.00960166,0.0602573,0.281657,0.142558,-0.0618282,0.0808279,0.0900343,-0.00132435,0.154929,0.088092,0.128221,0.13475,-0.0322039,0.0542564,0.0916747,0.0134579,0.0251478,0.0113867,-0.053589,-0.0199689,-0.0548004,0.0892124,0.00995024,0.0212264,0.0812828,0.0623055,0.0446459,-34898.5
-33956.5,1,0.497661,3,7,0,33976.6,0.00412144,0.978121,0.121368,-0.0575357,0.272571,0.12149,0.269456,0.146466,0.0164227,0.0212179,0.2609,0.141905,-0.0405572,0.0978134,0.0590085,0.0138377,0.168385,0.080025,0.112822,0.124158,-0.0133316,0.0456375,0.0495907,0.013529,0.025687,-0.00268873,-0.0897315,0.00782903,-0.0132717,0.203496,0.168648,-0.0159097,0.221231,0.0949797,0.0507506,-34864.5
-33959.9,0.820338,0.497661,3,7,0,33978.3,0.00558593,0.976703,0.111536,-0.0530189,0.263186,0.123559,0.285614,0.14631,0.0358034,0.0164482,0.264824,0.119524,-0.0413695,0.0879941,0.0664517,0.00204565,0.191319,0.0811429,0.104659,0.132425,0.0190965,0.0478118,0.058509,-0.00880526,0.0259915,-0.0177359,-0.073411,-0.00673426,-0.0239612,0.187722,0.129329,-0.000765135,0.211139,0.0926845,0.0380919,-34876.2
-33960.9,0.99001,0.497661,3,7,0,33974,0.0041678,0.979189,0.116967,-0.063231,0.249053,0.119951,0.297705,0.151766,0.0139444,0.0545749,0.282521,0.162811,-0.0749833,0.0934051,0.0841036,0.00602922,0.144858,0.0767284,0.154651,0.118134,-0.0585172,0.0557414,0.07878,0.0284128,0.0221224,0.0201808,-0.0612828,0.00894893,-0.0412867,0.0411519,0.0497847,0.0172336,0.136621,0.0809789,0.0566278,-34919.7
-33958.3,1,0.497661,3,7,0,33976.9,0.00683194,0.974479,0.115814,-0.0404764,0.240121,0.126097,0.286721,0.142519,0.0187806,0.00943884,0.266949,0.132892,-0.0558484,0.0937265,0.0829619,-0.0028506,0.17147,0.0908083,0.121108,0.148577,0.00678539,0.0608396,0.0716684,-0.00522245,0.022743,-0.0135547,-0.0884814,-0.0184148,-0.0426929,0.167518,0.0591398,-0.0128962,0.235463,0.112758,0.0643538,-34889.7
-33949.6,0.980165,0.497661,3,7,0,33975.6,0.00425577,0.978702,0.11723,-0.0630289,0.243089,0.110542,0.294071,0.155389,0.0297268,0.0462487,0.275467,0.134046,-0.0510425,0.104805,0.0673438,0.0180281,0.168198,0.0696774,0.126097,0.122269,-0.0206013,0.0327552,0.0696731,0.0111989,0.00826423,0.0258358,-0.0593354,0.00243958,-0.0494536,0.113922,0.0768276,-0.0109198,0.0694953,0.0587826,0.0501137,-34881.3
-33948.5,0.998124,0.497661,3,7,0,33960.8,0.00494735,0.975051,0.122056,-0.0649783,0.231032,0.130026,0.294854,0.154203,0.0423619,0.0323459,0.274959,0.143249,-0.0498695,0.110876,0.0849674,0.00127646,0.169156,0.0722972,0.14482,0.124207,-0.00864341,0.0585649,0.0587272,0.00899259,0.017921,-0.0122679,-0.0637466,0.00269238,-0.0223778,0.182208,0.0968852,0.0137299,0.283091,0.0832924,0.0293838,-34906
-33950.6,0.727275,0.497661,3,7,0,33966.1,0.00476002,0.978391,0.10244,-0.0552511,0.237982,0.120576,0.292239,0.140004,0.0288928,0.0504008,0.26806,0.136426,-0.057877,0.0931016,0.0687788,0.00016989,0.15051,0.0638523,0.109941,0.109811,-0.0201534,0.0303191,0.054012,0.00271768,0.0231782,0.00740185,-0.0485642,0.00308702,-0.037283,0.182565,0.0490575,-0.0152277,0.0952213,0.0651701,0.0416621,-34829.6
