# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:53:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/mcy1gukp.json
# init = 2 (Default)
# random
#   seed = 73349
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/nondens/multireg-20240928155345_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,sigma,beta.1,beta.2,log_p
-49507,0.87307,0.491038,2,3,0,49508,0.00120192,0.154865,0.128004,0.983797,0.13939,0.129054,-143963
-49504.4,0.778401,0.491038,2,3,0,49510.2,-0.00136494,0.150418,0.124138,0.982376,0.135412,0.125156,-143960
-49505.4,0.904472,0.491038,3,7,0,49506,0.00253522,0.151529,0.127804,0.98065,0.136052,0.128853,-143961
-49505.2,0.998326,0.491038,3,7,0,49506.3,0.00373947,0.148396,0.12493,0.980465,0.13327,0.125955,-143961
-49507.5,0.725192,0.491038,3,7,0,49509.8,-0.00659709,0.152191,0.128712,0.980793,0.136602,0.129769,-143963
-49506.2,0.996304,0.491038,3,7,0,49509.1,0.00524735,0.14818,0.127897,0.982453,0.132664,0.128947,-143962
-49506.6,0.984767,0.491038,3,7,0,49508.2,0.00612034,0.151,0.125085,0.981372,0.135876,0.126111,-143962
-49505.6,1,0.491038,3,7,0,49507.5,-0.00269109,0.146232,0.129182,0.981512,0.130531,0.130242,-143961
-49505.8,0.980324,0.491038,3,7,0,49506.7,0.00147533,0.151199,0.120621,0.982957,0.136661,0.121611,-143962
-49504.8,0.999337,0.491038,2,3,0,49506.2,0.00125963,0.147002,0.124776,0.980009,0.131885,0.1258,-143961
-49505.1,0.888745,0.491038,2,7,0,49506.2,0.00212795,0.145874,0.125426,0.98312,0.130662,0.126455,-143961
-49506.9,0.82292,0.491038,2,3,0,49507.9,-0.00311658,0.152227,0.12531,0.977702,0.137083,0.126339,-143963
-49505.3,0.944778,0.491038,2,3,0,49508.2,-0.00047735,0.144937,0.125956,0.983735,0.129647,0.12699,-143961
-49505.6,0.744587,0.491038,2,3,0,49509.2,0.00156837,0.148064,0.1292,0.979729,0.132376,0.130261,-143961
-49505.1,0.992146,0.491038,3,7,0,49506.4,0.00330818,0.15081,0.126646,0.981853,0.135479,0.127686,-143961
-49505.4,0.959349,0.491038,3,7,0,49506.3,-0.00401357,0.146075,0.123897,0.980807,0.131065,0.124914,-143961
-49506.2,0.938025,0.491038,3,7,0,49507.2,0.00422664,0.152114,0.126772,0.983447,0.136777,0.127812,-143962
-49507.3,0.835499,0.491038,3,7,0,49509,-0.00458211,0.146963,0.123865,0.986172,0.131964,0.124881,-143963
-49504.9,0.945161,0.491038,2,3,0,49508.2,-0.00343237,0.147631,0.12325,0.981732,0.132719,0.124262,-143961
-49506.3,0.896801,0.491038,2,3,0,49506.9,-0.00614714,0.151412,0.125655,0.98123,0.136216,0.126686,-143962
-49510.8,0.66722,0.491038,2,3,0,49512.2,-0.00480166,0.156942,0.12586,0.986339,0.141765,0.126893,-143967
-49510.4,1,0.491038,3,7,0,49511.6,0.00479621,0.141455,0.124328,0.977627,0.12635,0.125348,-143966
-49509.4,1,0.491038,3,7,0,49511.9,-0.00639884,0.154988,0.126408,0.985315,0.139723,0.127446,-143965
-49507.8,0.910253,0.491038,3,7,0,49514.2,0.00208748,0.147417,0.132683,0.980083,0.131268,0.133772,-143964
-49504.8,1,0.491038,2,3,0,49508,0.000269388,0.148319,0.12244,0.983302,0.133518,0.123445,-143961
-49505.2,0.87108,0.491038,2,7,0,49506.8,0.00131941,0.151903,0.128075,0.982171,0.136395,0.129126,-143961
-49505.5,0.901177,0.491038,3,7,0,49507.4,-0.00117869,0.153751,0.124327,0.981865,0.138748,0.125348,-143961
-49505.2,0.92939,0.491038,3,7,0,49507.3,-0.000431632,0.144319,0.124955,0.982214,0.129156,0.12598,-143961
-49505.3,0.900652,0.491038,3,7,0,49507.1,-0.00058231,0.153436,0.124194,0.982317,0.138448,0.125213,-143961
-49505.7,0.782808,0.491038,2,3,0,49508.7,0.00389464,0.149798,0.124843,0.984062,0.134696,0.125867,-143962
-49509.5,0.714162,0.491038,2,3,0,49511,-0.00188505,0.158178,0.122207,0.983001,0.14349,0.12321,-143965
-49506.7,0.982794,0.491038,2,3,0,49511.3,0.00137305,0.153835,0.120706,0.981221,0.139307,0.121697,-143963
-49506.2,0.961428,0.491038,2,3,0,49508.1,0.00210679,0.152656,0.123501,0.98464,0.137753,0.124515,-143962
-49506.7,0.966419,0.491038,3,7,0,49507.7,-0.00170215,0.146491,0.123743,0.986251,0.131505,0.124759,-143963
-49506.8,0.907925,0.491038,3,7,0,49510.3,0.00303848,0.143283,0.124167,0.983751,0.128214,0.125186,-143963
-49506,0.937955,0.491038,3,7,0,49509.3,-0.00326084,0.153393,0.124632,0.980033,0.138348,0.125655,-143962
-49505,1,0.491038,2,3,0,49506.1,-0.00192541,0.15233,0.123771,0.981637,0.137388,0.124787,-143961
-49505.2,0.720659,0.491038,2,3,0,49509.2,0.0032683,0.148796,0.126476,0.983378,0.133471,0.127514,-143961
-49506,0.909889,0.491038,2,3,0,49506.8,0.00479941,0.146471,0.127036,0.982487,0.131053,0.128079,-143962
-49505.3,0.963665,0.491038,3,7,0,49507.4,-0.00128643,0.146407,0.126254,0.984464,0.131091,0.12729,-143961
-49504.1,0.953188,0.491038,2,3,0,49506,-0.000313791,0.1487,0.125566,0.981676,0.133493,0.126597,-143960
-49504.8,0.75282,0.491038,2,3,0,49506.5,-0.000928178,0.149244,0.125852,0.984317,0.134004,0.126885,-143961
-49505.3,0.924529,0.491038,2,7,0,49506.4,-0.00135385,0.152855,0.124498,0.980355,0.137823,0.125519,-143961
-49505.6,0.988609,0.491038,2,3,0,49506.1,-0.00327719,0.153138,0.12395,0.981545,0.13818,0.124967,-143961
-49505.1,0.821685,0.491038,2,3,0,49508.9,0.00173746,0.151389,0.127874,0.981519,0.135903,0.128924,-143961
-49504.8,0.994876,0.491038,3,7,0,49505.7,0.00149632,0.146325,0.126795,0.981506,0.130938,0.127836,-143961
-49509.4,0.66112,0.491038,2,3,0,49510.2,-0.00456675,0.156056,0.129447,0.984151,0.140402,0.13051,-143965
-49506.1,0.888445,0.491038,3,7,0,49512.9,-0.00427548,0.147912,0.126298,0.984923,0.132603,0.127335,-143962
-49505.3,1,0.491038,3,7,0,49506.5,0.00330846,0.150407,0.122753,0.981308,0.135583,0.12376,-143961
-49506.5,0.863652,0.491038,2,7,0,49507.7,-0.00489625,0.145382,0.126284,0.984156,0.130053,0.12732,-143962
-49505.6,0.981752,0.491038,3,7,0,49507.7,-0.00382205,0.148532,0.121436,0.982914,0.133865,0.122433,-143961
-49505.4,0.971365,0.491038,3,7,0,49507,0.00317056,0.148046,0.128002,0.980646,0.132515,0.129053,-143961
-49504.9,0.9965,0.491038,2,3,0,49505.8,0.00299641,0.148373,0.125504,0.98295,0.133172,0.126534,-143961
-49505,0.967031,0.491038,3,7,0,49505.8,-0.00245188,0.150732,0.128212,0.982449,0.135195,0.129265,-143961
-49507.1,0.703451,0.491038,3,7,0,49510.4,0.00126728,0.142973,0.123557,0.984769,0.127982,0.124571,-143963
-49504.7,1,0.491038,2,3,0,49507.3,0.00017924,0.150182,0.126515,0.979805,0.134863,0.127553,-143961
-49505.5,0.95021,0.491038,2,3,0,49505.9,9.35291e-05,0.145011,0.12672,0.983849,0.129622,0.12776,-143961
-49504.9,0.91478,0.491038,3,7,0,49507.1,-0.000284085,0.152033,0.12322,0.981183,0.137162,0.124231,-143961
-49504.4,0.993454,0.491038,2,3,0,49505.2,-0.00178265,0.146883,0.12471,0.981828,0.131773,0.125734,-143960
-49505.3,0.926834,0.491038,2,3,0,49505.5,-0.00385871,0.146402,0.123201,0.982175,0.131485,0.124212,-143961
-49506.7,0.868594,0.491038,2,3,0,49507.9,0.00302687,0.153489,0.121916,0.980372,0.138801,0.122917,-143962
-49508.1,0.660844,0.491038,2,3,0,49512.6,0.00558246,0.148217,0.120592,0.984781,0.133658,0.121581,-143964
-49512.3,0.805067,0.491038,2,3,0,49512.6,0.00805489,0.15009,0.119941,0.987034,0.135632,0.120926,-143968
-49506,1,0.491038,2,3,0,49513.4,0.00256097,0.147992,0.123186,0.985193,0.133091,0.124197,-143962
-49505.1,0.990593,0.491038,3,7,0,49506.9,-0.00341604,0.146,0.12431,0.982279,0.130936,0.12533,-143961
-49505.7,0.960895,0.491038,2,7,0,49506.2,0.00471367,0.150643,0.126266,0.982214,0.135361,0.127302,-143962
-49505.2,1,0.491038,2,3,0,49506.1,0.0029338,0.150955,0.126646,0.980686,0.135626,0.127685,-143961
-49505.7,0.740138,0.491038,2,7,0,49509.3,0.0016749,0.14397,0.125205,0.980542,0.128771,0.126232,-143962
-49507.2,0.912095,0.491038,2,3,0,49507.9,0.00150901,0.142522,0.128512,0.980391,0.126878,0.129567,-143963
-49507.7,0.919936,0.491038,3,7,0,49510.9,-0.000922651,0.148803,0.117095,0.982511,0.134707,0.118056,-143963
-49507.1,0.981395,0.491038,3,7,0,49510.3,0.00511052,0.153206,0.125182,0.980007,0.138087,0.126209,-143963
-49506.3,1,0.491038,2,3,0,49507.4,0.00533179,0.151633,0.125521,0.981647,0.136457,0.126552,-143962
-49504.7,0.966153,0.491038,2,3,0,49507.2,0.0027531,0.14805,0.125028,0.982467,0.132909,0.126055,-143961
-49508,0.820763,0.491038,3,7,0,49508.4,0.00573015,0.14594,0.130503,0.981759,0.130063,0.131574,-143964
-49506,0.984596,0.491038,2,7,0,49509.7,0.00203431,0.148695,0.119793,0.982239,0.134244,0.120776,-143962
-49506.6,0.951605,0.491038,3,7,0,49508.1,0.00308511,0.151415,0.130272,0.98075,0.135614,0.131341,-143962
-49507,0.878801,0.491038,3,7,0,49510.1,-0.00504272,0.146881,0.120922,0.984138,0.132267,0.121915,-143963
-49506.7,1,0.491038,3,7,0,49507.3,0.0045304,0.150907,0.129121,0.980127,0.135253,0.130181,-143963
-49504.4,0.968822,0.491038,3,7,0,49507.6,0.000417845,0.147123,0.124639,0.982951,0.132024,0.125662,-143960
-49504.8,0.765349,0.491038,2,3,0,49507.2,0.000256445,0.147138,0.12251,0.982838,0.132319,0.123516,-143961
-49507.7,0.760845,0.491038,2,3,0,49508.5,-0.00147985,0.144176,0.119923,0.984713,0.129671,0.120908,-143964
-49505.9,0.852688,0.491038,2,3,0,49511.3,0.00178524,0.145305,0.124236,0.978949,0.130245,0.125255,-143962
-49508.7,0.793217,0.491038,3,7,0,49511.5,-0.000760789,0.143066,0.132331,0.98081,0.126926,0.133417,-143965
-49504.9,0.948661,0.491038,2,3,0,49510,-0.000310962,0.148049,0.121449,0.981358,0.133376,0.122446,-143961
-49506.6,0.843866,0.491038,2,7,0,49507.4,0.00132115,0.151144,0.123836,0.97753,0.136184,0.124852,-143962
-49505.6,0.99232,0.491038,3,7,0,49508.5,-0.00490167,0.146836,0.127123,0.982358,0.131409,0.128167,-143961
-49506,0.960589,0.491038,3,7,0,49507.5,-0.00330807,0.153295,0.12272,0.982711,0.138499,0.123727,-143962
-49508.1,0.87761,0.491038,3,7,0,49509.4,0.000134403,0.140521,0.12366,0.980499,0.125496,0.124675,-143964
-49504.6,0.927568,0.491038,2,3,0,49509.9,-0.000393745,0.147953,0.12722,0.983445,0.132523,0.128264,-143960
-49504.4,0.994564,0.491038,3,7,0,49504.9,0.000525531,0.15016,0.123495,0.982285,0.135237,0.124508,-143960
-49504.8,0.733156,0.491038,3,7,0,49508,-0.00109816,0.14597,0.12692,0.982885,0.130563,0.127962,-143961
-49506.6,0.857269,0.491038,3,7,0,49507.3,-0.00183307,0.150555,0.130463,0.984392,0.134722,0.131534,-143962
-49506.5,0.989905,0.491038,3,7,0,49507.5,0.000178743,0.148491,0.130633,0.984555,0.132618,0.131705,-143962
-49506.3,1,0.491038,3,7,0,49507.1,-0.00136653,0.14706,0.130583,0.983937,0.131182,0.131655,-143962
-49504.8,1,0.491038,2,3,0,49506.9,0.00269698,0.147626,0.123736,0.981766,0.13265,0.124752,-143961
-49505.8,0.927992,0.491038,2,7,0,49506.3,-0.000783177,0.144499,0.121829,0.980948,0.129746,0.122829,-143962
-49505.5,1,0.491038,3,7,0,49506.6,0.000203267,0.152304,0.128834,0.981884,0.136699,0.129892,-143961
-49506.2,0.91948,0.491038,3,7,0,49507.4,0.00280838,0.144573,0.124669,0.979379,0.129449,0.125692,-143962
-49508.9,0.880111,0.491038,3,7,0,49509.7,0.00681719,0.146242,0.12937,0.97925,0.130516,0.130431,-143965
-49507.9,1,0.491038,3,7,0,49510.7,-0.00776631,0.152317,0.123732,0.980791,0.137381,0.124748,-143964
-49506.9,0.895766,0.491038,2,3,0,49510.5,0.00355688,0.149762,0.12624,0.986022,0.134476,0.127277,-143963
-49507,0.983847,0.491038,3,7,0,49509,-0.00127584,0.144274,0.128173,0.978347,0.128689,0.129225,-143963
-49504.7,0.979664,0.491038,2,3,0,49507.6,0.000892304,0.147065,0.127567,0.981002,0.131583,0.128614,-143961
-49505.4,0.925425,0.491038,3,7,0,49506.3,-0.00392911,0.146727,0.122323,0.981843,0.131928,0.123327,-143961
-49504.8,0.963131,0.491038,3,7,0,49506.7,-0.00224061,0.148614,0.128253,0.981522,0.133055,0.129306,-143961
-49508.8,0.696947,0.491038,2,3,0,49509.3,-0.00780837,0.15337,0.12551,0.984313,0.138209,0.12654,-143965
-49505.8,0.974382,0.491038,2,7,0,49509.9,-0.00299137,0.150455,0.121566,0.983983,0.135786,0.122564,-143962
-49505.5,0.912277,0.491038,3,7,0,49508.2,0.00115735,0.14805,0.129598,0.980547,0.13231,0.130662,-143961
-49506.2,0.918924,0.491038,2,3,0,49507.2,0.00373726,0.144877,0.127846,0.981318,0.129339,0.128895,-143962
-49507.5,0.664216,0.491038,2,3,0,49510.4,0.000491612,0.14591,0.127133,0.976767,0.130474,0.128177,-143963
-49505.1,0.988826,0.491038,3,7,0,49508.3,-0.00226614,0.151942,0.125455,0.983509,0.136777,0.126485,-143961
-49504.8,0.997126,0.491038,3,7,0,49505.6,0.00112041,0.150384,0.126488,0.97997,0.13507,0.127526,-143961
-49505.2,0.981995,0.491038,3,7,0,49505.7,-0.00069151,0.150059,0.122033,0.983914,0.135326,0.123034,-143961
-49505.7,0.904577,0.491038,2,3,0,49507.1,0.00212834,0.146619,0.123169,0.979061,0.131709,0.12418,-143962
-49506,0.873405,0.491038,2,3,0,49507.6,0.00192335,0.147538,0.123305,0.978268,0.132618,0.124317,-143962
-49506,1,0.491038,3,7,0,49506.7,-0.00278549,0.146898,0.124882,0.978228,0.131766,0.125907,-143962
-49505.6,0.708224,0.491038,2,3,0,49510.6,0.000645383,0.14577,0.122327,0.983934,0.130963,0.123331,-143961
-49507.2,0.886416,0.491038,3,7,0,49508.6,-0.00468876,0.146236,0.130949,0.982341,0.130304,0.132024,-143963
-49507.1,0.943862,0.491038,2,3,0,49509.5,0.00137344,0.146079,0.130805,0.979129,0.130164,0.131879,-143963
-49506.2,0.950931,0.491038,3,7,0,49509.2,0.00510973,0.148535,0.124784,0.979585,0.13343,0.125808,-143962
-49508.4,0.663194,0.491038,2,3,0,49512.1,0.00574438,0.143517,0.128549,0.983012,0.127876,0.129604,-143964
-49509.7,0.823833,0.491038,2,7,0,49514.1,-0.0032255,0.147567,0.116572,0.985085,0.133529,0.117529,-143966
-49509.2,1,0.491038,3,7,0,49510.7,0.00265684,0.149681,0.133976,0.979848,0.13338,0.135076,-143965
-49508.4,1,0.491038,2,7,0,49510.3,-0.000592241,0.150793,0.133539,0.979875,0.134559,0.134635,-143964
-49507,1,0.491038,2,3,0,49509.5,-0.00392592,0.150912,0.131211,0.980901,0.134984,0.132288,-143963
-49506.2,0.93694,0.491038,2,3,0,49508.7,-0.00016432,0.14888,0.129052,0.97826,0.133218,0.130111,-143962
-49505.9,1,0.491038,3,7,0,49506.9,-0.000636922,0.149735,0.121707,0.984966,0.135043,0.122706,-143962
-49508.9,0.756383,0.491038,2,3,0,49509.9,0.00144858,0.152415,0.124993,0.975745,0.137314,0.126018,-143965
-49506.4,0.922206,0.491038,2,3,0,49511.2,-0.00290097,0.150363,0.129427,0.978955,0.134664,0.130489,-143962
-49505.2,0.93866,0.491038,2,3,0,49507.4,-0.00119952,0.148248,0.127081,0.978957,0.132839,0.128124,-143961
-49507.2,0.758782,0.491038,2,3,0,49509.3,-0.00638366,0.15039,0.128269,0.979497,0.134843,0.129322,-143963
-49505.2,0.97287,0.491038,3,7,0,49508.2,0.00231705,0.146072,0.122949,0.982209,0.131187,0.123958,-143961
-49505,0.807459,0.491038,3,7,0,49508.9,-0.00108796,0.152094,0.127734,0.981859,0.136631,0.128782,-143961
-49505.2,0.848682,0.491038,3,7,0,49506.8,0.000196583,0.145941,0.122527,0.980163,0.131109,0.123533,-143961
-49506.7,0.846514,0.491038,2,7,0,49507.4,-0.000326593,0.147142,0.122667,0.986266,0.132302,0.123673,-143963
-49504.7,1,0.491038,2,3,0,49507.3,-0.000598226,0.150094,0.124406,0.983958,0.135051,0.125427,-143961
-49505,0.993801,0.491038,3,7,0,49505,-9.83432e-06,0.150757,0.123325,0.983927,0.135861,0.124337,-143961
-49506.5,0.898077,0.491038,2,7,0,49507.3,0.00333274,0.153617,0.127843,0.982923,0.138153,0.128892,-143962
-49505.7,0.965688,0.491038,2,3,0,49507.5,-4.45596e-05,0.153668,0.127767,0.982071,0.138215,0.128816,-143962
-49505.1,0.861603,0.491038,3,7,0,49508.8,-0.000372708,0.147819,0.123072,0.9844,0.132932,0.124082,-143961
-49505.4,0.884652,0.491038,3,7,0,49507.6,-0.00251909,0.1492,0.129425,0.982664,0.133491,0.130487,-143961
-49506,0.94574,0.491038,3,7,0,49507.3,0.00447362,0.148778,0.121698,0.982192,0.134079,0.122697,-143962
-49508.2,0.872656,0.491038,3,7,0,49509.4,-0.00421941,0.154614,0.130477,0.981806,0.138814,0.131547,-143964
-49506.2,1,0.491038,2,3,0,49509.2,-0.0023205,0.154589,0.126286,0.982815,0.139337,0.127322,-143962
-49506.7,0.903683,0.491038,3,7,0,49509.1,0.000215415,0.142077,0.123638,0.98113,0.127067,0.124653,-143963
-49507.8,0.750076,0.491038,2,5,0,49510.9,-0.00268492,0.156473,0.127605,0.981793,0.141064,0.128652,-143964
-49505.4,0.990767,0.491038,2,3,0,49508.3,-0.00178873,0.15331,0.124311,0.982786,0.138306,0.125331,-143961
-49507,0.865742,0.491038,2,3,0,49508.1,0.00525006,0.145681,0.126961,0.979602,0.130267,0.128003,-143963
-49506.9,0.999592,0.491038,3,7,0,49508.5,-0.00179357,0.153747,0.121553,0.98437,0.139108,0.12255,-143963
-49506.2,0.94516,0.491038,3,7,0,49509.9,-0.00308937,0.144436,0.128618,0.981406,0.128794,0.129674,-143962
-49507.5,0.798372,0.491038,3,7,0,49510.1,0.00268227,0.149515,0.118258,0.980079,0.135273,0.119229,-143963
-49506.4,0.993803,0.491038,3,7,0,49509.6,0.00141308,0.15371,0.129214,0.982368,0.138067,0.130275,-143962
-49505.1,0.981049,0.491038,3,7,0,49507.5,0.000337857,0.149126,0.120936,0.982058,0.134529,0.121929,-143961
-49507.2,0.855412,0.491038,2,3,0,49507.9,-0.00187098,0.143758,0.119697,0.981782,0.129279,0.120679,-143963
-49508.2,0.852995,0.491038,3,7,0,49512,0.000453062,0.156095,0.130114,0.981629,0.140354,0.131182,-143964
-49505.6,1,0.491038,2,3,0,49509.4,-0.00412364,0.146458,0.128261,0.981645,0.13088,0.129314,-143961
-49505.5,0.815433,0.491038,3,7,0,49508.6,-0.00229788,0.149377,0.121779,0.984047,0.134672,0.122779,-143961
-49505.4,0.963407,0.491038,2,3,0,49506.5,-0.00029247,0.148744,0.120407,0.982599,0.134213,0.121395,-143961
-49505.1,0.836348,0.491038,3,7,0,49509,0.000238912,0.150804,0.128904,0.980892,0.135178,0.129962,-143961
-49504.5,0.997239,0.491038,2,7,0,49505.4,-0.00119949,0.15061,0.124581,0.980653,0.135548,0.125604,-143960
# 
#  Elapsed Time: 61.959 seconds (Warm-up)
#                65.303 seconds (Sampling)
#                127.262 seconds (Total)
# 
