# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:42:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/hsxu8ewu.json
# init = 2 (Default)
# random
#   seed = 53637
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/nondens/multireg-20250420204220_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,sigma,beta.1,beta.2,log_p
-49523.8,0.887271,0.523193,3,7,0,49528.7,-0.00347188,0.142938,0.125098,0.98121,0.126095,0.12604,-47835.6
-49521.7,1,0.523193,3,7,0,49523.9,0.00147296,0.152285,0.122517,0.983068,0.135723,0.123439,-47834.8
-49522.2,0.835272,0.523193,2,3,0,49524.1,0.00244102,0.147527,0.119051,0.981198,0.131436,0.119948,-47835.8
-49521.6,1,0.523193,3,7,0,49522.7,-0.00196925,0.151855,0.120731,0.982168,0.135525,0.12164,-47835.2
-49522.2,0.885468,0.523193,2,3,0,49523.2,-0.000827097,0.145188,0.125234,0.980671,0.128316,0.126177,-47834.4
-49522.1,0.976916,0.523193,2,7,0,49523.3,-0.00377339,0.149432,0.126208,0.981248,0.132412,0.127159,-47834
-49526.6,0.655017,0.523193,2,3,0,49527.8,0.0041248,0.140846,0.121911,0.984887,0.124424,0.122829,-47838.3
-49522.3,1,0.523193,2,3,0,49527.2,-0.00257469,0.144511,0.123125,0.982068,0.127913,0.124052,-47835.6
-49522.5,0.876378,0.523193,3,7,0,49524.9,0.00190251,0.154071,0.121741,0.982511,0.1376,0.122657,-47834.9
-49523,0.977352,0.523193,3,7,0,49523.2,0.00180425,0.154644,0.122178,0.983747,0.138114,0.123098,-47835.3
-49522.7,0.991096,0.523193,3,7,0,49523.8,-0.00254929,0.143776,0.123387,0.982068,0.127149,0.124316,-47835.8
-49521.4,0.989726,0.523193,2,3,0,49523.2,0.00139576,0.151416,0.124435,0.982344,0.134613,0.125372,-47834.1
-49521.8,0.780811,0.523193,2,3,0,49524,0.0013629,0.149218,0.119614,0.980246,0.133046,0.120515,-47835.1
-49522.5,0.9202,0.523193,2,3,0,49523.2,0.00111062,0.152392,0.125444,0.984432,0.135454,0.126388,-47834.8
-49521.8,0.99665,0.523193,2,3,0,49523.4,-1.64613e-05,0.150144,0.121131,0.979333,0.133772,0.122043,-47834.3
-49522.3,0.950682,0.523193,2,3,0,49523,0.00387478,0.148542,0.125437,0.983016,0.131626,0.126382,-47834.6
-49522.2,0.760734,0.523193,2,3,0,49525.9,0.00139682,0.15313,0.121589,0.980318,0.136684,0.122504,-47834.2
-49524.4,0.846525,0.523193,2,7,0,49525.5,0.00766507,0.150611,0.122265,0.98174,0.134091,0.123186,-47835.2
-49523,0.994601,0.523193,3,7,0,49524.8,-0.00624886,0.149441,0.122758,0.983731,0.132864,0.123682,-47836.1
-49522.5,0.937411,0.523193,2,3,0,49524.4,-0.00519012,0.150714,0.124839,0.983011,0.133863,0.125778,-47835
-49521.4,0.953366,0.523193,2,3,0,49523.5,0.00222469,0.148149,0.121232,0.982224,0.131775,0.122145,-47835.2
-49524.6,0.717906,0.523193,2,3,0,49525.1,0.0063251,0.14823,0.125822,0.9848,0.131265,0.12677,-47835.7
-49526.6,0.929573,0.523193,3,7,0,49527.8,0.0063413,0.151662,0.129268,0.984668,0.134237,0.130241,-47835
-49525.3,1,0.523193,3,7,0,49527.3,0.00535804,0.152802,0.128944,0.982084,0.135412,0.129914,-47833.8
-49527.5,0.877247,0.523193,3,7,0,49530.2,0.00331466,0.14981,0.133176,0.982832,0.131892,0.134179,-47834.1
-49525.1,1,0.523193,2,3,0,49527.6,0.00408031,0.148265,0.130285,0.982875,0.130727,0.131266,-47834.2
-49523.3,0.964094,0.523193,2,7,0,49526.7,0.00232088,0.145375,0.124444,0.978737,0.128604,0.125381,-47834.2
-49522.2,1,0.523193,2,3,0,49523.8,-0.00135622,0.150128,0.119541,0.984595,0.133961,0.120441,-47836.6
-49523.6,0.857355,0.523193,2,7,0,49524.3,-0.00246027,0.151396,0.122678,0.977298,0.134819,0.123602,-47833.9
-49524.1,0.988788,0.523193,2,7,0,49525.2,-0.00154503,0.144981,0.120596,0.986288,0.128706,0.121504,-47838.1
-49524.2,0.991098,0.523193,2,3,0,49526.5,-0.00278812,0.143436,0.118781,0.979811,0.127402,0.119675,-47836.8
-49522.8,1,0.523193,3,7,0,49524.6,0.00240569,0.152212,0.126805,0.980659,0.1351,0.12776,-47833.2
-49522.3,0.999424,0.523193,3,7,0,49523.7,-0.00217539,0.149854,0.118663,0.983756,0.133801,0.119556,-47836.7
-49521,0.8198,0.523193,2,3,0,49524.3,-0.000535059,0.150021,0.124436,0.981953,0.133225,0.125372,-47834.1
-49523.4,0.788918,0.523193,2,3,0,49523.6,-0.00180514,0.155201,0.121632,0.979825,0.138738,0.122547,-47834.4
-49522.8,0.908155,0.523193,2,3,0,49525.3,-0.00379873,0.15119,0.120233,0.979301,0.134928,0.121138,-47834.9
-49524.4,0.899662,0.523193,2,3,0,49525.4,-0.00465598,0.155107,0.119444,0.980698,0.138926,0.120343,-47835.7
-49522,1,0.523193,2,3,0,49524.9,-0.00308843,0.151796,0.122891,0.98399,0.13519,0.123816,-47835.4
-49521.8,1,0.523193,3,7,0,49522.7,0.0014201,0.145929,0.124604,0.98158,0.129134,0.125542,-47834.6
-49521.8,0.999585,0.523193,3,7,0,49521.9,-0.0022253,0.152393,0.120923,0.982602,0.136036,0.121833,-47835.3
-49523.2,0.794996,0.523193,3,7,0,49524.7,0.00071199,0.154023,0.121332,0.984998,0.137605,0.122246,-47836.1
-49521.3,0.976925,0.523193,3,7,0,49523.6,-0.000524521,0.151678,0.122196,0.983026,0.135161,0.123116,-47834.9
-49523.1,0.610602,0.523193,1,3,0,49526.4,0.00249837,0.145211,0.120411,0.984471,0.128958,0.121318,-47837
-49522.9,0.994542,0.523193,2,3,0,49524.5,0.00195843,0.144929,0.122451,0.979194,0.128416,0.123373,-47834.8
-49522.9,0.992878,0.523193,3,7,0,49523.7,-0.00241882,0.153425,0.123373,0.984815,0.136747,0.124302,-47835.6
-49521.3,0.998632,0.523193,3,7,0,49523,-3.95655e-05,0.151318,0.124564,0.981754,0.134499,0.125501,-47833.9
-49522.9,0.723984,0.523193,3,7,0,49525.6,-0.00488665,0.153247,0.121552,0.982586,0.136805,0.122467,-47835.5
-49524.1,0.858826,0.523193,2,3,0,49525.6,-0.00766598,0.150692,0.122315,0.980417,0.134166,0.123236,-47835.4
-49522.5,0.978509,0.523193,2,3,0,49525.5,0.00299045,0.145846,0.120082,0.982698,0.129632,0.120986,-47836.2
-49525.1,0.677022,0.523193,2,3,0,49527.5,0.00636439,0.144444,0.124863,0.98005,0.127624,0.125803,-47835
-49525,0.993898,0.523193,3,7,0,49526.5,0.00422843,0.142143,0.12288,0.980154,0.125589,0.123805,-47835.9
-49524.1,0.952109,0.523193,2,7,0,49527.4,0.00334629,0.153149,0.118849,0.984866,0.137054,0.119744,-47836.9
-49523.6,1,0.523193,3,7,0,49524.6,-0.0036325,0.145383,0.1266,0.979522,0.128334,0.127553,-47834.3
-49522.9,0.974638,0.523193,2,7,0,49525.6,0.00435522,0.152121,0.124803,0.980671,0.135267,0.125743,-47833.7
-49525.5,0.854899,0.523193,3,7,0,49526.9,-0.00906957,0.146467,0.12463,0.982566,0.129665,0.125569,-47836.6
-49523.9,0.977326,0.523193,3,7,0,49527.9,0.00106172,0.151269,0.115626,0.981276,0.135599,0.116496,-47836.9
-49521.5,1,0.523193,2,3,0,49524.2,-0.00338013,0.15063,0.123862,0.982244,0.133905,0.124794,-47834.6
-49522.5,0.926849,0.523193,2,3,0,49522.8,0.00357027,0.145312,0.123208,0.981523,0.1287,0.124135,-47835.1
-49521.2,0.998369,0.523193,3,7,0,49522.7,0.000119553,0.148377,0.120582,0.981023,0.132086,0.12149,-47835
-49521.5,0.97027,0.523193,2,3,0,49521.8,0.00153,0.146395,0.121599,0.982537,0.129983,0.122514,-47835.5
-49522.1,0.934502,0.523193,2,7,0,49522.7,-0.00322353,0.148752,0.123032,0.979235,0.132143,0.123958,-47834.2
-49523.5,0.914202,0.523193,2,3,0,49524.2,-0.00402728,0.145768,0.125053,0.978843,0.128916,0.125995,-47834.4
-49521.1,1,0.523193,2,3,0,49523.3,-0.000638854,0.148539,0.124789,0.982124,0.131706,0.125728,-47834.3
-49521.4,0.853546,0.523193,2,3,0,49522.9,-0.00269083,0.150519,0.121032,0.982388,0.134158,0.121943,-47835.3
-49522.1,0.937843,0.523193,2,3,0,49522.5,0.00190783,0.145739,0.125468,0.982094,0.128834,0.126412,-47834.6
-49522.2,0.983965,0.523193,3,7,0,49523.1,-0.00283993,0.152588,0.120342,0.980718,0.136305,0.121248,-47835
-49524.2,0.890943,0.523193,2,3,0,49524.3,0.00244802,0.143859,0.127601,0.98336,0.12669,0.128561,-47835.4
-49523.4,0.99174,0.523193,3,7,0,49525.8,-0.00474691,0.150675,0.118557,0.979865,0.134632,0.119449,-47835.9
-49526.6,0.643409,0.523193,3,7,0,49530.4,-0.00110372,0.147473,0.12931,0.987541,0.130064,0.130284,-47836.8
-49525.9,1,0.523193,2,3,0,49527.2,-0.00217184,0.147282,0.12965,0.986438,0.129831,0.130626,-47836.2
-49524.2,0.955273,0.523193,3,7,0,49528.3,-0.00274661,0.144272,0.125902,0.985447,0.127319,0.126849,-47836.7
-49524,0.977237,0.523193,3,7,0,49526.6,-0.00078603,0.14646,0.129828,0.980939,0.128991,0.130806,-47833.8
-49524,0.992362,0.523193,3,7,0,49526.2,0.000421549,0.152189,0.116004,0.983476,0.136466,0.116877,-47837.5
-49523.2,0.969797,0.523193,3,7,0,49526,0.00125727,0.144231,0.119309,0.983708,0.128125,0.120207,-47837.3
-49524,0.886946,0.523193,3,7,0,49526.5,0.00252127,0.14329,0.126689,0.981977,0.126241,0.127643,-47835.1
-49524.2,0.995024,0.523193,3,7,0,49525.6,-0.00389264,0.154962,0.118863,0.982902,0.138856,0.119758,-47836.5
-49521.5,1,0.523193,2,3,0,49524.3,0.000301162,0.152313,0.122868,0.980918,0.135707,0.123793,-47834
-49521.9,0.817537,0.523193,2,3,0,49523.9,0.000879854,0.147183,0.12375,0.979347,0.130491,0.124681,-47834
-49521.9,0.99881,0.523193,3,7,0,49522.1,-0.00173963,0.151266,0.121824,0.984484,0.134799,0.122741,-47835.8
-49522.4,0.948868,0.523193,2,3,0,49522.9,0.0023332,0.148918,0.124079,0.978765,0.132174,0.125013,-47833.6
-49521.5,0.974337,0.523193,3,7,0,49522.8,-0.001259,0.149435,0.123695,0.98437,0.132738,0.124626,-47835.3
-49523.6,0.831382,0.523193,2,3,0,49524.2,-0.00736675,0.148365,0.123609,0.982701,0.131684,0.124539,-47835.9
-49523.7,0.731652,0.523193,2,3,0,49528.1,-0.00327508,0.15084,0.127944,0.979109,0.133589,0.128907,-47833.2
-49522,1,0.523193,3,7,0,49524.3,-0.0044223,0.150073,0.121749,0.983457,0.133623,0.122666,-47835.8
-49521.3,0.706967,0.523193,2,3,0,49525.5,-0.000190424,0.14635,0.122992,0.982586,0.12976,0.123918,-47835.2
-49521.1,0.968025,0.523193,2,7,0,49521.8,-0.00151585,0.151,0.123427,0.982111,0.134329,0.124356,-47834.4
-49522.1,0.890657,0.523193,2,3,0,49522.3,-0.00039268,0.149692,0.12163,0.978677,0.133259,0.122545,-47834.1
-49522.1,0.919011,0.523193,2,3,0,49523.9,-0.00462297,0.15,0.12132,0.980546,0.133605,0.122233,-47835
-49524.7,0.822054,0.523193,2,7,0,49525.7,-0.00427486,0.15661,0.121564,0.982784,0.140148,0.122479,-47835.8
-49521.8,1,0.523193,2,3,0,49525.2,-0.00111648,0.14763,0.119222,0.983175,0.131518,0.120119,-47836.4
-49521.4,0.970694,0.523193,3,7,0,49522.7,-0.00185123,0.146509,0.123745,0.981441,0.129821,0.124676,-47834.7
-49522.9,0.833786,0.523193,2,7,0,49523.4,0.00178488,0.148311,0.121441,0.985928,0.13191,0.122355,-47836.8
-49522.9,0.983045,0.523193,2,7,0,49524.3,0.000669986,0.147939,0.120627,0.978037,0.131644,0.121535,-47834.6
-49521.9,1,0.523193,2,3,0,49523.4,0.000184698,0.150188,0.119253,0.980249,0.134058,0.120151,-47835.1
-49522,0.972484,0.523193,3,7,0,49523,-0.000282897,0.148269,0.126148,0.984036,0.131263,0.127098,-47834.8
-49522.5,0.941932,0.523193,3,7,0,49523.8,-0.000627796,0.153707,0.125858,0.98236,0.136709,0.126805,-47833.9
-49521.5,0.977554,0.523193,3,7,0,49523.1,-0.00137775,0.151339,0.124739,0.983027,0.134497,0.125678,-47834.4
-49523,0.829929,0.523193,3,7,0,49524.2,0.00111999,0.148829,0.116588,0.981836,0.133048,0.117465,-47836.8
-49524,0.870436,0.523193,1,1,0,49524.1,0.001294,0.148574,0.115319,0.982603,0.132957,0.116187,-47837.7
-49525.8,0.934358,0.523193,3,7,0,49526.9,-0.00210085,0.146225,0.113944,0.983331,0.130798,0.114802,-47839.4
-49524.4,1,0.523193,2,3,0,49526.4,-0.00163222,0.145429,0.11578,0.980883,0.129771,0.116651,-47837.7
-49522.3,0.997496,0.523193,3,7,0,49525.4,-0.00148072,0.152928,0.119531,0.980752,0.136747,0.120431,-47835.1
-49521.2,1,0.523193,2,3,0,49522.6,-0.00183562,0.147991,0.124537,0.981412,0.131193,0.125474,-47834.3
-49521.2,0.509098,0.523193,1,3,0,49526.2,-0.00183562,0.147991,0.124537,0.981412,0.131193,0.125474,-47834.3
-49523.5,0.587195,0.523193,2,3,0,49526.8,0.00197949,0.149063,0.129113,0.983378,0.131672,0.130086,-47834.1
-49521.7,1,0.523193,2,7,0,49523.9,0.00123097,0.149419,0.122517,0.97931,0.132873,0.12344,-47833.9
-49522.4,0.95057,0.523193,2,3,0,49523.1,-0.000105077,0.148249,0.128073,0.982503,0.130995,0.129037,-47834
-49521.7,0.997179,0.523193,3,7,0,49522.9,-6.78348e-05,0.149551,0.126672,0.981977,0.13247,0.127625,-47833.8
-49522.1,0.983689,0.523193,3,7,0,49522.5,-0.00308438,0.149986,0.126612,0.981893,0.132911,0.127565,-47834
-49521.9,0.91734,0.523193,3,7,0,49524.1,-0.00164235,0.149876,0.118646,0.982428,0.133825,0.11954,-47836.1
-49522.8,0.917947,0.523193,3,7,0,49523.3,0.00265491,0.148852,0.125958,0.984872,0.131867,0.126907,-47835.2
-49522.2,1,0.523193,2,3,0,49523.7,-0.000430607,0.146461,0.126702,0.981027,0.129393,0.127656,-47834
-49522.3,0.835675,0.523193,3,7,0,49524.7,-0.00422967,0.149337,0.119076,0.98169,0.133234,0.119973,-47836.1
-49523.1,0.844648,0.523193,2,3,0,49524.5,-0.000484456,0.146337,0.119626,0.978434,0.13018,0.120527,-47835.3
-49523,0.990406,0.523193,3,7,0,49523.8,-0.000435125,0.148171,0.11824,0.978817,0.132182,0.11913,-47835.6
-49523.4,0.929177,0.523193,3,7,0,49525.3,-0.00325511,0.153367,0.126458,0.984058,0.136294,0.12741,-47834.8
-49522.9,1,0.523193,3,7,0,49524.4,0.00351119,0.145455,0.123063,0.97977,0.128861,0.12399,-47834.7
-49523,0.966975,0.523193,3,7,0,49525.1,0.00099241,0.145456,0.118634,0.98007,0.129431,0.119527,-47836.1
-49521.9,0.934295,0.523193,2,3,0,49524.5,0.000942509,0.152965,0.124388,0.982497,0.13616,0.125324,-47834.1
-49523.2,0.909819,0.523193,2,3,0,49523.8,-0.00586554,0.145709,0.121482,0.981678,0.129316,0.122397,-47836.3
-49521.3,0.962086,0.523193,2,3,0,49524.1,0.00206067,0.148715,0.121431,0.982095,0.132313,0.122345,-47835
-49523.4,0.824093,0.523193,2,3,0,49523.7,0.00137631,0.155178,0.119888,0.98143,0.138939,0.120791,-47835.2
-49521.1,0.908504,0.523193,2,3,0,49525,3.80001e-06,0.150519,0.123392,0.983205,0.133855,0.124321,-47834.7
-49521.8,0.927701,0.523193,2,3,0,49522.1,0.00137548,0.146215,0.121438,0.98032,0.129825,0.122353,-47835
-49524.3,0.714172,0.523193,2,3,0,49524.9,0.00285991,0.147365,0.12325,0.987028,0.130737,0.124178,-47837.3
-49522.7,0.951003,0.523193,2,3,0,49526,0.000176474,0.143881,0.120593,0.983106,0.127612,0.121501,-47836.7
-49522.4,0.956077,0.523193,2,7,0,49523.9,-0.000496134,0.149377,0.126372,0.97919,0.132336,0.127323,-47833.2
-49522.6,0.854804,0.523193,3,7,0,49524.7,-0.00313964,0.147431,0.120429,0.979117,0.131165,0.121336,-47835.2
-49523.8,0.921617,0.523193,2,7,0,49525.1,0.00567621,0.147005,0.124025,0.984493,0.130278,0.124959,-47836
-49524.2,0.752938,0.523193,2,3,0,49527.9,3.60144e-05,0.146053,0.121693,0.987034,0.129631,0.122609,-47837.9
-49521.4,1,0.523193,2,3,0,49523.9,0.00185771,0.149794,0.1231,0.980409,0.133171,0.124027,-47834
-49521.5,0.91799,0.523193,2,3,0,49522.6,0.00156365,0.14953,0.124205,0.983805,0.132766,0.12514,-47834.9
-49521.6,0.996689,0.523193,3,7,0,49522.1,0.000158599,0.150311,0.120622,0.979963,0.134004,0.12153,-47834.6
-49521.2,0.89708,0.523193,3,7,0,49522.8,0.0015961,0.149937,0.122906,0.982906,0.133339,0.123831,-47834.7
-49522.7,0.868055,0.523193,3,7,0,49523.1,0.000602305,0.150555,0.117745,0.983966,0.134617,0.118631,-47836.9
-49526.3,0.737967,0.523193,2,3,0,49528,-0.00334389,0.155658,0.129865,0.981484,0.138135,0.130843,-47833.8
-49522.2,0.942633,0.523193,2,3,0,49528,-0.0046991,0.15098,0.124643,0.981861,0.134153,0.125581,-47834.5
-49522.9,0.934926,0.523193,2,3,0,49523.5,-0.00509682,0.150425,0.123573,0.979354,0.133738,0.124503,-47834.3
-49523.2,0.899209,0.523193,3,7,0,49525.8,0.00328912,0.148176,0.1174,0.980859,0.132295,0.118284,-47836.3
-49522.7,0.947929,0.523193,3,7,0,49525.5,-0.00240718,0.15235,0.118312,0.982713,0.136329,0.119203,-47836.3
-49522.4,0.99596,0.523193,3,7,0,49523,-0.00139024,0.152558,0.119257,0.983653,0.136414,0.120155,-47836.2
-49521,0.924779,0.523193,3,7,0,49524,0.000822155,0.148262,0.122075,0.982656,0.131779,0.122994,-47835.1
-49522.8,0.582034,0.523193,2,3,0,49526.4,0.00321019,0.146685,0.118549,0.98266,0.130664,0.119441,-47836.6
-49522.1,1,0.523193,2,3,0,49523.5,0.00268437,0.150126,0.119096,0.982299,0.134016,0.119993,-47835.8
-49526.4,0.646937,0.523193,2,3,0,49527.6,0.00531225,0.150944,0.118907,0.987207,0.134854,0.119802,-47838.6
-49523,0.914629,0.523193,3,7,0,49528.8,0.00133223,0.146918,0.123192,0.977933,0.130299,0.12412,-47834
-49521.7,0.995398,0.523193,2,7,0,49523.7,0.00111592,0.152959,0.123514,0.98174,0.136266,0.124444,-47834.1
-49521.8,0.959166,0.523193,3,7,0,49522.7,-0.00301388,0.146704,0.120731,0.981285,0.130402,0.12164,-47835.6
-49521.8,0.742303,0.523193,2,3,0,49524.7,-0.00301388,0.146704,0.120731,0.981285,0.130402,0.12164,-47835.6
-49523.1,0.857447,0.523193,2,3,0,49523.9,-0.00456658,0.146075,0.119186,0.980783,0.129975,0.120083,-47836.5
-49526.5,0.635946,0.523193,3,7,0,49531,-0.000216733,0.152749,0.132154,0.980472,0.134947,0.133149,-47833.1
-49524.4,0.899679,0.523193,3,7,0,49529.8,-0.00372742,0.149645,0.125156,0.976987,0.132759,0.126098,-47833.6
-49524.5,0.971418,0.523193,2,7,0,49525.2,0.00205675,0.149191,0.122055,0.9876,0.132706,0.122973,-47837.7
-49526.1,0.754824,0.523193,2,3,0,49530.9,0.00655031,0.14721,0.116507,0.984091,0.131448,0.117384,-47838.5
-49524.4,1,0.523193,2,3,0,49527.5,0.00349711,0.149118,0.115621,0.981013,0.13346,0.116491,-47837.1
-49524.3,0.993721,0.523193,3,7,0,49526.6,-0.00716904,0.151121,0.126009,0.983466,0.134117,0.126958,-47835.5
-49524.3,0.965324,0.523193,3,7,0,49527.4,0.00329939,0.156226,0.123359,0.981183,0.139536,0.124287,-47834.3
-49523.9,0.987863,0.523193,3,7,0,49525.6,-0.00352267,0.142323,0.122257,0.981219,0.125849,0.123178,-47836.5
-49523,0.959286,0.523193,2,7,0,49525.5,-0.000611282,0.146119,0.125182,0.98546,0.129249,0.126125,-47836.1
-49522,0.819275,0.523193,3,7,0,49525.9,0.00296867,0.150071,0.124615,0.980101,0.133252,0.125553,-47833.6
-49521,0.763617,0.523193,2,3,0,49524.6,-0.00171545,0.148577,0.12384,0.981938,0.131866,0.124772,-47834.5
-49526.3,0.599152,0.523193,2,3,0,49526.7,0.00591604,0.150212,0.116443,0.978596,0.134443,0.11732,-47836.5
-49522.8,1,0.523193,3,7,0,49526.7,-0.00109,0.152531,0.122917,0.978409,0.135917,0.123843,-47833.7
-49524.8,0.859805,0.523193,2,3,0,49526.2,0.00358108,0.156448,0.124136,0.983517,0.139656,0.12507,-47835
-49524.6,0.97641,0.523193,3,7,0,49527.5,-0.00405681,0.141871,0.121731,0.982962,0.125467,0.122648,-47837.4
-49521.8,0.908824,0.523193,2,3,0,49526.7,-0.00116424,0.147942,0.121407,0.984614,0.131547,0.122321,-47836.3
-49521.7,0.929578,0.523193,3,7,0,49523.6,-4.86188e-05,0.15069,0.124177,0.979537,0.133924,0.125112,-47833.5
-49522.3,0.936179,0.523193,2,3,0,49523.2,-0.00440362,0.149928,0.122734,0.984193,0.133352,0.123658,-47835.9
-49521,0.925238,0.523193,2,3,0,49523.3,-4.40884e-05,0.150299,0.12258,0.980883,0.13374,0.123503,-47834.2
-49521.4,0.862892,0.523193,1,3,0,49522.5,-0.00021958,0.146959,0.120672,0.982608,0.130663,0.121581,-47835.7
-49523.7,0.788171,0.523193,3,7,0,49524.1,0.000780122,0.144545,0.124151,0.978232,0.127815,0.125086,-47834.4
-49523.4,0.91751,0.523193,2,3,0,49525.4,-0.00412922,0.153459,0.123372,0.98475,0.136781,0.124301,-47835.8
-49521.8,0.742282,0.523193,2,3,0,49527.6,-0.00197147,0.150155,0.126106,0.980586,0.133144,0.127055,-47833.5
-49523.1,0.899821,0.523193,3,7,0,49524,-0.00058987,0.148452,0.116556,0.98065,0.132678,0.117433,-47836.6
-49526.7,0.701987,0.523193,2,3,0,49528.5,-0.00758126,0.152969,0.121777,0.986633,0.136499,0.122694,-47838.2
-49526.5,0.93774,0.523193,2,7,0,49529.4,-0.00341238,0.152202,0.11971,0.988262,0.136002,0.120611,-47839
-49523.3,0.962159,0.523193,3,7,0,49528.4,0.00280971,0.147966,0.116871,0.982497,0.132153,0.117751,-47837.1
-49521.7,0.981736,0.523193,3,7,0,49524,-0.00242194,0.149656,0.126137,0.982595,0.132644,0.127086,-47834.2
-49523.3,0.885218,0.523193,2,3,0,49523.8,-0.000590761,0.148768,0.116047,0.981128,0.133057,0.116921,-47836.9
-49521.3,0.949392,0.523193,2,3,0,49524.5,0.00153779,0.147735,0.123644,0.9829,0.131054,0.124574,-47834.8
-49522,0.955896,0.523193,2,3,0,49522.1,-0.00236766,0.152263,0.120306,0.981002,0.135986,0.121212,-47835
-49521.4,0.97663,0.523193,2,7,0,49522.5,-0.000319664,0.148676,0.123017,0.979781,0.13207,0.123943,-47834
-49521.5,0.991081,0.523193,2,3,0,49521.9,0.00258035,0.147824,0.12423,0.982414,0.131066,0.125165,-47834.6
-49521.6,0.982419,0.523193,2,7,0,49522.1,0.000317952,0.14699,0.121509,0.980109,0.130587,0.122424,-47834.7
-49523.7,0.798778,0.523193,2,3,0,49524.5,-0.000134561,0.15558,0.122425,0.984535,0.139013,0.123347,-47835.7
-49524.3,0.952801,0.523193,3,7,0,49526.7,0.00269676,0.14243,0.125763,0.982874,0.125504,0.12671,-47835.9
-49524,0.912128,0.523193,2,3,0,49526.8,-0.00185291,0.143225,0.127224,0.981258,0.126108,0.128181,-47835
-49529.1,0.603504,0.523193,2,3,0,49531.9,-0.000682146,0.137443,0.123124,0.979105,0.120883,0.124051,-47837.7
-49525.4,1,0.523193,2,3,0,49531.6,0.00404418,0.142178,0.125875,0.980192,0.125239,0.126823,-47835.3
-49521.8,0.99166,0.523193,2,3,0,49525.7,-0.00288553,0.151142,0.120644,0.983174,0.134828,0.121552,-47835.7
-49521.9,0.955767,0.523193,3,7,0,49523,0.00281162,0.147284,0.124637,0.980877,0.130477,0.125575,-47834.1
-49523.2,0.864141,0.523193,3,7,0,49524.4,-0.000994352,0.153306,0.119459,0.984779,0.137132,0.120358,-47836.6
-49525.4,0.737674,0.523193,3,7,0,49527.2,-0.000754495,0.15399,0.12379,0.987563,0.137256,0.124722,-47837.1
-49523.8,1,0.523193,2,3,0,49525.7,0.00164005,0.14738,0.122546,0.977097,0.130842,0.123469,-47834.1
-49525.1,0.940534,0.523193,3,7,0,49525.9,0.00437902,0.152294,0.123078,0.97709,0.135661,0.124004,-47833.7
-49524.1,0.886947,0.523193,3,7,0,49528.9,0.00592142,0.150498,0.1271,0.982531,0.133358,0.128057,-47834.2
-49521.9,0.794658,0.523193,3,7,0,49527.5,-0.000465436,0.15067,0.119939,0.979801,0.134449,0.120842,-47834.8
-49522.5,0.912643,0.523193,2,3,0,49523.1,0.00167036,0.148885,0.12435,0.985497,0.132106,0.125286,-47835.8
-49522.5,0.899071,0.523193,3,7,0,49525.3,0.00114886,0.151305,0.119351,0.979376,0.135156,0.12025,-47834.8
-49523.1,0.967,0.523193,3,7,0,49524.6,0.00179063,0.154474,0.125922,0.982003,0.137464,0.12687,-47833.8
-49523.9,0.735425,0.523193,3,7,0,49527.9,-0.00212772,0.143987,0.118941,0.984593,0.12793,0.119836,-47838.1
-49524.7,0.966673,0.523193,3,7,0,49526.7,-0.00430101,0.141882,0.122796,0.983424,0.12534,0.12372,-47837.4
-49521.3,1,0.523193,2,3,0,49524.8,-0.00215103,0.148244,0.122691,0.983583,0.131683,0.123614,-47835.5
-49521.6,0.918935,0.523193,2,7,0,49522.7,-0.000916393,0.152767,0.123306,0.981135,0.136102,0.124234,-47834
-49521.5,0.67844,0.523193,3,7,0,49527.1,-0.000588122,0.146049,0.122369,0.983221,0.129541,0.123291,-47835.7
-49522.5,0.896747,0.523193,3,7,0,49523.1,0.000331464,0.149481,0.118561,0.984615,0.133444,0.119454,-47837
-49522.4,1,0.523193,3,7,0,49523.4,-0.000114499,0.150875,0.127379,0.983495,0.133697,0.128338,-47834.2
-49521.8,0.981241,0.523193,2,7,0,49523.2,0.000724174,0.148287,0.126691,0.981299,0.131211,0.127645,-47833.7
