# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:13:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/uvywfpx7.json
# init = 2 (Default)
# random
#   seed = 71615
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_BOW.nonsems/multireg-20250511181351_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.551527
# Diagonal elements of inverse mass matrix:
# 2.0827e-05, 2.2473e-05, 2.17308e-05, 2.24501e-05, 1.73984e-05
-34064.7,0.85014,0.551527,3,7,0,34068.8,-0.0230773,0.0934531,0.16702,0.138283,0.975346,0.0837586,0.168193,0.14015,-33262.8
-34063,0.921699,0.551527,2,3,0,34066.8,-0.0212332,0.0931102,0.168235,0.135582,0.97274,0.0835523,0.17005,0.137413,-33261.6
-34060.7,0.933883,0.551527,2,3,0,34065.4,-0.019707,0.0936219,0.161141,0.133047,0.97309,0.0842904,0.162336,0.134843,-33261
-34062.1,0.87745,0.551527,3,7,0,34063.1,-0.0108558,0.0923751,0.1674,0.129075,0.978181,0.0831914,0.170205,0.130818,-33257.4
-34061.9,0.816607,0.551527,3,7,0,34066.8,-0.0168963,0.0931212,0.159299,0.127946,0.969957,0.0840971,0.161093,0.129673,-33260.5
-34063.6,0.943359,0.551527,3,7,0,34065.2,-0.0179005,0.0849079,0.160352,0.129707,0.977201,0.0757698,0.162001,0.131458,-33259.1
-34063.9,0.99413,0.551527,3,7,0,34065,-0.0112281,0.101337,0.166937,0.133686,0.970696,0.0919035,0.168884,0.135491,-33261.8
-34062.6,1,0.551527,2,3,0,34065,-0.0097947,0.0992923,0.162775,0.133258,0.970826,0.0899314,0.164176,0.135057,-33261.4
-34062.2,0.985187,0.551527,2,7,0,34063.7,-0.0111196,0.101081,0.162245,0.132451,0.973905,0.0917722,0.163706,0.134239,-33260.9
-34065.5,0.694722,0.551527,3,7,0,34068.8,-0.0206081,0.0863935,0.165949,0.134346,0.97951,0.0769299,0.167636,0.13616,-33260.3
-34061.5,1,0.551527,2,3,0,34066.1,-0.0185089,0.0887907,0.162404,0.135211,0.975575,0.0793214,0.163416,0.137036,-33260.4
-34061.9,0.897332,0.551527,3,7,0,34064.6,-0.0102596,0.0991606,0.164693,0.128383,0.973083,0.0900499,0.167214,0.130116,-33259.3
-34063.4,0.880923,0.551527,3,7,0,34065.1,-0.0183586,0.0849249,0.165935,0.130761,0.976371,0.0756617,0.168233,0.132526,-33258.8
-34062,0.950191,0.551527,3,7,0,34066.4,-0.0142296,0.093227,0.15616,0.127564,0.972567,0.0842615,0.157552,0.129286,-33260.1
-34061.9,1,0.551527,3,7,0,34063.8,-0.0138873,0.0924417,0.169621,0.135834,0.974885,0.0828531,0.171599,0.137668,-33259.8
-34065.8,0.758768,0.551527,2,7,0,34067.5,-0.0195084,0.0961088,0.174452,0.131182,0.972404,0.0867246,0.177945,0.132953,-33260.9
-34060.7,1,0.551527,2,3,0,34066.4,-0.013677,0.097339,0.161744,0.134461,0.975597,0.0879224,0.162787,0.136276,-33260.5
-34060.8,0.803409,0.551527,3,7,0,34064,-0.0137937,0.0890542,0.166078,0.128412,0.974732,0.0799221,0.1688,0.130146,-33257.6
-34061.2,0.985729,0.551527,3,7,0,34061.7,-0.015962,0.0964984,0.159455,0.135399,0.975735,0.087056,0.159996,0.137227,-33261.4
-34061.2,0.99728,0.551527,3,7,0,34062.1,-0.0134359,0.0895556,0.166664,0.128095,0.971881,0.0804345,0.169527,0.129824,-33258.1
-34062.5,0.891483,0.551527,3,7,0,34064.2,-0.0106457,0.0867581,0.159861,0.129199,0.971964,0.077655,0.161523,0.130943,-33259
-34061.2,0.992155,0.551527,2,7,0,34062.9,-0.0163187,0.099195,0.165551,0.131546,0.975044,0.0898971,0.167658,0.133321,-33260.1
-34062.6,0.86199,0.551527,2,3,0,34063.8,-0.0124679,0.0997587,0.168101,0.130111,0.971528,0.090511,0.170833,0.131867,-33260.1
-34062.5,0.990887,0.551527,3,7,0,34064.4,-0.0178278,0.0941257,0.157268,0.132252,0.969877,0.0848848,0.158023,0.134037,-33262.4
-34062.8,0.946202,0.551527,2,3,0,34065.1,-0.0226917,0.0899954,0.159604,0.131539,0.973645,0.0807654,0.160828,0.133314,-33261.3
-34063.1,0.9697,0.551527,3,7,0,34065.3,-0.00736566,0.099265,0.160481,0.130371,0.973766,0.090093,0.162035,0.132131,-33260.2
-34061.8,0.959562,0.551527,3,7,0,34065.9,-0.0208655,0.0933081,0.160164,0.127634,0.973799,0.0842912,0.16214,0.129357,-33260.1
-34061.6,0.768325,0.551527,2,7,0,34067.1,-0.0134096,0.0878706,0.161163,0.126496,0.974766,0.0789038,0.163482,0.128204,-33257.8
-34060.5,0.988139,0.551527,2,7,0,34062.6,-0.0165402,0.0959377,0.165398,0.129315,0.97593,0.0867654,0.167864,0.13106,-33258.8
-34060.6,0.896415,0.551527,3,7,0,34063.1,-0.0104466,0.0909908,0.160992,0.132352,0.972865,0.0816991,0.162283,0.134139,-33259.4
-34065.1,0.643536,0.551527,2,3,0,34066.9,-0.0197925,0.103194,0.159066,0.128625,0.975075,0.094138,0.160708,0.130362,-33262.4
-34064.7,0.970738,0.551527,3,7,0,34067.7,-0.00890784,0.0837976,0.165948,0.134015,0.975329,0.0743516,0.167692,0.135824,-33259
-34065.6,0.982165,0.551527,3,7,0,34067,-0.020911,0.102413,0.159387,0.127693,0.971608,0.0934051,0.161237,0.129417,-33263
-34060.3,1,0.551527,2,3,0,34065.5,-0.01642,0.0962684,0.161457,0.128574,0.973091,0.0871844,0.163464,0.13031,-33259.6
-34062.8,0.67478,0.551527,2,3,0,34065.5,-0.0222402,0.0923077,0.158363,0.133704,0.975314,0.0829718,0.159032,0.135509,-33262
-34062.6,0.991563,0.551527,3,7,0,34064.9,-0.00722307,0.0961257,0.160468,0.132501,0.976639,0.0868336,0.161656,0.13429,-33259.7
-34060.9,0.707651,0.551527,2,3,0,34067.1,-0.0120163,0.0914832,0.161824,0.13328,0.970479,0.0821298,0.163081,0.135079,-33260.3
-34062.5,0.879079,0.551527,2,3,0,34064,-0.0206553,0.09073,0.158847,0.131295,0.977165,0.0815229,0.160001,0.133068,-33260.4
-34062.2,1,0.551527,3,7,0,34064.5,-0.00984287,0.0960114,0.168382,0.132163,0.971238,0.0866443,0.170804,0.133947,-33259.7
-34065.3,0.750139,0.551527,3,7,0,34066.8,-0.016985,0.0887391,0.15642,0.13023,0.980541,0.0796197,0.157395,0.131988,-33260.1
-34064.1,1,0.551527,2,3,0,34065.9,-0.0162323,0.0870462,0.158341,0.130626,0.979446,0.0778813,0.159534,0.13239,-33259.4
-34067.3,0.934741,0.551527,3,7,0,34069.3,-0.0119898,0.0959279,0.17409,0.13692,0.969451,0.0862266,0.176547,0.138769,-33262.5
-34065.8,0.952771,0.551527,3,7,0,34069.4,-0.0162091,0.0908543,0.154295,0.125982,0.979299,0.0819987,0.155681,0.127682,-33259.8
-34064.7,1,0.551527,3,7,0,34068.9,-0.00949477,0.086091,0.160736,0.132992,0.979235,0.0767649,0.16188,0.134787,-33259
-34064.7,0.909873,0.551527,3,7,0,34071.1,-0.018843,0.10356,0.162455,0.135121,0.974809,0.0941002,0.16349,0.136945,-33263.5
-34063.8,0.991776,0.551527,3,7,0,34066.6,-0.00983928,0.0853728,0.165843,0.129667,0.970774,0.076172,0.168315,0.131418,-33258.7
-34060.4,1,0.551527,2,7,0,34064.1,-0.0161567,0.0912245,0.167455,0.131273,0.974693,0.0819166,0.169892,0.133045,-33258.6
-34063,0.678123,0.551527,3,7,0,34066.5,-0.0149204,0.100542,0.159328,0.129828,0.970542,0.0914144,0.160804,0.131581,-33261.9
-34062.6,0.949503,0.551527,3,7,0,34065.7,-0.00952631,0.087428,0.166646,0.128445,0.975771,0.0782869,0.169447,0.130179,-33257.2
-34062.6,0.399623,0.551527,2,3,0,34074.4,-0.00952631,0.087428,0.166646,0.128445,0.975771,0.0782869,0.169447,0.130179,-33257.2
-34061.1,1,0.551527,2,3,0,34063.4,-0.0127468,0.0907707,0.166841,0.129107,0.97688,0.0815912,0.169557,0.13085,-33257.4
-34059.9,0.87786,0.551527,2,7,0,34062.6,-0.0143424,0.0912619,0.164276,0.131208,0.972262,0.0819954,0.166252,0.132979,-33259
-34060.4,0.85022,0.551527,3,7,0,34062.8,-0.0180515,0.0948856,0.162287,0.132315,0.976194,0.0855819,0.163777,0.134102,-33259.9
-34064.8,0.673333,0.551527,2,3,0,34065.7,-0.024761,0.0921988,0.162775,0.132521,0.978326,0.0828769,0.164302,0.13431,-33261.4
-34063.8,1,0.551527,3,7,0,34066.5,-0.00819526,0.094447,0.168649,0.129855,0.969464,0.0852054,0.171507,0.131608,-33259.6
-34064.6,0.978406,0.551527,3,7,0,34067.3,-0.0158221,0.0934869,0.152334,0.128077,0.971877,0.0845381,0.153069,0.129806,-33262
-34062.5,1,0.551527,2,3,0,34066.1,-0.018472,0.0899277,0.155688,0.130087,0.973564,0.0808254,0.156578,0.131843,-33260.9
-34060.3,0.947619,0.551527,3,7,0,34064.6,-0.0128877,0.091735,0.164934,0.127503,0.973612,0.0826683,0.167642,0.129224,-33257.8
-34061.9,0.587935,0.551527,2,3,0,34065.8,-0.013842,0.0878319,0.163433,0.133809,0.977867,0.0784286,0.164838,0.135616,-33258.9
-34062.8,0.901254,0.551527,3,7,0,34064.8,-0.0168894,0.0979266,0.161787,0.128462,0.968886,0.0888456,0.163862,0.130197,-33261.5
-34061.1,0.996174,0.551527,3,7,0,34063.7,-0.0185197,0.0946778,0.159749,0.127798,0.975515,0.0856571,0.161634,0.129523,-33259.5
-34060.3,0.867987,0.551527,2,3,0,34063.3,-0.0160099,0.0918865,0.163681,0.131172,0.977075,0.0826293,0.165574,0.132942,-33258.6
-34060.5,0.938598,0.551527,2,3,0,34061.4,-0.0157069,0.0907344,0.163572,0.12841,0.976432,0.0816328,0.165921,0.130143,-33257.9
-34060.6,0.978745,0.551527,3,7,0,34061.6,-0.0123211,0.0938158,0.158954,0.128913,0.97518,0.0847417,0.160531,0.130654,-33258.9
-34060.6,0.778584,0.551527,2,3,0,34064.2,-0.0123211,0.0938158,0.158954,0.128913,0.97518,0.0847417,0.160531,0.130654,-33258.9
-34060.1,0.925623,0.551527,2,3,0,34062,-0.0139787,0.0894692,0.162578,0.13041,0.973083,0.0802669,0.164438,0.132171,-33258.7
-34066.2,0.591604,0.551527,2,3,0,34066.9,-0.0253955,0.0932029,0.169662,0.134055,0.975923,0.0837137,0.171951,0.135864,-33262
-34062.9,0.790565,0.551527,2,3,0,34071.6,-0.0170422,0.0914188,0.165047,0.137031,0.97882,0.0818171,0.16614,0.138881,-33260.5
-34060.9,1,0.551527,2,3,0,34063.6,-0.0174218,0.0966176,0.166307,0.130805,0.971999,0.0873513,0.168653,0.132571,-33260.1
-34062.3,0.652412,0.551527,3,7,0,34066.6,-0.0133581,0.0982678,0.165241,0.128651,0.978495,0.0891354,0.167798,0.130388,-33258.6
-34061.2,1,0.551527,3,7,0,34063.3,-0.0167936,0.0870266,0.162402,0.132357,0.97439,0.0777167,0.163902,0.134143,-33259.4
-34060.5,0.97698,0.551527,2,3,0,34062,-0.0154373,0.0892088,0.164254,0.131492,0.971776,0.079926,0.166177,0.133267,-33259.3
-34060.8,0.974343,0.551527,3,7,0,34061.5,-0.0114562,0.0944494,0.163561,0.128816,0.970847,0.0853264,0.16584,0.130555,-33259.2
-34062.3,0.820159,0.551527,3,7,0,34063.8,-0.011499,0.0965133,0.162634,0.125529,0.970633,0.087586,0.165337,0.127224,-33259.2
-34061,1,0.551527,2,3,0,34063.2,-0.0129019,0.0932748,0.160781,0.125597,0.973279,0.0843646,0.163197,0.127293,-33258.3
-34061.2,0.995747,0.551527,3,7,0,34061.7,-0.0149338,0.0940084,0.164462,0.137976,0.974305,0.0843616,0.165306,0.139839,-33261.2
-34060.4,0.996242,0.551527,3,7,0,34062,-0.0164932,0.091318,0.165065,0.131368,0.971231,0.0820332,0.167131,0.133142,-33259.6
-34065,0.664797,0.551527,3,7,0,34065.7,-0.0126392,0.0976919,0.167114,0.126511,0.967582,0.0886568,0.170315,0.128219,-33260.6
-34062.7,0.853491,0.551527,3,7,0,34068.2,-0.0112565,0.0892698,0.16839,0.130501,0.9701,0.0799934,0.171098,0.132262,-33259
-34061.5,0.994764,0.551527,3,7,0,34063.4,-0.0184685,0.096667,0.159218,0.13315,0.971826,0.0873535,0.160109,0.134947,-33262
-34061.3,0.804765,0.551527,3,7,0,34065.2,-0.0121604,0.0884842,0.167342,0.129521,0.974173,0.0792749,0.170062,0.131269,-33257.7
-34061.4,0.905852,0.551527,3,7,0,34063.1,-0.0157697,0.0984618,0.159489,0.133158,0.975937,0.0891452,0.160419,0.134955,-33261
-34061,0.97373,0.551527,3,7,0,34063.6,-0.0144146,0.0877299,0.164738,0.129322,0.972429,0.0785624,0.167105,0.131067,-33258.4
-34062.8,0.881093,0.551527,2,3,0,34063.8,-0.0103954,0.0856257,0.166458,0.129762,0.973817,0.0764125,0.169005,0.131513,-33257.9
-34059.8,1,0.551527,2,3,0,34062.9,-0.0134856,0.0949751,0.16135,0.129353,0.974002,0.0858484,0.163208,0.131099,-33259
-34060.4,0.938405,0.551527,2,3,0,34060.9,-0.0118704,0.0915641,0.163782,0.135058,0.974617,0.0820879,0.165025,0.136882,-33259.5
-34061.3,0.921407,0.551527,2,3,0,34061.9,-0.0138154,0.0920156,0.165026,0.137787,0.973059,0.082372,0.165988,0.139648,-33261
-34066.3,0.662763,0.551527,2,3,0,34067.6,-0.00552232,0.0946826,0.159307,0.140311,0.974241,0.0849664,0.158986,0.142205,-33263.1
-34067.4,0.948525,0.551527,3,7,0,34072.4,-0.0161242,0.102796,0.163207,0.142182,0.974175,0.092931,0.163145,0.144102,-33265.7
-34060.1,0.999955,0.551527,2,7,0,34067.1,-0.0166159,0.0943773,0.159934,0.130207,0.97305,0.0852194,0.161435,0.131964,-33260
-34059.9,1,0.551527,3,7,0,34060.4,-0.0157787,0.0953354,0.163313,0.129995,0.975683,0.0861496,0.165353,0.13175,-33258.9
-34060.6,0.937161,0.551527,2,3,0,34061.1,-0.0118159,0.0950633,0.160826,0.13486,0.972714,0.0856345,0.161664,0.136681,-33260.8
-34059.9,0.945884,0.551527,2,3,0,34061.8,-0.014567,0.0951645,0.160913,0.130059,0.975221,0.0860035,0.162585,0.131815,-33259.2
-34059.8,0.79968,0.551527,3,7,0,34063.4,-0.0152042,0.0923046,0.163793,0.133999,0.972913,0.0828879,0.165219,0.135808,-33259.9
-34061.2,0.894877,0.551527,3,7,0,34061.8,-0.0153924,0.0982901,0.159388,0.12975,0.975752,0.0891655,0.160886,0.131502,-33260.1
-34063.8,0.681045,0.551527,2,7,0,34065.9,-0.0152493,0.0949729,0.160804,0.127416,0.980853,0.0859612,0.162913,0.129136,-33258.8
-34060.5,1,0.551527,2,3,0,34064.2,-0.0147805,0.0901819,0.162669,0.135294,0.972906,0.0807052,0.163706,0.137121,-33260.3
-34065.3,0.673936,0.551527,3,7,0,34065.9,-0.016574,0.0863985,0.160054,0.136153,0.980121,0.0769036,0.160555,0.137991,-33260.8
-34063.3,0.927763,0.551527,3,7,0,34069.4,-0.0107148,0.100106,0.165059,0.127083,0.970827,0.0910638,0.167857,0.128799,-33260
-34062.1,0.837669,0.551527,3,7,0,34067.4,-0.0199571,0.0976732,0.163295,0.133418,0.971056,0.0882967,0.164746,0.135219,-33262.2
-34062.3,0.902379,0.551527,3,7,0,34065.4,-0.00810873,0.0883736,0.161819,0.130487,0.97608,0.0791756,0.163553,0.132249,-33258.1
-34060,0.975317,0.551527,2,3,0,34063.1,-0.0129664,0.0907654,0.161489,0.131894,0.975282,0.0814933,0.162933,0.133674,-33258.8
-34061.8,0.840995,0.551527,3,7,0,34062.4,-0.0113685,0.0950224,0.159268,0.134881,0.977292,0.0856108,0.15987,0.136702,-33260.4
-34064.9,0.658606,0.551527,2,3,0,34067.6,-0.00813475,0.0914864,0.161767,0.13125,0.981104,0.0822474,0.163362,0.133022,-33258.6
-34063.4,1,0.551527,3,7,0,34066.5,-0.0196685,0.0944485,0.164365,0.132492,0.967926,0.0851101,0.166134,0.13428,-33262.4
-34062.4,0.993075,0.551527,2,7,0,34065.2,-0.0209236,0.0917028,0.162628,0.126528,0.976374,0.0827181,0.165159,0.128236,-33259
-34064,0.933967,0.551527,3,7,0,34066,-0.00785139,0.098896,0.169248,0.133674,0.972715,0.0894349,0.171541,0.135479,-33260.4
-34059.8,0.800224,0.551527,3,7,0,34068,-0.0161315,0.0940984,0.162167,0.132966,0.972606,0.0847594,0.163528,0.134761,-33260.3
-34059.8,0.724566,0.551527,2,3,0,34063.3,-0.0161315,0.0940984,0.162167,0.132966,0.972606,0.0847594,0.163528,0.134761,-33260.3
-34060,0.952888,0.551527,2,3,0,34060.7,-0.0169881,0.0960166,0.164425,0.131609,0.973466,0.0867274,0.166354,0.133386,-33259.9
-34060.8,0.81513,0.551527,3,7,0,34062.7,-0.0101926,0.0904199,0.163044,0.131117,0.976138,0.0811728,0.164852,0.132887,-33258.1
-34061,0.980671,0.551527,3,7,0,34062.3,-0.0150867,0.0966268,0.158572,0.130642,0.971874,0.0874614,0.159796,0.132405,-33260.9
-34060.2,0.953469,0.551527,2,3,0,34062.3,-0.0136459,0.0914881,0.163908,0.135334,0.974774,0.0819949,0.165122,0.137161,-33259.7
-34060.3,0.996781,0.551527,3,7,0,34060.9,-0.015425,0.0940382,0.160662,0.127254,0.973988,0.0850369,0.162777,0.128972,-33258.8
-34064,0.796144,0.551527,3,7,0,34064.6,-0.0238794,0.0960955,0.162778,0.127374,0.971936,0.0870631,0.165187,0.129093,-33261.5
-34062.3,0.985822,0.551527,2,7,0,34065.9,-0.0150353,0.0963535,0.158945,0.12814,0.97848,0.0873237,0.160653,0.12987,-33259.3
-34062.3,0.892759,0.551527,3,7,0,34064.5,-0.0155723,0.0898989,0.167703,0.13441,0.978084,0.080412,0.16964,0.136225,-33259.1
-34060.2,0.979213,0.551527,3,7,0,34062.7,-0.0126914,0.0905272,0.164978,0.13339,0.975351,0.0811299,0.166685,0.13519,-33258.7
-34063.3,0.657188,0.551527,2,3,0,34065.3,-0.0145814,0.0969141,0.164219,0.123147,0.970745,0.0881016,0.167565,0.124809,-33259.2
-34060.3,1,0.551527,2,3,0,34063.4,-0.013987,0.0955977,0.166237,0.129504,0.975581,0.0864047,0.168796,0.131252,-33258.3
-34062.4,0.884188,0.551527,2,7,0,34063,-0.00842151,0.0907622,0.16816,0.128444,0.972895,0.0816042,0.171186,0.130178,-33257.7
-34065.8,0.787049,0.551527,2,7,0,34067.8,-0.00262779,0.0892621,0.160171,0.130745,0.974255,0.0800696,0.161615,0.13251,-33259.4
-34064.5,0.984517,0.551527,3,7,0,34070.3,-0.0168753,0.0854496,0.159265,0.124406,0.972382,0.0766216,0.161659,0.126086,-33259.1
-34061.1,1,0.551527,2,3,0,34065.5,-0.0183931,0.090061,0.167005,0.132745,0.97438,0.0806756,0.169123,0.134537,-33259.4
-34060.9,1,0.551527,3,7,0,34061.6,-0.0101148,0.0951863,0.160047,0.128917,0.974868,0.0860995,0.161786,0.130657,-33258.8
-34061.1,0.933864,0.551527,3,7,0,34063.1,-0.0194181,0.0909635,0.16438,0.134189,0.972545,0.0815287,0.165861,0.136001,-33260.7
-34060.5,0.995551,0.551527,3,7,0,34062,-0.017481,0.0956229,0.16111,0.128892,0.972572,0.0865251,0.16301,0.130632,-33259.9
-34060.1,0.994905,0.551527,3,7,0,34061.1,-0.0169776,0.093305,0.160452,0.130309,0.972667,0.0841348,0.162013,0.132069,-33259.9
-34062.8,0.741315,0.551527,2,3,0,34063.6,-0.0167412,0.0950614,0.156505,0.130317,0.96969,0.0859382,0.157477,0.132076,-33262.1
-34061.1,0.983333,0.551527,3,7,0,34064,-0.0128483,0.0932538,0.163764,0.129027,0.969843,0.0841161,0.166036,0.130769,-33259.5
-34061.1,0.995632,0.551527,3,7,0,34061.9,-0.0142591,0.0910176,0.159663,0.132012,0.977755,0.0817608,0.160815,0.133794,-33259.2
-34060.6,0.995455,0.551527,3,7,0,34062.2,-0.0158842,0.095243,0.166242,0.131533,0.971232,0.0859362,0.168454,0.133309,-33260
-34060.9,0.940749,0.551527,3,7,0,34062.6,-0.0153601,0.092139,0.160098,0.132823,0.977577,0.082832,0.161176,0.134616,-33259.5
-34060.4,0.955309,0.551527,2,3,0,34062,-0.0167336,0.0949235,0.166147,0.129561,0.972302,0.0857282,0.168683,0.13131,-33259.3
-34066.7,0.646105,0.551527,3,7,0,34067.1,-0.021834,0.100618,0.164597,0.126011,0.979276,0.0916419,0.167509,0.127712,-33260.7
-34062.2,0.97924,0.551527,3,7,0,34069.1,-0.00701702,0.0958666,0.162242,0.12829,0.974615,0.0867891,0.164414,0.130022,-33258.6
-34060.2,0.968939,0.551527,2,3,0,34062.9,-0.0110724,0.0936457,0.161998,0.129425,0.972621,0.0845068,0.16394,0.131172,-33258.8
-34062.4,0.741091,0.551527,2,7,0,34064.4,-0.00932794,0.0879343,0.161743,0.12739,0.975641,0.0789105,0.163996,0.12911,-33257.6
-34062.5,0.906267,0.551527,3,7,0,34065.6,-0.0199687,0.0900797,0.161018,0.135421,0.977214,0.0806155,0.161788,0.137249,-33261
-34064,0.919767,0.551527,2,3,0,34065.6,-0.0218884,0.089967,0.156591,0.135304,0.974562,0.0805618,0.156723,0.137131,-33262.8
-34065.6,0.812842,0.551527,2,3,0,34068.5,-0.0225675,0.0921534,0.153143,0.130926,0.973215,0.083035,0.153511,0.132693,-33263.3
-34062.3,1,0.551527,2,3,0,34066.4,-0.0193619,0.0890916,0.15716,0.130781,0.974174,0.0799327,0.15815,0.132547,-33260.7
-34060.3,1,0.551527,2,3,0,34062.7,-0.0141131,0.0915923,0.161738,0.135518,0.974103,0.0821147,0.162599,0.137347,-33260.3
-34064.3,0.711821,0.551527,2,3,0,34064.9,-0.0111665,0.0917859,0.162437,0.141254,0.971152,0.0819788,0.16242,0.143161,-33263.2
-34064.3,0.973887,0.551527,3,7,0,34067.5,-0.015785,0.0952146,0.163646,0.120398,0.975293,0.0865622,0.167378,0.122024,-33257.9
-34062.8,0.998155,0.551527,3,7,0,34066,-0.0155495,0.094296,0.163067,0.140714,0.974493,0.0845125,0.163235,0.142614,-33262.7
-34062.9,0.995188,0.551527,3,7,0,34065.4,-0.0154227,0.0926222,0.164139,0.121856,0.974049,0.0838815,0.167694,0.123501,-33257.6
-34064.1,0.865675,0.551527,2,3,0,34066.7,-0.0112588,0.0852624,0.165527,0.124854,0.974439,0.0763349,0.168776,0.12654,-33257.1
-34065,0.962872,0.551527,3,7,0,34067.9,-0.0214917,0.101301,0.162788,0.137108,0.97328,0.0917253,0.163533,0.138959,-33264.4
-34061.6,0.9462,0.551527,3,7,0,34067.5,-0.0153426,0.0909054,0.162294,0.124279,0.973099,0.0820503,0.16516,0.125957,-33258
-34060,1,0.551527,2,3,0,34061.9,-0.016736,0.0954548,0.162692,0.128715,0.974249,0.086348,0.164859,0.130453,-33259.1
-34061.4,0.855713,0.551527,2,7,0,34062.6,-0.0193035,0.0964581,0.166947,0.130097,0.973017,0.0872238,0.16951,0.131853,-33260
-34061.5,0.990262,0.551527,3,7,0,34063.1,-0.0151896,0.0951417,0.161138,0.125281,0.976254,0.0862455,0.163661,0.126973,-33258.3
-34061.2,0.892655,0.551527,3,7,0,34064.7,-0.0162654,0.0922485,0.164123,0.137724,0.973412,0.0826192,0.16496,0.139583,-33261.3
-34064,0.617093,0.551527,2,3,0,34065.5,-0.0161784,0.093804,0.164552,0.132824,0.981624,0.0844446,0.166292,0.134617,-33259.5
-34063.1,0.961829,0.551527,2,7,0,34066.9,-0.0105824,0.0996483,0.168879,0.128624,0.973352,0.0904746,0.171981,0.13036,-33259.2
-34061.1,0.924153,0.551527,3,7,0,34065.9,-0.014927,0.0961519,0.157705,0.132058,0.975827,0.0869173,0.158558,0.133841,-33260.5
-34063.1,0.797075,0.551527,3,7,0,34064.8,-0.0100981,0.0895477,0.161067,0.136585,0.977941,0.0800176,0.161645,0.138429,-33260.1
-34061.3,1,0.551527,2,3,0,34063.6,-0.0159104,0.09667,0.161964,0.130156,0.969944,0.0874916,0.163776,0.131913,-33260.9
-34062.5,0.876386,0.551527,2,3,0,34063.8,-0.0176966,0.0932633,0.168521,0.135485,0.977583,0.0837075,0.170396,0.137314,-33260.1
-34060.3,0.936494,0.551527,2,3,0,34063.8,-0.0163051,0.0922114,0.160194,0.128797,0.972555,0.0831287,0.161975,0.130535,-33259.4
-34067,0.50734,0.551527,2,3,0,34069.1,-0.0168115,0.0902107,0.172277,0.141332,0.974685,0.080282,0.17371,0.14324,-33262.6
-34067,0.305973,0.551527,2,3,0,34079,-0.0168115,0.0902107,0.172277,0.141332,0.974685,0.080282,0.17371,0.14324,-33262.6
-34067.4,0.97933,0.551527,2,3,0,34069,-0.01505,0.0927842,0.173171,0.141445,0.976076,0.0828394,0.174717,0.143355,-33262.5
-34061,1,0.551527,2,3,0,34067.6,-0.017131,0.0953044,0.167982,0.133719,0.97485,0.0858546,0.170079,0.135524,-33259.9
-34064.1,0.858811,0.551527,3,7,0,34064.3,-0.00971336,0.0900567,0.156218,0.125299,0.972515,0.0812163,0.158007,0.126991,-33259.2
-34060.4,1,0.551527,2,3,0,34064.2,-0.0115506,0.0926318,0.160623,0.128447,0.973109,0.0835637,0.162528,0.130181,-33258.7
-34063.8,0.712687,0.551527,2,3,0,34064.8,-0.0147707,0.0855652,0.165356,0.126064,0.970618,0.0765721,0.168373,0.127765,-33258.5
-34061.2,0.970873,0.551527,2,3,0,34065.5,-0.0159005,0.0917714,0.165433,0.125336,0.973597,0.0828202,0.168586,0.127028,-33257.8
-34064.3,0.513249,0.551527,2,3,0,34069.5,-0.0114425,0.0979025,0.172214,0.134647,0.972373,0.0883514,0.174781,0.136465,-33260.8
-34062,0.995506,0.551527,3,7,0,34065.8,-0.00831681,0.0934563,0.168212,0.132479,0.972475,0.0840727,0.170555,0.134267,-33259
-34063.9,0.859598,0.551527,3,7,0,34065.2,-0.0197704,0.0952561,0.156465,0.132347,0.978755,0.0860198,0.157084,0.134133,-33261.6
-34064.7,0.924122,0.551527,3,7,0,34067.9,-0.0136698,0.094107,0.151964,0.134737,0.973368,0.0847898,0.151504,0.136556,-33263.2
