density,edginess,citations_per_year,is_center,identifier,year
29.243807101776795,0.6018691658973694,0.16666666666666666,False,78f850632650aa31ee7878c3f0f974634bcfed14,2011
35.5024397759965,0.706960916519165,0.5,False,293181aa79f8adc689f6880268af1dcefcf80ba2,2001
39.46566315977351,0.7248738408088684,3.6666666666666665,False,d1fc4a084e3cce7a02b419ebea965753d20abef8,2017
28.066392717419422,0.7287538647651672,0.18181818181818182,False,3fac2fa9642433b354dc396e3e4789a15282edc3,2012
27.147488885562762,0.6339929699897766,0.0,False,5db2f9e790a8e29b6b3eb40a5f19867077335b29,1999
43.48210261003941,0.6450218558311462,0.5294117647058824,False,385271f4fe304cc3ce8e7edb5e52f4e1925fd751,2006
38.62256736222708,0.6833286285400391,23.357142857142858,False,d7b21a814ce7b4d6701955c55b727ad6fe6b7a38,2009
35.246377055170754,0.6791732907295227,0.20689655172413793,False,d6eeff345361e5eb23711a74769f9af4370080fa,1994
39.417201147793584,0.6679344773292542,0.0625,False,eb514950f490051c3df7d9dc2f8ac54472f10cc8,2007
31.350053021773963,0.7103662490844727,18.40625,False,3543034f9112477b6000f5635dedc58e1202f0a0,1991
28.3296630650673,0.773266077041626,0.05,False,1fa3052b5d45505581a911ee5ffc5683bb86fec2,2003
22.630832054615723,0.7140488624572754,0.03333333333333333,False,4aa69d0bbe6e9f13b2dc65bd1b1c1abc3f48c991,1993
39.16893677386896,0.6776576638221741,1.5,False,1d16f3c9dd24eefe4c2fabbc7f9afcb38cd3f953,2017
28.569172166446023,0.6902737021446228,3.6666666666666665,False,6365bad64cecc15badeae335788db5aeacd814e7,2017
35.190290021324415,0.7404460906982422,1.7142857142857142,False,8bbc661715fd6d28aa82b2e65bbd98c8318e183e,2016
32.724055013524925,0.670282244682312,4.5,False,95d3045e7f4357380435f97cb863d5c171cf63e3,1999
27.902771063159932,0.712768018245697,2.1666666666666665,False,a32375f84f74bf5b08962d743af156da9b84b05d,2011
46.73151217666008,0.6170282959938049,0.17647058823529413,False,0020f54b6ace0a6877ac97c5fd949f8edcb88b28,2006
26.62718639693173,0.6406370401382446,0.058823529411764705,False,36f6a4a7688246278a18a5097dad41a08fb4bc19,2006
32.5566579304499,0.7555437088012695,6.3076923076923075,False,cf23cc72103f1efafcf8b88855648e60dd785672,2010
36.96207165150857,0.7366925477981567,0.2222222222222222,False,feeed8ee1151ec7ceba0cfc5e49435c7f9bccddd,2014
28.610986425325862,0.6932589411735535,0.14285714285714285,False,110a33c0fd3b2bc759b87cee92a4437bf204aef9,2016
33.88383796626883,0.7072799205780029,0.0,False,6e8c08f7597e820e523716589ef058ebb5072e0c,2016
34.894743458067296,0.7109104990959167,2.5,False,50ba3a2a2eaf3996e09ea4a186423594416fd196,1997
34.68709575294265,0.6865019202232361,7.0,False,2dfa3770fbbca086ebbaecc8790f0c30f1777063,2019
38.609790431473584,0.6562677621841431,0.2,False,930c8f71bc97dd46fc3761c12c81062191f36b59,2018
27.404261453167106,0.696315586566925,1.7777777777777777,False,9f264fd9050db6297f6d667385d2b7033d020bb5,2005
39.77789793871308,0.6911978125572205,0.0,False,ac2791bc492708688310ac87c44fc307e0706562,2015
43.94016513197864,0.6247345805168152,2.6,False,f9d3ce0e866779140faa582555fe832d4fd63045,2013
28.433808714044297,0.6696199178695679,0.4444444444444444,False,50ac45382bf7015cfc2fbf50086df22eba35b8b8,2005
40.284928095873866,0.6580463647842407,1.25,False,105aa956df91440e9e0dfe5bce86c600df9751b3,2015
45.019028425157614,0.6424951553344727,1.2307692307692308,False,0627fdb300df1f3bec51f6eb2c14453eaa9d816e,2010
44.41399527807902,0.6690326929092407,0.0,False,511befcc2e42cc5bdd2a0a24eb2bcbae80ec805c,2016
38.14680415986828,0.6939374804496765,0.9411764705882353,False,ee040ff2b54c859b009ad6b6ce303f2f11541824,2006
30.465386517691993,0.7059080600738525,0.125,False,b6aa73ddb802be9581b0de64656295dfe5b229d0,2007
31.82368498049338,0.7068638205528259,0.4,False,c49dd262672421fa0e2f526bc470a16b55c85cb2,2013
43.74394756373587,0.7220697999000549,0.0,False,af8a5d8368b9338a6b21a3181a9a14b5bd045df8,2004
44.412848938745086,0.6726361513137817,0.0,False,cd70e9eb5efab40a7bfa1ffd5f2df9bf0ce07709,2005
27.46627471344048,0.6515306830406189,1.4285714285714286,False,08fb7e304867ce69fd63e4b7b5d2ab16899a12af,1995
43.033650547023484,0.6128219962120056,19.041666666666668,False,c45c84e95cf136077f8955f05f330eee64eba195,1999
31.3149218758567,0.7651395797729492,6.607142857142857,False,cd1ec0745a6fb76046c9ea9862e4a801fd6f9164,1995
32.97158504820659,0.6763400435447693,0.7407407407407407,False,adfd14e49737fb48a6da3f212ed271beb1ed64cc,1996
26.576836415832553,0.6625297665596008,0.46153846153846156,False,528111e51a40a8b28e1d0e77326df7269e81c239,1997
35.54645771182424,0.7064119577407837,22.96153846153846,False,3d50df5bf84d3f8d90caab2e03737e999455c5d8,1997
28.269403423768733,0.6947563886642456,0.2,False,cb1f8451b59c5b6161dba84bce2759f997cb67f5,2008
33.026076696745875,0.7751979231834412,33.05555555555556,False,0c9eadcabab8a2fc4a6cea9bcfa9f2062f45bb94,2005
26.334019196180776,0.6482576727867126,0.18518518518518517,False,c68252e7b5815ba88b27a7f442d4279dbb85b453,1996
35.69572483135532,0.7041159272193909,0.4444444444444444,False,9b2d7e9451ba2deaa944edcec094faa3c8d441be,1996
37.04329449683041,0.7050618529319763,0.43478260869565216,False,d658253730ae76f1705a1353e17749546243f80c,2000
32.49810742292994,0.7268235087394714,0.0,False,ba2f709cd6a022524ea3fafde17cf6b6a20920b4,2012
32.35259380139168,0.7215405106544495,38.645161290322584,False,57e46c4756390198cdb07faafc12a20ffbadd82c,1992
35.72233571393116,0.7044588327407837,15.35,False,f387ee8d768f61247f88e718caa13eb621da3bba,2003
40.64222217579164,0.6934733986854553,0.45454545454545453,False,ba31729eb328e5d1a86dc3f1750d1b99d0b55b83,2012
35.46159889946175,0.6397632956504822,0.0,False,8e707fc608b247ba6a2cb243126f79a3dc4cb13b,2010
31.91264603397463,0.7453780174255371,0.35714285714285715,False,b091f34e54cb78c083f1bf1056b34e414e202dc2,2009
37.68906890389981,0.6801905632019043,4.555555555555555,False,b876004c4f2823b7b51ea1236356a3b3deb81509,2014
29.14541870973423,0.6845614910125732,0.5263157894736842,False,109be708b1386873286a475e178876dcc26afb13,2004
23.5563014260737,0.9130351543426514,0.0,False,d2759737bf7da09d28b1dc3cee4d362a26c0ee3d,1998
36.383405503198446,0.6945508122444153,0.05555555555555555,False,c7a59a1a0e4d5b80a6b689ced9efb8947c63fce1,2005
27.343805999522463,0.7352237701416016,0.9230769230769231,False,d43971865197f0c1036641c10c539fd4efd56ce6,2010
38.458495955657654,0.7379687428474426,0.8333333333333334,False,6b9393d79e5098e3ca342ce54767f1417e120014,2011
38.609460010003474,0.6345039010047913,0.0,False,0c5828c34301dbb0498a1ec7970ff3b9d1ceb300,2014
33.61635963751974,0.7126036286354065,45.375,False,84325fbab3a29427aeaa3423e4d146848952dc94,2007
39.353064196762205,0.630254864692688,4.9,False,f2b4ebcd036d8a1a6d3913a6119d506020e3f62c,1993
27.906994654603512,0.6477329134941101,0.3333333333333333,False,127f02fa9ab5186d9b10d3bba045dc96347b45cd,2008
30.034054163580954,0.7272396683692932,2.090909090909091,False,cb40dbc09b95551cb04d2abfff9c1955ac63e1fd,2012
34.00414532293211,0.6154565811157227,1.7272727272727273,False,496aa9b72a144db53a0de01d4c1577e5fd4eb35a,2012
42.40647317872339,0.653927206993103,4.777777777777778,False,754914c07f3f81e2def04713300d3d544420310a,2014
30.473112732900077,0.6841006875038147,0.05555555555555555,False,cd9e654b904c7a551e0cc32fff263c7f6ac22b3f,2005
35.84800769695555,0.6755831837654114,0.0,False,d72760a4faf81cda0236ee63cde4ffb8a80f5855,2012
38.54813302834931,0.6674750447273254,0.6923076923076923,False,600f687f52c82b6809db080a9229108c2052ea6b,2010
39.699961177856444,0.6518605947494507,0.0,False,99760043b5213eba2b92b0f91b4d9ae9a895cc73,2014
28.354026996988996,0.6859562397003174,0.0,False,e1f642158feb761e6585375f6315a152ac996cb0,2006
34.789103817437834,0.7543884515762329,2.9411764705882355,False,291019d27837e5383f035a4af77a95ce35e06638,2006
40.40567964996806,0.6914070844650269,2.2222222222222223,False,f8d68e4580d0e60d14145f66f2eb7dd041fed1b8,2014
38.24074985276977,0.6846643090248108,0.2222222222222222,False,d22ed6f46fc1e549aa022a0aea92ef6f5bdf45cb,2005
34.46902669128403,0.6541051268577576,0.2222222222222222,False,dcbb32213af38c6e7332d5bcc4f489054ffa64ef,2014
39.19522220200745,0.6676823496818542,0.04,False,756993b1340bcb80461f5ba4364b716b10b79f56,1998
24.279093098475894,0.7790634632110596,0.0,False,953cdcf73ef6c4722d28bdb2c2d5251d6df2f4d4,2008
31.966797029671724,0.6713548898696899,0.15789473684210525,False,44a7a7f270d868407dd31ca405d155e5ab7c17f1,2004
29.401815179891464,0.6978880763053894,0.0,False,94eece3e6774ef56c9282053efd7c9548935f313,2011
33.58501745558408,0.6798732876777649,8.75,False,a07aa2d32b11c149291a2a5446dd6a71932a407a,2019
34.32747822782097,0.724163293838501,0.8888888888888888,False,8556fb2d4b6b36e270b021f8a8197061f13607de,2014
41.14101519365065,0.7132996320724487,0.2727272727272727,False,0bb25f734a71c64a013064f89f0b6271cc4c4fe5,2012
40.23206157210296,0.6695731282234192,2.7142857142857144,False,215743da7dc9f6d74cce83f090e6b08371b66a1f,2009
40.92358240774506,0.6856047511100769,31.2,False,bf1217856ddf5b81abd04e8ed03080bed02438b9,2003
36.92169775838285,0.6802887916564941,0.047619047619047616,False,d64506abec002a0654f89abe529a5c404cc38eed,2002
32.21344468464665,0.6370652318000793,0.38461538461538464,False,27595ee6f3fa5dc2e35ae0af8d609bee94dbe4f0,2010
37.60060225855362,0.6894384622573853,0.06666666666666667,False,5dd401f48e3e6c33e9f42a5add09776eea00c6d9,2008
24.199638315480495,0.712945282459259,1.8181818181818181,False,b3a3f5ed27909f1fc767271162960f274cd24cbc,2012
19.22578837523438,0.8251143097877502,1.0,False,98a257aa80c7cd367b51359283be23612259724d,1997
31.211233071537766,0.718198299407959,0.1111111111111111,False,ec9229a50cda88d25d758ed6ac0718f21674552e,1996
32.77527561507642,0.7169681787490845,0.21739130434782608,False,5f542dc305b209be7b3075ef5a1f2a5e3c0f6d81,2000
45.483153758756444,0.6684693098068237,0.5,False,1011abe4bf2ea530c1b98df728a6f9075f83ab87,2009
39.20250325451711,0.7061953544616699,0.06666666666666667,False,33d7d9ea3b8c3ffafb9ed6d49522bbb32b6a5067,2008
28.831571857443485,0.7196497321128845,2.576923076923077,False,671bd7462074fc5a2110e7585427a68db7ec21bf,1997
36.114712299014,0.6515639424324036,0.14285714285714285,False,0dfc04c6def79263e73a44710f33e41453fbc5c5,2009
37.88470063890234,0.6608235239982605,3.6842105263157894,False,8df739669e3d730c717366b675bcfb70b1f8c17d,2004
38.15703354887883,0.7078400254249573,7.2,False,293e74b8c7dd8a81f2f76fe988867608abee820b,2013
23.801043880171367,0.7195773720741272,0.8333333333333334,False,8f91eb8eb21a2fd153723974383347b69bd9b1a1,1993
34.246886930286934,0.736017644405365,0.5294117647058824,False,168c57510c50a1d8c032aee3f61928dd71d2d275,2006
35.968242789480655,0.7080565690994263,1.1428571428571428,False,82c749ac3455fcabb74eba5ebcef240ebd81e133,2009
32.851532399888875,0.6465467214584351,0.10526315789473684,False,14c3f6c012d4e68bc186b42cf8f5a2bc4260cc7f,2004
34.9579682049527,0.6253886222839355,0.25,False,d68c594a7493ef88ba88083b7711e4f360e14d15,2015
24.374317547962438,0.652843713760376,0.5625,False,44f481aa6896da977a555f75cf118c2654dcdb3d,2007
38.39628240340137,0.7025962471961975,0.1111111111111111,False,617501a3f6f301a81e8dc0bd4e60c8ce3888a0ca,2014
36.5783704580645,0.6288485527038574,2.2,False,6bedb07b38c43926a063da49b745ecd47e4c23b4,2018
25.826741617183174,0.7583187818527222,0.0,False,ef0e80469b810f488243db144dc0207b42a21a39,2007
42.70834348596447,0.6396170258522034,0.16666666666666666,False,6a0823c8b0848c1b41fefbcc498a69735f1c01c6,2017
37.87157096105394,0.7013015151023865,14.666666666666666,False,3311be6ff23dee43ee483fde70a74fc1e9d15887,2020
35.709840000739646,0.73586505651474,0.08333333333333333,False,ee52c0eded682bc3f595071d0703ef69d8a81d5d,2011
35.814570936005055,0.7718680500984192,1.0,False,07a1161b29e1b0c5694c93e0e3ca5e3c2867d0b7,2012
29.937719700622196,0.6211937069892883,0.0,False,05dae01b5b09c5c2b986a2e0aec6b74741ea531c,2009
38.969635499842596,0.7003974914550781,0.0,False,08982f95818b78966f92288a2a53b4b2fec6d4b9,2016
35.09663059321161,0.6568906903266907,40.130434782608695,False,3c5082c6a6350e770d1d6c9fd34bf814b4f4e7ac,2000
48.54252085954122,0.6459699869155884,0.3333333333333333,False,06334dfe4804ac5ea28eec41bdb59548da79b1dd,2017
31.675130660355762,0.7296378016471863,0.05263157894736842,False,73817b7d699f665f23b58d3273da649bc52340d8,2004
47.16225044555764,0.6075628995895386,2.5,False,a0db760ae4e0dd29b1964e1cf07ecaddd14f94e1,2007
37.90941594799752,0.6776920557022095,3.8333333333333335,False,bea139d45d933049b0f9a917984e78ca177890be,1999
33.98368846492255,0.606846034526825,0.47058823529411764,False,c212be27d27312180d92f39bef59951302544493,2006
33.44995733014629,0.7269461154937744,0.4444444444444444,False,cc9625cebcdc53c09f49ace1f62a319bb1f77d89,2005
36.54818024586705,0.6838638186454773,22.05263157894737,False,f22acd25cd71f49c1dd55975a92825fd9d00796c,2004
32.29842497994098,0.7472522854804993,0.3333333333333333,False,5fa4ea9f872c8c171e551715a5b30b55813eb62a,2008
46.29820748360654,0.6485993266105652,0.0,False,6fb64ec37fd2f31092fa7abb5429034aaa4d2b27,2013
30.467250272767316,0.6894192099571228,0.2727272727272727,False,9237d6f2b672bb5c7299191a6208ecdaba19147f,2001
24.99514465472521,0.7644533514976501,0.0,False,d8ef8bee406916d9553fa5558a9bf94e6dd2cee0,2006
36.61642317483431,0.7189842462539673,0.0,False,462c30b32881d5bc7c517e0097d5cf87c7f68e33,2011
35.087439512715,0.721848726272583,7.884615384615385,False,ed54e5ce5963f2ba97771a4e4870d59de17ba822,1997
32.63903556850596,0.6256467700004578,3.0454545454545454,False,8978eaa78385dd4c64476c11a9b3baf9e5fcfa6e,2001
28.00418463294952,0.6749373078346252,0.0967741935483871,False,a40ae69c8cd62e0cc498fac4fe64921ae753dc98,1992
33.954919666554616,0.6346014738082886,0.23076923076923078,False,59a7b0833968993f9d42abab2fb97b97a738e561,2010
32.50917466607866,0.7969129085540771,23.0,False,22ff764d08ea784b9a126bf1a16f731373b3e54c,2006
35.26895278447341,0.6795138716697693,0.25925925925925924,False,ee12c27b9196f06b300994abe05eefee4ca5af4c,1996
42.88868867579811,0.6826432943344116,3.1875,False,c45e4af785e88f11db151c0af1bbc23ebbd45a73,2007
31.200458786081228,0.7041940689086914,0.0625,False,92ce9ec8798994176d04242c2624594862c06ea0,2007
25.60407047133214,0.7358444333076477,2.1363636363636362,False,39517ed3548fae31984c172e279ec6a8e6498db0,2001
34.94979150398683,0.6765441298484802,3.3157894736842106,False,ad3201211592a1a8a0cebc113821138d5ec4aade,2004
41.575592960558666,0.6858338713645935,5.833333333333333,False,9afa332ff6076d5315fed56fd4f04cf726be31a4,2017
41.08106301422022,0.6465186476707458,1.375,False,e3a2fbee2e8cdd5a4702293f92b779a6bf0b5b68,1999
45.93466947234983,0.6373415589332581,0.0,False,929f4fbf9501f7199b0789f49541c2ea9a24957c,2006
27.42483695922024,0.7005386352539062,0.038461538461538464,False,85bc767b4c44c235e960510b4498bbd7e4375180,1997
39.97410901453457,0.7013012766838074,0.2631578947368421,False,8b3fdbc19f24caa62f7fa8905968f75e168070f9,2004
34.97327822512429,0.7144323587417603,1.1538461538461537,False,f192aa0893cb08084e425fc941e7640ce7e423b5,1997
33.21088408526028,0.7019345760345459,2.727272727272727,False,60d74cd1d6501659dc0d59a9a23bc0ea59a6969e,2001
36.649728327446915,0.6732262969017029,1.0,False,be198677c1035bb9ce618d3223ce5cfb76dc56a4,2007
42.930996259387314,0.7522305250167847,0.0,False,cd3578ccc42aa0e1f6688a945dd62e9323e50981,2019
36.28486343810984,0.6981311440467834,6.923076923076923,False,c28b9b854c53ef12f8afe1e44e364c694f3ff86b,2010
35.57658272682874,0.635382890701294,2.5384615384615383,False,e86570d6d94ffb7784a2cdf99c17018ea80809c1,2010
34.06427195840139,0.6400800943374634,1.1666666666666667,False,8d3d16e99d3aa1e7c2d4244fa32a93a6f6f41f1e,1999
38.29243381394404,0.7375090718269348,0.13333333333333333,False,c2fcfd479f651dac941e9b7db9bab2821ba7813f,2008
29.430401360548693,0.6691568493843079,0.0,False,e3f0202c50c66d63b02489e55431a49b44e93e04,2013
49.244038020768556,0.710074245929718,0.2,False,f7a84f43aec58051ebb9fe8a6eaa631e8619a182,2018
38.60536214316599,0.6525323987007141,1.0,False,4da3e42bd155258c1dbd001a4590cee89fdda643,2009
34.763029557881474,0.7250337600708008,0.6,False,9a71ddebaea99d56c8b125d2f2563a9959afa272,2008
35.562330052995975,0.7060051560401917,0.0,False,888e9088c047c02f0b33dc09d3bd2d8d971d6f39,2021
29.994919862461735,0.6938887238502502,0.35294117647058826,False,afe425248d4bc65bcc82b33871f685ebd959ef93,2006
24.330920624239532,0.7010000944137573,0.0,False,c991e4d49286ae549b851fd54acf1a5d73311558,2004
29.273941399870772,0.7033377885818481,0.5714285714285714,False,9bc56617f87f04535076c5502ee1075ecdb80560,2002
31.810267102218578,0.6909842491149902,0.18181818181818182,False,1878b714175cb2743e5b56ec546b90e1e7348e68,2001
41.85859682131874,0.6664203405380249,0.13333333333333333,False,049573ac08cf664c9809d3119b5e3f8db0da743c,2008
28.448598455712208,0.7473122477531433,0.08695652173913043,False,5d063f9c3686901d704b5208ea0ec6149e30a46e,2000
36.20650900032385,0.6446682214736938,2.2,False,ee686d6a08cb27355a9ae188443d06f8d5bf0e04,2018
33.98261722486039,0.6497918367385864,0.88,False,06aec3cd4decefd62daacafd3347bcf40b8f9ae7,1998
36.50389913906917,0.6983711123466492,0.5,False,a606d412a5cce8aef4feb5b01667a2a1eabd65f2,2011
36.1904420104209,0.6810377240180969,0.23529411764705882,False,d7440c4391a0f768d9ddf9300b092810d95c0689,2006
33.2438039734102,0.616134524345398,0.0,False,3651e40d8e1887859d3bea3dd2d3e297f09f544a,2001
44.52799813285788,0.6569312214851379,0.6428571428571429,False,f2c8e22c6d8bca93a5b447e1a8b17734f7c718ed,2009
39.36380653455529,0.6847760677337646,0.0625,False,7f748c6d3be578dfbaa70b0e9fb6a30476c505cf,2007
28.079762771989387,0.6297759413719177,0.0,False,04c64462a403ef19fc4928a5b0f6ba2afbea7c30,2001
36.00022664808868,0.6619293689727783,4.2,False,09c4c80f83c2f52e4849576bc5a545036795912f,2013
41.61301627080356,0.6441295146942139,3.739130434782609,False,f6906aee2a9ce889463573014b6ac95dd677cb89,2000
27.83328323520217,0.751337468624115,0.0,False,99c4a9bdc1c58c1506a4504491665e3726c3a1cc,2007
33.47894534797665,0.6671711206436157,0.5,False,11ff459c61358434ecb101dd321b1988a4a6f1cc,2011
31.270854404006613,0.7105165123939514,1.1764705882352942,False,d69b6c5189598ba067a2ef4b6ea19881b23aaff9,2006
33.247522046023036,0.6999214887619019,0.0,False,b7ead5227fdb4e4fb85daa9ce1154fee0a7d332c,1999
36.61146657701406,0.7278286814689636,1.75,False,df8de67d27cc08534c5240c39440eb26ba296fcc,2019
34.27979897374679,0.7093712687492371,0.10526315789473684,False,aecda27dce739a4406f27ab6d6049e631ab74a54,2004
38.08994453281418,0.7531302571296692,0.6666666666666666,False,8753df5d467d3f3a2e2b8f52813916ea4de159ce,1996
34.292308167926315,0.7249053716659546,0.17391304347826086,False,4b5948c0d022a4ce143d1f98f69888f04175ab38,2000
37.21465109772879,0.6573988795280457,4.166666666666667,False,36f28159a78bcef8cd3053ae6b7d2eb570bdf9dd,2017
39.97195423488164,0.6587851047515869,0.25,False,29d079911e68638a797a3026a1f5db1004372808,2019
34.50215221164095,0.7341691851615906,0.0,False,ccbe449a3ff6f9b1b26875a5c3c91aa543c6f3f8,2005
40.19912350829698,0.6333035826683044,0.15384615384615385,False,ee296ff88443a2d677f93fc1c668cde3038eae12,1997
38.431351259104765,0.6645748615264893,0.0,False,20914109762b1037a9a6be64b4b64b5fca9874ba,2012
33.02639972868779,0.6827035546302795,6.64,False,de77d43ef2c465e6cb69bb4a7d5a75b662d18fdb,1998
35.395672870354296,0.7012159824371338,1.5,False,eafed801a8b31668be98759b12f0f607ec00194f,2017
34.095945944486964,0.6388415694236755,0.13333333333333333,False,e743a6cfd0ea65300e6a0503f465c61e7d171dbb,2008
35.83562724255973,0.6998630166053772,0.2,False,dc66e3a2ee443f98226a7d671ca373f27397a29f,2003
30.19051432262964,0.6927977204322815,0.36363636363636365,False,7c06517128b3e8ce6e80a8ba992d9bcda22a3af3,2001
32.409705014051205,0.6570253968238831,0.15384615384615385,False,6f0ad1d282357b967de334142f0cf33822a04e98,2010
30.106652074420904,0.7082177996635437,11.375,False,3e27a1ca8a37530c792fdcbb6178102b5a733970,2007
30.454564648577033,0.7603523135185242,3.4545454545454546,False,93d6397021a8b0b5e021b4693e4078b58c83b55d,2001
