density,edginess,citations_per_year
11.860306343105233,0.6791342190531122,7.625
14.880987095115964,0.6570887768672746,15.0
13.53998362595664,0.7797509978895281,2.7142857142857144
12.356093257019971,0.5949047302404227,72.07692307692308
13.473254591226539,0.6467011684413003,4.5
13.388190218986775,0.8175613476709873,16.866666666666667
12.051500966441726,0.6538014709561836,6.785714285714286
11.580398146367092,0.7785070179949762,2.9130434782608696
10.954336131944245,0.9693895268256724,201.6969696969697
12.087007306372575,0.754821571440093,2.0789473684210527
13.472785586231842,0.64326814398546,22.6
13.886359970849938,0.6577529471268351,102.26666666666667
13.839839736862386,0.6569622674335591,8.666666666666666
14.02389894555937,0.7744697411662527,6.2
11.349766957554618,0.5532309567603861,0.7288135593220338
12.340558886789976,0.7743425679255972,9.6875
11.740822669224904,0.7176880282066762,2.6
12.44620381912528,0.7597129550699391,1.0833333333333333
13.011169305941257,0.6548021448905057,4.636363636363637
10.847014469165403,0.553021723673773,3.1818181818181817
10.634612513327417,0.5207334776757003,4.666666666666667
13.831410312661433,0.6313680809109379,6.222222222222222
12.75544016602903,0.6927737808358199,7.363636363636363
13.69256193334144,0.6837635978593061,176.45454545454547
13.003933535846256,0.6644956488836499,7.166666666666667
13.464610108210755,0.6876286042671779,5.888888888888889
13.027585674174889,0.7409847182303672,9.722222222222221
12.436864328529813,0.6329815176537249,9.5
12.975221047642227,0.6859041332896623,10.0
12.320855719946014,0.7013434144316067,4.75
13.16289835446239,0.5295611043685822,37.96666666666667
14.304810526724804,0.7132285439091934,3.2142857142857144
12.967879316345345,0.730931112491759,4.115384615384615
13.788461576211223,0.6144017827750631,1.3636363636363635
13.230645844186764,0.7016023915393854,3.6363636363636362
13.447537133916537,0.7623917837452971,8.125
11.87128951567999,0.6272036595144184,13.928571428571429
12.378641742303968,0.7023522773568666,7.0
13.536920038502231,0.5559659373419292,4.2
13.288725378345843,0.5731416419130339,3.4444444444444446
12.377987890921464,0.6741934077515979,39.67857142857143
12.932678121707108,0.6786869206439541,0.0
12.38591895376293,0.8239944602055662,5.266666666666667
13.611017761582213,0.6739288665073633,0.5
26.763481388028612,0.6866618965334046,0.3333333333333333
13.511201751052347,0.7589365968630142,2.8846153846153846
15.63717905038222,0.9100938699255995,3.230769230769231
16.309209392757797,0.6729707698565721,9.8
12.864844891846527,0.6382357619399827,7.454545454545454
16.64607059876281,0.6576721116430098,38.2
11.608069963333763,0.5692330432227505,25.256410256410255
16.4666502155904,0.5643848236341567,227.875
13.71345943703037,0.6911257494124844,43.0
14.377034493452907,0.7130933051686636,15.75
12.902821397979519,0.5673234520321976,4.636363636363637
11.424634696965557,0.8094177320481292,4.133333333333334
13.474461013036482,0.7196801496597198,8.1875
12.344051448108154,0.5590726026247432,0.42857142857142855
12.484978541620942,0.6053914140625191,0.5
12.90790972624639,0.6794505788729334,99.66666666666667
12.718688630948401,0.6313934023864095,1.3846153846153846
12.928988895138165,0.7704145915868068,5.375
12.673823179181511,0.6007822395468925,0.8571428571428571
15.076405898229917,0.7591946990280278,0.0
12.32175639864716,0.7739696036329103,0.0
12.749611626411887,0.5052412567433884,0.0
15.037682025542285,0.6355506654740359,0.0
12.555538762765348,0.6691299404395993,0.6666666666666666
13.67274178888306,0.65652887907485,379.25
13.498026135109585,0.7399844937387365,6.666666666666667
12.158018101145675,0.6444744451117095,0.0
13.067729169720973,0.7237880036590936,1.0
11.988174709601036,0.681140197176431,0.0
13.068615247853975,0.653454419858881,1.6
13.540194215248547,0.629859725521641,0.25
14.033121820987722,0.6391227183638014,0.16666666666666666
12.722621456491193,0.8112101180648894,0.0
12.437742375536848,0.6207329600295206,0.3333333333333333
14.746898191123794,0.5506972374560555,1.0
13.598520336227116,0.5422331189957064,1.5
12.819952571249726,0.5880770469261816,0.0
13.339529723208004,0.7058377217651849,0.5
13.875352136972039,0.6401963007541165,0.75
12.870277475153204,0.6191015200928529,0.0
12.3643565957382,0.5668571327781919,0.0
13.871241879482119,0.6920212375046072,0.0
13.628955759477478,0.7349643801671147,1.5454545454545454
12.256129348110584,0.6681515834761412,7.2
12.382941585249684,0.6846047972724121,0.6666666666666666
14.542201209155676,0.6835874922944707,0.0
15.330261757494249,0.7478207328852662,0.0
13.014625965610373,0.7506568941372415,1.2857142857142858
14.571142944199218,0.6743355452290116,0.0
12.80209630673268,0.7472887020831495,5.0
13.20299442195584,0.7325441284830376,0.5714285714285714
13.705670921737191,0.9102037690215097,0.0
11.71888569235194,0.5650170718297186,0.1111111111111111
12.47419978041671,0.7313978290338811,0.0
13.21170970419039,0.6238178420512528,2.5
12.107238419544615,0.5432246876574238,0.0
12.462772162935076,0.6019023146863802,0.0
12.475906487909752,0.6395850710571364,0.0
12.738241708711524,0.5933072450320575,1.25
12.616361521313367,0.7072113600502212,0.0
13.138718091722344,0.576504116138503,0.25
14.073629305898594,0.7469884278181224,0.0
12.212818001807625,0.5656000459855071,0.0
13.822364596209397,0.6412446831236392,0.2222222222222222
12.4756640374707,0.5679204050536709,0.0
12.479746921047571,0.6946113240904962,1.0
12.005652092309536,0.6558469933880126,2.0
15.499471462737926,0.7169679908802541,5.6
12.442257084201207,0.6801332960723934,0.0
13.721476685439104,0.6222639139748858,9.7
12.62310691767429,0.7057001647626586,0.0
12.45838008399524,0.6163116094615243,3.2
13.13766443860314,0.5784543827332407,0.1
14.335630578629795,0.7815218303061131,0.0
13.302724028079298,0.648619090796709,0.0
14.170872379464537,0.739563789491147,1.0
12.804300767302768,0.5641756375878592,0.0
13.40375384864861,0.68055872747309,0.0
14.340020321053755,0.6384066917594055,7.0
13.559755850157446,0.6590289189326639,4.25
13.767485579339615,0.624280415823029,0.6666666666666666
12.168409511562883,0.643394312364465,0.0
12.541968261416496,0.5305348785854841,0.0
13.373960090887932,0.6988185079081722,4.0
13.448279754399806,0.6204191137621431,0.0
12.559750977722722,0.7373764782787314,0.0
13.097338343304795,0.802487648129012,0.0
13.85382571297422,0.6549037227972523,0.0
12.969329118528519,0.6308072048340033,0.75
13.449083180261095,0.6634113534954565,0.0
12.876452853850475,0.7822046059453199,1.0
13.301997982750924,0.7079861986201523,0.0
12.33395391073531,0.5926282486817456,3.5
13.517481386417973,0.4903684802246788,0.0
12.808071036217884,0.6538608405496064,0.4
12.450934057293127,0.6328808410763577,0.25
13.69967365772375,0.5866333989775139,0.0
14.154146738515239,0.6339568857889925,2.5714285714285716
11.8103468886373,0.6653543079583542,1.3333333333333333
13.407988267794929,0.6550390108822026,1.0
12.801375688125587,0.580607952675961,0.0
12.932218277770598,0.619836485784297,0.3333333333333333
12.0596346371922,0.8070291594290987,7.0
12.304022017932528,0.6986078832264069,15.5
12.519577628100711,0.6400185888664149,0.6666666666666666
14.411489555838507,0.7052396990130514,0.0
13.128148523564835,0.6779645857667167,0.14285714285714285
12.904255234003854,0.6093888072192891,0.0
15.004778420381044,0.7608904741573416,0.2
13.077143126636132,0.6147130945499577,0.0
13.257706583435585,0.5290782748360502,2.7142857142857144
13.237481752960973,0.7236486285718244,0.3
13.98175066377511,0.6542794125954968,0.5
14.717553039917728,0.6650740156650877,0.16666666666666666
13.213050466410824,0.7904104446087881,10.5
29.517631848406115,0.8161656983134816,0.0
13.51358521161611,0.7068940523472775,0.0
14.15054680838629,0.7110892705828937,0.5
12.962062426990748,0.8211782344738188,0.0
12.565549806698266,0.5805909851993754,0.7142857142857143
14.63744252305573,0.6801463518692885,0.0
12.098348423093958,0.5061211172379242,0.1
12.232769129008297,0.5863614309937613,0.5714285714285714
12.45248370234882,0.6800805649654196,0.0
14.151991044511732,0.6348449274358728,0.0
13.228466834318017,0.8146603499936335,0.7142857142857143
13.584197112219336,0.8268819074758416,0.0
14.071881631542743,0.5923820782937995,0.0
12.861617563836958,0.5872853455811585,0.75
14.553062571617433,0.5851082591187597,19.666666666666668
11.428536207316164,0.5566844254927596,0.0
13.176681640401663,0.6299631699522468,0.0
14.430122095097838,0.64366921739008,0.0
27.06094564751213,0.6744278888062094,0.0
11.288886813065364,0.7572955945970303,0.0
11.772637843157023,0.6501653431028427,0.6666666666666666
12.686736693596947,0.6773302943298781,0.0
13.175784916132516,0.6834041139796497,0.0
13.905938519388446,0.7218534971061714,0.8333333333333334
13.311291840537379,0.6182738582360673,8.0
13.736592513094129,0.6286375618493106,8.5
13.125517073101605,0.6648441588082136,5.25
11.916378634366707,0.5008844011813465,0.0
12.52426635484994,0.8101976446248651,3.5
13.299142826835116,0.5349330174826243,0.0
11.87231647361244,0.6326121545758371,0.2857142857142857
13.442929723573616,0.6927840450527443,0.0
12.654680790685962,0.6047124247853541,0.5
12.026689906859644,0.6295467047376482,0.0
13.481369500522467,0.7595815959177785,0.0
13.850275202978752,0.7030587834993614,0.0
12.84754413595108,0.685177256625641,0.0
12.512893598095848,0.6318193226692342,0.0
12.943337569686955,0.6752693488626761,0.0
12.657049544699866,0.6649886278570519,2.0
13.139927179424209,0.6518887227687052,8.0
13.196546037461335,0.7345496735203807,2.25
13.697246717291993,0.8387565514262192,0.3333333333333333
12.018662452491753,0.8282162173876222,0.5
12.86000565141322,0.6507725219640084,7.142857142857143
12.365775019746739,0.654872101685497,1.0
12.206968654208488,0.7253689853700374,2.3333333333333335
13.287989321343927,0.7283008125041229,0.0
13.77195575487577,0.6576727348552921,5.111111111111111
13.638281497156095,0.587507551448024,0.0
14.302139528559426,0.6402791587342344,0.5
12.407738748326373,0.6248506791546797,0.0
12.998461875892996,0.6840465544830275,3.0
13.699174490740155,0.6219285815947241,0.0
14.364751651587172,0.6128857478328146,0.0
12.985011480264196,0.8677443321679601,0.3
11.952742322007014,0.6736499622354399,0.25
12.712170992656723,0.5914907870266932,0.25
15.15512681113425,0.5511656262477661,3.0
12.398748768279564,0.6410214399763074,0.0
12.406121858693412,0.7179932145453372,0.2
12.750042552059291,0.5980607367382064,0.14285714285714285
12.373714944403085,0.5950029261514735,1.5714285714285714
11.83814823840295,0.7499999822175295,0.2
13.149426503671108,0.5525051814035159,2.7142857142857144
12.076590444591298,0.7582423885864041,1.2
13.07164674850152,0.7348451986689805,0.25
12.804588236928723,0.6082939490436418,0.0
12.757307998356266,0.7869273599574708,0.16666666666666666
13.763627271888517,0.6600524866221024,0.0
12.300375413738486,0.6074013078459074,1.2727272727272727
11.954965655267296,0.6643965138375942,0.5
13.248804233561472,0.649775035569124,3.2
13.5824568378823,0.7204666170574533,0.0
14.093401414935444,0.7967488156147926,0.0
15.282382450764892,0.6240947546102591,0.2
13.21018326879002,0.6294217416364706,0.42857142857142855
12.915699471137879,0.6066858720654339,0.5
12.641128292391707,0.5137372364321363,0.0
13.955826016799298,0.7481426577289654,0.16666666666666666
13.351038455233756,0.6611251386921522,0.09090909090909091
12.265866735308368,0.7267609524837451,0.8333333333333334
11.48715572431611,0.9109544747727208,0.8333333333333334
12.458294844720452,0.6061277682946116,1.6666666666666667
10.685138366650165,0.47864080965160727,0.0
13.69082351063693,0.6782347859250758,0.0
12.504444198150585,0.7841585644710135,0.18181818181818182
12.29265060985842,0.5921650159277156,1.8571428571428572
12.783638162894311,0.6652037033054059,1.0
13.797490211004712,0.6705197451276046,0.1111111111111111
11.248727593491733,0.591612964188018,0.5
12.332753631390446,0.55384402297923,0.4
12.523073976784756,0.6428682531720727,0.0
13.402019595226013,0.5782120710643759,0.3333333333333333
13.468117534009087,0.5918576698317157,2.25
13.239011431343638,0.7044407214578576,0.0
14.080531234376453,0.6597688256165848,1.3333333333333333
13.509127585480728,0.7774822215249766,0.0
12.596477192442903,0.6332404479267413,4.142857142857143
14.636358766195393,0.73151147557265,0.0
12.817406435921948,0.5912266240233311,0.0
11.954650193057438,0.5541222058530458,0.25
12.614924561201049,0.6612878693494201,0.0
13.886826921094082,0.6920945616053074,0.0
14.450867165573708,0.6849368803036231,0.0
12.371029033585632,0.6496924574849885,3.4285714285714284
13.36223955718976,0.8632433561592042,2.0
12.8714873725936,0.6662209981013784,40.666666666666664
14.02109152613558,0.579316191715067,0.0
14.627208103625705,0.7628748565905136,4.0
13.567155133099055,0.70200764758519,1.0
13.193048238771205,0.7772174179635758,0.25
13.284217151841407,0.7220422073600449,3.5
13.08068362326433,0.6312564594966324,2.25
12.291458893289525,0.6509109730641087,1.7142857142857142
13.33245914619598,0.5935573484709937,0.25
16.72962868944089,0.8307058631698857,0.0
12.534203360684169,0.5770054313004764,0.0
11.82015418046326,0.6986845362034686,2.375
12.999874426178105,0.6106831991486839,0.0
13.36152444825059,0.6262132513165756,0.0
14.651074421958697,0.6889159196466462,0.0
12.639828608195444,0.8404167040135112,15.142857142857142
11.624590557095027,0.5857674088874365,0.0
14.295293705346007,0.665032202465856,0.0
11.31676097172139,0.5289871850012373,0.6666666666666666
12.4563605002953,0.6447668637461662,11.571428571428571
14.246942587605293,0.6086332071859741,0.1
14.007186794196569,0.6271112709493272,0.0
13.817864068185346,0.591703082160078,5.6
12.246350946805524,0.5751456985083813,0.0
13.176294951499116,0.6450856841610151,2.5
12.202263302966468,0.6359923818278831,0.0
24.068348958919042,0.705225551935218,0.1
12.509466703082282,0.6770769884076546,0.0
12.08149380175932,0.5871975700576194,0.1111111111111111
15.323279766944985,0.7240940104154624,0.16666666666666666
13.267977305011817,0.6200408531448068,1.75
12.24019190925336,0.7392868583962737,0.6666666666666666
11.845918089684162,0.6284126726428327,0.0
12.215648951561063,0.5781809173865644,0.0
12.260949323618258,0.6173290795452043,0.0
14.301994708272186,0.5766332410390456,0.0
11.97098456878367,0.6206706522402035,1.75
12.627798430857252,0.6897534420647312,0.0
12.522427184264696,0.7545120165914999,0.0
13.321965310114996,0.5597584592309061,1.6666666666666667
14.724484464210823,0.6567816674312461,1.5
11.930676155866614,0.5991246674823956,29.5
12.522262942922485,0.6058803446493606,0.0
12.563961954679401,0.8002356203357953,0.2
13.61136450675644,0.7520486917185344,27.90909090909091
29.46577650910983,0.603784882354592,0.0
14.130582605967605,0.5891097024928955,15.8
27.280875723728695,0.7465071345869495,0.0
13.28586288533789,0.6863258099927709,2.6
12.099743924090456,0.7146952422540305,1.2
15.34003255101004,0.565383818391051,1.3333333333333333
12.128252509937319,0.6459960019793617,1.0
13.021916926541252,0.7820608018509824,0.5
13.335527298902715,0.7381807700710794,0.0
13.855631286065378,0.8442979824183346,2.0
14.126269357493811,0.5556567438167151,0.0
13.327914589732645,0.576927340805336,1.0
11.237459485442681,0.957165513825714,0.36363636363636365
12.831837360822943,0.6591176215030782,0.0
13.806094602464459,0.58264334824498,10.0
11.675037594843843,0.7218579391891715,3.0
13.022389752048587,0.6020788368039763,4.0
14.279681082888697,0.7082681235414328,0.0
12.48039463715748,0.7778722639064608,3.0
13.432203566077499,0.584136275885861,0.0
12.942965748995512,0.5313283913054976,6.285714285714286
14.588769556103314,0.6368993908158841,0.125
12.747462967632332,0.6204388772259173,0.1111111111111111
12.676166597213047,0.6531144232237398,0.25
16.171994452963286,0.6401979673733832,0.0
13.57462423513289,0.6996838860184283,0.0
12.179907740286916,0.5798616741494721,0.0
13.503111742821893,0.8713477919028996,0.5454545454545454
13.601619773197354,0.7805417729776466,0.0
13.089421033996866,0.6262912245148952,0.0
12.980401526441105,0.5831230517438812,0.125
11.945091171057449,0.6911761518901866,0.9
13.24869039690238,0.6239383222391736,0.0
13.396236950793035,0.6209718891778049,0.0
13.458769077817337,0.8722499768768479,25.6
13.182797140243942,0.6401878374980428,1.5
12.064168728541874,0.7138209282733137,0.5
13.324204430785741,0.7147747260223805,0.1111111111111111
12.29430522092985,0.6456845243755908,0.5
13.845354870714011,0.7290768201905627,11.6
13.652425501367286,0.8611134349991811,0.5
12.284056560980348,0.6621324229982913,0.6666666666666666
12.702388340652915,0.624944184719715,6.0
13.71400652123613,0.5832166444801095,1.0
13.140380249453065,0.6135071548298573,0.16666666666666666
28.256897392303646,0.652971427602003,0.2
13.249871745146299,0.6950101083049962,7.0
14.190776128182344,0.8509419924661938,0.0
14.092992309573289,0.6384184774253363,0.14285714285714285
12.717334924609887,0.7028361595213276,6.8
13.753374839765211,0.6775560341899922,0.1
12.872052673890115,0.6307467368587828,2.6666666666666665
14.155601708673418,0.5202359249586204,1.0
13.03685128081439,0.626002626233626,0.0
12.308597925632256,0.6458492403144612,0.8888888888888888
12.17997464338737,0.6219489659480849,1.1111111111111112
13.926947583164486,0.6998684939717256,5.0
12.746553328877415,0.8099284817428081,0.0
14.122744572683049,0.7704108293570748,1.04
11.979541594387952,0.6371526024705505,4.142857142857143
13.095018020774125,0.5405050745250481,0.0
12.508282306358444,0.7963978251095499,0.1111111111111111
12.930012205460608,0.6448565618358781,5.8
13.737911412378631,0.7358724220596122,0.25
12.34417040932237,0.5934784776834326,1.2857142857142858
13.204050457026913,0.5692568777815443,9.0
13.969611278571897,0.7508555724544085,2.8
12.315145491191926,0.6350143894732824,0.0
12.840907231735747,0.5917859763266327,0.0
14.000572971047594,0.62200963064344,2.0
12.69932961957339,0.6474974711455413,0.0
12.589899719870347,0.5721559331023675,0.0
15.888179257103591,0.7820416053897178,0.0
12.826136785242515,0.7073694976882764,0.16666666666666666
13.176055754737272,0.7370276003845078,1.4285714285714286
12.811578535126323,0.5516687389239165,2.0
13.79989014984874,0.7086995441272309,1.1111111111111112
11.862534654906554,0.5262418955842766,0.0
13.524026824419742,0.8851703530017375,0.0
12.003672982387991,0.6362863403516236,16.333333333333332
12.175538553451476,0.7995585931747932,0.6666666666666666
13.914206302268987,0.6734391158520748,0.42857142857142855
13.841162976509894,0.5850619330886571,1.5
14.434366872970688,0.6477731689445849,0.5
13.20276374207719,0.6671806767031032,0.8333333333333334
15.19390750250239,0.6503290704857834,0.0
12.119236092148618,0.6895020144408603,7.0
13.574189127348935,0.7311435905282879,2.0
14.06467680193051,0.6627966394518523,0.0
13.828589689635583,0.7189514050922846,0.14285714285714285
12.416126554133365,0.6337473150865256,0.0
12.67408400221906,0.5590652684775644,1.25
14.267920436170064,0.7863710315313611,0.0
14.322381181360774,0.5639321484784033,6.8
11.881092209128735,0.5712821834390647,2.0
12.600607131403196,0.7254509123181769,0.2
12.137021709515361,0.6037430303901757,0.0
13.331900911437158,0.696052694476328,1.0
12.527223371508871,0.5750682453178266,5.5
13.484791780110399,0.665783698769249,0.0
12.86696073305448,0.6203399829465641,0.0
12.55763413193807,0.8284537153999767,0.42857142857142855
13.01636540973917,0.683032413086958,0.0
12.473150685216142,0.6505484915995946,0.0
13.30486490229062,0.6447737717320596,0.7142857142857143
12.533806008348252,0.6556313909412015,1.6666666666666667
13.24309104289211,0.7132725759752155,0.0
15.366733010803236,0.810445470383136,0.0
11.910487774760536,0.7789200067837909,0.0
14.427279887005936,0.7982509391976182,0.0
13.222797521177858,0.6279876058632972,0.0
11.974219466824573,0.7396534814648664,1.6
13.524449740836316,0.6900823602198095,0.0
12.55033784925399,0.6682251360509325,17.583333333333332
13.295537163108031,0.6665130283352098,0.0
12.10608493086524,0.5887308664992199,1.1666666666666667
12.552697628970835,0.6401858385577756,0.16666666666666666
12.982815786890864,0.6789481809944388,0.0
12.467570478694165,0.6184724721274003,0.0
12.829162925254911,0.6113273664710445,0.0
13.706754826628037,0.5628241896048615,0.0
13.012614926675118,0.6304766592134703,0.5652173913043478
12.660953229113042,0.6911583796221136,0.5
14.274788197975589,0.8426448767442255,0.125
11.200205496823942,0.6096692616027434,4.892857142857143
11.956257289571536,0.5638954975604554,0.0
12.986116314514229,0.7086428472992912,0.6666666666666666
12.7345134953662,0.7734720832074755,0.0
14.85679467936795,0.6834171508565992,2.4
11.676570550136317,0.7475133383943748,1.75
13.916092888131761,0.6335944671744512,0.0
12.974169139954457,0.576868083399245,4.571428571428571
13.099430949795588,0.5839844180359713,0.3333333333333333
13.84484084150182,0.6268766029395361,0.0
15.790857684836318,0.6361519714413538,3.6666666666666665
12.873505039239456,0.5226421361571364,19.875
29.704586208313586,0.744137674590214,0.2
13.61835719251663,0.5623403485286163,14.0
12.20956755942841,0.7883250307566755,0.0
13.404353936800808,0.6745013585561163,0.0
12.713191140900236,0.6039493216969183,2.125
11.938645597438281,0.5798744854310481,0.1
14.273350071748784,0.6152257899210698,0.5
13.800833413435633,0.668030823177372,3.3333333333333335
13.175370223430116,0.5335466248469761,0.0
11.279953426346427,0.6714186977784161,1.1578947368421053
13.154934844524483,0.7809738085068855,0.0
13.533760342449014,0.7199090388503523,1.6666666666666667
14.592108440342601,0.6871770583022132,1.0
13.155393047051835,0.64540281359823,0.0
12.718435627853559,0.7145098939383573,18.833333333333332
13.326772031870801,0.7100418991304067,0.1
13.64453237008269,0.6877394084287948,0.16666666666666666
13.383952584120186,0.9333144851602592,0.8181818181818182
11.157550542095327,0.5511494531259736,0.0
13.586678828926237,0.605577398377034,0.0
11.63934216972885,0.6247289665212643,2.259259259259259
10.645482384541282,0.7268359120881388,0.3333333333333333
12.87755293346387,0.6000757470940489,0.0
14.8631192101265,0.6556628435100333,0.16666666666666666
12.711046708336179,0.5950926662655593,0.0
13.345669815087081,0.6311875018696507,0.0
12.72619484723753,0.6286443097830585,3.6666666666666665
13.8941516426261,0.6243046399401421,1.2
12.973004631889538,0.6903856815243437,2.5
12.562929064801322,0.571073785902331,1.0
13.219732660448717,0.667065773833886,0.0
13.81129284832728,0.6716652573174544,0.0
14.156992638932476,0.7833687740724145,1.5
29.14624195557284,0.6869298492423771,0.25
14.100690707930115,0.6421364381724619,4.0
14.009208019821129,0.6404682751561491,5.5
11.977079096261914,0.7097604136499048,0.14285714285714285
12.767752509579308,0.647922102528739,0.5714285714285714
13.28299400837078,0.6228275058482429,0.0
12.443440376368985,0.6778091465774606,2.8
17.232467595952965,0.9624642484989929,0.375
14.062114519206558,0.8663851506411249,0.2
12.201286520760368,0.5695991560204317,2.4
12.951883738582593,0.7134753774238721,0.0
12.104564706787391,0.625873524590354,3.0
12.62355401080904,0.6218893545681715,0.0
12.551318028737047,0.6727151415252264,0.25
13.82947484129646,0.6566098404530137,0.0
12.207763864838165,0.5942043424873078,0.25
11.831820847987597,0.5682836332381815,0.0
13.12243955901161,0.5315515901273711,2.6666666666666665
14.162675826792336,0.6061683521323203,0.0
14.941032507088087,0.5861801010253443,4.2
12.690249522876506,0.6250556016177246,2.0
12.500154544629003,0.7665945897246803,0.25
12.598238318803585,0.5943705533510273,0.16666666666666666
14.605402132027626,0.6523138260235113,1.0
11.915304520353104,0.6061631138739021,0.0
11.99946891737473,0.598852721942216,12.0
12.263115959529799,0.6578645962674439,0.0
12.749374007728067,0.8281692697328995,0.0
12.877742103560797,0.6837356680914328,0.0
11.635446379364911,0.7565149467831487,13.761904761904763
13.348272600719406,0.7670344124194974,0.0
13.93643903284219,0.7663581457260303,2.75
13.503366215391383,0.8833893604641158,0.3
13.574777811200192,0.6552496039847144,4.0
12.197590015100875,0.6384433637911042,0.0
13.395705027441135,0.7025974100295088,0.0
12.431940925366392,0.5688135541862014,0.5
12.828823943231287,0.6092098427633741,2.4
12.510302207454252,0.5794054402454337,0.3333333333333333
15.090597664718498,0.5681324874864345,11.666666666666666
12.36882367493044,0.6832323948257986,0.0
13.447910186028816,0.6128339643101308,0.5
13.202413118970593,0.6571758324360398,1.0
14.499599339829546,0.6549476713079112,0.125
13.223701235974492,0.5616936829927386,0.0
12.645667731635253,0.5493502715104842,0.0
14.129821209982559,0.7476816422570168,5.0
12.498452377766561,0.5914581117101576,5.2105263157894735
14.833697911743075,0.8491172204615867,0.5555555555555556
11.217187820324014,0.6329085104846269,0.5
13.17512633035018,0.5912385766931005,1.0
12.140837485810888,0.5735979847627338,0.8
13.679668582125936,0.6939737025751797,0.3
13.089959745550034,0.652414699618471,0.0
12.6803770880904,0.5823622309745986,0.0
13.233163786278762,0.6603885855792074,0.0
14.313802739576353,0.7295576366072831,0.125
12.835409770231701,0.6377214779283695,0.0
12.207781305580014,0.5560524478804625,0.8888888888888888
15.092612055944542,0.7777533401161676,1.4
13.50151746037779,0.6579134021881602,0.0
12.963409063268557,0.6194442574166608,0.5
12.904149905250934,0.6935167310656559,0.6666666666666666
12.906894009340455,0.686550161524182,1.3636363636363635
13.09524410467476,0.5823362081829878,1.5
15.32303145494651,0.7277443088818661,0.0
13.512834407645498,0.5456234533270756,0.0
13.34654003120814,0.7431548557301968,0.125
13.358091755165454,0.6171533664224856,0.5
16.256272938963175,0.8476335652082145,0.0
11.660041251230107,0.5892470626701086,2.1666666666666665
12.403501621765855,0.6274139074059777,4.0
10.543859672069182,0.4202863347332642,0.0
11.914041891064674,0.413266333618262,0.4
12.197431574172242,0.7055011818847065,0.0
11.715696368432441,0.6654720020852875,0.0
12.103038946908415,0.6352081408558066,0.0
13.257268004757867,0.6788452023594811,3.6666666666666665
12.913006352120203,0.6663651914718015,0.0
13.542768494169396,0.6903752632514847,1.3
14.581957752812112,0.6943192530334201,0.875
13.148121227037914,0.586141948642143,0.16666666666666666
12.294372625306586,0.5797705468403866,0.3333333333333333
12.815903246764163,0.6267328102438412,1.0
13.252984171763496,0.553829550707895,0.0
12.858494277705612,0.7631552472114467,1.3333333333333333
13.440352504546869,0.7577441600202693,5.333333333333333
13.655854004186,0.7304935534180482,0.3333333333333333
11.873677092268727,0.6167461548991869,6.0
11.686370571884206,0.7923796546899868,3.3333333333333335
12.104434773798934,0.6143592264312345,0.6
13.399104465174311,0.7558156150815482,3.1666666666666665
12.705680320784955,0.6199112568683,0.2
12.227932503936032,0.6831119740316273,1.1818181818181819
12.384712496260953,0.6572787209375678,2.5
13.095787440910595,0.7259534935008206,0.8333333333333334
29.803074589160385,0.6822439682402197,0.25
13.28648600423934,0.6863328613701967,16.142857142857142
13.268420544101033,0.653049712495338,0.75
12.647273471582771,0.7225709859145957,9.4
12.139807806906994,0.6381058081016201,2.25
11.874510053081316,0.6565568226350956,0.25
11.844371652261383,0.7407705442879968,2.888888888888889
12.056577335509628,0.7614033659639086,0.2222222222222222
13.286966786299132,0.5935068144574402,1.0
12.662444721524121,0.6554102747031694,2.8
12.400759396374024,0.6697700757597178,0.1111111111111111
12.864642885016996,0.6589732235104415,5.75
11.393145249101249,0.7101610381069948,0.9090909090909091
12.55057084641525,0.6119787882157526,6.0
14.655958133056687,0.6614283858731341,0.6363636363636364
12.295549494577612,0.6568657787287385,0.8
14.335479143309088,0.7038290592326448,0.0
11.843033014100476,0.6813374393079811,0.0
11.482740032121356,0.6254053244658386,4.444444444444445
12.799684522306123,0.7052412360515634,2.25
12.370713152477734,0.7450940453680344,0.0
13.843595182165604,0.7269786710560403,4.0
12.294295650347502,0.6735295009932273,34.9
12.59227628028717,0.8331675079610668,17.22222222222222
11.344060864862426,0.6699458376713937,1.7142857142857142
14.277238012984666,0.8688968997238536,0.0
13.028672788425236,0.6139871104116235,2.6666666666666665
12.721100622432921,0.7001419921731166,1.0
12.57043174131445,0.729686986720288,0.14285714285714285
12.906877191614013,0.5539210466546317,11.0
14.876110837198032,0.6742383482156564,1.8181818181818181
12.69916151736283,0.654123799372173,1.5
13.77446048484368,0.6790435578719982,0.0
12.171682115686622,0.6881948168965505,71.46153846153847
11.857025815288898,0.6492350753773278,1.25
12.36545302553708,0.7851160696754598,2.3333333333333335
12.296299587433325,0.5876552637367184,4.846153846153846
11.913025920244847,0.6257150283476681,2.3076923076923075
12.809778755568654,0.5660205452111338,0.6
13.22906315278838,0.6423704593233643,1.8571428571428572
13.068086415784801,0.7156805199524718,0.8888888888888888
12.28169914096507,0.6660471682786567,0.2
34.62869461452954,0.6929094045823476,0.0
12.931554694776493,0.7123115830659273,0.0
11.779984872836513,0.691019724395547,1.7142857142857142
11.694924444374157,0.8527375336113148,21.11111111111111
12.13379276104494,0.8043275322705978,0.5
12.692912873990453,0.6005618142659594,0.2727272727272727
14.291348565873262,0.8039581241440884,3.5
13.355033588128922,0.6429491449182582,0.5454545454545454
13.578702370815773,0.7800340856124365,0.75
