# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19038.2,0.525988,0.510433,3,7,0,19049.1,-0.00130754,0.978585,0.132966,-0.0218816,0.261861,0.110596,0.317573,0.181762,0.0197328,0.0467307,0.223589,0.162003,-0.0360328,0.0918228,0.100005,0.0134567,0.106816,0.118768,0.151983,0.149806,0.232616,0.094305,0.229187,0.0797735,-19155.9
-19038.2,0.88063,0.510433,3,7,0,19051.3,-0.000364299,0.973537,0.128197,-0.0127698,0.257237,0.106744,0.329096,0.163831,0.0101493,0.109695,0.193602,0.158614,-0.0479654,0.0829932,0.0681257,-0.00388608,0.131094,0.124256,0.150971,0.150089,0.213658,0.0891362,0.247652,0.0879939,-19153.4
-19036.2,0.953911,0.510433,3,7,0,19048.4,-0.00830008,0.979956,0.106135,-0.0475689,0.236992,0.119942,0.294632,0.160577,0.108399,0.0569682,0.236225,0.149858,-0.0109196,0.127425,0.0678684,0.00872478,0.135845,0.0977631,0.144716,0.180368,0.103402,0.0855845,0.0667128,0.0636764,-19142.1
-19039.8,0.993543,0.510433,3,7,0,19052.1,-0.0107678,0.977518,0.113587,-0.00598082,0.237744,0.123655,0.287014,0.161753,0.0624591,0.122083,0.239046,0.173764,-0.0276482,0.135555,0.066726,0.0101509,0.123335,0.136947,0.153772,0.151217,0.207663,0.0707096,0.134807,0.143552,-19160.8
-19040.6,0.932588,0.510433,3,7,0,19054,-0.00675415,0.977891,0.113528,-0.00145221,0.231997,0.123791,0.282032,0.155319,0.0488425,0.112205,0.209375,0.158601,-0.0265085,0.124304,0.0732007,0.00986706,0.122979,0.143258,0.15909,0.154495,0.230624,0.0980038,0.136509,0.145419,-19140.8
-19033.5,0.944715,0.510433,3,7,0,19057.5,-0.00729544,0.973496,0.119276,-0.0567464,0.249151,0.114784,0.326976,0.172964,0.0687721,0.0634574,0.230181,0.15191,-0.0365156,0.0783692,0.0807644,-0.0148576,0.129016,0.0783612,0.135903,0.180162,0.0983783,0.0878441,0.16686,0.0622797,-19152.9
-19035.4,0.624223,0.510433,3,7,0,19051.3,-0.00730499,0.971906,0.125815,-0.0527614,0.260414,0.128816,0.337908,0.169556,0.0812227,0.0665754,0.214125,0.158028,-0.0424384,0.0840678,0.0664307,-0.00933698,0.121506,0.0860737,0.120799,0.188234,0.0773531,0.0854759,0.105789,0.0845676,-19163.9
-19038.3,0.57861,0.510433,3,7,0,19057.2,-0.00309204,0.974268,0.098408,-0.00823166,0.229265,0.112067,0.298429,0.150768,0.0332555,0.0938372,0.227854,0.144399,-0.0244338,0.117701,0.0689036,0.00377113,0.148911,0.139608,0.180807,0.165113,0.275195,0.125705,0.205237,0.0718927,-19151.1
-19038,0.914478,0.510433,3,7,0,19052.9,-0.0155084,0.975697,0.115568,-0.0411069,0.249924,0.1165,0.341367,0.160773,0.0223051,0.0815506,0.21299,0.173256,-0.0432474,0.0744328,0.0736942,-0.0258527,0.143398,0.131601,0.165147,0.192825,0.110508,0.157819,0.118442,0.113899,-19177.1
-19035.7,0.997674,0.510433,3,7,0,19046.2,-0.0125361,0.976107,0.12645,-0.0441576,0.272483,0.0988768,0.342135,0.146939,0.000559987,0.0743561,0.219171,0.148721,-0.0337106,0.086795,0.0736209,-0.0069754,0.136517,0.11197,0.14986,0.168088,0.10644,0.144729,0.120999,0.132365,-19156.5
-19031.6,0.864954,0.510433,3,7,0,19049,-0.00546135,0.974496,0.108795,-0.0355846,0.231737,0.144487,0.285383,0.16205,0.0788204,0.0970244,0.226888,0.143722,-0.0418513,0.103597,0.0734652,0.0255539,0.140437,0.112803,0.156684,0.154277,0.137404,0.0804212,0.133076,0.0763492,-19146.1
-19034.4,0.686564,0.510433,3,7,0,19046.2,-0.0129939,0.978347,0.0964426,-0.0436293,0.270157,0.0956093,0.331318,0.156234,0.0518476,0.103308,0.208371,0.152802,-0.0266657,0.0911439,0.0506012,6.9227e-05,0.123311,0.0974535,0.123371,0.194302,0.114327,0.105887,0.10532,0.0658243,-19144.7
-19043.8,0.765817,0.510433,3,7,0,19052.7,0.00143464,0.972905,0.134696,-0.0249304,0.214165,0.136399,0.294909,0.176139,0.0719953,0.0421528,0.249736,0.131945,-0.0562339,0.10067,0.0828616,0.0182741,0.118353,0.0739517,0.160426,0.124187,0.164809,0.0586867,0.11582,0.0687847,-19131.7
-19032.7,1,0.510433,3,7,0,19053.9,-0.0114608,0.975578,0.110878,-0.0525491,0.246981,0.100192,0.287619,0.163613,0.037274,0.0923013,0.240211,0.16601,-0.0187099,0.116382,0.092933,0.00941323,0.136817,0.103815,0.133835,0.159911,0.150414,0.120127,0.0922073,0.0516634,-19148.7
-19031.3,1,0.510433,3,7,0,19040.1,-0.00293976,0.976639,0.106534,-0.0233443,0.222019,0.126523,0.322933,0.149084,0.107349,0.068966,0.211697,0.16027,-0.0334829,0.0926153,0.0443801,-0.0010721,0.131435,0.11073,0.152993,0.163628,0.126972,0.0634765,0.113159,0.0945679,-19137.6
-19031.7,0.860692,0.510433,3,7,0,19042,-0.0127289,0.976898,0.124168,-0.0336827,0.267691,0.102925,0.317438,0.180412,0.0166635,0.0863329,0.216319,0.145954,-0.0340814,0.120031,0.0948231,0.0125127,0.137441,0.100315,0.14611,0.173013,0.130696,0.122192,0.0952387,0.0642528,-19163.7
-19031.2,0.706339,0.510433,3,7,0,19043.1,-0.00758797,0.974805,0.106457,-0.0401968,0.24816,0.0985578,0.32666,0.16923,0.0543967,0.0936482,0.236802,0.138353,-0.026064,0.0858697,0.0833099,0.0184801,0.134301,0.117199,0.148335,0.152473,0.217878,0.0978572,0.182601,0.0516594,-19154.5
-19036.3,0.568152,0.510433,3,7,0,19045,-0.0075872,0.97722,0.116622,-0.0382713,0.221312,0.135313,0.281223,0.159753,0.0582967,0.060564,0.220959,0.159037,-0.0375573,0.145367,0.0579859,0.00354972,0.10129,0.104848,0.145899,0.184594,0.0948332,0.0700496,0.128358,0.116019,-19134.2
-19034.1,0.995375,0.510433,3,7,0,19046.4,-0.0066996,0.979737,0.128493,-0.0198398,0.276736,0.0922683,0.335828,0.164022,0.0523536,0.087044,0.245544,0.157257,-0.035123,0.0676608,0.0687615,-0.0197296,0.156239,0.112268,0.144109,0.171796,0.186314,0.0847367,0.121039,0.0684475,-19167.6
-19033,0.892265,0.510433,3,7,0,19046.7,-0.0058368,0.971789,0.104244,-0.0147042,0.244763,0.12653,0.298745,0.152685,0.0778412,0.0714853,0.194399,0.136371,-0.0396977,0.0994334,0.0786658,0.0147729,0.115219,0.101845,0.15062,0.166302,0.111035,0.0445085,0.0900265,0.121085,-19127.7
-19038.7,0.636831,0.510433,3,7,0,19048.7,-0.0113114,0.980388,0.1164,-0.053127,0.250108,0.0784422,0.329525,0.17303,0.0652736,0.0693102,0.239681,0.155732,-0.0352292,0.12308,0.0698182,-0.0360083,0.137224,0.102207,0.148567,0.161987,0.17346,0.0208972,0.155136,0.118431,-19152
-19035.5,0.945726,0.510433,3,7,0,19051.2,-0.00258779,0.977833,0.121833,-0.0520075,0.270737,0.124845,0.317524,0.159315,0.0962225,0.116384,0.239337,0.160579,-0.0458904,0.0971431,0.0693167,-0.0102156,0.143877,0.115532,0.164754,0.158509,0.123948,0.134268,0.0777918,0.083043,-19174.8
-19035.9,0.943351,0.510433,3,7,0,19049.3,-0.0087222,0.975655,0.134301,-0.00927908,0.248015,0.129604,0.303169,0.158866,0.0327193,0.083247,0.207335,0.135185,-0.0214122,0.116275,0.0731978,0.0107766,0.126425,0.0721388,0.136847,0.186666,0.188478,0.0659238,0.160526,0.0746361,-19136.4
-19035.8,0.964342,0.510433,3,7,0,19047.4,6.04214e-05,0.974947,0.105931,-0.0294433,0.25036,0.105181,0.325942,0.151015,0.0842708,0.0699423,0.1977,0.141633,-0.0283068,0.0571269,0.0749455,-0.00418256,0.124664,0.0980599,0.19333,0.185388,0.143287,0.0804566,0.0970304,0.116024,-19139.1
-19035.1,0.772073,0.510433,3,7,0,19055.4,-0.0134216,0.975145,0.115203,-0.0330052,0.254264,0.134512,0.308737,0.178545,0.0306798,0.0901129,0.24023,0.156025,-0.0401787,0.138163,0.0609806,0.00920145,0.140282,0.11754,0.108812,0.151689,0.14464,0.0330309,0.123313,0.132588,-19165.9
-19031.8,0.742913,0.510433,3,7,0,19048.5,0.000779,0.976186,0.101179,-0.0312989,0.254615,0.123534,0.308846,0.180687,0.0319878,0.0497823,0.226817,0.155942,-0.0203793,0.118949,0.0772005,0.00530609,0.120687,0.0929727,0.159509,0.172319,0.166644,0.0563677,0.130184,0.092274,-19152.5
-19036,0.899324,0.510433,3,7,0,19043.7,-0.0113314,0.975621,0.114088,-0.0509197,0.228849,0.0894542,0.31015,0.158167,0.0739608,0.110438,0.23949,0.157958,-0.0174534,0.118744,0.0733247,0.00693655,0.129618,0.146798,0.120336,0.145097,0.112567,0.122669,0.114732,0.08223,-19151.9
-19036,0.991136,0.510433,3,7,0,19044.5,0.000995073,0.974799,0.122762,-0.0073613,0.268324,0.142125,0.312935,0.173611,0.0495741,0.0671953,0.210246,0.141468,-0.0453375,0.087932,0.066006,-0.00515457,0.126286,0.0761016,0.166673,0.188427,0.110149,0.10183,0.11995,0.133626,-19152.6
-19035,0.940239,0.510433,3,7,0,19047.3,0.003005,0.976155,0.121626,-0.00809205,0.249933,0.139296,0.309172,0.164085,0.0477797,0.0891086,0.208573,0.155386,-0.0296182,0.0940862,0.0546994,-0.00922865,0.123268,0.0797223,0.166546,0.188558,0.112035,0.117589,0.111746,0.121856,-19146.1
-19036.7,0.718776,0.510433,3,7,0,19056.1,-0.0182039,0.972216,0.122022,-0.0494567,0.266626,0.0859241,0.313377,0.160083,0.0449257,0.0853094,0.240755,0.136824,-0.0442123,0.129298,0.0605163,0.00799726,0.132887,0.131701,0.130149,0.154912,0.166167,0.101906,0.106039,0.0559055,-19158.8
-19032.8,0.990952,0.510433,3,7,0,19046.1,-0.00778111,0.978316,0.106528,-0.0461949,0.244161,0.131758,0.33131,0.168087,0.0102606,0.0575262,0.235818,0.163134,-0.0162515,0.125826,0.0875927,-0.00739161,0.121187,0.124334,0.15957,0.172548,0.145393,0.0940922,0.131901,0.0687191,-19171.6
-19037.6,0.733863,0.510433,3,7,0,19047.7,0.00148775,0.975,0.107448,-0.0394248,0.278878,0.100356,0.323734,0.144657,0.100717,0.105041,0.19371,0.133981,-0.0246469,0.087186,0.0513041,0.0031342,0.13415,0.0867813,0.12747,0.169391,0.222318,0.0948749,0.156546,0.05884,-19132.5
-19036.8,0.951864,0.510433,3,7,0,19047.2,-0.0130499,0.976296,0.118933,-0.0409252,0.199425,0.142523,0.295406,0.174264,0.0178912,0.0531551,0.244785,0.163847,-0.0330043,0.103431,0.075026,-0.00182866,0.12575,0.111402,0.158468,0.150703,0.082393,0.0774314,0.0969661,0.0724706,-19141.4
-19039.9,0.93518,0.510433,3,7,0,19049.9,-0.0127379,0.977076,0.112171,-0.040745,0.21076,0.145256,0.288442,0.180843,0.0153208,0.0557158,0.240471,0.152901,-0.0309015,0.102549,0.0695849,-0.0050162,0.12019,0.11232,0.136366,0.126857,0.0865056,0.0616639,0.0849512,0.0728046,-19124.6
-19036.5,0.991381,0.510433,3,7,0,19054.3,-0.000985218,0.972922,0.116137,-0.0114384,0.225238,0.146676,0.283177,0.184075,0.061353,0.0400574,0.214436,0.144246,-0.0605992,0.117644,0.0562528,0.00138576,0.12197,0.102689,0.149948,0.17094,0.133859,0.0814262,0.119321,0.0664006,-19136.6
-19035,0.903838,0.510433,3,7,0,19047.8,-0.00560496,0.976381,0.116121,-0.00607923,0.223703,0.154005,0.294825,0.172301,0.0499777,0.059826,0.209085,0.143363,-0.0594196,0.124791,0.0535837,0.0115841,0.129371,0.106639,0.150287,0.179545,0.167542,0.0560074,0.12523,0.074117,-19142.6
-19033,0.602419,0.510433,3,7,0,19053.2,0.00015479,0.976415,0.122924,-0.0240757,0.227987,0.147364,0.313299,0.171597,0.0434338,0.0676643,0.196692,0.159419,-0.0504345,0.134213,0.0543376,0.00827802,0.131678,0.0953993,0.141767,0.172222,0.11168,0.0692039,0.131383,0.0917705,-19150.1
-19035.4,0.844655,0.510433,3,7,0,19046.4,-0.0090756,0.9763,0.0945559,-0.0290945,0.212583,0.109353,0.304303,0.154191,0.0730221,0.0810556,0.25626,0.161626,-0.0117178,0.13091,0.0613007,0.00921586,0.12844,0.110934,0.136458,0.170775,0.0629967,0.126771,0.181615,0.0638578,-19146.9
-19039.1,0.704285,0.510433,3,7,0,19052.9,-0.00362944,0.977869,0.140275,-0.0211911,0.278781,0.11668,0.330641,0.165322,0.0401542,0.0717236,0.191393,0.149318,-0.0602089,0.0825908,0.0860756,-0.00936803,0.138711,0.103057,0.165101,0.154374,0.235335,0.0295222,0.141697,0.113415,-19154.7
-19033.6,1,0.510433,3,7,0,19047.3,-0.0090158,0.977696,0.119691,-0.0290288,0.282485,0.115594,0.312801,0.174718,0.0523122,0.0710918,0.211478,0.173314,-0.0320998,0.0932249,0.0638891,0.0139206,0.15035,0.0991522,0.15318,0.154523,0.183171,0.0269753,0.153952,0.111607,-19160.5
-19038.9,0.898004,0.510433,3,7,0,19046.2,-0.0095698,0.978986,0.0843609,-0.0115646,0.266289,0.123645,0.321871,0.137911,0.0938402,0.0790365,0.221516,0.169961,-0.0353087,0.0972871,0.0702725,-0.00574023,0.113244,0.0996357,0.164932,0.168623,0.152765,-0.00765793,0.107085,0.1704,-19147.6
-19036.7,0.990167,0.510433,3,7,0,19048.4,-0.0106614,0.977683,0.099167,-0.0305028,0.251267,0.106417,0.311855,0.146458,0.0707885,0.0521992,0.219081,0.151231,-0.0227995,0.0713196,0.063126,0.00832357,0.142314,0.0832462,0.172217,0.174151,0.122765,-0.0126884,0.107263,0.127087,-19129.9
-19034.2,0.869055,0.510433,3,7,0,19048.3,-0.00143647,0.972249,0.140727,-0.0222927,0.246781,0.135142,0.315616,0.170222,0.0591372,0.0963823,0.241867,0.146799,-0.0448524,0.127159,0.0668934,-0.00467955,0.120008,0.122029,0.124693,0.142959,0.173204,0.0471789,0.107109,0.123131,-19164.6
-19035.4,0.787654,0.510433,3,7,0,19046.2,-0.0139432,0.981024,0.0958395,-0.0105014,0.23589,0.0965549,0.312685,0.152526,0.020003,0.0619423,0.215569,0.136224,-0.0316756,0.0939756,0.0856112,-0.00844303,0.123914,0.10929,0.171133,0.178104,0.0893099,0.126809,0.11508,0.0787665,-19124.1
-19034.3,0.995399,0.510433,3,7,0,19042.7,-0.00468163,0.969873,0.133885,-0.0394888,0.239296,0.120435,0.319845,0.189593,0.082492,0.0939236,0.232622,0.167444,-0.0222815,0.121299,0.0609715,0.0124638,0.136716,0.118891,0.117588,0.164045,0.133862,0.0710891,0.152626,0.0620001,-19181.6
-19037.9,0.798088,0.510433,3,7,0,19051.3,-0.00339944,0.983811,0.111682,-0.0233637,0.23431,0.138288,0.325366,0.149717,0.0489759,0.0681077,0.242416,0.147201,-0.0455743,0.115339,0.0732282,-0.0198067,0.169637,0.076608,0.14508,0.146005,0.163301,0.109953,0.105502,0.0981647,-19144
-19036.8,1,0.510433,3,7,0,19049.4,-0.0133113,0.968088,0.103532,-0.0360337,0.268689,0.0791661,0.325649,0.177141,0.0574104,0.12198,0.236784,0.159823,-0.0319841,0.102251,0.0740094,-0.000485553,0.127585,0.130893,0.128237,0.15226,0.131341,0.0652832,0.118653,0.077953,-19175.2
-19037.6,0.971337,0.510433,3,7,0,19048.2,-0.00851199,0.972823,0.131394,-0.0283924,0.275692,0.093401,0.309823,0.18497,0.0405458,0.118363,0.233963,0.136968,-0.0128323,0.102597,0.0883965,0.0151585,0.126005,0.124145,0.105985,0.138223,0.130062,0.0638217,0.125688,0.0690546,-19157.9
-19037.9,0.903278,0.510433,3,7,0,19052.1,-0.00512714,0.979093,0.102174,-0.00907424,0.266072,0.104909,0.334171,0.145546,0.089122,0.0432165,0.23589,0.167143,-0.0345324,0.106565,0.0623095,-0.0173931,0.136582,0.0717684,0.145395,0.169002,0.23394,0.0974237,0.138453,0.0613953,-19148.4
-19038.4,0.861144,0.510433,3,7,0,19054.7,-0.00827606,0.970473,0.129079,-0.0428785,0.228528,0.126215,0.283142,0.175618,0.0255709,0.123288,0.208371,0.141627,-0.033967,0.116448,0.0755225,0.0206197,0.133062,0.140446,0.150588,0.185891,0.140045,0.0957219,0.153923,0.0954284,-19161.8
-19029.1,0.971947,0.510433,3,7,0,19045.6,-0.0081262,0.975255,0.103515,-0.0405292,0.24466,0.117242,0.314844,0.167411,0.0467575,0.0845498,0.203838,0.158699,-0.0224439,0.0922674,0.079959,0.00699148,0.115174,0.123197,0.1485,0.16524,0.134017,0.143023,0.118034,0.0686854,-19145
-19036.8,0.709303,0.510433,3,7,0,19043.2,-0.00615066,0.973825,0.139669,-0.0095441,0.247545,0.119166,0.332597,0.145599,0.0699665,0.0782589,0.259786,0.135789,-0.0601344,0.130985,0.0763555,-0.017274,0.153436,0.110695,0.161555,0.145258,0.171309,0.0670229,0.126934,0.0981255,-19173.9
-19033,1,0.510433,3,7,0,19044,-0.00973047,0.974419,0.124578,-0.00852178,0.243655,0.116348,0.316235,0.131552,0.101403,0.0884441,0.237825,0.13998,-0.0439826,0.109415,0.087088,-0.00753796,0.128509,0.0967664,0.15942,0.163104,0.181035,0.0536741,0.1047,0.0834029,-19148.2
-19033.5,0.931445,0.510433,3,7,0,19043,0.00136001,0.976149,0.103272,-0.0427936,0.24841,0.119864,0.301773,0.199827,0.0171639,0.0727168,0.203778,0.163149,-0.0294678,0.105261,0.0523811,-0.00195637,0.134676,0.120639,0.137674,0.173489,0.111598,0.111007,0.1085,0.0762164,-19150.4
-19031.5,0.872942,0.510433,3,7,0,19043.7,-0.00989703,0.97793,0.124822,-0.0220913,0.248635,0.124063,0.340068,0.151382,0.0381424,0.0563191,0.218663,0.153944,-0.0356915,0.102922,0.0761354,-0.0047783,0.126138,0.108223,0.167422,0.18788,0.192907,0.0743311,0.202894,0.0820634,-19162.3
-19032.5,0.87531,0.510433,3,7,0,19042.8,-0.00119348,0.976111,0.103893,-0.0376722,0.25033,0.103235,0.284044,0.171264,0.0762219,0.0996177,0.218563,0.148592,-0.0262658,0.109072,0.0716403,0.0143631,0.138972,0.106288,0.121711,0.139826,0.0727909,0.106294,0.129781,0.0764258,-19128.5
-19034.5,0.699123,0.510433,3,7,0,19046.6,0.00710908,0.976655,0.125437,-0.0292446,0.240704,0.122144,0.299765,0.179612,0.0305136,0.0938274,0.212069,0.14737,-0.03232,0.121147,0.0840207,0.0032416,0.146525,0.117259,0.15818,0.176376,0.146991,0.0863029,0.202364,0.0776329,-19160.6
-19032.4,0.964088,0.510433,3,7,0,19043.1,0.00319388,0.974761,0.121651,-0.0229806,0.236641,0.110613,0.314209,0.184947,0.0319779,0.0759727,0.215935,0.150401,-0.0327086,0.113552,0.0947129,0.00350992,0.150629,0.118353,0.152439,0.189897,0.15343,0.0882731,0.1651,0.0789753,-19171.3
-19033.3,0.87794,0.510433,3,7,0,19044.4,-0.0164915,0.977061,0.103971,-0.0225169,0.252897,0.114593,0.314184,0.14245,0.0736017,0.0886311,0.220039,0.159301,-0.0465957,0.104341,0.0426057,0.00503252,0.125126,0.104701,0.138369,0.146917,0.0947961,0.0879042,0.0971963,0.113398,-19132.8
-19036.4,0.867581,0.510433,3,7,0,19047,0.00168294,0.974641,0.131383,-0.00575754,0.256728,0.115773,0.293997,0.164204,0.0516143,0.101993,0.229758,0.142158,0.0042146,0.0956167,0.0800237,-0.00261451,0.139457,0.096571,0.156718,0.178674,0.198312,0.0990257,0.100423,0.0530108,-19150.2
-19042.8,0.698799,0.510433,3,7,0,19055.8,-0.00566981,0.979261,0.123823,0.0106578,0.239333,0.118687,0.297827,0.179889,0.0803902,0.103525,0.247973,0.150161,-0.013184,0.0800869,0.0330715,0.0204274,0.118404,0.116028,0.180564,0.170815,0.169438,0.0873263,0.147722,0.0668182,-19151.3
-19032.9,0.985103,0.510433,3,7,0,19051.3,-0.00491459,0.97243,0.11696,-0.0629515,0.237591,0.118322,0.309019,0.162209,0.057236,0.0740142,0.217335,0.159435,-0.0179542,0.111242,0.0786697,0.00211312,0.154121,0.105514,0.109148,0.153739,0.138258,0.1006,0.0760802,0.061685,-19148.4
-19033.1,0.782609,0.510433,3,7,0,19043.8,-0.00541942,0.975712,0.117593,-0.0313641,0.26028,0.117,0.312787,0.162999,0.0551633,0.0583863,0.19518,0.164014,-0.00383131,0.118487,0.0760743,0.0156975,0.143511,0.128911,0.118764,0.167741,0.192937,0.111078,0.143709,0.0506381,-19155.1
-19031.6,0.905652,0.510433,3,7,0,19044.5,-0.00460436,0.972985,0.126342,-0.0276743,0.248484,0.103152,0.320374,0.145701,0.0847135,0.0338167,0.20004,0.139998,-0.0271915,0.111417,0.0738782,-0.00188,0.144361,0.117337,0.166771,0.166154,0.119881,0.101233,0.160872,0.0718902,-19143.7
-19032.1,0.864633,0.510433,3,7,0,19044.1,-0.00879239,0.978508,0.101025,-0.0270115,0.246679,0.130552,0.291861,0.176031,0.0416081,0.123199,0.237045,0.164517,-0.0364406,0.110535,0.0689845,0.000673941,0.128804,0.107378,0.145814,0.163818,0.0882275,0.108585,0.155731,0.0821827,-19153.1
-19035.5,0.858395,0.510433,3,7,0,19044.6,-0.0103152,0.974231,0.128503,-0.0304909,0.272674,0.13538,0.334399,0.135754,0.0442278,0.0345728,0.219337,0.13268,-0.0246779,0.0843765,0.0663474,0.00499631,0.138494,0.115186,0.158272,0.162937,0.230436,0.0855031,0.151196,0.0638156,-19151.7
-19035.2,0.932977,0.510433,3,7,0,19044.9,8.46692e-05,0.971851,0.103507,-0.0348859,0.227803,0.100119,0.309357,0.191472,0.0721662,0.120084,0.230691,0.170903,-0.0324881,0.127878,0.076282,0.00106021,0.126374,0.105201,0.134291,0.161365,0.166574,0.116736,0.158163,0.116753,-19166.1
-19030.8,0.94537,0.510433,3,7,0,19043.6,-0.00315365,0.971512,0.102205,-0.0425376,0.226874,0.1111,0.311015,0.178259,0.0719078,0.10392,0.220081,0.164475,-0.0368071,0.136948,0.0761847,-0.00119923,0.131705,0.11674,0.138081,0.17397,0.155569,0.125812,0.13443,0.0984221,-19166.9
-19031.7,0.832816,0.510433,3,7,0,19046,-0.00321966,0.975196,0.132613,-0.0110989,0.280009,0.126094,0.319722,0.150091,0.0353823,0.0494798,0.227493,0.134706,-0.0272428,0.0841053,0.0688222,0.00680831,0.138687,0.0958405,0.150377,0.166976,0.163106,0.111401,0.099581,0.0718847,-19148.5
-19041.7,0.721251,0.510433,3,7,0,19050.5,-0.00691578,0.976592,0.113152,-0.058935,0.238223,0.0985796,0.333294,0.175091,0.0857828,0.089388,0.202321,0.132021,-0.033373,0.114111,0.0759485,-0.0244737,0.134954,0.155884,0.108372,0.173039,0.10239,0.0710031,0.157481,0.0672492,-19155
-19031.2,0.97505,0.510433,3,7,0,19049.7,0.000168634,0.97544,0.123894,-0.0111847,0.248653,0.136215,0.30565,0.168658,0.0657256,0.0835193,0.231384,0.155054,-0.0228048,0.0857788,0.0540597,0.0068504,0.128533,0.0909572,0.154471,0.161768,0.22495,0.110028,0.113979,0.0754635,-19146.3
-19031.8,0.934274,0.510433,3,7,0,19039.1,-0.0137137,0.973822,0.106841,-0.0504847,0.242859,0.101801,0.32492,0.15749,0.0436318,0.0777447,0.221652,0.148698,-0.0356257,0.128742,0.0912595,-0.00417083,0.139519,0.125827,0.157514,0.163298,0.058828,0.0843477,0.120747,0.0686617,-19162.3
-19035.4,0.87681,0.510433,3,7,0,19042.9,-0.00230954,0.976377,0.125931,-0.00627195,0.219026,0.112813,0.319281,0.194307,0.07339,0.0923983,0.232489,0.145505,-0.0488623,0.110587,0.0499529,-0.0126148,0.107468,0.104196,0.141124,0.149934,0.205343,0.0992491,0.121046,0.11242,-19141.5
-19034.5,0.942995,0.510433,3,7,0,19046.2,-0.0126613,0.976131,0.103011,-0.0581518,0.261577,0.12499,0.328217,0.159027,0.05715,0.067834,0.252264,0.174008,-0.0224055,0.144667,0.0759886,0.0071787,0.142043,0.104656,0.138557,0.159132,0.128899,0.109373,0.120844,0.0718129,-19183.2
-19033.1,0.893243,0.510433,3,7,0,19045.8,-0.00394979,0.973787,0.106689,-0.0325323,0.238283,0.109036,0.329481,0.129036,0.0497966,0.0545983,0.233747,0.164125,-0.0401065,0.124911,0.0782407,0.00248724,0.140897,0.105,0.152164,0.190573,0.121279,0.0840332,0.196076,0.0822434,-19165
-19032.4,0.999577,0.510433,3,7,0,19040.6,-0.00906963,0.975833,0.112923,-0.0378464,0.272518,0.113282,0.320652,0.180235,0.0344641,0.0853793,0.216705,0.143012,-0.0260134,0.0871362,0.0467125,-0.0224374,0.142506,0.116665,0.154492,0.139155,0.137456,0.101935,0.149171,0.0715591,-19144.1
-19032.2,0.9823,0.510433,3,7,0,19041.9,-0.00489654,0.975699,0.112561,-0.0262627,0.221785,0.126643,0.315222,0.149957,0.0604717,0.0709808,0.23421,0.163208,-0.0330468,0.127296,0.0894511,0.0201993,0.12288,0.128136,0.133512,0.186064,0.193503,0.112079,0.122431,0.0889938,-19166.4
-19030.9,0.873865,0.510433,3,7,0,19045,-0.0090017,0.976134,0.105798,-0.0304081,0.251946,0.0891631,0.310633,0.175806,0.0497851,0.0801455,0.203843,0.153717,-0.0273243,0.109634,0.0615971,-0.0164653,0.127963,0.101315,0.150182,0.151847,0.0735125,0.070831,0.107485,0.062816,-19129.8
-19033.4,0.926617,0.510433,3,7,0,19038.3,-0.0047052,0.97627,0.125861,-0.0316552,0.243107,0.145473,0.321443,0.144973,0.0719672,0.0798325,0.232541,0.144671,-0.0359128,0.0899157,0.0798196,0.0174856,0.142973,0.123755,0.146987,0.186858,0.210812,0.120899,0.111298,0.103113,-19169.4
