# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19034,0.954101,0.438361,3,7,0,19047.1,3.34533e-05,0.969447,0.10888,-0.0330609,0.242515,0.125421,0.305796,0.156921,0.00882637,0.096893,0.209593,0.150201,-0.0392924,0.103306,0.0841025,0.0121209,0.157061,0.0966649,0.138925,0.17573,0.0651502,0.108959,0.139477,0.0699301,-19156.5
-19032.4,0.848235,0.438361,3,7,0,19046.7,-0.00723826,0.975214,0.10044,-0.0339792,0.267698,0.119015,0.310706,0.138449,0.0335764,0.0970182,0.223297,0.155572,-0.0206989,0.0948815,0.0759044,0.021665,0.129929,0.0853378,0.138036,0.173681,0.138748,0.0806914,0.0947532,0.10651,-19145.1
-19033.6,0.965681,0.438361,3,7,0,19043.1,-0.00632874,0.975986,0.135339,-0.0348964,0.258987,0.132231,0.316559,0.155809,0.0858861,0.081156,0.234253,0.167167,-0.0150406,0.109619,0.0802906,0.00107729,0.116113,0.114442,0.16836,0.186538,0.139516,0.0673094,0.13341,0.115302,-19176.9
-19033.2,0.972516,0.438361,3,7,0,19044.6,-0.00425136,0.975234,0.103496,-0.0340026,0.252531,0.110048,0.324659,0.176227,0.0453862,0.0918212,0.192066,0.157155,-0.0518981,0.112196,0.0562304,-0.0120964,0.152436,0.130142,0.138832,0.165731,0.153707,0.128605,0.0918821,0.0621694,-19157.9
-19034.9,0.980536,0.438361,3,7,0,19042.6,-0.0119786,0.97612,0.130033,-0.0221513,0.232331,0.119188,0.330356,0.135736,0.0593242,0.0883124,0.21771,0.163843,-0.0217175,0.0813975,0.0911502,0.0227659,0.134278,0.104372,0.137887,0.185424,0.120762,0.0665498,0.110984,0.0858009,-19158.7
-19037.4,0.965579,0.438361,3,7,0,19047.3,-0.00641333,0.977697,0.135373,-0.0323128,0.234697,0.112234,0.32913,0.12574,0.0652179,0.0888224,0.215259,0.15741,-0.0189914,0.0884975,0.0861012,0.0316303,0.136674,0.113941,0.131381,0.185018,0.120245,0.058139,0.118968,0.0910348,-19155.3
-19038.7,0.970546,0.438361,3,7,0,19051.5,-0.00725094,0.970606,0.11597,-0.0397753,0.241124,0.0871754,0.293659,0.143716,0.036954,0.125914,0.204437,0.150416,-0.0472738,0.0785898,0.0901745,0.00187007,0.128336,0.113804,0.143534,0.178381,0.179971,0.12063,0.0725066,0.08529,-19136.3
-19038.6,0.997972,0.438361,3,7,0,19050.7,-0.00407714,0.975751,0.11233,-0.0194467,0.243633,0.150981,0.34713,0.181078,0.0760991,0.036234,0.228036,0.157373,-0.0198355,0.133898,0.0550207,-6.42431e-05,0.139856,0.107258,0.156825,0.162325,0.0680872,0.0747878,0.229879,0.0913052,-19180.2
-19034.2,0.964074,0.438361,3,7,0,19049.5,-0.0127052,0.981249,0.121546,-0.0294368,0.248345,0.0804303,0.294297,0.146711,0.0488877,0.123861,0.215321,0.144799,-0.0395146,0.080835,0.0813929,0.0083448,0.128842,0.110566,0.136667,0.177936,0.145977,0.101966,0.114572,0.0679017,-19125.8
-19041.7,0.65558,0.438361,3,7,0,19056.3,0.00867703,0.973476,0.114789,-0.0346476,0.202224,0.120943,0.305436,0.169903,0.109347,0.0681648,0.178013,0.143789,-0.0412266,0.121581,0.0574437,-0.0187365,0.130448,0.0998861,0.16285,0.176406,0.119853,0.0986346,0.0749845,0.0587177,-19129.3
-19042.7,0.909975,0.438361,3,7,0,19057.9,-0.00289601,0.971511,0.109842,-0.0501408,0.217323,0.117286,0.305337,0.154097,0.11769,0.079561,0.198891,0.151377,-0.064487,0.141301,0.0595644,-0.0246306,0.145193,0.0948236,0.165381,0.157662,0.165396,0.0665026,0.111451,0.0610499,-19142.2
-19037,1,0.438361,3,7,0,19051.3,-0.00154009,0.968452,0.119427,-0.0471617,0.218872,0.10752,0.312901,0.16752,0.0977476,0.062722,0.223625,0.154582,-0.0472904,0.133822,0.0724427,-0.0226203,0.135652,0.0931164,0.147854,0.153049,0.179232,0.0346571,0.131532,0.0956346,-19150.1
-19039.4,0.95622,0.438361,3,7,0,19049.9,-0.00755728,0.972917,0.0950964,-0.0481062,0.207361,0.102048,0.333057,0.174249,0.0836976,0.0578621,0.239545,0.158178,-0.0259908,0.132794,0.0689632,-0.00581591,0.148669,0.0923246,0.146415,0.148057,0.191805,0.0194235,0.113981,0.0771988,-19154.7
-19036.1,0.912299,0.438361,3,15,0,19050.9,-0.00752487,0.978594,0.122848,-0.0191012,0.266272,0.112168,0.297497,0.132323,0.0503721,0.0858892,0.248135,0.149694,-0.0279793,0.112765,0.0608536,0.00348941,0.134498,0.111208,0.149291,0.159714,0.0343581,0.176007,0.152871,0.113588,-19142.3
-19040.5,0.88802,0.438361,3,7,0,19047.9,-0.00566669,0.972504,0.13311,-0.0286173,0.247564,0.0984443,0.32425,0.154575,0.0620302,0.0670628,0.253316,0.133211,-0.0315677,0.104821,0.0611528,0.0146506,0.180368,0.0921906,0.16345,0.166146,0.0623326,0.155504,0.169319,0.104473,-19167.9
-19035.5,0.950655,0.438361,3,7,0,19051.7,0.00562133,0.984705,0.118374,-0.00897691,0.25283,0.126413,0.307906,0.143321,0.068088,0.0720771,0.233786,0.154236,-0.0445035,0.0956163,0.0612204,0.00760273,0.133133,0.0936615,0.155595,0.138818,0.170802,0.111909,0.0969851,0.0872905,-19130.7
-19036.1,0.949922,0.438361,3,7,0,19050.4,-0.0181881,0.967526,0.105772,-0.0422409,0.233953,0.110905,0.307054,0.181612,0.0539092,0.0873736,0.232511,0.154041,-0.0204424,0.112983,0.0751132,-0.00103602,0.133553,0.127901,0.145694,0.174465,0.142789,0.156981,0.154195,0.115014,-19168.3
-19036.2,0.978014,0.438361,3,7,0,19043.8,-0.000200892,0.983071,0.120982,-0.0201812,0.254851,0.106464,0.321732,0.146631,0.0663868,0.100475,0.218942,0.153108,-0.0398528,0.10136,0.0642029,-0.000300879,0.134046,0.0923476,0.136179,0.14782,0.230837,0.0418817,0.150255,0.0524338,-19133
-19038.3,0.770461,0.438361,3,7,0,19050.5,-0.00964237,0.965791,0.102051,-0.0103634,0.249439,0.120416,0.304539,0.146065,0.0241621,0.105969,0.237958,0.148754,-0.0581688,0.0849705,0.079455,0.0151419,0.12561,0.127227,0.140824,0.16184,0.16987,0.135255,0.118666,0.104683,-19160.4
-19040.4,0.951042,0.438361,3,7,0,19050.7,-0.00147081,0.984824,0.144768,-0.0387507,0.220434,0.12423,0.327253,0.166201,0.0839428,0.065236,0.19955,0.145673,-0.0164065,0.138018,0.053233,-0.0176564,0.127423,0.0909798,0.169092,0.17142,0.107265,0.0706864,0.092668,0.0611494,-19137.9
-19037.3,0.989821,0.438361,3,7,0,19052.5,-0.00837817,0.970037,0.129852,-0.0233061,0.234919,0.132426,0.322348,0.180889,0.09476,0.124225,0.232768,0.13793,-0.0234248,0.107105,0.0707951,-0.00821609,0.123779,0.0959988,0.123139,0.199841,0.178901,0.123026,0.115675,0.0608254,-19173.4
-19035.1,0.968882,0.438361,3,7,0,19047.9,-0.00828747,0.974147,0.109446,-0.0313568,0.253558,0.125536,0.307589,0.214911,0.0961286,0.106058,0.219156,0.136594,-0.042194,0.0930974,0.0635498,-0.00327089,0.114273,0.114782,0.14188,0.169196,0.185327,0.0713363,0.0946236,0.0612871,-19158.6
-19032.8,0.976036,0.438361,3,7,0,19044.2,-0.00921133,0.97538,0.116386,-0.0372566,0.239487,0.131166,0.319181,0.177706,0.0752477,0.0906631,0.244737,0.136509,-0.0214451,0.0755962,0.0653277,0.0132568,0.143285,0.112441,0.107724,0.151216,0.0955841,0.0695766,0.106195,0.0635237,-19150
-19032.7,0.799883,0.438361,3,7,0,19048.6,-0.013454,0.976516,0.119755,-0.0384343,0.244482,0.10399,0.34222,0.15434,0.0846501,0.100778,0.247492,0.144144,-0.0149114,0.11632,0.0578239,0.00160999,0.133297,0.116529,0.151923,0.16775,0.190139,0.106756,0.0914839,0.0674149,-19168.2
-19033.6,0.96575,0.438361,3,7,0,19041.2,-6.85179e-05,0.97859,0.111698,-0.0192911,0.256628,0.125497,0.293045,0.172146,0.0234247,0.0554225,0.192182,0.15879,-0.0534707,0.0930389,0.0765243,-0.0085607,0.132168,0.105851,0.132424,0.174217,0.0905298,0.0801571,0.140568,0.086142,-19131.2
-19034.2,0.943609,0.438361,3,7,0,19044.6,-0.00887522,0.9782,0.138375,-0.0202335,0.254816,0.088609,0.324298,0.171368,0.0671282,0.0519176,0.223584,0.149268,-0.0484287,0.10048,0.0717915,-0.00703245,0.125797,0.125865,0.144885,0.203973,0.175941,0.11018,0.12574,0.0874383,-19162.5
-19034,0.973468,0.438361,3,15,0,19045.4,-0.00847864,0.975284,0.100691,-0.0289591,0.250327,0.132651,0.307979,0.169296,0.0866016,0.0466399,0.219306,0.16922,-0.022014,0.0906842,0.0512949,0.0115755,0.148251,0.130116,0.183384,0.163685,0.163609,0.0975544,0.113085,0.113821,-19162.2
-19032.8,0.857709,0.438361,3,7,0,19051.7,-0.00398934,0.974926,0.115463,-0.0160472,0.238104,0.10465,0.303694,0.155959,0.069072,0.0943483,0.212655,0.135481,-0.0451866,0.128251,0.0856147,0.00561575,0.119796,0.0758754,0.114989,0.173113,0.136262,0.123328,0.0919211,0.0670837,-19129
-19033.3,0.865962,0.438361,3,7,0,19044.3,-0.0126161,0.974366,0.1047,-0.00434046,0.245494,0.108604,0.314832,0.167935,0.0970585,0.103286,0.204971,0.147298,-0.0150337,0.11842,0.0796235,-0.007631,0.132512,0.0895142,0.127515,0.164025,0.124939,0.123489,0.130026,0.0708244,-19141
-19041.5,0.839901,0.438361,3,7,0,19051.5,-0.0105378,0.969658,0.0907324,-0.0162906,0.245947,0.132342,0.337339,0.13901,0.0944312,0.0999171,0.230209,0.152254,-0.0597277,0.0861917,0.057254,-0.0148431,0.148045,0.122724,0.103984,0.155926,0.153221,0.0795295,0.0695768,0.106631,-19160.3
-19039.5,1,0.438361,3,7,0,19045.5,-0.00263842,0.976953,0.138431,-0.0375964,0.252845,0.0951074,0.292998,0.183492,0.0233934,0.0629734,0.218201,0.151673,-0.00518751,0.124019,0.0774247,0.0143048,0.113469,0.0956322,0.18787,0.170341,0.134373,0.11177,0.201048,0.0508982,-19146.6
-19032,1,0.438361,3,7,0,19044.1,-0.0100055,0.974412,0.10417,-0.0370486,0.256775,0.118107,0.321577,0.14303,0.0849715,0.0789573,0.217178,0.158972,-0.0525305,0.0789538,0.0705939,0.00707551,0.150287,0.115485,0.134359,0.169219,0.0949848,0.0993002,0.0981018,0.121756,-19154.5
-19033.2,0.73407,0.438361,3,7,0,19050.7,-0.00585142,0.97216,0.105042,-0.0234733,0.231962,0.116125,0.316166,0.151126,0.0860253,0.0867005,0.213039,0.163913,-0.0563938,0.0794348,0.0759151,-0.00621215,0.161811,0.120237,0.128723,0.170928,0.148429,0.102027,0.0846892,0.128222,-19155
-19031.3,0.894512,0.438361,3,7,0,19046.1,-0.00584826,0.979342,0.12545,-0.016349,0.264999,0.116523,0.318661,0.1742,0.0684567,0.0734999,0.225495,0.140402,-0.0137162,0.123684,0.065243,0.00382085,0.107605,0.0867318,0.15972,0.165005,0.149867,0.095768,0.13641,0.0506105,-19146.3
-19033.1,0.969331,0.438361,3,7,0,19039.6,-0.00761071,0.973031,0.119548,-0.0500813,0.231794,0.118559,0.303994,0.157494,0.0582076,0.052589,0.24667,0.165355,-0.0533848,0.101186,0.0514082,0.00668938,0.15517,0.104993,0.166808,0.159929,0.14815,0.0961519,0.137577,0.104098,-19157.2
-19028.5,0.995559,0.438361,3,7,0,19038,-0.0055145,0.974682,0.105939,-0.0331939,0.252961,0.124508,0.321041,0.162988,0.0529052,0.0496099,0.227965,0.166383,-0.0483095,0.105036,0.0676566,0.00636345,0.153815,0.113084,0.153963,0.170571,0.153841,0.116039,0.100643,0.0993026,-19168.2
-19029.9,0.757026,0.438361,3,7,0,19042,-0.00609907,0.974779,0.121479,-0.0269098,0.260705,0.105877,0.304174,0.163619,0.0722696,0.106174,0.211049,0.145935,-0.0128303,0.0908823,0.0815605,0.00333752,0.117233,0.114814,0.139723,0.168178,0.173336,0.0703274,0.175134,0.0669374,-19142.1
-19032.9,0.834487,0.438361,3,7,0,19045.4,-0.00567603,0.974687,0.109776,-0.0364003,0.24551,0.125191,0.324647,0.163779,0.0383355,0.055148,0.212508,0.162694,-0.0417557,0.114447,0.0613249,0.00492191,0.155758,0.102415,0.151943,0.184247,0.244312,0.116428,0.263772,0.0996108,-19164.5
-19032.7,0.876947,0.438361,3,7,0,19043.9,-0.00669449,0.97581,0.117285,-0.0197871,0.24935,0.108965,0.305171,0.164288,0.0815996,0.104062,0.229854,0.141311,-0.0266866,0.0956722,0.0776723,-0.0113679,0.112239,0.117134,0.139606,0.138296,0.0985767,0.0593078,0.0747576,0.0585978,-19133.2
-19033.9,0.988538,0.438361,3,7,0,19044.8,-0.00735135,0.976168,0.121159,-0.0285368,0.241244,0.111128,0.322906,0.172786,0.0413047,0.0545885,0.244411,0.173916,-0.0227732,0.104686,0.0486328,0.00639974,0.126548,0.11976,0.134731,0.127009,0.206916,0.114026,0.142501,0.061602,-19150.5
-19037.3,0.869486,0.438361,3,7,0,19046.5,8.42613e-05,0.976702,0.123779,-0.0318407,0.255393,0.129698,0.337188,0.189894,0.0230919,0.0624962,0.244243,0.164082,-0.0188023,0.100343,0.0465813,0.0166082,0.156048,0.101978,0.156171,0.148033,0.196759,0.0923903,0.170966,0.0590814,-19178.9
-19039.6,0.910617,0.438361,3,7,0,19051.3,-0.0100747,0.970687,0.10983,-0.023883,0.236808,0.0982334,0.291908,0.131711,0.0943595,0.0903787,0.207877,0.137605,-0.0442995,0.114795,0.0954155,-0.0198615,0.108386,0.1154,0.13847,0.180124,0.087351,0.107115,0.0823693,0.0944194,-19127.5
-19039,0.98073,0.438361,3,7,0,19048.4,-0.00394302,0.98021,0.11106,-0.0314448,0.266423,0.13136,0.321823,0.192701,0.0427512,0.092955,0.254104,0.160316,-0.0162726,0.0937222,0.0509125,0.0200324,0.153743,0.092033,0.154154,0.133317,0.222751,0.0521838,0.138987,0.0787756,-19168.6
-19042.1,0.959365,0.438361,3,7,0,19055.1,-0.00645204,0.972326,0.122909,-0.023694,0.227063,0.100147,0.313073,0.125833,0.0752273,0.0660277,0.178128,0.141728,-0.0506407,0.113422,0.0811383,-0.0256901,0.108477,0.124637,0.136488,0.199918,0.0946496,0.122144,0.183267,0.0824341,-19127.2
-19034.4,1,0.438361,3,7,0,19050.3,-0.0126892,0.974747,0.106637,-0.00810307,0.219125,0.122579,0.321258,0.16469,0.0422918,0.106221,0.203053,0.150411,-0.0311841,0.114718,0.0634601,0.0128129,0.126717,0.114886,0.155451,0.17686,0.0108918,0.096511,0.172512,0.0946169,-19149.6
-19032.4,0.897176,0.438361,4,15,0,19048.1,-0.00310645,0.975613,0.11435,-0.0178791,0.244076,0.104545,0.326423,0.170563,0.0697415,0.0614538,0.242544,0.148748,-0.0210016,0.0794284,0.0828167,-0.0123575,0.153073,0.101604,0.171368,0.171053,0.143724,0.0398208,0.115692,0.11741,-19160.3
-19033.2,0.950758,0.438361,3,7,0,19043.1,-0.00939689,0.976765,0.107047,-0.0282896,0.278413,0.116344,0.298416,0.148911,0.04414,0.0613823,0.230832,0.15052,-0.0370655,0.100643,0.073685,0.0107487,0.160834,0.0925495,0.134931,0.150734,0.14168,0.121612,0.091229,0.048192,-19141.8
-19033.4,0.840938,0.438361,3,7,0,19043.4,-0.00636042,0.975244,0.103619,-0.0304093,0.270283,0.119892,0.307325,0.161171,0.0437675,0.0656699,0.231412,0.153504,-0.0338194,0.109195,0.0657843,0.00924742,0.157062,0.0895332,0.129109,0.158555,0.145063,0.1469,0.0973848,0.0542861,-19150.1
-19033,0.9858,0.438361,3,7,0,19042.3,-0.00568713,0.974711,0.117561,-0.022464,0.23149,0.108956,0.305645,0.16218,0.0719441,0.0864624,0.215001,0.16388,-0.0422658,0.0991457,0.0787285,0.0030062,0.11495,0.120753,0.175132,0.174806,0.124074,0.0269054,0.137541,0.19047,-19151
-19032.1,0.912466,0.438361,3,7,0,19042.5,-0.00778917,0.977027,0.109127,-0.0394808,0.265166,0.122163,0.327285,0.167767,0.0358941,0.0694548,0.234488,0.158571,-0.022958,0.108477,0.0639886,-0.0104151,0.147216,0.102865,0.124992,0.154782,0.151284,0.121165,0.11332,0.0432655,-19157
-19029.8,0.381846,0.438361,3,7,0,19051.9,-0.00553877,0.975894,0.112696,-0.0442111,0.280879,0.123679,0.321347,0.167321,0.0516816,0.0593937,0.239482,0.169024,-0.0119576,0.118768,0.0680723,-0.000885892,0.127453,0.110363,0.129437,0.161563,0.14251,0.102688,0.142814,0.0657496,-19169.2
-19034.7,0.828442,0.438361,3,7,0,19041.2,-0.00849416,0.970412,0.0956979,-0.036331,0.257401,0.125328,0.320473,0.200385,0.0675493,0.095481,0.224252,0.134007,-0.0160941,0.103889,0.0626818,0.00048879,0.127865,0.128448,0.137145,0.180714,0.145673,0.0896466,0.17043,0.0623361,-19171.7
-19034.3,0.935604,0.438361,3,7,0,19043.9,-0.000806513,0.984203,0.126895,-0.0262473,0.235736,0.0895497,0.296258,0.150802,0.0362662,0.0475419,0.228208,0.160808,-0.0385914,0.09733,0.0696511,0.0113685,0.14078,0.114305,0.158321,0.149109,0.114672,0.108734,0.0864594,0.0665406,-19124.6
-19036,0.864852,0.438361,3,7,0,19051,-0.0116082,0.96907,0.103709,-0.0281384,0.232172,0.143431,0.331849,0.166787,0.095972,0.0906621,0.237434,0.13368,-0.0337465,0.148673,0.0688033,-0.00758921,0.133195,0.0953043,0.14352,0.166684,0.141671,0.0746149,0.143201,0.0925262,-19172.9
-19036.7,0.916895,0.438361,3,7,0,19050.5,-0.00283854,0.980975,0.132109,-0.0402708,0.274968,0.0811365,0.312354,0.169082,0.0297913,0.0802542,0.218523,0.163329,-0.0209035,0.0521068,0.0768737,0.00254676,0.120431,0.122455,0.138065,0.152251,0.154864,0.0937389,0.102213,0.0644127,-19137.2
-19034.5,0.970824,0.438361,3,7,0,19046.8,-0.0042122,0.974727,0.116983,-0.0503121,0.270582,0.101253,0.298095,0.174664,0.0604132,0.0794642,0.202745,0.166337,-0.0399448,0.0768131,0.0904395,-0.0126982,0.128549,0.132613,0.131566,0.148982,0.118013,0.103767,0.118078,0.0705396,-19145.3
-19033.2,0.980331,0.438361,3,7,0,19043.2,-0.00358287,0.977789,0.110483,-0.026554,0.278138,0.103991,0.322979,0.162653,0.028125,0.0947079,0.236768,0.133676,-0.0287106,0.116709,0.0466035,0.0016263,0.136077,0.0933148,0.150805,0.171272,0.180254,0.124095,0.122078,0.113586,-19152.2
-19032.6,0.960695,0.438361,3,7,0,19045.3,-0.00674713,0.974383,0.101322,-0.020513,0.272837,0.111119,0.324281,0.162629,0.0570176,0.0923793,0.216634,0.126701,-0.0280245,0.0928663,0.0645595,0.00676016,0.141098,0.0996538,0.120675,0.160624,0.119831,0.0797384,0.0686799,0.078308,-19141.6
-19034.1,0.825895,0.438361,3,7,0,19047.9,-0.00118664,0.978404,0.105143,-0.0485098,0.2796,0.101482,0.298966,0.129618,0.0647183,0.0989309,0.194654,0.14799,-0.0338584,0.102858,0.0720969,-0.011274,0.129621,0.107178,0.133146,0.175941,0.120335,0.0705886,0.0953969,0.0793458,-19127.4
-19039.9,0.900254,0.438361,3,7,0,19049.9,-0.00198956,0.967192,0.120358,-0.0288862,0.231352,0.115307,0.306781,0.141946,0.125376,0.0900256,0.201903,0.140735,-0.0328523,0.0784214,0.094294,0.00656596,0.140782,0.0957481,0.12565,0.160742,0.160066,0.110351,0.0907127,0.0437161,-19137.5
-19039.8,1,0.438361,3,7,0,19052.5,-0.00349393,0.968999,0.119928,-0.0376346,0.242438,0.110901,0.317281,0.133719,0.107236,0.0990862,0.210899,0.140413,-0.0372203,0.0695275,0.0984855,0.0152654,0.129009,0.0920153,0.119436,0.158891,0.131891,0.103513,0.0821272,0.0431119,-19138.9
-19040.6,0.995639,0.438361,3,15,0,19053.3,-0.00417601,0.967378,0.11921,-0.0316871,0.244288,0.12507,0.326368,0.133469,0.10649,0.0932164,0.214864,0.132979,-0.0382933,0.0728225,0.0885367,-0.000439778,0.131932,0.0819594,0.112352,0.156419,0.157845,0.0932516,0.0836862,0.0429138,-19139.1
-19039.1,1,0.438361,3,7,0,19052.9,-0.00525682,0.97995,0.130355,0.000762572,0.258552,0.113564,0.330157,0.174046,0.148894,0.0915172,0.215125,0.146405,-0.0126473,0.106343,0.0802032,0.00839615,0.141637,0.0961725,0.135225,0.179062,0.166753,0.0733747,0.0934639,0.0703759,-19166.6
-19040.1,0.999146,0.438361,3,7,0,19048.5,-0.00600788,0.971238,0.106012,-0.0602552,0.240233,0.114249,0.29554,0.15391,-0.0354027,0.0602623,0.223719,0.155146,-0.0452549,0.101214,0.0661492,0.000140129,0.130044,0.131928,0.165481,0.159023,0.108385,0.117947,0.13471,0.0911771,-19143.1
-19041.3,0.919919,0.438361,3,7,0,19057.1,-0.0120068,0.97987,0.106933,-0.0279002,0.255586,0.109779,0.313879,0.170844,0.0882788,0.0615575,0.226803,0.185884,-0.0235661,0.103399,0.0466264,0.00628438,0.160798,0.143433,0.170958,0.135898,0.196079,0.129939,0.157479,0.0846416,-19167.3
-19032.3,0.89223,0.438361,3,7,0,19057.2,-0.00188937,0.9728,0.112743,-0.0226605,0.236221,0.116567,0.301316,0.151486,0.0638217,0.0907309,0.234043,0.147191,-0.039078,0.0661889,0.0819134,0.00714959,0.140698,0.0967147,0.122846,0.176452,0.109409,0.0731462,0.0717486,0.0839013,-19139.1
-19040.9,0.66941,0.438361,3,7,0,19052.3,-0.00585787,0.970819,0.116302,-0.0505986,0.230934,0.0958077,0.277263,0.165713,0.0541774,0.0618175,0.25936,0.161755,0.000888568,0.124946,0.0798617,0.0240167,0.121558,0.094235,0.116483,0.153537,0.198042,0.0829545,0.150298,0.0508784,-19139.6
-19036.6,0.84607,0.438361,3,7,0,19055.8,-0.0120105,0.973261,0.11718,-0.0200484,0.258512,0.142636,0.309774,0.178436,0.0398146,0.122702,0.216756,0.148564,-0.0423537,0.107359,0.0885732,0.0121913,0.134816,0.130594,0.136331,0.132597,0.0927713,0.0974893,0.149716,0.0750681,-19166.9
-19039.5,0.90822,0.438361,3,7,0,19052.3,-0.00252433,0.977496,0.105696,-0.00400951,0.217864,0.113922,0.301887,0.144258,0.0307979,0.0671284,0.196455,0.151427,-0.036481,0.0779765,0.0665038,0.00430309,0.136556,0.133416,0.171626,0.135891,0.102,0.0782696,0.158795,0.112291,-19115.8
-19035.7,0.984383,0.438361,3,7,0,19051.6,-0.00670273,0.98027,0.105126,-0.00329935,0.244144,0.116678,0.32257,0.159294,0.00317164,0.0802376,0.212794,0.161966,-0.037611,0.113945,0.0486738,-0.00449023,0.144143,0.141966,0.152431,0.157302,0.171437,0.0515986,0.124471,0.0895166,-19150.8
-19032.7,0.99718,0.438361,3,7,0,19044.3,-0.00506871,0.971062,0.115195,-0.0569837,0.229516,0.112996,0.320858,0.154121,0.0575748,0.0825109,0.236933,0.156711,-0.044177,0.118213,0.0779988,-0.00475437,0.129716,0.0824661,0.150423,0.173633,0.0780108,0.12459,0.117473,0.0791122,-19157.8
-19036.6,0.956766,0.438361,3,7,0,19042.3,-0.0082179,0.980673,0.117521,0.00963057,0.266728,0.12397,0.321075,0.175307,0.0709771,0.0834074,0.187822,0.149574,-0.0271643,0.091342,0.0587326,-0.00380897,0.12861,0.136259,0.140776,0.17764,0.210592,0.0628493,0.0984037,0.0895821,-19150.2
-19030.4,1,0.438361,3,7,0,19040.9,-0.00440847,0.970102,0.123677,-0.028584,0.233941,0.120919,0.315655,0.1541,0.0537042,0.0821827,0.25011,0.146395,-0.0365096,0.108657,0.0634461,0.000301833,0.136347,0.086186,0.169534,0.159072,0.0962157,0.0822957,0.0972292,0.0848224,-19156
-19035.9,0.759175,0.438361,3,7,0,19046.2,-0.00685158,0.976979,0.100713,-0.0480531,0.249357,0.13294,0.330291,0.145766,0.046148,0.084774,0.206862,0.151461,-0.0158544,0.100545,0.0527586,-0.0200554,0.119036,0.121038,0.117864,0.136016,0.183222,0.049561,0.115447,0.0723477,-19129.3
-19033.9,0.942004,0.438361,3,7,0,19046.3,-0.00291922,0.979849,0.117412,-0.0382586,0.233491,0.132117,0.328856,0.166955,0.0555093,0.0695223,0.230879,0.133013,-0.0382857,0.0910028,0.0595672,0.0189946,0.145055,0.130044,0.138277,0.144567,0.156013,0.0405474,0.114594,0.0796939,-19148.1
-19038.2,0.926976,0.438361,3,7,0,19045.7,-0.0145235,0.972168,0.121049,0.00426134,0.268606,0.112192,0.318975,0.176014,0.020788,0.0873069,0.239083,0.138791,-0.0283714,0.104283,0.0676469,-0.018217,0.127004,0.0736005,0.142975,0.180159,0.138326,0.112009,0.103259,0.0703552,-19155.9
-19034.2,0.981254,0.438361,3,7,0,19049.2,-0.00446909,0.979146,0.11391,-0.00674868,0.242382,0.106111,0.297619,0.164775,0.0767833,0.100989,0.228982,0.145145,-0.0492625,0.129072,0.0770864,-0.0140416,0.135214,0.0873779,0.149488,0.1486,0.168159,0.138248,0.0684571,0.0918349,-19134.6
-19043.3,0.746453,0.438361,3,7,0,19059.7,-0.00423582,0.973086,0.116217,-0.00420698,0.215295,0.0671565,0.341656,0.165005,0.0722461,0.0733578,0.248459,0.152283,-0.0493546,0.0960999,0.0901736,-0.0201031,0.147056,0.102385,0.188738,0.142907,0.137865,0.147437,0.083503,0.130909,-19160.1
-19036.7,0.970376,0.438361,3,15,0,19055.5,-0.000615802,0.98041,0.11219,-0.0425074,0.235857,0.127117,0.300505,0.16836,0.0478797,0.0575989,0.221087,0.145658,-0.029143,0.129476,0.0707712,-7.61108e-06,0.153598,0.0999042,0.159652,0.147225,0.152513,0.218549,0.0983204,0.121243,-19137.8
