# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19041.2,0.533414,0.497401,3,7,0,19055.9,-0.0161265,0.984036,0.201513,0.000638125,0.260073,0.092557,0.29167,0.217546,0.0856145,0.107187,0.234615,0.139512,-0.0326033,0.0439052,0.0658509,-0.00159432,0.154403,0.100342,0.163704,0.149998,0.165197,0.0704894,0.0693343,0.0659793,-19070.1
-19046.8,0.843436,0.497401,3,7,0,19057.7,-0.0126234,0.980409,0.213304,-0.00733956,0.267079,0.0886266,0.296904,0.169162,0.103429,0.130055,0.215118,0.135797,-0.0419164,0.0588692,0.0800559,0.00277052,0.165239,0.0962975,0.143937,0.132779,0.161417,0.0591741,0.060471,0.0579226,-19067.3
-19039.7,0.824978,0.497401,3,7,0,19065.1,-0.00367335,0.9656,0.205769,-0.0355796,0.230936,0.0966548,0.302023,0.193712,0.109132,0.0490022,0.235052,0.165482,0.00382261,0.0961617,0.08138,0.00616718,0.13962,0.100377,0.146962,0.16699,0.153167,0.130113,0.146676,0.0687698,-19099.1
-19038.1,0.891716,0.497401,3,7,0,19052.6,-0.0108862,0.977789,0.220848,-0.0134812,0.296811,0.116026,0.317242,0.19622,0.0246776,0.0915837,0.213495,0.143531,-0.048564,0.0426093,0.0547264,-0.000589602,0.13448,0.114832,0.167039,0.154158,0.156503,0.0537464,0.110119,0.096581,-19097.1
-19037,0.936442,0.497401,3,7,0,19048,-0.00540778,0.975607,0.200626,-0.00606975,0.233903,0.103994,0.29466,0.194896,0.111408,0.0492847,0.239902,0.149811,-0.0291718,0.0655669,0.0792696,0.0144573,0.158878,0.103366,0.155489,0.198806,0.193981,0.0716844,0.130393,0.0924819,-19095.9
-19037.9,0.995174,0.497401,3,7,0,19043.1,-0.00591659,0.976842,0.205409,-0.000395176,0.249425,0.102249,0.299929,0.203301,0.106067,0.0424295,0.233229,0.149742,-0.0353921,0.0627985,0.0846837,0.015065,0.159046,0.105708,0.165215,0.207754,0.181296,0.0817145,0.134903,0.0956453,-19106.5
-19040.4,0.867029,0.497401,3,7,0,19051.8,-0.0118327,0.973445,0.20626,-0.0425554,0.251959,0.100592,0.332416,0.191977,0.044106,0.103257,0.195853,0.164202,-0.048475,0.0849388,0.0624444,-0.0177565,0.131319,0.0886605,0.128425,0.154024,0.180229,0.113699,0.134425,0.0733103,-19085.4
-19041.3,0.950303,0.497401,3,7,0,19049,-0.00763614,0.977958,0.220277,0.00421373,0.259414,0.108564,0.289418,0.19832,0.104969,0.0374109,0.247841,0.150549,-0.00335359,0.0637672,0.0730088,0.0174491,0.146122,0.128094,0.19306,0.192332,0.137572,0.0716652,0.10418,0.101266,-19112.8
-19034.6,0.949384,0.497401,3,7,0,19050.9,-0.0136504,0.973095,0.205436,-0.0449198,0.245863,0.095469,0.307375,0.187061,0.0653225,0.0865416,0.216371,0.139251,-0.0171329,0.0820629,0.0674908,-0.0021104,0.151161,0.102296,0.131675,0.171044,0.174459,0.15275,0.112822,0.0787305,-19077.5
-19036.2,0.676216,0.497401,3,7,0,19051.6,-0.0113258,0.971006,0.199504,-0.0353463,0.236867,0.0967721,0.29922,0.200382,0.0756857,0.088244,0.208309,0.143214,-0.0329116,0.105966,0.0810167,-0.00152338,0.163085,0.087511,0.139074,0.174444,0.180296,0.129176,0.10722,0.0837748,-19082.6
-19037.1,0.894893,0.497401,3,7,0,19048,-0.00609372,0.97891,0.215578,-0.0180969,0.270476,0.105419,0.316594,0.183521,0.0490683,0.060236,0.23389,0.165936,-0.00503786,0.0542289,0.0597765,0.00309962,0.111214,0.130414,0.192034,0.169067,0.130243,0.0726765,0.118517,0.0640491,-19100
-19037.6,1,0.497401,3,7,0,19044.5,-0.00780669,0.978081,0.195619,-0.0133917,0.244832,0.105357,0.290832,0.196655,0.106239,0.0723027,0.229501,0.139792,-0.0446649,0.0894675,0.0779657,-0.0074609,0.162533,0.0907117,0.115593,0.174006,0.158448,0.128501,0.102288,0.0874531,-19073.9
-19033.2,0.80138,0.497401,3,7,0,19049.6,-0.000845952,0.979937,0.21597,-0.0364538,0.253706,0.116382,0.310313,0.19253,0.0760624,0.0718116,0.244475,0.158656,-0.0336327,0.060891,0.0615064,-0.00535868,0.135794,0.122129,0.156601,0.167555,0.191446,0.0822893,0.0862115,0.101064,-19100.1
-19031.8,1,0.497401,3,7,0,19038.9,-0.00646088,0.977233,0.207765,-0.0211928,0.241825,0.112661,0.308377,0.194801,0.0663917,0.0842181,0.246818,0.140103,-0.0358737,0.0578763,0.0631601,-0.00608233,0.127723,0.103413,0.154699,0.149143,0.142165,0.0562804,0.101127,0.0587012,-19076.9
-19035.2,0.545757,0.497401,3,7,0,19045.3,-0.00832422,0.98014,0.218928,-0.0250732,0.283543,0.0962003,0.310044,0.201676,0.0866855,0.0618099,0.214958,0.171022,-0.0166615,0.09694,0.0731097,0.0175678,0.150253,0.104041,0.157593,0.169779,0.171903,0.142491,0.154899,0.121811,-19107.7
-19034.5,0.956869,0.497401,3,7,0,19044.2,-0.00743279,0.970929,0.202709,-0.0175167,0.253226,0.111498,0.309801,0.201025,0.0694637,0.0806045,0.245225,0.141788,-0.0386541,0.0421311,0.0643396,-0.0134601,0.115835,0.101522,0.149616,0.155202,0.156401,0.0603144,0.0991573,0.0525085,-19082
-19033.3,0.892984,0.497401,3,7,0,19043.6,-0.00724622,0.975879,0.195162,-0.0144228,0.267196,0.115009,0.313338,0.192046,0.0578574,0.0837221,0.242034,0.137962,-0.0487032,0.0605591,0.0658787,-0.00651089,0.123605,0.100799,0.151425,0.159724,0.15592,0.0605568,0.116931,0.0582821,-19081.2
-19032.6,0.734506,0.497401,3,7,0,19043.3,-0.00981155,0.97756,0.213911,-0.0341039,0.256866,0.118602,0.310017,0.218373,0.0863023,0.0879465,0.209381,0.151341,0.000619762,0.0712721,0.0587657,0.00421901,0.137848,0.109301,0.141895,0.169827,0.168878,0.119501,0.0947025,0.0821352,-19095
-19035.6,0.603978,0.497401,3,7,0,19048.1,-0.00958012,0.975895,0.203845,-0.0418879,0.240387,0.111207,0.308334,0.213563,0.0977649,0.0762447,0.197217,0.160247,0.00340461,0.0687993,0.0657892,0.0194121,0.12557,0.0997277,0.136051,0.173006,0.123079,0.113715,0.117213,0.080676,-19081.9
-19033.8,0.888998,0.497401,3,7,0,19047.8,-0.00761259,0.975482,0.213502,-0.0130155,0.272681,0.107176,0.317221,0.175493,0.0595726,0.0946274,0.260359,0.146926,-0.0381049,0.0760155,0.0659878,-0.0214112,0.149347,0.109507,0.141173,0.147988,0.194018,0.0964171,0.102285,0.0601585,-19100.3
-19035.6,0.824966,0.497401,3,7,0,19042.3,-0.00560036,0.97604,0.203891,-0.0400536,0.256596,0.10603,0.279968,0.20527,0.0937252,0.0502884,0.189597,0.149247,-0.0144445,0.0798255,0.0789434,0.0146653,0.132321,0.103889,0.170238,0.177252,0.127745,0.105611,0.129445,0.116591,-19070.3
-19036,0.862477,0.497401,3,7,0,19048.3,-0.00880427,0.972513,0.215305,-0.00627,0.260878,0.0973019,0.331609,0.178983,0.0570937,0.0912976,0.269248,0.164157,-0.0391485,0.066773,0.0633583,0.00165667,0.145796,0.110022,0.143447,0.150936,0.203515,0.0872813,0.0892838,0.0563401,-19116.3
-19038,0.800637,0.497401,3,7,0,19048.4,-0.00680655,0.976004,0.215981,-0.0378769,0.263568,0.110451,0.286896,0.240475,0.0941777,0.0618729,0.189313,0.157301,-0.0214006,0.083419,0.0723146,0.00540007,0.138008,0.109802,0.180251,0.192003,0.125901,0.077028,0.160368,0.103529,-19101.2
-19041.2,0.883443,0.497401,3,7,0,19050.7,-0.0161774,0.981646,0.18811,-0.0215247,0.260551,0.0821838,0.329929,0.192889,0.0893734,0.0483312,0.222296,0.171927,-0.0290894,0.0664769,0.0731799,-0.00694129,0.150236,0.111107,0.182594,0.197971,0.203691,0.138856,0.162404,0.0676324,-19100.8
-19039.4,0.855815,0.497401,3,7,0,19052.4,-0.0123872,0.97979,0.179422,-0.02438,0.288524,0.0864977,0.310985,0.175756,0.0726087,0.0881313,0.19921,0.172434,-0.0165213,0.0548604,0.0777688,-0.0190732,0.148129,0.110261,0.171624,0.191669,0.162197,0.0664745,0.14074,0.108309,-19084.7
-19033.2,0.963738,0.497401,3,7,0,19047.4,-0.0127245,0.978525,0.191608,-0.0139639,0.239274,0.107338,0.328471,0.198994,0.0842099,0.077044,0.222779,0.164227,-0.0320538,0.0452141,0.0690769,-0.00460443,0.124795,0.101974,0.168159,0.176321,0.145733,0.101563,0.126519,0.0849656,-19088.4
-19039.4,0.301424,0.497401,3,7,0,19065.2,-0.0039048,0.969415,0.241219,-0.0309291,0.270665,0.10192,0.293176,0.201695,0.100785,0.0473295,0.230452,0.151935,-0.00738399,0.114139,0.057342,-0.00803935,0.159362,0.105006,0.14549,0.156069,0.17838,0.0879612,0.0930815,0.0907288,-19113.3
-19041.4,0.867207,0.497401,3,7,0,19053.5,-0.00701419,0.983756,0.20761,-0.0335922,0.252732,0.103251,0.320831,0.225908,0.0938982,0.0665704,0.249503,0.180776,-0.0238599,0.0366144,0.0725686,0.000595655,0.130775,0.0755486,0.166984,0.168277,0.149819,0.0551022,0.0965407,0.108332,-19105.4
-19038.2,1,0.497401,3,7,0,19050.8,-0.00998668,0.967796,0.211363,0.00976762,0.272522,0.0874747,0.302981,0.169552,0.0934628,0.0605409,0.204741,0.160632,-0.0272801,0.0857026,0.0750197,-0.0109268,0.122922,0.105965,0.159488,0.158392,0.206617,0.0926014,0.138716,0.0657362,-19082.7
-19041.2,0.938021,0.497401,3,7,0,19051.3,-0.00675348,0.980668,0.194177,-0.0276578,0.278142,0.11949,0.301085,0.214042,0.0841811,0.0652698,0.210865,0.136146,-0.0118542,0.0844211,0.043675,0.0282174,0.135612,0.108712,0.142271,0.193831,0.284212,0.0830922,0.163464,0.0693556,-19086.1
-19040.8,0.993933,0.497401,3,7,0,19049.1,-0.00250951,0.976564,0.227007,-0.0191777,0.238106,0.0803308,0.315034,0.173285,0.0658789,0.0794521,0.261285,0.172095,-0.0351851,0.0670468,0.0850884,-0.0207059,0.142098,0.100359,0.171507,0.147001,0.0760455,0.0996533,0.0983946,0.10605,-19099.7
-19037.3,0.863348,0.497401,3,7,0,19054.6,-0.00651223,0.974102,0.176754,-0.0114746,0.279684,0.0834411,0.293354,0.190755,0.0926727,0.0728712,0.234926,0.148598,-0.0267132,0.0779254,0.0491165,0.0189511,0.142022,0.0995109,0.160175,0.16433,0.233181,0.0625726,0.144257,0.0682645,-19069.2
-19034.6,0.868598,0.497401,3,7,0,19046.9,-0.0142311,0.97671,0.244362,-0.0244269,0.249215,0.104726,0.305253,0.186866,0.0576012,0.0659864,0.204401,0.139219,-0.026647,0.0828868,0.068503,-0.0143383,0.142274,0.121169,0.142603,0.16768,0.109264,0.107109,0.0943387,0.0845744,-19090
-19044.7,0.62039,0.497401,3,7,0,19052.4,-0.00863725,0.969347,0.214145,-0.0316537,0.27515,0.143113,0.314185,0.200153,0.110559,0.066656,0.273943,0.160259,-0.0266249,0.0825128,0.0526978,0.0197396,0.149602,0.131283,0.1746,0.173129,0.204253,0.116989,0.16668,0.0784842,-19157
-19037.9,1,0.497401,3,7,0,19053.4,-0.011173,0.96944,0.217032,-0.0319138,0.248924,0.13535,0.309188,0.195075,0.105307,0.0868169,0.225398,0.147178,-0.0326675,0.0861525,0.0717327,0.00131158,0.124075,0.12117,0.172734,0.189804,0.197044,0.0888255,0.143443,0.0980566,-19124.2
-19038.9,0.734554,0.497401,3,7,0,19054.3,-0.0122241,0.981173,0.20769,-0.0252254,0.282711,0.0986382,0.306564,0.182283,0.0571227,0.0428233,0.222527,0.152109,-0.00884882,0.0936367,0.0354437,0.00742483,0.122556,0.086999,0.132423,0.167724,0.161633,0.0896369,0.115591,0.0500035,-19071.5
-19038.8,0.989163,0.497401,3,7,0,19049.8,-0.00475248,0.971263,0.220387,-0.0308991,0.243802,0.101387,0.32023,0.206941,0.0714656,0.104253,0.20141,0.154441,-0.0422558,0.0495599,0.0987325,-0.00878149,0.14462,0.0878458,0.132233,0.182636,0.129652,0.0759051,0.154881,0.0872154,-19104.1
-19038.2,0.949589,0.497401,3,7,0,19049.2,-0.00346205,0.97923,0.195866,-0.0203421,0.26153,0.10074,0.315812,0.232049,0.0827436,0.098776,0.234989,0.158095,-0.0336885,0.0871366,0.0893475,-0.00549067,0.127475,0.0918634,0.144248,0.177469,0.0810881,0.100609,0.103435,0.0908454,-19099.7
-19033.4,0.986961,0.497401,3,7,0,19047.5,-0.0117051,0.976249,0.218138,-0.0157399,0.258708,0.109625,0.304276,0.208178,0.0727718,0.0830322,0.207931,0.159599,-0.0259756,0.0851668,0.0753671,0.0227414,0.115968,0.0972908,0.133192,0.155823,0.198622,0.0671905,0.105841,0.053137,-19086
-19036,0.749795,0.497401,3,7,0,19050.1,-0.00960245,0.979699,0.211516,-0.0314181,0.275624,0.0936631,0.306283,0.184627,0.0798272,0.0603285,0.23912,0.151364,-0.019295,0.0669855,0.0674232,-0.0132871,0.164553,0.112304,0.17643,0.198515,0.119845,0.123151,0.139949,0.121726,-19107.4
-19040.9,0.897622,0.497401,3,7,0,19049.1,-0.0111499,0.970742,0.209812,0.0106806,0.234252,0.0876134,0.3115,0.200317,0.0480835,0.0714618,0.187261,0.163592,-0.0546717,0.0687053,0.0829373,-0.00871759,0.120901,0.132038,0.154249,0.163512,0.141512,0.129977,0.101829,0.0835658,-19078.2
-19042.9,0.971024,0.497401,3,7,0,19052.3,-0.0043357,0.977397,0.214285,-0.0568255,0.281857,0.123,0.306168,0.186407,0.106174,0.071863,0.271027,0.152191,0.000177357,0.0802817,0.054127,-0.00287204,0.156346,0.0816376,0.169861,0.170049,0.210058,0.121414,0.15816,0.123934,-19121.9
-19043.4,0.979027,0.497401,3,7,0,19054.8,-0.00312739,0.974902,0.192467,0.00948003,0.235279,0.0901037,0.310362,0.21371,0.0249133,0.0703538,0.193585,0.160137,-0.0555198,0.0641689,0.0911494,0.00894483,0.126124,0.122721,0.150817,0.177179,0.151663,0.0814319,0.0846819,0.0501413,-19073.9
-19041.3,1,0.497401,3,7,0,19056.3,-0.0147402,0.976248,0.233411,-0.0563874,0.290907,0.0944061,0.312336,0.175701,0.113756,0.0661238,0.246578,0.148608,-0.00126576,0.0718083,0.0548245,-0.011203,0.146272,0.105453,0.158808,0.170433,0.155963,0.107438,0.185797,0.131541,-19113.2
-19044.3,0.938332,0.497401,3,7,0,19056.5,-0.00560873,0.977389,0.218443,-0.0277002,0.227783,0.0933278,0.333106,0.198716,0.0927986,0.0852277,0.204341,0.180826,-0.0196147,0.0650981,0.0690579,0.00815628,0.15718,0.14267,0.163459,0.159642,0.0490108,0.108076,0.265864,0.0643867,-19110.2
-19043,0.978012,0.497401,3,7,0,19055,-0.0110396,0.973442,0.209543,-0.0140489,0.287696,0.112004,0.292795,0.177271,0.0631976,0.065058,0.244589,0.139811,-0.0335968,0.0960989,0.0713418,-0.0153923,0.138348,0.0789759,0.153974,0.183495,0.208927,0.0993865,0.0682925,0.133276,-19097.5
-19032.7,0.956534,0.497401,3,7,0,19052.7,-0.00602664,0.973395,0.229898,-0.0146595,0.231638,0.0862112,0.30833,0.189869,0.0675258,0.053617,0.232552,0.1535,-0.0331067,0.0802251,0.069777,-0.00539133,0.147933,0.10066,0.143808,0.158247,0.208264,0.107794,0.141278,0.0939585,-19086.8
-19037.5,0.734795,0.497401,3,7,0,19046.9,-0.0101728,0.975546,0.176456,-0.0531452,0.255066,0.100344,0.287832,0.204122,0.0943316,0.0663062,0.247321,0.159285,-0.0212133,0.0880814,0.0768248,-0.0026122,0.143079,0.0950817,0.178206,0.14806,0.100624,0.0841552,0.0877504,0.0696379,-19074.7
-19044.4,0.648415,0.497401,3,7,0,19060.1,-0.000389789,0.974103,0.230848,0.0150895,0.27194,0.117989,0.322564,0.212105,0.0609575,0.0731872,0.169584,0.150073,-0.029322,0.048998,0.0807209,0.00316216,0.143253,0.125795,0.139123,0.166762,0.195138,0.0929637,0.194908,0.0901275,-19103.9
-19041.4,1,0.497401,3,7,0,19056.8,-0.0115089,0.976786,0.218072,-0.0337968,0.261683,0.084523,0.29909,0.174966,0.0783496,0.0743252,0.279331,0.166998,-0.0344328,0.0798194,0.0446671,0.016196,0.169073,0.0822316,0.166113,0.147859,0.109512,0.0929483,0.126371,0.0568767,-19104.4
-19032.6,1,0.497401,3,7,0,19048.3,-0.00181159,0.975209,0.201743,-0.0201485,0.256411,0.10451,0.304314,0.178008,0.0562572,0.0666459,0.235743,0.167515,-0.0382785,0.0478917,0.0578133,-0.00223935,0.154486,0.0973443,0.181893,0.158649,0.142481,0.0890991,0.116512,0.0714276,-19089.1
-19034.9,0.609706,0.497401,3,7,0,19047.7,-0.00587182,0.973601,0.217004,-0.0246784,0.2312,0.107109,0.31213,0.158391,0.056921,0.0642751,0.234657,0.170024,-0.0455716,0.0545204,0.0607592,0.00261422,0.149599,0.104633,0.164181,0.14915,0.1232,0.0728181,0.114256,0.0866521,-19089.8
-19035.9,0.812728,0.497401,3,7,0,19049.4,-0.00698248,0.97621,0.226848,-0.0439671,0.274106,0.0999621,0.294654,0.237471,0.0857831,0.0804197,0.209556,0.161785,-0.0174175,0.0841804,0.0914966,-0.00130478,0.132033,0.0920463,0.145519,0.173074,0.181477,0.11637,0.0922665,0.0715672,-19104.4
-19039,0.760818,0.497401,3,7,0,19049.4,-0.0128689,0.97181,0.196968,0.00780053,0.250082,0.105252,0.317683,0.151652,0.0675308,0.0537156,0.239759,0.149873,-0.0302051,0.0670245,0.0467812,0.00604324,0.147634,0.117974,0.169274,0.16456,0.137642,0.0621676,0.143237,0.119674,-19087.1
-19037.5,0.998102,0.497401,3,7,0,19049.5,-0.00447097,0.979192,0.231696,-0.0421042,0.273702,0.108674,0.295461,0.23376,0.0885847,0.0984477,0.220243,0.16702,-0.021013,0.07179,0.0851319,-0.0027695,0.127982,0.0960036,0.135806,0.169013,0.127279,0.105483,0.137949,0.0511654,-19108.5
-19043.5,0.648381,0.497401,3,7,0,19056.6,-0.00820086,0.97123,0.205237,-0.0164355,0.248115,0.0972411,0.27884,0.164628,0.0613127,0.0761478,0.237935,0.159265,-0.033532,0.0935491,0.0813597,0.0299869,0.160479,0.0993063,0.163932,0.178688,0.243406,0.0934038,0.379167,0.104936,-19093.3
-19042.9,0.959903,0.497401,3,7,0,19055.1,-0.010289,0.972009,0.205571,-0.0243356,0.245116,0.0885337,0.286216,0.168638,0.0855774,0.0665534,0.231146,0.157033,-0.0259496,0.0989422,0.088779,0.0358017,0.145846,0.103859,0.153282,0.179181,0.235388,0.116476,0.393503,0.0880815,-19087.8
-19044.7,0.826077,0.497401,3,7,0,19056.3,-0.0208348,0.972196,0.193763,-0.0288476,0.251262,0.102116,0.295825,0.218333,0.0508232,0.0810596,0.229897,0.158733,-0.0150166,0.0801507,0.103709,0.0162057,0.156614,0.118774,0.153523,0.180396,0.246377,0.0890285,0.337723,0.0645983,-19105.6
-19043.5,0.955647,0.497401,3,7,0,19058.3,-0.00225689,0.977524,0.225312,-0.0110726,0.269306,0.0794401,0.309458,0.175517,0.0820649,0.036857,0.210831,0.169796,-0.0375848,0.0642595,0.0617087,-0.00522127,0.146623,0.0864621,0.181105,0.141154,0.283774,0.0870477,0.274972,0.104327,-19080.1
-19036.6,0.876565,0.497401,3,7,0,19053,-0.0133666,0.97372,0.19801,-0.0375102,0.267872,0.107482,0.295203,0.217045,0.0816566,0.088073,0.251573,0.146244,-0.0169423,0.0723393,0.0823465,0.0153836,0.141996,0.113378,0.13187,0.182647,0.0726538,0.0902093,0.116879,0.0565565,-19103.8
-19040.2,0.789941,0.497401,3,7,0,19050,-0.00389116,0.977852,0.216545,-0.0634542,0.274628,0.102043,0.285573,0.206643,0.0519989,0.0997919,0.211148,0.155705,-0.00992568,0.0680965,0.0659932,0.0360515,0.141461,0.114764,0.129656,0.155344,0.116926,0.117123,0.159677,0.0803074,-19083.3
-19034.4,0.96801,0.497401,3,7,0,19050,-0.012242,0.972694,0.200299,0.0067227,0.258512,0.10088,0.316819,0.184733,0.0617527,0.0562514,0.260845,0.163266,-0.0242049,0.076344,0.07055,-0.0163009,0.142632,0.115077,0.158942,0.15849,0.196094,0.0782774,0.100093,0.0583365,-19101.7
-19038.7,0.581895,0.497401,3,7,0,19051.1,-0.0156892,0.969977,0.207842,0.0107034,0.286179,0.0906521,0.311709,0.183112,0.0836615,0.063065,0.245879,0.170737,-0.0253402,0.0898901,0.0692253,-0.0135413,0.14408,0.11546,0.154821,0.150155,0.204758,0.051868,0.0947242,0.0703343,-19108.7
-19036.3,0.806072,0.497401,3,7,0,19049.6,-0.015765,0.973881,0.208565,-0.00167479,0.274497,0.0926274,0.303718,0.198754,0.0964349,0.056254,0.251601,0.168172,-0.0270486,0.0874115,0.0751574,-0.00823447,0.135472,0.103755,0.155983,0.156199,0.177588,0.04617,0.120097,0.0559918,-19101.5
-19032.5,1,0.497401,3,7,0,19040.9,-0.0148771,0.975561,0.213551,-0.00740466,0.279633,0.0969804,0.311977,0.205212,0.0962968,0.0530434,0.242302,0.162675,-0.0154236,0.090997,0.0771388,-0.0084897,0.134413,0.100332,0.158154,0.147901,0.172724,0.0768544,0.11835,0.0612124,-19101.1
-19038.1,0.600884,0.497401,3,7,0,19047.1,-0.00746794,0.978057,0.194092,-0.0195765,0.24868,0.111979,0.305466,0.177147,0.0519707,0.0842957,0.220154,0.137597,-0.0276841,0.0616122,0.0556296,0.0191321,0.157725,0.110266,0.160175,0.198243,0.213946,0.126189,0.142357,0.131428,-19085.2
-19035.2,0.983519,0.497401,3,7,0,19045,-0.0109277,0.973157,0.22727,-0.0218364,0.258993,0.0988653,0.311395,0.216518,0.105613,0.0643774,0.222715,0.170096,-0.0242923,0.0827865,0.0842655,-0.0097507,0.120936,0.0988827,0.141427,0.129823,0.168744,0.0882501,0.101778,0.0562359,-19095.4
-19038.4,0.817086,0.497401,3,7,0,19047,-0.0107284,0.978409,0.170367,-0.0132945,0.220051,0.113291,0.310833,0.179529,0.0681852,0.0707461,0.261232,0.161601,-0.025126,0.101475,0.0627085,0.00306887,0.145854,0.122134,0.173116,0.171877,0.169488,0.111978,0.136169,0.092419,-19087.6
-19038.3,0.862426,0.497401,3,7,0,19053.7,-0.00681533,0.976951,0.181483,-0.0104893,0.231548,0.115438,0.321447,0.191992,0.0757981,0.0744214,0.267063,0.158729,-0.0271892,0.1129,0.0553651,-0.000275473,0.142308,0.102809,0.175936,0.160219,0.214376,0.133832,0.0977105,0.0892573,-19098.8
-19042.2,0.761318,0.497401,3,7,0,19052.4,-0.00699677,0.980586,0.211564,-0.00920038,0.255672,0.103181,0.319097,0.203421,0.0978202,0.0956245,0.197864,0.156286,0.00417,0.0513401,0.0560977,-0.0208954,0.133981,0.118991,0.16018,0.133266,0.128577,0.117002,0.131394,0.0919253,-19073.5
-19033.4,0.977884,0.497401,3,7,0,19048.9,-0.00424449,0.977567,0.210766,-0.0270734,0.259663,0.101093,0.290025,0.203505,0.0684298,0.0601905,0.215128,0.153411,-0.0515156,0.0980622,0.0648402,0.0231037,0.142517,0.104498,0.153548,0.1747,0.186206,0.121582,0.133799,0.0923339,-19085.3
-19037.6,0.798285,0.497401,3,7,0,19046.9,-0.0132786,0.972482,0.220362,-0.022413,0.251173,0.114752,0.321845,0.201929,0.0871438,0.0812091,0.238065,0.144504,-0.000739341,0.0417139,0.0602578,-0.0239228,0.116428,0.11142,0.156648,0.156756,0.148472,0.0467694,0.0912843,0.0639147,-19097
-19043.4,0.737575,0.497401,3,7,0,19052.3,-0.00312293,0.981863,0.209493,-0.0274946,0.268795,0.0894014,0.277843,0.180893,0.0566784,0.0599094,0.225674,0.189633,-0.0535252,0.108451,0.063649,0.0133355,0.149059,0.103872,0.158276,0.18653,0.192574,0.144363,0.133399,0.0805051,-19095.6
-19036.2,0.951342,0.497401,3,7,0,19054,-0.00600233,0.979906,0.193631,-0.0209963,0.242542,0.110619,0.287508,0.17885,0.0597891,0.0676798,0.185459,0.161562,-0.0359631,0.0886821,0.0903747,-0.0024856,0.135283,0.0961085,0.16827,0.175463,0.16582,0.103417,0.080553,0.0820426,-19062.9
-19041.7,0.708183,0.497401,3,7,0,19049.8,-0.0101509,0.97738,0.233571,-0.00726515,0.281486,0.0967014,0.318006,0.214492,0.0835299,0.0724414,0.263112,0.145826,-0.00223638,0.0608314,0.0439879,-0.00124549,0.136408,0.129737,0.14735,0.153977,0.0878611,0.045909,0.210417,0.0982735,-19113.8
-19033.3,0.98561,0.497401,3,7,0,19049,-0.00983495,0.971904,0.215372,-0.0266034,0.244083,0.119629,0.284665,0.185157,0.0904481,0.0740079,0.234851,0.150805,-0.0355885,0.0989986,0.0800346,-0.00148882,0.133928,0.118252,0.18337,0.167778,0.174536,0.106201,0.0952257,0.0712458,-19099.7
-19036.7,0.849174,0.497401,3,7,0,19043.5,-0.0030983,0.979236,0.214258,-0.0164292,0.268449,0.116166,0.320627,0.194907,0.061106,0.0541745,0.22726,0.148608,-0.0411046,0.0812021,0.0497603,-0.00870156,0.102862,0.087913,0.165238,0.174063,0.116906,0.0706242,0.144778,0.0959353,-19089.6
-19038.9,0.933275,0.497401,3,7,0,19047.7,-0.00832389,0.977818,0.187284,-0.0136509,0.28661,0.099293,0.31653,0.195892,0.080534,0.0490892,0.236787,0.143792,-0.0394674,0.088428,0.0722248,-0.0318109,0.121655,0.0979658,0.17881,0.152538,0.0937651,0.0925658,0.183231,0.0933729,-19077.8
-19035.3,0.896843,0.497401,3,7,0,19049.8,-0.0103105,0.974871,0.221872,-0.0194409,0.230205,0.100886,0.325298,0.193749,0.0415803,0.0783633,0.259229,0.165,-0.0213758,0.080503,0.0724344,-0.00421936,0.162037,0.101609,0.176065,0.159475,0.21353,0.081998,0.151058,0.0712574,-19118
