# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19039,0.792004,0.450301,3,7,0,19052.1,-0.0101788,0.974587,0.253137,-0.0156027,0.268585,0.111498,0.302708,0.196005,0.100149,0.0668793,0.271458,0.147522,-0.0190165,0.0814886,0.0699594,-0.00778246,0.151931,0.0954274,0.139268,0.134392,0.154225,0.108533,0.0802167,0.0955811,-19119.5
-19034.7,0.983181,0.450301,3,7,0,19047.3,-0.00120454,0.974943,0.227373,-0.0260802,0.247536,0.105829,0.28609,0.19108,0.0816898,0.0981587,0.220239,0.155999,-0.0157497,0.0591416,0.0887101,0.00428838,0.142927,0.0945203,0.173557,0.146973,0.166496,0.117932,0.0989792,0.0611885,-19086.9
-19033.2,0.812435,0.450301,3,7,0,19045.6,-0.00713406,0.975086,0.216394,-0.0258345,0.235254,0.102816,0.281435,0.219141,0.0899132,0.0584019,0.229574,0.157419,-0.0121805,0.085101,0.076489,0.0095345,0.14826,0.115449,0.162139,0.176524,0.181889,0.0876419,0.166478,0.0703633,-19093.9
-19034.6,0.93401,0.450301,3,7,0,19042.8,-0.0130781,0.975614,0.197056,-0.00969691,0.26019,0.105531,0.315285,0.186932,0.0873553,0.0869696,0.220149,0.162696,-0.0343593,0.0929194,0.0561687,0.00978504,0.107496,0.103978,0.144962,0.157536,0.13452,0.111966,0.0753096,0.0650397,-19081.1
-19032.7,0.998634,0.450301,3,7,0,19040.5,-0.0102461,0.974316,0.220076,-0.0328501,0.24569,0.108043,0.290003,0.204155,0.0797359,0.0809895,0.240687,0.167325,-0.0189349,0.0770072,0.0886277,0.00862354,0.155566,0.102589,0.167873,0.152817,0.173198,0.0997361,0.157635,0.0923073,-19104.9
-19030.1,0.940209,0.450301,3,7,0,19040.2,-0.00430981,0.976204,0.207743,-0.00178869,0.271613,0.0991548,0.32022,0.180711,0.0747121,0.0659803,0.23356,0.14777,-0.0335836,0.0661888,0.0668647,0.000145879,0.140247,0.104786,0.137273,0.163251,0.154306,0.104968,0.0940787,0.0679414,-19087.7
-19034.6,0.761897,0.450301,3,7,0,19040.2,-0.00664437,0.972608,0.2058,-0.0328756,0.246084,0.0986737,0.298585,0.180383,0.0623509,0.0957469,0.195401,0.162293,-0.0145842,0.06151,0.0832548,0.013025,0.163799,0.0905708,0.149269,0.17634,0.134368,0.106354,0.130289,0.0847818,-19085.2
-19037.7,0.912694,0.450301,3,7,0,19045.4,-0.00864515,0.976968,0.213872,-0.02635,0.275481,0.0979621,0.321799,0.206682,0.103498,0.0546694,0.212847,0.128958,-0.0226265,0.110252,0.0670223,-0.0147112,0.130748,0.100428,0.131758,0.186043,0.192797,0.060158,0.152331,0.0815143,-19091.9
-19039.6,0.918294,0.450301,3,7,0,19049.2,-0.00967455,0.967007,0.229558,-0.0444595,0.26334,0.0969754,0.311063,0.218708,0.0761031,0.0409609,0.22076,0.149243,-0.00928155,0.0879721,0.0723526,0.00310028,0.126574,0.0881368,0.177122,0.174373,0.195225,0.031403,0.131861,0.107371,-19111.9
-19040.8,0.901024,0.450301,3,7,0,19052.9,-0.0102284,0.978736,0.218067,-0.0359063,0.235688,0.0944963,0.309553,0.162507,0.106114,0.111805,0.253621,0.15564,-0.0304387,0.0683705,0.0623185,-0.026075,0.152961,0.117538,0.154633,0.143987,0.0899032,0.0908802,0.155813,0.0822998,-19088.2
-19038.1,0.971726,0.450301,3,7,0,19053.1,-0.00752268,0.972211,0.20534,-0.0256818,0.27812,0.105251,0.307239,0.212363,0.0125505,0.0567475,0.211454,0.156499,-0.0204262,0.0755333,0.0699927,0.0280344,0.11123,0.107362,0.134425,0.160197,0.177003,0.0804,0.111058,0.0567793,-19084.2
-19040.9,0.947477,0.450301,3,7,0,19047.7,-0.00990071,0.978078,0.222135,-0.0230033,0.239514,0.110402,0.308527,0.174903,0.150349,0.0991303,0.235856,0.157185,-0.0292432,0.0868304,0.0536788,-0.0245323,0.155234,0.10879,0.173809,0.178044,0.146962,0.107887,0.118525,0.0880141,-19110.7
-19038.2,0.895645,0.450301,3,7,0,19055.1,-0.00637479,0.976818,0.204952,-0.0152434,0.279505,0.0990281,0.326321,0.211473,0.0242094,0.052616,0.228787,0.149673,-0.0220847,0.0644514,0.0818824,0.0221817,0.131002,0.0996026,0.127206,0.138174,0.159397,0.0737902,0.111939,0.0645624,-19083.6
-19046.1,0.595301,0.450301,3,7,0,19060.9,-0.012311,0.974874,0.221524,-0.0301542,0.228271,0.103173,0.292274,0.164586,0.104314,0.0731615,0.247193,0.151288,-0.0380508,0.105059,0.0631637,-0.0241426,0.136624,0.132346,0.216991,0.158501,0.223015,0.103688,0.180608,0.086655,-19097.4
-19037.5,1,0.450301,3,7,0,19052.3,-0.0108318,0.974916,0.233327,-0.0260066,0.242668,0.116406,0.31708,0.199065,0.0967076,0.0479728,0.247341,0.146359,-0.0338618,0.0897189,0.0636717,-0.0148983,0.141567,0.122287,0.190527,0.151294,0.213232,0.1464,0.180629,0.0962705,-19114
-19036.1,0.572732,0.450301,3,7,0,19060,-0.0056663,0.976795,0.211122,-0.0195527,0.249563,0.108125,0.304338,0.177653,0.0589184,0.103966,0.247003,0.14173,-0.0208626,0.0995348,0.0676532,0.00411089,0.125032,0.1018,0.159355,0.164336,0.126779,0.0210223,0.130941,0.104656,-19087.7
-19039.3,0.800735,0.450301,3,7,0,19052,-0.0139636,0.976371,0.225591,-0.0524907,0.284958,0.108347,0.292435,0.173001,0.138297,0.0539521,0.22929,0.159089,-0.0175746,0.0618771,0.0660897,0.0134732,0.149883,0.113389,0.14798,0.162442,0.157609,0.131758,0.115926,0.0626066,-19102.3
-19038.7,0.983316,0.450301,3,7,0,19051,-0.0129234,0.979682,0.197903,-0.0226892,0.234177,0.0972202,0.295913,0.205317,0.0947934,0.0964901,0.193262,0.158903,-0.0138455,0.0461739,0.0945636,0.00320275,0.118068,0.116067,0.140709,0.182797,0.149974,0.0581132,0.101273,0.0638804,-19067
-19038.4,0.923688,0.450301,3,7,0,19054,-0.00172257,0.97371,0.192091,-0.0529426,0.256232,0.106818,0.304022,0.175497,0.0616558,0.0585195,0.205975,0.163068,-0.0403819,0.0934415,0.0470827,0.0263942,0.149326,0.102949,0.140343,0.18937,0.153053,0.119347,0.103701,0.0782367,-19087.3
-19040.1,0.978005,0.450301,3,7,0,19051.7,-0.0114601,0.97349,0.202208,-0.0497801,0.244195,0.107635,0.277798,0.173641,0.0513913,0.0811252,0.217418,0.1713,-0.0236572,0.0929127,0.0414271,0.0359686,0.160961,0.103716,0.172808,0.154932,0.133856,0.12194,0.128097,0.0746634,-19082.3
-19039.1,0.922254,0.450301,3,7,0,19053.5,-0.0129748,0.973785,0.209775,-0.0484036,0.274972,0.0954784,0.304886,0.180901,0.0566048,0.0639221,0.221678,0.192136,-0.028409,0.0772261,0.0629901,0.0181608,0.148212,0.118647,0.184802,0.15895,0.183409,0.0933043,0.211041,0.101075,-19110.8
-19035.9,0.998204,0.450301,3,7,0,19048.2,-0.00680978,0.972692,0.213623,-0.0433375,0.298468,0.105401,0.293739,0.199547,0.0777279,0.0776559,0.204151,0.172656,-0.0369715,0.0670837,0.0497876,0.00936105,0.133535,0.113588,0.17157,0.179175,0.241211,0.0852434,0.145631,0.0920541,-19107.2
-19039.8,0.801177,0.450301,3,7,0,19053.6,-0.0112026,0.978417,0.186885,-0.0296963,0.237842,0.0818209,0.308881,0.20309,0.0490152,0.0525663,0.261422,0.143017,-0.00146018,0.0541489,0.0945292,-0.000673946,0.119214,0.101439,0.171539,0.149346,0.126983,0.0910147,0.144022,0.0612156,-19063.2
-19035.8,0.929563,0.450301,3,7,0,19051.2,-0.0106215,0.975863,0.191765,-0.0396533,0.242326,0.0880082,0.313395,0.201384,0.0767793,0.0557735,0.256668,0.153666,-0.00547537,0.0617959,0.0870133,0.00838935,0.108519,0.105104,0.166345,0.154102,0.147943,0.0904334,0.143877,0.0563964,-19076.2
-19038.5,0.868257,0.450301,3,7,0,19046.8,-0.00550804,0.975379,0.235046,-0.00014597,0.285908,0.122506,0.297184,0.194899,0.0707256,0.0806432,0.19773,0.158114,-0.0515406,0.0825212,0.0473686,0.00263853,0.164628,0.106014,0.15348,0.173015,0.228583,0.103537,0.133034,0.111195,-19114.6
-19041.6,0.920619,0.450301,3,7,0,19050.9,0.0014658,0.974753,0.228009,0.000737027,0.265221,0.114275,0.280255,0.212427,0.0731779,0.0385389,0.198362,0.142497,-0.035069,0.0545164,0.0560606,0.00377831,0.157421,0.100234,0.151437,0.182235,0.207762,0.0819179,0.153819,0.13933,-19087.4
-19032.9,0.992836,0.450301,3,7,0,19047.1,-0.0184457,0.975468,0.22879,-0.0196461,0.257495,0.109089,0.29477,0.184717,0.0911442,0.0789588,0.224129,0.147456,-0.0358354,0.0648862,0.0708201,0.0107935,0.144299,0.0978715,0.167495,0.190681,0.159791,0.0695318,0.0904615,0.0763132,-19104.8
-19039,0.68,0.450301,3,7,0,19048.9,-0.00535425,0.982477,0.191778,-0.00122154,0.23829,0.0960982,0.322825,0.19424,0.0478714,0.0559219,0.1873,0.151416,-0.0377452,0.0638142,0.0803867,-0.00966821,0.130608,0.121057,0.161432,0.197734,0.149201,0.0971393,0.105984,0.118007,-19070.9
-19037.6,0.977164,0.450301,3,7,0,19049.3,-0.0119901,0.979478,0.217858,-0.0384064,0.266746,0.105545,0.311038,0.229513,0.0667713,0.0821115,0.201366,0.146411,-0.0352467,0.109363,0.0727885,0.0069848,0.142284,0.125648,0.16759,0.191809,0.158649,0.136477,0.0843221,0.0816383,-19110.9
-19035.1,0.900606,0.450301,3,7,0,19048.2,-0.00733977,0.971347,0.201472,-0.01645,0.249708,0.109056,0.305026,0.168125,0.0723708,0.0522512,0.222453,0.150995,-0.00953751,0.0564209,0.0523584,-0.00205384,0.124456,0.0930435,0.163196,0.156427,0.146519,0.0778558,0.187488,0.0773463,-19068.7
-19036.5,0.962405,0.450301,3,7,0,19044.2,-0.00963377,0.980193,0.239072,-0.00616939,0.260334,0.10689,0.310083,0.196767,0.0827781,0.0856733,0.247677,0.152053,-0.0440502,0.0647325,0.0699016,0.003984,0.176372,0.0993532,0.148184,0.142528,0.17935,0.0695912,0.0903404,0.100001,-19111.3
-19048.6,0.664627,0.450301,3,7,0,19057.1,-0.00368568,0.980088,0.26591,-0.00847072,0.264356,0.10035,0.325526,0.186254,0.0570298,0.0598057,0.267784,0.164013,-0.0332451,0.043304,0.0738149,0.0111541,0.161057,0.0871652,0.127538,0.142127,0.164176,0.103232,0.072706,0.0538287,-19129
-19039.1,1,0.450301,3,7,0,19061,-0.0139075,0.972678,0.232172,-0.0144929,0.237337,0.118223,0.311237,0.20617,0.0883362,0.0683685,0.257439,0.178897,-0.0163645,0.0660037,0.0657585,-0.0292079,0.125198,0.104872,0.133934,0.168479,0.183437,0.0701272,0.138351,0.0641121,-19122.1
-19035.7,1,0.450301,3,7,0,19047.3,-0.00612172,0.973759,0.225088,-0.0373751,0.25356,0.107022,0.299583,0.215579,0.0738239,0.103021,0.242864,0.157879,-0.0246386,0.0782564,0.0745827,0.0192041,0.106344,0.11383,0.161985,0.151706,0.167461,0.0767354,0.0802365,0.0979525,-19102.5
-19041.4,0.845482,0.450301,3,7,0,19053,-0.00575486,0.976094,0.238583,-0.041462,0.274777,0.0977141,0.306776,0.223667,0.106822,0.0769301,0.219569,0.133939,-0.0318634,0.0635278,0.0849375,-0.0105583,0.0881643,0.105416,0.167097,0.177556,0.177568,0.0503377,0.114248,0.0878506,-19098.7
-19037.5,0.965771,0.450301,3,15,0,19050.6,-0.0134701,0.974654,0.186795,-0.0127641,0.257385,0.118331,0.296256,0.199797,0.0573169,0.0676189,0.234578,0.17102,-0.0266075,0.0784814,0.0370672,0.0242047,0.159569,0.109476,0.146691,0.148859,0.176976,0.123954,0.162714,0.0684033,-19088
-19041.9,0.934042,0.450301,3,7,0,19051.6,-0.000695697,0.97428,0.204679,-0.0371912,0.264652,0.0897317,0.283126,0.209713,0.0334636,0.0830608,0.257414,0.138362,-0.0280892,0.0919725,0.0793963,0.000981588,0.106816,0.107673,0.119619,0.152624,0.118662,0.0468877,0.109168,0.0679226,-19068.2
-19037,0.979327,0.450301,3,7,0,19051.7,-0.0133371,0.976439,0.212417,-0.00217476,0.250962,0.107409,0.326613,0.182754,0.0910918,0.0622803,0.234063,0.173732,-0.0179713,0.0643698,0.0673337,0.00648815,0.167211,0.111052,0.184455,0.160839,0.213417,0.14676,0.142478,0.0769825,-19117
-19034.8,0.884584,0.450301,3,7,0,19048.1,-0.00339264,0.975243,0.209809,-0.0396854,0.264162,0.0992342,0.297981,0.20348,0.0700656,0.074505,0.233964,0.143354,-0.036262,0.0874934,0.0724268,-0.00701979,0.114375,0.101407,0.149644,0.166303,0.0903828,0.0477945,0.124956,0.122511,-19080.2
-19032.5,0.918773,0.450301,3,7,0,19043.6,-0.0134844,0.976196,0.211442,-0.00790142,0.2604,0.109623,0.308762,0.192999,0.0810172,0.0779675,0.232457,0.172882,-0.01877,0.0591737,0.0613919,0.009529,0.158831,0.109225,0.141949,0.165239,0.2176,0.124228,0.101264,0.0852991,-19105.6
-19034.6,0.691233,0.450301,3,7,0,19048.8,-0.00273421,0.980094,0.215454,-0.0294085,0.255978,0.0967928,0.291297,0.197759,0.0706163,0.071516,0.219403,0.137128,-0.039653,0.0970627,0.0730157,-0.00699015,0.111157,0.106091,0.158809,0.169686,0.11085,0.0747696,0.120261,0.0731236,-19068
-19042.2,0.703601,0.450301,3,7,0,19052.7,-0.0123911,0.975575,0.218196,-0.00739822,0.257898,0.0694874,0.308577,0.208622,0.0437445,0.0706932,0.264376,0.157197,-0.0154992,0.0226735,0.0574678,0.0226609,0.138479,0.0984119,0.166842,0.162372,0.185607,0.0986823,0.103359,0.0666819,-19094.8
-19036.6,1,0.450301,3,7,0,19051.8,-0.0134192,0.977478,0.227049,0.0101239,0.280207,0.100885,0.304027,0.180572,0.050103,0.05066,0.215168,0.151243,-0.0344344,0.0823075,0.0900097,0.0193772,0.143329,0.0979724,0.144971,0.165374,0.147319,0.0888359,0.117743,0.0480233,-19094.1
-19040.2,0.753844,0.450301,3,7,0,19048.6,-0.00172994,0.973822,0.200356,-0.0440285,0.250764,0.111789,0.306523,0.217234,0.106928,0.0904682,0.227759,0.162108,-0.0170733,0.0689395,0.0482727,-0.0184238,0.132343,0.115031,0.168563,0.157191,0.139595,0.126415,0.181004,0.171108,-19093.9
-19043.7,0.908281,0.450301,3,7,0,19056.4,-0.0132573,0.978012,0.216116,-0.0355879,0.265095,0.11968,0.299847,0.19398,0.062074,0.0833349,0.247148,0.131259,-0.0505438,0.0798487,0.0679988,0.0308826,0.104308,0.0953588,0.177449,0.139557,0.241986,0.0679098,0.106701,0.0577727,-19083.8
-19036.6,0.96552,0.450301,3,7,0,19053.4,-0.00592049,0.971562,0.225567,-0.0290182,0.249864,0.101525,0.28619,0.191083,0.0566598,0.0591712,0.28132,0.154579,-0.0130433,0.0944058,0.068725,0.00335512,0.142257,0.098707,0.155946,0.128816,0.133723,0.105671,0.108885,0.0515897,-19095.1
-19041.7,0.562423,0.450301,3,15,0,19053,-0.0125523,0.979379,0.203894,-0.00739585,0.250829,0.105304,0.330099,0.201755,0.0985055,0.0687815,0.173909,0.140061,-0.0510022,0.0712959,0.0595878,-0.00395254,0.13521,0.121938,0.159646,0.195688,0.232616,0.0591324,0.145871,0.128782,-19085.6
-19038.1,0.997601,0.450301,3,7,0,19048.8,-0.00909409,0.97689,0.208611,-0.00781075,0.247597,0.114697,0.307097,0.193319,0.10035,0.0902613,0.178322,0.148538,-0.0286434,0.072107,0.0651364,-0.000737289,0.151284,0.137576,0.167677,0.183093,0.219907,0.0822127,0.127538,0.108141,-19090.6
-19035.3,1,0.450301,3,7,0,19044,-0.00876412,0.975389,0.202833,-0.023318,0.279996,0.114595,0.311004,0.198103,0.0620104,0.0572078,0.214763,0.165535,-0.0260537,0.0853021,0.0725611,-0.00077314,0.153885,0.0741568,0.14813,0.18364,0.117904,0.110216,0.0963459,0.0528945,-19105
-19035.9,0.839403,0.450301,3,7,0,19045.5,-0.00768575,0.975087,0.209135,-0.0124647,0.231881,0.0961609,0.292242,0.184497,0.096019,0.0815317,0.239521,0.141996,-0.0248652,0.0777048,0.0708671,0.0153698,0.122392,0.12715,0.16574,0.15403,0.197073,0.121137,0.135531,0.129273,-19072.2
-19031.8,0.863776,0.450301,3,7,0,19047.6,-0.00898378,0.975586,0.222913,-0.0382074,0.275361,0.113142,0.319032,0.191498,0.0612117,0.0765914,0.238224,0.160279,-0.019832,0.0874121,0.0583451,-0.019938,0.133013,0.090382,0.152779,0.170197,0.147106,0.0764671,0.100102,0.0771456,-19111.5
-19037.8,0.690817,0.450301,3,7,0,19048.9,-0.00263395,0.978731,0.209806,-0.0011129,0.28014,0.0912502,0.296897,0.192519,0.0934111,0.104601,0.251738,0.168814,-0.028528,0.0436015,0.0784983,0.00567485,0.15636,0.0836558,0.1696,0.168475,0.21238,0.106805,0.117534,0.0678976,-19105.4
-19034.8,0.997486,0.450301,3,7,0,19045.4,-0.000405409,0.977058,0.218824,-0.0129762,0.275288,0.112556,0.328124,0.182012,0.0671973,0.0562796,0.225532,0.151137,-0.0205015,0.0686773,0.0827548,0.0147847,0.155631,0.112714,0.181462,0.151545,0.130199,0.0968112,0.0968947,0.074212,-19110.1
-19040.7,0.812927,0.450301,3,7,0,19051.9,0.000608887,0.978992,0.220947,-0.0426952,0.260447,0.126982,0.306322,0.184337,0.0517224,0.0458188,0.212185,0.146621,-0.0330653,0.0806886,0.0579178,0.00503298,0.171729,0.116699,0.149747,0.166472,0.0816288,0.104266,0.149398,0.0469525,-19097.9
-19043.8,0.872796,0.450301,3,7,0,19055.4,-0.019412,0.974192,0.194642,0.00333096,0.23701,0.0919403,0.324055,0.179255,0.0795138,0.111801,0.208856,0.159397,-0.0181966,0.0627879,0.0762634,0.0139067,0.13509,0.102602,0.156724,0.212931,0.115662,0.0932334,0.1331,0.111407,-19101
-19040.9,1,0.450301,3,7,0,19056.1,-0.00104855,0.976867,0.211608,-0.0539645,0.279977,0.110393,0.287827,0.218705,0.0572714,0.0386098,0.234176,0.137978,-0.034836,0.0802758,0.0678549,-0.00511928,0.146119,0.116317,0.167813,0.126174,0.110474,0.113187,0.154976,0.0727763,-19077.8
-19040.5,0.93653,0.450301,3,7,0,19056.1,-0.00818878,0.97501,0.216284,0.0118131,0.254921,0.119198,0.310691,0.167175,0.0715728,0.017796,0.237376,0.141788,-0.0184531,0.0539562,0.0638541,0.00192528,0.139379,0.0974949,0.203168,0.164215,0.164019,0.068177,0.0989705,0.0984984,-19092.5
-19034.6,0.972416,0.450301,3,7,0,19049.6,-0.0112936,0.977658,0.198419,-0.0180034,0.256004,0.108832,0.293581,0.191871,0.0567588,0.0911012,0.214277,0.162494,-0.0394059,0.0628791,0.0439843,0.00816498,0.154323,0.098497,0.158138,0.191848,0.145836,0.146636,0.0887844,0.0998239,-19088.1
-19047.5,0.581498,0.450301,3,7,0,19058.5,-0.00794684,0.976108,0.231929,-0.054127,0.247414,0.114324,0.308195,0.204853,0.0525683,0.0745976,0.186284,0.141574,-0.0238364,0.102875,0.0472506,-0.0139166,0.132928,0.115639,0.0907849,0.166564,0.0651106,0.0277515,0.171823,0.102497,-19080
-19040.7,1,0.450301,3,7,0,19059.4,-0.00751312,0.976602,0.19253,-0.0386602,0.257733,0.115609,0.289077,0.195755,0.051891,0.0873762,0.228389,0.155307,-0.0112292,0.0377569,0.0745284,-0.0190548,0.125476,0.114566,0.140532,0.16377,0.159714,0.0110085,0.128376,0.182564,-19069.9
-19038.8,0.952373,0.450301,3,7,0,19049.4,-0.010072,0.972858,0.241704,-0.0107578,0.278318,0.093033,0.314298,0.21113,0.0867937,0.0729734,0.2332,0.148805,-0.0475955,0.0448431,0.071389,0.0121308,0.115955,0.0892497,0.151617,0.155662,0.183442,0.0381324,0.128972,0.154618,-19105.5
-19035.6,0.92279,0.450301,3,7,0,19048.6,-0.00598365,0.973984,0.186938,-0.0328806,0.235495,0.119221,0.29299,0.181934,0.0610338,0.0639591,0.233337,0.156612,-0.011183,0.0986042,0.0580532,-0.0116431,0.158482,0.129069,0.172527,0.16974,0.138687,0.10855,0.111422,0.0634266,-19086.5
-19034.1,0.963405,0.450301,3,7,0,19044.6,-0.00991825,0.975757,0.238048,-0.0177048,0.280047,0.099662,0.320155,0.217237,0.0757872,0.0742108,0.218696,0.155011,-0.0368569,0.0497736,0.0681015,0.00873303,0.110909,0.0858353,0.14594,0.16926,0.180305,0.0745005,0.122932,0.0742807,-19106.1
-19038.4,0.600336,0.450301,3,7,0,19058,-0.0050647,0.973171,0.23625,-0.0398837,0.264001,0.0951642,0.318485,0.226157,0.0834025,0.0599052,0.231712,0.162504,-0.0408385,0.0347772,0.0835621,0.00753436,0.121651,0.0868364,0.162997,0.164672,0.196508,0.048393,0.110255,0.0789448,-19114
-19037.5,0.991378,0.450301,3,7,0,19049.4,-0.0129013,0.974367,0.184087,-0.0109867,0.240876,0.110879,0.298014,0.165858,0.0575218,0.0839606,0.227929,0.146186,-0.0132498,0.106706,0.0552748,0.000202221,0.155235,0.132816,0.152819,0.157545,0.121641,0.0899366,0.134594,0.0808309,-19072.8
-19042.3,0.891663,0.450301,3,7,0,19052.1,0.000155325,0.979369,0.210142,-0.0342961,0.249832,0.0931392,0.331096,0.181644,0.0645568,0.0879184,0.250073,0.180691,-0.00477313,0.0988305,0.0566597,0.0088778,0.145053,0.0923165,0.131865,0.169906,0.0767308,0.0569729,0.185467,0.0836882,-19110.2
-19039,0.932272,0.450301,3,7,0,19056.8,-0.010988,0.971441,0.212148,-0.0106061,0.27108,0.119125,0.296254,0.199375,0.0905167,0.057983,0.22273,0.131092,-0.049555,0.0524082,0.0721231,-0.00920424,0.159492,0.126906,0.141888,0.134352,0.175296,0.104651,0.101779,0.0681268,-19084
-19035,0.992036,0.450301,3,7,0,19048.4,-0.00430653,0.971224,0.21525,-0.0311747,0.252034,0.112528,0.323286,0.173026,0.0563072,0.0586142,0.233203,0.145733,-0.0290854,0.100321,0.0841341,-0.00276209,0.158684,0.0892448,0.152523,0.158268,0.108033,0.1047,0.124774,0.0831276,-19104
-19034.7,0.897936,0.450301,3,7,0,19046.3,-0.0115722,0.979205,0.202442,-0.00696092,0.254877,0.0889116,0.29349,0.205104,0.0778284,0.0740274,0.208685,0.165229,-0.0169978,0.0590509,0.0732554,0.0124125,0.118993,0.12943,0.172063,0.178048,0.18202,0.0630827,0.100838,0.0703812,-19077.3
-19037.3,0.843417,0.450301,3,7,0,19044.4,-0.0100914,0.979841,0.202457,-0.00392252,0.252426,0.0946222,0.303934,0.196665,0.0742291,0.0740103,0.208065,0.172107,-0.0183197,0.0560125,0.0697006,0.0119839,0.121141,0.13608,0.166124,0.176983,0.157726,0.0675247,0.0934599,0.049261,-19083
-19036.6,0.916322,0.450301,3,7,0,19048,-0.00676427,0.970702,0.215631,-0.0265369,0.271329,0.122951,0.303088,0.192558,0.0827713,0.0859614,0.222265,0.130565,-0.0299236,0.0601162,0.0600833,-0.0047568,0.143775,0.0906919,0.1349,0.170231,0.213229,0.143261,0.121547,0.130078,-19093.1
-19032.6,0.87979,0.450301,3,7,0,19047.4,-0.0116444,0.976759,0.198997,-0.01979,0.27698,0.111938,0.307987,0.180894,0.0905474,0.0707661,0.235108,0.144326,-0.0235721,0.0794224,0.0813409,-0.00339613,0.158469,0.106988,0.176994,0.173349,0.113333,0.106986,0.097845,0.0903408,-19100.9
-19036.1,0.769126,0.450301,3,7,0,19044.5,-0.0113704,0.973721,0.200443,-0.024067,0.279026,0.120195,0.307452,0.195654,0.101323,0.0717198,0.220036,0.137808,-0.0204264,0.0915229,0.081553,0.000391668,0.157011,0.0998267,0.17142,0.175766,0.108972,0.104819,0.0873361,0.109876,-19105.2
-19039,0.993801,0.450301,3,7,0,19046.7,-0.00600694,0.971571,0.216807,-0.0125853,0.255164,0.110066,0.306507,0.164766,0.0779119,0.0456615,0.209568,0.125756,-0.0343479,0.0923641,0.0597899,-0.00901208,0.15183,0.087766,0.159742,0.171672,0.14017,0.0445204,0.176983,0.0710135,-19079.4
-19038.3,0.922427,0.450301,3,7,0,19050.7,-0.0082153,0.976739,0.225447,-0.013095,0.279676,0.0913562,0.322029,0.213553,0.110831,0.0582865,0.241443,0.144686,-0.00581473,0.0493601,0.0602627,0.00986416,0.149105,0.113515,0.145842,0.165514,0.211056,0.102799,0.149677,0.133675,-19108.6
-19039.5,0.947116,0.450301,3,7,0,19052.1,-0.00705091,0.973246,0.203047,-0.0544019,0.242633,0.114235,0.320008,0.184239,0.0843568,0.0971106,0.223937,0.157495,-0.0271319,0.0645214,0.0609528,-0.0035065,0.15384,0.0851888,0.142595,0.18229,0.0593167,0.145721,0.115862,0.116798,-19101.5
-19037.8,0.628076,0.450301,3,7,0,19052.6,-0.00484072,0.97216,0.217224,-0.0367732,0.264156,0.087858,0.329659,0.193826,0.0747901,0.0612344,0.212671,0.151026,-0.010964,0.067782,0.075006,-0.00528219,0.144668,0.0944357,0.132162,0.178963,0.0752471,0.0944147,0.0999119,0.130146,-19098
-19038.4,0.999571,0.450301,3,7,0,19048.2,-0.00222362,0.974823,0.223147,-0.0371952,0.264852,0.0909347,0.331422,0.172828,0.061034,0.0647693,0.221986,0.146686,-0.0105542,0.0562491,0.0740312,-0.00257435,0.151935,0.0961211,0.134649,0.181004,0.101749,0.0946168,0.0916321,0.128926,-19099.3
-19033.9,0.995791,0.450301,3,7,0,19047.6,-0.00270424,0.977163,0.218499,-0.0183907,0.250875,0.109869,0.315216,0.181134,0.0892462,0.0778228,0.226404,0.162239,-0.0172092,0.0586807,0.0686085,-0.00950829,0.124253,0.0824732,0.13113,0.185989,0.160423,0.0554319,0.0983474,0.0901176,-19094.7
