# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19038.7,0.845802,0.473475,3,7,0,19048.5,-0.00215356,0.976309,0.115883,-0.0468177,0.28582,0.129054,0.294819,0.165798,0.0964411,0.101262,0.247641,0.150103,-0.0283804,0.0984236,0.0558339,0.0124297,0.152078,0.126874,0.118677,0.172052,0.0685384,0.0818861,0.154312,0.0454628,-19170.9
-19038.6,0.930773,0.473475,3,7,0,19054.1,-0.00822811,0.975532,0.1268,-0.0196267,0.245419,0.105395,0.345899,0.168345,0.0216817,0.0546331,0.209131,0.148192,-0.0390005,0.0788835,0.0792824,-0.0199725,0.104967,0.0935083,0.149002,0.145258,0.233458,0.0866227,0.137545,0.117839,-19134.7
-19039.5,0.812937,0.473475,3,7,0,19052.9,-0.00439911,0.976425,0.135904,-0.0339254,0.269153,0.10761,0.306078,0.174863,0.0755482,0.0501445,0.247669,0.174839,-0.0307121,0.0684524,0.0806902,-0.00571576,0.153878,0.116606,0.168183,0.179237,0.0542387,0.0795949,0.180259,0.0590608,-19177.1
-19036.2,0.976124,0.473475,3,7,0,19049.4,-0.00642532,0.97791,0.113185,-0.0292778,0.277165,0.105746,0.287159,0.159316,0.0782332,0.0612431,0.222039,0.167338,-0.0200671,0.090736,0.0791841,-0.0062584,0.120619,0.109789,0.17073,0.155559,-0.00447493,0.100833,0.14763,0.086331,-19138.4
-19032.1,0.966695,0.473475,3,7,0,19044.9,-0.00545434,0.976056,0.111894,-0.0323952,0.275868,0.117317,0.293289,0.174147,0.0593398,0.0649406,0.224228,0.158644,-0.0260063,0.0763849,0.0795602,-0.0101976,0.126286,0.109641,0.163685,0.168488,0.0306992,0.0948529,0.154912,0.0874051,-19146.6
-19033.5,0.858202,0.473475,3,7,0,19043.4,-0.00444682,0.975364,0.111833,-0.0301391,0.242212,0.113255,0.343771,0.147446,0.061243,0.073478,0.203182,0.142169,-0.0316678,0.116305,0.060103,-6.9369e-05,0.160653,0.10614,0.150049,0.181269,0.225358,0.0549798,0.10607,0.102376,-19158.3
-19033.1,1,0.473475,3,7,0,19040.5,-0.00508316,0.97548,0.0999584,-0.0214361,0.240647,0.114068,0.296864,0.172818,0.0371655,0.0896092,0.202157,0.157131,-0.0480394,0.120593,0.067889,-0.00751423,0.129466,0.0988649,0.166574,0.18396,0.159465,0.055835,0.176819,0.139103,-19143.1
-19038.8,0.837914,0.473475,3,7,0,19053.6,-0.00752577,0.975236,0.11988,-0.0269709,0.247686,0.114966,0.342341,0.171108,0.0687077,0.105496,0.257978,0.160503,-0.0145134,0.0868581,0.078677,0.00942852,0.135356,0.131943,0.127279,0.136469,0.147818,0.188104,0.0966295,0.112516,-19178.1
-19034.3,0.960647,0.473475,3,7,0,19048.9,-0.00595243,0.976884,0.113594,-0.0288581,0.276899,0.116512,0.301759,0.135962,0.0645553,0.066121,0.220627,0.165427,-0.0432394,0.111677,0.0795702,-0.00961095,0.114429,0.0974571,0.119546,0.184558,0.156592,0.0324887,0.115039,0.0803744,-19143.2
-19037.7,0.817483,0.473475,3,7,0,19048.8,-0.00323215,0.980993,0.118922,-0.0350704,0.222586,0.0959298,0.347175,0.175377,0.0864299,0.112338,0.229841,0.139299,-0.0460894,0.0972397,0.0742076,0.0128087,0.128553,0.108878,0.142216,0.155767,0.167927,0.126722,0.13963,0.0508554,-19155.1
-19036.7,0.994115,0.473475,3,7,0,19051.5,-0.00955081,0.971219,0.107928,-0.0280456,0.262072,0.143008,0.276277,0.166032,0.0529279,0.0710413,0.239339,0.164442,-0.0264788,0.107088,0.0560607,-0.00225176,0.12715,0.105954,0.123701,0.152153,0.158252,0.0154761,0.129192,0.111466,-19143
-19038.2,0.849973,0.473475,3,7,0,19056.5,-0.00348966,0.981004,0.112013,-0.0475746,0.232188,0.0969313,0.31491,0.15334,0.0624191,0.111741,0.206974,0.138506,-0.0322657,0.09596,0.0638962,0.0368706,0.141293,0.104524,0.16845,0.180157,0.183339,0.135658,0.144335,0.0575259,-19141.2
-19036.6,0.99065,0.473475,3,7,0,19051.2,-0.00538108,0.975117,0.114422,-0.0204027,0.250323,0.117182,0.307096,0.169124,0.0778647,0.119573,0.210686,0.127653,-0.0260632,0.0932372,0.0867547,0.021984,0.121584,0.120701,0.143549,0.179616,0.227456,0.142634,0.206766,0.101861,-19150.8
-19039.6,0.967236,0.473475,3,7,0,19048.1,-0.00733207,0.976406,0.106689,-0.0300331,0.245746,0.11479,0.331569,0.166427,0.0394382,0.0694909,0.258507,0.175668,-0.0490784,0.120298,0.0532944,-0.0270507,0.137986,0.106879,0.152866,0.128146,0.0978374,0.0507964,0.077782,0.0615279,-19162.6
-19036.4,0.980985,0.473475,3,7,0,19052.4,-0.00153102,0.973066,0.109753,-0.0219705,0.224796,0.139541,0.305402,0.167858,0.0655679,0.104699,0.214557,0.124162,-0.0194759,0.123134,0.0608711,-0.0156264,0.119362,0.103079,0.145099,0.190433,0.203618,0.116954,0.150032,0.108489,-19141.3
-19037.9,0.961031,0.473475,3,7,0,19048.8,-0.0120748,0.977238,0.117238,-0.0150015,0.23738,0.101846,0.310408,0.17281,0.110831,0.116995,0.22641,0.135065,-0.0385178,0.0842618,0.0601765,0.0142044,0.114305,0.08963,0.155617,0.166862,0.0922849,0.109049,0.124818,0.135428,-19135.9
-19037.1,0.827389,0.473475,3,7,0,19053.3,-0.0120416,0.97955,0.107856,-0.0319545,0.254306,0.107891,0.316699,0.193002,0.0429082,0.0859306,0.261551,0.144086,-0.0513352,0.0770215,0.083522,0.0194712,0.125208,0.106927,0.139311,0.172627,0.12604,0.13534,0.0905528,0.0904129,-19163.9
-19035.6,0.975667,0.473475,3,7,0,19048.2,-0.00730671,0.978944,0.0987792,-0.0345222,0.260868,0.100648,0.303866,0.199109,0.0369475,0.0879143,0.2438,0.153683,-0.0468267,0.0765369,0.0903957,0.016748,0.120635,0.113934,0.130446,0.160222,0.134618,0.123152,0.0851242,0.0866497,-19153.5
-19036.3,0.976125,0.473475,3,7,0,19043.2,-0.0044201,0.97248,0.128252,-0.0156317,0.240587,0.128591,0.330898,0.11323,0.0824027,0.0816413,0.2099,0.143113,-0.0211746,0.123418,0.0522135,-0.0189867,0.144442,0.10357,0.150252,0.156168,0.172677,0.0876392,0.149496,0.0687555,-19142.1
-19031.4,0.95977,0.473475,3,7,0,19046.3,-0.00575523,0.97825,0.11957,-0.0374329,0.251024,0.134094,0.303547,0.184746,0.0828447,0.106291,0.229971,0.157538,-0.0477201,0.0945446,0.0646679,0.00654824,0.114845,0.0825258,0.146395,0.155017,0.147052,0.0797851,0.0806876,0.0717389,-19147.9
-19036.3,0.766434,0.473475,3,7,0,19044.6,-0.00420591,0.975944,0.11908,-0.0394161,0.245425,0.132291,0.303965,0.203167,0.0765324,0.0912089,0.232041,0.169712,-0.0478464,0.0904516,0.0718443,0.00328348,0.119587,0.0729458,0.151465,0.148518,0.11914,0.0728164,0.0837048,0.0706041,-19155.7
-19029.6,0.955888,0.473475,3,7,0,19045,-0.00723202,0.980229,0.118517,-0.0256675,0.254951,0.0992107,0.327347,0.156135,0.0797864,0.0564119,0.224915,0.141268,-0.0370058,0.0954015,0.0632711,-0.0114093,0.125355,0.111959,0.132756,0.161714,0.176634,0.118628,0.141316,0.0876166,-19133.9
-19031.9,0.952999,0.473475,3,7,0,19037.9,-0.00324121,0.975768,0.10965,-0.0162415,0.238796,0.0890481,0.317884,0.151237,0.051324,0.0669726,0.241774,0.145013,-0.0182667,0.110862,0.0731654,-0.00482772,0.117947,0.108865,0.122465,0.14473,0.171855,0.101175,0.177253,0.0833715,-19128.7
-19036.7,0.885867,0.473475,3,7,0,19043.9,-0.00705939,0.97308,0.107419,-0.0237167,0.269488,0.132933,0.301675,0.160206,0.04306,0.0945722,0.220894,0.151754,-0.0597473,0.0655371,0.0754194,0.0129642,0.168886,0.133768,0.143813,0.1773,0.0974593,0.0776848,0.112124,0.0671597,-19170.3
-19036.6,0.953202,0.473475,3,7,0,19050.2,-0.0083532,0.975922,0.133789,-0.022921,0.236896,0.105061,0.327983,0.1568,0.0218132,0.0743202,0.225749,0.163645,-0.0453131,0.0991396,0.0600976,0.00562858,0.141894,0.123245,0.151467,0.123472,0.183841,0.122311,0.0791336,0.0634176,-19148.4
-19035.8,1,0.473475,3,7,0,19046.2,-0.00291805,0.975142,0.106176,-0.0295476,0.248453,0.126601,0.301658,0.157203,0.0971894,0.0889774,0.229621,0.149255,-0.0315378,0.110271,0.0723923,-0.00246626,0.146603,0.0858903,0.149878,0.200232,0.0954246,0.0978365,0.192874,0.155966,-19157.6
-19032.3,0.93808,0.473475,3,7,0,19042.3,-0.0102211,0.975005,0.114559,-0.0316408,0.264535,0.115872,0.314848,0.153388,0.0571399,0.0722878,0.203705,0.153145,-0.0420365,0.108406,0.045906,0.00858052,0.145187,0.121358,0.157497,0.141392,0.100468,0.0402432,0.127982,0.075278,-19144.6
-19034.4,0.996273,0.473475,3,7,0,19040.8,-0.00704593,0.974747,0.118659,-0.0193875,0.247762,0.144956,0.326724,0.158432,0.0515554,0.0383246,0.246222,0.14823,-0.0291633,0.0986529,0.0652297,-0.0159886,0.121554,0.0912996,0.171443,0.181645,0.125717,0.0828373,0.139127,0.122796,-19159.6
-19036,0.985191,0.473475,3,7,0,19044.1,-0.00556006,0.976537,0.121877,-0.0357294,0.235695,0.0887553,0.301506,0.16298,0.0655618,0.113427,0.209022,0.155701,-0.0271961,0.113353,0.0866662,0.0268483,0.134595,0.125486,0.111832,0.141231,0.160436,0.0918812,0.0877622,0.0375259,-19139.3
-19032,0.868359,0.473475,3,7,0,19045.9,0.0048821,0.97786,0.127965,-0.0450828,0.226354,0.12925,0.298645,0.168946,0.0317214,0.0835497,0.226363,0.14591,-0.037564,0.123416,0.0648248,-0.00871218,0.136502,0.107851,0.149283,0.174475,0.111408,0.096476,0.12527,0.0878873,-19145.8
-19029.1,1,0.473475,3,7,0,19037.2,-0.00765809,0.975475,0.105119,-0.0209447,0.240866,0.113036,0.310606,0.182577,0.0550903,0.0876263,0.231322,0.151645,-0.0268417,0.108315,0.0681839,0.0149694,0.128052,0.0965095,0.125043,0.162884,0.205982,0.111407,0.0928147,0.0800342,-19146.4
-19034.3,0.747881,0.473475,3,7,0,19042.9,-0.0018321,0.976569,0.116943,-0.0372453,0.227859,0.124653,0.327661,0.184554,0.0741319,0.0609302,0.223477,0.157538,-0.0267822,0.122206,0.0378957,-0.013052,0.120404,0.120202,0.138706,0.135801,0.081085,0.0751804,0.123789,0.0622293,-19145.5
-19035.2,0.762495,0.473475,3,7,0,19051.2,-0.011267,0.975297,0.101713,-0.0212928,0.267425,0.103295,0.333803,0.157763,0.0502774,0.0928144,0.220789,0.157882,-0.0413672,0.108304,0.0977069,-0.0167123,0.144366,0.0940508,0.156391,0.192228,0.211193,0.0709445,0.135338,0.150261,-19173.2
-19034,0.993876,0.473475,3,7,0,19043,-0.000693317,0.974236,0.106495,-0.0446203,0.259711,0.109247,0.329578,0.150956,0.0564862,0.064343,0.205071,0.164244,-0.0260493,0.10092,0.100324,-0.0165836,0.133242,0.100503,0.154279,0.170907,0.214416,0.106411,0.249276,0.0877752,-19156.5
-19029.4,0.849171,0.473475,3,7,0,19044,-0.0108212,0.977063,0.122716,-0.018708,0.24755,0.124044,0.293647,0.165299,0.0582035,0.101853,0.22959,0.138845,-0.0219338,0.107921,0.0612428,0.0280424,0.1261,0.123267,0.131995,0.169246,0.153543,0.0961297,0.112894,0.0519051,-19144.9
-19028.2,0.859954,0.473475,3,7,0,19037.3,-0.00183438,0.977254,0.108229,-0.0320973,0.243525,0.10843,0.322093,0.164203,0.066079,0.0697037,0.214139,0.159571,-0.036391,0.101659,0.0790824,-0.0109611,0.132732,0.0939446,0.149287,0.162298,0.172246,0.07649,0.112432,0.132227,-19142.6
-19036.5,0.681392,0.473475,3,7,0,19042.7,-0.00264808,0.967639,0.103494,-0.0293257,0.225622,0.0874246,0.331508,0.162176,0.100961,0.0598014,0.206507,0.154543,-0.0265845,0.0863233,0.0633975,-0.019198,0.128298,0.114003,0.136266,0.186539,0.125719,0.0537379,0.0961302,0.0888482,-19147.1
-19033.6,0.882149,0.473475,3,7,0,19053.8,-0.0158391,0.979567,0.127993,-0.0292556,0.259374,0.142005,0.294361,0.166309,0.0330733,0.0927236,0.231017,0.156871,-0.0482492,0.120705,0.0740689,0.0133497,0.142844,0.11267,0.146116,0.151563,0.173658,0.0835077,0.10469,0.108115,-19158.2
-19033.8,0.987684,0.473475,3,7,0,19044.1,-0.0130123,0.977137,0.1101,-0.0318192,0.238514,0.13808,0.298325,0.149894,0.0110502,0.0789764,0.219812,0.130736,-0.043991,0.106302,0.067595,0.0137459,0.149342,0.0959941,0.12525,0.16824,0.129431,0.116518,0.0866717,0.0836632,-19129.8
-19032.1,0.956049,0.473475,3,7,0,19042.2,-0.0116464,0.97298,0.107839,-0.035294,0.219217,0.127685,0.30473,0.156805,0.0552772,0.090883,0.192227,0.133426,-0.0342721,0.107552,0.0573927,0.00020169,0.155104,0.103784,0.142422,0.186931,0.135355,0.113604,0.149568,0.0909149,-19133.7
-19035.1,0.933737,0.473475,3,7,0,19042.6,-0.00385909,0.979656,0.110857,-0.0194381,0.258678,0.100289,0.335486,0.166403,0.0764507,0.0884149,0.212579,0.182004,-0.0476554,0.127463,0.0602477,-0.00311069,0.140761,0.101702,0.145506,0.191026,0.0716198,0.0928505,0.152711,0.123086,-19175.8
-19035.7,0.879423,0.473475,3,7,0,19049.8,-0.00702821,0.971173,0.121682,-0.0298919,0.247962,0.139742,0.317541,0.16646,0.0663651,0.0694812,0.209143,0.118929,-0.0197569,0.0885157,0.0790146,-0.00770232,0.146476,0.0974498,0.154695,0.161718,0.233164,0.105038,0.100511,0.0533739,-19143.9
-19033.2,0.832616,0.473475,3,7,0,19047.2,-0.0100357,0.978003,0.112801,-0.0206304,0.225393,0.121745,0.300021,0.182959,0.0708695,0.0844527,0.227363,0.153861,-0.0519891,0.120677,0.0578243,0.0134025,0.112989,0.125788,0.119131,0.184596,0.0854389,0.0760807,0.147133,0.0864705,-19149.5
-19032.1,0.974459,0.473475,3,7,0,19040.8,-0.0017837,0.973254,0.118558,-0.0397549,0.284102,0.10987,0.326213,0.139309,0.0533026,0.0710328,0.205905,0.13789,-0.0146121,0.0845423,0.0759603,-0.00937647,0.142873,0.0910198,0.156048,0.155467,0.156324,0.0988686,0.131194,0.0562615,-19141.1
-19033.1,0.762736,0.473475,3,7,0,19042.6,-0.00665196,0.975721,0.127688,-0.0441435,0.247177,0.122405,0.326628,0.138954,0.0492251,0.0607269,0.20869,0.14554,-0.0136784,0.0871336,0.0862799,0.0093313,0.152202,0.105259,0.174444,0.167172,0.152697,0.0803126,0.129939,0.113655,-19151.3
-19037.1,0.907939,0.473475,3,7,0,19045.7,-0.00367419,0.976747,0.103749,-0.0204822,0.249069,0.120987,0.304518,0.149552,0.0494148,0.0584584,0.211653,0.143618,-0.0575672,0.153123,0.0579864,-0.0215928,0.159936,0.104323,0.139984,0.187667,0.120949,0.0471409,0.122202,0.110734,-19148.8
-19041.6,0.896578,0.473475,3,7,0,19052.3,0.000998259,0.971316,0.122956,0.00481956,0.231227,0.122226,0.332379,0.151475,0.0627311,0.0849084,0.218652,0.142958,-0.0592264,0.152299,0.0503882,-0.00651995,0.17321,0.102446,0.156874,0.17666,0.153865,0.0812562,0.181132,0.102738,-19176.5
-19042.2,0.923232,0.473475,3,7,0,19061.5,-0.00459832,0.979158,0.0918965,-0.045285,0.278856,0.109848,0.303058,0.157367,0.0361934,0.0766317,0.223058,0.156321,-0.0480909,0.0895228,0.0733617,0.0148006,0.0942383,0.115793,0.114597,0.157288,-0.0169497,0.10329,0.341023,0.0577584,-19132
-19035.9,0.935699,0.473475,3,7,0,19051.6,-0.00870322,0.971378,0.134722,-0.0174627,0.210936,0.113825,0.323798,0.172384,0.075692,0.0833182,0.224121,0.151217,-0.0189415,0.127315,0.0707112,-0.0134362,0.169091,0.102735,0.173138,0.167915,0.117849,0.0643807,0.127245,0.0999155,-19169.7
-19037.1,0.91273,0.473475,3,7,0,19048.4,-0.00505452,0.979101,0.0917464,-0.0424587,0.251818,0.122109,0.298245,0.140388,0.0571139,0.0753773,0.198925,0.160805,-0.0362735,0.108272,0.0812539,0.0195427,0.0981553,0.105962,0.118517,0.180452,0.165854,0.126818,0.0864873,0.0610865,-19126.4
-19038,0.969452,0.473475,3,7,0,19052.4,-0.00180144,0.971713,0.130391,-0.0108794,0.198154,0.112692,0.296998,0.150649,0.0836686,0.108038,0.220884,0.148773,-0.0214772,0.130995,0.0434964,-0.0145583,0.154406,0.109294,0.150777,0.180379,0.142344,0.0733744,0.099685,0.097103,-19143.7
-19032.4,1,0.473475,3,7,0,19042.8,-0.00226444,0.976859,0.124428,-0.0161287,0.212248,0.126942,0.299668,0.159858,0.0837928,0.102287,0.225512,0.161964,-0.031644,0.145626,0.057309,0.0035866,0.15367,0.102764,0.136947,0.161099,0.182631,0.0895777,0.113889,0.0864109,-19151.2
-19035.6,0.91541,0.473475,3,7,0,19043.1,-0.0148081,0.975941,0.139271,0.00744496,0.220985,0.113616,0.323353,0.169425,0.0834222,0.0842661,0.222608,0.137371,-0.0292599,0.12815,0.0653914,0.0128973,0.135633,0.107923,0.123137,0.163906,0.127487,0.0904145,0.074388,0.0545511,-19150.1
-19036.2,0.985128,0.473475,3,7,0,19044.4,0.0011693,0.97527,0.0916637,-0.0625129,0.271444,0.113658,0.31399,0.161728,0.0477757,0.0760574,0.227078,0.168805,-0.0355106,0.0720041,0.0696123,-0.00258951,0.131956,0.110328,0.179747,0.171404,0.108038,0.115536,0.190385,0.0882905,-19160.8
-19036.4,0.97338,0.473475,3,7,0,19048.3,-0.00875611,0.975363,0.117573,0.00779163,0.264184,0.111998,0.340302,0.156874,0.0577689,0.0798814,0.233266,0.1401,-0.0274916,0.111921,0.0829744,0.000733595,0.151343,0.0958868,0.111678,0.159862,0.172069,0.0726095,0.0693709,0.0552402,-19162
-19033.8,0.998774,0.473475,3,7,0,19045.1,-0.00553612,0.969701,0.117349,-0.00477669,0.255342,0.128311,0.312485,0.167264,0.0955274,0.0675099,0.249219,0.150899,-0.0461424,0.115418,0.0829611,-0.0112127,0.146195,0.104566,0.143748,0.13465,0.130565,0.122509,0.129464,0.0720735,-19166.6
-19035.3,0.805897,0.473475,3,7,0,19050.8,-0.00887683,0.981775,0.10946,-0.0458967,0.254501,0.0989053,0.321925,0.156937,0.0252091,0.110893,0.20237,0.155278,-0.026113,0.0849811,0.0592795,0.0113148,0.121279,0.109163,0.136596,0.201796,0.170833,0.0537402,0.117648,0.0807705,-19142.9
-19034.5,0.905636,0.473475,3,7,0,19047.7,-0.00222212,0.972756,0.124744,-0.0289458,0.241969,0.118284,0.325687,0.153067,0.0736571,0.0798471,0.210198,0.171578,-0.0319936,0.104846,0.10769,-0.0299012,0.131443,0.101618,0.151599,0.166808,0.196078,0.115219,0.15454,0.0819296,-19162.8
-19035.8,0.815302,0.473475,3,7,0,19050.3,-0.0128055,0.974929,0.0978374,-0.02942,0.240942,0.113351,0.300468,0.178364,0.0457786,0.0741893,0.242815,0.140236,-0.036146,0.115624,0.0345251,0.0338596,0.131888,0.109931,0.14413,0.154371,0.0934593,0.0659013,0.0968408,0.080927,-19142.5
-19039.2,0.856571,0.473475,3,7,0,19050.9,0.00411377,0.97174,0.132583,-0.027142,0.258303,0.107452,0.339643,0.145854,0.0880759,0.0959164,0.20146,0.157235,-0.026037,0.0973233,0.0997017,-0.0253472,0.12768,0.11753,0.163544,0.172755,0.19851,0.156622,0.126046,0.10744,-19171.3
-19037.7,0.82298,0.473475,3,7,0,19056.7,-0.00671197,0.977646,0.129393,-0.037593,0.259083,0.102017,0.334809,0.146703,0.0634917,0.102389,0.212209,0.177312,-0.0318173,0.121744,0.0632302,0.00070866,0.134936,0.117783,0.156239,0.211896,0.191154,0.0805017,0.0782879,0.0952333,-19184.4
-19036.7,1,0.473475,3,7,0,19047.3,-0.00537887,0.977163,0.120694,-0.0367787,0.264321,0.108784,0.333936,0.13373,0.0811382,0.111516,0.204624,0.166759,-0.0401169,0.127617,0.0585163,-0.000128243,0.131285,0.113825,0.14323,0.204671,0.189075,0.0857184,0.0798263,0.107621,-19173.3
-19037.1,0.979272,0.473475,3,7,0,19050.4,-0.00789005,0.973696,0.105529,-0.0237109,0.228529,0.130208,0.283185,0.161393,0.0351594,0.0673882,0.229924,0.126376,-0.0340939,0.0846562,0.0628273,0.00369091,0.150617,0.110277,0.14601,0.139138,0.0684538,0.0393272,0.163576,0.0912571,-19117.3
-19035,0.925389,0.473475,3,7,0,19050.4,-0.00358441,0.975274,0.118453,-0.0272755,0.235977,0.104988,0.323889,0.166222,0.00605418,0.114764,0.232167,0.141612,-0.00294164,0.0936526,0.0792248,0.00586632,0.138988,0.109041,0.125767,0.169893,0.177525,0.0665263,0.0817036,0.0640205,-19151.2
-19035.3,0.861017,0.473475,3,7,0,19046.2,-0.00909721,0.977711,0.120667,-0.0323665,0.259645,0.145511,0.325717,0.142088,0.0897375,0.0782159,0.232556,0.154234,-0.0436517,0.11553,0.061033,-0.00060733,0.140314,0.119683,0.123492,0.167989,0.179406,0.158736,0.217235,0.101464,-19165
-19035.9,0.962644,0.473475,3,7,0,19043.1,-0.00410699,0.973863,0.109213,-0.0233816,0.230783,0.0840034,0.309237,0.184515,0.0273313,0.076046,0.206677,0.150172,-0.0206818,0.0984269,0.0776842,-0.0044456,0.125049,0.0959468,0.173599,0.176657,0.14996,0.0354389,0.0732051,0.0751733,-19137.4
-19040.4,0.819103,0.473475,3,7,0,19051.8,-0.0156754,0.982318,0.142758,-0.00311941,0.256667,0.142298,0.325418,0.151167,0.074775,0.0804406,0.231478,0.154952,-0.0342329,0.115503,0.0568398,-0.00146619,0.140623,0.121085,0.139484,0.183718,0.163738,0.159331,0.184891,0.0866712,-19169.3
-19042.9,0.934299,0.473475,3,7,0,19059,0.00361617,0.969013,0.0891468,-0.0617256,0.261841,0.0852253,0.331075,0.147072,0.0526626,0.0746096,0.210317,0.135884,-0.0378633,0.0916846,0.0949967,-0.0228136,0.140829,0.100865,0.150743,0.164453,0.109642,0.0683586,0.0928507,0.111602,-19147.6
-19049.8,0.927033,0.473475,3,7,0,19065.9,-0.0142025,0.982544,0.1249,0.0258895,0.25386,0.14805,0.328198,0.165358,0.0671732,0.0650096,0.233427,0.185546,-0.0547074,0.126217,0.055546,-0.00408783,0.124671,0.125662,0.172466,0.168291,0.187865,0.131992,0.14053,0.205728,-19184.8
-19037,1,0.473475,3,7,0,19058.1,0.00239715,0.968987,0.101724,-0.0427622,0.228864,0.0996642,0.298524,0.161322,0.058849,0.066304,0.207073,0.121214,-0.0446253,0.0917468,0.0620485,0.00310668,0.147361,0.0968183,0.133911,0.171462,0.109431,0.0983109,0.0784681,0.0638479,-19121.9
-19039.5,0.887826,0.473475,3,7,0,19051.9,-0.0159501,0.982992,0.128796,-0.0251818,0.269454,0.137308,0.331329,0.156161,0.0507085,0.0752415,0.233717,0.183307,-0.013397,0.119066,0.076441,-0.00390231,0.125153,0.123978,0.170369,0.171433,0.190606,0.0932527,0.1918,0.085937,-19183.9
-19039.9,0.995867,0.473475,3,7,0,19055.2,0.00219159,0.972111,0.0935359,-0.0305893,0.22539,0.112366,0.319542,0.142766,0.0315432,0.0740162,0.220023,0.145758,-0.0628496,0.129629,0.0731217,0.00857359,0.141877,0.0902132,0.131881,0.151241,0.14947,0.138597,0.235483,0.0879521,-19138.7
-19035.8,0.998113,0.473475,3,7,0,19050.9,-0.00925264,0.973733,0.115277,0.00571967,0.230713,0.0834577,0.313865,0.176886,0.0911558,0.0485266,0.205745,0.169226,-0.0345397,0.10541,0.0752468,0.00805283,0.141761,0.10987,0.139541,0.160268,0.0973895,0.0897995,0.14045,0.0915727,-19146
-19031.5,0.951803,0.473475,3,7,0,19046.6,-0.00844509,0.975308,0.0984824,-0.0383264,0.245997,0.115661,0.29607,0.142564,0.0685126,0.0498975,0.234689,0.154895,-0.0402411,0.122845,0.0810472,-0.00496731,0.13244,0.0975875,0.170448,0.157653,0.153475,0.0962177,0.0793638,0.0611337,-19138.6
-19035.6,0.69126,0.473475,3,7,0,19045.4,-0.0205613,0.976577,0.114567,-0.0260166,0.247741,0.132752,0.335025,0.163327,0.0925719,0.0530684,0.225327,0.13256,-0.0322716,0.104775,0.064925,-0.0159689,0.141773,0.092614,0.15492,0.147779,0.0950488,0.0897255,0.130951,0.0568867,-19145.7
-19030.6,1,0.473475,3,7,0,19042.5,-0.00801972,0.977046,0.123623,-0.0321683,0.239223,0.135972,0.310871,0.156855,0.0910152,0.0375637,0.245232,0.136557,-0.032272,0.121488,0.0689671,0.00664116,0.144826,0.107868,0.147986,0.158424,0.135398,0.106866,0.124703,0.0608544,-19150.7
-19036.2,0.749678,0.473475,3,7,0,19044.7,-0.00669944,0.973456,0.118551,-0.0160265,0.256765,0.124671,0.303513,0.172016,0.0310595,0.115966,0.218803,0.129169,-0.0420106,0.0816197,0.0575878,0.0125738,0.151954,0.0954528,0.157416,0.164024,0.261423,0.0828982,0.166633,0.0961742,-19146.5
-19036.9,0.859646,0.473475,3,7,0,19047.8,-0.00306269,0.981973,0.105822,-0.0373053,0.263083,0.113137,0.328497,0.149693,0.0362749,0.120014,0.200668,0.16048,-0.0548562,0.102787,0.0591394,0.00932618,0.108377,0.108658,0.16792,0.166894,0.156981,0.0748585,0.173093,0.0759808,-19148.7
-19038.5,0.983979,0.473475,3,7,0,19050.6,-0.0086258,0.96785,0.111746,-0.0134842,0.263432,0.0937809,0.32396,0.198094,0.0603904,0.100241,0.255339,0.159945,-0.0251588,0.0892235,0.0667328,-0.0173551,0.144356,0.11467,0.15393,0.160834,0.23409,0.115934,0.182591,0.0755207,-19185.6
