# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 18:56:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/eyon7uqy.json
# init = 2 (Default)
# random
#   seed = 72053
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250323135616_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19035.6,0.870031,0.506974,3,7,0,19043.7,-0.0104234,0.97522,0.244216,-0.0266,0.258401,0.0883689,0.304288,0.201423,0.0766371,0.0738381,0.201219,0.137658,-0.02832,0.0606051,0.0560736,0.0019303,0.164778,0.110712,0.167876,0.191294,0.110353,0.081395,0.137702,0.0831858,-19104.4
-19035.2,0.925621,0.506974,3,7,0,19043.3,-0.00376063,0.971565,0.240368,-0.0181057,0.28345,0.107872,0.295095,0.193795,0.0747022,0.0585419,0.234437,0.15746,-0.0361039,0.0858046,0.0850971,-0.00543829,0.150374,0.11588,0.124786,0.174936,0.160748,0.123348,0.109837,0.0789207,-19121.5
-19037.5,0.849419,0.506974,3,7,0,19044.8,-0.0140484,0.979667,0.185966,-0.0313984,0.227337,0.102304,0.310277,0.194137,0.0788649,0.0888564,0.220268,0.154954,-0.0163072,0.066772,0.0517087,0.0127423,0.131932,0.0975159,0.188245,0.151231,0.142563,0.0394608,0.0978922,0.0921459,-19064.9
-19037.6,0.964642,0.506974,3,7,0,19046,-0.00330546,0.971116,0.239681,-0.0129849,0.295649,0.104003,0.302379,0.193918,0.0725686,0.0525477,0.22251,0.150693,-0.0348143,0.0738106,0.0850316,-0.0113202,0.147274,0.110683,0.128914,0.197487,0.142039,0.10204,0.149947,0.0969352,-19125.1
-19036.7,0.991248,0.506974,3,7,0,19045.6,-0.0130681,0.978683,0.184209,-0.0392359,0.22933,0.0962677,0.3121,0.196366,0.0764084,0.0848502,0.232533,0.161899,-0.0101735,0.0690933,0.061323,0.0141802,0.141457,0.117203,0.189133,0.135191,0.17142,0.0912775,0.0999929,0.074662,-19071.4
-19036.3,0.976167,0.506974,3,7,0,19046.3,-0.00650669,0.973334,0.227137,-0.0103689,0.266741,0.0917416,0.305119,0.180779,0.0664721,0.0682747,0.255343,0.158697,-0.0358395,0.0586717,0.0655356,0.00738375,0.145755,0.136303,0.201585,0.16304,0.122608,0.113638,0.111297,0.0699492,-19116.3
-19040.3,0.903684,0.506974,3,7,0,19048.1,-0.0102034,0.973397,0.200391,-0.00927339,0.268024,0.0867936,0.292884,0.200233,0.0482385,0.0491999,0.250806,0.153704,-0.0393665,0.0564074,0.0947414,0.00776572,0.146633,0.154317,0.178626,0.155971,0.130369,0.0789037,0.105524,0.0936439,-19094.7
-19044.2,0.671568,0.506974,3,7,0,19057.9,-0.00443293,0.980377,0.231539,-0.01531,0.25141,0.115777,0.314895,0.194359,0.0457214,0.0673914,0.195829,0.140672,-0.0106694,0.0789053,0.0676822,-0.00980696,0.118718,0.0544864,0.164947,0.194559,0.175857,0.120351,0.106101,0.104959,-19088.6
-19039.1,0.95236,0.506974,3,7,0,19055.8,-0.0102996,0.976785,0.221838,-0.0462749,0.280727,0.11286,0.297836,0.221228,0.0818167,0.0986631,0.217862,0.1801,-0.0131189,0.0563192,0.0662802,0.0043761,0.140016,0.0834209,0.191067,0.182812,0.17884,0.136329,0.103351,0.0751125,-19124
-19037.2,0.975387,0.506974,3,7,0,19048,-0.00446712,0.975671,0.197795,-0.0129479,0.2422,0.0830809,0.316935,0.177116,0.0751086,0.0736495,0.233777,0.131594,-0.0294749,0.0601624,0.0528496,-0.00972894,0.130329,0.127602,0.135008,0.165961,0.125211,0.0740595,0.119995,0.110297,-19062.5
-19038.5,0.980438,0.506974,3,7,0,19048.4,-0.00591093,0.972632,0.209839,-0.0163414,0.262313,0.106561,0.303853,0.170212,0.0550173,0.100638,0.232637,0.155904,-0.0278718,0.0437211,0.045074,-0.0175107,0.143682,0.136657,0.152468,0.177925,0.086567,0.105823,0.104269,0.0783434,-19096.5
-19036,0.964977,0.506974,3,7,0,19050.8,-0.0110434,0.977785,0.210763,-0.0284835,0.271861,0.115694,0.321263,0.223787,0.0645215,0.05346,0.225958,0.154371,-0.0132025,0.0904202,0.0822819,0.0128404,0.122768,0.10272,0.154045,0.151546,0.250165,0.0660686,0.160101,0.0711153,-19100.4
-19039.2,0.846219,0.506974,3,7,0,19051.7,-0.00731828,0.972647,0.180289,-0.0298141,0.232057,0.0942465,0.294037,0.171828,0.0751649,0.0930174,0.208468,0.148767,-0.0123074,0.0669961,0.0727397,0.00951098,0.131552,0.11489,0.15336,0.166133,0.264926,0.101735,0.213926,0.0495352,-19053.9
-19038.4,0.876934,0.506974,3,7,0,19050.3,-0.00702807,0.97744,0.228986,-0.0479542,0.25419,0.0880338,0.31514,0.173641,0.0779324,0.0569369,0.256354,0.143106,-0.0392172,0.0689391,0.0926369,0.0155608,0.151566,0.101669,0.17077,0.173608,0.235806,0.109442,0.128794,0.0829087,-19107.9
-19037,0.907273,0.506974,3,7,0,19049.9,-0.00812846,0.972504,0.197737,-0.0342943,0.284342,0.105611,0.291076,0.212401,0.0715866,0.0661537,0.230798,0.170803,0.00212511,0.0811594,0.0857123,-0.00473085,0.128558,0.114704,0.162427,0.142734,0.064727,0.100283,0.156542,0.0588515,-19092.1
-19039,0.567944,0.506974,3,7,0,19055.5,-0.012668,0.973314,0.207407,-0.0358473,0.278597,0.104415,0.289873,0.197762,0.0518906,0.0774905,0.213061,0.166043,0.00799166,0.0807867,0.0648315,0.00735641,0.133531,0.127611,0.161387,0.131263,0.093967,0.110754,0.182209,0.0670661,-19081.6
-19037.4,0.973969,0.506974,3,7,0,19048.9,-0.00478034,0.975404,0.197282,-0.00433836,0.241273,0.103813,0.311788,0.205558,0.0916423,0.0293972,0.256694,0.139714,-0.026837,0.0880686,0.0698047,0.00831979,0.150008,0.0978305,0.16169,0.190393,0.156663,0.0922119,0.102753,0.054053,-19099.5
-19039.5,0.886289,0.506974,3,7,0,19050.8,-0.0121792,0.976544,0.224583,-0.037672,0.260022,0.0952142,0.322657,0.185205,0.039167,0.0750565,0.226435,0.145618,-0.0140254,0.0941771,0.0575897,-0.0146851,0.112165,0.103983,0.169672,0.121086,0.11661,0.0954328,0.150005,0.0787475,-19075.2
-19040,0.977922,0.506974,3,7,0,19051,-0.00321921,0.973266,0.225629,-0.0222145,0.287446,0.121681,0.288982,0.2264,0.082988,0.0824681,0.247693,0.159331,-0.0211288,0.0417025,0.0783748,0.0297914,0.160757,0.121161,0.131314,0.181307,0.153506,0.106547,0.121114,0.0631419,-19134.3
-19039.9,0.949297,0.506974,3,7,0,19049.5,-0.0118611,0.972263,0.196694,-0.0180336,0.238168,0.0834464,0.309173,0.167176,0.0661021,0.0633879,0.202839,0.155694,-0.0232762,0.10827,0.0579953,-0.0216827,0.112073,0.093332,0.175266,0.151607,0.162979,0.0835687,0.118096,0.0675643,-19055.8
-19040.7,0.808226,0.506974,3,7,0,19054.9,-0.0173021,0.9794,0.204124,0.0152224,0.237785,0.0858394,0.314906,0.166138,0.0865793,0.0630755,0.226877,0.157621,-0.0278323,0.0780029,0.0757071,0.00493248,0.136614,0.088481,0.152418,0.180939,0.0898736,0.140451,0.102213,0.0725576,-19078.2
-19041.2,0.833257,0.506974,3,7,0,19055.7,0.000327006,0.970169,0.220849,-0.0636045,0.27068,0.122692,0.312937,0.208731,0.0690382,0.069756,0.226149,0.157762,-0.0187707,0.0872982,0.0708138,-0.013996,0.128547,0.125554,0.171695,0.155775,0.221971,0.0422059,0.186066,0.0979762,-19118.2
-19043.1,0.788079,0.506974,3,7,0,19060.3,-0.0150059,0.967379,0.229163,-0.0435344,0.295014,0.122886,0.295308,0.19545,0.0713376,0.0585954,0.223163,0.152512,-0.0114665,0.0426347,0.0427042,0.00773815,0.144876,0.137787,0.136676,0.171111,0.170337,0.0690423,0.0965261,0.12388,-19118.4
-19037.7,0.993758,0.506974,3,7,0,19051.9,-0.0047011,0.98396,0.217006,-0.0220264,0.265823,0.0929038,0.304034,0.209217,0.054823,0.0757369,0.224208,0.161392,-0.0260657,0.0559194,0.0962674,0.00743757,0.133842,0.0872944,0.147515,0.167522,0.2336,0.107474,0.214636,0.0685159,-19085.1
-19044.6,0.80189,0.506974,3,7,0,19051,-0.0123228,0.965098,0.173155,-0.0266941,0.273041,0.110897,0.296773,0.200477,0.111504,0.0402631,0.227271,0.162279,-0.0239167,0.0598106,0.062407,-0.000111069,0.125864,0.102332,0.173317,0.163886,0.22081,0.0437822,0.252128,0.0864285,-19086.7
-19043,0.965534,0.506974,3,7,0,19057.1,-0.00018949,0.983252,0.24566,-0.0191507,0.262657,0.0939203,0.319599,0.18559,0.0307664,0.102782,0.246409,0.149555,-0.0271448,0.082794,0.0744206,0.00438123,0.157982,0.11429,0.140045,0.162512,0.115844,0.134803,0.0832339,0.0711774,-19112.8
-19045.6,0.955327,0.506974,3,7,0,19057.5,-0.0153306,0.968096,0.199021,-0.0278762,0.215922,0.0851871,0.276146,0.214234,0.0681906,0.0610668,0.223841,0.149793,-0.0131656,0.0823908,0.0900744,0.0193373,0.108482,0.103706,0.155269,0.151309,0.235369,0.113957,0.187029,0.105208,-19056.9
-19039.4,0.961597,0.506974,3,7,0,19059.3,-0.000210276,0.982802,0.230281,-0.0257318,0.298523,0.128821,0.332557,0.184677,0.0757465,0.0752022,0.235889,0.151326,-0.0314933,0.0555124,0.0547128,-0.0174132,0.162088,0.109556,0.142279,0.164676,0.154781,0.0919133,0.143903,0.0692741,-19124
-19035.9,1,0.506974,3,7,0,19047.6,-0.0154327,0.970278,0.215707,-0.0124449,0.265326,0.11737,0.318216,0.183193,0.0709628,0.0419084,0.239028,0.143688,-0.0119338,0.0850831,0.0537333,-0.0225176,0.145416,0.112588,0.177103,0.15792,0.141817,0.111111,0.109327,0.0640736,-19105.8
-19036.4,0.996696,0.506974,3,7,0,19041.4,-0.00225897,0.980386,0.204351,-0.0240096,0.246946,0.0941362,0.290273,0.21061,0.075972,0.0993733,0.21306,0.171224,-0.0394454,0.0637412,0.0847649,0.0285222,0.128637,0.102979,0.135939,0.175114,0.161709,0.0769196,0.129086,0.087055,-19080.3
-19034.1,0.928423,0.506974,3,7,0,19045.9,-0.0139065,0.968822,0.198757,-0.024902,0.276358,0.10307,0.287708,0.192614,0.079763,0.0772109,0.228965,0.150422,-0.0177679,0.0625449,0.0607129,-0.0136295,0.138681,0.0940318,0.137986,0.165845,0.175212,0.0972686,0.0812329,0.0599106,-19080.7
-19034.1,0.721046,0.506974,3,7,0,19049.2,-0.00388103,0.982338,0.211381,-0.0222979,0.22877,0.106952,0.320131,0.204477,0.0680349,0.0772363,0.231654,0.150205,-0.0263861,0.095657,0.0670001,0.0184133,0.130809,0.118082,0.163326,0.159276,0.15383,0.075341,0.147922,0.0733369,-19088.2
-19032.2,0.948606,0.506974,3,7,0,19042.4,-0.0067455,0.981446,0.213588,-0.0195261,0.278818,0.107705,0.314053,0.167723,0.0715414,0.0871213,0.216203,0.152287,-0.0159041,0.0732575,0.0647521,-0.00267308,0.131572,0.10695,0.156094,0.167127,0.191094,0.0745791,0.108493,0.0889363,-19085.7
-19036,0.785314,0.506974,3,7,0,19046,-0.00958707,0.978456,0.216865,-0.00233687,0.275828,0.0988458,0.309054,0.211374,0.0978497,0.0996652,0.255251,0.153189,-0.0365366,0.0665943,0.0906378,-0.00298386,0.134535,0.0883555,0.18109,0.143025,0.195395,0.0682532,0.103806,0.0804243,-19104.9
-19037.6,0.784154,0.506974,3,7,0,19048.4,-0.00918478,0.978707,0.202347,-0.0317295,0.230221,0.101201,0.320103,0.192566,0.0728186,0.0543413,0.243374,0.159696,-0.0424128,0.0765252,0.0839373,-0.0216088,0.149628,0.0797484,0.138376,0.142361,0.195969,0.0847718,0.123752,0.0535123,-19078.2
-19039.3,0.966693,0.506974,3,7,0,19048,-0.00946307,0.977862,0.212569,-0.0144591,0.258772,0.0994275,0.342201,0.200796,0.0842548,0.0655503,0.250959,0.14832,-0.0276436,0.0850569,0.0660193,-0.0176757,0.132491,0.081145,0.152758,0.149106,0.11223,0.0567869,0.0766575,0.055769,-19099.1
-19039.7,0.951835,0.506974,3,7,0,19054.6,-0.00666921,0.972035,0.191155,-0.0300554,0.25429,0.095526,0.298375,0.213762,0.0873439,0.0684325,0.222282,0.139559,-0.0364583,0.0589122,0.0805766,-0.00423553,0.135112,0.137612,0.127277,0.145228,0.23077,0.100258,0.18402,0.0988942,-19066.4
-19039.9,0.983501,0.506974,3,7,0,19049.2,-0.0099171,0.979763,0.222133,-0.0232575,0.274502,0.110292,0.309346,0.177813,0.0539047,0.081255,0.257083,0.17561,-0.00423379,0.0794289,0.0650434,0.0145343,0.144286,0.0746509,0.178637,0.162844,0.11834,0.0923129,0.0891913,0.0531032,-19117.1
-19037.7,0.958996,0.506974,3,7,0,19048.9,-0.00929996,0.975685,0.205614,-0.0195399,0.243445,0.101353,0.30961,0.219282,0.100648,0.0663441,0.204418,0.140851,-0.0521494,0.0699735,0.0746921,-0.00637434,0.133519,0.137486,0.136195,0.17945,0.178998,0.0828515,0.13367,0.12155,-19084.1
-19039.8,0.923888,0.506974,3,7,0,19050.3,-0.00696095,0.975802,0.21879,-0.0204921,0.27102,0.103696,0.302966,0.167341,0.0326112,0.0558738,0.227308,0.176749,-0.00999679,0.078854,0.0663995,0.0085058,0.173981,0.0904344,0.201133,0.178002,0.125831,0.124572,0.0987879,0.0733549,-19116.4
-19039.1,0.893065,0.506974,3,7,0,19051.8,-0.00633493,0.973856,0.208744,-0.0322125,0.286862,0.112151,0.310323,0.208256,0.0543142,0.0850347,0.213199,0.156753,-0.0285779,0.088716,0.0593858,-0.00307799,0.150861,0.0898549,0.221907,0.158,0.130994,0.11896,0.103446,0.0728148,-19112
-19040.6,0.948161,0.506974,3,7,0,19048.8,-0.0101896,0.975803,0.218406,-0.0173484,0.233821,0.104118,0.307825,0.177365,0.0970844,0.0589158,0.236443,0.163646,-0.0189282,0.0542139,0.0728454,0.00181436,0.132234,0.120825,0.0900491,0.183054,0.15572,0.0554655,0.159047,0.0921279,-19091.1
-19044,0.901825,0.506974,3,7,0,19052.4,-0.00669563,0.972704,0.210154,-0.0247699,0.279773,0.103373,0.316129,0.213547,0.0689293,0.0985233,0.226108,0.151854,-0.0421319,0.0987028,0.0687879,-0.00965235,0.150465,0.101069,0.215105,0.145096,0.16447,0.214284,0.0864048,0.142622,-19114.5
-19047.9,0.852538,0.506974,3,7,0,19058.7,-0.00939949,0.979763,0.257455,-0.0392818,0.218622,0.0923269,0.292595,0.209087,0.0583128,0.0662124,0.243124,0.166571,-0.0284104,0.0486482,0.0432921,0.0106157,0.154796,0.126658,0.157889,0.169187,0.149326,0.208604,0.13693,0.190411,-19108.2
-19045,0.974142,0.506974,3,7,0,19057.8,-0.00403394,0.980947,0.241291,-0.0536129,0.234075,0.0886804,0.296942,0.215381,0.0654843,0.087813,0.237679,0.175775,-0.0250931,0.0697678,0.0540383,0.00464652,0.141938,0.119035,0.159892,0.128645,0.167121,0.178505,0.124943,0.149799,-19092.9
-19039.3,0.983169,0.506974,3,7,0,19053.1,-0.0125945,0.974711,0.222691,-0.0167798,0.246711,0.0967246,0.311158,0.200307,0.0818242,0.0801245,0.266199,0.160675,-0.00994098,0.0560881,0.0428301,0.00416076,0.152836,0.104124,0.172053,0.16133,0.135948,0.170117,0.188313,0.107274,-19111.6
-19036.2,0.915692,0.506974,3,7,0,19047.9,-0.0038365,0.97506,0.199453,-0.030077,0.276709,0.1159,0.303244,0.205312,0.0644494,0.0714942,0.192384,0.1526,-0.0396737,0.0896665,0.0884237,0.000194307,0.121394,0.105824,0.155166,0.171934,0.173374,0.0737462,0.0901251,0.13675,-19085.6
-19034.9,0.807991,0.506974,3,7,0,19046.7,-0.0111464,0.974459,0.22324,-0.0426634,0.254409,0.113865,0.321803,0.185517,0.0963002,0.0730119,0.232644,0.155511,-0.0244969,0.0692519,0.05327,0.0010377,0.152425,0.114168,0.154968,0.188077,0.0934826,0.0845716,0.183422,0.0540451,-19120
-19036,0.935383,0.506974,3,7,0,19042,-0.00158044,0.981003,0.207363,-0.00659724,0.273239,0.0896573,0.291009,0.203475,0.0507043,0.0667074,0.221803,0.157107,-0.0269826,0.0787789,0.0783951,-0.000868257,0.1284,0.100295,0.155037,0.144004,0.195746,0.107256,0.0819398,0.0966678,-19065.4
-19034.7,0.876707,0.506974,3,7,0,19043.6,-0.00395115,0.979856,0.207265,-0.010185,0.260674,0.0908242,0.293245,0.204338,0.0560886,0.0662185,0.226791,0.146255,-0.0255664,0.0859738,0.070956,0.000130557,0.127574,0.0940174,0.149369,0.136481,0.167596,0.112397,0.118947,0.111156,-19058.1
-19041,0.824588,0.506974,3,7,0,19048.2,-0.0141437,0.971192,0.232103,-0.0125764,0.244286,0.103507,0.292724,0.193293,0.0574914,0.0551207,0.244106,0.166096,-0.0246682,0.0962807,0.0811713,0.0167334,0.150905,0.122697,0.156335,0.177573,0.0897443,0.0920697,0.218877,0.0405353,-19119.7
-19043.9,0.961171,0.506974,3,7,0,19056.6,-0.0013097,0.97712,0.224755,-0.0285947,0.283927,0.129213,0.314591,0.213891,0.109584,0.0708729,0.207781,0.143287,-0.0119071,0.0604389,0.0351417,-0.00664082,0.137522,0.0806111,0.140384,0.141088,0.146361,0.0937431,0.179597,0.12215,-19092
-19041.1,0.994879,0.506974,3,7,0,19057.6,-0.00356562,0.975721,0.235461,-0.0145455,0.255924,0.12237,0.306159,0.198578,0.112085,0.0490815,0.257447,0.150709,-0.0437005,0.0636846,0.0431008,-0.00303585,0.139636,0.106233,0.125502,0.140723,0.138847,0.109293,0.071912,0.100662,-19102.3
-19036.7,1,0.506974,3,7,0,19052.1,-0.0132178,0.975724,0.194943,-0.0200144,0.25979,0.0941118,0.308568,0.197551,0.0610413,0.0963586,0.213085,0.15185,-0.0185025,0.0917692,0.0848882,0.000261504,0.123421,0.0859405,0.190295,0.177547,0.215208,0.0848873,0.172444,0.0686941,-19085.4
-19041.9,0.654413,0.506974,3,7,0,19056.8,-0.0124945,0.973044,0.23986,-0.00964398,0.257651,0.101752,0.318099,0.211938,0.105783,0.0237372,0.218605,0.168337,-0.0488286,0.089464,0.0563271,0.00982523,0.130577,0.108347,0.151505,0.187991,0.130236,0.129398,0.0775263,0.098044,-19124.8
-19047.1,0.904484,0.506974,3,7,0,19058.9,-0.0109601,0.982668,0.184672,-0.0317351,0.266053,0.10508,0.306347,0.180938,0.0496746,0.125387,0.224527,0.14525,-0.00925177,0.0493061,0.075254,-0.00386504,0.15378,0.10265,0.174717,0.149871,0.207796,0.166123,0.179359,0.175013,-19070.8
-19042.6,0.990776,0.506974,3,7,0,19055.7,-0.00805637,0.978248,0.206319,-0.0318458,0.251844,0.115997,0.306798,0.215941,0.0726293,0.120977,0.228419,0.160548,-0.0186684,0.0495323,0.0618417,0.00416734,0.156742,0.108291,0.188745,0.150669,0.188086,0.137292,0.241662,0.136251,-19102.6
-19040.3,0.912569,0.506974,3,7,0,19053.9,-0.00849044,0.967001,0.219162,-0.0124501,0.264626,0.0912085,0.310642,0.180966,0.0800739,0.0267418,0.212343,0.149653,-0.0312887,0.090011,0.0697226,0.0111062,0.114958,0.102375,0.116894,0.160266,0.136718,0.102141,0.0915492,0.0583339,-19081.5
-19037.2,0.905983,0.506974,3,7,0,19052.7,-0.00378384,0.983266,0.202928,-0.0352963,0.272305,0.110271,0.300533,0.196476,0.0622361,0.0980084,0.264323,0.161557,-0.0068869,0.0542054,0.0634719,-0.00909284,0.130397,0.106176,0.144154,0.137148,0.182075,0.074605,0.150289,0.0755077,-19082.7
-19033.1,1,0.506974,3,7,0,19042.7,-0.00739271,0.97639,0.222945,-0.0282328,0.273292,0.105602,0.319992,0.18743,0.0575961,0.0766663,0.248555,0.173882,-0.00944466,0.0708225,0.0647593,-0.00886103,0.155351,0.117487,0.156197,0.142078,0.1871,0.070182,0.117836,0.0632409,-19114.5
-19045.4,0.641456,0.506974,3,7,0,19050,-0.00910452,0.971289,0.217228,-0.0268814,0.287716,0.0926962,0.329526,0.175558,0.0676071,0.0852986,0.254127,0.157678,0.00533575,0.0482847,0.0506544,-0.02146,0.159286,0.105394,0.113202,0.128262,0.240505,0.0566067,0.116887,0.0586986,-19101.2
-19036.7,1,0.506974,3,7,0,19054.6,-0.0160713,0.977581,0.225791,-0.0369999,0.278815,0.110818,0.283868,0.198144,0.0633118,0.042598,0.256093,0.152508,-0.0252665,0.0754579,0.0822069,0.00732697,0.148713,0.120179,0.169526,0.1367,0.153443,0.0813142,0.143506,0.098424,-19098.7
-19036.9,0.915081,0.506974,3,7,0,19050.3,-0.00533879,0.974625,0.202465,-0.00406494,0.243061,0.100724,0.336694,0.188925,0.0933481,0.0968248,0.216377,0.153138,-0.0270315,0.0644407,0.0474114,-0.0195322,0.134184,0.087705,0.142831,0.200976,0.168642,0.0815587,0.0925552,0.0843988,-19099
-19036.9,0.982054,0.506974,3,7,0,19045.1,-0.0115212,0.974702,0.215637,-0.0410517,0.27586,0.105879,0.277821,0.190889,0.0430549,0.0710128,0.237467,0.163106,-0.0287765,0.0840627,0.0872772,0.0158282,0.152085,0.130691,0.158246,0.132734,0.151734,0.117155,0.133635,0.0866177,-19092
-19032.8,0.972888,0.506974,3,7,0,19045.6,-0.00459194,0.976022,0.203547,-0.00802063,0.244496,0.0996238,0.325613,0.189297,0.0621634,0.0784673,0.234017,0.153056,-0.0132717,0.0625488,0.0444494,-0.00485095,0.134311,0.0912929,0.160392,0.182052,0.154175,0.0905861,0.100396,0.0660017,-19090.3
-19039.6,0.656312,0.506974,3,7,0,19048.7,-0.0123403,0.970521,0.212475,-0.0402835,0.285631,0.078036,0.325854,0.197912,0.039205,0.0693227,0.208442,0.174309,-0.0128845,0.048457,0.059252,-0.00321221,0.146753,0.0920686,0.156076,0.169551,0.182473,0.0945586,0.183775,0.0572013,-19103.7
-19043.1,0.866786,0.506974,3,7,0,19055.2,-0.00874977,0.973618,0.214206,-0.0505781,0.254307,0.101534,0.331688,0.188511,0.055437,0.0386072,0.229164,0.174448,0.0019841,0.062137,0.0747984,-0.0335694,0.133486,0.110285,0.133293,0.154092,0.186528,0.0717821,0.184247,0.0465781,-19098.1
-19038,0.862882,0.506974,3,7,0,19054,-0.0105372,0.979398,0.216447,-0.0404213,0.246576,0.111094,0.344373,0.171085,0.0896241,0.0527463,0.236848,0.17135,-0.0156658,0.0841753,0.0573724,-0.0167302,0.138472,0.111217,0.155381,0.151837,0.0968927,0.0655749,0.117425,0.0650663,-19106
-19036.7,1,0.506974,3,7,0,19042.5,-0.00617838,0.980848,0.216072,-0.00623499,0.269309,0.106018,0.269062,0.221152,0.0639255,0.0920842,0.216728,0.150062,-0.0328001,0.0619655,0.0798303,0.0210346,0.139645,0.105011,0.170503,0.182452,0.209263,0.113373,0.108425,0.0752109,-19087.1
-19036.7,0.988892,0.506974,3,7,0,19045,-0.0100098,0.969965,0.213762,-0.0426489,0.252919,0.0924846,0.338002,0.181963,0.0582543,0.054567,0.24678,0.158679,-0.0129627,0.0789225,0.0665232,-0.00661281,0.136477,0.111784,0.136712,0.138465,0.103276,0.0658937,0.149747,0.0668677,-19098.8
-19038,0.891058,0.506974,3,7,0,19048.6,-0.00728506,0.982458,0.216172,-0.00773337,0.25579,0.120595,0.264519,0.203121,0.072051,0.0751463,0.215156,0.151887,-0.0272535,0.0696398,0.0693054,0.0190342,0.139373,0.113628,0.188975,0.183348,0.183977,0.138323,0.0914429,0.0789689,-19085
-19037.5,0.865188,0.506974,3,7,0,19053.4,-0.00828512,0.969474,0.230507,-0.0433621,0.281616,0.0946565,0.336758,0.200204,0.072971,0.0721766,0.237752,0.150319,-0.0156475,0.0710827,0.0550979,-0.00195757,0.135307,0.0914578,0.126836,0.147454,0.177527,0.063548,0.191287,0.0730109,-19112.2
-19035.8,0.989398,0.506974,3,7,0,19045.6,-0.00162906,0.981047,0.198999,-0.00751166,0.230619,0.111161,0.281394,0.191023,0.0713067,0.0688212,0.20958,0.160595,-0.0339335,0.0769819,0.0793686,0.0176026,0.139893,0.124582,0.182605,0.175606,0.129337,0.121161,0.0878903,0.0672586,-19074.2
-19034.7,0.781985,0.506974,3,7,0,19047.9,-0.0089246,0.97003,0.202328,-0.0253026,0.258123,0.101955,0.299949,0.204794,0.0633015,0.0793197,0.24576,0.149704,-0.027668,0.0735472,0.0465399,-3.21252e-05,0.107144,0.0966649,0.126492,0.176721,0.176776,0.0696501,0.113655,0.0795725,-19084.3
-19039.7,0.719531,0.506974,3,7,0,19054.5,-0.0132653,0.976114,0.225658,-0.0138867,0.254423,0.106805,0.311569,0.192158,0.0950075,0.0702244,0.197972,0.155618,-0.0309803,0.0653179,0.0901178,-0.00335871,0.16498,0.113963,0.184937,0.154547,0.182895,0.0333472,0.175658,0.157201,-19102
-19036.8,0.882318,0.506974,3,7,0,19053.4,-0.0111789,0.973257,0.200883,-0.0284352,0.267051,0.100512,0.303713,0.202094,0.0522495,0.0598109,0.230949,0.154668,-0.0257468,0.0727771,0.0416833,0.00367529,0.113956,0.0984649,0.130409,0.185385,0.14671,0.125365,0.0786428,0.0608973,-19082.8
-19037.4,0.965461,0.506974,3,7,0,19044,-0.00369878,0.977038,0.230271,-0.0172832,0.256162,0.107008,0.310074,0.187188,0.106963,0.077158,0.233037,0.152032,-0.0253619,0.0760888,0.0928278,-0.00301218,0.16635,0.110905,0.179633,0.157968,0.170789,0.0443586,0.183222,0.109422,-19114.1
-19040.1,0.961879,0.506974,3,7,0,19047.9,-0.0115162,0.972777,0.199607,-0.0244799,0.283355,0.103291,0.305637,0.202975,0.0815286,0.0563287,0.238982,0.16889,-0.0234094,0.0282106,0.0451284,0.00837956,0.135054,0.113497,0.146953,0.155824,0.277636,0.0583194,0.164848,0.160265,-19092.8
-19038.5,0.775559,0.506974,3,7,0,19052.1,-0.00480789,0.975612,0.218821,-0.00890944,0.267102,0.0982036,0.309113,0.202247,0.0800002,0.0444262,0.257497,0.151997,-0.0499843,0.0848032,0.0855197,0.0014838,0.125265,0.100605,0.148628,0.168522,0.105544,0.114402,0.285843,0.059272,-19103.7
