# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:00:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/75hqp2eu.json
# init = 2 (Default)
# random
#   seed = 85324
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-nondens/hreg-20250420210043_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19034.2,0.890213,0.479746,3,7,0,19052.1,-0.00342326,0.978785,0.113479,-0.0461013,0.238565,0.109123,0.300686,0.145593,0.033201,0.0834578,0.263367,0.161869,-0.0128583,0.0777533,0.0738237,0.00377395,0.131264,0.102178,0.165781,0.15294,0.166941,0.0741844,0.161296,0.0677755,-19140.3
-19035.3,0.652083,0.479746,3,7,0,19052.2,0.00509237,0.980311,0.108353,-0.0369289,0.228563,0.102801,0.320226,0.142379,0.0313624,0.0859148,0.245661,0.171419,-0.0188809,0.0860673,0.0743866,0.0104633,0.134564,0.0923386,0.150935,0.15528,0.181178,0.0866745,0.14559,0.0751166,-19141.8
-19033.7,0.999161,0.479746,3,7,0,19045.9,-0.0192645,0.97263,0.120977,-0.0168159,0.269124,0.132705,0.302171,0.17353,0.0874643,0.0716166,0.213331,0.136934,-0.0454873,0.121104,0.0680473,0.0037467,0.134964,0.1261,0.146982,0.161758,0.107727,0.090581,0.0944759,0.0743294,-19159.9
-19035,0.904038,0.479746,3,7,0,19045.8,-0.00777706,0.977604,0.11405,-0.0368649,0.230625,0.107519,0.340769,0.154936,0.0398194,0.0875465,0.220241,0.169538,-0.0173366,0.0981083,0.0824264,0.0102689,0.136991,0.0950429,0.141295,0.163434,0.0352816,0.0564393,0.230667,0.094144,-19155.5
-19036.3,0.757438,0.479746,3,7,0,19051.4,-0.00414067,0.969784,0.117505,-0.0102761,0.262375,0.128177,0.279228,0.175806,0.0784749,0.0802974,0.220973,0.12957,-0.0598118,0.112968,0.0559779,-0.0012346,0.123495,0.128092,0.145444,0.164188,0.151237,0.114945,0.083607,0.100642,-19146.2
-19030.5,0.975595,0.479746,3,7,0,19042,-0.0085142,0.982312,0.114855,-0.0283575,0.225041,0.135137,0.325351,0.174736,0.0522879,0.0726218,0.19766,0.140687,-0.0363555,0.103994,0.0831422,0.00865972,0.128017,0.106522,0.126636,0.181707,0.144904,0.094448,0.101583,0.063827,-19140.5
-19037.9,0.62132,0.479746,3,7,0,19050,-0.00961199,0.969096,0.106002,-0.0440388,0.247446,0.107552,0.327972,0.157043,0.0688741,0.120927,0.241475,0.132939,-0.0453706,0.118259,0.0457175,0.0146233,0.111334,0.09325,0.168529,0.159916,0.139079,0.0781114,0.121991,0.0891506,-19159.8
-19031.6,0.913908,0.479746,3,7,0,19049.6,-0.0102022,0.975888,0.130714,-0.0525307,0.269514,0.108966,0.314986,0.163342,0.0925674,0.0793129,0.217473,0.151561,-0.0372073,0.0968624,0.0694536,0.0105065,0.140436,0.100707,0.164691,0.186166,0.0928703,0.0813643,0.096363,0.0813078,-19164.6
-19031.3,0.998347,0.479746,3,7,0,19041,-0.00376726,0.97418,0.102743,-0.0016961,0.229804,0.112708,0.319374,0.164143,0.0345501,0.0774039,0.213901,0.154578,-0.0294512,0.116545,0.0564,-0.0116573,0.128711,0.122176,0.126856,0.146849,0.156783,0.0965126,0.154314,0.0803074,-19135.8
-19033.2,0.913426,0.479746,3,7,0,19040.8,-0.0089365,0.977169,0.122603,-0.060716,0.265679,0.11643,0.323435,0.144843,0.0538666,0.0519231,0.227413,0.156146,-0.0245625,0.100988,0.0845718,0.00555888,0.13874,0.0979042,0.17818,0.190213,0.112737,0.105568,0.0991052,0.0662865,-19166.4
-19031.3,0.862015,0.479746,3,7,0,19045.1,-0.00440863,0.971448,0.11822,-0.0424885,0.229859,0.13324,0.304714,0.161043,0.0516101,0.0733113,0.228292,0.153711,-0.0303226,0.110452,0.0516878,-0.00620886,0.114687,0.091049,0.119224,0.142463,0.165556,0.0772423,0.137042,0.065164,-19128.7
-19041.3,0.558354,0.479746,3,7,0,19051.1,-0.00144339,0.985293,0.111856,-0.0354636,0.232499,0.111911,0.31394,0.147535,0.0530517,0.107258,0.235352,0.158999,-0.0133337,0.117265,0.0916972,0.0243269,0.184256,0.095806,0.141463,0.150753,0.1004,0.111904,0.104803,0.0543087,-19156.1
-19039.9,1,0.479746,3,7,0,19053,-0.010333,0.965474,0.121964,-0.0441412,0.256495,0.0948991,0.301554,0.172004,0.0689978,0.0609835,0.237012,0.156942,-0.0504571,0.129131,0.0676052,0.0110115,0.0951587,0.0984646,0.119616,0.157416,0.117432,0.0841682,0.175682,0.0736698,-19153.4
-19031.8,1,0.479746,3,7,0,19046,-0.0100449,0.978813,0.110009,-0.0380539,0.218618,0.11937,0.315647,0.182997,0.0726808,0.0818904,0.211848,0.149611,-0.0423561,0.101759,0.0809527,-0.00246636,0.128165,0.120322,0.156781,0.175627,0.19364,0.0766563,0.233073,0.0738447,-19148.8
-19031.4,0.95576,0.479746,3,7,0,19039.6,-0.00262997,0.972221,0.114723,-0.019995,0.266486,0.118939,0.326994,0.16068,0.0449365,0.0650251,0.210548,0.153709,-0.0201472,0.123483,0.0501572,-0.00669335,0.1358,0.0996673,0.136486,0.175965,0.0873211,0.0885265,0.0896865,0.10366,-19156.8
-19030.9,1,0.479746,3,7,0,19039,-0.0106588,0.974744,0.109505,-0.0078567,0.258106,0.0948244,0.326405,0.167467,0.0815499,0.0860038,0.211995,0.154484,-0.0256806,0.129336,0.0660534,-0.0133969,0.135456,0.103649,0.140353,0.193901,0.121696,0.0960385,0.126882,0.0960926,-19162.2
-19032.1,0.847548,0.479746,3,7,0,19041.5,-0.00684779,0.977515,0.135814,-0.0121723,0.226157,0.11603,0.315897,0.173333,0.0471729,0.0762673,0.210367,0.15814,-0.0192839,0.0924322,0.0653597,-0.0101812,0.143118,0.102495,0.121932,0.183182,0.112966,0.061165,0.117936,0.107033,-19142.6
-19036.6,0.824316,0.479746,3,7,0,19044.8,-0.0014125,0.968167,0.125879,-0.0268739,0.264137,0.111691,0.334866,0.158688,0.043525,0.100209,0.231781,0.152293,-0.0235063,0.0755047,0.0599767,-0.0287334,0.10859,0.105342,0.148367,0.177468,0.153596,0.0938616,0.0965117,0.0483126,-19162.6
-19036.1,0.905095,0.479746,3,7,0,19052.1,-0.00389331,0.969717,0.0997681,-0.0592441,0.247685,0.116643,0.306762,0.149685,0.0286153,0.0988189,0.22942,0.144153,-0.0288194,0.0913454,0.0849954,0.000432028,0.110839,0.0831463,0.156132,0.176288,0.145571,0.094763,0.0925506,0.0560708,-19143.1
-19031.7,0.830593,0.479746,3,7,0,19046.2,-0.00613753,0.979504,0.122382,-0.0449807,0.258638,0.130867,0.317236,0.173549,0.0683738,0.0820952,0.234036,0.151388,-0.0027328,0.121591,0.0656611,0.00272013,0.131849,0.12283,0.134526,0.129959,0.142762,0.0923515,0.107412,0.0492263,-19154.2
-19028.6,0.933683,0.479746,3,7,0,19039.4,-0.00702931,0.971918,0.109261,-0.0160711,0.249323,0.101501,0.3017,0.155508,0.0713444,0.0978418,0.227072,0.150275,-0.0373666,0.0827361,0.0752436,0.0148383,0.127345,0.094771,0.144902,0.176676,0.184711,0.0790358,0.114879,0.0717042,-19142.8
-19029.5,0.79226,0.479746,3,7,0,19037.6,-0.00380733,0.979347,0.122909,-0.0284797,0.253623,0.133549,0.317381,0.172174,0.0511998,0.0574323,0.221277,0.153954,-0.020855,0.115328,0.0706783,-0.00328716,0.14029,0.130544,0.152976,0.153326,0.0819509,0.111983,0.115395,0.0678103,-19158.1
-19036.2,0.733014,0.479746,3,7,0,19043.1,-0.00504207,0.970883,0.106169,-0.0227332,0.273089,0.129555,0.318433,0.169958,0.00926624,0.122035,0.207786,0.169446,-0.0422256,0.119581,0.061397,-0.0146209,0.125331,0.123413,0.168582,0.146173,0.142395,0.095924,0.118595,0.0732254,-19172.7
-19031.4,0.910321,0.479746,3,7,0,19048,-0.00142691,0.978191,0.115875,-0.017275,0.234268,0.105799,0.331788,0.16102,0.024725,0.061716,0.222615,0.158984,-0.0295493,0.100319,0.0616067,0.000598433,0.141122,0.091868,0.148201,0.189515,0.15567,0.0549075,0.111703,0.106985,-19150.6
-19034.3,0.830859,0.479746,3,7,0,19042.8,0.00286724,0.976123,0.124424,-0.0140105,0.238885,0.100597,0.290973,0.155816,0.0283841,0.0769202,0.220407,0.139977,-0.0287485,0.108133,0.0662879,-0.00216588,0.144562,0.12028,0.130043,0.200056,0.115548,0.0821141,0.0776378,0.0954167,-19139.1
-19040.2,0.850255,0.479746,3,7,0,19049.9,-0.00290217,0.972299,0.149114,-0.0259237,0.24498,0.112587,0.27278,0.152164,0.0503137,0.0742114,0.244302,0.142184,-0.0323397,0.105741,0.0454708,-0.000723443,0.140609,0.107099,0.100805,0.170427,0.145222,0.09654,0.0923575,0.102275,-19130.5
-19036.5,0.986843,0.479746,3,7,0,19052.4,-0.000966712,0.971235,0.130243,-0.0235599,0.239873,0.109436,0.283228,0.138775,0.0730596,0.0782332,0.207283,0.122723,-0.0358145,0.0908335,0.0489967,0.0129318,0.14813,0.109816,0.161827,0.156183,0.152215,0.101147,0.137657,0.0908305,-19118.1
-19034,0.994407,0.479746,3,7,0,19046.6,-0.00638586,0.979637,0.107583,-0.0389502,0.257947,0.140271,0.294132,0.165055,0.0696659,0.071306,0.22235,0.159875,-0.0180518,0.119149,0.0881961,0.00694074,0.144775,0.113113,0.149419,0.184831,0.139512,0.141331,0.0725685,0.127432,-19161.7
-19030.3,0.92724,0.479746,3,7,0,19041.7,-0.00938836,0.973911,0.114858,-0.0293447,0.226327,0.118198,0.321373,0.170722,0.0712759,0.0771433,0.239381,0.13647,-0.0459348,0.0958676,0.0706302,-0.00344129,0.13278,0.12735,0.141418,0.149047,0.120348,0.0899233,0.162998,0.0485718,-19148.8
-19032.2,0.944819,0.479746,3,7,0,19038.7,-0.00436803,0.977307,0.11778,-0.0250995,0.277327,0.121511,0.304545,0.158905,0.0413703,0.0932711,0.193674,0.166864,-0.0297834,0.112597,0.0554141,0.0120823,0.128262,0.0944074,0.149278,0.189551,0.184556,0.0978489,0.0955824,0.125218,-19152
-19030.2,0.850209,0.479746,3,7,0,19046.1,-0.00983177,0.976513,0.11562,-0.0264544,0.22667,0.111748,0.316271,0.172835,0.0787698,0.0756031,0.232099,0.128419,-0.0365806,0.0962458,0.0820547,-0.00108937,0.135734,0.122514,0.141122,0.152723,0.0854986,0.0796358,0.129655,0.0505049,-19140.6
-19030.7,0.610994,0.479746,3,7,0,19044.8,-0.00483015,0.97546,0.101378,-0.0114544,0.219551,0.124849,0.298061,0.149221,0.0446192,0.0975037,0.214584,0.154066,-0.0415692,0.129297,0.0493741,-0.00573896,0.129499,0.103273,0.16133,0.162625,0.142056,0.106927,0.0904489,0.0959625,-19131.1
-19033.8,0.779872,0.479746,3,7,0,19044.3,-0.0115375,0.976503,0.13128,-0.0240169,0.219311,0.0818897,0.327888,0.178424,0.0395837,0.0892048,0.241252,0.16756,-0.0253759,0.129264,0.0878107,-0.000909795,0.138662,0.110024,0.137996,0.175682,0.13757,0.12952,0.110862,0.075552,-19170.2
-19033.4,0.982237,0.479746,3,7,0,19043.1,-0.00180075,0.974793,0.101231,-0.0374149,0.283118,0.144385,0.306499,0.153057,0.0896698,0.0865763,0.214769,0.149911,-0.0353413,0.0688265,0.0620598,-0.00798287,0.123339,0.101297,0.153448,0.146384,0.156423,0.0694087,0.106546,0.0911511,-19140.1
-19031.6,0.972251,0.479746,3,7,0,19040.8,-0.00968294,0.976409,0.12343,-0.0117405,0.242448,0.0893338,0.324947,0.180679,0.0352951,0.0909687,0.244113,0.163124,-0.0276985,0.123136,0.0834048,0.00741321,0.136191,0.126197,0.133339,0.173988,0.150396,0.122746,0.110467,0.0706671,-19176.1
-19032.1,0.992889,0.479746,3,7,0,19039.8,-0.0081197,0.97186,0.119598,-0.0169119,0.225636,0.0884687,0.3278,0.177567,0.0616913,0.0928641,0.248417,0.168091,-0.0458498,0.119693,0.0773616,0.00805516,0.123743,0.0977823,0.131928,0.151043,0.170181,0.0972246,0.131475,0.0598856,-19164.8
-19033.8,0.856374,0.479746,3,7,0,19042.2,-0.0139142,0.975248,0.108041,-0.03899,0.217149,0.112848,0.329727,0.167193,0.0970751,0.0806807,0.245034,0.155063,-0.037077,0.106962,0.0712562,0.010693,0.139618,0.100469,0.158636,0.134317,0.136923,0.0983304,0.0854287,0.120483,-19154.3
-19034.2,0.886687,0.479746,3,7,0,19043.8,0.00233445,0.979915,0.118444,-0.0360506,0.258983,0.11421,0.285317,0.157001,0.0774413,0.0672743,0.23589,0.166258,-0.00953771,0.0841158,0.0719856,0.00583909,0.132174,0.0940107,0.142351,0.142407,0.0986534,0.0710469,0.146643,0.0681712,-19128.5
-19039.8,0.729175,0.479746,3,7,0,19055.5,-0.0123168,0.971612,0.117694,-0.0238147,0.208705,0.128474,0.3609,0.168442,0.0325176,0.119675,0.22923,0.163386,-0.0464782,0.151015,0.0753962,-0.0176514,0.135982,0.115664,0.134795,0.173092,0.163953,0.129757,0.0978839,0.0901645,-19193.9
-19038.2,0.974922,0.479746,3,7,0,19050.2,0.00110358,0.976413,0.110152,-0.03215,0.280862,0.100898,0.279668,0.158459,0.104672,0.035393,0.209323,0.146848,-0.0258841,0.0705367,0.0658869,0.0130136,0.128145,0.0949206,0.164654,0.169075,0.128646,0.0457729,0.0972383,0.0822502,-19122.8
-19039.6,0.728841,0.479746,3,7,0,19052.7,-0.00022449,0.978027,0.119789,-0.0341506,0.290072,0.101667,0.292188,0.15519,0.123663,0.0912936,0.211561,0.154233,-0.0430991,0.0966222,0.0697173,0.00669984,0.121239,0.0975071,0.163764,0.139127,0.108179,0.0976359,0.0804117,0.117396,-19137.4
-19030.8,0.960638,0.479746,3,7,0,19047.3,-0.00415027,0.972283,0.106902,-0.0241694,0.274103,0.137565,0.302369,0.159473,0.0693013,0.0869503,0.227264,0.156535,-0.0285256,0.120383,0.0731901,-0.0176855,0.147015,0.108879,0.157192,0.159775,0.180684,0.128999,0.120484,0.068391,-19165.4
-19035.3,0.673662,0.479746,3,7,0,19047.7,-0.00654396,0.978785,0.116838,-0.0404795,0.237566,0.0985681,0.320074,0.152221,0.0599001,0.0651551,0.208471,0.152154,-0.0377257,0.100515,0.0564031,0.0289154,0.125029,0.0908827,0.122115,0.181675,0.0401042,0.0752037,0.167164,0.101466,-19131.8
-19033,0.956644,0.479746,3,7,0,19043.6,-0.00442113,0.978647,0.115194,-0.0132799,0.262566,0.0982698,0.306821,0.178414,0.0348955,0.0950323,0.226092,0.152332,-0.0390964,0.0879268,0.0891547,0.0114723,0.143988,0.103223,0.116317,0.163064,0.116893,0.0734298,0.149572,0.130398,-19147.9
-19036.8,0.906144,0.479746,3,7,0,19044.3,-0.00345325,0.971854,0.10551,-0.0201346,0.244684,0.139908,0.303912,0.152305,0.0225298,0.0901319,0.207539,0.147472,-0.0410028,0.0927825,0.0531394,0.0129663,0.1494,0.119157,0.127707,0.15351,0.255867,0.0665754,0.123595,0.110633,-19140.1
-19035.7,0.95601,0.479746,3,7,0,19049.7,-0.00673933,0.977662,0.12408,-0.034753,0.268303,0.0924201,0.318991,0.17127,0.108526,0.0754672,0.24126,0.15525,-0.028579,0.100932,0.0866568,-0.0137278,0.116512,0.088057,0.156563,0.167998,0.0510534,0.105725,0.136109,0.0504461,-19156.3
-19034.6,0.739406,0.479746,3,7,0,19050.8,-0.00446346,0.97743,0.131057,-0.0110897,0.251944,0.0987661,0.347782,0.172875,0.0745401,0.100076,0.249371,0.157348,-0.0391837,0.0770314,0.0776122,-0.00790455,0.115994,0.120815,0.149232,0.146712,0.116546,0.0981203,0.0926559,0.0744472,-19169.2
-19037.7,0.969126,0.479746,3,7,0,19046.5,-0.00566338,0.972792,0.104648,-0.0433754,0.24109,0.13904,0.276431,0.154443,0.054311,0.0697313,0.194398,0.134223,-0.0236063,0.137109,0.0586992,0.0174609,0.151048,0.0967842,0.137905,0.190497,0.0980679,0.0779413,0.171021,0.0695526,-19133.7
-19035.6,0.799746,0.479746,3,7,0,19055.1,-0.00931683,0.975953,0.111302,-0.0396953,0.259187,0.138327,0.275566,0.170137,0.0461153,0.0642216,0.190755,0.139412,-0.00974727,0.133951,0.0735516,0.0162609,0.136742,0.110963,0.153401,0.183334,0.133711,0.0900831,0.15922,0.0683215,-19140
-19034.6,0.992534,0.479746,3,7,0,19042.6,-0.00248703,0.976313,0.121379,-0.0169763,0.233451,0.10158,0.350605,0.162657,0.0680446,0.0953449,0.254367,0.156054,-0.0538157,0.0808779,0.0646483,-0.00467658,0.124548,0.110803,0.137807,0.140591,0.131949,0.0969905,0.0801374,0.0724865,-19160.2
-19033.1,0.977027,0.479746,3,7,0,19044,-0.00637418,0.974844,0.115225,-0.00482735,0.222507,0.10676,0.344908,0.163468,0.0737711,0.0956884,0.252718,0.156533,-0.0559687,0.0860258,0.070517,-0.001122,0.132227,0.121128,0.148718,0.152835,0.158178,0.0827071,0.0899163,0.0866169,-19168.1
-19039.5,0.828394,0.479746,3,7,0,19048.2,-0.00805239,0.970738,0.110842,-0.000656789,0.261285,0.114419,0.334431,0.183559,0.0672526,0.0667061,0.234458,0.166622,-0.0509757,0.110669,0.0678997,0.00363912,0.15173,0.158746,0.133812,0.154599,0.1584,0.102707,0.144014,0.0955777,-19196.7
-19031.1,0.990801,0.479746,3,7,0,19046.5,-0.00325126,0.972562,0.108557,-0.0150674,0.261975,0.109092,0.311201,0.174055,0.0329044,0.0707001,0.226626,0.163807,-0.0463811,0.107176,0.0603301,0.00153965,0.130054,0.125277,0.144841,0.129755,0.160468,0.081046,0.0857615,0.082146,-19152.1
-19030.8,0.985188,0.479746,3,7,0,19037.9,-0.00847258,0.979625,0.118345,-0.0478232,0.234424,0.118755,0.311875,0.151236,0.0814507,0.0833877,0.221788,0.139554,-0.0176448,0.103316,0.0765152,-0.00529622,0.130951,0.0917369,0.146079,0.199892,0.118944,0.0821844,0.116876,0.0649907,-19140.5
-19036.8,0.583198,0.479746,3,7,0,19048.6,-0.016181,0.979763,0.124689,-0.038329,0.223149,0.119421,0.324053,0.149642,0.0774131,0.0931637,0.218586,0.14065,0.000776207,0.112869,0.0739584,-0.00900495,0.129359,0.0860215,0.155504,0.190928,0.116943,0.0620159,0.140647,0.0680378,-19141.7
-19036.6,1,0.479746,3,7,0,19046.4,0.00381387,0.971442,0.114524,-0.0414097,0.276224,0.107183,0.314196,0.193081,0.0350294,0.057262,0.225527,0.149665,-0.0584327,0.0967975,0.0722739,7.28336e-05,0.130765,0.124717,0.128088,0.142595,0.163617,0.119056,0.108952,0.0799202,-19161.7
-19029.9,1,0.479746,3,7,0,19042.6,-0.0150868,0.979149,0.110193,-0.0287804,0.257887,0.121128,0.29792,0.146312,0.0461287,0.102337,0.218859,0.150307,-0.0186557,0.102327,0.0647262,0.0115374,0.121311,0.106769,0.143188,0.169745,0.121557,0.0646155,0.116687,0.0663801,-19133.6
-19029.3,0.930134,0.479746,3,7,0,19037.7,-0.00177392,0.97364,0.117348,-0.0277613,0.241038,0.113449,0.332588,0.182437,0.0834214,0.0574857,0.235307,0.163762,-0.0449874,0.105423,0.0739246,-0.0123429,0.146817,0.106104,0.154048,0.165518,0.142943,0.124518,0.111566,0.0791249,-19173.9
-19030,0.824965,0.479746,3,7,0,19040.6,-0.00473917,0.976378,0.119922,-0.0265585,0.250724,0.113899,0.293231,0.143127,0.0355924,0.0876693,0.222635,0.144587,-0.0223007,0.100737,0.0629211,0.00830075,0.118926,0.115079,0.133073,0.178158,0.198777,0.0659671,0.111484,0.0594792,-19130.1
-19028.7,0.898744,0.479746,3,7,0,19037,-0.00174397,0.972698,0.113317,-0.0284034,0.260842,0.0852115,0.314365,0.157888,0.0713666,0.0708046,0.234933,0.158176,-0.0299417,0.115194,0.0969392,-0.00128376,0.13387,0.107599,0.143296,0.159412,0.124219,0.110357,0.110547,0.0626587,-19158.5
-19032.1,0.86373,0.479746,3,7,0,19037.5,-0.0101934,0.978303,0.120071,-0.0199188,0.234713,0.149207,0.323907,0.155235,0.0683,0.072967,0.211152,0.13811,-0.0524704,0.100751,0.0482592,-0.00483753,0.142251,0.097476,0.163524,0.173768,0.178925,0.0772226,0.124488,0.111085,-19144.7
-19033.6,0.849982,0.479746,3,7,0,19043.8,-0.000968646,0.97513,0.113412,-0.0330474,0.25797,0.078968,0.298643,0.168203,0.0536094,0.0960224,0.225256,0.161078,-0.0138957,0.112904,0.0893421,-0.00280799,0.123563,0.120891,0.12258,0.168235,0.134194,0.105145,0.15226,0.0439891,-19147.7
-19035.4,0.63048,0.479746,3,7,0,19046.7,-0.00294328,0.975234,0.11121,-0.0485399,0.222991,0.105797,0.299357,0.152267,0.0533159,0.0721194,0.247538,0.13897,-0.0083662,0.095318,0.0710638,0.023947,0.106108,0.117432,0.175791,0.16017,0.166571,0.108262,0.0921088,0.081279,-19134.4
-19042.7,0.617354,0.479746,3,7,0,19055.1,-0.00933593,0.973556,0.137056,-0.0446089,0.240838,0.112154,0.317967,0.197499,0.0944906,0.0389029,0.220507,0.142792,-0.0403258,0.139803,0.0458637,-0.00323642,0.137952,0.103735,0.173,0.152313,0.0418771,0.0608076,0.151213,0.0551148,-19160.8
-19040.1,1,0.479746,3,7,0,19055.8,-0.00847967,0.976429,0.0946494,-0.00717595,0.266963,0.120287,0.310256,0.127643,0.016038,0.104694,0.230289,0.15617,-0.03313,0.0689027,0.0949215,0.001509,0.131302,0.108934,0.130932,0.171182,0.203269,0.132939,0.109495,0.13153,-19143.5
-19041.7,0.898384,0.479746,3,7,0,19058.6,0.00244564,0.978289,0.129398,-0.0609212,0.220215,0.114339,0.309536,0.197234,0.106464,0.045521,0.242081,0.143158,-0.0391173,0.123975,0.0494605,-0.0144183,0.125632,0.109686,0.144702,0.176779,0.109046,0.119205,0.112756,0.0939683,-19153.2
-19043.8,0.906109,0.479746,3,7,0,19055.9,-0.0156206,0.973185,0.104388,0.0114548,0.260439,0.136758,0.331372,0.136953,-0.0018402,0.0969978,0.203166,0.166548,-0.0266258,0.0945549,0.0809827,0.00780192,0.138531,0.0972709,0.184469,0.161191,0.182567,0.0968848,0.127491,0.0744591,-19164.6
-19033.7,0.988825,0.479746,3,7,0,19052,0.00474881,0.979424,0.124153,-0.0394682,0.251451,0.128662,0.293863,0.147277,0.0200416,0.0625114,0.228155,0.146767,-0.0176147,0.0995325,0.0612995,-0.00226277,0.136295,0.107873,0.150015,0.183801,0.121841,0.0783077,0.0836075,0.0708545,-19137
-19034.1,0.844708,0.479746,3,7,0,19042.9,-0.0156765,0.971585,0.111558,-0.000494075,0.26463,0.112785,0.330371,0.171663,0.0602624,0.0636114,0.203484,0.150119,-0.0368494,0.118873,0.0783451,0.0121562,0.123114,0.129994,0.138363,0.168389,0.179812,0.118299,0.149562,0.0595287,-19167.7
-19033,1,0.479746,3,7,0,19042.9,0.00199883,0.975007,0.117196,-0.007486,0.257154,0.103349,0.332884,0.163778,0.0666821,0.0795592,0.245352,0.131017,-0.0273606,0.111476,0.089253,-0.0196721,0.1345,0.112477,0.171741,0.168876,0.141759,0.0773645,0.127938,0.0628016,-19167.6
-19038.4,0.832383,0.479746,3,7,0,19047.8,-0.00605579,0.978791,0.125602,-0.0647508,0.234707,0.119269,0.321731,0.15875,0.0894596,0.0655269,0.23289,0.148123,-0.0562499,0.111041,0.0499489,0.00502135,0.142014,0.119417,0.0994905,0.147553,0.17558,0.112328,0.115171,0.0921687,-19144.8
-19029.8,0.950204,0.479746,3,7,0,19046.9,-0.00239291,0.976778,0.130033,-0.0351756,0.258531,0.103741,0.299413,0.162749,0.0574184,0.0701683,0.226035,0.141033,-0.034723,0.0865849,0.0555175,0.0174371,0.130847,0.114594,0.127387,0.170713,0.144781,0.0613432,0.141343,0.0896344,-19135.9
-19032,0.807111,0.479746,3,7,0,19044,-0.0103314,0.974895,0.102539,-0.0246289,0.24201,0.136908,0.336217,0.172417,0.050451,0.0831403,0.242891,0.154292,-0.0320433,0.122545,0.0785465,-0.0181062,0.130509,0.107063,0.165152,0.14783,0.0792129,0.110934,0.145686,0.0558592,-19170.2
-19037.3,0.806871,0.479746,3,7,0,19046.5,-0.0052285,0.972245,0.0957645,-0.0162609,0.219757,0.0989087,0.29481,0.144768,0.079587,0.0600528,0.209142,0.16076,0.00446379,0.120677,0.0776851,0.0155183,0.129595,0.0967568,0.178338,0.155373,0.145533,0.112124,0.110498,0.0830553,-19128.2
-19034.4,0.858822,0.479746,3,7,0,19053.2,-0.00844942,0.979111,0.133977,-0.0439952,0.276963,0.105997,0.320345,0.173197,0.0548314,0.0926212,0.229053,0.156332,-0.053512,0.0671166,0.0732051,0.000607182,0.135853,0.117159,0.113015,0.180284,0.175813,0.0818135,0.121648,0.0567564,-19162.2
-19034.6,0.816113,0.479746,3,7,0,19048.4,-0.00206937,0.972281,0.0961535,-0.0133647,0.226002,0.131269,0.302694,0.131083,0.0670027,0.0736541,0.213225,0.149224,-0.00854246,0.122066,0.0616795,0.0124525,0.133573,0.104325,0.161489,0.150403,0.11517,0.094073,0.130422,0.0858533,-19130.5
-19033.9,0.993783,0.479746,3,7,0,19040.9,-0.00977076,0.979078,0.122717,-0.0393336,0.253199,0.101718,0.314935,0.192709,0.04148,0.0811394,0.235306,0.178195,-0.0521261,0.0978685,0.0782964,-0.000974745,0.127843,0.11359,0.125732,0.176001,0.146588,0.0972826,0.0860457,0.0573029,-19168.4
-19032.5,0.770385,0.479746,3,7,0,19048.8,-0.0100638,0.979807,0.1178,-0.0250288,0.262259,0.0987796,0.313598,0.18554,0.0243396,0.06517,0.22992,0.172716,-0.0426137,0.0947567,0.0745984,-0.00473612,0.134188,0.127495,0.132004,0.188365,0.134268,0.110409,0.126925,0.0683347,-19166
-19031.8,0.910506,0.479746,3,7,0,19043.4,3.27281e-05,0.970885,0.111711,-0.0320608,0.238986,0.128622,0.333174,0.138434,0.0824101,0.0936955,0.216044,0.132312,-0.0250405,0.116131,0.063474,-0.00187042,0.131625,0.0968758,0.161391,0.157183,0.155771,0.0762549,0.0927346,0.0889947,-19148.9
