# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18904.5,0.908671,0.451649,3,7,0,18911.5,-0.0160751,0.971237,0.173382,-0.0517422,0.23712,0.0814179,0.300294,0.164492,0.0490479,0.0849235,0.247099,0.154435,-0.0256492,0.0883029,0.0810681,-0.000543258,0.135263,0.131262,0.136266,0.169729,0.0882069,0.0955645,0.109068,0.0797483,-55820.3
-18905.4,0.643209,0.451649,3,7,0,18927.3,0.000880387,0.973422,0.194093,-0.0261099,0.294184,0.101681,0.322297,0.181623,-0.0111015,0.08481,0.268179,0.13596,-0.0227583,0.0960921,0.102033,0.00385203,0.152064,0.100347,0.114879,0.135309,0.213715,0.0988792,0.198516,0.060084,-55820.9
-18909.4,0.770144,0.451649,3,7,0,18921.7,-0.0148389,0.970571,0.202988,-0.0639052,0.266691,0.0824603,0.272573,0.172379,0.047687,0.122214,0.243926,0.171898,-0.0322777,0.0951568,0.0725142,0.0135465,0.173243,0.130783,0.158162,0.173818,0.115206,0.0847413,0.0976206,0.118769,-55823.5
-18906.8,0.955664,0.451649,3,7,0,18916.7,0.000507473,0.973235,0.205959,-0.0458713,0.282497,0.121109,0.333934,0.189007,0.0059958,0.0773968,0.240586,0.133936,-0.0364887,0.102279,0.0973799,0.0115034,0.145198,0.102725,0.118179,0.152978,0.193288,0.126453,0.123155,0.0630661,-55821.7
-18908.4,0.825984,0.451649,3,7,0,18921.3,-0.00840725,0.971515,0.194604,-0.0298715,0.305277,0.104626,0.30629,0.190786,0.0265076,0.105208,0.23562,0.151398,-0.0199709,0.11932,0.109392,-0.0183804,0.134754,0.128545,0.177161,0.162298,0.127455,0.138474,0.18992,0.0832969,-55822.2
-18910.2,0.962929,0.451649,3,7,0,18922.1,-0.00452605,0.972636,0.184769,-0.0485847,0.261124,0.0789954,0.306191,0.16284,0.00240226,0.075955,0.243732,0.13279,-0.0548811,0.0767682,0.0668735,0.0246227,0.155283,0.1101,0.0872555,0.159354,0.174546,0.0419179,0.0953766,0.0689817,-55824
-18910.3,0.991826,0.451649,3,7,0,18926.8,0.0010663,0.965741,0.212566,-0.0319932,0.250671,0.106349,0.25943,0.198069,0.0119197,0.0801631,0.236216,0.123158,-0.03086,0.0821205,0.0894579,0.0365794,0.132581,0.125233,0.139607,0.176292,0.158125,0.107017,0.145471,0.0592546,-55827.7
-18906,1,0.451649,3,7,0,18920.7,-0.0150236,0.980566,0.210837,-0.0212599,0.267887,0.083657,0.316493,0.189927,0.0332421,0.0702775,0.269119,0.143994,-0.0446744,0.0944428,0.0968241,0.0220203,0.153726,0.126433,0.173476,0.143128,0.16468,0.0950761,0.130306,0.0676609,-55822.3
-18908.9,0.938928,0.451649,3,7,0,18918.2,-0.00121436,0.962662,0.190867,-0.0505396,0.250155,0.0827733,0.293473,0.208084,0.0100146,0.105072,0.247435,0.135834,-0.0343858,0.102786,0.0895974,-0.0182897,0.158111,0.12603,0.145647,0.156565,0.130271,0.111154,0.157303,0.0754284,-55824.3
-18910.9,0.947285,0.451649,3,7,0,18918,-0.0140887,0.983192,0.194828,-0.0404005,0.308818,0.111736,0.312687,0.157996,0.0506035,0.0767988,0.26854,0.16166,-0.0290236,0.0805912,0.0877422,0.0435423,0.128118,0.10712,0.124947,0.144555,0.169803,0.0848002,0.101484,0.0685838,-55827.9
-18905.6,0.991786,0.451649,3,7,0,18920,-0.0164061,0.979713,0.187902,-0.0574002,0.311218,0.105931,0.299263,0.170708,0.0569342,0.0942739,0.275363,0.151948,-0.0390977,0.084413,0.101501,0.0190292,0.145414,0.105531,0.140312,0.118136,0.127555,0.0739961,0.137151,0.0679824,-55821.8
-18904.8,0.991981,0.451649,3,7,0,18914.4,-0.00581657,0.97025,0.18431,-0.0529334,0.314706,0.101343,0.311077,0.180517,0.0502943,0.0784379,0.254761,0.16182,-0.0382565,0.091164,0.0914895,0.00804292,0.145092,0.0892551,0.133659,0.119097,0.0956865,0.0617321,0.128769,0.0569975,-55819.2
-18902.8,0.976609,0.451649,3,7,0,18914.3,-0.00289967,0.975137,0.177523,-0.0528731,0.307189,0.0943322,0.30868,0.179918,0.0193035,0.066868,0.253893,0.174507,-0.0453874,0.11036,0.0910285,-0.0018852,0.150275,0.10785,0.123779,0.14568,0.153128,0.107733,0.110202,0.0790774,-55818
-18911.1,0.708549,0.451649,3,7,0,18919.4,-0.00873945,0.972538,0.190247,-0.0124141,0.253045,0.110353,0.319441,0.162323,0.0487314,0.123376,0.238974,0.120586,-0.0216834,0.115064,0.0956002,0.0093049,0.152731,0.109278,0.158982,0.157392,0.160875,0.0231135,0.101914,0.113258,-55825.4
-18912,0.896577,0.451649,3,7,0,18928.3,-0.00548965,0.971504,0.205943,-0.0495035,0.303227,0.104011,0.308507,0.18777,0.0420112,0.0948741,0.229055,0.158879,-0.0253291,0.0815355,0.0556638,-0.0147088,0.180511,0.102127,0.0835479,0.155247,0.187843,0.118187,0.127425,0.0556034,-55825.6
-18909.3,0.733129,0.451649,3,7,0,18927.4,0.00125547,0.978069,0.197127,-0.0472518,0.264715,0.0984639,0.296662,0.210932,0.00563616,0.104615,0.227924,0.162708,-0.0177452,0.0947386,0.075088,0.00625066,0.142809,0.140924,0.159598,0.167468,0.158358,0.0351903,0.123737,0.121317,-55822.7
-18907.8,0.866025,0.451649,3,7,0,18921.5,-0.0197487,0.967714,0.184434,-0.0375596,0.291472,0.097174,0.301677,0.15234,0.0458296,0.0765451,0.280267,0.145268,-0.0529172,0.085287,0.0995838,0.006911,0.155274,0.0955162,0.114755,0.141094,0.186006,0.0679634,0.157762,0.113102,-55822.1
-18904.6,0.985308,0.451649,3,7,0,18914.3,0.00277961,0.976053,0.206698,-0.0482857,0.27634,0.0926444,0.304869,0.203125,0.0147619,0.104921,0.245169,0.15712,-0.0188911,0.0899306,0.0801674,0.00846062,0.15042,0.140355,0.158053,0.158524,0.125111,0.0622265,0.105222,0.0851995,-55819.2
-18910.8,0.836642,0.451649,3,7,0,18922.7,-0.0165244,0.968606,0.197675,-0.0626053,0.258848,0.0982396,0.272989,0.189457,0.0483337,0.0879478,0.264492,0.170384,-0.0354459,0.101579,0.106935,0.0324944,0.175631,0.119206,0.091458,0.123724,0.175364,0.121565,0.106588,0.0566866,-55826.8
-18905.7,0.972374,0.451649,3,7,0,18921.4,-0.0149724,0.97587,0.166742,-0.0272704,0.259101,0.0856974,0.277571,0.176655,0.0392719,0.0983069,0.232749,0.172042,-0.0299108,0.0932694,0.115524,0.0291107,0.156358,0.109402,0.118932,0.159492,0.154551,0.108286,0.147562,0.0702076,-55822.9
-18904,1,0.451649,3,7,0,18914.7,-0.00506526,0.970913,0.196165,-0.0493693,0.231201,0.0988984,0.29584,0.170051,0.042756,0.0944647,0.258082,0.155755,-0.0121149,0.13088,0.096694,0.0132926,0.166232,0.115612,0.146928,0.167809,0.215976,0.10734,0.116374,0.0885403,-55819.3
-18901.9,0.989269,0.451649,3,7,0,18910.7,-0.00954254,0.9734,0.201087,-0.0476976,0.218283,0.094379,0.293031,0.176066,0.023791,0.0683398,0.26605,0.141224,-0.0245974,0.111254,0.0844094,0.0145048,0.161359,0.117974,0.143922,0.146396,0.15733,0.117807,0.147058,0.0678596,-55818.5
-18911.6,0.664779,0.451649,3,7,0,18919,-0.0085923,0.967438,0.220992,-0.0101967,0.23294,0.0983929,0.312086,0.159958,0.0240001,0.0873781,0.2413,0.166732,-0.0145796,0.0803177,0.0699898,0.00306387,0.130278,0.13792,0.15522,0.138434,0.13655,0.0702399,0.0965232,0.0652982,-55828.3
-18905.9,0.94621,0.451649,3,7,0,18923.6,-0.00967055,0.969028,0.211115,-0.0674869,0.294872,0.0810294,0.301272,0.167692,-0.00420722,0.0746495,0.241097,0.165379,-0.0585738,0.0973609,0.078356,0.022184,0.138028,0.112694,0.120897,0.157722,0.142061,0.12736,0.121964,0.0846005,-55820.5
-18907.6,0.981997,0.451649,3,7,0,18916.3,-0.00733886,0.974299,0.18405,-0.0381751,0.245885,0.0811586,0.29396,0.185313,0.0494013,0.0841625,0.26636,0.152804,0.00196707,0.108124,0.119065,0.00231889,0.132366,0.118967,0.16037,0.155418,0.142009,0.155479,0.102057,0.101946,-55822.9
-18905.1,0.970999,0.451649,3,7,0,18916.1,-0.0175038,0.975261,0.178981,-0.0351618,0.277722,0.0875967,0.301226,0.183026,0.0454816,0.0977435,0.25623,0.147052,-0.0155039,0.123281,0.102177,-0.0013791,0.146877,0.125237,0.13753,0.17595,0.189437,0.141336,0.0921715,0.0972483,-55819.7
-18902,0.972618,0.451649,3,7,0,18911.5,-0.00321892,0.970896,0.203189,-0.047618,0.263618,0.102472,0.299949,0.17932,0.0317154,0.0876356,0.236485,0.179873,-0.038033,0.101376,0.0844263,0.0118254,0.144503,0.109569,0.112451,0.161389,0.101525,0.128002,0.113818,0.0652409,-55816.8
-18910.3,0.635561,0.451649,3,7,0,18921.4,-0.0114467,0.973642,0.188251,-0.0537588,0.33546,0.102464,0.3042,0.16418,0.0236691,0.0881591,0.261863,0.11622,-0.0224479,0.0827262,0.0947555,-0.00379908,0.138979,0.11354,0.18806,0.15508,0.221528,0.0574147,0.149825,0.0899746,-55823.9
-18912.1,0.811769,0.451649,3,7,0,18931,-0.00521433,0.972229,0.216067,-0.0404234,0.229803,0.0893952,0.296669,0.17711,0.0281102,0.0988716,0.249921,0.17943,-0.0460667,0.104783,0.0842589,0.0327723,0.166861,0.114564,0.0769544,0.157052,0.190153,0.121686,0.220292,0.0714897,-55825.7
-18913.7,0.884576,0.451649,3,7,0,18927.4,-0.00943564,0.962547,0.177859,-0.0426656,0.330226,0.102251,0.302992,0.186627,0.0334443,0.086029,0.256333,0.123269,-0.0197779,0.0715594,0.097701,-0.00409857,0.13256,0.131272,0.195055,0.14977,0.116674,0.0735041,0.111563,0.0853863,-55828.3
-18910.7,1,0.451649,3,7,0,18928.6,-0.00422827,0.973475,0.191272,-0.0815596,0.290821,0.12913,0.314952,0.206132,0.03804,0.0717886,0.284743,0.158322,-0.010845,0.0491969,0.0880446,0.00771941,0.137401,0.128721,0.119818,0.140132,0.145856,0.102855,0.148939,0.0782078,-55826.6
-18909.2,1,0.451649,3,7,0,18920.7,-0.00890263,0.971526,0.208804,-0.00760933,0.292419,0.0612711,0.282909,0.151862,0.0215394,0.113594,0.230272,0.142765,-0.0562495,0.119662,0.0937037,0.0182079,0.154243,0.105942,0.151076,0.169584,0.162261,0.109839,0.13244,0.0776793,-55825.4
-18902.5,0.993742,0.451649,3,7,0,18917.3,-0.0100799,0.971008,0.183633,-0.0495767,0.271523,0.091929,0.289399,0.181687,-0.0106333,0.0838528,0.267652,0.166855,-0.0458529,0.0648485,0.0925526,0.0132905,0.165412,0.131058,0.120412,0.146491,0.114089,0.0946091,0.115849,0.0980322,-55817.4
-18905.4,0.876735,0.451649,3,7,0,18914.1,-0.00295896,0.969979,0.231794,-0.0310906,0.260002,0.100958,0.317592,0.186121,0.0470471,0.113725,0.225684,0.155117,-0.0359885,0.099045,0.0865807,0.0015151,0.147218,0.0890358,0.138915,0.165977,0.159273,0.106439,0.145628,0.0604161,-55821.5
-18910,0.720933,0.451649,3,7,0,18925.4,-0.0110499,0.978014,0.169726,-0.0613913,0.306775,0.0874735,0.298028,0.173506,0.0142663,0.0518917,0.275875,0.140878,-0.0332235,0.080478,0.0918449,0.0349942,0.14911,0.153314,0.121153,0.131734,0.194928,0.0815708,0.12751,0.069094,-55825.6
-18908.7,0.98478,0.451649,3,7,0,18922.1,-0.00398903,0.966319,0.204948,-0.0462058,0.273992,0.0908432,0.32002,0.187623,0.00416432,0.134426,0.25317,0.145375,-0.0283978,0.0889722,0.0850641,-0.022342,0.148256,0.0975708,0.129602,0.165958,0.0387974,0.0994321,0.192468,0.0640284,-55821.7
-18906.9,0.899389,0.451649,3,7,0,18924.3,-0.0031551,0.969919,0.199379,-0.066176,0.240851,0.0949701,0.300841,0.169758,0.00535083,0.0950484,0.221724,0.14216,-0.0201719,0.0875051,0.102481,0.00431793,0.147973,0.112179,0.100817,0.176369,0.061748,0.121427,0.139063,0.0526572,-55820.9
-18911.2,0.918189,0.451649,3,7,0,18920.9,-0.00583193,0.968029,0.163695,-0.0744998,0.245461,0.0960925,0.329854,0.184283,0.00453022,0.107331,0.251979,0.141067,-0.00557564,0.0897064,0.107791,0.0148047,0.146523,0.13143,0.124298,0.154168,0.0351122,0.0867165,0.18465,0.0691025,-55825.7
-18904.3,0.982672,0.451649,3,7,0,18921,-0.00902432,0.976654,0.216319,-0.019042,0.315612,0.0934806,0.286892,0.158455,0.031238,0.0913894,0.261699,0.152627,-0.0407393,0.0877657,0.0922366,-0.000524755,0.158938,0.107302,0.115452,0.141772,0.10255,0.10622,0.185286,0.0596047,-55818.8
-18904,0.819728,0.451649,3,7,0,18918.6,-0.00572739,0.967406,0.192757,-0.0634856,0.292021,0.0920653,0.306991,0.199059,0.0534861,0.0905946,0.259937,0.154554,-0.0319578,0.0773049,0.0775805,0.0170102,0.1551,0.118901,0.176408,0.157139,0.172884,0.0542561,0.107951,0.117497,-55817.6
-18908.7,0.815781,0.451649,3,7,0,18919,-0.00540419,0.974161,0.19189,-0.0432634,0.230134,0.090143,0.305657,0.160382,0.0366131,0.135828,0.244987,0.13652,-0.00941914,0.0897821,0.104035,0.00951355,0.143222,0.100885,0.126382,0.161124,0.102305,0.0405318,0.0978931,0.0773269,-55823.3
-18909.4,0.98168,0.451649,3,7,0,18923.7,-0.0157157,0.972229,0.209882,-0.0404228,0.310363,0.0983558,0.283353,0.16365,0.0590487,0.0907262,0.256718,0.157071,-0.0344198,0.0513119,0.104103,0.0189795,0.113351,0.0775083,0.136821,0.148427,0.191348,0.0765457,0.128829,0.0706215,-55826.2
-18905.5,0.963765,0.451649,3,7,0,18921.4,-0.00935966,0.966528,0.161355,-0.0425591,0.280072,0.0878774,0.313077,0.180275,0.0446269,0.0730495,0.287876,0.141719,-0.0390932,0.0727309,0.0923789,0.0107741,0.15414,0.121777,0.140194,0.139853,0.227848,0.0701527,0.130333,0.0541963,-55819.3
-18910.2,0.751667,0.451649,3,7,0,18927.1,-0.00425466,0.977396,0.220233,-0.0353673,0.255862,0.106519,0.315237,0.192321,0.0119392,0.100302,0.213814,0.140069,-0.0376859,0.118284,0.0802261,-0.0104755,0.132342,0.13008,0.142836,0.189738,0.0749474,0.13349,0.12757,0.113841,-55823
-18906.3,0.977855,0.451649,3,7,0,18923.4,-0.0107767,0.965568,0.170801,-0.0499098,0.29351,0.0814256,0.276886,0.16145,0.0412267,0.0864613,0.266935,0.166418,-0.0288575,0.077694,0.104199,0.0394982,0.179135,0.111635,0.130827,0.150277,0.183541,0.100452,0.122985,0.0575163,-55822.7
-18905.6,0.919695,0.451649,3,7,0,18918.8,-0.00278445,0.973238,0.189207,-0.0707696,0.283481,0.108702,0.288963,0.161288,0.0466981,0.0723576,0.2767,0.127471,-0.00516475,0.078717,0.0912629,0.0218454,0.158579,0.110854,0.124137,0.127337,0.166687,0.11165,0.101022,0.0495687,-55822.8
-18906.6,0.736962,0.451649,3,7,0,18920.2,-0.008975,0.968907,0.217888,-0.0216629,0.295083,0.0859525,0.292585,0.148194,0.00962124,0.125537,0.275122,0.160743,-0.0337658,0.0950386,0.0884552,0.0331405,0.143555,0.122632,0.140945,0.178377,0.133008,0.0862646,0.120772,0.0623297,-55822.7
-18907.1,0.987063,0.451649,3,7,0,18918.5,-0.0049437,0.975406,0.186329,-0.0355082,0.277677,0.106952,0.308614,0.183287,0.0113286,0.047508,0.228355,0.120018,-0.0405905,0.0951739,0.0933836,-0.00601148,0.158572,0.119863,0.132423,0.135685,0.180512,0.109182,0.138217,0.0793965,-55822.9
-18905.2,0.99209,0.451649,3,7,0,18916.3,-0.00322175,0.975457,0.182851,-0.0372157,0.276609,0.101614,0.306664,0.183412,0.0216742,0.0596458,0.24777,0.115991,-0.0480487,0.0896158,0.09165,-0.012572,0.154943,0.120347,0.135432,0.150803,0.183873,0.111321,0.124322,0.0940092,-55820.3
-18914.2,0.734586,0.451649,3,7,0,18924.7,-0.0138278,0.969289,0.207195,-0.0440075,0.242072,0.107528,0.284347,0.156529,0.0444648,0.117379,0.30433,0.147789,-0.0223687,0.0916947,0.0784468,-0.00216128,0.127728,0.117706,0.174147,0.1494,0.122043,0.0368311,0.0908056,0.0718288,-55827
-18911.9,0.980876,0.451649,3,7,0,18926.8,-0.000472349,0.974955,0.20238,-0.0366567,0.317044,0.0959764,0.307731,0.184314,0.0372139,0.0915031,0.203902,0.153224,-0.0396554,0.0868275,0.102556,0.0227717,0.169548,0.121806,0.0906357,0.173827,0.23097,0.170892,0.17677,0.0855578,-55823
-18906.2,0.979221,0.451649,3,7,0,18919.9,-0.00600466,0.978705,0.182854,-0.0474797,0.314296,0.0955366,0.313967,0.179344,0.0256526,0.0763495,0.237039,0.157058,-0.0446674,0.10038,0.109631,0.0158713,0.147545,0.124418,0.147473,0.18376,0.221192,0.144871,0.218541,0.100742,-55818.3
-18903.7,0.970775,0.451649,3,7,0,18914,-0.00422319,0.968559,0.190053,-0.0574614,0.283185,0.090825,0.308378,0.165544,0.0300074,0.1038,0.277393,0.143587,-0.0238904,0.0808707,0.10124,0.0047355,0.140412,0.127309,0.138625,0.142753,0.199473,0.123109,0.284538,0.1044,-55815.3
-18903.9,0.894668,0.451649,3,7,0,18916.1,-0.00626992,0.966318,0.186673,-0.0647678,0.280126,0.0909285,0.30294,0.176511,0.0214658,0.100723,0.262258,0.137175,-0.0265281,0.075028,0.097758,0.0100236,0.136898,0.125528,0.125103,0.155695,0.182126,0.114782,0.327611,0.0798008,-55815.8
-18907.6,0.922113,0.451649,3,7,0,18914.6,-0.004791,0.976855,0.198207,-0.0339233,0.27848,0.107806,0.289774,0.179214,0.00297465,0.104722,0.247409,0.169728,-0.0604338,0.110924,0.0983293,0.0127357,0.152189,0.135081,0.125832,0.171474,0.175261,0.147441,0.267838,0.102508,-55818.6
-18907.3,0.963067,0.451649,3,7,0,18917,-0.00447599,0.97201,0.229336,-0.0171659,0.310858,0.11433,0.300106,0.172083,0.00814331,0.0772693,0.24767,0.160528,-0.0347935,0.100041,0.103985,0.0193341,0.148481,0.10461,0.142766,0.171019,0.136999,0.143654,0.208594,0.0815832,-55820.6
-18902.8,0.991284,0.451649,3,7,0,18913.9,-0.00738634,0.971801,0.171725,-0.0608834,0.258602,0.0862152,0.302674,0.205947,0.0454953,0.099476,0.240313,0.137284,-0.0282499,0.0838213,0.0779095,0.00421942,0.143644,0.1171,0.123155,0.158394,0.100722,0.0596387,0.142039,0.0614413,-55818.1
-18902.6,0.968753,0.451649,3,7,0,18911.1,-0.00945453,0.970451,0.198484,-0.0443823,0.293249,0.0893121,0.287017,0.156096,0.00875901,0.100386,0.271792,0.144784,-0.0405424,0.105703,0.0847871,0.0364219,0.162558,0.117841,0.136068,0.139997,0.17638,0.101592,0.225263,0.0883182,-55816.7
-18905.8,0.827599,0.451649,3,7,0,18918.1,-0.0120798,0.969859,0.218136,-0.0330488,0.303491,0.101642,0.297528,0.218254,0.00906766,0.0925969,0.239087,0.14537,-0.0362443,0.100151,0.0921015,0.0163929,0.107086,0.121483,0.123452,0.155324,0.168656,0.130579,0.106314,0.0665653,-55821.1
-18901.5,1,0.451649,3,7,0,18912.1,-0.00276315,0.9712,0.19471,-0.040988,0.287677,0.08336,0.314264,0.206942,0.0215398,0.0906685,0.272733,0.144146,-0.0248356,0.0872627,0.0868185,0.00622615,0.15221,0.132759,0.139464,0.173152,0.164888,0.0799761,0.175365,0.0578947,-55816.2
-18903.3,0.824163,0.451649,3,7,0,18913.2,-0.0105567,0.973416,0.208366,-0.0491375,0.277667,0.120138,0.275556,0.161851,0.0343837,0.0962042,0.241771,0.15783,-0.0372194,0.0934175,0.086012,0.0245523,0.140206,0.104118,0.130178,0.13515,0.165147,0.124035,0.0946271,0.10302,-55818.9
-18901.8,0.890532,0.451649,3,7,0,18915.1,-0.00814417,0.972009,0.180263,-0.0438622,0.30143,0.0699479,0.32113,0.197364,0.0204534,0.0890851,0.252008,0.142825,-0.0378145,0.092295,0.0931159,-0.00924664,0.151444,0.124845,0.137777,0.174769,0.13438,0.0947201,0.159305,0.0692097,-55816.9
-18904,0.835273,0.451649,3,7,0,18913.3,-0.00295364,0.975709,0.19792,-0.027764,0.28787,0.0770615,0.300987,0.212719,0.0240807,0.0540181,0.269354,0.140735,-0.0292043,0.0969763,0.10183,-0.00300564,0.146669,0.108986,0.137516,0.153308,0.142627,0.0856192,0.11211,0.0507431,-55819.5
-18908.2,0.763979,0.451649,3,7,0,18920,-0.0132222,0.969368,0.19577,-0.0393258,0.292068,0.109569,0.309394,0.13548,-0.00164264,0.127064,0.244736,0.155353,-0.0450365,0.103308,0.0832118,0.00414102,0.157217,0.127885,0.135872,0.156897,0.158717,0.124132,0.213924,0.122557,-55820.6
-18911.3,0.944004,0.451649,3,7,0,18922.7,-0.00407075,0.975095,0.204474,-0.0565811,0.240594,0.102417,0.282204,0.221941,0.0459932,0.0465354,0.284079,0.151105,-0.0291172,0.0923282,0.100077,0.0337336,0.126248,0.110421,0.159295,0.141771,0.0919132,0.0915502,0.106504,0.0460792,-55826.3
-18915.1,0.805577,0.451649,4,15,0,18934.4,-0.0115936,0.97056,0.198162,-0.0301499,0.319157,0.0976619,0.300895,0.151155,-0.0122527,0.131449,0.230933,0.166126,-0.0299787,0.103842,0.0834601,-0.0110855,0.18101,0.116137,0.104744,0.169506,0.165378,0.0635689,0.258844,0.123555,-55826
-18904.1,1,0.451649,3,7,0,18923.3,-0.0031433,0.97587,0.196633,-0.0819215,0.273356,0.113546,0.30481,0.168683,0.0324345,0.105037,0.252998,0.164022,-0.0259214,0.0885625,0.0944255,0.017472,0.135717,0.121634,0.120737,0.160408,0.213059,0.114109,0.112764,0.0540426,-55818.8
-18905.5,0.976674,0.451649,3,7,0,18913.3,-0.0138436,0.97045,0.196783,-0.00964238,0.290932,0.0811331,0.286379,0.196554,0.023129,0.0722417,0.255665,0.139435,-0.0386336,0.0970675,0.0860842,0.0135983,0.15926,0.112439,0.163527,0.155085,0.0736088,0.116851,0.159999,0.115033,-55818.8
-18913.3,0.665571,0.451649,3,7,0,18930.3,0.000503007,0.974018,0.169442,-0.0796762,0.334224,0.123141,0.305789,0.19831,0.00315367,0.100761,0.260318,0.172514,-0.0255614,0.051525,0.103519,0.018705,0.142263,0.135012,0.147487,0.151199,0.152006,0.096553,0.167871,0.0528716,-55827.8
-18912.3,0.91271,0.451649,3,7,0,18927.4,-0.0198757,0.971722,0.210888,-0.0110745,0.245939,0.0789683,0.275131,0.201028,0.0406975,0.107898,0.257067,0.135596,-0.0367335,0.122014,0.0585666,0.0250935,0.1356,0.114624,0.159547,0.167118,0.125651,0.0921744,0.110658,0.0893789,-55829.1
-18906.1,0.996589,0.451649,3,7,0,18921.2,-0.0154401,0.970949,0.199511,-0.0149128,0.260596,0.0903297,0.276708,0.189775,0.038501,0.107317,0.230072,0.150653,-0.0288959,0.111757,0.0742304,0.0046379,0.148136,0.133035,0.136943,0.161241,0.0618146,0.108508,0.125106,0.0831429,-55821
-18906.1,0.997956,0.451649,3,7,0,18916.6,-0.0160577,0.973093,0.201757,-0.0290166,0.253446,0.092935,0.274525,0.185568,0.0349236,0.107031,0.237333,0.146304,-0.018469,0.113753,0.0717543,-0.00511887,0.14209,0.135855,0.150425,0.162526,0.101719,0.120029,0.133252,0.0768206,-55822.4
-18911.1,0.952168,0.451649,3,7,0,18918.9,0.00182011,0.972973,0.183406,-0.0631909,0.268678,0.0881378,0.315905,0.180868,0.0113148,0.0945868,0.247299,0.145383,-0.0425871,0.107246,0.121647,0.00331896,0.171378,0.10058,0.0895099,0.163685,0.181021,0.115377,0.0829947,0.107357,-55823.3
-18906.3,0.923887,0.451649,3,7,0,18922.8,-0.009419,0.972258,0.221337,-0.0258505,0.293294,0.0837677,0.286579,0.18485,0.00497573,0.111599,0.219819,0.142006,-0.0498617,0.107516,0.106266,0.0134442,0.164689,0.100413,0.131704,0.177429,0.201206,0.121607,0.167713,0.0920317,-55820.7
-18905.4,0.931563,0.451649,3,7,0,18917.8,-0.00611573,0.97549,0.177838,-0.0585206,0.275903,0.101393,0.312573,0.15351,0.0539076,0.0706066,0.282958,0.151102,-0.0191865,0.0696165,0.0808001,0.00947224,0.14118,0.134908,0.141196,0.138143,0.110132,0.0630767,0.102284,0.0692265,-55820.3
-18904.1,1,0.451649,3,7,0,18913.1,-0.000998407,0.971369,0.192279,-0.0576306,0.266209,0.107071,0.317335,0.168584,0.0617469,0.10395,0.265374,0.145202,-0.0283658,0.0744439,0.093564,0.0113791,0.126679,0.123143,0.139438,0.122141,0.136625,0.0594824,0.127638,0.0692707,-55820.6
-18905.2,0.964925,0.451649,3,7,0,18913.9,-0.0129305,0.973029,0.199558,-0.046079,0.289199,0.0875812,0.28799,0.213296,0.0339834,0.0848581,0.266624,0.168074,-0.0399357,0.110785,0.0879009,0.00452586,0.166702,0.090779,0.131284,0.175801,0.186865,0.116392,0.120102,0.0834547,-55820.4
-18907,0.93064,0.451649,3,7,0,18916.2,0.0010099,0.969885,0.184361,-0.0408698,0.277725,0.0770712,0.30974,0.174525,0.0740822,0.0803225,0.252798,0.170902,-0.0197829,0.109344,0.087588,0.00212262,0.158422,0.119999,0.117884,0.1351,0.14495,0.104166,0.0974315,0.120961,-55821.8
-18903.7,0.99355,0.451649,3,7,0,18914.6,-0.0111969,0.971794,0.186266,-0.0318967,0.222263,0.0778252,0.319609,0.165803,0.0330729,0.0868762,0.254639,0.168988,-0.0339656,0.101228,0.079292,0.00361341,0.147943,0.104999,0.13828,0.143988,0.159511,0.0901633,0.123628,0.0728427,-55820.5
