# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18909,0.799299,0.503516,3,7,0,18916.9,-0.0173271,0.968644,0.21139,-0.0445445,0.325504,0.098296,0.299418,0.168953,-0.0148224,0.0924452,0.275599,0.142438,-0.05018,0.0663809,0.107806,0.0243303,0.147799,0.144342,0.10605,0.147546,0.155343,0.0768298,0.159109,0.0605104,-55824
-18906.1,0.97549,0.503516,3,7,0,18918.2,0.0022919,0.976855,0.179355,-0.034397,0.268438,0.0887246,0.307834,0.201581,0.0253402,0.0986913,0.242974,0.171614,-0.0520782,0.0840466,0.0928656,-0.00171597,0.137737,0.105523,0.148056,0.1695,0.121336,0.143578,0.12886,0.121154,-55819.7
-18909.5,0.862379,0.503516,3,7,0,18922.5,-0.0173714,0.968116,0.207494,-0.0421606,0.279915,0.110408,0.287252,0.158698,0.00163441,0.0972298,0.280532,0.136265,-0.0339857,0.112991,0.0788273,0.0289359,0.159763,0.146589,0.120553,0.120679,0.231399,0.0703704,0.159464,0.0583393,-55824.1
-18908.2,0.984078,0.503516,3,7,0,18922.8,0.000960305,0.971718,0.189779,-0.0461315,0.28149,0.0836711,0.303858,0.189634,0.0622758,0.0856222,0.235875,0.164561,-0.0256152,0.0632181,0.103645,0.00909462,0.135006,0.0854568,0.148299,0.187169,0.0824978,0.123785,0.109886,0.0942175,-55822
-18910.4,0.981438,0.503516,3,7,0,18918.9,-0.01486,0.972164,0.200153,-0.0420198,0.291618,0.105063,0.290827,0.160935,-0.00871638,0.0710471,0.269808,0.141878,-0.0491161,0.124534,0.0800202,0.0206655,0.179595,0.148522,0.127586,0.129063,0.18664,0.0849407,0.209693,0.0602333,-55823.9
-18914.9,0.914239,0.503516,3,7,0,18921,-0.000445946,0.975416,0.203789,-0.0532559,0.295343,0.0858634,0.293828,0.202955,0.0596938,0.115561,0.269169,0.160544,-0.0148899,0.067101,0.102118,-0.00488142,0.119113,0.0852868,0.145031,0.196723,0.152723,0.0848345,0.076797,0.0914544,-55828.4
-18916.6,0.990622,0.503516,3,7,0,18928.7,-0.0142329,0.967888,0.197502,-0.0357254,0.265927,0.109877,0.325222,0.151346,0.0250682,0.0854051,0.242674,0.140539,-0.0411323,0.120707,0.0682873,0.00429467,0.192974,0.140032,0.110162,0.114611,0.193067,0.108748,0.23205,0.0711598,-55830
-18907.4,0.998874,0.503516,3,7,0,18926.9,-0.0149608,0.971518,0.223567,-0.052725,0.287284,0.066758,0.315257,0.179811,0.0224956,0.0920502,0.29592,0.141626,-0.0314106,0.0852376,0.079391,-0.00799169,0.155292,0.135454,0.138022,0.143744,0.211887,0.0694434,0.169015,0.092802,-55821.4
-18906.7,0.897388,0.503516,3,7,0,18919.9,-0.00277748,0.97362,0.170468,-0.0472526,0.274154,0.129513,0.287118,0.180061,0.0561524,0.10273,0.221387,0.168958,-0.0374044,0.111286,0.0912655,0.0262404,0.13902,0.102648,0.134371,0.161542,0.12062,0.119617,0.102294,0.0620695,-55823.4
-18911.1,0.855149,0.503516,3,7,0,18922.7,-0.0095433,0.969421,0.18354,-0.0216763,0.243169,0.106105,0.310046,0.183912,0.0666589,0.0550515,0.218044,0.157352,-0.0415892,0.0931307,0.0762334,0.0131432,0.168323,0.125752,0.170982,0.179348,0.148241,0.13452,0.145475,0.1453,-55824.7
-18910,0.926911,0.503516,3,7,0,18927.9,-0.00307205,0.967788,0.211044,-0.0573285,0.322341,0.0854864,0.298477,0.17865,0.000999913,0.127887,0.264274,0.136597,-0.0380284,0.0838119,0.105749,0.00873378,0.13036,0.105538,0.10248,0.132036,0.184972,0.0200482,0.122904,0.0679723,-55822.4
-18906.6,0.949248,0.503516,3,7,0,18922,-0.0144173,0.967655,0.185192,-0.0308286,0.242357,0.105166,0.300483,0.181431,0.0576908,0.0649768,0.255514,0.161927,-0.0184112,0.111227,0.075716,0.0231561,0.165031,0.128888,0.161267,0.172123,0.143176,0.125184,0.118921,0.103621,-55822.7
-18902.9,0.812288,0.503516,3,7,0,18919.4,-0.00874596,0.972014,0.170944,-0.0327329,0.23681,0.107325,0.303516,0.173686,0.0485824,0.0797898,0.250723,0.154959,-0.0301622,0.10992,0.0908711,0.016372,0.164225,0.128617,0.152536,0.166186,0.150251,0.13941,0.0857192,0.0978294,-55818.4
-18902,0.868234,0.503516,3,7,0,18911.3,-0.00457801,0.973467,0.200067,-0.0499907,0.308228,0.0743392,0.298995,0.194826,0.0383104,0.0921165,0.25269,0.141025,-0.0310522,0.0901497,0.102132,-0.00635642,0.166009,0.108839,0.152058,0.143822,0.135444,0.0990747,0.167802,0.0538359,-55816.7
-18899.3,0.890832,0.503516,3,7,0,18913.2,-0.00701041,0.969398,0.193265,-0.0335106,0.260161,0.107639,0.294864,0.172913,0.0235943,0.0882511,0.272409,0.158762,-0.0342204,0.0903372,0.0860945,0.0292952,0.129755,0.124172,0.121485,0.160533,0.147488,0.0864253,0.097373,0.0772664,-55816.2
-18900.9,0.795868,0.503516,3,7,0,18909.6,-0.00779409,0.971582,0.202883,-0.0512085,0.295445,0.0810273,0.29885,0.185174,0.0361192,0.0951279,0.232755,0.13942,-0.0316356,0.0921438,0.0983158,-0.0094902,0.171896,0.112843,0.139538,0.151682,0.196342,0.106125,0.16468,0.073718,-55816.1
-18899.6,0.820142,0.503516,3,7,0,18913,-0.00634497,0.971481,0.192078,-0.0410074,0.280284,0.112742,0.291694,0.179467,0.0237891,0.082809,0.257594,0.154468,-0.0209646,0.0858422,0.0828075,0.0322088,0.121862,0.120594,0.120273,0.143396,0.130601,0.0940813,0.115246,0.0753974,-55817.2
-18900.9,0.877619,0.503516,3,7,0,18907.8,-0.00831246,0.971644,0.198198,-0.0479437,0.296055,0.0854804,0.302605,0.177204,0.024341,0.108166,0.260881,0.150595,-0.0340002,0.0871235,0.103421,-0.00189755,0.174195,0.128929,0.147059,0.157392,0.105792,0.110852,0.211765,0.0597441,-55814.3
-18902.4,0.693082,0.503516,3,7,0,18913.8,-0.00781101,0.971232,0.187182,-0.0360703,0.294094,0.0908814,0.291148,0.186717,0.0172578,0.0853299,0.241086,0.144939,-0.0371529,0.0798067,0.0766879,0.0330945,0.115915,0.115845,0.125987,0.160918,0.106701,0.0602233,0.132691,0.106325,-55817.3
-18909.7,0.857269,0.503516,3,7,0,18915.3,-0.0121002,0.97351,0.198701,-0.0230582,0.287536,0.113263,0.274075,0.195229,0.0606711,0.0898837,0.270457,0.163512,-0.0453295,0.083469,0.098574,0.0249514,0.123334,0.110132,0.167129,0.14516,0.138951,0.0190702,0.169901,0.0849344,-55821.6
-18909.8,0.695809,0.503516,3,7,0,18926.9,-0.000725013,0.97199,0.203652,-0.0139533,0.272867,0.113246,0.305295,0.195874,0.041821,0.093301,0.240149,0.128329,-0.042325,0.0692397,0.0622648,0.00267972,0.149772,0.121388,0.109596,0.17766,0.153225,0.18025,0.0925152,0.113253,-55822.2
-18913.2,0.779689,0.503516,3,7,0,18926.1,-0.0147497,0.972564,0.197443,-0.0382547,0.288686,0.123486,0.256564,0.171422,0.0426079,0.0864886,0.216046,0.154603,-0.0351538,0.115846,0.0982392,0.0205153,0.172168,0.0931604,0.108492,0.183981,0.137938,0.108807,0.134945,0.115644,-55828.6
-18914.7,0.926576,0.503516,3,7,0,18931.5,-0.00902613,0.976653,0.205164,-0.0269846,0.292092,0.116412,0.252954,0.186917,0.0402916,0.0816747,0.211914,0.146071,-0.032939,0.108284,0.117748,0.0326966,0.173015,0.104346,0.129432,0.187575,0.130121,0.100938,0.154469,0.117276,-55829.7
-18907.9,1,0.503516,3,7,0,18923.1,-0.00620014,0.971321,0.201576,-0.0210046,0.286048,0.10591,0.259425,0.182683,0.00951855,0.0752763,0.224805,0.153876,-0.03153,0.100736,0.112505,0.0389384,0.141292,0.131406,0.147905,0.163169,0.0897935,0.0701026,0.141598,0.0898607,-55823.1
-18903.9,0.973365,0.503516,3,7,0,18917.7,-0.0126801,0.975793,0.187549,-0.0603093,0.276019,0.083569,0.295896,0.162521,0.00815934,0.103539,0.246107,0.135832,-0.0160764,0.104594,0.0848154,0.00743906,0.157479,0.0982126,0.156551,0.159054,0.162468,0.082007,0.0852956,0.0790422,-55818.9
-18903.4,0.950267,0.503516,3,7,0,18914.6,-0.00582146,0.969037,0.208106,-0.050838,0.293744,0.103977,0.308594,0.188095,0.0249498,0.0872845,0.22635,0.175822,-0.0206851,0.0805847,0.0872559,0.0214994,0.143938,0.133548,0.125861,0.182798,0.118837,0.0974692,0.188488,0.073931,-55818.5
-18903.8,0.879401,0.503516,3,7,0,18915.8,-0.00563764,0.977982,0.18849,-0.0314489,0.267702,0.0949652,0.291112,0.177372,0.0293644,0.0943181,0.282292,0.126828,-0.0518583,0.103164,0.0897218,-0.00327358,0.15107,0.107595,0.149858,0.123187,0.134326,0.0830376,0.0970534,0.0656054,-55820
-18901.4,0.787467,0.503516,3,7,0,18918.1,-0.00849044,0.967348,0.215799,-0.0380039,0.295479,0.0784697,0.30824,0.183141,0.0358287,0.08481,0.253295,0.172856,-0.0225845,0.0789228,0.0953766,0.0241473,0.138494,0.122546,0.132607,0.16278,0.154558,0.101161,0.153982,0.0741761,-55817.8
-18901,0.793693,0.503516,3,7,0,18913.8,-0.00437462,0.966457,0.211845,-0.0501122,0.2896,0.0734266,0.295212,0.188935,0.0273125,0.0723656,0.254046,0.154215,-0.0173237,0.072294,0.101055,0.022583,0.143642,0.118427,0.128925,0.164789,0.146236,0.0842776,0.143001,0.0566384,-55817.6
-18910.5,0.473337,0.503516,3,7,0,18919.8,0.000478309,0.977293,0.213432,-0.0476095,0.277343,0.0805712,0.294977,0.168435,0.0454765,0.0588178,0.261739,0.12031,-0.0340799,0.0777505,0.103189,0.00340037,0.148786,0.11081,0.142842,0.186015,0.231131,0.14316,0.189053,0.0682716,-55822.6
-18907.8,0.977429,0.503516,3,7,0,18919.7,-0.01524,0.967101,0.187918,-0.0460877,0.297118,0.116939,0.305133,0.194182,0.0226733,0.118734,0.232301,0.17569,-0.0192197,0.102791,0.0759119,0.0235652,0.160515,0.126931,0.128194,0.145975,0.112943,0.0595301,0.145983,0.0797858,-55822.6
-18908.2,0.970875,0.503516,3,7,0,18917.5,0.00022434,0.977883,0.202432,-0.0300121,0.261818,0.0874778,0.294617,0.169635,0.0532098,0.0939901,0.262878,0.122268,-0.0454685,0.0768076,0.0893935,-0.00187517,0.122137,0.101737,0.123661,0.175101,0.163149,0.132833,0.10373,0.0743412,-55823.5
-18910.3,0.779094,0.503516,3,7,0,18930.5,0.00176447,0.970936,0.203146,-0.0628644,0.237356,0.0874413,0.316672,0.154048,0.0059995,0.112834,0.271252,0.140457,-0.00905857,0.0955063,0.0977062,-0.0135333,0.166304,0.0968984,0.132164,0.160955,0.072035,0.100957,0.144952,0.0808385,-55825.1
-18905.2,0.981089,0.503516,3,7,0,18919.9,-0.0121243,0.976138,0.213958,-0.0207338,0.317082,0.0959676,0.300871,0.159041,0.0197957,0.117566,0.260983,0.165558,-0.0333866,0.0878102,0.0985307,0.000150167,0.132839,0.125822,0.134647,0.134405,0.186994,0.130301,0.150614,0.0774778,-55820.4
-18904.3,0.85687,0.503516,3,7,0,18919.2,-0.00748365,0.968519,0.178742,-0.064627,0.253168,0.0977454,0.303002,0.199844,0.0405427,0.0721158,0.227249,0.133166,-0.0342616,0.0918973,0.0821398,0.00991842,0.156455,0.107285,0.119165,0.164345,0.101454,0.0920257,0.130973,0.106076,-55819.5
-18902.5,0.870236,0.503516,3,7,0,18915.6,-0.0110456,0.974589,0.200024,-0.0519105,0.282287,0.094067,0.2946,0.174524,0.0231548,0.134038,0.247319,0.166589,-0.0385355,0.104857,0.0829335,0.0178117,0.148091,0.117402,0.156339,0.151028,0.184708,0.0636204,0.100822,0.0665878,-55817.1
-18906.6,0.630569,0.503516,3,7,0,18915.1,-0.00659797,0.968091,0.195752,-0.0176326,0.300802,0.0897809,0.285841,0.200901,0.0244928,0.0862156,0.242449,0.135284,-0.0545336,0.0706645,0.104678,0.0194805,0.149675,0.124176,0.0963351,0.155588,0.0642242,0.106141,0.186232,0.0947344,-55820.2
-18902.5,0.968288,0.503516,3,7,0,18914.8,-0.0142119,0.970367,0.213759,-0.0426432,0.284012,0.0797492,0.28759,0.175659,0.0359343,0.0867453,0.25402,0.15372,-0.0520356,0.0658651,0.0879373,0.0205647,0.153654,0.109532,0.118253,0.155803,0.184897,0.108817,0.174427,0.109921,-55816.5
-18902.1,0.968599,0.503516,3,7,0,18911.1,-0.0145224,0.971756,0.205436,-0.0354816,0.278995,0.0850898,0.28316,0.178024,0.0216004,0.0930463,0.254105,0.141638,-0.0537273,0.0563526,0.0882799,0.0157529,0.147464,0.112937,0.119326,0.170567,0.190404,0.0907911,0.164885,0.0907772,-55817.1
-18904.7,0.702452,0.503516,3,7,0,18917.6,-0.00255454,0.968572,0.168814,-0.0631549,0.288753,0.101174,0.294199,0.193847,0.031878,0.115173,0.276921,0.143053,-0.0195854,0.112774,0.103528,0.0155948,0.136679,0.105824,0.123283,0.127255,0.108522,0.100755,0.0995817,0.0544754,-55821.1
-18910.2,0.805558,0.503516,3,7,0,18918.9,-0.0198912,0.976934,0.215148,-0.0378886,0.295855,0.0865462,0.270742,0.178916,0.0524271,0.0651824,0.240772,0.157928,-0.0509101,0.0681337,0.0917287,0.0198385,0.153956,0.117012,0.172477,0.174175,0.231146,0.0958674,0.177004,0.0926308,-55823.9
-18909.6,0.942782,0.503516,3,7,0,18920.2,0.00472379,0.967825,0.167741,-0.0384007,0.281739,0.101537,0.32409,0.189332,0.0164538,0.131032,0.254606,0.141583,-0.0337824,0.088514,0.0983103,0.00705513,0.128665,0.113291,0.0905574,0.149262,0.118032,0.0817725,0.0944937,0.0577742,-55825.5
-18911.3,0.819933,0.503516,3,7,0,18919.2,-0.020748,0.975207,0.229549,-0.0470926,0.280047,0.0893873,0.278767,0.180114,0.0422419,0.061602,0.256484,0.161992,-0.0360588,0.0915787,0.0865046,0.0192892,0.167622,0.124147,0.183546,0.163609,0.224872,0.0978743,0.229236,0.0757019,-55824.4
-18908.7,0.66796,0.503516,3,7,0,18930,-0.00212589,0.973011,0.196889,-0.0347219,0.278722,0.092664,0.299346,0.223382,0.0527137,0.0630248,0.262404,0.153403,-0.0208464,0.0921524,0.0905934,0.0240389,0.129051,0.11102,0.122081,0.172813,0.270615,0.0495079,0.190826,0.103279,-55820.8
-18906.2,0.996291,0.503516,3,7,0,18919.9,-0.0135238,0.971319,0.203371,-0.0458146,0.262819,0.0917755,0.296674,0.139605,0.023913,0.126941,0.249022,0.145362,-0.0344207,0.0994143,0.0991953,-0.00245845,0.149078,0.121622,0.14772,0.131789,0.146694,0.132362,0.111169,0.0519201,-55820.3
-18906.7,0.717894,0.503516,3,7,0,18922.1,-0.0101943,0.967079,0.182845,-0.0309142,0.309088,0.0946852,0.294699,0.209371,0.0255506,0.0689669,0.265964,0.141796,-0.0336207,0.0886419,0.0806884,0.0202127,0.148065,0.111221,0.158386,0.179436,0.174498,0.0165072,0.117563,0.120257,-55819
-18904.5,0.974309,0.503516,3,7,0,18913.6,-0.0104207,0.975288,0.196814,-0.0389716,0.284544,0.103724,0.297408,0.209016,0.0247526,0.0610811,0.258824,0.148523,-0.040302,0.0888746,0.107197,0.0176598,0.136536,0.108928,0.137165,0.167466,0.13465,0.0614479,0.105127,0.16739,-55816.6
-18900.5,0.807164,0.503516,3,7,0,18918.1,-0.00227446,0.969472,0.197454,-0.0512189,0.270155,0.0846941,0.296153,0.159636,0.0373908,0.116845,0.255476,0.147894,-0.0186246,0.0868423,0.0772372,0.0175126,0.16348,0.126189,0.132234,0.158412,0.158716,0.112252,0.128263,0.0490888,-55816.7
-18902.6,0.844167,0.503516,3,7,0,18908.8,-0.0140953,0.972712,0.183222,-0.0368279,0.273428,0.110561,0.306896,0.207716,0.0380765,0.0840515,0.252799,0.157236,-0.033499,0.11044,0.0938507,0.000372066,0.147169,0.0935206,0.145354,0.136477,0.140055,0.0818689,0.111416,0.0986372,-55818.5
-18902.7,0.877401,0.503516,3,7,0,18912.9,-0.00239187,0.971427,0.201985,-0.0454435,0.285103,0.0993896,0.280686,0.15677,0.0300701,0.0921187,0.263808,0.14565,-0.034346,0.0849892,0.0725956,0.0363487,0.151244,0.146101,0.141807,0.168138,0.178488,0.115649,0.13224,0.055101,-55818.6
-18907.5,0.603488,0.503516,3,7,0,18915,-0.0186854,0.970689,0.1958,-0.0394307,0.306123,0.0924592,0.267857,0.169731,0.00564923,0.106296,0.235489,0.13158,-0.0277089,0.0905998,0.108199,0.0271858,0.140953,0.111261,0.127287,0.164567,0.148262,0.0401814,0.0947842,0.0981614,-55821.9
-18911.5,0.900854,0.503516,3,7,0,18920.5,0.0031632,0.973139,0.205417,-0.0442723,0.257181,0.0936521,0.330614,0.191599,0.0562723,0.0624589,0.285703,0.166464,-0.0369815,0.107348,0.0691989,-0.00402471,0.143239,0.113774,0.152885,0.131679,0.15633,0.133672,0.183163,0.0562945,-55823.8
-18911.4,1,0.503516,3,7,0,18917.6,-0.0171385,0.970935,0.181859,-0.0419272,0.315371,0.0970718,0.267842,0.168862,-0.0145488,0.11426,0.226087,0.131363,-0.0328751,0.0720054,0.107057,0.0303986,0.156123,0.120003,0.122569,0.177735,0.108481,0.0428567,0.119729,0.100882,-55825.4
-18904.7,0.982732,0.503516,3,7,0,18921.3,-0.0043984,0.97448,0.196179,-0.0546096,0.25396,0.110729,0.326177,0.183854,0.0415196,0.0927017,0.254623,0.156015,-0.0151865,0.104869,0.0960934,-0.00387545,0.13968,0.136451,0.141397,0.160857,0.191859,0.0506153,0.113703,0.122611,-55818.2
-18905.4,0.92989,0.503516,3,7,0,18911.2,-0.0110315,0.969313,0.202163,-0.0385804,0.311693,0.0827199,0.270059,0.181069,0.019401,0.101194,0.255755,0.148507,-0.0526847,0.0789144,0.0852665,0.0318091,0.149632,0.103554,0.124618,0.152682,0.134932,0.124191,0.200754,0.0511873,-55817.9
-18904.9,0.995899,0.503516,3,7,0,18914.2,-0.00606518,0.967542,0.185278,-0.047909,0.25379,0.108412,0.321483,0.173517,0.0342571,0.0815813,0.24628,0.151373,-0.00967391,0.096066,0.0961384,-0.0065433,0.147011,0.13435,0.142192,0.156309,0.171842,0.065529,0.0896946,0.121126,-55818.6
-18912.9,0.573195,0.503516,3,7,0,18923.8,-0.0156876,0.975322,0.232573,-0.0631292,0.302965,0.106583,0.311448,0.176377,0.0377859,0.0827856,0.265575,0.151839,-0.038721,0.0790459,0.0672543,0.0026429,0.126539,0.118538,0.155332,0.145585,0.0799638,0.141527,0.316807,0.0586266,-55820.9
-18911,0.877427,0.503516,3,7,0,18922.8,-0.00112754,0.967756,0.162146,-0.0421458,0.248693,0.0902828,0.296974,0.186925,0.0245046,0.093297,0.248022,0.1403,-0.0106055,0.110195,0.106223,0.0092568,0.162857,0.106273,0.120909,0.161369,0.197582,-0.00792798,0.10655,0.128107,-55821.8
-18913.1,0.662904,0.503516,3,7,0,18928.6,-0.0159465,0.975194,0.229108,-0.0413252,0.30805,0.102109,0.305972,0.168584,0.011057,0.0949034,0.284191,0.143654,-0.0705718,0.0676273,0.0668275,0.00391637,0.132529,0.12947,0.149417,0.123901,0.0951143,0.0807232,0.161085,0.140461,-55825.1
-18915.8,0.910767,0.503516,3,7,0,18929.8,0.00483995,0.974822,0.179788,-0.0411623,0.253576,0.0887417,0.283472,0.20743,0.0565032,0.0830537,0.256847,0.155111,0.0114426,0.113364,0.118528,0.0216461,0.171183,0.110964,0.115724,0.185437,0.177642,0.130627,0.094405,0.0804965,-55832.7
-18911.5,0.806151,0.503516,3,7,0,18933.3,-0.00643623,0.97446,0.198116,-0.0370055,0.280353,0.103131,0.319171,0.158426,0.0543001,0.0803703,0.235057,0.160283,-0.031301,0.128649,0.0850309,-0.00538055,0.176882,0.0906834,0.134825,0.171289,0.105618,0.0857482,0.298456,0.0508058,-55821.3
-18907,1,0.503516,3,7,0,18922.5,-0.00887197,0.977968,0.188146,-0.0372911,0.285565,0.0970257,0.279507,0.202583,0.0149616,0.104706,0.276521,0.150452,-0.0376953,0.0532,0.107833,0.031418,0.128668,0.149326,0.113294,0.144775,0.113298,0.103709,0.138647,0.0695314,-55823.4
-18906.6,0.991563,0.503516,3,7,0,18918.5,-0.00316816,0.967478,0.179476,-0.0662434,0.275129,0.0798687,0.294473,0.182667,0.0427109,0.100032,0.264273,0.151795,-0.0432748,0.13507,0.0781013,0.0154777,0.129105,0.0941575,0.135931,0.137636,0.202013,0.0788264,0.115291,0.0591584,-55822.1
-18901,0.951307,0.503516,3,7,0,18914.9,-0.00414947,0.97325,0.203423,-0.0292827,0.293244,0.100536,0.29182,0.167548,0.0188266,0.0892596,0.250852,0.142665,-0.022618,0.0585693,0.0973507,0.00396113,0.157311,0.139674,0.147947,0.172241,0.155947,0.106434,0.135736,0.0880856,-55817
-18905.5,0.834134,0.503516,3,7,0,18912,-0.00618581,0.969566,0.192757,-0.032586,0.287706,0.088039,0.290376,0.1739,0.0326857,0.0738913,0.269518,0.147019,-0.0271551,0.0814587,0.091499,0.00554965,0.184556,0.131007,0.102614,0.176135,0.139399,0.11849,0.0789805,0.0783819,-55819.5
-18906.2,0.992144,0.503516,3,7,0,18916,-0.0172384,0.970685,0.179347,-0.0194716,0.301424,0.0953664,0.271932,0.179246,0.0328161,0.0849646,0.218458,0.157983,-0.0412816,0.0931826,0.0664718,0.031009,0.136405,0.118956,0.149354,0.16171,0.162969,0.082321,0.141015,0.0601425,-55822.7
-18903.2,0.959169,0.503516,3,7,0,18917.5,-0.0163904,0.971641,0.178524,-0.0384062,0.284961,0.0929049,0.300463,0.149735,0.0538189,0.101613,0.240679,0.164449,-0.0219007,0.09368,0.0923117,0.00854302,0.13786,0.110805,0.109335,0.173894,0.173657,0.115247,0.140648,0.0770455,-55819.7
-18902.9,0.917252,0.503516,3,7,0,18913.5,-0.000666088,0.974177,0.21735,-0.0480846,0.271638,0.0992887,0.285831,0.20908,0.00604337,0.0847791,0.281389,0.135562,-0.0325233,0.0859164,0.0879293,0.0198448,0.15259,0.122097,0.155977,0.141815,0.133038,0.0872776,0.104642,0.0853366,-55818.5
-18906.8,0.74909,0.503516,3,7,0,18914,-0.0154289,0.967488,0.175094,-0.0260396,0.275033,0.0878856,0.320758,0.159894,0.0663118,0.11324,0.23633,0.167504,-0.0387822,0.104131,0.0849645,0.0127792,0.149855,0.12352,0.118764,0.160927,0.191754,0.134942,0.140551,0.070323,-55822
-18903.3,0.936084,0.503516,3,7,0,18919.1,-0.00393336,0.978111,0.205334,-0.0432468,0.244142,0.0897985,0.292434,0.16832,0.0386891,0.0938432,0.245662,0.140292,-0.0322803,0.0865537,0.0869564,0.014486,0.17866,0.113347,0.12173,0.166107,0.141668,0.0940188,0.0883988,0.114965,-55818.5
-18902.8,0.973653,0.503516,3,7,0,18912,-0.00304421,0.971946,0.200295,-0.042995,0.303535,0.0974616,0.313609,0.173148,0.0085782,0.0671026,0.272268,0.152856,-0.0207638,0.10029,0.0910709,0.00521997,0.165383,0.136516,0.110697,0.143587,0.134509,0.134471,0.167575,0.0748476,-55817.4
-18904.8,0.749185,0.503516,3,7,0,18917.2,-0.011682,0.971196,0.189022,-0.0320039,0.259693,0.0937356,0.295758,0.183374,0.0399717,0.122743,0.236955,0.130907,-0.0584726,0.091766,0.0852702,0.00721658,0.125934,0.104788,0.16626,0.165731,0.183776,0.071263,0.102887,0.0899541,-55820.8
-18902.4,0.943479,0.503516,3,7,0,18914.7,-0.00314468,0.973047,0.212572,-0.0371853,0.308943,0.115252,0.293202,0.175177,0.0363448,0.080297,0.26669,0.155261,-0.0239659,0.0817304,0.079997,0.0215782,0.166605,0.11864,0.0960238,0.151107,0.128829,0.0783089,0.147501,0.0691522,-55818.7
-18904.5,0.901126,0.503516,3,7,0,18911,-0.00636722,0.975323,0.206967,-0.0239329,0.322606,0.110296,0.309966,0.174831,0.0425034,0.0959042,0.234465,0.161393,-0.0339491,0.0832348,0.0930571,0.0174995,0.162816,0.111382,0.122642,0.122311,0.12881,0.1004,0.149156,0.0619809,-55821
-18904.2,0.854895,0.503516,3,7,0,18918.4,-0.00811039,0.972934,0.211088,-0.0336363,0.324225,0.114994,0.301415,0.181223,0.0408119,0.1031,0.243361,0.163281,-0.0383731,0.0635959,0.104229,0.0213577,0.158879,0.131781,0.113646,0.136258,0.119968,0.08543,0.149653,0.0758419,-55820
-18902.8,1,0.503516,3,7,0,18912.1,-0.00910866,0.96928,0.194049,-0.0149162,0.273501,0.0924748,0.292694,0.162633,0.0447166,0.119952,0.264787,0.167446,-0.0319344,0.0763119,0.0828579,0.0284199,0.148614,0.10441,0.14683,0.162436,0.145894,0.124476,0.112492,0.0604187,-55819.4
-18906.7,0.566149,0.503516,3,7,0,18918.3,-0.0156851,0.969895,0.208325,-0.0506457,0.274535,0.0879696,0.310538,0.160725,0.0472919,0.120277,0.253617,0.141285,-0.0546182,0.0894583,0.0794945,0.00956451,0.129762,0.106898,0.159691,0.145693,0.180384,0.150848,0.0993338,0.0826409,-55820.1
-18912.3,0.839349,0.503516,3,7,0,18921.2,-0.0213142,0.969177,0.192344,-0.0490948,0.294471,0.0934484,0.305361,0.148486,0.0516973,0.1015,0.258414,0.152001,-0.0603141,0.0915727,0.084259,0.0370193,0.115472,0.122207,0.131134,0.132649,0.134644,0.107798,0.0940977,0.108105,-55827
-18903.3,0.923306,0.503516,3,7,0,18921,0.000732702,0.973313,0.197413,-0.0511793,0.29603,0.10291,0.290892,0.198359,0.0303664,0.0826161,0.283583,0.146106,-0.0204464,0.0725086,0.0650512,0.00272193,0.16632,0.115553,0.126809,0.139973,0.190681,0.104022,0.163675,0.0618121,-55819
