# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18904.7,0.711707,0.467246,3,7,0,18928.1,-0.00888475,0.973906,0.207671,-0.0413199,0.302844,0.0924096,0.302247,0.16674,0.0382206,0.115545,0.257661,0.155266,-0.0508733,0.0926734,0.0908253,0.0234278,0.170003,0.104885,0.154781,0.154749,0.0463756,0.0973023,0.269771,0.05921,-55816.3
-18902.8,0.884946,0.467246,3,7,0,18913.6,-0.00319563,0.969498,0.197109,-0.0407763,0.295941,0.108365,0.288948,0.18982,0.0451254,0.105896,0.276073,0.144791,-0.0249789,0.0948002,0.0704933,0.0177478,0.123223,0.110919,0.0955638,0.151555,0.134605,0.092772,0.175036,0.0668851,-55819.6
-18907.7,0.683982,0.467246,3,7,0,18926.6,-0.00996431,0.973442,0.197106,-0.0483343,0.263857,0.0828441,0.300825,0.17091,0.00977539,0.0818583,0.21249,0.153747,-0.0467031,0.0896203,0.114213,0.0231057,0.167755,0.117497,0.17666,0.1722,0.146947,0.155092,0.0907926,0.142068,-55820.3
-18903,0.946483,0.467246,3,7,0,18917,-0.00592214,0.97147,0.187406,-0.0325044,0.29435,0.101218,0.295675,0.192272,0.0237348,0.108023,0.263453,0.145067,-0.0417189,0.07972,0.0751647,-0.00460697,0.132398,0.110631,0.115687,0.163762,0.130189,0.140623,0.161126,0.135798,-55815.7
-18904.4,0.860779,0.467246,3,7,0,18914,-0.0079129,0.971854,0.200281,-0.0595046,0.245874,0.105652,0.322507,0.181227,0.00333565,0.0945267,0.23978,0.138111,-0.0356624,0.0892747,0.0856562,0.00787475,0.157721,0.120891,0.104959,0.157425,0.207304,0.143715,0.158823,0.0858311,-55817.9
-18907.3,0.782476,0.467246,3,7,0,18919.8,-0.0045808,0.971018,0.187022,-0.049409,0.239866,0.0973712,0.312102,0.182773,-0.00460314,0.0823824,0.228026,0.144967,-0.0309291,0.0797217,0.0906785,0.000847235,0.149997,0.110813,0.0902496,0.158183,0.221308,0.1357,0.150043,0.0783182,-55820.8
-18907,0.951142,0.467246,3,7,0,18918.7,-0.0182593,0.974607,0.19017,-0.0602238,0.255569,0.0773096,0.315456,0.188171,-0.00439552,0.0910894,0.227192,0.155422,-0.0416967,0.0793785,0.0802329,0.00104181,0.138766,0.111233,0.129626,0.16095,0.206546,0.111048,0.199605,0.0602634,-55820.6
-18909.1,0.899158,0.467246,3,7,0,18921.1,-0.00789734,0.972293,0.205956,-0.0399602,0.339909,0.11004,0.318596,0.155633,0.0329068,0.0914264,0.278698,0.156358,-0.0383371,0.113168,0.0825672,-0.00177979,0.161025,0.103473,0.117137,0.143475,0.262904,0.0548167,0.127581,0.0687389,-55820.9
-18906.7,0.972208,0.467246,3,7,0,18918.5,-0.00988839,0.973649,0.17372,-0.0366757,0.243229,0.0885373,0.297837,0.195858,0.0033095,0.109169,0.248849,0.141265,-0.0418878,0.103954,0.0795256,0.0116056,0.137506,0.132552,0.11234,0.163812,0.115657,0.106298,0.263541,0.114742,-55818.6
-18910.7,0.755738,0.467246,3,7,0,18922.8,-0.00528889,0.973078,0.194306,-0.0383192,0.261259,0.0689313,0.273102,0.198221,0.0210332,0.103924,0.241876,0.135647,-0.0463977,0.0900739,0.098232,0.00584551,0.168214,0.139478,0.148072,0.129684,0.0886865,0.12874,0.209153,0.126743,-55822.8
-18907.5,1,0.467246,3,7,0,18921.1,-0.00359115,0.966953,0.179756,-0.0378342,0.281807,0.0931157,0.302832,0.184806,0.0217534,0.110867,0.285401,0.142438,-0.0480581,0.0984269,0.102619,0.0219554,0.160315,0.0964007,0.125764,0.129501,0.034942,0.129694,0.140335,0.0625491,-55819
-18907.3,1,0.467246,3,7,0,18916.4,-0.0136964,0.977685,0.2102,-0.0391987,0.261834,0.101815,0.279056,0.161213,0.0270958,0.0838458,0.248537,0.15546,-0.0146189,0.091956,0.088614,0.0145587,0.135182,0.150676,0.132872,0.162752,0.242562,0.065674,0.125796,0.0756588,-55821.2
-18907.8,0.958609,0.467246,3,7,0,18920.9,-0.0097545,0.972115,0.215557,-0.0286884,0.305062,0.120115,0.309325,0.18622,0.0533945,0.0665733,0.227091,0.150153,-0.00417182,0.104239,0.097331,0.0231826,0.130209,0.140386,0.135915,0.165627,0.198969,0.100893,0.142829,0.062649,-55825.2
-18909,0.867108,0.467246,3,7,0,18921,-0.0112688,0.971365,0.188613,-0.0732556,0.284823,0.0893227,0.280568,0.180474,0.0424728,0.115759,0.275784,0.128199,-0.0114941,0.0601767,0.0878142,0.0100991,0.167736,0.128884,0.122703,0.184354,0.158676,0.105422,0.118259,0.0474066,-55824.2
-18903.3,0.962493,0.467246,3,7,0,18918.4,-0.0124098,0.976821,0.215857,-0.0536578,0.284506,0.0934581,0.306506,0.157264,0.0368913,0.0744114,0.264478,0.140261,-0.00174226,0.0837347,0.080172,0.0131127,0.154147,0.110158,0.131717,0.157966,0.151613,0.0895465,0.0860584,0.0576647,-55819.4
-18907.1,0.761676,0.467246,3,7,0,18915.5,-0.00605166,0.970227,0.179453,-0.0350756,0.262077,0.102159,0.29279,0.200691,0.0175915,0.102536,0.234728,0.159208,-0.0724397,0.0833804,0.104195,0.00775115,0.131961,0.118933,0.133019,0.145968,0.18259,0.14122,0.181651,0.109678,-55820
-18907.6,0.949712,0.467246,3,7,0,18918.1,-0.0151175,0.975561,0.204664,-0.0402437,0.302735,0.0818615,0.28908,0.178209,0.0520954,0.0861509,0.273271,0.15696,-0.0350307,0.104757,0.0875677,0.0327586,0.161136,0.0983309,0.111718,0.162473,0.053906,0.117713,0.110854,0.0844697,-55819.8
-18911.1,0.963014,0.467246,3,7,0,18918.3,0.000130082,0.968953,0.171385,-0.0331631,0.265947,0.0983946,0.302182,0.20602,0.0121698,0.0981624,0.244469,0.17076,-0.0239022,0.0843875,0.0929862,-0.0019423,0.127283,0.147621,0.165398,0.141575,0.120534,0.0656129,0.252572,0.0805326,-55823.6
-18917,0.845927,0.467246,3,7,0,18929.8,-0.0115632,0.977494,0.219395,-0.0206889,0.257364,0.0809195,0.300283,0.180047,0.0495563,0.07104,0.269881,0.158892,-0.0258238,0.102254,0.0854014,0.0161367,0.159958,0.085656,0.0634232,0.172755,0.0808506,0.103587,0.104981,0.0957616,-55830.9
-18905.2,0.954493,0.467246,3,7,0,18926,-0.013697,0.97014,0.180421,-0.0507931,0.278673,0.114861,0.296991,0.186948,0.0145128,0.098249,0.261567,0.136618,-0.0509539,0.114619,0.0883767,0.0168916,0.145877,0.135224,0.157028,0.127246,0.210732,0.115154,0.203439,0.0808506,-55819.3
-18904,0.950253,0.467246,3,7,0,18915.2,-0.00587861,0.971731,0.199724,-0.0493149,0.239405,0.108588,0.300182,0.181145,0.018313,0.0727371,0.282926,0.152334,-0.00783732,0.109715,0.0646158,0.00249187,0.150161,0.112872,0.154238,0.159583,0.178231,0.0813722,0.126577,0.068063,-55820.3
-18901.8,0.905161,0.467246,3,7,0,18912.6,-0.0105094,0.971148,0.195934,-0.0513304,0.254218,0.0950193,0.296136,0.197413,0.030262,0.0920636,0.240023,0.138248,-0.0201118,0.101176,0.0693947,-0.00469189,0.126692,0.119389,0.134355,0.156506,0.202832,0.116874,0.136036,0.0779504,-55817.6
-18901,0.801285,0.467246,3,7,0,18914.3,-0.00668808,0.972665,0.186484,-0.0436349,0.271231,0.0966859,0.311406,0.193291,0.0202475,0.0740735,0.231636,0.141865,-0.0268424,0.100206,0.0694087,-0.00491634,0.133492,0.117602,0.137597,0.163813,0.223167,0.0916027,0.12738,0.069292,-55816.2
-18900.5,0.835889,0.467246,3,7,0,18907.7,-0.00963997,0.969158,0.199862,-0.0394077,0.312942,0.0955364,0.301453,0.204728,0.0244385,0.0909197,0.257647,0.146216,-0.0360138,0.0842323,0.0877269,0.021044,0.147705,0.110562,0.15886,0.158106,0.0679276,0.106771,0.181237,0.0630235,-55814.6
-18905,0.725355,0.467246,3,7,0,18915.1,-0.00354103,0.976019,0.174024,-0.0338399,0.257674,0.0968092,0.298789,0.167292,0.0110286,0.0818722,0.297016,0.150096,-0.036492,0.102623,0.104709,0.00692397,0.145278,0.121444,0.126124,0.112403,0.206123,0.0841701,0.10908,0.0730951,-55820.6
-18904.8,0.809332,0.467246,3,7,0,18919.3,-0.00133876,0.975935,0.183246,-0.0424281,0.284667,0.0953566,0.296858,0.165533,0.0210438,0.0741926,0.285075,0.144484,-0.0439047,0.0994278,0.107411,-0.00130342,0.12733,0.126225,0.142825,0.11758,0.191215,0.0656297,0.110986,0.0728932,-55820
-18902.5,0.838234,0.467246,3,7,0,18914.5,-0.00577078,0.97186,0.201749,-0.0294045,0.265242,0.0848173,0.296061,0.175572,0.0298255,0.0821413,0.273009,0.145832,-0.0336257,0.0592224,0.101277,-0.00388205,0.155765,0.105311,0.13434,0.121834,0.0972884,0.0660488,0.135266,0.062925,-55818
-18901.6,0.873816,0.467246,3,7,0,18912.9,-0.00990319,0.973433,0.198555,-0.0608907,0.296308,0.10601,0.297051,0.184688,0.0366222,0.0972088,0.257326,0.145811,-0.0310177,0.123432,0.0817917,0.0335011,0.144383,0.131845,0.143505,0.168529,0.179706,0.0913833,0.154161,0.0928349,-55817
-18899.4,0.846017,0.467246,3,7,0,18914.2,-0.00852303,0.977041,0.195226,-0.0582632,0.288674,0.114282,0.304612,0.181129,0.030166,0.0878873,0.253013,0.152139,-0.0366356,0.107955,0.0791949,0.0194017,0.15532,0.133539,0.138116,0.170086,0.157572,0.10898,0.133622,0.068894,-55815.6
-18904.4,0.801375,0.467246,3,7,0,18909.8,-0.0118988,0.966462,0.201577,-0.0337962,0.265773,0.0873782,0.299026,0.161475,0.0168845,0.109803,0.228514,0.127785,-0.0259716,0.0894402,0.10135,0.00364215,0.162668,0.101555,0.123214,0.151424,0.137756,0.0727038,0.0937635,0.102447,-55820.2
-18902.4,0.756977,0.467246,3,7,0,18921.4,7.79809e-05,0.979289,0.195789,-0.0349793,0.276596,0.0936957,0.297986,0.159996,0.0539313,0.0857779,0.266927,0.152626,-0.0185629,0.106473,0.0880224,0.0210193,0.146804,0.120674,0.132079,0.171529,0.15694,0.111256,0.121722,0.0492185,-55819.2
-18902.3,0.921858,0.467246,3,7,0,18909.9,0.00302688,0.978166,0.199034,-0.0435426,0.30362,0.107379,0.305005,0.164364,0.0327393,0.0927484,0.263153,0.150579,-0.0336621,0.088008,0.0894172,0.00913449,0.159347,0.128744,0.133154,0.15993,0.144325,0.0949809,0.0910876,0.0507955,-55816.8
-18903.3,0.880003,0.467246,3,7,0,18915.9,-0.000501773,0.971352,0.181001,-0.0264452,0.26524,0.112903,0.294927,0.1704,-0.0109825,0.0711154,0.262636,0.154558,-0.018041,0.0946472,0.0726399,0.019125,0.145841,0.108698,0.150255,0.15875,0.131239,0.0925587,0.150594,0.0619863,-55820
-18902.3,0.931305,0.467246,3,7,0,18911.1,-0.00673291,0.967318,0.185175,-0.0386163,0.27535,0.112266,0.318734,0.208193,0.016097,0.111017,0.253069,0.152039,-0.0234727,0.0759534,0.0909886,0.0212332,0.142413,0.126431,0.151636,0.149323,0.15101,0.120926,0.128926,0.0751656,-55818.8
-18904.7,0.881665,0.467246,3,7,0,18913.4,-0.00871772,0.976038,0.190513,-0.0433882,0.29281,0.0909223,0.300515,0.153972,0.0113111,0.0785319,0.231489,0.15071,-0.0425755,0.0992715,0.088812,-0.0197152,0.148847,0.110133,0.118882,0.174876,0.146198,0.0383988,0.131296,0.0945524,-55818.6
-18899.8,0.906462,0.467246,3,7,0,18914.4,-0.00575183,0.96803,0.195709,-0.0550855,0.263987,0.0887393,0.304333,0.198704,0.0162469,0.0983014,0.255205,0.147827,-0.0412234,0.0984012,0.0997629,0.0233343,0.15329,0.119239,0.137614,0.149109,0.1351,0.0854481,0.114684,0.11581,-55814.5
-18899.4,0.971465,0.467246,3,7,0,18904.9,-0.00919204,0.977809,0.189656,-0.0452932,0.277966,0.0988624,0.296551,0.198788,0.050431,0.0798738,0.245457,0.151749,-0.0368338,0.0751629,0.0971724,0.021779,0.160704,0.119888,0.127205,0.155611,0.140453,0.0993554,0.108524,0.0539709,-55815.9
-18901.6,0.838494,0.467246,3,7,0,18907.3,-0.0121281,0.966252,0.188807,-0.0543244,0.290414,0.0864102,0.316372,0.18752,0.0342849,0.0742734,0.253468,0.143412,-0.0316523,0.0783812,0.0921288,0.0262486,0.171761,0.120007,0.134738,0.150261,0.160609,0.107398,0.104298,0.0628689,-55817.7
-18899.9,0.967877,0.467246,3,7,0,18909.5,-0.0061827,0.969797,0.200177,-0.0335846,0.276896,0.107014,0.293133,0.17062,0.0222858,0.115132,0.256624,0.153862,-0.0319086,0.105627,0.09314,0.0113505,0.12087,0.120443,0.139668,0.156541,0.14011,0.0756491,0.167755,0.0706405,-55815.9
-18909.1,0.556341,0.467246,3,7,0,18923.5,-0.00930802,0.976654,0.192832,-0.0170391,0.316457,0.0758747,0.299834,0.198097,0.071392,0.116846,0.228607,0.171039,-0.0305331,0.0745119,0.0687113,0.00893966,0.148657,0.104751,0.141607,0.175924,0.148867,0.0762302,0.144187,0.0809574,-55824.9
-18908.1,0.999806,0.467246,3,7,0,18921.5,-0.0076962,0.967554,0.183655,-0.05191,0.233386,0.119401,0.28884,0.158444,0.0210028,0.0776726,0.251436,0.140237,-0.034197,0.109279,0.0925714,0.0192336,0.152949,0.135721,0.115486,0.16805,0.140327,0.124086,0.0909759,0.161194,-55821.2
-18908.5,0.913756,0.467246,3,7,0,18918,-0.0116223,0.974373,0.212487,-0.0331563,0.332641,0.0779503,0.320482,0.199928,0.0396843,0.117198,0.249835,0.161971,-0.0334646,0.0705157,0.0952574,0.0139313,0.134647,0.100145,0.159091,0.145566,0.121395,0.0704258,0.155497,0.0496758,-55822.1
-18910.1,0.98707,0.467246,3,7,0,18921.7,-0.00582752,0.971102,0.18443,-0.0376337,0.271111,0.0791273,0.285869,0.165781,0.0334635,0.0920538,0.255323,0.159481,-0.00838636,0.0463717,0.0820242,-0.000877178,0.126692,0.0922996,0.112083,0.151342,0.180915,0.0867715,0.0731516,0.0861374,-55824.3
-18914.8,0.843139,0.467246,3,7,0,18930,-0.0114756,0.971437,0.179158,-0.00300064,0.292577,0.074627,0.303394,0.138588,0.0211565,0.0731158,0.27796,0.167416,-0.0300095,0.0736022,0.0837816,-0.0180252,0.153747,0.124452,0.152355,0.145674,0.0649287,0.0548999,0.150808,0.0571628,-55826.1
-18906,0.984987,0.467246,3,7,0,18924.3,-0.00685071,0.976926,0.184753,-0.0589274,0.258645,0.0995196,0.31359,0.191385,0.0128702,0.0914253,0.257799,0.157931,-0.0447547,0.0741748,0.110243,0.0214136,0.136108,0.100132,0.137359,0.15254,0.117715,0.137842,0.243395,0.075985,-55818.3
-18911.5,0.927659,0.467246,3,7,0,18918.7,-0.00423208,0.970664,0.167278,-0.0629751,0.259636,0.103537,0.326042,0.195223,-0.00193835,0.067136,0.256223,0.148726,-0.0193951,0.0588103,0.108105,0.0181441,0.157303,0.0985482,0.131642,0.158915,0.146688,0.110562,0.298719,0.0708693,-55824.3
-18911.2,1,0.467246,3,7,0,18924.9,-0.00378606,0.970586,0.17154,-0.0480958,0.26386,0.0981632,0.322196,0.190776,-0.00956927,0.0564087,0.254095,0.141096,-0.0201797,0.0565616,0.107062,0.00383268,0.16957,0.103268,0.146223,0.165284,0.112749,0.105291,0.273084,0.0842757,-55823.8
-18909.8,0.952363,0.467246,3,7,0,18924.2,-0.0110997,0.974198,0.219132,-0.0398635,0.286949,0.0980169,0.273748,0.18444,0.0767268,0.0913931,0.265607,0.155556,-0.0574189,0.104229,0.0780286,0.00659298,0.132805,0.13651,0.17222,0.129921,0.154032,0.14016,0.13963,0.0924637,-55824.5
-18906.7,0.982799,0.467246,3,7,0,18919.3,-0.00657748,0.969921,0.191285,-0.0625328,0.284251,0.102133,0.319651,0.189834,0.00668676,0.108011,0.243742,0.142458,-0.0134158,0.0922136,0.105521,0.0251627,0.157109,0.0955696,0.094312,0.185169,0.184469,0.0929725,0.146047,0.0766416,-55823
-18907.7,0.786616,0.467246,3,7,0,18925.5,-0.00425658,0.974829,0.223891,-0.0262114,0.264217,0.0900769,0.280139,0.182451,0.0459836,0.0521544,0.254989,0.153907,-0.03602,0.0903181,0.0732257,0.00771987,0.140129,0.119486,0.18385,0.134101,0.118752,0.120645,0.112981,0.0640198,-55823.2
-18909.6,0.815076,0.467246,3,7,0,18924.5,-0.0118965,0.969462,0.182055,-0.0692749,0.311072,0.104345,0.30772,0.166251,0.02102,0.114286,0.278884,0.152318,0.000220907,0.102651,0.106573,0.0346785,0.154963,0.131186,0.0952596,0.148737,0.217906,0.0974263,0.151806,0.0726432,-55825.9
-18910.9,0.895272,0.467246,3,7,0,18925.6,-0.00511092,0.974601,0.191225,-0.0243441,0.256239,0.0931899,0.313167,0.167989,0.0255603,0.0586997,0.25611,0.152472,-0.0545743,0.0915737,0.0766797,-0.0297581,0.149972,0.0903305,0.171699,0.134652,0.0808515,0.0890886,0.132417,0.0756425,-55825.1
-18903.7,1,0.467246,3,7,0,18917.5,-0.00872145,0.969808,0.196323,-0.0544906,0.319108,0.104419,0.307998,0.163523,0.0181402,0.112652,0.269003,0.154451,-0.0211593,0.0798035,0.0933329,0.0335651,0.158585,0.132696,0.0985016,0.164293,0.179299,0.0934218,0.156163,0.0717086,-55820
-18904.5,0.925515,0.467246,3,7,0,18914.1,0.00271332,0.973103,0.182897,-0.0517212,0.279128,0.0757016,0.313783,0.165528,0.034654,0.0991701,0.264288,0.135543,-0.0434534,0.109319,0.0717322,-0.00258607,0.142155,0.11121,0.121117,0.134168,0.152954,0.0776813,0.126118,0.0526841,-55820.6
-18902,0.919508,0.467246,3,7,0,18914.5,-0.00449559,0.973633,0.193212,-0.0356172,0.314639,0.0933971,0.302365,0.16765,0.0413029,0.107445,0.284843,0.159827,-0.0344794,0.075799,0.0879825,-0.00642376,0.137543,0.120433,0.111868,0.132533,0.118589,0.0774203,0.110351,0.0809225,-55817.5
-18906.4,0.601601,0.467246,3,7,0,18919.8,-0.0125198,0.976163,0.195265,-0.0348313,0.281779,0.101058,0.305341,0.153237,0.0319441,0.111205,0.248248,0.168339,-0.0436685,0.12095,0.0767574,-0.000357669,0.116168,0.102045,0.123286,0.162093,0.225761,0.0887667,0.135145,0.0754122,-55821.6
-18907.9,0.94281,0.467246,3,7,0,18921.1,-0.00895555,0.975579,0.185856,-0.031242,0.315007,0.106275,0.314444,0.196437,0.00830068,0.0989573,0.267656,0.187662,-0.0348055,0.112982,0.0901808,0.0134814,0.127282,0.1015,0.160259,0.146395,0.212809,0.0889162,0.14487,0.0785144,-55822.9
-18909,0.951703,0.467246,3,7,0,18920.6,-0.00392471,0.967829,0.202917,-0.0296899,0.309633,0.104776,0.304916,0.178513,-0.0155544,0.082039,0.223792,0.173615,-0.0518036,0.0738307,0.115264,-0.00322848,0.15858,0.111781,0.147317,0.143514,0.130597,0.102268,0.181566,0.0781515,-55823.3
-18908.6,0.99943,0.467246,3,7,0,18922.5,-0.0019276,0.976426,0.180248,-0.0257829,0.296239,0.0850866,0.290448,0.165604,0.0136425,0.104292,0.28673,0.122421,-0.0439808,0.0645656,0.0842446,0.0403354,0.135567,0.135905,0.133246,0.147984,0.117046,0.0647087,0.110992,0.0707831,-55824.5
-18905.5,0.999169,0.467246,3,7,0,18917.9,-0.0130005,0.964803,0.178109,-0.028289,0.301405,0.0779066,0.29101,0.158435,-0.00498569,0.098478,0.25503,0.157645,-0.0278717,0.105931,0.0991923,0.023209,0.155096,0.115453,0.148311,0.144699,0.0932451,0.123673,0.157766,0.0603406,-55820.9
-18904.9,0.7631,0.467246,3,7,0,18922.7,-0.00302397,0.972455,0.210861,-0.0566139,0.248858,0.106758,0.307741,0.200718,0.0699462,0.092411,0.245105,0.14814,-0.0393584,0.0691741,0.0949536,0.00180034,0.139193,0.124183,0.112727,0.170947,0.21712,0.0829179,0.128694,0.0932177,-55820.1
-18906.8,0.95916,0.467246,3,7,0,18915.3,-0.00297279,0.970345,0.210424,-0.0683859,0.259778,0.101723,0.315873,0.198959,0.0718088,0.0900991,0.26054,0.158135,-0.0386189,0.0657112,0.0955024,0.00897873,0.147083,0.127081,0.100556,0.164372,0.210291,0.0851582,0.127155,0.0995887,-55821.7
-18910.2,0.920504,0.467246,3,7,0,18917.1,-0.0102384,0.972479,0.183285,-0.0213406,0.330057,0.0910398,0.294577,0.167272,-0.0139218,0.0971099,0.245175,0.137641,-0.0250818,0.129909,0.0873938,0.028043,0.156114,0.107295,0.167175,0.139928,0.100846,0.105938,0.108445,0.0566314,-55825.6
-18910.2,0.935549,0.467246,3,7,0,18920.7,-0.00234305,0.97255,0.198822,-0.0488418,0.247501,0.109554,0.292265,0.197285,0.0886226,0.0825596,0.264953,0.146621,-0.0399783,0.0427165,0.0832626,0.00919771,0.138314,0.12173,0.103265,0.165465,0.216006,0.0932501,0.140665,0.074769,-55826.2
-18905.7,0.932214,0.467246,3,7,0,18924,-0.0112473,0.97086,0.182714,-0.0418344,0.321721,0.0802534,0.306355,0.161703,0.0213771,0.10544,0.269629,0.161009,-0.0247857,0.126792,0.0684038,0.0204371,0.159077,0.115861,0.150555,0.135051,0.180757,0.0881155,0.152364,0.0709045,-55821.5
-18906.2,0.995933,0.467246,3,7,0,18913.9,-0.00380121,0.973149,0.217835,-0.0423025,0.244126,0.119775,0.274709,0.186561,0.03343,0.0764671,0.248576,0.150679,-0.0466425,0.0508739,0.100983,0.0302228,0.141365,0.114329,0.14002,0.160942,0.136262,0.108067,0.0946675,0.0688613,-55822.9
-18905.7,0.869924,0.467246,3,7,0,18916.7,-0.0100891,0.970817,0.167152,-0.0417727,0.310983,0.0899192,0.309547,0.171337,0.0329829,0.115508,0.251802,0.155025,-0.0121473,0.116386,0.0822748,0.00558885,0.156217,0.119224,0.143388,0.15527,0.15276,0.0338335,0.139686,0.125808,-55818.8
-18906.7,0.9278,0.467246,3,7,0,18916.2,0.000903219,0.97496,0.205149,-0.0675364,0.267823,0.0883591,0.303464,0.164441,0.040018,0.0885898,0.241235,0.150864,-0.0370113,0.07904,0.115643,0.00493756,0.141383,0.135452,0.128423,0.179782,0.084145,0.132231,0.129713,0.0545701,-55819.4
-18913.2,0.827647,0.467246,3,7,0,18923,-0.0178469,0.973097,0.195006,-0.0138979,0.297564,0.114112,0.297247,0.196254,0.026302,0.0984432,0.26185,0.146526,-0.0388431,0.0937086,0.0488324,0.0158459,0.161663,0.0912617,0.135896,0.141103,0.230232,-0.00105298,0.119958,0.136631,-55824.3
-18906.4,0.927458,0.467246,3,7,0,18927.2,-0.00406674,0.968373,0.230599,-0.0337746,0.26538,0.104618,0.313188,0.178099,0.0632558,0.110003,0.249351,0.166896,-0.053174,0.0906456,0.0785933,-0.00881873,0.156625,0.120833,0.133974,0.17179,0.150359,0.129718,0.116786,0.0738978,-55821.3
-18906.1,0.926398,0.467246,3,7,0,18917.5,-0.00480705,0.964148,0.207699,-0.0430969,0.318436,0.100891,0.295039,0.174771,0.0684691,0.101409,0.25316,0.150963,-0.056179,0.098522,0.0772495,0.00266166,0.15261,0.127531,0.148595,0.148803,0.10566,0.0959954,0.10383,0.0816371,-55820.4
-18902.4,0.997449,0.467246,3,7,0,18912.9,-0.00667504,0.97373,0.210433,-0.0333081,0.264594,0.126392,0.310474,0.167713,0.0560765,0.0929503,0.249737,0.149287,-0.0180506,0.0959343,0.086638,0.00696133,0.162897,0.0958767,0.132898,0.162066,0.178099,0.0985378,0.135138,0.0675119,-55819.6
-18905.8,0.845457,0.467246,3,7,0,18916.2,-0.00925981,0.970615,0.208252,-0.060991,0.274964,0.0980785,0.297365,0.171438,0.0347779,0.0547444,0.232182,0.149983,-0.00830294,0.0952538,0.0770965,0.0101057,0.142726,0.0847016,0.120872,0.187782,0.149845,0.104893,0.132029,0.0654217,-55822.6
-18908.4,0.846427,0.467246,3,7,0,18918.8,-0.00749791,0.97231,0.184027,-0.0220186,0.281126,0.0947042,0.296204,0.188494,0.0251828,0.128595,0.285949,0.15136,-0.0559976,0.0996922,0.102139,0.0140909,0.153731,0.158476,0.146388,0.118487,0.121421,0.092627,0.153186,0.0638391,-55823.6
-18908.4,0.976904,0.467246,3,7,0,18919.3,-0.0110714,0.973288,0.191331,-0.0252466,0.290102,0.0814021,0.306757,0.163394,0.000297899,0.0545038,0.278501,0.157378,-0.0295377,0.0502984,0.0842897,0.0057796,0.126931,0.0963329,0.107775,0.159042,0.127217,0.0779142,0.13902,0.0776998,-55824.5
-18905.3,0.9755,0.467246,3,7,0,18919.8,-0.0105187,0.971048,0.179192,-0.0218452,0.277604,0.0808754,0.297088,0.181703,0.0237339,0.1036,0.250531,0.142114,-0.0340363,0.0908316,0.113919,0.0159809,0.190583,0.135388,0.15272,0.151566,0.140902,0.0698134,0.112252,0.0908527,-55820.7
-18904,0.971842,0.467246,3,7,0,18914.8,-0.00518687,0.969124,0.199171,-0.0403878,0.31663,0.0933193,0.275319,0.182708,0.0305563,0.06138,0.265823,0.168377,-0.054552,0.0847811,0.10871,0.0115796,0.156597,0.112436,0.153809,0.149086,0.136199,0.0668295,0.12188,0.0806899,-55818.8
-18901,0.907358,0.467246,3,7,0,18913.7,-0.00198973,0.975712,0.189366,-0.0449779,0.288178,0.0990358,0.296589,0.176686,0.024753,0.0827472,0.292013,0.152019,-0.0344405,0.0962026,0.113596,0.0162036,0.141212,0.13059,0.143371,0.124812,0.181557,0.090207,0.126297,0.0673903,-55817.5
-18901.6,0.811303,0.467246,3,7,0,18910.1,-0.0105025,0.96953,0.20433,-0.0432093,0.274423,0.0970535,0.297083,0.185033,0.0359403,0.104296,0.212983,0.153025,-0.0325119,0.0897743,0.07456,0.00645986,0.163844,0.114475,0.13418,0.178702,0.124704,0.0630853,0.11995,0.113297,-55816.4
