# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:29:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/b_52eaq7.json
# init = 2 (Default)
# random
#   seed = 56611
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_GPT2_j/hreg-20250511182955_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.576913
# Diagonal elements of inverse mass matrix:
# 2.50605e-05, 1.74127e-05, 0.000108151, 0.000124808, 0.000153961, 0.000113495, 0.000116241, 0.000136223, 0.000132675, 0.000139261, 0.000127922, 0.000324463, 0.0865879
-35722.9,0.942364,0.576913,3,7,0,35731.3,-0.00878257,0.996078,0.0660356,0.100491,0.0637556,0.0706015,0.00360402,0.0372656,0.0960028,0.0520819,-0.00265192,0.043221,0.0356291,-34177.9
-35721.6,0.883693,0.576913,3,7,0,35727.9,-0.0144774,0.997292,0.078406,0.101647,0.061207,0.0668832,0.00604067,0.0334918,0.0996821,0.0468228,-0.00449132,0.0601683,0.0388125,-34180.7
-35722.4,0.866531,0.576913,3,7,0,35726,-0.0146452,1.00004,0.083574,0.130161,0.0592668,0.077401,0.0209896,0.0360982,0.103515,0.00254231,0.00865131,0.0562239,0.0494776,-34195.1
-35722.6,1,0.576913,3,7,0,35727.4,-0.000701411,0.994275,0.0734936,0.0971293,0.0679406,0.0616073,0.00973754,0.0412349,0.098707,0.0395104,0.00573661,0.0543268,0.0276325,-34179.4
-35722.3,0.821018,0.576913,3,7,0,35729.3,-0.0147835,0.997615,0.0938937,0.116801,0.0547071,0.0802567,0.0334262,0.0279507,0.102788,0.0110554,-0.00727434,0.0497429,0.0485451,-34195.9
-35725.3,0.74269,0.576913,3,7,0,35733,0.000291472,1.00154,0.0734578,0.12101,0.0662057,0.067036,-0.00286004,0.0395535,0.100504,0.0443438,0.0101407,0.0616839,0.0494035,-34184.6
-35722.5,0.964277,0.576913,3,7,0,35729.9,-0.00712115,0.989584,0.0955624,0.114827,0.0645538,0.0638042,0.00846158,0.0511058,0.100475,0.0232869,0.00326829,0.0600144,0.0326824,-34193.3
-35724.8,0.915106,0.576913,3,7,0,35729.4,-0.00255978,0.997127,0.0920236,0.115606,0.0886239,0.0476682,0.0121718,0.0508294,0.104468,0.0352416,0.00203037,0.0576714,0.0483878,-34190.2
-35726,0.961358,0.576913,3,7,0,35729.4,-0.0127155,0.99312,0.0714116,0.117952,0.0265835,0.0931195,0.0169659,0.0150195,0.096021,0.0141571,-0.00104878,0.0539536,0.044122,-34188.5
-35723.2,1,0.576913,3,7,0,35730.3,-0.00295354,0.998028,0.084256,0.117163,0.0869169,0.0615562,0.0128667,0.0531812,0.0982261,0.0438159,0.00343365,0.0566744,0.035601,-34190.4
-35724.3,0.957516,0.576913,3,7,0,35728.4,-0.00347339,0.99782,0.0857774,0.112359,0.0295984,0.079361,0.00626814,0.0189917,0.113993,0.00526914,0.0101172,0.0523027,0.0582825,-34188.1
-35723.2,0.920322,0.576913,3,7,0,35731.3,-0.0106146,0.992545,0.0849249,0.126096,0.0840828,0.0662435,0.0222229,0.0467178,0.095064,0.0459942,-0.00769921,0.0582894,0.039021,-34195.9
-35720.7,0.944156,0.576913,3,7,0,35728,-0.00616168,1.00028,0.0783651,0.114198,0.0561053,0.0548833,0.0182214,0.0485414,0.101954,0.0376495,0.00360532,0.0657178,0.0322996,-34182.5
-35721.1,0.855155,0.576913,3,7,0,35725.2,-0.00754169,0.990897,0.0881208,0.12346,0.0717979,0.0815627,0.0141292,0.0361316,0.105175,0.0439083,-0.00020822,0.0531782,0.045609,-34199.6
-35723.6,0.951628,0.576913,3,7,0,35726.2,-0.00805595,1.00105,0.0743906,0.104861,0.0346421,0.0579094,0.0198245,0.0292914,0.0976548,0.00403695,0.00845967,0.0497364,0.0381655,-34175.4
-35721.4,0.943177,0.576913,2,7,0,35727.8,-0.00817005,0.991063,0.0779583,0.125496,0.0521545,0.0709246,0.0202576,0.0511391,0.105137,0.00991124,0.00640899,0.0496182,0.0390624,-34193.7
-35721.6,0.896009,0.576913,3,7,0,35726.4,-0.00961957,1.00018,0.0820758,0.0980175,0.0554891,0.0602284,0.020682,0.0385607,0.087817,0.0239541,-0.00484893,0.047316,0.0487203,-34176.4
-35719.2,0.97355,0.576913,3,7,0,35725.5,-0.00906251,0.998374,0.0934302,0.130751,0.0649206,0.0805488,0.0119045,0.0371339,0.113183,0.026735,0.00387215,0.0580629,0.0425139,-34200.3
-35722.7,0.714226,0.576913,3,7,0,35726.5,-0.00824818,1.00259,0.0705834,0.0986027,0.0516441,0.0605293,0.0180225,0.0314564,0.0918115,0.0247637,0.00159702,0.0542791,0.0407887,-34173
-35718,0.900091,0.576913,3,7,0,35729.6,-0.0103606,0.996568,0.0903404,0.123787,0.0638326,0.0779069,0.0130584,0.0387638,0.101659,0.0328479,0.00982062,0.0687297,0.0388082,-34195.1
-35719,0.861382,0.576913,3,7,0,35721.3,-0.00501403,0.994907,0.0725299,0.126361,0.0550813,0.0600847,0.0157765,0.0324957,0.104483,0.0235467,-0.00762389,0.0452298,0.0525133,-34184.7
-35721.6,0.58753,0.576913,3,7,0,35728,-0.00690186,0.998566,0.095809,0.116761,0.0615121,0.0880401,0.0140611,0.0300296,0.109202,0.0258,0.0169563,0.0873209,0.0543411,-34198.5
-35720.4,0.97023,0.576913,3,7,0,35724.8,-0.00871298,0.993439,0.0806058,0.107942,0.0650825,0.0578844,0.0118574,0.0425751,0.0963087,0.0250189,-0.01595,0.0406481,0.0402668,-34181.2
-35720.5,1,0.576913,3,7,0,35723,-0.00663585,0.997892,0.0756201,0.122057,0.0374796,0.0798442,0.0181024,0.0267367,0.108389,0.021863,0.0170591,0.0629293,0.0412369,-34189.7
-35722.3,0.822235,0.576913,3,7,0,35726.3,-0.00660065,0.991543,0.0879531,0.11016,0.0804021,0.0623239,0.0113281,0.0402139,0.0942925,0.0333968,-0.0146751,0.0573251,0.0345132,-34187.6
-35721.6,0.752591,0.576913,3,7,0,35729.4,-0.00737665,1.00086,0.0762074,0.129886,0.0628736,0.0899094,0.0188019,0.0280494,0.115288,0.0203745,0.00013331,0.0571845,0.0532647,-34197.6
-35720.6,1,0.576913,3,7,0,35723.6,-0.00566837,1.00001,0.091913,0.108331,0.0531204,0.0536225,0.0137095,0.0428766,0.0935089,0.0292144,0.00672351,0.0531456,0.0314519,-34181.3
-35726.9,0.602569,0.576913,3,7,0,35733.3,-0.00998798,0.992386,0.084173,0.125302,0.0359488,0.0696647,0.0041803,0.00978475,0.0979664,0.0602118,0.000740135,0.0487755,0.0477868,-34188.5
-35722,0.854974,0.576913,3,7,0,35734.2,-0.0112582,0.999125,0.0828988,0.101584,0.0737081,0.0735064,0.0117383,0.0178327,0.0939911,0.0302526,0.00242663,0.0552837,0.0621869,-34182.5
-35725.2,0.728171,0.576913,2,7,0,35732.7,-0.00752195,0.992396,0.0945375,0.108937,0.0640473,0.0532492,0.0130368,0.0307956,0.0842903,0.0384881,0.00875761,0.0735763,0.0754069,-34183.6
-35721.6,1,0.576913,3,7,0,35728.9,-0.0110292,0.994932,0.0820689,0.109186,0.0703317,0.067649,0.016213,0.0222452,0.108897,0.0318477,0.0106784,0.0903146,0.0426743,-34188.1
-35722.5,0.514317,0.576913,3,7,0,35728.7,-0.0117111,0.997965,0.0708742,0.106644,0.050046,0.0733532,0.0123804,0.0408795,0.0932929,0.0356201,0.01074,0.0360427,0.0668943,-34180.4
-35721.2,0.914332,0.576913,3,7,0,35727.9,-0.00624162,0.996523,0.0919338,0.1335,0.061347,0.08584,0.00516071,0.0237247,0.098133,0.0135013,-0.000402723,0.03287,0.059408,-34196.7
-35724.2,0.679404,0.576913,3,7,0,35731.5,-0.00918379,0.997107,0.0742043,0.115602,0.0631368,0.0652196,0.00835451,0.051747,0.120647,0.0404983,0.00235433,0.0389685,0.0300385,-34189.4
-35726.6,0.600134,0.576913,3,7,0,35731.8,-0.00876865,0.998175,0.0951284,0.124979,0.0561557,0.0842618,0.0185265,0.0170102,0.0885298,0.0113884,-0.0054601,0.109718,0.124766,-34193
-35721.8,0.787483,0.576913,3,7,0,35732.4,-0.00681576,0.997479,0.0749087,0.120209,0.0527736,0.0503082,0.0140661,0.0558589,0.112026,0.0183184,0.00245238,0.0679184,0.0442708,-34184.4
-35718.5,0.993622,0.576913,3,7,0,35724.1,-0.00853504,0.994411,0.0926594,0.106071,0.0676483,0.0684301,0.00885487,0.0278105,0.101938,0.0258135,0.000519447,0.0647415,0.047968,-34187.2
-35720.9,0.727704,0.576913,3,7,0,35725.2,-0.00346273,0.992482,0.0743035,0.12903,0.0527507,0.0745776,0.0212276,0.0396766,0.104362,0.0268451,0.0037672,0.034955,0.0427924,-34193
-35718.6,0.972892,0.576913,3,7,0,35723.3,-0.00437262,0.99633,0.0727799,0.123537,0.059204,0.0702954,0.0238664,0.0327336,0.101848,0.0251428,0.0100428,0.0490528,0.0461612,-34188.3
-35719.5,0.815951,0.576913,3,7,0,35725.5,-0.00817492,0.99629,0.0963818,0.112979,0.0609582,0.0742315,0.00410636,0.0373972,0.105259,0.0305279,-0.0117076,0.0692883,0.0378018,-34190.9
-35718.4,0.975749,0.576913,3,7,0,35721.2,-0.00660851,0.996987,0.0936527,0.108701,0.0666205,0.0757691,0.0135829,0.0427444,0.0988243,0.0269571,-0.00373954,0.0525663,0.0331621,-34190.1
-35720.2,0.608533,0.576913,3,7,0,35727.2,-0.00521282,0.995985,0.0845299,0.125195,0.0448999,0.0698975,0.00316312,0.0319649,0.112838,0.0216007,0.00852609,0.0360296,0.0628144,-34190.1
-35725.3,0.737136,0.576913,3,7,0,35728.6,-0.0041947,0.996454,0.0804784,0.103783,0.0597763,0.0837071,0.0185788,0.0553974,0.114644,0.0255387,0.0193776,0.0253728,0.0537342,-34194.3
-35726.3,0.899324,0.576913,3,7,0,35730.5,-0.0114131,0.994738,0.0951386,0.140229,0.059797,0.0678995,0.0136646,0.00631197,0.0968995,0.0234769,-0.0162009,0.0482239,0.0964455,-34195.5
-35724.8,0.882624,0.576913,3,7,0,35734.2,-0.0132886,0.993414,0.0863754,0.100805,0.039744,0.064179,0.0279558,0.0621037,0.10312,0.0278405,-0.00270862,0.0488453,0.0371415,-34187.9
-35722.5,0.985628,0.576913,3,7,0,35731.5,-0.0106102,0.99447,0.0753001,0.129438,0.0585025,0.0651687,0.0184812,0.0185237,0.0827598,0.0292171,-0.00939461,0.0458079,0.0659534,-34183.8
-35720.6,0.981415,0.576913,3,7,0,35726.8,-0.00502093,0.995938,0.0915709,0.109148,0.0395312,0.0788905,0.013474,0.0490428,0.111156,0.0204498,0.000776505,0.0561714,0.0328372,-34191.9
-35723.2,0.762663,0.576913,3,7,0,35727.8,-0.0133141,0.993955,0.0982092,0.132788,0.0430035,0.0643997,0.0204696,0.0448279,0.101464,0.0299083,-0.0173721,0.0631771,0.040818,-34196.6
-35724,0.888567,0.576913,3,7,0,35729.9,-0.000928389,0.99839,0.0919672,0.12169,0.0449807,0.0733282,0.0200264,0.055521,0.101133,0.0247256,0.0050342,0.0293528,0.0691701,-34193.7
-35722.3,0.782973,0.576913,3,7,0,35736,-0.00680659,1.00052,0.0816395,0.107915,0.0703791,0.0791512,0.0135769,0.0146154,0.0875384,0.0238661,-0.0111504,0.0622762,0.0375377,-34182.6
-35726.8,0.814588,0.576913,3,7,0,35732.4,-0.00573047,0.993524,0.0881056,0.127742,0.0847799,0.0431312,0.0122819,0.0141358,0.0895693,0.028075,-0.0148641,0.0560259,0.0415327,-34185.5
-35721.9,0.966007,0.576913,2,7,0,35730.9,-0.00861234,0.99798,0.094185,0.103081,0.0309674,0.0809542,0.00803731,0.0344594,0.108056,0.0135327,0.00276838,0.0567927,0.049509,-34187.9
-35720.5,0.916108,0.576913,3,7,0,35727.2,-0.00661297,0.99647,0.0756034,0.117379,0.0733915,0.066376,0.0197064,0.0407046,0.09117,0.0479675,0.00662226,0.0563666,0.0287547,-34186.4
-35723.2,0.607175,0.576913,3,7,0,35728.8,-0.000694357,0.99603,0.0945431,0.118218,0.0442472,0.0786624,0.0108555,0.0281496,0.1132,0.00807857,-0.00368285,0.0801615,0.0746697,-34194
-35723.4,0.865369,0.576913,3,7,0,35730.9,-0.00227102,0.999032,0.0844534,0.120372,0.0403327,0.0891612,0.0138108,0.0324251,0.12027,0.0237063,-0.00241539,0.0843841,0.0591069,-34196.1
-35720.3,0.801551,0.576913,3,7,0,35733.3,-0.00856941,0.996249,0.0784432,0.107402,0.0708246,0.0514903,0.0173643,0.0358861,0.0855585,0.0264583,0.00646824,0.0537076,0.0332857,-34177.7
-35720.3,0.605996,0.576913,3,7,0,35728.1,-0.0122324,0.995405,0.0859596,0.104052,0.0586545,0.0777912,0.018232,0.0225582,0.11849,0.0251764,-0.007472,0.0552238,0.0392331,-34190.9
-35725.2,0.59559,0.576913,3,7,0,35729.8,-0.00160931,0.9997,0.0753005,0.106437,0.0364528,0.0649123,0.0177911,0.0331353,0.117971,0.00762094,-0.00343614,0.0550659,0.0291511,-34182.3
-35725.1,0.54925,0.576913,3,7,0,35733.5,-0.0105042,0.992373,0.0748629,0.114551,0.051476,0.0711289,0.0331767,0.0343561,0.10902,0.0346484,0.0216967,0.052339,0.0727223,-34192.7
-35726.7,0.934359,0.576913,3,7,0,35733.6,-0.012021,1.00004,0.0729059,0.12293,0.0618396,0.0762115,0.000629953,0.00711889,0.0862171,0.0352194,-0.0146342,0.0676028,0.0366935,-34181.3
-35728.1,1,0.576913,3,7,0,35733,-0.00313994,0.994909,0.0956521,0.114063,0.0416223,0.051384,0.0327125,0.053462,0.117254,0.0142691,0.0181234,0.0366005,0.0547775,-34194.9
-35723.9,1,0.576913,3,7,0,35733.1,-0.0133603,0.997795,0.0791091,0.131792,0.0533879,0.0650635,-0.00746192,0.029727,0.101971,0.0125849,0.0091432,0.079916,0.0630801,-34186.3
-35727,0.738396,0.576913,3,7,0,35734.9,0.0010025,0.994059,0.082231,0.134226,0.0434407,0.0755425,0.0104758,0.020424,0.0882846,0.0514997,-0.013245,0.0703179,0.0520704,-34190.5
-35724.3,1,0.576913,3,7,0,35729.8,-0.00382467,0.994544,0.091891,0.133866,0.0472743,0.0742974,0.00801832,0.0230407,0.0844224,0.0499517,-0.013227,0.0545207,0.0517192,-34191.5
-35721.6,0.937122,0.576913,3,7,0,35730.3,-0.00608452,0.994816,0.0816732,0.130204,0.0463323,0.0836734,0.000898924,0.0266689,0.0990975,0.0383504,-0.0152546,0.065504,0.0531158,-34191.1
-35722.3,0.863389,0.576913,3,7,0,35727.5,-0.00664702,0.992642,0.0843589,0.106369,0.0755638,0.0635363,0.0306179,0.0412604,0.106902,0.017044,0.0167553,0.0490579,0.034259,-34192.1
-35721.7,0.855387,0.576913,3,7,0,35728.4,-0.00799757,0.991802,0.0812979,0.127895,0.0459938,0.0784036,-1.04927e-06,0.0287335,0.0957929,0.0346777,-0.0134762,0.0527175,0.0519602,-34189.3
-35719.8,0.996549,0.576913,3,7,0,35724.2,-0.0107783,0.995534,0.087159,0.108401,0.0718089,0.0670897,0.0279205,0.036161,0.107795,0.0160106,0.0132529,0.064955,0.0361071,-34191.7
-35723.8,0.770306,0.576913,3,7,0,35728.9,-0.00383923,0.993694,0.0768043,0.120692,0.0447285,0.075139,0.00141534,0.0342682,0.0892967,0.0422169,-0.00618161,0.0863315,0.0692034,-34183.8
-35722.6,0.941394,0.576913,3,7,0,35728.9,-0.0110395,0.999383,0.0914049,0.111584,0.0709195,0.0657341,0.0292014,0.0328205,0.112067,0.00540901,0.00887631,0.0416043,0.0531148,-34193
-35720.7,0.961129,0.576913,3,7,0,35726.9,-0.00732559,0.996891,0.077409,0.128364,0.045592,0.0792646,0.0168061,0.0433532,0.0900482,0.0435733,-0.00906683,0.0541027,0.0370866,-34189.2
-35724.5,0.651321,0.576913,3,7,0,35727.5,-0.00969385,1.0033,0.0916105,0.106179,0.0751582,0.06594,0.0134462,0.0278324,0.113146,0.0108275,0.0150037,0.0531426,0.0485043,-34189.5
-35722.3,0.986539,0.576913,3,7,0,35729.1,-0.0076758,0.997921,0.0891919,0.10958,0.0798292,0.0646133,0.0251971,0.0191666,0.114203,0.0174417,0.0174899,0.0531099,0.0397409,-34192.6
-35725.9,0.783281,0.576913,3,7,0,35731.3,-0.00917922,0.993504,0.0680718,0.124583,0.0722053,0.0904014,0.0120208,0.0482336,0.0975778,0.0129282,-0.0157012,0.033355,0.0909492,-34193.4
-35725.2,0.732735,0.576913,3,7,0,35735.4,-0.0025044,1.0001,0.085369,0.119665,0.0702789,0.0544735,0.013657,0.00832868,0.0893528,0.0239529,-0.00233794,0.0410464,0.07295,-34181.1
-35722.4,0.916478,0.576913,3,7,0,35733.7,-0.0133481,0.994309,0.0774205,0.105515,0.0435933,0.0694438,0.0193284,0.0493703,0.115271,0.0102584,0.0017751,0.0503816,0.0323873,-34187.5
-35721.5,0.990888,0.576913,3,7,0,35726.6,-0.00197446,0.998182,0.0938758,0.11224,0.0548916,0.075775,0.00860682,0.0366218,0.0880028,0.0205337,-0.0176141,0.0513292,0.0513078,-34185.9
-35729.2,0.745489,0.576913,2,7,0,35732.7,-0.00818378,0.996759,0.0932897,0.0966733,0.0672524,0.0710353,-0.00245534,0.0467836,0.0831084,0.0157392,-0.0183227,0.0261607,0.0295008,-34180.8
-35722.3,1,0.576913,3,7,0,35734,-0.00146918,0.9966,0.0656565,0.109723,0.0531157,0.0534695,0.0108987,0.0211209,0.095359,0.0278727,-0.00808657,0.0549211,0.0419231,-34172.9
-35721.7,0.9382,0.576913,3,7,0,35727.1,-0.008045,0.995488,0.103452,0.12834,0.0637973,0.0872307,0.0158622,0.0465406,0.110146,0.0140742,0.00486816,0.0504186,0.053193,-34206.4
-35720.2,0.962969,0.576913,3,7,0,35726.3,-0.0094087,0.996356,0.0703782,0.111258,0.054221,0.0542355,0.013263,0.0229942,0.0981075,0.0317367,-0.00517511,0.066425,0.0427694,-34175.8
-35720.2,0.878057,0.576913,3,7,0,35724.2,-0.00848669,0.997998,0.068053,0.107429,0.0592333,0.0612992,0.0155034,0.0321077,0.103562,0.0359378,-0.0113698,0.0552873,0.0521595,-34178
-35721.9,0.762981,0.576913,3,7,0,35726.9,-0.0125177,0.995478,0.09686,0.124484,0.0465553,0.0768399,-0.000774182,0.0335087,0.0992082,0.00485136,-0.00712057,0.0562725,0.0563188,-34192.1
-35721.3,0.999945,0.576913,3,7,0,35725.9,-0.00465453,0.99723,0.0823704,0.12408,0.0756806,0.0764119,0.0206352,0.0123409,0.0938734,0.0287589,-0.0126103,0.0469711,0.0492532,-34190.2
-35719.6,0.963275,0.576913,3,7,0,35724.6,-0.0107884,0.997146,0.0911546,0.109839,0.0556806,0.0655472,0.00734668,0.0447324,0.104515,0.0157729,0.0161266,0.0617179,0.0378523,-34187.6
-35722.4,0.886496,0.576913,3,7,0,35725,-0.00469359,0.993433,0.0720313,0.115721,0.0738513,0.0658749,0.0188479,0.019678,0.100676,0.036989,-0.0212103,0.0453484,0.0457901,-34184.9
-35721.1,0.832,0.576913,3,7,0,35731.2,-0.0107728,0.998144,0.0930954,0.124066,0.0610812,0.0499982,0.0200006,0.0433831,0.105312,0.0152878,0.00505191,0.0581334,0.055517,-34189.7
-35725.2,0.842292,0.576913,3,7,0,35728.6,-0.00476396,0.99398,0.0861671,0.115942,0.0830954,0.0995848,0.0149962,0.0345294,0.0854564,0.0246978,0.0137462,0.072159,0.0331335,-34198.9
-35725.2,0.991198,0.576913,3,7,0,35727.9,-0.00902999,0.992822,0.0807968,0.122617,0.0386886,0.0394738,0.0097093,0.0347669,0.116596,0.0252273,-0.0124724,0.0395786,0.0531746,-34183.2
-35722.5,0.969748,0.576913,3,7,0,35730.7,-0.00476229,0.998468,0.0929198,0.111774,0.0516552,0.091111,0.00973108,0.0331128,0.118775,0.0264074,0.00323481,0.0372678,0.0679977,-34197.3
-35720.7,0.999383,0.576913,3,7,0,35726.4,-0.00508308,0.997197,0.077652,0.119933,0.0667127,0.0474221,0.0269166,0.0350365,0.0970485,0.0286607,-0.000875767,0.0653534,0.0381866,-34182.6
-35722.9,0.714803,0.576913,3,7,0,35728.5,-0.0136974,0.99658,0.0842289,0.114517,0.0452956,0.0900051,0.0101666,0.0345018,0.108463,0.0179711,0.00702759,0.0320289,0.0777494,-34193.2
-35722.2,0.741968,0.576913,3,7,0,35729.2,-0.00197182,1.00051,0.0839506,0.117401,0.0647508,0.0655807,0.0180259,0.0196667,0.0933328,0.0333565,-0.000636949,0.0669773,0.029259,-34184.2
-35722.2,0.00641273,0.576913,2,3,0,35732.5,-0.00197182,1.00051,0.0839506,0.117401,0.0647508,0.0655807,0.0180259,0.0196667,0.0933328,0.0333565,-0.000636949,0.0669773,0.029259,-34184.2
-35719.4,0.834748,0.576913,2,3,0,35726,-0.00534709,0.996694,0.0799112,0.123811,0.0689872,0.0758239,0.021723,0.0331937,0.106086,0.0335949,0.01128,0.0512241,0.029993,-34193.9
-35722,0.658763,0.576913,3,7,0,35726.4,-0.00648694,0.995812,0.0825329,0.122384,0.0537342,0.080735,0.0249562,0.036441,0.10331,0.0286981,0.0213655,0.0562777,0.0230566,-34195.3
-35722.1,0.934316,0.576913,3,7,0,35728,-0.00583255,0.997221,0.0754427,0.115633,0.0611659,0.0807768,0.0125888,0.015263,0.116344,0.0310438,-0.0183481,0.0450778,0.0675721,-34189.3
-35719.5,1,0.576913,3,7,0,35724.4,-0.00866243,0.995103,0.0951197,0.111905,0.0649228,0.0716413,0.00890557,0.0249526,0.0955878,0.0155206,0.0164765,0.0602886,0.0372043,-34189.3
-35719.4,0.7191,0.576913,3,7,0,35729.5,-0.0068054,0.997212,0.0912785,0.115629,0.0670653,0.0594514,0.0294456,0.0349731,0.0963279,0.0234892,-0.00878888,0.0521082,0.0457446,-34188.1
-35719.2,0.936395,0.576913,3,7,0,35723,-0.0099915,0.997184,0.0765944,0.11946,0.0486546,0.0826774,0.000981712,0.0301804,0.107995,0.0277708,0.00783399,0.0592856,0.0457665,-34188.5
-35724.5,0.572772,0.576913,3,7,0,35730.3,-0.015669,0.993903,0.0895924,0.115357,0.0524544,0.0885462,-0.00636378,0.0181978,0.102879,0.0266481,0.00358371,0.069448,0.0527758,-34192.6
-35723.7,0.993767,0.576913,3,7,0,35729.1,-0.00140071,0.993166,0.0794894,0.120587,0.0645075,0.051805,0.0328475,0.0460986,0.0992767,0.0209651,-0.00624418,0.0493561,0.0533502,-34188.1
-35728.6,0.728004,0.576913,3,7,0,35736.5,-0.00923945,1.00012,0.070015,0.129128,0.0597128,0.082239,0.0123776,0.0464968,0.0941203,0.00701051,0.0341398,0.0279364,0.0554797,-34192.3
-35730.5,0.922777,0.576913,3,7,0,35737.9,-0.00710565,0.999364,0.0942018,0.10609,0.0897437,0.0771881,0.0189308,0.0266437,0.0878027,0.0337097,-0.0314738,0.0185565,0.0851022,-34190.1
-35730.4,0.929864,0.576913,3,7,0,35739.1,-0.00443203,0.995071,0.0722401,0.1368,0.0279327,0.067352,0.00595028,0.0377089,0.120953,0.00650751,0.0259465,0.0823819,0.0806827,-34193.7
-35725,0.931825,0.576913,3,7,0,35739.2,-0.00636021,0.994157,0.0932464,0.109463,0.0621091,0.086793,0.00732801,0.0560188,0.0813201,0.0275067,0.00706168,0.0868126,0.0567013,-34192.1
-35725.4,0.941781,0.576913,3,7,0,35731.2,-0.011439,0.994438,0.0718124,0.0990285,0.0451376,0.0615806,0.0132433,0.0123924,0.108949,0.0322621,-0.0175804,0.0665778,0.0667788,-34176.8
-35724.1,0.985203,0.576913,3,7,0,35730.5,-0.0037927,0.998742,0.0961882,0.143485,0.0743613,0.0687113,0.0116791,0.0463496,0.105197,0.00363052,0.00466029,0.060195,0.0474127,-34202
-35721.4,0.723739,0.576913,3,7,0,35732.3,-0.00789254,0.995579,0.0843279,0.0953475,0.0498024,0.0746621,0.0218801,0.0121771,0.109604,0.0306916,0.00629945,0.0560146,0.0345706,-34185
-35722.4,0.768953,0.576913,3,7,0,35729.2,-0.00306806,0.994969,0.0810154,0.134529,0.0742247,0.0733245,0.00584638,0.024737,0.118294,0.0365794,-0.00495602,0.0672669,0.0639955,-34197.6
-35720.8,0.982883,0.576913,3,7,0,35727.3,-0.0122712,0.997242,0.0780277,0.108507,0.057511,0.0836342,0.0241478,0.033975,0.0929649,0.0125858,0.0141118,0.0441863,0.0398277,-34187.8
-35720.2,0.869376,0.576913,3,7,0,35726.6,-0.00278055,0.995559,0.0971976,0.116733,0.0487182,0.06091,0.00532128,0.0271665,0.105531,0.0308436,6.42726e-06,0.0680202,0.0416016,-34187.8
-35719.8,0.814021,0.576913,3,7,0,35726.5,-0.0069771,0.99836,0.0942672,0.128315,0.0495308,0.0693297,0.00531744,0.0404761,0.105897,0.0221327,0.0029761,0.0772792,0.0428311,-34192.5
-35719.6,0.944207,0.576913,3,7,0,35724.5,-0.0102955,0.994535,0.0778965,0.108068,0.0714554,0.0724932,0.0229025,0.0268697,0.101541,0.0258031,-0.00483421,0.0342116,0.0466114,-34186.7
-35722.5,0.57124,0.576913,3,7,0,35729.7,-0.00507263,0.99549,0.0727814,0.104608,0.075177,0.061552,0.0207163,0.0464167,0.0925133,0.0280572,-0.00146717,0.0739257,0.0285848,-34181
-35721.9,0.918854,0.576913,3,7,0,35729.6,-0.0113529,0.996699,0.0782697,0.124287,0.0527232,0.0609875,0.00526474,0.0545257,0.109375,0.0208112,0.0183394,0.0486615,0.0464776,-34188.9
-35720.2,0.847562,0.576913,3,7,0,35726.5,-0.00504307,0.997368,0.0907025,0.124201,0.0676789,0.079941,0.0299912,0.0418605,0.0955829,0.013634,0.00288991,0.0724693,0.0398778,-34197
-35721.2,0.951311,0.576913,3,7,0,35724.5,-0.00818502,0.994745,0.0744983,0.117446,0.0659835,0.0565345,0.00672175,0.0170033,0.0944088,0.0321331,0.0163419,0.0437211,0.0367538,-34180.6
-35722,0.945899,0.576913,3,7,0,35727.5,-0.00712643,0.998811,0.0790912,0.0973792,0.0412673,0.0773206,0.0269283,0.0459946,0.0969549,0.0155359,0.000253205,0.0455756,0.0296298,-34182.7
-35721.3,0.953065,0.576913,3,7,0,35725.8,-0.00775452,0.998809,0.0728954,0.107651,0.0429994,0.0715062,0.0280187,0.0526795,0.101006,0.0141323,-0.00196414,0.0584951,0.0367056,-34183.7
