lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.436718
# Diagonal elements of inverse mass matrix:
# 2.35339e-05, 1.68933e-05, 9.062e-05, 0.000131104, 0.000120568, 0.000125769, 0.000108836, 0.000124066, 0.000212463, 0.00018812, 0.000142687, 0.000122223, 0.000123589, 0.000115948, 0.000116752, 9.78343e-05, 9.01246e-05, 0.000129942, 0.000130906, 0.000107584, 0.000210242, 0.00011716, 9.91477e-05, 0.000176303, 0.000162086, 0.000176773, 0.000176995, 0.000129733, 0.000105055, 0.00199147, 0.00109159, 0.000193289, 0.0710248, 0.0995397, 0.0851683
-33182.4,0.924615,0.436718,3,7,0,33200.9,-0.00787849,0.967924,0.126502,-0.0295371,0.260907,0.103625,0.270797,0.177592,0.0519406,0.0642652,0.253008,0.138819,-0.0393017,0.106873,0.0815378,0.0316455,0.14805,0.127638,0.155219,0.157145,-0.00147742,-0.0505755,-0.0590155,0.0468707,0.00143904,-0.0276878,-0.043864,0.0103245,-0.00808345,0.101099,0.132123,-0.0226464,0.0794444,0.0921932,0.0300784,-34089.4
-33180.2,1,0.436718,3,7,0,33192.7,-0.0083041,0.974015,0.141032,-0.029239,0.247224,0.132482,0.283,0.181404,0.056127,0.0653808,0.242009,0.157502,-0.059204,0.0743799,0.0673394,0.0211079,0.171473,0.125094,0.132751,0.166328,0.00822249,-0.0443809,-0.0707507,0.0272865,0.000252404,-0.0144261,-0.060887,0.0186235,-0.0142675,0.177496,0.125251,-0.0120371,0.131439,0.0914789,0.0438252,-34101
-33180.6,0.900154,0.436718,3,7,0,33197.1,-0.0102457,0.972925,0.127888,-0.0274483,0.25321,0.13128,0.290767,0.174737,0.0554422,0.0705956,0.236861,0.143967,-0.055101,0.0982685,0.059264,0.0164538,0.163291,0.119598,0.155314,0.15521,-0.00136735,-0.0468774,-0.0567181,0.0407129,-0.00559358,-0.0235558,-0.0510691,0.0270531,-0.0227181,0.233686,0.093884,-0.0132912,0.17524,0.0709441,0.067208,-34082.8
-33190.7,0.72736,0.436718,3,15,0,33203.6,-0.00642477,0.972855,0.113006,-0.0348479,0.252552,0.10781,0.309195,0.202129,0.043513,0.0654728,0.258158,0.150395,-0.0708257,0.108186,0.0609204,0.00804163,0.144086,0.115346,0.132892,0.165609,0.0150763,-0.0356573,-0.0177066,0.0342031,0.00656408,-0.0215908,-0.0711645,0.0202979,-0.00747418,0.237917,0.0557533,-0.0302193,0.21811,0.144877,0.0453817,-34119.1
-33186.6,0.84988,0.436718,3,7,0,33210.4,-0.00661232,0.96951,0.149431,-0.0350364,0.260689,0.118516,0.298236,0.17945,0.0742837,0.0574521,0.234611,0.149678,-0.028204,0.0760232,0.0890393,0.0169295,0.166319,0.119289,0.156112,0.150513,-0.00498281,-0.0621579,-0.0696343,0.0464193,-0.00274769,0.0019066,-0.0492362,0.0136838,-0.0201584,0.107721,0.112162,0.0106952,0.0811908,0.0476501,0.0461023,-34115.4
-33181.3,0.911353,0.436718,3,7,0,33201.7,-0.00882107,0.970258,0.128881,-0.0434439,0.255347,0.114156,0.298119,0.188583,0.0721271,0.0578405,0.240728,0.155571,-0.0485043,0.102844,0.0806231,0.0257169,0.1599,0.143006,0.131344,0.151412,0.0128427,-0.028478,-0.0369793,0.0667309,0.00582727,-0.0172166,-0.050841,0.0156272,-0.030286,0.133766,0.111566,-0.00887635,0.117701,0.102468,0.0584649,-34125.4
-33188.9,0.872858,0.436718,3,7,0,33201.4,-0.0089791,0.971535,0.118683,-0.0341326,0.245259,0.12418,0.301796,0.17773,0.0208489,0.0631652,0.231044,0.153464,-0.0640721,0.0895499,0.073103,0.000501696,0.181087,0.121411,0.1322,0.161073,0.00309388,-0.046703,-0.0529251,0.0577606,0.00690823,-0.0153339,-0.054007,-0.000951961,-0.0440287,0.135313,0.131844,-0.0446793,0.0861735,0.097259,0.0455174,-34105.8
-33190,0.741446,0.436718,3,7,0,33214.5,-0.00184979,0.971423,0.113279,-0.0338699,0.251066,0.10327,0.295696,0.181905,0.0417956,0.0301171,0.236208,0.152116,-0.0700444,0.0676495,0.0971027,0.0123879,0.162534,0.123544,0.141419,0.173346,-0.00390705,-0.0509132,-0.0474184,0.0555453,-0.00223373,-0.00890068,-0.0488388,0.0152143,-0.0332828,0.181573,0.10545,-0.0266834,0.0868109,0.0674188,0.0674966,-34106
-33181.3,0.995446,0.436718,3,7,0,33203.9,-0.00997526,0.969195,0.117619,-0.0364062,0.256938,0.104966,0.300882,0.187228,0.0547531,0.0389008,0.221202,0.142141,-0.061934,0.0835579,0.0762548,0.00943188,0.1594,0.11844,0.137634,0.16491,0.00996572,-0.0605352,-0.0534406,0.0402881,-0.000318043,-0.00412399,-0.0527022,0.0108153,-0.0115603,0.187147,0.0827729,-0.0109654,0.153789,0.0849282,0.0764423,-34094.9
-33193.3,0.645273,0.436718,3,7,0,33206.4,-0.00593857,0.970833,0.135106,-0.0258401,0.262297,0.090977,0.303291,0.207271,0.0707556,0.0651953,0.263132,0.162516,-0.0593356,0.0921077,0.0610344,0.0313917,0.154118,0.125506,0.152056,0.162858,0.00996855,-0.0363128,-0.0430842,0.0402309,0.0177254,-0.0402616,-0.050427,0.0562176,-0.00030236,0.135218,0.0536526,-0.013861,0.103672,0.137218,0.0551319,-34145.6
-33188.1,0.994056,0.436718,3,7,0,33211.9,-0.0125677,0.969307,0.136364,-0.0307274,0.264529,0.10043,0.293321,0.174824,0.0398282,0.0502054,0.269477,0.145282,-0.0465963,0.0990746,0.0571727,0.0201541,0.159002,0.118212,0.167922,0.162991,0.00672771,-0.0390849,-0.0387622,0.0333631,0.0150013,-0.0161083,-0.0611024,-0.0036706,-0.00783041,0.200582,0.0454546,-0.0506159,0.120377,0.120644,0.0659273,-34113.8
-33188.2,0.914197,0.436718,3,7,0,33203.4,-0.0015565,0.973673,0.11582,-0.0492137,0.241179,0.123076,0.30655,0.184809,0.0751807,0.0765799,0.236098,0.157351,-0.0444715,0.0881724,0.0991051,0.00897084,0.164479,0.121918,0.112354,0.140723,0.00228696,-0.0534268,-0.0465618,0.038751,-0.0114475,-0.0193745,-0.0555211,0.0197908,-0.0231546,0.0176271,0.11612,-0.0113145,0.17415,0.0615354,0.0245564,-34099.5
-33190.3,0.868434,0.436718,3,7,0,33209.1,-0.0132701,0.969738,0.12986,-0.0391596,0.279555,0.106045,0.293649,0.179591,0.0536972,0.0467402,0.265989,0.143774,-0.0239364,0.0958109,0.064496,0.0131418,0.163982,0.116788,0.181279,0.170146,0.0142443,-0.0371802,-0.0452955,0.0318411,0.00112315,0.00657577,-0.0476492,-0.00436568,-0.00123832,0.109024,0.069996,-0.0114007,0.185408,0.0859884,0.0408051,-34125.4
-33184,0.996228,0.436718,3,7,0,33203.5,-0.00349336,0.971505,0.12799,-0.0530184,0.244215,0.126956,0.282814,0.180994,0.0617521,0.0466482,0.24279,0.148235,-0.0386568,0.0868815,0.0659479,0.029241,0.145528,0.132184,0.148386,0.148696,0.00896853,-0.0381056,-0.0496698,0.0232866,0.01816,-0.0264338,-0.0602355,0.0129704,-0.00682823,0.0498271,0.129669,-0.0102931,0.149262,0.0866811,0.0202454,-34079.8
-33186.6,0.932914,0.436718,3,7,0,33199.8,-0.0111624,0.969797,0.137833,-0.0251323,0.265702,0.113189,0.295622,0.18756,0.0477147,0.0471096,0.250891,0.14819,-0.0518005,0.105798,0.0750256,0.0184009,0.173815,0.116185,0.172283,0.170261,-0.012166,-0.0463948,-0.0378142,0.0431337,-0.0150494,0.00893263,-0.0475463,0.0184596,-0.0219681,0.258877,0.0734973,-0.0163916,0.151204,0.0779525,0.0458241,-34136.9
-33187.3,0.988826,0.436718,4,15,0,33204.1,-0.0128473,0.968849,0.124156,-0.0307008,0.26018,0.103029,0.300728,0.169018,0.0561811,0.0627695,0.25847,0.16684,-0.049395,0.0864043,0.0949301,0.0166238,0.150826,0.117308,0.11702,0.156725,0.0162666,-0.0428988,-0.0540282,0.0532612,-0.0264395,-0.0190857,-0.0610058,-0.00918546,-0.00425968,0.107598,0.0661642,-0.0166219,0.134061,0.0566855,0.0634775,-34119
-33191.1,0.907425,0.436718,3,7,0,33207,0.00078859,0.974757,0.1272,-0.0314395,0.259429,0.107573,0.298899,0.207714,0.0712656,0.0607633,0.232655,0.132248,-0.0621881,0.084208,0.0610887,0.0259572,0.154936,0.114048,0.169233,0.169894,-0.0153123,-0.0578735,-0.0308621,0.0458138,-0.00204462,-0.0190552,-0.0509617,0.0269348,-0.0199559,0.0739035,0.128577,-0.0329581,0.153118,0.120028,0.0343283,-34105.7
-33186.3,0.942674,0.436718,3,7,0,33214.6,-0.0101833,0.969824,0.133676,-0.0426544,0.250854,0.112105,0.298977,0.158909,0.0411,0.0557939,0.267838,0.172118,-0.0311985,0.0862435,0.0865235,0.0142572,0.159218,0.129128,0.118109,0.144431,0.0291887,-0.0364852,-0.0646298,0.0381395,0.00634506,-0.0110467,-0.0677393,0.00197728,-0.0125698,0.191162,0.135232,-0.00277229,0.101721,0.0765645,0.0476426,-34114.5
-33187.2,0.87014,0.436718,3,7,0,33207.5,-0.00689093,0.973308,0.121338,-0.0413016,0.253424,0.134353,0.300131,0.191039,0.0788139,0.0476108,0.245429,0.139252,-0.0448029,0.089829,0.069929,0.0186164,0.168158,0.136636,0.135997,0.148268,0.0190701,-0.0569717,-0.0490965,0.0583566,-0.0104697,-0.0347322,-0.0466179,0.044349,-0.03238,0.20078,0.082424,-0.0102045,0.142001,0.075759,0.0516112,-34112.4
-33188,0.950541,0.436718,3,7,0,33205,-0.0102904,0.971068,0.143246,-0.0288737,0.261497,0.0944018,0.305096,0.172724,0.0371609,0.071486,0.261239,0.156983,-0.0474267,0.0968137,0.0871194,0.0123598,0.148419,0.10782,0.152899,0.168788,-0.00151669,-0.0370958,-0.0373471,0.0276676,0.014311,0.00777434,-0.0677621,-0.00976725,0.00339116,0.0995321,0.0972275,0.00518919,0.105717,0.0983644,0.0336705,-34121
-33180.4,0.935394,0.436718,3,7,0,33203.2,-0.00814205,0.970273,0.11758,-0.0214778,0.244534,0.109609,0.286185,0.185739,0.06941,0.0538221,0.255228,0.152465,-0.0414748,0.0783132,0.0653839,0.0278568,0.161302,0.109441,0.139225,0.157415,0.00895162,-0.0283666,-0.050564,0.0498728,0.00145292,-0.0165406,-0.0480446,0.00817534,-0.00648381,0.160131,0.0483653,-0.0204101,0.140866,0.0767937,0.0263013,-34083.4
-33177.7,0.617036,0.436718,3,7,0,33198.1,-0.00897075,0.969737,0.117741,-0.0250429,0.254064,0.110844,0.290026,0.175849,0.0783036,0.0676539,0.25893,0.150995,-0.0468844,0.076159,0.0625627,0.0245326,0.160865,0.117203,0.134289,0.155047,0.00776451,-0.0338271,-0.046466,0.0512435,0.00736775,-0.0175982,-0.0507821,0.00136887,-0.00518733,0.145146,0.0740338,-0.00804361,0.150338,0.0984016,0.0327226,-34089.1
-33183.4,0.910763,0.436718,3,7,0,33193.4,-0.0049208,0.972267,0.113415,-0.0464808,0.264744,0.0966828,0.281911,0.176022,0.034165,0.0680722,0.256683,0.145868,-0.0536763,0.0880423,0.0859448,0.01721,0.146909,0.129587,0.152244,0.138661,0.00699453,-0.0679204,-0.0508993,0.0330471,-0.000161205,-0.00451177,-0.0683077,0.0170496,-0.0204577,0.142575,0.122968,-0.0165718,0.0837569,0.0613707,0.0358972,-34080.8
-33183.9,0.777741,0.436718,3,7,0,33205.7,-0.0108395,0.966217,0.12189,-0.0384802,0.259449,0.106837,0.284899,0.201054,0.0754301,0.0668559,0.248874,0.153849,-0.061456,0.0999981,0.0865979,0.0133108,0.133617,0.1239,0.16199,0.165168,0.0124288,-0.0550186,-0.0470962,0.0311504,-0.0130073,-0.0132778,-0.066787,0.0258446,-0.0113109,0.145825,0.105894,-0.00662235,0.0774625,0.0629562,0.0465165,-34130.7
-33185.2,0.782335,0.436718,3,7,0,33207.8,-0.000376578,0.970806,0.135425,-0.034453,0.256509,0.123241,0.308078,0.163881,0.0301407,0.059695,0.254397,0.145751,-0.036751,0.0893768,0.070508,0.0154455,0.18378,0.119138,0.118165,0.155023,-0.00190003,-0.0291271,-0.0393181,0.0404771,0.0158438,-0.0238883,-0.0441503,-0.0112844,-0.0219672,0.0969659,0.0940614,-0.0177304,0.179246,0.0658203,0.0264246,-34108.7
-33182.6,0.980508,0.436718,3,7,0,33198.4,-0.0153515,0.971013,0.124615,-0.0441371,0.269916,0.108503,0.293348,0.190639,0.0773961,0.0695664,0.238003,0.150078,-0.0543738,0.0902908,0.0734327,0.0145553,0.124522,0.119416,0.149994,0.14782,0.0111945,-0.0584076,-0.0350089,0.035675,-0.0116742,-0.0296325,-0.0542132,0.0302651,-0.0247692,0.151565,0.0970961,-0.00931164,0.0878568,0.0798671,0.0345378,-34087
-33184.3,0.897368,0.436718,3,7,0,33199.4,-0.00240291,0.972969,0.125027,-0.0373224,0.243862,0.108798,0.303582,0.207204,0.046587,0.0382217,0.223037,0.151971,-0.057034,0.089771,0.0823496,0.0241787,0.158275,0.133577,0.173084,0.182604,0.00708945,-0.0416122,-0.0389999,0.0399418,0.00376957,-0.0266467,-0.0546047,0.0158881,-0.0195401,0.14151,0.149557,0.00162833,0.115596,0.118063,0.0429713,-34132.7
-33180.3,0.998321,0.436718,3,7,0,33195.8,-0.0096446,0.970049,0.135778,-0.0297375,0.260299,0.114354,0.299067,0.165589,0.0665991,0.0414047,0.23132,0.156367,-0.0523026,0.0883745,0.0759485,0.0260727,0.149258,0.128505,0.160175,0.169388,0.0121945,-0.0461113,-0.0478344,0.0201313,-0.00568003,-0.00010056,-0.0443772,0.0108515,-0.00802746,0.0886487,0.111746,-0.0035733,0.122619,0.115409,0.0325424,-34102.5
-33180.8,0.956712,0.436718,3,7,0,33192.1,-0.0119078,0.972271,0.127673,-0.0543206,0.255204,0.110641,0.28032,0.17989,0.0463677,0.047458,0.249922,0.161499,-0.0504724,0.0897577,0.0765768,0.0136463,0.159135,0.122302,0.160896,0.170972,0.00652419,-0.0589435,-0.050061,0.0362425,0.0115351,-0.0230423,-0.0427565,0.0105977,-0.0220978,0.183669,0.117474,-0.000446261,0.104233,0.121521,0.0449595,-34104.2
-33187.5,0.80061,0.436718,3,7,0,33203.5,-0.0124819,0.971234,0.12032,-0.0519182,0.241573,0.124176,0.272764,0.174004,0.0388874,0.038613,0.237094,0.153274,-0.0484588,0.0751317,0.0916075,0.015886,0.145773,0.124309,0.145284,0.179379,0.00150649,-0.0620576,-0.0539654,0.0402872,0.00745717,-0.0149188,-0.0615007,0.00895057,0.00197305,0.0952903,0.105585,-0.0241212,0.0870388,0.0969709,0.0429571,-34086.2
-33185.7,0.977043,0.436718,3,7,0,33204.5,-0.00649822,0.972638,0.122376,-0.0476584,0.245906,0.105641,0.277932,0.180566,0.032647,0.0461762,0.240356,0.156464,-0.0552527,0.0761254,0.066352,0.0216405,0.153215,0.119852,0.133485,0.150826,-0.0172668,-0.0616091,-0.0476155,0.0357486,0.00756585,-0.0221229,-0.0514898,0.0112274,0.00771979,0.0863763,0.12985,-0.0162454,0.0941058,0.0801616,0.0349627,-34060.9
-33183.2,0.700402,0.436718,3,7,0,33209.1,-0.0167062,0.973507,0.129573,-0.0327414,0.268513,0.11559,0.285653,0.170455,0.0330009,0.0692824,0.267299,0.149746,-0.0571224,0.0745742,0.0754614,0.0241957,0.153327,0.123691,0.143504,0.153569,-0.00550112,-0.042567,-0.0415021,0.0323108,-0.0141253,-0.0141844,-0.0722255,0.00721464,-0.00732718,0.0948654,0.0593895,-0.0100861,0.113576,0.0836312,0.0354643,-34093.9
-33188.5,0.868789,0.436718,3,7,0,33204.3,-0.0091186,0.965285,0.141955,-0.0528656,0.235451,0.114801,0.282461,0.175087,0.071747,0.0598003,0.240842,0.126504,-0.0509649,0.112149,0.0833913,0.0307018,0.159666,0.126177,0.178421,0.158529,0.0155931,-0.0580743,-0.037775,0.0557251,-0.00523367,-0.0114651,-0.0690955,0.0122262,-0.0176006,0.0932271,0.125287,-0.0151242,0.147492,0.0721861,0.0357508,-34118.7
-33190.9,0.904014,0.436718,3,7,0,33209.1,-0.00588748,0.9756,0.132324,-0.0330837,0.225451,0.100413,0.298843,0.172712,0.0221931,0.072633,0.235726,0.16622,-0.0421752,0.102165,0.0598268,0.0170879,0.161738,0.116509,0.14253,0.154719,0.0152324,-0.0400828,-0.0656826,0.0284711,0.0143185,0.000322076,-0.0557051,0.036705,-0.0148123,0.142061,0.0824646,-0.0399525,0.139976,0.06995,0.0621489,-34070.5
-33183.9,0.936572,0.436718,3,7,0,33209.6,-0.00599468,0.968196,0.123094,-0.0441732,0.256205,0.137795,0.309783,0.168754,0.0401788,0.053572,0.236562,0.135128,-0.0404749,0.0791195,0.0777279,-0.00733145,0.168714,0.133372,0.131118,0.170907,-0.00427316,-0.0574588,-0.0352785,0.0306732,-0.0155653,-0.0201669,-0.0554417,-0.00401619,-0.0210597,0.159692,0.102526,-0.0252149,0.107196,0.0758061,0.0292303,-34115.6
-33182.4,0.979727,0.436718,3,7,0,33196.3,-0.00277394,0.967801,0.11503,-0.0421973,0.267824,0.122387,0.314593,0.183612,0.0446748,0.0561143,0.238756,0.144885,-0.0452429,0.081377,0.0794726,-0.00116986,0.165831,0.129982,0.146745,0.165581,-0.00484047,-0.0472542,-0.0334763,0.018381,0.00259816,-0.0241362,-0.0555626,-0.0150322,-0.00819839,0.129266,0.111141,-0.033302,0.0970511,0.0895125,0.0345443,-34130.1
-33183.7,0.973988,0.436718,3,7,0,33198.3,-0.0130143,0.971551,0.152717,-0.0318885,0.241457,0.104945,0.285546,0.185419,0.0679153,0.0633551,0.271247,0.15409,-0.0508588,0.104904,0.0721649,0.0301761,0.151609,0.113755,0.138477,0.134236,0.00969572,-0.045501,-0.0466863,0.0395916,-0.0109751,-0.0176079,-0.0573628,0.0210628,-0.0314589,0.162616,0.106197,-0.0106167,0.152737,0.0717665,0.020268,-34096.5
-33187.2,0.796606,0.436718,3,7,0,33205.5,-0.00312378,0.970486,0.11094,-0.0382486,0.27291,0.11973,0.308525,0.18186,0.0452054,0.0613115,0.234468,0.14817,-0.0451513,0.0770934,0.0863602,0.00831835,0.159416,0.133003,0.12086,0.169861,-0.000224779,-0.0460746,-0.0414393,0.0293321,0.011516,-0.0118731,-0.0457356,-0.0161449,-0.00362987,0.274729,0.111331,-0.0258074,0.190711,0.077949,0.05814,-34116.1
-33190,0.710934,0.436718,3,7,0,33213.3,-0.00662317,0.969912,0.108126,-0.0399341,0.277065,0.126343,0.307909,0.193566,0.0525338,0.0472003,0.242342,0.14653,-0.0492263,0.0859543,0.079471,0.00920407,0.16168,0.129711,0.120142,0.183788,-0.00346685,-0.0330008,-0.0380059,0.0276307,0.0117497,-0.00816129,-0.0472387,-0.00925158,-0.00975577,0.29083,0.115743,-0.0147903,0.216908,0.0733666,0.0511368,-34140.5
-33185.9,1,0.436718,3,7,0,33202.9,-0.00835442,0.971148,0.145661,-0.0343038,0.240209,0.103229,0.296771,0.174453,0.0583196,0.0768199,0.264541,0.158605,-0.0439453,0.0969066,0.071437,0.0200629,0.1592,0.123841,0.161097,0.12286,0.0136309,-0.0643945,-0.0450876,0.0489762,-0.00271683,-0.0146805,-0.0620942,0.042542,-0.0221378,0.194332,0.0742679,-0.00801413,0.179983,0.075815,0.0281102,-34098
-33186.5,0.984392,0.436718,3,7,0,33199.4,-0.00735413,0.971129,0.118239,-0.0225005,0.267497,0.122075,0.298893,0.186491,0.0498528,0.0518874,0.245983,0.137142,-0.0623927,0.0941035,0.0765546,0.0138244,0.173503,0.125725,0.120123,0.166573,-0.0076266,-0.0360006,-0.0504295,0.0295161,0.00695847,-0.018555,-0.0477337,-0.021632,-0.0186748,0.0313078,0.112695,-0.025779,0.158151,0.0790765,0.0534692,-34114.9
-33195,0.587701,0.436718,3,7,0,33212.6,-0.00664223,0.967035,0.142868,-0.0589299,0.239691,0.102415,0.30047,0.174873,0.0595738,0.0694299,0.249054,0.16113,-0.0328467,0.0779887,0.0742009,0.0176076,0.144509,0.118024,0.164279,0.147002,0.0261897,-0.05782,-0.0419732,0.0542474,-0.00257242,-0.0186458,-0.0704623,0.0483783,-0.0164567,0.148662,-0.013648,-0.0140102,0.193766,0.146499,0.0304024,-34113.5
-33188.6,1,0.436718,3,7,0,33207.9,-0.00817021,0.9725,0.143537,-0.054323,0.252334,0.108203,0.296078,0.189085,0.0737132,0.0777009,0.251832,0.164564,-0.0332652,0.0843658,0.0788356,0.00837701,0.14966,0.108548,0.178277,0.150605,0.0195297,-0.0435097,-0.0397885,0.0493702,0.00258982,-0.0263909,-0.0720745,0.0363483,-0.00561239,0.125201,0.0687203,-0.0078598,0.189134,0.148899,0.0339318,-34114.8
-33187.7,0.923087,0.436718,4,15,0,33208.7,-0.00807433,0.968032,0.118474,-0.0238321,0.248773,0.115517,0.292652,0.177353,0.0649727,0.0402155,0.237311,0.140978,-0.070058,0.0917418,0.073852,0.0131019,0.165592,0.135671,0.101153,0.153095,-0.00641017,-0.0463232,-0.0507036,0.0216574,-0.00195354,-0.00630944,-0.044325,-0.00360276,-0.0244586,0.14254,0.0982009,-0.0184231,0.080443,0.0473874,0.0254358,-34087.3
-33178.1,0.923513,0.436718,3,7,0,33200.8,-0.00909726,0.969743,0.128113,-0.0364398,0.250956,0.0973309,0.298476,0.178638,0.0462366,0.0629224,0.229639,0.140669,-0.0403018,0.1133,0.0662864,0.027793,0.145031,0.119137,0.138411,0.157879,-0.00259135,-0.0469266,-0.0242359,0.0449547,-0.00105119,-0.00572261,-0.0491208,0.00402591,-0.0182181,0.152863,0.097167,-0.00152934,0.0919517,0.0823673,0.0292864,-34080
-33182.3,0.744611,0.436718,3,7,0,33195.3,-0.00612271,0.97199,0.140497,-0.0381995,0.26169,0.135995,0.301383,0.182895,0.0606121,0.0574824,0.262616,0.161255,-0.0509427,0.0793131,0.0727961,0.00558447,0.175567,0.122092,0.163424,0.15047,0.00846977,-0.0481611,-0.0441601,0.016355,0.00656701,-0.0152368,-0.0483296,0.00860161,-0.0289748,0.103383,0.0803476,-0.0377439,0.166103,0.089746,0.0283928,-34131.5
-33188.7,0.762079,0.436718,3,7,0,33205.3,-0.0130048,0.968834,0.119505,-0.0409688,0.267366,0.1303,0.283336,0.18009,0.0248772,0.0465339,0.233529,0.147162,-0.046904,0.114215,0.0704323,0.0332132,0.164035,0.144766,0.123181,0.163495,0.00387769,-0.040678,-0.0259923,0.0240218,-0.00372129,-0.022042,-0.0556199,0.0306547,-0.0242963,0.114842,0.0809657,-0.0180292,0.166761,0.0932745,0.0356028,-34112.6
-33184.4,0.869818,0.436718,3,7,0,33206.9,-0.00551613,0.976254,0.125489,-0.0266302,0.236489,0.113842,0.291646,0.197957,0.0676717,0.083993,0.245834,0.1775,-0.0532645,0.07877,0.0987702,0.0261679,0.154437,0.118839,0.137097,0.145168,0.000703658,-0.0576818,-0.0391574,0.0481258,0.00263187,-0.0180863,-0.0699534,0.0126221,-0.0270208,0.183373,0.106419,-0.0240263,0.106954,0.0601016,0.0387707,-34107.8
-33189.7,0.927212,0.436718,3,7,0,33202.9,-0.0128137,0.966291,0.125826,-0.0309583,0.265597,0.105936,0.297735,0.175915,0.0519847,0.0471352,0.264569,0.148111,-0.0650184,0.0999423,0.063323,0.0112092,0.169462,0.135562,0.164701,0.146592,0.0168053,-0.0269101,-0.0357252,0.0328288,-0.016074,0.00589737,-0.0433898,0.00544332,-0.0243716,0.0755862,0.0941938,0.00803306,0.149773,0.121582,0.0359855,-34122.5
-33178.2,0.981373,0.436718,3,7,0,33199.7,-0.00753487,0.971135,0.133104,-0.0363738,0.252895,0.115576,0.291164,0.184863,0.0574692,0.0545932,0.266746,0.136027,-0.0424674,0.0941379,0.0571964,0.0245811,0.156771,0.128724,0.156223,0.149653,0.00769325,-0.0373745,-0.0367302,0.0420627,-0.0134751,-0.0087117,-0.0622085,0.0226887,-0.0161728,0.132495,0.13135,-0.0131272,0.0961295,0.0886873,0.0219176,-34100.4
-33177.4,0.922698,0.436718,3,7,0,33190.8,-0.00676148,0.970242,0.123707,-0.0378299,0.258244,0.113327,0.309875,0.182378,0.0554366,0.0652789,0.23493,0.168006,-0.0518366,0.0865097,0.091813,0.0183047,0.157618,0.114734,0.128959,0.16708,0.00116515,-0.0592486,-0.0491015,0.0325719,0.0171719,-0.0266373,-0.049444,-0.000832573,-0.0162356,0.172575,0.0951862,-0.0114615,0.116841,0.0812986,0.0506049,-34128.6
-33182.1,0.767983,0.436718,3,7,0,33190.4,-0.0116783,0.976803,0.125597,-0.0412134,0.250613,0.109623,0.317847,0.175562,0.0588726,0.068206,0.238206,0.16618,-0.0544761,0.0907814,0.0790377,0.0202028,0.158188,0.123835,0.133098,0.178323,0.00541401,-0.0571822,-0.0516195,0.0381299,0.00630545,-0.0242044,-0.0398452,0.00378078,-0.0129985,0.16318,0.0539179,-0.00871858,0.0835736,0.0839922,0.0379031,-34119.9
-33183.3,0.874143,0.436718,3,7,0,33203.2,-0.00917378,0.975421,0.130148,-0.0551672,0.254582,0.109349,0.296732,0.184667,0.0585364,0.0639108,0.232148,0.144298,-0.0494104,0.0688457,0.0757455,0.0234505,0.148971,0.134297,0.135635,0.168321,0.00425613,-0.05924,-0.0636412,0.044934,0.00241372,0.00257755,-0.0506876,0.000360013,-0.00348135,0.123467,0.0978324,0.00424747,0.0831387,0.0511039,0.0373189,-34093.8
-33181.7,0.771932,0.436718,3,7,0,33201.4,-0.00823505,0.968395,0.146337,-0.0248895,0.278534,0.111457,0.304284,0.178668,0.0687774,0.062755,0.253828,0.157281,-0.0470914,0.103906,0.078313,0.0208235,0.163798,0.131857,0.155086,0.151741,-0.00105919,-0.0577378,-0.0452883,0.0456457,-0.0165966,-0.020396,-0.0573676,-0.00779713,-0.0339699,0.172648,0.0909263,-0.0344725,0.112046,0.107382,0.0458405,-34152.5
-33181.9,0.950908,0.436718,3,15,0,33197.2,-0.00634763,0.973383,0.117069,-0.0676811,0.229402,0.114115,0.297942,0.178789,0.0455158,0.0512091,0.262348,0.146105,-0.0446734,0.0908477,0.0805996,0.00645642,0.150752,0.111169,0.146761,0.142791,0.00918345,-0.0360022,-0.0414818,0.0365768,0.00456651,-0.0283676,-0.0405291,0.0172133,0.00271406,0.11554,0.0893936,-0.00452257,0.111804,0.0647516,0.0283068,-34070.2
-33189.7,0.724152,0.436718,3,7,0,33202.3,-0.0115457,0.969739,0.104223,-0.0503696,0.240429,0.107254,0.305299,0.184941,0.0658236,0.0536363,0.249873,0.145371,-0.0383576,0.104993,0.0556514,0.0139441,0.183026,0.125458,0.149476,0.150295,0.00757641,-0.0313964,-0.0388315,0.0392682,0.00424388,-0.0232565,-0.0540614,0.0201542,0.0190713,0.138058,0.149084,-0.0185712,0.0844719,0.085487,0.0375785,-34104.5
