# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:41:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/b3m83wyz.json
# init = 2 (Default)
# random
#   seed = 75687
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_Word2Vec/reg-20250420204110_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
# Adaptation terminated
# Step size = 0.602781
# Diagonal elements of inverse mass matrix:
# 2.31332e-05, 2.4514e-05, 1.60062e-05
-35561.8,0.959943,0.602781,2,7,0,35563.5,-0.0185282,-0.104206,0.996317,-33586.5
-35562.8,0.751189,0.602781,2,3,0,35564.8,-0.0185004,-0.109842,1.00186,-33587.3
-35562.9,0.973133,0.602781,3,7,0,35565.2,-0.0112448,-0.107862,0.990752,-33584.6
-35561.5,1,0.602781,2,3,0,35563.3,-0.0189342,-0.111432,1.00002,-33586.2
-35561.7,0.976835,0.602781,2,7,0,35562.9,-0.0141495,-0.106594,0.992074,-33584.9
-35560.2,0.964447,0.602781,2,3,0,35562.1,-0.0157827,-0.110499,0.99374,-33584.3
-35561,0.925781,0.602781,2,3,0,35561.3,-0.0109629,-0.109087,0.995426,-33584.8
-35561,1,0.602781,3,7,0,35561.1,-0.0213321,-0.112947,0.99617,-33585.1
-35560.6,0.984343,0.602781,2,3,0,35561.5,-0.0185893,-0.113476,0.993749,-33584.2
-35560.6,0.998766,0.602781,3,7,0,35561.1,-0.0194648,-0.111668,0.993702,-33584.5
-35562.4,0.85635,0.602781,2,3,0,35562.7,-0.0221548,-0.109009,0.991906,-33585.2
-35560.3,1,0.602781,2,3,0,35562.6,-0.0160278,-0.113886,0.994529,-33584
-35560.9,0.927422,0.602781,2,3,0,35561.4,-0.0199708,-0.108068,0.997099,-33585.9
-35560.9,0.996872,0.602781,3,7,0,35561,-0.0125094,-0.113915,0.993878,-33583.9
-35560.6,0.9776,0.602781,2,3,0,35561.5,-0.012051,-0.112287,0.996434,-33584.5
-35560.8,0.813672,0.602781,2,3,0,35562.9,-0.0156473,-0.106943,0.993629,-33585
-35560.5,1,0.602781,3,7,0,35560.9,-0.0148974,-0.107713,0.994048,-33584.8
-35562.2,0.859179,0.602781,2,3,0,35562.6,-0.0236742,-0.111488,0.997734,-33586.3
-35561.7,1,0.602781,1,1,0,35562.3,-0.0228895,-0.112211,0.997208,-33585.8
-35560.1,1,0.602781,2,3,0,35561.7,-0.0169379,-0.108962,0.996347,-33585.2
-35560.1,0.947496,0.602781,2,3,0,35560.7,-0.0183392,-0.111743,0.995451,-33584.6
-35560.1,0.972384,0.602781,2,7,0,35560.5,-0.0155104,-0.108792,0.99554,-33584.9
-35562.1,0.554045,0.602781,1,3,0,35564.7,-0.0146907,-0.116952,0.999171,-33585.2
-35561.1,0.99992,0.602781,2,3,0,35562.9,-0.0161383,-0.105125,0.995843,-33585.9
-35563.9,0.748292,0.602781,2,3,0,35564.7,-0.0120457,-0.102295,0.992666,-33586.2
-35560.5,0.891424,0.602781,2,3,0,35565.4,-0.0158133,-0.108093,0.997598,-33585.6
-35561.7,0.853883,0.602781,2,3,0,35562.4,-0.0120437,-0.105865,0.997546,-33586.1
-35560,1,0.602781,2,3,0,35561.6,-0.0151697,-0.11232,0.996356,-33584.5
-35560.2,0.975392,0.602781,2,3,0,35560.3,-0.0135429,-0.112188,0.996126,-33584.5
-35560.6,0.789681,0.602781,3,7,0,35562.5,-0.0184933,-0.110268,0.993142,-33584.5
-35562.1,0.845828,0.602781,2,7,0,35562.4,-0.0142283,-0.115523,1.00011,-33585.6
-35562,0.95868,0.602781,2,3,0,35563.2,-0.0150805,-0.109232,0.990495,-33584.3
-35561.5,1,0.602781,3,7,0,35563.4,-0.0176287,-0.113382,1.00001,-33585.9
-35560.7,0.946203,0.602781,2,3,0,35562.4,-0.0175596,-0.11077,0.992504,-33584.3
-35560.7,0.974595,0.602781,2,3,0,35561.5,-0.0197437,-0.107973,0.995382,-33585.5
-35564.2,0.652152,0.602781,2,3,0,35565.4,-0.0157394,-0.113708,0.988252,-33583.9
-35565,0.887324,0.602781,2,3,0,35567.7,-0.0187866,-0.100622,0.999452,-33588.8
-35563.9,0.968391,0.602781,3,7,0,35566,-0.0134496,-0.120288,0.992741,-33583.8
-35562.8,0.956387,0.602781,2,7,0,35566.7,-0.0131383,-0.105216,0.991386,-33585.2
-35560.3,1,0.602781,3,7,0,35562.6,-0.0194005,-0.112166,0.995761,-33584.8
-35561.3,0.865562,0.602781,2,3,0,35562,-0.0100679,-0.110956,0.994848,-33584.5
-35560.4,0.97596,0.602781,2,3,0,35562,-0.0188011,-0.108425,0.996392,-33585.5
-35562.6,0.806945,0.602781,2,3,0,35563,-0.00914473,-0.106559,0.994153,-33585.3
-35562.5,0.969755,0.602781,3,7,0,35564.5,-0.0179483,-0.118583,0.998265,-33585.1
-35561.7,0.887231,0.602781,3,7,0,35564.7,-0.0142336,-0.104886,0.993564,-33585.5
-35563.8,0.743686,0.602781,2,7,0,35566.1,-0.012334,-0.11406,0.989311,-33583.7
-35560.3,1,0.602781,2,3,0,35563.7,-0.0153745,-0.107624,0.99553,-33585.1
-35561.2,0.796211,0.602781,3,7,0,35562.8,-0.0132476,-0.108051,0.992573,-33584.6
-35560.5,1,0.602781,3,7,0,35561.7,-0.0195033,-0.108522,0.996112,-33585.5
-35561.3,0.863487,0.602781,2,7,0,35561.9,-0.016238,-0.113282,0.999765,-33585.7
-35560.3,0.919171,0.602781,2,3,0,35562,-0.0176111,-0.113799,0.995106,-33584.3
-35562.1,0.757371,0.602781,2,3,0,35562.9,-0.0154418,-0.118502,0.997433,-33584.6
-35562.7,0.968336,0.602781,2,3,0,35563.3,-0.0126415,-0.118224,0.998345,-33584.9
-35562.1,0.799215,0.602781,3,7,0,35567.4,-0.0201731,-0.105468,0.993018,-33585.8
-35560.9,0.924018,0.602781,2,3,0,35563.6,-0.0166481,-0.115746,0.997231,-33584.6
-35564.7,0.548205,0.602781,2,3,0,35565.7,-0.0162313,-0.115209,1.00337,-33587.4
-35560.2,0.756039,0.602781,2,3,0,35567.2,-0.0168148,-0.11267,0.994045,-33584.1
-35562.9,0.746261,0.602781,2,3,0,35563.4,-0.0228932,-0.10551,0.993618,-33586.4
-35563.4,0.980093,0.602781,3,7,0,35564.9,-0.0250662,-0.108543,0.993152,-33586.1
-35561.3,0.998972,0.602781,3,7,0,35563.3,-0.0109995,-0.112135,0.997981,-33585.1
-35561.6,0.861007,0.602781,2,3,0,35563.3,-0.0136108,-0.11485,0.999408,-33585.3
-35561.5,0.98655,0.602781,2,7,0,35562.7,-0.0118295,-0.113489,0.99258,-33583.8
-35561.7,0.975369,0.602781,2,7,0,35562.7,-0.0129391,-0.109434,0.991418,-33584.2
-35561.9,0.9797,0.602781,2,7,0,35563.3,-0.0146804,-0.114755,1.00017,-33585.7
-35561.2,0.990459,0.602781,2,7,0,35562.7,-0.0159467,-0.116862,0.996355,-33584.3
-35563.1,0.849471,0.602781,3,7,0,35564.2,-0.0255976,-0.111864,0.995863,-33586.2
-35561.9,0.967334,0.602781,2,7,0,35564.8,-0.0149077,-0.113228,0.990806,-33583.7
-35561.7,1,0.602781,2,3,0,35561.9,-0.0174775,-0.108404,1.00024,-33586.7
-35561.3,1,0.602781,2,3,0,35561.8,-0.0159065,-0.114044,0.99182,-33583.7
-35562.9,0.87391,0.602781,2,3,0,35563.7,-0.016582,-0.103471,0.99947,-33587.6
-35566,0.861653,0.602781,2,3,0,35566,-0.0167508,-0.100728,1.00137,-33589.4
-35560.2,1,0.602781,2,3,0,35565.3,-0.0181898,-0.11309,0.995688,-33584.5
-35560.8,0.921232,0.602781,2,7,0,35561.1,-0.0146839,-0.11083,0.992326,-33584.1
-35560,1,0.602781,2,7,0,35560.7,-0.0164811,-0.110146,0.997078,-33585.1
-35561.1,0.576818,0.602781,2,3,0,35564.7,-0.013595,-0.109664,0.992153,-33584.2
-35562.8,0.863649,0.602781,2,7,0,35563.9,-0.0136897,-0.1024,0.996452,-33586.8
-35563.8,0.94966,0.602781,2,3,0,35564.7,-0.0175578,-0.100684,0.996378,-33587.6
-35561.6,0.892537,0.602781,2,7,0,35566.8,-0.0103574,-0.107262,0.996332,-33585.5
-35563.2,0.912871,0.602781,2,3,0,35563.4,-0.0237789,-0.11647,0.994521,-33585.2
-35560.2,1,0.602781,2,3,0,35563.2,-0.017924,-0.112297,0.994213,-33584.3
-35560.9,0.93873,0.602781,2,3,0,35561.1,-0.01184,-0.108667,0.996877,-33585.2
-35560.3,0.989748,0.602781,2,3,0,35561.2,-0.0140671,-0.108717,0.994453,-33584.7
-35560.1,1,0.602781,2,3,0,35560.5,-0.017708,-0.112358,0.995139,-33584.4
-35560.2,0.985449,0.602781,2,3,0,35560.3,-0.0182923,-0.111484,0.996937,-33585
-35560,0.865649,0.602781,2,3,0,35561.4,-0.0155833,-0.112253,0.995776,-33584.4
-35560.6,0.843162,0.602781,1,3,0,35561.2,-0.018529,-0.110476,0.998302,-33585.7
-35560.5,0.995199,0.602781,2,7,0,35561,-0.01854,-0.113563,0.994122,-33584.2
-35562,0.883496,0.602781,3,7,0,35562.1,-0.0132337,-0.106384,0.992018,-33584.9
-35561.1,1,0.602781,2,3,0,35562.7,-0.0149445,-0.113641,0.999298,-33585.4
-35560.1,0.982815,0.602781,2,3,0,35561.6,-0.0159123,-0.109509,0.996907,-33585.1
-35560.1,0.935635,0.602781,2,3,0,35560.8,-0.0141138,-0.110305,0.994994,-33584.5
-35560.2,0.90147,0.602781,1,3,0,35561.2,-0.0189247,-0.11121,0.995501,-33584.8
-35561.4,0.884707,0.602781,3,7,0,35561.4,-0.0120358,-0.110695,0.992288,-33584.1
-35560.9,1,0.602781,3,7,0,35561.5,-0.020476,-0.111301,0.997791,-33585.6
-35560.6,0.868601,0.602781,3,7,0,35562.3,-0.0121064,-0.110338,0.9968,-33584.9
-35564.2,0.509796,0.602781,2,3,0,35567.6,-0.024264,-0.103847,0.994859,-33587.4
-35562.3,1,0.602781,2,3,0,35564.9,-0.0207705,-0.105506,0.998425,-33587.1
-35560.9,0.923765,0.602781,3,7,0,35563.4,-0.0118222,-0.113514,0.994447,-33584
-35561.2,0.884002,0.602781,2,7,0,35562.3,-0.011859,-0.111898,0.998638,-33585.3
-35560.6,1,0.602781,2,3,0,35561.5,-0.0156013,-0.107442,0.993945,-33584.9
-35562.2,0.832557,0.602781,2,3,0,35562.7,-0.0213608,-0.107073,0.999,-33587
-35563.7,0.937469,0.602781,2,3,0,35564.2,-0.0228032,-0.103563,0.997444,-33587.7
-35561.2,0.907861,0.602781,2,3,0,35565.6,-0.014033,-0.116548,0.995792,-33584.1
-35561,0.991511,0.602781,3,7,0,35561.9,-0.0165603,-0.116314,0.994828,-33584
-35561.3,0.935754,0.602781,1,1,0,35561.4,-0.016281,-0.116686,0.993828,-33583.8
-35564.5,0.604877,0.602781,2,3,0,35567.1,-0.018427,-0.0999821,0.996174,-33587.9
-35561.3,1,0.602781,2,7,0,35565.3,-0.0102008,-0.109353,0.994978,-33584.7
-35562.9,0.834973,0.602781,3,7,0,35563.7,-0.0113088,-0.108613,0.990553,-33584.4
-35560.5,0.978026,0.602781,2,3,0,35563.6,-0.0166087,-0.114182,0.993707,-33583.9
-35560.1,0.889213,0.602781,2,3,0,35561.9,-0.0173841,-0.112127,0.997129,-33584.9
-35560.5,0.83137,0.602781,2,3,0,35561.9,-0.0192901,-0.108174,0.995169,-33585.3
-35560.7,0.858553,0.602781,2,7,0,35562.5,-0.0171402,-0.115749,0.995293,-33584.2
-35562,0.839907,0.602781,2,3,0,35562.8,-0.0173791,-0.116329,0.999459,-33585.5
-35561.7,0.992047,0.602781,2,7,0,35563.2,-0.0226664,-0.111255,0.993678,-33585.1
-35560.1,1,0.602781,2,3,0,35561.6,-0.01408,-0.112526,0.995892,-33584.4
-35560.9,0.899072,0.602781,3,7,0,35561.2,-0.015267,-0.114664,0.993065,-33583.8
-35560,0.965962,0.602781,1,3,0,35561.4,-0.017729,-0.111212,0.995054,-33584.6
-35562.1,0.804862,0.602781,2,3,0,35562.2,-0.0221761,-0.10768,0.99851,-33586.9
-35561.3,0.985085,0.602781,3,7,0,35563.4,-0.0115005,-0.107754,0.993766,-33584.8
-35562.6,0.904893,0.602781,3,7,0,35563,-0.0208756,-0.114254,1.00032,-33586.4
-35560.3,1,0.602781,2,3,0,35562.4,-0.0137794,-0.112418,0.99444,-33584.1
-35560.7,0.891105,0.602781,2,3,0,35561.5,-0.0173412,-0.107507,0.997939,-33586
-35560.4,0.84706,0.602781,2,3,0,35562.6,-0.0136038,-0.111004,0.993811,-33584.2
-35560.4,0.996179,0.602781,2,3,0,35560.8,-0.0129145,-0.111355,0.996963,-33584.8
-35560.9,0.778155,0.602781,2,7,0,35562.3,-0.0151962,-0.11158,0.99207,-33584
-35560.9,0.999737,0.602781,2,7,0,35561.1,-0.0154601,-0.11154,0.999414,-33585.7
-35561.4,0.935095,0.602781,3,7,0,35562.6,-0.0159143,-0.104839,0.994386,-33585.7
-35563,0.840206,0.602781,2,3,0,35564.3,-0.0087462,-0.105971,0.99721,-33586.2
-35563.7,0.968443,0.602781,3,7,0,35564.4,-0.00631664,-0.108454,0.996205,-33585.7
-35567.6,0.739591,0.602781,2,3,0,35569.6,-0.00255108,-0.115995,0.996784,-33585.8
-35563.5,1,0.602781,2,3,0,35568.9,-0.0250467,-0.106412,0.996443,-33587.2
-35561.5,0.997899,0.602781,2,3,0,35564.6,-0.0170504,-0.109126,0.991286,-33584.4
-35560.5,0.926425,0.602781,2,7,0,35562.5,-0.0203448,-0.110908,0.995339,-33585
-35561.5,0.892436,0.602781,2,7,0,35562.2,-0.0161902,-0.105487,0.992935,-33585.3
-35562.8,0.793672,0.602781,1,1,0,35562.9,-0.0161221,-0.103902,0.991849,-33585.7
-35561,1,0.602781,2,3,0,35563.5,-0.0130176,-0.106821,0.997022,-33585.6
-35559.9,0.967431,0.602781,2,3,0,35561.5,-0.0163916,-0.110568,0.996495,-33584.9
-35561.4,0.712963,0.602781,2,3,0,35563,-0.0153771,-0.117143,0.994574,-33583.9
-35560.8,1,0.602781,1,1,0,35561.3,-0.0155992,-0.115473,0.994193,-33583.9
-35561.5,0.938225,0.602781,3,7,0,35562.3,-0.0121538,-0.105619,0.995696,-33585.6
-35561.3,0.974022,0.602781,3,7,0,35562.1,-0.0200738,-0.115815,0.994859,-33584.5
-35560,1,0.602781,2,3,0,35561.3,-0.0145381,-0.112124,0.996242,-33584.5
-35559.9,0.967127,0.602781,1,3,0,35560.4,-0.0168613,-0.110227,0.995384,-33584.7
-35560.5,0.907505,0.602781,2,3,0,35560.8,-0.0185718,-0.110926,0.997969,-33585.5
-35562.4,0.596512,0.602781,2,3,0,35565.6,-0.00998734,-0.115094,0.998439,-33585.1
-35562.5,0.989209,0.602781,3,7,0,35563.2,-0.00817545,-0.113341,0.996963,-33584.9
-35561.7,1,0.602781,2,3,0,35562.8,-0.0095957,-0.110716,0.997608,-33585.2
-35560.7,0.961745,0.602781,3,7,0,35562.4,-0.012722,-0.107963,0.996702,-33585.3
-35560.6,0.992746,0.602781,3,7,0,35561.2,-0.0146163,-0.114678,0.99429,-33583.9
-35560.3,0.92403,0.602781,3,7,0,35561.6,-0.0156967,-0.114206,0.996724,-33584.5
-35560.5,0.947087,0.602781,2,3,0,35561,-0.016142,-0.113715,0.997782,-33584.9
-35561.9,0.865118,0.602781,2,3,0,35562.5,-0.0117019,-0.114625,0.999112,-33585.2
-35561.2,0.97976,0.602781,2,3,0,35562.9,-0.0105224,-0.10925,0.995667,-33584.9
-35560.2,0.973772,0.602781,3,7,0,35561.8,-0.0188739,-0.109833,0.996128,-33585.2
-35560.1,0.966731,0.602781,2,7,0,35560.7,-0.0156362,-0.113008,0.994695,-33584.1
-35560.6,0.92745,0.602781,2,3,0,35560.9,-0.0162405,-0.10729,0.997416,-33585.8
-35560.4,1,0.602781,2,3,0,35560.7,-0.0176764,-0.113439,0.994017,-33584.1
-35560.3,0.882033,0.602781,2,7,0,35561.6,-0.0144163,-0.112492,0.997591,-33584.9
-35561.5,0.830792,0.602781,2,3,0,35562.2,-0.0210044,-0.110284,0.998968,-33586.3
-35563.9,0.718349,0.602781,2,3,0,35566,-0.0246448,-0.10521,0.994128,-33587
-35561.9,0.998083,0.602781,3,7,0,35565.1,-0.0160842,-0.109866,1.00089,-33586.6
-35562.1,0.941436,0.602781,2,7,0,35563.9,-0.00954686,-0.115133,0.996196,-33584.4
-35561.6,0.994992,0.602781,3,7,0,35563,-0.00954828,-0.112195,0.996425,-33584.7
-35562.2,0.963106,0.602781,3,7,0,35562.6,-0.00936631,-0.111331,0.998701,-33585.5
-35561.8,1,0.602781,3,7,0,35562.7,-0.0228901,-0.111336,0.993623,-33585.2
-35561.4,0.936152,0.602781,2,3,0,35563.1,-0.0225293,-0.109666,0.996018,-33585.8
-35561.6,0.879126,0.602781,2,7,0,35563,-0.0140437,-0.112753,1.00019,-33585.8
-35560.7,1,0.602781,2,3,0,35561.9,-0.0203483,-0.110753,0.994276,-33584.9
-35563.3,0.780699,0.602781,3,7,0,35563.9,-0.0238546,-0.112228,0.99988,-33587
-35563.8,0.96016,0.602781,2,3,0,35564.6,-0.0229518,-0.109898,1.00127,-33587.8
-35562.2,0.978879,0.602781,2,7,0,35564.7,-0.0194943,-0.109235,0.990712,-33584.7
-35561,0.981459,0.602781,3,7,0,35563.5,-0.0148928,-0.10722,0.998468,-33586
-35564,0.766567,0.602781,2,3,0,35564.5,-0.0155066,-0.113977,0.988496,-33583.8
-35563.2,1,0.602781,2,3,0,35564.3,-0.0158084,-0.113792,0.989317,-33583.8
-35564.6,0.90689,0.602781,2,3,0,35566.6,-0.016551,-0.120501,1.00022,-33585.9
-35560.5,1,0.602781,2,3,0,35564.9,-0.0156437,-0.109489,0.998278,-33585.6
-35560.4,0.963594,0.602781,2,3,0,35561.1,-0.0146133,-0.113238,0.997572,-33584.8
-35562.5,0.816859,0.602781,2,3,0,35562.9,-0.0100877,-0.105128,0.995771,-33585.9
-35560.3,0.948975,0.602781,3,7,0,35563.5,-0.017243,-0.110423,0.99786,-33585.4
-35560.3,0.936774,0.602781,2,7,0,35561,-0.0172496,-0.107622,0.995327,-33585.2
-35561.9,0.868439,0.602781,2,3,0,35562.2,-0.0206069,-0.105102,0.994962,-33586.2
-35561.5,1,0.602781,3,7,0,35562.8,-0.0225603,-0.109393,0.995429,-33585.7
-35561.4,0.998554,0.602781,3,7,0,35562,-0.00991088,-0.111964,0.99646,-33584.7
-35560.5,1,0.602781,3,7,0,35561.7,-0.0160263,-0.107451,0.994213,-33585
-35560.1,0.935095,0.602781,2,3,0,35561.4,-0.0141679,-0.111119,0.996845,-33584.8
-35561.4,0.642329,0.602781,2,3,0,35563.1,-0.016798,-0.114412,0.991803,-33583.8
-35560.3,1,0.602781,2,3,0,35561.6,-0.0131561,-0.112172,0.99625,-33584.5
-35561.4,0.853826,0.602781,2,3,0,35562,-0.0220209,-0.108955,0.994286,-33585.5
-35560.5,0.973358,0.602781,2,3,0,35562.2,-0.0181572,-0.112682,0.993477,-33584.2
-35560.7,0.984215,0.602781,2,7,0,35561.2,-0.0140348,-0.10741,0.99732,-33585.6
-35560.4,0.919612,0.602781,2,3,0,35561.9,-0.0178863,-0.110746,0.993411,-33584.4
-35562.3,0.831369,0.602781,2,3,0,35562.5,-0.0201929,-0.111061,1.00084,-33586.8
-35562.3,0.932775,0.602781,2,3,0,35564.6,-0.018785,-0.10346,0.996761,-33586.9
-35560.1,0.97708,0.602781,3,7,0,35562.5,-0.0169628,-0.112676,0.996802,-33584.7
-35560.9,0.878144,0.602781,2,3,0,35561.2,-0.0173102,-0.111287,0.99945,-33585.8
-35561.2,0.938281,0.602781,2,3,0,35562.4,-0.0143986,-0.105985,0.997632,-33586.1
-35562,0.955526,0.602781,2,3,0,35562.3,-0.0164576,-0.103907,0.997886,-33586.8
-35561.7,1,0.602781,3,7,0,35562.2,-0.0151652,-0.104462,0.997327,-33586.4
-35559.9,0.667729,0.602781,2,3,0,35565.6,-0.0164585,-0.111785,0.996359,-33584.7
-35560.6,0.940447,0.602781,3,7,0,35560.6,-0.0188662,-0.114509,0.995777,-33584.5
-35560.7,0.959719,0.602781,2,7,0,35561.4,-0.0148896,-0.11115,0.992393,-33584
-35562,0.890361,0.602781,2,7,0,35562.8,-0.0107054,-0.105749,0.99538,-33585.6
-35560.3,0.981006,0.602781,3,7,0,35562.5,-0.0160141,-0.114372,0.996136,-33584.4
-35561.6,0.865586,0.602781,2,3,0,35562,-0.0119699,-0.112197,0.99199,-33583.9
-35560.9,0.990081,0.602781,3,7,0,35562.5,-0.0206925,-0.109506,0.997487,-33585.9
-35560.8,1,0.602781,3,7,0,35561.1,-0.0117232,-0.112058,0.994147,-33584.1
-35562.5,0.796203,0.602781,2,3,0,35563.6,-0.0109709,-0.116847,0.99333,-33583.8
-35562.8,0.865995,0.602781,2,7,0,35565.6,-0.0210981,-0.106715,1.00016,-33587.5
-35560.5,1,0.602781,2,3,0,35562.9,-0.0196198,-0.109101,0.994486,-33585
-35560.7,0.716807,0.602781,2,3,0,35564,-0.019545,-0.110353,0.998053,-33585.7
-35560.5,0.976374,0.602781,2,3,0,35561.3,-0.0193864,-0.113698,0.99619,-33584.8
-35559.9,0.97283,0.602781,1,3,0,35560.9,-0.0159892,-0.11142,0.99566,-33584.5
-35560.8,0.79706,0.602781,2,3,0,35561.9,-0.0198048,-0.114344,0.996066,-33584.8
-35560.1,0.996762,0.602781,2,3,0,35560.8,-0.0179536,-0.112196,0.995078,-33584.5
-35560.1,0.990203,0.602781,3,7,0,35560.3,-0.014225,-0.109828,0.995845,-33584.7
-35560.4,0.879541,0.602781,2,3,0,35561.3,-0.0162874,-0.114399,0.994799,-33584.1
-35560.8,0.719329,0.602781,1,3,0,35563.6,-0.0175841,-0.106237,0.996733,-33585.9
-35561.1,0.962422,0.602781,1,1,0,35561.2,-0.0184062,-0.106009,0.997003,-33586.1
-35560.3,1,0.602781,2,3,0,35561.3,-0.0159163,-0.11391,0.996941,-33584.6
-35560,0.92374,0.602781,2,7,0,35561.1,-0.0175915,-0.110215,0.994746,-33584.6
-35560.6,0.78306,0.602781,2,3,0,35562.2,-0.0197215,-0.111111,0.997698,-33585.5
-35560.9,0.989393,0.602781,3,7,0,35561,-0.01995,-0.112085,0.998112,-33585.6
-35560.2,1,0.602781,2,3,0,35561,-0.0184244,-0.110387,0.994175,-33584.6
-35560,0.786304,0.602781,2,3,0,35562.3,-0.0169161,-0.112839,0.995707,-33584.4
-35560.3,0.968834,0.602781,2,3,0,35560.4,-0.0190681,-0.11176,0.996762,-33585.1
-35561.3,0.898836,0.602781,2,3,0,35561.6,-0.0196343,-0.105997,0.994763,-33585.8
-35561.6,0.941558,0.602781,1,1,0,35561.8,-0.0192139,-0.105102,0.994283,-33585.9
-35561.2,0.947781,0.602781,3,7,0,35563.2,-0.0115139,-0.112981,0.998119,-33585
-35560.4,0.865167,0.602781,2,3,0,35562.9,-0.0189733,-0.108412,0.995073,-33585.2
-35561.3,0.90702,0.602781,2,3,0,35561.6,-0.0207418,-0.110268,0.992814,-33584.8
-35560.2,0.981773,0.602781,2,3,0,35561.7,-0.0150873,-0.111138,0.99374,-33584.2
-35560.3,0.99498,0.602781,3,7,0,35560.4,-0.0167854,-0.109352,0.997714,-33585.5
-35562.8,0.608282,0.602781,1,3,0,35564,-0.0134336,-0.113418,1.00158,-33586.4
-35560.6,1,0.602781,2,3,0,35563.2,-0.018732,-0.107529,0.99625,-33585.6
-35560.1,1,0.602781,2,3,0,35560.7,-0.0172241,-0.113224,0.995068,-33584.3
-35560.9,0.918784,0.602781,2,3,0,35561.1,-0.0206734,-0.109644,0.997434,-33585.8
-35562.1,0.931455,0.602781,2,3,0,35562.2,-0.0222559,-0.109829,0.9992,-33586.7
-35563.6,0.88605,0.602781,2,3,0,35565.1,-0.0154108,-0.103011,0.991383,-33585.9
-35563,0.775001,0.602781,2,3,0,35568,-0.0101775,-0.105275,0.998784,-33586.8
-35564.1,0.933691,0.602781,3,7,0,35565,-0.00797134,-0.108362,1.00033,-33586.9
-35561.5,1,0.602781,2,3,0,35564.3,-0.0107056,-0.1073,0.996207,-33585.4
-35563.1,0.905336,0.602781,2,3,0,35563.3,-0.0243063,-0.115697,0.994804,-33585.4
-35560.9,0.920166,0.602781,2,3,0,35564.6,-0.017694,-0.114559,0.998266,-33585.1
-35560,0.994365,0.602781,2,3,0,35561.1,-0.016088,-0.111285,0.996797,-33584.8
-35560,0.50442,0.602781,1,3,0,35564,-0.016088,-0.111285,0.996797,-33584.8
-35561.3,0.724008,0.602781,2,3,0,35562.4,-0.0149525,-0.11545,0.992828,-33583.7
-35562.2,0.947948,0.602781,3,7,0,35563.2,-0.00949867,-0.108302,0.993312,-33584.8
-35562.3,0.983185,0.602781,2,7,0,35563.7,-0.0109244,-0.105025,0.996744,-33586.1
-35566,0.616859,0.602781,2,3,0,35568.4,-0.0225393,-0.117062,1.00259,-33587.8
-35564.2,1,0.602781,2,3,0,35566.2,-0.0225011,-0.114213,1.00162,-33587.3
-35560.4,0.980995,0.602781,2,3,0,35564.5,-0.0192547,-0.110654,0.997162,-33585.4
-35560.3,0.932451,0.602781,2,3,0,35561.1,-0.0176892,-0.111843,0.993764,-33584.3
-35560.9,0.95344,0.602781,2,3,0,35561.2,-0.0207972,-0.108852,0.99663,-33585.8
-35561.3,0.933399,0.602781,1,1,0,35561.4,-0.0218568,-0.108484,0.996606,-33586
-35560.5,1,0.602781,2,3,0,35561.8,-0.0138474,-0.110512,0.998007,-33585.2
-35562,0.849819,0.602781,2,7,0,35562.2,-0.0175031,-0.11442,0.990991,-33583.8
-35560.4,1,0.602781,2,3,0,35561.9,-0.0168844,-0.114322,0.994426,-33584.1
-35560.7,0.960135,0.602781,2,3,0,35561.1,-0.0180886,-0.107311,0.997476,-33585.9
-35561.1,0.982702,0.602781,3,7,0,35561.6,-0.0170839,-0.116146,0.993916,-33583.9
-35562.4,0.86081,0.602781,2,3,0,35563.7,-0.00860183,-0.113741,0.994099,-33584.2
-35560.3,0.955177,0.602781,3,7,0,35563.5,-0.0137311,-0.112438,0.997071,-33584.7
-35560.5,0.961651,0.602781,2,3,0,35560.9,-0.0134102,-0.113856,0.996202,-33584.3
-35560.4,0.768369,0.602781,2,3,0,35563,-0.0196009,-0.110628,0.997064,-33585.4
-35560.5,0.963433,0.602781,3,7,0,35561.1,-0.0145055,-0.10821,0.997626,-33585.5
