# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:30:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/x3rob_k2.json
# init = 2 (Default)
# random
#   seed = 55738
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_Word2Vec/reg-20250511153036_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35978.7,0.99441,0.612469,2,3,0,35981,-0.0182206,0.0445674,1.00034,-33668
-35978.7,1,0.612469,3,7,0,35978.9,-0.0123731,0.052882,1.003,-33666.3
-35979.7,0.893488,0.612469,3,7,0,35980.4,-0.0110006,0.054288,1.00365,-33666.5
-35982.1,0.838846,0.612469,2,3,0,35983.2,-0.0143434,0.0595958,1.00327,-33665.3
-35979.4,1,0.612469,2,3,0,35982.8,-0.0178567,0.0430959,0.999509,-33668.4
-35978.9,1,0.612469,2,3,0,35979.7,-0.0155296,0.0446112,0.998809,-33667.5
-35981,0.8648,0.612469,3,7,0,35981.8,-0.0179154,0.0575697,0.999556,-33664
-35979.2,0.995488,0.612469,3,7,0,35982.1,-0.0145013,0.0525231,0.998081,-33664.5
-35978.9,0.991881,0.612469,2,7,0,35979.7,-0.0118731,0.0492077,1.00497,-33668.5
-35979.9,0.822928,0.612469,2,3,0,35981.8,-0.0167812,0.0545248,0.998065,-33664
-35982,0.793315,0.612469,3,7,0,35983.7,-0.00714015,0.0429553,1.00494,-33671.7
-35980,1,0.612469,2,3,0,35983.8,-0.0200254,0.0510294,0.997447,-33664.9
-35979.1,0.896087,0.612469,2,7,0,35981.8,-0.0213615,0.0468827,1.00254,-33668.2
-35978.3,0.930049,0.612469,2,3,0,35980.3,-0.015792,0.0478912,1.00469,-33668.6
-35978.6,0.826278,0.612469,1,3,0,35980.5,-0.0105937,0.048346,1.00051,-33666.8
-35979.5,0.914669,0.612469,2,3,0,35980.4,-0.0107206,0.0433088,1.00093,-33669.1
-35980.4,0.844047,0.612469,2,3,0,35982.1,-0.0079915,0.0453378,1.00403,-33670
-35978.3,0.85452,0.612469,2,3,0,35983.1,-0.0149413,0.0521396,0.9999,-33665.1
-35977.8,0.4892,0.612469,2,3,0,35985.2,-0.0156865,0.0474446,1.00115,-33667.1
-35978.1,0.967289,0.612469,2,3,0,35978.1,-0.0145123,0.0478072,1.00383,-33668.2
-35978.5,0.817089,0.612469,2,3,0,35979.5,-0.0113262,0.0478173,0.999907,-33666.7
-35978.8,0.981832,0.612469,3,7,0,35979,-0.0194246,0.0496982,1.00443,-33668
-35978.6,0.8372,0.612469,2,3,0,35981.2,-0.0157219,0.04364,1.00227,-33669.1
-35978.1,0.994014,0.612469,3,7,0,35979,-0.0153175,0.0519418,1.00055,-33665.4
-35978,0.995486,0.612469,2,3,0,35978.3,-0.0172236,0.0480397,1.00315,-33667.8
-35978.1,0.991799,0.612469,2,3,0,35978.2,-0.0184734,0.0488352,1.00297,-33667.4
-35978.6,0.950991,0.612469,2,3,0,35978.9,-0.0130041,0.0525363,0.999876,-33665.1
-35978,0.890477,0.612469,2,7,0,35979.9,-0.0135983,0.047794,1.00331,-33668
-35978.8,0.665262,0.612469,2,3,0,35981.7,-0.0125799,0.051281,0.998905,-33665.2
-35978.6,0.995706,0.612469,3,7,0,35979.1,-0.0125477,0.0528507,1.00115,-33665.5
-35977.7,0.937535,0.612469,3,7,0,35979.3,-0.0162767,0.0479802,1.00163,-33667.1
-35977.8,0.924525,0.612469,2,3,0,35978.3,-0.0150664,0.0497677,1.00107,-33666.2
-35978.6,0.860213,0.612469,2,3,0,35979.1,-0.0158698,0.0465263,0.998491,-33666.6
-35977.8,0.918353,0.612469,2,3,0,35979.4,-0.0168005,0.0493707,1.00252,-33667
-35978.5,0.926658,0.612469,2,3,0,35978.6,-0.0147959,0.0508197,0.99863,-33665.1
-35979.8,0.672144,0.612469,2,3,0,35981.8,-0.0141732,0.0555909,1.00404,-33666.2
-35978,0.997691,0.612469,3,7,0,35979.8,-0.0141099,0.0512788,1.00169,-33666.1
-35979.2,0.884668,0.612469,2,3,0,35979.5,-0.0157956,0.0550245,1.00045,-33664.6
-35978.2,0.858397,0.612469,2,3,0,35981.1,-0.0180325,0.0458824,1.00199,-33668.1
-35981.7,0.463182,0.612469,2,3,0,35983.2,-0.0164796,0.0436646,0.99522,-33667.2
-35985.9,0.702687,0.612469,2,3,0,35988.8,-0.000751793,0.0463348,1.00406,-33671.5
-35979.3,1,0.612469,2,3,0,35986,-0.015523,0.051366,0.997273,-33664.6
-35980.3,0.962136,0.612469,2,3,0,35981.5,-0.0111543,0.0557996,1.00333,-33666
-35978.1,0.913882,0.612469,2,3,0,35981.7,-0.0185251,0.0484872,1.00081,-33666.6
-35978.4,0.75177,0.612469,2,3,0,35981,-0.0185197,0.0511311,1.00304,-33666.8
-35979.9,0.854083,0.612469,2,3,0,35980.5,-0.00816896,0.0457293,1.00065,-33668.3
-35978.9,1,0.612469,1,1,0,35979.8,-0.0102209,0.0460353,1.00098,-33667.9
-35978.1,1,0.612469,2,3,0,35979,-0.0122668,0.0477319,1.00248,-33667.7
-35978.3,0.984759,0.612469,2,7,0,35978.6,-0.0129472,0.045595,1.00106,-33667.9
-35978.4,0.976027,0.612469,3,7,0,35979,-0.0182766,0.0518308,1.00237,-33666.2
-35977.9,1,0.612469,3,7,0,35978.4,-0.0137182,0.0472259,1.00089,-33667.1
-35978.2,0.957187,0.612469,2,3,0,35978.5,-0.0142351,0.0452625,1.00082,-33667.9
-35979.2,0.889065,0.612469,2,3,0,35979.6,-0.0159948,0.0425988,1.00309,-33670
-35978.9,0.950589,0.612469,3,7,0,35980.5,-0.0156956,0.0448264,1.00477,-33669.9
-35979.9,0.945727,0.612469,2,3,0,35980.3,-0.0191071,0.0448458,1.0057,-33670.5
-35977.8,1,0.612469,2,3,0,35979.5,-0.0163715,0.0483747,1.00099,-33666.7
-35977.8,0.997122,0.612469,2,3,0,35977.8,-0.0143192,0.0496473,1.00201,-33666.7
-35978.2,0.929823,0.612469,2,3,0,35978.4,-0.0182463,0.0467167,1.00101,-33667.4
-35978.9,0.938806,0.612469,2,3,0,35979,-0.0198568,0.0455627,1.0029,-33668.8
-35978.6,1,0.612469,3,7,0,35979,-0.0199633,0.0464054,1.00213,-33668.1
-35977.9,0.929179,0.612469,2,3,0,35979.6,-0.0133834,0.0478807,1.00068,-33666.8
-35977.7,0.597985,0.612469,2,3,0,35982.3,-0.0153281,0.0482725,1.00088,-33666.7
-35978.6,0.867633,0.612469,2,3,0,35978.9,-0.0120789,0.0484699,0.999063,-33666.2
-35978.6,1,0.612469,2,7,0,35978.7,-0.0182066,0.0473518,1.00439,-33668.7
-35978,0.886931,0.612469,2,3,0,35979.3,-0.0166489,0.0478785,1.00007,-33666.5
-35978.3,0.966123,0.612469,2,7,0,35978.5,-0.0132882,0.0460267,1.00352,-33668.8
-35978.5,0.92637,0.612469,2,3,0,35979.3,-0.015727,0.0452389,1.00406,-33669.3
-35978.1,1,0.612469,2,3,0,35978.8,-0.0149386,0.0484947,1.00396,-33668
-35978.7,0.886535,0.612469,2,3,0,35979.4,-0.0169612,0.045928,1.00463,-33669.3
-35979,0.943588,0.612469,2,3,0,35979.5,-0.0126439,0.0468369,0.998103,-33666.5
-35978,0.855013,0.612469,3,7,0,35980.5,-0.0172331,0.0506384,1.0023,-33666.5
-35978,0.841466,0.612469,2,3,0,35979.7,-0.0182855,0.0487219,1.00083,-33666.6
-35978.8,0.912176,0.612469,2,3,0,35979.3,-0.0118295,0.0527423,1.0026,-33666.2
-35978,0.90313,0.612469,2,3,0,35980.1,-0.0143563,0.0468775,1.00305,-33668.1
-35979.6,0.817118,0.612469,2,3,0,35980.1,-0.0212985,0.0474468,1.00461,-33669.1
-35979.4,0.933345,0.612469,3,7,0,35981.3,-0.010427,0.049975,0.998485,-33665.7
-35980,0.965649,0.612469,2,3,0,35980,-0.0219051,0.0476275,1.00503,-33669.3
-35979.8,1,0.612469,1,1,0,35980.3,-0.0219284,0.0480038,1.00451,-33668.9
-35981.5,0.893501,0.612469,3,7,0,35983.2,-0.0142327,0.0585604,1.00385,-33665.7
-35978.3,1,0.612469,2,3,0,35981.8,-0.0132276,0.0479412,1.00404,-33668.3
-35980.3,0.8295,0.612469,2,3,0,35980.6,-0.0131277,0.0415893,0.998838,-33669
-35980.3,0.949699,0.612469,2,7,0,35982,-0.0175731,0.0445296,1.00674,-33671.2
-35980.1,0.97352,0.612469,2,7,0,35982.5,-0.0114343,0.0462631,0.996991,-33666.6
-35978.4,0.990036,0.612469,3,7,0,35980.6,-0.0135328,0.0468492,0.999264,-33666.7
-35978.1,0.857475,0.612469,1,3,0,35979.9,-0.0165603,0.0496951,1.00376,-33667.5
-35979.1,0.873041,0.612469,3,7,0,35979.7,-0.0150457,0.0435832,0.999255,-33668.1
-35980.7,0.826308,0.612469,3,7,0,35982.1,-0.0185667,0.0422805,0.99769,-33668.4
-35978.3,1,0.612469,2,3,0,35980.6,-0.0176348,0.0499381,1.00397,-33667.5
-35978.7,0.984959,0.612469,3,7,0,35978.9,-0.0134189,0.0450086,0.999468,-33667.5
-35978.5,0.731859,0.612469,1,3,0,35982.2,-0.0145963,0.0531869,1.0029,-33666.1
-35978.4,0.956307,0.612469,2,3,0,35979.3,-0.0124602,0.0488424,1.00416,-33668.1
-35980.8,0.808677,0.612469,2,3,0,35981.2,-0.00859487,0.0447051,0.998183,-33667.9
-35982,0.827415,0.612469,2,3,0,35984.3,-0.0219134,0.0574125,1.0028,-33665.7
-35980.1,1,0.612469,2,3,0,35982.5,-0.0223315,0.0528345,1.00068,-33665.7
-35979.2,1,0.612469,2,3,0,35980.1,-0.0205718,0.0514123,0.999788,-33665.5
-35977.8,1,0.612469,2,3,0,35979.2,-0.0163215,0.0478542,1.00095,-33666.8
-35977.8,0.996713,0.612469,2,3,0,35977.8,-0.0149085,0.04933,1.00278,-33667.1
-35978,0.967064,0.612469,2,3,0,35978.2,-0.0181441,0.0479377,1.00263,-33667.6
-35979,0.89857,0.612469,2,3,0,35979.4,-0.0212248,0.0504052,1.00176,-33666.7
-35978.7,0.945302,0.612469,2,3,0,35979.9,-0.0205409,0.0494654,1.00158,-33666.8
-35980.5,0.819672,0.612469,2,3,0,35981.2,-0.00681112,0.0502355,1.00019,-33666.7
-35978.4,1,0.612469,2,3,0,35980.7,-0.0190531,0.050683,1.00313,-33667
-35979.1,0.943034,0.612469,2,3,0,35979.7,-0.0154088,0.0425471,1.00202,-33669.6
-35978.4,0.998827,0.612469,2,7,0,35979.3,-0.0169344,0.0528377,1.00108,-33665.4
-35977.9,0.994239,0.612469,2,3,0,35978.6,-0.0142859,0.050921,1.00105,-33665.9
-35978,0.868416,0.612469,2,3,0,35979.2,-0.0136992,0.0465002,1.00154,-33667.7
-35978.2,0.969522,0.612469,3,7,0,35978.5,-0.0137161,0.0520317,1.00251,-33666.2
-35978.2,0.913273,0.612469,3,7,0,35979.4,-0.0164429,0.0455123,1.00055,-33667.6
-35979,0.904274,0.612469,2,3,0,35979.6,-0.0176148,0.0535646,0.999721,-33664.7
-35978.2,0.949809,0.612469,2,3,0,35980.1,-0.0123533,0.050704,1.00066,-33665.9
-35979.2,0.591075,0.612469,2,3,0,35982.6,-0.0198557,0.0463128,1.00469,-33669.4
-35979.6,0.962053,0.612469,3,7,0,35981.2,-0.0150537,0.054746,0.998796,-33664.2
-35978.5,0.755804,0.612469,2,3,0,35982.9,-0.011033,0.0471966,1.00261,-33668.1
-35978.5,0.811336,0.612469,2,3,0,35981.2,-0.0160403,0.0440317,1.00082,-33668.4
-35979.1,0.88039,0.612469,2,7,0,35980.1,-0.016535,0.051474,0.997795,-33664.7
-35980.2,0.791675,0.612469,2,3,0,35982.5,-0.00867333,0.0498104,1.0053,-33668.9
-35981,0.951417,0.612469,2,7,0,35982.3,-0.0101372,0.0450774,1.00679,-33671.4
-35980.1,1,0.612469,3,7,0,35981.6,-0.0217456,0.0514061,1.00481,-33667.9
-35979.7,0.853677,0.612469,2,3,0,35982.6,-0.0197136,0.0477162,1.006,-33669.6
-35978.1,1,0.612469,2,3,0,35979.8,-0.0173134,0.0515263,1.00093,-33665.7
-35978,0.991015,0.612469,2,3,0,35978.3,-0.014996,0.0459243,1.00211,-33668.1
-35977.7,1,0.612469,2,3,0,35978,-0.0160954,0.0494366,1.00176,-33666.6
-35978.7,0.698258,0.612469,2,3,0,35981,-0.0207357,0.0494527,1.00124,-33666.7
-35978.6,0.917244,0.612469,3,7,0,35980.2,-0.010508,0.0480859,1.00096,-33667.1
-35978.2,0.979075,0.612469,3,7,0,35979.3,-0.0138084,0.0520562,1.00221,-33666.1
-35980.8,0.687055,0.612469,2,3,0,35981.3,-0.015946,0.0552382,0.997071,-33663.6
-35979.6,1,0.612469,3,7,0,35980.8,-0.0148041,0.0552981,0.99941,-33664.3
-35978.2,0.814914,0.612469,2,3,0,35982,-0.0130294,0.0462366,1.00278,-33668.3
-35978.2,0.713095,0.612469,2,3,0,35981.5,-0.0130294,0.0462366,1.00278,-33668.3
-35980.6,0.598317,0.612469,2,3,0,35983.4,-0.00843703,0.0543035,1.0026,-33666.3
-35981.7,0.821641,0.612469,1,1,0,35982,-0.00780619,0.0554347,1.00412,-33667
-35980.1,1,0.612469,1,1,0,35981.6,-0.00894589,0.0531969,1.00356,-33667
-35978.4,0.994181,0.612469,2,3,0,35980.5,-0.0131985,0.0524033,1.00069,-33665.4
-35978.2,0.990518,0.612469,3,7,0,35978.9,-0.0187744,0.0479047,1.00299,-33667.8
-35978.3,0.949055,0.612469,2,3,0,35979,-0.0145581,0.0468096,1.00431,-33668.8
-35980.2,0.646553,0.612469,2,3,0,35982.8,-0.0143371,0.0551856,1.00554,-33667.1
-35980.9,0.952329,0.612469,2,3,0,35981.6,-0.0160761,0.0419563,0.997087,-33668.3
-35978,1,0.612469,2,3,0,35980.4,-0.0154216,0.0472802,1.00365,-33668.3
-35978.2,0.869803,0.612469,1,3,0,35979.4,-0.0177656,0.0503803,1.00004,-33665.7
-35979.3,0.902855,0.612469,2,7,0,35979.8,-0.0139693,0.0551738,1.00094,-33664.8
-35978.2,1,0.612469,2,3,0,35979.3,-0.0153308,0.0449864,1.00267,-33668.7
-35977.9,0.979224,0.612469,3,7,0,35978.7,-0.0139175,0.0492242,1.00031,-33666.2
-35978.5,0.906706,0.612469,2,3,0,35978.9,-0.012259,0.0522652,1.00203,-33666.1
-35979.1,0.90447,0.612469,3,7,0,35979.9,-0.0130185,0.0445943,1.00452,-33669.9
-35979,0.994543,0.612469,3,7,0,35979.8,-0.0182607,0.0458194,1.00491,-33669.6
-35978.5,0.945334,0.612469,2,3,0,35980.1,-0.0126728,0.0498656,1.00441,-33667.9
-35979.2,0.951925,0.612469,2,3,0,35979.9,-0.0134119,0.0548587,1.00057,-33664.8
-35978.7,1,0.612469,2,3,0,35979.5,-0.0117282,0.0526167,1.0016,-33665.8
-35978,0.938765,0.612469,2,3,0,35979.6,-0.0181112,0.0494539,1.00133,-33666.5
-35979.5,0.855232,0.612469,2,3,0,35979.8,-0.0195979,0.0429582,1.00191,-33669.5
-35980.2,0.970145,0.612469,3,7,0,35981,-0.0155732,0.0565654,0.999715,-33664.1
-35979.9,0.906265,0.612469,2,3,0,35982.1,-0.0116799,0.0556458,1.00098,-33664.9
-35979.2,0.997431,0.612469,3,7,0,35980.7,-0.00954475,0.0516376,1.00148,-33666.3
-35978.1,1,0.612469,2,3,0,35979.4,-0.0121201,0.0484918,1.00172,-33667.1
-35978.6,0.784262,0.612469,2,3,0,35979.9,-0.0163652,0.0499801,0.998258,-33665.3
-35978.7,0.970479,0.612469,3,7,0,35979.9,-0.0173669,0.043839,1.00203,-33669
-35979.5,0.83451,0.612469,2,3,0,35980.5,-0.019664,0.0473472,1.00559,-33669.5
-35981.7,0.895032,0.612469,2,3,0,35982,-0.0215703,0.0440012,1.00679,-33671.8
-35979.2,1,0.612469,2,3,0,35982,-0.018595,0.0466269,0.997991,-33666.5
-35979.3,0.961651,0.612469,2,3,0,35980.4,-0.00920978,0.0466008,1.00289,-33668.7
-35978,0.960966,0.612469,2,3,0,35979.9,-0.0168458,0.0508094,1.00065,-33665.8
-35977.7,0.971965,0.612469,1,3,0,35978.3,-0.0159829,0.0477509,1.00157,-33667.1
-35978.7,0.791588,0.612469,2,3,0,35979.8,-0.0114514,0.0524485,1.00122,-33665.8
-35979.3,0.92311,0.612469,3,7,0,35980,-0.0100558,0.0528673,1.00093,-33665.7
-35978,0.936758,0.612469,3,7,0,35980.6,-0.0170336,0.0483252,1.00324,-33667.7
-35979.8,0.842985,0.612469,2,7,0,35979.9,-0.0100107,0.0449824,0.998807,-33667.7
-35979,0.965763,0.612469,3,7,0,35981.6,-0.0103118,0.0511045,1.00009,-33665.8
-35981.4,0.786279,0.612469,2,3,0,35982.4,-0.0109122,0.0417338,1.00595,-33672.3
-35979,1,0.612469,2,3,0,35981.8,-0.0154925,0.0438021,0.999305,-33668
-35979,0.996095,0.612469,3,7,0,35979.9,-0.0205887,0.0487665,1.00375,-33668
-35978.7,0.940268,0.612469,3,7,0,35980.1,-0.0110626,0.0460752,1.00056,-33667.7
-35978.1,0.862497,0.612469,2,3,0,35980.5,-0.0178208,0.0462634,1.00215,-33668
-35978.7,0.792121,0.612469,2,3,0,35980.3,-0.010001,0.0484185,1.00225,-33667.6
-35978,0.715608,0.612469,2,3,0,35982.3,-0.0126445,0.0491286,1.00105,-33666.6
-35979.5,0.866979,0.612469,3,7,0,35979.8,-0.021757,0.0454562,1.00229,-33668.8
-35979.5,0.997262,0.612469,3,7,0,35980.3,-0.00950638,0.0520365,0.999859,-33665.6
-35978.4,0.968488,0.612469,2,3,0,35980.2,-0.0114529,0.0492356,1.00339,-33667.7
-35981,0.699996,0.612469,2,3,0,35982.2,-0.00805498,0.0451788,1.00546,-33670.8
-35980.3,1,0.612469,2,3,0,35981.4,-0.00906206,0.0434551,1.00344,-33670.3
-35978,0.92466,0.612469,2,3,0,35981.9,-0.0131478,0.0503568,1.00284,-33666.9
-35978.5,0.775891,0.612469,1,3,0,35980.2,-0.018585,0.0489511,0.99931,-33666
-35978.6,0.759681,0.612469,2,3,0,35981.5,-0.0139698,0.044021,1.00292,-33669.3
-35978.5,0.919466,0.612469,3,7,0,35979.9,-0.0160547,0.0533646,1.00219,-33665.7
-35983.7,0.501905,0.612469,2,3,0,35984.7,-0.0262988,0.051133,1.00641,-33669.8
-35977.8,1,0.612469,2,3,0,35982.9,-0.0156587,0.0472337,1.00162,-33667.3
-35977.9,0.767003,0.612469,2,3,0,35979.8,-0.0165324,0.0486427,1.0031,-33667.5
-35978.3,0.810951,0.612469,2,3,0,35979.8,-0.0137608,0.0526523,1.00129,-33665.5
-35978.4,0.997641,0.612469,3,7,0,35978.5,-0.0141899,0.0530364,1.00174,-33665.6
-35978.1,0.990913,0.612469,2,3,0,35978.7,-0.0166653,0.048672,1.00395,-33667.9
-35978.8,0.825861,0.612469,2,3,0,35980.2,-0.0105779,0.046869,1.00305,-33668.5
-35978.6,0.98031,0.612469,3,7,0,35979.8,-0.0200824,0.0507102,1.00148,-33666.3
-35979.4,0.934064,0.612469,2,3,0,35979.9,-0.0084089,0.0493799,1.00207,-33667.4
-35979.3,0.994794,0.612469,3,7,0,35979.8,-0.00917054,0.0504501,1.0031,-33667.4
-35979.2,0.881799,0.612469,3,7,0,35981.3,-0.00973729,0.0516956,1.00091,-33666
-35978.7,0.804992,0.612469,2,3,0,35981.9,-0.0178071,0.0529103,1.00334,-33666.4
-35978.4,0.988879,0.612469,3,7,0,35979.5,-0.0135957,0.0445151,1.00129,-33668.4
-35978.3,0.995083,0.612469,3,7,0,35979,-0.0115045,0.0505519,1.00137,-33666.3
-35979.2,0.932368,0.612469,2,3,0,35979.4,-0.00899105,0.0490856,1.00272,-33667.7
-35978.7,0.885595,0.612469,3,7,0,35981,-0.0108217,0.0510008,1.00045,-33665.9
-35979.6,0.918722,0.612469,2,3,0,35980.5,-0.0156178,0.0560938,1.00223,-33665.2
-35978.3,0.980896,0.612469,2,3,0,35980,-0.016284,0.0513353,1.00384,-33667
-35980.1,0.85426,0.612469,2,3,0,35980.3,-0.0132531,0.0537478,0.997416,-33664.1
-35977.8,1,0.612469,2,3,0,35979.7,-0.0162473,0.047922,1.00267,-33667.5
-35981.5,0.548958,0.612469,2,3,0,35983.5,-0.0191922,0.0459587,0.995198,-33666.3
-35980.3,1,0.612469,2,3,0,35982.2,-0.0152716,0.0498613,1.00769,-33669.8
-35978.5,0.930536,0.612469,2,3,0,35981.6,-0.0131455,0.0450822,1.00305,-33668.9
-35977.9,0.907853,0.612469,2,3,0,35979.6,-0.0136828,0.0489839,1.00065,-33666.4
-35979.4,0.840936,0.612469,2,3,0,35979.7,-0.0119995,0.0543504,1.00019,-33664.9
-35978.5,1,0.612469,2,3,0,35979.8,-0.0108891,0.0505325,1.0013,-33666.4
-35978.1,1,0.612469,2,3,0,35978.7,-0.0180822,0.0464327,1.00181,-33667.8
-35978.8,0.910086,0.612469,2,3,0,35979.2,-0.0169884,0.0448227,0.999182,-33667.5
-35978.2,0.927556,0.612469,3,7,0,35980.1,-0.0192789,0.0490102,1.00173,-33666.9
-35979.4,0.756604,0.612469,2,3,0,35981.4,-0.0170888,0.0419733,1.00206,-33669.9
-35981.3,0.819343,0.612469,2,3,0,35982.8,-0.0213478,0.0567707,1.00161,-33665.2
-35982.9,0.925148,0.612469,2,3,0,35983.1,-0.0233244,0.0577758,1.00257,-33665.7
-35982.6,0.835069,0.612469,2,7,0,35987.3,-0.0203532,0.0429822,0.995477,-33667.8
-35978.3,1,0.612469,2,3,0,35982.6,-0.0154049,0.0456947,0.99985,-33667.3
-35977.9,0.979481,0.612469,2,3,0,35978.6,-0.0165581,0.049358,1.00319,-33667.3
-35977.9,0.9306,0.612469,2,3,0,35978.6,-0.0164634,0.0472487,1.00084,-33667
# 
#  Elapsed Time: 35.454 seconds (Warm-up)
#                32.363 seconds (Sampling)
#                67.817 seconds (Total)
# 
