density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
34.194,0.000997697620874904,13,,0.3158188940761963,0.1413291527964693,115.15904035806399,1.0,4.508333333333333,31.0,11272.591715976332,2012.0,Education,0.3158188940761963
34.249,0.000997697620874904,13,,0.22685823532234017,0.22987357932511987,14.989267710216701,1.6470588235294117,2.9358705020469724,36.0,412.7692307692308,2012.0,Education,0.22685823532234017
34.359,0.000920951650038373,12,,0.7953903718297741,1.3862016054007935,5699.50843218428,13.113095238095237,42.77992724867725,43.0,2770.743055555555,2013.5,Education,0.7953903718297741
34.469,0.000997697620874904,13,,0.4095891134551084,0.6190678750222824,207.1286573638952,3.642857142857143,9.233323693850009,27.0,443.4556213017752,2008.0,Education,0.4095891134551084
34.578,0.0011511895625479663,15,,0.27507107647929324,0.7907403776916642,61.935476736294845,1.6666666666666667,6.260508092125739,28.0,1719.5288888888888,2013.0,Education,0.27507107647929324
34.633,0.0008442056792018419,11,,0.21649081066492937,0.6283889300503115,60.195378410378474,3.5,5.624636401610086,58.0,732.1487603305785,2010.0,Education,0.21649081066492937
34.688,0.0012279355333844973,16,,0.6053032528925487,0.3222192947339193,460.4616990635458,2.05,11.710274767801858,22.5,1072.359375,2008.0,Education,0.6053032528925487
34.798,0.000997697620874904,13,,0.2229154608988603,0.510594649534969,56.2245482326347,3.0,5.391605754727926,29.0,1593.8698224852074,2010.0,Education,0.2229154608988603
34.853,0.000997697620874904,13,,0.4071048927827565,0.3789739321476784,1028.6720851066812,2.3333333333333335,14.733992980703508,24.0,577.6094674556211,2009.0,Education,0.4071048927827565
34.908,0.000920951650038373,12,,0.35529372016740735,0.3979400086720376,160.82202165273551,2.3653846153846154,6.458466880341881,30.0,5374.1875,2010.0,Education,0.35529372016740735
34.963,0.0008442056792018419,11,312.93679226164295,0.46021126405434176,1.0,161.31969267765447,10.0,14.518540669856458,39.0,78767.47107438018,2014.0,Education,0.46021126405434176
35.018,0.0012279355333844973,16,,0.47333578136317106,0.8010299956639813,2893.25790103111,4.361111111111111,29.352792433261186,27.5,6974.71484375,2007.5,Education,0.47333578136317106
35.073,0.000997697620874904,13,,0.46498570417748414,0.515017353148921,1700.9964147331884,3.111111111111111,19.67712213826765,23.0,580.2130177514792,2011.0,Education,0.46498570417748414
35.128,0.0012279355333844973,16,211.52000978741407,0.22896846444015945,-0.16940927827669047,3.4328313889331246,0.6805555555555556,1.4212035406114354,27.5,930.55859375,2010.0,Education,0.22896846444015945
35.183,0.0011511895625479663,15,,0.5406633889641946,0.3010299956639812,3272.572383618565,2.0,18.834702769996888,19.0,1977.1288888888887,2005.0,Education,0.5406633889641946
35.237,0.0016116653875671528,21,,0.24636776584117975,0.5835765856339493,204.09360396943322,3.0833333333333335,8.166762611477342,15.0,3671.3922902494323,2006.0,Education,0.24636776584117975
35.292,0.0011511895625479663,15,,0.36243940624914867,0.3577846330777403,10.443059357184314,2.272727272727273,3.2675570507923455,42.0,1338.4622222222222,2012.0,Education,0.36243940624914867
35.347,0.000920951650038373,12,,0.6066109557035805,0.19836765376683355,64.21131016837502,1.4144736842105265,5.272131532038653,32.0,621.9166666666666,2012.0,Education,0.6066109557035805
35.402,0.0013814274750575594,18,,0.659376280185384,0.1995723549052041,284.5335725680627,1.428030303030303,10.043392255892256,28.0,3975.777777777777,2010.5,Education,0.659376280185384
35.457,0.0013814274750575594,18,,0.5620003696864327,0.5835765856339493,348.91903473380404,1.8333333333333333,9.16983548405117,40.0,113350.12654320987,2014.0,Education,0.5620003696864327
35.512,0.000997697620874904,13,,0.2106513506330355,0.8811487025555125,59.39177620147252,3.5,6.986954565901934,32.0,1362.792899408284,2010.0,Education,0.2106513506330355
35.622,0.000997697620874904,13,314.5304465827094,0.4436392889479487,0.6208094273408014,218.99487637408672,4.176470588235294,10.390325153730133,34.0,565.7633136094674,2015.0,Education,0.4436392889479487
35.677,0.0011511895625479663,15,,0.40708905911199905,0.6627578316815741,33.760120233196155,2.0,4.048703703703704,43.0,2234.7822222222226,2014.0,Education,0.40708905911199905
35.732,0.0013814274750575594,18,,0.6632268301954887,0.4490925311194189,299.15504816615726,0.6904761904761905,8.226915395787946,25.5,2062.978395061729,2014.5,Education,0.6632268301954887
35.896,0.0013814274750575594,18,,0.5039681275542927,0.8129133566428556,152.42146600085889,6.45,10.42610961163593,33.5,381.77777777777777,2014.5,Education,0.5039681275542927
35.951,0.0012279355333844973,16,,0.6845316794747903,0.40506022822934273,850.1908245401918,2.4,13.717172538718591,41.5,119447.0,2010.5,Education,0.6845316794747903
36.061,0.0013046815042210285,17,,0.3123612607921671,0.19067037342628795,7.109053386915664,1.0,1.949002972229616,31.0,1738.221453287197,2014.0,Education,0.3123612607921671
36.116,0.001074443591711435,14,366.9427870941372,0.3999942715501508,0.785102429937333,1581.0725075758876,6.098684210526316,23.09094023574342,36.0,523.3877551020407,2004.0,Education,0.3999942715501508
36.171,0.000997697620874904,13,,0.3006236442546712,0.3890756251918218,110.90277380561035,2.0,6.099252136752137,31.0,723.9053254437871,2012.0,Education,0.3006236442546712
36.226,0.000920951650038373,12,,0.4944456295621062,0.8069775765623497,98.6670942821573,4.455882352941177,8.631232492997198,30.5,4687.576388888889,2014.0,Education,0.4944456295621062
36.281,0.001074443591711435,14,,0.4829048325863679,0.7992128533364342,69.30214692418045,3.283333333333333,7.664207221350078,36.0,2523.673469387755,2010.0,Education,0.4829048325863679
36.336,0.001918649270913277,25,,0.44988708787773607,0.36518923429382144,358.3520307100952,1.4375,8.237159983291562,25.0,27754.601600000005,2013.0,Education,0.44988708787773607
36.391,0.0012279355333844973,16,,0.37400179721157806,0.49561303784624744,196.18432430922533,2.334821428571429,9.529958126131694,20.5,1529.21484375,2007.5,Education,0.37400179721157806
36.446,0.0023791250959324635,31,255.7031386532576,0.5773634045418232,0.184524426592544,347.2116441776454,1.5294117647058822,9.214607151229542,27.0,1458.7658688865768,2010.0,Education,0.5773634045418232
36.501,0.0014581734458940906,19,,0.5619399025750691,0.3868018113164615,322.99633574425656,2.375,8.94378172996594,17.0,977.6675900277011,2012.0,Education,0.5619399025750691
36.555,0.0013046815042210285,17,290.8685620419724,0.2776360544340205,0.5509074688805811,95.79672209188128,3.5555555555555554,7.136114741204888,28.0,532.1107266435986,2010.0,Education,0.2776360544340205
36.61,0.0012279355333844973,16,,0.5401960877623893,0.5906676719528026,131.90938058634384,2.7,8.053008002596819,26.5,2856.52734375,2008.5,Education,0.5401960877623893
36.665,0.0015349194167306216,20,,0.6115154852876176,0.5254259342942175,229.7162451062687,2.9264705882352944,10.096798418085182,36.0,661.4475,2011.0,Education,0.6115154852876176
36.72,0.00214888718342287,28,,0.42001382448569785,0.793668367253628,224.53642619237007,4.8,11.160407715717866,44.5,3828.714285714286,2014.0,Education,0.42001382448569785
36.775,0.0014581734458940906,19,,0.23836190201259685,0.5228787452803376,34.301700336594855,3.1176470588235294,5.2360160592399465,28.0,483.28531855955674,2012.0,Education,0.23836190201259685
36.83,0.0014581734458940906,19,,0.2685195056187668,0.4186363512511501,35.39480983004,1.2727272727272727,3.667481984819447,26.0,903.4182825484764,2013.0,Education,0.2685195056187668
36.885,0.0015349194167306216,20,,0.2731095022927855,0.715010638141739,194.01499497024915,1.8257575757575757,6.60041305916306,35.0,12851.647500000001,2013.0,Education,0.2731095022927855
36.94,0.0016116653875671528,21,,0.3946462318580667,0.9378520932511555,576.9126293090922,8.0,15.539964773788299,32.0,2413.0113378684805,2016.0,Education,0.3946462318580667
36.995,0.001918649270913277,25,,0.17852993387261598,0.2218487496163564,5.8659749055177635,1.3333333333333333,2.046984126984127,33.0,281.38559999999995,2016.0,Education,0.17852993387261598
37.05,0.0011511895625479663,15,,0.815230645239497,0.5455402346736663,124785.8616467625,3.3333333333333335,99.54920634920637,29.0,1077.928888888889,2010.0,Education,0.815230645239497
37.105,0.0013814274750575594,18,261.83017320995646,0.47715312775691676,0.6886936040953038,63.32670794753007,4.883333333333333,8.259280509938407,28.0,306.90432098765433,2008.5,Education,0.47715312775691676
37.16,0.0013814274750575594,18,,0.3082969926996158,0.5351132016973492,3310.207457149054,3.0476190476190474,17.206044758856937,36.5,386.91666666666674,2013.5,Education,0.3082969926996158
37.215,0.0017651573292402148,23,,0.33649290942837845,0.5268090389087701,783.9190312609301,2.5,9.985254612238393,35.0,460.86200378071834,2010.0,Education,0.33649290942837845
37.269,0.001918649270913277,25,305.21086415730764,0.41557238890339443,0.5440680443502757,2663.1720223897546,3.5,20.290355311355313,34.0,1010.7743999999999,2012.0,Education,0.41557238890339443
37.324,0.0017651573292402148,23,,0.2950738251526027,0.47712125471966244,54.59474357163036,2.4285714285714284,5.1354461143244965,26.0,1480.8695652173913,2009.0,Education,0.2950738251526027
37.379,0.0017651573292402148,23,,0.38375055402306185,0.7773743363493328,101.5177136128912,3.0,7.456771161415124,45.0,7037.603024574669,2009.0,Education,0.38375055402306185
37.434,0.001841903300076746,24,,0.4141650239249434,0.4860760973725889,50.78818960209097,3.03125,5.591131641871773,32.0,3152.331597222222,2011.0,Education,0.4141650239249434
37.489,0.0022256331542594016,29,,0.4346596080699983,0.8361299691781487,194.25851818589732,4.7272727272727275,10.088238738652425,24.0,657.4720570749109,2009.0,Education,0.4346596080699983
37.544,0.002072141212586339,27,,0.5376974108484184,0.5539132137485774,343.8381758113083,2.9375,9.24837901972405,29.0,75119.10562414266,2009.0,Education,0.5376974108484184
37.599,0.0022256331542594016,29,,0.30358554210802874,0.4832881222565252,46.69476681036719,2.75,6.0304503799286024,28.0,592.2497027348395,2011.0,Education,0.30358554210802874
37.654,0.0023791250959324635,31,,0.5213766365243829,0.3979400086720376,1660.033443234212,1.8,13.352288355751352,42.0,6062.174817898022,2011.0,Education,0.5213766365243829
37.709,0.0023023791250959325,30,,0.45153761880394916,0.631772515534648,514.8218474470598,3.9020979020979016,10.69060484092218,32.5,5096.706666666667,2011.5,Education,0.45153761880394916
37.764,0.0024558710667689945,32,,0.48696353103096324,0.7781512503836436,1303.8772743943164,5.352941176470589,13.851579642273576,26.0,759.5693359375,2010.0,Education,0.48696353103096324
37.819,0.0029163468917881813,38,,0.5330077671946427,0.25097241922234725,859.2522648212199,1.5441176470588234,14.047290984932548,28.0,1833.6398891966758,2011.0,Education,0.5330077671946427
37.874,0.0012279355333844973,16,,0.4658616636915358,-0.12493873660829995,7.4481625510815475,0.29924242424242425,1.650184800794321,26.5,2674.18359375,2011.0,Education,0.4658616636915358
37.928,0.0016884113584036838,22,,0.5607775404837125,0.6001124693862003,167.14404446798747,2.7666666666666666,9.411940319117353,24.5,6813.7871900826485,2010.0,Education,0.5607775404837125
37.983,0.0022256331542594016,29,,0.4444162165866022,0.4259687322722811,784.7087713589631,2.6153846153846154,10.317047953736594,28.0,979.5362663495838,2011.0,Education,0.4444162165866022
38.038,0.0014581734458940906,19,,0.316544793608222,0.2614393726401688,21.314210541023236,1.0,2.852329000548815,34.0,8739.53462603878,2014.0,Education,0.316544793608222
38.093,0.001841903300076746,24,273.6053424913484,0.5248207971402087,0.8940297695219463,277.9460911709961,7.884615384615385,14.001087229763698,31.0,1375.1041666666667,2010.0,Education,0.5248207971402087
38.148,0.0015349194167306216,20,,0.26524758117418507,0.5282737771670437,220.0066148870729,3.1875,8.385400542440015,27.5,532.2899999999998,2010.5,Education,0.26524758117418507
38.203,0.00214888718342287,28,,0.6272797477919803,0.5033152894495065,92.42102125772013,2.708333333333333,6.279047539761825,26.0,2437.6160714285716,2013.0,Education,0.6272797477919803
38.258,0.001995395241749808,26,,0.3011755786742978,0.27300127206373764,52.268979890952636,1.5833333333333335,4.090698993988467,23.0,642.6094674556214,2012.0,Education,0.3011755786742978
38.313,0.0023791250959324635,31,,0.5713860865032063,0.5228787452803376,460.4557651609472,2.8461538461538463,13.862017931467646,27.0,2764.022892819979,2009.0,Education,0.5713860865032063
38.368,0.002072141212586339,27,,0.432798588983703,0.3580016718173996,297.1785350226494,2.0,7.463760185685709,30.0,15640.035665294927,2011.0,Education,0.432798588983703
38.423,0.0016884113584036838,22,,0.4706268235037608,0.7075701760979364,1251.309427609067,4.944736842105263,15.180094103952463,35.0,4261.448347107438,2009.5,Education,0.4706268235037608
38.478,0.0024558710667689945,32,,0.4054502425210874,0.5536049848239342,192.23407442884425,3.1,7.371875433594184,36.0,1340.9375,2014.0,Education,0.4054502425210874
38.533,0.002532617037605526,33,263.94475857362727,0.36339632410822137,0.3979400086720376,56.1392007616526,2.5,5.422938054221477,37.0,1326.244260789715,2008.0,Education,0.36339632410822137
38.587,0.001995395241749808,26,,0.34484454383446106,0.6822442287243865,86.82434520572676,2.5,6.450783668317604,35.5,1935.8890532544376,2012.0,Education,0.34484454383446106
38.642,0.0017651573292402148,23,,0.5814317695700894,0.33881855655338095,303.0553257058251,1.6666666666666667,8.296934083251221,28.0,4687.542533081286,2013.0,Education,0.5814317695700894
38.697,0.00214888718342287,28,,0.5620785731313076,0.7987615599818558,306.7188777534578,4.961300309597523,13.26542073813331,38.5,809.530612244898,2009.0,Education,0.5620785731313076
38.752,0.0032233307751343056,42,,0.5925324440835429,0.2849376539782806,1067.8961265130354,1.7969924812030076,11.787831939916195,28.5,2135.6734693877547,2012.0,Education,0.5925324440835429
38.807,0.0017651573292402148,23,,0.3654790724620326,0.7669093656721753,429.8059954388849,3.5,13.04932265801831,38.0,4507.905482041588,2013.0,Education,0.3654790724620326
38.862,0.0023023791250959325,30,,0.27571001007697127,0.5228787452803376,78.05922805918524,2.8125,5.575666122376648,31.5,1962.1388888888894,2012.5,Education,0.27571001007697127
38.917,0.0029930928626247123,39,,0.3948577116169736,0.49687552536149926,333.00675872082564,2.5,9.739530299708317,28.0,719.784352399737,2011.0,Education,0.3948577116169736
38.972,0.002609363008442057,34,,0.46479438169072673,0.47712125471966244,267.57548780805735,2.590909090909091,7.081633684942509,27.5,689.439446366782,2013.0,Education,0.46479438169072673
39.027,0.0023791250959324635,31,,0.3837971048957512,0.6792259461402617,96.06244375987244,2.888888888888889,7.026002920867096,31.0,1485.1092611862637,2013.0,Education,0.3837971048957512
39.082,0.0017651573292402148,23,,0.41011567233043156,0.4018526774280159,144.10803288586746,2.0,7.551602773469782,39.0,2477.8260869565215,2008.0,Education,0.41011567233043156
39.137,0.0024558710667689945,32,,0.41795266421134564,0.5542872095319618,55.21470332469053,2.833333333333333,6.142674773143524,35.0,3518.46484375,2013.0,Education,0.41795266421134564
39.192,0.002762854950115119,36,,0.31336820312441466,0.7132104434506291,62.78808348256333,4.125,6.963931680920846,39.5,2547.672839506173,2012.0,Education,0.31336820312441466
39.246,0.001995395241749808,26,,0.3917184399208412,0.373580662812593,50.95897386275202,1.4142857142857141,4.1600627442732705,33.0,1350.0961538461538,2014.0,Education,0.3917184399208412
39.301,0.00214888718342287,28,,0.27314157040962417,0.4168253528324114,35.194823873378475,1.9833333333333334,4.4401981946624804,29.5,2596.9630102040824,2012.0,Education,0.27314157040962417
39.356,0.002762854950115119,36,,0.4694183221562351,0.3406206186877936,1637.0794032831025,1.6515151515151516,12.713006433472119,39.5,10345.101080246915,2013.0,Education,0.4694183221562351
39.411,0.0022256331542594016,29,,0.27460442989715195,0.6574361275789329,68.76584919857645,3.5833333333333335,6.125600297209404,41.0,2937.9738406658735,2013.0,Education,0.27460442989715195
