density_bin,freq,count,log_cpy entropy,log_cpy variance,log_cpy median,cpy_var,cpy_med,cpy_mean,ref_med,ref_var,year_med,field,log_cpy_var
1614.703,0.0021693654606027737,28,,0.34874496827802887,0.6721067942200436,614.1011811291,4.125,10.521213858503772,45.5,905.2397959183673,2013.0,Education,0.34874496827802887
1616.826,0.0015495467575734098,20,,0.31654276102658774,0.2787536009528289,160.4328474303991,1.6071428571428572,5.754435367264316,29.0,1702.8275,2015.5,Education,0.31654276102658774
1618.95,0.002479274812117456,32,,0.2609066762510699,0.3521825181113625,31.590263644194653,2.0625,3.7147073412698415,29.5,525.5302734375,2015.0,Education,0.2609066762510699
1621.074,0.002014410784845433,26,,0.4686745189045739,0.9294189257142927,58.36211183610848,8.36111111111111,8.36886327797259,35.5,1982.9955621301779,2015.0,Education,0.4686745189045739
1623.197,0.0026342294878747966,34,,0.3775749211674129,0.8226935881316936,724.0286173966006,5.7,13.278964029050535,27.5,732.0311418685122,2013.0,Education,0.3775749211674129
1625.321,0.002479274812117456,32,,0.40895519329139823,0.6532125137753437,1258.3910415945456,4.1454545454545455,13.115927393684748,33.5,1471.2490234375,2016.0,Education,0.40895519329139823
1627.445,0.0017045014333307508,22,,0.3888170859035227,0.414973347970818,4288.52743467572,2.45,19.38944360358658,31.0,2289.471074380165,2013.5,Education,0.3888170859035227
1629.568,0.002014410784845433,26,,0.5330596638266409,0.5528419686577808,2224.057144657764,2.53125,15.961181933325598,36.5,945.7692307692307,2013.5,Education,0.5330596638266409
1631.692,0.0018594561090880916,24,,0.3172057498742346,0.6592028774645311,640.0842511876727,3.7916666666666665,13.259593500861882,36.0,605.0763888888888,2016.0,Education,0.3172057498742346
1633.816,0.0016270240954520802,21,,0.19966203027470997,0.37506126339170004,14.535623162758876,2.25,3.489901415111499,28.0,319.70521541950114,2014.0,Education,0.19966203027470997
1635.939,0.0019369334469667623,25,,0.43911719404354804,0.7196663469151314,207.03347844444446,4.666666666666667,9.181777777777778,40.0,1063.9936000000002,2015.0,Education,0.43911719404354804
1638.063,0.002479274812117456,32,,0.24802285744192218,0.5228787452803376,38.44803102781461,3.0952380952380953,5.069887292038028,33.5,1941.7099609375,2014.0,Education,0.24802285744192218
1640.187,0.0018594561090880916,24,,0.32741073567562695,0.47712125471966244,59.1305332883745,2.928571428571429,5.76733922735761,40.5,1116.706597222222,2013.0,Education,0.32741073567562695
1642.31,0.0022468427984814444,29,,0.3621409024843562,0.6080096029778163,33.265338920099786,4.0,5.465985490731941,39.0,689.4149821640904,2014.0,Education,0.3621409024843562
1644.434,0.0021693654606027737,28,221.04452532191732,0.237308960054202,0.42057044375842007,20.850606891832008,2.634920634920635,4.089968808036035,40.5,959.9897959183675,2015.0,Education,0.237308960054202
1646.558,0.0021693654606027737,28,,0.4358333142379071,0.3424226808222063,125.24128403867785,1.9375,7.0178920286063144,37.0,1270.2755102040815,2014.5,Education,0.4358333142379071
1648.681,0.002401797474238785,31,,0.5100351796031766,0.4471580313422192,160.0016877827288,2.5,7.001948051948053,37.0,1509.2903225806451,2014.0,Education,0.5100351796031766
1650.805,0.0022468427984814444,29,,0.3508987479080777,0.3010299956639812,151.91857443043278,1.5,6.027134646962233,39.0,423.0154577883472,2016.0,Education,0.3508987479080777
1652.929,0.002556752149996126,33,,0.3991518520333016,0.5228787452803376,183.89699625938277,2.8,7.90685469501259,35.0,1199.7134986225897,2014.0,Education,0.3991518520333016
1655.052,0.002091888122724103,27,,0.32557490356257807,0.8016323462331665,116.64086564588573,4.4,8.260337502004168,34.0,595.3772290809327,2015.0,Education,0.32557490356257807
1657.176,0.0015495467575734098,20,312.87817747294446,0.35033398524728304,0.6387409369445958,43.739223320086126,4.416666666666667,6.599751984126985,35.5,645.6274999999998,2014.0,Education,0.35033398524728304
1659.3,0.002091888122724103,27,,0.24081414877049545,0.47712125471966244,23.895977243836324,2.4,4.498267421878533,32.0,1717.500685871056,2014.0,Education,0.24081414877049545
1661.423,0.002401797474238785,31,,0.2840961157620357,0.47712125471966244,151.15265518827326,3.0,6.901997420142581,30.0,2343.916753381895,2017.0,Education,0.2840961157620357
1663.547,0.0010846827303013869,14,,0.3683492875039731,0.6784907004965657,99.2808772675737,3.35,7.585714285714286,29.5,424.38775510204084,2014.0,Education,0.3683492875039731
1665.671,0.002014410784845433,26,,0.2739037017440928,0.7208346222260689,56.652928225349875,4.178571428571429,7.103550295857989,44.0,6158.090236686389,2015.5,Education,0.2739037017440928
1667.794,0.002014410784845433,26,,0.23236119872416497,0.6020599913279624,31.140192114814372,3.375,5.017216117216117,35.5,261.7455621301775,2016.0,Education,0.23236119872416497
1669.918,0.0014720694196947394,19,233.93857106735103,0.4202234630893239,0.5667320289862194,34.403143740067584,3.6875,5.214254385964913,31.0,3179.7229916897504,2015.0,Education,0.4202234630893239
1672.042,0.002091888122724103,27,,0.47319671914489125,0.6989700043360189,189.23713080277503,4.722222222222222,9.441776227887338,34.0,382.2990397805213,2013.0,Education,0.47319671914489125
1674.165,0.002556752149996126,33,,0.2572858021702289,0.5440680443502757,45.779202674656815,3.0,5.171606888852878,33.0,431.69329660238753,2016.0,Education,0.2572858021702289
1676.289,0.0019369334469667623,25,,0.4579149998924477,0.8116246451989502,914.0187313705708,5.533333333333333,15.614348187759951,30.0,664.32,2017.0,Education,0.4579149998924477
1678.413,0.002479274812117456,32,,0.20679802167107697,0.607421924023849,61.2408385335383,4.0,6.235619618411558,37.0,1155.0625,2017.5,Education,0.20679802167107697
1680.536,0.0015495467575734098,20,,0.22722090116215754,0.7569619513137056,91.24855140463595,5.440476190476191,8.76404761904762,29.5,1542.46,2015.5,Education,0.22722090116215754
1682.66,0.0017045014333307508,22,,0.2633417254816543,0.3010299956639812,27.822468688343907,1.8,4.04444116489571,28.5,373.26446280991735,2015.0,Education,0.2633417254816543
1684.784,0.002401797474238785,31,,0.37876666099137185,0.6712113404111031,85.65675568240414,2.625,6.517259174517239,43.0,2604.1415192507807,2014.0,Education,0.37876666099137185
1686.907,0.0021693654606027737,28,,0.3801789504794443,0.47712125471966244,579.7446702859412,2.678571428571429,10.602648938363222,41.5,1710.4017857142858,2015.0,Education,0.3801789504794443
1689.031,0.0026342294878747966,34,,0.47174726677524287,0.3580016718173996,36.69972710157551,1.8333333333333335,4.834710086954669,30.5,2831.8961937716263,2015.5,Education,0.47174726677524287
1691.155,0.002014410784845433,26,,0.34238548829781124,0.3010299956639812,43.19425923386447,1.8888888888888888,5.03253552003552,37.0,760.3136094674556,2012.5,Education,0.34238548829781124
1693.278,0.0013171147439373983,17,227.56882106137886,0.4201069212283781,0.47712125471966244,164.6264064399335,3.0,7.729175644616822,36.0,755.4186851211073,2017.0,Education,0.4201069212283781
1695.402,0.002091888122724103,27,,0.25063326101233757,0.44614670498211073,196.80845635338008,2.7142857142857144,6.826158761100282,35.0,3571.698216735254,2016.0,Education,0.25063326101233757
1697.526,0.0018594561090880916,24,,0.3167404839584945,0.6989700043360189,133.94065016835847,4.23015873015873,7.820433501683502,43.0,2877.206597222222,2014.5,Education,0.3167404839584945
1699.649,0.0013171147439373983,17,,0.1661249464600929,0.41753556473541836,8.223242301909742,2.1666666666666665,2.8653307476836893,28.0,653.0519031141869,2017.0,Education,0.1661249464600929
1701.773,0.002479274812117456,32,,0.19175603711924857,0.6215190243431472,50.97272817404304,3.25,5.551427351243527,49.0,884.5625,2014.0,Education,0.19175603711924857
1703.897,0.0019369334469667623,25,,0.23447936670356354,0.6989700043360189,58.53099697253717,5.0,7.296761904761905,40.0,447.9264,2016.0,Education,0.23447936670356354
1706.02,0.0017819787712094212,23,,0.39463106444309765,0.8653014261025438,126.8166424424212,5.0,9.333551352029613,47.0,1063.4744801512286,2016.0,Education,0.39463106444309765
1708.144,0.0010072053924227165,13,,0.32350674300292487,0.6404133047878471,130.07479485549416,3.8181818181818183,8.886013986013985,35.0,958.7692307692307,2015.0,Education,0.32350674300292487
1710.268,0.0017045014333307508,22,,0.27412530707409466,0.5862657241447304,176.2162493206649,2.1666666666666665,6.4363636363636365,42.5,1018.107438016529,2016.5,Education,0.27412530707409466
1712.391,0.0017045014333307508,22,,0.5082526032063766,0.3881801713828814,443.0315308729732,2.238095238095238,12.234096459096461,40.5,821.7272727272727,2014.0,Education,0.5082526032063766
1714.515,0.0027117068257534673,35,,0.2947273351608703,0.3590219426416679,38.57068703013047,2.25,4.855286063143207,39.0,1602.2155102040815,2015.0,Education,0.2947273351608703
1716.639,0.0017045014333307508,22,,0.3186893346558281,0.5140143618001217,186.91520474454472,1.6458333333333335,7.872963021826658,32.0,368.8760330578512,2016.0,Education,0.3186893346558281
1718.762,0.0009297280545440458,12,,0.188610466673448,1.006550336494297,315.23696544924553,8.083333333333334,14.734259259259261,35.0,920.1388888888888,2016.0,Education,0.188610466673448
1720.886,0.0023243201363601146,30,,0.6050620354152006,0.4559319556497244,101.82218593052195,2.3125,6.041034151034151,37.0,2955.728888888889,2014.0,Education,0.6050620354152006
1723.01,0.002014410784845433,26,,0.355010175968679,0.23244339915132542,66.06308027294985,1.6666666666666667,4.879363691863691,27.0,465.7825443786981,2014.0,Education,0.355010175968679
1725.133,0.002091888122724103,27,,0.48353167253638646,0.49008623188403005,559.350924879433,3.0,10.196612954946287,43.0,2551.805212620027,2016.0,Education,0.48353167253638646
1727.257,0.0011621600681800573,15,,0.5071414873187805,0.5769074321722645,113.24991588701323,2.25,8.707195767195767,46.0,2225.306666666666,2014.0,Education,0.5071414873187805
1729.381,0.002014410784845433,26,,0.29611198019232726,0.3010299956639812,93.68330596043026,1.3333333333333335,4.757834366488212,38.0,793.0059171597633,2014.5,Education,0.29611198019232726
1731.505,0.0018594561090880916,24,,0.6311128624555384,0.5255762612236907,6085.980645794839,3.166666666666667,26.513558201058203,37.5,7651.206597222223,2016.5,Education,0.6311128624555384
1733.628,0.0023243201363601146,30,,0.6141281093489159,0.4259687322722811,209.18563379120184,1.1666666666666667,7.483896520146519,37.0,993.41,2016.0,Education,0.6141281093489159
1737.876,0.002479274812117456,32,,0.2907737704540742,0.6020599913279624,75.50356686192997,3.416666666666667,6.369841269841269,40.5,2341.5849609375,2015.5,Education,0.2907737704540742
1739.999,0.0019369334469667623,25,,0.4237796611251389,0.6782736617569063,404.7156771967541,4.142857142857143,12.446744588744588,43.0,1224.4384,2015.0,Education,0.4237796611251389
1742.123,0.0021693654606027737,28,,0.38763422313111,0.6020599913279624,236.66520705139303,2.833333333333333,7.921954236239951,37.0,205.52423469387756,2016.0,Education,0.38763422313111
1744.247,0.0008522507166653754,11,424.1162500271376,0.2553351315984335,0.5314789170422551,28.80588510006147,3.4,4.6092975206611575,31.0,1002.0661157024795,2016.0,Education,0.2553351315984335
1746.37,0.002091888122724103,27,220.11356937176532,0.26662298528072964,0.04575749056067514,28.90398617294567,1.1111111111111112,3.6077481160814493,37.0,264.7681755829904,2017.0,Education,0.26662298528072964
1748.494,0.002091888122724103,27,,0.32233375609372167,0.48758820813748394,138.71995410418398,2.5,5.673456790123457,34.0,453.42661179698223,2016.0,Education,0.32233375609372167
1750.618,0.0008522507166653754,11,,0.42838952373740696,0.43753063169585005,18.456818650325143,1.0,3.316883116883117,51.0,1912.2479338842975,2016.0,Education,0.42838952373740696
1752.741,0.002014410784845433,26,,0.4460610717390927,0.26884531229257996,83.90038493555356,1.4375,5.5754684418145946,39.5,1327.3505917159762,2015.0,Education,0.4460610717390927
1754.865,0.0022468427984814444,29,,0.38112087850167636,0.5806840011174874,79.67196765681653,3.0,6.031992337164751,29.0,594.6944114149823,2016.0,Education,0.38112087850167636
1756.989,0.0019369334469667623,25,,0.30017175789918243,0.4191293077419757,19.11881303854875,2.3333333333333335,3.502380952380953,31.0,947.6223999999999,2016.0,Education,0.30017175789918243
1761.236,0.0018594561090880916,24,,0.19450742256424955,0.6177642234537745,49.552096441340325,3.666666666666667,6.06617549117549,34.5,455.8055555555555,2016.5,Education,0.19450742256424955
1763.36,0.0027117068257534673,35,,0.22968774364835784,0.6690067809585756,57.157853765481455,4.5,6.867937697223411,37.0,1176.0195918367347,2017.0,Education,0.22968774364835784
1767.607,0.002014410784845433,26,,0.13539298719928253,0.733680708715253,35.0529455453046,5.2,5.786485042735043,39.0,713.628698224852,2016.0,Education,0.13539298719928253
1769.731,0.0010846827303013869,14,315.0521397513069,0.45334077811510676,0.6871309545992025,287.2440573362645,5.571428571428572,11.424273345701916,35.0,999.7397959183672,2017.5,Education,0.45334077811510676
1771.854,0.002091888122724103,27,,0.46190252537585935,0.5791812460476249,3844.4802064875375,2.0,18.355393885949443,41.0,1291.122085048011,2016.0,Education,0.46190252537585935
1773.978,0.0010072053924227165,13,273.2278619254834,0.19429192760235317,0.6020599913279624,92.56046304401109,4.0,8.406114398422092,39.0,3866.6390532544374,2016.0,Education,0.19429192760235317
1776.102,0.0008522507166653754,11,,0.30989008768122683,0.4259687322722811,7.10445428183398,1.5384615384615383,2.667654315381588,25.0,384.7933884297521,2013.0,Education,0.30989008768122683
1778.225,0.0010072053924227165,13,277.8021975134782,0.4774845950688247,1.03252922482692,450.705682734404,10.77777777777778,17.188283938283938,45.0,471.94082840236683,2013.0,Education,0.4774845950688247
1780.349,0.0022468427984814444,29,,0.2654727069056681,0.47712125471966244,67.55689133649298,3.0,5.601377166894408,33.0,416.6896551724138,2017.0,Education,0.2654727069056681
1782.473,0.0009297280545440458,12,,0.37870976150384333,0.6434526764861874,58.18686728395062,3.95,6.405555555555556,35.5,1355.4722222222224,2015.5,Education,0.37870976150384333
1784.596,0.0013171147439373983,17,,0.25517507358614805,0.43545265181027115,119.25178730315656,1.5,6.292577030812325,40.0,7676.124567474048,2018.0,Education,0.25517507358614805
1786.72,0.0009297280545440458,12,,0.31156598574428335,0.7129843661361406,24.276381172839507,3.2,4.602777777777778,48.0,307.4166666666667,2016.5,Education,0.31156598574428335
1788.844,0.0013171147439373983,17,,0.3591578399953422,0.6566322260404964,65.21299105736631,4.0,7.161948701049048,34.0,10059.38408304498,2014.0,Education,0.3591578399953422
1790.967,0.0017045014333307508,22,,0.12977383803031786,0.5642714304385625,21.630140098222483,3.6666666666666665,5.040854978354978,38.5,592.0165289256197,2016.5,Education,0.12977383803031786
1795.215,0.0016270240954520802,21,,0.20103423526230518,0.7740923052725539,58.64978080452236,5.888888888888889,7.860765160765161,35.0,904.2766439909299,2018.0,Education,0.20103423526230518
1797.338,0.0013171147439373983,17,356.1508920100924,0.38697271967204977,0.7269987279362623,163.98788239230225,5.333333333333333,9.948408454290806,46.0,106272.94809688583,2016.0,Education,0.38697271967204977
1799.462,0.0014720694196947394,19,,0.26207694039354046,0.7781512503836436,102.5767537970867,1.5,6.858709273182958,39.0,4140.459833795013,2018.0,Education,0.26207694039354046
1803.709,0.0022468427984814444,29,,0.38290017333425946,0.23244339915132542,72.80617626589586,1.6,5.095532915360502,49.0,700.1379310344828,2015.0,Education,0.38290017333425946
1805.833,0.0017045014333307508,22,,0.5926926258161946,0.5061172282085058,127.12991965780924,2.369047619047619,8.47494500449046,51.0,773.5805785123968,2014.0,Education,0.5926926258161946
1807.957,0.0010072053924227165,13,,0.3568998086579396,0.645017305681259,57.86723865877713,3.0,7.18846153846154,38.0,275.5147928994083,2015.0,Education,0.3568998086579396
1810.08,0.0015495467575734098,20,,0.31788504067362006,0.47712125471966244,210.7237630208333,2.5,8.197916666666668,33.5,397.4875,2018.0,Education,0.31788504067362006
1814.328,0.0023243201363601146,30,,0.4134411910825643,0.8266062568876719,322.1651581569664,6.0,12.209444444444443,39.5,2282.4622222222224,2017.0,Education,0.4134411910825643
1816.451,0.0009297280545440458,12,,0.43975304945843197,0.0,32.347879526533625,0.9615384615384617,4.228886853886854,17.5,1489.576388888889,2013.5,Education,0.43975304945843197
