# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:04:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/bj7u9aft.json
# init = 2 (Default)
# random
#   seed = 80778
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/nonsems/multireg-20250511180408_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,sigma,beta.1,beta.2,log_p
-49252.9,0.843533,0.447805,2,7,0,49253.6,-0.0014518,0.159508,0.132652,0.979646,0.147909,0.133762,-48095.4
-49250.7,0.968098,0.447805,3,7,0,49255.8,-0.000165761,0.157087,0.117175,0.979165,0.147592,0.118155,-48093.6
-49249.3,1,0.447805,3,7,0,49250.8,0.000670733,0.156971,0.119693,0.979796,0.14711,0.120694,-48092.6
-49249.3,0.973546,0.447805,3,7,0,49250.3,-0.000384825,0.159228,0.120822,0.980821,0.149311,0.121833,-48094.1
-49250.8,0.858722,0.447805,3,7,0,49252.5,-0.00321733,0.156515,0.126357,0.983152,0.145678,0.127414,-48091.1
-49250.6,0.932639,0.447805,3,7,0,49255.3,0.000973312,0.158394,0.127346,0.975657,0.147503,0.128412,-48095.6
-49250.4,0.864944,0.447805,3,7,0,49253.2,-0.000607586,0.156767,0.120802,0.983155,0.146738,0.121813,-48091.5
-49253.1,0.904714,0.447805,3,7,0,49254.4,-0.00178992,0.159658,0.118043,0.974709,0.150157,0.119031,-48098.2
-49249,0.993563,0.447805,3,7,0,49253.7,0.00198287,0.154708,0.125562,0.980415,0.143902,0.126613,-48090.2
-49249.9,0.916166,0.447805,3,7,0,49251.1,0.00363282,0.155529,0.12025,0.978333,0.145521,0.121256,-48092.3
-49249.8,0.991667,0.447805,3,7,0,49250.9,0.000980109,0.158778,0.128585,0.980286,0.147727,0.129661,-48093.7
-49251.7,0.825573,0.447805,3,7,0,49253.6,-0.00518191,0.153874,0.12013,0.981585,0.143807,0.121135,-48090
-49250,1,0.447805,3,7,0,49252.4,0.00223279,0.159117,0.128631,0.97886,0.148076,0.129707,-48094.7
-49248.9,1,0.447805,2,3,0,49250.1,0.000108914,0.156983,0.127258,0.979531,0.146039,0.128322,-48092.3
-49251.2,0.809869,0.447805,2,3,0,49252.2,0.0038247,0.163421,0.123473,0.978949,0.153318,0.124506,-48099
-49251.1,0.791601,0.447805,3,7,0,49257.6,-0.000400325,0.15297,0.117935,0.979887,0.143175,0.118922,-48089.9
-49250.9,1,0.447805,3,7,0,49251.9,0.000974817,0.160699,0.129571,0.98001,0.149596,0.130655,-48095.8
-49251.7,0.958153,0.447805,2,7,0,49253.1,0.0013164,0.155276,0.116134,0.979209,0.145846,0.117106,-48092.5
-49248.8,0.987078,0.447805,2,3,0,49252.4,-0.00172315,0.15846,0.12236,0.980169,0.148286,0.123383,-48093.4
-49249.1,0.789017,0.447805,3,7,0,49254.4,0.00214086,0.154938,0.126006,0.98014,0.144078,0.127061,-48090.5
-49248.5,0.999354,0.447805,2,3,0,49249.2,-0.000279522,0.155848,0.122781,0.978726,0.145492,0.123808,-48091.7
-49251.9,0.745419,0.447805,2,3,0,49252.5,0.00157958,0.158736,0.130182,0.982732,0.147455,0.131271,-48093.4
-49251,0.991208,0.447805,3,7,0,49253.2,0.00126739,0.155178,0.13038,0.980399,0.143704,0.131471,-48091
-49251.4,0.938892,0.447805,3,7,0,49253.6,-0.00108516,0.159485,0.1171,0.980819,0.150112,0.11808,-48095.1
-49249.9,0.999147,0.447805,2,3,0,49251.7,-0.000912231,0.157471,0.118576,0.979353,0.147794,0.119568,-48093.5
-49250.5,0.922415,0.447805,3,7,0,49251.6,0.00117891,0.156683,0.128936,0.976786,0.145485,0.130014,-48093.6
-49250.5,0.91383,0.447805,2,3,0,49252.4,-8.94157e-05,0.159125,0.125542,0.975256,0.148526,0.126593,-48096.4
-49252.3,0.806196,0.447805,3,7,0,49256.3,-0.00532968,0.161128,0.127915,0.977094,0.150282,0.128985,-48097.7
-49249.5,0.943081,0.447805,2,3,0,49253.6,-0.00367443,0.158216,0.126102,0.97991,0.147495,0.127157,-48093.3
-49251,0.768058,0.447805,2,3,0,49253.4,-0.00560676,0.153709,0.12606,0.978587,0.142785,0.127114,-48090.5
-49250.3,0.986192,0.447805,3,7,0,49253.1,-0.00178228,0.159293,0.118929,0.980871,0.149649,0.119924,-48094.5
-49250.2,1,0.447805,3,7,0,49250.9,0.00211924,0.154726,0.128863,0.979882,0.143448,0.129941,-48090.6
-49249.8,1,0.447805,3,7,0,49251.3,-0.00379819,0.158497,0.120857,0.978833,0.14854,0.121868,-48094.3
-49252,0.8841,0.447805,3,7,0,49252.9,-0.00108116,0.158455,0.117991,0.983358,0.148907,0.118978,-48093.5
-49249.4,0.979747,0.447805,2,7,0,49253.1,0.00194451,0.155295,0.123963,0.982029,0.144744,0.125,-48090.3
-49249.5,0.781747,0.447805,3,7,0,49253.2,-0.00128596,0.158912,0.125622,0.976798,0.148292,0.126673,-48095.2
-49255.3,0.740864,0.447805,2,7,0,49256.2,-0.0105874,0.160385,0.125142,0.978824,0.149902,0.126189,-48097.3
-49253.5,1,0.447805,3,7,0,49256.2,-0.00826967,0.161778,0.123789,0.980399,0.151554,0.124824,-48097.4
-49252.5,0.926179,0.447805,3,7,0,49258.3,-0.000138046,0.154848,0.130274,0.975368,0.143373,0.131364,-48093.1
-49251.3,1,0.447805,3,7,0,49253.5,0.00301953,0.157385,0.116968,0.979393,0.147933,0.117947,-48094
-49249.7,1,0.447805,3,7,0,49252.1,-2.64396e-05,0.154611,0.120934,0.9817,0.144463,0.121946,-48090
-49249.9,0.961515,0.447805,3,7,0,49251.8,-0.00322763,0.1531,0.12266,0.979763,0.142635,0.123686,-48089.3
-49250.5,0.967058,0.447805,3,7,0,49251.4,0.00293594,0.162685,0.122882,0.978957,0.152632,0.12391,-48098.1
-49250.1,0.967478,0.447805,3,7,0,49252.3,0.00483698,0.154227,0.12358,0.980634,0.143682,0.124614,-48090.2
-49249,0.999842,0.447805,3,7,0,49250.6,0.00251895,0.159828,0.123401,0.979534,0.149568,0.124433,-48095
-49248.6,0.992175,0.447805,3,7,0,49249.3,-0.00063988,0.15587,0.122565,0.978494,0.145546,0.123591,-48091.8
-49249.1,0.829839,0.447805,2,3,0,49251,-0.00230939,0.157042,0.125057,0.981136,0.146416,0.126104,-48091.8
-49249,0.995074,0.447805,3,7,0,49249.7,0.00261183,0.155859,0.12435,0.977584,0.145279,0.125391,-48092.3
-49249.2,0.850039,0.447805,2,3,0,49251.8,0.00191398,0.159124,0.126778,0.979939,0.148348,0.127838,-48094.1
-49250,0.915716,0.447805,3,7,0,49250.9,-0.00160384,0.156851,0.124939,0.983026,0.146233,0.125984,-48091.2
-49248.7,0.994217,0.447805,2,7,0,49250.3,0.00245968,0.15599,0.123107,0.979923,0.145594,0.124137,-48091.5
-49251.5,0.853383,0.447805,3,7,0,49252.3,-0.000779165,0.151178,0.128332,0.978041,0.139811,0.129406,-48088.7
-49252.6,0.885396,0.447805,3,7,0,49256.8,0.00174298,0.162281,0.118949,0.983043,0.152773,0.119945,-48097
-49249.6,1,0.447805,2,3,0,49252.7,0.000580993,0.159102,0.119534,0.980188,0.149362,0.120534,-48094.4
-49249.4,0.944795,0.447805,2,7,0,49251.2,0.000307254,0.154029,0.125761,0.97738,0.143163,0.126813,-48090.9
-49249,1,0.447805,3,7,0,49249.9,-0.00200165,0.154471,0.123699,0.980345,0.14392,0.124733,-48090
-49249.4,0.827591,0.447805,3,7,0,49252,0.00201845,0.159246,0.124049,0.981901,0.148866,0.125087,-48093.6
-49248.8,0.996491,0.447805,2,7,0,49249.7,0.00191466,0.158485,0.12603,0.97941,0.147787,0.127084,-48093.7
-49249.5,0.898446,0.447805,3,7,0,49250.6,-0.00177757,0.155644,0.12155,0.981642,0.145455,0.122567,-48090.7
-49249,0.998688,0.447805,3,7,0,49250,-0.0012781,0.157053,0.127,0.980234,0.146149,0.128063,-48092.1
-49250.6,0.884438,0.447805,2,3,0,49251.3,0.00479135,0.154843,0.127088,0.977619,0.143825,0.128152,-48091.9
-49248.9,0.967211,0.447805,2,7,0,49251.6,0.00163885,0.156239,0.126698,0.979622,0.145341,0.127758,-48091.7
-49252,0.900344,0.447805,3,7,0,49252.1,-0.000334559,0.155675,0.131969,0.979343,0.143995,0.133073,-48092
-49249.4,1,0.447805,2,3,0,49252.6,-0.00150507,0.153547,0.125595,0.980606,0.142682,0.126645,-48089.2
-49249.4,0.986607,0.447805,3,7,0,49250.5,0.00170025,0.160506,0.121826,0.978468,0.150504,0.122845,-48096.1
-49253.5,0.799359,0.447805,2,7,0,49254,-0.00458977,0.150155,0.128708,0.978301,0.138687,0.129785,-48088.3
-49250.5,0.999386,0.447805,2,7,0,49254.3,0.00601481,0.159393,0.122447,0.979217,0.14925,0.123471,-48095.4
-49250.7,0.954214,0.447805,3,7,0,49253,-0.00573684,0.154787,0.124787,0.980662,0.144096,0.125831,-48090.5
-49249.7,1,0.447805,2,3,0,49251.1,-0.00447573,0.156285,0.125445,0.978982,0.145569,0.126495,-48092.1
-49250.7,0.947249,0.447805,2,3,0,49251,-0.00564706,0.154334,0.12564,0.979074,0.143499,0.126691,-48090.7
-49250,0.937296,0.447805,3,7,0,49253.3,-0.00114103,0.151942,0.125312,0.978481,0.141043,0.12636,-48088.8
-49248.5,0.95382,0.447805,2,5,0,49250.8,6.26017e-06,0.15557,0.124852,0.978731,0.144905,0.125897,-48091.4
-49252.7,0.735299,0.447805,2,3,0,49253.3,0.00545047,0.158081,0.116635,0.978365,0.14871,0.11761,-48095.6
-49248.8,1,0.447805,2,3,0,49252.7,0.00151165,0.157529,0.12243,0.977688,0.147302,0.123454,-48093.7
-49253.1,0.793359,0.447805,2,7,0,49253.9,-0.00735353,0.15966,0.119099,0.980351,0.150009,0.120095,-48095.7
-49253.5,0.953567,0.447805,3,7,0,49255.8,0.00819189,0.152926,0.127673,0.978355,0.141734,0.128742,-48091.1
-49249.5,0.974517,0.447805,2,3,0,49254.9,7.6904e-05,0.160314,0.12702,0.97885,0.149558,0.128082,-48095.5
-49251.3,0.890504,0.447805,3,7,0,49252.5,0.00477601,0.161962,0.121462,0.977734,0.15208,0.122478,-48098.4
-49249.4,1,0.447805,3,7,0,49252.2,-0.00179648,0.157735,0.121872,0.98188,0.147598,0.122891,-48092.4
-49249.2,0.918665,0.447805,2,7,0,49251.7,0.00249262,0.158556,0.121344,0.980551,0.148532,0.122359,-48093.6
-49251,0.886736,0.447805,2,3,0,49251.4,0.000671374,0.157854,0.117387,0.977518,0.148364,0.11837,-48095
-49250.7,0.972315,0.447805,3,7,0,49253.1,-7.82832e-05,0.155463,0.130011,0.980947,0.144054,0.131099,-48090.9
-49250.7,0.927583,0.447805,3,7,0,49253.6,0.000154087,0.159534,0.117752,0.978434,0.15007,0.118737,-48095.9
-49250.6,0.919095,0.447805,2,7,0,49254,0.00493899,0.159088,0.127729,0.979756,0.148174,0.128798,-48094.6
-49250.7,0.718385,0.447805,3,7,0,49256.7,-0.00134436,0.157823,0.11737,0.979097,0.148334,0.118352,-48094.2
-49249.9,0.934167,0.447805,3,7,0,49253.2,-0.00346893,0.158534,0.123253,0.981939,0.148236,0.124284,-48093
-49248.8,0.994596,0.447805,2,7,0,49250.3,0.000746982,0.158585,0.122784,0.981049,0.148356,0.123811,-48093.2
-49249.2,0.821084,0.447805,3,7,0,49251.6,0.00192071,0.15839,0.124599,0.981681,0.147893,0.125641,-48092.9
-49253.1,0.818426,0.447805,2,3,0,49253.5,-0.00687456,0.152295,0.127018,0.977531,0.141168,0.128081,-48090.3
-49249.9,0.998385,0.447805,3,7,0,49254.3,0.00272282,0.152362,0.123608,0.978763,0.141726,0.124642,-48089.2
-49251.5,0.894409,0.447805,3,7,0,49253.7,-0.00604375,0.160549,0.126426,0.97998,0.14989,0.127483,-48095.8
-49248.6,1,0.447805,2,3,0,49251.3,-0.000714278,0.157921,0.125683,0.97911,0.147246,0.126735,-48093.2
-49250.7,0.899159,0.447805,3,7,0,49250.9,0.00521732,0.155749,0.120185,0.980846,0.145761,0.121191,-48091.8
-49248.7,1,0.447805,2,3,0,49250.7,-0.000976728,0.159022,0.124265,0.978355,0.148601,0.125305,-48094.5
-49248.7,0.965016,0.447805,3,7,0,49249.4,0.00228071,0.155959,0.123498,0.980374,0.145507,0.124532,-48091.3
-49248.7,0.99928,0.447805,3,7,0,49249,0.00261963,0.15766,0.122622,0.979058,0.147411,0.123648,-48093.3
-49249.9,0.936353,0.447805,2,3,0,49250.1,0.00481434,0.154774,0.122099,0.979189,0.144467,0.123121,-48091.2
-49250.9,0.856045,0.447805,3,7,0,49253.5,-0.00141008,0.15881,0.11872,0.976568,0.149174,0.119714,-48096
-49252.9,0.901691,0.447805,3,7,0,49255,-0.00573334,0.152641,0.124395,0.983303,0.141906,0.125435,-48088.5
-49250.7,0.979456,0.447805,3,7,0,49255.5,-4.62117e-05,0.15869,0.117448,0.980231,0.14923,0.11843,-48094.5
-49251.4,0.830803,0.447805,3,7,0,49256,0.00102917,0.154415,0.130115,0.976952,0.142943,0.131204,-48091.8
-49250.9,0.995823,0.447805,3,7,0,49253,-0.000808792,0.160195,0.117784,0.979925,0.150757,0.11877,-48095.9
-49251.2,0.965967,0.447805,3,7,0,49252.5,0.00127783,0.154479,0.130096,0.977506,0.143013,0.131184,-48091.6
-49251.8,0.971561,0.447805,3,7,0,49253.2,-0.00112529,0.16028,0.117492,0.981773,0.150888,0.118475,-48095.5
-49249.5,0.972646,0.447805,2,3,0,49253.2,-0.00242475,0.158337,0.121909,0.977221,0.148222,0.122929,-48094.7
-49249.8,0.97352,0.447805,3,7,0,49250.6,0.0041438,0.157293,0.125762,0.981481,0.146578,0.126815,-48092.3
-49250.8,0.888535,0.447805,3,7,0,49252.9,-0.000746173,0.154262,0.118957,0.981954,0.144381,0.119953,-48090
-49250.3,0.846787,0.447805,3,7,0,49255.7,0.00201393,0.159951,0.128926,0.979237,0.148906,0.130004,-48095.3
-49253,0.669356,0.447805,2,7,0,49256.4,0.00289219,0.160763,0.126844,0.974049,0.150054,0.127905,-48099.1
-49250.9,1,0.447805,2,3,0,49254.2,0.00117033,0.157577,0.124868,0.974527,0.147003,0.125913,-48095.6
-49251.7,0.969386,0.447805,2,7,0,49253.6,0.00227254,0.162706,0.121077,0.98254,0.152913,0.12209,-48097.2
-49252.4,0.97549,0.447805,2,3,0,49253,0.00188569,0.162205,0.1194,0.983069,0.152629,0.120399,-48096.9
-49248.6,1,0.447805,3,7,0,49252.1,0.00136609,0.159122,0.123178,0.97909,0.148862,0.124208,-48094.4
-49250.8,0.757667,0.447805,2,7,0,49252.8,4.70079e-05,0.161754,0.121026,0.982244,0.151924,0.122038,-48096.1
-49250.6,0.967561,0.447805,3,7,0,49253.2,-0.00566718,0.158218,0.125984,0.978141,0.147514,0.127038,-48094.3
-49248.8,1,0.447805,2,3,0,49251,-0.00135403,0.155075,0.122616,0.980392,0.144707,0.123642,-48090.5
-49248.5,0.99861,0.447805,2,3,0,49249,2.83836e-05,0.157441,0.122303,0.978537,0.147228,0.123327,-48093.1
-49249.8,0.889085,0.447805,3,7,0,49250.8,0.00248476,0.160447,0.125494,0.977388,0.149916,0.126543,-48096.5
-49250.6,0.943672,0.447805,3,7,0,49251.7,-0.00125862,0.150842,0.125036,0.97929,0.139932,0.126082,-48087.8
-49248.5,0.873551,0.447805,1,3,0,49252.8,0.000503043,0.155811,0.123577,0.978336,0.14534,0.12461,-48091.8
-49248.9,0.918138,0.447805,2,7,0,49250.1,-0.002225,0.155978,0.122072,0.979802,0.14573,0.123093,-48091.5
-49250.5,0.718394,0.447805,2,3,0,49253.2,-0.00114189,0.151683,0.123747,0.977107,0.140997,0.124783,-48089.4
-49250.4,0.938994,0.447805,2,7,0,49253.1,-0.00134265,0.162003,0.122324,0.977273,0.151999,0.123348,-48098.1
-49250.1,0.961026,0.447805,3,7,0,49252.3,0.00385346,0.158105,0.125735,0.97652,0.147431,0.126787,-48095
-49249.8,1,0.447805,3,7,0,49251.2,0.00179002,0.154174,0.127882,0.97948,0.143011,0.128952,-48090.2
-49251.2,0.893603,0.447805,3,7,0,49252.6,-0.00542569,0.158037,0.120544,0.977034,0.148103,0.121553,-48095.1
-49252.4,0.687074,0.447805,2,3,0,49256.9,-0.00630566,0.155139,0.120483,0.982422,0.14508,0.121491,-48090.9
-49249.6,1,0.447805,2,3,0,49252.9,-0.00358574,0.157663,0.124086,0.977159,0.147205,0.125124,-48094.1
-49252,0.923541,0.447805,3,7,0,49252.7,0.00275594,0.15304,0.117852,0.981719,0.14326,0.118838,-48089.7
-49251.8,0.98732,0.447805,3,7,0,49254.3,0.00313994,0.162286,0.126172,0.982819,0.151743,0.127228,-48096.5
-49253.6,0.935885,0.447805,3,7,0,49256.6,0.00514565,0.15889,0.115847,0.981318,0.149669,0.116816,-48095.4
-49250.8,0.956526,0.447805,2,7,0,49255,0.00316064,0.155925,0.121472,0.983242,0.145761,0.122488,-48090.9
-49250.7,0.960822,0.447805,2,3,0,49252.5,0.00326406,0.152051,0.121612,0.981114,0.141687,0.122629,-48088.5
-49253.7,0.913189,0.447805,3,7,0,49255.1,-0.006328,0.162345,0.128579,0.97763,0.15146,0.129655,-48098.9
-49249.4,0.972304,0.447805,3,7,0,49255.2,-0.00300777,0.159629,0.124796,0.978137,0.14916,0.12584,-48095.2
-49248.8,0.982937,0.447805,2,3,0,49250.1,-0.00211953,0.156175,0.124788,0.980262,0.145547,0.125832,-48091.3
-49249.4,0.797231,0.447805,3,7,0,49251.9,0.00331918,0.158704,0.121226,0.978529,0.148704,0.12224,-48094.7
-49249.9,0.847607,0.447805,3,7,0,49253,-0.00289638,0.156537,0.126454,0.981878,0.145688,0.127512,-48091.3
-49250.8,0.909521,0.447805,3,7,0,49252.5,0.0044702,0.159932,0.120948,0.976892,0.150029,0.12196,-48096.9
-49250.3,0.976163,0.447805,3,7,0,49253.2,0.00043955,0.159207,0.118744,0.977549,0.149585,0.119738,-48095.8
-49252.8,0.854404,0.447805,3,7,0,49254.1,-0.00443826,0.159298,0.11977,0.983838,0.149534,0.120772,-48094
-49251.4,1,0.447805,3,7,0,49253.9,0.00499415,0.15406,0.1279,0.977176,0.142889,0.12897,-48091.7
-49248.9,1,0.447805,2,3,0,49251.4,0.00086652,0.154033,0.125411,0.979352,0.143217,0.12646,-48090
-49249.5,0.826199,0.447805,2,3,0,49251.8,-0.00239808,0.156522,0.126003,0.981568,0.145736,0.127058,-48091.3
-49249.1,0.966925,0.447805,2,3,0,49250.5,-0.00234218,0.155439,0.125332,0.978167,0.1447,0.126381,-48091.6
-49249.1,0.995976,0.447805,3,7,0,49249.5,0.000674048,0.158781,0.120696,0.980052,0.14886,0.121706,-48094
-49249.3,0.987291,0.447805,2,7,0,49249.6,0.00023735,0.15957,0.120517,0.978759,0.149712,0.121525,-48095.2
-49248.6,1,0.447805,2,3,0,49249.5,0.00148794,0.157073,0.123128,0.978199,0.146725,0.124158,-48093
-49248.4,0.954467,0.447805,2,3,0,49249.4,0.000284454,0.156967,0.125309,0.979408,0.146301,0.126358,-48092.2
-49253.4,0.403029,0.447805,2,3,0,49257.8,-0.00253644,0.157022,0.126274,0.985798,0.146221,0.12733,-48091.4
-49250.6,1,0.447805,3,7,0,49253.2,0.00236633,0.156354,0.123961,0.975025,0.145853,0.124998,-48094.3
-49250.1,0.937682,0.447805,3,7,0,49254.3,0.00126735,0.160988,0.121295,0.977171,0.151083,0.12231,-48097.3
-49248.7,0.974718,0.447805,3,7,0,49250.8,-0.00193697,0.156332,0.125056,0.979086,0.145673,0.126102,-48091.9
-49248.8,0.96017,0.447805,3,7,0,49249.4,0.00316258,0.156487,0.123095,0.979601,0.146117,0.124124,-48092.1
-49248.7,0.707203,0.447805,3,7,0,49253,-0.00222668,0.15605,0.124722,0.979225,0.145426,0.125766,-48091.6
-49248.9,0.937579,0.447805,2,3,0,49249.7,-0.00292053,0.157393,0.123869,0.97888,0.146953,0.124905,-48092.9
-49249.3,0.949252,0.447805,2,7,0,49250.2,0.00268266,0.159463,0.126536,0.979493,0.148737,0.127595,-48094.6
-49250.1,0.861333,0.447805,3,7,0,49252.1,-0.00418111,0.154783,0.12076,0.979285,0.144668,0.12177,-48091.1
-49249.9,0.857521,0.447805,3,7,0,49254.5,0.00450046,0.157862,0.126981,0.980034,0.146998,0.128043,-48093.3
-49250.4,0.973348,0.447805,3,7,0,49251.7,0.000959445,0.162044,0.120495,0.980535,0.152303,0.121503,-48097
-49249.4,0.971694,0.447805,3,7,0,49251.6,-0.000581101,0.15672,0.12753,0.981102,0.145725,0.128597,-48091.6
-49249.9,0.949689,0.447805,2,3,0,49250.6,0.000929556,0.159365,0.127768,0.98135,0.148459,0.128837,-48093.9
-49252,0.866552,0.447805,2,3,0,49253,0.00450964,0.160742,0.128711,0.981935,0.149764,0.129788,-48095.6
-49251.1,1,0.447805,3,7,0,49252.4,-0.00246665,0.154681,0.118775,0.976795,0.144845,0.119769,-48092.4
-49250.6,0.910425,0.447805,3,7,0,49254.9,-0.00202138,0.159792,0.126372,0.982798,0.149105,0.12743,-48093.9
-49248.8,0.955707,0.447805,3,7,0,49252,0.00264378,0.155051,0.123683,0.979681,0.14453,0.124718,-48090.8
-49250.3,0.841759,0.447805,2,3,0,49251.4,3.322e-05,0.157885,0.129223,0.981349,0.146702,0.130304,-48092.7
-49251.3,0.955892,0.447805,3,7,0,49253.1,0.00454142,0.16186,0.121037,0.977619,0.152034,0.122049,-48098.4
-49250,0.908153,0.447805,2,7,0,49254.1,-0.00162205,0.153967,0.128231,0.979403,0.142744,0.129304,-48090.1
-49249,0.897049,0.447805,2,7,0,49253.1,-0.00171222,0.154421,0.12291,0.980289,0.143981,0.123939,-48090
-49249.4,0.871552,0.447805,2,3,0,49250.9,-0.000470434,0.154509,0.121516,0.977291,0.144273,0.122533,-48091.5
-49250.9,0.810567,0.447805,3,7,0,49253.7,-0.00197843,0.154484,0.126555,0.975463,0.143525,0.127614,-48092.4
-49249.5,0.986167,0.447805,2,3,0,49251.7,-0.000792929,0.153554,0.12274,0.977411,0.143098,0.123766,-48090.6
-49249.6,0.992986,0.447805,3,7,0,49250.3,0.00320739,0.157779,0.123041,0.97669,0.147476,0.12407,-48094.6
-49249.5,0.985142,0.447805,3,7,0,49250.8,-0.000772655,0.157421,0.11931,0.980127,0.147636,0.120309,-48093
-49251.4,0.826131,0.447805,2,3,0,49252.7,-0.00173604,0.160043,0.117693,0.977556,0.150611,0.118677,-48096.8
-49248.8,1,0.447805,2,3,0,49251.5,-0.000215364,0.156233,0.122183,0.980879,0.145981,0.123205,-48091.3
-49248.6,0.90141,0.447805,3,7,0,49250.5,0.000777247,0.157345,0.125354,0.980632,0.14669,0.126403,-48092.2
-49250.2,0.817874,0.447805,2,3,0,49251.2,0.00141275,0.154998,0.124495,0.98321,0.144358,0.125537,-48089.8
-49250.3,0.982918,0.447805,3,7,0,49252,-0.000310643,0.15234,0.122353,0.976865,0.141883,0.123376,-48090.1
-49249.6,0.980822,0.447805,3,7,0,49251.8,0.00353636,0.158114,0.120426,0.979863,0.148201,0.121433,-48093.8
-49249.9,0.983945,0.447805,2,7,0,49250.3,0.00313998,0.157919,0.119605,0.978269,0.148115,0.120606,-48094.3
-49249.6,0.931152,0.447805,3,7,0,49252.3,0.00110723,0.158856,0.126444,0.976852,0.148115,0.127502,-48095.2
-49249.7,0.981387,0.447805,3,7,0,49251,-0.00348276,0.16039,0.122701,0.979573,0.150257,0.123727,-48095.5
-49250.1,0.981578,0.447805,3,7,0,49250.7,0.00338286,0.152316,0.125162,0.979153,0.141456,0.12621,-48089.1
-49251.1,0.963341,0.447805,2,3,0,49251.3,0.00503794,0.151859,0.12463,0.97843,0.141054,0.125672,-48089.4
-49249.2,0.980621,0.447805,2,3,0,49251.9,0.000464501,0.157432,0.126092,0.981779,0.146676,0.127147,-48091.9
-49250.4,0.944037,0.447805,2,7,0,49250.9,-0.0020012,0.158605,0.129291,0.980155,0.147446,0.130373,-48093.7
-49252.7,0.84714,0.447805,3,7,0,49255.4,0.00733833,0.159647,0.119528,0.981043,0.149933,0.120528,-48095.8
-49251,0.989367,0.447805,3,7,0,49255.3,0.00283997,0.156612,0.126558,0.983651,0.145751,0.127617,-48091.2
-49250.5,1,0.447805,2,3,0,49251.4,0.00364766,0.157601,0.126628,0.982626,0.146776,0.127687,-48092.3
-49251,0.949568,0.447805,3,7,0,49252.3,-0.00411886,0.156317,0.120676,0.976149,0.146285,0.121685,-48093.9
-49250.3,1,0.447805,2,3,0,49251.3,-0.00434512,0.155089,0.121567,0.977382,0.144872,0.122584,-48092.1
-49253,0.920216,0.447805,3,7,0,49254.4,-0.00319334,0.159039,0.115696,0.98099,0.149846,0.116664,-48095.2
-49249.5,1,0.447805,3,7,0,49253,-0.00118832,0.156736,0.11991,0.980881,0.146833,0.120914,-48092
-49249.2,0.89199,0.447805,3,7,0,49251.9,-0.00159053,0.155739,0.126339,0.97784,0.144869,0.127396,-48092
-49249.3,0.989008,0.447805,3,7,0,49250.1,0.00174159,0.158197,0.121512,0.981418,0.148132,0.122528,-48093
-49249.7,0.944125,0.447805,2,7,0,49250.4,0.0021993,0.158583,0.123733,0.976237,0.148219,0.124768,-48095.4
-49249.5,0.904745,0.447805,3,7,0,49251.7,-6.83695e-07,0.156015,0.125348,0.982466,0.145299,0.126396,-48090.6
-49249.7,0.902411,0.447805,3,7,0,49251.3,0.00108943,0.158353,0.121712,0.976227,0.148267,0.122731,-48095.3
-49252.9,0.800087,0.447805,2,3,0,49253.9,0.000987981,0.161642,0.11745,0.982816,0.152319,0.118433,-48096.7
-49250.7,1,0.447805,3,7,0,49254.8,-0.0028964,0.16259,0.124079,0.980834,0.152362,0.125117,-48097.1
-49250.5,0.99324,0.447805,3,7,0,49252.4,0.000517675,0.151027,0.124276,0.977923,0.140234,0.125316,-48088.5
-49249.4,0.992776,0.447805,2,7,0,49251.2,0.00233015,0.160682,0.122672,0.978938,0.150567,0.123698,-48096.1
-49249,0.980527,0.447805,3,7,0,49250.3,-0.000691677,0.159064,0.126449,0.980195,0.148332,0.127507,-48093.8
-49250.4,0.926124,0.447805,3,7,0,49251,0.00217547,0.159653,0.118753,0.97825,0.150051,0.119746,-48096
-49250,0.940227,0.447805,3,7,0,49252.7,-0.00176572,0.155268,0.128774,0.978635,0.144027,0.129852,-48091.4
-49251.2,0.90182,0.447805,3,7,0,49252.7,0.00320747,0.155223,0.120088,0.975613,0.145224,0.121093,-48093.5
