# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:48:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ownuu9c3.json
# init = 2 (Default)
# random
#   seed = 94170
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SciBERT.nondens/multireg-20250420204855_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.525178
# Diagonal elements of inverse mass matrix:
# 2.24364e-05, 2.20537e-05, 2.17723e-05, 2.26662e-05, 1.63395e-05
-33926.1,0.83924,0.525178,2,3,0,33927.3,-0.00543998,0.0387816,0.165107,0.130195,0.983742,0.0227913,0.163533,0.133159,-32788.4
-33925.6,1,0.525178,3,7,0,33926.9,-0.0134059,0.0313413,0.161476,0.129749,0.97604,0.0154711,0.159523,0.132704,-32788.7
-33925.6,0.986331,0.525178,2,7,0,33926.4,-0.0132569,0.0329044,0.162825,0.131156,0.975298,0.0168338,0.160801,0.134143,-32788.1
-33924.2,0.91115,0.525178,2,3,0,33927.8,-0.0115643,0.0348381,0.159633,0.131537,0.979897,0.0186201,0.157144,0.134532,-32788.2
-33927.2,0.759353,0.525178,2,3,0,33927.8,-0.0098219,0.0351902,0.161559,0.137152,0.97468,0.0182061,0.158353,0.140276,-32787.6
-33926.2,1,0.525178,2,3,0,33927.8,-0.00680132,0.0351561,0.162027,0.135933,0.975584,0.0183544,0.159088,0.139029,-32787.4
-33925.4,0.982105,0.525178,3,7,0,33927.8,-0.0120088,0.0343534,0.163412,0.126454,0.983494,0.0189366,0.162265,0.129333,-32789.6
-33925.1,0.813628,0.525178,3,7,0,33929.2,-0.00815197,0.0322375,0.163926,0.135662,0.982269,0.0155598,0.16127,0.138751,-32789.2
-33925.9,0.890765,0.525178,3,7,0,33927.6,-0.010333,0.0361756,0.165261,0.124374,0.976838,0.0210582,0.1647,0.127206,-32787.8
-33925.5,1,0.525178,3,7,0,33926.2,-0.00876426,0.0351822,0.165265,0.12447,0.97742,0.020068,0.164688,0.127305,-32788
-33927.2,0.889245,0.525178,2,3,0,33928.5,-0.00949535,0.0388381,0.168049,0.123019,0.979133,0.0239209,0.168069,0.12582,-32788.1
-33926.3,0.966852,0.525178,2,3,0,33929.1,-0.0140283,0.0345844,0.165275,0.123833,0.98163,0.019571,0.164809,0.126653,-32789.6
-33925.2,0.985199,0.525178,3,7,0,33927.4,-0.00543397,0.0351904,0.162006,0.135208,0.977962,0.0184906,0.159187,0.138287,-32787.6
-33924.6,0.901277,0.525178,3,7,0,33927.8,-0.00963293,0.0338459,0.166679,0.134992,0.979745,0.0172883,0.164482,0.138066,-32788.1
-33925.5,0.88331,0.525178,3,7,0,33926.7,-0.00839187,0.0346654,0.160245,0.131529,0.975297,0.018463,0.157834,0.134524,-32787.5
-33924.2,0.965949,0.525178,3,7,0,33927.4,-0.0113436,0.0320769,0.16615,0.129983,0.981026,0.0162499,0.164742,0.132943,-32789
-33924.8,0.96599,0.525178,3,7,0,33925.3,-0.00706533,0.0327233,0.168377,0.130354,0.981453,0.0168751,0.167184,0.133322,-32788.9
-33924.9,0.975131,0.525178,3,7,0,33926.1,-0.0132093,0.0352418,0.158628,0.129959,0.979584,0.0192217,0.156283,0.132918,-32788.4
-33927.6,0.805459,0.525178,3,7,0,33929.4,-0.0132582,0.036645,0.171674,0.131869,0.98316,0.0205781,0.170635,0.134872,-32789.3
-33929.5,0.82521,0.525178,3,7,0,33932.9,-0.00241342,0.0316794,0.154903,0.130647,0.975868,0.0155512,0.151975,0.133622,-32789.6
-33926,0.915073,0.525178,2,7,0,33933,-0.0113557,0.0401804,0.167038,0.126596,0.979387,0.0247137,0.16632,0.129479,-32787.4
-33924.6,0.816532,0.525178,2,3,0,33929.2,-0.0114428,0.0384615,0.162616,0.127957,0.979965,0.0227467,0.161112,0.130871,-32787.5
-33926.9,0.811146,0.525178,3,7,0,33928,-0.0110941,0.0345336,0.161983,0.13618,0.974556,0.0177066,0.158995,0.139281,-32787.7
-33925.2,0.979311,0.525178,2,3,0,33928.2,-0.00749558,0.0346777,0.167434,0.134898,0.977618,0.0181338,0.165348,0.137969,-32787.6
-33927.4,0.817392,0.525178,3,7,0,33929.3,-0.00311491,0.0313144,0.162625,0.125596,0.975918,0.0160557,0.161526,0.128456,-32789.1
-33927.6,0.968914,0.525178,3,7,0,33930.8,-0.00268053,0.030151,0.162239,0.132159,0.975139,0.0139736,0.15997,0.135168,-32788.9
-33924.1,0.955162,0.525178,2,3,0,33928.5,-0.010506,0.0376612,0.163765,0.131443,0.981059,0.0214872,0.161809,0.134436,-32787.6
-33925.4,0.875224,0.525178,3,7,0,33927.1,-0.00565351,0.0360068,0.167986,0.126964,0.980934,0.0205765,0.167324,0.129855,-32788.3
-33924.3,1,0.525178,3,7,0,33926,-0.00691673,0.0361968,0.163409,0.133238,0.98126,0.0197862,0.161102,0.136272,-32787.8
-33928.7,0.768323,0.525178,3,7,0,33929.8,-0.0106753,0.034038,0.173251,0.125443,0.976945,0.018957,0.173507,0.128299,-32789.1
-33929.9,0.969413,0.525178,3,7,0,33932.6,-0.00494721,0.0324505,0.153404,0.136026,0.982925,0.0155176,0.149369,0.139124,-32791
-33925.6,1,0.525178,2,3,0,33931.3,-0.0143975,0.0340052,0.167425,0.134003,0.97816,0.0175995,0.165491,0.137054,-32788.3
-33926.1,0.991773,0.525178,3,7,0,33926.4,-0.0140178,0.033511,0.169206,0.1339,0.978084,0.0171622,0.167512,0.136949,-32788.5
-33925.4,0.996436,0.525178,3,7,0,33927.8,-0.00470612,0.0329667,0.158896,0.129285,0.981262,0.0170858,0.1567,0.132229,-32789.2
-33925.6,0.989653,0.525178,3,7,0,33927.2,-0.0156918,0.033285,0.16672,0.131609,0.978323,0.0172177,0.165106,0.134606,-32788.6
-33925,0.954878,0.525178,3,7,0,33927.7,-0.00334395,0.0342011,0.163315,0.129104,0.98092,0.018409,0.161702,0.132044,-32788.5
-33925,1,0.525178,3,7,0,33925.5,-0.0152212,0.0329805,0.163086,0.132325,0.978881,0.0167478,0.160895,0.135338,-32788.7
-33925.2,0.994065,0.525178,3,7,0,33925.8,-0.00325665,0.035923,0.165031,0.129782,0.980999,0.0200382,0.163518,0.132737,-32788.1
-33926.1,0.941572,0.525178,3,7,0,33927.4,-0.016121,0.0369455,0.165276,0.129588,0.982573,0.0210755,0.163826,0.132539,-32789
-33929.7,0.803788,0.525178,2,7,0,33931.4,-0.0177198,0.0404318,0.163188,0.138262,0.978692,0.0232325,0.159995,0.14141,-32788.2
-33927.4,1,0.525178,3,7,0,33932.2,-0.00362493,0.0379593,0.166119,0.124237,0.982082,0.0228475,0.165689,0.127066,-32788.8
-33928.2,0.885475,0.525178,3,7,0,33930.9,-0.0178412,0.0311229,0.164145,0.132376,0.975137,0.0149345,0.162078,0.135391,-32789.4
-33926.2,0.997422,0.525178,3,7,0,33929.9,-0.00181281,0.0380323,0.164134,0.130045,0.980463,0.0220575,0.162463,0.133006,-32787.8
-33927.5,0.908433,0.525178,3,7,0,33929.7,-0.0182474,0.0308,0.159156,0.130666,0.979051,0.0147648,0.156757,0.133642,-32790.3
-33926.4,0.982221,0.525178,3,7,0,33929.2,-0.0028272,0.0376253,0.168017,0.131157,0.978371,0.0215733,0.166643,0.134144,-32787.4
-33926.1,0.952875,0.525178,3,7,0,33928.6,-0.0167782,0.0327431,0.159656,0.130894,0.980656,0.0166523,0.15728,0.133874,-32789.7
-33927.2,0.745099,0.525178,3,7,0,33932.3,-0.00270738,0.0323177,0.170238,0.128851,0.978406,0.0167251,0.169535,0.131785,-32789
-33928.2,0.807362,0.525178,2,7,0,33933.1,-0.0122403,0.0319,0.152803,0.129121,0.980102,0.0159446,0.149872,0.132062,-32790.6
-33928.4,0.985333,0.525178,2,7,0,33929.7,-0.0119142,0.0324322,0.15348,0.12599,0.978757,0.0169249,0.151168,0.128859,-32790.3
-33927,0.985531,0.525178,3,7,0,33930.4,-0.0055607,0.036603,0.170372,0.135709,0.981071,0.0199673,0.168515,0.138799,-32788.3
-33925.7,1,0.525178,3,7,0,33928.5,-0.0107063,0.0307633,0.161277,0.136569,0.981454,0.0139316,0.158135,0.139679,-32789.7
-33925.8,0.979579,0.525178,3,7,0,33927.6,-0.00982159,0.0372549,0.165292,0.125446,0.976412,0.0219676,0.164552,0.128303,-32787.4
-33927.8,0.883499,0.525178,2,7,0,33929.4,-0.0151045,0.0397856,0.169747,0.127145,0.98053,0.0242992,0.169275,0.13004,-32788.4
-33924.8,0.928636,0.525178,2,7,0,33930.1,-0.0110806,0.034078,0.16723,0.127476,0.981935,0.0185934,0.166385,0.130379,-32789
-33924.8,0.988042,0.525178,3,7,0,33925.5,-0.0132679,0.0325986,0.165827,0.129546,0.98221,0.0168187,0.164454,0.132496,-32789.4
-33931.1,0.582617,0.525178,2,3,0,33932.3,-0.00602651,0.0294769,0.159716,0.125336,0.97186,0.014231,0.158297,0.12819,-32790
-33930.1,1,0.525178,3,7,0,33934.1,-0.0146372,0.037111,0.16392,0.134531,0.987893,0.0205111,0.161456,0.137594,-32791.2
-33927.4,1,0.525178,2,3,0,33930.8,-0.0138868,0.035758,0.167105,0.132202,0.985627,0.019572,0.165437,0.135212,-32790.1
-33925,0.998489,0.525178,3,7,0,33928.4,-0.00487547,0.034278,0.160551,0.1296,0.977497,0.0183617,0.158509,0.132551,-32787.9
-33924.4,0.908264,0.525178,3,7,0,33927.7,-0.0124691,0.0326286,0.164851,0.130981,0.982003,0.016626,0.16311,0.133964,-32789.1
-33924.5,0.92961,0.525178,3,7,0,33926.1,-0.00548317,0.0348902,0.160865,0.131213,0.978237,0.0187406,0.158585,0.134201,-32787.7
-33929.7,0.638154,0.525178,2,3,0,33931,-0.0150907,0.0418539,0.163095,0.135913,0.984932,0.024962,0.160293,0.139008,-32789.3
-33925.5,1,0.525178,3,7,0,33930.4,-0.0104958,0.0280659,0.163681,0.129645,0.982521,0.0123078,0.162022,0.132597,-32790.7
-33924,0.997104,0.525178,2,3,0,33925.9,-0.00774093,0.0340709,0.161833,0.131951,0.978123,0.0178489,0.159549,0.134956,-32787.7
-33926.1,0.786771,0.525178,3,7,0,33927.9,-0.00762229,0.0419761,0.16564,0.131748,0.979052,0.0257215,0.163867,0.134748,-32786.6
-33926.3,0.992919,0.525178,3,7,0,33927.6,-0.0104299,0.026302,0.161809,0.130703,0.977731,0.0103881,0.159735,0.13368,-32790.4
-33925.3,0.998611,0.525178,3,7,0,33927.4,-0.00602617,0.0387497,0.162603,0.126948,0.98054,0.023173,0.16127,0.129839,-32787.6
-33926.8,0.790984,0.525178,3,7,0,33929.5,-0.0146296,0.0348756,0.159835,0.133989,0.975464,0.0183129,0.156953,0.13704,-32788
-33927.7,0.986006,0.525178,3,7,0,33929.2,-0.00433967,0.0337424,0.170005,0.128312,0.984444,0.0181977,0.169365,0.131233,-32790.2
-33924.7,0.954576,0.525178,2,3,0,33929.1,-0.00632449,0.035777,0.16763,0.131951,0.980801,0.0196364,0.166071,0.134955,-32787.9
-33926.9,0.819024,0.525178,2,3,0,33927.7,-0.00659081,0.0347662,0.167595,0.125331,0.975388,0.0195813,0.167162,0.128184,-32787.9
-33924.7,1,0.525178,2,3,0,33926.9,-0.00907475,0.032789,0.160919,0.131956,0.983198,0.0165707,0.15852,0.134961,-32789.4
-33924.2,0.986884,0.525178,3,7,0,33926.1,-0.010288,0.0365097,0.164941,0.128595,0.977973,0.0207817,0.163619,0.131523,-32787.3
-33925.9,0.884016,0.525178,3,7,0,33926.5,-0.0127729,0.0382279,0.16167,0.135202,0.982411,0.0214712,0.158811,0.138281,-32788.3
-33926.5,0.947224,0.525178,3,7,0,33928.4,-0.00395988,0.0308729,0.167636,0.126887,0.977502,0.0155338,0.166943,0.129777,-32789.1
-33926.8,0.808279,0.525178,3,7,0,33931.2,-0.0130334,0.0386683,0.159768,0.136869,0.981377,0.0216315,0.156386,0.139985,-32788.3
-33925.9,0.915388,0.525178,3,7,0,33930.2,-0.00703533,0.0325853,0.169188,0.125691,0.978824,0.0174164,0.168893,0.128553,-32788.9
-33926.6,0.970328,0.525178,3,7,0,33928.3,-0.0158169,0.0392412,0.160461,0.131907,0.977806,0.0229118,0.158013,0.134911,-32787.6
-33925.8,0.835974,0.525178,3,7,0,33931.7,-0.011351,0.0358648,0.162034,0.126079,0.983928,0.0204493,0.160778,0.12895,-32789.5
-33925,1,0.525178,2,3,0,33926.2,-0.0125778,0.0360352,0.160747,0.128182,0.98258,0.0202941,0.15897,0.131101,-32788.9
-33923.9,1,0.525178,2,3,0,33925.2,-0.0103423,0.0349549,0.161409,0.129763,0.981489,0.0190203,0.159445,0.132718,-32788.4
-33928,0.710703,0.525178,2,3,0,33928.5,-0.0185372,0.0312363,0.163219,0.13546,0.981786,0.0145908,0.160509,0.138545,-32790.7
-33930.2,0.884037,0.525178,3,7,0,33932.9,0.00122569,0.0352418,0.162918,0.126221,0.975071,0.0198337,0.161749,0.129095,-32788.6
-33927.6,1,0.525178,2,3,0,33931.5,-0.00109801,0.0391636,0.162196,0.12815,0.97781,0.0234015,0.160606,0.131069,-32787.5
-33927.6,0.99842,0.525178,2,7,0,33928.8,-0.00246386,0.0410208,0.164677,0.127684,0.978143,0.0253407,0.163478,0.130591,-32787.1
-33924.2,0.836737,0.525178,2,3,0,33931.1,-0.00707886,0.0359274,0.160782,0.131969,0.979069,0.0196515,0.158364,0.134974,-32787.5
-33926.8,0.804736,0.525178,2,3,0,33927.9,-0.00349779,0.0399844,0.159297,0.132057,0.979314,0.0235991,0.156677,0.135064,-32787.4
-33924.6,0.959105,0.525178,2,3,0,33928.5,-0.00695451,0.0304824,0.163618,0.132781,0.981395,0.0142373,0.161416,0.135804,-32789.4
-33925.8,0.862085,0.525178,2,3,0,33927.1,-0.00939373,0.028234,0.166946,0.134395,0.979963,0.0118613,0.164884,0.137455,-32789.9
-33925.9,0.947897,0.525178,2,7,0,33927.5,-0.0097956,0.0308005,0.167786,0.134703,0.976693,0.0143565,0.165777,0.137771,-32788.6
-33928.2,0.872479,0.525178,2,7,0,33929.9,-0.0147891,0.0257339,0.168546,0.129898,0.980232,0.010072,0.167453,0.132856,-32791.7
-33927.7,1,0.525178,3,7,0,33930.9,-0.00942943,0.0260031,0.169475,0.128667,0.977739,0.0105289,0.168708,0.131597,-32790.8
-33928.2,0.988325,0.525178,3,7,0,33931,-0.00722145,0.0290599,0.171834,0.132787,0.976494,0.0129943,0.170659,0.135811,-32789.6
-33925.4,1,0.525178,2,3,0,33929.8,-0.00810285,0.0349808,0.160751,0.135621,0.982717,0.0182022,0.157705,0.138709,-32788.8
-33925.9,0.969245,0.525178,3,7,0,33927.5,-0.00450447,0.0344378,0.163737,0.124443,0.98075,0.0193111,0.162974,0.127277,-32788.9
-33925.6,0.919242,0.525178,3,7,0,33928.8,-0.0153861,0.0343891,0.165522,0.1346,0.979375,0.017856,0.163247,0.137665,-32788.5
-33924.5,0.979541,0.525178,3,7,0,33927.1,-0.00856239,0.0297229,0.163625,0.130617,0.981701,0.0137978,0.161793,0.133592,-32789.7
-33924.6,0.976775,0.525178,3,7,0,33925.7,-0.0063039,0.03701,0.165263,0.132302,0.97813,0.0207537,0.163349,0.135314,-32787
-33928.5,0.708255,0.525178,3,7,0,33930,-0.0162365,0.037391,0.163233,0.125582,0.97465,0.0220432,0.162212,0.128441,-32788.1
-33927.7,1,0.525178,3,7,0,33931.6,-0.0138026,0.0428082,0.164245,0.13329,0.982467,0.0262942,0.162034,0.136325,-32787.9
-33927.2,0.952634,0.525178,3,7,0,33931,-0.00629508,0.0250817,0.162912,0.130628,0.977903,0.00922011,0.160989,0.133603,-32790.8
-33928.5,0.936046,0.525178,3,7,0,33931.5,-0.00317883,0.0334016,0.156175,0.136638,0.97836,0.0164185,0.152383,0.139749,-32789.2
-33925.8,0.949892,0.525178,3,7,0,33931.9,-0.0123712,0.0370994,0.163055,0.133218,0.984255,0.0206695,0.160708,0.136252,-32789
-33927.4,0.963746,0.525178,3,7,0,33929,-0.014388,0.0302916,0.164827,0.124583,0.976165,0.0152359,0.164176,0.12742,-32789.7
-33924.1,1,0.525178,2,3,0,33927.5,-0.0115913,0.0368786,0.163806,0.12884,0.978961,0.021088,0.1623,0.131774,-32787.4
-33928.7,0.684221,0.525178,2,3,0,33929.4,-0.00536075,0.0416467,0.165846,0.13846,0.978836,0.0244492,0.162952,0.141613,-32787.1
-33931.4,0.871997,0.525178,2,3,0,33933.7,-0.00552415,0.0469802,0.163164,0.136521,0.980454,0.0299166,0.160267,0.139629,-32787.2
-33924.4,1,0.525178,2,7,0,33931.1,-0.00775484,0.0379886,0.165937,0.129155,0.97974,0.022175,0.164644,0.132096,-32787.3
-33924.9,0.915296,0.525178,3,7,0,33926.2,-0.0114492,0.0292123,0.160502,0.130457,0.980285,0.0132592,0.158306,0.133428,-32789.9
-33926.1,0.844708,0.525178,3,7,0,33927.9,-0.00915835,0.0395276,0.16636,0.131209,0.975675,0.0234045,0.16477,0.134197,-32786.5
-33926.9,0.923626,0.525178,3,7,0,33929.7,-0.00823058,0.0298151,0.15753,0.131397,0.984052,0.013662,0.154802,0.134389,-32791.1
-33926.5,0.965816,0.525178,3,7,0,33929.2,-0.0114517,0.0366391,0.168094,0.127776,0.975281,0.0210851,0.167307,0.130685,-32787.4
-33927.2,0.955678,0.525178,3,7,0,33928.4,-0.00920184,0.0373244,0.164939,0.125555,0.974256,0.0220138,0.164136,0.128414,-32787.3
-33926.7,0.998029,0.525178,3,7,0,33930,-0.00592277,0.034457,0.159539,0.126863,0.984603,0.0189067,0.157837,0.129752,-32790.1
-33924.8,0.982381,0.525178,3,7,0,33928.7,-0.0141452,0.0333607,0.162038,0.129001,0.977953,0.0175732,0.160284,0.131938,-32788.4
-33925.6,0.968781,0.525178,3,7,0,33926.4,-0.0132761,0.0305662,0.15822,0.129179,0.97976,0.0147281,0.155957,0.132121,-32789.8
-33925.6,0.999543,0.525178,3,7,0,33927.1,-0.00524339,0.0364145,0.169489,0.131208,0.979585,0.0204039,0.16829,0.134195,-32787.7
-33926.1,0.64277,0.525178,2,3,0,33931.7,-0.0101176,0.0375944,0.169646,0.131668,0.976744,0.0215015,0.168389,0.134666,-32787.1
-33926.6,0.851539,0.525178,3,7,0,33930.2,-0.00708328,0.0318372,0.15598,0.132449,0.98249,0.0154712,0.152879,0.135465,-32790.2
-33924.9,0.786683,0.525178,2,3,0,33930.8,-0.00563739,0.0303884,0.162674,0.131412,0.977986,0.0143212,0.160587,0.134405,-32788.7
-33924.5,0.984202,0.525178,3,7,0,33925.8,-0.012561,0.0369097,0.16195,0.12777,0.979558,0.021235,0.160395,0.13068,-32787.8
-33924.9,0.950328,0.525178,3,7,0,33925.9,-0.00525486,0.0318915,0.165957,0.133307,0.978941,0.0155923,0.163957,0.136343,-32788.4
-33927.6,0.812828,0.525178,3,7,0,33929.7,-0.00856111,0.0313807,0.160615,0.120965,0.979949,0.0167398,0.160055,0.123719,-32790.4
-33925.9,0.995184,0.525178,3,7,0,33929.7,-0.00839443,0.0400985,0.167285,0.131907,0.98245,0.0238844,0.165691,0.13491,-32787.7
-33925.7,1,0.525178,3,7,0,33926.6,-0.00967648,0.0289201,0.158925,0.128951,0.977943,0.0131557,0.156789,0.131888,-32789.7
-33927.5,0.925649,0.525178,3,7,0,33928.6,-0.00820743,0.0373947,0.172109,0.127352,0.982384,0.0219643,0.171896,0.130252,-32789
-33927.3,0.956682,0.525178,2,3,0,33930.1,-0.00339288,0.0411465,0.167688,0.129032,0.979735,0.0253302,0.166635,0.13197,-32787.3
-33927,0.973958,0.525178,3,7,0,33929.8,-0.00887107,0.0406429,0.164414,0.123483,0.980983,0.0255602,0.1639,0.126294,-32788.1
-33925.3,1,0.525178,2,3,0,33927.6,-0.00925088,0.0400019,0.165778,0.127631,0.980122,0.0243674,0.164726,0.130538,-32787.3
-33926,0.875114,0.525178,3,7,0,33928.3,-0.00807896,0.029918,0.168503,0.132604,0.976796,0.0138005,0.166943,0.135623,-32788.9
-33927.5,0.769031,0.525178,2,3,0,33930.4,-0.0132456,0.0345209,0.166123,0.128332,0.986259,0.0188864,0.164994,0.131254,-32790.8
-33924.9,1,0.525178,2,3,0,33927.7,-0.0123269,0.0332913,0.165278,0.127339,0.982567,0.0178023,0.164212,0.130239,-32789.4
-33925.7,0.771019,0.525178,3,7,0,33930.3,-0.00594232,0.0343617,0.162665,0.137235,0.981162,0.0174009,0.159582,0.14036,-32788.6
-33925.2,0.892859,0.525178,3,7,0,33928.6,-0.0136158,0.0336139,0.166348,0.126357,0.979065,0.0182791,0.165584,0.129235,-32788.7
-33924.7,1,0.525178,3,7,0,33925.8,-0.011534,0.0355481,0.16736,0.127485,0.980227,0.0200399,0.16653,0.130388,-32788.2
-33927.9,0.805784,0.525178,2,3,0,33928.4,-0.0100812,0.0388978,0.168547,0.122381,0.978654,0.0240795,0.168737,0.125167,-32788.2
-33927.6,0.893742,0.525178,3,7,0,33931.9,-0.00911784,0.0383902,0.15848,0.130524,0.973996,0.0222338,0.15602,0.133497,-32787.1
-33927.4,1,0.525178,3,7,0,33928.2,-0.00885086,0.029859,0.167556,0.131619,0.9858,0.0138642,0.166045,0.134616,-32791.4
-33925.1,1,0.525178,2,3,0,33928.5,-0.00731796,0.034306,0.165597,0.130299,0.984018,0.018386,0.164067,0.133266,-32789.3
-33925.8,0.886944,0.525178,2,3,0,33927.2,-0.0131617,0.0343695,0.163722,0.133422,0.975303,0.0179696,0.161423,0.13646,-32787.7
-33925.8,0.82205,0.525178,3,7,0,33931.3,-0.0035764,0.0351048,0.16308,0.12538,0.980028,0.0198213,0.162074,0.128235,-32788.6
-33926,0.924413,0.525178,3,7,0,33928.4,-0.0164693,0.0319644,0.162862,0.134214,0.979053,0.0154765,0.16032,0.137271,-32789.3
-33925.8,0.973396,0.525178,3,7,0,33928.5,-0.0020492,0.0362712,0.162524,0.128849,0.979486,0.0204653,0.160856,0.131783,-32788
-33924.1,1,0.525178,3,7,0,33926.1,-0.00833792,0.0361712,0.161811,0.131108,0.981871,0.0200329,0.159669,0.134093,-32788.1
-33925,0.922547,0.525178,3,7,0,33926.2,-0.0101749,0.0369997,0.161636,0.12532,0.978794,0.0216652,0.16046,0.128173,-32787.8
-33924.9,0.999337,0.525178,3,7,0,33925.6,-0.00875463,0.0319266,0.16418,0.135875,0.981133,0.0152287,0.16152,0.138969,-32789
-33925.4,0.864599,0.525178,3,7,0,33927.1,-0.00951474,0.0375732,0.163769,0.129238,0.975404,0.0217137,0.16219,0.132181,-32786.8
-33924.1,0.965151,0.525178,2,3,0,33926.2,-0.00767999,0.0353295,0.161866,0.132033,0.981559,0.0190753,0.159572,0.135039,-32788.2
-33925.9,0.826207,0.525178,2,3,0,33926.9,-0.0086263,0.0378935,0.170122,0.133174,0.978868,0.0215908,0.168666,0.136207,-32787.3
-33926,0.70987,0.525178,3,7,0,33931.7,-0.0119478,0.0328863,0.169167,0.128661,0.983234,0.0172906,0.168362,0.131591,-32789.9
-33927.3,0.660282,0.525178,2,3,0,33932.7,-0.0173479,0.0282453,0.165246,0.130241,0.978858,0.0124295,0.163681,0.133207,-32790.7
-33925.9,0.979289,0.525178,2,3,0,33928.7,-0.0128533,0.0282644,0.164149,0.132556,0.982628,0.0120989,0.162051,0.135575,-32790.8
-33924.7,1,0.525178,2,3,0,33926.5,-0.0135583,0.030402,0.164424,0.130625,0.980209,0.0144796,0.162691,0.133599,-32789.5
-33924.6,0.863158,0.525178,3,7,0,33928,-0.0046131,0.0366627,0.164513,0.131196,0.979232,0.0205549,0.162693,0.134184,-32787.4
-33924.4,0.985761,0.525178,3,7,0,33925.5,-0.0130964,0.0312171,0.161753,0.130505,0.980009,0.015247,0.159705,0.133477,-32789.2
-33927.5,0.581547,0.525178,2,3,0,33930.1,-0.0138016,0.0314371,0.160982,0.134183,0.97418,0.0149269,0.15821,0.137238,-32788.7
-33925.8,1,0.525178,3,7,0,33928.3,-0.00418521,0.036382,0.166128,0.128376,0.98286,0.0207097,0.164992,0.131299,-32788.7
-33930.7,0.752933,0.525178,3,7,0,33932.7,-0.00326182,0.0351731,0.156319,0.122101,0.983869,0.0202251,0.155027,0.124882,-32791.3
-33928.9,0.992768,0.525178,3,7,0,33931.8,-0.0120682,0.0348172,0.168192,0.139397,0.975448,0.017647,0.165432,0.142572,-32788.2
-33927.2,1,0.525178,3,7,0,33929.9,-0.00627209,0.0334338,0.16108,0.123872,0.984209,0.0183546,0.160081,0.126693,-32790.5
-33925.5,0.967188,0.525178,3,7,0,33929.1,-0.0144964,0.0359596,0.164157,0.129132,0.983201,0.0201498,0.162645,0.132073,-32789.2
-33929,0.740384,0.525178,2,3,0,33930.4,-0.012211,0.0392103,0.164285,0.128603,0.987341,0.023423,0.16288,0.131531,-32790.4
-33929.4,0.974631,0.525178,3,7,0,33930.3,-0.00676496,0.0293162,0.163735,0.132402,0.971881,0.013147,0.161612,0.135417,-32789.1
-33926.6,1,0.525178,3,7,0,33931,-0.00861121,0.0332165,0.161381,0.134721,0.985328,0.0166074,0.158567,0.137789,-32790.3
-33927.8,0.89709,0.525178,3,7,0,33930.9,-0.0105296,0.0415642,0.162462,0.123325,0.978095,0.0264512,0.161729,0.126133,-32787.6
-33926.5,1,0.525178,3,7,0,33930.1,-0.0104176,0.035367,0.159559,0.138381,0.981146,0.0181677,0.155892,0.141532,-32788.8
-33930.3,0.783732,0.525178,2,7,0,33932.2,-0.0096987,0.0346489,0.168168,0.143297,0.979106,0.0169278,0.164738,0.14656,-32789.3
-33928.9,1,0.525178,3,7,0,33934.4,-0.00556218,0.0258684,0.157769,0.126248,0.982007,0.0105173,0.155951,0.129123,-32792.4
-33925.3,1,0.525178,2,7,0,33929.8,-0.00303373,0.0320636,0.164812,0.129799,0.978643,0.0162377,0.163268,0.132754,-32788.6
-33924.3,0.990701,0.525178,2,7,0,33926.1,-0.00681432,0.030868,0.16356,0.129017,0.978825,0.0151494,0.161993,0.131955,-32788.8
-33924,0.895863,0.525178,3,7,0,33926.7,-0.0103814,0.0368765,0.161766,0.131989,0.979126,0.0206004,0.159467,0.134994,-32787.3
-33924.9,0.919473,0.525178,3,7,0,33925.5,-0.0046766,0.0328343,0.164066,0.131465,0.982357,0.0167447,0.162144,0.134458,-32789.1
-33926,0.88645,0.525178,3,7,0,33928.1,-0.0138874,0.0284147,0.166581,0.128914,0.978985,0.0128096,0.16541,0.13185,-32790.1
