# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/tgh2vu_t.json
# init = 2 (Default)
# random
#   seed = 559
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511133605_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18899.5,0.951721,0.466438,3,7,0,18912.6,-0.00562989,0.97907,0.122534,-0.0401568,0.272485,0.0932394,0.309371,0.215482,0.0111497,0.0807982,0.224752,0.139353,-0.0135352,0.0927254,0.0623476,-0.00513048,0.151859,0.112834,0.140087,0.181451,0.116046,0.110345,0.191775,0.0630188,-19336.4
-18904.3,0.842572,0.466438,3,7,0,18911.5,-0.0155436,0.967585,0.0988458,-0.00649733,0.254618,0.0978536,0.316808,0.202326,0.0697015,0.0678218,0.231236,0.157095,-0.0229137,0.112059,0.075219,0.0261765,0.134701,0.133736,0.121534,0.163588,0.18599,0.140298,0.103837,0.103882,-19350.6
-18895.6,0.977702,0.466438,3,7,0,18909.1,-0.00544096,0.971903,0.113322,-0.025774,0.252591,0.0895636,0.317648,0.19022,0.0129181,0.0789606,0.222623,0.153761,-0.0434698,0.116443,0.0508106,0.0174343,0.14193,0.129883,0.157035,0.161858,0.161561,0.105779,0.118214,0.0850421,-19337.7
-18909.4,0.477596,0.466438,3,7,0,18914.9,-0.00532397,0.973696,0.127193,-0.00479275,0.27612,0.0955746,0.314006,0.219795,0.0143422,0.0779929,0.218843,0.134755,-0.0444925,0.0669629,0.0881253,-0.0180128,0.143429,0.13338,0.103554,0.164069,-0.0434161,0.0467331,0.241867,0.0887214,-19335.5
-18903.7,0.976178,0.466438,3,7,0,18919.3,-0.00648194,0.972949,0.132031,-0.0227918,0.26777,0.0771587,0.332843,0.221985,0.00826473,0.0722369,0.23294,0.138898,-0.0232911,0.0617737,0.0524475,0.022817,0.138114,0.154413,0.147882,0.174171,0.0943575,0.109876,0.158679,0.102315,-19366.4
-18903.8,0.961562,0.466438,3,7,0,18915.1,-0.00782761,0.976081,0.0894818,-0.0397547,0.244146,0.117828,0.292068,0.17691,0.0471372,0.0802335,0.221783,0.152466,-0.0352784,0.124841,0.0749425,-0.00310379,0.147092,0.106715,0.110258,0.165096,0.178183,0.0770793,0.0899814,0.0681039,-19303.9
-18903.1,0.978493,0.466438,3,7,0,18915.2,-0.00819935,0.975587,0.133694,-0.0263292,0.26311,0.0792055,0.326693,0.222259,0.00326029,0.0584463,0.241415,0.138996,-0.0257225,0.0708454,0.0416203,0.0168212,0.143248,0.152755,0.127964,0.169437,0.11012,0.129299,0.141663,0.0658567,-19356.4
-18905.5,0.890986,0.466438,3,7,0,18918.6,-0.00670674,0.97101,0.0925452,-0.0437109,0.236137,0.134209,0.286181,0.18951,0.0426742,0.101914,0.209795,0.152257,-0.0271619,0.119101,0.0732051,0.00960248,0.138577,0.116119,0.135654,0.161633,0.180282,0.0495054,0.116026,0.0868438,-19317.7
-18901.6,0.9914,0.466438,3,7,0,18914.8,-0.0113436,0.971988,0.110992,-0.0538449,0.270593,0.115696,0.314291,0.196243,0.0463844,0.0661452,0.239258,0.161568,-0.0364692,0.100182,0.0388487,0.00334591,0.146873,0.140114,0.11005,0.178891,0.191273,0.0630475,0.124786,0.144885,-19354.4
-18900.2,0.969386,0.466438,3,7,0,18910.7,-0.00786048,0.97513,0.0848138,-0.0304278,0.234906,0.108165,0.33932,0.192506,0.0274384,0.0902107,0.241463,0.155763,-0.0170186,0.116837,0.0791421,-0.00287033,0.138127,0.141673,0.118336,0.161494,0.110099,0.100641,0.127809,0.0913645,-19342.9
-18898.2,0.991628,0.466438,3,7,0,18907.2,-0.00213322,0.968527,0.122142,-0.0425109,0.275788,0.118385,0.30915,0.202509,0.0097258,0.0698022,0.227052,0.141859,-0.0273321,0.075091,0.0445716,-0.00207719,0.138757,0.13536,0.136266,0.166573,0.183699,0.0580061,0.106633,0.0661472,-19343.2
-18898,0.926031,0.466438,3,7,0,18905.7,-0.00928738,0.97378,0.106124,-0.0256532,0.239513,0.0952021,0.323241,0.197883,0.0120485,0.0844279,0.227139,0.134507,-0.0327663,0.0911136,0.062486,0.0337932,0.157872,0.109473,0.142573,0.17238,0.101553,0.102096,0.123825,0.0879547,-19339.2
-18900.6,0.758952,0.466438,3,7,0,18912.2,-0.00822217,0.975721,0.119965,-0.0639946,0.245026,0.121904,0.317475,0.208562,0.00987019,0.0832097,0.22814,0.153264,-0.0256374,0.101456,0.0797377,0.00326755,0.15322,0.144986,0.138597,0.163618,0.0928759,0.102893,0.176263,0.0544281,-19356.9
-18905.8,0.845918,0.466438,3,7,0,18914.1,-0.00402436,0.969583,0.130521,-0.00659395,0.258919,0.0639071,0.304284,0.198226,0.0573843,0.0858617,0.236356,0.131367,-0.0192587,0.0861336,0.0441465,0.019183,0.131788,0.113521,0.104937,0.164709,0.176527,0.0803953,0.0886081,0.0795996,-19321.9
-18905.5,0.941042,0.466438,3,7,0,18917.2,-0.0104365,0.975736,0.0998169,-0.0522292,0.268577,0.124416,0.304177,0.199161,-0.00566767,0.0876636,0.20352,0.152084,-0.0445902,0.0662569,0.0802246,0.00267024,0.140317,0.141962,0.137575,0.179698,0.0812901,0.0323701,0.165802,0.0990417,-19334.2
-18903.4,0.952884,0.466438,3,7,0,18915.7,-0.00915369,0.972244,0.100176,-0.0284765,0.26425,0.101723,0.324797,0.213604,-0.00223323,0.0791225,0.251126,0.164136,-0.0111905,0.0666587,0.0380964,0.010727,0.13528,0.160941,0.113883,0.172815,0.105788,0.128185,0.163657,0.0881209,-19361.3
-18906.3,0.95379,0.466438,3,7,0,18917.1,-0.00733415,0.971804,0.0999613,-0.033573,0.278407,0.121078,0.285848,0.193079,-0.00289026,0.0752808,0.227213,0.166541,-0.0171354,0.101178,0.0764514,0.0126651,0.148998,0.150772,0.147329,0.176844,0.0880564,0.205059,0.139836,0.114001,-19346.7
-18904.2,1,0.466438,3,7,0,18913.9,-0.00809805,0.973344,0.107598,-0.0246998,0.229297,0.0885578,0.339053,0.206294,0.0411712,0.0801637,0.208445,0.138895,-0.0375826,0.086794,0.0463078,0.0102434,0.146396,0.132282,0.125741,0.184734,0.174722,0.219661,0.100206,0.237132,-19341.5
-18904.8,0.88209,0.466438,3,15,0,18916.3,-0.000908811,0.977473,0.109049,-0.0350262,0.254,0.0930783,0.303433,0.20375,0.0310368,0.04874,0.246435,0.152769,7.33729e-05,0.126095,0.0718771,0.0218009,0.131244,0.140629,0.138305,0.177404,0.1027,0.184117,0.123054,0.105087,-19341.6
-18901,0.976271,0.466438,3,7,0,18913.4,-0.00505836,0.973279,0.115911,-0.0343118,0.259049,0.108135,0.337429,0.192417,0.034452,0.0599762,0.233103,0.13577,-0.0195514,0.107979,0.0719718,0.0135306,0.163465,0.168504,0.127236,0.174048,0.135814,0.143502,0.132481,0.0860112,-19367.8
-18896.8,0.988339,0.466438,3,7,0,18907.9,-0.00673906,0.975254,0.0983135,-0.0245879,0.253929,0.100559,0.30113,0.220674,0.0166767,0.0635124,0.215138,0.154,-0.0396018,0.127461,0.066707,0.0120177,0.137305,0.130958,0.117783,0.161639,0.164115,0.0994215,0.115257,0.0716292,-19330.9
-18909.2,0.575289,0.466438,3,7,0,18915.2,-0.0198876,0.973259,0.112626,-0.0197906,0.26824,0.0860746,0.309904,0.198732,-0.00708916,0.0270061,0.229512,0.119572,-0.0229413,0.0948103,0.0427951,0.0270552,0.144752,0.129673,0.130073,0.198802,0.111868,0.056799,0.127195,0.0694834,-19338.4
-18905.1,0.972284,0.466438,3,7,0,18921.2,-0.00192845,0.973669,0.0896432,-0.0458158,0.248024,0.106551,0.295842,0.216527,0.0150597,0.128013,0.232742,0.151821,-0.0304401,0.101466,0.0481665,0.000449952,0.141896,0.134748,0.122072,0.163169,0.194525,0.0487777,0.14405,0.138715,-19334.5
-18899.2,1,0.466438,3,7,0,18909.7,-0.0119883,0.971387,0.125657,-0.0297713,0.259015,0.0997581,0.328697,0.203785,0.0352411,0.0291122,0.233041,0.147497,-0.0316738,0.0812429,0.0630542,0.0161571,0.141265,0.135531,0.143275,0.160517,0.0989356,0.126935,0.10311,0.0640261,-19349.8
-18902.5,0.862419,0.466438,3,7,0,18911.9,-0.00541541,0.973243,0.139481,-0.0378285,0.242642,0.0995729,0.332749,0.200766,0.00951781,0.0535167,0.236934,0.136424,-0.0401594,0.105877,0.0745942,0.0292493,0.131944,0.110841,0.142258,0.180449,0.10077,0.129332,0.118995,0.0710509,-19356.2
-18896.7,0.983428,0.466438,3,7,0,18907.9,-0.0137587,0.973067,0.124274,-0.030482,0.244355,0.0952843,0.307935,0.175798,0.0323297,0.0619428,0.2159,0.144583,-0.0222712,0.102268,0.061657,-0.00061864,0.15438,0.138388,0.133789,0.158855,0.156979,0.0655154,0.117865,0.0900961,-19317.5
-18901.1,0.815483,0.466438,3,7,0,18910.3,-0.000657054,0.972085,0.106268,-0.0231847,0.261003,0.0896049,0.336399,0.223331,0.00869447,0.100759,0.233108,0.144995,-0.0509702,0.0807493,0.0640739,-0.00256557,0.147309,0.116848,0.122424,0.19631,0.142196,0.0901487,0.124672,0.108732,-19366.5
-18896.8,0.999266,0.466438,3,7,0,18905.8,-0.0100809,0.975145,0.130672,-0.0284552,0.254907,0.103281,0.311404,0.204691,0.0321427,0.0617786,0.221501,0.138337,-0.0143439,0.0999618,0.0528236,0.00588035,0.120683,0.127988,0.142654,0.148865,0.11889,0.0865041,0.135968,0.0788994,-19319.5
-18900.1,0.91331,0.466438,3,7,0,18905.8,-0.00347213,0.971508,0.0956834,-0.0315357,0.253677,0.0922049,0.309597,0.20098,0.0583435,0.0582826,0.252505,0.146768,-0.0277953,0.0814162,0.0524901,-0.00777204,0.113417,0.109147,0.142083,0.169841,0.164475,0.0860733,0.118883,0.066681,-19319.5
-18905.4,0.753655,0.466438,3,7,0,18914.3,-0.00678596,0.970071,0.0987453,-0.0201163,0.252961,0.0892417,0.310857,0.200802,0.0564587,0.0760984,0.261236,0.157203,-0.0234253,0.0827289,0.0525931,-0.0115589,0.110856,0.0974695,0.155155,0.185272,0.161725,0.0938604,0.120146,0.062391,-19332.3
-18900,0.988993,0.466438,3,7,0,18915.6,-0.0121491,0.970666,0.103956,-0.0418944,0.263394,0.096004,0.324176,0.185861,0.0183354,0.0789667,0.205723,0.141552,-0.0138226,0.0697788,0.0837366,0.021844,0.146185,0.116231,0.106605,0.147554,0.127119,0.0905807,0.102028,0.0688675,-19323
-18903.3,0.887146,0.466438,3,7,0,18912.2,-0.00596726,0.972916,0.108951,-0.0301789,0.289111,0.102071,0.300335,0.191617,0.0133062,0.0938129,0.217752,0.161922,0.000358989,0.103994,0.0488888,0.00409152,0.129243,0.147239,0.149779,0.198599,0.150261,0.114854,0.182002,0.0663994,-19347.1
-18902.3,0.931689,0.466438,3,7,0,18913.1,-0.00208567,0.974282,0.110231,-0.0251189,0.273135,0.0851293,0.317036,0.206383,0.0189313,0.0448522,0.209819,0.138834,-0.00392565,0.0916178,0.0512772,0.0226456,0.146825,0.136046,0.146724,0.161947,0.0794519,0.0922565,0.160487,0.124889,-19333.2
-18901.8,0.991076,0.466438,3,7,0,18912.4,-0.0071145,0.966733,0.115353,-0.0312666,0.253253,0.0951436,0.31412,0.205116,0.0405001,0.0930821,0.21206,0.15906,-0.0303153,0.092852,0.0389125,-0.0136076,0.160812,0.154155,0.152216,0.176553,0.133615,0.0582845,0.100007,0.098457,-19358.1
-18905,0.802139,0.466438,3,7,0,18920,-0.00779413,0.978787,0.116218,-0.0462465,0.256193,0.0889321,0.320768,0.217801,0.017109,0.0469264,0.231448,0.134275,-0.0118244,0.0865011,0.0899734,0.0270272,0.110827,0.132556,0.147425,0.183523,0.141509,0.127556,0.193468,0.0886579,-19343.2
-18903.2,0.996464,0.466438,3,7,0,18916.2,0.00184226,0.967538,0.0975149,-0.0198856,0.249377,0.116131,0.339454,0.196562,0.026055,0.0510253,0.219401,0.158085,-0.0273513,0.092513,0.0389089,-0.00188152,0.149521,0.140777,0.122193,0.159233,0.0468195,0.10789,0.132557,0.0744776,-19348.8
-18901.5,0.917282,0.466438,3,7,0,18915.5,-0.00267615,0.979039,0.117822,-0.0296685,0.249634,0.0853247,0.319724,0.237285,0.0645567,0.0565952,0.24287,0.131201,-0.0252742,0.0925833,0.0609332,-0.00256762,0.145548,0.121861,0.13526,0.169072,0.145098,0.0947183,0.133576,0.0537842,-19342.7
-18899.5,0.996946,0.466438,3,7,0,18909.4,-0.0087725,0.966373,0.119104,-0.00432391,0.271835,0.106843,0.323258,0.189891,0.0055064,0.0677959,0.213955,0.153928,-0.0216585,0.0856089,0.0649705,0.0180679,0.140848,0.136447,0.118918,0.158468,0.149902,0.0957688,0.089516,0.0785061,-19345.9
-18897.9,0.859507,0.466438,3,7,0,18909.2,-0.00538681,0.972483,0.0963358,-0.041895,0.259188,0.0986771,0.323041,0.196085,0.0111797,0.0773727,0.222375,0.156216,-0.0320982,0.0937325,0.0678155,0.0130576,0.168064,0.120719,0.0927993,0.182165,0.110585,0.0987201,0.117187,0.063727,-19348.1
-18899.8,0.790722,0.466438,3,7,0,18907.6,-0.00198581,0.976608,0.113456,-0.0225066,0.247933,0.0980038,0.310885,0.184642,0.0405745,0.0814071,0.208597,0.140807,-0.00893905,0.0893041,0.0486187,0.0103783,0.149134,0.107161,0.157699,0.154939,0.116934,0.0985027,0.0997666,0.0929449,-19306.5
-18899.1,1,0.466438,3,7,0,18907.5,-0.015877,0.968172,0.122198,-0.0295416,0.23776,0.0840699,0.294895,0.207816,0.020686,0.0736586,0.225718,0.139744,-0.0379903,0.0990517,0.0650603,0.0024574,0.11733,0.128507,0.129607,0.190469,0.153039,0.0786635,0.0966485,0.0686064,-19331.4
-18909,0.796453,0.466438,3,7,0,18915.7,-0.00502165,0.975682,0.126559,-0.011752,0.278957,0.140654,0.304607,0.210287,0.0665957,0.0779288,0.232647,0.136809,-0.0290728,0.109008,0.0409759,0.0286613,0.162756,0.0974983,0.156081,0.154217,0.147728,0.107351,0.112604,0.0782744,-19347.5
-18904,1,0.466438,3,7,0,18920.2,-0.005275,0.972242,0.117571,-0.0245629,0.229672,0.102549,0.311746,0.250985,0.0597831,0.0626022,0.218961,0.148472,-0.044994,0.0787437,0.0683483,0.00480231,0.142112,0.111266,0.156122,0.157081,0.174985,0.102001,0.0819928,0.070325,-19348.8
-18901.1,0.945312,0.466438,3,7,0,18916.6,-0.010179,0.973145,0.104671,-0.0202153,0.286907,0.10375,0.330068,0.179347,0.0124222,0.0763421,0.217108,0.145419,-0.0197125,0.121292,0.0491673,0.0102673,0.124687,0.131472,0.131444,0.197777,0.116396,0.0944503,0.175839,0.0800932,-19345.2
-18904.6,0.959339,0.466438,3,7,0,18914.2,-0.00488051,0.971402,0.124498,-0.0457683,0.211916,0.101873,0.267794,0.213743,0.0335177,0.0724873,0.223954,0.143472,-0.0348453,0.0739596,0.0720946,0.0269356,0.162915,0.132676,0.128168,0.147143,0.152289,0.11274,0.0778001,0.0668735,-19318.9
-18902.9,0.916103,0.466438,3,7,0,18915.9,-0.0129383,0.974953,0.126035,-0.0120523,0.268815,0.101982,0.32332,0.184088,0.0221534,0.0906235,0.279243,0.137511,-0.0211692,0.0798325,0.066508,0.0216821,0.14928,0.116545,0.119127,0.158605,0.109817,0.0872289,0.187222,0.0751794,-19346.1
-18903.7,0.873918,0.466438,3,7,0,18917.4,-0.00589641,0.972006,0.128972,-0.0498193,0.280385,0.114752,0.302861,0.200664,0.0509211,0.0643628,0.220173,0.132884,-0.0205461,0.106824,0.0584457,0.0230633,0.15383,0.138812,0.132745,0.117666,0.174911,0.0826244,0.117527,0.0604503,-19333
-18904.9,0.928173,0.466438,3,7,0,18911.9,-0.00928364,0.974272,0.0963188,-0.0171888,0.213761,0.0844667,0.329651,0.187719,0.00273534,0.0816153,0.250346,0.158528,-0.0365339,0.0908054,0.0651242,-0.0113798,0.135947,0.125919,0.132684,0.210865,0.0963778,0.109998,0.132218,0.0771309,-19341.8
-18902.3,1,0.466438,3,7,0,18915.3,-0.0106534,0.975887,0.0968908,-0.0228446,0.225277,0.0889114,0.31025,0.184418,0.0233886,0.077573,0.214954,0.146734,-0.0329495,0.0901019,0.0859835,0.0194392,0.14056,0.0952989,0.0989872,0.150071,0.113692,0.103983,0.103112,0.0678042,-19296
-18899.4,0.98101,0.466438,3,7,0,18909.5,-0.00707126,0.96822,0.118495,-0.0243581,0.238092,0.093657,0.308896,0.205873,0.0279691,0.099312,0.227247,0.144741,-0.0535157,0.0945115,0.0654998,0.00998183,0.154981,0.126927,0.114529,0.197121,0.173989,0.076583,0.112735,0.0562384,-19355
-18901.8,0.734455,0.466438,3,7,0,18912.9,-0.00730771,0.977099,0.104925,-0.0225906,0.258673,0.100898,0.294304,0.175058,0.00600149,0.0645241,0.218742,0.154897,-0.0191765,0.0988668,0.0761649,0.0233989,0.140465,0.140755,0.146956,0.152035,0.134325,0.133261,0.139706,0.146715,-19309.2
-18904.6,0.774004,0.466438,3,7,0,18919.5,-0.0101475,0.975151,0.0995776,-0.0217961,0.272265,0.11024,0.302889,0.179269,-0.0120416,0.0763338,0.222104,0.158527,-0.0335977,0.105034,0.0752731,0.0352926,0.144291,0.135146,0.139229,0.156929,0.185145,0.152482,0.136279,0.152866,-19329.4
-18903.7,1,0.466438,3,7,0,18914.5,-0.00704343,0.971699,0.102643,-0.034505,0.234159,0.0786453,0.305361,0.228198,0.0665083,0.0732528,0.220794,0.164604,-0.0384462,0.0863777,0.0628729,0.0159681,0.141355,0.114215,0.146657,0.19121,0.123364,0.0668794,0.103468,0.0521782,-19348.8
-18903.6,0.902399,0.466438,3,7,0,18915.1,-0.00865261,0.973526,0.128714,-0.0406727,0.289855,0.101685,0.318576,0.174766,-0.000903227,0.0903881,0.223947,0.129667,-0.0240973,0.0734446,0.0600612,0.00427795,0.143769,0.136688,0.121884,0.163906,0.156985,0.179542,0.138422,0.177589,-19329.3
-18901.6,0.990765,0.466438,3,7,0,18913.7,-0.00579655,0.971599,0.108265,-0.0203659,0.232733,0.110346,0.313249,0.20044,0.0512113,0.0642568,0.22732,0.154703,-0.0485364,0.120273,0.0485349,0.00638753,0.144962,0.113238,0.141934,0.170876,0.167476,0.0426203,0.112184,0.0552232,-19335.5
-18901.5,0.975577,0.466438,3,7,0,18917.7,-0.00883761,0.972091,0.115686,-0.0305725,0.230976,0.128625,0.311324,0.205705,0.0328527,0.0742888,0.223555,0.149801,-0.0451653,0.135884,0.0417651,0.0114876,0.139168,0.119406,0.148766,0.168879,0.190371,0.0463883,0.124158,0.071974,-19343.2
-18900.6,0.998156,0.466438,3,7,0,18908.3,-0.00643491,0.97231,0.11156,-0.0305039,0.267555,0.0743734,0.304049,0.192055,0.0236796,0.0710657,0.22766,0.140849,-0.0144336,0.0587284,0.080537,0.0115675,0.147877,0.147139,0.12339,0.1799,0.129812,0.160416,0.137801,0.0877648,-19331.4
-18901.9,0.943756,0.466438,3,7,0,18910.8,-0.00732685,0.970793,0.121187,-0.0333805,0.259957,0.112418,0.290523,0.194,0.0219657,0.0583739,0.224482,0.164153,-0.0400579,0.0893643,0.0647627,0.0107837,0.126115,0.123216,0.13555,0.178942,0.166171,0.185447,0.136029,0.17699,-19330.3
-18900.4,0.734465,0.466438,3,7,0,18918.3,-0.0135793,0.974647,0.0902666,-0.0314354,0.255058,0.0894941,0.32339,0.179769,0.0434849,0.0765061,0.246217,0.125599,-0.0338972,0.0842364,0.0506587,0.000489196,0.162182,0.117307,0.14363,0.155966,0.125178,0.110343,0.113419,0.0944948,-19318.7
-18902.4,0.900392,0.466438,3,7,0,18910.5,-0.00491552,0.97166,0.100046,-0.037976,0.249777,0.106867,0.309428,0.219401,-0.0189568,0.07261,0.197779,0.165592,-0.0246205,0.118209,0.0619026,0.00874661,0.125926,0.117006,0.130542,0.166033,0.165386,0.0800207,0.194496,0.0558752,-19335
-18905.1,0.925222,0.466438,3,7,0,18915.7,-0.00923814,0.972721,0.112532,-0.0285333,0.268361,0.0911926,0.344542,0.20992,0.00981385,0.045608,0.230065,0.137721,-0.00561765,0.140618,0.0585556,0.0127393,0.161864,0.141213,0.116051,0.186899,0.144493,0.122964,0.0977307,0.0620075,-19377.1
-18901.1,0.986202,0.466438,3,7,0,18912.7,-0.00497225,0.972539,0.118398,-0.0318485,0.241558,0.103134,0.334283,0.195859,0.0325155,0.0545792,0.249897,0.1413,-0.0163898,0.133276,0.0568956,0.0217063,0.165529,0.128502,0.140728,0.184664,0.102493,0.0907631,0.0976997,0.0669788,-19370.6
-18901.9,0.944328,0.466438,3,7,0,18910.6,-0.00631099,0.9727,0.101646,-0.0308355,0.218926,0.111019,0.305992,0.182404,0.0594688,0.0636164,0.216769,0.148949,-0.0378751,0.107241,0.068329,0.000632722,0.144632,0.137928,0.123384,0.135039,0.15781,0.0682805,0.105354,0.122921,-19304.8
-18899.8,0.948383,0.466438,3,7,0,18911.3,-0.01089,0.973244,0.129587,-0.0204496,0.248847,0.10751,0.319178,0.213553,0.0254653,0.077519,0.241601,0.141712,-0.0014699,0.0948753,0.0510768,-0.00198359,0.139815,0.125827,0.146271,0.177982,0.135204,0.144767,0.116859,0.0641859,-19350.4
-18899.2,0.925713,0.466438,3,7,0,18910.2,-0.0112138,0.970381,0.126637,-0.0437186,0.256192,0.113371,0.316863,0.217579,0.00791686,0.0563301,0.249307,0.164909,-0.0188577,0.100397,0.0516689,0.00934947,0.137191,0.126177,0.106045,0.157579,0.118891,0.103118,0.164685,0.0637545,-19358.9
-18899.9,0.893956,0.466438,3,7,0,18912,-0.0042531,0.976178,0.100769,-0.0123394,0.245835,0.0917627,0.294895,0.191742,0.0430571,0.101078,0.212443,0.12393,-0.0412591,0.0844175,0.0703483,0.0141113,0.143601,0.143453,0.151757,0.173834,0.127692,0.0844002,0.10149,0.0734229,-19311.6
-18901.4,0.873042,0.466438,3,7,0,18912.3,-0.0107215,0.969325,0.129323,-0.0362604,0.248497,0.104554,0.318213,0.177421,0.0336142,0.0826395,0.258808,0.161654,-0.0292045,0.0986443,0.0476462,0.0131567,0.15333,0.104468,0.092849,0.150837,0.143739,0.104007,0.107432,0.0732424,-19340.1
-18901.1,0.896303,0.466438,3,7,0,18913.6,-0.01389,0.975511,0.115566,-0.0388686,0.25352,0.111356,0.312829,0.21271,0.0270244,0.085361,0.205083,0.150685,-0.0075466,0.0901927,0.0554539,0.0275483,0.115848,0.132282,0.167305,0.188686,0.160851,0.0914147,0.118087,0.0533348,-19344.9
-18902.5,0.887652,0.466438,3,7,0,18913,-0.0118454,0.977286,0.120126,-0.039686,0.24105,0.106835,0.311717,0.21686,0.0218176,0.0704176,0.222373,0.147866,-0.0140625,0.0888421,0.0589298,0.0214842,0.103435,0.129027,0.175817,0.192473,0.179641,0.0997968,0.105968,0.0694114,-19341.7
-18899,0.884201,0.466438,3,7,0,18913.2,-0.00504992,0.968123,0.0996138,-0.029271,0.281229,0.0930431,0.288991,0.192898,0.0277765,0.080726,0.206313,0.1372,-0.0397953,0.0806495,0.062004,0.014075,0.156764,0.133773,0.10734,0.161989,0.0926939,0.100766,0.121792,0.0811038,-19320
-18901.2,0.830214,0.466438,3,7,0,18911,-0.0106386,0.971362,0.107147,-0.0165562,0.271504,0.0859234,0.304481,0.198366,0.0144766,0.0893726,0.266603,0.15134,-0.022118,0.0920826,0.0788529,0.00596162,0.126416,0.116766,0.142391,0.170105,0.122514,0.111419,0.204884,0.0518628,-19340.4
-18899.3,0.954315,0.466438,3,7,0,18909.7,-0.00296133,0.973929,0.117873,-0.0244803,0.252575,0.107303,0.330999,0.188968,0.0153856,0.0760383,0.217209,0.134424,-0.0335209,0.0999991,0.0563376,-0.00446117,0.137915,0.13866,0.0873988,0.161168,0.201704,0.0587406,0.101097,0.0669388,-19325.1
-18900.8,0.843313,0.466438,3,7,0,18912.3,-0.00281071,0.974962,0.112121,-0.0389683,0.265811,0.113683,0.330863,0.178024,0.0188869,0.0879817,0.219852,0.136737,-0.0450055,0.0997135,0.0515876,-0.00722658,0.141777,0.139972,0.0778621,0.160238,0.144249,0.0750436,0.10317,0.0646171,-19325.1
-18898.1,0.986119,0.466438,3,7,0,18906.9,-0.0107203,0.973965,0.109688,-0.0287392,0.25618,0.112839,0.332219,0.205043,0.0116116,0.0856832,0.231117,0.158059,-0.014616,0.0815923,0.0545743,-0.0135282,0.164639,0.116614,0.142771,0.177389,0.166209,0.0761955,0.120375,0.0821193,-19353.6
-18898.9,0.886091,0.466438,3,7,0,18909.6,-0.00337106,0.973191,0.110008,-0.0327313,0.23962,0.0877424,0.317344,0.201269,0.0483672,0.0670178,0.210991,0.133264,-0.0481461,0.107507,0.0661501,0.0112282,0.116183,0.129778,0.116295,0.164028,0.188887,0.0998534,0.174674,0.0752703,-19317
-18908.3,0.725779,0.466438,3,7,0,18916.1,-0.000579672,0.974114,0.123507,-0.0270965,0.251626,0.0993655,0.332891,0.201996,0.0280571,0.0770469,0.193955,0.156124,-0.0323057,0.114044,0.0701069,0.025305,0.131531,0.13383,0.0947292,0.125438,0.190112,0.124613,0.190464,0.0673141,-19329.7
-18905.7,1,0.466438,3,7,0,18921.4,-0.000930231,0.971839,0.0993849,-0.0192263,0.247943,0.0908369,0.303654,0.200954,0.0509024,0.0786693,0.272346,0.119443,-0.0441756,0.074407,0.0750261,0.00720707,0.153591,0.121056,0.14611,0.133942,0.142544,0.0521985,0.09825,0.0508191,-19322.6
-18899.5,1,0.466438,3,7,0,18915.9,-0.00871202,0.969992,0.118808,-0.021555,0.252531,0.109123,0.291407,0.195389,0.0508608,0.0883085,0.256597,0.140351,-0.0244951,0.103666,0.0637537,0.00507231,0.162693,0.139582,0.118696,0.139808,0.096539,0.106231,0.104794,0.0668371,-19333.8
-18907.8,0.631066,0.466438,3,7,0,18917.3,-0.00383038,0.974215,0.124532,-0.0768815,0.259276,0.108148,0.293938,0.164039,0.0318103,0.0934826,0.245885,0.144328,-0.0260276,0.0935658,0.0867737,0.0119736,0.165582,0.112673,0.132188,0.182212,0.176553,0.110033,0.0920038,0.0758354,-19339.2
