# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/tgh2vu_t.json
# init = 2 (Default)
# random
#   seed = 559
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511133605_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18904.7,0.872508,0.503258,3,7,0,18911,-0.00792139,0.97469,0.121123,-0.0401453,0.259558,0.0874256,0.314948,0.181322,0.036994,0.0433131,0.263368,0.117593,-0.0431328,0.0759716,0.0553162,0.0119792,0.139023,0.14724,0.102683,0.128601,0.134357,0.0850518,0.0968244,0.0555607,-19313.5
-18904.8,0.911574,0.503258,3,7,0,18919.6,0.00207659,0.971215,0.141364,-0.0211114,0.258448,0.0842563,0.327188,0.194559,0.00331899,0.0728978,0.219359,0.152178,-0.00157863,0.0896631,0.0754543,0.0148887,0.145983,0.103529,0.156743,0.16652,0.144662,0.098367,0.151403,0.0604715,-19346.7
-18906.1,0.960528,0.503258,3,7,0,18915.8,-0.0165746,0.974796,0.083116,-0.0529348,0.235621,0.099857,0.296855,0.200961,0.0477371,0.089605,0.222936,0.128461,-0.0545773,0.0905804,0.0554955,0.00631112,0.140029,0.155475,0.104327,0.179879,0.134362,0.0949522,0.0945248,0.088618,-19320.9
-18906.8,0.824572,0.503258,3,7,0,18920.4,0.00241094,0.972562,0.116204,-0.00479245,0.226452,0.0938641,0.337852,0.228752,0.0389915,0.0845765,0.215996,0.147243,-0.014123,0.0825118,0.0504816,-0.0118065,0.128593,0.114711,0.131474,0.145016,0.122476,0.134245,0.115258,0.11582,-19331.9
-18902.6,0.996622,0.503258,3,7,0,18914.4,-0.0159398,0.974662,0.118103,-0.0550513,0.272295,0.093747,0.312448,0.179363,0.0115253,0.0624728,0.247338,0.148306,-0.0444466,0.111794,0.090401,-0.00545687,0.14257,0.151005,0.129053,0.159616,0.162791,0.0935963,0.106773,0.0673357,-19341.4
-18896.5,1,0.503258,3,7,0,18908.1,-0.00585648,0.971731,0.107344,-0.0280725,0.256791,0.0851656,0.295938,0.185334,0.0314128,0.0644088,0.229636,0.136603,-0.0310967,0.113076,0.070652,0.025491,0.144339,0.120067,0.162969,0.157192,0.133247,0.116367,0.120628,0.0634452,-19320.2
-18904.5,0.708407,0.503258,3,7,0,18910.9,-0.00299233,0.969006,0.117837,-0.0443182,0.250892,0.0991225,0.295035,0.186239,0.04819,0.115661,0.21529,0.144292,-0.0385592,0.115588,0.0725608,0.0268194,0.171547,0.150208,0.147348,0.166043,0.0829889,0.0852156,0.113995,0.0782826,-19352
-18902.4,1,0.503258,3,7,0,18913.2,-0.0117548,0.975224,0.109613,-0.0203138,0.271446,0.105826,0.328066,0.211008,-0.0140034,0.038149,0.239677,0.142574,-0.0261973,0.0816929,0.0456192,-0.00680506,0.123553,0.118796,0.113874,0.172272,0.168531,0.101933,0.176378,0.0788241,-19332.8
-18903.1,0.839183,0.503258,3,7,0,18916.6,-0.00473558,0.974858,0.109644,-0.0501247,0.232305,0.0930969,0.316444,0.187643,0.0612024,0.111138,0.240215,0.142322,-0.0292974,0.101797,0.090607,0.0295162,0.155781,0.135605,0.149579,0.153203,0.123777,0.0902985,0.0880589,0.0734561,-19343.7
-18901.9,0.916699,0.503258,3,7,0,18916.6,-0.00364356,0.967424,0.101299,-0.0165965,0.268304,0.111818,0.326337,0.214772,-0.00356014,0.0454406,0.232809,0.129687,-0.0344019,0.0767758,0.044319,-0.00536799,0.131684,0.127074,0.134188,0.188361,0.116887,0.110802,0.140949,0.0678682,-19350.7
-18901.2,0.808762,0.503258,3,7,0,18915.2,-0.010027,0.977579,0.117245,-0.0432055,0.234516,0.105534,0.301526,0.193333,0.0696378,0.0839305,0.221827,0.161516,-0.029196,0.104833,0.0707971,0.031387,0.148168,0.128087,0.139146,0.152429,0.157891,0.0922608,0.100121,0.112391,-19327.7
-18906.5,0.755815,0.503258,3,7,0,18915.9,0.000328223,0.971656,0.108763,-0.0207832,0.27782,0.0823367,0.309112,0.209697,-0.0138309,0.0711293,0.239927,0.139828,-0.0136838,0.0960666,0.0480848,-0.023229,0.141107,0.137403,0.14225,0.191183,0.200856,0.0548257,0.174962,0.0764249,-19344.6
-18903.8,0.933212,0.503258,3,7,0,18923.4,-0.0109333,0.976238,0.107273,-0.0472972,0.238363,0.109666,0.311413,0.199431,0.07062,0.0686094,0.239529,0.135001,-0.0230452,0.101554,0.073639,0.0392811,0.147537,0.121992,0.10749,0.159611,0.126839,0.133612,0.0902558,0.105529,-19334
-18903.8,0.972737,0.503258,3,7,0,18915.5,-0.00890579,0.968554,0.112046,-0.0339631,0.25207,0.0952147,0.306709,0.198162,0.0120807,0.0460627,0.202081,0.153825,-0.0443827,0.0723195,0.0703801,-0.00862441,0.14743,0.151328,0.16713,0.192854,0.117362,0.0901506,0.201762,0.0581854,-19343.6
-18905.2,0.971385,0.503258,3,7,0,18914.7,-0.00755289,0.977302,0.119942,-0.0464445,0.279965,0.116446,0.33839,0.219891,0.0396949,0.106179,0.236365,0.146856,-0.00939524,0.0709183,0.06006,0.00590834,0.142931,0.118397,0.0992674,0.160543,0.172483,0.0885437,0.0764417,0.103457,-19357.4
-18902.7,1,0.503258,3,7,0,18915.2,-0.0038098,0.973472,0.0939313,-0.0337737,0.285927,0.089372,0.313675,0.20252,0.0436456,0.0626798,0.213282,0.136441,-0.0296207,0.0886456,0.043292,-0.00717902,0.148013,0.145518,0.0927868,0.153541,0.153077,0.0994056,0.184507,0.0623656,-19320
-18901.6,0.979581,0.503258,3,7,0,18912.5,-0.0130217,0.972162,0.118022,-0.0203298,0.226836,0.118156,0.32657,0.185378,0.0159673,0.0832436,0.220166,0.153964,-0.0273663,0.0766354,0.0856969,0.0182147,0.155696,0.11999,0.139783,0.176722,0.159673,0.0744836,0.0748829,0.07513,-19344.9
-18905.4,0.792334,0.503258,3,7,0,18914.4,-0.00628501,0.974981,0.100187,-0.050463,0.269266,0.0740045,0.294895,0.203089,0.0430615,0.0638808,0.242197,0.134182,-0.0215531,0.101174,0.0361446,-0.0051121,0.134238,0.151765,0.119369,0.156717,0.176347,0.112176,0.214373,0.0902788,-19316.7
-18900.9,0.848242,0.503258,3,7,0,18922.2,-0.00940646,0.96708,0.116906,-0.0285425,0.24701,0.108939,0.316621,0.189526,0.0133633,0.085248,0.199883,0.137914,-0.029912,0.0894898,0.0363609,0.00526853,0.148947,0.118289,0.135567,0.158883,0.137805,0.130789,0.0706398,0.0910876,-19325
-18906.5,0.880112,0.503258,3,7,0,18915.8,-0.0130911,0.97719,0.100058,-0.034121,0.251648,0.121678,0.305486,0.210465,0.0362487,0.0744257,0.258542,0.171194,-0.0272248,0.0904126,0.0748922,0.0289372,0.137422,0.163541,0.12241,0.150177,0.155188,0.0690052,0.171349,0.0517457,-19353.8
-18903.4,1,0.503258,3,7,0,18916.2,-0.0056072,0.97823,0.111053,-0.01833,0.266595,0.125137,0.302276,0.210983,0.0423001,0.0761703,0.226657,0.164101,-0.0273157,0.0710852,0.0636779,0.0179058,0.120415,0.139857,0.126732,0.135078,0.106242,0.0564763,0.139455,0.086034,-19321.6
-18904.8,0.848607,0.503258,3,7,0,18919.6,-0.00824113,0.970013,0.132752,-0.029484,0.255548,0.0922752,0.320614,0.240653,0.00734061,0.0624472,0.256008,0.126881,-0.0437123,0.0917715,0.056997,-0.00243625,0.16008,0.115715,0.112165,0.166868,0.113792,0.0661484,0.164326,0.113585,-19367.7
-18906.1,0.928297,0.503258,3,7,0,18918.4,-0.00719806,0.975301,0.0965975,-0.0395187,0.24599,0.118807,0.326114,0.165071,0.0288002,0.0642888,0.190673,0.157946,-0.00843441,0.0976094,0.0615582,-0.00486604,0.114543,0.15672,0.15822,0.175239,0.143697,0.110094,0.101236,0.0558761,-19316.8
-18904.6,0.982798,0.503258,3,7,0,18916.7,-0.0126055,0.973667,0.0946964,-0.0410767,0.250225,0.119649,0.330283,0.171716,0.026816,0.075435,0.191428,0.16584,-0.00587277,0.103907,0.0590991,-0.00734433,0.131228,0.141135,0.167633,0.16302,0.10998,0.110078,0.108285,0.064159,-19325.7
-18908.9,0.826217,0.503258,3,7,0,18915.9,-0.00377498,0.972303,0.12949,-0.0264305,0.259374,0.08001,0.300259,0.239527,0.022442,0.0734148,0.244389,0.118676,-0.0589443,0.0854401,0.0772258,0.0232862,0.162482,0.120203,0.0923778,0.153591,0.225097,0.0772058,0.169524,0.0758347,-19350.1
-18911.1,0.911745,0.503258,3,7,0,18925.1,-0.0159997,0.973091,0.0798411,-0.0251761,0.295457,0.125934,0.323512,0.171531,0.048088,0.0706811,0.204323,0.149814,-0.00820308,0.0877634,0.0439412,-0.0140429,0.122588,0.133221,0.154837,0.170148,0.0907161,0.0885624,0.106553,0.0553067,-19319
-18905.3,1,0.503258,3,7,0,18922.6,-0.016251,0.971068,0.109036,-0.0363871,0.307953,0.117236,0.313615,0.18925,0.0535485,0.0615923,0.183378,0.138441,-0.0147374,0.080772,0.0638363,0.0182785,0.140439,0.13819,0.14352,0.164996,0.171858,0.067366,0.109832,0.0609364,-19334.8
-18900.2,1,0.503258,3,7,0,18912.9,-0.0111344,0.965931,0.119742,-0.0408986,0.290508,0.0959824,0.322895,0.190466,0.038879,0.0787582,0.226744,0.127581,-0.0189559,0.0945155,0.0799324,0.0215336,0.138001,0.141385,0.15883,0.175641,0.147806,0.101771,0.115568,0.0702658,-19364.8
-18900.9,0.778113,0.503258,3,7,0,18914.8,-0.0140781,0.970595,0.128952,-0.034335,0.297882,0.0940542,0.312373,0.189273,0.0320445,0.0808705,0.212569,0.139128,-0.0259119,0.0986413,0.078841,0.0296376,0.148821,0.133593,0.150895,0.167255,0.150957,0.0829757,0.124075,0.0489121,-19352.6
-18905.7,0.736721,0.503258,3,7,0,18919.2,-0.000462154,0.977288,0.111074,-0.032793,0.210095,0.0948536,0.327456,0.217245,0.0304295,0.0901985,0.234975,0.146866,-0.0317421,0.0837131,0.0483103,-0.0302903,0.133381,0.108652,0.109879,0.17835,0.112501,0.103776,0.116638,0.12452,-19323.4
-18905.8,0.951877,0.503258,3,7,0,18920.4,-0.0155093,0.971122,0.114359,-0.037931,0.29103,0.102604,0.302482,0.182028,0.0209198,0.0574538,0.252279,0.14644,-0.0291788,0.105175,0.0625883,0.0464372,0.14317,0.145777,0.150442,0.143709,0.164189,0.130625,0.12374,0.0447735,-19348.8
-18903.9,1,0.503258,3,7,0,18914.9,-0.0154436,0.971021,0.106224,-0.0484374,0.27631,0.100636,0.28653,0.199502,0.0281884,0.071403,0.240336,0.169737,-0.0245609,0.105267,0.0490028,0.0329237,0.142851,0.119066,0.167015,0.135685,0.168534,0.0858468,0.156776,0.0712564,-19336.6
-18905.9,0.974902,0.503258,3,7,0,18912.5,0.00323367,0.975332,0.11617,-0.0139526,0.23556,0.0980283,0.334571,0.204467,0.0283445,0.0848214,0.212681,0.120982,-0.036213,0.0818415,0.0793057,-0.0221863,0.146752,0.141701,0.0972069,0.197044,0.0959893,0.0996227,0.103016,0.0711999,-19337.2
-18902.4,0.80602,0.503258,3,7,0,18920.7,0.00267738,0.969439,0.116853,-0.0212457,0.252161,0.0846394,0.335912,0.200215,0.029937,0.0789556,0.199919,0.138661,-0.0403968,0.0806587,0.0814594,-0.0123364,0.150938,0.130704,0.0993427,0.193354,0.113401,0.0654316,0.0982621,0.0836121,-19346.2
-18899.3,1,0.503258,3,7,0,18906.6,-0.00350627,0.973406,0.121683,-0.013121,0.243629,0.0893629,0.334661,0.197724,0.0256425,0.0722311,0.203746,0.120931,-0.0280452,0.0695798,0.0720198,-0.00430114,0.135387,0.124862,0.11218,0.185406,0.129176,0.0877575,0.112275,0.0868734,-19324.4
-18898,0.7902,0.503258,3,7,0,18912.1,-0.00898099,0.973657,0.100045,-0.0468064,0.27373,0.0959951,0.316258,0.194458,0.00778286,0.0574757,0.26126,0.149137,-0.0334894,0.073846,0.066864,0.0268037,0.137049,0.134529,0.141498,0.172955,0.155889,0.114476,0.128705,0.0651529,-19349.6
-18906.2,0.696589,0.503258,3,7,0,18911.3,-0.000301855,0.973283,0.0899812,-0.0422987,0.24302,0.11864,0.30671,0.20456,0.0130781,0.078757,0.189347,0.142352,-0.0158113,0.070517,0.0618392,0.0117459,0.149646,0.160255,0.147883,0.150518,0.0972849,0.112012,0.113351,0.12084,-19323.3
-18907.5,0.999658,0.503258,3,7,0,18916.6,-0.0136461,0.971459,0.142294,-0.0171093,0.270945,0.0922395,0.33652,0.207808,0.0272335,0.0667328,0.27898,0.149809,-0.0464491,0.112413,0.0547367,-0.00457279,0.125573,0.10799,0.132457,0.176894,0.20577,0.0792317,0.145854,0.0666654,-19371.5
-18908.3,0.968296,0.503258,3,7,0,18918.5,-0.00153501,0.966596,0.0825616,-0.0428681,0.229471,0.106035,0.288593,0.194484,0.0278652,0.0844455,0.206382,0.140616,-0.00828788,0.0784967,0.060688,0.0277575,0.157644,0.151473,0.128859,0.147783,0.0224041,0.103627,0.14172,0.0620666,-19319.9
-18901.7,0.997307,0.503258,3,7,0,18917.9,-0.00263188,0.974322,0.0947179,-0.0400617,0.244526,0.105116,0.290395,0.190901,0.00206105,0.115129,0.216335,0.126943,-0.0251248,0.0997684,0.0679811,0.0211948,0.158437,0.141639,0.105502,0.168001,0.115107,0.0958391,0.08978,0.0772743,-19318.6
-18900.7,0.909468,0.503258,3,7,0,18912,-0.0130322,0.969588,0.133728,-0.0241311,0.242,0.105233,0.334401,0.208577,0.0535504,0.0514587,0.231443,0.154932,-0.0329647,0.093596,0.0480995,-0.000898868,0.11623,0.118905,0.146591,0.175018,0.169383,0.0832162,0.142331,0.0726867,-19351.4
-18903.1,0.900031,0.503258,3,7,0,18913.7,0.00037914,0.977741,0.132333,-0.043567,0.275897,0.106011,0.312604,0.200664,0.0396749,0.0650836,0.241538,0.133096,-0.0409831,0.100765,0.0648106,0.0248839,0.118594,0.112725,0.137144,0.152569,0.203991,0.0937439,0.144076,0.0429567,-19329.9
-18900.3,1,0.503258,3,7,0,18909.3,-0.0151782,0.968577,0.111627,-0.0241193,0.226584,0.106805,0.313565,0.18029,0.035091,0.0687327,0.240207,0.153755,-0.0221312,0.100611,0.054489,0.000712812,0.163322,0.130414,0.128367,0.148069,0.0965161,0.0761085,0.088048,0.112316,-19330.6
-18904.4,0.74208,0.503258,3,7,0,18914.6,-0.0168176,0.968656,0.111406,-0.0410362,0.21802,0.103188,0.298306,0.180523,0.0312604,0.0669337,0.247604,0.152112,-0.0285999,0.09324,0.0686022,-0.00669021,0.156185,0.124061,0.134903,0.154544,0.0654256,0.067099,0.0952566,0.140188,-19322.4
-18907.6,0.898085,0.503258,3,7,0,18919.1,-0.000898059,0.980014,0.109432,-0.016633,0.245037,0.108175,0.333016,0.193649,0.00366328,0.109432,0.229081,0.158892,-0.0430039,0.0555198,0.0617481,0.00666772,0.157559,0.153066,0.0940334,0.165287,0.166914,0.125028,0.138439,0.130993,-19339.3
-18904.8,0.979552,0.503258,3,7,0,18914.2,-0.0146348,0.96535,0.110684,-0.0426293,0.264377,0.0951049,0.289407,0.208788,0.0544849,0.0415963,0.228442,0.141766,-0.0327473,0.120914,0.0599825,-0.000178107,0.113041,0.114537,0.149803,0.178459,0.104973,0.0919881,0.107715,0.0668639,-19334.2
-18902.5,0.947045,0.503258,3,7,0,18916.4,-0.0078228,0.979887,0.128903,-0.0447725,0.253031,0.0953222,0.317858,0.18301,0.00545406,0.09748,0.236513,0.146531,-0.0325941,0.0615339,0.0695838,0.0141226,0.164245,0.132338,0.148745,0.182112,0.169709,0.114081,0.147044,0.10952,-19341.4
-18903.3,0.992698,0.503258,3,7,0,18911.9,-0.0116054,0.973444,0.0946415,-0.014231,0.259145,0.103018,0.314412,0.210848,0.0480883,0.0520921,0.226994,0.14271,-0.0104172,0.135713,0.0607801,0.00162665,0.120133,0.1359,0.120636,0.156803,0.202182,0.0733503,0.128429,0.0507601,-19328.4
-18902.1,0.889958,0.503258,3,7,0,18916.4,-0.00508334,0.974468,0.105764,-0.0297041,0.30586,0.0924146,0.300649,0.194437,0.061086,0.0692538,0.217893,0.153706,-0.0231711,0.104885,0.059013,-0.000800663,0.140448,0.128812,0.104045,0.169767,0.121883,0.0631581,0.179678,0.0694641,-19326.5
-18899.5,0.994919,0.503258,3,7,0,18910.1,-0.00894563,0.976947,0.0966955,-0.0484299,0.270551,0.101271,0.30528,0.201516,0.0376008,0.0753841,0.221493,0.137049,-0.0454125,0.0902087,0.043212,-0.000987466,0.139024,0.123118,0.109552,0.160746,0.220403,0.0768852,0.13626,0.0644737,-19312.5
-18911.2,0.626575,0.503258,3,7,0,18917.2,-0.0153294,0.969858,0.101986,-0.00554287,0.250938,0.105735,0.320332,0.227771,0.0234028,0.0896332,0.251604,0.155424,-0.0344402,0.0921468,0.0954694,0.0446889,0.139251,0.122725,0.136807,0.150384,0.0946147,0.0716351,0.100654,0.137407,-19371.8
-18902.6,1,0.503258,3,7,0,18919.5,-0.0128256,0.967238,0.10266,-0.00819879,0.243394,0.0976917,0.312278,0.221272,0.0355014,0.0882929,0.231367,0.135115,-0.0217364,0.116582,0.0694817,0.0216379,0.135716,0.129403,0.110971,0.169774,0.167562,0.119002,0.142289,0.142107,-19351.2
-18904.9,0.972485,0.503258,3,7,0,18914,-0.0117941,0.978796,0.105528,-0.0171984,0.265234,0.115528,0.302752,0.216439,0.0109001,0.0438872,0.210033,0.146465,-0.0565258,0.0675935,0.0733252,0.0110595,0.14603,0.123495,0.137041,0.173555,0.161979,0.104148,0.0969757,0.158865,-19325.7
-18904.8,0.819298,0.503258,3,7,0,18921.3,-0.00576345,0.964667,0.119288,-0.0359468,0.251313,0.0844888,0.317552,0.178977,0.0434302,0.113964,0.24501,0.151884,0.00557195,0.111214,0.0485215,0.00812562,0.14141,0.138456,0.12533,0.163562,0.124931,0.11127,0.168899,0.0572569,-19351.7
-18906,0.953703,0.503258,3,7,0,18916.1,-0.00569772,0.969512,0.118994,-0.0329466,0.248031,0.0768312,0.307164,0.215706,0.056237,0.113333,0.23589,0.139012,-0.00144795,0.11533,0.0650903,0.00673124,0.136841,0.139553,0.133187,0.145496,0.0769381,0.0811768,0.233635,0.0913449,-19342.3
-18905.1,0.974635,0.503258,3,7,0,18919,-0.00973557,0.975227,0.0818918,-0.0195032,0.266817,0.0804144,0.321657,0.197337,0.00101638,0.0459572,0.215752,0.143518,-0.054342,0.0724823,0.0673169,0.0198495,0.147196,0.130312,0.109765,0.19287,0.169177,0.0860434,0.156343,0.0618898,-19330.9
-18910.8,0.800858,0.503258,3,7,0,18922.9,-0.0154811,0.969267,0.0987156,0.000599813,0.27513,0.105698,0.319603,0.224814,-0.00844323,0.0309031,0.226049,0.157408,-0.0550708,0.077751,0.0647349,0.0192184,0.137334,0.119108,0.16736,0.197358,0.136827,0.0635476,0.115374,0.0691447,-19369.6
-18906.2,0.994602,0.503258,3,7,0,18926.4,-0.000625382,0.974504,0.137048,-0.0232865,0.253111,0.0861219,0.285878,0.205497,0.0572075,0.0654917,0.214358,0.111508,-0.0197821,0.0823041,0.0556356,0.0076058,0.145225,0.120581,0.133059,0.145047,0.147241,0.135887,0.101346,0.0825979,-19299.5
-18906.8,0.976125,0.503258,3,7,0,18921.1,-0.0146839,0.972715,0.0962928,-0.0595535,0.26216,0.108755,0.34601,0.206556,0.0139644,0.0860868,0.2166,0.170833,-0.0248557,0.0824469,0.070365,0.00701434,0.133154,0.138331,0.124395,0.214966,0.129735,0.0617502,0.137906,0.0656843,-19381.3
-18903.1,1,0.503258,3,7,0,18917.8,-0.00457946,0.972829,0.124299,-0.00366378,0.271975,0.0902424,0.307873,0.215021,0.0444172,0.0569599,0.215083,0.140817,-0.0223498,0.0721367,0.0566851,-0.00154012,0.127378,0.1257,0.117684,0.157642,0.0845962,0.142203,0.16734,0.0882203,-19319.7
-18902.4,0.97499,0.503258,3,7,0,18912.4,-0.00439447,0.973508,0.130015,-0.0182959,0.263391,0.0846597,0.328618,0.230386,0.0385889,0.0626153,0.217643,0.15945,-0.0350649,0.0952114,0.0690377,-0.00392924,0.121571,0.124213,0.152542,0.182825,0.145039,0.0590513,0.0908427,0.0587534,-19358.5
-18912.9,0.286834,0.503258,3,7,0,18922.2,-0.0111409,0.969794,0.0968064,-0.0509771,0.233737,0.103256,0.329268,0.16497,0.0064501,0.0956638,0.218113,0.135056,-0.0210738,0.101814,0.0611829,-0.00835118,0.16334,0.143022,0.103012,0.178871,0.0646243,0.240152,0.297384,0.20895,-19333.1
-18901.1,0.9855,0.503258,3,7,0,18920.4,-0.00224084,0.973339,0.124982,-0.0166862,0.27706,0.0930049,0.303555,0.237446,0.0371484,0.0608004,0.235952,0.155305,-0.0376546,0.0815261,0.0660114,0.0265498,0.123535,0.12081,0.159322,0.157904,0.14522,0.09276,0.0914955,0.076211,-19352.7
-18903.7,0.862972,0.503258,3,7,0,18914.3,-0.00812551,0.971772,0.0986151,-0.022827,0.202225,0.110437,0.287523,0.189469,0.00106082,0.106734,0.222098,0.139426,-0.0249048,0.101692,0.0618557,0.0320516,0.151396,0.132875,0.120865,0.168979,0.14264,0.0798283,0.134594,0.123547,-19316.2
-18904.5,0.776119,0.503258,3,7,0,18921.5,-0.00627487,0.972336,0.101507,-0.0454091,0.301702,0.0651119,0.30601,0.204171,0.0169126,0.0725476,0.247019,0.152776,-0.0260988,0.108408,0.0730278,0.0244327,0.157403,0.130497,0.111915,0.169137,0.0873025,0.0541738,0.149077,0.0689753,-19356
-18902.2,1,0.503258,3,7,0,18914.1,-0.00511091,0.971357,0.115158,-0.0373139,0.211281,0.112469,0.301435,0.190469,0.0533632,0.117418,0.228291,0.140516,-0.0305831,0.0899945,0.057704,0.0172501,0.121769,0.116999,0.115688,0.166632,0.139652,0.129655,0.131329,0.0652513,-19315.8
-18900,0.775254,0.503258,3,7,0,18918,-0.00929587,0.972682,0.108027,-0.0314747,0.287884,0.0819194,0.302108,0.222716,0.0136325,0.0552169,0.230549,0.149171,-0.0219216,0.1033,0.0727771,0.0259079,0.152764,0.145511,0.135225,0.165991,0.0704895,0.0772802,0.168273,0.0669619,-19357.1
-18905.7,0.678328,0.503258,3,7,0,18923,-0.00340457,0.973194,0.117618,-0.000459477,0.210931,0.139243,0.314627,0.167073,0.0380918,0.0782097,0.222378,0.139209,-0.0417455,0.08827,0.0446674,0.00603639,0.144774,0.111328,0.124118,0.168899,0.163541,0.113532,0.0904422,0.0771506,-19309.7
-18900.5,0.896074,0.503258,3,7,0,18913.3,-0.00787652,0.970831,0.100597,-0.017952,0.248147,0.120697,0.313845,0.186889,0.0151247,0.0771572,0.239383,0.141375,-0.0484822,0.0985899,0.0460731,0.0133928,0.149524,0.103084,0.122611,0.176507,0.180548,0.116993,0.10256,0.0555953,-19332.2
-18899,0.958364,0.503258,3,7,0,18909.3,-0.00206263,0.974387,0.107171,-0.0197307,0.261939,0.114119,0.323966,0.195675,-0.00313536,0.0959362,0.235565,0.127448,-0.0274312,0.0966964,0.0657624,0.0238123,0.133575,0.137253,0.132267,0.175008,0.203611,0.101052,0.108383,0.068687,-19344.1
-18899.9,0.955338,0.503258,3,7,0,18906.2,-0.0132843,0.969989,0.121294,-0.0400406,0.24444,0.0883222,0.291625,0.201734,0.0578137,0.064384,0.224718,0.167658,-0.027101,0.0911267,0.0600242,0.00451515,0.153746,0.120338,0.131129,0.156194,0.0723789,0.0984099,0.122375,0.0669729,-19328.5
-18902,0.982352,0.503258,3,7,0,18908.5,-0.0020173,0.974333,0.104216,-0.0336124,0.245475,0.0998801,0.347725,0.194537,-0.00486819,0.0774147,0.211818,0.117408,-0.0243814,0.103508,0.0685221,-0.00350362,0.136054,0.142378,0.142259,0.197661,0.18862,0.0981254,0.114505,0.0823143,-19347
-18905.2,0.85758,0.503258,3,7,0,18915.7,-0.00322175,0.967102,0.0994462,-0.0397364,0.236556,0.106858,0.331741,0.206913,-0.019431,0.0719799,0.219231,0.142824,-0.0181783,0.129131,0.0458637,0.0124601,0.125926,0.146151,0.109861,0.188713,0.0871884,0.0674024,0.120719,0.109952,-19359.8
-18908.4,0.854619,0.503258,3,7,0,18922.9,-0.010247,0.979547,0.110114,-0.0291542,0.238505,0.106193,0.336362,0.179364,-0.00352601,0.0509415,0.206026,0.149157,-0.0324191,0.0693156,0.0678319,-0.0350129,0.140744,0.145297,0.164423,0.177552,0.163102,0.0867844,0.210483,0.0652226,-19318
-18907.4,1,0.503258,3,7,0,18916.7,-0.00987068,0.979926,0.117222,-0.0313278,0.26744,0.0953746,0.277098,0.218065,0.0624294,0.0961353,0.236497,0.147062,-0.0342741,0.121773,0.0557488,0.0431754,0.157849,0.130271,0.0921461,0.147346,0.173246,0.107376,0.106594,0.059597,-19330.4
-18907.9,0.948903,0.503258,3,7,0,18920.2,-0.0131655,0.965776,0.127219,-0.0406088,0.268132,0.0977244,0.276469,0.158416,0.0302294,0.0843263,0.2527,0.13634,-0.0457064,0.106494,0.0653165,0.0355386,0.127935,0.12583,0.119896,0.183684,0.122801,0.0774315,0.100334,0.0619947,-19331.6
-18908.5,0.961004,0.503258,3,7,0,18922.6,-0.0019991,0.97896,0.0941901,-0.0221086,0.216861,0.10462,0.357367,0.24007,0.0240891,0.0742962,0.221727,0.159532,-0.014266,0.100955,0.0645597,-0.0102843,0.158442,0.135119,0.139011,0.150583,0.104754,0.131531,0.123902,0.0968398,-19360.4
-18904.1,0.958472,0.503258,3,7,0,18920.7,-0.0121501,0.966949,0.115605,-0.0615145,0.242455,0.0814967,0.298593,0.187928,0.0156496,0.0594444,0.235772,0.119607,-0.026194,0.086935,0.0757594,0.0177934,0.134569,0.125574,0.109086,0.193162,0.167768,0.0768507,0.12453,0.052116,-19332.7
-18905.3,0.990259,0.503258,3,7,0,18913.2,-0.00372924,0.976986,0.103676,-0.0133927,0.266243,0.113841,0.336287,0.206759,0.0296901,0.07685,0.198765,0.175999,-0.0221715,0.100513,0.0505979,-0.0073142,0.152638,0.138222,0.176396,0.161328,0.127094,0.139601,0.140282,0.104938,-19350.9
